grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028671875,0.47575299283987016,1561.5884076441857,0.22859830329189507,0.5512409229184273,1.454724796507815e-46,0.08121559731887701,0.06187712313095182,0.020176132441547073,1.2155198687491552e-05,5.68198519781863e-07,6.06053376696078e-06,0.00028212768936864633,1.0731268342663188e-05,1.111948790060928e-07,0.027159171930489726,0.062427422359747034,1.8564560663597745e-08,1.3750919319581046e-05,1.088620734062809e-07,0.11170241347612994,4.0559081969897153e-10,0.00025917492710622847,3.0617616797680635e-10,7.230923892121369e-07,0.00046565406953201445,4.082883027854578e-10,0.07663987538010301,0.0002960082948501661,2.8894241327121223e-07,0.001541390515120659,0.0002497911905454572,2.6172421628627217e-05,1.4709720930086371e-08,3.7154284623401956e-08,6.356754862379366e-08,2.5859683280148507e-08,9.84455976412833e-07,2.852487502333627e-08,2.0835277578169546e-07,0.0017519290293896784,1.3260030196123715e-05,0.0016328155988937915,3.62694733221589e-05,2.0863352931675075e-07,0.0009142507111806987,2.235865342363504e-11,2.4138970819413867e-13,5.129339022675229e-12,1.180779890120536e-06,3.509970448982072e-09,1.3517491670931056e-12,2.809850876999648e-10,4.334118959233968e-05,6.212274854619955e-08,9.35967498841201e-10,3.3426724659467606e-17,1.1142585444737523e-09,7.675547627377066e-11,7.6718806832489e-10,6.93945072155704e-10,7.781861014180994e-09,2.8158577820440656e-13,1.3561997161146571e-11,1.1944305718646683e-10,3.680260742481046e-10,2.650979324095723e-08,1.397880172596337e-06,3.818881878421264e-07,3.897655153631787e-12,2.414175930149522e-13,1.4535090582338776e-09,4.198165156373339e-10,1.6769144406059026e-14
0.028687499999999998,0.4827679990780327,1581.5809116774078,0.22527658688443858,0.5515709041677412,1.4398018872222599e-46,0.07643285562358573,0.06003977544689352,0.020378878877850705,1.3320543555255521e-05,6.763875602213896e-07,7.046176105464427e-06,0.00028330198890783026,1.076505272903601e-05,9.643679375300378e-08,0.027717853892141618,0.06409686571137732,2.2546629763917364e-08,1.4499018423464524e-05,1.357299382953798e-07,0.11376809386226583,5.497378992224567e-10,0.00021870630256168398,4.1387498852220765e-10,7.284651469343909e-07,0.0004790916706409366,4.09319751814251e-10,0.0782275847906346,0.0003114608070276945,3.134743743545419e-07,0.0015601250876297198,0.00024765093696330884,2.475354255422017e-05,1.4730691304027048e-08,3.6489055417575025e-08,6.450891632260682e-08,2.7119970202515715e-08,9.365981369660345e-07,3.589598576681548e-08,2.563035966587638e-07,0.001907967480714399,1.6313540302942887e-05,0.0017113181754796834,4.2472279014271976e-05,1.888692448266141e-07,0.0008654802041997774,2.351367163010041e-11,2.927027902337303e-13,5.754730356464057e-12,1.3722787722983297e-06,3.947578093922698e-09,1.5804374016962118e-12,3.1903968464772364e-10,4.609850258547387e-05,6.806033949029547e-08,1.0932775844574643e-09,3.093678862160804e-17,1.3767604597710396e-09,8.110035151423302e-11,6.091703360635627e-10,5.759578990223533e-10,7.472539203583982e-09,3.5225048056738613e-13,1.3793589680186069e-11,1.0297479118379929e-10,3.055402010572865e-10,2.7156224989306114e-08,1.4189185333131812e-06,3.7724004513142644e-07,3.0859292342163776e-12,1.8222466334591016e-13,1.3777916578978396e-09,4.249245347115229e-10,1.529882523919833e-14
0.028703124999999996,0.4897850509652627,1601.485544619193,0.22204909474118326,0.5519126968004407,1.4252431080262935e-46,0.07165196069640836,0.05820762297122585,0.020576890501878622,1.4676598349051516e-05,8.045684212649935e-07,8.201735705175654e-06,0.0002842919290090791,1.079239897092055e-05,8.458935049496871e-08,0.028275086901352227,0.065787479218834,2.7340160964100074e-08,1.5249142464839063e-05,1.6822379596024854e-07,0.11583630549905681,7.425630861888159e-10,0.00018353187499807832,5.577567665094537e-10,7.32136438910692e-07,0.0004942287158403819,4.091358098910816e-10,0.07978884528042945,0.0003278438963265939,3.434323107489361e-07,0.0015713809794133582,0.0002444339863498041,2.3187965564030935e-05,1.4736936219887302e-08,3.5784362770255e-08,6.532905078933278e-08,2.8296596319819787e-08,8.863038832618882e-07,4.50329361320995e-08,3.145168368433304e-07,0.002064952637424964,1.98351513706877e-05,0.001785102426922692,4.916207291238713e-05,1.7040879691710753e-07,0.0008101550083669006,2.4500441957615934e-11,3.503377155148274e-13,6.506865602054167e-12,1.5792957259238064e-06,4.401532892865965e-09,1.827325643725059e-12,3.590030713548127e-10,4.885852220662835e-05,7.386245845594955e-08,1.2765051378220912e-09,2.831818686549919e-17,1.6835999864055777e-09,8.529914142911817e-11,4.82870048560805e-10,4.788068190319091e-10,7.125375489335148e-09,4.38604063283799e-13,1.3945270429727368e-11,8.855900435620341e-11,2.551730855466679e-10,2.7654535312743224e-08,1.4322553658082452e-06,3.735972679676469e-07,2.436218647902697e-12,1.364180269322469e-13,1.297136256998489e-09,4.2947464964603236e-10,1.4002261339738321e-14
0.028718749999999998,0.49679552086145357,1621.2805848082917,0.21891567589773547,0.5522652285063125,1.4113383758721358e-46,0.0668862397971316,0.056383080984440184,0.02076998856468353,1.6267144323106277e-05,9.562541324949052e-07,9.563174571375106e-06,0.0002850652815654936,1.0805746783680414e-05,7.501185397482992e-08,0.02882923960077759,0.06749719972534028,3.3090853273299976e-08,1.5992625309402204e-05,2.0723150749382518e-07,0.11790342449979938,9.986901918599348e-10,0.00015347067222456042,7.489519755408686e-10,7.347320886466391e-07,0.0005113134861158922,4.0810730527413054e-10,0.08132064613067427,0.0003451805239590117,3.7996921500461447e-07,0.0015737398911259786,0.00024008058282166736,2.1518002572309946e-05,1.472210523645058e-08,3.503793787815031e-08,6.597308119129679e-08,2.935971622380648e-08,8.336410349888649e-07,5.630179375202579e-08,3.8486738543900677e-07,0.00222000479990433,2.38289462345209e-05,0.001853346617172225,5.6235060419891034e-05,1.5318048684273835e-07,0.0007492435427076195,2.5288963895687514e-11,4.137974599289375e-13,7.40697198664342e-12,1.7988762805282898e-06,4.863380631253696e-09,2.089483587512437e-12,4.0038008007706e-10,5.160194821673621e-05,7.932658917012663e-08,1.4898226996985385e-09,2.5642108181136872e-17,2.0357144639000997e-09,8.921437441010511e-11,3.81812714544612e-10,3.9902233141285506e-10,6.7384483722679506e-09,5.433881091750317e-13,1.4008457753721083e-11,7.594892554535348e-11,2.142798916561933e-10,2.7997119986245447e-08,1.4372503525152892e-06,3.707807722677035e-07,1.915240145045298e-12,1.0123277486766308e-13,1.2118359944134269e-09,4.3311562459755487e-10,1.285115643429988e-14
0.028734375,0.5037897376913765,1640.942513901515,0.21587642441494226,0.5526271996764337,1.3984012696882596e-46,0.06215042927954465,0.05456873235869732,0.020957996444597927,1.8149724055661732e-05,1.13570580145598e-06,1.117715286215106e-05,0.00028558635750845773,1.0797529177333494e-05,6.71647014850633e-08,0.02937843082624682,0.0692237176781767,3.996838887389756e-08,1.6719252167667868e-05,2.5375611583676226e-07,0.11996537697902246,1.3361942538075176e-09,0.0001281432811570742,1.0015731373885408e-09,7.368785127052308e-07,0.0005306214426751375,4.066008061025035e-10,0.08282002915821629,0.00036348093368009207,4.2460817252512313e-07,0.0015657644697481764,0.0002345444103943469,1.9785625779217732e-05,1.4681408165721457e-08,3.424923406432444e-08,6.638933743483661e-08,3.028020141905482e-08,7.78827413802189e-07,7.012957929204805e-08,4.694998514190082e-07,0.002369788834972198,2.8277784341486135e-05,0.0019152099645915186,6.354663428699336e-05,1.3712438390507608e-07,0.0006839633838909651,2.5853033373298454e-11,4.821843200869004e-13,8.482103210321263e-12,2.026908221689684e-06,5.3227629203413254e-09,2.362990470661213e-12,4.425674111529216e-10,5.430858050326295e-05,8.422519070939286e-08,1.7383046544206307e-09,2.2974363787872023e-17,2.4314886577520875e-09,9.268969502975237e-11,3.0094184927919835e-10,3.3362732656719835e-10,6.311488329119359e-09,6.695854488971458e-13,1.3975723649447492e-11,6.493350291150423e-11,1.8086455427794813e-10,2.8178123493295328e-08,1.4334339121450143e-06,3.686534119003016e-07,1.497236530441856e-12,7.441634683462096e-14,1.1224125447186187e-09,4.354515045564951e-10,1.1823365954651123e-14
0.028749999999999998,0.510756865471878,1660.4458082879366,0.21293169906520265,0.5529970614843828,1.3867691951100482e-46,0.05746064477793403,0.0527673114074152,0.021140736598001204,2.0400991300900854e-05,1.348159985975595e-06,1.3104784104559122e-05,0.0002858159632057949,1.0760363897266699e-05,6.061075140209981e-08,0.029920491638942472,0.0709645099666183,4.8172155304895296e-08,1.7417092626454175e-05,3.089681998375041e-07,0.12201760802782535,1.7770243624186198e-09,0.00010703824987177087,1.3333666961303634e-09,7.391088807313321e-07,0.000552456620181981,4.0492789696202914e-10,0.08428410546954579,0.00038273899818098544,4.793802442426804e-07,0.0015460766411594105,0.00022779585933419265,1.802981292153305e-05,1.4611512385250664e-08,3.341950657839861e-08,6.652979474316745e-08,3.103015378263672e-08,7.222381575839318e-07,8.701348235555968e-08,5.708696152308292e-07,0.0025105395921695643,3.3138357546481666e-05,0.0019697984275922715,7.090913581041498e-05,1.2218925829226553e-07,0.0006157348157521949,2.617119455028694e-11,5.541590396687491e-13,9.76721068962283e-12,2.2580910608546323e-06,5.767504633239579e-09,2.6429030127382067e-12,4.848478966905751e-10,5.695754904628972e-05,8.831468782630034e-08,2.028213848155611e-09,2.0371863883933888e-17,2.8659779925739756e-09,9.555458563703194e-11,2.3628119550027954e-10,2.8006588584868945e-10,5.846196703006242e-09,8.203519216907153e-13,1.3841095765949874e-11,5.532895684848087e-11,1.5340753274867705e-10,2.8193019661296525e-08,1.42050228708202e-06,3.67122488717847e-07,1.1621186572690105e-12,5.4146146183227077e-14,1.0296113330285672e-09,4.360568434842146e-10,1.0901687468438778e-14
0.028765624999999996,0.5176847390465672,1679.7625820822907,0.21008215784542608,0.5533729978305018,1.3767928601692983e-46,0.05283432374953478,0.05098168347441996,0.021318025101673008,2.31242281179377e-05,1.6001162431395697e-06,1.5426482350187205e-05,0.00028571138974728183,1.06872488577781e-05,5.500952479941539e-08,0.030452921474473288,0.072716887997146,5.7938708783891564e-08,1.807230903510245e-05,3.7430058369932544e-07,0.12405505529520185,2.3473221692838147e-09,8.957943470120344e-05,1.7664484994256393e-09,7.4177738563292e-07,0.0005771473763120716,4.033037924924915e-10,0.08571006453419214,0.00040292824621571415,5.470139175210787e-07,0.0015134568100162386,0.00021982524387468706,1.628464392685114e-05,1.4510232073961585e-08,3.255126699181985e-08,6.635009054189046e-08,3.158312606304e-08,6.643957887324096e-07,1.0753173720934557e-07,6.917926791113232e-07,0.0026381038635937566,3.8336563975293956e-05,0.00201613512948639,7.809202792198556e-05,1.0832990784230747e-07,0.0005461146204053802,2.6227526792328562e-11,6.279208631381564e-13,1.1307871693889748e-11,2.4859702988324958e-06,6.183803294993508e-09,2.9232542986089134e-12,5.263863123731727e-10,5.9527534393367923e-05,9.134766782234987e-08,2.3673590400621525e-09,1.7880546158999487e-17,3.3301958343569453e-09,9.763172736911924e-11,1.8467932548580712e-10,2.3615580133548025e-10,5.346500189809893e-09,9.988815853378086e-13,1.3600314434603955e-11,4.697285309185184e-11,1.3074025855296932e-10,2.8038304433527037e-08,1.398301136378342e-06,3.6613831601569166e-07,8.940840784998849e-13,3.8958432881391585e-14,9.343862011663436e-10,4.344960027307377e-10,1.0072760211298839e-14
0.028781249999999998,0.5245596418947535,1698.8620270732913,0.20732881107525933,0.5537529125747783,1.3688295493538003e-46,0.048290141953756395,0.04921482169194823,0.021489663167519928,2.6459818037075485e-05,1.8996830287991799e-06,1.8247987607744205e-05,0.0002852264474394502,1.0571758772804956e-05,5.0106702138266155e-08,0.030972837869414984,0.07447806098660573,6.955060967538053e-08,1.8668935620962333e-05,4.5160846370642457e-07,0.1260721273656136,3.0775349387203862e-09,7.518495046273231e-05,2.3280707956010502e-09,7.449913579804713e-07,0.0006050320362140682,4.0182133405026355e-10,0.08709517244394001,0.0004239976677592038,6.311906938171121e-07,0.0014669615173362037,0.00021064591419069005,1.4578295684861563e-05,1.4375991229677883e-08,3.164719527701591e-08,6.580897288966963e-08,3.191396492825403e-08,6.059413839910333e-07,1.3235479428255986e-07,8.3549556314028e-07,0.0027480014555248005,4.3763634795033075e-05,0.0020531418039124046,8.48253197789973e-05,9.55050020801555e-08,0.0004767146934964752,2.6012261172917447e-11,7.012148050667826e-13,1.3163772556170447e-11,2.7030480654098826e-06,6.5565291886098215e-09,3.1970968003408957e-12,5.662290663519636e-10,6.1996957851272e-05,9.308802147999213e-08,2.765512236601745e-09,1.5534776493811927e-17,3.810585894693683e-09,9.87470432445896e-11,1.4361719663880827e-10,2.000527186339999e-10,4.8186988039577324e-09,1.2081547586190967e-12,1.325104563491079e-11,3.9719994452929235e-11,1.119532841344066e-10,2.7711375038378775e-08,1.3667982659885134e-06,3.6568694194102307e-07,6.805860999456644e-13,2.7686631676513955e-14,8.378743363928477e-10,4.303461330944258e-10,9.326044180686458e-15
0.028796875,0.5313660118112281,1717.7096007147481,0.20467309583590154,0.5541344231103,1.3632318745077826e-46,0.04384790436976285,0.04746978297218258,0.02165542505060455,3.0599646717855466e-05,2.256967251259327e-06,2.1707495295386963e-05,0.0002843115814777095,1.0408238497735754e-05,4.572131834982986e-08,0.03147691966787003,0.07624521317038759,8.334521781768555e-08,1.9188630396041344e-05,5.434259044123811e-07,0.12806268568012374,4.002148151579145e-09,6.331164373372405e-05,3.051280157892836e-09,7.485664224340273e-07,0.0006364285277810207,4.004433934900929e-10,0.08843675594190958,0.00044586741927620606,7.368801545168456e-07,0.0014060538985491266,0.00020029722304396237,1.2932890575512852e-05,1.420707290600165e-08,3.070863520692131e-08,6.486724109188046e-08,3.1998303282336013e-08,5.475887269095572e-07,1.6225302178335535e-07,1.0056431228843635e-06,0.0028355117602301316,4.927357447305918e-05,0.0020796361257833947,9.080713528817636e-05,8.367553889344917e-08,0.000409112470801761,2.552223866643291e-11,7.713723870840005e-13,1.541298338180676e-11,2.9009815803507897e-06,6.869650578094967e-09,3.4566047474877466e-12,6.033105067938317e-10,6.434412346427315e-05,9.332862035015442e-08,3.2348490223701095e-09,1.3357975146257153e-17,4.28882956957138e-09,9.874213567767296e-11,1.1106400666893471e-10,1.7021806306689506e-10,4.27146358635069e-09,1.4504930620931917e-12,1.2793066515462485e-11,3.343969358321959e-11,9.632903602421635e-11,2.7210627978438702e-08,1.3260507257299465e-06,3.6577568707387076e-07,5.115620968727593e-13,1.9407989251852097e-14,7.413629200156435e-10,4.2322323772669666e-10,8.652877970860567e-15
0.028812499999999998,0.5380860644684488,1736.265927966573,0.20211697262292388,0.5545148611823034,1.3603354358596693e-46,0.039528407428533474,0.04574968588157893,0.02181504193357154,3.580649482150899e-05,2.684473254980436e-06,2.598353371477465e-05,0.00028291414403057696,1.0191984398970854e-05,4.173268131575358e-08,0.03196134459578917,0.07801559203541464,9.972037703660436e-08,1.9610420405676922e-05,6.533556539697412e-07,0.13002002768680973,5.158734354187514e-09,5.348298117838899e-05,3.975160125489329e-09,7.520056333014112e-07,0.0006715810549883253,3.9901386410693937e-10,0.08973216893823864,0.00046842457963849134,8.707574599689261e-07,0.001330737210455264,0.0001888473075515477,1.1365011664333923e-05,1.4000721320376401e-08,2.973389669188752e-08,6.348658718989501e-08,3.181195373794405e-08,4.900677445109213e-07,1.9809374097904267e-07,1.2063046773358843e-06,0.002895798271403534,5.468264937037662e-05,0.0020943480471508806,9.571630145589101e-05,7.280396748433787e-08,0.0003447616636361854,2.4761192403069606e-11,8.353922174475423e-13,1.8156941248064658e-11,3.070881322927569e-06,7.106810618408158e-09,3.693250785308333e-12,6.364686319578535e-10,6.654730138563348e-05,9.191101536171626e-08,3.790331569566066e-09,1.1364067089951107e-17,4.742156398176416e-09,9.748843847169352e-11,8.53702194175728e-11,1.4538685810588073e-10,3.715641505818134e-09,1.7268269786085886e-12,1.2228455526524134e-11,2.8014329880571253e-11,8.329329027460782e-11,2.6535764662818102e-08,1.276186132785467e-06,3.664131924110292e-07,3.7885505890387676e-13,1.3397955005546493e-14,6.46249014596056e-10,4.1281049033301816e-10,8.045685673350228e-15
0.028828124999999996,0.5446993348603207,1754.4854125893235,0.19966304169687304,0.5548912821006944,1.3604797063161223e-46,0.035353262515557766,0.04405769347869855,0.02196818171301763,4.2439301309608724e-05,3.1974506605181504e-06,3.1302801796552295e-05,0.0002809789532396642,9.91939660903309e-06,3.806851003204758e-08,0.03242172391043277,0.07978660277808575,1.1913192002922802e-07,1.9910501110541582e-05,7.865901673756941e-07,0.13193686903229196,6.585834629517505e-09,4.530188034702653e-05,5.143999312705216e-09,7.545009354901724e-07,0.0007105772017788737,3.9728378740969154e-10,0.09097873912624842,0.0004915191531157132,1.0416630482364542e-06,0.0012416769530254987,0.0001763955940607085,9.886640224076234e-06,1.3752423864082371e-08,2.8717451875569222e-08,6.162984280150894e-08,3.133110282466033e-08,4.3407993412204957e-07,2.408161458738539e-07,1.4418082656814828e-06,0.002924091008651454,5.9771898539705064e-05,0.0020959568210432494,9.923067407318397e-05,6.285398769129277e-08,0.00028491199694236953,2.3739399326545343e-11,8.900666002042703e-13,2.15258802409297e-11,3.203704429323849e-06,7.252098714340486e-09,3.898069390312157e-12,6.644714000337386e-10,6.858474986495792e-05,8.874624718290449e-08,4.449891440338378e-09,9.559336908222952e-18,5.144322193915499e-09,9.490222021577274e-11,6.519107729638091e-11,1.2453554480748586e-10,3.1638244752764257e-09,2.0355996626560267e-12,1.1561833491495874e-11,2.3340210858821766e-11,7.238344940357498e-11,2.5688165588408792e-08,1.2174873519351303e-06,3.6759974791624223e-07,2.7577983928634714e-13,9.091648081448415e-15,5.53992887189808e-10,3.9888773019047454e-10,7.497664929601692e-15
0.0288359375,0.5479580329248839,1763.44819925256,0.1984756482803131,0.555077142714369,1.3616761537680694e-46,0.03332379404973043,0.0432215246371361,0.022042333859906338,4.648329510327161e-05,3.4935935734583865e-06,3.4467215444262806e-05,0.0002797852267223716,9.76068185382227e-06,3.634168846841481e-08,0.03264150386383297,0.08067344369471256,1.3018800071107124e-07,2.0005048291879263e-05,8.646071382197974e-07,0.13287930541998577,7.416422466824182e-09,4.170364279480702e-05,5.838722044737498e-09,7.549831194945506e-07,0.0007314937822391648,3.9617545190654824e-10,0.09158390827248815,0.0005032234868580044,1.145476959744693e-06,0.0011924128074555398,0.00016982915263078264,9.182761647061819e-06,1.3617685660273821e-08,2.8204568720050408e-08,6.05453660342358e-08,3.0989192289316883e-08,4.0698297202529515e-07,2.6515674763110093e-07,1.5745645450589814e-06,0.0029245588802690385,6.210875960813268e-05,0.002091337713715492,0.00010035444778496775,5.8207360443051894e-08,0.00025698832328379485,2.3133509972181372e-11,9.126829540212073e-13,2.350483500552922e-11,3.252832711583382e-06,7.284651554721775e-09,3.98528440092282e-12,6.760792981270222e-10,6.953070130858437e-05,8.649261849229942e-08,4.8283819540017505e-09,8.726925378766012e-18,5.316062052723707e-09,9.310122951902158e-11,5.68330356014118e-11,1.1532327486503647e-10,2.893490989458916e-09,2.202293997033978e-12,1.1191038783329775e-11,2.125913304714024e-11,6.761117033030792e-11,2.5198752194275956e-08,1.1851741111925131e-06,3.684345224983058e-07,2.3356779662438757e-13,7.436097345185894e-15,5.093462521195389e-10,3.905556875309761e-10,7.244371767057834e-15
0.028843749999999998,0.5511805582798592,1772.3051983059404,0.1973152425935733,0.5552607494216529,1.3640208877623705e-46,0.031339230838103735,0.0423936571503473,0.02211468285141321,5.1088084469487295e-05,3.8183228996956975e-06,3.800640719300485e-05,0.00027843515527581705,9.587030788220453e-06,3.4686778817703816e-08,0.03285326493919402,0.08155958282099895,1.4219222255154674e-07,2.005848228429193e-05,9.516393018172418e-07,0.13380849233358197,8.328084268907396e-09,3.840579085315136e-05,6.612841348840206e-09,7.547884212026257e-07,0.0007532515834781693,3.948794083279828e-10,0.0921756565693453,0.0005149869512238762,1.2632739134964703e-06,0.001140295499310844,0.00016306339350746638,8.504314862610653e-06,1.3468586682621518e-08,2.7674587854431723e-08,5.932403323168594e-08,3.0562751350533406e-08,3.80483786634082e-07,2.9156873889486366e-07,1.7175759349960134e-06,0.0029153187324491396,6.426898214122653e-05,0.00208292463540389,0.000101017700125313,5.3777793988348255e-08,0.00023054833981778555,2.2469324613858315e-11,9.317316090098045e-13,2.5705731420151534e-11,3.289423313780173e-06,7.288762718768011e-09,4.061078970019805e-12,6.859124598558845e-10,7.04267879413017e-05,8.380815041519246e-08,5.2411358472311675e-09,7.941833919534957e-18,5.464316111933125e-09,9.096164953137147e-11,4.94544169014974e-11,1.068159400265526e-10,2.629257887147512e-09,2.3747399760133023e-12,1.0797579767681528e-11,1.933017184560747e-11,6.322778521905316e-11,2.4667477914502134e-08,1.1507211183444307e-06,3.693556261355116e-07,1.9676140639430645e-13,6.0508297962192585e-15,4.659549651562346e-10,3.8131411175353274e-10,7.002730239086903e-15
0.028851562499999997,0.5543632936203471,1781.0480171298482,0.19618240708636006,0.5554416646157874,1.366937096416306e-46,0.029402444068478223,0.041574501862227144,0.02218515384967498,5.6345814667300874e-05,4.174395618920108e-06,4.196589066870602e-05,0.00027692166888470626,9.398377933857865e-06,3.31042339833377e-08,0.033056268080557186,0.08244477813117268,1.5519909173222242e-07,2.0066937286910338e-05,1.0492666328514125e-06,0.13472333555608174,9.323845250487887e-09,3.537708877383731e-05,7.471924144612446e-09,7.537431221572028e-07,0.0007757318404939836,3.9336453371073465e-10,0.09275359671456249,0.0005267786580727137,1.3970227705209133e-06,0.0010856360233059564,0.00015612079615574101,7.851847483996154e-06,1.3303727994753947e-08,2.7124649392177506e-08,5.796264190140144e-08,3.0049185096047246e-08,3.546330900440927e-07,3.201311283157894e-07,1.8711208770544354e-06,0.0028959169426486515,6.621834522467394e-05,0.002070567881208715,0.00010119155646640032,4.956125412833526e-08,0.00020566883651730304,2.175076551960869e-11,9.468344788403838e-13,2.8154976117620454e-11,3.312566656480579e-06,7.263044718172319e-09,4.124384573496131e-12,6.938210718967765e-10,7.127026391480226e-05,8.071061375055175e-08,5.691134385308663e-09,7.20337422082465e-18,5.585747699823467e-09,8.849166505588968e-11,4.294810432368667e-11,9.893708582062367e-11,2.372878408840586e-09,2.5513975971471858e-12,1.0382863344056143e-11,1.7542019025834625e-11,5.918970761892839e-11,2.4095455208711623e-08,1.1140936397311378e-06,3.703012306421983e-07,1.6481239630907631e-13,4.8970955841636716e-15,4.2399733072629356e-10,3.711763299395889e-10,6.771079861832747e-15
0.028859375,0.5575023558017151,1789.667556025939,0.19507778562108202,0.5556194406771222,1.3711067283441202e-46,0.027516295886731025,0.0407644729557423,0.022253662507581828,6.236237926668836e-05,4.564714609240009e-06,4.639479759488816e-05,0.00027523791089138994,9.194739578032763e-06,3.159619764720283e-08,0.03324973081937241,0.08332881244312139,1.6925414488275691e-07,2.0026428414298236e-05,1.159348563595525e-06,0.1356227015800661,1.040548390112622e-08,3.259038031294622e-05,8.420705584072277e-09,7.516648787543219e-07,0.000798772912022267,3.916048662907389e-10,0.09331732269378654,0.0005385649323375762,1.5488738743847018e-06,0.0010287937802783685,0.00014902613311416703,7.2258203926094645e-06,1.3121552067225724e-08,2.655202424955481e-08,5.6458549684903186e-08,2.9446223076892168e-08,3.2948473905038294e-07,3.508948340983037e-07,2.0353255132137152e-06,0.0028659769293087564,6.792257272926284e-05,0.0020541301602690293,0.00010085273174922685,4.55539658061872e-08,0.00018240624873748124,2.0981881285597517e-11,9.576438116792564e-13,3.088151458550977e-11,3.3214501287105834e-06,7.206390422798634e-09,4.174188583589322e-12,6.996602863492105e-10,7.205839429316062e-05,7.722605633655235e-08,6.181326887302319e-09,6.510690895158799e-18,5.677288935272834e-09,8.570435841163403e-11,3.721835346590464e-11,9.16205381052969e-11,2.1260479148734625e-09,2.7302316471568788e-12,9.948587079735064e-12,1.588509333563907e-11,5.5458762027364205e-11,2.3483954924698254e-08,1.0753202399284541e-06,3.712071065971663e-07,1.3721320852526843e-13,3.9406324544993374e-15,3.836454087782439e-10,3.6016670759587046e-10,6.5479202672984244e-15
0.0288671875,0.5605935744292859,1798.1539240587479,0.19400208947379485,0.5557936225679196,1.375798031201233e-46,0.025683621533589936,0.039963988292968565,0.022320114014894737,6.925882520244656e-05,4.992297788992105e-06,5.1345629627949134e-05,0.0002733773662786488,8.976215446937223e-06,3.0166400559581784e-08,0.033432828436343195,0.08421149473169932,1.8438823610785464e-07,1.9932904785073857e-05,1.2840798410353881e-06,0.13650541910229666,1.157311748465813e-08,3.0022107962409115e-05,9.462682031613618e-09,7.483669436167682e-07,0.0008221630036936248,3.8958344228297024e-10,0.09386640658310927,0.0005503093478749816,1.72113175899506e-06,0.0009701730722346906,0.00014180645797393627,6.626627023885972e-06,1.292051436116023e-08,2.5954055974994254e-08,5.4811073616763196e-08,2.875266967456891e-08,3.0508613649717446e-07,3.8387066217079914e-07,2.210096607910006e-06,0.0028252182221466414,6.934802323643029e-05,0.0020334906660965067,9.998466178859789e-05,4.175238313643175e-08,0.00016079678744659943,2.0167043209126464e-11,9.63849579594749e-13,3.391645503798787e-11,3.315391646657853e-06,7.118030957926833e-09,4.209562660538459e-12,7.032958515635547e-10,7.278844000221035e-05,7.338823145609666e-08,6.714573348830628e-09,5.862821519883167e-18,5.736258018599945e-09,8.261780190887551e-11,3.217977496220856e-11,8.48089835879444e-11,1.89035060650477e-09,2.9087743293165285e-12,9.496667541507787e-12,1.4350966813547971e-11,5.200097537309114e-11,2.2834487769097318e-08,1.0344699889024875e-06,3.719999119385671e-07,1.1350033169374236e-13,3.1519339120447456e-15,3.450607730330703e-10,3.4832116539914924e-10,6.331787411394111e-15
