grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028828124999999996,0.3884116583687809,1535.304338403858,0.23465556376069654,0.5107394851634145,2.7954841221004636e-38,0.10361629969728282,0.04782491039729006,0.02028838811139476,7.196700625380875e-06,5.304135292954048e-07,3.7881633974915384e-06,0.0007159277167852533,1.2646421898141949e-05,2.0502593210426202e-07,0.0397779078352006,0.05067114884632407,3.984399587946379e-08,2.1269072719893596e-05,6.370926740420023e-08,0.1196092257125967,5.936199323439824e-10,0.0007912876522070731,3.350985747671221e-10,1.6089011832625674e-06,0.0003850087808954975,6.784267402639616e-10,0.09304951543305444,0.00030055194345264774,1.7292677090960085e-07,0.0034172453817806355,0.0015304593668332394,9.590549468991522e-05,1.0591637662215835e-07,2.7590256919371774e-07,1.6777359380339173e-07,6.506889775364441e-08,2.1085255092932215e-06,9.624138586014015e-08,7.291938020372788e-07,0.0017540793499524682,1.5047896668365926e-05,0.0037220919855875806,6.015903725977042e-05,2.0017333355489334e-07,0.0015482533173105885,2.344338735532146e-11,2.0880354763016022e-13,7.876576161524421e-12,1.137071489342362e-06,2.5151131156763785e-09,1.9675888396072e-12,4.2913153961144745e-10,2.9581397338823123e-05,7.210908966917e-08,9.963555956194654e-10,9.416698921496599e-17,1.1037857860902943e-09,1.2522336064390563e-10,1.5680391341879089e-09,1.4991439318361718e-09,2.0967882669822546e-08,3.6196775720709067e-13,1.1317789466344478e-11,2.86681406370039e-10,1.2284395639865753e-09,4.6550782743572274e-08,3.6001934261091677e-06,1.348671543507012e-06,1.019077078422794e-11,6.657274242030965e-13,1.0709204337943634e-08,1.8193331364285541e-09,4.926788623272533e-14
0.028843749999999998,0.3930073261126221,1550.680768332499,0.23191159777564607,0.5109607391853315,2.8040923800199e-38,0.0991197759081029,0.04630361025050512,0.02043706078321738,7.584956019456528e-06,6.042951363737509e-07,4.138145565329607e-06,0.0007197381195188432,1.2645499654772445e-05,1.8220895869615078e-07,0.04049046728397063,0.05177601181965196,4.636713406520499e-08,2.2428221704457374e-05,7.473680646370591e-08,0.12148043677339466,7.58668465942592e-10,0.0006983571705505477,4.2531599797639083e-10,1.6259310197898906e-06,0.000388117813754329,6.757123362845983e-10,0.09469296210160717,0.00031863852929032765,1.8058652630789576e-07,0.003510930347908729,0.0015478835466629386,9.164697613334517e-05,1.0705798387250984e-07,2.747228690441301e-07,1.7161040216828736e-07,6.853183915345334e-08,2.034825571402885e-06,1.1600693821075558e-07,8.628106217577736e-07,0.0018890064991448226,1.795687051260422e-05,0.00390251233569007,7.055240714872044e-05,1.8458064147951398e-07,0.001492965108812536,2.4487336516560613e-11,2.441675311358129e-13,8.113169541687312e-12,1.2753829562447463e-06,2.754315131274669e-09,2.2358313732081997e-12,4.755844798620096e-10,3.081739397845477e-05,7.855803441277236e-08,1.116215049806764e-09,8.771908328666137e-17,1.3252308576621284e-09,1.3085924498284595e-10,1.298577313572908e-09,1.2867782370347118e-09,2.0771752376347306e-08,4.260710762973446e-13,1.1456831030923646e-11,2.5695653674300416e-10,1.043377283375534e-09,4.751795256731878e-08,3.708125498591684e-06,1.3273544664996997e-06,8.578317124263922e-12,5.439525711308515e-13,1.0508434634207302e-08,1.8569028014187365e-09,4.511417852847427e-14
0.028859375,0.39759287459599646,1565.946473105274,0.2292368979758744,0.5111903802550968,2.8134754093075005e-38,0.0946283911197092,0.04479101398407638,0.020580979858713884,8.000821253998691e-06,6.874032473867952e-07,4.512559459345462e-06,0.0007234189463416875,1.2664311214976549e-05,1.6370869896345558e-07,0.04120602719416771,0.05288823617735429,5.384785320587287e-08,2.3625472230593393e-05,8.72690331089216e-08,0.12335313027071856,9.689923637953627e-10,0.000614772354841472,5.381860660250068e-10,1.6398848534410117e-06,0.0003910565980104409,6.71020123253963e-10,0.09631158081902651,0.0003379358798786457,1.8910216921679816e-07,0.003600675067380372,0.0015630280263972504,8.70016400521389e-05,1.0820949419886344e-07,2.734466629196102e-07,1.754137254730414e-07,7.197614329371599e-08,1.956004825760931e-06,1.3949441824874269e-07,1.0189407981984904e-06,0.0020262946026377215,2.1264777555104974e-05,0.004078133541884588,8.219951033973949e-05,1.6985449778254357e-07,0.0014302109695038866,2.5420904722671e-11,2.8301718183992107e-13,8.404724903478597e-12,1.4220902179421472e-06,2.9982700567357407e-09,2.5202962052267563e-12,5.235677756148938e-10,3.2014098328529606e-05,8.509841078357007e-08,1.248563322813227e-09,8.107054717257132e-17,1.580070650118389e-09,1.364745940628373e-10,1.0737471545933872e-09,1.1052074077961727e-09,2.0520725667288076e-08,4.994444443899274e-13,1.1552302069998024e-11,2.301064316880853e-10,8.893237172473471e-10,4.8291468780780104e-08,3.8082695039285637e-06,1.3081194796005447e-06,7.2206742665950536e-12,4.4283158230575357e-13,1.0283520289917612e-08,1.894162021898987e-09,4.137435300611742e-14
0.028874999999999998,0.40216438459727605,1581.0895289447546,0.22663110175446197,0.5114279134911601,2.823621994173942e-38,0.09015030658176483,0.04328868874551813,0.020720070079891725,8.446647104276791e-06,7.805023303540164e-07,4.912374709566635e-06,0.0007269494846206273,1.2696408359563453e-05,1.486360434043521e-07,0.04192386296676306,0.05400627329652617,6.238960285036716e-08,2.4856895760915184e-05,1.0141464316008178e-07,0.12522521834069356,1.236434771540867e-09,0.0005403754956076913,6.78773888602743e-10,1.651614904829724e-06,0.00039379782745746397,6.647536700863556e-10,0.09790344219599621,0.0003585024741163374,1.984832801267096e-07,0.003685109023394672,0.0015756535351628092,8.208219251003491e-05,1.093292480920186e-07,2.7201347131058e-07,1.7908590766258795e-07,7.53520523416691e-08,1.8724487488008087e-06,1.6730944687179464e-07,1.2007938888809217e-06,0.002164688329494215,2.4991280990816754e-05,0.004248236645851099,9.513947731831828e-05,1.5595944042273594e-07,0.0013606976253628775,2.6228245532517945e-11,3.251779934089413e-13,8.753100504509136e-12,1.5759894186527073e-06,3.2438472890781066e-09,2.818676658931428e-12,5.726617684273805e-10,3.3163052008625794e-05,9.162875251838981e-08,1.3940759915803194e-09,7.436728114006236e-17,1.8702662942414424e-09,1.4198800310413435e-10,8.862129005506456e-10,9.503337615656866e-10,2.0208193092066522e-08,5.828696501406287e-13,1.1601362934594746e-11,2.0579683163862302e-10,7.60345212051959e-10,4.886831590659152e-08,3.898506100368547e-06,1.2903718898759557e-06,6.074657070695743e-12,3.591535780085498e-13,1.0033400138490072e-08,1.9305046318488525e-09,3.7986460948335547e-14
0.028906249999999998,0.4112475066430976,1610.9747756542176,0.2216255582493509,0.5119232598691942,2.845823868364075e-38,0.08129510863442838,0.04033205316773805,0.020982511250048567,9.431939380460739e-06,9.979351853500944e-07,5.786921727593155e-06,0.0007334655933980538,1.2780865827678955e-05,1.265543585824602e-07,0.04335803014596697,0.056245643516043636,8.29624574491614e-08,2.7397298822139087e-05,1.3480474493735074e-07,0.12894521973276848,1.9973863213347635e-09,0.00041823866906990964,1.0655323874487525e-09,1.6711001080339389e-06,0.0003985797094065115,6.489328137738798e-10,0.10099001055498535,0.0004034087806042728,2.1972164444086757e-07,0.003833026054559411,0.0015925917062512712,7.179546268284547e-05,1.111358990491536e-07,2.6804733440652085e-07,1.8537316661948636e-07,8.157723980955694e-08,1.6923801669126915e-06,2.3791339249705586e-07,1.6511085807626377e-06,0.002439486880689935,3.370691009836081e-05,0.004568672216233952,0.0001248170987076763,1.3058985130488403e-07,0.0012046970604712185,2.739950107617284e-11,4.1780308674943847e-13,9.620838597458065e-12,1.8976443602386406e-06,3.727338268671178e-09,3.446402450740445e-12,6.724269596582963e-10,3.529637215127108e-05,1.0422049578675551e-07,1.724081711934679e-09,6.127145430431262e-17,2.5576346539261162e-09,1.5239415537778993e-10,5.995636597721323e-10,7.063423940468084e-10,1.9383986547293013e-08,7.821076749252597e-13,1.1556962022751153e-11,1.6370899128249176e-10,5.596650765374743e-10,4.9437013589432826e-08,4.0393947087237715e-06,1.256215315888915e-06,4.286334171783515e-12,2.3360247846314e-13,9.457794316588862e-09,1.998155278390897e-09,3.205734421649643e-14
0.028937499999999998,0.420225098632247,1640.232132767753,0.21689080259460716,0.5124418871648531,2.870257295493193e-38,0.0726005147428545,0.03743551655032935,0.02122535463217611,1.0567823465303757e-05,1.2635885481106539e-06,6.773026823410917e-06,0.0007391091249533344,1.284650971689229e-05,1.1074750467550321e-07,0.04479118356199357,0.05848663435391738,1.0891965662949454e-07,3.0006258661474493e-05,1.7546016117713472e-07,0.13263483716046912,3.1890414951989156e-09,0.00032552682243224543,1.6428203365810547e-09,1.6908949440574564e-06,0.00040229867550291596,6.308437321005569e-10,0.10395138365971322,0.00045387260470362406,2.4450278475275033e-07,0.003941156482912315,0.0015969483972460329,6.161839467898221e-05,1.124041862516787e-07,2.629562267050369e-07,1.899897119822048e-07,8.689035907576646e-08,1.500815968604785e-06,3.333995989186899e-07,2.2415123773611473e-06,0.0027011519495664183,4.409346271402489e-05,0.0048595046672102815,0.00015943225623865374,1.0823208722349803e-07,0.0010344256817675847,2.7930831858207368e-11,5.180958828114578e-13,1.0746921555724323e-11,2.2240255119675265e-06,4.173229891421532e-09,4.09125263066015e-12,7.706781917619558e-10,3.7145698649838026e-05,1.1536078579826919e-07,2.112308325044373e-09,4.9278513298764024e-17,3.3865095652025027e-09,1.6119132160654111e-10,4.014571569399276e-10,5.301136736682315e-10,1.8266956498549094e-08,1.0276413416229653e-12,1.1312207530270439e-11,1.2919792029206601e-10,4.150483001554468e-10,4.9235283343583865e-08,4.122334591117742e-06,1.2223601183002165e-06,3.000930648277055e-12,1.49497698797516e-13,8.78434575885568e-09,2.0534978080898236e-09,2.704966532252108e-14
0.028953124999999996,0.42466394174439354,1654.5905101682906,0.21462373025356296,0.5127083406700287,2.8831804390248464e-38,0.06832763984384471,0.03600932344775815,0.0213398778816936,1.120522724056818e-05,1.4173172803487971e-06,7.31376838369146e-06,0.0007415377498712073,1.285740455184264e-05,1.0417792501951637e-07,0.04550718683558874,0.05960598242743942,1.2420340107039129e-07,3.1318420367005854e-05,1.9859476441762865e-07,0.13446739065650504,4.008992515000447e-09,0.00028782508398637863,2.0258008191683883e-09,1.7022124835922817e-06,0.0004037368167337502,6.213736042682293e-10,0.10538598749226023,0.00048136105627689626,2.5835902369500286e-07,0.003975208921299168,0.0015938182028214078,5.674841846889264e-05,1.1284073281507196e-07,2.600748691577558e-07,1.9153961837406147e-07,8.911445495852725e-08,1.4029917362658458e-06,3.9256148360044355e-07,2.5994276489279233e-06,0.0028227504130016357,4.985687432004998e-05,0.004992107067203095,0.00017837683535196466,9.811165166049701e-08,0.0009474126013863775,2.794138446263359e-11,5.692202399755354e-13,1.1421303041758803e-11,2.3821251925023307e-06,4.3710003815652775e-09,4.409044874259234e-12,8.176604163398527e-10,3.7940461653940966e-05,1.2006588482459471e-07,2.330919606113563e-09,4.3842660451755116e-17,3.847704179347219e-09,1.6464520609748402e-10,3.2709124815005744e-10,4.6115978877167286e-10,1.759190545362759e-08,1.1680604667938033e-12,1.1113355023080563e-11,1.1439002559551806e-10,3.582331988025804e-10,4.8848861568422604e-08,4.140107642598427e-06,1.2051598405132716e-06,2.4996742216677574e-12,1.1879101498115235e-13,8.413160185248493e-09,2.074165423749084e-09,2.4832983737948664e-14
0.028968749999999998,0.4290630827927105,1668.7581671507153,0.2124232153912931,0.5129782356277105,2.8964313149409933e-38,0.06412574406416438,0.034603386336915835,0.021449503087658237,1.1893411326395173e-05,1.5855477261338998e-06,7.886992414533395e-06,0.0007436704660934876,1.2849075439622545e-05,9.828107961577e-08,0.04621988478205738,0.06071972839249736,1.4110760132264753e-07,3.262333560139776e-05,2.2360480687828172e-07,0.13628408862204802,5.016522125721391e-09,0.0002552259517631121,2.4846770973118215e-09,1.7148633055481462e-06,0.00040488702208539936,6.118099339923797e-10,0.10678493943398125,0.0005102997496853914,2.7319102240752155e-07,0.003993919690162557,0.0015869416457093847,5.2080423174904965e-05,1.1306577514480822e-07,2.5682379036410376e-07,1.9240344364705704e-07,9.095311909894769e-08,1.3046699936909465e-06,4.6019512800438706e-07,3.0026832932333956e-06,0.00293619066626563,5.594732060620342e-05,0.005114945904785267,0.00019822167000461272,8.868487517069519e-08,0.0008606348863029207,2.7782382913185258e-11,6.198775560069901e-13,1.2175678833517588e-11,2.533238674967879e-06,4.547455023987187e-09,4.71788297790745e-12,8.624301335798811e-10,3.8644115811710975e-05,1.2405363652262032e-07,2.5656820124513057e-09,3.8820091334260166e-17,4.334781493760707e-09,1.6732875528742793e-10,2.656415017198268e-10,4.0239026272764256e-10,1.6844077137620666e-08,1.319542869908449e-12,1.0867408898611609e-11,1.0100710113874593e-10,3.0949763232806107e-10,4.8280983490818865e-08,4.13984748896219e-06,1.1871454775798778e-06,2.0748833140600033e-12,9.396195581504468e-14,8.022327082163267e-09,2.0892114624668006e-09,2.2777993270752502e-14
0.028984375,0.43341822473424235,1682.7255733008658,0.21028871150781778,0.5132506102156683,2.9099092998846415e-38,0.060004996233858764,0.03321929442429376,0.021554290780063993,1.2639248399965843e-05,1.7693595714226198e-06,8.495381422094198e-06,0.0007454814051110497,1.2817670637917649e-05,9.287672013944674e-08,0.04692815174770369,0.06182585873790594,1.5971470709541725e-07,3.3910998588271614e-05,2.50487629591952e-07,0.1380820678285987,6.24694942778402e-09,0.0002269666576456218,3.031193945277867e-09,1.7290482617772287e-06,0.00040576652461227246,6.022134475769464e-10,0.10814729988503273,0.0005406723770428239,2.890703025052617e-07,0.00399566632614465,0.001576185528295955,4.764250353716652e-05,1.1307870723143366e-07,2.5322409828413686e-07,1.9253382685799909e-07,9.237102615004608e-08,1.2067820960868561e-06,5.37124711250535e-07,3.454889535731349e-06,0.0030399420711913366,6.230824801293965e-05,0.0052271599359974535,0.0002187684730089248,7.993031433305329e-08,0.0007753463697662012,2.7457399540390818e-11,6.691056237611975e-13,1.3017871295212519e-11,2.6744060171472333e-06,4.699137123457741e-09,5.012986979176964e-12,9.043617927965524e-10,3.925169024435528e-05,1.2723026703937814e-07,2.817457612064561e-09,3.4218515755945956e-17,4.841768116328112e-09,1.6912899374874595e-10,2.150091994710812e-10,3.5217775083953587e-10,1.6027996899726667e-08,1.4812629368325042e-12,1.0577072809407844e-11,8.893130434585757e-11,2.67584080773678e-10,4.7538370744243776e-08,4.120901905811307e-06,1.1681327594625368e-06,1.7154058594254237e-12,7.396855198182927e-14,7.614591276421959e-09,2.097859560230458e-09,2.0869997097751018e-14
0.028999999999999998,0.437725150474061,1696.483958920924,0.20821961062177813,0.5135244546731335,2.9235096604837294e-38,0.055975386012390355,0.0318585606428373,0.02165432259481588,1.345125072911186e-05,1.9700494794657802e-06,9.142631019299096e-06,0.0007469449851890507,1.2759926452017613e-05,8.783416361305304e-08,0.04763081000326123,0.06292241642725865,1.80109053843466e-07,3.5170524081330535e-05,2.792432166963604e-07,0.13985843200117068,7.739631213624057e-09,0.00020237802050719156,3.678195380334409e-09,1.7448107960031514e-06,0.00040641153284356026,5.925870048617325e-10,0.1094722939239868,0.0005724440798376657,3.0611158902747105e-07,0.003978967263674792,0.0015614479621580987,4.345072549544285e-05,1.1288725640422047e-07,2.493150942146112e-07,1.9189975594137447e-07,9.334175740461814e-08,1.1102705105230233e-06,6.241935838211928e-07,3.95967647178068e-06,0.003132593985490288,6.886988552916304e-05,0.005327811797982055,0.00023977894527693887,7.18258878420558e-08,0.0006926978166524075,2.697220784314105e-11,7.158992652409229e-13,1.3957886343793107e-11,2.802694538237295e-06,4.823052319923011e-09,5.289525324838967e-12,9.428282867219978e-10,3.975906287191265e-05,1.295216892112917e-07,3.0873847116321165e-09,3.003285310683856e-17,5.36150404906817e-09,1.6994383371492625e-10,1.7342660233345034e-10,3.091500707822973e-10,1.515019616885152e-08,1.6520590312174435e-12,1.0245795378764965e-11,7.80605506866e-11,2.3148120282034156e-10,4.662816174201054e-08,4.083134808778448e-06,1.148087259345819e-06,1.4118287544789024e-12,5.793805397214378e-14,7.1931185693536275e-09,2.0993993673988626e-09,1.9098685134978505e-14
0.029015624999999996,0.4419797308248611,1710.0252738303057,0.20621525015034445,0.5137987224569596,2.9371270299782625e-38,0.052046598472775374,0.030522601822649525,0.021749700217703855,1.4340191938705662e-05,2.1892422190321065e-06,9.833785746564504e-06,0.0007480360921784299,1.2673162166880714e-05,8.306069809245524e-08,0.048326631011609986,0.06400753933706309,2.0238213600319107e-07,3.6390181935911915e-05,3.0988952033492613e-07,0.14161028543689966,9.538706307684615e-09,0.0001808871616348011,4.439951629013747e-09,1.762077166196839e-06,0.00040687950185907043,5.828961912638954e-10,0.11075930637013863,0.000605559917558436,3.244840015098546e-07,0.003942537816250676,0.0015426610829613419,3.9511733109132945e-05,1.1250768633716074e-07,2.4515076006574754e-07,1.9048829955790106e-07,9.384881256861412e-08,1.0160412558499024e-06,7.222929821239394e-07,4.520862516589716e-06,0.0032128819176953593,7.55492918401017e-05,0.005415900722054016,0.0002609760928121413,6.434820159827886e-08,0.0006136973002986634,2.633484029021841e-11,7.592375087664318e-13,1.5008309969267958e-11,2.915264888822692e-06,4.916757900274453e-09,5.5427279777001605e-12,9.772157460258963e-10,4.016298013853046e-05,1.3087550937412292e-07,3.3770263695438943e-09,2.624881518687476e-17,5.8857893872064065e-09,1.6968670294759134e-10,1.3939781369364252e-10,2.721530340151764e-10,1.4219049342184538e-08,1.8304483500355154e-12,9.87762322356889e-12,6.830141964936252e-11,2.003532413964879e-10,4.5558262312903296e-08,4.026796885401205e-06,1.127067766731273e-06,1.156149887973809e-12,4.514214898869054e-14,6.761386631764606e-09,2.0932094123688452e-09,1.7456003349614203e-14
0.029031249999999998,0.4461779205136566,1723.3420980834524,0.2042749246838281,0.5140723411296896,2.9506552031477143e-38,0.048227896883742,0.02921272061141474,0.02184054372276987,1.531986049098638e-05,2.429028582793007e-06,1.0575651263812749e-05,0.0007487301925747736,1.2555258645816735e-05,7.84920776143726e-08,0.049014335643641244,0.06507949880534529,2.2664036032074118e-07,3.7557432395846775e-05,3.424828601959412e-07,0.14333476672487386,1.1693684373213123e-08,0.00016201262663793624,5.3325040180783114e-09,1.780690253084323e-06,0.00040725059541098105,5.730858366513346e-10,0.11200787210939453,0.0006399436337007978,3.4442790744544086e-07,0.003885346422913541,0.001519793055622892,3.582526291135582e-05,1.1196539100219945e-07,2.408002078604816e-07,1.883061310829424e-07,9.388665318864526e-08,9.249289283058314e-07,8.323961360954254e-07,5.14266214301412e-06,0.0032797035721980274,8.225072136565983e-05,0.005490379478812083,0.00028204662515107483,5.747219455886242e-08,0.0005391798319551291,2.5555324541449506e-11,7.981120551344625e-13,1.6185076781240264e-11,3.0094465998768943e-06,4.978421722083601e-09,5.768003770245278e-12,1.0069369114328962e-09,4.046104929716458e-05,1.312615842147012e-07,3.688546643223103e-09,2.2846014861342178e-17,6.405584019701287e-09,1.6829098670024192e-10,1.1165595026312244e-10,2.4022347648571755e-10,1.3244515060202324e-08,2.014660829699142e-12,9.477042172933096e-12,5.956718157825779e-11,1.7350304381663372e-10,4.4337435697483965e-08,3.952513111021175e-06,1.1052200734791226e-06,9.415234072483149e-13,3.497548936618156e-14,6.323063018614491e-09,2.078777704348466e-09,1.5935485473259665e-14
0.029046875,0.4503157404060978,1736.4275043597593,0.20239790279814465,0.5143442220036489,2.9639920415216407e-38,0.044528019461068276,0.02793008998001149,0.02192698925958747,1.640800707614512e-05,2.692132218766822e-06,1.1377268453219716e-05,0.0007490033594492752,1.2404623737514304e-05,7.408498820319967e-08,0.04969259281186549,0.06613673716452674,2.5301541301687783e-07,3.8658956282032756e-05,3.771452092535207e-07,0.14502908037514303,1.426029838188279e-08,0.00014535493224845846,6.374160385629223e-09,1.8004326719757942e-06,0.00040762789472022725,5.630917311790994e-10,0.11321766135421642,0.0006754967395395498,3.662748913560301e-07,0.0038066702354435,0.001492849395275975,3.2386314839654555e-05,1.1129476549490106e-07,2.3634674082676687e-07,1.8537937822076233e-07,9.346097551195585e-08,8.376647298085261e-07,9.556047173990788e-07,5.8299564592348795e-06,0.0033321224595554964,8.886632849970308e-05,0.005550173438126618,0.00030264432005255127,5.1170988401246996e-08,0.0004697880662245888,2.4645377594428138e-11,8.315563812238395e-13,1.7508484239347573e-11,3.0828117728347237e-06,5.006846551959493e-09,5.961056539297974e-12,1.0314444939150976e-09,4.0651707256464725e-05,1.3067102209965514e-07,4.024913935027167e-09,1.9800446611099063e-17,6.911247270395509e-09,1.6571401115023922e-10,8.91282164471182e-11,2.125611872346678e-10,1.2237811445967877e-08,2.202684662660696e-12,9.048806666994611e-12,5.177658861731241e-11,1.5034440290278695e-10,4.297535379040696e-08,3.86126971402801e-06,1.0827732021148179e-06,7.620604374492203e-13,2.6936964537873345e-14,5.88188004270188e-09,2.055719281323888e-09,1.4531768349350712e-14
0.029062499999999998,0.45438924415482934,1749.2748712598805,0.20058344902566788,0.5146132677737282,2.9770355935040597e-38,0.04095509493879506,0.026675741134393947,0.022009186098217066,1.7627536720851535e-05,2.9821048773041268e-06,1.2250431693020797e-05,0.0007488321992044949,1.2220146137285456e-05,6.981124702121228e-08,0.05036001600157028,0.06717790314237387,2.816765257777616e-07,3.968067337962074e-05,4.140998217857652e-07,0.14669052432386692,1.7301731428804757e-08,0.0001305850422054773,7.586164494408822e-09,1.8210363712656201e-06,0.0004081358700287368,5.528473296595524e-10,0.11438845959202128,0.000712097910090087,3.904704419331528e-07,0.0037061491942176708,0.0014618736686175004,2.918685897556121e-05,1.1053830734895267e-07,2.3188541692882495e-07,1.8175162301727794e-07,9.258799087156069e-08,7.548501712882508e-07,1.093208705616901e-06,6.5886281002637955e-06,0.0033693580111547137,9.52772508251098e-05,0.005594200024614254,0.00032239423890149027,4.541591721001993e-08,0.00040596484719684775,2.3618110139924175e-11,8.586748224272964e-13,1.9004458216145445e-11,3.133245399241053e-06,5.001459410232647e-09,6.117994750576741e-12,1.0502440063981963e-09,4.073416927447427e-05,1.2911382584026817e-07,4.3901277641005824e-09,1.7086324475991594e-17,7.392803190773473e-09,1.6194036760064125e-10,7.09072576527042e-11,1.8850202298663538e-10,1.1211047764292329e-08,2.3923120694232334e-12,8.597767662272598e-12,4.4852846907298154e-11,1.3038002479088737e-10,4.148260992242976e-08,3.754375297008285e-06,1.0600295988215407e-06,6.126730766408388e-13,2.0613458835745653e-14,5.441513777281056e-09,2.023790159368487e-09,1.3240139351410404e-14
0.029078124999999996,0.45839446777507736,1761.877646396656,0.1988308509999887,0.51487837768115,2.989690492249968e-38,0.037516580341441355,0.02545055560008258,0.022087293096670478,1.9007992888402226e-05,3.3035459167090986e-06,1.3210223120596401e-05,0.0007481936777026798,1.2001139888646498e-05,6.565344689130621e-08,0.05101515726070629,0.06820188406248764,3.1284358984399473e-07,4.060774190090908e-05,4.53716770843863e-07,0.14831651157992592,2.08902717963732e-08,0.00011743260131315015,8.993529731080177e-09,1.8421776129063215e-06,0.0004089165858643083,5.422860023688618e-10,0.11552014208307398,0.0007496026584386084,4.1759912200942867e-07,0.0035838376614665186,0.0014269477089521275,2.621707061257581e-05,1.0974489249295647e-07,2.2751911669882437e-07,1.7748001840137703e-07,9.129262946449627e-08,6.769390951729473e-07,1.2467571974503157e-06,7.425942236698502e-06,0.003390762763049821,0.0001013551334830041,0.00562138750128602,0.0003408977306795621,4.017671799085812e-08,0.00034795727530004467,2.2487756893397524e-11,8.786711293608081e-13,2.0706082308063104e-11,3.159011772595888e-06,4.9622696936037514e-09,6.235430312905697e-12,1.0629055856487303e-09,4.070836189489373e-05,1.2661558766395475e-07,4.789460210730529e-09,1.4677357253174233e-17,7.840217975699225e-09,1.5698440595917125e-10,5.62274796346585e-11,1.674936901821817e-10,1.0176839226571932e-08,2.5811698834216098e-12,8.12871092490245e-12,3.872276683649432e-11,1.1318397408337547e-10,3.987069190842289e-08,3.6333918138871307e-06,1.0373480908019057e-06,4.889518832792436e-13,1.5665829737475293e-14,5.005475334796154e-09,1.9828974191774734e-09,1.2056119036450815e-14
0.029093749999999998,0.46232736125672685,1774.2290585961052,0.19713945156561372,0.5151384501210236,3.0018599767412494e-38,0.03421922230150011,0.02425526214669088,0.022161474713845934,2.0587376917463892e-05,3.662337012758621e-06,1.4275519015944051e-05,0.0007470648582771184,1.174728278995555e-05,6.160175826268208e-08,0.051656498373076086,0.06920783384271104,3.4679936968812236e-07,4.142453276911407e-05,4.965698758106155e-07,0.14990458468388815,2.5109356034277042e-08,0.0001056750814212419,1.0625978761000583e-08,1.8634580064013966e-06,0.00041012308157660976,5.31340003160044e-10,0.11661264289696317,0.0007878432307190572,4.4841170245392555e-07,0.0034402523097494093,0.0013881915407076338,2.3466163878569818e-05,1.0896718523722021e-07,2.233531400978905e-07,1.7262967258163342e-07,8.960570252987538e-08,6.042296379376441e-07,1.4181335737837286e-06,8.350933696499926e-06,0.0033957891490272126,0.00010696417651811263,0.005630692811205041,0.000357738278685416,3.5421862482070717e-08,0.00029583099402371774,2.1269438947822194e-11,8.908761207969321e-13,2.2655377147536596e-11,3.158816742099556e-06,4.889804034741571e-09,6.310563882702246e-12,1.0690745398995284e-09,4.057484557700963e-05,1.2321381751631926e-07,5.229696969153092e-09,1.25475862063534e-17,8.243679122976015e-09,1.5089175100012965e-10,4.44452304518426e-11,1.4907494030928207e-10,9.14793134386776e-09,2.766717017130596e-12,7.646218072518512e-12,3.3316150852746686e-11,9.838783311887528e-11,3.815192163950145e-08,3.500038098586435e-06,1.0151196127644206e-06,3.8706893737542937e-13,1.1816865850326055e-14,4.577022280711618e-09,1.9331054420829865e-09,1.0975096983377423e-14
