grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029062499999999998,0.23729733151629262,1362.7435790671163,0.27193459632212164,0.48280640564981203,0.0,0.16888561701438123,0.050229261613741485,0.027836352138970177,2.6737980150077824e-06,1.7301358763535724e-07,1.1977573377058054e-06,0.0019540929611569606,2.9926156555792325e-05,2.9918971976678253e-06,0.030664186030363264,0.02934013522805278,1.878809476413732e-08,5.752563910199685e-06,5.43544506514748e-09,0.08547568777079977,5.196262845708824e-11,0.0034983085786855672,2.659026687830806e-11,1.510413791619856e-06,0.0002442834335687231,5.538546018995268e-10,0.10331308870942399,2.8579331781512825e-05,6.522283113189601e-08,0.002578167519240186,0.006711494704804952,0.0002653683693740259,7.74461678643976e-07,2.2182235982239924e-06,2.1690073567611166e-07,5.4553848049844624e-08,4.104590252733164e-06,4.501764765036589e-08,4.350916598418428e-07,0.0006219992542761022,1.7150963580099457e-06,0.0027728113352381693,6.309967415071541e-06,3.4643805444336744e-07,0.0026906082330293373,9.919154698250708e-12,2.1832057612168813e-14,2.052375537838902e-11,2.680586548519575e-07,5.128351267919152e-10,3.4870646643668644e-13,1.0975163195743654e-10,1.2190440263088195e-05,2.135534857343641e-08,5.082110793913892e-10,2.4864220621358774e-16,7.988820934163231e-10,7.27996370806966e-11,1.5169217428886677e-08,7.96492489086569e-09,2.335881583469575e-08,5.0046150670221593e-14,6.47442463573102e-12,1.4713180216765536e-09,2.4838688318489472e-08,3.4182633648317576e-08,4.448212588745816e-06,5.911450838854859e-06,6.437180302227577e-11,4.2790250164241046e-12,6.400525096604003e-08,3.485483314097105e-09,3.8194222693575764e-13
0.029093749999999998,0.2412229815850414,1382.4449645600744,0.26750914635606327,0.48295581415648287,0.0,0.16228095760650738,0.04807594913069502,0.028247597993502366,2.829860643468883e-06,2.0289631953934194e-07,1.3710513761721778e-06,0.0019720360752150724,2.6995207532589866e-05,2.2954531314688643e-06,0.03150486549197355,0.03031140143155925,2.3262881782340253e-08,6.258725005923221e-06,6.877566855643599e-09,0.08757914044217288,7.168587494480679e-11,0.0032234790324030312,3.7786696638069714e-11,1.6287449512345844e-06,0.0002502113083957736,5.848655468960659e-10,0.10681937840674037,3.229481802286767e-05,6.67966619775437e-08,0.0027480090043951757,0.006994199639399467,0.0002811795116991859,7.78869679537015e-07,2.2545194335107205e-06,2.2169539362465535e-07,5.960960922098891e-08,4.201402362100876e-06,5.889963966089665e-08,5.521912455109801e-07,0.0007187326010608015,2.4048358218107995e-06,0.003182244955810524,8.437970471642417e-06,3.170423586439346e-07,0.0027375648863695356,1.1397426159896498e-11,2.980018091097262e-14,1.9375494250254177e-11,3.252100711990255e-07,6.121913279497286e-10,4.642479206180812e-13,1.391390623330824e-10,1.3137337228970199e-05,2.5583739825896612e-08,5.84962161714614e-10,2.559739309148807e-16,9.716538582223817e-10,7.794212332719753e-11,1.2211622995978648e-08,6.644969460202795e-09,2.402502554052244e-08,6.516318877003365e-14,6.829354913106655e-12,1.2436046026646517e-09,1.8832261074523365e-08,3.789353638566839e-08,4.672536712563594e-06,5.644175344070728e-06,5.1188163320779755e-11,3.501792151151789e-12,6.502440124043353e-08,3.7035856877186963e-09,3.26961292790058e-13
0.029124999999999998,0.24511609768523834,1401.8258219644351,0.2632603666274392,0.4831231305510068,0.0,0.15562712136543483,0.04594005882045266,0.028644935478445606,2.9879041495312404e-06,2.3777048661272625e-07,1.5543365639039208e-06,0.0019900981763689737,2.4416435488834045e-05,1.747137532593636e-06,0.03235647373165042,0.03129762212170869,2.855223965601115e-08,6.812866704134531e-06,8.605293280954761e-09,0.08970248198218495,9.825844205484119e-11,0.0029381222402153915,5.326472322396771e-11,1.7411980685132608e-06,0.0002554498389371973,6.109919660892841e-10,0.11028722045372877,3.653364662577362e-05,6.868577911992396e-08,0.002929455450155132,0.007284371163716455,0.0002942265132078881,7.853564074430131e-07,2.2782434575200673e-06,2.280119155878751e-07,6.525186382918706e-08,4.269473292113863e-06,7.659171060828464e-08,6.974915297392226e-07,0.0008235559207338658,3.309859108613608e-06,0.0036155902525685014,1.1146241324225202e-05,2.8929484622337553e-07,0.002765822749650371,1.291132895040148e-11,3.985194671376204e-14,1.8314538021637014e-11,3.9070241283687966e-07,7.213299665155001e-10,6.054394122646326e-13,1.7324471664991087e-10,1.4061668329115059e-05,3.032937556718862e-08,6.728590438092773e-10,2.5953112718680333e-16,1.1807285132120193e-09,8.319931275503951e-11,9.828776363494759e-09,5.538705612014141e-09,2.4703449962905453e-08,8.39022720966861e-14,7.144927885752451e-12,1.0614803270098523e-09,1.4402431933183628e-08,4.1504858155910093e-08,4.926772201060217e-06,5.4001510179148355e-06,4.1014038826340346e-11,2.8645500974730763e-12,6.596100504943031e-08,3.934265084206789e-09,2.808447554607104e-13
0.029140624999999996,0.24704926376712866,1411.3867835259305,0.2612003450223397,0.48321357493132816,0.0,0.15227712204077481,0.04487689007659675,0.028838695481047793,3.068162466574305e-06,2.5739938742710907e-07,1.6494131770843796e-06,0.0019991951474896256,2.3260625957340476e-05,1.5205318441665519e-06,0.032787283316568286,0.03179706581279083,3.15451232634543e-08,7.10928459937603e-06,9.58853137836564e-09,0.09077321957904097,1.1483366362733174e-10,0.0027947019056081723,6.307069865064085e-11,1.7947603602938261e-06,0.00025780987998200037,6.220148085747488e-10,0.11200790428318587,3.888360797018433e-05,6.9764964834916e-08,0.0030247716906110014,0.007432564483311605,0.0002994791066699301,7.89960386328117e-07,2.2882729916017357e-06,2.3183659343582862e-07,6.833015056123657e-08,4.292894991017212e-06,8.719326099425342e-08,7.829053716277209e-07,0.000878982106541626,3.859579830953758e-06,0.003840071232380797,1.2765898383573302e-05,2.760738270184668e-07,0.0027720772189585977,1.3675886875552043e-11,4.576662207444778e-14,1.7821612857491906e-11,4.2679963372948344e-07,7.792844741216536e-10,6.861589403847603e-13,1.9203687694763974e-10,1.4510203741306817e-05,3.290293694945561e-08,7.216999181813595e-10,2.5974442778415844e-16,1.301328280120806e-09,8.586944374807792e-11,8.817110655308637e-09,5.054843136480687e-09,2.5050688082952875e-08,9.482824128820227e-14,7.2869309139921e-12,9.840890677254567e-10,1.2637998989526737e-08,4.3245299284679965e-08,5.065948002688475e-06,5.288009320412578e-06,3.681615270112105e-11,2.590467340726917e-12,6.640975015965671e-08,4.054112450548823e-09,2.6066952968089934e-13
0.029156249999999998,0.24897230416022786,1420.8584190723527,0.2591828589690111,0.4833083531193769,0.0,0.14891987815898183,0.04381962356280601,0.029028667839164527,3.149108590375914e-06,2.7854745718971304e-07,1.7463367133226096e-06,0.002008313095662729,2.21956972037901e-05,1.3235455246751798e-06,0.03322042696049301,0.03229948632425315,3.478943018000291e-08,7.418185211006474e-06,1.0654064942414002e-08,0.09184721670120469,1.3401457511487718e-10,0.002652223670196252,7.452467383270787e-11,1.8462493025688871e-06,0.00025998734496931704,6.316108187210813e-10,0.11371532715150397,4.1393426051097744e-05,7.093020026069484e-08,0.0031229636664243787,0.0075825220331714824,0.0003037971960912744,7.953218859444919e-07,2.2973701688052658e-06,2.3602675922171315e-07,7.156516824244589e-08,4.308687775069604e-06,9.911380135788466e-08,8.777742307776337e-07,0.000936244173653589,4.479998269733237e-06,0.0040687321257479635,1.4577059501288685e-05,2.632710385558613e-07,0.0027727495218767993,1.4435693793794164e-11,5.229222865969555e-14,1.7354971806698468e-11,4.649946601799134e-07,8.39224736853021e-10,7.737656155996921e-13,2.1194440360720636e-10,1.4948118126550806e-05,3.560225803542611e-08,7.73827493920797e-10,2.589039966563257e-16,1.4332500693876679e-09,8.855886348891693e-11,7.908365802752714e-09,4.612380284821622e-09,2.539805571275898e-08,1.0688002105541079e-13,7.417379991796196e-12,9.14212451694884e-10,1.1115950625021192e-08,4.492746057294667e-08,5.212443537763202e-06,5.182386338001598e-06,3.3102606061773576e-11,2.3419463219725533e-12,6.683539075191622e-08,4.176553849245504e-09,2.4220870541393113e-13
0.029171875,0.2508844986970038,1430.2376819372178,0.2572074125648073,0.4834073633502294,0.0,0.14555732417369374,0.0427687820101746,0.029214765177000758,3.230778030789578e-06,3.0131103933525437e-07,1.8448689889552188e-06,0.002017448375487298,2.121895465434126e-05,1.1533210967157184e-06,0.03365574259837625,0.032804557349256976,3.830143933648954e-08,7.739573580488844e-06,1.1805116493919395e-08,0.09292383961608394,1.561932057405623e-10,0.0025117849115111244,8.787432190472579e-11,1.8955647209368922e-06,0.00026197944734902216,6.397609788980272e-10,0.11540834954138023,4.40731368352534e-05,7.218125124974629e-08,0.0032239617822952355,0.0077341845751697415,0.00030712901932976495,8.014735462165398e-07,2.306038877059717e-06,2.405731859099511e-07,7.495814269025321e-08,4.316737656770915e-06,1.1250492473997728e-07,9.8306590874358e-07,0.0009952370986484429,5.177177858975276e-06,0.004300945412529314,1.6596217788421237e-05,2.5088345674759644e-07,0.0027676293509450965,1.5185397855362666e-11,5.945202933394754e-14,1.6914229242655673e-11,5.052625792478715e-07,9.00922651839729e-10,8.682761080685223e-13,2.329180280663853e-10,1.5373802626377907e-05,3.842248967054869e-08,8.294115825010781e-10,2.570131538682769e-16,1.5771793850444487e-09,9.12635378471549e-11,7.091860494322099e-09,4.207998338483064e-09,2.574380111102385e-08,1.201306457415338e-13,7.535733409950073e-12,8.50890423045675e-10,9.799849507043056e-09,4.654139190850303e-08,5.365910565612223e-06,5.083022651976745e-06,2.9809799801222604e-11,2.1165297686165623e-12,6.723606716464213e-08,4.301308388248827e-09,2.252962861287828e-13
0.029187499999999998,0.25278511660746417,1439.5214144805577,0.25527354774110955,0.4835104932808032,0.0,0.1421914941952899,0.04172489969827026,0.02939690372882721,3.3132016906953474e-06,3.2578535047090625e-07,1.9447740553093047e-06,0.002026596997176495,2.0326545759149653e-05,1.0070230135533385e-06,0.03409305796269613,0.033311923324104216,4.209726041479352e-08,8.073394495443584e-06,1.3044419652390234e-08,0.09400243515124306,1.818134838773597e-10,0.002374389767047065,1.0339514970933309e-10,1.942680286267136e-06,0.0002637836227468907,6.464754735213248e-10,0.11708585954457357,4.6933103032814044e-05,7.351808508025336e-08,0.003327668808659371,0.00788748433965732,0.0003094394932871816,8.084404617624764e-07,2.3147188130129117e-06,2.454663230634897e-07,7.850922153122688e-08,4.317036921828137e-06,1.275268997800871e-07,1.099793660167457e-06,0.0010558372850997973,5.956979493174448e-06,0.004536098527754941,1.8840313148119942e-05,2.3890745548786074e-07,0.0027565503517907428,1.5920128741316684e-11,6.72622834563965e-14,1.649892740665597e-11,5.47547989051234e-07,9.641155409652089e-10,9.696309171606396e-13,2.548958593143359e-10,1.5785665537211248e-05,4.1357068176919037e-08,8.886135633195824e-10,2.540941265800929e-16,1.733764298173321e-09,9.397889502594257e-11,6.358212597837214e-09,3.83877397969775e-09,2.608599853768814e-08,1.3465212924139694e-13,7.641498292111958e-12,7.933211378416504e-10,8.659297957783132e-09,4.8078077108344795e-08,5.526057358521422e-06,4.989644307519148e-06,2.6883422876416978e-11,1.9120354650449736e-12,6.760983804724533e-08,4.428056266643447e-09,2.0978604624386508e-13
0.029203124999999996,0.25467336923271944,1448.7063471054107,0.2533808417662054,0.4836176208191462,0.0,0.13882452278738813,0.04068852147687944,0.02957500359002951,3.3963990149592955e-06,3.5206389415362576e-07,2.0458146150483073e-06,0.002035754628751678,1.951371329429361e-05,8.81898371135391e-07,0.03453219083711518,0.03382119924516773,4.6192969567488545e-08,8.419527704538152e-06,1.437410255866407e-08,0.09508233391302172,2.113819805133748e-10,0.002240929376870254,1.213950764776391e-10,1.9876413043366517e-06,0.0002653973662796711,6.51791920059784e-10,0.11874677707110054,4.998396368827226e-05,7.494019168434197e-08,0.0034339578037141986,0.008042344696833584,0.00031071154157821936,8.162336639675875e-07,2.3237625003361556e-06,2.5069418334082675e-07,8.221734740600457e-08,4.30964222411484e-06,1.4435201882226635e-07,1.2290355499388944e-06,0.001117901353832758,6.825042157921798e-06,0.004773602551108438,2.132656955406492e-05,2.2733833586680068e-07,0.0027393953176010123,1.663495408118014e-11,7.573121459571366e-14,1.610842381941873e-11,5.917612020235885e-07,1.0285053526355748e-09,1.0776909312463199e-12,2.778037736948674e-10,1.6182146241440475e-05,4.4397549937360094e-08,9.515847557305501e-10,2.5018811727529497e-16,1.9035974834556184e-09,9.669962839368396e-11,5.699064468773793e-09,3.502040593592178e-09,2.6422519224275574e-08,1.505142792949204e-13,7.734214910490777e-12,7.40820090973561e-10,7.668659600270827e-09,4.952948776128654e-08,5.692577456786693e-06,4.901940039137203e-06,2.427692580541421e-11,1.726513734438507e-12,6.795463359529403e-08,4.556440133851277e-09,1.9554499257395836e-13
0.029218749999999998,0.2565484593895438,1457.789087487042,0.25152890688404994,0.48372861514752546,0.0,0.13545864475566405,0.03966020165635917,0.029748989055429182,3.480377021999984e-06,3.8023765379091805e-07,2.1477516374488307e-06,0.002044916595196588,1.877503780678608e-05,7.75326512851151e-07,0.0349729492526966,0.03433197078260624,5.060431410239817e-08,8.777783810255005e-06,1.5795649218927595e-08,0.09616285255668446,2.4547376128645717e-10,0.0021121667918924283,1.4221557546546434e-10,2.03055946978844e-06,0.00026681807184320043,6.557715620018082e-10,0.12039005763834466,5.323657903203563e-05,7.644633511340904e-08,0.0035426704436628577,0.008198679888304108,0.0003109466498400127,8.248498563642959e-07,2.33343650511343e-06,2.5624151698394054e-07,8.60798717792747e-08,4.29466050726738e-06,1.6316529826561306e-07,1.3719354276192338e-06,0.0011812654497615992,7.786716903347631e-06,0.005012899027288978,2.4072313641865303e-05,2.161706283731242e-07,0.0027161003415325717,1.732493781172809e-11,8.485875397810121e-14,1.574193100464361e-11,6.377814865519291e-07,1.093759907280607e-09,1.1922364762785304e-12,3.015562869714601e-10,1.656172159994776e-05,4.7533471310285474e-08,1.018465289395264e-09,2.4535366528102367e-16,2.087198381119081e-09,9.941952835383096e-11,5.1069209786126186e-09,3.1953184949843635e-09,2.6751014006054016e-08,1.6778323509731618e-13,7.813461353120353e-12,6.927966857973226e-10,6.806237929361453e-09,5.0888654174859896e-08,5.865119226723517e-06,4.819565108090497e-06,2.1950260554190015e-11,1.558212484660477e-12,6.826818905300273e-08,4.686066936946014e-09,1.8245202896264722e-13
0.029234375,0.25840953085104074,1466.7661328459287,0.24971738639814184,0.4838433368960726,0.0,0.13209619367337175,0.03864050256015291,0.029918788860021077,3.5651292462563714e-06,4.1039427721218e-07,2.250343627018953e-06,0.002054077881336355,1.8104654972735636e-05,6.848560706083744e-07,0.03541513178975101,0.034843794744920116,5.534646847747215e-08,9.147899993235496e-06,1.730981421459991e-08,0.09724329578077275,2.8474103451295027e-10,0.00198872712190073,1.662339304371981e-10,2.071606122620621e-06,0.0002680429015555179,6.58495588048929e-10,0.12201469640013389,5.6701960435306946e-05,7.803448514598888e-08,0.0036536155167215833,0.00835639473836854,0.00031016474950952035,8.342772101301828e-07,2.3439394145393077e-06,2.620907417027723e-07,9.009272513936925e-08,4.272244241309838e-06,1.8416477845946116e-07,1.5297034307844926e-06,0.0012457447608221774,8.846987922993645e-06,0.005253464374054536,2.70947515661719e-05,2.0539827542557944e-07,0.002686658593074128,1.7985233311756723e-11,9.463567794094695e-14,1.5398548213906388e-11,6.854563195749746e-07,1.159513881104536e-09,1.3129662151494014e-12,3.260573488888389e-10,1.692292048335067e-05,5.0752293567706086e-08,1.0893822115013162e-09,2.396651007384732e-16,2.284993429500707e-09,1.0213132897507579e-10,4.575070995535087e-09,2.9163000396041326e-09,2.706893419849235e-08,1.865198614172529e-13,7.878855424325066e-12,6.487412908646534e-10,6.053710846785261e-09,5.214967332810856e-08,6.043280447494261e-06,4.742149199338419e-06,1.986899885032517e-11,1.4055594466286257e-12,6.854810636730839e-08,4.816510051910096e-09,1.7039760545765018e-13
0.029249999999999998,0.26025572592748464,1475.6338795617019,0.24794595174524386,0.4839616384717163,0.0,0.12873959898580387,0.03762999286829691,0.030084336500752023,3.650636905162587e-06,4.426171550007164e-07,2.353346072838386e-06,0.0020632331343966143,1.749644963106455e-05,6.082304722954957e-07,0.03585852789457776,0.0353561999020376,6.043373041307005e-08,9.529536675950326e-06,1.891658314077713e-08,0.09832295752827895,3.299203001794018e-10,0.001871093038389416,1.938639809945186e-10,2.111002710576424e-06,0.0002690686689866545,6.600602744929278e-10,0.1236197317297256,6.0391195630807816e-05,7.970173429962154e-08,0.0037665679851473246,0.00851538451460174,0.0003084032928386515,8.444953389387287e-07,2.3554096517718447e-06,2.6822155541198135e-07,9.42501850527669e-08,4.242587503207788e-06,2.075617922001237e-07,1.7036153205757624e-06,0.001311133547453675,1.0010393366073488e-05,0.005494812192669094,3.041073363494488e-05,1.950146620470008e-07,0.0026511227411355727,1.8611226406835747e-11,1.0504353438213129e-13,1.5077304342181066e-11,7.346040201569886e-07,1.2253716102842863e-09,1.4394988881192881e-12,3.512014026065057e-10,1.726433238109822e-05,5.403935502826158e-08,1.164448517741205e-09,2.3320975700212616e-16,2.497297361171085e-09,1.0482659520926157e-10,4.097469250885044e-09,2.662803445165229e-09,2.7373556052541786e-08,2.067781694937586e-13,7.930058055736265e-12,6.082106523390397e-10,5.39551870861336e-09,5.330772870028306e-08,6.226599298962879e-06,4.6693035728426955e-06,1.800339200966947e-11,1.2671325894466166e-12,6.879186356968148e-08,4.947311830690409e-09,1.5928236251694623e-13
0.029265624999999997,0.26208613116951196,1484.3886470648445,0.24621429778360546,0.48408336364574683,0.0,0.1253913819988674,0.03662924576338227,0.030245570457712406,3.7368698633757085e-06,4.769845786061999e-07,2.456509079127608e-06,0.0020723766687496445,1.6944218173824505e-05,5.434023258049658e-07,0.03630291824327869,0.03586868812471893,6.587909778350309e-08,9.9222742121908e-06,2.0615131209628096e-08,0.09940112179980443,3.818409370366042e-10,0.0017596054890319844,2.2555719130429577e-10,2.149010237463163e-06,0.00026989175723962926,6.605722582276762e-10,0.12520424888373857,6.431535737396595e-05,8.144422210639617e-08,0.0038812683740180225,0.008675534785228197,0.00030571569100583374,8.554789678807584e-07,2.367937273970121e-06,2.746113196029122e-07,9.854491170790803e-08,4.205917507904707e-06,2.3358263909960355e-07,1.8950214771209632e-06,0.0013772054106892763,1.1280976496893324e-05,0.00573649322899402,3.4036478790188334e-05,1.850129561239803e-07,0.0026096067206323264,1.9198598235441165e-11,1.1605446714596964e-13,1.477716744983225e-11,7.8501584562001e-07,1.2909099493164128e-09,1.571374536792108e-12,3.768743986042311e-10,1.7584621838673916e-05,5.7377908472950405e-08,1.2437611948392822e-09,2.2608518770614486e-16,2.7242934917126203e-09,1.074956187043407e-10,3.6686908431015225e-09,2.432780123450454e-09,2.7661988114037186e-08,2.2860303807267126e-13,7.966781536932189e-12,5.708191087782315e-10,4.81849682217955e-09,5.435902715128108e-08,6.414535526920661e-06,4.600620002318876e-06,1.6327790384436772e-11,1.1416507649919322e-12,6.899683262053649e-08,5.077986520700952e-09,1.4901673067024604e-13
0.029281249999999998,0.2638998431462186,1493.0267051095348,0.24452213799358719,0.4842083473969174,0.0,0.12205415015502569,0.03563883683960138,0.03040243448463784,3.823790508864009e-06,5.135688099499416e-07,2.5595706130141654e-06,0.00208150247356155,1.644180437957827e-05,4.885378408118815e-07,0.03674807519779249,0.036380735914239556,7.16937729267246e-08,1.0325610756819548e-05,2.240377163041023e-08,0.10047706304200449,4.4144887590791516e-10,0.0016544690753943435,2.6181053466870104e-10,2.1859174825911907e-06,0.0002705080510848067,6.601438111640263e-10,0.1267673832165735,6.848540808161134e-05,8.325670833591377e-08,0.003997422855832399,0.008836721489803256,0.0003021691011767737,8.671922707984083e-07,2.38154332883347e-06,2.812336706533756e-07,1.02967438035463e-07,4.162471757511333e-06,2.6247629210852144e-07,2.1053914187599357e-06,0.0014437140165049853,1.2662293885512736e-05,0.005978093661537255,3.798729796949994e-05,1.7538587203856916e-07,0.0025622859149723874,1.9743149838039045e-11,1.2763183320300238e-13,1.4496912153861539e-11,8.364573045202413e-07,1.3556827027837244e-09,1.7080585737122723e-12,4.0295506428015244e-10,1.788253971567424e-05,6.074912423539933e-08,1.3274004821703307e-09,2.183957987271041e-16,2.96601576974068e-09,1.1012737363850411e-10,3.283811438024431e-09,2.22426377076731e-09,2.7931209360687174e-08,2.5202796734625423e-13,7.98878928746749e-12,5.362217405061115e-10,4.311338178921315e-09,5.530082555186543e-08,6.606390380046025e-06,4.535618302589083e-06,1.481991925550656e-11,1.0279469079194457e-12,6.916030067366302e-08,5.208023550388216e-09,1.3951723685482236e-13
0.0293125,0.26747311217038683,1509.9432248412209,0.24125548038418151,0.48446699489601747,0.0,0.11543581860520985,0.03369549526003372,0.03070216777234407,3.999148456186973e-06,5.933606598945317e-07,2.763972551044517e-06,0.0020996338769550533,1.5570401938229947e-05,4.0400090152145117e-07,0.037637800216208994,0.037399459428978515,8.444766758510276e-08,1.1160276530062032e-05,2.6233124587197806e-08,0.10261475740606386,5.875809561802049e-10,0.0014638864186064609,3.4996506690424543e-10,2.2571877803996614e-06,0.00027110600302473434,6.568658878817214e-10,0.1298205513635495,7.757210915904856e-05,8.705725996426332e-08,0.004232580379517387,0.009161068456424977,0.0002927582967735239,8.922001059817146e-07,2.4109167294633182e-06,2.9491526225845597e-07,1.1210017533622497e-07,4.05574057860595e-06,3.296360775052568e-07,2.5871114293886984e-06,0.001576936685579878,1.5758937086026242e-05,0.006458770850129831,4.688396074702912e-05,1.5723710872859637e-07,0.0024512056586522657,2.0685018648085836e-11,1.5223050826676533e-13,1.3991394025746323e-11,9.410862764776067e-07,1.4812509421849222e-09,1.993464588114638e-12,4.5584001567821734e-10,1.8409544717955312e-05,6.750206706721506e-08,1.5071300178086673e-09,2.0173836799905372e-16,3.4919915476309904e-09,1.1523118138173823e-10,2.628402864285224e-09,1.8644136439489113e-09,2.8396994870519345e-08,3.037016196860629e-13,7.989018035560496e-12,4.742277166827699e-10,3.4701044606933182e-09,5.684932332594804e-08,6.997638291081984e-06,4.4145074879608805e-06,1.223277751902279e-11,8.317379713104621e-13,6.934407777878332e-08,5.464058375653843e-09,1.225392110352678e-13
0.02934375,0.27096884817652167,1526.352163548347,0.23814307415311523,0.4847361890573943,0.0,0.1088933664953551,0.031799849549479765,0.03098401980848738,4.176375255817719e-06,6.825555492450709e-07,2.964720507651406e-06,0.0021176165260492863,1.4830389677033744e-05,3.4250886635565757e-07,0.038527698917387665,0.03840972147000164,9.875526359216362e-08,1.202915154159931e-05,3.037054848693331e-08,0.10473479889446169,7.780873040744289e-10,0.0012982368481477163,4.6298471353324587e-10,2.327438422648281e-06,0.00027083863432370844,6.510553268159036e-10,0.13278044013876836,8.775634649104632e-05,9.106150577143826e-08,0.004469210248312838,0.009487822793551625,0.0002809673608396259,9.195929492624883e-07,2.4444078539701355e-06,3.0913571087102667e-07,1.21582367871643e-07,3.925982681635882e-06,4.111964232574434e-07,3.1611777563100904e-06,0.0017085946328708986,1.9310912946502443e-05,0.00693478369491894,5.7210006566578935e-05,1.4049883650378736e-07,0.002320726882372472,2.1414842802561534e-11,1.7833498850318877e-13,1.3552881511250463e-11,1.0460852671061591e-06,1.5981873854274045e-09,2.2901214212198976e-12,5.087792770476676e-10,1.8835180376945495e-05,7.412299791233071e-08,1.7043243003042375e-09,1.841206196397519e-16,4.072085220457776e-09,1.2002770764278934e-10,2.101362025354022e-09,1.569867171429189e-09,2.8749119056924323e-08,3.618090334708276e-13,7.929633164998064e-12,4.204332673208984e-10,2.8113154442726366e-09,5.794781250230148e-08,7.396667547903276e-06,4.30322861614207e-06,1.0116139493562442e-11,6.711501052519634e-13,6.93316252749873e-08,5.711060394634086e-09,1.078523601693106e-13
0.029375,0.2743796592982281,1542.2262854985988,0.23518272104623017,0.4850142180790399,0.0,0.10244955008564921,0.029956296266452326,0.031247748061269984,4.354749995075338e-06,7.813022342075668e-07,3.159493442521207e-06,0.0021353925906091877,1.4184993644497107e-05,2.967721276458077e-07,0.039415721406707134,0.03940671583036255,1.1462075241762472e-07,1.2925574399183107e-05,3.476091229176885e-08,0.10683105359193137,1.0244035425153968e-09,0.0011557681639058964,6.058383805441772e-10,2.3985195837887677e-06,0.00026967464670917684,6.433315415658617e-10,0.13564228452172647,9.910889253393379e-05,9.520253577767716e-08,0.004703891916578572,0.009815692669309583,0.0002675317218874203,9.489496767669984e-07,2.481465345075087e-06,3.235918579185428e-07,1.3127720821133912e-07,3.7761503436484396e-06,5.092327385202317e-07,3.8389512017526204e-06,0.00183626497965699,2.3306942317667473e-05,0.007403527011907466,6.901698527776144e-05,1.2511456132002852e-07,0.0021741962218306174,2.1915152648545725e-11,2.0526310873327748e-13,1.3174443184064672e-11,1.1485854693327406e-06,1.7027712808953635e-09,2.591598622630898e-12,5.606459475587378e-10,1.9153711451657042e-05,8.041712313198258e-08,1.9186278807950398e-09,1.663015569527532e-16,4.699540581608656e-09,1.2439060099190803e-10,1.6780587930898902e-09,1.3288169501110228e-09,2.896436548959733e-08,4.2601634377547907e-13,7.811727957672594e-12,3.733868695859804e-10,2.290957401846942e-09,5.86002878580575e-08,7.797504436488972e-06,4.198852767042294e-06,8.374537042094558e-12,5.400721668169043e-13,6.910550098031633e-08,5.9444703362507655e-09,9.506752491277554e-14
