grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0335,0.07497932081928575,1451.7885581717703,0.2520693841735146,0.640382971179923,9.706637137486449e-32,0.004585238498197875,0.0956141029296664,0.044330299668053054,1.864045870262531e-05,3.158129543374013e-08,2.2925053874443753e-06,6.113340944711827e-06,2.1434001162604932e-06,9.050920972661126e-09,0.0024340483900023952,0.025099557286567303,1.1760503396032367e-11,1.3849926207528177e-08,9.691575913649553e-09,0.027721483674344547,4.570909686855576e-13,1.0475631274886174e-06,2.1618496596980003e-12,2.2626433678127685e-09,3.6800054273092056e-05,4.24574296898664e-12,0.1596513863589994,1.0533577437701745e-06,3.35558003470679e-08,1.2779502190318045e-05,3.2337429863758625e-07,1.0608420244184612e-07,2.7775501914096757e-12,7.641346914535489e-12,9.226432651949679e-11,4.409283032440021e-11,7.054809503773922e-09,1.4965033506896363e-11,1.2687253723496542e-10,4.5361179578746196e-05,1.124361719512129e-07,8.995129667293876e-06,1.4143702925775186e-08,2.103703779319876e-08,6.311215755147304e-06,6.280722834924212e-13,2.92878260144543e-15,6.184785815719122e-14,1.758381311823451e-08,9.896736250221194e-11,4.892611087411011e-15,1.2825131097142648e-12,3.866386741159892e-05,7.549733562666303e-11,1.1603930174251622e-10,2.005545033603175e-19,1.621768048314832e-11,5.265888691832635e-13,2.1269401655896838e-11,9.06600387430941e-12,3.878141259470384e-12,6.375667066207083e-16,6.879892427044433e-13,2.006654557751872e-12,3.958016735840454e-12,2.2553384955808833e-10,6.741386472225875e-09,1.1083887903460573e-09,8.105218371868184e-15,5.761719679126197e-16,1.0798031137563113e-13,3.887857273674521e-13,1.0266719641695053e-16
0.0335625,0.07516820885105058,1455.3204114959024,0.25143596626425385,0.6403798016330081,9.817380650054185e-32,0.003974280393419113,0.0952995176843604,0.04438129729807631,2.1243843679765942e-05,3.359089905265277e-08,2.5218654660127413e-06,5.827553382448598e-06,2.006102169979096e-06,9.118578345173553e-09,0.0023864275561838854,0.025461980527790737,1.1913534910751045e-11,1.2871379643131869e-08,1.0966889009661765e-08,0.027911622617361125,4.4641541366815836e-13,9.71996767436704e-07,2.355597154494138e-12,2.29189053985222e-09,3.831256886417507e-05,4.551742634765615e-12,0.1600249797723805,1.0717951823932166e-06,3.909777372605028e-08,1.1265317810265416e-05,2.7083685630480373e-07,9.547376872083376e-08,2.394155407414191e-12,6.571601777360684e-12,8.350392840549123e-11,4.0132668585551213e-11,6.353378128808256e-09,1.462967567914656e-11,1.2342627336811643e-10,4.310274063247487e-05,1.0324278212232475e-07,8.722526407498765e-06,1.3049360358086066e-08,1.9320987339239935e-08,5.13159738474223e-06,5.60576862543976e-13,2.689322278261642e-15,6.143011569385442e-14,1.6103080240879806e-08,9.496572721969279e-11,4.874247371048622e-15,1.2723214144287762e-12,3.927433947885568e-05,6.670902590957011e-11,1.2286167558333588e-10,1.8033480658476078e-19,1.5171492506336533e-11,4.726674175861016e-13,1.8508856964557807e-11,8.850156650908204e-12,3.1574888843024003e-12,6.249229394849762e-16,6.466109018786412e-13,1.7522570796889329e-12,3.5748690072583494e-12,2.191382060918291e-10,6.070048995442299e-09,1.0344617370722613e-09,6.359557235476579e-15,4.517490690361652e-16,8.366344464118556e-14,3.316481966313955e-13,9.454828735729313e-17
0.033625,0.0753469587070602,1458.6590851352148,0.2508394704881454,0.6403799042609263,9.927907841500803e-32,0.003407207694589017,0.0950020999646714,0.04442604506221298,2.4751766164815274e-05,3.640462097107143e-08,2.8327379247948184e-06,5.541070925841846e-06,1.8731607984993825e-06,9.567869203434535e-09,0.0023331531731868548,0.0258242606101365,1.2158678896942068e-11,1.1787841360293393e-08,1.2715157300778763e-08,0.028093673423904522,4.36798214959463e-13,9.020389752207125e-07,2.611696779106348e-12,2.341041928695312e-09,4.040796373815688e-05,4.983354218908197e-12,0.16035269218419557,1.088819207885079e-06,4.72258413205169e-08,9.792336552209648e-06,2.2304158149538294e-07,8.589200065167822e-08,2.071101715448094e-12,5.670294321774878e-12,7.60718418546957e-11,3.674993308253722e-11,5.745675264739425e-09,1.4354044073397355e-11,1.205498202163831e-10,4.080502370141952e-05,9.342984796380117e-08,8.439105132419775e-06,1.1851550744417157e-08,1.7713836154379417e-08,4.0935256637184655e-06,4.939138828805029e-13,2.433701945276678e-15,6.182659949841345e-14,1.4568162217960229e-08,9.074747721764246e-11,4.837503512544423e-15,1.259187446395876e-12,3.985650003880161e-05,5.846269042708094e-11,1.32566232413373e-10,1.6209466648710815e-19,1.4082123705744373e-11,4.1894343512461137e-13,1.6206608743357068e-11,8.730945700145991e-12,2.5298392372009455e-12,6.161572552459435e-16,6.058437926206109e-13,1.5428388704425061e-12,3.2550651588402894e-12,2.1272700816389822e-10,5.501168882743241e-09,9.714541254006547e-10,4.921116337582643e-15,3.4924511097684587e-16,6.360349269299144e-14,2.7834775340883275e-13,8.767870938629706e-17
0.0336875,0.0755153029048646,1461.8013672190473,0.25028028092450055,0.6403826885614242,1.0038193471432121e-31,0.0028843853810500003,0.09472130683393136,0.04446455884039894,2.9508390478811943e-05,4.030594311261677e-08,3.2596076953107113e-06,5.2557206478554105e-06,1.7462811359222145e-06,1.0577908562680752e-08,0.0022738196283743173,0.026185925753935035,1.2491685978237167e-11,1.0613568248949924e-08,1.5134942876582874e-08,0.02826680940440819,4.286609036171243e-13,8.359749370374937e-07,2.9405238448464567e-12,2.4037652763154753e-09,4.301644771452876e-05,5.580088060879122e-12,0.1606367769509221,1.1043137369407089e-06,5.896986707884668e-08,8.37530954728061e-06,1.801360171383917e-07,7.705889610134316e-08,1.7981622866970324e-12,4.909544895802647e-12,6.979297593451807e-11,3.387768385247137e-11,5.2018194013882195e-09,1.4110002234662092e-11,1.1799858021523243e-10,3.8364368918463894e-05,8.318342498580105e-08,8.132836888183945e-06,1.056890524440441e-08,1.616048928843848e-08,3.190778218151243e-06,4.288625227338132e-13,2.166773515547983e-15,6.337077666856985e-14,1.3008828452502784e-08,8.608692421928543e-11,4.774790300343176e-15,1.2417691457703181e-12,4.0408555295460686e-05,5.0527622460355236e-11,1.460878283281266e-10,1.4529993316554558e-19,1.2965249923449998e-11,3.6610656271791784e-13,1.4234878162189982e-11,8.677147287867358e-12,1.9840600124231707e-12,6.117675032191695e-16,5.64094198260502e-13,1.3707513697230804e-12,2.982679383703602e-12,2.0609530562255419e-10,5.021755869238673e-09,9.163175856706653e-10,3.735534689986667e-15,2.6481796413173413e-16,4.716944722126297e-14,2.2936200041216686e-13,8.173015652483439e-17
0.03375,0.0756727939646777,1464.7409626109186,0.249759394824399,0.6403874727432041,1.014820982240669e-31,0.002406755539719357,0.09445670306549764,0.04449679519597229,3.59298665753841e-05,4.561196719663409e-08,3.847060510953513e-06,4.973628006737372e-06,1.6273261934346847e-06,1.240808953856992e-08,0.002207965795488709,0.026546279813541098,1.2872322976486515e-11,9.367432496749926e-09,1.8471294106528295e-08,0.028429960952646067,4.2167782399273007e-13,7.718873639554943e-07,3.3410290993154493e-12,2.4676986020915965e-09,4.59192635407435e-05,6.386052983680655e-12,0.16087957278462353,1.1181421537772546e-06,7.548716033681037e-08,7.03075752756277e-06,1.4225564525558183e-07,6.863842287363012e-08,1.563203009746383e-12,4.25613516807908e-12,6.436810527500344e-11,3.138547729364969e-11,4.683745421183076e-09,1.3830090050460253e-11,1.152048363819603e-10,3.564998130151302e-05,7.272403630100536e-08,7.786170163760488e-06,9.225635294802709e-09,1.460095069201864e-08,2.4182632253301668e-06,3.662858240450839e-13,1.8942882540912754e-15,6.644087605896542e-14,1.1459122578367844e-08,8.069013385089874e-11,4.674539450420672e-15,1.217927792928592e-12,4.092810559708637e-05,4.269637332550037e-11,1.6440523564211942e-10,1.2931282605678334e-19,1.1837307067747398e-11,3.1486385546547714e-13,1.24601454687126e-11,8.640956494430612e-12,1.5120542187157916e-12,6.10916335803073e-16,5.194338890290845e-13,1.2270599987616478e-12,2.737695084333825e-12,1.9893012973614155e-10,4.610378880236057e-09,8.640874108708968e-10,2.761517431113702e-15,1.9553308979331776e-16,3.3862349130860103e-14,1.851204818189267e-13,7.622435505866552e-17
0.0338125,0.07581883336307708,1467.469050833542,0.2492783176381544,0.6403934701748185,1.0257926823024974e-31,0.001975679526319968,0.09420794938285465,0.04452269248487656,4.447190340461673e-05,5.264884845937472e-08,4.6500250798607705e-06,4.697294427071637e-06,1.5181679976468939e-06,1.540741447792274e-08,0.0021351225321436995,0.026904336614435555,1.3215403154027783e-11,8.075800588854239e-09,2.2994656259315776e-08,0.028581827979788525,4.1453131673152487e-13,7.078193336411522e-07,3.791184006073162e-12,2.514643067300068e-09,4.8718608172818486e-05,7.444899360196379e-12,0.16108366895637138,1.1301507595458674e-06,9.773360564031782e-08,5.776803508697484e-06,1.0950123761127163e-07,6.030839834749038e-08,1.3537806463931515e-12,3.6759614867758495e-12,5.940234179974336e-11,2.909306823841909e-11,4.152138590038062e-09,1.3411850858008255e-11,1.1131694110731227e-10,3.254703098350521e-05,6.230364942664474e-08,7.3780907961468245e-06,7.85484806213332e-09,1.2987385998508583e-08,1.7719544319956816e-06,3.0710776378128016e-13,1.6228181887997782e-15,7.144080851294622e-14,9.955697006344992e-09,7.429183840108358e-11,4.522250018198157e-15,1.1850091392246786e-12,4.141224428210079e-05,3.4895998462893845e-11,1.8842199445039975e-10,1.1352394501087743e-19,1.0715443834162236e-11,2.659316256359216e-13,1.0760691431132988e-11,8.56068623927369e-12,1.110082653378688e-12,6.110459555839975e-16,4.702261439807951e-13,1.102260952895385e-12,2.4983360123699264e-12,1.9086101888655595e-10,4.239554379609417e-09,8.085192856110692e-10,1.9710524357447063e-15,1.3938517240508745e-16,2.3318620314029394e-14,1.459794744388033e-13,7.05942030422986e-17
0.033843750000000006,0.0758873045972535,1468.7499827328309,0.24905339999137902,0.6403965924962521,1.031180017107988e-31,0.0017780727094053805,0.0940893736498697,0.04453326272283435,4.9699989528310365e-05,5.6930055133465355e-08,5.1560102132054935e-06,4.562325446519283e-06,1.467870357661614e-06,1.7503066854695842e-08,0.00209591612883452,0.027082073851001164,1.3341196190663291e-11,7.426254515841844e-09,2.579218781382287e-08,0.02865301208975919,4.105285246931683e-13,6.75137885353131e-07,4.022381506307052e-12,2.523905450331313e-09,4.987456024067162e-05,8.082167748377327e-12,0.16117235549504755,1.1354157599320696e-06,1.110709616046576e-07,5.1905997594438575e-06,9.505000915614944e-08,5.60954323383505e-08,1.2554798024417973e-12,3.40454384004746e-12,5.697923695424006e-11,2.7964393267807293e-11,3.8721304038984154e-09,1.3117785264311171e-11,1.0869442519373563e-10,3.083349863448614e-05,5.719795901158677e-08,7.1434475464478665e-06,7.1747496219354825e-09,1.215413444536125e-08,1.4944957825962847e-06,2.791152463821947e-13,1.4898094795351161e-15,7.48094810733969e-14,9.233177271784377e-09,7.067735080075777e-11,4.421213950850344e-15,1.164214079075054e-12,4.1639880929015165e-05,3.104636097927981e-11,2.0286268476963098e-10,1.0554931158425861e-19,1.016312789423724e-11,2.4260431661279387e-13,9.91262210160578e-12,8.47940220660383e-12,9.354511193165336e-13,6.107749487305666e-16,4.436975437294198e-13,1.0440113932326497e-12,2.3745686670681183e-12,1.8636420878085595e-10,4.059856468173578e-09,7.775404165639224e-10,1.6391717617645784e-15,1.1584029696060558e-16,1.899421183280754e-14,1.28404977551435e-13,6.756230373488661e-17
0.033875,0.07595265036418516,1469.9741096847479,0.24883912721410031,0.6403996858398726,1.0364124257121723e-31,0.0015927065459439718,0.09397469123078718,0.04454224861787478,5.5609287865799214e-05,6.174740881418314e-08,5.740171086914696e-06,4.429936301403715e-06,1.4206671571673487e-06,2.0056364948606966e-08,0.0020548263533188066,0.027258691934603497,1.3407786110056573e-11,6.779903403517484e-09,2.8972433357322174e-08,0.028720813473484604,4.055285263137461e-13,6.418696177219987e-07,4.244468931539099e-12,2.5206163620888902e-09,5.0781813209275174e-05,8.793564393565332e-12,0.16125246495466064,1.1401658065386667e-06,1.2573763165360153e-07,4.634237509073619e-06,8.188727459505001e-08,5.1840251537092485e-08,1.1597569150422168e-12,3.1409976465791585e-12,5.450977315799965e-11,2.6809478050634858e-11,3.5792118814080254e-09,1.2745565888709013e-11,1.0544008355836293e-10,2.9014860434099096e-05,5.2207970257430826e-08,6.88638378891273e-06,6.505058565611993e-09,1.1304412837385613e-08,1.2471394153316886e-06,2.5233311597981346e-13,1.3598188364859196e-15,7.880389550579693e-14,8.535464594483993e-09,6.679136741715868e-11,4.301898009715583e-15,1.1402780683545693e-12,4.185746216814477e-05,2.7278170103037548e-11,2.189458338097588e-10,9.750204610208578e-20,9.6189179076544e-12,2.2012664554748175e-13,9.05596219366468e-12,8.362111282157803e-12,7.784087343126763e-13,6.089782105894691e-16,4.1593548006504864e-13,9.871227765709625e-13,2.245196352855931e-12,1.8153134364357844e-10,3.879126337471325e-09,7.434700269840962e-10,1.3468797359149043e-15,9.512172277607446e-17,1.525984564796308e-14,1.1219384119870792e-13,6.430392529938626e-17
0.03390625,0.07601479658469586,1471.1403757521139,0.24863568772771785,0.6404026316230541,1.0414882954792535e-31,0.0014197016168524014,0.09386388166800738,0.044549670545902934,6.222995207541521e-05,6.712269476397753e-08,6.410661322859956e-06,4.300551458100304e-06,1.3767395576321503e-06,2.312357026687577e-08,0.0020118400544545676,0.027433962671065407,1.339686092807284e-11,6.142780444612069e-09,3.254918524361205e-08,0.028785054655746874,3.9914433642363283e-13,6.079072213624937e-07,4.446779705689646e-12,2.5021913968983304e-09,5.135849596122636e-05,9.579370906305037e-12,0.16132444596404688,1.1443848116637048e-06,1.4145444892772567e-07,4.10986095559037e-06,6.999528229294496e-08,4.7546682996606505e-08,1.0659279977274848e-12,2.8833782320308732e-12,5.1949489242229207e-11,2.5605448755256388e-11,3.273650009469026e-09,1.2284731012230685e-11,1.0147123314144062e-10,2.7102941902223286e-05,4.7370360484559255e-08,6.605656569182073e-06,5.852532839647742e-09,1.0442603957833106e-08,1.0290077831086146e-06,2.268776093492261e-13,1.2338029269522626e-15,8.346206675313905e-14,7.866191370023503e-09,6.266037729799762e-11,4.163215918066294e-15,1.1130808762305512e-12,4.206464577909864e-05,2.3640911885746914e-11,2.36688962820957e-10,8.938939713209671e-20,9.084916640931884e-12,1.9858399651489488e-13,8.190853762657432e-12,8.201763186574091e-12,6.389793701441253e-13,6.049385964354594e-16,3.8711181970787206e-13,9.30608029462796e-13,2.1087896973958668e-12,1.7635261400982658e-10,3.6937883983957066e-09,7.058020391391076e-10,1.0924107862606039e-15,7.709985647586865e-17,1.207981072396681e-14,9.735071343869798e-14,6.077710836903919e-17
0.0339375,0.07607368377369325,1472.2479830909224,0.24844322359706103,0.6404053119828611,1.0464061436862588e-31,0.0012591182116285238,0.09375692832529713,0.04455556283544169,6.957544579462423e-05,7.306914071910053e-08,7.1748876367327565e-06,4.174608028428157e-06,1.3362333268398963e-06,2.6753838422205327e-08,0.0019669661603057787,0.02760763518682861,1.3292583999581751e-11,5.521226995591809e-09,3.652449381727465e-08,0.028845573821451,3.9098847536613744e-13,5.732108393019811e-07,4.6180113306229646e-12,2.4666459810227557e-09,5.153203787523796e-05,1.0437691088396315e-11,0.16138877381168887,1.1480601744948521e-06,1.577993613754758e-07,3.6193505338590935e-06,5.934497256370625e-08,4.3234041497831483e-08,9.736656435203915e-13,2.6307351968943643e-12,4.9266017682658876e-11,2.4335710207776983e-11,2.9577502053537624e-09,1.1729959822117204e-11,9.674672776034153e-11,2.5117400976612127e-05,4.2718551574478927e-08,6.300987900622832e-06,5.223766238813062e-09,9.575747482821062e-09,8.3895861087082e-07,2.028463112376352e-13,1.1126338437067602e-15,8.881479152346109e-14,7.227994687393777e-09,5.83294224188167e-11,4.004717808372996e-15,1.0826473955134622e-12,4.2261150511818484e-05,2.0189704869608254e-11,2.560803285204025e-10,8.124772607817049e-20,8.563118170709345e-12,1.7805767024843192e-13,7.32236047109431e-12,7.99343889940804e-12,5.170012682158801e-13,5.979257897389572e-16,3.575057724952224e-13,8.737723108037027e-13,1.964895057201556e-12,1.7083948810129084e-10,3.501300364151023e-09,6.643504939429411e-10,8.738385755335228e-16,6.163374802330295e-17,9.414407313708816e-15,8.386657247665453e-14,5.696770069186757e-17
0.033953125,0.07610189043503517,1472.7796178985682,0.24835113979312942,0.6404065100494916,1.0484598715375911e-31,0.0011834658646943936,0.09370488383720066,0.0445579545852285,7.351822932479163e-05,7.625829653877634e-08,7.594527477856976e-06,4.1130812034424e-06,1.3172998832369644e-06,2.87944170234358e-08,0.0019438305668256922,0.027693785249820975,1.3201960083634594e-11,5.2186256861383936e-09,3.865778991716102e-08,0.028874390946106655,3.8615403783926955e-13,5.555983754132218e-07,4.688733264280876e-12,2.4419926046010434e-09,5.144641289500501e-05,1.0892581473007985e-11,0.16141825901881499,1.1496912264035558e-06,1.6601513330139137e-07,3.3873283782318274e-06,5.4469226629441276e-08,4.108287175054429e-08,9.280556324747066e-13,2.5060980914541807e-12,4.787210411646084e-11,2.3672839122959963e-11,2.796937697499371e-09,1.1416798175314148e-11,9.409646015037755e-11,2.4106522580702913e-05,4.047261008073503e-08,6.13997160710836e-06,4.920532509918093e-09,9.143784919730972e-09,7.539099602183742e-07,1.913934896313902e-13,1.054134849135645e-15,9.175924854549173e-14,6.921134579617271e-09,5.611095028876273e-11,3.918155966541196e-15,1.0662879905814812e-12,4.235532461166042e-05,1.855282016174627e-11,2.6638454815400974e-10,7.718912594717639e-20,8.307444006960067e-12,1.6820215555694633e-13,6.889068454445141e-12,7.870280187912156e-12,4.624629275745056e-13,5.931241012145881e-16,3.42542814316364e-13,8.450784375116721e-13,1.890251485119853e-12,1.6797048265633723e-10,3.4018063956115057e-09,6.422351904583787e-10,7.773837988680765e-16,5.4813108859048814e-17,8.260794079081723e-15,7.762428917182921e-14,5.496004306760492e-17
0.033968750000000006,0.07612926832053449,1473.2964316048685,0.2482618268203666,0.6404075996886693,1.0508858979570456e-31,0.0011109137969170708,0.09365380108340231,0.044559983815427376,7.763782695881199e-05,7.959039189684243e-08,8.03978769181871e-06,4.052580443346808e-06,1.2992600193177508e-06,3.0988713987988426e-08,0.0019202383637161168,0.02777943071614867,1.3084069834327976e-11,4.922301466883089e-09,4.088503502822105e-08,0.028902226928954083,3.807547085958864e-13,5.37823549416351e-07,4.747690785435108e-12,2.4126641859567834e-09,5.12401168007312e-05,1.136373698311222e-11,0.1614460123059447,1.151183526107349e-06,1.7416391728162923e-07,3.1643365066654456e-06,4.988827504801372e-08,3.8940966733919096e-08,8.828806529373165e-13,2.3827947366273363e-12,4.6442014272387625e-11,2.2990613925412173e-11,2.6352892953433347e-09,1.1080926511545437e-11,9.126472444828535e-11,2.308756059794319e-05,3.828444891339037e-08,5.9733939454727035e-06,4.625505180024589e-09,8.714118545197604e-09,6.753340408582993e-07,1.8032676058058557e-13,9.971431502390056e-16,9.48845174397546e-14,6.6226326597413185e-09,5.38665095578542e-11,3.826833822446176e-15,1.0492079082321519e-12,4.244675840861749e-05,1.6982187829860867e-11,2.7708265554138266e-10,7.314963653753866e-20,8.055509764548945e-12,1.5862986603122856e-13,6.45884662990612e-12,7.73441842366666e-12,4.1209502809407725e-13,5.873389760017522e-16,3.275283202858365e-13,8.161691691569858e-13,1.8139971594462125e-12,1.650333621238433e-10,3.3000448367091895e-09,6.192548076267463e-10,6.890337692974791e-16,4.8568256747613545e-17,7.218795894743804e-15,7.171303191256031e-14,5.288917729200094e-17
0.033984375000000004,0.07615581657865643,1473.798437505818,0.24817528166756966,0.6404085678354198,1.0524716063348953e-31,0.0010414454246218188,0.09360367885431083,0.044561659564337865,8.192979797363981e-05,8.306399070774154e-08,8.511154096241298e-06,3.993159400508993e-06,1.2821205598886611e-06,3.3338876903591685e-08,0.0018961988781001516,0.027864534983475474,1.2938293714451899e-11,4.633002440396213e-09,4.320232926789156e-08,0.028929069775403892,3.747563420234674e-13,5.199038027647278e-07,4.793746200614391e-12,2.378641839577824e-09,5.090932691455378e-05,1.1850189515808578e-11,0.16147209830716988,1.1525369248106233e-06,1.8215331497871415e-07,2.9504962646238914e-06,4.559501141344984e-08,3.6814532814957456e-08,8.381837093989097e-13,2.260944610190275e-12,4.49755379627315e-11,2.2288885775880077e-11,2.473607734711502e-09,1.0723505154297528e-11,8.826088082868158e-11,2.2064578455147684e-05,3.615752338923689e-08,5.801555551171036e-06,4.339341513695289e-09,8.288107991560644e-09,6.029985041624438e-07,1.6965396242402033e-13,9.41748411758745e-16,9.819159734571652e-14,6.332579055223612e-09,5.1605649485899384e-11,3.730929775651229e-15,1.0314602530283965e-12,4.2535443636069726e-05,1.5483393316133623e-11,2.881649227115891e-10,6.914090371064071e-20,7.80751727283369e-12,1.4934898064181087e-13,6.0334728402380875e-12,7.585959417337087e-12,3.657893124073418e-13,5.804995521001092e-16,3.125183226900251e-13,7.870306829486296e-13,1.7363514502981023e-12,1.620364952674144e-10,3.1959811145267576e-09,5.954846334808146e-10,6.084497272089179e-16,4.2874734451334956e-17,6.282065178678165e-15,6.612761432539777e-14,5.076159891017801e-17
0.034,0.0761815361720965,1474.2856810909634,0.24809149536110003,0.640409402110751,1.0545999551510753e-31,0.0009750377883313994,0.09355451606102085,0.0445629919703558,8.638820742279102e-05,8.66768727129309e-08,9.008960461717321e-06,3.93487038924814e-06,1.2658852143756413e-06,3.584572035274939e-08,0.0018717235299840994,0.027949060668760878,1.2764527773036706e-11,4.351436429569566e-09,4.560487386035725e-08,0.028954909997004844,3.681402203645385e-13,5.018616587390155e-07,4.8259320584155265e-12,2.339966974493886e-09,5.0451859142286456e-05,1.2350825411721798e-11,0.1614965821715599,1.1537516571551321e-06,1.8988761227103054e-07,2.745896662415003e-06,4.158159307655552e-08,3.4710274930444496e-08,7.940423138260411e-13,2.14074438984589e-12,4.347403126538414e-11,2.1568189388240517e-11,2.3127716318164647e-09,1.0346127823670285e-11,8.509837154314878e-11,2.1041755024723993e-05,3.40948659192642e-08,5.624834308650465e-06,4.0626299815157104e-09,7.867127733321899e-09,5.366528591571016e-07,1.593813649882279e-13,8.880295195725785e-16,1.016806221093962e-13,6.05099813314437e-09,4.933823475858097e-11,3.630677670080219e-15,1.0131091381520833e-12,4.262137914534763e-05,1.4061133123046162e-11,2.996198871386009e-10,6.517549840890158e-20,7.563654731241971e-12,1.4036753208051842e-13,5.614869928690848e-12,7.425187425980613e-12,3.2341638356188805e-13,5.725623617486121e-16,2.975701218196106e-13,7.576679042991034e-13,1.6575779768363015e-12,1.5898972105508433e-10,3.0896571954087685e-09,5.710170426818551e-10,5.352679746719182e-16,3.770635590370073e-17,5.444061656897788e-15,6.08619554857974e-14,4.858519255963248e-17
0.034015625,0.07620643005875105,1474.7582403657825,0.2480104528646454,0.6404100909300863,1.055724326711746e-31,0.0009116613785374882,0.09350631169270082,0.044563992251966805,9.100563423371924e-05,9.042600466928088e-08,9.53337161310063e-06,3.877763942264863e-06,1.2505545160424502e-06,3.850861199566009e-08,0.001846825890308113,0.028032969770822463,1.2563011399795654e-11,4.0782603751997915e-09,4.808701450441807e-08,0.028979740805708257,3.608879038792704e-13,4.83724501526246e-07,4.843451458925458e-12,2.2967403078851246e-09,4.986723302255668e-05,1.2864399368082968e-11,0.16151952931609853,1.1548283534259491e-06,1.9726975938515524e-07,2.550592884972589e-06,3.7839484803170545e-08,3.263523442325495e-08,7.505267716441783e-13,2.02238231130663e-12,4.193926227107146e-11,2.0829373550202756e-11,2.1536270797343e-09,9.950628140045357e-12,8.179218767567117e-11,2.0023290158090197e-05,3.209912979802342e-08,5.443681887533661e-06,3.795883658695732e-09,7.452533156654736e-09,4.7603026273599334e-07,1.4951363133549784e-13,8.360555562868104e-16,1.0535079147263323e-13,5.777861821301432e-09,4.707422819324088e-11,3.5263668261288646e-15,9.942292600892197e-13,4.2704571959165546e-05,1.2719106760553277e-11,3.114343344007442e-10,6.126661478336261e-20,7.324095927279041e-12,1.3169241146080654e-13,5.20484880770338e-12,7.25255183289852e-12,2.8482557856049013e-13,5.634820059700766e-16,2.827409388879928e-13,7.281012698329508e-13,1.5779742731101428e-12,1.5590422141048494e-10,2.9811817378615228e-09,5.459585456483859e-10,4.691039404524879e-16,3.303550720303196e-17,4.698062124797775e-15,5.5909112404466304e-14,4.636895581709277e-17
0.03403125,0.07623050317277394,1475.2162279154416,0.24793213269322725,0.6404106236119813,1.0575418987240435e-31,0.0008512799822123759,0.09345906477353971,0.044564672676270095,9.577319625067438e-05,9.430752870645902e-08,1.0084368215446195e-05,3.82188833162864e-06,1.2361255899006953e-06,4.132539217332741e-08,0.0018215217069499803,0.02811622386621682,1.2334522956823832e-11,3.81407096966136e-09,5.0642257054164955e-08,0.02900355827514477,3.529983000459102e-13,4.655242331102532e-07,4.845731086497987e-12,2.249121350411623e-09,4.915670725646693e-05,1.338953469837905e-11,0.16154100516884495,1.1557680488060088e-06,2.0420175383125844e-07,2.364604847909592e-06,3.435950170175052e-08,3.059664404766232e-08,7.077377627929216e-13,1.9061168897820885e-12,4.0374484462814786e-11,2.007394594122318e-11,1.9970919926032136e-09,9.539303900175993e-12,7.836146725524115e-11,1.901335798887711e-05,3.017261635384185e-08,5.258618912609829e-06,3.5395352816224395e-09,7.045645489088156e-09,4.2084928993213893e-07,1.400538578858997e-13,7.858863145182565e-16,1.0920038308648021e-13,5.513094421595444e-09,4.4823574446077154e-11,3.4183379740360465e-15,9.749047358646513e-13,4.2785036811146414e-05,1.1459992907043657e-11,3.235934485530354e-10,5.74277919219997e-20,7.088999566098155e-12,1.2333021826634945e-13,4.8053609850412495e-12,7.068669262913811e-12,2.4984916185044593e-13,5.53244941434199e-16,2.680872921834124e-13,6.983684835853401e-13,1.4978826474580766e-12,1.5279236654655574e-10,2.8707364871571674e-09,5.204332507887384e-10,4.0955552262322427e-16,2.8833371489682464e-17,4.037302055947494e-15,5.126132421885579e-14,4.412330470034934e-17
