grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.027843749999999997,0.18446285756887942,642.1035877414737,0.5993258266046266,0.5430134361862333,4.9017290437537915e-43,0.25440468819617446,0.13953703206224574,0.0069718943646678725,4.076478525408813e-08,4.270884562792827e-10,6.729027596063622e-10,0.0002158454011808539,1.0835130427502739e-05,3.9595293109592095e-06,0.006677994844667076,0.009704225229025967,6.07159632740081e-13,1.023138855525039e-06,2.3881721533366356e-14,0.03065601730400922,2.666153045522126e-17,0.00038727841423088024,5.107497058231808e-18,3.617586008605752e-12,5.956744599522969e-05,5.1916101956353635e-15,0.007945839473582851,4.450216297852153e-05,8.86118434368582e-09,0.00017965727241139705,4.9743232916339286e-05,2.4273765075208485e-06,2.393212768911178e-12,7.816149864061303e-11,6.577619839110479e-11,3.592002865470623e-11,2.1702166218367717e-11,2.5449214755626796e-12,8.037226643582913e-14,2.1193619088177935e-08,8.63722576676379e-11,1.4174628550038857e-05,2.8178393580685786e-13,3.618643534865473e-06,0.00011412341490244368,0.0,0.0,3.606877739180424e-16,7.399434722252919e-10,3.706900659856116e-16,8.608869379955697e-21,4.2002453577461077e-17,2.969411875115711e-09,1.0209032444394957e-09,7.152155035992013e-14,1.291693969049683e-18,2.555840843497604e-16,8.350194473392965e-11,1.1959194274203851e-06,4.1727105415952414e-07,4.89630738290105e-13,1.269855717414684e-19,5.6875180506827056e-15,7.894217145931479e-08,2.559356964701563e-07,5.238816652825258e-10,9.685057490462213e-11,1.335233012615233e-11,8.742549061373863e-08,3.713195489572777e-11,3.2840606677588396e-09,6.707968039005282e-11,2.816852771239011e-16
0.027874999999999997,0.19194052047873264,666.8827263070336,0.5759771533127027,0.5427042892925806,5.1452865810129675e-43,0.25158069464139865,0.13750853605037583,0.007401993825025621,6.876544902004716e-08,7.938555372137667e-10,1.2086442148989935e-09,0.00022026139913951695,1.1986429675935975e-05,4.025036957027412e-06,0.007174245919911181,0.010622011385005545,1.1317789205409442e-12,1.1168197953624496e-06,5.4776895290953244e-14,0.03273828484410465,6.3949345553491e-17,0.0004305726002313618,1.2552457256881737e-17,1.0832135125909838e-11,6.754987627881768e-05,1.0642004330524583e-14,0.00907156016018691,4.787510691210725e-05,1.5010452111129775e-08,0.00020241330906407173,5.580323537215251e-05,2.7757343824219172e-06,4.90020561107288e-12,1.1523592053260079e-10,1.3121501892358484e-10,8.429378558773953e-11,7.287116636450206e-11,2.8660736221928998e-12,2.0581810319690452e-13,4.537478076596454e-08,1.184414887766028e-10,1.6344849103391214e-05,9.950812209888358e-13,3.980823837813576e-06,0.00013112658885616393,0.0,0.0,4.954902326633824e-16,1.0325055173981273e-09,9.945311704728582e-16,2.1672305298061998e-20,1.0078830532412799e-16,5.641277225150765e-09,1.209082480255672e-09,1.883454577556227e-13,1.6064938285725873e-18,4.61764774265912e-16,9.46149927850841e-11,1.4117456899848094e-06,4.91031420511512e-07,1.89316638899405e-12,2.840254409635328e-19,1.1203973332616278e-14,9.202057181332516e-08,3.077881686051875e-07,6.058664309579792e-10,2.9688736407930423e-10,4.164849975270957e-11,1.0496492110654387e-07,6.402099616994923e-11,3.75904863957619e-09,7.77498783810459e-11,6.651169475481982e-16
0.027906249999999997,0.19977533897131738,692.7575123727653,0.5533883969888254,0.5424085638846682,5.3980281596309776e-43,0.24851466347817072,0.13538527595418542,0.007846231448537704,1.1292197455902035e-07,1.3934033960989856e-09,2.1346132384948612e-09,0.00022468817330103508,1.3173377077752822e-05,4.069194455891043e-06,0.007695824195121732,0.011603137399415674,2.051677490962532e-12,1.2171225115017908e-06,1.243870007248103e-13,0.03490526151517363,1.5098435908892107e-16,0.0004771724418577282,3.049217831211418e-17,3.316612700521718e-11,7.638498778606981e-05,2.4142216486555867e-14,0.010323288422514421,5.142866723628272e-05,2.4693184536468354e-08,0.0002274454982225718,6.244006738383667e-05,3.169544318019897e-06,1.0201312116582581e-11,1.6864777908523096e-10,2.750840692072852e-10,1.9831991302676212e-10,2.420801337714851e-10,3.2206726610931356e-12,5.1195690184008e-13,9.530575693327616e-08,1.6303655429034823e-10,1.8980163388303675e-05,3.257806564448855e-12,4.310390260335021e-06,0.00015018977714299206,0.0,0.0,7.959177359116424e-16,1.4044390040456224e-09,2.626688965102685e-15,5.576101601068027e-20,2.3574894235702486e-16,1.0483955252859136e-08,1.4114583599794288e-09,4.616765007875326e-13,1.994722580985777e-18,8.376157817171968e-16,1.060090657673374e-10,1.6541889786012998e-06,5.749756798664346e-07,7.163989500893317e-12,6.250727977211024e-19,2.148214554538333e-14,1.0440822018749296e-07,3.6826988935211744e-07,6.978775101048006e-10,8.594310986942594e-10,1.2828113939995182e-10,1.2532566157920794e-07,1.085827375165483e-10,4.2827066755649145e-09,8.978731690835987e-11,1.5277048971030391e-15
0.027937499999999997,0.2079685461653225,719.7209982382064,0.5315868992607735,0.5421272989746923,5.660167506591808e-43,0.2451960263479476,0.1331667880818893,0.00830415314105495,1.7993923451966886e-07,2.312324671328226e-09,3.6822538820874466e-09,0.00022912467824094443,1.4366049733752208e-05,4.08999148308067e-06,0.008243121270269108,0.012649658596536455,3.607059717436237e-12,1.3246991327971603e-06,2.7753805650633353e-13,0.037156668873439366,3.483977020436205e-16,0.0005270635826869571,7.278789928062918e-17,1.0213859102462393e-10,8.613426461852976e-05,6.058736120163841e-14,0.011708786715595818,5.516825551629814e-05,3.934175432427708e-08,0.00025490137503428155,6.96870412361551e-05,3.6150608886367595e-06,2.1321056208774634e-11,2.4538382047774534e-10,5.884988125839156e-10,4.5313471919807973e-10,7.819479509700541e-10,3.6153447135601827e-12,1.2321640760786096e-12,1.9536376568197552e-07,2.2599486525444905e-10,2.2205779945790778e-05,9.830347711536787e-12,4.58421444051424e-06,0.0001714897654955206,0.0,0.0,1.5781951400447156e-15,1.863374194423417e-09,6.8213323412207144e-15,1.4528837742541314e-19,5.369444845869177e-16,1.9043913872760088e-08,1.6142726637895418e-09,1.0519476406783105e-12,2.471893505698208e-18,1.523954216029077e-15,1.17068392684015e-10,1.9192764503177554e-06,6.693742081289332e-07,2.6214850169081553e-11,1.3449577476711794e-18,3.9963020091563666e-14,1.1356491706723888e-07,4.380435222241825e-07,8.005273913583972e-10,2.3048151343930486e-09,3.826060505307421e-10,1.4861767995910024e-07,1.8083081158097782e-10,4.8489377687750686e-09,1.0330124149123064e-10,3.408086042862966e-15
0.027953124999999995,0.21220339839735608,733.6133937664902,0.5209782474529094,0.541991151154995,5.7949637965830434e-43,0.24342120138705586,0.13201067040375047,0.008540306735465865,2.25236015422121e-07,2.9301197224872674e-09,4.820685661544777e-09,0.00023136795884494253,1.4956236307099074e-05,4.090937298629586e-06,0.008529312824738379,0.013203533082861499,4.745530141459645e-12,1.3821223407229922e-06,4.124285658160155e-13,0.038325209030485134,5.279811428818832e-16,0.0005534676195674223,1.1249038760303387e-16,1.81028696852317e-10,9.142674277418592e-05,1.0121952534115802e-13,0.012461484275137628,5.712925904059148e-05,4.9229803573884626e-08,0.00026973830705478687,7.358914603080098e-05,3.862446219536988e-06,3.0837262222534923e-11,2.958679500217697e-10,8.642571233753036e-10,6.767512373331515e-10,1.3891283689230817e-09,3.8349184804188395e-12,1.8953926345037042e-12,2.7865896479992207e-07,2.679114456650107e-10,2.4119259062901262e-05,1.6869473023506665e-11,4.7022815755630554e-06,0.0001831613601208125,0.0,0.0,2.402929602998313e-15,2.132546126918546e-09,1.0981151624620565e-14,2.35625875123401e-19,8.028499936498991e-16,2.544404672998289e-08,1.7092437184179666e-09,1.5519177227972409e-12,2.75128250170447e-18,2.0867738537718476e-15,1.2217039550420717e-10,2.057813447625869e-06,7.208030176362723e-07,4.955305316615414e-11,1.9685399797451817e-18,5.395677934669187e-14,1.158104206230991e-07,4.768487801151815e-07,8.566414446963863e-10,3.66323014720056e-09,6.679253689454036e-10,1.6141044204518987e-07,2.3176063987602167e-10,5.1444658858495016e-09,1.1072238113204428e-10,5.03727812080166e-15
0.027968749999999997,0.21652944702822516,747.7783246724973,0.5105696066691015,0.5418591201345959,5.93040481653681e-43,0.24157631335445837,0.13082973161037667,0.008779790639434543,2.794333634361862e-07,3.6598604436667946e-09,6.251210343068122e-09,0.0002336137663908133,1.5533289972296583e-05,4.085257038326557e-06,0.008822354259292006,0.013775292299728178,6.18863628151218e-12,1.4418400339975407e-06,6.099359455979166e-13,0.03951563936592726,7.926035060781904e-16,0.0005807016310327988,1.7256525169812674e-16,3.1899713982172496e-10,9.698550041812624e-05,1.705791181879511e-13,0.013252059260802952,5.9141580261315006e-05,6.102625466720456e-08,0.00028527333961045586,7.76642742434436e-05,4.126539678130508e-06,4.439206605269373e-11,3.5653336948349636e-10,1.261666162909943e-09,9.950538111688213e-10,2.438490049679754e-09,4.0715305239096015e-12,2.8872271341853847e-12,3.941865758634827e-07,3.1881748652700545e-10,2.625162140981329e-05,2.827189062253886e-11,4.798099481696596e-06,0.00019549928334980328,0.0,0.0,3.789409383603896e-15,2.429495892034651e-09,1.7562810416333244e-14,3.8179586366893533e-19,1.1925792927804153e-15,3.379747229913372e-08,1.7960108941914906e-09,2.2446187365731036e-12,3.0606987988368757e-18,2.8521009321012606e-15,1.2679322442618665e-10,2.1973746744391673e-06,7.746785843338099e-07,9.255554643442792e-11,2.855094686377674e-18,7.223046635223576e-14,1.1593695550482373e-07,5.180598643904392e-07,9.158835048721022e-10,5.660478869023559e-09,1.1477436674495706e-09,1.7484325273070995e-07,2.953828783378345e-10,5.44297417951456e-09,1.1857533226082733e-10,7.386861359865828e-15
0.027984375,0.2209464613705791,762.2134414653134,0.5003626395128075,0.5417313382286599,6.0664927013108214e-43,0.23966019997438573,0.12962403375994314,0.009022500571049705,3.4358371834328683e-07,4.5091067638687345e-09,8.031732248945507e-09,0.00023586204831140038,1.609167869684236e-05,4.072791687743832e-06,0.009122297452909855,0.014365206000266188,8.00090850516711e-12,1.5040400093885544e-06,8.977683540970488e-13,0.04072792473959509,1.1789754622217576e-15,0.0006087439094723941,2.629237083418835e-16,5.599062867287749e-10,0.00010281968762012038,2.9014870042658527e-13,0.014081225169915921,6.120653774973033e-05,7.49149201909113e-08,0.00030152833414535284,8.191657005789007e-05,4.408620503931622e-06,6.352153490243905e-11,4.2950424980908074e-10,1.8279520869285329e-09,1.4393540029755614e-09,4.226759390488839e-09,4.329633321099196e-12,4.3557033519610316e-12,5.534179202752069e-07,3.8126197285477723e-10,2.863086304916862e-05,4.6512317094425927e-11,4.8674969935136924e-06,0.00020853160669411438,0.0,0.0,6.121938981582201e-15,2.756856387156534e-09,2.7915403350075644e-14,6.172992142162784e-19,1.7599624692091262e-15,4.4629936520896565e-08,1.871515314541594e-09,3.18360568145795e-12,3.403008173264112e-18,3.8941860794168734e-15,1.307617143034602e-10,2.3347353687326355e-06,8.306621032525255e-07,1.7076804785923098e-10,4.104610653676297e-18,9.580760027824244e-14,1.1365013562284675e-07,5.614287493567641e-07,9.784302207322017e-10,8.498192848979807e-09,1.952484908252543e-09,1.8875950491520526e-07,3.74107650240366e-10,5.739119285814016e-09,1.2687316915877777e-10,1.0741921490442915e-14
0.027999999999999997,0.22545410102150096,776.9159847730732,0.4903585878565793,0.5416079439943435,6.2032287923897494e-43,0.23767179533011495,0.12839367827369885,0.009268318431469262,4.185989139694216e-07,5.482679990228986e-09,1.0224832655131538e-08,0.00023811277768959966,1.6625811754834583e-05,4.053413491744533e-06,0.009429194894803247,0.014973542486103988,1.0253779236891655e-11,1.5689436185013014e-06,1.3151946771133195e-12,0.04196203322051239,1.7376032070948869e-15,0.0006375663751815178,3.9798186911020757e-16,9.77311777012668e-10,0.0001089385124027377,4.957866733850971e-13,0.014949562887794735,6.332570428680071e-05,9.103824875333644e-08,0.0003185255504695457,8.634993982811186e-05,4.710097460956596e-06,9.023664970201901e-11,5.173584555462239e-10,2.6239362544018813e-09,2.04580854600789e-09,7.2229981627999845e-09,4.615732084572215e-12,6.505886264870006e-12,7.709272800905385e-07,4.5849079566721677e-10,3.128849211200147e-05,7.518975414754153e-11,4.907531900930907e-06,0.00022228746099745583,0.0,1.1889044575973236e-19,1.0025673043793697e-14,3.117818427858549e-09,4.4066567238746464e-14,9.944904123075655e-19,2.580640062529893e-15,5.858586924292649e-08,1.933189183392575e-09,4.427835197827969e-12,3.78129302210947e-18,5.314001485777233e-15,1.338850475405083e-10,2.4655964459825907e-06,8.882222813645393e-07,3.108103924368485e-10,5.8494241299537374e-18,1.2586147418986984e-13,1.0890708920432707e-07,6.065034006067607e-07,1.0445305490280771e-09,1.238141193489326e-08,3.286803556362893e-09,2.0290340118515375e-07,4.703702210093706e-10,6.025923879028996e-09,1.3562790506195296e-10,1.5479636998300333e-14
0.028015624999999995,0.23005190833778935,791.8827562143588,0.4805583027030803,0.5414890851550259,6.3406128362327916e-43,0.23561014009106088,0.12713880943205985,0.009517111158703595,5.052008977916422e-07,6.582119538913029e-09,1.2896638178205047e-08,0.0002403659541092225,1.713015865772113e-05,4.027027689259281e-06,0.009743100035781773,0.015600569027417195,1.3025302215298203e-11,1.6368098464237683e-06,1.917443458636555e-12,0.04321793737848838,2.5371087885247297e-15,0.0006671338066730191,5.985936379351939e-16,1.69327824610873e-09,0.00011535113451720014,8.470301946253409e-13,0.0158575032711946,6.550097016297729e-05,1.0947602520559221e-07,0.00033628761836152925,9.096799452603284e-05,5.0325200384392685e-06,1.2712632865486773e-10,6.232113578252678e-10,3.726708962470146e-09,2.853574397290387e-09,1.2147572325875058e-08,4.939277115531311e-12,9.61815543388608e-12,1.0651720137437104e-06,5.54662573533185e-10,3.425994210591777e-05,1.1949120328700285e-10,4.916029728410454e-06,0.00023679713366762565,0.0,6.12125631599921e-19,1.649940467550191e-14,3.515990890789599e-09,6.902908788120767e-14,1.59432410899129e-18,3.760421769851874e-15,7.644852019450009e-08,1.9793736626181107e-09,6.0382190252124355e-12,4.198861033517069e-18,7.248825785350382e-15,1.3596553118461514e-10,2.5844178887961634e-06,9.465631635138478e-07,5.571272712017328e-10,8.26257239792964e-18,1.636960605021795e-13,1.019865320877629e-07,6.525392507293696e-07,1.1145395226090804e-09,1.7509642506386704e-08,5.4671348885182155e-09,2.168791522945733e-07,5.863176468629035e-10,6.294743787923755e-09,1.4485020705647823e-10,2.2085050220232217e-14
0.028031249999999997,0.23473930299207288,807.110096418392,0.47096226833916455,0.5413749213585631,6.478642268753962e-43,0.23347439000591166,0.1258596171127176,0.00976872988808907,6.038552767503707e-07,7.80528627979235e-09,1.6115375065282377e-08,0.0002426216041010554,1.759936887858932e-05,3.99357343403349e-06,0.010064067637915633,0.016246552351332495,1.6399202721947022e-11,1.7079391400828564e-06,2.7814396018180623e-12,0.04449561558478014,3.669568176514409e-15,0.0006974029816044501,8.94754456580357e-16,2.9061891749761685e-09,0.00012206650307363874,1.4408384742521898e-12,0.016805311794446547,6.773461808147429e-05,1.302228343874014e-07,0.00035483747091729636,9.577399811545322e-05,5.377588292330557e-06,1.774643190692815e-10,7.507991291273633e-10,5.231775456707686e-09,3.9007519463571636e-09,2.0066078414386286e-08,5.313887023341307e-12,1.4069981387300262e-11,1.459187478156208e-06,6.750587804902431e-10,3.7585031315180355e-05,1.8675400046583155e-10,4.891577575086292e-06,0.00025209215668890055,0.0,1.4623120088350629e-18,2.7099516397800928e-14,3.955260601855208e-09,1.0721352352693965e-13,2.540552765613129e-18,5.4468159085060264e-15,9.916173531658307e-08,2.009699945379745e-09,8.07248994374085e-12,4.659251347533739e-18,9.88519909874523e-15,1.3681207904527434e-10,2.684324404753893e-06,1.00452941767418e-06,9.814842956081976e-10,1.1567669636965066e-17,2.1071467144604108e-13,9.347819557653628e-08,6.983932628490523e-07,1.1889585149332572e-09,2.408545716049849e-08,8.968560975540342e-09,2.3009888755643602e-07,7.232502777054269e-10,6.535493773232608e-09,1.5454906701107712e-10,3.1158227706002314e-14
0.028046875,0.23951557936446238,822.593872845246,0.4615706205834444,0.5412656266803051,6.617311657771691e-43,0.23126382199574386,0.12455633852040464,0.010023009523411728,7.14709142082981e-07,9.146171088581766e-09,1.994974082744933e-08,0.0002448797810902623,1.8028387013117945e-05,3.953023850118822e-06,0.01039215411149231,0.016911759197909295,2.0463649266369886e-11,1.7826768209054586e-06,4.0131404940295496e-12,0.04579505329697916,5.257053257044835e-15,0.0007283217160677233,1.329360261344513e-15,4.929674116099441e-09,0.00012909312226902752,2.4308859396663537e-12,0.017793076522929534,7.002941410803348e-05,1.5316622015321832e-07,0.0003741982250917634,0.00010077081852897642,5.747160257953403e-06,2.4531706299473314e-10,9.045598702686678e-10,7.254586545399201e-09,5.217790193187053e-09,3.24825245428851e-08,5.75899767059839e-12,2.0361690777979714e-11,1.9812347667219278e-06,8.262891629598341e-10,4.130846682388304e-05,2.8714740675638124e-10,4.833595293566658e-06,0.0002682053687467406,3.676423731932233e-13,2.8383257202867916e-18,4.4173920763705813e-14,4.4396536007867645e-09,1.6497375129891254e-13,4.020194783262364e-18,7.844988008939915e-15,1.278530821569255e-07,2.0253329289299353e-09,1.0578686430999461e-11,5.166236826746392e-18,1.3476413895865875e-14,1.362586177709969e-10,2.757165233063897e-06,1.0604867648151105e-06,1.6947851156177628e-09,1.605049688867115e-17,2.6837289620838376e-13,8.416226859897854e-08,7.424118637647311e-07,1.2684796701137488e-09,3.2351473905682764e-08,1.4476825732150613e-08,2.417217022950032e-07,8.807179363208943e-10,6.737235692336112e-09,1.6473142336980713e-10,4.340190343849384e-14
0.028062499999999997,0.24437990749918218,838.3294801429807,0.4523831592343395,0.5411613916792382,6.7566122735984895e-43,0.22897783717882006,0.12322925856893123,0.010279768811869271,8.375566246581157e-07,1.0594957731851507e-08,2.446727142819068e-08,0.0002471405647084248,1.841255988500757e-05,3.905385227744128e-06,0.01072741782462183,0.017596456935975124,2.5310320577979055e-11,1.8614159207449786e-06,5.7567152619950214e-12,0.0471162442894605,7.459588767097573e-15,0.0007598277871684687,1.963372166479554e-15,8.240567236462624e-09,0.00013643873032336942,4.05142572725012e-12,0.018820700664420403,7.238872093581807e-05,1.7806814887966795e-07,0.0003943929965088195,0.0001059608688681705,6.1432556850505e-06,3.3564666806014646e-10,1.0897068173379527e-09,9.930713588198245e-09,6.8183928907766505e-09,5.139394882682507e-08,6.30204610163652e-12,2.914671328602051e-11,2.665290408687241e-06,1.0164709029177034e-09,4.54803879602262e-05,4.3444463967785466e-10,4.7424296654999096e-06,0.0002851709282343127,7.772459694059871e-13,4.964054337473482e-18,7.111769750473638e-14,4.973241074241353e-09,2.513038124170892e-13,6.312735944622873e-18,1.1239904568223403e-14,1.6385790777973183e-07,2.0290042281476555e-09,1.3587935123853214e-11,5.723820409111255e-18,1.8366101023715276e-14,1.3418665173095352e-10,2.793851306608888e-06,1.1121870271446035e-06,2.85824931167535e-09,2.2072563998073182e-17,3.3811738016613453e-13,7.481283803263821e-08,7.823454625772667e-07,1.354030406948495e-09,4.264350920858479e-08,2.2931152866316474e-08,2.5059488858861613e-07,1.0551729765831225e-09,6.8891986354084034e-09,1.754017284923073e-10,5.957399964671342e-14
0.028078124999999995,0.24933133826828582,854.3118555529915,0.44339935527054225,0.5410624246654967,6.8965525209743356e-43,0.22661596032604972,0.12187870847636018,0.010538810969558917,9.718709581392936e-07,1.213835389467861e-08,2.9732901244699636e-08,0.000249404059312572,1.8747734239869847e-05,3.850695438063125e-06,0.011069919367292342,0.018300914218452997,3.103480592581383e-11,1.9445993445300564e-06,8.205595389089822e-12,0.048459191771309584,1.048457935538312e-14,0.0007918477204952149,2.8826557686364876e-15,1.3519073493765173e-08,0.00014410988100973398,6.63773158921255e-12,0.019887900775438516,7.481663801372562e-05,2.0455260215046146e-07,0.0004154446426514366,0.00011134602206305012,6.568054852350953e-06,4.5436235256639076e-10,1.3122420893023784e-09,1.3411988282213469e-08,8.68935553117303e-09,7.922015773137367e-08,6.981309514743792e-12,4.12634886182783e-11,3.550956407525094e-06,1.2553421129292753e-09,5.015694688949259e-05,6.467477639627341e-10,4.6199390176254135e-06,0.0003030242481542554,1.1732987032430423e-12,8.127106230252213e-18,1.1256879832450298e-13,5.5602151212559425e-09,3.7866066625650686e-13,9.831593473668091e-18,1.6027057588346687e-14,2.0874371003201733e-07,2.02484667538514e-09,1.710760863775965e-11,6.336222740552476e-18,2.501999429149829e-14,1.3054980325391886e-10,2.78515863218027e-06,1.1566644204607903e-06,4.684486213915393e-09,3.008699268704501e-17,4.213614726760562e-13,6.601894749220237e-08,8.153589471123968e-07,1.4468123141858969e-09,5.542251826605825e-08,3.5525483725057444e-08,2.552280654905855e-07,1.2381902883001588e-09,6.982228878024907e-09,1.865614563991025e-10,8.038845890126057e-14
0.028085937499999998,0.2518401843091382,862.3942122333614,0.43898218602990846,0.5410147751262246,6.965989509929694e-43,0.22540091995412356,0.12119161530821182,0.010669712581328527,1.0433779782262639e-06,1.2943316274180201e-08,3.268372522286705e-08,0.0002505421999630929,1.8896229005578264e-05,3.820586755069205e-06,0.011244711500364418,0.01866230425002428,3.427220598260421e-11,1.988246273733602e-06,9.77562394758938e-12,0.049141980360103116,1.2395274461917139e-14,0.0008080909178060482,3.48829737399886e-15,1.7234302455818225e-08,0.00014808727979151773,8.464208733515e-12,0.020438627987832296,7.606395258667869e-05,2.182561591351665e-07,0.00042634943689236166,0.00011412477499011868,6.793121008239453e-06,5.267561042394763e-10,1.4400550422500896e-09,1.5520693902235277e-08,9.713839049465828e-09,9.73505434999919e-08,7.393857328472924e-12,4.892595749101231e-11,4.088217406477027e-06,1.398028273419134e-09,5.2720191482465324e-05,7.865120439349664e-10,4.549882735105032e-06,0.0003123393471258724,1.3650068028057593e-12,1.021299675259705e-17,1.4068577460774245e-13,5.877063559645086e-09,4.633484288870215e-13,1.2240467387958614e-17,1.9111243792594972e-14,2.3507158984846466e-07,2.0218416183777176e-09,1.906000701222624e-11,6.665327445190716e-18,2.926666682206302e-14,1.2815036193616123e-10,2.7609334798530877e-06,1.174913049231243e-06,5.923418271331074e-09,3.503612044751556e-17,4.68676782414385e-13,6.195561683746705e-08,8.281191245024943e-07,1.4967062402908074e-09,6.298091037385177e-08,4.3922295980247995e-08,2.5531744538081583e-07,1.3280051442589945e-09,7.004522223018702e-09,1.9234981294750759e-10,9.27004322206494e-14
0.028093749999999997,0.2543705796769204,870.5366707179375,0.43461533476052555,0.5409685516048597,7.033818782616038e-43,0.22416634360766857,0.12049868400747005,0.010801116804433446,1.1174189940671474e-06,1.3765687866988056e-08,3.58470680208967e-08,0.0002516811000573032,1.9031032909065848e-05,3.7887191392901853e-06,0.011421371663624457,0.019028840102701065,3.776885431447474e-11,2.0332167823488547e-06,1.1625194081811994e-11,0.04983031756360004,1.4619912854730023e-14,0.0008244321409777604,4.2148671970263765e-15,2.1827355025314723e-08,0.00015214968971202433,1.072506933509431e-11,0.02099931463155953,7.733072386806772e-05,2.3215155198580965e-07,0.000437481941336659,0.00011695383737052409,7.026432722171118e-06,6.090015517673857e-10,1.5799365369086616e-09,1.789819435742957e-08,1.0784291488393314e-08,1.1868769560498626e-07,7.862990219857214e-12,5.784939250699995e-11,4.694949647200598e-06,1.557793371224287e-09,5.543629227617349e-05,9.526175321129521e-10,4.473275573787672e-06,0.0003218961409148023,1.5511574299314278e-12,1.2700096928231334e-17,1.7479359124826692e-13,6.209292532988477e-09,5.65319035705888e-13,1.520787981120226e-17,2.2766549630083236e-14,2.6432540379254754e-07,2.018806531288162e-09,2.1130627731525804e-11,7.010009306911618e-18,3.4225435161758703e-14,1.2537937560527503e-10,2.7223315134198078e-06,1.1897943257161815e-06,7.416573089351891e-09,4.07115900856257e-17,5.19922021275754e-13,5.81271364152617e-08,8.378050109592525e-07,1.5490576586590777e-09,7.140205433837982e-08,5.392867495853556e-08,2.536359019439119e-07,1.4133847565416522e-09,7.009874689841908e-09,1.9826275555916126e-10,1.06322915213533e-13
0.028101562499999996,0.25692237355601777,878.7384701755972,0.43029866613290974,0.540923786223818,7.100027837926724e-43,0.22291220023675384,0.11979996878931318,0.010932994761393708,1.1937912682414247e-06,1.4603036875920043e-08,3.923087056514063e-08,0.0002528207780299819,1.9151795729731073e-05,3.755105295783097e-06,0.011599908305825388,0.019400557168308533,4.1536821658990166e-11,2.0795823077499827e-06,1.3799164740339569e-11,0.05052420656355092,1.7204608377125964e-14,0.0008408581110965307,5.085394690377227e-15,2.7467364171696554e-08,0.00015629736636204683,1.3505545589175297e-11,0.02156987602140617,7.86177615929224e-05,2.4615018874775397e-07,0.0004488449013581126,0.00011983323847060237,7.2683127551315215e-06,7.021844603460862e-10,1.7329295134868362e-09,2.0568976332776252e-08,1.1887329091065476e-08,1.4352344798865766e-07,8.39858802169472e-12,6.821379577879542e-11,5.378660380811015e-06,1.7366032303222997e-09,5.831446545271983e-05,1.1496121732900026e-09,4.390249858020389e-06,0.0003316995049054845,1.7310123528184585e-12,1.56453994875482e-17,2.1581049878287858e-13,6.557458129733963e-09,6.87753827181094e-13,1.8855783928682e-17,2.7095883006584776e-14,2.9677732115513754e-07,2.016357215332427e-09,2.3311799464834988e-11,7.37086153062769e-18,4.001509207992141e-14,1.2225968984281342e-10,2.6688043068791e-06,1.2006764043889674e-06,9.186760892182772e-09,4.7207045758433803e-17,5.752064150529644e-13,5.452716895304506e-08,8.439390624646593e-07,1.6041080018719225e-09,8.077221361355728e-08,6.575145597512667e-08,2.499516262853411e-07,1.4910960653046979e-09,6.998138165787365e-09,2.0429939863285266e-10,1.2123951519309486e-13
