grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028093749999999997,0.17572655588007277,798.7207634653242,0.46908647922610375,0.5782828208117515,0.0,0.19411495528435277,0.13776072459494715,0.011070622892276392,4.000115847909214e-07,2.613968572758741e-09,7.484905856311551e-09,9.398151471057906e-05,1.108900600462093e-05,2.6541320284428007e-06,0.006096888532217075,0.016982852999835,1.8450807843050497e-12,3.1148993506571104e-07,1.3707562576413493e-12,0.037750734600376354,5.560520896871373e-16,0.00021439424779142244,1.41045657226925e-16,6.531523075931967e-10,6.699213266738309e-05,3.756399036046569e-13,0.017240185358428327,2.0531204878721112e-05,1.18102025701198e-07,0.00013258605552144467,2.0965047323152175e-05,9.049567152240433e-07,1.3065437517680203e-11,8.320357718425554e-11,6.007342197781514e-10,4.5097695358309825e-10,9.499575836389503e-09,6.394495953524896e-13,1.7235914232617405e-12,6.636235795813468e-07,1.1583476098973982e-10,6.542942755464284e-06,1.9395827122560405e-11,2.846422491829612e-06,0.00012272632584582133,8.963357245157918e-13,1.5123318396753784e-18,3.894591138803644e-15,1.7935508689194592e-09,4.768145664801672e-14,4.674727221434784e-19,9.109186223066652e-16,9.364256695687541e-08,3.502354344525163e-10,2.4908002159737264e-12,8.235387023837071e-19,9.707670353602516e-14,1.9842671523786503e-11,1.7931000117729599e-06,3.4039530568231005e-07,2.022144789928838e-10,1.9132478918863845e-18,1.0632781682004582e-13,4.87825187079366e-08,1.2809563570618933e-07,2.3625885226654546e-10,9.407610638080952e-09,1.1324952619725403e-09,6.794573760023995e-08,1.9663804079443428e-10,8.486662110092695e-10,1.625120663413758e-11,4.909923013897901e-15
0.028124999999999997,0.18101472162977383,821.6041621533406,0.4553825808947863,0.5782072828075834,0.0,0.19107218874380316,0.1358678758169571,0.011500154102190973,5.212749728101027e-07,3.4429113211956802e-09,1.056379680097691e-08,9.526712605658725e-05,1.1545862460284324e-05,2.612603861440228e-06,0.0063949497354050975,0.018028169673851523,2.5959696871300816e-12,3.323318902831063e-07,2.377056324109502e-12,0.03940133761365312,9.733609318446766e-16,0.00022912739123049047,2.6573797423396333e-16,1.4444664397547256e-09,7.28365467661851e-05,8.054997658809248e-13,0.018778093404846666,2.1582611989899913e-05,1.440585213517952e-07,0.00014348871003341094,2.261554574293612e-05,1.0109505774627836e-06,2.12939208852272e-11,1.0799534471826471e-10,9.96156416114203e-10,7.229367782419603e-10,1.9934032178846122e-08,7.126915732767422e-13,3.0241262821812883e-12,1.0534628763835865e-06,1.5314902427711007e-10,7.673777143538875e-06,3.8128842079246564e-11,2.8206557865715726e-06,0.00013459086771098826,9.205675824536247e-13,2.3824105513874324e-18,8.011411845296488e-15,2.0308709121182195e-09,9.199725536007321e-14,9.460590748657648e-19,1.5816925973948196e-15,1.3716602651588329e-07,3.546198666966409e-10,3.8962540124924015e-12,9.738515473380772e-19,1.3733048312856065e-13,1.9568749882006213e-11,1.9008024768367626e-06,3.693969878170287e-07,4.570204868828432e-10,3.1987433261554973e-18,1.5389071158700073e-13,4.403870840194842e-08,1.4036815625345302e-07,2.6162469573621954e-10,1.5444700982493633e-08,2.317829124811636e-09,7.306291195994938e-08,2.636847822684322e-10,8.813930063733513e-10,1.790630970014175e-11,8.058810556961903e-15
0.028140624999999996,0.18371341484842765,833.2565301143311,0.4486931509287545,0.5781722862551046,0.0,0.18948229482579693,0.13489497896303837,0.011718790427710877,5.909720292694993e-07,3.910270035100651e-09,1.245674199047538e-08,9.591473852376947e-05,1.1750486862301885e-05,2.587370343585236e-06,0.0065486691809473856,0.018571640344667656,3.061118753661887e-12,3.4352953197318887e-07,3.116809793057105e-12,0.040247839024810314,1.2784019185605553e-15,0.00023672951901743258,3.639303126183117e-16,2.1312614492929425e-09,7.593013318500412e-05,1.178522005033232e-12,0.01958738268886948,2.2129224640537062e-05,1.5767977968631015e-07,0.00014924009902899884,2.348207880072027e-05,1.0695627339690738e-06,2.701387709534776e-11,1.2301618540800076e-10,1.2723105573894967e-09,8.990518471615615e-10,2.839488966264887e-08,7.614521994603815e-13,3.976572403867191e-12,1.3202202237630774e-06,1.7715578689480314e-10,8.333032119404912e-06,5.292752285024788e-11,2.7958923978846917e-06,0.00014091859663202633,9.28956870236113e-13,2.9699585171214315e-18,1.1417806523284521e-14,2.1552624774538307e-09,1.2691382113290425e-13,1.3387754808416404e-18,2.0789296198836147e-15,1.6518578742624816e-07,3.5633822965975456e-10,4.7917004372264804e-12,1.0591838902381232e-18,1.6391373024582204e-13,1.9236220492394177e-11,1.938426259453618e-06,3.827527030472344e-07,6.733765648824382e-10,4.1077750560231994e-18,1.837820495500375e-13,4.1200617266511644e-08,1.459202030488244e-07,2.759086716238891e-10,1.9369651252088515e-08,3.286610241694589e-09,7.485685266648748e-08,3.009406037582983e-10,8.917152427275099e-10,1.8787580996381356e-11,1.0203601184000407e-14
0.028156249999999997,0.18644768561702693,845.047398750998,0.4421130279254235,0.5781393729516634,0.0,0.18785261146600443,0.13390870216323789,0.011938950888352966,6.663204350782051e-07,4.408718307536706e-09,1.4596350700591811e-08,9.656254052916533e-05,1.193668998333001e-05,2.559227469805908e-06,0.006704882710251294,0.019126936777992362,3.5920401674651e-12,3.552478564648198e-07,4.071355126507179e-12,0.041104804720857896,1.6681593089740809e-15,0.0002444503589136433,4.967795563543264e-16,3.1091252995424402e-09,7.912914498914591e-05,1.7084267091950521e-12,0.020420658263712397,2.2688064053614494e-05,1.7149768211762704e-07,0.0001551746553218644,2.4373070632916882e-05,1.132000201043228e-06,3.4085445710970366e-11,1.400617295957165e-10,1.6129753018768897e-09,1.1025948113354818e-09,3.990925215881493e-08,8.20766854559747e-13,5.1969713043994935e-12,1.6453114677439138e-06,2.054258486921376e-10,9.059455733283987e-06,7.26440182092742e-11,2.7603787029503455e-06,0.00014749759158986183,9.345943408700645e-13,3.6834712401175275e-18,1.6133241179220514e-14,2.282616814272297e-09,1.7392749619357603e-13,1.884214888180581e-18,2.727831083349456e-15,1.9827848620035327e-07,3.580859571507868e-10,5.8225461770731354e-12,1.151797895808008e-18,1.956044114083327e-13,1.8773052447451485e-11,1.961543899509787e-06,3.948118180996338e-07,9.760251794400298e-10,5.243056212141838e-18,2.1815879422567693e-13,3.8185481196856365e-08,1.5081061022224416e-07,2.914033928881592e-10,2.3964439630409942e-08,4.600509229195278e-09,7.59096481042203e-08,3.3937816015792454e-10,8.974862670557405e-10,1.970243057197312e-11,1.280198992608678e-14
0.028171875,0.18921714675299425,856.9744479235125,0.43564207639278096,0.5781085979704644,0.0,0.18618303827825583,0.1329092064406899,0.012160540147267255,7.470916076987717e-07,4.935468844749715e-09,1.6998525101249428e-08,9.721053203321929e-05,1.210323919796784e-05,2.5281838639436872e-06,0.006863605595252342,0.01969417850539107,4.194578595321583e-12,3.675355264423101e-07,5.2963751623627354e-12,0.041972226330303036,2.162966619423881e-15,0.00025228029195571456,6.7598842396024805e-16,4.4871030477268304e-09,8.243514571549953e-05,2.4550203081890504e-12,0.021277754518501002,2.325975238625147e-05,1.853031596806565e-07,0.00016129589355454627,2.52885737354375e-05,1.198515094150133e-06,4.276633494200145e-11,1.5938942134528465e-10,2.0296857095161688e-09,1.3324402997779753e-09,5.529167905710082e-08,8.938275482801376e-13,6.750014465100886e-12,2.039423940857544e-06,2.387648044238162e-10,9.860156777207641e-06,9.873661710560542e-11,2.7142059024640002e-06,0.00015433601323009454,9.373494640385292e-13,4.5442280582685886e-18,2.2573064959445155e-14,2.4126249479037285e-09,2.3681345318998124e-13,2.637441064126727e-18,3.574053040637998e-15,2.3722207473034215e-07,3.602716019330726e-10,6.990998398600539e-12,1.2522377949166447e-18,2.333778282612988e-13,1.8186506885805232e-11,1.9670857916420916e-06,4.0505754553136054e-07,1.3884351412298322e-09,6.652398995564288e-18,2.573711081357899e-13,3.5122508973346985e-08,1.5478383519038739e-07,3.0831101172316584e-10,2.930256430646952e-08,6.359825574816252e-09,7.599500237256255e-08,3.772118376116848e-10,8.985039649631265e-10,2.0651314226177226e-11,1.5898681282192473e-14
0.028187499999999997,0.1920213824456796,869.0352153470379,0.4292800599325065,0.5780800234627977,0.0,0.18447351730380726,0.13189666863757546,0.012383457831293469,8.329739315029364e-07,5.487177720462505e-09,1.967780732065553e-08,9.785871363336473e-05,1.2249087217652553e-05,2.49425603021755e-06,0.0070248535990082225,0.020273485676905918,4.874800279696619e-12,3.8044569097447697e-07,6.859312582134842e-12,0.042850097825332494,2.787172079786147e-15,0.0002602082574129616,9.169170232959497e-16,6.399189717037167e-09,8.584932002017195e-05,3.4919768851325587e-12,0.022158441398317977,2.3845007766602502e-05,1.9886471897875952e-07,0.00016760719447246136,2.6228573904761988e-05,1.2693621506322495e-06,5.334522312033843e-11,1.8127975880028612e-10,2.534651754585427e-09,1.5853712733577796e-09,7.539937226090637e-08,9.846730700603383e-13,8.71269761089418e-12,2.5142607099587463e-06,2.7807709703156176e-10,1.0742983223507486e-05,1.3296260324303123e-10,2.657904894348215e-06,0.00016144222652111274,9.371424181393036e-13,5.575626561591131e-18,3.122425842839095e-14,2.545069390649498e-09,3.203192006372315e-13,3.671702443183144e-18,4.676970326627923e-15,2.828864198635249e-07,3.633129377176765e-10,8.294913256768986e-12,1.3610632161249856e-18,2.7839246072129667e-13,1.7489670440903803e-11,1.9520834340519385e-06,4.1288776227386907e-07,1.9322701176404856e-09,8.391736529538112e-18,3.0175342573685764e-13,3.211438076383713e-08,1.5756588162121498e-07,3.268601754395963e-10,3.546794944121399e-08,8.674773282548374e-09,7.487437928681595e-08,4.119274266169101e-10,8.947678702495793e-10,2.1634608194823886e-11,1.951970917556958e-14
0.028203124999999996,0.194859950941305,881.2271085022794,0.4230266405781775,0.5780537186651045,0.0,0.18272403073895577,0.13087128028990586,0.01260759903203409,9.235678154940308e-07,6.060067347194224e-09,2.264748025747447e-08,9.850708614118586e-05,1.2373387964085964e-05,2.457467963103758e-06,0.0071886429862927145,0.02086497924737326,5.639004535593745e-12,3.940360794111197e-07,8.841098215007586e-12,0.04373841568188564,3.569822723641767e-15,0.0002682215905622337,1.239625168473915e-15,9.004557914456545e-09,8.937236914181111e-05,4.907471904076039e-12,0.023062426999660747,2.4444657794912312e-05,2.1193524777150796e-07,0.00017411175058121522,2.7192980964514517e-05,1.3447941482849173e-06,6.614370966955523e-11,2.060377930374895e-10,3.1407138291397813e-09,1.8558741253223364e-09,1.0104334704620875e-07,1.0983705089625175e-12,1.1176218354089696e-11,3.0827634928632677e-06,3.243900137787687e-10,1.1716597123308023e-05,1.7745631641453768e-10,2.592191960335487e-06,0.0001688247483368309,9.33955022679777e-13,6.803240850975299e-18,4.262928120887056e-14,2.679866032769439e-09,4.3038651050749765e-13,5.084164986290648e-18,6.113718461117201e-15,3.362394996723141e-07,3.676197410906141e-10,9.727480546402171e-12,1.4788418215170623e-18,3.32023779377913e-13,1.6701261309401795e-11,1.913975330793864e-06,4.1762184865592515e-07,2.6207131963117174e-09,1.0526301266497552e-17,3.5160153545811704e-13,2.9229807345480482e-08,1.5887979476679725e-07,3.473050495602106e-10,4.254978322852249e-08,1.1660287692226744e-08,7.232589581744042e-08,4.4029187418426825e-10,8.864894460035485e-10,2.2652596695834548e-11,2.3661602272604646e-14
0.028218749999999997,0.19773238780032182,893.5474194432994,0.4168813779757282,0.5780297596598528,0.0,0.1809345979178102,0.12983324610620803,0.012832854908095515,1.0183935999346948e-06,6.650073769969359e-09,2.5919838233105285e-08,9.915565013627947e-05,1.247550775548744e-05,2.4178507235724145e-06,0.007354990521069677,0.021468781157573835,6.4937959033821385e-12,4.0836906927425625e-07,1.1337850658507706e-11,0.044637179000727244,4.5454600603955975e-15,0.00027630584106887635,1.670138462169062e-15,1.2480576555311857e-08,9.30043967810247e-05,6.8009023840478364e-12,0.023989361370987297,2.5059651802904177e-05,2.242606144586791e-07,0.00018081250831180972,2.8181618073647676e-05,1.4250570721196653e-06,8.151694479634285e-11,2.339932438693771e-10,3.861023651888339e-09,2.1361989659777217e-09,1.3284836728489864e-07,1.2412264923291127e-12,1.424783172607016e-11,3.75918230966324e-06,3.78874802774863e-10,1.2790561447752698e-05,2.34799859483226e-10,2.517950807109359e-06,0.00017649217411609122,9.27841773567984e-13,8.254944533065285e-18,5.73508924464804e-14,2.817126948223997e-09,5.743931221223633e-13,7.00343567456377e-18,7.984337681458824e-15,3.9835326756514876e-07,3.7358569236778153e-10,1.1277233058583113e-11,1.6061405978349473e-18,3.959041858552241e-13,1.5844839004898982e-11,1.8510148518911188e-06,4.1852888742751337e-07,3.4484635926198646e-09,1.3132034039238135e-17,4.071645573267465e-13,2.6505925083269177e-08,1.5847187437405373e-07,3.699238014307281e-10,5.0632060918140184e-08,1.5425877192156782e-08,6.819087685390793e-08,4.585676218520214e-10,8.740785663434559e-10,2.3705458383648827e-11,2.8280362676513296e-14
0.028234375,0.20063820960797524,905.9933418606512,0.41084372874854436,0.5780082289620352,0.0,0.17910527163055945,0.1287827821543725,0.013059113377821317,1.1169085887627634e-06,7.253015401996051e-09,2.9506650976293892e-08,9.9804405514022e-05,1.2555031580879699e-05,2.3754420255019856e-06,0.007523913450491082,0.02208501450915635,7.446236057011796e-12,4.2351173077737337e-07,1.4462571256131031e-11,0.045546389591229815,5.755078954469967e-15,0.00028444457105061106,2.241990882901912e-15,1.700697622860382e-08,9.674478871086982e-05,9.274787435215101e-12,0.02493884140424619,2.5691069662039577e-05,2.355897666397163e-07,0.00018771211342088977,2.9194210327750783e-05,1.5103857896450725e-06,9.985406962236131e-11,2.6550062160800373e-10,4.708547395275315e-09,2.4167866248758014e-09,1.710774906701097e-07,1.421032237056521e-12,1.805292627574803e-11,4.559119935785493e-06,4.428716732989577e-10,1.397544365953492e-05,3.0810087778129924e-10,2.4362145435840855e-06,0.00018445308268732964,9.189402469532538e-13,9.961199024341298e-18,7.591751064965422e-14,2.9572288919988294e-09,7.614269693201325e-13,9.599508406043284e-18,1.0418282230843139e-14,4.7040910375817016e-07,3.81586774182176e-10,1.2928435856395561e-11,1.7435166887411477e-18,4.7197019278143e-13,1.494741252778503e-11,1.7627326602158595e-06,4.148818997656627e-07,4.380137774291857e-09,1.6297305581959187e-17,4.686406430698712e-13,2.3956293660770528e-08,1.5614571800789105e-07,3.9501693836666763e-10,5.978076619834221e-08,2.0061711985033294e-08,6.243596102642517e-08,4.6303344505801736e-10,8.581049319738358e-10,2.4793251794759745e-11,3.3282786171375805e-14
0.028249999999999997,0.20357691799324545,918.5619896896906,0.4049130463657453,0.5779892149744983,0.0,0.17723613390606166,0.12772011383913737,0.013286259881175435,1.21852971914585e-06,7.864776652534014e-09,3.34198360047185e-08,0.00010045335104198569,1.261176449320106e-05,2.3302858816246257e-06,0.007695429475230906,0.02271380373129813,8.50408126191833e-12,4.3953585490800775e-07,1.834680628320402e-11,0.046466052018675354,7.24730269191871e-15,0.0002926191331869707,2.99809492233246e-15,2.2739539856890004e-08,0.00010059209074908941,1.2420875707661926e-11,0.025910416611375962,2.634012456978754e-05,2.456857889041844e-07,0.00019481287052759293,3.0230373571758712e-05,1.6010012825706296e-06,1.2157864590223903e-10,3.0093964136246314e-10,5.695360881409622e-09,2.687074990646116e-09,2.1545421392990442e-07,1.647347783115448e-12,2.2737381674067362e-11,5.4995827521796455e-06,5.179245950116803e-10,1.5282941439665158e-05,4.010844332183478e-10,2.3481346761124987e-06,0.00019271592051473566,9.074801934516312e-13,1.1955642479272663e-17,9.87537718672928e-14,3.1008835136495662e-09,1.0025993762588623e-12,1.3096972390589233e-17,1.3582618208054834e-14,5.53702739140068e-07,3.919843689926678e-10,1.4661851575959153e-11,1.891509149966642e-18,5.625181642473959e-13,1.4037550665436323e-11,1.6503676013669165e-06,4.0604211348603263e-07,5.341788410149222e-09,2.0125058022077758e-17,5.361756295089149e-13,2.1580353425193336e-08,1.5179919222743483e-07,4.229060099447372e-10,7.003179940807194e-08,2.5622961267893408e-08,5.521831349976712e-08,4.5084956708402657e-10,8.392398849917964e-10,2.5915899942341687e-11,3.8523407259526675e-14
0.028265624999999996,0.20654800379270336,931.2504164395748,0.3990885817918292,0.5779728113718551,0.0,0.1753272914270675,0.12664547376851343,0.013514178183762098,1.3226597535364165e-06,8.481498347294915e-09,3.7672347744401905e-08,0.00010110248394174078,1.2645728371894359e-05,2.2824323610607068e-06,0.007869556706476172,0.02335527473783601,9.676118177700001e-12,4.5651797492153074e-07,2.314228482515867e-11,0.04739617361829835,9.079845610389955e-15,0.00030080843100870996,3.9930044935957305e-15,2.977414242238659e-08,0.00010454389077670154,1.6300703104718345e-11,0.02690359553516621,2.7008157490535488e-05,2.543371927465855e-07,0.00020211673135362934,3.128960430351581e-05,1.6971106084137076e-06,1.4714924955833412e-10,3.407162606351441e-10,6.831682061911277e-09,2.9365926097787916e-09,2.6503807857327085e-07,1.931832711008522e-12,2.847029717650257e-11,6.599053142107165e-06,6.05832629368744e-10,1.672603547577418e-05,5.182060787046288e-10,2.2549430885906363e-06,0.0002012888689032409,8.937907086409241e-13,1.4276162119862088e-17,1.2610807996189011e-13,3.2492080274124673e-09,1.3114038535282951e-12,1.7792604435872182e-17,1.769231194540623e-14,6.496485355288283e-07,4.0513128995248383e-10,1.6455830460737088e-11,2.0506334076963684e-18,6.702701875604412e-13,1.3143211591149961e-11,1.5171357065583103e-06,3.915704908353778e-07,6.223358206571615e-09,2.4735507262569434e-17,6.098651190411983e-13,1.9371400223971337e-08,1.4545663642318757e-07,4.539332221416856e-10,8.138233346416242e-08,3.211565137532738e-08,4.692744557786704e-08,4.211326196394109e-10,8.181893583984442e-10,2.707317431124294e-11,4.3810240624165604e-14
0.028281249999999997,0.20955095118294453,944.0556343363178,0.3933694851440418,0.5779591164863231,0.0,0.17337887077191386,0.1255590996206383,0.013742751192983842,1.4287152618963048e-06,9.099766378185279e-09,4.2279288641318426e-08,0.00010175179951285769,1.2657154530141691e-05,2.2319375104263702e-06,0.008046313610355342,0.024009555074705202,1.0972613320227193e-11,4.7453939328261417e-07,2.9022613193862397e-11,0.048336764481778524,1.1321358665605779e-14,0.00030898866540182186,5.295658851454359e-15,3.810629284908349e-08,0.00010859671124097229,2.0923146206068453e-11,0.027917852510223252,2.769662201264594e-05,2.613685959771799e-07,0.00020962532711035731,3.2371271312979704e-05,1.7989105678540057e-06,1.770603762784193e-10,3.8526472636046445e-10,8.124581915829556e-09,3.1561486624254643e-09,3.1821947726720455e-07,2.288633451807491e-12,3.544721331124179e-11,7.877597154127476e-06,7.087268123001295e-10,1.8319172098785467e-05,6.647959409127475e-10,2.157911436043835e-06,0.0002101796993260127,8.783050039070174e-13,1.6966689024400113e-17,1.5799515149904e-13,3.4037958912437217e-09,1.7041290548536161e-12,2.4078831969704942e-17,2.302311221308092e-14,7.597830059332675e-07,4.213794144596732e-10,1.828763286401272e-11,2.2213802067970318e-18,7.984519446734845e-13,1.228959606616818e-11,1.3681931356922894e-06,3.7135212536542905e-07,6.8995930755676505e-09,3.0269590769481566e-17,6.897602729638538e-13,1.732179893045052e-08,1.3728700562913666e-07,4.884624432714097e-10,9.378733065849446e-08,3.948808211125198e-08,3.816819980965205e-08,3.758494638926116e-10,7.956310425758044e-10,2.826467862100329e-11,4.892098525482224e-14
0.028296875,0.21258524160316,956.9746323567949,0.3877548085228773,0.577948232766008,0.0,0.17139101368556353,0.12446123212018691,0.013971861755133874,1.5361546179432815e-06,9.716790199824915e-09,4.725924831154848e-08,0.00010240129081151397,1.2646472861227981e-05,2.178863487585579e-06,0.00822571894070355,0.02467677405811947,1.240589188255966e-11,4.936862277433047e-07,3.6185228842434383e-11,0.049287837422867645,1.4053785504815356e-14,0.0003171330727429571,6.992730178496183e-15,4.7596400151434066e-08,0.00011274591894146094,2.622433259449576e-11,0.028952634468974277,2.840706030780078e-05,2.666499221902858e-07,0.00021734005516177172,3.347460934819092e-05,1.9065954268167753e-06,2.1184371641098007e-10,4.350510476441842e-10,9.576328912215643e-09,3.338876560768688e-09,3.728794920109747e-07,2.734841241394038e-12,4.389398142357415e-11,9.357021451466085e-06,8.291852608528837e-10,2.0078474814015623e-05,8.472482011178287e-10,2.0583108968982276e-06,0.0002193956220028835,8.615625402966939e-13,2.0080028860835465e-17,1.941728676195581e-13,3.566787998820454e-09,2.2003372447279e-12,3.247501926009902e-17,2.992765555966426e-14,8.857674585202286e-07,4.410882980189381e-10,2.013486412653935e-11,2.4042202364700394e-18,9.50884804853284e-13,1.1497357673321689e-11,1.2101974350064114e-06,3.4570556257221013e-07,7.269097253496583e-09,3.689340188961891e-17,7.758772505279965e-13,1.542546235624147e-08,1.2759992754284087e-07,5.26881902108159e-10,1.0716176442111422e-07,4.763131877466124e-08,2.9660391789748137e-08,3.1995838448650565e-10,7.72167186989265e-10,2.948983286030354e-11,5.362842473727305e-14
0.028312499999999997,0.2156503572942481,970.0043923097433,0.3822435101096811,0.577940266348744,0.0,0.16936387257411584,0.12335211321185315,0.014201393402641531,1.6445040773038324e-06,1.0330563474059172e-08,5.263587953188392e-08,0.00010305094838645636,1.2614298403794657e-05,2.1232789512919575e-06,0.00840779166075167,0.025357062903659088,1.3991062037538741e-11,5.140494913292812e-07,4.4853983481958436e-11,0.05024940792757084,1.7375397462662976e-14,0.00032521166023747185,9.192744499485501e-15,5.79543271931922e-08,0.00011698565879817269,3.2057300383918584e-11,0.03000736748325315,2.9141073230278904e-05,2.701033187981995e-07,0.00022526221612374184,3.459871470980294e-05,2.0203680492332854e-06,2.520696656439862e-10,4.905783017773564e-10,1.1182365538330052e-08,3.480911987572005e-09,4.267053141425971e-07,3.2910401847273223e-12,5.407145985927466e-11,1.106109198119853e-05,9.704045113842445e-10,2.2021979144946456e-05,1.0732773206729442e-09,1.9573743539175215e-06,0.00022894313045325067,8.442086267686634e-13,2.3682126791831408e-17,2.341660539783098e-13,3.740946520841622e-09,2.8234225710504807e-12,4.366911066741138e-17,3.8855574402651834e-14,1.0293896480612934e-06,4.646347704894517e-10,2.197689157816585e-11,2.5996143629946303e-18,1.1320947787257875e-12,1.0781454325882085e-11,1.050491388591021e-06,3.154399062011673e-07,7.296416197565477e-09,4.480392256443401e-17,8.682097937461217e-13,1.3678299224595651e-08,1.1681648774003693e-07,5.696086101292073e-10,1.2138785424583276e-07,5.639013702698657e-08,2.207019729691481e-08,2.603880333406015e-10,7.482992335466956e-10,3.0747858255609616e-11,5.773022699301208e-14
0.028328124999999996,0.21874578429988437,983.1419022717033,0.37683445955319156,0.5779353267511259,0.0,0.16729760639320312,0.12223198448277466,0.014431231022877225,1.7533798743588549e-06,1.0940000385506662e-08,5.843972117043868e-08,0.00010370076006106737,1.2561416329365841e-05,2.0652597411682825e-06,0.008592550853533365,0.026050554845170847,1.5746903680076996e-11,5.357252213704368e-07,5.528290975666156e-11,0.05122149409069257,2.1404727185097483e-14,0.0003331909426426103,1.203120516163499e-14,6.875533934426097e-08,0.00012130881773380982,3.819835289218236e-11,0.031081462746615086,2.9900289538746848e-05,2.717071447957383e-07,0.00023339317736144745,3.57425423309857e-05,2.1404527332368737e-06,2.9834860716257867e-10,5.523941071845955e-10,1.2929002182354185e-08,3.5815814713083426e-09,4.775804012384518e-07,3.981972435132436e-12,6.6281226555487e-11,1.3015822393527786e-05,1.1364529688870762e-09,2.4169881173777054e-05,1.3522729937097274e-09,1.8562624923806323e-06,0.00023882784021919733,8.26991981417223e-13,2.7858313825290407e-17,2.7733554555561907e-13,3.929736466540313e-09,3.601266130366178e-12,5.857288044780388e-17,5.037855737589811e-14,1.1925643193142089e-06,4.924238270387497e-10,2.3796121883018313e-11,2.8080278067707448e-18,1.3474414702217868e-12,1.015080036533057e-11,8.960857960244242e-07,2.8182564771457474e-07,7.0311593400189944e-09,5.423644956724159e-17,9.667439990468467e-13,1.2077499502132422e-08,1.0541888739793018e-07,6.170942385057582e-10,1.3632553736861528e-07,6.558253158734321e-08,1.583974066472938e-08,2.0406353206793566e-10,7.24423762154094e-10,3.203776401748112e-11,6.107580673281009e-14
0.028343749999999997,0.2218710147981504,996.3841668857626,0.3715264445896081,0.5779335266359628,0.0,0.1651923770669563,0.12110108585274738,0.014661261424474981,1.862504167769742e-06,1.1545043056537587e-08,6.471027559049827e-08,0.00010435071073706656,1.2488766399816472e-05,2.0048898706935387e-06,0.00878001561987908,0.026757385241207687,1.7696944975486178e-11,5.588146721866708e-07,6.776187458098337e-11,0.052204116536735415,2.6285681925996228e-14,0.0003410336821633014,1.567701847796467e-14,7.949160225225077e-08,0.00012570702384744577,4.4373058472556495e-11,0.03217432173826069,3.068633983739274e-05,2.714965958549507e-07,0.00024173452246509892,3.690490367153684e-05,2.267107355785839e-06,3.5133098825613523e-10,6.211003565700554e-10,1.4791051034078686e-08,3.6431075120612887e-09,5.239221420490979e-07,4.837358763105272e-12,8.087247953589292e-11,1.5249835694250323e-05,1.3326447759430353e-09,2.654478834271966e-05,1.6958024488527096e-09,1.7560353084462487e-06,0.0002490543148105702,8.107611369245624e-13,3.27222377215561e-17,3.2297435510093145e-13,4.137427231732276e-09,4.567007149366042e-12,7.839491622687836e-17,6.522149582751225e-14,1.3773325272025113e-06,5.24901181894505e-10,2.5579041754550784e-11,3.0299452532655905e-18,1.6032707534446554e-12,9.608707462776535e-12,7.527204661824435e-07,2.46465110129315e-07,6.586665208320617e-09,6.547420436611287e-17,1.0714740570525538e-12,1.0620405423976305e-08,9.389009275256758e-08,6.698319186319925e-10,1.518237076445106e-07,7.5022827376301e-08,1.1100386688017125e-08,1.559084957246874e-10,7.008437497686032e-10,3.335833690999602e-11,6.35829573382974e-14
