grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028343749999999997,0.14742327328764174,888.9257959555978,0.41688817644373155,0.595233578206504,6.803210611304754e-37,0.16298464756651018,0.13500968047883394,0.01451340020717074,6.307053849364868e-07,2.855268530910192e-09,1.2787269265502251e-08,5.9508612471246734e-05,9.51149242148929e-06,2.139520563486198e-06,0.005286793527111761,0.02068223047918505,1.1475038109488395e-12,1.1493556089940502e-07,5.664014661044734e-12,0.0389881631549086,1.2297806193065076e-15,0.00013544537709837576,4.622581099866449e-16,4.833291880601771e-09,5.4378556875217793e-05,2.737777451773277e-12,0.026788369602180125,9.667802361447217e-06,1.201529755332535e-07,0.00010551426645229251,1.4020464918152148e-05,5.427433374829693e-07,1.8456859086610498e-11,7.355895254856078e-11,9.453305027003301e-10,5.366288872463998e-10,8.5379173169048e-08,3.6519707188623876e-13,4.056799863251695e-12,1.91479267843229e-06,9.104525960330677e-11,3.2128793054874107e-06,5.382235423019315e-11,1.4395516004366922e-06,0.00011275954809851584,2.872851278287134e-13,2.3129824002680263e-18,1.8572235910503426e-14,1.2332538114816385e-09,2.912071514641552e-13,1.77930271232524e-18,1.9313555349287835e-15,3.877783030031985e-07,8.500545953751729e-11,5.23723589846697e-12,6.250221829258782e-19,7.735624209250052e-13,3.286315214762504e-12,1.3792216819634166e-06,1.9373019795323368e-07,1.2992161594837736e-09,3.6923326192726145e-18,2.1797859608002692e-13,1.9040345741438268e-08,5.800809580046449e-08,9.648938447814678e-11,3.191691445140712e-08,4.8223511681531795e-09,3.00978283047711e-08,1.9502529323465903e-10,2.4507435356224225e-10,7.766840625177646e-12,9.672402603619181e-15
0.028359375,0.14902059536907197,898.1248843097503,0.4124196350906353,0.5952289474187489,6.890749934569236e-37,0.16164752751498684,0.13422943020996278,0.01470552355667996,6.843445866141866e-07,3.0940608539111484e-09,1.4267483238245726e-08,5.979630878360502e-05,9.595807301066524e-06,2.112345863589377e-06,0.005377188755570205,0.021122391049090694,1.2850509399479867e-12,1.1809438872211e-07,6.814245753061623e-12,0.03958115053898207,1.484511761566568e-15,0.0001385553698295551,5.862984180753801e-16,6.117984068863524e-09,5.6000101541766246e-05,3.4651702625412468e-12,0.02758166868773721,9.849465173493244e-06,1.2416218887854532e-07,0.00010848337216799522,1.4393665669479005e-05,5.70819831198485e-07,2.1612450640058276e-11,8.049791258954715e-11,1.1091973937272312e-09,5.996404744133818e-10,1.0418214742502282e-07,3.974367494578174e-13,4.8993936665240195e-12,2.236029551215838e-06,1.020536687298375e-10,3.478489177078058e-06,6.693192370706086e-11,1.420844640247024e-06,0.00011650041979059645,2.82314849396733e-13,2.6374934852952003e-18,2.298224843855593e-14,1.2632221905884362e-09,3.636463507159187e-13,2.288317646697032e-18,2.385976149803521e-15,4.3936788271256e-07,8.810845943602789e-11,5.904262110890526e-12,6.694838698852738e-19,8.653689906323282e-13,3.1726158996750383e-12,1.3418870564844828e-06,1.928111010609141e-07,1.5502071280520684e-09,4.391971853639097e-18,2.4496125438461363e-13,1.771225089377476e-08,5.748216862025686e-08,1.0256049687331684e-10,3.625759745415788e-08,5.897545814595673e-09,2.809143295267499e-08,1.9587532711033612e-10,2.4339161599764546e-10,8.013017890205533e-12,1.0950466688171144e-14
0.028374999999999997,0.15063120608353844,907.3928647825703,0.4080098749650965,0.5952248841556466,6.9779770896658835e-37,0.1602883071007351,0.13344208795306314,0.014898295434805031,7.400590284423212e-07,3.3394831056169144e-09,1.5863551217285466e-08,6.008392999674668e-05,9.67014902386427e-06,2.0835315393974497e-06,0.00546861981522727,0.02156927178282914,1.4353063875474607e-12,1.2139971774035285e-07,8.173202365406216e-12,0.040179218568786,1.7854632368342825e-15,0.0001416891349017312,7.419420932686823e-16,7.666066668517728e-09,5.765858726722132e-05,4.344177514348364e-12,0.02838980896263631,1.003496514213514e-05,1.2777748643966022e-07,0.0001115181106376451,1.4773594762701599e-05,6.002895077395094e-07,2.52262426140968e-11,8.804021462246664e-11,1.2955206031220622e-09,6.634453151258276e-10,1.2559809408741953e-07,4.377284759844213e-13,5.894827755172251e-12,2.6022115748243622e-06,1.1453236142433179e-10,3.7682385722544414e-06,8.279898221290417e-11,1.3987581075921368e-06,0.00012034897531698269,2.771103196931898e-13,3.000071020261098e-18,2.817864820500878e-14,1.292603253755475e-09,4.5220829535702576e-13,2.9332771590656415e-18,2.947560328851532e-15,4.969315667601633e-07,9.167167353553116e-11,6.6114891730497776e-12,7.167650306910434e-19,9.67993371713512e-13,3.0607173361762226e-12,1.2936743970075617e-06,1.905895080525929e-07,1.807126288600486e-09,5.206372585531222e-18,2.7424577064877386e-13,1.643018774337303e-08,5.656281745675281e-08,1.0922419574124321e-10,4.09703346770518e-08,7.143128960328046e-09,2.570017040484272e-08,1.926596712815596e-10,2.412920603630343e-10,8.265954677628556e-12,1.2289047699505671e-14
0.028390624999999996,0.1522549071513917,916.7283530822365,0.40365871095234723,0.5952214104181218,7.064872597598333e-37,0.1589070677858251,0.13264776555015212,0.015091658730392192,7.976753067761064e-07,3.590537534175103e-09,1.7579165935954563e-08,6.0371470729525606e-05,9.734321546123797e-06,2.053087841418027e-06,0.005561091904759354,0.02202292072437098,1.5991412796935657e-12,1.248626354646208e-07,9.772546611569564e-12,0.04078236544889338,2.139858807313448e-15,0.00014484295540437785,9.366639347472387e-16,9.501049184950146e-09,5.935372040405552e-05,5.3895453005478936e-12,0.029212574077580364,1.0224537649370531e-05,1.3095357907677039e-07,0.00011461908321299396,1.516016865652816e-05,6.311575335860025e-07,2.934826530977077e-11,9.623007873351486e-11,1.5060767305549513e-09,7.267692725154516e-10,1.4948498284182817e-07,4.875401314211237e-13,7.066240728441061e-12,3.0180677351167524e-06,1.2869278466132633e-10,4.08438220486149e-06,1.019105587407708e-10,1.3735330723596618e-06,0.0001243076317715369,2.7177286375547725e-13,3.4050909688875873e-18,3.4218377367679195e-14,1.3215949331578664e-09,5.599991395225634e-13,3.748227808348754e-18,3.6409518660491706e-15,5.610347797081908e-07,9.57488962424832e-11,7.354852705275862e-12,7.669367643338117e-19,1.0826913249545286e-12,2.9529342195897796e-12,1.234898280231104e-06,1.8695491853144408e-07,2.053400146780132e-09,6.151541338164748e-18,3.058879223952831e-13,1.5199782748052277e-08,5.524609388069834e-08,1.1653669181404346e-10,4.605602992134992e-08,8.565746006670985e-09,2.2993559644148587e-08,1.8514360310726944e-10,2.388202678271628e-10,8.525733771842773e-12,1.3665123814827716e-14
0.028406249999999997,0.15389149557309753,926.1299328986521,0.39936592548521166,0.5952185508085279,7.151419326911202e-37,0.15750390287752256,0.1318465788479648,0.015285555258907138,8.57011286277128e-07,3.846237256858873e-09,1.9418138128449056e-08,6.065892498456869e-05,9.788195156807735e-06,2.021028028465372e-06,0.005654610335167836,0.02248338634170131,1.7775289199904062e-12,1.2849489229049055e-07,1.164757042475751e-11,0.04139059018428484,2.5559203120294447e-15,0.00014801267142948028,1.1795191333123775e-15,1.1636789420228951e-08,6.108501506571043e-05,6.6108931010466715e-12,0.030049728695358345,1.0418437089675883e-05,1.3365220445298045e-07,0.00011778682981458436,1.5553284435478742e-05,6.634191227151253e-07,3.403169052378649e-11,1.051138234448816e-10,1.7425068573925597e-09,7.883033337223674e-10,1.7552833391446966e-07,5.485730849930074e-13,8.439564846607328e-12,3.4886204163011633e-06,1.4478550403466413e-10,4.429396993175408e-06,1.2482298727897983e-10,1.3454407768837452e-06,0.00012837875110756914,2.664152282493106e-13,3.857877334118624e-18,4.11402332200088e-14,1.3504824356065797e-09,6.906193707339344e-13,4.775432027191861e-18,4.496578219983478e-15,6.322804595989873e-07,1.00396221714755e-10,8.129652376891763e-12,8.200538731501843e-19,1.2108618994448344e-12,2.8513333455917155e-12,1.166369747676203e-06,1.8183296369422445e-07,2.2697382695839885e-09,7.245473675968834e-18,3.399307379511019e-13,1.4024362177942614e-08,5.354324777890018e-08,1.2455842283300077e-10,5.1508011969030144e-08,1.0167039973802883e-08,2.007681988174011e-08,1.734779095226412e-10,2.360215705206066e-10,8.79243315742344e-12,1.5051587246972844e-14
0.028421875,0.15554076455562507,935.5961615959064,0.3951312681690409,0.5952163323638281,7.237599797411859e-37,0.15607891620368539,0.13103864709286595,0.015479925996564397,9.178811587614803e-07,4.105637880475424e-09,2.138459562706759e-08,6.0946286085197255e-05,9.83170676225086e-06,1.9873684587951695e-06,0.005749180517477937,0.02295071756777913,1.971575380442943e-12,1.323089133806151e-07,1.3837496666245871e-11,0.04200389258396536,3.0430188116967165e-15,0.00015119363853531145,1.4814319509933e-15,1.4073285350360001e-08,6.285177480411278e-05,8.010284418267939e-12,0.030901020333830874,1.0616934973846263e-05,1.3584338335541735e-07,0.00012102183303464968,1.5952818450283413e-05,6.970608262896847e-07,3.9332886365224184e-11,1.1473999239405873e-10,2.0062355395417828e-09,8.467883504442667e-10,2.0323413476022635e-07,6.22798100206837e-13,1.0043806641819948e-11,4.019202957374973e-06,1.6311275709582996e-10,4.806008404510095e-06,1.5217186555558208e-10,1.3147804740373887e-06,0.00013256461694416776,2.6116119728293247e-13,4.365042069567924e-18,4.896141536569783e-14,1.3796480419496102e-09,8.482274932588176e-13,6.067393210561581e-18,5.551651029665871e-15,7.11309785363962e-07,1.0567191904941479e-10,8.930722710733183e-12,8.761550697513357e-19,1.3540635938442275e-12,2.7576594864896727e-12,1.0894156831623728e-06,1.7519962992978368e-07,2.4372518540089575e-09,8.508454595802543e-18,3.7640574698584304e-13,1.2905784542314819e-08,5.148155851749883e-08,1.3335468445912e-10,5.731140901224289e-08,1.194320705047675e-08,1.7083461036587128e-08,1.5826029820621774e-10,2.329405484976458e-10,9.066125841018249e-12,1.6418750516211277e-14
0.028437499999999998,0.1572025044374399,945.1255758917247,0.39095445564191056,0.5952147843854865,7.323398030071099e-37,0.1546322207480521,0.13022409232190363,0.01567471131697576,9.801015098419082e-07,4.367869024175979e-09,2.348321761757093e-08,6.12335466205155e-05,9.864859324491934e-06,1.9521287203205375e-06,0.0058448079480844265,0.023424963839414763,2.182558453604281e-12,1.3631781197000577e-07,1.6385841704372672e-11,0.042622273259248146,3.611858578201223e-15,0.00015438068468471482,1.855532012224147e-15,1.6792865867267304e-08,6.465307676691758e-05,9.579956739499466e-12,0.03176618129236235,1.082031710486423e-05,1.375064010194767e-07,0.0001243245284692874,1.635862505837524e-05,7.320629063727133e-07,4.5311502924134e-11,1.2515955742267074e-10,2.2983700547708757e-09,9.010993897887602e-10,2.3194543187978134e-07,7.124966155985966e-13,1.1911374894969161e-11,4.6154810318458645e-06,1.8404538267856206e-10,5.217220126089994e-06,1.8468364551223956e-10,1.2818738299705261e-06,0.00013686741205326352,2.56145290023896e-13,4.934933747568378e-18,5.767614644091796e-14,1.4095804723394318e-09,1.0376108115454515e-12,7.689404927884277e-18,6.8516161247332e-15,7.988027400531365e-07,1.1163658783574391e-10,9.752630041372876e-12,9.352647703069254e-19,1.5140323743483856e-12,2.6732909539140324e-12,1.0058423233956155e-06,1.6709427678884e-07,2.5415689586318923e-09,9.963427542597588e-18,4.1533455736691916e-13,1.1845049974579179e-08,4.910371672098139e-08,1.4299637815700572e-10,6.344315817968168e-08,1.3885073466284995e-08,1.4159891766137503e-08,1.405092297092088e-10,2.2962008220557913e-10,9.346879790862535e-12,1.7736339101212427e-14
0.028453124999999996,0.15887650358397953,954.7166973433519,0.3868351717123575,0.5952139382753104,7.408798738607453e-37,0.153163937283453,0.12940303876936501,0.015869851224226208,1.0434975861718776e-06,4.632164678639911e-09,2.571950683316579e-08,6.152069839869343e-05,9.887720539728444e-06,1.9153318074930036e-06,0.005941498191752803,0.02390617513371167,2.4119751214684158e-12,1.4053540500952676e-07,1.9340871359972168e-11,0.04324573361702114,4.274702759120594e-15,0.0001575680662820713,2.3175482922217887e-15,1.9757661731238982e-08,6.648775922130413e-05,1.1300709332786829e-11,0.03264493059811404,1.1028879970728284e-05,1.3863045014152786e-07,0.0001276953212895097,1.6770535484387928e-05,7.684027604965179e-07,5.2030592209492123e-11,1.3642621607515032e-10,2.619578648304105e-09,9.503192113753963e-10,2.608854809146441e-07,8.203085088118887e-13,1.4078463176240936e-11,5.283482052383066e-06,2.0804590812392981e-10,5.66634688469254e-06,2.2318991909791005e-10,1.2470581107197673e-06,0.00014128919731219245,2.5151264285001615e-13,5.578225791183043e-18,6.725687746005946e-14,1.4408844073763701e-09,1.2642650777279199e-12,9.722763698279738e-18,8.45190337327094e-15,8.954784952833239e-07,1.183535839648168e-10,1.0589884753190136e-11,9.973965930186877e-19,1.6927017739609806e-12,2.5992275985922527e-12,9.178360639734371e-07,1.5762889377230238e-07,2.5767493760631955e-09,1.163644989899361e-17,4.567309312418237e-13,1.0842683015815713e-08,4.64656033933761e-08,1.5356086050090578e-10,6.987265541615168e-08,1.597876087547123e-08,1.1444207896864075e-08,1.2153013806293168e-10,2.2610089380041966e-10,9.634758030289293e-12,1.8975731250761603e-14
0.028468749999999998,0.16056254922796817,964.3680374768563,0.3827730678020312,0.5952138273837239,7.493787170723204e-37,0.15167419303916932,0.12857561230489312,0.0160652855764658,1.107909191408637e-06,4.8978913038893324e-09,2.8100103106936076e-08,6.180773240813295e-05,9.900420852333599e-06,1.8770043513204385e-06,0.006039256862372553,0.024394402002225844,2.6615981669057724e-12,1.449762321525348e-07,2.2756192409194827e-11,0.043874275848918426,5.045651852821697e-15,0.00016074942388257654,2.8862737831485844e-15,2.2909255164314173e-08,6.835441330643021e-05,1.3141470932453336e-11,0.03353697591054181,1.1242926637228797e-05,1.3921488776574193e-07,0.00013113460768607026,1.7188356805467807e-05,8.06059201261324e-07,5.95567575025469e-11,1.4859679825448003e-10,2.969946465261274e-09,9.93791990885175e-10,2.8922437030935413e-07,9.492880383692167e-13,1.658549447686132e-11,6.029635328155698e-06,2.3570020491870206e-10,6.157049996733375e-06,2.68645753846367e-10,1.2106791509183134e-06,0.00014583189242560823,2.4741918305059923e-13,6.308691007851129e-18,7.765808429509871e-14,1.4742910490126053e-09,1.5344849838102643e-12,1.2268817365347202e-17,1.042003558290161e-14,1.0020956025902046e-06,1.2588974287209557e-10,1.143715682563535e-11,1.0625584513543987e-18,1.8922253248125023e-12,2.536109472644545e-12,8.278070668212733e-07,1.4699095663875808e-07,2.547378200053847e-09,1.3557257061907507e-17,5.006034368147898e-13,9.89892531863794e-09,4.3632613985181364e-08,1.651328712701867e-10,7.656296723279046e-08,1.82068804678224e-08,9.044380746528483e-09,1.0269232934522356e-10,2.2242142675700535e-10,9.929818927394946e-12,2.0112118982810345e-14
0.028484375,0.1622604282289934,974.0781024050563,0.37876776371227316,0.595214486873933,7.578350383495761e-37,0.15016312043768879,0.1277419399174319,0.016260954294325777,1.173195393302753e-06,5.164572688343471e-09,3.063314297470216e-08,6.209463878491866e-05,9.903150903740575e-06,1.8371769075127797e-06,0.006138089601393218,0.02488969560242654,2.933542135328594e-12,1.4965557909902716e-07,2.6691528760067042e-11,0.044507902916409194,5.94098904851952e-15,0.00016391773797201048,3.584117287826446e-15,2.6171177539604387e-08,7.025137980192117e-05,1.5060457935759842e-11,0.03444201532182077,1.1462762533549946e-05,1.392690786119385e-07,0.0001346427984720027,1.761187104989212e-05,8.450172376986767e-07,6.796031744303832e-11,1.6173179364288295e-10,3.3488084428013677e-09,1.0311515804124998e-09,3.1615938142396204e-07,1.1029707001780715e-12,1.9477628132113356e-11,6.8608269894350785e-06,2.6776144208197593e-10,6.693375026101184e-06,3.221542683068442e-10,1.173084816344111e-06,0.00015049725802793748,2.440321829726712e-13,7.14421779427263e-18,8.882208002147397e-14,1.510671287037836e-09,1.8554683366848234e-12,1.5454063122149635e-17,1.2838165459381441e-14,1.1194519773795603e-06,1.34316448300217e-10,1.2289482841249953e-11,1.1307588773120396e-18,2.11500160484195e-12,2.4842600329053782e-12,7.381951340761531e-07,1.3543782398943916e-07,2.4675835391014303e-09,1.5759962594290563e-17,5.469588015595223e-13,9.013791185327062e-09,4.067496713397868e-08,1.7780551259839884e-10,8.347245655435263e-08,2.0550074426483378e-08,7.0225909604383085e-09,8.517808835872408e-11,2.1861782641633056e-10,1.0232116728029544e-11,2.1126244560422944e-14
0.028499999999999998,0.16396992772949542,983.8453967974783,0.37481884872163096,0.5952159536033228,7.662474914663281e-37,0.14863085592751393,0.12690214925662419,0.016456797549981823,1.2392362638767654e-06,5.431910970202704e-09,3.3328672290117203e-08,6.238140678406776e-05,9.896158517638043e-06,1.7958843056947055e-06,0.006238002053912672,0.0253921077266567,3.2303366297362143e-12,1.5458950620994026e-07,3.121372790616471e-11,0.04514661853239324,6.979610396724302e-15,0.00016706528496288327,4.437762440438731e-15,2.9454393332088233e-08,7.217675158727508e-05,1.7008047070743412e-11,0.03535973899140931,1.1688691573759064e-05,1.3881182279689543e-07,0.0001382203414161088,1.8040834383185828e-05,8.852728945004975e-07,7.731546982733087e-11,1.7589601793263836e-10,3.75455715006539e-09,1.06232268134654e-09,3.4099439480415375e-07,1.2854557499320648e-12,2.280530300891601e-11,7.784479645520608e-06,3.05213041486584e-10,7.279790807841263e-06,3.85001344121742e-10,1.1346199594239321e-06,0.00015528687801763378,2.415312095395489e-13,8.10816109022658e-18,1.0068577234569396e-13,1.5510546001206933e-09,2.235439233053952e-12,1.9436567700692852e-17,1.5806120286483596e-14,1.2483846612109725e-06,1.4371104056418833e-10,1.3142454203728505e-11,1.2020139914150299e-18,2.3637022134227266e-12,2.443744179850618e-12,6.512683091270783e-07,1.232820094018626e-07,2.3569746926180667e-09,1.828392902808824e-17,5.958064367372192e-13,8.18704023029594e-09,3.766265127601251e-08,1.916812492400845e-10,9.055662872035018e-08,2.298863731049157e-08,5.390932588177282e-09,6.978754577223125e-11,2.147235947253336e-10,1.0541702384731485e-11,2.2005432805227208e-14
0.028515624999999996,0.16569083568312423,993.6684270599366,0.3709258830185325,0.5952182660244321,7.746150277706545e-37,0.14707753892598566,0.126056368245859,0.01665275593537521,1.3059270371056794e-06,5.699804281172498e-09,3.619912265362449e-08,6.266802474972987e-05,9.879745323251735e-06,1.7531660600439357e-06,0.006338999842175971,0.025901690828467824,3.5549976071471684e-12,1.59794882897573e-07,3.6398010220594574e-11,0.04579042713919919,8.183563581956722e-15,0.0001701835932796858,5.478957080456143e-15,3.266507061976578e-08,7.412838231312806e-05,1.893101052255729e-11,0.036289830544900446,1.1921013026951774e-05,1.3787040391454654e-07,0.00014186773924222657,1.8474976341480356e-05,9.268375762273522e-07,8.770059467331397e-11,1.9115957797619764e-10,4.184412754414351e-09,1.087497288750949e-09,3.632026997038125e-07,1.5015134804618571e-12,2.6624740098668256e-11,8.808685478791438e-06,3.4936471651791203e-10,7.921229084709731e-06,4.5870769797642826e-10,1.0956235398871907e-06,0.00016020214025679535,2.40109274313083e-13,9.231174849722887e-18,1.1318705806535052e-13,1.5966599125968746e-09,2.683802974108321e-12,2.441406713320571e-17,1.9445045578155745e-14,1.3897693475958105e-06,1.5415788023121575e-10,1.3992380130972132e-11,1.2763544125338988e-18,2.641303027287543e-12,2.4144286316771124e-12,5.689481971270517e-07,1.1086887662732069e-07,2.235011687694035e-09,2.1174853718480094e-17,6.471648800871599e-13,7.418111535431764e-09,3.466073722436432e-08,2.0687290113504245e-10,9.776999191078008e-08,2.5503925975443334e-08,4.1192893280103836e-09,5.68632760883257e-11,2.1076778686402134e-10,1.0858624738412165e-11,2.2743784252059664e-14
0.028531249999999998,0.16742294122261425,1003.5457035607388,0.3670883994696667,0.5952214641176317,7.829363264233713e-37,0.14550331084967966,0.12520472479099445,0.01684877061562563,1.3731530690114595e-06,5.968364500165813e-09,3.9259868155641986e-08,6.295448007514084e-05,9.854263108668646e-06,1.7090668380267983e-06,0.006441088536199435,0.02641849804774063,3.911090461203246e-12,1.6528942709242993e-07,4.232961510428494e-11,0.04643933388435889,9.578791257409678e-15,0.0001732633992121853,6.7455715469590905e-15,3.571265106984649e-08,7.610390163191281e-05,2.0777012505459362e-11,0.037231968152036644,1.21600194432148e-05,1.3647937325858321e-07,0.00014558556163079758,1.891399905244551e-05,9.69741549979277e-07,9.920093407479981e-11,2.0760114961756262e-10,4.634096743990828e-09,1.1070910694123886e-09,3.824623366856066e-07,1.756736452098156e-12,3.099913013015547e-11,9.942476268085477e-06,4.020150902604498e-10,8.623124089576236e-06,5.451118546740696e-10,1.0564066568729786e-06,0.00016524421311807665,2.399734012340623e-13,1.0553810245245457e-17,1.2626971047076784e-13,1.6489466816338286e-09,3.2113707081918918e-12,3.0634055946774275e-17,2.3901755828989036e-14,1.5445198276132578e-06,1.6574362902043194e-10,1.4836411717871467e-11,1.3538314256010124e-18,2.951119130182682e-12,2.396028994034005e-12,4.926887878180633e-07,9.855162239336086e-08,2.1161627655415192e-09,2.4486130448920587e-17,7.01056897207055e-13,6.705980505498376e-09,3.1725713344018594e-08,2.2350460435340366e-10,1.0506779718400773e-07,2.8079307726646932e-08,3.150867422696023e-09,4.63396498121755e-11,2.067678377855764e-10,1.1182932113532151e-11,2.3341592638790486e-14
0.028562499999999998,0.17091910709605582,1023.4574437192343,0.35957957285481884,0.5952305642438322,7.994952429714437e-37,0.14230770274947585,0.12349244966128832,0.017238915353567617,1.50802153258154e-06,6.5058875076315065e-09,4.5974781650474154e-08,6.35240654093343e-05,9.777730305471533e-06,1.6173263216631989e-06,0.006647559457320332,0.027468916498714767,4.730535063793635e-12,1.7714257304658787e-07,5.6788559530679965e-11,0.047746137063032414,1.3050176912668058e-14,0.00017924971729884394,1.0121084837279939e-14,4.1044631010865414e-08,8.010019672242322e-05,2.4077972457802407e-11,0.03914249796697416,1.2656510203603096e-05,1.324934616204015e-07,0.00015319836155229055,1.980153226695327e-05,1.059294397319378e-06,1.257914599695752e-10,2.4422988175051635e-10,5.569311302133679e-09,1.1312409100200602e-09,4.117443003297385e-07,2.401146704263143e-12,4.1655299117866047e-11,1.255723344571229e-05,5.398613750558945e-10,1.0218058407995892e-05,7.617314325793418e-10,9.770488771282845e-07,0.00017566244014955196,2.441806799725664e-13,1.3993013960191027e-17,1.5394039404562632e-13,1.7776147510574089e-09,4.547616735783694e-12,4.802681243201797e-17,3.596893744249785e-14,1.8980871832796658e-06,1.9233095630786557e-10,1.6488024445357424e-11,1.517921247202274e-18,3.67476245802524e-12,2.390619154668271e-12,3.6158171312200584e-07,7.533991351507772e-08,1.9283887012567833e-09,3.2583914632807264e-17,8.154368706930382e-13,5.446157904784842e-09,2.6216989124872445e-08,2.613082642150449e-10,1.1972482433447088e-07,3.334260585343732e-08,1.892063652048943e-09,3.14970623482491e-11,1.9860908211131121e-10,1.1850730945150316e-11,2.4131344093476822e-14
0.028593749999999998,0.17445730079355307,1043.5671834530872,0.3522868876076068,0.5952436939827721,8.16082590367313e-37,0.13903206699612541,0.12175870344459078,0.017628576600166895,1.645097977955908e-06,7.054411259321966e-09,5.37019854686494e-08,6.409282171778001e-05,9.670596746061078e-06,1.5208139755365118e-06,0.00685837939842955,0.02854829991403863,5.739773294188818e-12,1.9036477217286907e-07,7.558835708326014e-11,0.04907305342718439,1.77147185256242e-14,0.0001849545900534952,1.5034303021221837e-14,4.513900428824033e-08,8.415789920204414e-05,2.6714782091004157e-11,0.041096014464338505,1.318261872569919e-05,1.273023594453035e-07,0.00016109468440550503,2.0703902745878818e-05,1.1549491181068958e-06,1.5789051012779538e-10,2.8666602616471696e-10,6.5027031360578915e-09,1.141600450820101e-09,4.298251636715303e-07,3.284514006796649e-12,5.547168283414373e-11,1.572258012838222e-05,7.463073829717327e-10,1.2128184496417572e-05,1.056831278804805e-09,8.999149625423374e-07,0.00018658262400982016,2.563991166907333e-13,1.9059351832489406e-17,1.8341854803175782e-13,1.9545780616966625e-09,6.363715332894537e-12,7.511731168835026e-17,5.391036121151137e-14,2.3170181129682095e-06,2.2466832928567127e-10,1.8108887531296243e-11,1.6956192802935621e-18,4.573086109955198e-12,2.4259737261182175e-12,2.600127431169048e-07,5.561786374095815e-08,1.788941941031055e-09,4.323503765740847e-17,9.399717386402342e-13,4.39207466351613e-09,2.1372004169762223e-08,3.0652739305331987e-10,1.34234352498287e-07,3.8697315186002304e-08,1.1703018687431388e-09,2.1971127384181028e-11,1.9062843312326378e-10,1.2547934410393018e-11,2.4453719737322927e-14
0.028624999999999998,0.17803599516386137,1063.8638797827552,0.34520558303578913,0.5952612078507542,8.327031321745758e-37,0.13567753307634076,0.12000445466951215,0.018017322561925626,1.7852677632369339e-06,7.625406022175997e-09,6.27038237111291e-08,6.466060489235175e-05,9.537028187920187e-06,1.4201205869700468e-06,0.007073586520317772,0.02965708715087875,7.007519135357698e-12,2.0512986052488637e-07,1.0005298495337956e-10,0.05042014781139535,2.4010867451889537e-14,0.00019027392600216888,2.2137574776935325e-14,4.807311137086823e-08,8.825458857098387e-05,2.8715128279760206e-11,0.04308990087965264,1.3740426149225854e-05,1.213342002035648e-07,0.0001692812745826491,2.161773043110498e-05,1.2576929379399899e-06,1.9627753610270442e-10,3.3591179584044747e-10,7.359134083153897e-09,1.1443914366803263e-09,4.389148527958365e-07,4.4858578702834085e-12,7.330448509409903e-11,1.9535893820950314e-05,1.0658765592304793e-09,1.4417116671126649e-05,1.459245868628117e-09,8.264140326220468e-07,0.00019800237777756893,2.7915348207604624e-13,2.679934511666054e-17,2.144217482887804e-13,2.200917030072721e-09,8.809070399850706e-12,1.1728414100564237e-16,8.045059572149482e-14,2.8098759397185267e-06,2.6391272568921016e-10,1.971878916698866e-11,1.8883254572745936e-18,5.687933932722372e-12,2.501501040904145e-12,1.8479417346867545e-07,4.0118504535738635e-08,1.6814202492858644e-09,5.732217015581167e-17,1.0751195029927208e-12,3.5226118959160946e-09,1.7256739852127933e-08,3.606145971454684e-10,1.483260172910708e-07,4.406778940149701e-08,7.421337044403638e-10,1.5654595507293457e-11,1.8301698160194945e-10,1.32751708393884e-11,2.4391274209066314e-14
