grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029124999999999998,0.22806170980742863,1364.6329861388042,0.2721459812236261,0.4782666141038249,0.0,0.17159120645336387,0.04816531556746789,0.028452216845433143,2.52398464613186e-06,1.7055810150457724e-07,1.1689128379631555e-06,0.0020495165281964817,3.1058097729231574e-05,3.128290050286048e-06,0.029503998415470065,0.029714682632938715,2.1484252954010727e-08,5.426109959903617e-06,5.349343364025528e-09,0.08535399064508625,5.538461628197647e-11,0.003624083034138314,2.7864445745589977e-11,1.5169876394739209e-06,0.0002335919876554293,5.359439774755565e-10,0.10562937988660313,2.4343165892867173e-05,5.88573226468229e-08,0.0026950815860676282,0.007964697927066692,0.00029281145007643356,8.953326400687274e-07,2.596196693597536e-06,2.2011711229160067e-07,5.593063911740447e-08,4.220339081131379e-06,5.2666589671903025e-08,5.076729039002402e-07,0.0006260042896933711,1.859780975214911e-06,0.0029122651202179326,6.485909083696695e-06,3.290390780587698e-07,0.0028144987193561843,1.0182326941375724e-11,2.2790273675272e-14,2.169482492387121e-11,2.75133282099973e-07,4.998183326989871e-10,3.5852951154536926e-13,1.123498310487517e-10,1.182502640018954e-05,2.1520060401629492e-08,5.103267499025992e-10,2.640929325689683e-16,9.879914165621809e-10,7.308444427717302e-11,1.470795468863472e-08,7.531246881364624e-09,2.420606426708793e-08,5.149774806205097e-14,6.2779572606429146e-12,1.437757543754781e-09,2.573363506501205e-08,3.453835425414502e-08,4.599273647517607e-06,6.488766583561186e-06,6.279988415053461e-11,4.187409703909496e-12,7.53704181042039e-08,3.870626329588328e-09,4.0040177159437863e-13
0.029156249999999998,0.23163887916152848,1383.3163166643476,0.2679432657350082,0.4784125558211286,0.0,0.16514235080801629,0.04610229517112152,0.028852298486303125,2.6611835911931374e-06,1.989645423209688e-07,1.3279809257579672e-06,0.0020676650028117,2.8043102270660696e-05,2.410208606729804e-06,0.030276658394245176,0.030656402964109444,2.6300400492867924e-08,5.882011175411094e-06,6.6888288306550194e-09,0.0873689214072469,7.534387191490259e-11,0.0033488245928596123,3.900561751677675e-11,1.6325044693598537e-06,0.00023904539991488987,5.641458735598571e-10,0.1090442968365266,2.751865282609085e-05,6.035740813915229e-08,0.002867633664489806,0.008292145697305043,0.0003098742952317205,9.0291571374123e-07,2.6368707746299115e-06,2.2575995527661529e-07,6.109033362310225e-08,4.328084977174146e-06,6.805920467715996e-08,6.373996196506443e-07,0.0007184243331739375,2.5643589370593368e-06,0.0033271064169782846,8.54775541248166e-06,3.020990698787816e-07,0.0028592115156992823,1.160164602604319e-11,3.056561694636287e-14,2.0476814256947087e-11,3.3052229795081655e-07,5.901962048002651e-10,4.70298512240472e-13,1.407045994231126e-10,1.2663293020016626e-05,2.5593501503138087e-08,5.847800203084563e-10,2.7132472001316567e-16,1.182754802738285e-09,7.808889536013088e-11,1.1988681837586778e-08,6.342528112196243e-09,2.4923024669338162e-08,6.620679788235265e-14,6.594775645594565e-12,1.2276499472947397e-09,1.97406780500445e-08,3.809663631412378e-08,4.8352349669431296e-06,6.205754543079803e-06,5.056851102902003e-11,3.4631882129795564e-12,7.666917012326012e-08,4.108460074225325e-09,3.445540739241576e-13
0.029187499999999998,0.23518147399652625,1401.672069273057,0.2639071720422504,0.4785750380905048,0.0,0.1586530428120768,0.04405850633034685,0.029238576909649774,2.798544398213979e-06,2.3176735999152241e-07,1.4944097533434938e-06,0.002085933548826209,2.5386339261617033e-05,1.8451242754251188e-06,0.031058180221310534,0.03161135382119008,3.1922430796878734e-08,6.378046444412201e-06,8.271692307109067e-09,0.08940086097288906,1.0181085036366681e-10,0.003065095727076096,5.415140429073586e-11,1.7423460457190305e-06,0.00024379450924771206,5.877326218239417e-10,0.11241668410857869,3.113933531340398e-05,6.208385154207899e-08,0.003051749450351581,0.008628721330701056,0.0003241043285728506,9.126608145117591e-07,2.6656970403237343e-06,2.3277357913414977e-07,6.680687564112643e-08,4.407198512678038e-06,8.741267417043683e-08,7.964179637458009e-07,0.0008178228635823984,3.4746629237517136e-06,0.0037647832216169404,1.1132980484006236e-05,2.7655363394129434e-07,0.0028854529425347136,1.3043510129301286e-11,4.0209632003322376e-14,1.934320469580969e-11,3.9323076778939644e-07,6.882367101010199e-10,6.049441946544609e-13,1.7322357965504772e-10,1.3473785087709716e-05,3.0124687630601566e-08,6.691876008508123e-10,2.7478625255781296e-16,1.4148024401732867e-09,8.315918490660613e-11,9.767275120996583e-09,5.336021126609899e-09,2.565017848056753e-08,8.418713173054342e-14,6.87282049915757e-12,1.0576389656305804e-09,1.5263817774259795e-08,4.1541514757420196e-08,5.100087145646676e-06,5.945526675155654e-06,4.1002111207501544e-11,2.8633319197562682e-12,7.78700485495991e-08,4.358300189576543e-09,2.9737371696440367e-13
0.029203124999999996,0.2369387153491335,1410.7186036140024,0.2619499185007673,0.4786625287751129,0.0,0.15538907257100823,0.043042285508686266,0.029426823931183437,2.8676498241888136e-06,2.500748184113153e-07,1.5800260510372411e-06,0.002095133237587144,2.419199417955337e-05,1.6113544937180156e-06,0.031453008812383304,0.032094410810196636,3.507288208054725e-08,6.6420313299113496e-06,9.163230857267467e-09,0.09042459067415287,1.181202274005772e-10,0.0029230189949791367,6.362737493308181e-11,1.7948028276457416e-06,0.0002459032084643461,5.976467043596281e-10,0.11408797468862923,3.3144786037026124e-05,6.304427751641752e-08,0.0031483749568928924,0.00880081514342692,0.0003299305998796063,9.189290014470412e-07,2.6785114770601185e-06,2.3688394067416603e-07,6.990732256660725e-08,4.436174337520646e-06,9.889011376398066e-08,8.890228851887728e-07,0.0008700870687163572,4.021454516019714e-06,0.003991127537655251,1.266155636003765e-05,2.643396009704013e-07,0.002890870014988102,1.3767305016816637e-11,4.5815545577629906e-14,1.8812221120758262e-11,4.274760575796666e-07,7.398181056290699e-10,6.811770619325659e-13,1.9099769801350524e-10,1.3864139188927238e-05,3.256537200336766e-08,7.157080415663543e-10,2.749701862286174e-16,1.5470468609742918e-09,8.571645547629019e-11,8.814498624864894e-09,4.8926688039700036e-09,2.6020783791637097e-08,9.456331870031354e-14,6.996467981478734e-12,9.847867483058167e-10,1.3463392123557184e-08,4.3196679397029495e-08,5.244141050305256e-06,5.825029437957348e-06,3.7015892050689943e-11,2.6033336644474894e-12,7.844626994090012e-08,4.487389406035464e-09,2.7661537281803845e-13
0.029218749999999998,0.23868552573888993,1419.674818966597,0.2600328507316773,0.47875400493416076,0.0,0.1521197612934211,0.042032321149263877,0.02961133709996221,2.936922104641881e-06,2.696939711596725e-07,1.6668332936074135e-06,0.002104354594743963,2.3088312022795703e-05,1.4078503692091457e-06,0.03184966480616409,0.03258003548277373,3.846565941084718e-08,6.916227945813211e-06,1.0122940913250974e-08,0.09145095367931273,1.3683744300854955e-10,0.00278212090752761,7.460261574098428e-11,1.8453772143379141e-06,0.0002478261105889313,6.062639784335144e-10,0.11574524077655167,3.528539609250444e-05,6.406616034024956e-08,0.003247868929735028,0.008975128425090368,0.00033481258294165424,9.259795337750052e-07,2.6905220437114322e-06,2.413288151654953e-07,7.31562581086202e-08,4.4575871355503104e-06,1.1170817684164011e-07,9.912464503317136e-07,0.0009238944544388841,4.634369337375904e-06,0.004221521202834942,1.4359002889210033e-05,2.5248891518507997e-07,0.0028908542856711577,1.4484303723168923e-11,5.195418301349425e-14,1.830636473193148e-11,4.635064592864666e-07,7.928484452217405e-10,7.634093344765562e-13,2.0973222114969613e-10,1.4243303064144058e-05,3.5114619347278626e-08,7.651091813370605e-10,2.7411748294543496e-16,1.690615225476954e-09,8.828030891101577e-11,7.953124300549559e-09,4.485426740127423e-09,2.639133536633219e-08,1.0593128542888217e-13,7.109090752254395e-12,9.186746822349549e-10,1.1900816312668774e-08,4.479391365329239e-08,5.395303320677576e-06,5.710900499548063e-06,3.34681083249855e-11,2.366429438327491e-12,7.89962301548309e-08,4.618800331512878e-09,2.575502566759307e-13
0.029234375,0.24042127044838682,1428.537956007641,0.258155515981732,0.4788493694098773,0.0,0.14884690294188593,0.04102909544033054,0.02979203826580967,3.0063801254597288e-06,2.9069884286629597e-07,1.75460047326496e-06,0.0021135942079421044,2.2072288955200074e-05,1.231638066564255e-06,0.032247995164092574,0.03306791874746368,4.211413100917435e-08,7.200561390879497e-06,1.1152805888041665e-08,0.09247936119861007,1.5829769335160717e-10,0.002643394457671297,8.728626898116487e-11,1.8940068520454142e-06,0.0002495610148001764,6.135793617575385e-10,0.11738744109533131,3.756933302812548e-05,6.514900568700962e-08,0.003350168157603268,0.009151615024169044,0.0003387003295863112,9.33848058217835e-07,2.702215966660272e-06,2.461010985458374e-07,7.65548032916571e-08,4.471339331952929e-06,1.2600937127873628e-07,1.1039978647711219e-06,0.0009791421546215746,5.3185969527552994e-06,0.004455393716184243,1.623858003086443e-05,2.4100143537630176e-07,0.0028852225465139446,1.5189745632641245e-11,5.864080043226211e-14,1.782527078368973e-11,5.012810027837132e-07,8.471139328699851e-10,8.516111497199801e-13,2.2937694114875246e-10,1.4609931008784525e-05,3.7767322833154306e-08,8.175212710904878e-10,2.722342093501186e-16,1.8460923333118387e-09,9.084675740071648e-11,7.174300775180854e-09,4.111613235456557e-09,2.6760243797928043e-08,1.183464683702623e-13,7.210285768431083e-12,8.584784899246362e-10,1.0541720908226112e-08,4.632454254961298e-08,5.5532751676508754e-06,5.602899003407429e-06,3.0303745828374284e-11,2.150503267047563e-12,7.951822952702699e-08,4.752217837807001e-09,2.400215932354492e-13
0.029249999999999998,0.24214530543757704,1437.3051713864306,0.2563174932863735,0.4789485159104664,0.0,0.14557237331066725,0.04003309872878812,0.029968852990847398,3.0760358599810916e-06,3.1316147448578433e-07,1.8431002850537807e-06,0.0021228483649256102,2.1139885728445146e-05,1.0797955407445633e-06,0.0326478384321209,0.03355772630235429,4.603123265604969e-08,7.4949053122306435e-06,1.225436451035248e-08,0.09350920944310069,1.8287623016501946e-10,0.0025077423458718436,1.0190844485221799e-10,1.940692137901507e-06,0.0002511060659799594,6.196113544952061e-10,0.11901356419629412,4.000498122323377e-05,6.629240173591233e-08,0.0034551848998818956,0.009330220819543841,0.0003415598635354611,9.425630470460393e-07,2.714022482749941e-06,2.511933510697461e-07,8.010316230444102e-08,4.477431458326814e-06,1.419428940704881e-07,1.2282200567716126e-06,0.0010357120099169076,6.0791061318603376e-06,0.004692190382645153,1.8313789745978285e-05,2.2987609305467183e-07,0.0028738327049786824,1.5879317505022687e-11,6.588446354269589e-14,1.7368507987749483e-11,5.407330541158996e-07,9.023746909615222e-10,9.456883643133631e-13,2.4987129938190215e-10,1.4962703789480678e-05,4.051694641535164e-08,8.73065356107021e-10,2.6934379011718195e-16,2.0140177873976248e-09,9.341141469998798e-11,6.4701750399600066e-09,3.768832807022835e-09,2.712577387099498e-08,1.3186250684759716e-13,7.299693035559028e-12,8.035042372013097e-10,9.357197281842653e-09,4.7780751682765544e-08,5.717807994753946e-06,5.500769817354385e-06,2.7475446186077135e-11,1.9536628280545183e-12,8.001048690563312e-08,4.887292284528013e-09,2.2389045239256598e-13
0.029265624999999997,0.24385694384250714,1445.973536505865,0.2545183915767861,0.47905132973523773,0.0,0.14229812998826488,0.039044828538376854,0.03014171074440816,3.145890219851282e-06,3.371514651867008e-07,1.9321059046709343e-06,0.0021321130565214305,2.028626807193493e-05,9.495082032230562e-07,0.03304902504495764,0.0340490987009421,5.022957752635492e-08,7.799078830795989e-06,1.342861768888983e-08,0.09453988237996297,2.1099602982658858e-10,0.0023759613536708797,1.1872345682318733e-10,1.9854929649396723e-06,0.00025245960516439826,6.244000531927756e-10,0.12062263190959087,4.260089696683507e-05,6.749549949928002e-08,0.0035628052708051145,0.009510883397896153,0.00034337429005578,9.521388960405575e-07,2.7262875790030773e-06,2.565956428736972e-07,8.380042138594847e-08,4.4759221090252e-06,1.5966760774073023e-07,1.3649068723408994e-06,0.0010934697602464612,6.92063301655757e-06,0.004931379108038157,2.059824006859413e-05,2.1911067342189418e-07,0.0028565879656751586,1.654868953688133e-11,7.368727421920223e-14,1.6935472312444482e-11,5.817673841182591e-07,9.583646386195507e-10,1.0454803135137859e-12,2.711448266607077e-10,1.5300340902231932e-05,4.335538293637903e-08,9.318523003833562e-10,2.6548690554914877e-16,2.1948703583298527e-09,9.596931238014181e-11,5.833694219939477e-09,3.4548766908427224e-09,2.7485992632138703e-08,1.4653002846222655e-13,7.376985268132685e-12,7.531561096392668e-10,8.322715897666694e-09,4.915560787967623e-08,5.888639833770192e-06,5.404221357693576e-06,2.4942354416429993e-11,1.7742089857295209e-12,8.047105725807732e-08,5.023641266942318e-09,2.0903006253359361e-13
0.029281249999999998,0.24555549150808842,1454.5400334883407,0.2527578486703018,0.47915768853500157,0.0,0.13902621153891273,0.03806478845469678,0.030310545174887498,3.2159328418326414e-06,3.627353374498233e-07,2.0213907434266423e-06,0.0021413839772209254,1.9506031973201064e-05,8.381129484676191e-07,0.033451377553006145,0.03454165165057182,5.4721182395160215e-08,8.112844015400013e-06,1.4676011519949001e-08,0.09557075366788317,2.4313174765360475e-10,0.0022487307773485523,1.3801030944967015e-10,2.0285233534566846e-06,0.0002536200289560235,6.280037691683205e-10,0.12221370251501422,4.536575931860916e-05,6.875684422193816e-08,0.0036728879630825257,0.009693531779578884,0.0003441442317880353,9.625758317336102e-07,2.739275694478413e-06,2.622952387910529e-07,8.7644323864862e-08,4.466917482995205e-06,1.7935252297580225e-07,1.515103394126364e-06,0.0011522646484856736,7.847627841413595e-06,0.005172455565162871,2.3105495933966084e-05,2.087020064137932e-07,0.0028334401673184746,1.719356035948802e-11,8.204430236789207e-14,1.652542092397486e-11,6.242632953058297e-07,1.0147930497848891e-09,1.1507599287805322e-12,2.931179188780554e-10,1.5621605101605244e-05,4.6272879231658625e-08,9.939817293202178e-10,2.607199160112861e-16,2.3890526180175783e-09,9.851478589665892e-11,5.2584725325673455e-09,3.1676662779199824e-09,2.7838780127380105e-08,1.6239563449458142e-13,7.441868941800813e-12,7.069164854711504e-10,7.417357189140885e-09,5.04431213691653e-08,6.065470176121792e-06,5.31292819043284e-06,2.2669062948575884e-11,1.6106058264263146e-12,8.089779818048051e-08,5.1608517226792804e-09,1.953243550286152e-13
0.029296875,0.24724021181633518,1463.0015651067117,0.25103552819726627,0.47926746248787433,0.0,0.13575873558715015,0.03709348676911827,0.03047529429463443,3.286141640161584e-06,3.8997590623243307e-07,2.1107279895913118e-06,0.0021506565285552256,1.8793404639270754e-05,7.431303859579802e-07,0.033854710969006205,0.03503497662500317,5.951724393606717e-08,8.435903368211019e-06,1.599637736849164e-08,0.09660118835686882,2.7981511214397776e-10,0.002126605386295079,1.6007386796062445e-10,2.0699448664796703e-06,0.00025458567037074686,6.304957322074382e-10,0.1237858739712767,4.830831065122451e-05,7.007432891393344e-08,0.0037852631302158616,0.00987808611330119,0.0003438876452057355,9.738653089805762e-07,2.753185930662647e-06,2.682770833678203e-07,9.16313273152673e-08,4.4505649764788085e-06,2.0117687868717073e-07,1.6799053101738529e-06,0.001211929233552119,8.864195104308411e-06,0.005414946331688037,2.5848902309397772e-05,1.9864620645517475e-07,0.0028043926635677664,1.7809732966942343e-11,9.094298705934044e-14,1.6137501819288425e-11,6.680744161858628e-07,1.071345825169361e-09,1.2612334951784903e-12,3.1570259468376015e-10,1.5925314679298157e-05,4.925799737821272e-08,1.0595408718216105e-09,2.551133971997596e-16,2.5968745292254137e-09,1.0104133747843785e-10,4.738747239853167e-09,2.905251050820803e-09,2.818182612528514e-08,1.7950047188841595e-13,7.494086792064703e-12,6.643361906951888e-10,6.623345703980224e-09,5.163822810613463e-08,6.247953729396161e-06,5.226538910475375e-06,2.0624941544121803e-11,1.4614690111276394e-12,8.128840118238757e-08,5.298482289529168e-09,1.826679065169816e-13
0.0293125,0.24891036677436895,1471.3549672733975,0.2493511165421881,0.4793805145092213,0.0,0.1324978957967171,0.036131434939120285,0.03063590073594529,3.3564841982406624e-06,4.189315794157145e-07,2.1998904497444715e-06,0.0021599258223086735,1.814242087704375e-05,6.62285768718335e-07,0.03425883309336311,0.035528641753724714,6.462786313668847e-08,8.767898054042593e-06,1.738891681274724e-08,0.09763054392368431,3.216395175016575e-10,0.002010012759760701,1.8524491085648625e-10,2.109958265792932e-06,0.00025535469771973204,6.319601355621618e-10,0.12533828686780618,5.143729314561746e-05,7.144515381331652e-08,0.0038997317321546026,0.010064457507032528,0.00034263894792807255,9.859901943470256e-07,2.768159963966656e-06,2.7452382793228926e-07,9.575650653541188e-08,4.427051161549926e-06,2.253301945338447e-07,1.8604575122412012e-06,0.0012722795919707646,9.974031426631825e-06,0.005658410343536902,2.8841399463715002e-05,1.8893868869723316e-07,0.0027695021282923343,1.8393235933008207e-11,1.0036323469730549e-13,1.5770793297778196e-11,7.130314150669502e-07,1.1276882040505365e-09,1.3765426685063206e-12,3.3880337564176265e-10,1.6210349639380435e-05,5.2297610585351936e-08,1.1286036533839081e-09,2.487496100609828e-16,2.8185380811650895e-09,1.0354157032500309e-10,4.269281649618176e-09,2.665770981936022e-09,2.8512672353277276e-08,1.9787916041664845e-13,7.533419145095964e-12,6.250220659653955e-10,5.925477518889487e-09,5.2736812864752404e-08,6.435693931051503e-06,5.14468270136278e-06,1.878334428315248e-11,1.3255404326355318e-12,8.164042822504016e-08,5.436065964344771e-09,1.709645930610553e-13
0.029328124999999997,0.2505651797700461,1479.5970281885548,0.24770431914694702,0.47949669997414296,0.0,0.1292459579399726,0.0351791459248555,0.03079231191857392,3.426918945686649e-06,4.4965573767280633e-07,2.2886488818882883e-06,0.0021691866853844185,1.7547070404000334e-05,5.935198416760226e-07,0.03466354491464394,0.036022192985024584,7.006167805925196e-08,9.108406283400042e-06,1.885217844394759e-08,0.09865817100879612,3.6926508638545823e-10,0.0018992549606141104,2.138803852738345e-10,2.1487943681779125e-06,0.00025592503807895937,6.324882724548721e-10,0.12687012729420302,5.476137418454903e-05,7.286577393724882e-08,0.004016065156631218,0.010252547837345772,0.0003404475694119065,9.989281463890925e-07,2.784292262975774e-06,2.810158755831681e-07,1.000135003167549e-07,4.3965924624060425e-06,2.5201360644618217e-07,2.0579613962435704e-06,0.001333115726786918,1.118039358752055e-05,0.005902438454711596,3.209531307843679e-05,1.7957448943306165e-07,0.00272887970018155,1.8940369050379973e-11,1.1027737581989223e-13,1.5424312307195106e-11,7.589439496397247e-07,1.18346739882331e-09,1.4962661745764985e-12,3.623182198692929e-10,1.6475663398976643e-05,5.5376943845334076e-08,1.2012295644007755e-09,2.4172002193636293e-16,3.0541216810877527e-09,1.0600709468252308e-10,3.845341012134065e-09,2.4474692177449703e-09,2.8828700925728088e-08,2.1755796125616792e-13,7.559690331295192e-12,5.88630149048858e-10,5.310809338815216e-09,5.3735637311805645e-08,6.628225044363687e-06,5.066968606768535e-06,1.7121157155125953e-11,1.2016821629975031e-12,8.195130342007027e-08,5.573113075524394e-09,1.601273761920157e-13
0.02934375,0.25220388203135485,1487.7245145115257,0.2460948560182241,0.4796158665754327,0.0,0.1260052546344743,0.034237132329395285,0.030944480278451255,3.497399243250221e-06,4.821960647421048e-07,2.3767668224603243e-06,0.0021784336671274536,1.7001419055059752e-05,5.349903388635511e-07,0.03506864104804063,0.03651515554578771,7.582540573088249e-08,9.45694260361089e-06,2.0384031272319394e-08,0.09968341380350872,4.234359014769887e-10,0.0017945138547319991,2.463690249469506e-10,2.18670447953639e-06,0.0002562943179740771,6.32174934074775e-10,0.1283806294487035,5.828906835817532e-05,7.433159333756898e-08,0.004134005400033484,0.010442249758710285,0.00033737595460400484,1.0126460904860266e-06,2.8016090516760855e-06,2.8773046951891203e-07,1.0439417198499992e-07,4.359415324174628e-06,2.814465604131297e-07,2.273714001302559e-06,0.0013942223061221362,1.2486111313407812e-05,0.006146651744552494,3.562214494456245e-05,1.7054809120605565e-07,0.0026826908902505297,1.9447557785793312e-11,1.206508119736534e-13,1.5096900417453345e-11,8.056021939527671e-07,1.2383164287539305e-09,1.6199234522948933e-12,3.861395591544716e-10,1.672029087898836e-05,5.8479600267171374e-08,1.2774629812372993e-09,2.3412231503200515e-16,3.3035660819475938e-09,1.0842851241997091e-10,3.4625917969012047e-09,2.2486490532316236e-09,2.9127181695137058e-08,2.385531750999246e-13,7.572767932660221e-12,5.548512864707955e-10,4.768154098976748e-09,5.463237532209366e-08,6.824945260426159e-06,4.992938033601978e-06,1.561818147683242e-11,1.0888534230706767e-12,8.221835206712998e-08,5.709114517552289e-09,1.5007488688202705e-13
0.029375,0.255429508564403,1503.6277086920124,0.24298711061155298,0.47986214698550833,0.0,0.11957853525049125,0.03238969883545505,0.03123529160131371,3.6380417133496084e-06,5.526642471721721e-07,2.549875385978196e-06,0.0021968228558854118,1.604398706000752e-05,4.4392459965632647e-07,0.0358774852602074,0.03749565080267516,8.834485255404577e-08,1.0174798670805068e-05,2.3636238919355324e-08,0.10171999250171063,5.543885530737068e-10,0.0016036742873148104,3.2441884317852237e-10,2.2603790607973717e-06,0.0002564222189615873,6.293597586655297e-10,0.13132955820406075,6.596161630503251e-05,7.737086959156686e-08,0.0043733369639708,0.010825320327517677,0.0003288326658421283,1.041823452468394e-06,2.8387407216883462e-06,3.015990200528732e-07,1.1344359139809988e-07,4.265368846921546e-06,3.492102813400973e-07,2.7634696354463177e-06,0.0015162918071207586,1.5396301936140484e-05,0.006633494144289901,4.350723269422351e-05,1.5349591100815447e-07,0.002574515456350232,2.032620383769744e-11,1.4255085611728088e-13,1.4495299385809922e-11,8.999955352458707e-07,1.3438692180137922e-09,1.8769260407696526e-12,4.342619761363542e-10,1.7146478504800306e-05,6.467965089505888e-08,1.440236744997016e-09,2.17614011604821e-16,3.842211450545031e-09,1.1309815970664838e-10,2.805269267297684e-09,1.903091826056252e-09,2.965756966246081e-08,2.8446569893387586e-13,7.5599690903171e-12,4.940672093006608e-10,3.862586413602946e-09,5.611396013367553e-08,7.22724459540878e-06,4.853953610324219e-06,1.3021700480765096e-11,8.925779202418027e-13,8.260132510785691e-08,5.975887272798085e-09,1.3205505949227006e-13
0.02940625,0.2585817001382084,1519.0379824892461,0.24002502282546512,0.48011808026601666,0.0,0.11322503271386575,0.030588932845652308,0.03150881603157412,3.7779718641783175e-06,6.30688775585715e-07,2.7175785767520524e-06,0.0022150863242503573,1.5220329571169998e-05,3.768886267559362e-07,0.03668529788177512,0.038467777347274044,1.0220953550288507e-07,1.0917333105391276e-05,2.7112810390717672e-08,0.10373918232279629,7.219647873385024e-10,0.0014365061686659045,4.22943791355748e-10,2.333220767920101e-06,0.00025572927585105565,6.241977267055456e-10,0.13418644269629112,7.453541853831427e-05,8.052648327960263e-08,0.004615286679506759,0.011213276337819877,0.0003177633000155755,1.0736061419164307e-06,2.8804631320920724e-06,3.160152087222774e-07,1.2284768019280446e-07,4.148270393787818e-06,4.304839083564658e-07,3.3404711898819583e-06,0.0016365985834134113,1.8712263003933424e-05,0.0071170459702957,5.257682396540995e-05,1.3772404144142673e-07,0.0024475829319717526,2.1010550347344753e-11,1.656224483900426e-13,1.3958058307204147e-11,9.941366867348665e-07,1.4412318728829362e-09,2.1426803721627613e-12,4.822322716373963e-10,1.7481105406198155e-05,7.074867801033644e-08,1.6172972864826063e-09,2.0005340011430414e-16,4.43096108819379e-09,1.1745928299784143e-10,2.270547413693153e-09,1.6174108573016672e-09,3.0084195458431376e-08,3.355317863026826e-13,7.49451149307879e-12,4.4102612661233324e-10,3.147887902535488e-09,5.7177185565791796e-08,7.639405119514154e-06,4.72501590778027e-06,1.087819628624654e-11,7.300964930734442e-13,8.277831806474686e-08,6.2321533241386275e-09,1.1641118201036796e-13
0.0294375,0.26165432008272255,1533.9323680631812,0.23720639772189483,0.48038211492144933,0.0,0.10696478546832346,0.028838672141692237,0.03176486560552114,3.9165052790983845e-06,7.162865312875255e-07,2.877916730485522e-06,0.00223317213117023,1.4495375153280619e-05,3.2649382951607645e-07,0.03749027245554412,0.03942725208124756,1.1739232559643867e-07,1.1678711837353897e-05,3.076543265381783e-08,0.10573552181255656,9.346880239621164e-10,0.001291479219124191,5.456429745161788e-10,2.4067804629096135e-06,0.00025420011292018953,6.172013917156765e-10,0.13694716064677642,8.406300465357388e-05,8.374391407703883e-08,0.004856876204874199,0.01160495937546884,0.0003048706818033384,1.1075850548828557e-06,2.926262452722575e-06,3.307148723715012e-07,1.324886164270036e-07,4.0108772921216875e-06,5.270219259043225e-07,4.0143303618283e-06,0.0017530904532143457,2.2423430068102843e-05,0.007594871041982317,6.28648242346913e-05,1.231851557334298e-07,0.002304925238672813,2.1485949984263422e-11,1.89289640086841e-13,1.3478562942824729e-11,1.0856096966328323e-06,1.5274915981901102e-09,2.4116838906860916e-12,5.290795748370369e-10,1.7720218001635644e-05,7.652267675987246e-08,1.8081602223681505e-09,1.821626138424585e-16,5.063173261936246e-09,1.2140829766420844e-10,1.8360745721554802e-09,1.3812335997085558e-09,3.038569695456858e-08,3.91391944700652e-13,7.377748023847527e-12,3.943954758043162e-10,2.5793789132830076e-09,5.782586554457718e-08,8.056216367045608e-06,4.603335428505091e-06,9.098958123245068e-12,5.958775390020945e-13,8.273114469788321e-08,6.473536028024549e-09,1.0275545055551287e-13
