grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028796875,0.4807363167521634,1644.8038144791208,0.21583823744863012,0.5249898871800321,7.90607482387712e-39,0.07191148654051979,0.043194634430070496,0.020384170695173065,1.2966183721131071e-05,1.2656144721713096e-06,8.14408265565347e-06,0.0005411899835093017,1.2956752725428948e-05,1.0151031985799319e-07,0.039570642727010795,0.06341362906728334,8.759867214951177e-08,2.8832177688078546e-05,2.1820855923882378e-07,0.13041432315350204,2.7642533850428863e-09,0.0002499021648599158,1.5250864872940263e-09,1.3768470332767106e-06,0.00046580520972444936,5.961078242803269e-10,0.09253217961318552,0.0005188329470531234,3.141672251647645e-07,0.003116853589762715,0.0008582972445416122,4.405404633291394e-05,5.8372618184033723e-08,1.3565380299440514e-07,1.4424976198759676e-07,6.580159090827767e-08,1.2657864367051043e-06,2.1270743240085215e-07,1.4209717726513858e-06,0.002764172687351127,4.132578636576404e-05,0.003780947321576066,0.00013948996785216649,1.2345138622660258e-07,0.0009483609716814461,2.934169539138601e-11,5.610960306265417e-13,1.0531604401093601e-11,2.36583606085805e-06,4.983035751209813e-09,3.777310990155272e-12,7.067387009988597e-10,4.369194155325548e-05,1.1632555813490595e-07,1.9731319894420495e-09,4.064719163509434e-17,2.962734115335113e-09,1.4876667852599193e-10,3.779796021532713e-10,4.806058404598048e-10,1.4339837936342143e-08,9.889915891368884e-13,1.3060662241794043e-11,1.0574354565231515e-10,3.254938789808446e-10,4.418952639191831e-08,3.0113796133673473e-06,8.57488191286762e-07,2.6233867100237528e-12,1.2876907965518565e-13,4.694168326150188e-09,1.3295154589811048e-09,2.1635852708869225e-14
0.028812499999999998,0.4868751470646646,1662.4324168025055,0.21311681196747642,0.5253244969870831,7.899208308680238e-39,0.06709936238179913,0.041498749768865285,0.020532888195446745,1.4051015057913273e-05,1.4602673477460582e-06,9.07793364393184e-06,0.0005428169577942697,1.2998604801665631e-05,9.389121482324703e-08,0.04029195903857602,0.06486892628551255,1.029095863731265e-07,3.0112971275439043e-05,2.5618538713114533e-07,0.13251479311868178,3.6190017860543385e-09,0.0002136726891713276,1.9688163330973334e-09,1.3811382763732905e-06,0.00047254837322361135,5.870404559670172e-10,0.0940679358651383,0.0005497941029017816,3.3975686927331963e-07,0.0031264116085010646,0.000849627683463327,4.0088291282124587e-05,5.8389701600008146e-08,1.3325811422777963e-07,1.4500962049440384e-07,6.751310873615467e-08,1.1732159817306691e-06,2.58641211985273e-07,1.6963286043157349e-06,0.0029208386648747527,4.7930869928746426e-05,0.0038936728650985565,0.00015734565073071416,1.1049335205040118e-07,0.0008608109769534391,2.9530039285833925e-11,6.330620629712363e-13,1.1573151632209754e-11,2.5911666720242197e-06,5.319621633253709e-09,4.152431191474861e-12,7.626031334604418e-10,4.516125338760535e-05,1.2232849867397278e-07,2.234712402462979e-09,3.5725436720789217e-17,3.4889265108502733e-09,1.529443918257577e-10,2.9853046209346445e-10,4.0655516215086805e-10,1.3618163157068508e-08,1.1649451180341608e-12,1.2877541911659508e-11,9.127467765698503e-11,2.752829059152928e-10,4.39419995958714e-08,3.008255498098426e-06,8.465045495646123e-07,2.103294440058002e-12,9.73410049078954e-14,4.426531944934082e-09,1.3390557081275893e-09,1.9727376943483736e-14
0.028828124999999996,0.49297552840531383,1679.8712501205976,0.21047957352251173,0.5256647352502379,7.891538484745329e-39,0.062356227687587036,0.03982162531452309,0.020676508952628545,1.5277812705263512e-05,1.6816481975255045e-06,1.0120671733477727e-05,0.0005440915974133052,1.3012748174438158e-05,8.725645253651407e-08,0.04100852032189255,0.06632560507465136,1.2045786410123316e-07,3.136782113253439e-05,2.989212050018929e-07,0.13460011564153002,4.712515363040364e-09,0.0001832359668226928,2.5281628262243677e-09,1.3870721441921852e-06,0.00047980857689075806,5.780879297923362e-10,0.09556730035223407,0.0005824468807249499,3.689504166805575e-07,0.0031181814270759825,0.0008378506412757624,3.626704263271293e-05,5.830104183870235e-08,1.3071504601201302e-07,1.4518417827815587e-07,6.886915493234131e-08,1.0797658927485738e-06,3.130634312150701e-07,2.0169604595567947e-06,0.003067748823336964,5.5025230150087345e-05,0.003995416969888873,0.000175839281603615,9.851990752063642e-08,0.0007724519094761192,2.9476091202251395e-11,7.058873685734104e-13,1.2778243367428884e-11,2.810752914941112e-06,5.6300862713716785e-09,4.52193415589734e-12,8.16581938636418e-10,4.651699624184693e-05,1.273924631379873e-07,2.526587773687486e-09,3.1166543572544405e-17,4.061631146320561e-09,1.5618555261300693e-10,2.347368494057586e-10,3.453278895843368e-10,1.2826624304669693e-08,1.3631011375690893e-12,1.2619301292162854e-11,7.850589468119609e-11,2.333276315445379e-10,4.347501441444297e-08,2.9879409466437403e-06,8.354779705961143e-07,1.6774453492319933e-12,7.306736848350989e-14,4.146901086113997e-09,1.3442391431505175e-09,1.7984438837969786e-14
0.028843749999999998,0.4990292044868653,1697.1027598826033,0.20792626518457322,0.526009088477534,7.882971178288312e-39,0.057697504120796106,0.03816568507413128,0.020815050001417215,1.6675862663742905e-05,1.9336168073683286e-06,1.1291675122780557e-05,0.0005449731992685757,1.2992844280066119e-05,8.13247287939634e-08,0.041718481502069776,0.06778089469601077,1.404975711386864e-07,3.258166672922201e-05,3.4675851320451263e-07,0.13666595078644522,6.100462436504974e-09,0.00015766949605600312,3.2290053245916614e-09,1.3950663987609302e-06,0.0004877067464578543,5.694000402631523e-10,0.09702849732182744,0.0006167581183322937,4.024096635843514e-07,0.003090202033680647,0.0008228872545447064,3.2630215608205624e-05,5.811185189977373e-08,1.2805355899626104e-07,1.447296617771297e-07,6.983881122869607e-08,9.865055035662434e-07,3.772136496444517e-07,2.3886140452553727e-06,0.0032020272003613105,6.251942686074265e-05,0.004084990228876026,0.0001946416459989973,8.749317017742419e-08,0.0006850036172349868,2.917829430398735e-11,7.77774541257073e-13,1.4174260876705606e-11,3.0188624048728814e-06,5.906314711288532e-09,4.878218815540995e-12,8.676667910892425e-10,4.7746416121800944e-05,1.313274174982878e-07,2.8526784348974803e-09,2.6997001516787977e-17,4.672740903469575e-09,1.5830100546558211e-10,1.836971670768467e-10,2.9459164678213607e-10,1.1971142491274802e-08,1.5840312661733883e-12,1.2288130531764272e-11,6.727284339681124e-11,1.9816903568010086e-10,4.279324785108581e-08,2.950481261768714e-06,8.243356530413941e-07,1.3294813903735395e-12,5.443534891257499e-14,3.8577480543838046e-09,1.344177968415615e-09,1.63907731198129e-14
0.028859375,0.5050275510081332,1714.109329893649,0.20545666895815964,0.5263559043777889,7.873419838581777e-39,0.05313888656637955,0.03653331447567386,0.020948549018871995,1.8283670387097252e-05,2.2210396368668783e-06,1.2616356917170387e-05,0.0005454194526004882,1.2933262972004058e-05,7.589245337300482e-08,0.042419820044430595,0.0692320574695614,1.6332267931552836e-07,3.373780105869198e-05,4.0012865478779767e-07,0.13870775449308592,7.848295864937033e-09,0.00013613940555366454,4.10231411409476e-09,1.4052550835293366e-06,0.0004963970212522902,5.610045751036913e-10,0.09844991417528536,0.0006526629389275064,4.410229075391532e-07,0.003040780723933253,0.0008046967007378959,2.920306652772851e-05,5.7834291410589365e-08,1.253138634463769e-07,1.4362079108283765e-07,7.040111269512e-08,8.945466792120497e-07,4.5249940474396007e-07,2.817790321421524e-06,0.003320800289004212,7.029353442857892e-05,0.004161069157217775,0.00021335636362098764,7.737447944361496e-08,0.0006000861428217922,2.8640231246673752e-11,8.467179986656885e-13,1.5796870396902447e-11,3.209447287519832e-06,6.140491558548459e-09,5.2132418495407116e-12,9.147998310518409e-10,4.8837809840154165e-05,1.3396649359770254e-07,3.2180481869645367e-09,2.3224565629450247e-17,5.310833407674265e-09,1.5911588581691337e-10,1.4303435845948923e-10,2.523994520723923e-10,1.1060441070107648e-08,1.827844556522302e-12,1.18875809664999e-11,5.742564510541907e-11,1.6864572814741004e-10,4.1902503319290114e-08,2.8963098798528136e-06,8.131105142878698e-07,1.0460498995829646e-12,4.022650435049362e-14,3.5618813373740203e-09,1.3380384263150654e-09,1.4933954166980577e-14
0.028874999999999998,0.5109615139421105,1730.873038051277,0.2030706327393916,0.526703401741065,7.862810051148509e-39,0.048696161367224315,0.03492682742318692,0.021077060744058417,2.0152274288564144e-05,2.550127724671701e-06,1.412799795509165e-05,0.0005453864713063734,1.282913451131871e-05,7.081710767893437e-08,0.04311031900700299,0.07067646385873352,1.8928309481401858e-07,3.4817801617460307e-05,4.596317649829594e-07,0.14072081642237727,1.0032567923435121e-08,0.000117924612486087,5.185261301496834e-09,1.417494049217399e-06,0.000506067158096217,5.528250739005661e-10,0.09983008916380377,0.0006900608565537346,4.859818214847823e-07,0.002968616374031269,0.0007832795543872415,2.5998874880763783e-05,5.748635293713083e-08,1.2254443093421864e-07,1.4184969882670432e-07,7.054494229877062e-08,8.049814539883614e-07,5.405443494359867e-07,3.3120045607848106e-06,0.003421233780733916,7.819614142218597e-05,0.004222203605105417,0.00023152339040076125,6.812348171051697e-08,0.000519141633435963,2.787040744934678e-11,9.105660765337393e-13,1.7692707983389016e-11,3.376344893195703e-06,6.325345863850198e-09,5.518723437487486e-12,9.568939278296957e-10,4.978064297612855e-05,1.3517288087262573e-07,3.6292849419190327e-09,1.9842841488993333e-17,5.961132359659979e-09,1.5848082897567648e-10,1.1079368731102102e-10,2.171452721024211e-10,1.0105875361724271e-08,2.0941013173908472e-12,1.1422373828891499e-11,4.882623176872707e-11,1.43822443680497e-10,4.080985284095699e-08,2.8262115063519483e-06,8.019323510741052e-07,8.161654752072544e-13,2.946537310234914e-14,3.262338701659209e-09,1.3250790498159023e-09,1.3604261014319911e-14
0.028890624999999996,0.5168215066141811,1747.3752654784817,0.20076811068618347,0.527049681388686,7.851083345384844e-39,0.04438503082846178,0.03334843624256477,0.02120065174192917,2.2349645914311012e-05,2.9288356829998846e-06,1.586985788883263e-05,0.0005448287228068024,1.267637448029552e-05,6.600274401007524e-08,0.04378754619301073,0.07211167165885905,2.1880345460019594e-07,3.580143495057579e-05,5.261545020664043e-07,0.1427002994392847,1.2742482775804951e-08,0.00010242273610979217,6.522566100910855e-09,1.4313721227669187e-06,0.0005169332894140186,5.447025917055796e-10,0.10116768770157683,0.0007288122020856427,5.38876926975019e-07,0.0028729283089068977,0.0007586805504695382,2.3021904392946026e-05,5.7089925966815294e-08,1.1979754707330149e-07,1.3942245762543087e-07,7.026755058065047e-08,7.188168532369155e-07,6.432472915941487e-07,3.88009544676336e-06,0.003500553723076209,8.604454617226644e-05,0.004266838142696956,0.0002486260188076894,5.969765509432379e-08,0.0004433711116013271,2.6881944424819292e-11,9.67097870792983e-13,1.9922746406108554e-11,3.5135057079998787e-06,6.454356654198388e-09,5.786388802075102e-12,9.928582591748453e-10,5.056561718707775e-05,1.3484461217728157e-07,4.094929256571157e-09,1.683563415843329e-17,6.6056653312155494e-09,1.5628341243270563e-10,8.53636489447085e-11,1.8751737516062879e-10,9.121119060304029e-09,2.381679927108908e-12,1.0898163874004192e-11,4.134633384066311e-11,1.229362601647966e-10,3.952385963075306e-08,2.7412494975862573e-06,7.910082330969382e-07,6.307235775898023e-13,2.1375571408725283e-14,2.9622762857703518e-09,1.3046876108531163e-09,1.239364422206866e-14
0.028906249999999998,0.5225972604284196,1763.5961528902885,0.19854921701266376,0.5273927367295813,7.838201480799982e-39,0.040220950206837476,0.03180022681653065,0.021319393501960243,2.4966453575761735e-05,3.367304357871404e-06,1.7897463783484017e-05,0.0005436988662571057,1.2471686200435913e-05,6.138806146926985e-08,0.04444882869489151,0.07353550614784819,2.5240197173256546e-07,3.66665214866627e-05,6.0103592110379e-07,0.1446412759419551,1.6081577585531644e-08,8.914334565018623e-05,8.16795461573197e-09,1.4462181329730047e-06,0.0005292265700778286,5.364174243073815e-10,0.10246146577891699,0.000768734929549058,6.018124579718937e-07,0.0027535845407152034,0.0007309909057587533,2.0270158680491575e-05,5.6667996296881144e-08,1.1712347932656778e-07,1.363532482291619e-07,6.95716513421056e-08,6.369158380955466e-07,7.628434460928958e-07,4.532529645528615e-06,0.0035560542936915332,9.362647179654672e-05,0.0042933451461229346,0.00026410194291929807,5.2052284503604226e-08,0.0003736916777812456,2.5692219639176103e-11,1.0141134045955006e-12,2.256635438360178e-11,3.61524455232122e-06,6.521917170902114e-09,6.0082382349144855e-12,1.0216287540571293e-09,5.118469027532682e-05,1.329174693943933e-07,4.6259180090309626e-09,1.418061074530192e-17,7.223648720598682e-09,1.524590234476066e-10,6.541479281446101e-11,1.6245228565485254e-10,8.121726870130123e-09,2.6885487107010118e-12,1.0321292275976044e-11,3.4866080730373556e-11,1.0535630969575496e-10,3.805482677588739e-08,2.6426594924335747e-06,7.805909061719313e-07,4.821295558261815e-13,1.534271189175275e-14,2.6648647479625964e-09,1.2764153543655708e-09,1.1294814042365625e-14
0.028921875,0.528277626647979,1779.5139032960776,0.19641429237944555,0.5277304632168631,7.824148578761921e-39,0.0362189788392557,0.03028414121373699,0.02143335402645228,2.8123480837285554e-05,3.878312625324719e-06,2.0280883947062535e-05,0.0005419475539658231,1.2212547032263657e-05,5.693707588032162e-08,0.045091222670013344,0.0749461376258164,2.9070420565556494e-07,3.738875458577086e-05,6.862921653535641e-07,0.14653875656686868,2.0169130184027568e-08,7.76940852307212e-05,1.0185411591759874e-08,1.461098740086911e-06,0.0005431690615474988,5.277091742230055e-10,0.10371021935342874,0.0008096018391875225,6.775384424808676e-07,0.0026112209733154456,0.0007003504194466115,1.77376583039585e-05,5.624104727228736e-08,1.1456352299602789e-07,1.326567971661004e-07,6.846137973272071e-08,5.599527774542148e-07,9.019504467868959e-07,5.281603972175667e-06,0.003585100875639307,0.00010070369609233242,0.004300068168838038,0.0002773591190768414,4.5140865412360666e-08,0.0003107171674770657,2.4322481355609692e-11,1.0495354352747018e-12,2.572594131453248e-11,3.6765108146739442e-06,6.5234709052569846e-09,6.176837255967664e-12,1.042202858765763e-09,5.16310580388949e-05,1.2936684314822837e-07,5.23598641150525e-09,1.1852108483103548e-17,7.79213327769052e-09,1.4700023959894576e-10,4.9852018685399564e-11,1.4109198319124092e-10,7.124597590462623e-09,3.0113879107121147e-12,9.698568802707017e-12,2.9273211174880035e-11,9.055384544777078e-11,3.641503500391123e-08,2.5317208278572e-06,7.709354249439621e-07,3.640147817578725e-13,1.0883364304756622e-14,2.373202485022789e-09,1.2400073663993736e-09,1.0300480887940258e-14
0.028937499999999998,0.5338503314452543,1795.103939695857,0.19436398063468258,0.5280606671441689,7.808936362937538e-39,0.03239364058897165,0.028801969903099182,0.021542588246112652,3.1980944980849575e-05,4.477682339597421e-06,2.3106677480665137e-05,0.0005395233031825357,1.1897186185225093e-05,5.263213655727533e-08,0.04571147919145102,0.07634215238858919,3.344435083077514e-07,3.794148784656624e-05,7.849088963090552e-07,0.14838770794026698,2.5140383334395705e-08,6.776420903006258e-05,1.264958443411015e-08,1.4748084950343684e-06,0.0005589364210991714,5.18296099830586e-10,0.10491271930149797,0.0008511382650873054,7.695915732113301e-07,0.0024473403710043645,0.0006669495846642062,1.5416167084785114e-05,5.582289324140592e-08,1.1214247091897382e-07,1.2834044937369843e-07,6.693783346330376e-08,4.883896276933533e-07,1.0635713699994947e-06,6.141398868501795e-06,0.0035851446371863278,0.00010701806555868936,0.004285375781080743,0.00028779733398520756,3.8915878854400754e-08,0.0002547623286221505,2.2797451312527706e-11,1.071520842799267e-12,2.9531902042214335e-11,3.6931728659853354e-06,6.455647767321975e-09,6.285619399118988e-12,1.0536782605577322e-09,5.189911289416303e-05,1.24209825973245e-07,5.941940567868137e-09,9.823132470305434e-18,8.286948062719913e-09,1.3996374923096404e-10,3.777674474019639e-11,1.2274628207590215e-10,6.147357455132953e-09,3.345020732672285e-12,9.037123157379526e-12,2.446289134324245e-11,7.808042259023756e-11,3.4618951593914636e-08,2.409629227694967e-06,7.62246753968782e-07,2.710178456213231e-13,7.619311750037565e-15,2.0902525088610303e-09,1.195428153034455e-09,9.40279434132632e-15
0.028953124999999996,0.5393016944922367,1810.337944469713,0.19239931140776428,0.5283810755499135,7.792607335024649e-39,0.028758781095886806,0.02735535516174198,0.02164712777600454,3.67497744885479e-05,5.184556435254141e-06,2.6479077561462002e-05,0.0005363726060492835,1.1524561837203665e-05,4.846891694596321e-08,0.046306008569815704,0.07772261280498936,3.8443682085664357e-07,3.829554614933244e-05,9.012032443286144e-07,0.15018305814769622,3.1143924320787656e-08,5.9108683889584656e-05,1.564426539377909e-08,1.4858602580950636e-06,0.0005766059974654186,5.078965379397833e-10,0.10606763263981664,0.000893020350082011,8.824237065885267e-07,0.0022643766806036865,0.000631031851432188,1.329643476234753e-05,5.541636009536791e-08,1.0986135559536377e-07,1.233979463468205e-07,6.499539297655981e-08,4.224755596462868e-07,1.2510183869522693e-06,7.1273028071368475e-06,0.0035537718826130996,0.00011230042196319059,0.0042477277984392355,0.0002948364674793034,3.3329837366729776e-08,0.0002058677157536885,2.1144885844292352e-11,1.078578859533222e-12,3.414733776438029e-11,3.662308928548202e-06,6.316439604659313e-09,6.329195953215486e-12,1.055295397042593e-09,5.198440052591819e-05,1.175088841542249e-07,6.763675724752057e-09,8.066699318027036e-18,8.683980286971598e-09,1.3147383805912593e-10,2.8456097606531742e-11,1.068613336745256e-10,5.207672485888842e-09,3.681661741085668e-12,8.344356992074132e-12,2.0338160611511216e-11,6.755263007712766e-11,3.2683403159058926e-08,2.2774141852320804e-06,7.546261546760222e-07,1.986137825468875e-13,5.256349959994349e-15,1.818804037399895e-09,1.1428815883864878e-09,8.593051615458516e-15
0.028968749999999998,0.5446163339947551,1825.18283868657,0.19052178072236814,0.5286893501921117,7.775230097779449e-39,0.025327401685681115,0.025945806506037464,0.02174697066814691,4.2704435896867703e-05,6.021447676852194e-06,3.0519842405095215e-05,0.0005324405027742259,1.1094341190963566e-05,4.4452994186556266e-08,0.04687084767273536,0.07908710176949786,4.4152601164115295e-07,3.841918981184894e-05,1.0412072821099186e-06,0.15191969155619903,3.833380325303903e-08,5.153482921273121e-05,1.9257418619586267e-08,1.4924892442799358e-06,0.0005960914997021387,4.962539759364163e-10,0.1071734324275332,0.0009348741959537221,1.021466204406169e-06,0.0020657073309097323,0.0005928959292251393,1.13690833113429e-05,5.5009867628826654e-08,1.076932075652184e-07,1.1780823308478909e-07,6.262087117205619e-08,3.6227168261203376e-07,1.4677176286556536e-06,8.254951032745754e-06,0.00348881562696353,0.00011628298718338367,0.0041857569173578595,0.0002979521961218473,2.833648053037392e-08,0.00016384018821566772,1.939474295352534e-11,1.0696915370816705e-12,3.9771764895545254e-11,3.5824600651923217e-06,6.105454284426413e-09,6.303667705300586e-12,1.0464810979506876e-09,5.188359865978664e-05,1.0937767418885489e-07,7.723781281906415e-09,6.556706961537197e-18,8.960810545631083e-09,1.2172142010038254e-10,2.129731470038705e-11,9.299462978252946e-11,4.3224851252016585e-09,4.010100659009115e-12,7.62801512532956e-12,1.6811595366948656e-11,5.864340349724082e-11,3.062757586714196e-08,2.1360389410348737e-06,7.480439224533127e-07,1.429788422339718e-13,3.566966190982599e-15,1.561452487081891e-09,1.0828242177386145e-09,7.861907253763783e-15
0.028976562499999997,0.5472165661091479,1832.4443215687554,0.18961646960177952,0.5288382419554768,7.766397059651368e-39,0.02368985937314341,0.02525424800709969,0.021795197234810337,4.6265130688741586e-05,6.499211441905288e-06,3.284680899288345e-05,0.0005301560689670988,1.085731934710849e-05,4.250187809979399e-08,0.047140960324854944,0.0797645527517321,4.7308602370932454e-07,3.8381718783278486e-05,1.1229915409568094e-06,0.15276553186677885,4.2435926431297556e-08,4.809203666738133e-05,2.1330511389870353e-08,1.4933906928740932e-06,0.000606411545131635,4.898552099097905e-10,0.10770805700707087,0.000955668177379286,1.1033029112906735e-06,0.0019619077249340322,0.0005730962337847503,1.0472863856201797e-05,5.4819613284394425e-08,1.066743047138844e-07,1.1481285514173791e-07,6.129215008929837e-08,3.342767429784718e-07,1.588401665334146e-06,8.878404863849723e-06,0.003443008388392775,0.00011769492426684188,0.004145161094989546,0.0002978775380750813,2.6046170359894017e-08,0.0001452336535934854,1.8491849028657207e-11,1.0589528993732339e-12,4.305036174651353e-11,3.52377272143389e-06,5.972861236364393e-09,6.263695711240932e-12,1.0379607346461816e-09,5.17598390066087e-05,1.0481731727854879e-07,8.267117073642581e-09,5.88502017859963e-18,9.047195912386453e-09,1.1645387788332173e-10,1.8374771711850085e-11,8.669405708958495e-11,3.9053270121650666e-09,4.168437329401092e-12,7.262882855809991e-12,1.5249972418891315e-11,5.470873366688241e-11,2.9559324285464292e-08,2.062562651738607e-06,7.451397070705357e-07,1.2041923001690407e-13,2.918542787623467e-15,1.438743126142375e-09,1.0501937851690359e-09,7.52292835372313e-15
0.028984375,0.5497756471112057,1839.5927356776326,0.18873384678694471,0.5289831601789172,7.7570626092598e-39,0.02210805033418344,0.02457255024077027,0.021842217372002072,5.026746561151922e-05,7.0194404629506705e-06,3.5394747945109276e-05,0.0005276550414227121,1.060604126843047e-05,4.059345837726679e-08,0.04740191284838833,0.08043807143981882,5.06679368107784e-07,3.827303688267965e-05,1.214066730124187e-06,0.15359462799725965,4.6888148399635495e-08,4.486600252573774e-05,2.358842162093935e-08,1.4923952869137734e-06,0.0006170214940044368,4.830778879334769e-10,0.10822954498462982,0.0009762902807620948,1.1942088741633138e-06,0.0018558410232745216,0.0005528775607722392,9.621772845055064e-06,5.461481378272478e-08,1.056542376025633e-07,1.1163716727675902e-07,5.98449397433162e-08,3.076656531358263e-07,1.7175399118606426e-06,9.542227441691604e-06,0.0033881411864776475,0.00011868801129937424,0.004098058375445864,0.0002966657606771558,2.3887730008706058e-08,0.00012820471077098892,1.7576659318604432e-11,1.0441061674693476e-12,4.667460354275702e-11,3.453054135663456e-06,5.8229992929241134e-09,6.205745495680628e-12,1.0267162757736093e-09,5.158878183614955e-05,9.996767998228854e-08,8.854466704715629e-09,5.266082026619702e-18,9.0966469213291e-09,1.1096907279813313e-10,1.5822714211632986e-11,8.07732463771714e-11,3.5073293850987945e-09,4.3186996315712374e-12,6.894942601166542e-12,1.3808421557266658e-11,5.107493925098396e-11,2.8469209754321282e-08,1.9870332338093916e-06,7.423704117367044e-07,1.0087969463065999e-13,2.3763069760299454e-15,1.320418121391994e-09,1.0159641987848613e-09,7.199524224902516e-15
0.0289921875,0.5522910241082366,1846.6220609052393,0.18787426879243135,0.5291238051673776,7.74785571020639e-39,0.020583285065161157,0.023900881251300393,0.021888014644465683,5.477333339576062e-05,7.585709488510183e-06,3.8182802153487264e-05,0.0005249308597172962,1.0340699944856408e-05,3.873040193917985e-08,0.047653095205474665,0.08110775867235655,5.423337795636217e-07,3.8088451037606256e-05,1.3159491760711235e-06,0.15440631816018974,5.170199134085766e-08,4.184074089558138e-05,2.603740788505152e-08,1.4892228905858087e-06,0.0006278105182093685,4.759167088551307e-10,0.10873759891180707,0.0009966798220901974,1.2950902262289568e-06,0.0017481684667678666,0.0005322945516222497,8.814713565447836e-06,5.438909850033885e-08,1.0461977944616208e-07,1.0827851076358105e-07,5.827719648459829e-08,2.824093210969474e-07,1.8553276307565647e-06,1.0247029523456151e-05,0.0033241146006671527,0.00011923678812521257,0.004044374554794409,0.00029428663692749175,2.1856212622051205e-08,0.00011268467293841489,1.6653812746847015e-11,1.0252074796805536e-12,5.0679709669449645e-11,3.3706977165255263e-06,5.656448033393732e-09,6.129885992791051e-12,1.0127552868891923e-09,5.1370355418241405e-05,9.486138176892931e-08,9.488968406450205e-09,4.696995421829206e-18,9.107746861956294e-09,1.0530698111064611e-10,1.3596828334052101e-11,7.519934410198561e-11,3.1300540081065284e-09,4.458372436677571e-12,6.525327657251565e-12,1.2477937563281713e-11,4.771075079512273e-11,2.736054889452802e-08,1.909444139385479e-06,7.396284126537394e-07,8.403669647822243e-14,1.9249046138817444e-15,1.2067448157921315e-09,9.802704612430915e-10,6.889968468595191e-15
0.028999999999999998,0.5547600052831554,1853.5258531453173,0.18703812574054232,0.5292598806312809,7.738174057044056e-39,0.019116767000421562,0.02323940776952692,0.021932568288367767,5.985156110697739e-05,8.201647508365158e-06,4.123037728451701e-05,0.000521977339238222,1.0061543887257012e-05,3.691577516908833e-08,0.04789387499587094,0.08177374697505115,5.800389072192799e-07,3.782325827795724e-05,1.4303311629857747e-06,0.15519993735003668,5.6883805177403655e-08,3.900212738222656e-05,2.868063256594275e-08,1.4835938508307335e-06,0.0006386405265684244,4.683763776244957e-10,0.10923189098623982,0.001016773564922521,1.4068523877357506e-06,0.0016395835804055624,0.000511405617607998,8.050696323117345e-06,5.413478594918196e-08,1.0355630967719524e-07,1.0473420008716929e-07,5.6586987895084506e-08,2.5847969490009927e-07,2.0018439775686164e-06,1.0992827961966202e-05,0.003250902139709573,0.00011931941169929675,0.003984069159676356,0.00029072256544531116,1.9946892011040994e-08,9.859988539259902e-05,1.5727785490628368e-11,1.0023633066315773e-12,5.51028664632248e-11,3.277203800685472e-06,5.473981842066604e-09,6.036338439295027e-12,9.961050437467458e-10,5.110461171807953e-05,8.953615660007554e-08,1.0173568606898008e-08,4.174968490413934e-18,9.07958473497726e-09,9.950948342954779e-11,1.1657674772113974e-11,6.994387942378695e-11,2.7748511357065603e-09,4.5846558588701174e-12,6.155270911752325e-12,1.1250637797825363e-11,4.458833825079429e-11,2.6236729722663713e-08,1.8298694522675455e-06,7.368022355833887e-07,6.958996832956088e-14,1.5507537578825935e-15,1.0979753296407394e-09,9.432627383513793e-10,6.592699441678457e-15
