grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029218749999999998,0.20492058586936532,1342.9115511748846,0.27873161783462436,0.468926306101309,3.580906885951514e-17,0.18522075636523708,0.04689720392560216,0.02876020104386829,2.0907302687108977e-06,1.2806710330729162e-07,9.079113245234824e-07,0.002089907019214542,3.623450104051103e-05,4.394750522726253e-06,0.02650786521196437,0.0296079009742143,1.9970813940195035e-08,4.425497946355773e-06,3.825206248935895e-09,0.08353588979572406,4.0795296600526394e-11,0.004183658365596957,1.8906187364494008e-11,1.3318960052689225e-06,0.00020487663666452356,4.4945997223672056e-10,0.1050363208197214,1.5588368204647575e-05,4.604307433326626e-08,0.0027310668406586983,0.009882879135561566,0.00030933288249027503,1.0534806882798042e-06,3.0826476059374526e-06,2.1213216760924873e-07,5.0310412871685237e-08,4.0821831271193105e-06,4.729235418258245e-08,4.721562900167747e-07,0.0005142259886899716,1.375134909212423e-06,0.0025542855667685456,4.593785300629208e-06,3.276038199661669e-07,0.0029340959516483897,8.777781275403069e-12,1.6193880086190785e-14,2.4569273079172218e-11,2.190406944468365e-07,3.688692732526288e-10,2.473055725903112e-13,8.201613408282616e-11,1.0065234342038876e-05,1.664896943087533e-08,4.064036754943934e-10,2.68450156912598e-16,1.0976040341525645e-09,6.596362914520392e-11,1.7405258756468984e-08,8.240742449092577e-09,2.486028469063665e-08,3.7919639391082785e-14,5.381476165593236e-12,1.663114727840823e-09,3.731428462224298e-08,2.9359215800931688e-08,4.462829380963433e-06,7.775985152545713e-06,8.045644393447795e-11,5.1572079305022475e-12,9.368942403451024e-08,4.160846477198425e-09,5.059926999991503e-13
0.029249999999999998,0.20790962742341737,1360.1171159073945,0.27472439360197765,0.4690404322330077,3.581647616424624e-17,0.17917610982652604,0.04499397351398937,0.029146630162808346,2.1984076786944663e-06,1.4822440886452861e-07,1.0305310069703118e-06,0.0021069059864921745,3.2856923334427076e-05,3.4618794846732806e-06,0.027149246751100045,0.030482120917049656,2.423677184687119e-08,4.761314583918013e-06,4.7537433339792635e-09,0.08537088062554085,5.45624701228266e-11,0.003935619361246828,2.5974719258521958e-11,1.4424569308048916e-06,0.00021025379247256585,4.764891264826429e-10,0.10827754073861455,1.7585060844973782e-05,4.7132976343493924e-08,0.0028926628475107415,0.010268914878034855,0.000331066858170482,1.065342670427374e-06,3.1510392767173884e-06,2.1725485513976546e-07,5.4755638345853645e-08,4.237461659764601e-06,6.018425510719366e-08,5.845751737389064e-07,0.0005889062969031362,1.8788605002027712e-06,0.002929644712716173,5.991518312209289e-06,3.038562201251677e-07,0.0029946200196517996,1.0015579328999617e-11,2.154396232295751e-14,2.3208576244470657e-11,2.6177882024904263e-07,4.340022026973399e-10,3.237646004137281e-13,1.0269322722810701e-10,1.0745726825280803e-05,1.9796681740848066e-08,4.6262438119549133e-10,2.7952360735789297e-16,1.2802397365204176e-09,7.05701208996233e-11,1.4522047164377423e-08,7.068477467404078e-09,2.5632985624912007e-08,4.827916130499258e-14,5.671301081919368e-12,1.428920622433521e-09,2.89910323903978e-08,3.2571588947414236e-08,4.673126801851367e-06,7.450998369775445e-06,6.565701414440308e-11,4.345330382830298e-12,9.564549883026463e-08,4.402902213839164e-09,4.385371327283816e-13
0.029281249999999998,0.21086834183312692,1377.0200218393968,0.2708697081742652,0.46916909142010205,3.582501649569072e-17,0.17309202871195417,0.043108078439528505,0.02952067872839445,2.3038154513210857e-06,1.71186680917113e-07,1.1587444809249939e-06,0.002124032939199537,2.9779136181325745e-05,2.7025088205824967e-06,0.02779726023017542,0.03136876633669695,2.9135058518771557e-08,5.125302310470155e-06,5.845240965315319e-09,0.08722294190242039,7.244232619933434e-11,0.003671755797429246,3.539600058930143e-11,1.5502182263282666e-06,0.00021499418667633962,5.003546388016482e-10,0.11148088121217914,1.9857461839779232e-05,4.831651459661177e-08,0.003065307487593257,0.01066653644007329,0.00035098168220659736,1.0778920176100457e-06,3.2015489003041214e-06,2.234709548545058e-07,5.965449223826696e-08,4.368851103183074e-06,7.610730378357552e-08,7.200188617104082e-07,0.000669165494728838,2.527511706625424e-06,0.0033300133181816296,7.725932379649155e-06,2.8096654090906694e-07,0.003040494327893566,1.1293012938212117e-11,2.817382097097308e-14,2.1894870158931182e-11,3.1009275326684235e-07,5.046276749866265e-10,4.1628571705811493e-13,1.265603080037114e-10,1.1405100707520109e-05,2.3300497419637896e-08,5.255341982816475e-10,2.87632560285844e-16,1.4940322593479544e-09,7.52119564041052e-11,1.2108017505893644e-08,6.056932985106403e-09,2.641762112499564e-08,6.08305755771515e-14,5.930136485906964e-12,1.238251013028396e-09,2.2653239097331535e-08,3.5751376796653394e-08,4.909736253359603e-06,7.139696695293504e-06,5.391966985533125e-11,3.6623814387215055e-12,9.747896143071944e-08,4.656447491567871e-09,3.8051370851436823e-13
0.0293125,0.21379342423389017,1393.6029287101574,0.2671637180898953,0.4693120090141941,3.5834673622030335e-17,0.16697816067311846,0.041242467333480894,0.0298817407489763,2.407152180717034e-06,1.9726519958408927e-07,1.2910932707882433e-06,0.0021412742840699714,2.7035828962018066e-05,2.0987097458713127e-06,0.028451111932181843,0.03226646557010666,3.4733723784222e-08,5.517602508317522e-06,7.112325767549427e-09,0.08908882953892515,9.551626022861757e-11,0.0033996228243036533,4.784329539148501e-11,1.653625988401488e-06,0.00021906048708297563,5.205233319237357e-10,0.11463866861830084,2.244203264766456e-05,4.960427344810399e-08,0.003249228825617455,0.011075781985137034,0.00036835473890713973,1.092285772393271e-06,3.240697230004871e-06,2.308003014303231e-07,6.503274604827874e-08,4.474156375852246e-06,9.567250150727154e-08,8.825767711937171e-07,0.0007546720491890812,3.3487826913143505e-06,0.0037519628544843025,9.8540284300752e-06,2.590563733472931e-07,0.0030696555163403443,1.258540865423067e-11,3.622533897867576e-14,2.0652446038118212e-11,3.639991798333012e-07,5.800413375802373e-10,5.258626188108592e-13,1.535700322860335e-10,1.2035229889652747e-05,2.7156507883351878e-08,5.957371257087027e-10,2.923217738071783e-16,1.7429472799331387e-09,7.986063451879207e-11,1.0086413004292979e-08,5.184695035772572e-09,2.7211951384481228e-08,7.585676141904435e-14,6.154999855958357e-12,1.0813675867133688e-09,1.781454968277342e-08,3.883094524822172e-08,5.1726395951724195e-06,6.847903547767703e-06,4.454614903427198e-11,3.0868692391244924e-12,9.91929214266748e-08,4.919966184321109e-09,3.3081967278174e-13
0.02934375,0.21668144059459882,1409.8488494993528,0.26360285345224843,0.46946872556522656,3.584541715918298e-17,0.16084497050037982,0.039400178925185464,0.03022925751806003,2.5085626435152625e-06,2.26773324977701e-07,1.4260516074256708e-06,0.0021586126387115557,2.463445410599479e-05,1.628994232200427e-06,0.0291099068570164,0.0331735620520102,4.110212020834973e-08,5.937892898891125e-06,8.5644971476906e-09,0.09096496253916339,1.2511718691643608e-10,0.0031267706819476456,6.414070317222531e-11,1.7516344632834687e-06,0.0002224311612355254,5.366935211494301e-10,0.11774354182533779,2.537806569556097e-05,5.100319957491621e-08,0.0034444512353818462,0.011496608789759258,0.0003825522091811997,1.109259477886397e-06,3.273980809031342e-06,2.3923969182029297e-07,7.090925466517533e-08,4.551981634110929e-06,1.1957645524554876e-07,1.0768302737200856e-06,0.0008449561384178914,4.370872617517218e-06,0.00419177378182217,1.2436799805720345e-05,2.3820235548007514e-07,0.0030803260466941334,1.3865302854865433e-11,4.580245675524707e-14,1.9493927099261154e-11,4.2329532826991084e-07,6.592909970366914e-10,6.529423633415484e-13,1.835519024989224e-10,1.2628189054235432e-05,3.134945695990516e-08,6.738068655623039e-10,2.9330748870071265e-16,2.0307988565724555e-09,8.448957300395462e-11,8.39410787093164e-09,4.434376906658683e-09,2.801094702740501e-08,9.36344877639444e-14,6.34348752046639e-12,9.509491939579482e-10,1.410471724289096e-08,4.174647360757439e-08,5.461605605112639e-06,6.57828686230419e-06,3.700731061546736e-11,2.6011564903323773e-12,1.0078569401591647e-07,5.191450301460628e-09,2.883292613681843e-13
0.029359375,0.21811065064391577,1417.8384493692547,0.2618755455107929,0.46955224445784094,3.5851265005796044e-17,0.15776803098105416,0.038486653828254176,0.030398174766457505,2.5587005975762366e-06,2.4297101175152567e-07,1.4941454505113213e-06,0.002167333990191434,2.3554276809832504e-05,1.435510093596504e-06,0.029441626370286498,0.03363103036361123,4.459996451648124e-08,6.158787377727958e-06,9.363867129483137e-09,0.09190785698464281,1.4290848739390585e-10,0.0029923748500255633,7.405652635303383e-11,1.7985827806479915e-06,0.00022385548737072742,5.432603263756685e-10,0.11927697506494638,2.6997778945460426e-05,5.174970769423481e-08,0.003546461800234095,0.011711827191995863,0.0003882915802681121,1.119163850437003e-06,3.2905779181280943e-06,2.4394173642647145e-07,7.405823864665656e-08,4.580840935096801e-06,1.3344426395681973e-07,1.187754967548571e-06,0.0008917715596581383,4.968311086880132e-06,0.004417524544013515,1.3926421145744457e-05,2.2819342664085528e-07,0.0030781939366147848,1.4495214907149133e-11,5.120193655162385e-14,1.8947415740070174e-11,4.5496743207163e-07,7.00000150705518e-10,7.230171528087128e-13,1.99571784104696e-10,1.2907520845836148e-05,3.356875129553461e-08,7.161513184716428e-10,2.9235456285049847e-16,2.190999615177177e-09,8.67924345909903e-11,7.65506518655942e-09,4.100274279873622e-09,2.8414122956628444e-08,1.0365117067013445e-13,6.4235649450773805e-12,8.939443168860541e-10,1.2582223541601828e-08,4.312536724819122e-08,5.6164521576353665e-06,6.452179600319591e-06,3.379941884080502e-11,2.3875756307706055e-12,1.0154806916087297e-07,5.3295627955843734e-09,2.694367538566188e-13
0.029375,0.21952914750924882,1425.73670999667,0.2601834266383012,0.4696390369801089,3.585717884357858e-17,0.15469060562176873,0.03758021311701492,0.03056349333110815,2.6083725814544597e-06,2.6014531542702913e-07,1.5623216849755591e-06,0.0021760712778569496,2.255342438599509e-05,1.2672677715436541e-06,0.029774205863684733,0.034090103025909174,4.83157820530743e-08,6.3863714958352245e-06,1.0211676959045661e-08,0.09285185817791806,1.6298281333070407e-10,0.002860342093969471,8.532643682323132e-11,1.8440589145307308e-06,0.00022510053666037304,5.488194863841976e-10,0.12079440232054645,2.872203936182377e-05,5.252451419749354e-08,0.003651222567359243,0.011929914889526019,0.000393062862710823,1.1298608122395696e-06,3.307204072910097e-06,2.4891296718800763e-07,7.733647349054381e-08,4.602624199517856e-06,1.487097607080293e-07,1.3086196674137205e-06,0.0009395429510596577,5.626806532676183e-06,0.004646372587506143,1.5555325281725793e-05,2.1846379957154139e-07,0.0030708962311498103,1.5111845059895914e-11,5.700244045264767e-14,1.8423393695020712e-11,4.878318613447773e-07,7.411975443919774e-10,7.973392174190715e-13,2.1621539269727524e-10,1.3174671622971718e-05,3.586094704607129e-08,7.606685324934892e-10,2.9045852476398136e-16,2.362298130244321e-09,8.907995577055857e-11,6.9794348319246234e-09,3.791347315678763e-09,2.8815566146025283e-08,1.1445228746267059e-13,6.493891293283291e-12,8.415931076244491e-10,1.1244312790601516e-08,4.444256171832087e-08,5.777637429524728e-06,6.331742738222332e-06,3.0907943977748533e-11,2.1912523673615643e-12,1.0227801646739625e-07,5.46872132338849e-09,2.519655037765856e-13
0.029390624999999997,0.2209364395957223,1433.5413921296006,0.2585261421979382,0.46972900976651394,3.586352864890551e-17,0.15161426050307553,0.03668125869256823,0.03072515873731691,2.657569962778093e-06,2.783346884406008e-07,1.6303880113752514e-06,0.002184821302005132,2.1627745756195006e-05,1.1214957258643834e-06,0.030107506391328663,0.03455048746379416,5.2256821362276066e-08,6.620444679466383e-06,1.110810890902234e-08,0.09379646043027624,1.856123122672311e-10,0.0027313722990348374,9.810877881414292e-11,1.8880936296857279e-06,0.0002261655983385083,5.533973988359853e-10,0.12229501274181037,3.055636433962937e-05,5.332644620310092e-08,0.0037586604810694135,0.012150837981971805,0.00039683751556847787,1.14136619466065e-06,3.3241726762774883e-06,2.5414839802946594e-07,8.074404873835399e-08,4.617348291860303e-06,1.654950802543132e-07,1.4401950813378468e-06,0.0009881662029310855,6.349955445548188e-06,0.0048778746193508,1.7331943604610475e-05,2.090125142431294e-07,0.003058337799414869,1.5711512843622023e-11,6.320410408896134e-14,1.7921213027450897e-11,5.218139856158835e-07,7.826962335947209e-10,8.757806810524304e-13,2.334285882648194e-10,1.3428769663161942e-05,3.821990424966789e-08,8.07416499920156e-10,2.876456935783568e-16,2.5450230914295677e-09,9.134839333483674e-11,6.361675632203959e-09,3.5058388981171624e-09,2.921400395411988e-08,1.2606641423274087e-13,6.554249127319093e-12,7.933601057473461e-10,1.0065367132256822e-08,4.569272526807279e-08,5.9449073585739625e-06,6.2166685537154835e-06,2.8295778595099515e-11,2.0106870651623043e-12,1.0297431020954251e-07,5.608552847304792e-09,2.357850335521283e-13
0.02940625,0.2223320175008174,1441.2501243738532,0.2569033751015109,0.4698220631545074,3.586994613968129e-17,0.1485406251224087,0.03579019796736685,0.030883119445060645,2.7062754157818475e-06,2.9757471798942347e-07,1.6981581369397266e-06,0.002193580587362041,2.07725922121622e-05,9.955718065077152e-07,0.030441383220648897,0.03501187177791595,5.6429155198785545e-08,6.860767889996789e-06,1.2053034359160124e-08,0.0947411478445078,2.1108473823767364e-10,0.002606077019176026,1.1256948695836818e-10,1.9307553961481022e-06,0.0002270502156694762,5.570298691312141e-10,0.12377802335910212,3.2506306667579775e-05,5.41543471289665e-08,0.0038686819071604654,0.012374554394564564,0.00039960148374861286,1.1536948416065587e-06,3.3417510620054266e-06,2.596392221607762e-07,8.427971439089735e-08,4.625031734718292e-06,1.8392461396281536e-07,1.5832522481478915e-06,0.0010375267056840869,7.141106729950604e-06,0.0051116060020681975,1.926459840708729e-05,1.9984176507641668e-07,0.003040460462374594,1.629103946671515e-11,6.980213978369803e-14,1.7440332774747166e-11,5.568252622479349e-07,8.242936009226962e-10,9.58162831784464e-13,2.511512759843268e-10,1.3668986073473184e-05,4.063850586504163e-08,8.564496465995835e-10,2.839540446746834e-16,2.7394386326437516e-09,9.359321179553313e-11,5.797182429464809e-09,3.2423605367254813e-09,2.9607576581911076e-08,1.3851551556291118e-13,6.60451669441916e-12,7.488288499256394e-10,9.025528906994065e-09,4.687071109451488e-08,6.118033807436221e-06,6.106697227253967e-06,2.593284067823402e-11,1.844654160673446e-12,1.0363471585208549e-07,5.748662623471514e-09,2.2079274523704567e-13
0.029421875,0.2237153626955583,1448.8605881396222,0.2553148094953429,0.46991809170731824,3.587676821432848e-17,0.1454713698069153,0.034907436018049506,0.031037328711948732,2.7544642458535405e-06,3.1789746610792124e-07,1.7654486607157566e-06,0.002202345493069754,1.9982968168882927e-05,8.870408209043052e-07,0.030775687373235543,0.03547392782163458,6.083837449769418e-08,7.1070644639294565e-06,1.30458235612034e-08,0.09568540298294384,2.3972742037136454e-10,0.002484971378514276,1.2889143698975858e-10,1.9721476767442217e-06,0.00022775413216310936,5.597659390132895e-10,0.12524269228227053,3.4577428439982335e-05,5.500669252096908e-08,0.003981172764375481,0.01260101520451678,0.0004013557378051736,1.1668504787078815e-06,3.360166915291625e-06,2.653785386346651e-07,8.794209289748032e-08,4.625806090365209e-06,2.0412808395632066e-07,1.7385933066576394e-06,0.0010874996093419,8.003309244407259e-06,0.005347165330516184,2.136143053546431e-05,1.9094914030891972e-07,0.0030172457365943203,1.6847254753526444e-11,7.67863210012154e-14,1.6980044107886235e-11,5.927543680622196e-07,8.657777635553503e-10,1.0442698299293596e-12,2.693174697899198e-10,1.389454081798675e-05,4.310852311425467e-08,9.078063095732482e-10,2.7943559572388067e-16,2.945736256495754e-09,9.580991802148175e-11,5.281366872507527e-09,2.999376384812234e-09,2.9994774692141385e-08,1.5182103921362068e-13,6.6445422632438555e-12,7.076010476381383e-10,8.10601943321444e-09,4.797259857578879e-08,6.296793241216424e-06,6.001518085724422e-06,2.379079699538527e-11,1.6919200607091937e-12,1.0425784925244512e-07,5.888636807194483e-09,2.0688278030467671e-13
0.0294375,0.2250859417004921,1456.3703369977306,0.2537601643815745,0.47001698408898834,3.588365940281707e-17,0.14240822549849397,0.03403338139596687,0.03118774304533792,2.802104147996084e-06,3.3933169137362263e-07,1.8320793853307624e-06,0.0022111121112712495,1.925369597910189e-05,7.936431221016145e-07,0.031110264592499638,0.03593630919241438,6.548873880367724e-08,7.35901799712722e-06,1.4085534017385811e-08,0.09662870046203798,2.718853515243607e-10,0.00236847356105533,1.4726473842492586e-10,2.012400361306033e-06,0.00022827715188078457,5.616590184704991e-10,0.1266883094776282,3.677524543765507e-05,5.5881615585159626e-08,0.004095997109784189,0.012830162706836947,0.0004021155733043452,1.180826005147007e-06,3.37957337135079e-06,2.713527863352942e-07,9.17278221661672e-08,4.619767670566315e-06,2.2624009984998479e-07,1.907033911524696e-06,0.0011379495254891841,8.939353487818091e-06,0.005584173601489683,2.363026087582641e-05,1.8233492522958014e-07,0.0029887156583979506,1.737720505065363e-11,8.414205782800647e-14,1.6539682883413526e-11,6.294795652037024e-07,9.069238671833303e-10,1.133839191628227e-12,2.8785684673986004e-10,1.4104699128559687e-05,4.5620709435959816e-08,9.615202638680774e-10,2.7415091865115027e-16,3.1640217162168024e-09,9.79930552617815e-11,4.810345304681354e-09,2.7756185442411094e-09,3.037343004768875e-08,1.659963542690836e-13,6.67425185498201e-12,6.693580185142067e-10,7.292127569536138e-09,4.899460655204117e-08,6.48091089224377e-06,5.900842581459272e-06,2.1846486309962168e-11,1.5514675507313598e-12,1.0484105699489178e-07,6.028044431752858e-09,1.9396935931076902e-13
0.029453124999999997,0.22644321487111196,1463.7770047955191,0.2522391544451,0.47011862353553413,3.589092029803192e-17,0.13935295812322165,0.03316843792085363,0.031334323966619726,2.8491579177779353e-06,3.619020482179035e-07,1.8978715758656e-06,0.0022198763721430954,1.857952290648999e-05,7.133154610436028e-07,0.03144495716090554,0.036398654957269135,7.038348688119849e-08,7.616273998710818e-06,1.517070979064966e-08,0.09757051545723665,3.0795064839528916e-10,0.0022569020897447315,1.67897658312673e-10,2.051667185054312e-06,0.00022861910999632862,5.627711662252579e-10,0.12811421018152336,3.9105196972779205e-05,5.677675634991052e-08,0.004212997807607743,0.013061931970343088,0.0004019102083208101,1.1956105285092897e-06,3.400098186515723e-06,2.7755187981201913e-07,9.563367161141261e-08,4.607109274915321e-06,2.504022177058085e-07,2.089430293411967e-06,0.0011887311916041173,9.951707269940678e-06,0.005822276895845687,2.607850844176101e-05,1.7399556540199162e-07,0.002954934298032375,1.7878029263667675e-11,9.184918156728159e-14,1.611838884155522e-11,6.66860665381641e-07,9.475013483302934e-10,1.2265718328021759e-12,3.066940680605769e-10,1.4298794809332122e-05,4.81647049505003e-08,1.017609264511957e-09,2.681717418824083e-16,3.3943081128185337e-09,1.0013710646757494e-10,4.380237784923572e-09,2.5696808494561705e-09,3.074178352583602e-08,1.8105248589541407e-13,6.693558086710658e-12,6.337894330309364e-10,6.569852822001334e-09,4.9934214962230286e-08,6.6700815315444735e-06,5.804317704847467e-06,2.0078107502097048e-11,1.4222701636002228e-12,1.0538269256470912e-07,6.166440373234106e-09,1.8196343538891507e-13
0.02946875,0.22778663282518935,1471.078118005522,0.25075152479916396,0.47022288722725925,3.589825142745486e-17,0.13630738848666746,0.032313010372030465,0.03147703654877014,2.8955848659551943e-06,3.8562933957004627e-07,1.962645933616612e-06,0.002228633952097152,1.795524231342438e-05,6.442014680317337e-07,0.031779602717535715,0.03686058777767106,7.552399220801912e-08,7.878438239416773e-06,1.6299610682210585e-08,0.09851031637412194,3.4833870083931283e-10,0.0021504814464043476,1.910064852313952e-10,2.090115300477843e-06,0.0002287797623896212,5.63163861737774e-10,0.12951976504419266,4.157257915105965e-05,5.768920463483638e-08,0.004331995521970099,0.013296248814831631,0.00040078113964312574,1.211176455386674e-06,3.4217751778573837e-06,2.8395701187853396e-07,9.965372305548186e-08,4.587962787960235e-06,2.767664243937959e-07,2.2866838286792296e-06,0.001239689541898171,1.104260404287251e-05,0.006061142954558116,2.8713037245913853e-05,1.659298484071189e-07,0.0029160074296531767,1.8346970895283613e-11,9.988433528319741e-14,1.5715281740858973e-11,7.047515093210818e-07,9.872702907502612e-10,1.3221281907903091e-12,3.2575112389426935e-10,1.4476208040880738e-05,5.072919782567459e-08,1.0760852745029055e-09,2.615741574201496e-16,3.6365038703317524e-09,1.0223547314604492e-10,3.9877290240091145e-09,2.3803781657183245e-09,3.1097393668912645e-08,1.9699089163336468e-13,6.7024369005278936e-12,6.006398830960867e-10,5.928151486834266e-09,5.078895896708182e-08,6.8638709953261276e-06,5.71157359523648e-06,1.8467706779319098e-11,1.3034762002552576e-12,1.05879702275366e-07,6.303367613502703e-09,1.707911802905059e-13
0.0295,0.23042941916407755,1485.3577051106588,0.24787566513517878,0.4704384753343893,3.591366889445568e-17,0.13026287890292237,0.030635441046601652,0.031750186277799436,2.9862656277025597e-06,4.3648076130034725e-07,2.08828263296457e-06,0.0022460754131701814,1.6843301818675807e-05,5.348297554171352e-07,0.0324468387154713,0.037780156558091006,8.653124061194203e-08,8.415062187919258e-06,1.867548653863805e-08,0.10037825026838193,4.437435673957101e-10,0.001953856640193122,2.4549371947849057e-10,2.1649468680711067e-06,0.00022855733744597297,5.620255520629151e-10,0.13226301220685,4.692311872690983e-05,5.954898195528469e-08,0.004574902303235703,0.013771340653114026,0.00039592267265445616,1.244119652676488e-06,3.4677081356311546e-06,2.972205311423776e-07,1.0797873501098697e-07,4.53055871197855e-06,3.3653138249866507e-07,2.7280798774897815e-06,0.001341440103829871,1.3460872290589078e-05,0.00653925065375882,3.454692675615564e-05,1.506123052262682e-07,0.002823354861869257,1.917638675487325e-11,1.1678194951971194e-13,1.496078404998395e-11,7.812236098425615e-07,1.0635143564240874e-09,1.5202298940089657e-12,3.642024415558534e-10,1.478069162081674e-05,5.5866711862286956e-08,1.1997773917872647e-09,2.468534495805737e-16,4.1549637594312245e-09,1.0626698390871554e-10,3.3027505939568254e-09,2.04666693200047e-09,3.175874775848357e-08,2.3146672706625395e-13,6.6895539923355385e-12,5.40642098219161e-10,4.847320805329432e-09,5.223864053855152e-08,7.262567802843233e-06,5.535822805750834e-06,1.565593301604601e-11,1.0937764348175053e-12,1.0671991173269033e-07,6.570939705575591e-09,1.5067998620046522e-13
0.02953125,0.2330105684563763,1499.189784342673,0.24512984954296269,0.4706627370328451,3.592979663497593e-17,0.12427894254173091,0.02900022938962765,0.0320076650157767,3.0737508652976356e-06,4.920239353308178e-07,2.2077818199770644e-06,0.0022634350069642003,1.5872987758689664e-05,4.5287318716713387e-07,0.03311190315505148,0.03869333272264836,9.849756521554004e-08,8.965666370992384e-06,2.11895420337462e-08,0.10223185792110998,5.621890050849377e-10,0.0017783720742350617,3.1267284203546836e-10,2.2385071657128903e-06,0.00022761859022782328,5.587243641445959e-10,0.13491952593672188,5.287663989404865e-05,6.143818415609571e-08,0.004823078731262133,0.01425544142098852,0.0003881388093472667,1.279763245003085e-06,3.5183624585922633e-06,3.1107114481167505e-07,1.1666804813734585e-07,4.450252964049749e-06,4.0679446427387974e-07,3.2385696667767767e-06,0.0014418718980276327,1.6202298987178923e-05,0.007016836513255471,4.118030278210247e-05,1.3634500694271394e-07,0.00271261596874363,1.9850513904135186e-11,1.3454234886190034e-13,1.4268716774448273e-11,8.574653231099981e-07,1.1336782021628329e-09,1.724793956233604e-12,4.0253667559406247e-10,1.5013143549340609e-05,6.093152309069353e-08,1.3326744116316755e-09,2.306852571803311e-16,4.716541933667317e-09,1.1002913831950006e-10,2.7333364193780414e-09,1.765477263400543e-09,3.2342242422966786e-08,2.6931719941595173e-13,6.6355363456887865e-12,4.878903750592972e-10,3.984405164261875e-09,5.333791451205258e-08,7.674858989083978e-06,5.37106910263622e-06,1.3302415017797197e-11,9.166032349010476e-13,1.0735324155095256e-07,6.8271021130778305e-09,1.3313730218540783e-13
0.0295625,0.23552582727802848,1512.5573728632553,0.24251202641957267,0.47089445405008656,3.5946543617473547e-17,0.11837094488355439,0.027410331780768214,0.032249358318559546,3.157539659977857e-06,5.521855657033767e-07,2.3197971978545856e-06,0.00228067200274169,1.5012485729410352e-05,3.9045993237070464e-07,0.033773415529630715,0.039596753044423706,1.1137355944505897e-07,9.525984610001473e-06,2.380860317503354e-08,0.10406683041337073,7.081611006591788e-10,0.0016232463760238098,3.9451208538404403e-10,2.3119399203909203e-06,0.00022596650783075517,5.536443850704349e-10,0.13748597044305402,5.946473417530026e-05,6.332402934732657e-08,0.005074390215285479,0.014747672991922228,0.00037802610244840946,1.3177464237146322e-06,3.5733678933038102e-06,3.2531884717814787e-07,1.2564122689116972e-07,4.3492374923362465e-06,4.887002542762713e-07,3.824460854133453e-06,0.0015395323025125438,1.9262447087605764e-05,0.007491767967180653,4.863272427553899e-05,1.2309716949170777e-07,0.002586010324165671,2.0356633497405073e-11,1.5278467138934537e-13,1.3633265681996683e-11,9.318087266213905e-07,1.1959305773475431e-09,1.932063945267603e-12,4.4005964471401673e-10,1.5171368143916652e-05,6.581027979733531e-08,1.474289836143056e-09,2.1371820373847216e-16,5.316030510632811e-09,1.1345433706716861e-10,2.2605735389619212e-09,1.528654112661798e-09,3.282973978759592e-08,3.1026920888637834e-13,6.541574282510068e-12,4.4118332677889724e-10,3.290862952383759e-09,5.408756313480236e-08,8.096994487765609e-06,5.21487152521083e-06,1.1322170401036293e-11,7.670827172441505e-13,1.0776089066623609e-07,7.068087082904734e-09,1.1777042276402794e-13
