grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029124999999999998,0.31905797404286595,1566.3913106932855,0.22732227791558732,0.5899306752220246,8.672573392334239e-39,0.047758309653115186,0.07329803803725575,0.024076867073169157,1.610559250634103e-05,3.7674118071629613e-07,7.185180611971088e-06,9.804882398037055e-05,7.271028775547989e-06,3.74960540671508e-08,0.015674528154147587,0.06646728692597892,3.6072456544129653e-09,3.1705320295997036e-06,1.0835972308612159e-07,0.09410967091294593,1.141532363728307e-10,5.250001469326086e-05,1.3317617845595232e-10,1.6488839190172314e-07,0.0003075828470421188,1.1764606403314898e-10,0.08568338378790846,7.351027243437854e-05,2.1595951905444215e-07,0.0004970136036026943,4.179724406378721e-05,5.643535155413373e-06,1.5613611359337929e-09,3.948771541305568e-09,1.319351415143811e-08,5.7779905596521985e-09,2.88992537662282e-07,5.105108902454234e-09,3.7199778204130623e-08,0.0009978396953422793,6.835676003518825e-06,0.0004714280076358743,6.712328366606314e-06,1.3530448948101323e-07,0.00035348866437086415,1.3216488286954878e-11,1.4759831866299224e-13,2.5485628157654286e-12,7.028220153580545e-07,2.399873088056405e-09,4.780404871805304e-13,9.857418401078558e-11,5.2497122302004396e-05,1.9937320930505418e-08,6.879816975289473e-10,8.538309165347557e-18,8.638582227694766e-10,2.7645800089604755e-11,2.5664366375084e-10,1.796946747215746e-10,1.3791945593444473e-09,1.0912861279723131e-13,8.996121911247653e-12,3.880893061553398e-11,8.429967743171353e-11,9.072364129149973e-09,3.9684972556853515e-07,7.663901919572595e-08,7.849240030439756e-13,4.80878655606928e-14,1.3394184625313197e-10,6.660153395491808e-11,3.9303359033959545e-15
0.029140624999999996,0.3218738268385328,1578.7146266350892,0.22533359161827396,0.5901226671284622,8.782885301834893e-39,0.04511459854658952,0.07219179326725297,0.024211815277243996,1.7517045586572557e-05,4.2322334651899113e-07,8.141654822640683e-06,9.786331304664334e-05,7.175292794077321e-06,3.445914455902087e-08,0.015855277164511943,0.06762182358320762,4.117765185146831e-09,3.3044600900088068e-06,1.253630652053603e-07,0.0952065257840402,1.3727870340357969e-10,4.688695090756732e-05,1.6054829827867295e-10,1.661077300304083e-07,0.00031961811462982763,1.1920513362709505e-10,0.08663030755980178,7.611334358140976e-05,2.352912458804536e-07,0.0004910952392040633,4.053361822036845e-05,5.408184068374916e-06,1.5374924767440431e-09,3.841680418147249e-09,1.316183781017502e-08,5.864217533427489e-09,2.772284230934568e-07,5.860740210378081e-09,4.210529590413261e-08,0.001042329962608968,7.644543247866932e-06,0.00048437617485967086,7.394635690704258e-06,1.2658455765984608e-07,0.0003323439746346076,1.3467926632455294e-11,1.6418233851851374e-13,2.8117113927545008e-12,7.641196939189208e-07,2.5662954844063484e-09,5.271343238878542e-13,1.0678386991560063e-10,5.471170402817523e-05,2.072958186286663e-08,7.651103328829272e-10,8.102669780630085e-18,9.46353692002169e-10,2.837742884409545e-11,2.210553392717056e-10,1.6124667975556827e-10,1.3079345568858243e-09,1.2681827169407595e-13,9.039542842123707e-12,3.476630838433258e-11,7.54889899739983e-11,9.224599515663545e-09,3.9170109527348793e-07,7.610589986665689e-08,6.63370574606143e-13,3.9454465353110344e-14,1.252613237545561e-10,6.690451129081596e-11,3.7299188545998565e-15
0.029156249999999998,0.3246735710770311,1590.9367987369815,0.22339048174365891,0.5903189762528523,8.893303099508219e-39,0.04249589087877441,0.07109470640165233,0.024342996561789825,1.9131030580514422e-05,4.752993250829379e-07,9.243850910979206e-06,9.760027883351714e-05,7.064153108666893e-06,3.173493279238076e-08,0.016031197267417592,0.06878462474113056,4.695407467451428e-09,3.4334421684767416e-06,1.446597646256955e-07,0.09629878348536887,1.6438688196283486e-10,4.187397271906455e-05,1.9305897296007072e-10,1.6742762367656912e-07,0.0003326612672142306,1.2087580101603945e-10,0.08754908118630836,7.88076535004325e-05,2.5795450813734554e-07,0.0004828668969612335,3.914407547603366e-05,5.156250361982032e-06,1.5103949371593316e-09,3.728251572225394e-09,1.3087555162114382e-08,5.926424574713088e-09,2.65041316664792e-07,6.712909527015314e-09,4.756464605679338e-08,0.0010839894337371025,8.48995739359717e-06,0.000496248564899428,8.07152997118379e-06,1.1812080806575287e-07,0.0003101551070522704,1.365074721001394e-11,1.8131028964159777e-13,3.1053069730597942e-12,8.256639201552381e-07,2.7296680757644555e-09,5.780409250122621e-13,1.151411011538568e-10,5.6937947418837414e-05,2.1391059545767215e-08,8.508057970805237e-10,7.647341767497961e-18,1.0302337305618448e-09,2.898244477566705e-11,1.9015653747667413e-10,1.4510292900181217e-10,1.2313168256079656e-09,1.4684353327496894e-13,9.0468483663871e-12,3.10881326383553e-11,6.77831405489e-11,9.350140205511095e-09,3.8520237890108326e-07,7.563183126775735e-08,5.578551594576375e-13,3.214939778335553e-14,1.1636157359919244e-10,6.693487310891002e-11,3.5445538140993473e-15
0.029171875,0.32745459395650006,1603.0481145711342,0.2214932598100945,0.5905191318577547,9.003864891356687e-39,0.03990664623855247,0.07000764854832102,0.024470321995257525,2.0993910728947582e-05,5.337990231773353e-07,1.052209810022914e-05,9.72530937173237e-05,6.936390004198206e-06,2.9269349419731078e-08,0.01620146977546455,0.06995500769175533,5.349005338770186e-09,3.555252392120854e-06,1.6656014367350183e-07,0.09738496192800183,1.9598050270971654e-10,3.74096597066127e-05,2.3159483852172498e-10,1.6887021913640463e-07,0.0003468547318484973,1.2268106048902491e-10,0.08843857851893261,8.15901827460498e-05,2.8474926512821833e-07,0.00047219281056795214,3.763174082624892e-05,4.891076684935853e-06,1.4802865593891162e-09,3.6096176599593587e-09,1.2969132930537996e-08,5.963216266472241e-09,2.5251447269775085e-07,7.672521630012554e-09,5.3634230181718315e-08,0.0011220511906774487,9.361791407927189e-06,0.0005069050626840486,8.726792881388232e-06,1.0991477343049845e-07,0.00028717312743355145,1.3759935772265441e-11,1.987412337586766e-13,3.4336511245232215e-12,8.864824364484428e-07,2.8873066376204267e-09,6.30297879759339e-13,1.2356754437618623e-10,5.91703515455127e-05,2.189605532667632e-08,9.463473316879353e-10,7.17848398159533e-18,1.1139300726285906e-09,2.9437965586931954e-11,1.6335741339752216e-10,1.3096290970127398e-10,1.1498353139825471e-09,1.694123745772559e-13,9.015849032465921e-12,2.7746300790843448e-11,6.103978283067685e-11,9.447122161934703e-09,3.773882613177498e-07,7.522740723779756e-08,4.664291073539605e-13,2.600306028092737e-14,1.0731031852547895e-10,6.666513665061869e-11,3.373555512267317e-15
0.029187499999999998,0.33021403805320754,1615.0381091706706,0.21964234435846178,0.5907225841394864,9.11462666053897e-39,0.037351544001602545,0.06893150037007816,0.02459369566306078,2.3166363894008647e-05,5.997525893449573e-07,1.2014864396515253e-05,9.681495322157859e-05,6.790977837322975e-06,2.702169462899139e-08,0.01636518257733945,0.07113225869947805,6.089097331615089e-09,3.667422182017247e-06,1.91457913213315e-07,0.09846345084068879,2.3258516122989028e-10,3.3440244112330364e-05,2.7720110347596743e-10,1.704427508773753e-07,0.00036235999017330867,1.246375570858106e-10,0.08929775129605373,8.445651901397163e-05,3.1673002775248284e-07,0.0004589725697591668,3.60014482727026e-05,4.616028077388417e-06,1.4474453150767488e-09,3.4869412779967607e-09,1.280581741142043e-08,5.973608222377533e-09,2.397457147562099e-07,8.752219473925346e-09,6.038030584030765e-08,0.0011556997815670266,1.024739575529184e-05,0.0005161946908581939,9.342320989648959e-06,1.0196783770456101e-07,0.00026366954635537057,1.3791185625521088e-11,2.1618632709356622e-13,3.802224080402437e-12,9.454738989417976e-07,3.0362361381201374e-09,6.833445685470828e-13,1.3197185476543407e-10,6.140313574908173e-05,2.2219685315038286e-08,1.0533431959985256e-09,6.7020693400294225e-18,1.1955772184973327e-09,2.9721584596313055e-11,1.4014782824847346e-10,1.185567095572473e-10,1.064161782284044e-09,1.94729953921439e-13,8.94454964823743e-12,2.4715163922994028e-11,5.5139010401222134e-11,9.513640589516625e-09,3.6831480741280846e-07,7.490771149730957e-08,3.87417083158977e-13,2.086305743029381e-14,9.818188828461519e-11,6.607040320164324e-11,3.2164543714958984e-15
0.029203124999999996,0.33294875506215593,1626.8953757405468,0.21783828399478056,0.5909286987296406,9.225652330269156e-39,0.03483549487628978,0.06786714903774776,0.024713009947742816,2.5728186490630442e-05,6.744422283462394e-07,1.3770837835567648e-05,9.627890746988362e-05,6.627136791276298e-06,2.4963005720367175e-08,0.016521318237401234,0.07231564007286688,6.928369703761617e-09,3.7672429592584194e-06,2.19870203988586e-07,0.09953250137438811,2.7473833483705814e-10,2.991218544762032e-05,3.3111435641983745e-10,1.7213397202469673e-07,0.00037935262854207473,1.2675498483242428e-10,0.09012563435496666,8.740069543648383e-05,3.552909468628042e-07,0.0004431516726784996,3.425985364233133e-05,4.334389744825813e-06,1.4121799379982266e-09,3.3613491899673314e-09,1.259750556338972e-08,5.956981764396938e-09,2.2684173447195585e-07,9.966784570459478e-09,6.78813241106505e-08,0.001184074682080685,1.1131511825702145e-05,0.0005239550453460383,9.898541910115916e-06,9.428097110662785e-08,0.00023992968828365392,1.3740998456231695e-11,2.33309441354043e-13,4.218047998004773e-12,1.001417366983197e-06,3.173199704733213e-09,7.365164727701074e-13,1.4024886465745938e-10,6.363020516524703e-05,2.2338807733739426e-08,1.1738140970874118e-09,6.223719036424673e-18,1.2730357211210377e-09,2.981227159941909e-11,1.200825069279915e-10,1.076424875885376e-10,9.75146485193533e-10,2.229848379218986e-13,8.831161696270558e-12,2.1970864245730994e-11,4.997878036536041e-11,9.54775025392863e-09,3.580541999599459e-07,7.469157700815201e-08,3.193695287458066e-13,1.6592908542557028e-14,8.905589605601787e-11,6.512938051962929e-11,3.0729285818708293e-15
0.029218749999999998,0.3356552467587191,1638.6073174233572,0.21608178678605308,0.5911367513714112,9.337020849900831e-39,0.03236365915755695,0.06681548606120154,0.024828139462920416,2.878458080791911e-05,7.594606481750823e-07,1.585132446850034e-05,9.563789881581447e-05,6.444390344320783e-06,2.3074685927396305e-08,0.016668740502025218,0.07350439772274817,7.882096353373561e-09,3.851772082199813e-06,2.5249545612356204e-07,0.10059021319921002,3.229704013046507e-10,2.6774192215141503e-05,3.947971574051725e-10,1.7391056419518223e-07,0.0003980122050241184,1.290361568640586e-10,0.09092134911836781,9.041502414884575e-05,4.0227629784816256e-07,0.0004247324401381407,3.2415540898009603e-05,4.049270124909174e-06,1.3747917292975485e-09,3.233849457714588e-09,1.2344525995573727e-08,5.912985963698529e-09,2.1391061413142917e-07,1.1333437062175774e-08,7.622949958034839e-08,0.0012062759897810808,1.199626936383488e-05,0.0005300122992552654,1.0375001791025734e-05,8.685464180626278e-08,0.00021624546321897343,1.3606786671387474e-11,2.4972970234550947e-13,4.69012453394772e-12,1.0529877346486162e-06,3.2946768974120975e-09,7.890410711537567e-13,1.4827896515093706e-10,6.584509678773321e-05,2.2233096791712877e-08,1.3102828358850194e-09,5.74855735210616e-18,1.3439392347813991e-09,2.969138572494775e-11,1.0276904057549978e-10,9.800413379088439e-11,8.838122419290038e-10,2.5432467357970236e-13,8.674124330216373e-12,1.949079913087845e-11,4.547092180299783e-11,9.547475702280162e-09,3.46687325787182e-07,7.459996291044091e-08,2.610235806957656e-13,1.3070853268530757e-14,8.001586082847105e-11,6.382548136942231e-11,2.9427155854976373e-15
0.029234375,0.3383295911688551,1650.1598305099988,0.21437375671435296,0.5913459230347475,9.448821171661252e-39,0.0299414720962383,0.06577740648682877,0.02493893353519517,3.247423614079747e-05,8.567734739007903e-07,1.8332893505224375e-05,9.488481277684462e-05,6.242625607704398e-06,2.134747875098476e-08,0.016806179381677982,0.0746977687119166,8.968455702111868e-09,3.917843777982523e-06,2.902951854190319e-07,0.10163451852851199,3.7777234798315324e-10,2.3978660229538436e-05,4.699675182579536e-10,1.757135745904249e-07,0.00041850484111399496,1.3147794753522197e-10,0.09168410502285926,9.34899239502965e-05,4.601202350552333e-07,0.0004037847000736058,3.0479125149939613e-05,3.7635119115521716e-06,1.335529212137449e-09,3.1052372379802334e-09,1.204734413462957e-08,5.841392165253728e-09,2.0105290204102695e-07,1.287182809879211e-08,8.553032491460717e-08,0.0012213744785245552,1.2821295075559349e-05,0.0005341819052177817,1.0751141759714775e-05,7.968894906693673e-08,0.00019290786691987717,1.33869813850515e-11,2.650263873573018e-13,5.229942351585889e-12,1.0987783112228376e-06,3.3969180442583567e-09,8.400360062820594e-13,1.5592778440535418e-10,6.804090250756516e-05,2.1886297655783436e-08,1.4658608256563186e-09,5.281090685133215e-18,1.4057691226304093e-09,2.934376350193057e-11,8.785836230088704e-11,8.944906638346329e-11,7.913406274296112e-10,2.8881690754091547e-13,8.472145561039763e-12,1.7253228104562228e-11,4.153760059007071e-11,9.510832777264775e-09,3.342947999916487e-07,7.465315090077694e-08,2.1127082726094772e-13,1.0188708804049535e-14,7.114781960545889e-11,6.214798444764297e-11,2.825499271207117e-15
0.029249999999999998,0.340967352681416,1661.536912363618,0.21271533740334214,0.5915552959169158,9.561149118409206e-39,0.027574675572875084,0.06475381003569315,0.02504520723418751,3.6979454275566775e-05,9.687808801496072e-07,2.1310127010793214e-05,9.401255394099928e-05,6.022151507138147e-06,1.9780852165934965e-08,0.01693221531586567,0.0758949880939433,1.0208509538287356e-08,3.962089315064381e-06,3.3460647878682297e-07,0.10266316272234903,4.395426216941288e-10,2.1482555497227422e-05,5.58610062822531e-10,1.774550815296119e-07,0.0004409562190459606,1.3407340391869322e-10,0.09241319857419801,9.661374102577516e-05,5.320162722373311e-07,0.0003804554196075518,2.8463353906353196e-05,3.479614782628331e-06,1.29453964678113e-09,2.9759992817511473e-09,1.1706230819818531e-08,5.74191956956998e-09,1.8835189407013626e-07,1.4603395123201335e-08,9.589805627071138e-08,0.0012284291161634266,1.3583966248658125e-05,0.0005362701790636244,1.100727512623112e-05,7.278401062217175e-08,0.0001701995158065602,1.3081150871897252e-11,2.7874671801662636e-13,5.8520377809732284e-12,1.1373320525099487e-06,3.4760049982325714e-09,8.885104353659478e-13,1.6304630591248444e-10,7.021016687185629e-05,2.128769553348523e-08,1.644314985303217e-09,4.825115236117742e-18,1.4559591574637724e-09,2.8758832732995754e-11,7.503742482301371e-11,8.180620980394969e-11,6.9904869233789e-10,3.263906205242403e-13,8.224278119167175e-12,1.5237041409345666e-11,3.810817171422917e-11,9.435863475550284e-09,3.2094755928818587e-07,7.486647527393638e-08,1.691305973377835e-13,7.85076314361765e-15,6.25389278377462e-11,6.009323647541172e-11,2.720771306852213e-15
0.029265624999999997,0.3435634765826439,1672.7201943929228,0.211107962328048,0.591763851014008,9.674103449658722e-39,0.025269353289035738,0.06374560477263208,0.025146731139335035,4.2538383301854305e-05,1.0983710672274636e-06,2.489823655119983e-05,9.301416393999655e-05,5.783747575967851e-06,1.8382845116422263e-08,0.01704526345055797,0.07709529413778515,1.1625501828741583e-08,3.9809747271709024e-06,3.872917082817973e-07,0.10367368166251778,5.085035641784996e-10,1.9247811117058018e-05,6.629467149874921e-10,1.7901553775890847e-07,0.00046541283666309445,1.3681542749148834e-10,0.0931080098119199,9.977256347271865e-05,6.221087259304159e-07,0.00035497620580639657,2.6383203332430372e-05,3.1996755410162196e-06,1.2518232681794561e-09,2.846230359709536e-09,1.1320956592684284e-08,5.614064742817149e-09,1.7586414017241975e-07,1.654961622003208e-08,1.0744448281665409e-07,0.0012265160307830853,1.4259850925586934e-05,0.0005360770342828035,1.1125764958420003e-05,6.614061390443291e-08,0.00014838745874401404,1.2690134685487042e-11,2.90417193543375e-13,6.574574071992392e-12,1.167183260329606e-06,3.5279523301188173e-09,9.333708501510263e-13,1.694716337009611e-10,7.234475986375446e-05,2.0433806751995282e-08,1.8500888012325022e-09,4.3836596987787515e-18,1.4920306277371269e-09,2.7931690487006596e-11,6.402384531973295e-11,7.492424299069029e-11,6.08354317868139e-10,3.667579152261929e-13,7.930045405784417e-12,1.3421703526024677e-11,3.5116407679331595e-11,9.320687371154099e-09,3.0669869801225387e-07,7.52444045751336e-08,1.3372765101205276e-13,5.97268920087801e-15,5.4275976134147656e-11,5.7665861268183336e-11,2.6276695934133515e-15
0.029281249999999998,0.34611217155094925,1683.6884132393038,0.20955340908432588,0.591970468202741,9.787772545585231e-39,0.023031964024653975,0.06275371388174936,0.02524322032429761,4.945902844651166e-05,1.2489551683987632e-06,2.9235196604060367e-05,9.18830043351674e-05,5.528694613895663e-06,1.7170421686811672e-08,0.01714355979108096,0.07829793076761482,1.3242983706822943e-08,3.970870152424405e-06,4.509293830602461e-07,0.10466337700915673,5.845771097716466e-10,1.7241330787439296e-05,7.853334392846809e-10,1.8024255575711276e-07,0.0004917903055835773,1.3970248734946444e-10,0.0937679961166877,0.00010295003462240569,7.356820533177048e-07,0.0003276673515201496,2.42559576609065e-05,2.9253538533124105e-06,1.2071986682999594e-09,2.7155793800916297e-09,1.0890599733792278e-08,5.4569832678975e-09,1.6361165062255878e-07,1.8728593898075792e-08,1.2025780690308657e-07,0.0012147733121020627,1.48233833336381e-05,0.0005334002489134628,1.1092379264106731e-05,5.97610991690942e-08,0.0001277164119792069,1.2216197123752807e-11,2.995592002771775e-13,7.419881126079847e-12,1.1869117721568107e-06,3.5488653804708615e-09,9.734331346985943e-13,1.750286960071288e-10,7.443572993024932e-05,1.9330235407653274e-08,2.088239822217621e-09,3.958971590289392e-18,1.5117547247304267e-09,2.6864075042062992e-11,5.4562345399413116e-11,6.867023678594576e-11,5.207282301127071e-10,4.093182453813614e-13,7.589630403813824e-12,1.1787374527259579e-11,3.249817637309616e-11,9.16357423094878e-09,2.9157865503221035e-07,7.577304568902657e-08,1.0427344467564207e-13,4.480488213718029e-15,4.6443677030613864e-11,5.487992084795753e-11,2.544804496135552e-15
0.029296875,0.34860678868918793,1694.4168549146182,0.20805385273469731,0.5921739299924152,9.90222245453381e-39,0.020869363989728613,0.06177908596390524,0.025334323472607348,5.8134007550723965e-05,1.4244701168181024e-06,3.4482926217449776e-05,9.06130320124389e-05,5.2587786302686485e-06,1.617036645718199e-08,0.017225151958536068,0.07950214581499547,1.5081136317744007e-08,3.928171704722008e-06,5.290429899387662e-07,0.10562929194274294,6.672116939842087e-10,1.5434698108388055e-05,9.280382542795128e-10,1.8095222280951363e-07,0.0005198096544924361,1.4274673440124542e-10,0.09439268358495576,0.0001061271782037602,8.792958546713784e-07,0.00029893693205022457,2.2101246784360427e-05,2.657873995800414e-06,1.160289076519712e-09,2.583244338803571e-09,1.041356375138968e-08,5.269479443309524e-09,1.5157770416547482e-07,2.114940951324643e-08,1.3436872064186065e-07,0.0011924653925888078,1.5248826740106349e-05,0.0005280417645183011,1.0897764602919216e-05,5.365038527427455e-08,0.00010840245722972072,1.1663200300470322e-11,3.0570963883298344e-13,8.414869522983218e-12,1.195211530685828e-06,3.5351707308502367e-09,1.0074432499487987e-12,1.795332855023788e-10,7.647315017935059e-05,1.799352731319481e-08,2.3642451514499766e-09,3.552557554313881e-18,1.513334322619306e-09,2.556515552486056e-11,4.6422817939105805e-11,6.292877235122694e-11,4.376312779298373e-10,4.5305714064693377e-13,7.204132096583677e-12,1.0315192852297811e-11,3.0189728332457775e-11,8.963043799241571e-09,2.755959604529573e-07,7.641160830618213e-08,8.005038767637615e-14,3.3094698426082504e-15,3.912251282338118e-11,5.175994326243736e-11,2.4700951587369928e-15
0.0293125,0.3510397128763222,1704.8768381326995,0.2066119097575679,0.5923729301925064,1.0017482913614795e-38,0.018788805301985095,0.06082270898494452,0.025419613614915303,6.905393593841219e-05,1.6293335947605055e-06,4.082694680200093e-05,8.919919644411321e-05,4.976262409149622e-06,1.54207194516761e-08,0.017287898423295284,0.0807071834436187,1.715063330189406e-08,3.849502739687133e-06,6.263511741976525e-07,0.10656819206732353,7.551604159385612e-10,1.3803687111319192e-05,1.0928500072101277e-09,1.8093424658986503e-07,0.0005489264843959517,1.4598452586126295e-10,0.09498165660400329,0.00010928226097776752,1.0607710587008119e-06,0.0002692734570326338,1.9941000392483512e-05,2.3980736481447135e-06,1.1105401718188878e-09,2.4480357099559897e-09,9.887893215068661e-09,5.050158338507024e-09,1.3970849166117674e-07,2.3803944806509976e-08,1.4970248477614996e-07,0.001159068379358302,1.5511569430799227e-05,0.0005198166034928402,1.0538926558618711e-05,4.781697569717389e-08,9.062716525522954e-05,1.1036789493105357e-11,3.0844711948462435e-13,9.591203136237861e-12,1.1909745675382783e-06,3.483927803201467e-09,1.0341095279103856e-12,1.8279693629107182e-10,7.8445982206112e-05,1.6452695830143488e-08,2.683622587249413e-09,3.165287221698235e-18,1.4955913136919596e-09,2.4052061344087406e-11,3.9399846110625186e-11,5.7601572926722134e-11,3.604372360584831e-10,4.964609935020568e-13,6.775878399750568e-12,8.987678842241408e-12,2.8126844072095283e-11,8.717999303530899e-09,2.5874535105681763e-07,7.708407449020276e-08,6.039887704582111e-14,2.403293350145629e-15,3.238593042455264e-11,4.8341692090981194e-11,2.4006525252728212e-15
0.029328124999999997,0.35340229159918496,1715.0353447217262,0.20523065979982977,0.5925660886032991,1.0133513811891551e-38,0.016797893530271037,0.05988562746213812,0.025498582678223473,8.281586996761718e-05,1.8683345312054711e-06,4.847388451626544e-05,8.763798384911242e-05,4.683825299961796e-06,1.4972661702870275e-08,0.01732948128704392,0.08191226903461693,1.94436242940053e-08,3.7320223806717436e-06,7.490000307376878e-07,0.10747655879520442,8.462274331254785e-10,1.232766240994311e-05,1.2804774770828759e-09,1.7996218647559968e-07,0.0005782636058438981,1.4948859899286026e-10,0.09553454685883644,0.00011239073587323767,1.28888041521479e-06,0.00023923086086140465,1.77992591721749e-05,2.146508051807298e-06,1.0572777753002498e-09,2.3085214534731137e-09,9.311930047856673e-09,4.797772291919813e-09,1.2792273052213837e-07,2.6656532508550827e-08,1.6601988231725804e-07,0.0011143730276364768,1.5589774191232856e-05,0.0005085649885197113,1.0020540339192781e-05,4.227370969049802e-08,7.453210196424671e-05,1.034457180345408e-11,3.0742371690717816e-13,1.0985090303489499e-11,1.1733893506329678e-06,3.3932149058055754e-09,1.0521499704570341e-12,1.8463420448184572e-10,8.034199660859756e-05,1.4749928181975117e-08,3.051327698553658e-09,2.797565225126692e-18,1.4581392279370663e-09,2.2350072511519332e-11,3.331340423928851e-11,5.260757289640087e-11,2.903445044604155e-10,5.37479787416699e-13,6.308761215905786e-12,7.7891913286118e-12,2.624514727862859e-11,8.427900299919018e-09,2.410239550877856e-07,7.767322718458128e-08,4.470717590124012e-14,1.7130893276136576e-15,2.6296754746655002e-11,4.467250779430126e-11,2.332760751250236e-15
0.02934375,0.35568483655996336,1724.8549508413075,0.20391362809337854,0.592751972389489,1.0250225577743708e-38,0.014904484281761998,0.058968961712132395,0.025570642742396905,0.0001001216176893214,2.146445074164425e-06,5.764620470689677e-05,8.592811942306349e-05,4.384480730778317e-06,1.4892587793500924e-08,0.017347438655724492,0.0831165849628854,2.192215403704586e-08,3.5738590257077537e-06,9.047078207069387e-07,0.10835060531129306,9.37027954963627e-10,1.0988954371019296e-05,1.489738715196266e-09,1.7780954230068654e-07,0.0006065648911070769,1.5337994059310963e-10,0.0960510237267803,0.00011542532895377642,1.5725520097332272e-06,0.00020940527966523776,1.5701770214671506e-05,1.9036097512702768e-06,9.998091601802057e-10,2.1632562934572304e-09,8.685280432351358e-09,4.511754425130424e-09,1.16130536589034e-07,2.9632996450397825e-08,1.828568887478442e-07,0.0010585949901222027,1.5466346218104903e-05,0.0004941680751585901,9.35584930878489e-06,3.7037971942534944e-08,6.021378422355104e-05,9.596252182857794e-12,3.0240117032387477e-13,1.2636544226287174e-11,1.142048635937598e-06,3.262557999685398e-09,1.0603577140016115e-12,1.8487287239537463e-10,8.214780545689691e-05,1.293987376933398e-08,3.4709284636398316e-09,2.4495645091695293e-18,1.401515346148161e-09,2.0492391924304973e-11,2.8010307051957523e-11,4.7883221606731666e-11,2.2828448206532227e-10,5.735749371847249e-13,5.80853112199334e-12,6.706349148932986e-12,2.4481876359085236e-11,8.092976786550158e-09,2.2245453185806199e-07,7.802010122520163e-08,3.240446690146356e-14,1.1966864754293645e-15,2.0902909173561035e-11,4.081101183901135e-11,2.2620179574354913e-15
0.029359375,0.35787674152045285,1734.294250580716,0.20266470845010837,0.5929291240629525,1.0367416681629396e-38,0.013116498453352395,0.058073926940476146,0.025635137393320493,0.00012175944878341456,2.46854704012748e-06,6.85736957225803e-05,8.407141196589076e-05,4.081489449630791e-06,1.526381354850295e-08,0.01733922295442746,0.08431923632132407,2.4505854590056705e-08,3.3746585687758243e-06,1.1027170732082124e-06,0.10918632738139394,1.0228468558255628e-09,9.772298335148832e-06,1.7166269185476266e-09,1.7427144720367412e-07,0.0006321946354822401,1.578358481959179e-10,0.09653078884528148,0.00011835635235381478,1.919402782826996e-06,0.00018040415546603664,1.3675292639267162e-05,1.6698895761914762e-06,9.375624268977827e-10,2.011078625275989e-09,8.009956523545264e-09,4.192873751475358e-09,1.0426082901846786e-07,3.2612399858347096e-08,1.9948272913100398e-07,0.000992473565312819,1.5131090194187832e-05,0.00047656726539926686,8.566867682772722e-06,3.213107927367057e-08,4.771938961411923e-05,8.803670303627922e-12,2.9328862497313563e-13,1.458798208929281e-11,1.0970561500385135e-06,3.0933385387156024e-09,1.0576864793891786e-12,1.8336734899324904e-10,8.384907423059197e-05,1.1086975685787824e-08,3.943636999572451e-09,2.1214959590372622e-18,1.3272440698012949e-09,1.851941841487208e-11,2.3365730223081935e-11,4.3382694575302585e-11,1.7483920551215468e-10,6.018845604049292e-13,5.282963391580623e-12,5.7283322623240995e-12,2.2779254728775646e-11,7.714478700110697e-09,2.0311295421904594e-07,7.793239274080274e-08,2.2957414442438867e-14,8.179522800604776e-16,1.623286338237227e-11,3.6825948940845314e-11,2.1836915992172893e-15
