grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028374999999999997,0.11745929781657798,851.1358658944769,0.43501756131723585,0.6043919331719609,1.2699281224095509e-36,0.15854667303648806,0.14062071836619439,0.01509289333480714,3.133523104361303e-07,1.1239742195528845e-09,4.895514710845982e-09,4.3995892220241016e-05,7.691405816585993e-06,2.131385056119014e-06,0.004033559046629308,0.017935039309930477,2.318400866776264e-13,4.512653355007459e-08,1.6504300909602525e-12,0.03320220469823725,2.4498421037335886e-16,7.985787956385136e-05,7.710333439958472e-17,9.746569761245588e-10,3.442295314028864e-05,5.688224814079415e-13,0.025845071894532903,4.913347944771655e-06,6.300977293561669e-08,6.91639945463622e-05,8.65934717596515e-06,2.652426462168282e-07,4.2110726615104045e-12,2.7823233510517204e-11,2.0616340265670593e-10,1.3259875068263029e-10,2.611472866668487e-08,1.612303312913779e-13,8.696046392709796e-13,6.43723904332394e-07,2.513095316803154e-11,9.687765939297498e-07,8.525088083954428e-12,1.0026380288454543e-06,7.61588915678957e-05,1.517496229919027e-13,6.358582158156476e-19,3.840357710733445e-15,6.579010675619979e-10,7.427996320416007e-14,2.617342447184094e-19,3.373148403449449e-16,2.2920064748034455e-07,2.867508822818419e-11,1.82813869900273e-12,2.8592341270096874e-19,7.070841231887382e-13,1.4557733343236314e-12,1.1447526598997336e-06,1.1403233859709236e-07,3.036721003911339e-10,7.959347164366528e-19,8.698181884820738e-14,2.0199749700877784e-08,3.1376589961126156e-08,3.231019053713271e-11,1.4062812331645165e-08,1.0206455604621794e-09,2.0768514192991838e-08,9.796041505101267e-11,1.1522917474996545e-10,3.5712107551350784e-12,2.934976898564754e-15
0.028406249999999997,0.11958381555566298,865.923067557536,0.42728906960019886,0.6043935445974559,1.2923845571379368e-36,0.1564687585550723,0.13937247328718222,0.015436468867010653,3.7209035212026555e-07,1.34523189530756e-09,6.113287520746378e-09,4.4353852291542206e-05,7.8947279728986e-06,2.099163508625255e-06,0.004150616620016962,0.018585104059874773,2.886913514472048e-13,4.706458077708903e-08,2.2942705646335573e-12,0.03406243394552207,3.48781764105553e-16,8.313803624087745e-05,1.182968947863898e-16,1.518617180876705e-09,3.6183261105060833e-05,8.804057068809741e-13,0.027184402349823496,5.066388104331501e-06,6.812855477052882e-08,7.248682196467126e-05,9.056297063378886e-06,2.9131683933369923e-07,5.577810369967612e-12,3.2358992613716146e-11,2.782249531373013e-10,1.7163778465658922e-10,3.886433260298537e-08,1.6950649885850153e-13,1.2357588750810253e-12,8.622765266955883e-07,2.998873941096118e-11,1.1179641673786384e-06,1.2916794882474088e-11,1.0113832646799218e-06,8.045866623560849e-05,1.4694560419328256e-13,7.954448059199264e-19,5.742841601815302e-15,6.864870185836013e-10,1.1177546774883551e-13,4.148496000582966e-19,4.857926635668285e-16,2.8522083811967536e-07,3.0522574255052994e-11,2.3792804310576385e-12,3.245017057606594e-19,8.361917648125591e-13,1.4068964955388108e-12,1.1483114312964394e-06,1.1673491624821905e-07,4.52258199905047e-10,1.1044136042836922e-18,1.0962064976909096e-13,1.8407837410605352e-08,3.200546531129543e-08,3.582030997305388e-11,1.812664594326659e-08,1.5034047803776772e-09,2.0153434000882133e-08,1.0798139424362094e-10,1.1639442024894935e-10,3.787618416574708e-12,3.776187056442093e-15
0.028437499999999998,0.12173951441575294,880.911817659682,0.4197228609882511,0.6043949090350597,1.3149799694811736e-36,0.15432986519839711,0.13810344303964217,0.015782605888749118,4.374034672329414e-07,1.5887281877299434e-09,7.547418844083349e-09,4.4711507886795906e-05,8.078640804843727e-06,2.0621820405393224e-06,0.004269931515838718,0.01925199543742797,3.5627253750330045e-13,4.914179967883469e-08,3.1678611209717274e-12,0.034935163579504734,4.907542477239279e-16,8.64871357440267e-05,1.8057438088868607e-16,2.3165867053661005e-09,3.801674053238213e-05,1.338310236906943e-12,0.028571042963375474,5.2242155967285535e-06,7.287621066773724e-08,7.593592737902544e-05,9.466272236039491e-06,3.2000075636142435e-07,7.340991778985239e-12,3.756987664882761e-11,3.7167587655467224e-10,2.1676090702168642e-10,5.6361643174949375e-08,1.8354444209939258e-13,1.736765455015102e-12,1.1435572814204628e-06,3.5980377829030084e-11,1.2926727125556723e-06,1.9244333611551342e-11,1.012190178671822e-06,8.496719290434963e-05,1.4166604268207432e-13,9.87138895369901e-19,8.418037820889805e-15,7.131339724046115e-10,1.6619194080863801e-13,6.505768083706714e-19,7.004389271961064e-16,3.531890572556772e-07,3.28241364891424e-11,3.032915547381014e-12,3.6799457745813025e-19,9.887422473818707e-13,1.3543557055479683e-12,1.1316544896776853e-06,1.1801645510617825e-07,6.435546492457203e-10,1.5155309815058053e-18,1.3662882694876543e-13,1.6549229530483823e-08,3.217736082671334e-08,3.996803336787351e-11,2.2895298039707856e-08,2.166371661078863e-09,1.8855712606411723e-08,1.1447312902511639e-10,1.1696384209282508e-10,4.014655789810654e-12,4.765345549924344e-15
0.028468749999999998,0.12392562817346153,896.0960104649392,0.412318727263739,0.6043960180940793,1.3377001890644336e-36,0.15213026358174161,0.13681409482090492,0.016131042907243737,5.090075643905105e-07,1.8523234645955179e-09,9.2154242605161e-09,4.506883912177979e-05,8.241043628601657e-06,2.02040559001172e-06,0.004391520922391064,0.01993590494107696,4.3592236122482286e-13,5.137863469643369e-08,4.3409678949013324e-12,0.03582036762929814,6.826364893836847e-16,8.989832747256385e-05,2.7407346442932713e-16,3.448666631166172e-09,3.9924416786077635e-05,1.990094702014233e-12,0.030004322154315945,5.387300007953863e-06,7.708835844390989e-08,7.951396313662797e-05,9.889190531216612e-06,3.5135194790450186e-07,9.590850404733114e-12,4.354260135965657e-11,4.909083982084018e-10,2.666384776197373e-10,7.93591427482794e-08,2.0588099475261068e-13,2.413815263116663e-12,1.50124742475552e-06,4.340927521055186e-11,1.4974123349961894e-06,2.8207528799846578e-11,1.0049769587184484e-06,8.969316596947201e-05,1.361713803661113e-13,1.216987470302806e-18,1.2063566228382464e-14,7.377574429759876e-10,2.4409505886711915e-13,1.0093902284601106e-18,1.0107059529121975e-15,4.352035119747389e-07,3.5703324547741925e-11,3.787982455063312e-12,4.167188662901475e-19,1.1689286830904637e-12,1.3023643460362325e-12,1.0916607239064339e-06,1.1746787456468215e-07,8.658666653058024e-10,2.0573292338795143e-18,1.6839565571128044e-13,1.4712723151272345e-08,3.181133324280347e-08,4.4870260925839185e-11,2.840272221072951e-08,3.047103179784029e-09,1.683252333289268e-08,1.154970655894342e-10,1.169484424965146e-10,4.252654444706351e-12,5.884737702128579e-15
0.028499999999999998,0.1261413298553741,911.4690719650449,0.40507625328213265,0.6043968917352991,1.3605322829401721e-36,0.1498703664280007,0.13550495045158495,0.016481501464824883,5.864366887956994e-07,2.1332858973679218e-09,1.1133377549496323e-08,4.542582270110326e-05,8.380233214567539e-06,1.9738257647865657e-06,0.00451540303253773,0.02063702603472964,5.291338359963197e-13,5.3798205700634405e-08,5.8994936063416694e-12,0.03671802556143891,9.390865666543017e-16,9.336303305160318e-05,4.133115361284652e-16,4.991823289148489e-09,4.190662421632191e-05,2.8827546439313425e-12,0.03148334987889156,5.556203502158213e-06,8.061604194147917e-08,8.322335087031769e-05,1.0324893262813467e-05,3.853417415985983e-07,1.2429806917546032e-11,5.037107462449936e-11,6.404867401707237e-10,3.191484263357245e-10,1.080757918229868e-07,2.3969525240643063e-13,3.3177069160794066e-12,1.950752663147153e-06,5.2683496403202186e-11,1.737511259871411e-06,4.070177070877208e-11,9.899776834300694e-07,9.464533047820046e-05,1.3077211606042468e-13,1.4935754778592574e-18,1.6863008089064912e-14,7.606054388983473e-10,3.54116654236592e-13,1.5499049418869446e-18,1.458799443382147e-15,5.336270726542099e-07,3.9297787352666313e-11,4.638040099273121e-12,4.708772868876818e-19,1.3816784817227397e-12,1.2550255777016577e-12,1.0268536878018792e-06,1.1470514985580756e-07,1.0891423913763968e-09,2.763939950226012e-18,2.0524239215201152e-13,1.2956510345426762e-08,3.0862004841606685e-08,5.0660653236525664e-11,3.466410812407237e-08,4.175563325355906e-09,1.4176046215906078e-08,1.0965642882088518e-10,1.1637796066375247e-10,4.501945782563524e-12,7.0968120510744095e-15
0.028531249999999998,0.12838574098104102,927.0240265512113,0.39799479980759045,0.6043975772564919,1.3834645710680982e-36,0.1475507153713802,0.13417657984770762,0.016833688778716188,6.690807557255881e-07,2.4285361640680182e-09,1.331677724862488e-08,4.578243093863474e-05,8.494960308443104e-06,1.9224626852892718e-06,0.004641596980588221,0.021355554758307756,6.3765694297732e-13,5.642643450490248e-08,7.947926097792005e-12,0.03762812260204123,1.2783575729329686e-15,9.687060522355365e-05,6.187740032935589e-16,6.997723102982723e-09,4.396279297035609e-05,4.0502232217717365e-12,0.03300703469918678,5.73158253037489e-06,8.333909555108446e-08,8.706622633539713e-05,1.0773132101426337e-05,4.2184391318378066e-07,1.5972534893020092e-11,5.8156424768389855e-11,8.248629081933881e-10,3.71614711629654e-10,1.4183964905751338e-07,2.889793043465532e-13,4.510419741814198e-12,2.5092127148984654e-06,6.437568461121922e-11,2.019283493481153e-06,5.78596092573921e-11,9.6773212988554e-07,9.98322672341055e-05,1.258241008387002e-13,1.8298146668370113e-18,2.2955501440291004e-14,7.823489935093982e-10,5.074397163429271e-13,2.35678010900733e-18,2.104960985431518e-15,6.510998496009349e-07,4.375716773346427e-11,5.571601592010816e-12,5.305250836442918e-19,1.63277952921121e-12,1.2158701151210254e-12,9.383696643804732e-07,1.0945429210167709e-07,1.2682728819333358e-09,3.6768945096687766e-18,2.474112991614515e-13,1.1313616831410306e-08,2.9337614959359013e-08,5.7493707419259564e-11,4.166171545109454e-08,5.567483045783091e-09,1.1151251013564017e-08,9.699612523835945e-11,1.1529687886076182e-10,4.762862037094881e-12,8.345666171204859e-15
0.028562499999999998,0.13065794238505588,942.7535759558489,0.3910734881116417,0.6043981474629915,1.4064866229993913e-36,0.14517196411164146,0.13282959304540695,0.017187300891702246,7.562430492023849e-07,2.734952890309617e-09,1.5782064452718092e-08,4.6138630886597695e-05,8.584465870791288e-06,1.8663673065560128e-06,0.004770122722341256,0.02209169030235964,7.636608934178652e-13,5.9292166858690787e-08,1.061229935570344e-11,0.03855064990626316,1.7232015779410772e-15,0.0001004079407038787,9.189586939751455e-16,9.463628824143955e-09,4.609124360106794e-05,5.496446392741919e-12,0.03457410669435844,5.914178587539795e-06,8.51776704246276e-08,9.104443538439458e-05,1.1233555068335015e-05,4.6064178364183946e-07,2.034617260412084e-11,6.700748723248777e-11,1.0479614580717112e-09,4.212393051675483e-10,1.7887058897190964e-07,3.587647887217263e-13,6.06699039229655e-12,3.19555356928114e-06,7.932619356420144e-11,2.350239063384849e-06,8.110319346349362e-11,9.390489753346583e-07,0.00010526215952578987,1.2172555634564037e-13,2.245789099678377e-18,3.041141530021781e-14,8.041711345012394e-10,7.183677736107631e-13,3.552347106556192e-18,3.034861786599493e-15,7.905487031750561e-07,4.924183670234493e-11,6.573225851491363e-12,5.955586599926293e-19,1.9290286298285997e-12,1.1875625812138928e-12,8.305806187392925e-07,1.0165816699235445e-07,1.3614676622481805e-09,4.8469390324740996e-18,2.9506460322563996e-13,9.800560653227873e-09,2.7309303762907508e-08,6.555021130196018e-11,4.933469577555382e-08,7.220184068624002e-09,8.156298533327143e-09,7.957433335380941e-11,1.1376127085746933e-10,5.0357386882845386e-12,9.564496927561518e-15
0.028593749999999998,0.13295698579304827,958.6501840980496,0.38431118885108917,0.6043986983557098,1.4295892320416742e-36,0.14273485923266682,0.1314646314507464,0.01754202610841238,8.472120179375299e-07,3.0497121227277064e-09,1.854886212811756e-08,4.64943836048561e-05,8.648496883904945e-06,1.8056245310721054e-06,0.0049010008584981155,0.022845635534667567,9.099734140407907e-13,6.242730467073633e-08,1.4044197143096163e-11,0.03948560458435486,2.302126627072078e-15,0.00010395906008509829,1.3530105579391657e-15,1.2306371803531365e-08,4.828901754962645e-05,7.1795181321429375e-12,0.03618314427678644,6.104796302130255e-06,8.610000271985433e-08,9.515961263799787e-05,1.1705692700785396e-05,5.014606006039234e-07,2.569093523740405e-11,7.704213649958882e-11,1.3125971899487079e-09,4.656150528600344e-10,2.1640946511084867e-07,4.554136516030338e-13,8.077863435571872e-12,4.0306334635498505e-06,9.881776120058588e-11,2.7393418995493142e-06,1.1221414078993e-10,9.049474219375662e-07,0.00011094258012363848,1.1891885585491423e-13,2.7732372484713335e-18,3.92267145776087e-14,8.278570985477314e-10,1.0050030209915712e-12,5.313880563210052e-18,4.3699278758931254e-15,9.551931665132068e-07,5.5923406252928606e-11,7.625248625397535e-12,6.657403815143599e-19,2.2784066037349707e-12,1.1718433012098127e-12,7.108965748699197e-07,9.157331753165014e-08,1.3568641634050383e-09,6.336613670399426e-18,3.4829503651705685e-13,8.424614128304695e-09,2.4905076410034794e-08,7.50439735928032e-11,5.7577603611945e-08,9.113358630816081e-09,5.583859833403708e-09,6.094923765787473e-11,1.1183661108167435e-10,5.320918973727123e-12,1.0687900863801876e-14
0.028624999999999998,0.13528190520078434,974.706160542698,0.37770651735403754,0.6043993466868325,1.4527643755244598e-36,0.14024022027643615,0.13008235906920831,0.01789754845121406,9.413388248855313e-07,3.370629691588918e-09,2.1642974863627847e-08,4.684964357007415e-05,8.68730285865464e-06,1.7403573963012343e-06,0.0050342524029912735,0.023617597470568043,1.0804194309648426e-12,6.586696769187741e-08,1.8426700309965074e-11,0.040432989601952816,3.0511818319668417e-15,0.00010750467283273802,1.9741565489685974e-15,1.5355885864366704e-08,5.0551774986862076e-05,9.006373757516857e-12,0.03783260248625198,6.304271494339355e-06,8.612503222278574e-08,9.941334135407813e-05,1.2188945219680144e-05,5.440247127836301e-07,3.2161338362942876e-11,8.838988818677251e-11,1.619693881475483e-09,5.03156565954533e-10,2.512863604059056e-07,5.869839268593899e-13,1.065193916596932e-11,5.037530106593303e-06,1.2486524765746973e-10,3.1973140876969445e-06,1.5343090552545615e-10,8.665832807351709e-07,0.0001168803294612537,1.1790008310035808e-13,3.4626040826434546e-18,4.9341602301030164e-14,8.558951961798515e-10,1.3900690415201458e-12,7.899340182570932e-18,6.281704215961942e-15,1.148547293377062e-06,6.39879452446923e-11,8.709904827162181e-12,7.407653330883973e-19,2.6902852976006584e-12,1.1696837757629365e-12,5.88503834752713e-07,7.980562263732798e-08,1.2830719635476472e-09,8.223957779665856e-18,4.0714742151294103e-13,7.188093030865161e-09,2.2287461927172178e-08,8.622958352497277e-11,6.624878992614925e-08,1.1215220334672181e-08,3.6552578011517363e-09,4.4526555875043967e-11,1.0959578830763131e-10,5.618761357046626e-12,1.1664834355394407e-14
0.028656249999999998,0.1376317270992146,990.9137353954569,0.3712578367620674,0.6044002276480769,1.4760051583230827e-36,0.137688920737723,0.1286834544137915,0.01825355086129116,1.0381106268617305e-06,3.6964764206023424e-09,2.5100156822372843e-08,4.720435817915274e-05,8.701614792700417e-06,1.6707325356893481e-06,0.0051698984972386695,0.02440778768036831,1.2802908484749335e-12,6.964970725870655e-08,2.3983586754899767e-11,0.04139281357206208,4.0165158151567956e-15,0.00011102174210986878,2.8542630186929263e-15,1.8382484695764037e-08,5.287379080320143e-05,1.0846761267812935e-11,0.03952084015491861,6.513436706747802e-06,8.531937153425051e-08,0.00010380734504698143,1.2682571068748006e-05,5.881284907900081e-07,3.992808289098309e-11,1.0119616070928221e-10,1.9673027039334134e-09,5.333147503689604e-10,2.8075601011788026e-07,7.636884076880182e-13,1.3920580359720858e-11,6.2420002843383425e-06,1.6068587741816131e-10,3.73697797687839e-06,2.0758837814282156e-10,8.251675797187111e-07,0.00012308132382633498,1.1923867320015502e-13,4.39414830389353e-18,6.067527974527787e-14,8.916063782290876e-10,1.9019247034081246e-12,1.1685647784486033e-17,9.01172206935139e-15,1.374416969253794e-06,7.36425102097935e-11,9.811525512986204e-12,8.203602955915813e-19,3.175672735155541e-12,1.1815618344198386e-12,4.723504607972016e-07,6.723896635863299e-08,1.187409541264974e-09,1.0607826519848944e-17,4.716483638354803e-13,6.090111241227398e-09,1.9621814843467437e-08,9.941084347760387e-11,7.518616349317664e-08,1.3491381313027007e-08,2.359750882397988e-09,3.199997385045e-11,1.071164928914506e-10,5.9296509738814705e-12,1.2466809720625033e-14
0.028687499999999998,0.140005478709253,1007.2651195156097,0.3649632695954477,0.6044014928514593,1.4993057486110043e-36,0.13508187150907952,0.1272686036481217,0.018609717899713333,1.1372110999039659e-06,4.0272433197380705e-09,2.8970618203466707e-08,4.755846725202381e-05,8.692608851962215e-06,1.596966966774038e-06,0.005307960069305665,0.025216422628634393,1.5169921275914706e-12,7.381779660620488e-08,3.0993341523384054e-11,0.04236509045087258,5.258042256124619e-15,0.00011448305265471373,4.089992620793841e-15,2.11560423589297e-08,5.5248074556446124e-05,1.2566417110087577e-11,0.041246143524722514,6.733094030182414e-06,8.378913232588953e-08,0.00010834364571716263,1.3185676659383297e-05,6.337021764430352e-07,4.918026552038279e-11,1.1562788669670865e-10,2.349499148101293e-09,5.565323453211287e-10,3.032007327290599e-07,9.9847596929342e-13,1.8042871751817624e-11,7.673125909261549e-06,2.114467020575788e-10,4.373622939799882e-06,2.783212545286336e-10,7.818879701059534e-07,0.0001295504884218098,1.236082570604207e-13,5.695395236098163e-18,7.315776732639794e-14,9.393416436400516e-10,2.5758259986172267e-12,1.7225230425336295e-17,1.2898763344077645e-14,1.6368922388262397e-06,8.51252309258881e-11,1.0918502050891007e-11,9.04390329166652e-19,3.747503748604719e-12,1.2077436318534823e-12,3.6921053248833486e-07,5.4855618851835745e-08,1.102964826856595e-09,1.361545041502415e-17,5.41839901197186e-13,5.126946633203268e-09,1.7047138066299815e-08,1.1494946394947352e-10,8.422519723889657e-08,1.5911991502788683e-08,1.5413838123414093e-09,2.321036755956228e-11,1.0447779702193943e-10,6.254016188850045e-12,1.3088070000713174e-14
0.028718749999999998,0.14240220000688744,1023.752591585729,0.358820701273594,0.6044033087241173,1.5226613055150934e-36,0.1324200081094013,0.12583849542670514,0.018965737750664305,1.238563078507019e-06,4.3643448294152715e-09,3.33242218009988e-08,4.7911902384461624e-05,8.66185804564585e-06,1.5193360220235765e-06,0.0054484574290739616,0.026043723911875757,1.80091636240623e-12,7.841762275067472e-08,3.980974274222203e-11,0.04334983910636886,6.854663899433355e-15,0.00011785677363772069,5.811247748346709e-15,2.3513118101838395e-08,5.766663145276498e-05,1.4066406858834945e-11,0.04300674432493617,6.964002656218756e-06,8.166793798978371e-08,0.00011302465641771837,1.3697206719778178e-05,6.808548483104505e-07,6.012769622173165e-11,1.3188474786183655e-10,2.7554116351659296e-09,5.740033267020493e-10,3.1834714270107694e-07,1.3077833357708733e-12,2.3212463580907415e-11,9.364154860574275e-06,2.8543230982055647e-10,5.1253834167057666e-06,3.703651235475868e-10,7.378425272387433e-07,0.00013629158165155627,1.3182874065355895e-13,7.568405020105328e-18,8.67409480117128e-14,1.0046895215404722e-09,3.4555060584947392e-12,2.53288038958403e-17,1.8415929450329218e-14,1.940335174525219e-06,9.871913885547802e-11,1.2024806193591447e-11,9.929443542639753e-19,4.42098474368084e-12,1.2484948615365313e-12,2.826610157810916e-07,4.351175613854371e-08,1.0379882017717759e-09,1.7413056116343895e-17,6.178133746271409e-13,4.292039948931468e-09,1.4659296669765458e-08,1.3327362731067462e-10,9.321349010602513e-08,1.845370312266391e-08,1.0286458463157945e-09,1.7156047385964023e-11,1.017564311379515e-10,6.592351522404358e-12,1.3538812604041963e-14
0.028749999999999998,0.1448209534170963,1040.3685677015426,0.35282779226445526,0.6044058554591075,1.5460679029076632e-36,0.1297042825212788,0.12439381771452979,0.01932130342514284,1.3423495939884242e-06,4.710760282900015e-09,3.825640462737763e-08,4.8264585984350647e-05,8.611276613639872e-06,1.4381821701164841e-06,0.005591409793807282,0.026889918399287838,2.1466032605891155e-12,8.350020502260309e-08,5.089042666524576e-11,0.04434708276730504,8.911681512301961e-15,0.00012110600998931119,8.19286476474326e-15,2.539860172711846e-08,6.012087020437954e-05,1.530918023006018e-11,0.04480083103421134,7.206882636341882e-06,7.910287541180354e-08,0.0001178532115265507,1.421593457454188e-05,7.298868525761713e-07,7.30005664711705e-11,1.502058978314106e-10,3.1687424364715545e-09,5.873317597883827e-10,3.2695848492597363e-07,1.7125412059867146e-12,2.966631219557081e-11,1.1353549396677104e-05,3.958613875881644e-10,6.013617511786535e-06,4.900180717397312e-10,6.93993035196604e-07,0.000143306884537346,1.4491938800076507e-13,1.0332144689897917e-17,1.013838570941956e-13,1.0949953452171865e-09,4.595159968883385e-12,3.718535752319152e-17,2.622049966506236e-14,2.2893628055535192e-06,1.1476971560070129e-10,1.3130925243319308e-11,1.0863814937840914e-18,5.2140028994257915e-12,1.3042004870674394e-12,2.1323429223162298e-07,3.376590958349787e-08,9.87591149993851e-10,2.22206477177582e-17,6.997412449881651e-13,3.576087697756674e-09,1.2509214643423826e-08,1.548860816920625e-10,1.0201783595081881e-07,2.1096096767969466e-08,6.998886999548968e-10,1.2895696217546073e-11,9.902355503694441e-11,6.9452475256717e-12,1.3835757660807244e-14
0.028781249999999998,0.14726081793109497,1057.1055580985642,0.3469820281057419,0.6044093266878839,1.5695224445376428e-36,0.12693565979058943,0.12293525667037325,0.01967611317932769,1.4489984012230655e-06,5.071120981439373e-09,4.389518661506622e-08,4.861642983016613e-05,8.543062159621882e-06,1.353923826410429e-06,0.005736834745968618,0.02775523834719248,2.574189170272186e-12,8.912186476685972e-08,6.483598048720071e-11,0.04535684842842352,1.1571332068198248e-14,0.00012418835531746058,1.1470862630747103e-14,2.6863185316018655e-08,6.260215072375521e-05,1.631944252635602e-11,0.04662655280461143,7.462430612468812e-06,7.624002276681355e-08,0.00012283254488779566,1.4740451973227668e-05,7.812758846026309e-07,8.804557257617092e-11,1.708848763003815e-10,3.5683422053021177e-09,5.982153915292564e-10,3.3026946519354414e-07,2.239644608324743e-12,3.7695224493291025e-11,1.3686326421380622e-05,5.638552213113788e-10,7.063276663558653e-06,6.45904639787301e-10,6.511429937278465e-07,0.00015059672426980718,1.6416165925526407e-13,1.4489055155395586e-17,1.17020351052653e-13,1.2200240931747338e-09,6.061967171241739e-12,5.45342113398518e-17,3.722015345892338e-14,2.688822477037082e-06,1.337081797753138e-10,1.424426638767374e-11,1.1853364182401432e-18,6.1476121817060234e-12,1.3754124518824913e-12,1.593591081354351e-07,2.582694993363021e-08,9.458870352307255e-10,2.83325790742496e-17,7.879096437963785e-13,2.9682272015889045e-09,1.0611700619909428e-08,1.803713727936107e-10,1.1052276075354215e-07,2.3814925903961014e-08,4.833248200502367e-10,9.812923529883474e-12,9.634249539273339e-11,7.31342880211601e-12,1.3994394783198526e-14
0.028812499999999998,0.14972088660466498,1073.9561472174448,0.341280755293463,0.6044139300642878,1.5930229678164167e-36,0.12411511916981278,0.12146349781557059,0.02002987024662375,1.5590379203349705e-06,5.451769338021527e-09,5.0410444133281126e-08,4.896733288905344e-05,8.45963965543112e-06,1.2670633124010053e-06,0.005884747603906764,0.028639921458514333,3.1110594514416744e-12,9.53450633357697e-08,8.244582106348408e-11,0.046379166156051845,1.5028290265659236e-14,0.00012705549038624712,1.596508583443157e-14,2.8027270542400685e-08,6.510245091065913e-05,1.7164912600382494e-11,0.04848201560617736,7.73134090486637e-06,7.321065128770644e-08,0.0001279662253263131,1.5269158580955912e-05,8.35648179957464e-07,1.0551480553931537e-10,1.9428739660943041e-10,3.929714449473624e-09,6.082012957425077e-10,3.2948786434896265e-07,2.924857141966657e-12,4.765559183655381e-11,1.6416270378483915e-05,8.245016022508988e-10,8.303253550693743e-06,8.504094760025025e-10,6.099425168571508e-07,0.00015815883116820963,1.9114595032635424e-13,2.0838220883865347e-17,1.3352332730279007e-13,1.3936468485602672e-09,7.93957492593985e-12,7.990972915841304e-17,5.265969434922866e-14,3.143761722730714e-06,1.560811660537532e-10,1.5379105929316383e-11,1.2906955584906435e-18,7.246610892966916e-12,1.4628437943376795e-12,1.1845737077468677e-07,1.9611594806109963e-08,9.094032710716385e-10,3.6146746788226305e-17,8.827653064200944e-13,2.4560057400537474e-09,8.957735866075565e-09,2.104011935890997e-10,1.1862491307046605e-07,2.657546686724476e-08,3.37709073635225e-10,7.535637023031893e-12,9.376184799433388e-11,7.697799732696554e-12,1.4024502256985258e-14
0.028874999999999998,0.1546967199325012,1107.9727474861054,0.3303034303689431,0.6044269100492675,1.6404153818808787e-36,0.11836497530964853,0.11850509939299436,0.020728006016132377,1.7871590797688168e-06,6.291596993126362e-09,6.660794353487776e-08,4.9660539307021576e-05,8.256694269976468e-06,1.0886976847037087e-06,0.00618574568679991,0.03045415065634219,4.653939565631898e-12,1.0968581580130927e-07,1.3265931114199533e-10,0.048445534542862025,2.5329362097330932e-14,0.00013194838625359617,3.025651610863841e-14,2.9972481419113606e-08,7.010312256726525e-05,1.8667545350022778e-11,0.052248278127973606,8.306805909837518e-06,6.701621124912271e-08,0.00013862667282517067,1.6325850681749662e-05,9.546338465771944e-07,1.4816376872502416e-10,2.5060350025841745e-10,4.446676490820367e-09,6.287258402296067e-10,3.1987629161175294e-07,4.911414577971369e-12,7.493399434857512e-11,2.3216472140849257e-05,1.8211061049566554e-09,1.142674195840321e-05,1.4573652154167334e-09,5.316568651577303e-07,0.00017396288817369044,2.7261828729189943e-13,4.48561791192604e-17,1.683983310922444e-13,1.9422153394117334e-09,1.3303073040193291e-11,1.6998096486547849e-16,1.0367816676416155e-13,4.241985945861347e-06,2.121086592415405e-10,1.7744017219925392e-11,1.5226948088313237e-18,1.0004990278723643e-11,1.6866461950685739e-12,6.522967654415225e-08,1.1373999859049459e-08,8.452701172367008e-10,5.88446422350209e-17,1.089887794660396e-12,1.6699320226097945e-09,6.305985079244319e-09,2.8573119709192674e-10,1.332461238455236e-07,3.20447164349803e-08,1.6974351453261508e-10,4.5390166048106084e-12,8.866511478785263e-11,8.512319141216761e-12,1.3739915312253461e-14
