grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.025,0.00813021920699685,470.55208991277203,0.7762643663417212,0.6701215304223661,4.378429856671922e-19,0.12209266800823597,0.1899153146833409,0.010794257411919314,1.0982229796402036e-12,6.456483927457446e-18,3.4289693022763846e-16,3.8390747144510807e-07,4.0407898725442275e-08,1.8532001618877424e-07,4.0514850957842784e-05,0.0001900290756697596,4.564099006182234e-24,2.1102033685872684e-14,1.3059367548432217e-20,0.00042591752348684675,1.4885869004597859e-27,2.3409645681912406e-08,2.38928688065792e-28,5.38375070588834e-22,5.0580737682177823e-08,2.042696900589357e-18,0.006418891429520765,1.6588507277378766e-09,2.0960503224972273e-13,8.78726411255832e-08,1.3520552496023971e-09,8.263005429998485e-15,5.334973770687392e-21,1.3175669016875304e-18,9.008053076546499e-18,2.069263839676878e-18,1.1735545252841008e-19,0.0,2.94241017260731e-24,3.595971743726749e-14,1.2712651979943309e-17,3.325871369149084e-12,1.6106917834520197e-26,2.7826487291462057e-09,9.857930845410833e-08,6.126425057129285e-17,7.046279715654129e-27,1.6049197776458375e-22,1.1091943063623389e-13,1.2375226537915363e-23,6.294817804270294e-30,3.170799830330303e-26,6.449268480588337e-12,9.517357883681569e-17,8.08375801552842e-23,2.4792528501990764e-27,1.5651403439345676e-15,7.836799875886359e-17,6.867767554300732e-10,1.0070936962967218e-11,6.55304852632657e-23,1.351332966911645e-29,1.8973323937217378e-20,1.1994818672954613e-11,2.9549779197425597e-13,5.21003692161386e-16,6.386916770937585e-19,4.6369896420907015e-22,2.7756580934801354e-12,3.4698089248107435e-17,2.515192641669751e-16,5.2324947943281876e-14,4.1136289745337307e-25
0.026000000000000002,0.008618875781821727,498.29238989434936,0.7322532103665808,0.6708716638478718,4.888922250019043e-19,0.1197218780726458,0.18790285428450487,0.012274032254625486,3.0003573616530612e-12,2.3428445187902217e-17,7.20280392543326e-16,4.0116612652215226e-07,5.497228854925882e-08,2.1146393832400986e-07,4.7102627713589926e-05,0.00022967090225363643,1.8748358951165812e-23,2.9972144348677634e-14,3.8767980719546417e-20,0.0004910828370867776,4.987116989659413e-27,2.9372885650603304e-08,8.316737203663278e-28,4.5626891196546285e-21,6.576173790106375e-08,2.038740966964496e-18,0.008460700813275681,1.933190731019155e-09,3.1257132255296615e-13,1.1248327842971477e-07,1.7166575298516337e-09,1.6906828280577504e-14,1.8152134621363813e-20,3.13235541713357e-18,2.335321422172534e-17,5.796601267414617e-18,1.5793925276779158e-18,0.0,1.5502259920792882e-23,1.30940811380452e-13,2.2277331253502612e-17,4.280412726332384e-12,1.7047755258226462e-25,3.1728473199485766e-09,1.312725402544685e-07,7.865456958953019e-17,1.9979780027987393e-26,2.358945354062085e-22,9.503990391522206e-14,9.851813178092197e-23,2.38067030005425e-29,1.8423182515779205e-25,2.441762696018717e-11,1.3894751677887503e-16,6.045271269021323e-22,5.888885321422763e-27,2.117120303185637e-15,1.0580755838685881e-16,9.763698801014486e-10,1.412324146146916e-11,1.0251238081025321e-21,4.2111156580044757e-29,6.468510915384489e-20,1.728486356216485e-11,3.8267585774298277e-13,6.912879800333217e-16,6.939133469515216e-18,3.5698122396490556e-21,4.031162224714951e-12,1.0461708533281701e-16,3.3340593454366824e-16,5.1576692110873506e-14,2.1565908480425365e-24
0.027000000000000003,0.009165131355426353,529.291702096516,0.6886098208855013,0.6716769146309155,5.4475461670169325e-19,0.11685319371024293,0.18562538352047178,0.013885056899800272,7.930587476713956e-12,8.311603963846302e-17,1.6272362557087034e-15,4.18533711957732e-07,7.474384317323536e-08,2.391560273137341e-07,5.451715894827391e-05,0.0002759870989006821,7.440504723279577e-23,4.025436987058726e-14,1.1233935973048963e-19,0.0005633762224627145,1.8173892681197865e-26,3.6608419867583565e-08,3.1386333091733625e-27,5.3120488654138475e-20,8.484941438459976e-08,1.9793992651750465e-18,0.011064391073800863,2.2428213391686505e-09,4.937423680407569e-13,1.4297851563763112e-07,2.164693219156244e-09,3.925740299073434e-14,6.113598715792398e-20,7.385573114919786e-18,6.004373733642008e-17,1.6081689255799862e-17,2.205966725858315e-17,0.0,7.97567089745284e-23,4.696677213723671e-13,3.9030479035371526e-17,5.724683400369464e-12,2.0167873871811724e-24,3.486141807817038e-09,1.733895850633209e-07,9.819830369770403e-17,6.809489211971522e-26,3.409834148430283e-22,8.047600381778028e-14,7.507868474016296e-22,9.970251094297492e-29,1.0605581234342466e-24,9.149968434827723e-11,1.9717795460055674e-16,4.375885804118311e-21,1.585771098948327e-26,2.8442487794445546e-15,1.4156876893077731e-16,1.3743686296800403e-09,1.961788576051492e-11,1.7394839085114706e-20,1.4093642482077997e-28,2.1456994014889832e-19,2.4656321344069467e-11,5.057126525342509e-13,9.123418326802052e-16,7.377184183785288e-17,3.251007751024165e-20,5.798833128095559e-12,3.115120476920997e-16,4.382175144049401e-16,5.058406994276981e-14,1.1384923823495891e-23
0.028,0.009770407079931142,563.6394356259821,0.645950512552236,0.6725156463748829,6.05505221997776e-19,0.11341881743389826,0.1830633992312884,0.01562452854832803,2.0106803837755963e-11,2.854086949416631e-16,3.879473958102069e-15,4.3594214686703693e-07,1.0149036951880251e-07,2.6767377070436e-07,6.279689385298178e-05,0.00032957490941336787,2.8444810507948524e-22,5.2055434575260517e-14,3.4032292512287746e-19,0.000642914584728182,7.056325126636756e-26,4.528801406846005e-08,1.2628135590977267e-26,7.212725702799522e-19,1.0854320908841272e-07,2.045611511299219e-18,0.014340944513765096,2.5895664410835926e-09,8.036811331736695e-13,1.8031484100941643e-07,2.7088525287406325e-09,1.0557736061497495e-13,2.0165685068741275e-19,1.7171511978069074e-17,1.5207040578340808e-16,4.384023653409435e-17,2.9601022143907257e-16,0.0,4.0593090360238765e-22,1.6466274578155174e-12,6.825448763692873e-17,8.079646909478646e-12,2.3578517512728903e-23,3.7042377981831914e-09,2.269080235440961e-07,1.1773426532990416e-16,2.6988549326009307e-25,4.866428823974976e-22,7.340801286837455e-14,5.423538424087833e-21,4.682954246138457e-28,5.889168009326591e-24,3.3308733164349086e-10,2.5893828528031357e-16,3.0114685018394794e-20,4.952584348619311e-26,3.795502478000415e-15,1.8745054421640824e-16,1.9121665771949893e-09,2.6949461552179962e-11,2.882393454644286e-19,4.964570788377858e-28,6.854908397674567e-19,3.4757314963891394e-11,6.762341691183804e-13,1.1909215592383167e-15,7.450791158996223e-16,3.247655630006936e-19,8.244507706408884e-12,9.049893815460836e-16,5.69533252997665e-16,4.928737786500571e-14,5.887564174185973e-23
0.028999999999999998,0.010435465439726541,601.3955871438285,0.6047837058788605,0.6733587177961756,6.711793769905173e-19,0.109348966003779,0.18019739549064076,0.017488272646052093,4.992107511503308e-11,9.662822357539467e-16,9.92076321496782e-15,4.5332433337662005e-07,1.375570517430507e-07,2.959485606430154e-07,7.197359550017587e-05,0.0003910008730233805,1.0819774485986025e-21,6.547726374197101e-14,1.0926067788870547e-18,0.0007297427420376299,2.960621122367021e-25,5.558632960889475e-08,5.563156376333629e-26,9.750628227558198e-18,1.3759588121566486e-07,2.324306600293853e-18,0.01841231709884689,2.9750214221843177e-09,1.3452389545684713e-12,2.2550403043946704e-07,3.3623906703513705e-09,3.32564897126477e-13,6.460013700962905e-19,3.919758904379826e-17,3.774205588137812e-16,1.1673187651285923e-16,3.654733340176015e-15,0.0,2.200455988856924e-21,5.762284374166507e-12,1.1896784433285287e-16,1.2219682410113143e-11,2.656693557366218e-22,3.922125020845003e-09,2.9402489856037377e-07,1.3268304711316294e-16,1.1080622156553111e-24,6.95991117761967e-22,7.369096516445589e-14,3.781469918823124e-20,2.4804732500866784e-27,3.0798911093369335e-23,1.159879378801258e-09,2.901797816253165e-16,1.9938708381470013e-19,1.8174021295438881e-25,5.0323886986449854e-15,2.454614816509877e-16,2.6262216975439835e-09,3.657511060226274e-11,4.406118809577832e-18,1.871576451121745e-27,2.1476473784318745e-18,4.83685243200828e-11,9.080703480463591e-13,1.5268297561472235e-15,6.97831209486519e-15,3.2533517309536237e-18,1.1568803025318472e-11,2.5402472805035862e-15,7.268758155212725e-16,4.761799606254672e-14,2.914521218430347e-22
0.03,0.011160441302369126,642.595179657333,0.565497303405061,0.6741690397187715,7.417732511582311e-19,0.10457287342467578,0.17700789071550596,0.019470930963481126,1.2960754281010574e-10,3.4310485560228653e-15,2.912661895869605e-14,4.706140298429037e-07,1.8606526474021733e-07,3.224408473157378e-07,8.207195881372855e-05,0.0004607923025180902,4.4409907151037335e-21,8.062442785157145e-14,3.856509049364592e-18,0.0008238366882200548,1.432600648684181e-24,6.767756651218928e-08,2.960057573248798e-25,1.2105194575229216e-16,1.7280885587634743e-07,3.1074061120106845e-18,0.023410668203699775,3.400570147638256e-09,2.402138859872931e-12,2.7960174650375566e-07,4.1389626524964265e-09,1.2141907402642307e-12,1.9978491354995626e-18,8.759527651175689e-17,9.147190081071292e-16,3.023655122146678e-16,4.043655859377643e-14,0.0,1.3841156994013088e-20,2.1475394080220696e-11,2.0651433350460518e-16,2.006168428042759e-11,3.0129203688738323e-21,4.447602749868259e-09,3.771475574304879e-07,1.3534459800707972e-16,4.1648333590347436e-24,1.0740517039373462e-21,8.41346650532127e-14,2.7075155501934253e-19,1.4934255789416084e-26,1.4986380674801254e-22,3.818030272380642e-09,2.7026881190002343e-16,1.3429792060642286e-18,7.755188684137958e-25,6.631860033723403e-15,3.18745409454529e-16,3.555588831630857e-09,4.899586799028697e-11,5.998771618352818e-17,8.094126063588357e-27,7.023967831161149e-18,6.635750927098646e-11,1.2161416592097674e-12,1.9222997548119306e-15,5.946483299898941e-14,3.062189280866829e-17,1.599909694969817e-11,6.835443815718434e-15,8.9565688198756e-16,4.549821710806142e-14,1.3559215703283122e-21
0.031,0.011944865940526383,687.2525354041134,0.5283608449710158,0.6749012865497492,8.171815577364925e-19,0.09902009492932416,0.17347559325618012,0.021566066026737562,3.7601303874061475e-10,1.3555204654623372e-14,1.0579924194746898e-13,4.877456961755745e-07,2.5117346580136126e-07,3.4494468523484064e-07,9.310931245377785e-05,0.000539429037543702,2.0967146717679817e-20,9.762981292954664e-14,1.595892012722642e-17,0.0009251062870132605,8.593393984819091e-24,8.173079853714119e-08,2.226970133686912e-24,1.330891383066833e-15,2.1503965152664438e-07,5.763342437918098e-18,0.02947707946725313,3.8674335597594574e-09,4.794567808259886e-12,3.436949030913906e-07,5.052444716780225e-09,4.909688287520495e-12,5.943048942717618e-18,1.9132714633927464e-16,2.1609755895167575e-15,7.603458090236512e-16,3.937412741947293e-13,0.0,9.601500713703779e-20,9.089452901244018e-11,3.579584070531009e-16,3.6102615239840186e-11,3.617433276264861e-20,5.794911390403595e-09,4.78884452370028e-07,1.1770531054614214e-16,1.2864982418309716e-23,2.3381068547324053e-21,1.142265600223026e-13,2.118701376800552e-18,1.039772298096461e-25,7.051350763111694e-22,1.1782250644165406e-08,2.5998613263869986e-16,9.696345421567501e-18,3.671308954548468e-24,8.68981772904035e-15,4.179862948148439e-16,4.731786946966475e-09,6.467293594426318e-11,7.1161939416482125e-16,4.336303318387573e-26,2.5538586936261184e-17,8.927441269145812e-11,1.6115131070635998e-12,2.4875516219066717e-15,4.5295454773739885e-13,2.60129834196795e-16,2.173477104899181e-11,1.7495264654471702e-14,1.0515303079786746e-15,4.284126298211879e-14,5.836254040234479e-21
0.0315,0.012359641773503082,710.9104599278744,0.5106296425988576,0.6752233041315738,8.570812470367584e-19,0.0958685931849138,0.17153878823698657,0.022672882882775674,7.066806106275676e-10,2.965151805579123e-14,2.33113840085392e-13,4.963793241750685e-07,2.928109614199132e-07,3.5362524616853027e-07,9.909186961352005e-05,0.0005830204178677937,4.989978244101517e-20,1.0710068766249558e-13,3.652453637273015e-17,0.0009793540796182454,2.4393604397191427e-23,8.9698933768054e-08,7.926061025994559e-24,4.204773307134641e-15,2.3962327144728737e-07,9.875306184382044e-18,0.033032529693604575,4.121393014382247e-09,7.40643441755764e-12,3.8058985756475377e-07,5.575441371326545e-09,1.122582441868552e-11,1.0163368639086015e-17,2.820834175269367e-16,3.3115828991059795e-15,1.2004258515369148e-15,1.1688921287176234e-12,0.0,2.689775346882587e-19,2.0734791769629153e-10,4.777186445964052e-16,5.185653392001141e-11,1.3560736269092149e-19,7.369045234072075e-09,5.389198658465167e-07,1.0268781364402955e-16,2.0723902045530574e-23,4.3987329951394355e-21,1.4862309302999256e-13,6.477700888331202e-18,3.0564421213898473e-25,1.603955604820522e-21,2.0178632898984486e-08,2.9162380047963384e-16,2.8265872871677496e-17,9.079839270877818e-24,9.95995306852575e-15,4.92764071138748e-16,5.420168168250146e-09,7.392883492682845e-11,2.318203947329103e-15,1.1640729080528235e-25,5.3528417109867674e-17,1.0253178891273343e-10,1.8444453129769803e-12,3.0387670469236953e-15,1.1942147113011906e-12,7.265995702963806e-16,2.510500053719067e-11,2.7390413238295283e-14,1.1687083842191935e-15,4.1245258288422866e-14,1.1731362992258026e-20
0.032,0.012789185032216994,735.4568049841978,0.49347940823502584,0.6754981357108077,8.978823911091263e-19,0.09247728341128132,0.1695012523608587,0.023806717661951127,1.333474104170393e-09,6.477405684800149e-14,5.289303072049666e-13,5.049470906089397e-07,3.411372291307861e-07,3.598516949794213e-07,0.00010533055771376319,0.0006291765819167781,1.1880253294459924e-19,1.172213643603173e-13,8.621825067373551e-17,0.0010354640455266643,7.138361854200668e-23,9.8264484195874e-08,3.182838838335402e-23,1.2799543860945222e-14,2.6660113600547703e-07,1.913419848113804e-17,0.03694398060153963,4.3869669515618775e-09,1.148000850937094e-11,4.20683608110536e-07,6.141645394885962e-09,2.4621627773914033e-11,1.721405728871971e-17,4.1357690720810704e-16,5.0470216141708845e-15,1.8828247594229696e-15,3.3402457905344358e-12,0.0,7.38463453357295e-19,4.761436519691386e-10,6.586110097272796e-16,7.621953971310794e-11,5.01281856958118e-19,9.471842192382679e-09,6.053063509285163e-07,8.70588563347671e-17,3.1945150470221675e-23,9.552304430088265e-21,1.9749644145577722e-13,1.9746870011775425e-17,9.380354519923424e-25,3.7679494049682656e-21,3.3960796129442606e-08,3.492573293130106e-16,8.124521312304332e-17,2.1526550615265451e-23,1.1407092831007484e-14,5.938304915060433e-16,6.155734941872635e-09,8.396056768004473e-11,7.220166076657677e-15,3.2226264040983013e-25,1.123175981603905e-16,1.1579802353308494e-10,2.0941658753083645e-12,3.90223592102228e-15,3.019961267108961e-12,1.9595648392172837e-15,2.863469343114573e-11,4.197709289122922e-14,1.3335307116194284e-15,3.945889893540081e-14,2.2981572437622404e-20
0.0325,0.013233148539580939,760.8837555637489,0.47692349577149257,0.6757163152386967,9.395036937743815e-19,0.08883772000875255,0.16736077915478556,0.024966128380281075,2.517114074186517e-09,1.4062658517255647e-13,1.22846095674182e-12,5.13440813779156e-07,3.9704467527044786e-07,3.6292517314504936e-07,0.00011182570042098507,0.0006779470190481937,2.814270172867816e-19,1.281365777645605e-13,2.0899161012604821e-16,0.0010934029882740395,2.140165960245857e-22,1.074444098772456e-07,1.4230772463662738e-22,3.7356464203109845e-14,2.9626214599623953e-07,4.1133311773460115e-17,0.041232970933901124,4.664376650921843e-09,1.7719664279340558e-11,4.641409308972376e-07,6.753073955547893e-09,5.2930221906417455e-11,2.8869019918462646e-17,6.027429091604608e-16,7.65324021882136e-15,2.9346448229565767e-15,9.135462420231417e-12,0.0,2.0041043526124788e-18,1.0957877647032664e-09,1.016931472183542e-15,1.1514844090377915e-10,1.8181383534430164e-18,1.2257461246910264e-08,6.785313715634453e-07,7.729232356356437e-17,5.07645758340238e-23,2.2543456973255616e-20,2.6595214121083907e-13,5.975450869678925e-17,3.010712138070575e-24,9.165163995720287e-21,5.614312857405737e-08,4.582683576873286e-16,2.286501262708833e-16,4.996322675359759e-23,1.305357815328514e-14,7.315702758143758e-16,6.895986242571805e-09,9.434320176598759e-11,2.1218450980301075e-14,9.145998647275249e-25,2.3487300210478213e-16,1.2673729716205166e-10,2.3497918655273854e-12,5.285672635299921e-15,7.214494526441755e-12,5.081574309449259e-15,3.1851240440019745e-11,6.217749654957139e-14,1.5677728180846454e-15,3.746632547847431e-14,4.369642797373266e-20
0.033,0.013691051668303141,787.1772625158217,0.46097258373699007,0.675868054370303,9.818984485075479e-19,0.0849430712704251,0.16511581286927624,0.026149391307534724,4.718257607210864e-09,3.006850151794291e-13,2.883076515870479e-12,5.218537730195136e-07,4.6137397624158426e-07,3.6201294183420953e-07,0.00011857747818061021,0.0007293754581446888,6.581783230049982e-19,1.4011939475677028e-13,5.166671603151606e-16,0.0011531336424696296,6.489540408294865e-22,1.172502639123225e-07,6.82288187295846e-22,1.0370654873342621e-13,3.290983094290405e-07,9.419107232276393e-17,0.04591938698552098,4.953931784489049e-09,2.6991997433636076e-11,5.111266381776799e-07,7.41170530700019e-09,1.1073754768029604e-10,4.7925813240588447e-17,8.726508431850163e-16,1.155836909539037e-14,4.549635564330455e-15,2.3706890139975742e-11,6.414742780428661e-18,5.373483699887939e-18,2.506342969210363e-09,2.075376285570351e-15,1.794771762165851e-10,6.412386949910117e-18,1.5847980245960813e-08,7.591375180985439e-07,8.366537288025925e-17,9.696064564449899e-23,5.489946314775598e-20,3.605138898203336e-13,1.779985338286707e-16,1.0043357067509711e-23,2.3069953357289448e-20,9.113596730186478e-08,6.902829468288178e-16,6.228185586684044e-16,1.1266792821359378e-22,1.4924500253176137e-14,9.16024135960191e-16,7.558083895316178e-09,1.0412326690209192e-10,5.729567921868358e-14,2.6269589613336846e-24,4.8548906436796395e-16,1.3124145314368715e-10,2.5970616520888802e-12,7.551780610816144e-15,1.588861539791073e-11,1.2623685702949866e-14,3.366437376261539e-11,8.671266445355852e-14,1.8859531744473604e-15,3.525166763061184e-14,8.035226215347886e-20
0.0335,0.014162207517861746,814.3126346580685,0.44563670273212125,0.6759435516321164,1.0250269277556307e-18,0.08078919588682151,0.16276593344482945,0.02735434471376108,8.706728730882788e-09,6.268940466794734e-13,6.7450033921588734e-12,5.301815310428735e-07,5.347722175248998e-07,3.561567158601821e-07,0.00012558637000481714,0.0007834996694103683,1.5085739106881805e-18,1.5368619590751203e-13,1.2916659852141417e-15,0.0012146157562539991,1.9639626402604777e-21,1.2768445660493206e-07,3.3509488498699063e-21,2.703086472411824e-13,3.660285328052076e-07,2.1899411947197347e-16,0.05101974598762336,5.2561185151285475e-09,4.021353145159949e-11,5.618060247468254e-07,8.119447360142148e-09,2.22382497989449e-10,7.873394835284492e-17,1.254000879565268e-15,1.7416602917836848e-14,7.033862154410409e-15,5.763724837020195e-11,6.050292699537123e-18,1.4139427414632855e-17,5.641308301710723e-09,6.141906121461262e-15,2.895570889605105e-10,2.1784890989398395e-17,2.028628055131776e-08,8.477607603236e-07,1.2428408968562774e-16,2.5083100162484603e-22,1.3403029216321452e-19,4.911451328644206e-13,5.168102453997863e-16,3.4321482475637914e-23,5.999456444778366e-20,1.452123420760916e-07,1.2406109795552957e-15,1.621182824014385e-15,2.433370412356103e-22,1.7048149938963256e-14,1.1579753476016603e-15,8.006016474628272e-09,1.114800132401303e-10,1.3490508153805847e-13,7.532727131246855e-24,9.82416143676994e-16,1.2460003705070884e-10,2.8212201948230248e-12,1.1366867087751512e-14,3.124316417588616e-11,2.9961986635021355e-14,3.2100964332056514e-11,1.0808468097414928e-13,2.2950497728724383e-15,3.280018617402436e-14,1.4255894667485262e-19
0.034,0.014645611002309697,842.2476248651905,0.4309276998225021,0.6759334884285464,1.0688498157211121e-18,0.07637628306150945,0.1603126070920409,0.02857814911171097,1.567798162250759e-08,1.2625730067888892e-12,1.553760375091358e-11,5.384225764811956e-07,6.175090574111544e-07,3.4432987709640457e-07,0.00013285388289038973,0.0008403514921388552,3.3688467562928174e-18,1.698022665874205e-13,3.2369237704324384e-15,0.0012778079612256407,5.86515114164354e-21,1.387330650490531e-07,1.6155267523019443e-20,6.482661233873347e-13,4.088066125449859e-07,4.933636044601954e-16,0.05654454517697853,5.5717486761043075e-09,5.819260069940873e-11,6.163456521438114e-07,8.878050069224121e-09,4.217589635197935e-10,1.2795131841529243e-16,1.786442355772969e-15,2.625692716767378e-14,1.0895989541704256e-14,1.2909292242491323e-10,4.855091953981604e-18,3.6189983955480337e-17,1.2366263480359224e-08,2.278269210910675e-14,4.846014232042271e-10,7.071837155561464e-17,2.5470552553993055e-08,9.451892450766365e-07,2.364088091981258e-16,8.178181047573345e-22,3.2423561810346627e-19,6.794523181123285e-13,1.4473619211987668e-15,1.1772417606335512e-22,1.6076499984156355e-19,2.2701503575062966e-07,2.6184646569324046e-15,3.9839615065801096e-15,4.949824071989428e-22,1.945661180936253e-14,1.4715954312923115e-15,8.063961082318369e-09,1.1355418728934951e-10,2.5325356891326876e-13,2.129624827350583e-23,1.9268396243551914e-15,1.0556308591150042e-10,3.009479718552245e-12,1.7985844959214075e-14,5.3361923917610933e-11,6.783569881901108e-14,2.5268618813937054e-11,1.1014864178359987e-13,2.7939548443239477e-15,3.010096503198864e-14,2.4371867667788064e-19
0.0345,0.015139784562808276,870.9127150017288,0.4168619068249137,0.6758297543689603,1.1133252159559988e-18,0.07171113102385167,0.15776023964520733,0.029816956632526984,2.7321864855229617e-08,2.438161193179441e-12,3.4892897159008296e-11,5.465778908648602e-07,7.093140295868027e-07,3.255856085618322e-07,0.0001403836286901607,0.0008999572207728855,7.301690140172861e-18,1.9023859715256734e-13,8.068000981613004e-15,0.0013426706608207603,1.7149743267265916e-20,1.5035143418120058e-07,7.381526471756756e-20,1.3920069680069334e-12,4.6066079017604643e-07,1.0308750611235768e-15,0.06249452898405098,5.90219016389795e-09,8.154618866162261e-11,6.749134621948204e-07,9.688883631207866e-09,7.433722423758759e-10,2.0560001504792337e-16,2.519426956229297e-15,3.9745257937322883e-14,1.697077776287904e-14,2.615541893976254e-10,5.417260383608225e-18,8.93033575255223e-17,2.61331455890724e-08,8.860056812457745e-14,8.407786235689957e-10,2.1829015912366713e-16,3.1094632190994716e-08,1.0524363932650924e-06,4.986788272606689e-16,2.9005493231567033e-21,7.745039361490836e-19,9.83052867092432e-13,3.869437639222768e-15,3.96442294553066e-22,4.416468146100654e-19,3.4801242346051234e-07,6.0458616800955094e-15,9.151845477499199e-15,9.326889353550193e-22,2.21865632048483e-14,1.8758180880625633e-15,7.590497899592875e-09,1.0719068947990386e-10,3.497851093278641e-13,5.875556693069302e-23,3.627904184075416e-15,7.95415183929921e-11,3.1500505184382248e-12,2.978372907868282e-14,7.883215086009708e-11,1.462544075425913e-13,1.516421861297723e-11,8.472879142312539e-14,3.368757895955549e-15,2.7152711243596686e-14,4.0099027541951725e-19
0.035,0.015642595922416753,900.1993614197186,0.40346241078649,0.6756263881082312,1.158397616661228e-18,0.06680990881779268,0.1551174625903775,0.03106552009960149,4.57690474581217e-08,4.4953725911485284e-12,7.586864544881342e-11,5.546477875608137e-07,8.093539884192314e-07,2.99340593279545e-07,0.0001481826714464294,0.000962338451793666,1.533872190985882e-17,2.1818006669625269e-13,1.9883565620410632e-14,0.0014091698692721036,4.894738752617103e-20,1.624355335112418e-07,3.1114737785408605e-19,2.606325764917429e-12,5.270641982730184e-07,1.928910189483715e-15,0.06885608312347365,6.249698732918551e-09,1.1086414389668241e-10,7.376774841416509e-07,1.0552518195046891e-08,1.203876323855387e-09,3.2651784874178083e-16,3.512572494006897e-15,6.062350908553714e-14,2.6469284958900264e-14,4.73531722581334e-10,9.197231465191915e-18,2.1081438557416222e-16,5.2752080319519695e-08,3.3159515258167e-13,1.5029115827788528e-09,6.412475099517029e-16,3.664381486556782e-08,1.170805534706465e-06,1.0659407864628455e-15,1.0209134883020678e-20,1.8233667734733916e-18,1.5561368185374336e-12,9.781186106216068e-15,1.2855140308248072e-21,1.2317381654387934e-18,5.227337357763694e-07,1.4139231396877299e-14,1.9536318693965938e-14,1.6087128974617648e-21,2.5280357856799767e-14,2.3946704659834274e-15,6.60396201867987e-09,9.14455222997193e-11,3.942397464468511e-13,1.570353262587948e-22,6.502458342369193e-15,5.484777516923125e-11,3.230454457140936e-12,5.1162907714774384e-14,1.03525943012605e-10,2.9943042726557965e-13,7.704260223062335e-12,5.46006332220736e-14,3.989325990274955e-15,2.3974857914073806e-14,6.335033617184145e-19
0.035500000000000004,0.01615108923973662,929.9486262026868,0.3907599895077591,0.6753206175807173,1.203951942588409e-18,0.061700877282006,0.15239840795200615,0.032316830681748475,7.338927933547492e-08,7.91496217923958e-12,1.591845224593181e-10,5.626236093344878e-07,9.164587365038854e-07,2.658020603582597e-07,0.00015626274751377115,0.0010275133213967205,3.126541687168505e-17,2.592679014154236e-13,4.82711486610854e-14,0.0014772812083771881,1.366350165777001e-19,1.7476874315254996e-07,1.1878117672325546e-18,4.2374006588611465e-12,6.1621024431315e-07,3.2061501754238106e-15,0.07559655300383224,6.617870848747418e-09,1.4712938856675184e-10,8.047966665163335e-07,1.1468105016246205e-08,1.7876890621039841e-09,5.123875632680404e-16,4.836128667387554e-15,9.339532372272855e-14,4.091353300978699e-14,7.670754129781131e-10,1.9562575301879956e-17,4.734239924814549e-16,1.0098527225644664e-07,1.1568770184976042e-12,2.7310109446755343e-09,1.810029332624404e-15,4.149362666108013e-08,1.301897082541202e-06,2.2144432738175436e-15,3.416916045709107e-20,4.2172450367948505e-18,2.7793270170904985e-12,2.3198109777763265e-14,3.9590489406469254e-21,3.4325959174441275e-18,7.685337316848267e-07,3.177593901242812e-14,3.874371728113222e-14,2.5333709851516048e-21,2.878749780407298e-14,3.0573836910229354e-15,5.327101492988269e-09,7.033810328648068e-11,4.322454697905802e-13,4.049236454314948e-22,1.1026868376109256e-14,3.6289283007002295e-11,3.2419285714203223e-12,8.986059144836989e-14,1.2651212878934004e-10,5.804062474996855e-13,3.9582243007423285e-12,3.5185613983662906e-14,4.612484832314963e-15,2.0625639450148098e-14,9.588558394078321e-19
