grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028296875,0.17428043629854173,914.8165737201836,0.41894690923125694,0.49529429784132123,0.0,0.2663244740355495,0.0998419985928454,0.014700244623515385,2.590070648409658e-07,7.2887280507271175e-09,1.5656667121300977e-08,0.0010091428010140155,3.082420648572696e-05,1.4065129007235037e-05,0.01789645102096916,0.014375704817429856,1.3109787730602615e-11,2.059720813937175e-06,5.918505398299741e-12,0.052059633672858464,1.625015399704179e-14,0.002408327759397239,4.21103928625437e-15,5.731015864511007e-08,0.00010787776926407931,2.511853124211284e-11,0.03326253302568484,1.2045955513255147e-05,7.325063164997956e-08,0.0007437809282170498,0.0011445179517446512,2.0969038055338827e-05,6.703462415302952e-09,2.789796871334619e-08,2.7442371343220213e-08,1.2106275245990896e-08,3.2598648466043585e-07,1.6093997455547656e-11,2.2674007830170073e-10,2.459908207734146e-06,3.2655124774513823e-10,4.077143177756814e-05,1.564809490630746e-09,9.011273495112414e-07,0.000699270118811318,5.619245175165482e-13,6.81967763406743e-18,1.178138571920879e-12,2.5901448854901645e-09,3.599478212929687e-13,1.6074124108050836e-17,2.8060273682828158e-14,4.1150355983183913e-07,8.90727231070267e-11,2.01871280857663e-11,1.976691951753371e-17,2.1633030994418684e-12,4.0080257450408986e-11,2.1896801367807665e-06,9.094497397036133e-07,1.0699190968245324e-08,3.6544223957703904e-17,1.9681681602643715e-13,1.6879398296097305e-07,2.006928872800455e-06,9.292023964801959e-10,6.317710875542251e-07,3.8622564877726795e-07,9.771782687880242e-08,7.755386722520844e-10,1.579436102771687e-08,6.823875316947803e-10,4.836389975572733e-13
0.028312499999999997,0.17652018697422986,925.7634337662705,0.41363114626071446,0.4952413749500401,0.0,0.2642003134878786,0.09883062683702108,0.014930041591835527,2.996876870266451e-07,8.292780583373928e-09,1.8497151941942554e-08,0.001014970135643397,3.1686466530720585e-05,1.3977176376579012e-05,0.01824711618540376,0.014727007885154712,1.574566419115244e-11,2.112072817368687e-06,7.52837964374056e-12,0.05297030239281674,2.110105716800777e-14,0.0024733359210452116,5.557774665467716e-15,7.36645619135245e-08,0.00011154453872673549,3.2258899437459893e-11,0.03443972973434213,1.234937576143084e-05,7.835248533672286e-08,0.0007680668705519437,0.001180102825314213,2.2150987690424642e-05,8.273176149606487e-09,3.161367690405564e-08,3.400137636546129e-08,1.3800901952579998e-08,4.033906175347737e-07,1.9578582987233422e-11,2.977808377877648e-10,3.125742853373218e-06,3.7999808824679514e-10,4.544698709953061e-05,2.088304593380557e-09,9.407475834158257e-07,0.0007257832327463328,5.569253231889186e-13,7.998156263991956e-18,1.4862184078159518e-12,2.8745074267319796e-09,4.898106949123964e-13,2.2194092034172224e-17,3.6174163695043685e-14,4.7165757151428686e-07,1.0190552169525967e-10,2.372426968716499e-11,2.1229793532600534e-17,2.4527435430805057e-12,3.892940434321459e-11,2.0946490097228482e-06,8.910080646202676e-07,1.2656345181745363e-08,4.652806310596366e-17,2.380414296249807e-13,1.5668149736472233e-07,1.9675731166975332e-06,1.0115389443644167e-09,7.365097765899659e-07,4.810239735395858e-07,8.748447670650406e-08,7.539317042607466e-10,1.6675792268158736e-08,7.091575573746506e-10,5.505298809455488e-13
0.028328124999999996,0.17878336821538893,936.8087834182552,0.40839508851055406,0.495189474723175,0.0,0.2620311655065319,0.09780790705178284,0.015161132705021669,3.443677990084213e-07,9.376881076052328e-09,2.173867388617418e-08,0.0010208017509921435,3.252737450760182e-05,1.38716129510648e-05,0.018602427350349948,0.015084505401808434,1.882896991077196e-11,2.166182545759412e-06,9.54635446789143e-12,0.053890217954678285,2.725528044658291e-14,0.0025390000945980824,7.302724813566085e-15,9.307524640462883e-08,0.00011530970766126157,4.0735211919671904e-11,0.03564695773891539,1.266977455514591e-05,8.332897497453933e-08,0.0007930255241930398,0.001216538149149814,2.341117707978876e-05,1.017250800339978e-08,3.582045686289813e-08,4.1817696033639516e-08,1.550531364110676e-08,4.906245881676458e-07,2.4037755411209456e-11,3.8823830337817504e-10,3.944114803975397e-06,4.441276027006152e-10,5.069305469461423e-05,2.7661136627173957e-09,9.76232743915563e-07,0.0007531400985452687,5.524676525883837e-13,9.374973923706863e-18,1.849686810808788e-12,3.1943180791432104e-09,6.615308429847698e-13,3.0586550702700864e-17,4.663470068987511e-14,5.393233946972148e-07,1.1749465096399922e-10,2.7606698852690836e-11,2.2797942020027156e-17,2.7808718955776767e-12,3.7834045056915664e-11,1.9765654489103765e-06,8.61973238517729e-07,1.448424612936086e-08,5.894031733656588e-17,2.8576071298651795e-13,1.445533997341931e-07,1.908928599293852e-06,1.1039520481217023e-09,8.507859539688302e-07,5.910223024597544e-07,7.607421421897392e-08,7.110502747516355e-10,1.7552359112627432e-08,7.367058742076367e-10,6.187690784075088e-13
0.028343749999999997,0.18106956296692353,947.9500988511594,0.403238653061082,0.49513861524091435,0.0,0.2598169643001312,0.0967740134675496,0.015393422953291411,3.929992928273518e-07,1.0538547826203547e-08,2.5417486016088452e-08,0.0010266379138035588,3.334133223242992e-05,1.3747834751868274e-05,0.018962410169115332,0.015448242131293366,2.2431099924187632e-11,2.2222120949985736e-06,1.20633520470857e-11,0.054819397651116354,3.502228407448351e-14,0.0026052156580879324,9.554349288304661e-15,1.154804187649799e-07,0.00011917408289196351,5.052289494804137e-11,0.036884048458069495,1.3009345189983253e-05,8.8103132089849e-08,0.0008186779014600946,0.0012538325216986542,2.475534625969314e-05,1.2457073045544974e-08,4.0576751332387114e-08,5.1019032698367044e-08,1.7175885566200872e-08,5.862924094058858e-07,2.973370304267884e-11,5.025065304082806e-10,4.94194698238314e-06,5.213943881320445e-10,5.6580854079171485e-05,3.637266125475457e-09,1.0070260639094223e-06,0.0007813601258506472,5.489571508828895e-13,1.09907215664536e-17,2.2706841584373995e-12,3.554279244336494e-09,8.866089177316405e-13,4.206068862561751e-17,6.010571554005721e-14,6.152300388250381e-07,1.3648936142321566e-10,3.181654792473439e-11,2.447823012395111e-17,3.1529139636348365e-12,3.6820252222365825e-11,1.839067165713266e-06,8.223879427827857e-07,1.603739258519934e-08,7.429260610409173e-17,3.4049865931637196e-13,1.3253919861362296e-07,1.8323083347503911e-06,1.207611180790778e-09,9.737295763966783e-07,7.163441425166421e-07,6.424445779703718e-08,6.50501282989013e-10,1.841233334796703e-08,7.650318380659514e-10,6.865382067942951e-13
0.028359375,0.18337836199177654,959.1846272593874,0.3981617450056344,0.49508882319271114,0.0,0.25755769721741484,0.09572914068932104,0.0156268102218165,4.4546657539832724e-07,1.177438487349635e-08,2.9571209602464017e-08,0.0010324789456804034,3.41225523353955e-05,1.3605273211876513e-05,0.019327091297002098,0.015818262285487533,2.6640848420134116e-11,2.2803399247866823e-06,1.5186877574524655e-11,0.055757863121184775,4.477643108042309e-14,0.0026718623089450437,1.2448682519698256e-14,1.4059419273013523e-07,0.00012313813204103017,6.150152302040816e-11,0.038150754136808074,1.3370462163532875e-05,9.25999023208989e-08,0.0008450468942522798,0.001291993936329059,2.6189649585811556e-05,1.518885010040016e-08,4.594611802623372e-08,6.170663524857686e-08,1.877252058628068e-08,6.884304806185042e-07,3.699057528765076e-11,6.457421022427833e-10,6.149161436968657e-06,6.149110722826157e-10,6.319060535036849e-05,4.749184120416064e-09,1.032682634840762e-06,0.0008104624871703281,5.468376942598221e-13,1.289806152347957e-17,2.749713055363431e-12,3.959814577310039e-09,1.1791592905576172e-12,5.770465704447823e-17,7.743616012531349e-14,7.001484450227659e-07,1.596556472914981e-10,3.6327944426883345e-11,2.6277971726012374e-17,3.574826858546205e-12,3.590843266871981e-11,1.6872897691434755e-06,7.730387412562091e-07,1.7218292043234397e-08,9.319361006509171e-17,4.027323343572832e-13,1.2076524414847666e-07,1.740071443844469e-06,1.323806514694198e-09,1.1041122040381478e-06,8.566218518188469e-07,5.279765028049904e-08,5.784614040608358e-10,1.9245077462858298e-08,7.941323284085139e-10,7.5196285819517e-13
0.028374999999999997,0.18570927523658048,970.5094237665586,0.39316423895929603,0.4950401341098581,0.0,0.2552533995690535,0.09467350198215146,0.01586118577470623,5.016018396576876e-07,1.308034052206058e-08,3.423937767861618e-08,0.001038325215472422,3.4865112555890016e-05,1.344340334308917e-05,0.01969649883601081,0.0161946101309398,3.157237253508549e-11,2.3407613800455282e-06,1.904348658898137e-11,0.05670564169414697,5.697010109305282e-14,0.002738802308384151,1.6155634118294657e-14,1.679117854079192e-07,0.00012720191297153097,7.345430619521797e-11,0.03944675236975555,1.375566299071604e-05,9.674930953767723e-08,0.000872157570452144,0.0013310298027332842,2.7720692421271154e-05,1.843563001717624e-08,5.199645771162198e-08,7.393816787350918e-08,2.0261865065539406e-08,7.947775806598118e-07,4.620652624683029e-11,8.239569556861498e-10,7.5987368735886125e-06,7.286664732977275e-10,7.061270860557895e-05,6.159340400095751e-09,1.0529196586112455e-06,0.000840466065840844,5.465921080007008e-13,1.516497631503154e-17,3.285714255454931e-12,4.4171566273556795e-09,1.5561761759856476e-12,7.896426976811659e-17,9.969805760469562e-14,7.948844668277166e-07,1.8787293245493673e-10,4.1109384242045895e-11,2.820472882531137e-17,4.053415594178381e-12,3.511303649578516e-11,1.5272900457348004e-06,7.15472158888168e-07,1.8007204181753854e-08,1.1635947236194685e-16,4.728901650420751e-13,1.0935508992657323e-07,1.6353877571773884e-06,1.4539686168468232e-09,1.2403985165459059e-06,1.0110619195039092e-06,4.241402385098944e-08,5.022248504933185e-10,2.0041569061715902e-08,8.240016941009155e-10,8.133152501905481e-13
0.028390624999999996,0.18806182072785216,981.921324328927,0.3882459886233306,0.49499259325111145,0.0,0.25290415677195904,0.09360732949999329,0.016096434643877607,5.6118590178778e-07,1.4452004721614702e-08,3.946419568253335e-08,0.001044177148803877,3.556301760553673e-05,1.3261755753791285e-05,0.020070661987700477,0.01657732962628797,3.737403549594476e-11,2.4036887678866758e-06,2.378211157594691e-11,0.05766276590989852,7.215036108281618e-14,0.002805878497510889,2.088775491475712e-14,1.9675418175609272e-07,0.00013136497379269147,8.60887988533937e-11,0.040771645403950556,1.4167624075884081e-05,1.0048955968904943e-07,0.0009000373125823672,0.0013709467830433288,2.9355544918748117e-05,2.2271733877660117e-08,5.880110535390061e-08,8.770856847969336e-08,2.1619889608373254e-08,9.030896611966346e-07,5.7867131788849335e-11,1.0441308290157708e-09,9.326885097355515e-06,8.678342192337733e-10,7.894891303818212e-05,7.937428241835079e-09,1.067587698343853e-06,0.0008713891641160189,5.487448752423471e-13,1.7881012949832607e-17,3.876333156669321e-12,4.9335105501077875e-09,2.038171594606279e-12,1.0777118530018214e-16,1.2825613217987325e-13,9.002808449873996e-07,2.2215457390250758e-10,4.612489928982746e-11,3.026653432182303e-17,4.596457054854923e-12,3.444287367065145e-11,1.3653258629702225e-06,6.518943366704371e-07,1.846458023811466e-08,1.4464386882950464e-16,5.513374208915059e-13,9.842015809374582e-08,1.5219321559969026e-06,1.599682250536135e-09,1.3808228316071463e-06,1.1785305387309626e-06,3.3519312933957286e-08,4.284673945828805e-10,2.0794770700414196e-08,8.546315143064559e-10,8.691357536839482e-13
0.028406249999999997,0.19043544218873132,993.4169911789958,0.3834068071397925,0.49494625578971974,0.0,0.2505100977672433,0.09253087210023322,0.016332436314650242,6.239704241205625e-07,1.5884948445226235e-08,4.5291651676611464e-08,0.001050035218735472,3.621026258853438e-05,1.30599274529827e-05,0.020449611472059252,0.016966465066165004,4.424183620875917e-11,2.46935172151827e-06,2.9577939358464905e-11,0.05862927487082431,9.097845237534568e-14,0.002872912273590107,2.6909669250382497e-14,2.263572111619206e-07,0.00013562627126655064,9.90735132641896e-11,0.04212496679494424,1.460914005472309e-05,1.0376957073432219e-07,0.0009287160969020039,0.0014117508092296466,3.110177391415629e-05,2.6776850010838135e-08,6.64377920638346e-08,1.0292899183477385e-07,2.2832315618118597e-08,1.0114375539454028e-06,7.256157489174777e-11,1.314324394582596e-09,1.1373143693738787e-05,1.03919956665085e-09,8.831371046178397e-05,1.0168065101308666e-08,1.076705078675126e-06,0.0009032493765272183,5.538679327738065e-13,2.1162940852973556e-17,4.518244864302164e-12,5.517178096729478e-09,2.6494561522473993e-12,1.4667401423450362e-16,1.6482397529583152e-13,1.0172078690259946e-06,2.6363492559441247e-10,5.1336884651270495e-11,3.2471634599887397e-17,5.21285857773071e-12,3.390194449468508e-11,1.2071168489789553e-06,5.849366668723443e-07,1.869687755628721e-08,1.7905290469725243e-16,6.383891116079862e-13,8.805885491140591e-08,1.403491996409991e-06,1.7627092330941318e-09,1.523482177657437e-06,1.3576753960104067e-06,2.625087230684936e-08,3.6179962771151006e-10,2.1499684627485884e-08,8.860106174768776e-10,9.183496295644606e-13
0.028421875,0.19282959293768395,1004.9928852211588,0.37864647802172574,0.49490118753752016,0.0,0.24807139607609613,0.09144439509016607,0.01656906531440764,6.896781195243344e-07,1.73750405982399e-08,5.1772809185563324e-08,0.0010558999556978422,3.680090673053463e-05,1.283759678238187e-05,0.020833379132317982,0.017362060715767267,5.243481285237865e-11,2.5379971274080064e-06,3.663763232054119e-11,0.05960521371564174,1.1425681511501608e-13,0.0029397014198997468,3.4551959567207137e-14,2.559791229325798e-07,0.00013998406719660622,1.1208516850656192e-10,0.04350618247844203,1.508310203166668e-05,1.0655100438663416e-07,0.0009582265750646133,0.001453446916531368,3.296744395588304e-05,3.203653086227072e-08,7.498992554306877e-08,1.1940741402129078e-07,2.38946754214732e-08,1.1184098755493401e-06,9.100108647897828e-11,1.6438294922437302e-09,1.3780624310485064e-05,1.2517731832701132e-09,9.883567419271173e-05,1.2954495539393572e-08,1.0804058537556718e-06,0.0009360631796332844,5.625887932747708e-13,2.5166222358295242e-17,5.207499062988596e-12,6.17783783282789e-09,3.418968324521635e-12,1.9905704016165171e-16,2.1157212384278724e-13,1.1465645296947857e-06,3.1360324404070113e-10,5.670782362992617e-11,3.482873812950876e-17,5.9128277743740936e-12,3.3490498854470944e-11,1.0572619542544642e-06,5.173501486389001e-07,1.8816051136470475e-08,2.207929114189905e-16,7.342926914963178e-13,7.834730835686064e-08,1.2836287457977401e-06,1.945000521919652e-09,1.6664302609405476e-06,1.5470149714417342e-06,2.0504228978245745e-08,3.043471927237583e-10,2.2153389269070327e-08,9.181249475917173e-10,9.602772066901764e-13
0.028437499999999998,0.19524366208724772,1016.645329032223,0.37396473151153975,0.4948574649693139,0.0,0.24558826233465228,0.09034817769566798,0.016806191991354292,7.580231892212735e-07,1.8918748925346074e-08,5.8965459204110624e-08,0.0010617719360910484,3.7329147627694284e-05,1.2594537045827934e-05,0.021221998315966186,0.017764161462713864,6.22961291730532e-11,2.6098894680769196e-06,4.520568534697014e-11,0.060590634941038286,1.429587353173572e-13,0.0030060178797276216,4.4225380429440563e-14,2.850074351659076e-07,0.00014443584794690447,1.248548907641699e-10,0.04491469860650876,1.5592484702052602e-05,1.0880918621509494e-07,0.0009886042882291982,0.0014960392631977835,3.49611336154317e-05,3.814006575276602e-08,8.454667466114424e-08,1.368333574700757e-07,2.4810243331743855e-08,1.2231387589415792e-06,1.1404258813822631e-10,2.0432966958003126e-09,1.659619451145656e-05,1.5176776828669045e-09,0.0001106590282786714,1.64234282012114e-08,1.0789642334801e-06,0.0009698456495137306,5.756018551071062e-13,3.0095448151822e-17,5.939633464364678e-12,6.926447143472061e-09,4.380564800246021e-12,2.693548324902174e-16,2.712089688376812e-13,1.2892670050948024e-06,3.7348000506039696e-10,6.220270642971981e-11,3.734668147323646e-17,6.7080891545469325e-12,3.32061120366552e-11,9.189827140323196e-07,4.516797125936763e-07,1.8900674050427458e-08,2.712925615711161e-16,8.392579349964241e-13,6.934158503264992e-08,1.1654087441993942e-06,2.148719409286391e-09,1.8077625348829824e-06,1.7449986643078033e-06,1.604733837479485e-08,2.5619904092157735e-10,2.2754593670052504e-08,9.509577177526005e-10,9.946014677962988e-13
0.028453124999999996,0.19767705486073758,1028.3704894286732,0.3693612535321542,0.494815175727744,0.0,0.24306094479923077,0.08924251252122856,0.017043683205415515,8.286908532328446e-07,2.0513374268582362e-08,6.693598767431261e-08,0.0010676517928874013,3.778940924016727e-05,1.2330634579100622e-05,0.021615503414388608,0.018172812417223495,7.427643617174836e-11,2.6853107232939903e-06,5.557191097002017e-11,0.06158559776672712,1.7827264039790582e-13,0.0030716055032675737,5.644274352372526e-14,3.1303744626847684e-07,0.00014897823090305096,1.372023270513031e-10,0.04634986339469484,1.614033419611879e-05,1.1053327464166703e-07,0.001019887680226829,0.0015395309731207894,3.7091913013981904e-05,4.5180143661422215e-08,9.520340726477353e-08,1.547689874914726e-07,2.5588421538935763e-08,1.3252530350297804e-06,1.4271836047433466e-10,2.5248888061835105e-09,1.9870920747449846e-05,1.8535190702941262e-09,0.00012394509570815113,2.0731963696189616e-08,1.0727308646007842e-06,0.0010046098547208447,5.936777275122556e-13,3.6226131681820456e-17,6.7097773616393935e-12,7.776066443150407e-09,5.574120420612381e-12,3.634201009124335e-16,3.4714517130695843e-13,1.4462490776188601e-06,4.4487122600556466e-10,6.779051423118773e-11,4.003469588648832e-17,7.61211771215115e-12,3.304438789355597e-11,7.940559907595681e-07,3.8999590462967163e-07,1.8989970650912153e-08,3.322785977096439e-16,9.53435471118732e-13,6.106971160162842e-08,1.0512487008423421e-06,2.376246211664211e-09,1.9456840088291503e-06,1.9500161970364543e-06,1.2609560099031569e-08,2.1627559300000334e-10,2.3303123184712528e-08,9.844894434668212e-10,1.0212898073410458e-12
0.028468749999999998,0.20012911986584275,1040.1644163926078,0.3648356739821384,0.49477441853018883,0.0,0.2404897213601615,0.08812770293127682,0.017281403151897353,9.012952541567142e-07,2.2157309353042304e-08,7.576195447539271e-08,0.0010735402019718112,3.817642602143743e-05,1.204590500968715e-05,0.0220139302069693,0.018588059564010828,8.89681739139056e-11,2.764560756392549e-06,6.808008657388835e-11,0.06259016942112394,2.2165448594399141e-13,0.0031361777469666834,7.184306952203697e-14,3.3990489914025765e-07,0.000153606898105619,1.490514615180617e-10,0.04781097505099411,1.672976619694965e-05,1.1172532814624371e-07,0.0010521182686119236,0.001583924165460458,3.936933439495659e-05,5.3251385686915164e-08,1.0706555700286757e-07,1.7264638741327645e-07,2.6241706466469743e-08,1.4246806979234862e-06,1.7828151281572406e-10,3.1025048422027568e-09,2.3660708555532603e-05,2.2826556272976115e-09,0.00013887396990353352,2.6077180372888425e-08,1.062125485550153e-06,0.0010403663465697556,6.176652409272018e-13,4.392626530898379e-17,7.512335484927355e-12,8.741907552953183e-09,7.045937222788938e-12,4.88866681582263e-16,4.436054263359086e-13,1.6184483788778486e-06,5.295023831779326e-10,7.344569179834836e-11,4.290197413318543e-17,8.640436021578006e-12,3.299880612978027e-11,6.830699499808316e-07,3.3373926978771313e-07,1.9086303767483097e-08,4.058115887957354e-16,1.0769349687213158e-12,5.3546694119347185e-08,9.428924697652264e-07,2.6301945383238847e-09,2.0785551339145314e-06,2.160359617362982e-06,9.950437042644916e-09,1.8311265579091597e-10,2.3797379521882327e-08,1.0186982957950818e-09,1.0404822398103493e-12
0.028499999999999998,0.2050850062038984,1063.9447927714427,0.3560194023725714,0.4946982076282249,0.0,0.23524451785859068,0.0858838180149096,0.017754524509977606,1.0495168003001987e-06,2.55733823398118e-08,9.613497282772361e-08,0.0010852787743217559,3.871398382163463e-05,1.1418062649295233e-05,0.022821239364480862,0.01943390080008414,1.295309054934779e-10,2.9345427421000467e-06,1.0100078895346156e-10,0.06461720255774099,3.3916176507461556e-13,0.0032606800148596527,1.1516724302148393e-13,3.901479952437177e-07,0.00016305728152859065,1.7125309148960328e-10,0.050793190623579544,1.8035417660642365e-05,1.1255953626667462e-07,0.0011191946274433902,0.0016749324028354968,4.436647196893566e-05,7.272397387069406e-08,1.347068946914596e-07,2.0593845055623165e-07,2.720849175031352e-08,1.6156113421864357e-06,2.7411414858595845e-10,4.599865654615925e-09,3.291793585069244e-05,3.515828579680061e-09,0.00017405448261881789,4.0540645896992256e-08,1.0265096255142349e-06,0.0011144868506721228,6.856270345129784e-13,6.581873134851827e-17,9.189308258316481e-12,1.1060138859967482e-08,1.1011481290612245e-11,8.745041731287735e-16,7.189504195638197e-13,2.0125782904085983e-06,7.422741783866757e-10,8.47967000573055e-11,4.917727368454019e-17,1.1109197473801219e-11,3.322127957338731e-11,5.012591823732131e-07,2.4010738836394364e-07,1.927892063527797e-08,5.99463119679678e-16,1.3480359233880001e-12,4.0693989103592275e-08,7.47691632157463e-07,3.2224783569942767e-09,2.3237138016866505e-06,2.589251956196822e-06,6.271772825892286e-09,1.323566305958434e-10,2.458324473771542e-08,1.0887129547013488e-09,1.0576622224068183e-12
0.028531249999999998,0.21010710536381177,1087.9482442580324,0.3475096201691584,0.4946294688636218,0.0,0.22983200334701637,0.08360791020256038,0.01822687670123647,1.2026454956994706e-06,2.9225762277652262e-08,1.210716572619531e-07,0.0010970601472097053,3.89114376207925e-05,1.0712159382828989e-05,0.02364828843046875,0.020306097138098163,1.9307362921609556e-10,3.1235045762281804e-06,1.4824353257780636e-10,0.06668291439400288,5.150030346872296e-13,0.0033770375983645583,1.8304217890110934e-13,4.3818476213681905e-07,0.00017277215719204716,1.924642245421613e-10,0.053866992578853745,1.9543119255156174e-05,1.117036951487842e-07,0.0011905233878417955,0.0017694529223386862,5.0057249064068684e-05,9.717649470849052e-08,1.6852165804952886e-07,2.31856109286625e-07,2.7876672862698345e-08,1.7976944181119632e-06,4.168919407068878e-10,6.694514040195696e-09,4.4935908894332846e-05,5.5944418373740795e-09,0.00021829317119439188,6.242624817715658e-08,9.794840755853295e-07,0.0011924971558042558,7.899141789210095e-13,1.0176797866711157e-16,1.0905804914675557e-11,1.4065464284380313e-08,1.680601199671037e-11,1.5454632707283187e-15,1.1557068269208694e-12,2.478814421121986e-06,1.0309389039586881e-09,9.635969727464555e-11,5.626197591190741e-17,1.430653945069226e-11,3.388234793363728e-11,3.658840035116185e-07,1.7114032808379184e-07,1.942675164080827e-08,8.790166012209754e-16,1.6550164534617328e-12,3.0523101064569994e-08,5.832209759390547e-07,3.9552385230044715e-09,2.5338474057074734e-06,3.0147711232187864e-06,4.003845419571473e-09,9.639157035445446e-11,2.5200061437450348e-08,1.161062986835549e-09,1.0484962624161784e-12
0.028562499999999998,0.21518998617721471,1112.1402452463897,0.3393012877718296,0.4945693376021831,0.0,0.22425510990183609,0.0813025401283209,0.01869737926435656,1.3596805293814963e-06,3.319239371401383e-08,1.5166129566526482e-07,0.001108891139712479,3.874603322485527e-05,9.934698293291502e-06,0.024495386500049142,0.02120503536405116,2.9336475586772057e-10,3.3344357913521875e-06,2.1562505582354906e-10,0.06878811590453923,7.777935284804607e-13,0.0034818002008525487,2.88773834878376e-13,4.871013641690328e-07,0.00018268804731088082,2.13979131787008e-10,0.05702568647425093,2.127992618480402e-05,1.0959813823487391e-07,0.0012665312872282934,0.0018674633261252008,5.6526021478324796e-05,1.2674070941006153e-07,2.096075014503769e-07,2.471444519943137e-07,2.836666440162755e-08,1.971964179752588e-06,6.260613292473578e-10,9.58676023509583e-09,6.0292508075877694e-05,9.149935517984655e-09,0.0002737748368880816,9.540608681285757e-08,9.246494382838133e-07,0.0012743041109941602,9.422638119295435e-13,1.6189824857418013e-16,1.257812315887216e-11,1.7972344146894992e-08,2.508928619279884e-11,2.6970251983596064e-15,1.8408440009208608e-12,3.024103531104583e-06,1.4158017719378472e-09,1.083150869971301e-10,6.421869575624788e-17,1.8462340784028377e-11,3.4983185393518764e-11,2.668789323992881e-07,1.224227627847306e-07,1.9533891054211045e-08,1.282140172343769e-15,1.9969587824282153e-12,2.2656694149146783e-08,4.483647211132255e-07,4.858192478644672e-09,2.7026887038312754e-06,3.416407102505326e-06,2.58913542748176e-09,7.072353931306303e-11,2.5685381988977128e-08,1.2355603345368737e-09,1.015705217709368e-12
0.028593749999999998,0.22032808218296962,1136.485055880304,0.3313887080501713,0.4945191114822311,0.0,0.21851700441712013,0.07897031055950596,0.019164964804827055,1.5202368934701342e-06,3.7595470797056645e-08,1.892669846007048e-07,0.0011207790610528005,3.820551920164196e-05,9.095841900727263e-06,0.025362843265257125,0.022131114226551913,4.5017503456110903e-10,3.5706618917130424e-06,3.111659046349124e-10,0.07093372830726324,1.1703432151820975e-12,0.0035709419923971586,4.526611803989931e-13,5.396309812476421e-07,0.00019273118171457556,2.3692609144409215e-10,0.060262208432723376,2.3274475076327525e-05,1.067084518351982e-07,0.001347686687144349,0.0019689279985198984,6.385492366420934e-05,1.6072537196690839e-07,2.5910153619463483e-07,2.5124208834018915e-07,2.878413757712725e-08,2.1389037068342043e-06,9.279520288246492e-10,1.353760618630514e-08,7.96415553497561e-05,1.5249621996184642e-08,0.00034307410076443614,1.4503002080105353e-07,8.651931623568583e-07,0.0013596832442808445,1.157059698026296e-12,2.6320393798765014e-16,1.410593347823792e-11,2.305741183946295e-08,3.669160343221958e-11,4.64453648334884e-15,2.9022369358309816e-12,3.654612069551621e-06,1.9212530380153266e-09,1.2100139077653652e-10,7.309414857798243e-17,2.3885314850456742e-11,3.6525399180299345e-11,1.9506985513123618e-07,8.858042253849388e-08,1.9613351164431893e-08,1.863104646514924e-15,2.3724507328211664e-12,1.668912997827169e-08,3.3995523431809396e-07,5.964456947423629e-09,2.8282558467708286e-06,3.771037677383268e-06,1.696636810302499e-09,5.228591359338988e-11,2.6070380822441543e-08,1.312062565888871e-09,9.62272098661988e-13
