grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028812499999999998,0.5497969631683376,1748.3357930884117,0.20057690907959147,0.540603611638829,1.2991575164475119e-42,0.04235930031620353,0.0391697490464414,0.02133702969305776,2.9545434104699635e-05,3.003724210622927e-06,2.145005790798809e-05,0.0003968628720399757,1.1799622626377803e-05,5.408894708756705e-08,0.03781472957037498,0.07600435864166415,1.6388372017477898e-07,2.8449558752335224e-05,6.366534288166117e-07,0.137364426610598,9.210130084974198e-09,7.288830668887958e-05,5.7285025606718275e-09,1.0774952038331955e-06,0.0006203047864656124,4.879374801607708e-10,0.09397389617816358,0.0006416153118850808,7.403343794315025e-07,0.00200347730669624,0.00037971566263682945,1.6204310304478696e-05,2.9073296729589142e-08,6.096140742838926e-08,9.831861524590087e-08,4.9489656207296436e-08,6.027452183179596e-07,3.900126375984506e-07,2.3487886685947457e-06,0.003349831242908696,7.363605900974469e-05,0.003086064002624689,0.0001684955816417084,6.665669381626404e-08,0.0003974554148174612,2.685687538929016e-11,9.71849965922827e-13,2.0597165512616702e-11,3.5185803522291245e-06,7.2691840849568756e-09,4.945943362921873e-12,8.469030909731146e-10,5.960470364195204e-05,1.2017745619601527e-07,4.1412710111658745e-09,1.3917096517398035e-17,5.945246335105782e-09,1.301067560008883e-10,8.355643578006616e-11,1.6470626079906788e-10,6.052567128789846e-09,2.234715384742912e-12,1.2021856987709898e-11,3.353130608518172e-11,1.0125637221660111e-10,3.3579548631286186e-08,1.9031016100975686e-06,5.5796898340545e-07,4.883478527241897e-13,1.6487483478445382e-14,1.411220802704673e-09,7.616174916385589e-10,1.0245724557737891e-14
0.028828124999999996,0.5565694054023769,1766.4813860492175,0.19813625115662298,0.5409848299520729,1.3125230335344692e-42,0.037986581643320305,0.03746377542983108,0.021482283400840397,3.4251245507110567e-05,3.5455215660609134e-06,2.5218411365726708e-05,0.00039508517120203637,1.1555383275199598e-05,4.9696359040890194e-08,0.03839861450259897,0.07769037766107609,1.9386085325787538e-07,2.9013854468037373e-05,7.519985128507178e-07,0.13939130106100794,1.1826699034733071e-08,6.208606031670422e-05,7.387859331896513e-09,1.0843325146071675e-06,0.000648126573664413,4.824411314990753e-10,0.09530082431315043,0.0006755862799940045,8.629822869195745e-07,0.0018900265210830985,0.00035962702864136744,1.4072354260700109e-05,2.8754290358832154e-08,5.929081790268443e-08,9.581408182347056e-08,4.889643732014082e-08,5.302207904147876e-07,4.7265065202534844e-07,2.799171303245675e-06,0.003396899552762101,8.06050974688461e-05,0.0030954105591274195,0.00017692401286491425,5.7491218010712874e-08,0.00032917931039275975,2.5657004140322726e-11,1.029637727568454e-12,2.4104122920371208e-11,3.6516849536910134e-06,7.391898503568129e-09,5.182248643118299e-12,8.785845480300556e-10,6.093753468674087e-05,1.1722953264836483e-07,4.806040290273259e-09,1.1602973107282391e-17,6.521177981322254e-09,1.2668542451693298e-10,6.305177964981902e-11,1.4082500958366298e-10,5.241423047907671e-09,2.5990884284151293e-12,1.1351982926175857e-11,2.7896404281339724e-11,8.69007988530584e-11,3.234585249758149e-08,1.8224554693942153e-06,5.556620854596732e-07,3.597866114946861e-13,1.1319747522556735e-14,1.2337762399522035e-09,7.398788855100696e-10,9.417747865708296e-15
0.028843749999999998,0.5632186394096403,1784.261998822562,0.19579709867061273,0.5413589779960737,1.3258968932635488e-42,0.03379113126348714,0.035791039885781,0.021621662432877484,4.018879718236477e-05,4.193207505967948e-06,2.9840699160913334e-05,0.0003926215280127271,1.124686781784644e-05,4.5540464719298246e-08,0.03895648917208973,0.07936904336075863,2.289821257464452e-07,2.9411088319573745e-05,8.90048565593982e-07,0.1413688074377789,1.5054847579429056e-08,5.2981089146187394e-05,9.468534667313368e-09,1.0896586818165218e-06,0.0006790664956608815,4.762993856920285e-10,0.09657785497026984,0.0007102126714644685,1.0171638668447775e-06,0.0017579576966666793,0.00033777120184285965,1.2106790473088826e-05,2.8386672145128126e-08,5.760459060391362e-08,9.266457867392907e-08,4.789334231803352e-08,4.615492924638681e-07,5.705507355046187e-07,3.3250743255632478e-06,0.003407942443730574,8.694276991327843e-05,0.003085791306469977,0.00018293973010477996,4.9210735843697644e-08,0.0002675954399620548,2.422302712690374e-11,1.0733185338071613e-12,2.841120176682102e-11,3.734965430763972e-06,7.4166851804037365e-09,5.3640810904859464e-12,9.018741452979048e-10,6.206374770270195e-05,1.1227045007200127e-07,5.5902874522677344e-09,9.569118987389056e-18,7.021709706738192e-09,1.2157588938840292e-10,4.7235945094741644e-11,1.2067274811419618e-10,4.445520645054019e-09,2.9929471811812995e-12,1.0605760191312674e-11,2.3079477329275607e-11,7.490206341676375e-11,3.09227608113982e-08,1.7307420681028551e-06,5.540703792511832e-07,2.60548766557194e-13,7.6444505697399e-15,1.0623386579717185e-09,7.121695443663317e-10,8.670370879214639e-15
0.028851562499999997,0.5664895058427695,1792.9966423426938,0.1946665814228076,0.5415425308875148,1.3325241800854857e-42,0.03176369146863418,0.03496641019742672,0.02168921067033844,4.378093161411668e-05,4.56625531695183e-06,3.256100999167078e-05,0.00039110345929990124,1.1067261309623485e-05,4.3540800870301864e-08,0.03922434334912536,0.08020669789646903,2.4881669719969306e-07,2.9534726326739332e-05,9.702408217148395e-07,0.14233831831676685,1.693591893825466e-08,4.894039336365005e-05,1.0697705453548584e-08,1.0911493556423843e-06,0.0006956936998107649,4.728164614823253e-10,0.09719791927493589,0.0007276932440438031,1.1096905523526897e-06,0.0016856633829548616,0.00032623684278385284,1.1184633051072604e-05,2.819559302811698e-08,5.6777340945154966e-08,9.088505106124379e-08,4.725465471166773e-08,4.2891815103476787e-07,6.261180894722134e-07,3.6206459908241265e-06,0.0033984044800753036,8.976082671971818e-05,0.0030732200851579508,0.00018486468825877186,4.5382045363309504e-08,0.00023946844145388815,2.3424877614056406e-11,1.08871602164267e-12,3.0942256754171036e-11,3.7550090327605426e-06,7.388518354896912e-09,5.431102065765147e-12,9.098757734992171e-10,6.254099445790535e-05,1.0903822203945649e-07,6.038315567906159e-09,8.650232480208809e-18,7.231543375535663e-09,1.184062189783344e-10,4.077225203262468e-11,1.1173558042810319e-10,4.0588907467889585e-09,3.2001502965135198e-12,1.0205816965435101e-11,2.0947939575748152e-11,6.96603476011242e-11,3.0141692244444756e-08,1.6813182520924041e-06,5.53615245123277e-07,2.2011337509778953e-13,6.2389970895529844e-15,9.795328361335658e-10,6.960424354623077e-10,8.32500451720065e-15
0.028859375,0.5697204187150731,1801.620382807963,0.19356261754444848,0.541723072003604,1.3390231250356787e-42,0.029788968695602717,0.03415123052724631,0.0217551844111303,4.7851797179252073e-05,4.97482352063026e-06,3.558337082144499e-05,0.0003893879514576534,1.0870785818850835e-05,4.1596553010640506e-08,0.03948367177272661,0.08104184674983896,2.7024202030284915e-07,2.9603187277281347e-05,1.059283958404042e-06,0.14329248814808665,1.900484363693759e-08,4.52139255235318e-05,1.2062563302170118e-08,1.0916181990547987e-06,0.0007130093170106792,4.690324745524563e-10,0.09780439074810372,0.0007452154648023839,1.2138781961680046e-06,0.001609657856827272,0.00031434283136660626,1.0304159528938638e-05,2.798576993998971e-08,5.593390549282946e-08,8.892373357003523e-08,4.650116433987768e-08,3.974459983905265e-07,6.863060989365002e-07,3.938663524223197e-06,0.0033782967910978424,9.229752689111733e-05,0.0030552640138550896,0.00018600526165543733,4.175577378757369e-08,0.00021321008730398606,2.2579395344535725e-11,1.0995039183872053e-12,3.3757579646514104e-11,3.760039880597299e-06,7.332591748376859e-09,5.481089922825989e-12,9.152924720570771e-10,6.296096715508147e-05,1.0533148212586207e-07,6.525691208297567e-09,7.795211117899995e-18,7.4098005165560886e-09,1.1484299222878434e-10,3.512218786692365e-11,1.0346346340401954e-10,3.6828738305791112e-09,3.4107352113188246e-12,9.790508456552597e-12,1.8980739276759972e-11,6.485311083028273e-11,2.9318018268759743e-08,1.6293145455481815e-06,5.532919546896612e-07,1.8497393292378133e-13,5.0668392217931994e-15,8.990925424344357e-10,6.78429882043137e-10,7.99608234395912e-15
0.0288671875,0.5729079393565206,1810.1256371779275,0.19248568214923592,0.5419001784020985,1.345390406030693e-42,0.027869565634977684,0.033345851920787845,0.021819538995312217,5.247793184137721e-05,5.422361693889705e-06,3.894253581532242e-05,0.0003874665663868069,1.0657379396740713e-05,3.970894461503795e-08,0.039733738348135914,0.08187434397710085,2.933442957803635e-07,2.961160946664347e-05,1.1587364676408396e-06,0.1442303019268226,2.127133160722633e-08,4.1771100859616005e-05,1.3572433638620657e-08,1.0908201190542042e-06,0.0007309162288446516,4.6491180842149915e-10,0.09839690244472614,0.000762730688685029,1.3312641472210901e-06,0.0015304062859124808,0.00030212494625651143,9.464974201588695e-06,2.7754265662571406e-08,5.5068124027020087e-08,8.677616290522901e-08,4.5629538072131715e-08,3.6717028577975826e-07,7.513178922948849e-07,4.2799099506771615e-06,0.0033472172649893915,9.451131527946583e-05,0.003031749243510138,0.0001863141595968837,3.8325965439298544e-08,0.0001888357666323073,2.1691774902779807e-11,1.1053994079082643e-12,3.689091827870067e-11,3.7495157160108226e-06,7.24830324210623e-09,5.513134213884672e-12,9.179937678562376e-10,6.33220145334024e-05,1.0117583090503539e-07,7.05584184401789e-09,7.001530541032442e-18,7.552646911326189e-09,1.1090833647965061e-10,3.019030297021892e-11,9.578641591844087e-11,3.319723380001372e-09,3.622482443880534e-12,9.361387854276571e-12,1.7165223846788518e-11,6.04334423201099e-11,2.8454150553537622e-08,1.5747025926371596e-06,5.530249923183402e-07,1.5457188267599485e-13,4.093415604274964e-15,8.212994329867616e-10,6.593737634301825e-10,7.68174480328719e-15
0.028874999999999998,0.5760483916051752,1818.504181004057,0.19143630487226676,0.5420734217950319,1.3516233979992847e-42,0.02600802200378102,0.03255062308243091,0.021882222735190394,5.774693358010828e-05,5.912494392521367e-06,4.2675670629065444e-05,0.0003853310670220198,1.042705361121342e-05,3.788035437755754e-08,0.039973767324807376,0.0827040807692649,3.1819522113048225e-07,2.955496017887245e-05,1.2704104950906677e-06,0.1451507219343978,2.374298237074753e-08,3.85855033782237e-05,1.5235256747651742e-08,1.088500840803652e-06,0.0007492818393293354,4.604260314450971e-10,0.09897506206744025,0.0007801865557951608,1.4635056035392508e-06,0.0014484335873829585,0.00028962244024089903,8.666676317513426e-06,2.7497913448463187e-08,5.417413613084705e-08,8.443930326347991e-08,4.463720865100876e-08,3.3812570775319553e-07,8.213072311257883e-07,4.644905983721293e-06,0.003304839142486991,9.636157190247475e-05,0.00300252293308547,0.0001857527004479547,3.508691908820817e-08,0.00016634096015449019,2.0767148616445176e-11,1.10616818902392e-12,4.0378941186571437e-11,3.723022039914373e-06,7.135331378060906e-09,5.526453139681495e-12,9.178636179357861e-10,6.362256496152364e-05,9.660440320078654e-08,7.632200153772478e-09,6.2666650369366155e-18,7.65662444338408e-09,1.0662988487595222e-10,2.58921809491472e-11,8.864435679101346e-11,2.9715690955224217e-09,3.832690756993732e-12,8.92017231635471e-12,1.549061391419333e-11,5.636059537915327e-11,2.75526419855212e-08,1.517537629079484e-06,5.527378283582091e-07,1.2839577656501173e-13,3.2887345602104236e-15,7.4642315048006e-10,6.389329151916819e-10,7.3803503758347e-15
0.028882812499999997,0.5791378524237485,1826.747107821245,0.1904150713958424,0.5422423711585489,1.3577185171567756e-42,0.024206796672394896,0.03176589141113624,0.021943176056120745,6.375864931965704e-05,6.4489805645500876e-06,4.682210170566839e-05,0.00038297355763855707,1.0179897539337149e-05,3.611422274642575e-08,0.04020294442228554,0.0835309859543471,3.448424002564326e-07,2.942808367930369e-05,1.396430257352098e-06,0.14605268875774327,2.6424374249147786e-08,3.563423380607147e-05,1.7056899138064398e-08,1.0844022613857282e-06,0.0007679317786442794,4.5555801813368527e-10,0.09953844810723832,0.00079752710074678,1.6123566376947427e-06,0.001364318847651044,0.0002768780597928414,7.908870561493016e-06,2.7213019701815134e-08,5.324520894485615e-08,8.191122568190004e-08,4.352228541770431e-08,3.1033715606369647e-07,8.963558318182755e-07,5.033783916635669e-06,0.0032509293526503274,9.78095098362197e-05,0.0029674584714576204,0.00018429252377549546,3.2033154663017305e-08,0.00014570279010357574,1.9810856774038624e-11,1.1016335130652098e-12,4.426104394916484e-11,3.6803192710561522e-06,6.99367718205089e-09,5.520414306324816e-12,9.148055521195638e-10,6.386114165686358e-05,9.165832022653758e-08,8.258096753082479e-09,5.588101349917423e-18,7.718781758049035e-09,1.0204054100196433e-10,2.2152413146752555e-11,8.198504391652522e-11,2.640372370956527e-09,4.038151368031102e-12,8.468740802246168e-12,1.3947170912626907e-11,5.259789190091281e-11,2.661631806077383e-08,1.457914729579623e-06,5.523423321401834e-07,1.0597676817545296e-13,2.6268127409106745e-15,6.74718259628131e-10,6.171835140773809e-10,7.090303154498896e-15
0.028890624999999996,0.5821721478900599,1834.8448018673168,0.18942262339030755,0.5424065957909703,1.3636729685978183e-42,0.02246824694727483,0.030992004194375648,0.022002330671029878,7.062619320548014e-05,7.0356598120296535e-06,5.142294912239262e-05,0.00038038665359559683,9.916082206526843e-06,3.441499332712686e-08,0.040420419087452975,0.0843550256790633,3.732978922056895e-07,2.922577651610063e-05,1.5392678636900252e-06,0.14693512317543345,2.931593483516377e-08,3.2897341535791605e-05,1.9040255123242294e-08,1.0782687619698857e-06,0.000786644123656576,4.503051016422931e-10,0.10008660630363417,0.0008146929407409273,1.779626226002792e-06,0.0012786876574333837,0.0002639380053251282,7.191172571536541e-06,2.6895457452815155e-08,5.227388737645305e-08,7.919169221108894e-08,4.228383949645555e-08,2.8382063480061145e-07,9.764465049962482e-07,5.446153026927748e-06,0.003185368718468392,9.881918332826236e-05,0.00292646101406462,0.00018191726699525745,2.9159422588501844e-08,0.00012688176070225994,1.8828502418311578e-11,1.0916844712447735e-12,4.85790400861299e-11,3.621365497179895e-06,6.823705925006386e-09,5.494555079190435e-12,9.087462824592294e-10,6.403637623138796e-05,8.638665528244529e-08,8.936631754272358e-09,4.963348588960861e-18,7.736804316237516e-09,9.71780905121482e-11,1.8903770768587913e-11,7.576326629703531e-11,2.3278794889949607e-09,4.235161401776483e-12,8.009140908789044e-12,1.2525958589180944e-11,4.911195979914998e-11,2.5648301136039195e-08,1.395959567130371e-06,5.517343101190375e-07,8.688515730456894e-14,2.085191127052405e-15,6.064207230159224e-10,5.94219202987022e-10,6.810006987979083e-15
0.0288984375,0.585146856313123,1842.78692892067,0.18845965645918475,0.5425656688558289,1.36948294680333e-42,0.020794604912199182,0.030229309901769908,0.022059608813309997,7.847668171056003e-05,7.676384516227478e-06,5.652063498364899e-05,0.00037756368241479517,9.635866890198738e-06,3.278808554704931e-08,0.04062530815367416,0.08517620214294026,4.0352481139874694e-07,2.894289564953237e-05,1.701770607847578e-06,0.14779692922110832,3.2412607078713426e-08,3.0357336925024316e-05,2.118419232252652e-08,1.0698544727603657e-06,0.0008051445923496626,4.4468204162037594e-10,0.10061904663349973,0.000831621558013589,1.967113419017335e-06,0.0011922023715530946,0.00025085182664474654,6.513210469683864e-06,2.654080509707978e-08,5.125227436262247e-08,7.628282697610812e-08,4.092227849955637e-08,2.585850811618478e-07,1.0614337855687784e-06,5.880956511374268e-06,0.0031081733166619372,9.935859172549661e-05,0.002879473268196706,0.00017862413223724224,2.6460702011368137e-08,0.00010982362613435408,1.782594144909358e-11,1.076283748362134e-12,5.337671342573057e-11,3.546334668112994e-06,6.626187158703918e-09,5.448602397846061e-12,8.996391554651754e-10,6.414702723439037e-05,8.084611419794255e-08,9.67051930784986e-09,4.3899445489572885e-18,7.709137515713825e-09,9.208467183209234e-11,1.608649203751616e-11,6.994013246009717e-11,2.035576617021102e-09,4.419572662982618e-12,7.543592421316359e-12,1.1218765407062264e-11,4.5872406120158684e-11,2.4652017918532673e-08,1.3318312863167049e-06,5.507922021493944e-07,7.072741981187904e-14,1.6445063170650523e-15,5.417439712435482e-10,5.701509115761273e-10,6.5378679127779085e-15
0.028906249999999998,0.5880573205150139,1850.5624509960937,0.18752691561292092,0.5427191714225842,1.3751455071859605e-42,0.01918795082448666,0.029478159512564182,0.022114922557732064,8.745154198550563e-05,8.374937451361555e-06,6.215826352700153e-05,0.00037449891641217197,9.339608518371885e-06,3.123989489901226e-08,0.04081670118270958,0.08599455126835676,4.354221091568429e-07,2.8574504789606953e-05,1.887178637470362e-06,0.14863699880079204,3.5702343073075774e-08,2.799877684316735e-05,2.3482381005920327e-08,1.0589314190100548e-06,0.0008231033106404254,4.3872377839505206e-10,0.1011352410693765,0.0008482476930968998,2.1765152236730897e-06,0.001105550399564981,0.00023767224074645638,5.8746220702405864e-06,2.6144518999813318e-08,5.017236638214417e-08,7.318979654776613e-08,3.94397487906714e-08,2.3463420360135194e-07,1.1510132116912134e-06,6.336325164287573e-06,0.0030195159652892114,9.940085493987586e-05,0.0028264814190801786,0.000174425253651718,2.3932184990260066e-08,9.446132722558306e-05,1.680924975556583e-11,1.0554745375923511e-12,5.869920944333115e-11,3.4556318103356177e-06,6.4023300371288945e-09,5.382491502274656e-12,8.874675341012961e-10,6.419200448514774e-05,7.510037076690061e-08,1.0461907781369401e-08,3.86545869206676e-18,7.63509543140316e-09,8.680611139020519e-11,1.3647603073401101e-11,6.448240705724611e-11,1.764648778499818e-09,4.586882074530196e-12,7.074485545000808e-12,1.0018064487142525e-11,4.285167308615955e-11,2.3631200335820978e-08,1.265729084079877e-06,5.493777782028997e-07,5.714366496240053e-14,1.288111112371645e-15,4.808746126099856e-10,5.451063261923497e-10,6.27231947050369e-15
0.028914062499999997,0.590898671503486,1858.1596712745247,0.18662518776705506,0.5428666969877877,1.3806566959390775e-42,0.01765018370695043,0.02873890779294835,0.022168173269832954,9.770621873420629e-05,9.134935235886304e-06,6.837887456241926e-05,0.0003711878351865238,9.027775255360395e-06,2.9777816273672677e-08,0.040993667767667656,0.08681013920749976,4.688080257321438e-07,2.8116063240059846e-05,2.0991288989548767e-06,0.149454218278512,3.9164488403539826e-08,2.580791566332593e-05,2.5922067735655374e-08,1.0452983703315458e-06,0.0008401338713864023,4.3248779934351963e-10,0.10163462237886943,0.0008645038649359054,2.409303219684131e-06,0.0010194307501814502,0.00022445485629911244,5.2750473501389764e-06,2.570213725586203e-08,4.902643389389093e-08,6.992144179282209e-08,3.784052325087967e-08,2.1196816069560835e-07,1.24469100244685e-06,6.809436733530493e-06,0.0029197464700296805,9.892542430459528e-05,0.0027675210452473478,0.0001693487633322183,2.156924515391039e-08,8.071694565113667e-05,1.5784677917231916e-11,1.029386200486176e-12,6.459225112141231e-11,3.349904408088836e-06,6.153810307879829e-09,5.296382881561291e-12,8.722480116066475e-10,6.417039985446635e-05,6.921900152576539e-08,1.1312181798581932e-08,3.3874920195804582e-18,7.514946983859979e-09,8.139113347892628e-11,1.1540268529658785e-11,5.936188607162603e-11,1.515945198611301e-09,4.732367556445173e-12,6.604371835458179e-12,8.916972928077044e-12,4.0024973120341443e-11,2.2589880049823e-08,1.1978990645169105e-06,5.473384175880643e-07,4.580546590054121e-14,1.0017394472989973e-15,4.239678901136482e-10,5.192289631221245e-10,6.01185990492635e-15
0.028921875,0.593665865780743,1865.566315871892,0.18575529077532726,0.5430078564240719,1.3860134672456739e-42,0.016182989478317127,0.028011914427557936,0.022219251235746647,0.00010940908182353838,9.959718856756604e-06,7.522457825973358e-05,0.0003676274139433368,8.700965146237898e-06,2.841028426477568e-08,0.04115526705050496,0.08762305760792463,5.034031569486112e-07,2.756365922516714e-05,2.341640271415653e-06,0.15024747744568223,4.276816268951472e-08,2.377241448646227e-05,2.848288443388849e-08,1.028790094972817e-06,0.0008557954832820969,4.260558885956735e-10,0.10211658425541512,0.0008803210317162223,2.6665665671444996e-06,0.000934539181899961,0.00021125778857192836,4.7141159209635995e-06,2.520950859690981e-08,4.780743402231807e-08,6.649079897278682e-08,3.613133480536509e-08,1.9058497766781637e-07,1.3417565797541638e-06,7.296393224318819e-06,0.0028094089413417123,9.791927936950317e-05,0.0027026828268798342,0.00016343944745289383,1.9367390418774693e-08,6.850363461654922e-05,1.4758595458107276e-11,9.982381889544387e-13,7.110117360410417e-11,3.230048684636888e-06,5.882784914210456e-09,5.190676626683311e-12,8.540333108063896e-10,6.408152489617948e-05,6.327598812858335e-08,1.2221756666887196e-08,2.9536741999160287e-18,7.349971190576413e-09,7.589046015094861e-11,9.723174156158982e-12,5.455480195122222e-11,1.2899535330259277e-09,4.851269330807236e-12,6.1359459452406645e-12,7.909199954617623e-12,3.7370254757319944e-11,2.153237567189211e-08,1.1286396458735769e-06,5.445108234758245e-07,3.641400510812782e-14,7.732104014112309e-16,3.711430706465176e-10,4.926768031688131e-10,5.755095597402123e-15
0.0289296875,0.5963537383634172,1872.7696587142661,0.1849180585754006,0.5431422832677819,1.3912118177590106e-42,0.01478780719215446,0.027297544894629745,0.02226803553615006,0.00012273932904811327,1.0852233551403666e-05,8.273558629467968e-05,0.00036381643086702873,8.359930278167773e-06,2.714682179274153e-08,0.041300559657439125,0.08843341759734372,5.388146126539603e-07,2.691428587386081e-05,2.619074459091124e-06,0.1510156812565155,4.647079291470439e-08,2.188110243951493e-05,3.113581777162373e-08,1.0092865983818777e-06,0.0008695990123511414,4.1953500192744197e-10,0.1025804830810177,0.0008956294021489053,2.948822122234017e-06,0.0008515524428842768,0.000198141149679546,4.191429515793542e-06,2.46630379929658e-08,4.650943935576241e-08,6.291545085319594e-08,3.4321618259761876e-08,1.7048160393447715e-07,1.4412610073030724e-06,7.79213120200827e-06,0.0026892542526185817,9.637804755900814e-05,0.0026321178065271404,0.00015675888546843092,1.7322200797265892e-08,5.772749606947074e-05,1.373742453186712e-11,9.623417104627324e-13,7.82697826801951e-11,3.0972094168027996e-06,5.591890012121066e-09,5.066023254809501e-12,8.329146932005496e-10,6.392495533132134e-05,5.734779011129512e-08,1.3189880672462422e-08,2.5616584941667413e-18,7.1424737847177075e-09,7.035582201239929e-11,8.159943699730666e-12,5.004125134307148e-11,1.0867853720308268e-09,4.939011535495206e-12,5.672016661655428e-12,6.988983085476126e-12,3.4868173941101875e-11,2.0463271605634215e-08,1.0583044354066184e-06,5.407260873412695e-07,2.8698476791355085e-14,5.921669150999268e-16,3.2247902884288576e-10,4.65620454306495e-10,5.50078700434001e-15
0.028937499999999998,0.5989570731277747,1879.7566946640231,0.184114322162185,0.5432696392196289,1.3962486785487971e-42,0.013465794218700719,0.026596170967635266,0.022314394237545502,0.0001378836937470381,1.1814901493836055e-05,9.094916136353595e-05,0.00035975578368664467,8.005606239677237e-06,2.599808499469005e-08,0.04142862217186229,0.08924134249640615,5.745233116180456e-07,2.6166152667443537e-05,2.9360674719853433e-06,0.15175776462083243,5.0217009129197305e-08,2.0123784930369668e-05,3.3842494865971186e-08,9.867218154120225e-07,0.0008810176173883216,4.130570051034955e-10,0.10302564161175184,0.0009103594004034567,3.2557970628499916e-06,0.00077111220393458,0.00018516640231571387,3.7065398857491525e-06,2.405993691525912e-08,4.512806108330297e-08,5.921765178569746e-08,3.2423624893413896e-08,1.5165452909941475e-07,1.5420048620286901e-06,8.290381890082822e-06,0.0025602456054145805,9.430697131224045e-05,0.0025560419217102695,0.0001493849767056792,1.542925372219908e-08,4.8289385396589436e-05,1.2727562849529054e-11,9.220986215236288e-13,8.613905512218686e-11,2.952771959856863e-06,5.284218519172584e-09,4.923329983998374e-12,8.09023679096977e-10,6.37005818115319e-05,5.1511037633460113e-08,1.4214465409817056e-08,2.2091152167198862e-18,6.895759048732955e-09,6.483890586132045e-11,6.8185920770556726e-12,4.58046401904593e-11,9.06175010054793e-10,4.991453413343851e-12,5.2154662862096084e-12,6.151014779346612e-12,3.250205389670004e-11,1.9387387561478362e-08,9.873017935703728e-07,5.358159782412275e-07,2.2414682085532886e-14,4.498447307540892e-16,2.7801035550931235e-10,4.3824082389165246e-10,5.24789385622405e-15
0.028945312499999997,0.6014706913131022,1886.5143639571697,0.18334488632060225,0.5433896197020176,1.4011201204446845e-42,0.012217791471859375,0.02590817072079877,0.022358184980055186,0.00015503181312561884,1.2849491940204417e-05,9.989851355037808e-05,0.0003554488023618698,7.639145687042487e-06,2.4975888284524646e-08,0.04153856414503743,0.09004695933579869,6.09876972347604e-07,2.5319018395390994e-05,3.2974275938021372e-06,0.15247271039609786,5.393815709423738e-08,1.8491094420422506e-05,3.655496229715223e-08,9.610911437529913e-07,0.0008895024429687712,4.0677704087654015e-10,0.10345135484794489,0.0009244427789363399,3.5861957100570963e-06,0.0006938093842212786,0.0001723955707855196,3.2589229662930276e-06,2.3398464220758893e-08,4.3660842275008773e-08,5.542418512542782e-08,3.0452381806460346e-08,1.3409989378648685e-07,1.6425391822394678e-06,8.78369798383578e-06,0.0024235552620265285,9.172163852245314e-05,0.002474739496733268,0.00014141078213696743,1.368404091730133e-08,4.008663368414455e-05,1.173529622807767e-11,8.779970907123526e-13,9.474571399039107e-11,2.798345347881934e-06,4.963274170573138e-09,4.763761396554971e-12,7.825328667819787e-10,6.340866565936671e-05,4.5839945369094525e-08,1.5291967978575405e-08,1.893724652802391e-18,6.614053258365417e-09,5.939026982170825e-11,5.67101656234254e-12,4.1831144099635876e-11,7.474927867895013e-10,5.005153549024068e-12,4.769198268808787e-12,5.3903637228374415e-12,3.0257821315563087e-11,1.830973799947541e-08,9.160905852997253e-07,5.296202409082921e-07,1.7343753766382618e-14,3.388678595243797e-16,2.377243665744732e-10,4.1072630311326313e-10,4.995616437445237e-15
