grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.032125,0.10534089849908061,1519.0020826746484,0.2389558507534978,0.6320853206915827,3.1023397584169524e-38,0.005469964197643297,0.08767913113639697,0.040555080790041956,3.295306932782594e-05,9.433072231430102e-08,5.9665053108893545e-06,1.1474841476480805e-05,2.3577977644909844e-06,1.005501739487803e-08,0.003949308601065424,0.03979341950219844,8.377706439179907e-11,6.34732268812043e-08,3.798767219170579e-08,0.04408364602187142,2.921629266763704e-12,2.0059834494948052e-06,1.1620676529132995e-11,7.217559655797804e-09,8.193691643099943e-05,1.182872285523842e-11,0.1460327904178,3.2940039428078414e-06,1.028378308078678e-07,2.3286578822073215e-05,7.547821070343478e-07,2.0605710463684864e-07,1.0607602470697246e-11,2.814778388289787e-11,2.542488517554287e-10,1.2452915874719008e-10,1.3163905941181145e-08,1.007382516097411e-10,7.812859503628976e-10,0.00010014524358919528,3.818637900211081e-07,2.5866119283848206e-05,7.675918414517816e-08,2.4052148853819236e-08,1.0109803178987299e-05,1.2235032121122022e-12,9.634918810229578e-15,2.471793109652148e-13,5.050783069539897e-08,2.5175485452720574e-10,2.226565431259465e-14,5.084037881432537e-12,5.0098443771231175e-05,2.6579026095507513e-10,2.837802637729399e-10,3.70172080019857e-19,5.110652273511045e-11,1.2332829839231332e-12,2.0564493041721536e-11,1.4278720881370207e-11,9.245252414941111e-12,3.715119339311621e-15,1.2030811768603448e-12,2.3436365020559307e-12,5.882797832865691e-12,6.049275652732436e-10,1.4223136885615304e-08,3.0939165291751194e-09,9.542291834819877e-15,6.404522998602267e-16,3.395332077653839e-13,1.1405874065187343e-12,2.175184536915817e-16
0.0321875,0.10580283168850033,1525.2757332758224,0.23791257405460647,0.6321353152222831,3.1396601777242137e-38,0.004409369788741879,0.087121414299536,0.040617625180710173,4.297302296212651e-05,1.1100151304639999e-07,7.42906870270066e-06,1.0794193047791888e-05,2.122682546120351e-06,1.1335303896472463e-08,0.0038477780043583076,0.04057120206571383,9.115562782437765e-11,5.564891398684741e-08,4.930957921329447e-08,0.04448888245434099,2.9623317049083203e-12,1.770333125822591e-06,1.3991567467129227e-11,7.369453253234512e-09,8.98174682968938e-05,1.3602535843913064e-11,0.14645499979177454,3.3856130893008904e-06,1.4266207139767612e-07,1.865824164348292e-05,5.728488180996299e-07,1.7828999197040778e-07,8.965670481980446e-12,2.3644456396580935e-11,2.2593396054980185e-10,1.1159013372827745e-10,1.1639074046677689e-08,1.0359560154683889e-10,7.972241586825182e-10,9.18190053985529e-05,3.3746973276875964e-07,2.44709807929124e-05,6.57577958962512e-08,2.0827560029624744e-08,7.213214462680372e-06,1.0307772356248298e-12,8.507575209727546e-15,2.703524967735668e-13,4.4429011895875296e-08,2.344299725751693e-10,2.196545607136578e-14,4.984914270736723e-12,5.133246019891778e-05,2.1590527562058745e-10,3.311262260415896e-10,3.193544595005471e-19,4.559312753201534e-11,1.028947850388602e-12,1.7183216974259346e-11,1.3718686090447784e-11,6.487195265028809e-12,3.770652031481266e-15,1.0823196665010936e-12,1.9620587180743248e-12,5.306017303793092e-12,5.735509675096382e-10,1.2526156355444599e-08,2.9458079115393147e-09,6.301244862532554e-15,4.1877775379637426e-16,2.2625761439131207e-13,8.965509934150255e-13,2.0247358412576754e-16
0.032218750000000004,0.10602038761223816,1528.233078862826,0.23742437279767625,0.6321599193395658,3.158346209808862e-38,0.003920010787453214,0.08685506925508091,0.0406437730471491,4.994035695794805e-05,1.2239183992235194e-07,8.434492364020229e-06,1.0452417031954033e-05,2.011823212070572e-06,1.2626209107106173e-08,0.003788919826586603,0.04095943957222899,9.532065030166654e-11,5.128454745571775e-08,5.734434674108439e-08,0.04467987591459002,2.9836667162614573e-12,1.6567958441230787e-06,1.546137545496434e-11,7.425243615579253e-09,9.403422077467456e-05,1.4821398732546562e-11,0.14663646009707854,3.427729154886136e-06,1.711357905404147e-07,1.646373884201879e-05,4.911916183010527e-07,1.6488002954714964e-07,8.259439474515433e-12,2.1715905776240334e-11,2.1375035994390153e-10,1.0596739399194895e-10,1.0917867632042525e-08,1.050286812043345e-10,8.053975662104421e-10,8.703826219848211e-05,3.1314722238217455e-07,2.3647444657479808e-05,5.976285959155293e-08,1.9219659742288125e-08,5.967521126850961e-06,9.352705790429658e-13,7.89092001363668e-15,2.87676263966417e-13,4.1215418251218084e-08,2.2388685009237164e-10,2.16464886579239e-14,4.904219064638614e-12,5.191732662721884e-05,1.9087745753296975e-10,3.6322375783272875e-10,2.9490631360219927e-19,4.273307431483367e-11,9.287156237766677e-13,1.5696152696014098e-11,1.3433162185874513e-11,5.310795908215184e-12,3.807132768376787e-15,1.0168119992707443e-12,1.804018107806204e-12,5.055094216307123e-12,5.555935075302846e-10,1.1794621530124046e-08,2.8788059345289894e-09,5.013607607864313e-15,3.315765743229949e-16,1.8021364441331967e-13,7.834339019620108e-13,1.9576883544884703e-16
0.03225,0.10622839370462175,1531.063703516359,0.23695947155287309,0.63218388646788,3.1768494737208607e-38,0.0034596085546448763,0.08659725887878474,0.040666360519451925,5.8461498801110226e-05,1.361313671577478e-07,9.66104907730592e-06,1.0111416125536547e-05,1.9067036862110318e-06,1.4479175025436796e-08,0.003724355815841589,0.04134657341824016,9.932558976578632e-11,4.6674285823235914e-08,6.733353534572032e-08,0.044862233334198504,2.9952686445917914e-12,1.5453070943099956e-06,1.7061175463525206e-11,7.449277469765511e-09,9.813874810531695e-05,1.6295734836340534e-11,0.14679874291291076,3.467063754731624e-06,2.0625011860614285e-07,1.4369900832279442e-05,4.161777687772015e-07,1.5152225676604913e-07,7.593321212758569e-12,1.9906450239499857e-11,2.0205302802148664e-10,1.0054213551954164e-10,1.0166242151336709e-08,1.0591860675820278e-10,8.094618480042899e-10,8.178310981213969e-05,2.878010122678703e-07,2.272793436545151e-05,5.355795761169199e-08,1.7601199639418148e-08,4.859160564317669e-06,8.413610113271401e-13,7.248937673592463e-15,3.095602846824376e-13,3.793738409023434e-08,2.1191044795680902e-10,2.1197172428894295e-14,4.799928956529381e-12,5.2478433185562075e-05,1.6597349421057644e-10,4.014407279596772e-10,2.7062437977575754e-19,3.98348160833381e-11,8.306313712803175e-13,1.4249556170637284e-11,1.311378652576387e-11,4.2672160773444744e-12,3.834383626196875e-15,9.4724100548605e-13,1.6602657978761992e-12,4.804961286029325e-12,5.359241248161021e-10,1.110447600481514e-08,2.8036703984392395e-09,3.920242977362866e-15,2.580180944077413e-16,1.4072785884593853e-13,6.772140712198494e-13,1.8872117653479944e-16
0.03228125,0.10642623486694934,1533.7603856661526,0.2365189755275341,0.6322068208353167,3.1951652045056035e-38,0.003029380124985873,0.08634800138939232,0.04068528379968799,6.877741911025129e-05,1.5252617308458152e-07,1.1149832274190705e-05,9.772933430058004e-06,1.8084057686144156e-06,1.7038903718197218e-08,0.003653785626597839,0.041732071330965154,1.0278034453616768e-10,4.1892231845729846e-08,7.96113980342348e-08,0.045035169012980394,2.990900058632786e-12,1.43506991518489e-06,1.8725352305712976e-11,7.42347250777771e-09,0.00010177612913091647,1.8055239332245702e-11,0.1469428095907941,3.503323381762212e-06,2.4839807841604214e-07,1.2395269915852597e-05,3.480879235247882e-07,1.3800997333243347e-07,6.950409170398633e-12,1.8170017312528204e-11,1.904070989433769e-10,9.509402379177616e-11,9.359855679821623e-09,1.0588216604608051e-10,8.065739855935114e-10,7.603898171290965e-05,2.6181257509921086e-07,2.170198547767598e-05,4.727965920304283e-08,1.5969574661872878e-08,3.887546088483533e-06,7.499763402667181e-13,6.591286114262456e-15,3.3672333629263227e-13,3.464193674767719e-08,1.9844878562611168e-10,2.060231685618421e-14,4.669714797129588e-12,5.301345491325595e-05,1.4150128304952382e-10,4.4627576960382635e-10,2.461386151617334e-19,3.6929194442888535e-11,7.355694044006533e-13,1.280652048454808e-11,1.273344047941646e-11,3.3564707879471874e-12,3.84385097104285e-15,8.735031153056088e-13,1.525846084684623e-12,4.5407333912504225e-12,5.14382328421885e-10,1.0428716985131362e-08,2.711471475847745e-09,3.0047383713436596e-15,1.9682915362589758e-16,1.0744979207031088e-13,5.786422146590941e-13,1.8074359019365312e-16
0.0323125,0.10661328500125043,1536.315776543553,0.23610400946326615,0.6322283119130674,3.2132817120054084e-38,0.0026305034493557824,0.08610735721224237,0.04070046629632116,8.109841973665939e-05,1.7184774263936732e-07,1.2942958505004827e-05,9.438947818713345e-06,1.7178710682358483e-06,2.046127138785718e-08,0.0035769548599360237,0.042115284946303004,1.0523299827399804e-10,3.703149261092149e-08,9.446653694867483e-08,0.045197875328499434,2.963231386267758e-12,1.3254700286877263e-06,2.035572382582303e-11,7.331374018822627e-09,0.00010455634771712853,2.012293804779499e-11,0.1470697073883245,3.536216432037613e-06,2.9726414513541193e-07,1.0557184982736483e-05,2.871192435416635e-07,1.2423623469249777e-07,6.317263603731706e-12,1.6470613575278697e-11,1.7842012014770089e-10,8.942761648294142e-11,8.484696703713004e-09,1.0454656851448525e-10,7.939641839902853e-10,6.984611685015826e-05,2.355911598609829e-07,2.056267812989667e-05,4.107665386975601e-08,1.4332942555262836e-08,3.050690074509659e-06,6.620229867810221e-13,5.928311905853839e-15,3.698585950303015e-13,3.137590451601824e-08,1.8359497914853141e-10,1.9850053462485327e-14,4.512013048569814e-12,5.3520043257241426e-05,1.179472704213537e-10,4.980393023107718e-10,2.212588761845205e-19,3.404743182679057e-11,6.443877141810869e-13,1.1346865785409156e-11,1.2270147085968817e-11,2.5782259015901676e-12,3.82538574335875e-15,7.961096126902094e-13,1.3969050624267207e-12,4.2515369148500465e-12,4.908897066677127e-10,9.745196292460168e-09,2.5949860780480426e-09,2.252166245253328e-15,1.4685388212799302e-16,8.001629872648635e-14,4.883470519162593e-13,1.713823454443408e-16
0.032328125,0.10670254289960072,1537.5378858840668,0.2359065061099661,0.6322383650463838,3.225521629313004e-38,0.0024431378642207147,0.08599026010691097,0.040706645611760156,8.807049156226259e-05,1.826905853326368e-07,1.396920682432967e-05,9.274403293540166e-06,1.6757815735946689e-06,2.255426058702081e-08,0.003536110001985319,0.04230581793881312,1.0595378861684101e-10,3.461140781623978e-08,1.0293472703817029e-07,0.04527512785500886,2.938935703356795e-12,1.270759777505881e-06,2.1123701138407286e-11,7.255669865169526e-09,0.0001054820670881478,2.1277348981186964e-11,0.1471271610781523,3.5513042119721053e-06,3.2378816368171686e-07,9.694693734855239e-06,2.5932638475031247e-07,1.17254735854031e-07,6.0016779920551285e-12,1.5627492416889263e-11,1.7221622942647405e-10,8.646725166182335e-11,8.020268789287824e-09,1.0328560354257279e-10,7.832452838924193e-10,6.661602895059243e-05,2.2254228546195074e-07,1.994985788563762e-05,3.8058317804989316e-08,1.3519381292629251e-08,2.6811347551813277e-06,6.196509137528993e-13,5.598590462925639e-15,3.88891911754868e-13,2.976977283665514e-08,1.7573422535725047e-10,1.941270573129922e-14,4.422729134935e-12,5.3761844845961814e-05,1.0671264282470386e-10,5.266076548184864e-10,2.086776017041115e-19,3.262642155985166e-11,6.005477077348296e-13,1.0609223227898833e-11,1.200157619069498e-11,2.2384557071881515e-12,3.803265735071533e-15,7.56443893564759e-13,1.3335124138824282e-12,4.095078984065592e-12,4.784256418090573e-10,9.394638101063403e-09,2.525806321357213e-09,1.9325933893358346e-15,1.2573406800143717e-16,6.836293548480922e-14,4.4646304118621623e-13,1.660727688105912e-16
0.032343750000000004,0.10678888209789077,1538.7220986481184,0.23571577451716805,0.6322479024745432,3.22975606262153e-38,0.0022640037762394157,0.085875367150984,0.04071188214123636,9.559392081316712e-05,1.9433790002285664e-07,1.5086484885219706e-05,9.111832228834328e-06,1.6359060457808787e-06,2.4920338806320748e-08,0.0034936408192450617,0.04249547450103508,1.0625561725650345e-10,3.2213347656875434e-08,1.1211021587346157e-07,0.04534952839994424,2.9061416466809525e-12,1.216110286657975e-06,2.183495188617021e-11,7.158955972410435e-09,0.00010605096965959916,2.2511856315698444e-11,0.14718073231399617,3.5654490162354296e-06,3.5138072022049663e-07,8.871895291610406e-06,2.3333984631715383e-07,1.1022649309569639e-07,5.685948711846392e-12,1.4786635379340584e-11,1.658243049287577e-10,8.340034248061195e-11,7.54011674236912e-09,1.0159093337441547e-10,7.693017709799822e-10,6.331464792079472e-05,2.0960170848971112e-07,1.9308869227034014e-05,3.5114781429150096e-08,1.2712019625424584e-08,2.343643785605055e-06,5.784712564680184e-13,5.2717419036697395e-15,4.096406424767133e-13,2.8188021178678378e-08,1.6763094037350598e-10,1.89344505301159e-14,4.326603298521026e-12,5.399571684262447e-05,9.592880654450576e-11,5.569198958309337e-10,1.9603144880549356e-19,3.122275216104957e-11,5.579930639430393e-13,9.869025180096416e-12,1.1707537000882061e-11,1.930566839766336e-12,3.770327540338805e-15,7.163326457868259e-13,1.2705134358982923e-12,3.93030265847253e-12,4.655053724739861e-10,9.03630503189091e-09,2.448904817961292e-09,1.6479478269536046e-15,1.0697988237900653e-16,5.799967703968038e-14,4.0681844429417497e-13,1.6032189892187015e-16
0.032359375,0.10687224472137487,1539.8677480311992,0.23553191156254497,0.6322568755931001,3.241905005839456e-38,0.0020931828460385533,0.08576269799485545,0.04071618278340596,0.00010367351573967278,2.06802830114784e-07,1.6299002805931463e-05,8.95153848311697e-06,1.598307302897037e-06,2.7575773364697634e-08,0.003449544658958834,0.04268413912885875,1.0608992502901556e-10,2.9852019688603274e-08,1.219949874912219e-07,0.045420993249831315,2.8640415416830415e-12,1.1615327822890643e-06,2.2472046731017273e-11,7.04047287831044e-09,0.00010622323678466191,2.382532771236525e-11,0.14723057299441236,3.5786236147049942e-06,3.796728342125682e-07,8.090149095040966e-06,2.0914718380303458e-07,1.0317432357533456e-07,5.369751226784775e-12,1.3947153971742797e-11,1.5922292190815642e-10,8.02158274053748e-11,7.046474599978369e-09,9.94393868451529e-11,7.51968123229625e-10,5.996174485414997e-05,1.9682815929575838e-07,1.864079927868385e-05,3.226315296530931e-08,1.1914236477668953e-08,2.0372635753557217e-06,5.385915933060113e-13,4.949243267494356e-15,4.3216085959542257e-13,2.663605938958918e-08,1.593376599429737e-10,1.8415952701000454e-14,4.2238835619126985e-12,5.422143936031062e-05,8.566631888244691e-11,5.889510943890954e-10,1.8336105261138568e-19,2.983993437324572e-11,5.168166386366332e-13,9.128892294818846e-12,1.1387608533052954e-11,1.6536876085616219e-12,3.7253455555932665e-15,6.759942403060064e-13,1.207692807868284e-12,3.7571061757975775e-12,4.5216118597111937e-10,8.668912468195567e-09,2.3641014800255852e-09,1.396184122380872e-15,9.044187653891987e-17,4.8856236747144213e-14,3.694408839058781e-13,1.5412215269126658e-16
0.032375,0.10695258172406588,1540.9742956127236,0.2353549923731031,0.6322652380319003,3.244724009458811e-38,0.0019307304888494168,0.08565227467612822,0.04071955961853604,0.000112306938145359,2.2009214790237248e-07,1.7610344592612233e-05,8.79383268034892e-06,1.563031264293653e-06,3.053400869794268e-08,0.0034038284138185816,0.04287168933640666,1.0542193918044542e-10,2.754197661541779e-08,1.3257997199708104e-07,0.045489447884188974,2.8121779086669176e-12,1.107064668024434e-06,2.301795455331928e-11,6.899932507828555e-09,0.0001059664530243722,2.5215374984487058e-11,0.1472768379022318,3.590804823045921e-06,4.082170398676235e-07,7.350536795248634e-06,1.86725666246884e-07,9.61285867917622e-08,5.05367243479727e-12,1.3110388114999928e-11,1.5241059508852294e-10,7.69116547768183e-11,6.543383086056502e-09,9.682570818318235e-11,7.312224086555454e-10,5.657920015794495e-05,1.8427797573708282e-07,1.794730961331764e-05,2.9518876081734767e-08,1.1129637146730758e-08,1.7608546227417843e-06,5.001098149832879e-13,4.632511366578685e-15,4.56499234370992e-13,2.5118693009488737e-08,1.509131596807216e-10,1.7858513327724288e-14,4.114944027895368e-12,5.4438825549697033e-05,7.598798688477045e-11,6.226618179267366e-10,1.7072034193095596e-19,2.8481282825842553e-11,4.771129420517913e-13,8.393596383733472e-12,1.1042128097337841e-11,1.4066360168752338e-12,3.667575554456518e-15,6.356673907412519e-13,1.144944515111844e-12,3.575902550243907e-12,4.3843717732329853e-10,8.29192840325784e-09,2.271544979498352e-09,1.1750549710536714e-15,7.5958228575605e-17,4.085377940988265e-14,3.3434355260504534e-13,1.4748737777313585e-16
0.032390625,0.10702985645090732,1542.0413426552573,0.23518506825879817,0.6322729463158975,3.256692061355846e-38,0.0017766723335617123,0.08554412107151048,0.04072203022609652,0.00012148420626578333,2.3420567672406114e-07,1.9023318470213075e-05,8.639028838031894e-06,1.5301071341968608e-06,3.380484561876998e-08,0.0033565094580205192,0.04305799653561842,1.0422732658161993e-10,2.5297209820344863e-08,1.43844399652693e-07,0.04555482911324303,2.7500994444521047e-12,1.0527701831070487e-06,2.345707613054126e-11,6.737525466813519e-09,0.00010525708756708874,2.6678446582057086e-11,0.1473196839850671,3.6019741570842304e-06,4.3651026424971515e-07,6.653838801537203e-06,1.6604219272406762e-07,8.912574560581591e-08,4.738168479356585e-12,1.2277533974769473e-11,1.453879725853464e-10,7.348821401410172e-11,6.0348185743193234e-09,9.375440185288323e-11,7.071044513836773e-10,5.319002924299784e-05,1.7200434139927993e-07,1.723064445434715e-05,2.6895385109077764e-08,1.0361884970873123e-08,1.5131005641835517e-06,4.631134105370884e-13,4.3228835372524944e-15,4.82688470257976e-13,2.3640153655324233e-08,1.4241989766187011e-10,1.726417243440216e-14,4.000297709021319e-12,5.464773075527455e-05,6.694527186575843e-11,6.580016316646738e-10,1.581739273625504e-19,2.714988048005953e-11,4.389636194760143e-13,7.667618887390389e-12,1.0672051940578636e-11,1.1880185305195848e-12,3.596193461751161e-15,5.955994982215841e-13,1.0822370969973701e-12,3.387428796801755e-12,4.2438902275261983e-10,7.905371729600918e-09,2.1716266857694177e-09,9.823224995829814e-16,6.337026290489656e-17,3.390964449213127e-14,3.015246161956845e-13,1.40446103207206e-16
0.03240625,0.10710404434973768,1543.0686595229945,0.23502216196405135,0.632279960573591,3.2581882380687536e-38,0.0016310011390964394,0.08543826271106743,0.04072361792497888,0.00013118728589148716,2.4913591229121476e-07,2.0539807505893e-05,8.487440709854198e-06,1.4995463341771353e-06,3.739376726114882e-08,0.0033076165219505945,0.04324292662719618,1.0249925621270371e-10,2.313077996375762e-08,1.5575548986306845e-07,0.0456170867173524,2.6777952014940572e-12,9.987400593827011e-07,2.37757870193254e-11,6.553939536849065e-09,0.00010408170091246626,2.820968475448764e-11,0.1473592694435338,3.6121183874653387e-06,4.639886876940424e-07,6.0005130497576445e-06,1.4705322832519333e-07,8.22072635847491e-08,4.424540821598395e-12,1.145177326217943e-11,1.3817610187182944e-10,6.995508480191578e-11,5.5262290944209385e-09,9.02477857744403e-11,6.797978219338499e-10,4.981789077500017e-05,1.6005762261631226e-07,1.6493622900035388e-05,2.4403835814861738e-08,9.614579311805638e-09,1.292516403306696e-06,4.2767807246395285e-13,4.021623002199508e-15,5.107488574003694e-13,2.2204093071130248e-08,1.3392270598911855e-10,1.6635651382397827e-14,3.880585722550635e-12,5.4848054777862924e-05,5.857662509959087e-11,6.949087397920708e-10,1.4579507715340438e-19,2.5848550400497423e-11,4.0245024363330115e-13,6.957070181670569e-12,1.0279057594046608e-11,9.961739230854237e-13,3.5110132804233584e-15,5.560414603603686e-13,1.0196317555519452e-12,3.1928583689952036e-12,4.1008364356609673e-10,7.509953179910407e-09,2.0650424748184224e-09,8.156007570032734e-16,5.251068817607576e-17,2.7935440148935537e-14,2.7096714266265414e-13,1.3304597465376636e-16
0.032421875,0.10717513608341175,1544.056190293253,0.23486626672076094,0.6322862451797152,3.26984298627782e-38,0.001493674614352587,0.08533472611748814,0.040724351801344115,0.00014139005014063413,2.648676300035391e-07,2.2160630484330517e-05,8.339377612376305e-06,1.4713431931347323e-06,4.130126221196571e-08,0.0032571903095601267,0.04342634109242133,1.0024336976415858e-10,2.1054440805162467e-08,1.6826894737151408e-07,0.04567618515831147,2.595286809396799e-12,9.450900959307893e-07,2.3963029955138827e-11,6.350329180414786e-09,0.00010243766110553647,2.9803129042021486e-11,0.1473957529350258,3.621229996651596e-06,4.900667188571994e-07,5.390685773639395e-06,1.2970531999336281e-07,7.541757444944128e-08,4.113848560782466e-12,1.0635844699067577e-11,1.307966669816109e-10,6.632361429976472e-11,5.022578128953804e-09,8.633754572072374e-11,6.495443457876642e-10,4.648608456261817e-05,1.4848387548970566e-07,1.5739599383466596e-05,2.205293540106121e-08,8.891131683358932e-09,1.0974734630777585e-06,3.9386771248675517e-13,3.729884653017846e-15,5.406839763652152e-13,2.081359618903858e-08,1.2548603034886952e-10,1.597638550460613e-14,3.75657634279453e-12,5.503974906324804e-05,5.0905906626107575e-11,7.333117020136532e-10,1.3366215859191769e-19,2.457983123756208e-11,3.676383842052154e-13,6.267249139104041e-12,9.865362960680392e-12,8.292772018992011e-13,3.411809776045629e-15,5.172369583240716e-13,9.572476657444427e-13,2.993600296998463e-12,3.9559795024947667e-10,7.1068598175911715e-09,1.952690749811238e-09,6.725459543478085e-16,4.3217340811176086e-17,2.284131309312815e-14,2.426391843244207e-13,1.2534622501162739e-16
0.0324375,0.107243136634911,1545.0040746561244,0.2347173427601588,0.6322917694181279,3.2701368885104567e-38,0.00136461362198544,0.08523353836759016,0.0407242666452015,0.00015205837184453582,2.8137772996487865e-07,2.388541608093303e-05,8.195139927926563e-06,1.4454742045972605e-06,4.552236251151745e-08,0.003205283915573507,0.04360809803619694,9.748463983666763e-11,1.907834164628014e-08,1.8132943747036461e-07,0.045732104761924554,2.503094921084498e-12,8.919585159216164e-07,2.401120617590499e-11,6.128298343746574e-09,0.0001003335386886429,3.1451676698355436e-11,0.14742929271584612,3.629307512686181e-06,5.141416887737035e-07,4.824144297152146e-06,1.1393560101139655e-07,6.880255332598184e-08,3.807866223650959e-12,9.834130011280206e-12,1.232906139846758e-10,6.261377621529933e-11,4.52972085107337e-09,8.207173378012349e-11,6.167174569715404e-10,4.3217082757021427e-05,1.3732494520312875e-07,1.4972408759023677e-05,1.9848854784025476e-08,8.194637270437288e-09,9.262216073232447e-07,3.6173261249257356e-13,3.448713836082579e-15,5.724822829187633e-13,1.9471171886578753e-08,1.1717266758591226e-10,1.5290426955016052e-14,3.6291450726422894e-12,5.5222816974680514e-05,4.394226878028105e-11,7.731309539919484e-10,1.2185579190010122e-19,2.3345959503148772e-11,3.3459115375850837e-13,5.604330753222926e-12,9.433769928324543e-12,6.853394284852328e-13,3.2991017249072138e-15,4.79417093611365e-13,8.952795461026951e-13,2.7913806298418643e-12,3.810174203688861e-10,6.697885733215492e-09,1.8357141256391533e-09,5.507605086351221e-16,3.5325662720299636e-17,1.853612275080084e-14,2.1649434887202241e-13,1.1742078462736844e-16
0.032453125,0.10730806768326653,1545.9126428263485,0.23457531797768483,0.6322965080236287,3.2813076949616077e-38,0.0012437017928744896,0.08513472635176846,0.04072340265508436,0.00016315061196251954,2.9863505501810474e-07,2.5712503346510828e-05,8.055014555669009e-06,1.4218992153900745e-06,5.0046315879820476e-08,0.0031519629849941044,0.04378805341141488,9.425939128253938e-11,1.7210773643401096e-08,1.9487224560048825e-07,0.04578484272203445,2.4017628779254948e-12,8.395023419396133e-07,2.391595177374593e-11,5.889834859362504e-09,9.778881006371219e-05,3.31473819337098e-11,0.1474600458771092,3.636355675302199e-06,5.356387852357967e-07,4.300344811500817e-06,9.967288357611904e-08,6.240732503310688e-08,3.5079917934353336e-12,9.050212771414317e-12,1.1569683339325933e-10,5.884604851315123e-11,4.0525654833432315e-09,7.750511606804345e-11,5.817284941822823e-10,4.003169678410488e-05,1.2661709493466393e-07,1.4196280536321596e-05,1.779525727848621e-08,7.527821697060012e-09,7.769254300324869e-07,3.3130992589917126e-13,3.179016218822932e-15,6.061134603382869e-13,1.817880563792597e-08,1.0904135543872466e-10,1.4582399165057046e-14,3.4992596985487003e-12,5.539731804078717e-05,3.7680444445482116e-11,8.142780717213262e-10,1.1045513254771082e-19,2.2148858702798988e-11,3.0335262049689227e-13,4.973179147270715e-12,8.987466142830686e-12,5.622900320587134e-13,3.17337157339496e-15,4.427925946079658e-13,8.339607591353768e-13,2.5880414482875556e-12,3.6643396065605184e-10,6.285180645032431e-09,1.7153845436841304e-09,4.479391387294433e-16,2.867918739540617e-17,1.4930226819951087e-14,1.9247260510888854e-13,1.0935029733081197e-16
0.032468750000000005,0.10736996594342445,1546.782427412206,0.2344400861167264,0.6323004417070561,3.280551927484465e-38,0.001130785367795941,0.08503831612045883,0.04072180505832709,0.00017461823979958853,3.166004823323207e-07,2.763886874839475e-05,7.919270075069933e-06,1.4005610588271772e-06,5.485651438483223e-08,0.0030973055394558904,0.04396606244428753,9.062139807550713e-11,1.5458018803531894e-08,2.0882442035689895e-07,0.04583441358878338,2.29232858367994e-12,7.878926000226996e-07,2.367720628253833e-11,5.637263363768866e-09,9.483331009184911e-05,3.488151045336982e-11,0.1474881676216561,3.642385475479973e-06,5.540207985559583e-07,3.818420900521832e-06,8.683866372465832e-08,5.627476083620199e-08,3.2161565598345877e-12,8.288856713774978e-12,1.08070402029939e-10,5.5048109198636826e-11,3.5962742390486107e-09,7.270478510254118e-11,5.450879369755723e-10,3.6948783462403446e-05,1.1639133090839099e-07,1.3415743894175554e-05,1.589339411721182e-08,6.8929316140263476e-09,6.476946586031757e-07,3.0262225611192174e-13,2.921561531936587e-15,6.415301469888376e-13,1.6937986115213724e-08,1.0114597830631317e-10,1.3857368179883426e-14,3.367953435948997e-12,5.556336562723536e-05,3.2102440609220574e-11,8.566587298896953e-10,9.953500128058818e-20,2.099013354044946e-11,2.7396173474853987e-13,4.37878833774673e-12,8.530015232903066e-12,4.580209698283984e-13,3.0358700043385407e-15,4.0754991564245007e-13,7.735787878872086e-13,2.3855998629371094e-12,3.5194360588177185e-10,5.871364103282838e-09,1.5931314009160815e-09,3.618225533451977e-16,2.3125435559380866e-17,1.1937137579533835e-14,1.7050148171172193e-13,1.0122429557878589e-16
