grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028937499999999998,0.47878806377973826,1722.2262372776313,0.20435033891259602,0.5200855702834979,0.0,0.050342515690126016,0.03259665451988228,0.02126954417474678,1.7039767923867952e-05,2.3790800747889173e-06,1.179107838953826e-05,0.000638049695539277,1.2880294619391485e-05,7.711357829187776e-08,0.04585638643457707,0.06765582082573227,1.995517279829634e-07,3.6431243156521506e-05,3.852860767306324e-07,0.14178798928315614,1.014294612851469e-08,0.00014518083711780424,4.907980614549522e-09,1.5895111716724535e-06,0.00045378835228343035,5.707600358896672e-10,0.10469469661550243,0.0006667506143993542,3.9800799395105286e-07,0.0034639910833062777,0.0011033949554371278,3.186376665480845e-05,8.025165090564896e-08,1.7261697892279196e-07,1.6533982099328277e-07,8.192812026213951e-08,8.992924638108763e-07,6.358570974478236e-07,3.930644633534258e-06,0.003349339879624255,7.835041921128845e-05,0.004822374714303775,0.0002536838203084078,6.595336838347533e-08,0.0005621477249087385,2.729809722948117e-11,8.470950149501599e-13,1.643248155969625e-11,3.1859516424917985e-06,5.650879560225427e-09,5.6224578299985775e-12,9.815438323968553e-10,4.4955840844226887e-05,1.349640852441853e-07,3.495329973851335e-09,2.2658529247651196e-17,5.9524330451603425e-09,1.6655882595928878e-10,1.2193778832127564e-10,2.4101415277079264e-10,1.2131042455195529e-08,1.9945427698653318e-12,1.067912641447876e-11,5.72037112997742e-11,1.6749667959687088e-10,4.3424422134079043e-08,3.3820609628607983e-06,9.501992953227925e-07,9.69135306688034e-13,3.6151932849132745e-14,4.7145632982449305e-09,1.684000906058469e-09,1.531630427370074e-14
0.028953124999999996,0.48383901545405034,1737.2231532775959,0.202217061309816,0.5203980324509757,0.0,0.04625254039800104,0.031144356398989277,0.02137651053602299,1.8526860842639266e-05,2.6850568851439e-06,1.2944699851021458e-05,0.000638060953179133,1.274898927619991e-05,7.239008814925308e-08,0.04654770547617549,0.06891531628107896,2.2705514173026098e-07,3.7538333856442666e-05,4.3321643825313967e-07,0.14365729376641959,1.2674464617453578e-08,0.00012799054420579162,6.036714954708984e-09,1.606184352690053e-06,0.0004584339497256051,5.616308022099508e-10,0.10598919856450041,0.0007045323355145761,4.3115182448650946e-07,0.003383685600247001,0.001078166463627676,2.8530760010875224e-05,7.974732951447572e-08,1.6906117365748524e-07,1.628866199521951e-07,8.173741387027907e-08,8.100131089464471e-07,7.448656643055879e-07,4.538634628897398e-06,0.003424790379935019,8.581211073745282e-05,0.004881685700804371,0.00027359905942500693,5.83178894008621e-08,0.00048666760539796297,2.6402725467297845e-11,8.952234432377055e-13,1.8106154176271745e-11,3.3024499694603775e-06,5.745001555371128e-09,5.872676417878888e-12,1.014838882774077e-09,4.546583120345288e-05,1.3511238764675026e-07,3.878349404245944e-09,1.944729118491751e-17,6.547464492482712e-09,1.6469776174174126e-10,9.56039977069216e-11,2.1026866647263627e-10,1.1126517400444625e-08,2.230278644117208e-12,1.0216802166007202e-11,4.908205627282145e-11,1.4384481472213572e-10,4.214211236920838e-08,3.2978873610253513e-06,9.337150755963023e-07,7.68279705819298e-13,2.707338603938183e-14,4.346234283487279e-09,1.665284452808663e-09,1.3946296552656493e-14
0.028968749999999998,0.4888187252538129,1751.96580695331,0.20015703070141458,0.5207081554592814,0.0,0.042295939794769,0.02972093365044708,0.021478914858875,2.02388062802932e-05,3.0305090550186563e-06,1.4241168404358063e-05,0.0006375739254253904,1.2575107538169967e-05,6.78407112038353e-08,0.04722663504128599,0.07016134552265207,2.5767108231555266e-07,3.855210864285057e-05,4.856044024264665e-07,0.1454922711575357,1.5747486417280635e-08,0.00011304741301002229,7.391922294497095e-09,1.6241925153176961e-06,0.0004636822303234147,5.523785608650359e-10,0.10724236897821073,0.0007435383303479261,4.691292819770899e-07,0.0032799678725292246,0.0010492893935396175,2.543986389580513e-05,7.919121226122779e-08,1.65546685468627e-07,1.5975602308536263e-07,8.110991470823189e-08,7.249644298592616e-07,8.694391758077709e-07,5.224390075951026e-06,0.003481656946584571,9.310902783778147e-05,0.0049243163932173265,0.00029246140466193427,5.1362004950426595e-08,0.00041687656424537536,2.534134724530443e-11,9.359160860126288e-13,2.004091860086731e-11,3.3909256914926396e-06,5.793222354002967e-09,6.083234154374947e-12,1.0418313162544259e-09,4.5838478518377494e-05,1.3399034936511704e-07,4.3040569998184926e-09,1.6597294339034523e-17,7.1249071342366774e-09,1.614013422345254e-10,7.462818192540701e-11,1.839864624113623e-10,1.0097847803852294e-08,2.4763836778690583e-12,9.715901226056033e-12,4.195513308849231e-11,1.237244686957074e-10,4.0695981790750394e-08,3.198573349125488e-06,9.172888874828223e-07,6.039879702625621e-13,2.011000096955003e-14,3.978420864906932e-09,1.638111228654083e-09,1.2693650915536293e-14
0.028984375,0.4937203126978181,1766.4414435345473,0.1981699006936729,0.5210143831925769,0.0,0.03848403200027243,0.028327828671214444,0.021576887036823884,2.2232802809248804e-05,3.4230685940651297e-06,1.5712789819506148e-05,0.0006365531108279529,1.2356819874161665e-05,6.343343670654862e-08,0.047891105452746864,0.0713923080608202,2.917930629534229e-07,3.9453393131892915e-05,5.432641980131789e-07,0.14728918040555508,1.945823417987971e-08,9.99860324627785e-05,9.015131765161896e-09,1.6429885637275004e-06,0.0004697247472226008,5.428499680616049e-10,0.10845357410881667,0.0007835942991502436,5.131735525513387e-07,0.0031528826626772174,0.001016858574151899,2.2583121432154676e-05,7.862101624696691e-08,1.6215233121500366e-07,1.5599001854206484e-07,8.006302041560647e-08,6.447848113619438e-07,1.0116777838985594e-06,5.997803476037984e-06,0.003518385289116429,0.00010006431575466769,0.004948864676208524,0.0003097635034314575,4.5047581875178664e-08,0.00035329184755137705,2.4131029477042356e-11,9.677374490853394e-13,2.2294267768891016e-11,3.4479264980831577e-06,5.7934691669223915e-09,6.2485187231851405e-12,1.0617830396670967e-09,4.607053580677485e-05,1.315902792198394e-07,4.780834296052818e-09,1.408146399968755e-17,7.669126826492815e-09,1.566559833749228e-10,5.800047466343733e-11,1.613959940740795e-10,9.059634709575923e-09,2.7302644606699096e-12,9.182264468681597e-12,3.5726312894591644e-11,1.0661603535479187e-10,3.909771350835386e-08,3.0856363405812423e-06,9.012552404556423e-07,4.704183179189376e-13,1.4805155174336304e-14,3.614497831464764e-09,1.6022179608570773e-09,1.1552604347847446e-14
0.028999999999999998,0.49853648138197937,1780.6363218945985,0.19625545918008444,0.5213151188208978,0.0,0.03482749932754103,0.0269663221404344,0.02167055914285022,2.4583832345949473e-05,3.872405577924971e-06,1.7399980977790133e-05,0.0006349620502128993,1.2092845967729317e-05,5.9150241936917355e-08,0.04853888571013121,0.07260693105801343,3.29905835529552e-07,4.022158582680438e-05,6.074330456085863e-07,0.1490443442417685,2.391828330959291e-08,8.851112801039644e-05,1.0955858755692913e-08,1.6618559162567813e-06,0.0004767567829507953,5.328761593602356e-10,0.10962222879713876,0.0008244910275864447,5.648787290798209e-07,0.0030031183481533537,0.0009810134622198852,1.99505157921077e-05,7.807409766514315e-08,1.5895134353487648e-07,1.5163363368293893e-07,7.861730519515978e-08,5.699247664851141e-07,1.1740865305100421e-06,6.870802787465892e-06,0.0035335057476188255,0.00010648592959515698,0.004953933646200252,0.0003249730090377148,3.933484957814953e-08,0.00029618247813993805,2.2790974561955227e-11,9.894093915338973e-13,2.493985578901757e-11,3.4706129920385887e-06,5.744472656682496e-09,6.363593815777129e-12,1.0740377148390755e-09,4.615972293289744e-05,1.2792773505328403e-07,5.319303042920286e-09,1.1871934264031495e-17,8.163803357145987e-09,1.5049433314229223e-10,4.4881600832507724e-11,1.4186528161778367e-10,8.027098600997877e-09,2.9886688338333504e-12,8.62171962069375e-12,3.0303871595377864e-11,9.207611747789142e-11,3.7360426587889036e-08,2.9606724181922714e-06,8.859618072341671e-07,3.6258748812316693e-13,1.0793479952705738e-14,3.257653842613822e-09,1.5575293029141874e-09,1.051718999232489e-14
0.029015624999999996,0.5032593611415482,1794.5351407235482,0.19441368478441562,0.5216087281033057,0.0,0.03133632419360054,0.0256375323020503,0.02176005881576144,2.7389745968418602e-05,4.390560157070957e-06,1.9352191481114622e-05,0.0006327630241938658,1.1782400663593149e-05,5.498306737675201e-08,0.04916756149486751,0.07380431308727489,3.725902854841574e-07,4.0834523523900706e-05,6.79933481942605e-07,0.15075416038201256,2.9256350190860114e-08,7.838420597111388e-05,1.3272494735831315e-08,1.6798793489586599e-06,0.0004849550245758565,5.222775181219792e-10,0.11074774437225887,0.000865983444901416,6.262690966720054e-07,0.002832075897705033,0.0009419391638651508,1.7531017589955224e-05,7.75830608898588e-08,1.560031872180864e-07,1.4672636385771515e-07,7.679180559807581e-08,5.006418644565622e-07,1.359615180960844e-06,7.857505421688135e-06,0.003525605747906286,0.00011217118828986365,0.004938166565401286,0.00033754664665256264,3.4183080952652716e-08,0.00024558995055263687,2.134220369495532e-11,9.99873383903171e-13,2.8070951862979648e-11,3.456908226739727e-06,5.645743517043075e-09,6.424371364249425e-12,1.0780434124204736e-09,4.610465017627281e-05,1.2303953971972598e-07,5.9325856810923845e-09,9.941137983703057e-18,8.592501988210249e-09,1.4299795702681554e-10,3.4577508796579144e-11,1.248756329889605e-10,7.015604672488281e-09,3.247432437755597e-12,8.039947693700602e-12,2.560076733042627e-11,7.972222636216687e-11,3.549869641518329e-08,2.8252172813396894e-06,8.717235019956297e-07,2.76237314897632e-13,7.78411698055972e-15,2.9108352678651495e-09,1.504170655029575e-09,9.58081387988434e-15
0.029031249999999998,0.507880324740915,1808.1203866451242,0.19264480777260193,0.5218935421789636,0.0,0.028019737316595638,0.02434242294446652,0.02184550242410238,3.077740989635306e-05,4.992202470787745e-06,2.1628391923532894e-05,0.000629916845703658,1.14251475219667e-05,5.093099480981328e-08,0.04977451085582377,0.07498395885183662,4.2051136657453697e-07,4.126832618178893e-05,7.633695658129458e-07,0.1524151016016951,3.5618549598653e-08,6.941193701188498e-05,1.603221196686628e-08,1.6959122219373492e-06,0.0004944464269587867,5.108698388187392e-10,0.11182946765431383,0.0009077899563036917,6.998629393813773e-07,0.002641916340296639,0.0008998677586005505,1.5313307820116846e-05,7.71708628933538e-08,1.5334493433352375e-07,1.4129416466502283e-07,7.459940988625066e-08,4.3701234523720454e-07,1.5716385170891925e-06,8.974038100744133e-06,0.00349331768438026,0.00011691293877540459,0.004900288065038781,0.0003469483860033571,2.9551437029871148e-08,0.00020136072214922395,1.9807251509550786e-11,9.983522722044708e-13,3.180384030030074e-11,3.405641325414752e-06,5.497565367341816e-09,6.427774242032478e-12,1.0733756981645633e-09,4.590474460641692e-05,1.1698343746142716e-07,6.636425811336015e-09,8.262506519328405e-18,8.939355504183786e-09,1.3429766005085877e-10,2.6517967449731813e-11,1.100005069842729e-10,6.040196587582445e-09,3.501115419380499e-12,7.442425763200344e-12,2.1534856235804578e-11,6.922157618023095e-11,3.352855797441616e-08,2.68062023989178e-06,8.587706141658592e-07,2.0772776289045612e-13,5.5467252070740275e-15,2.576722133024327e-09,1.4424764224610763e-09,8.73598642951648e-15
0.029046875,0.5123897901346365,1821.3716309568297,0.1909493712564954,0.5221678621519916,0.0,0.0248861648513872,0.023081820312644347,0.021926988366056943,3.4909910759139655e-05,5.694755819857241e-06,2.42968637484593e-05,0.0006263828931920369,1.1021171113754034e-05,4.699834534058968e-08,0.050356880084653506,0.07614580258107492,4.743784700645424e-07,4.149727038729945e-05,8.613532879387022e-07,0.15402370576114613,4.3165307076399756e-08,6.143665246340757e-05,1.930895518473293e-08,1.708551619344776e-06,0.0005052677993406076,4.984750544038621e-10,0.11286661241565742,0.0009495921470995131,7.8871506881253e-07,0.0024355761517749455,0.0008550800441311961,1.3286300591545127e-05,7.684586675386874e-08,1.5098307075909866e-07,1.3534392470868098e-07,7.204344309088424e-08,3.7895714694644706e-07,1.8138378316714058e-06,1.023783087863256e-05,0.0034353406489024854,0.00012050753738527678,0.0048391548308973735,0.000352672672411722,2.5399895590603968e-08,0.0001631861384597944,1.8209857752638352e-11,9.844092706032223e-13,3.628069775284055e-11,3.316679328941341e-06,5.30103221299859e-09,6.371890308243313e-12,1.0597615312216155e-09,4.556019496192681e-05,1.0984025110108622e-07,7.449081408568226e-09,6.810911145905148e-18,9.189874873952069e-09,1.245710719573742e-10,2.023807704372593e-11,9.688911449651721e-11,5.11513371093195e-09,3.742573257164898e-12,6.8344560486682466e-12,1.802945510034442e-11,6.028311207403025e-11,3.1467506225670074e-08,2.527959638029761e-06,8.471954253233592e-07,1.5394918734056336e-13,3.899839569573745e-15,2.2577328821442207e-09,1.372993707964833e-09,7.974226906685982e-15
0.029062499999999998,0.5167770269517905,1834.2648220658439,0.18932828648306757,0.522429968485003,0.0,0.021943157310917526,0.021856438484418428,0.02200459077471634,3.999463665078717e-05,6.518306389595234e-06,2.7434004729775306e-05,0.0006221195625250416,1.057098063898501e-05,4.3193472988173835e-08,0.050911563889079296,0.07729021772477063,5.348655350799404e-07,4.14937853553476e-05,9.787501492683527e-07,0.15557655892399874,5.2062351233643665e-08,5.4328867982714456e-05,2.3178288462726714e-08,1.7161356639990667e-06,0.0005173168745590597,4.849392147256948e-10,0.11385818571910745,0.0009910351238406375,8.964107800020614e-07,0.002216738323159803,0.0008079076108850032,1.1439549127920632e-05,7.659748371621511e-08,1.48886887080692e-07,1.2886247412736957e-07,6.911666160938258e-08,3.2627837199938956e-07,2.089940721740927e-06,1.1666187125806432e-05,0.003350515078884073,0.00012276477531832647,0.004753819297693081,0.0003542734689330425,2.1690168729746398e-08,0.00013064516305860842,1.6574634614585156e-11,9.580010281753478e-13,4.167130069869339e-11,3.1910388289704887e-06,5.058152313778917e-09,6.2561187532418685e-12,1.0371042752572982e-09,4.507193206248998e-05,1.0171875119782535e-07,8.390890028269429e-09,5.562930871162802e-18,9.331899191013056e-09,1.1403723041824868e-10,1.536202060469511e-11,8.525405483684029e-11,4.25341452826366e-09,3.9625711681459835e-12,6.221277814228188e-12,1.501410869279541e-11,5.26520694564919e-11,2.9334499866489165e-08,2.3680275221596044e-06,8.369034412181654e-07,1.1224873744448986e-13,2.7012495027735016e-15,1.9560483955490044e-09,1.2964812105617246e-09,7.286151235461074e-15
0.029078124999999996,0.5210299952858031,1846.7716481156478,0.18778287363258137,0.5226781386156262,0.0,0.019197281794440572,0.02066691189528109,0.022078353693674464,4.629171439450892e-05,7.485217540442925e-06,3.1121893041948085e-05,0.0006170853322053403,1.0075558699596276e-05,3.9528091133887296e-08,0.05143519586031249,0.07841801043394014,6.024776573030699e-07,4.122872355494149e-05,1.1219220290991517e-06,0.15707027721190994,6.246260880647572e-08,4.798151234213241e-05,2.7707689892826304e-08,1.7167781804836095e-06,0.000530297677353207,4.701591259480312e-10,0.11480291294343747,0.0010317289865633542,1.026968266382915e-06,0.0019897468687918875,0.0007587348666518147,9.763565013702693e-06,7.639316234410328e-08,1.469847303487709e-07,1.2182175910901437e-07,6.580368446835549e-08,2.787011274497153e-07,2.4032810796290753e-06,1.3273968773150537e-05,0.003237965607659855,0.0001235197143074325,0.004643609055548712,0.0003513991732522656,1.838650343460933e-08,0.000103245610181639,1.492668605606379e-11,9.195204876102884e-13,4.817275710058071e-11,3.030965929270543e-06,4.772024900257341e-09,6.081307159949601e-12,1.0055096021598923e-09,4.444166172825336e-05,9.276247823860178e-08,9.483403041208248e-09,4.496988940962534e-18,9.356668622141763e-09,1.0294808002511947e-10,1.1588640292992049e-11,7.486209780089773e-11,3.4662677322755353e-09,4.149622264608799e-12,5.608241620895131e-12,1.2425367830013451e-11,4.6106409877812536e-11,2.71499611353988e-08,2.2014027572752323e-06,8.275766238253981e-07,8.03676204667776e-14,1.8400949757550454e-15,1.6736402721892174e-09,1.2139026763410808e-09,6.661737833750272e-15
0.029093749999999998,0.5251352554457072,1858.8590780500508,0.1863148770267955,0.5229106761088071,0.0,0.016653961432831176,0.019513832750313143,0.022148285482485597,5.412172031174101e-05,8.619372980378269e-06,3.544445404037329e-05,0.0006112406262646904,9.536469822400092e-06,3.601702510979596e-08,0.05192415723282155,0.0795303941817128,6.77353794132461e-07,4.0672122744904064e-05,1.2989307196621872e-06,0.1585014958898057,7.447579393366187e-08,4.2305466554953135e-05,3.294105359997841e-08,1.708453953642909e-06,0.000543666139086366,4.541169610841377e-10,0.11569916702912923,0.001071252182775669,1.184588724763484e-06,0.0017594553454342659,0.0007080002956402506,8.250033198632747e-06,7.617753221695627e-08,1.451643951226418e-07,1.1419079605359299e-07,6.208734281277711e-08,2.3591536153667993e-07,2.7561593457106875e-06,1.5070338989592164e-05,0.0030973175181674834,0.00012264612452206293,0.004508222433969179,0.00034383215246971787,1.545626015000452e-08,8.046040642722423e-05,1.3291154353569891e-11,8.698239636828752e-13,5.6006363354601126e-11,2.839969766870746e-06,4.447071663687788e-09,5.849872267320395e-12,9.653110473756814e-10,4.367196509753506e-05,8.315658959480925e-08,1.074800532093144e-08,3.593373560785396e-18,9.259952734202418e-09,9.157707256499357e-11,8.678630253367903e-12,6.552715870228939e-11,2.7626075760309345e-09,4.290275940789602e-12,5.0010073272067155e-12,1.0207373428152419e-11,4.045455968222179e-11,2.4935745784071586e-08,2.028615151970063e-06,8.186566622866454e-07,5.638740313139958e-14,1.2304295233271363e-15,1.4122852447837377e-09,1.1264136935494444e-09,6.090749993818121e-15
0.029109375,0.5290779979488358,1870.4892266593151,0.18492644132403563,0.523125953855996,0.0,0.014317252932537643,0.01839779009738631,0.02221435287980984,6.387073116577401e-05,9.944995975998037e-06,4.0482259382217795e-05,0.0006045506102350963,8.956042495997373e-06,3.2678326062378955e-08,0.05237461369624035,0.08062894284864082,7.590042878948302e-07,3.979473064360068e-05,1.5196473827637397e-06,0.1598668770892016,8.812363327483018e-08,3.722605106765104e-05,3.887696083832606e-08,1.6891420341425892e-06,0.0005565861916855889,4.3691935046854237e-10,0.11654490946073218,0.0011091577114261655,1.3731799965460011e-06,0.0015310064949351717,0.000656195905241947,6.89187697911964e-06,7.587438089780611e-08,1.4327860225862354e-07,1.0595332067258833e-07,5.795847754871719e-08,1.9761258827500743e-07,3.1490195647400324e-06,1.7054692602449984e-05,0.002928975369150637,0.00012007079836042792,0.00434783699735403,0.00033152969351490924,1.2870177895490265e-08,6.175658968588054e-05,1.1692673844894791e-11,8.102356552075909e-13,6.541072034011472e-11,2.622792052968244e-06,4.089274111989031e-09,5.565889685904395e-12,9.170925117190387e-10,4.276647623952157e-05,7.313174086921622e-08,1.2203990939270084e-08,2.834149878523675e-18,9.043093998456149e-09,8.020540224720872e-11,6.443238571806337e-12,5.7104527601507477e-11,2.1484829185648158e-09,4.3700651225621434e-12,4.405710949808272e-12,8.312054614869803e-12,3.553390393394736e-11,2.2715039999729576e-08,1.8503791974697991e-06,8.093559063049489e-07,3.868443555418634e-14,8.060212483823507e-16,1.173548444777773e-09,1.035340080251812e-09,5.5632730082789875e-15
0.029124999999999998,0.5328422511004051,1881.6197229391585,0.18362003383335299,0.5233224721606574,0.0,0.012189564768204795,0.017319406473839033,0.022276473947956264,7.598965721775962e-05,1.1485035213267107e-05,4.6306246855320575e-05,0.0005969889573077411,8.337632929377291e-06,2.9533697272864472e-08,0.05278259093446871,0.08171551987479729,8.460013534799174e-07,3.857057687835045e-05,1.7956940905949576e-06,0.16116314991537162,1.0328190993282946e-07,3.268019995069132e-05,4.5442075042860084e-08,1.6570242491041098e-06,0.0005679116549178556,4.1883431185382447e-10,0.11733765256704014,0.0011449832234360622,1.5955846934259492e-06,0.001309550527097879,0.0006038635554587239,5.68312546746381e-06,7.539185733478747e-08,1.41155949955981e-07,9.71281229437237e-08,5.342757773022004e-08,1.63513266741638e-07,3.5795181253050333e-06,1.921219007069424e-05,0.002734429487083773,0.00011578744297609429,0.004163222752473675,0.00031466086070851816,1.0602267399709938e-08,4.661611712115017e-05,1.015472025918125e-11,7.42522105271273e-13,7.663046947692774e-11,2.385293883193613e-06,3.7063372435540906e-09,5.235129512472383e-12,8.617033600637453e-10,4.1730138146033325e-05,6.296148422459093e-08,1.386616798539914e-08,2.2029773268999476e-18,8.713749135233578e-09,6.910679825886353e-11,4.734434832174198e-12,4.9485522122395306e-11,1.6265926974408522e-09,4.375201876975426e-12,3.829036288473757e-12,6.698822809078893e-12,3.120957494915298e-11,2.0512128970648614e-08,1.6678510395672445e-06,7.987020934294227e-07,2.589187983162755e-14,5.161935134482538e-16,9.587242216638289e-10,9.42145784412805e-10,5.070308980306787e-15
0.029140624999999996,0.5364113250034179,1892.204778443177,0.18239829860941506,0.5234989299413266,0.0,0.0102713339068304,0.016279367442796407,0.022334509277522143,9.098357822731502e-05,1.3259173554326102e-05,5.297093561273503e-05,0.0005885424677824042,7.685961414041752e-06,2.6609160229411173e-08,0.053144098732253356,0.08279218197652899,9.35677323696261e-07,3.6980804107811866e-05,2.1401276099955735e-06,0.16238719733117757,1.1961770103497e-07,2.8614217832933085e-05,5.246438948751815e-08,1.6107216650870968e-06,0.0005762139382653234,4.0031651584762837e-10,0.11807445453646738,0.0011782658856026574,1.852494136022423e-06,0.0010999226783937758,0.0005515867488123328,4.61856306709961e-06,7.463078482545495e-08,1.386167977651669e-07,8.778732472435572e-08,4.8535590464122797e-08,1.333819169923586e-07,4.041639262981169e-06,2.1509688842311534e-05,0.002516530876053366,0.00010986818051706169,0.003955846498503338,0.00029363167820762524,8.629323734459633e-09,3.454891490165e-05,8.698866793921116e-12,6.688298049574446e-13,8.990048939756324e-11,2.134243728164205e-06,3.3076802728268625e-09,4.865008930821942e-12,8.002603677028824e-10,4.0569524720883284e-05,5.295020631156804e-08,1.5742221522780692e-08,1.6848624267402835e-18,8.286060817054403e-09,5.853215721690196e-11,3.4365034275340707e-12,4.259191925476448e-11,1.1959785029788461e-09,4.294884870888606e-12,3.278130026674017e-12,5.333741220589866e-12,2.7373124092760795e-11,1.835198160379967e-08,1.482843537324174e-06,7.856196015879297e-07,1.686864943959095e-14,3.225189278530527e-16,7.687344622271633e-10,8.483883398120819e-10,4.604355937528621e-15
0.029156249999999998,0.5397685395170566,1902.1971334465704,0.18126383204742044,0.5236543038216281,0.0,0.008560695579531468,0.01527843921930064,0.022388251594014308,0.00010938592322671843,1.528160106203933e-05,6.050794434359261e-05,0.0005792162166209138,7.007464246714846e-06,2.3935821540621197e-08,0.05345530970531859,0.08386105781669648,1.0239720878825293e-06,3.501876285713747e-05,2.566728261296746e-06,0.16353620157444596,1.365498289851921e-07,2.498228128768999e-05,5.965915997407038e-08,1.5495349350207597e-06,0.0005798776985103479,3.820078009934251e-10,0.11875195958625549,0.001208562335213178,2.1411971571415346e-06,0.0009063138327393054,0.000499976530249166,3.6931943731721907e-06,7.349553742005e-08,1.3549313144177584e-07,7.806727468925098e-08,4.336079775523953e-08,1.0702804725436894e-07,4.525108020224427e-06,2.38933091002429e-05,0.0022796549854678873,0.0001024700560475666,0.0037279491196854416,0.0002690900957303981,6.93012691688099e-09,2.5099775846652136e-05,7.344038318160124e-12,5.915827658381066e-13,1.0542613564082742e-10,1.876990146967838e-06,2.9041589370473497e-09,4.4644343417422445e-12,7.341292623540828e-10,3.9293195524066025e-05,4.3410465464009104e-08,1.7830264263301693e-08,1.2658956889299872e-18,7.780008289543928e-09,4.869546749271758e-11,2.4590074108088383e-12,3.636985697136877e-11,8.520233154642016e-10,4.123798328395114e-12,2.7603223710666143e-12,4.1883135106511576e-12,2.394056344407166e-11,1.6259574237126584e-08,1.2979397691853508e-06,7.690379016098277e-07,1.0674221519334062e-14,1.9620289027782085e-16,6.04000717097293e-10,7.556607240255493e-10,4.159853301772677e-15
0.029164062499999997,0.5413620313204179,1906.9534267876152,0.18073028212329265,0.5237238825199431,0.0,0.007780790929262256,0.014792429812838511,0.022413432440351797,0.00012007180858420388,1.6389741867778186e-05,6.460975078066064e-05,0.0005742276687917391,6.660877449013033e-06,2.270587053753146e-08,0.05359090404245603,0.0843939171114031,1.0658071705840915e-06,3.3901180461093774e-05,2.815728852514146e-06,0.16408228784628986,1.4497346811031973e-07,2.331321121668355e-05,6.319333144804667e-08,1.5133840443140876e-06,0.0005793607064368718,3.731879396877465e-10,0.11906739797132751,0.0012224555833278904,2.2951481726277117e-06,0.0008166496419380182,0.0004746270537149071,3.2803105627683035e-06,7.277066488334266e-08,1.3368398895716664e-07,7.31394897535566e-08,4.0709938992802366e-08,9.518123498693939e-08,4.769660039769678e-06,2.5091032196751183e-05,0.0021561677916778293,9.830188593831878e-05,0.003607312780960252,0.0002558125388634514,6.177559339929223e-09,2.1197257245955647e-05,6.7099954354501896e-12,5.524765669211074e-13,1.1409557895798362e-10,1.7485851066568281e-06,2.7044774797775638e-09,4.2557567460432015e-12,6.997788233387993e-10,3.8613318765177914e-05,3.891452622255215e-08,1.8952893691539632e-08,1.0892096269040644e-18,7.506379517956466e-09,4.410970583779782e-11,2.0668072799038185e-12,3.34982096760143e-11,7.103386890760414e-10,4.005130130913258e-12,2.516289588086703e-12,3.69066678798006e-12,2.2352178007065272e-11,1.5246328259013413e-08,1.2067171456318672e-06,7.590321145005147e-07,8.395241577160195e-15,1.514578524527046e-16,5.311553362277103e-10,7.102235788368852e-10,3.943872993184605e-15
