grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028343749999999997,0.1315267866201511,857.2784697808928,0.4527813351540761,0.47331964843130653,0.0,0.30752008486090526,0.09738535378982738,0.016357225676577145,1.5823755837668116e-08,5.875304874341524e-10,1.2266216955721036e-09,0.0016532164171611094,2.7893207756498734e-05,2.9563091916430045e-05,0.01303384794438935,0.011543388388877278,6.197701517017379e-13,1.2585264078195131e-06,4.598719449973833e-13,0.04263952725512331,8.771224237636155e-16,0.0026069663123697343,2.0825235433349845e-16,4.199690056723135e-09,5.93330642793218e-05,1.7428518593200476e-12,0.029680601017700065,1.7649577576872955e-06,7.404901206316476e-09,0.000664948691509625,0.0026890419934011574,1.9736085813431694e-05,3.763860999309169e-09,4.297830515128249e-08,3.407021296609176e-09,1.6115813144707443e-09,4.183718363656792e-08,5.0230014815844844e-12,2.091589517656976e-11,1.1198707063890387e-07,2.841227672305472e-11,1.2289071793914664e-05,5.7198243994023027e-11,1.132284434666251e-07,0.0007494356925155927,1.1176937584273056e-13,5.233392956502659e-19,2.3531673365520033e-13,5.783999765537082e-10,1.0617547174692561e-14,1.3254624405990032e-18,3.594277461765798e-15,1.746349377715835e-07,1.5989931157980562e-12,1.4612043107093765e-12,1.5723052506681684e-17,3.057548754530181e-11,1.74197725772807e-11,1.1333160571970732e-06,3.012138524503693e-07,8.242194319355349e-10,2.0600833472085033e-18,1.1062769273858845e-14,5.278629020127926e-07,1.6768998882623784e-06,3.1110457593923986e-10,5.828729395095174e-07,8.688018867071184e-08,3.434100449402155e-08,1.7087651952737486e-10,6.544003722280127e-09,8.50297139235761e-10,1.7289172516759517e-13
0.028374999999999997,0.1342758152945831,873.9827694690696,0.4435115422893124,0.4732933856440166,0.0,0.3042573011704359,0.09582193218573977,0.016797976548495994,2.312569030742049e-08,8.37535492995554e-10,1.807198975468589e-09,0.001669130738574303,3.0029540788128793e-05,2.9866514316526022e-05,0.013466847591961673,0.01202508626698374,9.442718586913057e-13,1.3088499537626447e-06,7.058906094907896e-13,0.04391383938729453,1.5081558345055544e-15,0.0027353920859331934,3.640732035401175e-16,7.074095500673866e-09,6.280383181283964e-05,2.9184210313098203e-12,0.03151821555217159,1.8440027911873073e-06,8.83311680569492e-09,0.0007019467948568115,0.002832817859102225,2.170111838026617e-05,5.164744368551075e-09,5.275745946742222e-08,4.8205331254869044e-09,2.2286050047418446e-09,6.637564330988956e-08,5.882618543968676e-12,3.763614684197158e-11,1.91143279156676e-07,3.568136774758297e-11,1.5070966925495817e-05,1.0701537725192994e-10,1.3968910146440953e-07,0.000798157655082086,1.1454981041997735e-13,7.097229506962174e-19,3.8049505137177975e-13,7.127047595615377e-10,2.0182986174535366e-14,2.3083655435759136e-18,5.554218056054722e-15,2.2127467363694083e-07,2.1262142198526236e-12,2.264772756937779e-12,1.780904960853079e-17,3.4354837902461264e-11,1.723167880554608e-11,1.151900071964265e-06,3.14968053025686e-07,1.3452310277238462e-09,3.4207086740826382e-18,1.7445866792345247e-14,4.58198301048958e-07,1.7619175455645583e-06,3.590662917003011e-10,7.487839493101251e-07,1.3865919431113123e-07,3.4569417821090294e-08,1.9820096037618828e-10,7.794377780656737e-09,9.090564743792903e-10,2.3512683092558805e-13
0.028406249999999997,0.13707613093203339,890.9660702407596,0.43445108498904494,0.4732689762559117,0.0,0.3008681894102228,0.09422534463002454,0.01724458659721028,3.350522490922506e-08,1.180263847418129e-09,2.6436423579086566e-09,0.0016850506788480912,3.230124347506913e-05,3.0104001840165764e-05,0.013909429100185354,0.01252122585502183,1.4360666198429793e-12,1.3607563674586264e-06,1.0834932004541849e-12,0.045210009025008185,2.574587391486181e-15,0.002867783413071702,6.318782639497187e-16,1.1622234652207974e-08,6.643991895911027e-05,4.771221231242063e-12,0.0334463128386709,1.9318620496778868e-06,1.0521023852117378e-08,0.0007405822104212015,0.0029825656448695522,2.389595778835518e-05,7.131068145425827e-09,6.475086048250573e-08,6.9215172889294265e-09,3.0473742602709123e-09,1.0244141684912396e-07,7.428450930105674e-12,6.708806823235968e-11,3.235212861686723e-07,4.556902234232177e-11,1.8539473315308317e-05,1.9714809318548415e-10,1.7123779705046386e-07,0.0008494598091736647,1.1742763794002135e-13,9.590895881226938e-19,6.02215791317286e-13,8.834414103921172e-10,3.806193952695942e-14,4.017104526655357e-18,8.616389203899206e-15,2.786610020711029e-07,2.935410125723432e-12,3.434407609131268e-12,2.0171122565627395e-17,3.860014030759812e-11,1.7034032481892913e-11,1.1495650625070903e-06,3.2473576807982484e-07,2.093577322882376e-09,5.642161148747892e-18,2.7251448263706187e-14,3.9106801793215603e-07,1.8258185280957563e-06,4.1864979853011027e-10,9.38769911836553e-07,2.1628940379797787e-07,3.3531703624758704e-08,2.2086866939301402e-10,9.379189770661576e-09,9.710921627736066e-10,3.1357832402867423e-13
0.028437499999999998,0.13992734612114396,908.2248425786249,0.4255985361907446,0.4732460996083975,0.0,0.29735040208566554,0.09259558251644821,0.017696905472316355,4.794169460920187e-08,1.6403255912126977e-09,3.831418448154915e-09,0.0017009751767344036,3.470441543615332e-05,3.0266142410867066e-05,0.014361645974022055,0.013031993346055365,2.1786079030771496e-12,1.4143606253822848e-06,1.660958872308664e-12,0.04652800604115379,4.354049995508085e-15,0.003003952729088847,1.0864856612685276e-15,1.8533489425880514e-08,7.024849585647408e-05,7.577282641897444e-12,0.03546715893242842,2.030468931730489e-06,1.2483204226447034e-08,0.0007809114683178374,0.0031384340154117256,2.6350791787479332e-05,9.902880283340661e-09,7.9471933567604e-08,1.0035403973898023e-08,4.091464617628523e-09,1.5312963588481704e-07,1.0079645446087246e-11,1.180152057256408e-10,5.408393641582595e-07,5.945481721039926e-11,2.2871835540627258e-05,3.568197576940909e-10,2.0776741200036996e-07,0.0009034367084310263,1.209169944234906e-13,1.297132679503619e-18,9.30130446050793e-13,1.1006274653147002e-09,7.088398029170995e-14,6.981915404410939e-18,1.3407587697800494e-14,3.4879208982539025e-07,4.231071922148683e-12,5.083954110319678e-12,2.284400848082392e-17,4.337136428512772e-11,1.6879401737395396e-11,1.1214213216121974e-06,3.2857385396478623e-07,3.0720446333805555e-09,9.224042807502744e-18,4.199929954651694e-14,3.294901393263756e-07,1.8605644643142885e-06,4.927278647797354e-10,1.153151246133565e-06,3.288656152670754e-07,3.098574133108151e-08,2.337901167961219e-10,1.1339599064903854e-08,1.0365089435124798e-09,4.0892537725238394e-13
0.028468749999999998,0.1428289026606546,925.7544371084648,0.41695253861529175,0.47322444786486406,0.0,0.2937018217766821,0.09093274141752336,0.018154744676100804,6.754059926662624e-08,2.2441365699439017e-09,5.491235520950756e-09,0.0017169035232267376,3.722960745680797e-05,3.034264300523738e-05,0.0148235524604318,0.013557569848884135,3.3003950650165847e-12,1.4698175161064967e-06,2.5392991768293093e-12,0.04786781375345617,7.280980902857972e-15,0.0031436353569992657,1.8477391548676233e-15,2.85381205434822e-08,7.423772400513071e-05,1.1627618822589131e-11,0.037582707037617374,2.1420779238628478e-06,1.4718289670451543e-08,0.0008229977868482385,0.0033005725456588197,2.9100024852345763e-05,1.3814712657310227e-08,9.755149774590452e-08,1.4599433398731753e-08,5.363411756883614e-09,2.2081123747067148e-07,1.451592211020607e-11,2.0423814417959797e-10,8.900920067827019e-07,7.964185556347773e-11,2.8291779241387973e-05,6.334204071862617e-10,2.4872532164788703e-07,0.0009601841207913888,1.2572483337502033e-13,1.7653766198456336e-18,1.3983206100836806e-12,1.3770641177818469e-09,1.2986495328809743e-13,1.2112969322382577e-17,2.0904856363434607e-14,4.3391334847149255e-07,6.3827127863978585e-12,7.334782618953699e-12,2.5866273443299494e-17,4.8738003953053974e-11,1.681541925385785e-11,1.0649501556124566e-06,3.2457682689083216e-07,4.212322128567732e-09,1.4918509107105565e-17,6.365668421111835e-14,2.7472089111043453e-07,1.8596636952433018e-06,5.848049787310085e-10,1.391210142491911e-06,4.863615346904165e-07,2.7027074976036407e-08,2.3290099316350656e-10,1.3699921113268634e-08,1.105406394858239e-09,5.201176586708019e-13
0.028499999999999998,0.14578003099604228,943.5487987735095,0.4085118723843794,0.4732037395872495,0.0,0.2899206245418172,0.08923704849935975,0.01861786769700436,9.346905448236074e-08,3.0183512102181596e-09,7.771514908975693e-09,0.0017328354770940629,3.9860399937773445e-05,3.0322389353274985e-05,0.015295204727963125,0.014098131006268411,5.0071183119312956e-12,1.5273332612732903e-06,3.865693293985187e-12,0.0492294346271751,1.2021664824537237e-14,0.003286470017467226,3.1044781677018232e-15,4.2236136429850055e-08,7.841702272966042e-05,1.7159249350619074e-11,0.03979449490066708,2.2693006231187225e-06,1.7204178932570417e-08,0.0008669137049766918,0.0034691318186482966,3.218291122246933e-05,1.9322688073843866e-08,1.1975677851898208e-07,2.116183994278151e-08,6.840304918100278e-09,3.063493502472695e-07,2.1829192567316394e-11,3.4691572456984836e-10,1.438503748698366e-06,1.1005172324399016e-10,3.5081386456079775e-05,1.101718699535579e-09,2.930793906458156e-07,0.001019798786309657,1.3278889810908852e-13,2.4329356970080744e-18,2.0427645634975494e-12,1.7291363735964172e-09,2.33353084284562e-13,2.0963848169723036e-17,3.2623714914448197e-14,5.365157022076075e-07,1.0040541671511235e-11,1.0304787317345994e-11,2.92806285978008e-17,5.47811371519177e-11,1.687880104401696e-11,9.817472841851987e-07,3.114697226232531e-07,5.388687102752415e-09,2.3835098888440178e-17,9.464985631673103e-14,2.2690360751454603e-07,1.8200577191377676e-06,6.991744997735577e-10,1.6501379111456192e-06,6.987351274021411e-07,2.220653819954878e-08,2.1791469968473926e-10,1.6462927560681118e-08,1.1778780395442618e-09,6.441626311990967e-13
0.028531249999999998,0.14877970795618534,961.600164318331,0.40027550867183204,0.4731837356112291,0.0,0.28600534656391563,0.08750889151379783,0.019085979839688155,1.2686866455553005e-07,3.9881848067332056e-09,1.0850430103083514e-08,0.0017487713968189279,4.257205389956786e-05,3.019357959823185e-05,0.01577666221155607,0.014653846780619408,7.641583153895134e-12,1.587178395604974e-06,5.851397726254638e-12,0.050612897121909556,1.9579325758788794e-14,0.003431974851560332,5.1501837882088484e-15,5.990234392442186e-08,8.27973427234164e-05,2.427694540638641e-11,0.04210353551544492,2.4151298704795576e-06,1.989554069810026e-08,0.0009127443551116989,0.003644263423228847,3.5644289624719965e-05,2.703359791594485e-08,1.4700830137017764e-07,3.034551995915585e-08,8.47717820591246e-09,4.087991001479581e-07,3.37425380523957e-11,5.774413275400373e-10,2.2789479233522977e-06,1.5746354743665609e-10,4.359572078440098e-05,1.876788668709252e-09,3.3936552787116314e-07,0.001082378259212976,1.43328619685421e-13,3.4166975936662664e-18,2.898479979906509e-12,2.1778581589825085e-09,4.1035886354905266e-13,3.616812740243109e-17,5.0902113937967273e-14,6.59323249121157e-07,1.630681177741798e-11,1.409626938881376e-11,3.3134257684984356e-17,6.159598171576649e-11,1.7093159403774213e-11,8.781423910511066e-07,2.892801360869854e-07,6.49618525842223e-09,3.758058737387885e-17,1.3782538655510866e-13,1.8564835704581725e-07,1.7432989762044267e-06,8.411120979025741e-10,1.9243269620007358e-06,9.750393660244647e-07,1.735188009365523e-08,1.933361432886411e-10,1.9608137007757912e-08,1.2540109617812334e-09,7.76458021840026e-13
0.028562499999999998,0.15182661601727615,979.8987637480893,0.3922426429895189,0.4731642569357688,0.0,0.2819549490192664,0.08574884721746866,0.019558718677521066,1.6875789183487348e-07,5.17603740794595e-09,1.4938127603200294e-08,0.0017647123844514452,4.533038761661466e-05,2.9943956333418958e-05,0.01626798907010149,0.015224881516420768,1.179299124370508e-11,1.6497013176502478e-06,8.795749414037682e-12,0.052018263724690005,3.1440911920108266e-14,0.0035795183839371567,8.436153006146474e-15,8.139199131919035e-08,8.73913959026417e-05,3.2915458871886005e-11,0.044510209168200754,2.5829459963974637e-06,2.2724896804698446e-08,0.0009605913225552461,0.0038261197981745844,3.9535410437940355e-05,3.773347723974204e-08,1.8039267771534983e-07,4.2753615164000216e-08,1.0217233203953306e-08,5.259502188013742e-07,5.2913662357050736e-11,9.410211306473995e-10,3.535479662567322e-06,2.3370833609489833e-10,5.428062467301539e-05,3.1320589557617312e-09,3.8581252277668366e-07,0.0011480208319343192,1.589171165094203e-13,4.915662811837096e-18,3.997143540627761e-12,2.7502328096086917e-09,7.052260550782591e-13,6.215358121049708e-17,7.93245559268265e-14,8.052677507817257e-07,2.697100373937102e-11,1.8785786029174978e-11,3.747913182709978e-17,6.929505933365653e-11,1.747097525205242e-11,7.63842400667369e-07,2.597072575023266e-07,7.524576067690486e-09,5.844597004038741e-17,1.9635607948410961e-13,1.5039457538559765e-07,1.635295382572267e-06,1.0171023641083556e-09,2.2053348482519416e-06,1.3227753531334146e-06,1.314452867999647e-08,1.6580347229441129e-10,2.3093363485529298e-08,1.33388634228051e-09,9.115571211639634e-13
0.028593749999999998,0.1549191075368028,998.4325488150274,0.3844127038153269,0.4731452037524105,0.0,0.27776887560261554,0.08395770656069175,0.020035646099741695,2.199380784214061e-07,6.6008208299696e-09,2.0280030967569107e-08,0.0017806604326578795,4.8091045684374345e-05,2.9561164415268564e-05,0.016769255629088767,0.01581139431579916,1.8489150270452045e-11,1.7153418274266093e-06,1.3118651770407419e-11,0.053445639982643206,4.978289699308395e-14,0.003728285112540788,1.3651107596996896e-14,1.0625588427742262e-07,9.221376149757555e-05,4.288554517144021e-11,0.04701416575554084,2.7765066238325923e-06,2.560788178354474e-08,0.0010105769380337752,0.004014853894402063,4.3914817170337616e-05,5.2411574090446605e-08,2.2116949761276604e-07,5.880004186594172e-08,1.2004180278160527e-08,6.554265834834725e-07,8.333996572358023e-11,1.5009565185090011e-09,5.368526701708353e-06,3.595052521580592e-10,6.76940158158506e-05,5.124642915565109e-09,4.305158910595791e-07,0.0012168252730256717,1.8158231342734562e-13,7.268870795713092e-18,5.365090967571989e-12,3.4810135793084447e-09,1.1835245420059503e-12,1.0629412335248783e-16,1.2334797755834974e-13,9.774475432255782e-07,4.480844218788091e-11,2.4418924191359023e-11,4.23722545213463e-17,7.80121018339429e-11,1.8018247156062398e-11,6.490589805272538e-07,2.2582879308477754e-07,8.533959011290148e-09,8.965871354398542e-17,2.735937407623028e-13,1.205747876625157e-07,1.5046697324156703e-06,1.2350925083926548e-09,2.482635687767226e-06,1.7474228466367808e-06,9.839230479549194e-09,1.4008540852702408e-10,2.6858843239570668e-08,1.417581444215873e-09,1.0439579466997432e-12
0.028624999999999998,0.15805517717277417,1017.1869714865027,0.3767853348507489,0.4731265742709306,0.0,0.2734470971191059,0.08213649370923456,0.02051624287593892,2.809173840558385e-07,8.278305295762404e-09,2.7162135712099893e-08,0.0017966185646901903,5.079932654650041e-05,2.9033262334830567e-05,0.01728053965614531,0.01641353973684122,2.951911884542649e-11,1.7846439888877847e-06,1.940441357076844e-11,0.05489518424225541,7.77616033213869e-14,0.0038772358949296856,2.184033702692165e-14,1.3403317882367128e-07,9.728076182666881e-05,5.3990702960861605e-11,0.049614246137133534,2.999928325645768e-06,2.845222371040568e-08,0.0010628488415305706,0.0042106187183232535,4.8849213585709936e-05,7.227246767929172e-08,2.707695544994119e-07,7.847537919175946e-08,1.379145489787499e-08,7.955513865171384e-07,1.308821973410549e-10,2.3436405907623267e-09,7.979228531346715e-06,5.710492104947932e-10,8.453080011438045e-05,8.231269713929069e-09,4.7162707890748583e-07,0.0012888897576165271,2.139417032236266e-13,1.1052012144797636e-17,7.0205437516978714e-12,4.415020058927954e-09,1.9391238822501594e-12,1.807393565922307e-16,1.9121225040497066e-13,1.1790688805877045e-06,7.393001220357342e-11,3.101195587843741e-11,4.787574106388053e-17,8.79068680191141e-11,1.8739467033424763e-11,5.417828767518691e-07,1.9117888883858426e-07,9.57163173831653e-09,1.3572651120974721e-16,3.728794735286887e-13,9.565380945681113e-08,1.3606013558481433e-06,1.504763735360447e-09,2.7450006681883575e-06,2.2517906043619092e-06,7.352869082190822e-09,1.1779914163988176e-10,3.0832829202390936e-08,1.5051737072479418e-09,1.1685267964219009e-12
0.028656249999999998,0.16123246378112127,1036.1449516769683,0.3693603094068869,0.4731084820205195,0.0,0.2689901394596794,0.08028647674293425,0.020999906379841633,3.518651191837716e-07,1.0222692066167831e-08,3.591893985235758e-08,0.0018125909546651865,5.339070242658249e-05,2.8349409234395204e-05,0.017801927209165857,0.0170314686957069,4.794433670829369e-11,1.8582677761228662e-06,2.8460190911809507e-11,0.056367117410783624,1.1992502951410818e-13,0.004025064032015039,3.458304789481173e-14,1.6453828872728205e-07,0.00010260998701916693,6.614090750565591e-11,0.052308429342441704,3.2576711784772866e-06,3.1168874273935986e-08,0.001117584703855421,0.004413566891278605,5.441422083657496e-05,9.872558633165257e-08,3.30795504239961e-07,1.0111474873506979e-07,1.5545899624419904e-08,9.454664526825721e-07,2.0392416710656492e-10,3.5842936818873694e-09,1.16124816186407e-05,9.310803102914243e-10,0.00010565114438910299,1.2999819159427952e-08,5.075266817438602e-07,0.0013643090920888886,2.5936792279334233e-13,1.7235969812611502e-17,8.968897712525577e-12,5.609683802932991e-09,3.1022601218515093e-12,3.052725035727857e-16,2.9524300944217887e-13,1.4133702719110633e-06,1.201593168291097e-10,3.856092432455545e-11,5.405661451317833e-17,9.91710817812657e-11,1.9641101391390874e-11,4.465968197199882e-07,1.587030373474192e-07,1.0638978469289722e-08,2.0290888320386228e-16,4.973318218230331e-13,7.51116114957639e-08,1.2111614928083701e-06,1.837805617645395e-09,2.9821077517495886e-06,2.834869142679586e-06,5.4980921405393065e-09,9.88067790037678e-11,3.4937761414048344e-08,1.5967477063132093e-09,1.2805038508716654e-12
0.028687499999999998,0.16444823888382867,1055.2867596369429,0.36213749057091027,0.4730911706702402,0.0,0.2643990921617173,0.07840916844360435,0.02148595194018965,4.3260435006768307e-07,1.2449516143270806e-08,4.694424983245276e-08,0.0018285830219361857,5.579211621249681e-05,2.7500742018505163e-05,0.01833351292700028,0.017665329602510726,7.885286933613032e-11,1.9369991948075782e-06,4.1391779238505223e-11,0.05786173230977838,1.8279854119567115e-13,0.004170149107700293,5.4253825952920814e-14,1.9796637239337193e-07,0.00010821936066748115,7.939297847911549e-11,0.05509381049891775,3.5545359933087177e-06,3.3682978651914194e-08,0.0011749969122961776,0.004623850565344771,6.0694903199764097e-05,1.333276621413074e-07,4.0299552812174074e-07,1.2529413091699014e-07,1.724666512901308e-08,1.104714733709617e-06,3.141881257161161e-10,5.373520194151908e-09,1.6558385478848646e-05,1.5470223957532808e-09,0.00013211127088351562,2.022374445708802e-08,5.369598538413074e-07,0.0014431692816028348,3.221716177842733e-13,2.7441265429167966e-17,1.119611329388544e-11,7.138976073897278e-09,4.848242008897155e-12,5.116924933974659e-16,4.5367875736545294e-13,1.6835265120302633e-06,1.9140508796003425e-10,4.7057356808826543e-11,6.098613001032663e-17,1.1203576158196814e-10,2.073306023675475e-11,3.650662596024622e-07,1.3016082869190295e-07,1.1713394733730467e-08,2.9986515337872406e-16,6.496381776412096e-13,5.843590764846738e-08,1.0626017762277035e-06,2.248169739932737e-09,3.185898827162294e-06,3.4902352869592834e-06,4.111708784864869e-09,8.261968224505102e-11,3.9096370957250615e-08,1.692405569738329e-09,1.3753545847491382e-12
0.028718749999999998,0.1676994140457663,1074.590023447924,0.3551167590174642,0.47307502582455935,0.0,0.2596755983407073,0.07650631739054119,0.021973617775158216,5.226416547600487e-07,1.4979792960439676e-08,6.070453357044008e-08,0.001844601491319347,5.7924038987631716e-05,2.648142498232752e-05,0.018875399502572512,0.018315269586353367,1.3038009557093958e-10,2.0217588067330745e-06,5.970071371632036e-11,0.05937940161766958,2.75717254645443e-13,0.004310512133483277,8.44038154912376e-14,2.34805001054341e-07,0.00011412567835563842,9.391276001275973e-11,0.05796661030060198,3.895681109579047e-06,3.5942258983833554e-08,0.0012353367285286672,0.004841621989786808,6.778589664045744e-05,1.7765032014997955e-07,4.892438786445914e-07,1.4899545593528232e-07,1.8882929036473495e-08,1.2728271592055335e-06,4.77743427536837e-10,7.904838739096622e-09,2.3151902203490236e-05,2.5998905004590037e-09,0.00016519509243007993,3.1049528347951644e-08,5.591146104890825e-07,0.0015255385293180682,4.0777527842929064e-13,4.433524568332951e-17,1.3661753570728088e-11,9.097385071864895e-09,7.40626547547229e-12,8.503948034792206e-16,6.931739141172216e-13,1.992535184439306e-06,2.979959951979606e-10,5.650869386868323e-11,6.873843919137523e-17,1.2678027977689378e-10,2.2028615736355595e-11,2.9682510915598666e-07,1.0614378596415382e-07,1.2771474911349444e-08,4.385408221478725e-16,8.318719862980189e-13,4.5098835335386305e-08,9.194064139360965e-07,2.752266008746933e-09,3.3514243082784814e-06,4.204456664490168e-06,3.0745600034035457e-09,6.884649445784716e-11,4.323705445236838e-08,1.7922815415363283e-09,1.4487666662617337e-12
0.028749999999999998,0.1709825610535418,1094.0298243603786,0.3482979309779262,0.47306058338377227,0.0,0.25482182893403504,0.07457989049329565,0.022462073115133596,6.212251429254727e-07,1.7845162393234183e-08,7.775366998136143e-08,0.0018606544126777845,5.970325038687359e-05,2.528983036262948e-05,0.019427696118223786,0.018981435644543052,2.1494605970851217e-10,2.113608776373893e-06,8.540599366348932e-11,0.060920583206304765,4.1200261072346167e-13,0.0044437774741485445,1.3030990301453695e-13,2.7567414175470923e-07,0.00012034262022835706,1.0990831245850092e-10,0.06092221355165965,4.286664130419669e-06,3.792118053897428e-08,0.001298897272339262,0.005067035076958246,7.579091092587971e-05,2.330281518839664e-07,5.914950059224154e-07,1.7007181030071408e-07,2.0453164137588416e-08,1.4492127017035806e-06,7.162048730870119e-10,1.1423373232372238e-08,3.17705844428667e-05,4.388920089992781e-09,0.0002064438900939539,4.713027183808776e-08,5.73639160800145e-07,0.0016114538535295666,5.228374800303465e-13,7.223158788398011e-17,1.629404733551127e-11,1.160492703110901e-08,1.1067602581429867e-11,1.4000207121110909e-15,1.0521326362153996e-12,2.3430878449326964e-06,4.5294533365044943e-10,6.696072567744529e-11,7.738833448684622e-17,1.4374357005082802e-10,2.354350855372868e-11,2.405693890680061e-07,8.645922987996346e-08,1.3796405498749837e-08,6.35366866456635e-16,1.0453484919598395e-12,3.458409273573396e-08,7.846762824321024e-07,3.3690490352781097e-09,3.477172477353449e-06,4.95612542792986e-06,2.2997275587362965e-09,5.718854881952756e-11,4.7297889397138483e-08,1.896560705947807e-09,1.496912618754118e-12
0.028781249999999998,0.17429394207433657,1113.5788648688776,0.3416806767861296,0.47304853395482444,0.0,0.24984044618454718,0.0726320487590713,0.02295042881807649,7.274161435958573e-07,2.1093522489141996e-08,9.874672269160553e-08,0.0018767511320678671,6.104635820193817e-05,2.392976207628206e-05,0.019990515634805462,0.01966397544892757,3.505432320036354e-10,2.2137586078027502e-06,1.211929270234927e-10,0.06248582129049565,6.106078850001931e-13,0.004567149208138944,1.997567780407335e-13,3.21211415911156e-07,0.00012687832575895326,1.275811401163718e-10,0.06395523155589956,4.733514243435789e-06,3.962062452523878e-08,0.0013660148784989828,0.005300248133811012,8.482129239323356e-05,3.001620257523036e-07,7.11713522194043e-07,1.868536251613001e-07,2.196711389822386e-08,1.6332955143493972e-06,1.058193637253899e-09,1.6235987831262166e-08,4.283013333413518e-05,7.397776864433837e-09,0.0002576798689850148,7.083972008453179e-08,5.806036007554911e-07,0.0017009026534819268,6.752725472531133e-13,1.179580872135981e-16,1.8989412547545544e-11,1.4812576450502876e-08,1.6192185602877854e-11,2.2812157321205054e-15,1.5850005299529807e-12,2.737429416478682e-06,6.721169776201801e-10,7.851879267125617e-11,8.700775690898432e-17,1.633379788374579e-10,2.529475909376302e-11,1.9467924599886496e-07,7.054766442101065e-08,1.4778325780244207e-08,9.128512229498164e-16,1.2905193376277934e-12,2.6403836936250895e-08,6.605197453270426e-07,4.119927249033056e-09,3.5651305537331686e-06,5.716111985291147e-06,1.7221165989076077e-09,4.738716993729396e-11,5.123031169901978e-08,2.0055013284082386e-09,1.5169205059722907e-12
0.028812499999999998,0.1776295490049247,1133.2077096614498,0.33526444364524466,0.47303972248113896,0.0,0.24473456258973522,0.07066511822445568,0.02343774960967769,8.401658393559805e-07,2.47944214973014e-08,1.2444860534097483e-07,0.0018929022034954704,6.187428237773445e-05,2.2411589400306094e-05,0.020563970347988392,0.020363037396753353,5.617748771604856e-10,2.323569567265884e-06,1.705861922365274e-10,0.06407574133983662,8.983790302391547e-13,0.004677411757954441,3.0413655008594457e-13,3.720353200379818e-07,0.00013373271443371798,1.4710852396876157e-10,0.06705958155139653,5.242843024027913e-06,4.106446174397255e-08,0.0014370689417235736,0.005541427794337429,9.499318569934662e-05,3.785473627692015e-07,8.516503953147022e-07,1.9859553974308573e-07,2.3448365755773882e-08,1.8247215774718665e-06,1.541012064486477e-09,2.272307575252063e-08,5.6777342665111355e-05,1.2386575784568592e-08,0.00032101794595498166,1.0555424010880108e-07,5.804230452578517e-07,0.0017937988471963464,8.741152157833837e-13,1.9204108712448827e-16,2.1618302569117158e-11,1.8907217346391376e-08,2.3212307184704865e-11,3.6756076530773766e-15,2.3675666834044784e-12,3.1772118770601174e-06,9.742557835513092e-10,9.13643894401807e-11,9.766064750592166e-17,1.8606631690280633e-10,2.7299491648977593e-11,1.5753027434315578e-07,5.7763059432425826e-08,1.5711445667944858e-08,1.3016299436787464e-15,1.5668938792547677e-12,2.0116196978057667e-08,5.483220368660261e-07,5.028426650369378e-09,3.62065796252181e-06,6.449438375313447e-06,1.2921999472069253e-09,3.919671158478303e-11,5.499281180907836e-08,2.119459280156657e-09,1.5074036968761758e-12
