grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029031249999999998,0.3492564738205211,1629.0414080696735,0.21819479686254506,0.5152577876509465,7.519406484610315e-42,0.06625734766039114,0.039817915221987396,0.017087860796783594,2.756918884000831e-06,7.127082814683986e-07,4.666530378869055e-06,0.000511624346532047,5.141977294089208e-06,1.0131534121103889e-07,0.03954607555121968,0.06896619362712093,1.631620544585281e-07,2.3773888460222118e-05,2.0894042463984667e-07,0.14039080796978468,3.977571530378853e-05,0.0005151830490352899,0.006513371770037202,3.24171664005115e-06,0.00019128522465045633,1.4187675206105618e-09,0.08810694474901867,0.0008489598889097205,1.250909504788652e-07,0.008570772030981827,0.0019500274211653942,8.864280950312119e-05,8.518095214510716e-08,1.9854764948102631e-07,2.555144422656786e-07,1.0749139753260245e-07,2.354592007885879e-06,2.34104251884314e-07,1.5868869506490444e-06,0.0032222215273334156,7.240721824444639e-07,0.0020257627752553993,2.4139117670810966e-11,6.09536185722464e-13,1.1377005486189692e-11,2.0748743992725682e-06,5.384148353358153e-09,5.493644787812362e-12,1.0344374939165432e-09,3.767651912234742e-05,1.0440286159687944e-09,2.392021420714201e-16,1.7952251740225487e-07,2.2715809034845003e-10,7.22682934628243e-10,1.173218264657104e-09,5.078071423823856e-08,2.817452808099996e-12,1.3842132638949244e-10,3.6954401268758656e-10,6.971729380289687e-08,3.884082179592502e-06,1.0267593163743349e-06,9.774271916904036e-12,1.7295627386712707e-12,1.3658762630723594e-08,1.4092828820555353e-08,1.3760150558117455e-14
0.029046875,0.35269332651899654,1642.4962510581452,0.216068577509578,0.5154411859812142,7.579783797577664e-42,0.062476491624661755,0.0384774668521066,0.017187563672814973,3.0300266876309537e-06,7.931028469826405e-07,5.0010179913096945e-06,0.0005125401452097899,5.127768840948804e-06,9.377393258459946e-08,0.04010685783628844,0.07012269318416034,1.7612320783849354e-07,2.324729775870698e-05,2.318489865606821e-07,0.1420575790786433,4.4508025821620756e-05,0.0004566574655516759,0.006660060486621722,3.235496860317604e-06,0.00019445619713558547,1.391591344850899e-09,0.08946142384383401,0.0009042029386423467,1.359344185882765e-07,0.008575424924725957,0.0019429365924400832,8.034805173940689e-05,8.521653129913689e-08,1.9587663795683963e-07,2.5548572226050113e-07,1.0950837037369205e-07,2.2017684873645354e-06,2.780652688826696e-07,1.8585569851056991e-06,0.003354472976765263,6.609994776881923e-07,0.0018503735042086078,2.3833565702834467e-11,6.58258004593543e-13,1.1928496082853996e-11,2.2053691909513386e-06,5.640440849047983e-09,5.882366945989207e-12,1.093714352817194e-09,3.8545217855249924e-05,1.1525506258638405e-09,2.0813906920800437e-16,1.8607328029998748e-07,2.3150517919047565e-10,5.946472135693372e-10,1.0220108798777155e-09,4.854641754176584e-08,3.1720198106119246e-12,1.2404552152385676e-10,3.2910388620803196e-10,6.915507468532196e-08,3.912852364371697e-06,1.0331351300348311e-06,8.161732020975407e-12,1.4924760201468682e-12,1.3066064592570244e-08,1.3698272555784611e-08,1.273157950829192e-14
0.029062499999999998,0.35610398707072666,1655.7961492581032,0.21399913543458557,0.515627278443899,7.639860542725789e-42,0.05876591849732848,0.037155364994899,0.017281377349204135,3.327362206837463e-06,8.791210202067234e-07,5.349428169689378e-06,0.0005132241564822122,5.100745317981368e-06,8.654576665883283e-08,0.04066739701903208,0.07127394249696013,1.8915633538888773e-07,2.2692689631431295e-05,2.5603061388844343e-07,0.14371258101406137,4.9452589179262846e-05,0.00040556419960834414,0.006792695784146545,3.229867778054737e-06,0.0001974544755512515,1.3639371746103928e-09,0.09078274586242852,0.0009621752929340169,1.4729397645191515e-07,0.008558363961405857,0.0019316190897242375,7.253399827091995e-05,8.496044998132374e-08,1.9262082100283656e-07,2.5446070226844604e-07,1.1100908569526112e-07,2.047661216998492e-06,3.281832664810332e-07,2.163692751057888e-06,0.003478096756314549,6.021792010729998e-07,0.0016781925404976195,2.3408905125143742e-11,7.05321908722915e-13,1.2490335722553256e-11,2.329521245787257e-06,5.875129399254208e-09,6.259571818865625e-12,1.1503423198994454e-09,3.934380832384581e-05,1.2675087498593947e-09,1.8023864356123613e-16,1.916594192307407e-07,2.3502536457396414e-10,4.87552100082768e-10,8.923372555855819e-10,4.621690720532956e-08,3.55269361681382e-12,1.108690911147853e-10,2.926386944652554e-10,6.836088005796877e-08,3.925206966931087e-06,1.036203006548109e-06,6.80105612370388e-12,1.2840402749808797e-12,1.244945740684159e-08,1.3313700368133083e-08,1.1741808287448209e-14
0.029078124999999996,0.359485804771108,1668.9334907959587,0.21198596536049175,0.515815492399204,7.699632733876745e-42,0.0551331373189307,0.0358530293533411,0.01736920688210424,3.651067745164482e-06,9.70796263213046e-07,5.711944490986393e-06,0.0005136589366008471,5.060976152258e-06,7.963152811080353e-08,0.041227102179114745,0.07241829659551355,2.0213663292608208e-07,2.2113677694854088e-05,2.813561764694405e-07,0.14535400425681352,5.455568819599286e-05,0.0003609294896134024,0.006910710794055421,3.225656624722808e-06,0.00020026350290144998,1.336196258205188e-09,0.09206933774385902,0.0010227421733335232,1.5914395097238108e-07,0.00851831120828217,0.0019159891369950758,6.524156395202194e-05,8.441668110556315e-08,1.8881960329674487e-07,2.524395767857142e-07,1.1197510003848117e-07,1.8939592828048995e-06,3.8488066349138495e-07,2.503839898577854e-06,0.0035916162281418125,5.474216712097504e-07,0.0015111364794569394,2.287033579561754e-11,7.498067682558024e-13,1.306160862049363e-11,2.4449270389142434e-06,6.084405970103754e-09,6.620469224311075e-12,1.2036915613785372e-09,4.006822953211867e-05,1.3887843686183981e-09,1.5539539040667364e-16,1.961730203438892e-07,2.3763373794226575e-10,3.983010075136081e-10,7.810605276030725e-10,4.380516997335461e-08,3.958033329774842e-12,9.882912179964449e-11,2.5977355379341096e-10,6.734755544031984e-08,3.9210493757210015e-06,1.0358064169795206e-06,5.653858103207148e-12,1.101117091833563e-12,1.1812999823721938e-08,1.293604150490533e-08,1.079290913650571e-14
0.029093749999999998,0.36283630144771034,1681.901707363313,0.21002844823843297,0.5160052309559998,7.759097594014926e-42,0.051585297996401665,0.03457178547415132,0.017450988329516994,4.003535881377023e-06,1.0681945223607389e-06,6.0890276406828305e-06,0.0005138276933342134,5.008896889367073e-06,7.303784437863476e-08,0.04178535391389071,0.0735541712220007,2.1494619010479558e-07,2.151392117842603e-05,3.076747117634299e-07,0.14698003984894448,5.975332513063239e-05,0.00032187038384267903,0.007013542564356774,3.2234507040608276e-06,0.0002028761392180192,1.3086362584980264e-09,0.09331982559988608,0.001085717378737412,1.7146723461911352e-07,0.008454194865179825,0.0018959956801102636,5.8490111165349404e-05,8.359637954079152e-08,1.8452555752158351e-07,2.4944671998227066e-07,1.1240127162435917e-07,1.742307332168704e-06,4.485200120238156e-07,2.8801380936915158e-06,0.0036937069578777217,4.965536889808614e-07,0.0013509203527184994,2.2224329732718402e-11,7.907860216370366e-13,1.3642438056137759e-11,2.549193938939049e-06,6.26492395096838e-09,6.960373086057407e-12,1.2531510285894155e-09,4.071507360280408e-05,1.5162898253554766e-09,1.334415741014788e-16,1.9953473376284185e-07,2.3925639493078114e-10,3.2421234707735824e-10,6.854640909023274e-10,4.132708847046305e-08,4.3860632676336306e-12,8.786632031957374e-11,2.3019026421838905e-10,6.612843547222983e-08,3.900721226524745e-06,1.0318990292858027e-06,4.6878465414844305e-12,9.409436420567236e-13,1.1161307824159145e-08,1.2562687241966432e-08,9.88739730111432e-15
0.029109375,0.3661531934877817,1694.6953121567074,0.20812585200080577,0.5161958816030768,7.818251166245234e-42,0.04812909246306808,0.033312845488532056,0.01752668921945008,4.387609051002601e-06,1.1714658318294729e-06,6.481610293296066e-06,0.0005137144664389357,4.945308400440871e-06,6.677481189227305e-08,0.04234150647348737,0.07468007481019147,2.274760775915422e-07,2.089706614664073e-05,3.3482099327470653e-07,0.14858890361160354,6.497132642493867e-05,0.0002876057346123883,0.007100637230625175,3.2237087024349363e-06,0.00020529769160521896,1.2814539273703102e-09,0.09453304029313447,0.0011508616070751286,1.842643353145331e-07,0.008365179971487093,0.0018716230318430289,5.2281549011918816e-05,8.251842988268539e-08,1.7980381988719204e-07,2.4553285844784193e-07,1.1229726234116575e-07,1.5942577654014196e-06,5.194107394037066e-07,3.2933775657876855e-06,0.0037832371267010655,4.4941073736753254e-07,0.0011990085311445876,2.147861248703107e-11,8.273491138403987e-13,1.4234167485523012e-11,2.6399846680633072e-06,6.413914871181246e-09,7.2747996551995316e-12,1.2981415433534924e-09,4.128159897768319e-05,1.6500378399895712e-09,1.1416874125918524e-16,2.016969973171144e-07,2.398332638930052e-10,2.629630554123078e-10,6.032138380371833e-10,3.880093822176696e-08,4.8343854210918125e-12,7.792219605456178e-11,2.0360697911339628e-10,6.471754823789749e-08,3.864958158352873e-06,1.0245239575349387e-06,3.875731094602576e-12,8.01065361192171e-13,1.0499413520873552e-08,1.2191582268975748e-08,9.027669475642513e-15
0.029124999999999998,0.3694344070742483,1707.3099022531321,0.20627733610626398,0.516386824929125,7.877088441506565e-42,0.04477066605029196,0.032077290210892735,0.017596308256601297,4.806786030997548e-06,1.2809137959421806e-06,6.891355190443658e-06,0.0005133042527276046,4.871371880140851e-06,6.08538947476731e-08,0.04289488960733934,0.07579464080220379,2.3963280549726424e-07,2.026669270940551e-05,3.6262528488695134e-07,0.15017886131041233,7.012554090807417e-05,0.00025745761425373305,0.007171458220965027,3.226872068685855e-06,0.0002075492138722733,1.2548221182407024e-09,0.09570801855287643,0.0012178822289085642,1.975651502079816e-07,0.008250692000971005,0.0018428904634742336,4.660453852061336e-05,8.121015178176665e-08,1.7473294178638333e-07,2.407770374611523e-07,1.1168897768052669e-07,1.4512234976670518e-06,5.978206125931846e-07,3.7440926326891132e-06,0.003859299957018278,4.058327427129538e-07,0.001056578809980604,2.064185689021144e-11,8.586210872290233e-13,1.483976163375511e-11,2.7150621438044412e-06,6.529277777187092e-09,7.5595596902743e-12,1.3381258245395647e-09,4.1765719796238114e-05,1.790229273866822e-09,9.734623054775639e-17,2.0264533967960874e-07,2.3932045621154634e-10,2.125436479310411e-10,5.323300643886265e-10,3.6246752996578785e-08,5.300365646740307e-12,6.89390887915311e-11,1.797717389454222e-10,6.312951749595583e-08,3.814913693884097e-06,1.013821669446619e-06,3.194356994305186e-12,6.792853958286188e-13,9.832602128498288e-09,1.1821293759499247e-08,8.215893238266855e-15
0.029140624999999996,0.3726780854623926,1719.74212535004,0.20448195998034716,0.5165774426498648,7.935603355828299e-42,0.041515544554735384,0.030866053206809407,0.017659874098714144,5.265500181081255e-06,1.3970878305290634e-06,7.320992733895943e-06,0.0005125830537469549,4.7885990763698805e-06,5.5286202619295925e-08,0.04344480970650386,0.07689665960341788,2.513465285243862e-07,1.962626683672414e-05,3.909268014273289e-07,0.1517482531926259,7.512207939245876e-05,0.00023084599729917567,0.007225495560020327,3.2334714225369697e-06,0.00020967092531544128,1.2289295844115895e-09,0.09684399922627537,0.001286434586847643,2.1144386697110074e-07,0.008110432799780985,0.00180985075108194,4.1438365599401764e-05,7.970772583988425e-08,1.6940520152300858e-07,2.352874251652023e-07,1.106194994098966e-07,1.314435317714308e-06,6.839994199691748e-07,4.232723899550502e-06,0.003921234526860776,3.656606841393574e-07,0.0009245014468515008,1.972336752625749e-11,8.83779634150517e-13,1.5464358779593684e-11,2.77232818826105e-06,6.609632988527608e-09,7.810839377753934e-12,1.3726173227469196e-09,4.216597407251214e-05,1.937366132117346e-09,8.273586615917236e-17,2.0239742307049102e-07,2.376920979863852e-10,1.712195397723222e-10,4.711492245462903e-10,3.3685599877586513e-08,5.781400658229499e-12,6.086037693493551e-11,1.584576220687741e-10,6.137944620310464e-08,3.7521863962212556e-06,1.0000383906990416e-06,2.624009852326759e-12,5.736247530873649e-13,9.166236715551166e-09,1.1451055459184919e-08,7.45393319401536e-15
0.029156249999999998,0.3758825869974161,1731.9896100596372,0.2027386955208586,0.5167671242448036,7.99378881620978e-42,0.03836858217379682,0.029679907411999835,0.017717443082361926,5.769510318483271e-06,1.520903450726067e-06,7.774757883592063e-06,0.0005115378241253508,4.698836228877362e-06,5.008112479646512e-08,0.04399054974545829,0.0779851095634231,2.6258021367057596e-07,1.897909398250155e-05,4.195923125154343e-07,0.1532955164048357,7.985758985947727e-05,0.00020727935642004435,0.007262274472337342,3.2442237666549282e-06,0.00021172559860790205,1.2040120356015073e-09,0.0979404143788341,0.001356124789971097,2.2603765299818464e-07,0.007944389050570011,0.001772587734370903,3.675621084881199e-05,7.805632692493372e-08,1.63926340952324e-07,2.2920085050770493e-07,1.0914937558500192e-07,1.1849076416067426e-06,7.782196758556969e-07,4.7598725489430084e-06,0.0039686316840376445,3.2873396139744425e-07,0.000803333709413987,1.8732802524643754e-11,9.020695896603524e-13,1.611601961417471e-11,2.80985634955087e-06,6.654334112946771e-09,8.025266053593453e-12,1.4011874907130797e-09,4.24814723287964e-05,2.0923954421595844e-09,7.010274127272287e-17,2.0099980114170788e-07,2.3494157878419895e-10,1.3749773569482756e-10,4.1828170559949354e-10,3.113880329033275e-08,6.275268551553069e-12,5.36305222305589e-11,1.394584498058801e-10,5.9482786205163485e-08,3.678834477820911e-06,9.835309296196519e-07,2.147855997326019e-12,4.822913766598118e-13,8.50557855380662e-09,1.108078482531389e-08,6.743277598758109e-15
0.029171875,0.37904647233537697,1744.0508574200585,0.20104644395480123,0.5169552716424841,8.051636740236756e-42,0.03533393513729358,0.028519454864131717,0.017769095796806605,6.326451845368204e-06,1.6537959797834528e-06,8.258947767680312e-06,0.0005101562999797771,4.60423921637932e-06,4.524528252714988e-08,0.0445313674519312,0.07905918646780939,2.73339444064082e-07,1.8328270478377466e-05,4.485420798781709e-07,0.15481920394534798,8.421963616718753e-05,0.00018634335363757642,0.007281361822450681,3.260116669179249e-06,0.0002138017287761507,1.1803735283714554e-09,0.09899687505450329,0.0014265138557422578,2.4157004929094515e-07,0.007752834215851447,0.0017312130248998351,3.252770661478379e-05,7.63099079526103e-08,1.5841465108123256e-07,2.2268088915236805e-07,1.0735612193255101e-07,1.0634153171361146e-06,8.808385275986574e-07,5.326665466262982e-06,0.00400132209754514,2.948884846786575e-07,0.0006933292894638887,1.7679958696075955e-11,9.128157327368045e-13,1.680674425129749e-11,2.8259217447172137e-06,6.663434601550963e-09,8.199955865003913e-12,1.423471092936965e-09,4.271182897344853e-05,2.2568891481344312e-09,5.922247654400468e-17,1.9852257967397185e-07,2.3108218730609128e-10,1.100979449318443e-10,3.7256980496630433e-10,2.8627164384573484e-08,6.7805573194993394e-12,4.7194945741746315e-11,1.225850971730802e-10,5.7455190882593384e-08,3.5973702542433356e-06,9.647675548106727e-07,1.7514905784312033e-12,4.0365657412215166e-13,7.855612029431448e-09,1.0711071292528748e-08,6.084972329142464e-15
0.029187499999999998,0.3821684790643357,1755.9250894566915,0.19940405745387893,0.5171413015488329,8.109138102831216e-42,0.03241506525581884,0.027385120098028803,0.017814932420610254,6.946611472146e-06,1.79791244682969e-06,8.782620447844457e-06,0.0005084266901397109,4.507236171463167e-06,4.0781757267938563e-08,0.04506649106864716,0.08011833110884646,2.836824566053789e-07,1.767662776144018e-05,4.777862889002116e-07,0.15631799897827053,8.808735341121585e-05,0.0001676892262501091,0.00728236938098446,3.2824753357431294e-06,0.00021601622794006718,1.1583976189859926e-09,0.10001315158489135,0.0014971229372538245,2.583803376470587e-07,0.007536325624056673,0.0016858620905512494,2.8720800021322392e-05,7.4530530111476e-08,1.5299923484828098e-07,2.159142193500495e-07,1.0533274350609164e-07,9.504828751444347e-07,9.923843210957367e-07,5.935244709530934e-06,0.004019343986891149,2.639554545589737e-07,0.000594460879916404,1.6574643483320532e-11,9.154356941599554e-13,1.755383660562586e-11,2.8190333278888674e-06,6.6376079180034036e-09,8.332541941385961e-12,1.4391693139617054e-09,4.285707926711654e-05,2.433264211073859e-09,4.988560280809542e-17,1.9505236486985184e-07,2.2614713327435935e-10,8.792725957337516e-11,3.3304835205865846e-10,2.617022505299323e-08,7.297152846682467e-12,4.149976670249524e-11,1.0766239888373127e-10,5.531235320042231e-08,3.5107268232596504e-06,9.443245330022091e-07,1.4225710811941042e-12,3.362373571044294e-13,7.220883569002853e-09,1.0343133269747489e-08,5.479566345387452e-15
0.029203124999999996,0.38524748165949746,1767.6120487386013,0.1978103660221156,0.5173246451696712,8.166282970282107e-42,0.029614776615013418,0.026277147766087944,0.017855066757511955,7.64401017867294e-06,1.9563446564709203e-06,9.358450118582253e-06,0.000506337219435851,4.410472537127692e-06,3.668955553441717e-08,0.045595112021818165,0.08116225453489834,2.937297382008282e-07,1.7026664258212796e-05,5.074762571434001e-07,0.15779072349033754,9.133268597282474e-05,0.00015102289737179493,0.007264953408561093,3.3130072361406895e-06,0.00021851628809168417,1.1385477224085214e-09,0.10098914838335138,0.0015674392784435034,2.769606148430887e-07,0.007295698911180427,0.001636690039192807,2.5303023609178016e-05,7.278709156776087e-08,1.4781719276315362e-07,2.0910489784863783e-07,1.0318504187537967e-07,8.463863583800814e-07,1.1136698275251288e-06,6.589385839925699e-06,0.004022888898947628,2.357608058649459e-07,0.0005064533953701596,1.5426652669727266e-11,9.094555791217129e-13,1.838169296942604e-11,2.787976104326685e-06,6.578023671544991e-09,8.421183295998116e-12,1.4480506276658544e-09,4.2917585279952476e-05,2.6250449593885887e-09,4.189979455157979e-17,1.9068405661733617e-07,2.2018897461010472e-10,7.005768175080713e-11,2.9890916114439046e-10,2.3785625125543304e-08,7.826749029850316e-12,3.649143841873712e-11,9.452655794820597e-11,5.3069836751308436e-08,3.422188230996297e-06,9.228774468954618e-07,1.150518252236587e-12,2.786833842748185e-13,6.605364066982767e-09,9.9787407715192e-09,4.927068272574671e-15
0.029218749999999998,0.3882824344837277,1779.1117411368402,0.19626421024488647,0.5175047452311534,8.223060526302406e-42,0.02693528712397146,0.025195605087346366,0.017889618944260596,8.437905627375076e-06,2.133402871262479e-06,1.0003742560789322e-05,0.0005038755243116441,4.316732581091954e-06,3.2963280487837176e-08,0.046116373789661706,0.08219096052461046,3.03672123994584e-07,1.6380460565267956e-05,5.379758459866803e-07,0.1592363403777184,9.382265838711255e-05,0.00013609536471461013,0.007228810566682573,3.3538165624923135e-06,0.00022147990804272203,1.121355838820863e-09,0.10192487316355602,0.0016369224880609448,2.980028785430099e-07,0.0070320623208897405,0.0015838675221624089,2.2242312969237774e-05,7.115327090544106e-08,1.4300941812922498e-07,2.0246618083365078e-07,1.010274517336417e-07,7.511667465576877e-07,1.2459314282670488e-06,7.295234209265556e-06,0.004012225247781311,2.1012530117785872e-07,0.00042882481113257014,1.4245863638704066e-11,8.945313756894908e-13,1.932407488423636e-11,2.731871941209257e-06,6.4861859550330175e-09,8.464556416785387e-12,1.4499496159126732e-09,4.2893934874932436e-05,2.8371657120614256e-09,3.5090625769960315e-17,1.8551218628386243e-07,2.132784765002165e-10,5.570595371501697e-11,2.6946966353478624e-10,2.1488597364919914e-08,8.373317277091688e-12,3.211632363607404e-11,8.302294769868768e-11,5.074291100116894e-08,3.335274052454796e-06,9.011859622688224e-07,9.262699946508022e-13,2.297673340565337e-13,6.012344002173844e-09,9.62010005521563e-09,4.426911785133483e-15
0.029234375,0.3912722954245345,1790.424112638871,0.19476448050830128,0.5176810503616305,8.279459074085534e-42,0.024378334401489912,0.024140389798904666,0.017918706864530093,9.354856991747709e-06,2.3349236376729295e-06,1.0741594691438866e-05,0.0005010279181125998,4.2288312288498e-06,2.959299484109551e-08,0.04662935628973133,0.08320476466704722,3.1377588262789233e-07,1.5739575912757787e-05,5.699594317705905e-07,0.16065394809992797,9.542324925552628e-05,0.0001226945716944692,0.007173670688203033,3.4073774597647156e-06,0.00022511438261858607,1.1073983866454552e-09,0.10282040047966642,0.0017050107455683617,3.224590484564865e-07,0.00674679330650527,0.0015275772701509045,1.950751262350686e-05,6.97044849604274e-08,1.3871467267322513e-07,1.9620957641440794e-07,9.897717660357157e-08,6.646531706421327e-07,1.3909890604876606e-06,8.06212392912893e-06,0.003987601428426798,1.8686527727805447e-07,0.0003609314179122337,1.304243905308241e-11,8.704790292698965e-13,2.0426887869784967e-11,2.6502669166171936e-06,6.36374478654397e-09,8.461833206064503e-12,1.4447641586755124e-09,4.2786838525615297e-05,3.076305045688739e-09,2.930139279767586e-17,1.79622610046269e-07,2.055029248284604e-10,4.4215307018711435e-11,2.4414557099397703e-10,1.9291638035791846e-08,8.943441564481538e-12,2.8320267800519413e-11,7.300422064280508e-11,4.834640403203208e-08,3.253570744862174e-06,8.800703864393621e-07,7.420767293762489e-13,1.8837767959555855e-13,5.444369813434729e-09,9.269696801489723e-09,3.977927549471875e-15
0.029249999999999998,0.3942159278413465,1801.5486504502971,0.19331016322113442,0.5178530070882634,8.33546601664626e-42,0.02194531238295685,0.02311124436462246,0.017942436402031716,1.0431531368501026e-05,2.568596493804219e-06,1.1602151723760292e-05,0.0004977785679968211,4.149471282527087e-06,2.6564277071390274e-08,0.04713305520587943,0.0842043091454812,3.2438278114146226e-07,1.510492822408751e-05,6.045431527172174e-07,0.16204276704783196,9.60054764226381e-05,0.00011063873998800878,0.007099287479060197,3.476451225418495e-06,0.00022965179739498214,1.097257565496468e-09,0.10367582940107455,0.0017711266844094233,3.5161734049040424e-07,0.0064415393960113075,0.0014680118485516972,1.7068690454320867e-05,6.851368002667046e-08,1.3506166951584527e-07,1.90531012653372e-07,9.71464966053635e-08,5.864936369070582e-07,1.5514149459681652e-06,8.903408839374869e-06,0.003949133395125327,1.657940659980753e-07,0.0003020144125440975,1.1827114584922825e-11,8.37314865880591e-13,2.175141913465712e-11,2.5432496140737976e-06,6.212297047465173e-09,8.41265049431318e-12,1.4324516464256447e-09,4.259702973846618e-05,3.3512330016853974e-09,2.4392400344956606e-17,1.730854520515583e-07,1.9696390534819099e-10,3.5038883249464855e-11,2.224272044437945e-10,1.720438082469399e-08,9.546392128233385e-12,2.504824821659233e-11,6.432868001818779e-11,4.589458678145251e-08,3.180506161469532e-06,8.603782548061989e-07,5.913291103417326e-13,1.5351298458802736e-13,4.903229034172074e-09,8.930095868938374e-09,3.578320981993277e-15
0.029265624999999997,0.3971119789396347,1812.4838992601444,0.19190039433862174,0.5180200499520639,8.39106782103046e-42,0.01963743094223487,0.022107777248293048,0.0179608908130843,1.1718469450630362e-05,2.8442824336745382e-06,1.262387418918416e-05,0.0004941086581172745,4.081064240248466e-06,2.38584901591745e-08,0.04762635589606041,0.08519057194082934,3.359026711676839e-07,1.44766666715098e-05,6.434554700022001e-07,0.1634021167880101,9.545417905325935e-05,9.977101978518273e-05,0.007005428791732971,3.5639294728833927e-06,0.00023534026448434066,1.0914667740636813e-09,0.10449123502560227,0.0018346829719469927,3.8719838503748205e-07,0.006118224331318757,0.0014053732591687966,1.4897349872844958e-05,6.764585176612599e-08,1.3215905353065766e-07,1.8559438597967657e-07,9.563333220532811e-08,5.161908568852177e-07,1.7306897532732827e-06,9.837187493111017e-06,0.003896685811497062,1.4672412085335454e-07,0.0002512451047299969,1.0611517773186113e-11,7.953055448288949e-13,2.3377882399180597e-11,2.411597577869951e-06,6.0331994719847724e-09,8.317077683587376e-12,1.4130250754889075e-09,4.232517600824817e-05,3.6731382996182767e-09,2.0239971323142572e-17,1.6595024673637007e-07,1.8777455085250236e-10,2.7724679250572358e-11,2.0385912065963437e-10,1.523368805644589e-08,1.019378355956771e-11,2.2244194163766235e-11,5.685892141404763e-11,4.340110222704219e-08,3.1190708519356285e-06,8.429394452926724e-07,4.684109042846355e-13,1.2427697560150964e-13,4.389989847600916e-09,8.603699128494945e-09,3.2256576051082914e-15
0.029281249999999998,0.39995873370986024,1823.2268862589845,0.19053452001902435,0.5181815905849411,8.446249966546097e-42,0.017455885793154546,0.021129492016110193,0.017974119698106257,1.3285063668690851e-05,3.1742825276526707e-06,1.3854676697593827e-05,0.0004899956534760607,4.025518480532641e-06,2.1453294901945072e-08,0.048108001916797684,0.08616486874762466,3.487958409458413e-07,1.3854054327064333e-05,6.89250847568209e-07,0.16473138344582589,9.367961611021352e-05,8.995526350422387e-05,0.006891868712367141,3.672584028177481e-06,0.00024242929667437566,1.0904394732599487e-09,0.10526661343344637,0.0018950880311325634,4.3147314773925395e-07,0.005779059075964368,0.0013398749971685654,1.2966597234508189e-05,6.715134449318714e-08,1.3008347294093458e-07,1.8151334442915207e-07,9.45104853976999e-08,4.531409375169578e-07,1.933312991536045e-06,1.0886746490220819e-05,0.00382976117594435,1.2946987094329452e-07,0.00020776652814794892,9.40843698569377e-12,7.450228496612859e-13,2.5408974491237267e-11,2.2569381252072428e-06,5.8274224492744796e-09,8.17559003913949e-12,1.3865500592027319e-09,4.1971808526139705e-05,4.055883746736922e-09,1.673533492829409e-17,1.5824424480979686e-07,1.7805626375001722e-10,2.1901932884996092e-11,1.8802282577964982e-10,1.3383954521295104e-08,1.0898654402504602e-11,1.985108016134264e-11,5.0460803156356605e-11,4.087895113701558e-08,3.0715002926921394e-06,8.285091125691709e-07,3.685713743718808e-13,9.987376918294055e-14,3.9050976448235564e-09,8.292468862418456e-09,2.9168608545472574e-15
0.029296875,0.40275394544808046,1833.7724543665524,0.18921216344573977,0.5183370070377734,8.50099689731112e-42,0.015402020288317763,0.020175824807031024,0.017982128294021914,1.5226022253465788e-05,3.5734995031491538e-06,1.5352746408280454e-05,0.00048541282171058457,3.984006635208414e-06,1.9323443433701214e-08,0.048576558839464934,0.08712884552492407,3.6354238004123975e-07,1.3235388427401859e-05,7.455661042699971e-07,0.16602997679295575,9.063133873622519e-05,8.107272277084507e-05,0.006758384313931868,3.8047070443702524e-06,0.00025114740939650033,1.094382855405116e-09,0.10600181964305591,0.001951752887955955,4.874006918947643e-07,0.00542655547033852,0.001271747068279745,1.1251295339725133e-05,6.705823042056804e-08,1.288663994270465e-07,1.7833293343146949e-07,9.381443504002606e-08,3.966730210778364e-07,2.1648209291293284e-06,1.2080483637446292e-05,0.003747417255299389,1.1385128174232772e-07,0.00017072980679922156,8.231937260939396e-12,6.873937978411125e-13,2.797297374600849e-11,2.0818960479692747e-06,5.595478348121393e-09,7.98905554280761e-12,1.3531438928925974e-09,4.1537280112592476e-05,4.5161145358417994e-09,1.3783474352295608e-17,1.499747881106825e-07,1.6793495400876957e-10,1.726889560109227e-11,1.745226205198417e-10,1.1657595158974273e-08,1.1673832669972621e-11,1.7811384007084374e-11,4.5002845086498575e-11,3.834054270132277e-08,3.0389451282009633e-06,8.176991780621287e-07,2.8781272960443976e-13,7.960274322365057e-14,3.4485263016613322e-09,7.997632846074807e-09,2.648230144066727e-15
