grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029421875,0.1901982599880277,1408.3938192263372,0.2609753795952103,0.482997508711752,7.742250568107357e-41,0.1433328924055047,0.04448866885455514,0.024029363151510084,4.124955591215669e-07,1.2837355290720429e-07,9.230098288764383e-07,0.001818628939889634,5.924287776546475e-06,5.178728957761862e-07,0.03130353110052198,0.04354771925853227,9.984786136237621e-08,0.00011975188343672769,1.2060632681220917e-08,0.10185806872182825,3.831531392272549e-06,0.003900398686043804,0.004730278936191331,2.5153173792901896e-06,0.00010109743106849482,9.440659912749136e-10,0.09599621664333931,0.00010084424037228188,1.5019338568891056e-08,0.0073601106975159335,0.00804245771564858,0.0005018327347352137,4.357831214516492e-07,1.2413770572099125e-06,2.848163674194072e-07,7.888689936246198e-08,5.119118341160678e-06,2.597829528812164e-08,2.333690241478401e-07,0.000960740672953186,1.5666166649701192e-06,0.004765358488886147,1.459764082746842e-11,6.671799831453385e-14,8.481672368261521e-12,4.351359366660311e-07,8.55154525182886e-10,8.581826284568146e-13,2.29022335114397e-10,1.4141081231110553e-05,3.0429482233785395e-10,1.6652697576208355e-15,4.1785062126568116e-08,1.0008178272793555e-10,1.0685689893079082e-08,7.214597882848734e-09,6.815686393199242e-08,2.103782934968324e-13,8.962481791061691e-10,3.645635757018439e-09,5.2688104135583924e-08,4.55445421216243e-06,1.676197870781889e-06,1.0313181991087677e-10,9.728551619891494e-12,8.022081943092942e-08,9.023169970230743e-08,5.862641792020916e-14
0.0294375,0.19148384583404868,1416.6227655036828,0.2592232418528816,0.4830871139741248,7.749927080385907e-41,0.14042306353395018,0.04356308904391084,0.02419061521353985,4.3905979346465544e-07,1.407200589218052e-07,9.785127750509845e-07,0.0018250615534490294,5.788429730429548e-06,4.80428466080976e-07,0.0316266621299129,0.044100128740214246,1.0866993667267197e-07,0.00011975796106439327,1.3148943918987745e-08,0.1027942820272619,4.365536187554151e-06,0.0037295678061399335,0.004993022508397537,2.599469993160606e-06,0.00010278931935971758,9.654222818236185e-10,0.09740116081895395,0.00010736343732459765,1.6068774984555546e-08,0.007481836960428403,0.008163176515498279,0.0005069270706173663,4.4777244768877376e-07,1.274731621038326e-06,2.9259210322250963e-07,8.304300054980497e-08,5.17086501145521e-06,3.024971718795936e-08,2.6855711516608694e-07,0.0010130977992587745,1.4931196847198691e-06,0.00472551474627109,1.515685654100151e-11,7.444721986257396e-14,8.584530956539922e-12,4.675848143289725e-07,9.110402368805281e-10,9.533505902325293e-13,2.5043920518470565e-10,1.4510081637840243e-05,3.3138507773607923e-10,1.6433131794354648e-15,4.463557837271083e-08,1.0300464042947416e-10,9.782264581723216e-09,6.713549873201642e-09,6.805286729992648e-08,2.340877064745129e-13,8.499892766889087e-10,3.403165562349732e-09,5.464584404455712e-08,4.723359596900588e-06,1.7173154118544766e-06,9.273437490536307e-11,8.98679895921732e-12,8.030021691746889e-08,8.845194959007225e-08,5.693449846174775e-14
0.029453124999999997,0.19276506565491414,1424.7968069844082,0.25750030427247145,0.48317954017204157,7.757977430400246e-41,0.13750959231345694,0.042640457511051895,0.02434999040622467,4.6693845984570077e-07,1.5400668239484904e-07,1.0351521086550377e-06,0.001831500985054042,5.658537135937038e-06,4.46166018279783e-07,0.03195116572483766,0.044654631734951766,1.1796746111740557e-07,0.00011966740293062462,1.4304825273054296e-08,0.10373149425972124,4.959376024338615e-06,0.0035603611883251608,0.00525984711135403,2.680263189520796e-06,0.0001044379615197467,9.845205686785445e-10,0.09880186725194506,0.00011437232040245414,1.716939976111883e-08,0.007604147474863512,0.008284281518337483,0.0005105881906327735,4.59698383155178e-07,1.3064626018570136e-06,3.0038334942681595e-07,8.729332074017865e-08,5.2126922163592925e-06,3.514746556601008e-08,3.0844938471760766e-07,0.001066905993016972,1.422734665802004e-06,0.004678085006508098,1.5702551843066303e-11,8.279288101689424e-14,8.686419366526883e-12,5.015216189219663e-07,9.68451891516405e-10,1.055118804615234e-12,2.7292455005717884e-10,1.4870416106003593e-05,3.603322905171176e-10,1.6161982565265833e-15,4.760137846687309e-08,1.0590470909818136e-10,8.946555955786516e-09,6.240084120377933e-09,6.793564119927779e-08,2.597828309497804e-13,8.057588236972292e-10,3.17641094747596e-09,5.6538360984574596e-08,4.892110688706943e-06,1.7576070701904917e-06,8.346551286048489e-11,8.30557667851423e-12,8.035899572859595e-08,8.666171256826407e-08,5.523063562256502e-14
0.02946875,0.19404140667237268,1432.9129216286703,0.2558065524899571,0.4832746978473877,7.766650519761166e-41,0.13459422216090391,0.04172125701975449,0.024507374416919636,4.961691604748867e-07,1.6827978017013715e-07,1.0928012649680745e-06,0.0018379445427658258,5.534499758627949e-06,4.148359935949018e-07,0.03227695064259112,0.0452109171709506,1.2773441810156286e-07,0.00011947894987203472,1.5529613861020088e-08,0.10466919753454257,5.617583650433602e-06,0.0033937272823204774,0.005530136659523562,2.757506671661772e-06,0.00010603878307805932,1.0013077802610489e-09,0.10019729159612603,0.00012190353214812964,1.8321697421397323e-08,0.007726848940274644,0.008405686286750733,0.0005127759990749297,4.7157333723825614e-07,1.3366814032849502e-06,3.0818188809441296e-07,9.163124933222424e-08,5.244442377488703e-06,4.075015311174817e-08,3.535752199279075e-07,0.0011220685695598755,1.3552998869759615e-06,0.004623058607956759,1.6232062679317638e-11,9.17665158165259e-14,8.787620954586042e-12,5.36922690091342e-07,1.027195056542062e-09,1.1634317980816228e-12,2.964274873527346e-10,1.5220963247415336e-05,3.912103652067346e-10,1.58416572765382e-15,5.0676220886043176e-08,1.0877375353059723e-10,8.174386502724346e-09,5.793860513990682e-09,6.78017344447201e-08,2.875450045721813e-13,7.635061310986634e-10,2.9644763069608226e-09,5.835640756767903e-08,5.0604057155905534e-06,1.7970408329824663e-06,7.519078876319967e-11,7.679198947143035e-12,8.039410607788917e-08,8.486838790833569e-08,5.352111244983467e-14
0.029484375,0.19531232699016876,1440.9679808183525,0.25414198788906717,0.4833724906761249,7.775681747517772e-41,0.13167876382064814,0.04080598150327375,0.024662653650781352,5.267879800146867e-07,1.8358412751535467e-07,1.15132858689061e-06,0.0018443892961009765,5.416092194061376e-06,3.86191514918119e-07,0.03260391948267218,0.045768652185610374,1.3796119238732051e-07,0.00011919192956135505,1.6824226016804305e-08,0.1056068754409858,6.344625884756629e-06,0.003230531884615367,0.005803281569999021,2.8310913219402613e-06,0.0001075873722828692,1.0157683966110433e-09,0.10158639454733395,0.00012999088660888613,1.9525952547965132e-08,0.007849725034986235,0.008527300148519613,0.0005134716230171131,4.834059396981162e-07,1.3654990613860825e-06,3.1597667194164133e-07,9.604904718998796e-08,5.266036226374566e-06,4.714306741748584e-08,4.04502388351021e-07,0.0011784736170127558,1.2906662860024084e-06,0.004560479695429293,1.6742613462947092e-11,1.0137260022158898e-13,8.888324421226028e-12,5.73744584570666e-07,1.0870481315929677e-09,1.2781693979643807e-12,3.2088632629033784e-10,1.556061064707891e-05,4.2408836298555236e-10,1.547531479040763e-15,5.3852216042392246e-08,1.1160317271191473e-10,7.461780983814491e-09,5.374436769643839e-09,6.764766571590885e-08,3.174486464652274e-13,7.231788250762934e-10,2.7664821403225522e-09,6.009145270231832e-08,5.227950684371323e-06,1.8355765056920599e-06,6.779319909671947e-11,7.102587927676041e-12,8.040258255869886e-08,8.307887742527092e-08,5.181147374716788e-14
0.0295,0.19657726906448522,1448.9587414150137,0.2525066277618694,0.4834728161680383,7.785288976256662e-41,0.12876509320925658,0.03989513510247119,0.024815715730598247,5.588290945381499e-07,1.999625570647134e-07,1.2105982654517232e-06,0.0018508320743371497,5.302992152615155e-06,3.5999256609139393e-07,0.032931968687812785,0.04632748204856452,1.4863435657318068e-07,0.00011880627762212706,1.81891865830867e-08,0.1065440049926968,7.1448687189037725e-06,0.003071545656948704,0.0060786848179055445,2.9009850127966295e-06,0.00010907945910691738,1.0279203248319196e-09,0.10296814602930064,0.00013866923778230978,2.0782217356922714e-08,0.00797253623400759,0.008649028383368824,0.0005126781392989757,4.951999555142629e-07,1.3930176396100149e-06,3.237540821289172e-07,1.0053785125558956e-07,5.2774615177511945e-06,5.441856424182055e-08,4.618373546024558e-07,0.0012359933854497725,1.2286980885912657e-06,0.004490449566802961,1.7231428550627727e-11,1.11609110232804e-13,8.988635847178526e-12,6.119274337394412e-07,1.1477630473257326e-09,1.3991450263334221e-12,3.4622900594069954e-10,1.5888257137367874e-05,4.5902932968990806e-10,1.506675383360657e-15,5.7119754092717694e-08,1.1438397585494813e-10,6.804934449254856e-09,4.981244454630766e-09,6.746993634600625e-08,3.4955945406102965e-13,6.84720619190925e-10,2.581571299399764e-09,6.173576103082358e-08,5.394440518269356e-06,1.8731642375662164e-06,6.117085375182039e-11,6.571208627076817e-12,8.038147855390695e-08,8.12995211566071e-08,5.010654776664447e-14
0.029515624999999997,0.1978356459096406,1456.8818535420153,0.2509005028703167,0.4835755660685386,7.795234676482735e-41,0.12585514813589135,0.03898923088254373,0.024966450005262725,5.923246579564044e-07,2.174555743411965e-07,1.2704705742141385e-06,0.0018572694711060489,5.194799843230569e-06,3.360092614233171e-07,0.0332609886295787,0.04688703036832722,1.597366366206506e-07,0.00011832255114298044,1.9624543944584533e-08,0.10748005848719137,8.022535825193393e-06,0.0029174348235940666,0.006355766844918246,2.9672276702035674e-06,0.00011051088802345475,1.0378125831335315e-09,0.10434152954947988,0.00014797431116066255,2.2090284976638566e-08,0.008095019944740618,0.00877077246963364,0.0005104206574298406,5.069564430998346e-07,1.419331986922692e-06,3.314983496080296e-07,1.0508774300922592e-07,5.278771040549933e-06,6.267641126859186e-08,5.262270862631693e-07,0.00129448378603127,1.1692697727115583e-06,0.0044131284467381765,1.7695754913828695e-11,1.2246645609537729e-13,9.08857487604502e-12,6.513925523759126e-07,1.2090651166993463e-09,1.52610424244131e-12,3.723735100815343e-10,1.6202823544842633e-05,4.960901954082284e-10,1.4620360363618501e-15,6.046742357125765e-08,1.1710679261956053e-10,6.200215842584365e-09,4.613597735578029e-09,6.726502378574682e-08,3.839326895436577e-13,6.480717284336475e-10,2.4089161015986274e-09,6.328243523352706e-08,5.559553554631446e-06,1.9097430375231253e-06,5.523481922921963e-11,6.081001063455679e-12,8.032791220004569e-08,7.953604584553696e-08,4.8410524333060746e-14
0.02953125,0.19908685804437612,1464.7338632392716,0.24932365623196606,0.483680626747571,7.805695030748188e-41,0.12295092472205017,0.03808878954256658,0.025114748056122817,6.273041999562818e-07,2.361008657949615e-07,1.3308025680530804e-06,0.0018636978460050502,5.0910572244562485e-06,3.140243399244756e-07,0.03359086368346711,0.047446899415410436,1.7124677867122031e-07,0.0001177419305577769,2.11298921251755e-08,0.10841450477537533,8.981659890094408e-06,0.0027687551642832,0.0066339694026037845,3.0299236630815714e-06,0.00011187758288035313,1.0455200469629676e-09,0.10570554630484458,0.00015794250524115748,2.3449663701352558e-08,0.008216891048494714,0.008892430369115262,0.0005067456283824835,5.186730175826171e-07,1.4445267171587426e-06,3.391919408348555e-07,1.0968781114827509e-07,5.270079733368582e-06,7.202392403853903e-08,5.98357861778803e-07,0.0013537841950335442,1.1122661806563045e-06,0.004328736178961197,1.8133007246731395e-11,1.3392806638984607e-13,9.188098669498585e-12,6.920452824582546e-07,1.2706545480711802e-09,1.658724923895326e-12,3.992285232702837e-10,1.650325579764952e-05,5.353204329878528e-10,1.4140963506614197e-15,6.388199702388248e-08,1.197618651148307e-10,5.6441529651877175e-09,4.270687429468985e-09,6.702942832831288e-08,4.206113768137088e-13,6.131696521927375e-10,2.247723795125317e-09,6.472546207759236e-08,5.722949546531999e-06,1.9452433386121227e-06,4.990732921860556e-11,5.628327804431702e-12,8.0239047877011e-08,7.779352324679704e-08,4.672706763137486e-14
0.029546875,0.20033027826168318,1472.5112278579386,0.24777613999970938,0.4837878793218474,7.816459573355034e-41,0.12005447284840282,0.037194337904648024,0.025260504193320606,6.637947590343433e-07,2.5593286581139595e-07,1.391447798396715e-06,0.0018701133308163202,4.991264659584697e-06,2.9383480176310085e-07,0.033921472358931636,0.048006670700796984,1.8313937164072715e-07,0.00011706621305172816,2.270430724705726e-08,0.109346810327456,1.002605643996991e-05,0.002625949379540973,0.006912758173327634,3.0892334109394123e-06,0.00011317550622651744,1.0511398098218494e-09,0.1070592193607814,0.0001686106498833246,2.4859540488726878e-08,0.008337842849058771,0.009013896879771182,0.0005017194985640142,5.303453098544184e-07,1.4686769727181155e-06,3.4681555887944695e-07,1.1432613494178462e-07,5.25155842662257e-06,8.257698688399088e-08,6.789613669583907e-07,0.0014137173700054352,1.0575807816109184e-06,0.004237552166804444,1.8540761321601603e-11,1.4596982431233294e-13,9.28709248714009e-12,7.337739294639698e-07,1.33220759576353e-09,1.7966177728178963e-12,4.266941375691042e-10,1.678853667211377e-05,5.767618343535165e-10,1.3633742675182128e-15,6.734841914730026e-08,1.223390744425271e-10,5.133439882066569e-09,3.951604258049576e-09,6.675966416630768e-08,4.596240668591302e-13,5.799490739361758e-10,2.0972380084105875e-09,6.605971623482096e-08,5.884255827089979e-06,1.9795826040546477e-06,4.512031989552205e-11,5.209925600818394e-12,8.01121188088424e-08,7.607634010905207e-08,4.5059309767577726e-14
0.0295625,0.20156527211487232,1480.2103285494927,0.2462580131634994,0.48389719980281415,7.827717420258249e-41,0.1171678911559746,0.03630640735217695,0.02540361594927456,7.018228352643854e-07,2.769822654979085e-07,1.4522549181197815e-06,0.001876511834859481,4.894894672316941e-06,2.7525277931360516e-07,0.034252687458445764,0.04856590571056631,1.9538362528755507e-07,0.00011629779430347305,2.434633804769597e-08,0.11027643988293764,1.1159329444884272e-05,0.0024893476052780202,0.007191624416674573,3.1453634803667497e-06,0.0001144006130023227,1.0547858331954064e-09,0.10840159755838567,0.00018001573133402028,2.631870399425254e-08,0.008457548490016639,0.009135064052029825,0.0004954266726073436,5.419634533257955e-07,1.4918330045482983e-06,3.543472473545456e-07,1.1898959221372685e-07,5.22341257525727e-06,9.446374515631073e-08,7.688357923969574e-07,0.001474089629771059,1.0051135432180494e-06,0.004139914113137071,1.8916604213254944e-11,1.5856128070450853e-13,9.385304639044788e-12,7.764511483665006e-07,1.3933789044037814e-09,1.939328258815133e-12,4.546627508338196e-10,1.705769001128889e-05,6.204473040348067e-10,1.310407083411525e-15,7.084980531955096e-08,1.2482797346395993e-10,4.664900087797852e-09,3.6553248581690687e-09,6.645228771975213e-08,5.00982480851282e-13,5.483383170900811e-10,1.956711778527655e-09,6.728100387037038e-08,6.043019456498072e-06,2.0126421484404055e-06,4.081399624295392e-11,4.822856729169072e-12,7.994439505261162e-08,7.438817753919024e-08,4.340935064225299e-14
0.02959375,0.20400725662717184,1495.3638181410454,0.24331028393835216,0.48412120496692007,7.85006048202399e-41,0.11144277013109918,0.034555618965379856,0.025680987037000207,7.824412331794685e-07,3.226969625992255e-07,1.5735737244663516e-06,0.0018892144937671098,4.711194743515716e-06,2.424580350004255e-07,0.03491505528458671,0.04967899310347697,2.2075210788630585e-07,0.00011449608628186332,2.781750247825102e-08,0.11212187593130894,1.3697102238096303e-05,0.002235921843543523,0.007746938743746292,3.2486069580676124e-06,0.00011661590019110179,1.0566266798033078e-09,0.11104447543472713,0.000205088208372488,2.9372738294684546e-08,0.008691711500597577,0.009375673067562868,0.000479378044119085,5.647417350322607e-07,1.53474178906579e-06,3.688889523673073e-07,1.2828563614472277e-07,5.13871841037608e-06,1.2264290622323905e-07,9.787741296235896e-07,0.0015952636501676263,9.065217506823787e-07,0.003926907456855174,1.9558323411535053e-11,1.8514635593705483e-13,9.576240549397176e-12,8.63786596900534e-07,1.513249297530355e-09,2.237172246096161e-12,5.116611424096773e-10,1.7546115806256784e-05,7.143050480219509e-10,1.1998457879043491e-15,7.787764331991223e-08,1.2950304131904853e-10,3.842312766051022e-09,3.1266635044512916e-09,6.570735698353052e-08,5.906349566802761e-13,4.896450487033056e-10,1.7025957715173992e-09,6.937228406961128e-08,6.350245229613555e-06,2.07397433143652e-06,3.343985260817975e-11,4.132491733515689e-12,7.946918896391385e-08,7.111398183822173e-08,4.0165701763627724e-14
0.029625,0.20640783307144375,1510.1621580314913,0.24048052300525322,0.4843517195174961,7.873236189423984e-41,0.10578246846166305,0.0328370252820108,0.025946725865689083,8.693121600960032e-07,3.7344861440826893e-07,1.6935913962534573e-06,0.0019017961619091127,4.535413691081345e-06,2.142565146093123e-07,0.03557820087740937,0.05078432374413547,2.470723917726714e-07,0.00011236804278672805,3.151824248636895e-08,0.11395028417078959,1.661399655490835e-05,0.002008686358336444,0.008297026350256373,3.342048733307138e-06,0.00011849620871265247,1.0520866391977981e-09,0.11363214867493021,0.0002335165783880577,3.2597975928669335e-08,0.008916655671191738,0.009613775045201866,0.0004596417104048677,5.871048696599872e-07,1.5741168104987185e-06,3.8274334454406817e-07,1.374925375641706e-07,5.019696256303401e-06,1.57683719068601e-07,1.234943549209143e-06,0.0017155352573874395,8.158003379391543e-07,0.0036936797102475835,2.0047492111141478e-11,2.13271458865571e-13,9.759985467023689e-12,9.526814149070687e-07,1.6271272081500692e-09,2.5474291147302066e-12,5.692394352111556e-10,1.7960063528661706e-05,8.171019562139417e-10,1.0867913519573949e-15,8.48071159695872e-08,1.3369676590109667e-10,3.154786150841563e-09,2.6756038094158777e-09,6.477611440374862e-08,6.892914030918081e-13,4.366631327048568e-10,1.4808607915780083e-09,7.098271153320264e-08,6.6425454938583104e-06,2.1288181310227687e-06,2.7436462131193673e-11,3.5391310227023268e-12,7.880328032524706e-08,6.798412656567445e-08,3.701972954216667e-14
0.02965625,0.2087616747705496,1524.5766348858372,0.23776904371123597,0.48458754179068064,7.896996598699568e-41,0.10020463014715422,0.03115481428813868,0.02620017649975672,9.623853512983079e-07,4.292129482227073e-07,1.8109120946551505e-06,0.001914217529795685,4.364331206363172e-06,1.8977233185121424e-07,0.03624093349180925,0.05187784517607888,2.739751133901307e-07,0.00010995033904613572,3.54061837758606e-08,0.11575733739806658,1.9913163359449083e-05,0.0018070681909111226,0.008838610649060845,3.4275940588298363e-06,0.00012001013924939774,1.0421262537929162e-09,0.11615836801424377,0.0002655631765741374,3.5967781401558635e-08,0.00912929641983353,0.009848475656690536,0.00043724056875966847,6.088658527388682e-07,1.6100279125790424e-06,3.9566511854296545e-07,1.4646695983545135e-07,4.869791280984445e-06,2.0068148847862252e-07,1.5436445141763887e-06,0.001832908390372067,7.323968436057992e-07,0.003444652703178313,2.0372470502310623e-11,2.4234221376252573e-13,9.933165290702708e-12,1.0413058790012626e-06,1.731877124099247e-09,2.8645146379470892e-12,6.263522167585712e-10,1.8294101464987977e-05,9.285400512316335e-10,9.750099801706139e-16,9.14580823049382e-08,1.3732031837823683e-10,2.582618403388871e-09,2.292559480643173e-09,6.36387677219722e-08,7.96219146563787e-13,3.888984848692548e-10,1.2872295755823682e-09,7.210676588212602e-08,6.916382960291297e-06,2.176160555710808e-06,2.2532257936353693e-11,3.0280572687274647e-12,7.793180828621027e-08,6.500658995312704e-08,3.398409037495775e-14
0.0296875,0.21106353321297777,1538.5798470710627,0.2351759356633896,0.48482738280702486,7.921054545461702e-41,0.09472691336643652,0.029513051431842983,0.026440775468982446,1.061496441979315e-06,4.898421747884168e-07,1.924090474780908e-06,0.0019264372220047612,4.195329951143357e-06,1.6832366530152003e-07,0.0369020000987915,0.052955351249452165,3.0104858606867623e-07,0.00010728465199758343,3.942699413230402e-08,0.11753869937794637,2.3585041484682255e-05,0.0016295410891128982,0.009368700368689939,3.5068757915614132e-06,0.00012112608047177388,1.0275950540532958e-09,0.11861759959456006,0.0003014553256481572,3.9447694526350626e-08,0.009326496312024122,0.010078892604139612,0.00041318905891714845,6.29831480003715e-07,1.6424705841189935e-06,4.0741309610371805e-07,1.550616793052717e-07,4.6929728814292305e-06,2.5273989169353914e-07,1.910967021139085e-06,0.0019452802854603042,6.558291445296811e-07,0.003184728323197265,2.0527110997429974e-11,2.7166372993469246e-13,1.0092435612382973e-11,1.1276399928862032e-06,1.824443386161441e-09,3.1822785915962933e-12,6.819290207641268e-10,1.8544218165289417e-05,1.0480863809227494e-09,8.675800069550585e-16,9.764368813314743e-08,1.4028860869429295e-10,2.108415132404697e-09,1.968198940269177e-09,6.228094440480955e-08,9.102410766290417e-13,3.4588945464449115e-10,1.1180193383599366e-09,7.274976375430199e-08,7.1682110601927814e-06,2.2149866695470954e-06,1.8514411988573275e-11,2.587219074316918e-12,7.684395454070215e-08,6.218104067096045e-08,3.106964294206005e-14
0.02971875,0.21330836920337218,1552.146581197028,0.232700968250581,0.485069875662773,7.945114058660248e-41,0.0893666561926823,0.027915604575013193,0.026668062792183384,1.1663518276539783e-06,5.550544566766964e-07,2.0316562271548564e-06,0.0019384126313790127,4.026519788782223e-06,1.4939024267115147e-07,0.037560101453368654,0.054012567182818674,3.2785593470105894e-07,0.0001044155148116348,4.351566963676252e-08,0.11929004912140971,2.7605946205830218e-05,0.001473990006752591,0.009884524564679639,3.5810514349613694e-06,0.00012181341879989181,1.0091791828163898e-09,0.12100509606645407,0.00034137065086733845,4.299608114879769e-08,0.009505193253708416,0.010304177447086598,0.000388407576447891,6.498075171081019e-07,1.6713952873634167e-06,4.177583293224752e-07,1.631306566057892e-07,4.493613032526767e-06,3.149074642988972e-07,2.3423922886032774e-06,0.00205053088052757,5.856736483889866e-07,0.0029190438214791834,2.0510792726927308e-11,3.0047153232744627e-13,1.0234850330500333e-11,1.2095599357731728e-06,1.902038139396222e-09,3.494260160726222e-12,7.349128481033931e-10,1.8707993265030194e-05,1.1749636997456694e-09,7.667662127122615e-16,1.0318253290342287e-07,1.4252502251608174e-10,1.7169565666367918e-09,1.6938220870390696e-09,6.069514852798725e-08,1.0297196039549387e-12,3.0721304210833233e-10,9.70088714326953e-10,7.292618968645162e-08,7.394697686301372e-06,2.2443764933449938e-06,1.5215137925911747e-11,2.206692221966196e-12,7.553391325073936e-08,5.950077892739416e-08,2.8286374552769507e-14
0.02975,0.21549147700605006,1565.2545707796178,0.23034351468541597,0.485313594693326,7.968859831716167e-41,0.08414052350830699,0.026366068911184325,0.02688169079537112,1.2765254201556636e-06,6.244344611611992e-07,2.132152060993919e-06,0.0019501008876896182,3.856743765691522e-06,1.3257919275378748e-07,0.03821391144260961,0.055045245142224405,3.539521644596624e-07,0.00010138815751553619,4.759922000374673e-08,0.12100712551946206,3.193784563518998e-05,0.0013380275828359003,0.01038348616271524,3.650735725146278e-06,0.00012204434710186435,9.87400928890187e-10,0.12331694765055995,0.0003854228150434358,4.656554301046745e-08,0.009662534771944816,0.010523537013406267,0.000363664824564643,6.686070207492253e-07,1.696732153529225e-06,4.2649502385225005e-07,1.7053528580113288e-07,4.276333560015533e-06,3.88114970017097e-07,2.8424240052164968e-06,0.0021466202590772403,5.215511562702845e-07,0.0026527099062857505,2.032819778986578e-11,3.2797462083510816e-13,1.0358110214937395e-11,1.2849535790533307e-06,1.9623224137950576e-09,3.793971489782669e-12,7.842999285218253e-10,1.878469711387065e-05,1.308163583380176e-09,6.740156243177606e-16,1.0791135205382405e-07,1.439664069135405e-10,1.3950246313059434e-09,1.4616048024871252e-09,5.888173365077018e-08,1.1525779108555285e-12,2.7248177245524344e-10,8.407544902501437e-10,7.265824644204383e-08,7.592851054383028e-06,2.263566689319611e-06,1.250129577785013e-11,1.878238756372766e-12,7.400149836488284e-08,5.69547581364435e-08,2.5643319464753967e-14
0.02978125,0.21760859512862965,1577.8850942317677,0.22810249899707358,0.4855570834787682,7.991983651004821e-41,0.07906415210641246,0.024867695328343445,0.027081430249099345,1.3914640724101247e-06,6.974437587873616e-07,2.224183536853611e-06,0.0019614599124448823,3.6855136145281307e-06,1.1759365931004115e-07,0.03886209917516235,0.056049265435491887,3.7890195115877794e-07,9.82465170370754e-05,5.160041178392995e-08,0.12268579180860756,3.6529238025746827e-05,0.0012192355344641376,0.010863141352455172,3.7160415674769094e-06,0.0001217960646741445,9.626519377651411e-10,0.12555011130191096,0.00043364889526378934,5.010514608557268e-08,0.009796006890316138,0.010736253071298505,0.00033955123821311677,6.860600621148566e-07,1.7184171114666134e-06,4.334519820820163e-07,1.7715103173079446e-07,4.045845297055612e-06,4.7311283353066406e-07,3.414244498717722e-06,0.0022316864425624065,4.6311393510460423e-07,0.0023905563014053484,1.9988874013351835e-11,3.534037364035717e-13,1.0460757580674868e-11,1.3518465763563767e-06,2.003560673018811e-09,4.07519031128928e-12,8.291782179674459e-10,1.8775309277031295e-05,1.4464779739072178e-09,5.900468687816574e-16,1.1169678333253675e-07,1.4456764690231684e-10,1.1312203330054604e-09,1.2647185956980054e-09,5.684933227764227e-08,1.2763637980802043e-12,2.413409616477034e-10,7.277178794797855e-10,7.197453947082372e-08,7.76014890421872e-06,2.2720067744401033e-06,1.0266517515062043e-11,1.5949536783827275e-12,7.225240995104943e-08,5.452950252673995e-08,2.3148349965510258e-14
0.0298125,0.2196559993094676,1590.0233954760672,0.22597636607250596,0.4857988888500232,8.014189504268372e-41,0.07415181357932006,0.023423325991788566,0.027267173383793728,1.510500862682319e-06,7.734396472084205e-07,2.3064746321131913e-06,0.001972449492232562,3.512904574306212e-06,1.0420642078017334e-07,0.03950335289826355,0.057020737366614976,4.0229671244869017e-07,9.503156524416817e-05,5.544211602772519e-08,0.12432211457798875,4.131703485259052e-05,0.0011153251050001077,0.011321204234334921,3.776690296847103e-06,0.00012105305117605265,9.352411196361948e-10,0.12770241682199926,0.0004859995921891146,5.356324473612609e-08,0.009903546359413231,0.010941699017350325,0.00031647983416984126,7.020223977030738e-07,1.7364135913403271e-06,4.3850227588470994e-07,1.82873486517999e-07,3.8067839503457615e-06,5.704138779902047e-07,4.059425652857131e-06,0.0023041346913568106,4.100345952775158e-07,0.002136908588883045,1.950654006752638e-11,3.760588139810408e-13,1.0542280283336448e-11,1.408522201068699e-06,2.024731141675845e-09,4.332239624512656e-12,8.687621240318624e-10,1.8682454927107566e-05,1.5885451500770924e-09,5.149945377814514e-16,1.1444473316848919e-07,1.4430523625116045e-10,9.15777840480827e-10,1.0973427177099806e-09,5.461467229877357e-08,1.3983545289062697e-12,2.134659536399877e-10,6.289996996289572e-10,7.090886201109428e-08,7.894656232238806e-06,2.2694020185913867e-06,8.425227685240508e-12,1.3509844834508044e-12,7.029812996665266e-08,5.2210769608235936e-08,2.080787778729666e-14
