grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029765624999999997,0.3160235157855806,1811.9145946524827,0.19147684873828816,0.5001115628672324,1.798211996116794e-39,0.012149420273075274,0.012605452886387949,0.018949375627200914,9.734925757375125e-06,2.9162435767352947e-06,7.376356209504184e-06,0.0007592199575822148,2.243151794534744e-06,1.0848252724572385e-08,0.06015288809597192,0.07710069280406646,3.805946240009859e-07,1.8840288736365152e-05,3.711458227293187e-07,0.17118889787490812,8.545579246020481e-05,0.0001230817752632279,0.008570146018174293,4.00887055812682e-06,0.00013125451037184123,7.016437056447193e-10,0.12447317520834252,0.0019730479415476575,2.2866013775760755e-07,0.006134277840860749,0.002734820835964232,1.688949698418619e-05,1.3373076213313924e-07,2.6416384892214273e-07,1.8924381345052804e-07,9.985425661782139e-08,3.506163459597948e-07,2.971298803060902e-06,1.691526293926682e-05,0.0025449082552844583,5.467671303857408e-08,9.85013409807694e-05,5.420574453337427e-12,4.0496037411373973e-13,1.9069593712072656e-11,1.2567726735187489e-06,2.2516296168852195e-09,5.726278453744539e-12,9.811160606223807e-10,2.4085654212461904e-05,3.974826054086013e-09,1.3054058590657313e-17,9.504630499338902e-08,1.0836488659669974e-10,1.0743856344659662e-11,1.3085864144078424e-10,9.9791757813361e-09,5.931041533280791e-12,1.4262113173930758e-11,3.204994331075349e-11,3.0201474931853026e-08,3.506532855929683e-06,8.329675737337502e-07,1.751084396682365e-13,4.6405821055833274e-14,5.5802609992405215e-09,9.687585458197204e-09,1.8164052804977455e-15
0.02978125,0.3172876334531448,1817.723115128607,0.1907139785691778,0.5001822476465931,1.7997171186549584e-39,0.011055541210837022,0.012097492113880195,0.01892073984343773,1.0489370401632057e-05,3.1113169370449983e-06,7.666138796845418e-06,0.0007552838775413083,2.203321692684561e-06,1.006366083749859e-08,0.060584413017617515,0.0775073338428471,3.841934346315412e-07,1.8090291381852933e-05,3.8695828861985045e-07,0.17202634628980357,8.245980770890737e-05,0.00011546502513158351,0.008422837169804612,4.067559445671791e-06,0.00013100887184936994,6.889033149341522e-10,0.12490755095912694,0.0020085457384957125,2.4244339903735933e-07,0.005874181506253126,0.0026569529075174472,1.5363147433345787e-05,1.3346358999825072e-07,2.624334369756872e-07,1.856189467500508e-07,9.850664735548494e-08,3.1803227370356275e-07,3.1710445193996924e-06,1.796068178382443e-05,0.0024730426502224756,4.9284849203169504e-08,8.519621337972191e-05,4.868022951122907e-12,3.7470997910680337e-13,2.0101170849740856e-11,1.1635863470401372e-06,2.1335373733548805e-09,5.533480445652597e-12,9.46977836218855e-10,2.3582141884300677e-05,4.205006276901058e-09,1.1357130608538333e-17,9.104385792603975e-08,1.0234655484424309e-10,9.050957647298175e-12,1.2295146000293576e-10,9.011619073525344e-09,5.9993862764085244e-12,1.3100713144244931e-11,2.919417978431421e-11,2.8510014856105378e-08,3.454934354511597e-06,8.154689321991921e-07,1.4648174560054966e-13,3.9266463404489886e-14,5.1211056755440385e-09,9.330785281690285e-09,1.6715594488223095e-15
0.029796875,0.31852923498720487,1823.4268832601606,0.18997059069282174,0.5002496967663559,1.8010939015323068e-39,0.010023708338570546,0.011603215633741192,0.01888981849321539,1.1360443623096684e-05,3.3359195477804616e-06,8.001878843756533e-06,0.0007511147516572559,2.170085845827072e-06,9.364382422303277e-09,0.06100956076900129,0.07790619005135223,3.888592132237349e-07,1.735283003881193e-05,4.0612862749542004e-07,0.17284757389802513,7.898701539268032e-05,0.00010827792129743909,0.00826465452977338,4.138655156760142e-06,0.00013119252308661848,6.779741713913054e-10,0.12531931253829423,0.0020411918780887466,2.588384065852397e-07,0.005611709406000414,0.00257740058682259,1.3950529165268446e-05,1.3376585434581286e-07,2.6187111613822686e-07,1.8268887873309808e-07,9.750052125540044e-08,2.8815808420271763e-07,3.3924711965601817e-06,1.9119621423240798e-05,0.002399441255949391,4.43660901524946e-08,7.35654532541445e-05,4.3409597075904665e-12,3.4399040147670113e-13,2.133063422962647e-11,1.0693090698846211e-06,2.0171048490944795e-09,5.331582351731037e-12,9.114885325901619e-10,2.3064477873692923e-05,4.4703098927372285e-09,9.858476976124697e-18,8.70723894115314e-08,9.64372759192679e-11,7.618062488965937e-12,1.1587840512146464e-10,8.111738699785634e-09,6.075113629589583e-12,1.2076109526759118e-11,2.667693946108464e-11,2.6853124458727844e-08,3.4156065400135804e-06,8.007281154156765e-07,1.221755811392256e-13,3.311872253649241e-14,4.688533813068708e-09,8.993577067667353e-09,1.5425920547311579e-15
0.0298125,0.31974829113488623,1829.026149326038,0.18924631843631376,0.5003138841940938,1.8023550798526032e-39,0.009052486375255006,0.011122063402104655,0.018856670941450018,1.237375282190694e-05,3.5953594586944955e-06,8.391038919512136e-06,0.0007467068168387352,2.143297910986217e-06,8.741784460142938e-09,0.061428006631264014,0.07829829053258174,3.947342603404505e-07,1.6627306887775495e-05,4.2956718457805473e-07,0.17365296105346015,7.506944717862916e-05,0.00010148848155588252,0.008095822960883944,4.222845856639032e-06,0.0001318223543452516,6.687956125558832e-10,0.12570855694472827,0.0020708575623987493,2.7835765484941615e-07,0.005347750444768635,0.002496296511499209,1.2643283158908346e-05,1.346645530981365e-07,2.6251200381554693e-07,1.8045097588868174e-07,9.683970145549336e-08,2.607372042077609e-07,3.6394667359692973e-06,2.04125640052971e-05,0.0023239133555737258,3.9874763082489586e-08,6.339418996368729e-05,3.841477736718434e-12,3.131305753324057e-13,2.2795264422136944e-11,9.748852344490132e-07,1.902394630038864e-09,5.121592147783951e-12,8.748059067609408e-10,2.253311621394901e-05,4.776848319132901e-09,8.536089180053965e-18,8.312060678424312e-08,9.065912770348293e-11,6.404318510756804e-12,1.0954334969503988e-10,7.276097725465106e-09,6.159832342450541e-12,1.1171191327533228e-11,2.44580384419609e-11,2.52332611682648e-08,3.388516020503407e-06,7.887962163781046e-07,1.0156661182152721e-13,2.7833678398891146e-14,4.281087802798228e-09,8.676033333135901e-09,1.4278443711583317e-15
0.02984375,0.3221176331527228,1839.9098616521164,0.18785431371296604,0.500432349179509,1.8044603503841368e-39,0.007290034130138989,0.01019873790035791,0.01878394604948574,1.4916402293203613e-05,4.234884057851036e-06,9.350864009780624e-06,0.0007371686445221426,2.1079647066326697e-06,7.701397750324127e-09,0.062242643633409596,0.07906446178961757,4.102830046989523e-07,1.5211698441278375e-05,4.928103797467373e-07,0.1752152642579552,6.605649417502937e-05,8.902272328778241e-05,0.0077274102876803315,4.4309749359145455e-06,0.00013441078711869226,6.551681438639636e-10,0.1264186906399649,0.0021208453367390144,3.285470747625898e-07,0.004818766752487911,0.002330054835240555,1.0323376963353669e-05,1.380543494468975e-07,2.66959648093145e-07,1.7762161401164483e-07,9.634493721894917e-08,2.1242949720491805e-07,4.221692878571045e-06,2.3458497000173395e-05,0.0021663582768440535,3.202440864233846e-08,4.687312232606166e-05,2.9321498480121566e-12,2.5228965051584347e-13,2.655532632538332e-11,7.892799368444452e-07,1.6787332944828617e-09,4.68239009293952e-12,7.986559518342993e-10,2.1434556211673218e-05,5.529995068188249e-09,6.350473415530597e-18,7.525569943521158e-08,7.956628051069486e-11,4.505648266193232e-12,9.87189917320141e-11,5.784942159956778e-09,6.353099326475355e-12,9.649080156603674e-12,2.075623282939009e-11,2.2117664902154204e-08,3.365826239144948e-06,7.726541984620824e-07,6.939843219565079e-14,1.9421415176211746e-14,3.5366733792591164e-09,8.099361253530412e-09,1.233885017982784e-15
0.029859375,0.3232673424231638,1845.1887420314765,0.1871862046267465,0.5004866139375979,1.8053182195149844e-39,0.006492782436799409,0.009753939916829985,0.018744400543813645,1.654542202823584e-05,4.633632688947151e-06,9.94433786129092e-06,0.000732003651321568,2.0977799057013207e-06,7.262109071449122e-09,0.06263857369761708,0.07944272125957083,4.2033186597621457e-07,1.451733517342738e-05,5.358251697666901e-07,0.17597514460154995,6.112314313131801e-05,8.327678382493036e-05,0.0075282541544904585,4.554028237452978e-06,0.00013631612674130854,6.502150664517877e-10,0.12674008742817433,0.0021410175122079074,3.6093938012933317e-07,0.004555980875294952,0.002245199243740997,9.290707668697866e-06,1.407276246816434e-07,2.710913078598179e-07,1.7719325473681417e-07,9.660566624638456e-08,1.910227667024023e-07,4.569599524482222e-06,2.527852731523388e-05,0.0020830284900803134,2.8579701174900603e-08,4.005184613742121e-05,2.5268749502796866e-12,2.2311025541015494e-13,2.8979787058962144e-11,7.004116788860781e-07,1.569069206860648e-09,4.454369675588942e-12,7.5936441053398e-10,2.086450045607292e-05,5.9982086936950926e-09,5.449023653961065e-18,7.130052691527548e-08,7.428578010876278e-11,3.764620511132491e-12,9.402793970747038e-11,5.121965006873662e-09,6.4663600969171225e-12,9.013444253276772e-12,1.9218755985328777e-11,2.0622072142879593e-08,3.372444970116736e-06,7.687464318420755e-07,5.696174041926201e-14,1.6102424498124153e-14,3.1960708452926557e-09,7.837761640169426e-09,1.152339099665498e-15
0.029875,0.32439267161822755,1850.3548719686682,0.18653684931779904,0.5005374978808533,1.8060426864642985e-39,0.005751705268293483,0.009320479543735303,0.018702782003008882,1.845768651687284e-05,5.0907564676764805e-06,1.0619141854092166e-05,0.0007265716514824582,2.091516186014179e-06,6.869872310584879e-09,0.06302599519836224,0.07981850237587901,4.3175266324749086e-07,1.3831806742132938e-05,5.881138795133249e-07,0.17672032335864335,5.599933297458021e-05,7.783749852829373e-05,0.00731954752643863,4.688010493986866e-06,0.00013855338372240593,6.46122376323145e-10,0.12703813271334513,0.002157887919993,3.9890776329082405e-07,0.004295564828559622,0.002159425656115439,8.338081362309756e-06,1.4390377706698263e-07,2.761885308415322e-07,1.771740621105287e-07,9.707581355808618e-08,1.7123548933718435e-07,4.958784914641798e-06,2.731266949150774e-05,0.001996244631409751,2.541950320276696e-08,3.408076448654789e-05,2.1560881049839196e-12,1.9519226244781476e-13,3.1815950802595513e-11,6.154037371527457e-07,1.4610479188810468e-09,4.22248433835049e-12,7.19537543866058e-10,2.0282434982133778e-05,6.532399514108783e-09,4.65880420758559e-18,6.733218114565042e-08,6.91966571193526e-11,3.135374928264357e-12,8.9702468394715e-11,4.510589262459441e-09,6.586189112623271e-12,8.439071142178753e-12,1.7843198359932817e-11,1.917205337143778e-08,3.387433667469957e-06,7.670212485806843e-07,4.6501509958760337e-14,1.3274987376841636e-14,2.875284455952809e-09,7.592580460873149e-09,1.0787530445617756e-15
0.029890624999999997,0.3254926770589902,1855.4035497200532,0.18590644634465378,0.5005849828942126,1.806630985221824e-39,0.005065924693400158,0.008898071668231642,0.018659113231772485,2.0700901363588354e-05,5.611904771162955e-06,1.1379836996812642e-05,0.0007208662657785782,2.0878929315946314e-06,6.517845634225781e-09,0.06340432343534495,0.08019285337068466,4.443647983870198e-07,1.3154465772236337e-05,6.512859330171018e-07,0.17745095531569832,5.078395313501633e-05,7.268438961803541e-05,0.007101672421428059,4.830401924029663e-06,0.00014101663052175844,6.424765328391636e-10,0.1273122462086947,0.0021714394691520612,4.430723919624862e-07,0.0040385557938668465,0.0020729377432329625,7.45999613683825e-06,1.4750181535698803e-07,2.8208440518080875e-07,1.7743155399633152e-07,9.768356095223938e-08,1.5291131376536087e-07,5.391844647686484e-06,2.9573143242763835e-05,0.0019055984315017682,2.2518224868555077e-08,2.8853949961519553e-05,1.8209061374987196e-12,1.6888199011472864e-13,3.5109958321235006e-11,5.352531243716103e-07,1.3547281402341109e-09,3.987889024307139e-12,6.79356803397408e-10,1.9688928732415997e-05,7.137717651980218e-09,3.967476810780012e-18,6.33524371437236e-08,6.43065665002801e-11,2.601000418321697e-12,8.565026946930524e-11,3.948338285304108e-09,6.7090280437274715e-12,7.912764306238431e-12,1.659955552834084e-11,1.7769735663750788e-08,3.40816754290564e-06,7.669799345134057e-07,3.773175142346684e-14,1.087457412097664e-14,2.5734058007729693e-09,7.3616870659220674e-09,1.0115953253099194e-15
0.02990625,0.32656624640515974,1860.329132847544,0.18529528868192624,0.5006290638575821,1.8070861878785417e-39,0.004434539733468171,0.008486506409672532,0.018613417088202803,2.3325449759444647e-05,6.2021113112168366e-06,1.2229303612331986e-05,0.0007148827323381882,2.085493677992696e-06,6.200064084410365e-09,0.06377292939051045,0.08056678648128772,4.5791439006315154e-07,1.248489293219184e-05,7.270142385880936e-07,0.17816713812436044,4.557855487431411e-05,6.780014948472461e-05,0.006875080771892827,4.97787446320949e-06,0.00014356927802620798,6.388236501438749e-10,0.12756168679835977,0.002181691605066282,4.939633432234795e-07,0.0037859959631462788,0.001985963311183585,6.651676344249556e-06,1.5141774783228022e-07,2.885724293742045e-07,1.7781671323760693e-07,9.834721095010437e-08,1.359229191647736e-07,5.870326862647507e-06,3.206643655704077e-05,0.001810792187911362,1.985471302652767e-08,2.428233666451483e-05,1.5217880775575088e-12,1.4447144531123324e-13,3.890527325057474e-11,4.60799524514151e-07,1.250278893238146e-09,3.7517907510809245e-12,6.390121939929748e-10,1.908468360313871e-05,7.818152134669358e-09,3.364192935125034e-18,5.937000622088021e-08,5.962066558973401e-11,2.147473119188067e-12,8.178594100693654e-11,3.433115405927591e-09,6.830228887021651e-12,7.423530765552816e-12,1.5461889267003823e-11,1.6417246983655616e-08,3.431876073240124e-06,7.680607314464173e-07,3.040856192881469e-14,8.84536771462422e-15,2.2898039170454947e-09,7.142672611965895e-09,9.49513131127623e-16
0.029921875,0.3276121249854089,1865.1251527008285,0.18470374654998595,0.5006697556296494,1.8074106156072603e-39,0.003856559701326955,0.008085651163388897,0.018565718914230974,2.638348550717128e-05,6.865515748236603e-06,1.3168364832567309e-05,0.0007086186322105198,2.0828210947270214e-06,5.911496981096837e-09,0.06413115129438879,0.0809412634380721,4.720623402002406e-07,1.1822996727576124e-05,8.169991225662258e-07,0.1788689168264115,4.048236576896238e-05,6.316982689562316e-05,0.006640310816086532,5.126324668996865e-06,0.00014604450249344788,6.346902679862541e-10,0.1277855510916177,0.0021887040008966665,5.519602839815411e-07,0.003538916081751825,0.001898756318012098,5.908928777361429e-06,1.5552700569515365e-07,2.954105498673397e-07,1.7817005817343776e-07,9.897797031260307e-08,1.2017041334894985e-07,6.394378032744492e-06,3.4791502286800016e-05,0.001711698998245691,1.741185582508761e-08,2.0291443987041654e-05,1.2584436260907727e-12,1.2218489784117125e-13,4.324065165741724e-11,3.9268782293647327e-07,1.1480016491995376e-09,3.5154498786503616e-12,5.987029601505054e-10,1.8470568688702382e-05,8.576194128298128e-09,2.8393467115541284e-18,5.540095690694834e-08,5.514185705711993e-11,1.7631249788878473e-12,7.803292453187487e-11,2.9631528993082923e-09,6.9442186516940914e-12,6.962111605000008e-12,1.4407785977545528e-11,1.5116727555058852e-08,3.4555431573856236e-06,7.696292186505485e-07,2.4323180838515098e-14,7.138849816407987e-15,2.0241240021395335e-09,6.9329328942198125e-09,8.913136823286927e-16
0.0299375,0.3286289546976383,1869.7844917048712,0.1841322440828072,0.5007071004980759,1.8076146181746595e-39,0.0033308349712700617,0.007695449525320259,0.018516048820036636,2.992731327095203e-05,7.605094534829212e-06,1.4195494833085606e-05,0.000702074594244529,2.0783667545785355e-06,5.648099696949024e-09,0.064478310582859,0.08131718155905104,4.863881039144423e-07,1.11690965112291e-05,9.229137000897648e-07,0.17955629312038535,3.558696314403144e-05,5.8780428611604226e-05,0.006398002235053023,5.270976660884176e-06,0.00014824912651537436,6.296097854894883e-10,0.12798277737879085,0.002192578790348176,6.172192219294337e-07,0.0032983159406370934,0.001811597262975862,5.22804212362001e-06,1.5968921737857242e-07,3.023306536500613e-07,1.7832998151803685e-07,9.948450545551355e-08,1.0558007484918792e-07,6.9624414250805455e-06,3.7738287248354365e-05,0.001608417111468841,1.5176121525645286e-08,1.681897747656809e-05,1.0298268817416455e-12,1.0216887083163912e-13,4.8148096433261097e-11,3.3133921090584567e-07,1.0483387975657933e-09,3.2801754279372493e-12,5.586370268458145e-10,1.784764844177373e-05,9.412534117740625e-09,2.384385057788306e-18,5.146836774025031e-08,5.0871174824543516e-11,1.4382190414682154e-12,7.432582225486251e-11,2.5369283661879388e-09,7.044787078656749e-12,6.521023540583284e-12,1.3418473948886235e-11,1.3870306711461543e-08,3.4760163833966855e-06,7.709996912474222e-07,1.9296075259059596e-14,5.712603260258423e-15,1.7762593907122836e-09,6.7297785229439514e-09,8.359833989153366e-16
0.029953124999999997,0.3296153250156683,1874.299621900647,0.18358123031970067,0.5007411757578714,1.807709551590547e-39,0.0028559916774845975,0.007315916947457372,0.018464443397703652,3.400716653690631e-05,8.422419698735082e-06,1.5306639290644533e-05,0.0006952549264386161,2.0706894126574137e-06,5.406841041717005e-09,0.06481373227927963,0.08169536075360248,5.004030738035762e-07,1.0523978491415142e-05,1.0463396464644056e-06,0.18022923966015045,3.097136272169654e-05,5.4620684430622064e-05,0.006148909002494522,5.406556894358503e-06,0.0001499712347357583,6.2315234356102e-10,0.12815215598949575,0.002193460697163827,6.895966845445911e-07,0.0030651429094969702,0.001724791759849333,4.605700330060257e-06,1.637544253785158e-07,3.090505422799824e-07,1.7814164561075585e-07,9.9778016410262e-08,9.210162030861281e-08,7.571028893305018e-06,4.0886673384882646e-05,0.0015013111067177687,1.3136936566313116e-08,1.3812388921772194e-05,8.341856487435526e-13,8.448760921673356e-14,5.36509083239582e-11,2.769379145505376e-07,9.518655449552742e-10,3.0473138890160416e-12,5.190293687657874e-10,1.7217202825711072e-05,1.032582989601601e-08,1.9916513022732873e-18,4.7601152989394396e-08,4.680824906703523e-11,1.1645800560813984e-12,7.061253412236245e-11,2.1530519753134356e-09,7.1254642976285995e-12,6.094601691942285e-12,1.2478942125826627e-11,1.2680060387852635e-08,3.490161399059513e-06,7.714665565086481e-07,1.5171931262567006e-14,4.529271771693456e-15,1.5462955399883778e-09,6.530562920569832e-09,7.827066870648008e-16
0.02996875,0.33056983478501845,1878.6628996289548,0.18305114541984674,0.5007721009014245,1.8077163738079998e-39,0.002430376880887849,0.00694713319454121,0.018410946546470054,3.8668452816032e-05,9.317464353606604e-06,1.6495169459171336e-05,0.0006881681209043147,2.058494003415221e-06,5.185691702791959e-09,0.06513676938178659,0.08207653172592894,5.135716992590474e-07,9.88891533567767e-06,1.1886965362796914e-06,0.1808877192082056,2.6698176655930814e-05,5.068086798659017e-05,0.005893908639868463,5.527535689681086e-06,0.00015099160359565315,6.149554126568967e-10,0.12829234699369033,0.002191534663193452,7.685822846575023e-07,0.0028402698445780623,0.001638667117428258,4.038898353274334e-06,1.67570309436436e-07,3.1528749852303325e-07,1.7746556603095352e-07,9.977726743430014e-08,7.97039953437206e-08,8.214594425001605e-06,4.420596758267167e-05,0.0013910331433344453,1.1285937822503881e-08,1.1226508202267053e-05,6.691637687497603e-13,6.912497329965279e-14,5.976196973474916e-11,2.2943635790631312e-07,8.592642486540694e-10,2.8182312520047765e-12,4.800992540320996e-10,1.6580737354171472e-05,1.1312578946339083e-08,1.6542533179949344e-18,4.383210302769213e-08,4.295179811783861e-11,9.352779363835443e-13,6.685591195092089e-11,1.8101390235349074e-09,7.1799535581898574e-12,5.678964336267442e-12,1.1577940076631762e-11,1.1547951952024285e-08,3.495025323226343e-06,7.703406241055208e-07,1.1815551522590676e-14,3.555699275029349e-15,1.3344307771087697e-09,6.332816286619881e-09,7.308766930398834e-16
0.029984375,0.33149116234938014,1882.8669059178505,0.1825423835444677,0.5008000438011685,1.807657980442583e-39,0.0020520201847989395,0.0065892319103520456,0.018355609206241366,4.394856718308991e-05,1.0288471617770318e-05,1.7751980993620494e-05,0.0006808271860441082,2.0407032203979073e-06,4.983562744608765e-09,0.06544683032369217,0.08246132564999989,5.253390818473865e-07,9.265642940821715e-06,1.3511681703667731e-06,0.18153170788661344,2.281129165477668e-05,4.695264246780628e-05,0.005634006500466024,5.628421940734874e-06,0.0001510985913214001,6.047518613571333e-10,0.12840190595013504,0.0021870209081760366,8.532539864548558e-07,0.002624473884712359,0.0015535668643350611,3.5248595514989408e-06,1.70989842628307e-07,3.2077235513030945e-07,1.7618510195300027e-07,9.941311025740575e-08,6.836992367476263e-08,8.885539930613178e-06,4.765508483320692e-05,0.0012785190988913889,9.616156051973488e-09,9.02138116965884e-06,5.319464111250653e-13,5.599252186701751e-14,6.648239277795174e-11,1.8857821315838123e-07,7.712825757198302e-10,2.594288605660443e-12,4.4206639529641937e-10,1.593998145136159e-05,1.2367120331115407e-08,1.3659536596240015e-18,4.019532114056954e-08,3.9300089766780746e-11,7.443634216108337e-13,6.303467405621098e-11,1.5066850224662911e-09,7.20257519368302e-12,5.271892131743157e-12,1.0707824233614593e-11,1.0475760099556203e-08,3.4879934969449957e-06,7.66986914680626e-07,9.108621849170185e-15,2.762258599380332e-15,1.1408822204515534e-09,6.1343727938405595e-09,6.800953801705088e-16
0.03,0.33237814024447465,1886.9048161503124,0.1820552544234985,0.5008252252108113,1.8075304858127104e-39,0.0017186165002032574,0.006242387825231216,0.018298487947090037,4.987343364703971e-05,1.1331899845974703e-05,1.9065735597827786e-05,0.0006732497707288788,2.016514279149613e-06,4.800183688656934e-09,0.06574340803000751,0.08285026558672061,5.351635312097613e-07,8.656292556317701e-06,1.5346252697232208e-06,0.1821612211234123,1.9335247334612857e-05,4.342896584176423e-05,0.005370333795229476,5.704088717327124e-06,0.00015010558718793837,5.923914132966686e-10,0.12847931800317378,0.002180167715329742,9.422784376314588e-07,0.0024184176793268443,0.0014698433037222784,3.0609628688475043e-06,1.738787996350954e-07,3.2526308539200283e-07,1.74212222583078e-07,9.863212509788805e-08,5.808976016075466e-08,9.574381433129312e-06,5.118355603583843e-05,0.0011649570350750153,8.121223051664846e-09,7.1604519213604175e-06,4.194475621045753e-13,4.49425754392922e-14,7.380064223014639e-11,1.5393826920815552e-07,6.886793629812412e-10,2.376812278440395e-12,4.0514622134632967e-10,1.529687401120101e-05,1.3481779319967841e-08,1.12108267245427e-18,3.672336135172832e-08,3.585131350548843e-11,5.866571945146973e-13,5.914333490662932e-11,1.2409625011081559e-09,7.18867337382176e-12,4.872635541564679e-12,9.864213141120122e-12,9.465002294401805e-09,3.466930754519104e-06,7.60858248973886e-07,6.9472803731995255e-15,2.122374269884039e-15,9.657887567122996e-10,5.933479066843722e-09,6.30160117112638e-16
0.030007812499999998,0.3328084294642391,1888.8592438247917,0.18181987441348302,0.5008368825177522,1.807585685446893e-39,0.0015677239179892318,0.006073111858082059,0.01826926681372587,5.308331195528989e-05,1.1879063712528093e-05,1.9739336810809598e-05,0.0006693787590787657,2.0018288592739074e-06,4.715620130133762e-09,0.06588655611734878,0.08304652849378262,5.391659408344013e-07,8.357613437652662e-06,1.6344072926947288e-06,0.18247071970718107,1.775294343831475e-05,4.17410257623165e-05,0.00523749297443169,5.730810128109137e-06,0.00014914246706751875,5.853648941217315e-10,0.12850539753866327,0.0021759620732740314,9.87836616949842e-07,0.002319201841347274,0.0014286126383493477,2.8467941705444984e-06,1.7508653125155833e-07,3.2706828869996e-07,1.7294508276443553e-07,9.807214455872562e-08,5.334161820234545e-08,9.921524560838067e-06,5.2956582061114076e-05,0.0011082769624417884,7.437643870406083e-09,6.345824120123233e-06,3.7139136040830174e-13,4.0137470658627304e-14,7.767603529421889e-11,1.3876693630268415e-07,6.496481302545669e-10,2.270879537380972e-12,3.871649412450205e-10,1.4974923795047936e-05,1.4058716050334199e-08,1.0132069781910848e-18,3.5058726530094846e-08,3.4201699040782564e-11,5.187944332650738e-13,5.7171094542102643e-11,1.121690454046355e-09,7.166691467814675e-12,4.675910407097599e-12,9.451221854602197e-12,8.982971135567692e-09,3.450561247732342e-06,7.565770554362036e-07,6.042506634626396e-15,1.8525237049066932e-15,8.852182463025763e-10,5.831600562969278e-09,6.054596532123367e-16
0.030015624999999997,0.3332297806406041,1890.7699453876492,0.18158997305960242,0.5008479569985919,1.8076000578348794e-39,0.0014270970023275626,0.005906687471429588,0.018239621231265685,5.645742417581998e-05,1.2442192937466363e-05,2.0422083363082962e-05,0.0006654573397470422,1.9853855155504056e-06,4.635974906146891e-09,0.0660261861164423,0.08324397367593957,5.425015018176568e-07,8.063361100965463e-06,1.7395887520291798e-06,0.18277662567656097,1.627461214572464e-05,4.010209966847792e-05,0.005104186634715744,5.749608049372981e-06,0.00014785341898691069,5.778018690387353e-10,0.12852281449185407,0.002171271433387865,1.033806568511051e-06,0.002222621581743026,0.0013878602193555633,2.6442312027414464e-06,1.7612067371766174e-07,3.2855280377183296e-07,1.7148726662021758e-07,9.73966188757293e-08,4.8853728623486984e-08,1.0268824420851291e-05,5.472682193012092e-05,0.0010518699789002163,6.7953201499551214e-09,5.604670619054782e-06,3.2832813985797735e-13,3.577972715058753e-14,8.169054757541707e-11,1.2494004945330225e-07,6.122230490049256e-10,2.1670321346792656e-12,3.6953874224794703e-10,1.4653214488948726e-05,1.4647027237566066e-08,9.142972488191155e-19,3.3445540227889946e-08,3.260242240518943e-11,4.57562615332845e-13,5.518596057694992e-11,1.0110720930313927e-09,7.134498293060138e-12,4.481414301955468e-12,9.04452216468958e-12,8.516732823092072e-09,3.4301567714721724e-06,7.514521145686741e-07,5.240843598403674e-15,1.612320312921989e-15,8.092352480710946e-10,5.728682266984654e-09,5.809755602556853e-16
0.0300234375,0.3336421223176989,1892.6363946138692,0.1813655495020786,0.5008584924598435,1.807669088751624e-39,0.0012963567887297244,0.00574314137883671,0.018209558588913204,5.999454282385186e-05,1.3020363976259575e-05,2.1112098386953956e-05,0.0006614889593483963,1.9671744265267717e-06,4.5613894723163845e-09,0.06616227120646237,0.08344263367198128,5.451201722857028e-07,7.773864394937372e-06,1.8501703832236967e-06,0.183078964133174,1.4898616483998946e-05,3.851135820418263e-05,0.004970587068305991,5.760075866040734e-06,0.00014622903776106947,5.697206975248384e-10,0.12853137846320242,0.0021661307517734617,1.0799165513439433e-06,0.0021287218559737885,0.0013476288304954175,2.452917465200106e-06,1.769706984057588e-07,3.296984832329754e-07,1.6983709142726414e-07,9.660419482464136e-08,4.4623823397030544e-08,1.0614663957480994e-05,5.648588480281261e-05,0.0009959292282409576,6.1933045048936955e-09,4.932670386854731e-06,2.8984554771329845e-13,3.184171756076408e-14,8.58391024273821e-11,1.1237457510172416e-07,5.764769803862505e-10,2.0654111284025764e-12,3.5229059656252985e-10,1.43320330188978e-05,1.5245330732095173e-08,8.237630873925366e-19,3.1886317249394555e-08,3.1053301139055734e-11,4.0246202199166194e-13,5.319106145226112e-11,9.088043385076716e-10,7.0919309715666106e-12,4.289342873870186e-12,8.64427862818922e-12,8.066357157306484e-09,3.405627874753348e-06,7.454535684626617e-07,4.532679435963148e-15,1.3991707889934674e-15,7.37799786700658e-10,5.624650532252412e-09,5.567270265407702e-16
