grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028953124999999996,0.40942490420786304,1689.8524950005813,0.2095854662335251,0.5596230551753639,1.5834986485818576e-42,0.038973046885167784,0.05010174742962113,0.022219553827683584,7.314574087621482e-06,1.035186452610334e-06,1.1052249215716194e-05,0.00023720806178163307,7.798900617682181e-06,8.524505425326593e-08,0.023973794422066735,0.07671776819480329,9.263907687429482e-08,9.295849300674783e-06,3.7186792990044993e-07,0.12146809345707447,3.579150674690683e-05,0.00013330138078806333,0.0035588624657192963,2.0035967118679015e-06,0.0002726927361437879,1.2049979469728718e-09,0.09236903404653697,0.0006078844612093426,2.630396694888469e-07,0.004367305204738001,0.0005003662772873334,2.3108620902554834e-05,2.028138310740613e-08,4.4285183933032174e-08,1.1907155713818659e-07,5.4879420397694535e-08,1.1004729668153252e-06,1.5330899443990668e-07,9.745368781540803e-07,0.0035608911560638707,6.596260012552651e-07,0.0011481048705750832,1.8403287999926785e-11,6.882731301258007e-13,1.18017437024125e-11,2.2026268928463833e-06,8.985727411150545e-09,5.462823562203788e-12,9.6035309326691e-10,6.0906992086233276e-05,1.6454008167143477e-09,7.635851001854378e-17,1.7169122155895639e-07,1.873086866310657e-10,2.827241653975356e-10,5.855954792778735e-10,1.9692996822593044e-08,4.209645807617646e-12,6.580029506243406e-11,1.4678015620827358e-10,4.8911970606629563e-08,2.1030579418543717e-06,4.7508738192997693e-07,3.071456233273976e-12,6.278722845809365e-13,2.724449864820874e-09,5.3153227292495385e-09,6.431067001735981e-15
0.028968749999999998,0.41374684463781225,1705.474691130284,0.20739616638087435,0.559815654957644,1.6044722658316675e-42,0.035525447891535486,0.04864822760363101,0.02237204795327555,8.388669320617036e-06,1.1722500818310489e-06,1.2446276855320918e-05,0.00023601338339829754,7.805348877088264e-06,7.731514475748858e-08,0.024293499095360965,0.07814632559395429,1.0018535537904172e-07,9.067234417926368e-06,4.1576136836535723e-07,0.1229569029262225,3.887124191800475e-05,0.00011517288812216589,0.003589588192293995,2.0234268583729e-06,0.00028615390560221505,1.2061521112544048e-09,0.09384886205308736,0.0006411857358914276,2.993680339261685e-07,0.004224995686710422,0.000481486553654446,2.0293477633124607e-05,1.9768659968477557e-08,4.250732485580563e-08,1.1590163716812276e-07,5.441032892450305e-08,9.877584782017044e-07,1.8045314967880944e-07,1.1298758489094341e-06,0.003651017805974882,5.918259938494611e-07,0.0009953475867007704,1.761613355023024e-11,7.24930768927565e-13,1.2687311119883657e-11,2.2965892958094924e-06,9.356844226835899e-09,5.808148480285022e-12,1.0117606339844177e-09,6.289041558219171e-05,1.8591119488752724e-09,6.461398538739653e-17,1.7189571289948992e-07,1.8792470156997568e-10,2.2290272601861098e-10,5.148808358093189e-10,1.7821594868027736e-08,4.839404739246143e-12,5.749388254686147e-11,1.2897261125216602e-10,4.8112957377010234e-08,2.0676783229577834e-06,4.72381436224353e-07,2.422198017686789e-12,5.129787992882859e-13,2.4651751809520286e-09,5.1789158069233736e-09,5.8687120892090315e-15
0.028984375,0.4180231273612398,1720.9020442443723,0.20527455016495255,0.5600075079264206,1.6254058195161903e-42,0.03218447895703072,0.04721907035783567,0.022516672464395954,9.660969618163044e-06,1.3280331328844063e-06,1.4082448465351213e-05,0.00023451023566301276,7.806376415352121e-06,6.989674433976837e-08,0.024604470756661164,0.079573553824346,1.079061758937434e-07,8.822472261902935e-06,4.6245278592374804e-07,0.12442492677491097,4.169069029135664e-05,9.971752196467234e-05,0.0036069113405993204,2.052872158998039e-06,0.00030094379815834364,1.2121280464204245e-09,0.09528207783235722,0.0006748952525778594,3.418864995854973e-07,0.004058634337528934,0.0004605815576219263,1.770603722920723e-05,1.9220895219048186e-08,4.07200383814922e-08,1.1238998223738305e-07,5.3697102543316665e-08,8.794439288270118e-07,2.1099024228046107e-07,1.3017803442397396e-06,0.0037209069844445736,5.292925795783269e-07,0.0008529504861913301,1.6700339761989303e-11,7.537374787933426e-13,1.3663175818220195e-11,2.367312861321221e-06,9.669766083595236e-09,6.128048364795991e-12,1.0590199886410366e-09,6.479316680620986e-05,2.1012273307641843e-09,5.430146111126787e-17,1.7034406473199065e-07,1.871644960290301e-10,1.7479692861609523e-10,4.5614278077254525e-10,1.596376348889906e-08,5.541734846412693e-12,5.0165837719578206e-11,1.1332429257635445e-10,4.712047928427845e-08,2.025262600406543e-06,4.6852149601348634e-07,1.8963372050505455e-12,4.1561900478276565e-13,2.2099729732129186e-09,5.043514512394698e-09,5.344937042490498e-15
0.028999999999999998,0.42224822795495787,1736.1202723029046,0.20322053178213162,0.5601974907463987,1.6462832354466713e-42,0.028959257039852096,0.04581583586152126,0.022653217013919497,1.1190166230883093e-05,1.5072939771158114e-06,1.6035619098767933e-05,0.00023267632199938757,7.806406641016025e-06,6.300237688015269e-08,0.0249050168111727,0.08099840731746957,1.1585482958303633e-07,8.561822694479512e-06,5.122665360861593e-07,0.12586947846035568,4.41196998584893e-05,8.648885030608767e-05,0.0036100843196688686,2.093651649603287e-06,0.0003174231377605941,1.2238007500442909e-09,0.09666621914913112,0.000708690216728064,3.925761885986887e-07,0.003868844580809405,0.00043776631446436505,1.535118280140045e-05,1.865776943127126e-08,3.8966798783895465e-08,1.0864895432805212e-07,5.279360853284451e-08,7.768951893706659e-07,2.4523248810396954e-07,1.4915505578113673e-06,0.0037682654039606816,4.7171584618374576e-07,0.0007221760288508626,1.566649100737519e-11,7.729817098390713e-13,1.476310011204182e-11,2.410189739149948e-06,9.91529710097558e-09,6.415753907063009e-12,1.1012015600920807e-09,6.66069928698047e-05,2.378744603891268e-09,4.533211272983243e-17,1.670006102847313e-07,1.8497534472011316e-10,1.3637300249704097e-10,4.0742682061908085e-10,1.4140067707056408e-08,6.326383799546206e-12,4.3746082511307e-11,9.964768085406299e-11,4.5941534753034305e-08,1.9778691866622883e-06,4.6387993821741486e-07,1.4724241454007957e-12,3.3360615297785175e-13,1.96133163682881e-09,4.909288906789916e-09,4.862235653007964e-15
0.029015624999999996,0.4264161834922028,1751.1138660022098,0.20123417627377807,0.5603844024917755,1.6670852694498978e-42,0.025858643252276145,0.04443991912718002,0.022781454753633426,1.3060870364427115e-05,1.7165320498960708e-06,1.84083072852894e-05,0.00023048829817818626,7.810182601373642e-06,5.6637597109177314e-08,0.025193218096134135,0.08242014108092043,1.241349571806702e-07,8.28494373527066e-06,5.660012536947174e-07,0.12728784150699488,4.601955831532335e-05,7.511682295423822e-05,0.0035983327632468673,2.147611275059851e-06,0.00033604036499738796,1.2420901128966646e-09,0.09799898580272005,0.0007422067824800018,4.543273096551436e-07,0.003656861869205745,0.0004131834782011347,1.322760239955294e-05,1.80979121844619e-08,3.728585561194311e-08,1.0478930258708237e-07,5.175597211431271e-08,6.811746981766099e-07,2.836210008840011e-07,1.701221339739877e-06,0.003790782461769491,4.1878171746748244e-07,0.0006038348630448925,1.4527680189580523e-11,7.810783835895715e-13,1.603626211800139e-11,2.42094759649198e-06,1.008440727688492e-08,6.66450626247265e-12,1.1373605878180107e-09,6.832395484779248e-05,2.7013224949345816e-09,3.7600516296081504e-17,1.6186714821644485e-07,1.813422135760053e-10,1.0588804024195977e-10,3.6710993233195774e-10,1.2370917810784317e-08,7.2056740531716785e-12,3.815948627602978e-11,8.77747707449996e-11,4.458356284233408e-08,1.92759293580498e-06,4.5894023831822723e-07,1.1325818703168797e-12,2.6498798144654255e-13,1.7215534226864136e-09,4.776471755404812e-09,4.422745289721307e-15
0.029031249999999998,0.43052037948370697,1765.8652815993075,0.1993157898575595,0.5605669537859201,1.6877898838799416e-42,0.022891346487527796,0.04309254730805863,0.022901117131131337,1.5396305406750162e-05,1.964421282495229e-06,2.1338489729949273e-05,0.00022792129185314662,7.82236744411882e-06,5.079972875884841e-08,0.025466881161708536,0.08383837072443431,1.3291251598419742e-07,7.990679381425347e-06,6.252355538392744e-07,0.12867725614507147,4.724969650980064e-05,6.529954364876092e-05,0.0035708495477541034,2.2166580221650802e-06,0.00035732884936570366,1.2679309346470639e-09,0.09927819286938677,0.0007750445100651613,5.313163824301662e-07,0.0034245807538862637,0.00038700327865620105,1.1328972993096172e-05,1.755668414988893e-08,3.570651937067904e-08,1.0090716960812824e-07,5.063552933481913e-08,5.930021956219996e-07,3.26802360916959e-07,1.9339797762083167e-06,0.003786042805223376,3.7017008846215175e-07,0.0004982929520216038,1.3299517948960344e-11,7.766822706609894e-13,1.7552110985240888e-11,2.395943371159138e-06,1.0168082287946136e-08,6.8676295886643796e-12,1.1665409704481031e-09,6.993625017981406e-05,3.0820330952406428e-09,3.0991848257733914e-17,1.5497817271095887e-07,1.762899624551361e-10,8.185760932543853e-11,3.3383728411976667e-10,1.0675866165577846e-08,8.19379497496537e-12,3.332822344413959e-11,7.755438608809151e-11,4.305417302217696e-08,1.8764602971196674e-06,4.5430390570366766e-07,8.618854125335293e-13,2.0801640402123724e-13,1.4927010712662427e-09,4.645126833611067e-09,4.028220197620555e-15
0.029039062499999997,0.43254615638366445,1773.142112186759,0.19838231881029306,0.560656208560354,1.6980399901462672e-42,0.021458474299301828,0.04242874066511782,0.022957707496084077,1.680864798020139e-05,2.1073906631988148e-06,2.308436724915608e-05,0.000226482575351098,7.833158180876137e-06,4.8069697534254026e-08,0.02559754864108146,0.08454746412747328,1.3758613917113144e-07,7.83592966987205e-06,6.579253888871249e-07,0.12936131831131376,4.7564133826915384e-05,6.087580878549679e-05,0.003550847738447714,2.257585274307744e-06,0.00036922310053338426,1.2840364406837575e-09,0.09989794575487501,0.0007910766348644636,5.777947310912326e-07,0.0033015753719681214,0.00037336401557316857,1.0458789446808437e-05,1.7304356907487953e-08,3.497616425143414e-08,9.90267756506887e-08,5.0080027199878614e-08,5.519057470252626e-07,3.505831861384034e-07,2.061106521011959e-06,0.0037724368907320186,3.473559806043999e-07,0.0004502297308700951,1.2656246759811963e-11,7.693386751696948e-13,1.8435514865059263e-11,2.368794568084881e-06,1.0174143254213467e-08,6.949571613603242e-12,1.1781436274671763e-09,7.06983107653168e-05,3.301611637751287e-09,2.8065068471564345e-17,1.50878224898909e-07,1.7326091793625025e-10,7.186454020927257e-11,3.1948865882625147e-10,9.861304829060184e-09,8.73886101552577e-12,3.117574080872837e-11,7.303157542055194e-11,4.222552713238821e-08,1.8514717455496035e-06,4.524002879783871e-07,7.484289171177657e-13,1.8338633802496179e-13,1.3828391542773554e-09,4.579761935384807e-09,3.848833693532666e-15
0.029046875,0.43455293423057073,1780.3498998215805,0.19746618362795515,0.5607438264437093,1.708128124193773e-42,0.020062528485494197,0.04177251013267674,0.02301199931290452,1.84164468563911e-05,2.2645788258717863e-06,2.504417366985308e-05,0.00022493848302174602,7.847415281675941e-06,4.5466973989961744e-08,0.02572356631905906,0.08525572722383754,1.4247663823609823e-07,7.675861744109386e-06,6.932528010072405e-07,0.13003701203481413,4.766170269076125e-05,5.6754247545170606e-05,0.0035265616900622605,2.3029239622686093e-06,0.0003820137075611722,1.3023400847975779e-09,0.1005033735997839,0.0008067728639333917,6.306391786423116e-07,0.0031745035842829787,0.0003594002946336259,9.640957093114483e-06,1.7058840150408328e-08,3.427402272591414e-08,9.71579415068603e-08,4.951416329955992e-08,5.128048435881642e-07,3.7595868540116103e-07,2.196041116114154e-06,0.0037509328907949723,3.2549753694791675e-07,0.00040534457395587786,1.1997903617379707e-11,7.585369372092294e-13,1.9418349602014165e-11,2.331793845138816e-06,1.015514926532671e-08,7.017585856530035e-12,1.1876269359198998e-09,7.143108925145315e-05,3.54296030691659e-09,2.5375525484733888e-17,1.4636180935205966e-07,1.6990311338785861e-10,6.303133986786181e-11,3.064803521188559e-10,9.071787211485682e-09,9.3166706096993e-12,2.9179047221563916e-11,6.886733761454662e-11,4.135662807521103e-08,1.8267379397074035e-06,4.508321372670416e-07,6.477543530111215e-13,1.6109380120751817e-13,1.2763449626171723e-09,4.514461380096814e-09,3.680947005213528e-15
0.0290546875,0.4365395251411559,1787.485228434433,0.19656756050156016,0.5608296120113476,1.718048693692244e-42,0.0187046790860674,0.041123972153172414,0.023063926437736543,2.0260474352130183e-05,2.4378828230999004e-06,2.724970905027499e-05,0.00022328525901987178,7.86536675646189e-06,4.2988608669117445e-08,0.02584454923841247,0.08596323610762406,1.476188011208702e-07,7.510003738992584e-06,7.319480216314275e-07,0.13070395380962402,4.752929817052039e-05,5.2909460199135294e-05,0.0034978777365052634,2.3527872215491813e-06,0.00039576943312756124,1.3228961781580305e-09,0.10109419445294161,0.0008220754498016995,6.910878185295934e-07,0.0030438092339134496,0.00034514233913806507,8.873528887428883e-06,1.681979177356768e-08,3.359834980964713e-08,9.530161261788945e-08,4.8938508377388576e-08,4.756880422445992e-07,4.0310328993901413e-07,2.3396813638891166e-06,0.0037211370471946378,3.04551737290999e-07,0.0003635771755121861,1.1327695694394984e-11,7.442449469275e-13,2.0517517193626928e-11,2.2848811378264687e-06,1.0109843686138384e-08,7.070882384917855e-12,1.1948717472396176e-09,7.213352230228115e-05,3.80927633452508e-09,2.2907983254980074e-17,1.4144122117623665e-07,1.6623039136715857e-10,5.523200373201982e-11,2.9468243598928837e-10,8.309311942732846e-09,9.92835779267949e-12,2.7325228990764357e-11,6.504153306138962e-11,4.0448582480939186e-08,1.8021987717564834e-06,4.496723374587251e-07,5.586229964182376e-13,1.409682538406797e-13,1.1734049658241384e-09,4.448954377220523e-09,3.5243914622604464e-15
0.029062499999999998,0.43850462118036443,1794.5442638711927,0.19568667099386342,0.5609133608017627,1.7277952458857044e-42,0.017386129746159617,0.040483238406284774,0.023113411586065995,2.2390856290260826e-05,2.6293900055336166e-06,2.973640915498446e-05,0.00022151903137901765,7.887110145261116e-06,4.0631533706689934e-08,0.025960081090076283,0.08667009659179264,1.5304976757340826e-07,7.337819951783753e-06,7.749274727874848e-07,0.1313617437723263,4.715614009924253e-05,4.9318772973317e-05,0.0034646798710662183,2.4072138612809153e-06,0.00041055260234708113,1.3457235928933622e-09,0.10167011587659402,0.0008369259487811268,7.606073017245545e-07,0.0029099803930991972,0.000330622681145831,8.154450649907213e-06,1.6586318095330566e-08,3.2946676475939945e-08,9.345590622831652e-08,4.8352063030352716e-08,4.4053205585013804e-07,4.322163479754726e-07,2.4930579870226557e-06,0.0036826372265367138,2.844774804796357e-07,0.00032484999841339107,1.0648884689406462e-11,7.26474727490088e-13,2.175216100893936e-11,2.2281039577777636e-06,1.0036952960499299e-08,7.1086909065074095e-12,1.1997581293248152e-09,7.280449250621827e-05,4.1041529629568155e-09,2.064758714725124e-17,1.3613095720580642e-07,1.6225850075207745e-10,4.835313628677696e-11,2.839728300433158e-10,7.575755735753781e-09,1.0574372218857922e-11,2.5602600924585963e-11,6.153537168087803e-11,3.950241194026783e-08,1.7777925201043122e-06,4.489971948785194e-07,4.799059422404602e-13,1.2284951809838095e-13,1.0741940629031906e-09,4.382902202411728e-09,3.3789900242261433e-15
0.029070312499999997,0.4404467731164372,1801.5226745772884,0.1948237898166633,0.5609948590886323,1.737361003270061e-42,0.01610812752207679,0.03985041799001421,0.023160364128964127,2.4869593755302546e-05,2.841373145888758e-06,3.254343702904148e-05,0.00021963584247415032,7.912586332847e-06,3.83927286741496e-08,0.026069711349848545,0.0873764440563391,1.58807116279903e-07,7.158720190766627e-06,8.233480217040425e-07,0.1320099612100196,4.653435638278865e-05,4.59618820672387e-05,0.003426850488648572,2.466140464328826e-06,0.00042641324081569263,1.3707934921013033e-09,0.1022308305099889,0.000851265676041006,8.409392810249449e-07,0.0027735480813413775,0.000315876376421041,7.48158100320916e-06,1.635672840064707e-08,3.2315013167600883e-08,9.161520175540294e-08,4.775180598084324e-08,4.072967647021836e-07,4.635191250567191e-07,2.6573119242010865e-06,0.0036350055757193617,2.6523482753764933e-07,0.0002890708654836616,9.964926125786195e-12,7.052881996394069e-13,2.3143724688685263e-11,2.161647572605733e-06,9.935197875375637e-09,7.130264751552025e-12,1.2021670842265428e-09,7.344281874784865e-05,4.431603485011232e-09,1.8579923523218747e-17,1.3044842205474223e-07,1.5800460084988464e-10,4.229190799598923e-11,2.7423254822621895e-10,6.872861833872485e-09,1.1254174717350168e-11,2.3999912264569837e-11,5.833000858204402e-11,3.851914196494241e-08,1.7534100088379793e-06,4.4887740109881055e-07,4.105734285957745e-13,1.0658651709992885e-13,9.788764972988032e-10,4.315889221552453e-09,3.244489794330392e-15
0.029078124999999996,0.4423643670275935,1808.415543460433,0.19397925322714246,0.5610738839231163,1.746738151264316e-42,0.014871971702587786,0.03922561996584837,0.02320467780216584,2.7773521855296738e-05,3.076278051234099e-06,3.571367478685053e-05,0.00021763169764629499,7.941554730230974e-06,3.626943845930755e-08,0.026172952432665087,0.08808244271336599,1.6492625668245186e-07,6.972075027453607e-06,8.78661809232203e-07,0.13264815938951652,4.5659578998496864e-05,4.282054129528984e-05,0.003384271537398654,2.5293694281345642e-06,0.0004433816350015977,1.3980154032304824e-09,0.10277601125191554,0.0008650362479288277,9.341443617298804e-07,0.002635084120631402,0.0003009412308055304,6.852712225584028e-06,1.6128511230664182e-08,3.1697813102405456e-08,8.977015823472874e-08,4.713260169088524e-08,3.759270994270568e-07,4.972484460623477e-07,2.8336571579814533e-06,0.0035778047496941782,2.467854221332545e-07,0.00025613556557264937,9.279490338667959e-12,6.808020797407845e-13,2.4715960459120124e-11,2.0858510650668305e-06,9.803314745161608e-09,7.134886572064109e-12,1.201981432997275e-09,7.404724138353017e-05,4.7960655095261145e-09,1.6691077070705806e-17,1.244145600933237e-07,1.534869768483259e-10,3.6955352897218234e-11,2.6534397289475587e-10,6.202231887611825e-09,1.1965944683859931e-11,2.2506163205441957e-11,5.540592221178223e-11,3.749982420032612e-08,1.72887643691389e-06,4.493708405791194e-07,3.496865522491906e-13,9.203685931140308e-14,8.87607317985766e-10,4.247418038437629e-09,3.120527664742505e-15
0.0290859375,0.44425559882186916,1815.2172706989927,0.19315346800298613,0.561150203581671,1.7559183845056588e-42,0.013679021114012846,0.03860895625205317,0.023246228349348853,3.119776845121902e-05,3.3367018836231345e-06,3.929359561721847e-05,0.0002155026360110405,7.973571298376307e-06,3.425945069462656e-08,0.026269277020031824,0.08878828417564337,1.7143705402291157e-07,6.777237760112295e-06,9.426778963200935e-07,0.13327585973857822,4.453152931442875e-05,3.9878288840064164e-05,0.0033368261936781406,2.5965330815416006e-06,0.0004614589443987867,1.4272218657621294e-09,0.10330530607794172,0.0008781802240057932,1.0426434997719036e-06,0.0024951980026072557,0.0002858580394249407,6.265592047845429e-06,1.5898346082291804e-08,3.1088035875331876e-08,8.790794155598654e-08,4.648725035309701e-08,3.4635561180272375e-07,5.336458118067904e-07,3.023319918711531e-06,0.0035105984461320837,2.2909304680343027e-07,0.0002259304056934293,8.596449658310422e-12,6.531918803731567e-13,2.649486196371004e-11,2.0012194271472925e-06,9.640089025923714e-09,7.121875821774772e-12,1.1990868443196433e-09,7.461640693130654e-05,5.202372683089109e-09,1.4967682309566824e-17,1.1805464800871668e-07,1.4872476222324467e-10,3.225973419897031e-11,2.571894814710004e-10,5.565317296468795e-09,1.2706279850356677e-11,2.111062046159911e-11,5.2742506388637184e-11,3.6445554448722716e-08,1.7039451786989052e-06,4.5051536059643776e-07,2.963896005086679e-13,7.906642676429322e-14,8.005337391517048e-10,4.176909461597231e-09,3.0066057353462197e-15
0.029093749999999998,0.4461184470812939,1821.9214684696435,0.19234692081980745,0.5612235785696809,1.7648919851405544e-42,0.012530699049008503,0.038000544833967455,0.02328487117904061,3.525971167939746e-05,3.6253603581623767e-06,4.3332996899336814e-05,0.0002132448274217656,8.007971219429376e-06,3.236144069195206e-08,0.026358115774734858,0.08949418520873814,1.7835947820163998e-07,6.573573674597083e-06,1.0176327756303992e-06,0.1338925454958971,4.315456276154462e-05,3.7120205084745996e-05,0.0032844011838879575,2.6670547610187312e-06,0.00048060557310549627,1.4581522230158833e-09,0.10381833252889813,0.0008906418592405126,1.169254170980131e-06,0.002354532642511213,0.0002706708323183757,5.717945469759767e-06,1.56621523833717e-08,3.047728138017968e-08,8.601265024404224e-08,4.580665720568067e-08,3.185049803378028e-07,5.729403297734452e-07,3.2274453991593877e-06,0.003432967093962617,2.1212425819507993e-07,0.0001983346399731323,7.919848119059703e-12,6.226946616711063e-13,2.8508495216291743e-11,1.908432082022418e-06,9.44440364468466e-09,7.0905983969038246e-12,1.1933732105580783e-09,7.514885277483617e-05,5.655678108368011e-09,1.3396967300389627e-17,1.1139921953938814e-07,1.437376817348451e-10,2.8129897505029733e-11,2.496503771461438e-10,4.963408704614481e-09,1.3469910084833157e-11,1.9802879688681617e-11,5.031772220806475e-11,3.5357495542187086e-08,1.6782958939568433e-06,4.523205745628189e-07,2.4990292445325527e-13,6.754895028658404e-14,7.177961280791336e-10,4.103707960307085e-09,2.902068824813368e-15
0.029101562499999997,0.44795064510079513,1828.5208502581804,0.1915601876757301,0.5612937633415284,1.7736481744261703e-42,0.011428494614965316,0.03740051323607076,0.023320439187501648,4.010334327915345e-05,3.945041996761079e-06,4.788457803656361e-05,0.00021085469937334936,8.043858379578392e-06,3.057539182930148e-08,0.026438855727572767,0.09020038453854516,1.8569807009342137e-07,6.36049682182281e-06,1.1062742999791035e-06,0.13449765505260433,4.153813698941229e-05,3.4532691530114666e-05,0.003226889887493261,2.7401086042168156e-06,0.0005007271606779814,1.4904366487386815e-09,0.10431467193625435,0.0009023679722464237,1.317219387053537e-06,0.002213758911415668,0.00025542711524460755,5.207495657422905e-06,1.541517717546771e-08,2.9855977533561335e-08,8.406590946916437e-08,4.508008852551572e-08,2.922900480815151e-07,6.153237934572488e-07,3.4469628136862075e-06,0.0033445295502150703,1.9584907071347442e-07,0.00017322270845482055,7.25385477905117e-12,5.896101373681577e-13,3.0786700790041824e-11,1.8083475175461965e-06,9.215304203793824e-09,7.040478872808382e-12,1.1847365757387533e-09,7.564299275042434e-05,6.161307698918448e-09,1.196678792967214e-17,1.0448507918380461e-07,1.385458239068576e-10,2.4498587205092445e-11,2.426061885394305e-10,4.397622551648679e-09,1.4249451008501246e-11,1.857287348314923e-11,4.810773343937355e-11,3.4236911888120986e-08,1.6515296374752207e-06,4.5475806689766413e-07,2.095162727871516e-13,5.73655628140686e-14,6.395283463466137e-10,4.027093130874428e-09,2.8060801484862047e-15
0.029109375,0.4497496534410676,1835.0071196619504,0.1907939427835051,0.5613605088924692,1.7821724109995818e-42,0.010373958938392172,0.036809002169048616,0.023352741000165784,4.590380784970428e-05,4.2985476919171435e-06,5.300335116366273e-05,0.00020832909736410887,8.080104179778721e-06,2.890309803178052e-08,0.026510839699540885,0.09090713857662137,1.934351526967778e-07,6.13751399468493e-06,1.211983698602145e-06,0.13509057532849056,3.9697163189048323e-05,3.210325905180369e-05,0.003164196367161135,2.81458083458914e-06,0.0005216583233280573,1.5235827720902467e-09,0.10479386349219695,0.0009133089279524522,1.4902376891201666e-06,0.00207356887401788,0.00024017809174652432,4.731983623524124e-06,1.515198399656481e-08,2.9213181494440494e-08,8.204715002647983e-08,4.4295333488514656e-08,2.676161532389702e-07,6.609175092657342e-07,3.6823985398072813e-06,0.0032449715198568396,1.8024135566910197e-07,0.00015046622389515709,6.6026914135247855e-12,5.542998554273332e-13,3.3360650234061393e-11,1.702008279291413e-06,8.952083120653598e-09,6.97101592376724e-12,1.1730826603340324e-09,7.609710891686583e-05,6.7244978913633165e-09,1.0665651329295742e-17,9.735676640426437e-08,1.331690990771089e-10,2.130541892306373e-11,2.359341929167874e-10,3.868879725145589e-09,1.503504529148004e-11,1.7410672049339958e-11,4.6086386936642587e-11,3.308526317169891e-08,1.623146239434874e-06,4.577489277937087e-07,1.7458203684158045e-13,4.840400762992434e-14,5.658569275377345e-10,3.946297404456694e-09,2.7175884041977694e-15
0.029124999999999998,0.4532391081690352,1847.613018606958,0.1893250344791348,0.5614827965711836,1.7987426715998738e-42,0.008415447961803652,0.035653786042275516,0.023406821891214433,6.0979799095867446e-05,5.113789206866888e-06,6.50911779815114e-05,0.00020287326909323772,8.149516463952532e-06,2.591651108414017e-08,0.026626285233351688,0.09232097996112867,2.0993634923536047e-07,5.661537965545211e-06,1.4870154076196872e-06,0.13623607578822944,3.541031321674145e-05,2.768994376998161e-05,0.003023251256355231,2.9632538278644106e-06,0.0005651217863182348,1.5905149793346932e-09,0.10569803475696936,0.0009326725502327463,1.9233895625454093e-06,0.001797454011410835,0.00020987375920237345,3.880249807845784e-06,1.4542368526501762e-08,2.779802349470458e-08,7.76415521988665e-08,4.2466763186608465e-08,2.22522317567987e-07,7.616440979940259e-07,4.199802391745869e-06,0.0030122397509301847,1.5097328270910917e-07,0.00011167880022201266,5.358934185127859e-12,4.784958398465913e-13,3.949440437263079e-11,1.474727327758515e-06,8.32400686309745e-09,6.77382225017754e-12,1.1405973353854924e-09,7.688401861634226e-05,8.024832564912304e-09,8.415431290452354e-18,8.269894344776152e-08,1.2190345548114803e-10,1.6027359762272098e-11,2.2332508603721345e-10,2.924944543154212e-09,1.6554358259275998e-11,1.5256976650393268e-11,4.2509511231438065e-11,3.069888959637269e-08,1.559605110721349e-06,4.6493566321915037e-07,1.1875659432208884e-13,3.373054692107801e-14,4.327771429043487e-10,3.770052587584071e-09,2.5587773908804704e-15
