grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0320625,0.09447980359883892,1506.4454358620737,0.24128949132874944,0.6328395780803456,3.4388535790626632e-40,0.004727532935363873,0.08835410913035001,0.041868221085113136,7.76640437109728e-06,7.538171939910482e-08,5.378736694135268e-06,1.893738050859434e-05,8.364535216112027e-06,3.556452548838016e-08,0.0046717660038443605,0.03501030234696134,2.376241464519401e-09,2.0062156922501887e-06,1.438700225648111e-08,0.04110463373574535,3.0381209441920057e-07,1.6805244821562385e-05,0.00019440627806798863,1.9414271165296367e-07,7.754525598967746e-05,1.6812981000650073e-10,0.1500443027075046,2.2999469692912152e-06,2.5010078446304405e-08,0.00035244192197257294,3.1544255159647204e-05,2.262752594515563e-06,4.024987771263742e-10,1.0939415219707977e-09,3.5275251681330868e-09,1.6114282985586942e-09,1.3467987698322072e-07,9.65444114720745e-10,7.611249510128239e-09,0.0003267866141099325,4.317643049513504e-07,0.0002840657839754176,1.0166892527256075e-12,1.0500538986189285e-14,5.158468955224222e-13,5.1425492508519516e-08,8.237505855433575e-10,1.5796655924697127e-13,3.520714984332153e-11,4.743760933986082e-05,2.6190016627666917e-10,1.4423344188550282e-17,3.461111073497683e-09,1.2667747703752462e-11,2.3491619798429106e-10,4.324473781085207e-10,5.017134951284518e-10,8.515850576146773e-14,3.183036931019125e-11,6.74447553085887e-11,4.484844765443392e-09,1.7507970001425522e-07,3.500474213127448e-08,5.912466012512551e-13,7.54562964518981e-14,5.0598874745590407e-11,6.296947316416996e-10,1.6620015346210217e-15
0.032093750000000004,0.09470575868712752,1509.9395643370012,0.24071380734660228,0.6328291691009983,3.461314030124096e-40,0.004207307933759604,0.0880499986393937,0.041923086398042354,8.43275012054977e-06,7.581201689767465e-08,5.532760926029871e-06,1.8349944392559522e-05,8.23900279330069e-06,3.312255307194904e-08,0.0046261991044321,0.03535022164278157,2.330118552651742e-09,1.8576591710921113e-06,1.4769034771508972e-08,0.04127237978124729,2.8536857271342793e-07,1.5490141725914176e-05,0.00018740328337472296,1.930122119787732e-07,7.765626876382594e-05,1.674413908273602e-10,0.1504491319626371,2.3321112869082986e-06,2.6064905848957487e-08,0.00032729603679581274,2.8922051478876963e-05,2.0652203671959543e-06,3.599116131590425e-10,9.760025389469082e-10,3.200869629304792e-09,1.4828060105275197e-09,1.22298091009182e-07,9.780655569418758e-10,7.67633855373058e-09,0.0003100926759079733,3.9645719694963684e-07,0.00024931140255134897,9.262015359611653e-13,9.831199313718728e-15,5.001871735201065e-13,4.841031896284411e-08,7.886637214320891e-10,1.5543727994965066e-13,3.4552614853295244e-11,4.810527424018667e-05,2.634361639356694e-10,1.3105176902968217e-17,3.1005912961620875e-09,1.1906399938415531e-11,2.0663379989380248e-10,4.154404535770666e-10,4.307692130313206e-10,8.243823699973817e-14,2.8653767961538328e-11,6.34232912241762e-11,4.316091609126203e-09,1.6216564817023773e-07,3.391827972503089e-08,4.905961682325522e-13,6.324353511836771e-14,4.2956602460849716e-11,5.770794256547219e-10,1.5841675775277893e-15
0.032125,0.09492351615743493,1513.3076626905636,0.24016160245729554,0.6328206049247144,3.4836746681238024e-40,0.003718914307385937,0.08775831375114598,0.041973840702787174,9.230606298318517e-06,7.648222790637279e-08,5.703789003154021e-06,1.7751578955202942e-05,8.129651006217236e-06,3.09628961542693e-08,0.004575641865949829,0.03569131515774416,2.2872813836232735e-09,1.708346719735244e-06,1.525954053686241e-08,0.04143419983379696,2.6566543857695304e-07,1.4255301271184396e-05,0.00018005603537151583,1.9291862162131435e-07,7.821816984066653e-05,1.6765044150282079e-10,0.15081849644600534,2.361997919849475e-06,2.7504252068107438e-08,0.0003024354646363032,2.636599345297398e-05,1.8842095565705424e-06,3.213377166666677e-10,8.694466934025435e-10,2.9022742998841065e-09,1.3629449376168368e-09,1.1113131896437388e-07,9.922831963631571e-10,7.754389590276424e-09,0.0002931664369818185,3.6317591837759153e-07,0.0002173135489185829,8.372953939566754e-13,9.123895513162525e-15,4.859351217375722e-13,4.526451244742529e-08,7.520304407597359e-10,1.523254690761531e-13,3.37742592199357e-11,4.875429571626525e-05,2.6591949563879537e-10,1.1904789813932534e-17,2.75904573684643e-09,1.1138578183510838e-11,1.8211572680536945e-10,4.018010546114934e-10,3.670523079257413e-10,7.954129380270135e-14,2.5793551260958452e-11,5.990337838488505e-11,4.140341898850278e-09,1.5002798467269548e-07,3.297001168549858e-08,4.0455077882716297e-13,5.265672336820431e-14,3.616219504066116e-11,5.273893149631539e-10,1.5157084532671603e-15
0.03215625,0.09513323637226334,1516.5529691602449,0.23963216874140875,0.6328135961960171,3.505933216832629e-40,0.0032612582983924943,0.08747847964487651,0.04202063976817637,1.022287335633463e-05,7.760321260633638e-08,5.904681131285037e-06,1.71433865045063e-05,8.041038583806162e-06,2.908576255171387e-08,0.004519946373466391,0.03603363072795625,2.2535053701657346e-09,1.5590371714594545e-06,1.5926294192504368e-08,0.04158998914871234,2.4489739986373333e-07,1.309490801149627e-05,0.0001724127895055558,1.9427887513043422e-07,7.940361676030237e-05,1.6913004659753292e-10,0.15115397572367914,2.38974216217927e-06,2.954040846860879e-08,0.00027795097742672013,2.3882900249899884e-05,1.7209265127455357e-06,2.8700759929117377e-10,7.747892108781494e-10,2.6350462299491907e-09,1.2540012139010475e-09,1.0129078230487755e-07,1.011112921486192e-09,7.868774496266297e-09,0.0002761265692394018,3.318665169011413e-07,0.0001879832419353835,7.50386451250752e-13,8.385404479019467e-15,4.741461133889011e-13,4.201549035862355e-08,7.141831750112439e-10,1.4866103916640865e-13,3.28797101276043e-11,4.938463889003394e-05,2.701407059444013e-10,1.0827729609439968e-17,2.437978346846386e-09,1.0370968916694309e-11,1.611935814938655e-10,3.9206130646291116e-10,3.102196197954696e-10,7.660728937429743e-14,2.3263621450660407e-11,5.698296714298789e-11,3.958720211746584e-09,1.3891254344928476e-07,3.22397011398174e-08,3.3132736853524657e-13,4.352678905147426e-14,3.016454314717622e-11,4.809349276219272e-10,1.4597385129594472e-15
0.0321875,0.0953350241373474,1519.6779427073232,0.23912495913837414,0.6328078269941028,3.5280871404082797e-40,0.0028334411174337926,0.08720992888675463,0.042063603158230815,1.1505747847847428e-05,7.944892781295211e-08,6.152365942511185e-06,1.6526450552869418e-05,7.97716791778887e-06,2.7494849042283316e-08,0.0044589285903431876,0.03637720272686308,2.2358018689071153e-09,1.4105123260106564e-06,1.6871787019727042e-08,0.041739590283378966,2.232676980921612e-07,1.2002648435368764e-05,0.00016451011301731147,1.9754690368262735e-07,8.139318497407826e-05,1.7229252942205954e-10,0.15145715959552594,2.415472501434322e-06,3.248243528254056e-08,0.00025393244746953707,2.1479001055285673e-05,1.5761263750808835e-06,2.570424764714868e-10,6.922552520909057e-10,2.401828970581504e-09,1.1578965664599829e-09,9.287519484506246e-08,1.038536221074332e-09,8.049967038248326e-09,0.00025903000092655266,3.0240904443993414e-07,0.00016121509426757504,6.658633396569678e-13,7.62269890153483e-15,4.661288754709728e-13,3.869052876245854e-08,6.753029897006755e-10,1.4446583522318267e-13,3.1875064345526084e-11,4.999610996484094e-05,2.771271412153652e-10,9.876732372409694e-18,2.1377680128098128e-09,9.609926129970581e-12,1.4370278632242882e-10,3.867675063592613e-10,2.598382370481777e-10,7.377745077481514e-14,2.1074839289355194e-11,5.477996863603846e-11,3.7720809108498294e-09,1.2905220808895193e-07,3.1824169020955746e-08,2.6927345089384423e-13,3.5689970866520105e-14,2.4904415866859366e-11,4.379295004063738e-10,1.4199728177704726e-15
0.032218750000000004,0.09552890053756583,1522.6838581295851,0.23863965379104995,0.632802950173576,3.5501336289264528e-40,0.0024348601733645402,0.08695211437620738,0.042102797703537975,1.322533279779872e-05,8.236648092374106e-08,6.468460982769355e-06,1.5901853631036844e-05,7.940829218238708e-06,2.6200141768719155e-08,0.004392356550471858,0.03672204230245492,2.2421221584243175e-09,1.2636097424411509e-06,1.825123573386498e-08,0.041882767524741925,2.0100425140731536e-07,1.0971632099202116e-05,0.00015636907731104635,2.0315215444294587e-07,8.434933929931479e-05,1.775396725495525e-10,0.15172963273975845,2.4392967862338015e-06,3.678337091143154e-08,0.00023047226448821102,1.9160424989016306e-05,1.4499446622507282e-06,2.314252277807783e-10,6.217010827278216e-10,2.204309298391082e-09,1.0761447070642376e-09,8.595778401866362e-08,1.0794700525347478e-09,8.335316782991056e-09,0.00024184257288665351,2.745941662330682e-07,0.00013689586353588938,5.841410601006894e-13,6.8435036981679875e-15,4.634256022121692e-13,3.531865968409352e-08,6.35335622057934e-10,1.39748732238923e-13,3.0763900602170175e-11,5.058825495855784e-05,2.8817613782661706e-10,9.05073395343648e-18,1.8576778745430601e-09,8.861305403903998e-12,1.294633623993577e-10,3.8636548351461014e-10,2.1540178312510073e-10,7.118317012092814e-14,1.9232012464256718e-11,5.3421026208769374e-11,3.5809267780573912e-09,1.2064461191914975e-07,3.1831690726950784e-08,2.1686462744905207e-13,2.898898556167468e-14,2.0316931911014414e-11,3.98466060414261e-10,1.4004515620577737e-15
0.03225,0.09571476988344461,1525.5703261174158,0.23817623736766227,0.632798583762758,3.5720696164429105e-40,0.0020653154181863934,0.0867045224123927,0.042138219974779116,1.5598062267526813e-05,8.678070802273655e-08,6.879785117017588e-06,1.5270718067373867e-05,7.932809857071512e-06,2.5223911736498413e-08,0.0043199403871238395,0.03706812330931969,2.2804522888174374e-09,1.1192709886179447e-06,2.0295435419997284e-08,0.04201917713229211,1.7837287260664538e-07,9.994441388876977e-06,0.00014799193772480022,2.1138608955337628e-07,8.837163492306298e-05,1.8516850723726126e-10,0.1519729681406128,2.4612882686567625e-06,4.310155406545607e-08,0.00020766882199769142,1.693381101870833e-05,1.3416734506607361e-06,2.0996296409909096e-10,5.625210974835623e-10,2.0428149993309087e-09,1.009617816942561e-09,8.055679758094688e-08,1.1393568778627783e-09,8.765863380406168e-09,0.00022441588093731525,2.481100159720053e-07,0.00011491388791726417,5.05697701312728e-13,6.056743535614188e-15,4.677151500771591e-13,3.1932201540160056e-08,5.939211861394285e-10,1.3450128230784277e-13,2.9546343690646626e-11,5.116023679238162e-05,3.048443219359682e-10,8.34355144254515e-18,1.596063151082289e-09,8.130270232210125e-12,1.1823950958344775e-10,3.9101070720825006e-10,1.7636151979618988e-10,6.893213567879532e-14,1.7730368563837056e-11,5.301872330127452e-11,3.3853381921020738e-09,1.1382390489177072e-07,3.236814834748515e-08,1.7271599398189704e-13,2.3275989992567027e-14,1.6335447516117728e-11,3.625004996772573e-10,1.4049343824058007e-15
0.03228125,0.09589238463860919,1528.3347749956786,0.23773508018695078,0.6327943104647991,3.5938918565783997e-40,0.001725099384060577,0.08646668524469706,0.042169781712787915,1.8931997966090607e-05,9.318702668885457e-08,7.418673154845144e-06,1.463427873671349e-05,7.951076259096339e-06,2.4611520801629283e-08,0.0042413279423189265,0.03741536245051641,2.356909663071309e-09,9.786004685069959e-07,2.3335671929232226e-08,0.04214833625988649,1.5569078420101526e-07,9.063374237910537e-06,0.00013936022257234764,2.2222791333408403e-07,9.342909780829234e-05,1.9522422686721786e-10,0.15218873228926033,2.4814731526879406e-06,5.236315028703013e-08,0.0001856295158080235,1.4806989443329791e-05,1.249509483606992e-06,1.9224585742012148e-10,5.135465684479267e-10,1.915824010986649e-09,9.582603540802413e-10,7.658626391839053e-08,1.2230835814774592e-09,9.378064151604935e-09,0.00020648574505307762,2.2255318468140968e-07,9.516848811959236e-05,4.311050060594131e-13,5.272992380539103e-15,4.805837636756486e-13,2.8568360613053844e-08,5.503798171631516e-10,1.2869513669467247e-13,2.8218401192337385e-11,5.171069929938983e-05,3.288457647834116e-10,7.742411498209472e-18,1.350870364627237e-09,7.421093598090474e-12,1.0967672621800815e-10,4.003001444575393e-10,1.421737639311049e-10,6.709327225666371e-14,1.6551580256145173e-11,5.363011823958133e-11,3.184934556436889e-09,1.0862670612519603e-07,3.3509357311090595e-08,1.3560642740438142e-13,1.841728123722444e-14,1.2896768547512897e-11,3.298445576142212e-10,1.4357539330984537e-15
0.0323125,0.09606131593249898,1530.9719995101984,0.23731700456222635,0.6327896827549324,3.6155970857869934e-40,0.0014150313401146133,0.08623819239537461,0.04219730570788437,2.364157103786107e-05,1.0212506903782301e-07,8.12296983775659e-06,1.3993994917197628e-05,7.990136766877833e-06,2.444861006148149e-08,0.004156111505552844,0.03776359235670292,2.472756638387658e-09,8.429202445393937e-07,2.782238943729553e-08,0.04226959748586241,1.3333683279335276e-07,8.170949012454206e-06,0.00013043580894262473,2.351299668042791e-07,9.927398797661738e-05,2.073159278308153e-10,0.15237850326914715,2.499822580767775e-06,6.578215248329477e-08,0.00016447250722296375,1.2789620752361159e-05,1.1703562197244789e-06,1.7761818764219986e-10,4.729779047471938e-10,1.8194920100268935e-09,9.208013377362052e-10,7.379500533017666e-08,1.3330587237534297e-09,1.0189160766171146e-08,0.0001877143991487399,1.97482322021655e-07,7.757748256334553e-05,3.610446610126834e-13,4.504804476139318e-15,5.031513289359964e-13,2.5270448593485957e-08,5.038154996471718e-10,1.222832112748998e-13,2.67719529202886e-11,5.223764470466601e-05,3.617997583318695e-10,7.22683263596918e-18,1.1204848909598307e-09,6.737003116721701e-12,1.0323086799446027e-10,4.129733703328282e-10,1.123601347242061e-10,6.568248598349097e-14,1.566015428914323e-11,5.519964527409432e-11,2.978903427615569e-09,1.0495751230011818e-07,3.525977567544608e-08,1.0451066556172549e-13,1.4299120016389053e-14,9.947004675334776e-12,3.0017329625784274e-10,1.492180788564002e-15
0.032343750000000004,0.0962209441717771,1533.4739850511914,0.2369233013505963,0.632784235680507,3.6371823369172476e-40,0.001136380614855231,0.08601870013739497,0.04222054266896175,3.024283177798106e-05,1.1412677607789279e-07,9.035494047074626e-06,1.3351701070412413e-05,8.040886828175588e-06,2.4884552406160282e-08,0.0040638526924418475,0.038112527288316454,2.621225293011511e-09,7.137945251964558e-07,3.4321538516537506e-08,0.04238214185133443,1.117493475448173e-07,7.310711361296888e-06,0.00012116732139545117,2.48834934103583e-07,0.00010535845980752597,2.2045443217624895e-10,0.15254389882859337,2.5162532682653808e-06,8.474182097357954e-08,0.00014432634962469743,1.0893592743149037e-05,1.0998205925370077e-06,1.6518898922616667e-10,4.3842843234172737e-10,1.7474077445406e-09,8.945725420161224e-10,7.172560323315459e-08,1.4669161136549221e-09,1.1179421325799777e-08,0.00016779528367036805,1.7252637644809468e-07,6.208002133556904e-05,2.9629190436216097e-13,3.766626386108351e-15,5.356641711753861e-13,2.2087517699335022e-08,4.5339441162448224e-10,1.152071934361073e-13,2.519596663846877e-11,5.273837898131784e-05,4.047928868183377e-10,6.76871550558265e-18,9.0480928271113e-10,6.080151399472177e-12,9.813280673206829e-11,4.2670633092378053e-10,8.656543512737308e-11,6.465165850690775e-14,1.500184915240426e-11,5.7511321860591094e-11,2.7661491978144608e-09,1.025657986863499e-07,3.751274193004598e-08,7.862477631170912e-14,1.0832722706495192e-14,7.44621046617166e-12,2.730512446244085e-10,1.568963180822034e-15
0.032359375,0.09629697637092281,1534.6703276412304,0.23673623629112142,0.6327810304829916,3.6478048747361058e-40,0.0010093484322689357,0.08591218972322436,0.042230454287409715,3.447091107899491e-05,1.2144693011666195e-07,9.587443319190892e-06,1.3030572852523639e-05,8.066124049605112e-06,2.5416530483456715e-08,0.004014906463114919,0.03828715642105347,2.7028889802675792e-09,6.523301260908427e-07,3.856025296345267e-08,0.04243480380003218,1.0141319280719339e-07,6.89087492496175e-06,0.00011638341988854666,2.5524655675874153e-07,0.00010816072507432592,2.2681223855304368e-10,0.1526181128688413,2.5237052257816584e-06,9.672565235232636e-08,0.0001346797990430612,9.996017901900266e-06,1.065765378573101e-06,1.5950952540968348e-10,4.22623373456365e-10,1.718038907708916e-09,8.84463208644137e-10,7.079876017853324e-08,1.5406458127435337e-09,1.1726316119158808e-08,0.00015735940847636952,1.6003413734145416e-07,5.509741969414846e-05,2.662141974528443e-13,3.414384627839265e-15,5.553690132212352e-13,2.0557759196275858e-08,4.2660681649042226e-10,1.1139795272293562e-13,2.4354907739937784e-11,5.297768130750694e-05,4.30294276225582e-10,6.54857001873294e-18,8.031017629558523e-10,5.762799223115526e-12,9.584199619033928e-11,4.3272105860101843e-10,7.510964820321339e-11,6.426806233002276e-14,1.4734712749130406e-11,5.881356270747768e-11,2.656813977869229e-09,1.017020732758789e-07,3.874773210753781e-08,6.744864408685798e-14,9.323877648672316e-15,6.356238956049817e-12,2.602548712629098e-10,1.6114985323736088e-15
0.032375,0.09637037441514347,1535.8286979477919,0.2365559321590026,0.6327774513190954,3.6581808999352777e-40,0.0008907562735385765,0.08580784312536503,0.042239190767256275,3.93913507226101e-05,1.2968083332434208e-07,1.0209145874740188e-05,1.2709911193027237e-05,8.08959646409954e-06,2.620106008226243e-08,0.0039640469547224475,0.0384617750600129,2.7845266500490624e-09,5.931889701685921e-07,4.3542461829291305e-08,0.04248491243991705,9.145496629617479e-08,6.4777932056952445e-06,0.00011149603911617723,2.6101872918274597e-07,0.00011065371763751118,2.3274215447881467e-10,0.15268684759997458,2.530626988016751e-06,1.1045982580738111e-07,0.0001253385138573336,9.13436410746538e-06,1.0317784748740775e-06,1.5396883813625707e-10,4.072433335923244e-10,1.6911404630579449e-09,8.754621321672344e-10,6.978250724739541e-08,1.61576456671336e-09,1.2282594199185106e-08,0.00014662155753695735,1.4754190294905645e-07,4.8624908271408666e-05,2.3777853460204516e-13,3.0757437113900355e-15,5.769387823643818e-13,1.9076835354989437e-08,3.9880670277790646e-10,1.0740444711392278e-13,2.3477695084196398e-11,5.320913473417439e-05,4.5816083630219497e-10,6.329766513056827e-18,7.061570844467295e-10,5.4526871020527e-12,9.350065812962866e-11,4.3763172043159123e-10,6.459396465633972e-11,6.392934754587066e-14,1.4495841951864984e-11,6.011308262685297e-11,2.545436551533984e-09,1.0097900374887858e-07,3.9989241369066015e-08,5.737069366090228e-14,7.956295556693568e-15,5.369995627912381e-12,2.479013791121312e-10,1.6540521517900663e-15
0.032390625,0.09644103108093646,1536.9476216737257,0.23638262155423947,0.6327734475667423,3.6683095091303046e-40,0.000780757614121583,0.08570563935758503,0.0422467267618415,4.507234876843919e-05,1.3884923470988283e-07,1.0906506444951484e-05,1.2390134390924179e-05,8.10963324632142e-06,2.7287691914101036e-08,0.003911240330111578,0.03863629499469926,2.861449951614747e-09,5.366047625275394e-07,4.934132675045123e-08,0.04253234112420069,8.193890002247348e-08,6.0714762810838445e-06,0.00010650310625775744,2.6579489298686423e-07,0.00011267859195755023,2.3794513748133197e-10,0.1527503282158661,2.537001049994298e-06,1.2592000831688078e-07,0.00011631956793123827,8.31059906366784e-06,9.9713382904194e-07,1.4842951422973395e-10,3.919216343529094e-10,1.665289174854521e-09,8.668382200459006e-10,6.857092267455044e-08,1.6893006668642865e-09,1.282601506846473e-08,0.0001356243810929534,1.35086278246393e-07,4.265721963701541e-05,2.1108358463659614e-13,2.7527886694822266e-15,5.998846744318147e-13,1.765131199747505e-08,3.7010828174817495e-10,1.0322514705020536e-13,2.256392702603059e-11,5.343228570422491e-05,4.881308152478253e-10,6.10783346608577e-18,6.146173166862249e-10,5.149888755458426e-12,9.096980900795228e-11,4.4089653815246464e-10,5.500984494779924e-11,6.361077433026021e-14,1.4272448362652523e-11,6.130968881326576e-11,2.4319830504034837e-09,1.0031155230330632e-07,4.116864939529786e-08,4.8341699508764364e-14,6.724977761264156e-15,4.485487710165436e-12,2.3592073526686016e-10,1.6938308480519636e-15
0.03240625,0.09650884582315213,1538.0257097280899,0.2362165204431106,0.6327689725357603,3.6781899456990875e-40,0.0006794572821917113,0.08560556239264351,0.042253047350885885,5.157166885308982e-05,1.489548409051839e-07,1.1685158021290032e-05,1.207171219736782e-05,8.124648958502991e-06,2.8732325333635796e-08,0.003856465674332074,0.03881061349485318,2.9287448498350542e-09,4.828008742835218e-07,5.60165476933594e-08,0.042576969923648865,7.292377295794683e-08,5.672201332198678e-06,0.00010140614698927092,2.6922372234735643e-07,0.0001140740322055799,2.421234015780803e-10,0.1528087851242483,2.542811817709654e-06,1.4295199913682625e-07,0.00010763937458999748,7.526653617799336e-06,9.611745708711915e-07,1.4276998622863085e-10,3.763411614088218e-10,1.6390778284358492e-09,8.578492458842828e-10,6.706999544515327e-08,1.7580399331287105e-09,1.3332354641379069e-08,0.00012444071260016304,1.2273115352834153e-07,3.718781050036308e-05,1.8621291640579116e-13,2.447415728494003e-15,6.236697199071656e-13,1.628687626235492e-08,3.407099028003658e-10,9.886259729714304e-14,2.161402768724464e-11,5.3646704050311365e-05,5.198387237297226e-10,5.8787490259401726e-18,5.29191953129645e-10,4.8544918621356376e-12,8.813129425697947e-11,4.420029599912112e-10,4.635100609699764e-11,6.328413122747674e-14,1.4051831885568807e-11,6.230361164868503e-11,2.3165005543685097e-09,9.961206634900017e-08,4.221513610731194e-08,4.031726808542089e-14,5.625451758705027e-15,3.7006170777587515e-12,2.2424738062678684e-10,1.7280095852265326e-15
0.032421875,0.0965737315129093,1539.0617554691728,0.23605781194546305,0.6327639843454423,3.687821885598128e-40,0.000586894163358942,0.08550760107012403,0.04225815127689047,5.8931802336701386e-05,1.5997990299787667e-07,1.2550236522776212e-05,1.1755165994930322e-05,8.13323405093123e-06,3.0595759273699894e-08,0.003799718633705634,0.03898461275860746,2.9814108705156742e-09,4.3198143051186395e-07,6.360864369385969e-08,0.042618692040412784,6.446118736456205e-08,5.280525286930174e-06,9.621131920226783e-05,2.7098255677164454e-07,0.00011468716469664178,2.449998359213683e-10,0.1528624531042222,2.548047002302487e-06,1.6124538961137604e-07,9.931330213995681e-05,6.784345760681638e-06,9.233532163993899e-07,1.3688900360357038e-10,3.6023986446769476e-10,1.611157741919915e-09,8.477664823220005e-10,6.519989439383786e-08,1.818538782120027e-09,1.3775642651759656e-08,0.00011317236261077335,1.1056521466076456e-07,3.22081087068226e-05,1.6322978494557217e-13,2.1612742793192577e-15,6.477163293447295e-13,1.4988125175590454e-08,3.108918418127604e-10,9.432445487409728e-14,2.062949499284396e-11,5.385200884580003e-05,5.528340846056458e-10,5.6391814271728325e-18,4.505764136445064e-10,4.566609743497855e-12,8.48891762710527e-11,4.405022074121742e-10,3.86089293121213e-11,6.291840382164359e-14,1.3821652840994048e-11,6.299751888925418e-11,2.199139940315553e-09,9.879252910533342e-08,4.3057280430254875e-08,3.3253779078173564e-14,4.653210671524968e-15,3.0127281184940847e-12,2.128223242612609e-10,1.7537924531181571e-15
0.0324375,0.09663562155677886,1540.054837875898,0.23590662932328024,0.6327584466886481,3.6972049994101705e-40,0.0005030258359987839,0.08541174891908167,0.04226205374069172,6.717526971979155e-05,1.7188474907328735e-07,1.3506109678176001e-05,1.1441066215249366e-05,8.134238486434938e-06,3.2941215772297373e-08,0.003741014938378442,0.03915815981324805,3.014697817703336e-09,3.8432206002422567e-07,7.213356512137638e-08,0.04265742066911325,5.6593316084751805e-08,4.897279901191348e-06,9.093031345584232e-05,2.7080256452867466e-07,0.00011438601539432931,2.4633909870969717e-10,0.1529115700482606,2.5526989419678224e-06,1.8032299871448226e-07,9.135527240799577e-05,6.085295723433168e-06,8.832689328581558e-07,1.3071165847724087e-10,3.4342533217702714e-10,1.5803005011545334e-09,8.359076606928831e-10,6.290217536750994e-08,1.8673490248825096e-09,1.4129917308635458e-08,0.00010194572457767717,9.869680656310708e-08,2.7706813530886417e-05,1.4217349114753668e-13,1.895693610488571e-15,6.714348875504174e-13,1.3758357594372889e-08,2.810051769043655e-10,8.96243853603239e-14,1.9613118320488997e-11,5.4047896015151614e-05,5.866137808613545e-10,5.386709650006064e-18,3.793621779669779e-10,4.286398088614512e-12,8.117759602596254e-11,4.3604415087236634e-10,3.176874314119693e-11,6.248070215951249e-14,1.3570375462359854e-11,6.33018377781132e-11,2.0801751893927332e-09,9.776815381181803e-08,4.3627055364549804e-08,2.7104938050437002e-14,3.803232672137581e-15,2.4182476853307423e-12,2.0159521407171102e-10,1.7685679539362256e-15
0.032445312500000004,0.09666542825261572,1540.5350634994468,0.23583388773505842,0.6327554600622143,3.701059223876329e-40,0.0004642958976886711,0.08536460586108711,0.04226356723397993,7.162842487211319e-05,1.781448793919927e-07,1.4019411656979688e-05,1.1285139748256113e-05,8.13158889894643e-06,3.4318235460222364e-08,0.003710939254885773,0.03924472158996246,3.022566769146607e-09,3.6172596144844816e-07,7.674158080905871e-08,0.0426756425801011,5.2893234289995975e-08,4.7091960090599835e-06,8.826377926631713e-05,2.699135134700068e-07,0.00011385554457695626,2.4636744539944334e-10,0.15293451498651783,2.554805777183422e-06,1.899275370166714e-07,8.751823588516753e-05,5.75244406568035e-06,8.622910242219448e-07,1.2749467102971114e-10,3.347070340621816e-10,1.5633943045200197e-09,8.29093047629187e-10,6.158014737648186e-08,1.8862075259403272e-09,1.4265083136056064e-08,9.640101466454967e-05,9.29196518616764e-08,2.5629802444228657e-05,1.3237272540314556e-13,1.770948192397431e-15,6.829593974342469e-13,1.316999126392529e-08,2.6618381722355753e-10,8.72206926477443e-14,1.909445850315036e-11,5.414223121308646e-05,6.036374949593384e-10,5.255112586735845e-18,3.466920486466567e-10,4.149246246222766e-12,7.913252698121194e-11,4.326182795645674e-10,2.8681835277987714e-11,6.222539841424485e-14,1.3432949779141291e-11,6.327884452517564e-11,2.020235869249556e-09,9.71501182696189e-08,4.3787366989472533e-08,2.4359494627434912e-14,3.4225417933594678e-15,2.1547644984214294e-12,1.9604013250541193e-10,1.7709748776339253e-15
