grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029390624999999997,0.3704571739610754,1811.761489784098,0.1917177567249827,0.5116379714415892,4.812987586256058e-38,0.018033895243407237,0.019166511227923642,0.017794675070382585,1.0695004953973819e-05,2.801700873435378e-06,1.0679792371668434e-05,0.0005583285703294917,3.4656682932819288e-06,1.951868437869365e-08,0.05190073762405608,0.08324454203205943,3.5557381486449376e-07,1.596689971664311e-05,5.611718325715439e-07,0.1672185154890336,9.65289701520658e-05,0.00010925104830005077,0.007561911129282818,3.721976259228035e-06,0.00020103280476311254,9.865699709917529e-10,0.10853535543924674,0.0019026106414256846,3.241008840253991e-07,0.006394768374651973,0.0017416415057309293,1.5883047311437174e-05,8.266731581623544e-08,1.6199414787991423e-07,1.9135351451075077e-07,9.901467929324428e-08,4.832248606197337e-07,2.0313526227102698e-06,1.1557510981483132e-05,0.0035718043315980355,1.1692440549882347e-07,0.00020762951058065976,9.32611711246112e-12,6.963247005138176e-13,2.1930165318911708e-11,2.120970688911121e-06,4.782582809358456e-09,7.727435739096751e-12,1.3167027345379467e-09,3.6602657615134276e-05,3.618437550611597e-09,1.868913480944249e-17,1.4798610649099324e-07,1.693487017003938e-10,2.2560717812445784e-11,1.8512729560502475e-10,1.4628469374141976e-08,8.992943788065017e-12,2.0300183581451754e-11,5.057238018398369e-11,4.0555156852957465e-08,3.2761996745832287e-06,8.627122209745945e-07,3.9112132890306365e-13,1.0362148775417488e-13,4.99722108329297e-09,9.1394373712776e-09,2.8653461334268988e-15
0.02940625,0.3727677836146681,1821.0017669429021,0.19052939001550054,0.5117774042272106,4.822586716208896e-38,0.016160010080624128,0.0183301622286804,0.017792000988822335,1.190716528892549e-05,3.07808702894738e-06,1.1491749889877987e-05,0.0005542850526270758,3.4088584820544223e-06,1.7674869221524248e-08,0.05238605529008112,0.0840441320666639,3.655563876009251e-07,1.5289616090212733e-05,5.94315578369035e-07,0.168421975483117,9.44399004359715e-05,9.974966017815128e-05,0.007440732386030378,3.815705273033324e-06,0.00020477101173396067,9.792588342964366e-10,0.10919210739548098,0.0019587356699969785,3.541811783519643e-07,0.006073632126887835,0.0016714165420784952,1.4017654303978519e-05,8.209662188741249e-08,1.5970079462383966e-07,1.8717669348219291e-07,9.772763043290183e-08,4.2870650647276076e-07,2.237188161247259e-06,1.2626394397914556e-05,0.003501575113282524,1.038677317403588e-07,0.00017414784272831902,8.312052996548194e-12,6.507623111610313e-13,2.3548802712162378e-11,1.980888340820641e-06,4.5932776285413916e-09,7.556168487694875e-12,1.2854094917421702e-09,3.6135405563158197e-05,3.933697862903075e-09,1.5691265506911195e-17,1.4144083065749407e-07,1.6041799843435403e-10,1.8173007140175895e-11,1.715166742315305e-10,1.2988309925519837e-08,9.438271899647459e-12,1.8248015485044904e-11,4.515913905338085e-11,3.821866727270533e-08,3.2240121417029135e-06,8.460091330464594e-07,3.140067137122298e-13,8.471772547956523e-14,4.495165898851079e-09,8.797212907531437e-09,2.6004085712919308e-15
0.029421875,0.37503748863678893,1830.0753092598075,0.1893763174551133,0.5119117703861773,4.831659048480116e-38,0.014393633932158074,0.01751533059235254,0.017785131850448437,1.3373233326056774e-05,3.407870661220034e-06,1.2462791575835941e-05,0.0005498483018496975,3.364084193367879e-06,1.6042423502556508e-08,0.05286081967363313,0.08483315913998679,3.771157681412745e-07,1.4620766987925256e-05,6.347239886737605e-07,0.16959908153591283,9.130438078731453e-05,9.104118669832273e-05,0.007302087958955506,3.929939765844172e-06,0.00020963198918014955,9.75794295592362e-10,0.10981415830671788,0.0020113475444100983,3.9153347330269115e-07,0.005742074176017151,0.001598667394113427,1.2340256967680145e-05,8.199996388962238e-08,1.5840685604807863e-07,1.8392137124269425e-07,9.688354750927478e-08,3.795751048262833e-07,2.470109659411928e-06,1.3832141526749759e-05,0.003421591190992437,9.203113079000878e-08,0.00014544120405894564,7.326083983473838e-12,6.005040231000366e-13,2.5563469405190926e-11,1.8278511123789318e-06,4.391481485151714e-09,7.352496071653494e-12,1.2491269090944952e-09,3.561209269155327e-05,4.30823856347063e-09,1.3131054054229696e-17,1.346160617873545e-07,1.5129630825854613e-10,1.461822266618281e-11,1.5976107823124844e-10,1.1457163269644143e-08,9.922136090014901e-12,1.6486213999648042e-11,4.050015905729629e-11,3.5887962395661125e-08,3.1872703038593064e-06,8.327979541956168e-07,2.5064085468579174e-13,6.882724030814418e-14,4.022090038827548e-09,8.473528611747065e-09,2.3685412429487895e-15
0.0294375,0.37726487615323157,1838.9785296717118,0.18825823201334993,0.5120406763762984,4.840167275596562e-38,0.012734721915282176,0.016721332864832752,0.01777409376647244,1.5170891055273599e-05,3.8039835134993375e-06,1.3630794869471787e-05,0.0005449972680061127,3.3316202358652253e-06,1.4600628196797235e-08,0.053323938655193165,0.0856133124107091,3.906411872314867e-07,1.3958563634556377e-05,6.855227807269662e-07,0.17074971212234744,8.71317419256817e-05,8.304686291080019e-05,0.0071459517292782465,4.066224396956237e-06,0.00021573964947195314,9.761560961952042e-10,0.1104014701553098,0.0020600176763261187,4.382988007234209e-07,0.005402188295973794,0.0015236032737639448,1.0832345131369785e-05,8.239657563504395e-08,1.581266522665651e-07,1.8158947177004195e-07,9.649417789622846e-08,3.3526990744395913e-07,2.7361389448096006e-06,1.5205729203562068e-05,0.0033310906998747815,8.128999344658574e-08,0.00012089192578890838,6.377806669788166e-12,5.46482141800262e-13,2.808180279639791e-11,1.664503624411441e-06,4.17762439152209e-09,7.117943653158816e-12,1.2080802983896637e-09,3.503338919342939e-05,4.7561346111821555e-09,1.0947879601416197e-17,1.2750051215131426e-07,1.420732368120849e-10,1.1736902675012898e-11,1.495936883304584e-10,1.0033554863569291e-08,1.0452006012994057e-11,1.4972980990480466e-11,3.6498967078927436e-11,3.3571743345432747e-08,3.166385957428748e-06,8.234325425800792e-07,1.9874541069404466e-13,5.552102047565394e-14,3.5771611296707407e-09,8.169081374537796e-09,2.1664048299439216e-15
0.029453124999999997,0.37944798249475303,1847.705405226257,0.18717511213072505,0.5121637021279704,4.848042386624389e-38,0.011183511139374137,0.01594751454512389,0.017758875823484066,1.7400619844798206e-05,4.281035839967037e-06,1.5038187612063406e-05,0.0005397079475770884,3.3109838224282778e-06,1.332842886506239e-08,0.05377415730775891,0.08638646405734772,4.0645922706113037e-07,1.330060942283483e-05,7.507546341373e-07,0.1718736950786117,8.197786135230044e-05,7.569674341218651e-05,0.006972314820617409,4.225080326018986e-06,0.0002231635705334606,9.800743345990669e-10,0.11095379141086455,0.002104339235069194,4.970901486620416e-07,0.005056259845395412,0.001446454995585013,9.477025115772856e-06,8.327457712330551e-08,1.5881524719254439e-07,1.80111215687439e-07,9.653118376971006e-08,2.952449382243109e-07,3.0418922388631474e-06,1.6780710086425717e-05,0.0032289691755880527,7.152888817993633e-08,9.993960004550381e-05,5.4772943737390864e-12,4.898462803695118e-13,3.1229439890299764e-11,1.4941106082043994e-06,3.951873341787005e-09,6.8542627058647835e-12,1.1625271938095245e-09,3.439983506279369e-05,5.2929307707228e-09,9.089139289714212e-18,1.2007776858836666e-07,1.328337788172094e-10,9.399475440266007e-12,1.4074900145692453e-10,8.715429128779354e-09,1.1032517530666082e-11,1.3667144264320877e-11,3.3061465323713545e-11,3.127836409290166e-08,3.160555255464443e-06,8.180435383032922e-07,1.5640322073588305e-13,4.4425984112762974e-14,3.15943557084865e-09,7.88362622827392e-09,1.990356742706413e-15
0.02946875,0.38158418578586795,1856.2470088707612,0.18612725949376333,0.5122804015874812,4.855227483305497e-38,0.009740525429854426,0.015193288913667858,0.017739429410898504,2.0190646611044027e-05,4.854970718464644e-06,1.6730935138289162e-05,0.0005339542010263448,3.300841007865931e-06,1.220526131982083e-08,0.05421003543088176,0.0871546369178134,4.24783202989379e-07,1.2644043898229923e-05,8.35512526294205e-07,0.1729707658944093,7.595089628470581e-05,6.892870015795397e-05,0.006781205258535416,4.405568534581399e-06,0.0002318907380994137,9.869819194769786e-10,0.11147060506159251,0.002143938652225705,5.710131471169987e-07,0.004706765864640085,0.0013674850371767078,8.259044889498672e-06,8.458519261553135e-08,1.603594147072336e-07,1.7934010923613215e-07,9.692219575156693e-08,2.5898845480507863e-07,3.3941491522121485e-06,1.8590839075955862e-05,0.0031138597988965614,6.264409576865957e-08,8.208695184123895e-05,4.634620056346394e-12,4.3193349257736723e-13,3.514861508768677e-11,1.3204736495332501e-06,3.7142968975536768e-09,6.563462702321384e-12,1.1127630261592057e-09,3.371191568038176e-05,5.935044619032428e-09,7.509399631201178e-18,1.1233545022467426e-07,1.2365618367737108e-10,7.501308731301153e-12,1.3296160118072396e-10,7.500634501462534e-09,1.1663740320734761e-11,1.2529086793619415e-11,3.009671765664499e-11,2.9015991425326987e-08,3.1676348392565064e-06,8.164873151773137e-07,1.2200853308980343e-13,3.522004720272711e-14,2.7680504665446304e-09,7.615846329934574e-09,1.8365340793963663e-15
0.029484375,0.3836701144925702,1864.591093355518,0.18511532744268266,0.512390308801539,4.861633249652648e-38,0.00840651174141033,0.014458176777480375,0.017715670602899834,2.3701979912165285e-05,5.542492291859129e-06,1.875695003332133e-05,0.0005277091773101735,3.2989747268131937e-06,1.1211989881663647e-08,0.05462993125733786,0.08791996319372179,4.4565664648209006e-07,1.1985790399871934e-05,9.460415212957489e-07,0.17404052697704395,6.921203332257994e-05,6.268767622303086e-05,0.006572718884408104,4.604848379521281e-06,0.0002417928827960823,9.959853034012762e-10,0.11195107477868381,0.0021784914611930137,6.636219165865526e-07,0.0043563626017781186,0.0012869989651309258,7.164819485972936e-06,8.623914621456623e-08,1.625729467497258e-07,1.790548185633956e-07,9.75506837406233e-08,2.2604063203352347e-07,3.7991999943434818e-06,2.0666606960436015e-05,0.0029842857142906407,5.454590755197008e-08,6.690212691158007e-05,3.8591798138445195e-12,3.7420655303342616e-13,3.999481476695499e-11,1.147756775978796e-06,3.4650999333793226e-09,6.247857007315013e-12,1.0591291632892142e-09,3.297017246271655e-05,6.698827049187259e-09,6.1696007225094754e-18,1.0427601734120178e-07,1.1461013784444107e-10,5.9584266026895335e-12,1.2596803430049036e-10,6.387313049196018e-09,1.2339498770935256e-11,1.1521849436365474e-11,2.7518185795185323e-11,2.679277528640888e-08,3.1841235098437793e-06,8.183060091869851e-07,9.422087233073333e-14,2.7626640337890694e-14,2.4024010399118705e-09,7.3633039562193175e-09,1.7009674506745135e-15
0.0295,0.3857015868158142,1872.7217863057006,0.18414033394152596,0.51249295103053,4.867192202364965e-38,0.007182298889893612,0.013741844349642294,0.01768748601331509,2.8132827995840166e-05,6.3602561954692956e-06,2.1163932313938508e-05,0.0005209473766787621,3.30233681601542e-06,1.0331897200869062e-08,0.05503199595716717,0.0886846344628138,4.688958557437798e-07,1.132290844969113e-05,1.08978497844279e-06,0.1750824126816378,6.19696386437706e-05,5.692511828732217e-05,0.006347062559703379,4.817796042359555e-06,0.00025259213507670595,1.0058652510023552e-09,0.11239399142218993,0.002207742124794522,7.787633987470826e-07,0.004007856093817331,0.0012053571214684672,6.182440154362008e-06,8.810647596374018e-08,1.6519841517486608e-07,1.7896950584506637e-07,9.826067905360062e-08,1.9600874431089684e-07,4.261962384081316e-06,2.3030675698792794e-05,0.0028388870413176013,4.7160357959524314e-08,5.401756109573156e-05,3.158896715992134e-12,3.181619062194243e-13,4.5931201559336485e-11,9.802252259442413e-07,3.2049089479384007e-09,5.910117902858796e-12,1.002022667102272e-09,3.217534741921335e-05,7.599243989148572e-09,5.0362996385397285e-18,9.59279063742013e-08,1.0575550162621388e-10,4.7038130651739535e-12,1.1951200150444464e-10,5.374125234354273e-09,1.3046057740958002e-11,1.0612295168497012e-11,2.5245350484479156e-11,2.4617010021644046e-08,3.205275850072947e-06,8.227069268717026e-07,7.192248444752441e-14,2.1408809590908924e-14,2.062275383966206e-09,7.122499400200797e-09,1.5797238088502313e-15
0.029515624999999997,0.3876735995647349,1880.619473253489,0.18320365178520273,0.5125878699588658,4.871812451197075e-38,0.006068577552035607,0.013044135803337211,0.017654742201251437,3.372119163743712e-05,7.32383978864726e-06,2.3996732911878694e-05,0.0005136472991028353,3.3071988976818073e-06,9.551646800255771e-09,0.05541418452802022,0.0894508438342032,4.940390320579477e-07,1.0653031068707795e-05,1.2753464834835254e-06,0.1760956666614767,5.446625404815631e-05,5.159853210907783e-05,0.006104609543474813,5.036769351663497e-06,0.0002638302555934628,1.015119190569346e-09,0.11279772350539977,0.0022315261772935494,9.202538805596526e-07,0.003664152650525755,0.0011229850085958087,5.301651069063746e-06,9.002083647923999e-08,1.6791709052252583e-07,1.7875309604091242e-07,9.886679036941116e-08,1.6857869225289033e-07,4.784896264942104e-06,2.569240584515248e-05,0.0026767118907874304,4.0430031258246726e-08,4.312564709283127e-05,2.5394326389397884e-12,2.652165507892956e-13,5.312074216881359e-11,8.219236798333651e-07,2.9350708000276528e-09,5.5533323796945584e-12,9.419066068313326e-10,3.132855681541872e-05,8.648193146683309e-09,4.0809454186880595e-18,8.735497563613213e-08,9.714183126996236e-11,3.684223820700823e-12,1.1335272238032097e-10,4.460256343196802e-09,1.3761522793499774e-11,9.772191386797697e-12,2.3205583470317748e-11,2.2497262977027494e-08,3.2253597997213346e-06,8.285698490059544e-07,5.4179684003546955e-14,1.6363150508978764e-14,1.7479173648190444e-09,6.889056201989164e-09,1.4690713001726116e-15
0.02953125,0.3895803882038395,1888.2609614326225,0.1823069678466878,0.5126746512686889,4.87544560248035e-38,0.0050656118047219265,0.012365096714422768,0.017617298255727123,4.074379056239569e-05,8.446545766468041e-06,2.7294424259179796e-05,0.0005057945235121557,3.3094037289452113e-06,8.862127152951756e-09,0.05577428920013571,0.09022072156597916,5.203122502388052e-07,9.974842319984148e-06,1.5123343344532189e-06,0.17707933967332654,4.695940372426621e-05,4.6671121307987744e-05,0.00584596527810056,5.251619311009415e-06,0.0002748498703288749,1.02205364031412e-09,0.11316017706993602,0.0022497916185032995,1.091335188416713e-06,0.003328188258948226,0.001040380397302116,4.513778363477315e-06,9.17888584107056e-08,1.7036772711401802e-07,1.7805634053826229e-07,9.916906523411634e-08,1.435213788560718e-07,5.366803499461071e-06,2.8641949703477703e-05,0.0024975432367807704,3.4313616512405344e-08,3.397156166404301e-05,2.0035592423045037e-12,2.165902855973297e-13,6.17162744170577e-11,6.763404974826087e-07,2.6579111338990683e-09,5.181047316040747e-12,8.793192485460185e-10,3.043148495744439e-05,9.85255369397743e-09,3.27918377541504e-18,7.866174806157542e-08,8.880884694413822e-11,2.8574405254904417e-12,1.0727583473588172e-10,3.6451843623431214e-09,1.4456267873644762e-11,8.979054897718776e-12,2.1336068109358562e-11,2.0442444943031977e-08,3.2380511583124934e-06,8.344897453950361e-07,4.020869994331237e-14,1.2313922191083146e-14,1.4599938461300388e-09,6.658035921926634e-09,1.3656536941773129e-15
0.029546875,0.3914155807766042,1895.620026093984,0.18145220319043215,0.5127529616098014,4.878037323156076e-38,0.004172905645912908,0.011704984814852371,0.01757502068864546,4.950884178885491e-05,9.738130405610829e-06,3.108733567066546e-05,0.0004973849582264358,3.304701004648972e-06,8.259073879354785e-09,0.056110001127534254,0.09099626582324302,5.46625160623649e-07,9.288526812029425e-06,1.811050377690138e-06,0.17803231676309383,3.969874462972656e-05,4.211150223795442e-05,0.005572039646578239,5.450045269777243e-06,0.00028479932258405357,1.0249283786991947e-09,0.11347877262464488,0.0022626155250659733,1.2938901694065168e-06,0.003002838928336023,0.0009581148943032463,3.811600562936401e-06,9.320435662811669e-08,1.721734968620589e-07,1.765438715670975e-07,9.897128772821331e-08,1.2069226966586954e-07,6.001674682364617e-06,3.184475335841026e-05,0.0023022144501441298,2.878400331811117e-08,2.6343883666323236e-05,1.550826683886112e-12,1.7320356082834452e-13,7.184909942708293e-11,5.46115591181415e-07,2.376888438427445e-09,4.79729057355661e-12,8.148799818854499e-10,2.948658471263558e-05,1.1212188338809563e-08,2.6101965793188165e-18,6.999196196206845e-08,8.078787025128595e-11,2.18991383089799e-12,1.0110559645458329e-10,2.928236375102202e-09,1.509457104559862e-11,8.216641170937907e-12,1.9585525551909004e-11,1.8461797533520108e-08,3.2369425594539777e-06,8.388599216442755e-07,2.9346705386307674e-14,9.107737115983452e-15,1.1994555338334404e-09,6.4243655292255e-09,1.2666577506150845e-15
0.0295625,0.3931724653082616,1902.6684344669443,0.18064138756701237,0.51282259033336,4.87957581364263e-38,0.0033888610052350767,0.011064265319294164,0.01752779930065812,6.0339845385835906e-05,1.1203581314075968e-05,3.5394342171985394e-05,0.0004884279136842383,3.2891326340531035e-06,7.743334333511963e-09,0.05641900427482604,0.09177927060828002,5.716127907792168e-07,8.596107903762911e-06,2.1819463745518073e-06,0.17895338189498833,3.29031575950734e-05,3.789358439616181e-05,0.005284119087603496,5.618359793074452e-06,0.00029267466403857297,1.0221407570365994e-09,0.11375044910370138,0.0022702117840289106,1.527484494067131e-06,0.002690817438219158,0.0008768276276291236,3.189161402527068e-06,9.406640071526637e-08,1.7297526465261938e-07,1.7392732753857792e-07,9.810067980194207e-08,1.0002282018551842e-07,6.6778355894842285e-06,3.5237744814081296e-05,0.002092850384852108,2.382499155293214e-08,2.006399426350503e-05,1.1776761299235469e-12,1.3560981970905477e-13,8.361703000479287e-11,4.3285245629899445e-07,2.09658189208792e-09,4.4065537917659164e-12,7.492891439931888e-10,2.849726611786445e-05,1.2718269658379617e-08,2.056091091968381e-18,6.151875315149179e-08,7.310407874521616e-11,1.6547669482805454e-12,9.471639695068956e-11,2.3080180063081412e-09,1.5637466136233007e-11,7.475093366876166e-12,1.791542194854348e-11,1.656476161513269e-08,3.2161675191116536e-06,8.399934404861726e-07,2.1028631059656423e-14,6.6092484989083515e-15,9.673024269735234e-10,6.183339969079322e-09,1.1699500051658221e-15
0.029570312499999998,0.3940191371443811,1906.0652278227092,0.1802532228585746,0.5128541415424055,4.880181327057486e-38,0.00303621563457988,0.010751177826469501,0.017502285934769067,6.665225154671973e-05,1.2001916795856956e-05,3.774458241879421e-05,0.0004837494475834763,3.2760305269907537e-06,7.520162836283758e-09,0.0565627743922979,0.0921744398736424,5.830495551806356e-07,8.248843186552106e-06,2.398034173070664e-06,0.17940184463822462,2.9740746985932273e-05,3.590370336021453e-05,0.005135441990889352,5.686056555965097e-06,0.00029543671341175073,1.018075905533539e-09,0.11386745451705527,0.002272180384700074,1.6546944886401855e-06,0.00254061384130527,0.000836780573084675,2.9058139567803846e-06,9.423883434455575e-08,1.7291033822659893e-07,1.7214414490055773e-07,9.737421223905136e-08,9.048812142499151e-08,7.025051795053757e-06,3.6972383260819034e-05,0.001984139624770509,2.155793119532105e-08,1.7369186980400007e-05,1.01904851375888e-12,1.1907265676017037e-13,9.01358874171188e-11,3.8281950784370887e-07,1.958531742433281e-09,4.209986570904861e-12,7.162850105176019e-10,2.798663604008359e-05,1.3522179914968296e-08,1.8168778614190086e-18,5.74169869287046e-08,6.939514930870904e-11,1.4297471725060687e-12,9.140332531706245e-11,2.033628735771314e-09,1.5861668112976374e-11,7.110417116468109e-12,1.7099680070463717e-11,1.5650315708781016e-08,3.1967720205776966e-06,8.387233198389369e-07,1.767114420214895e-14,5.5876941227194764e-15,8.622254186405075e-10,6.058552267892473e-09,1.1218335528535652e-15
0.029578124999999997,0.39484369571241945,1909.37337816388,0.17987679866112027,0.5128835127515428,4.880372673020443e-38,0.002709602769333526,0.010443223004837238,0.01747550824593745,7.359868428536106e-05,1.2842827759623752e-05,4.022428755701243e-05,0.000478945123072619,3.259049152789876e-06,7.321698901646367e-09,0.05669903539476488,0.09257201752435104,5.93549615737528e-07,7.901742515468242e-06,2.635841812427764e-06,0.17984184799583686,2.675438802662159e-05,3.3991667808715784e-05,0.004983947793510714,5.740985736002401e-06,0.00029726814250009094,1.0121584270006265e-09,0.11397129031826918,0.002272977980387108,1.7878520907682001e-06,0.002394652228179947,0.0007972447852053874,2.6406459306050455e-06,9.42094031124669e-08,1.7248439009820943e-07,1.7001177500580062e-07,9.643375567054855e-08,8.149260857012014e-08,7.37523095223697e-06,3.8716203546273525e-05,0.0018733609270649187,1.943012971167522e-08,1.4955167181348941e-05,8.778108845920424e-13,1.0401914894663777e-13,9.707876453769348e-11,3.3714158262360184e-07,1.8227831566585005e-09,4.013544872455417e-12,6.832904689992745e-10,2.7466741644920984e-05,1.435503420863727e-08,1.6007604168816453e-18,5.3433612083540374e-08,6.577900253951477e-11,1.229933928716019e-12,8.801582378060235e-11,1.7822734535445605e-09,1.6047919339019318e-11,6.749834329835599e-12,1.6295560242888976e-11,1.4760347263942199e-08,3.170745368808478e-06,8.360381297985024e-07,1.4772993153825435e-14,4.698823218797302e-15,7.644882898965303e-10,5.930547807972604e-09,1.0738365820321877e-15
0.0295859375,0.3956453811413525,1912.589522145633,0.179512318307495,0.5129107341715965,4.880508687898449e-38,0.0024083874341584996,0.01014050531416511,0.01744746330751238,8.1212774671424e-05,1.372515908096264e-05,4.283179232051632e-05,0.0004740209203441613,3.237932376731605e-06,7.1495167533347564e-09,0.05682755976427901,0.09297213778959637,6.028978902166974e-07,7.555598868236561e-06,2.896453247497585e-06,0.18027326722146983,2.3956645483622043e-05,3.2154981042026544e-05,0.004829930631388445,5.781574824923217e-06,0.0002980374269303195,1.0043120191047177e-09,0.1140614596977965,0.002272665379241564,1.9257619466492762e-06,0.002253180275758604,0.0007583120939466273,2.3930608150685896e-06,9.396307255526536e-08,1.7167213641690895e-07,1.6751925501566434e-07,9.527154050999108e-08,7.303887289110346e-08,7.725067729474049e-06,4.0452264563080426e-05,0.0017611632578403227,1.7440474237915976e-08,1.2803436726724416e-05,7.52816100352329e-13,9.041917097265667e-14,1.0444347884491851e-10,2.957251045428619e-07,1.6900984020585652e-09,3.817879479829954e-12,6.504106959629064e-10,2.693832821675998e-05,1.5213200403420557e-08,1.406053984068765e-18,4.95897649462339e-08,6.225824529842385e-11,1.0531554348605464e-12,8.455483357733773e-11,1.5533435836497289e-09,1.6192204364739104e-11,6.393456882855603e-12,1.550160832094188e-11,1.3895988724472458e-08,3.1376778564225697e-06,8.317610335896004e-07,1.2284649245776208e-14,3.9296648532877884e-15,6.741004418183601e-10,5.799014622145194e-09,1.0258929206978907e-15
0.02959375,0.39642352599339764,1915.7105462103468,0.1791599529354579,0.5129358509340199,4.880271484404623e-38,0.002131828227653187,0.009843135434272699,0.01741815134468641,8.952259398138535e-05,1.4647329023318076e-05,4.5564462282358375e-05,0.00046898394217531744,3.2125013651195785e-06,7.0054052039597655e-09,0.056948148305303085,0.09337490905003303,6.108881101384041e-07,7.2112985187308656e-06,3.180783050520406e-06,0.18069599818447407,2.1355980455908286e-05,3.0391473599014187e-05,0.00467371559234676,5.806428922913425e-06,0.00029762684513024167,9.945088620276333e-10,0.11413745271154827,0.002271308795957988,2.0669520363616157e-06,0.002116416953237831,0.0007200739169524098,2.1624944679333198e-06,9.34882487786133e-08,1.7045501137820004e-07,1.6466154434441488e-07,9.388333434270731e-08,6.513010567358005e-08,8.070977795668718e-06,4.216234618211651e-05,0.0016482572575202599,1.5587575465002232e-08,1.0895952799658848e-05,6.428789884458032e-13,7.82211378094764e-14,1.1222410259017685e-10,2.584245158661362e-07,1.5612338531286349e-09,3.623654871943129e-12,6.177540187112936e-10,2.640224354014603e-05,1.6092511135830703e-08,1.2311378711281712e-18,4.590451805173007e-08,5.883525012644316e-11,8.973710602540983e-13,8.102573587684168e-11,1.3460835830924319e-09,1.6290941887198947e-11,6.041726726194048e-12,1.471722046132154e-11,1.3058319717440074e-08,3.097298107452672e-06,8.257406329811917e-07,1.0159203982058715e-14,3.267718537865707e-15,5.910153466907476e-10,5.663739755534394e-09,9.779921499154463e-16
0.029601562499999998,0.39717752801054296,1918.7336584788975,0.1788198346669879,0.5129589240194303,4.880004130297385e-38,0.00187907880110301,0.009551228074937789,0.017387575787009123,9.854921964769097e-05,1.5607335311552136e-05,4.8418694634831083e-05,0.0004638423878716681,3.1826585502111867e-06,6.891308725631357e-09,0.05706063584184437,0.09378041222533316,6.173288263878555e-07,6.869802530508015e-06,3.4895670476362403e-06,0.18110996339921323,1.8956872737651485e-05,2.8699238420342643e-05,0.004515658000708926,5.8143797779715845e-06,0.0002959381362067311,9.827596705219839e-10,0.11419875252981837,0.002268978696256259,2.209690957340583e-06,0.001984550437394716,0.0006826200092037085,1.9483976575135964e-06,9.27776128589661e-08,1.6882219738158612e-07,1.614410188076399e-07,9.226929042768194e-08,5.7768162637099455e-08,8.409165192506155e-06,4.382728353923274e-05,0.0015353992963648283,1.386976634793164e-08,9.21498836763129e-06,5.467949727602177e-13,6.73606664562138e-14,1.2041078601477965e-10,2.250550372406948e-07,1.4369182988374505e-09,3.4315268689870523e-12,5.854280442500682e-10,2.5859382640968177e-05,1.6988548015006713e-08,1.0745202756578751e-18,4.239386320117469e-08,5.551273989036035e-11,7.607188775119285e-13,7.74368472257836e-11,1.1596417421947137e-09,1.6341290570935006e-11,5.6952553727261135e-12,1.3942364087751548e-11,1.2248358605027695e-08,3.049472871637711e-06,8.178547709997908e-07,8.354492398900258e-15,2.7015539727742837e-15,5.151374219031618e-10,5.524614503214332e-09,9.30161148628483e-16
0.029609375,0.397906914168244,1921.6564682090352,0.17849204942605743,0.5129800304215163,4.879435572589182e-38,0.001649193200865592,0.009264900312186143,0.017355742844360637,0.00010830558820186933,1.6602766975019744e-05,5.13899305083036e-05,0.00045860550790015813,3.14838815680668e-06,6.809285514235562e-09,0.057164896393522825,0.09418869926337553,6.220484449877677e-07,6.5321257441406734e-06,3.823340206298376e-06,0.18151511749471508,1.6760117501411753e-05,2.707655392600959e-05,0.004356141959893942,5.804525443516792e-06,0.00029289706366514203,9.691299239214447e-10,0.11424484203015833,0.0022657485762369385,2.3520036169480146e-06,0.0018577367462765545,0.0006460372302440434,1.7502201841100763e-06,9.182779506821709e-08,1.6677006515901154e-07,1.5786621092348475e-07,9.043329810586317e-08,5.095334224368608e-08,8.735689870932661e-06,4.542732410228929e-05,0.0014233736121249815,1.228470574336209e-08,7.743039418459728e-06,4.633223775265539e-13,5.77579305089833e-14,1.2898982251876523e-10,1.9539037803763029e-07,1.3178291998152227e-09,3.242148802152124e-12,5.535410351614036e-10,2.5310739611592277e-05,1.7896580913430887e-08,9.347481906136186e-19,3.90705090601082e-08,5.229321443506423e-11,6.414207960916572e-13,7.380050790200649e-11,9.93013555874149e-10,1.634102535432982e-11,5.3548473878702466e-12,1.3177763375824459e-11,1.1467037733388745e-08,2.99419817856802e-06,8.080178349304573e-07,6.8306699694140785e-15,2.220155519613646e-15,4.4630355339924733e-10,5.381634319227291e-09,8.82478243370488e-16
