grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0344375,0.04692675356129673,1345.130696012235,0.27214178962091295,0.6501986981660052,0.0,0.009480697939616837,0.10786499316190468,0.043563285179074214,1.758585440177761e-06,1.3962768806642732e-08,1.3292844486013896e-06,9.624698628057972e-06,9.947635618180957e-06,1.1937906328229257e-07,0.00257128332588238,0.014604786252014125,3.2491168360324223e-10,1.504202652575661e-06,1.6031528222115376e-09,0.018581801537419906,3.680289730407627e-08,2.480454245646219e-05,5.9696795397317115e-05,7.311989726483101e-08,3.572798721603351e-05,6.178014679268166e-11,0.15178423229874266,9.615780573929168e-08,4.5126662480100135e-09,0.00024989765650749773,2.4254495083542835e-05,2.4370325052133716e-06,2.5433234284740415e-10,7.066146384912398e-10,2.217065530220097e-09,6.771768554545313e-10,2.4288131676911055e-07,5.057703316117183e-11,5.035567195837501e-10,0.00015446781958225694,1.1558611946267477e-06,0.0007494011674199847,5.96833690931647e-13,1.5334512881500102e-15,2.0407205339571157e-13,1.2066686866064925e-08,2.5669184052100586e-10,1.584550845239551e-14,4.4050385554620775e-12,2.347521123078069e-05,6.532575528504541e-11,1.9684035900555577e-17,1.6041702164768682e-09,5.341045655044669e-12,2.2764767171297638e-09,9.922332614731963e-10,6.543921233734173e-10,7.923808236117755e-15,9.009165373281328e-11,1.4753037800404587e-10,1.5575724966896116e-09,1.0967200021334168e-07,1.5787941290218998e-08,4.682952338717895e-12,3.5517744602454185e-13,6.622552952955536e-11,6.954249669852532e-10,1.7075161840220232e-15
0.0345,0.047084280751113906,1349.715607161676,0.2712313003696562,0.6500908485586091,0.0,0.008609170428556173,0.10742660518687683,0.043693170521280376,1.908927830826328e-06,1.4430865462985807e-08,1.409445915514662e-06,9.428236463845715e-06,9.844511105777609e-06,1.099991194515778e-07,0.002570589146389196,0.014785183965566813,3.367881299753032e-10,1.4568114915962596e-06,1.659624659314974e-09,0.018705573008554483,3.6585830704636015e-08,2.317454784598231e-05,5.998742643159589e-05,7.393812208019094e-08,3.621853779162106e-05,6.263527765100634e-11,0.15283445409450658,9.972756360108144e-08,4.7885828533934225e-09,0.00024026098669072655,2.3172527168050252e-05,2.40615314882218e-06,2.4103773512463267e-10,6.741573450191341e-10,2.110577277932863e-09,6.618027104729067e-10,2.3315845713646799e-07,5.416788932513187e-11,5.353489309420332e-10,0.00015219952044164431,1.080477391505072e-06,0.000697075190469396,5.664444607224604e-13,1.519369577195091e-15,2.0391090928259642e-13,1.1969652882495339e-08,2.5681022763273607e-10,1.641203515797181e-14,4.566444569812809e-12,2.405921077833324e-05,6.741946313378472e-11,1.934926535696858e-17,1.5285226238362493e-09,5.237205398478788e-12,2.0766563218601124e-09,9.496765514970988e-10,5.937914746995178e-10,8.230975449762974e-15,8.456561116683583e-11,1.4173497536263954e-10,1.5630526475379994e-09,1.0773550719580915e-07,1.5907610387447945e-08,4.022024868903719e-12,3.101195624067404e-13,5.986322002254886e-11,6.642160962677184e-10,1.6826052757466143e-15
0.0345625,0.047233819826918065,1354.0632774552996,0.2703726004314699,0.6499909666604388,0.0,0.007792751875190822,0.1070125279159793,0.043813960676095616,2.067446512686468e-06,1.4819295221550242e-08,1.4852616357255858e-06,9.220557052483586e-06,9.722156269566536e-06,1.012475032653216e-07,0.0025669642471296385,0.014966116755936926,3.462926059298562e-10,1.4041784723930907e-06,1.7091142203385329e-09,0.018825549918603413,3.6063214990464066e-08,2.1597919769865292e-05,5.990529122891703e-05,7.438253750091193e-08,3.652236849078904e-05,6.316918860860555e-11,0.1538142551073997,1.0308709945002819e-07,5.043155894863724e-09,0.00023018607864702063,2.2048798285539732e-05,2.357722951409908e-06,2.2649994388522793e-10,6.375099009289112e-10,1.9952703315688323e-09,6.421495253514666e-10,2.2248670534370566e-07,5.752777579133031e-11,5.646228102222487e-10,0.00014906886490192054,1.0070288801571305e-06,0.0006449872883273372,5.344480254581422e-13,1.4929611788823851e-15,2.0267123674498708e-13,1.1791397895485973e-08,2.55168873583616e-10,1.6863396261779908e-14,4.695856759688126e-12,2.4621989532751627e-05,6.91423246850298e-11,1.888019769423993e-17,1.442426763628836e-09,5.10842118385044e-12,1.888597494903192e-09,9.071594538942245e-10,5.350469949447868e-10,8.459251532878243e-15,7.912605400045335e-11,1.3577728540910135e-10,1.5589401148241395e-09,1.052206905859126e-07,1.5938606782935633e-08,3.44120552799254e-12,2.6948798275394975e-13,5.3696906156190024e-11,6.305414773701677e-10,1.6507612449862555e-15
0.034625,0.04737547271608355,1358.1771091916407,0.2695641850640383,0.649898908749886,0.0,0.007030649235187272,0.10662241664463457,0.0439258709011577,2.2341916977927356e-06,1.5122071753743873e-08,1.555375098047931e-06,9.002269084937705e-06,9.580959553815877e-06,9.309257954648941e-08,0.0025602618199616544,0.015147577208813155,3.532061582689683e-10,1.346677618177422e-06,1.7515103967600636e-09,0.01894156273977682,3.525105957567383e-08,2.007779113107419e-05,5.945211124649655e-05,7.444685890351238e-08,3.66325742777327e-05,6.337439602346936e-11,0.1547243999358691,1.0621860659302053e-07,5.271249673760401e-09,0.00021976956638691846,2.0893478421026348e-05,2.292975618624075e-06,2.1104679835040183e-10,5.975723455597837e-10,1.8733245338653753e-09,6.186771518696603e-10,2.1103004189820458e-07,6.058924656685852e-11,5.908023333329026e-10,0.00014512517380186517,9.356850855519636e-07,0.0005936080010759639,5.01309670257727e-13,1.4549934522550877e-15,2.0038961873826104e-13,1.153630005876415e-08,2.517993713675614e-10,1.7190129400462606e-14,4.790573546071116e-12,2.516266570671216e-05,7.046698540213318e-11,1.8288238702062633e-17,1.3480206752716857e-09,4.956732679761395e-12,1.7121495753225001e-09,8.647694731423239e-10,4.787177869532035e-10,8.601154964886543e-15,7.379340956859397e-11,1.2969958131720772e-10,1.5453184182561945e-09,1.0216717819353876e-07,1.5881907923334492e-08,2.932541722984779e-12,2.3303200936902785e-13,4.7789071985296494e-11,5.947843118901844e-10,1.6125094145737632e-15
0.0346875,0.04750938532045222,1362.0618397216913,0.2688043764072068,0.6498144677181209,0.0,0.006321727690209413,0.10625578093496543,0.04402916317588006,2.409270681770827e-06,1.5335531958927914e-08,1.618497215070806e-06,8.774059104224998e-06,9.421581298286797e-06,8.550476876725723e-08,0.002550353301383649,0.015329564493437356,3.5738534787414123e-10,1.2847820230206067e-06,1.7869543339986006e-09,0.019053469646474024,3.417225067972607e-08,1.8616994873252322e-05,5.863812480516666e-05,7.413411989676048e-08,3.65469748821461e-05,6.325157669131906e-11,0.15556610599925452,1.0911107226762269e-07,5.4685564193296915e-09,0.00020910903069029803,1.971689382484876e-05,2.213560669440771e-06,1.9501135684125482e-10,5.552913824770129e-10,1.7469794860681805e-09,5.91926590482174e-10,1.9896673289449685e-07,6.329270813069259e-11,6.133942677068039e-10,0.0001404341769337142,8.666185155546754e-07,0.0005433749242929308,4.674815814461519e-13,1.406494792663876e-15,1.9712274331721328e-13,1.1210339747601855e-08,2.4677385134655884e-10,1.738627498064563e-14,4.848848240536021e-12,2.5680620094781863e-05,7.137662003683935e-11,1.7587727707244448e-17,1.247610221169995e-09,4.784616196691711e-12,1.547170705342453e-09,8.226294574297134e-10,4.2528035091367854e-10,8.652238201096552e-15,6.858812992796666e-11,1.235448843452334e-10,1.5224859822910031e-09,9.862512906277698e-08,1.5740325165590767e-08,2.4887335410873313e-12,2.004954832853073e-13,4.219318835774276e-11,5.573863624263904e-10,1.5684688138392961e-15
0.03475,0.04763574504353308,1365.7234531005904,0.2680913394490559,0.6497373802185779,0.0,0.005664538101914824,0.10591199449558598,0.044124141679491205,2.5928967742991353e-06,1.545857005642672e-08,1.673464479553121e-06,8.53667531443478e-06,9.244992670377606e-06,7.845658095739939e-08,0.0025371307366761956,0.01551208404463339,3.5876978761867785e-10,1.2190522365064474e-06,1.8158447152983723e-09,0.01916115881115411,3.285527019724049e-08,1.7218036507344172e-05,5.748178779813412e-05,7.345706783448176e-08,3.6268505265990464e-05,6.28099787714218e-11,0.15634101443747053,1.1176030320751132e-07,5.631921745876794e-09,0.00019829978060504637,1.8529229761125773e-05,2.1214695449110335e-06,1.7871903180738804e-10,5.116176155944791e-10,1.618447853872851e-09,5.624951212701269e-10,1.8648335274710272e-07,6.558926654907e-11,6.320112360614946e-10,0.0001350760881229949,8.000011854757448e-07,0.0004946828537847428,4.3339173623152603e-13,1.3486999128898683e-15,1.9294571706856348e-13,1.0820839493900598e-08,2.40202477389252e-10,1.744962688626089e-14,4.869963743699891e-12,2.6175493126457297e-05,7.186605819817775e-11,1.679532138307468e-17,1.1435612766221555e-09,4.594879966726069e-12,1.3935111244149788e-09,7.808957952700917e-10,3.751173462126494e-10,8.611350148017121e-15,6.353016806729992e-11,1.1735657278074867e-10,1.4909472542868506e-09,9.465351826759983e-08,1.55184197441806e-08,2.103057883297134e-12,1.7161677677130468e-13,3.6952396023927484e-11,5.188341074833345e-10,1.5193389010972702e-15
0.0348125,0.04775477745281103,1369.1690668497865,0.2674231014230441,0.6496673345923573,0.0,0.0050573502243917495,0.1055903077101568,0.04421114748352627,2.7854505686539574e-06,1.5492768499491558e-08,1.719293065474837e-06,8.290910643772073e-06,9.052513542858104e-06,7.192249305906444e-08,0.0025205085267012107,0.01569514707241422,3.573844267500393e-10,1.1501209130297255e-06,1.8388371163084067e-09,0.01926454983461421,3.1332764053706314e-08,1.5883048340491932e-05,5.600912870030647e-05,7.243814495427997e-08,3.5805445565648295e-05,6.206746790373855e-11,0.15705115277244688,1.1416859619073838e-07,5.759630320449772e-09,0.00018743188699251988,1.7340251894329173e-05,2.0189499386410802e-06,1.6247579794668894e-10,4.674658395640353e-10,1.4898355207436527e-09,5.31010460576894e-10,1.7376834257782597e-07,6.744288401892248e-11,6.463881630811392e-10,0.00012914343955270336,7.360023744076987e-07,0.0004478759368500213,3.994353335391182e-13,1.2829907279753079e-15,1.8794931152677372e-13,1.03761692730937e-08,2.322298943645945e-10,1.7381791860723455e-14,4.854254909798858e-12,2.6647175736131553e-05,7.194246291588621e-11,1.5929310455333632e-17,1.0381962805552811e-09,4.3905440135468074e-12,1.250997108535367e-09,7.397551196951539e-10,3.285123364295019e-10,8.480654219718542e-15,5.863855017890519e-11,1.1117758304229193e-10,1.451395319304334e-09,9.031822409664144e-08,1.5222308620860894e-08,1.769316617744904e-12,1.4613030323803435e-13,3.209881658924575e-11,4.796431325357611e-10,1.4658795599834001e-15
0.034875,0.0478667421389638,1372.4067962779477,0.26679757433520007,0.6496039793111585,0.0,0.004498190356218717,0.10528986249762615,0.04429055265473161,2.9875312585235306e-06,1.5442401781702748e-08,1.7552161363174337e-06,8.03758583511279e-06,8.845848676896782e-06,6.587846405457203e-08,0.0025004244506930495,0.01587876991376716,3.5333334962324083e-10,1.0786746159603923e-06,1.856843708407696e-09,0.019363594209431356,2.9640732717549682e-08,1.4613727248268895e-05,5.425280836847433e-05,7.110919645686031e-08,3.517148038360066e-05,6.105032601368913e-11,0.15769889027184952,1.1634410082821406e-07,5.85157466626702e-09,0.0001765876195266028,1.615906010597694e-05,1.908415414610546e-06,1.4655816221145111e-10,4.2368159815705454e-10,1.3630744483070865e-09,4.981075796311361e-10,1.6100476523244617e-07,6.883074308361969e-11,6.563837572849816e-10,0.0001227392171841271,6.74789433933045e-07,0.00040324205568485733,3.659783789117827e-13,1.210864873710927e-15,1.8223492857454966e-13,9.885555266508419e-09,2.230316706573449e-10,1.7188067290167614e-14,4.803079142581063e-12,2.709579442724631e-05,7.16254215271807e-11,1.5008922619878436e-17,9.337062243373867e-10,4.174710884546864e-12,1.11941138181975e-09,6.99421045114295e-10,2.856508788707102e-10,8.265364942959946e-15,5.3931460627780174e-11,1.0504812852318011e-10,1.4046873571121111e-09,8.569069598872094e-08,1.4859204143431531e-08,1.4818050814055014e-12,1.237693695334321e-13,2.7653536163267428e-11,4.4034274385150245e-10,1.408869812102225e-15
0.035,0.04807037248713331,1378.2864947009136,0.26566739621371505,0.6494962811026079,0.0,0.003518210056667761,0.1047503126293129,0.04442763836613204,3.4220164336259876e-06,1.5108725984253563e-08,1.7956598732739153e-06,7.5112862056355655e-06,8.396789464218112e-06,5.5197563635624415e-08,0.0024498107313649362,0.01624741122799513,3.3765968568914474e-10,9.305419195143192e-07,1.8816568738658226e-09,0.01954842597875046,2.5904486976084165e-08,1.2277616316092894e-05,5.000816475803495e-05,6.765075258535336e-08,3.3449844375468516e-05,5.830106832373809e-11,0.15881425888932615,1.2003307312954207e-07,5.930903823008603e-09,0.00015520648542408926,1.3846804919793721e-05,1.6710118071708477e-06,1.1650972564087696e-10,3.397907802102029e-10,1.1207894374030464e-09,4.3016670225367147e-10,1.358838676609727e-07,7.011616981759803e-11,6.62600164086264e-10,0.00010886969530425427,5.609382217720329e-07,0.0003212459602565522,3.0189090266823677e-13,1.0537585769879013e-15,1.689869217999326e-13,8.803191374808996e-09,2.0160272512473638e-10,1.6446304306386686e-14,4.600691733484571e-12,2.7924359020954675e-05,6.989928378880825e-11,1.3065307052073105e-17,7.339649123544403e-10,3.719551422850138e-12,8.872003376743999e-10,6.218299159140676e-10,2.1121505790296383e-10,7.61254410816657e-15,4.511083941375437e-11,9.302434574725027e-11,1.2929109818605586e-09,7.580899712287553e-08,1.3954629956321551e-08,1.023967594551058e-12,8.728227254628283e-14,1.9996183812596904e-11,3.630762140308566e-10,1.286435685946344e-15
0.035125,0.04824959820346303,1383.454184993008,0.26468056043767235,0.6494099748165507,0.0,0.002700958039989926,0.10428287888229784,0.04453939655405461,3.91634912344984e-06,1.4553332425882671e-08,1.7970715140317107e-06,6.964618716351919e-06,7.921907921981528e-06,4.6257202230189264e-08,0.0023852505598639137,0.016618583448677872,3.1454793194022476e-10,7.809958296455333e-07,1.9042462645111016e-09,0.01971613721734867,2.1907614835001036e-08,1.0215173118189353e-05,4.513208005387755e-05,6.359805831257843e-08,3.136566239484153e-05,5.500477754837938e-11,0.159717189765394,1.2299459223296987e-07,5.925568760226153e-09,0.00013464306679878964,1.165043367128332e-05,1.4308860748697608e-06,9.011478152124221e-11,2.6487201576489486e-10,9.032143704670112e-10,3.6352330788157056e-10,1.1249954576204252e-07,6.969427735288748e-11,6.534195083275259e-10,9.437935118740661e-05,4.5954171747466464e-07,0.00024982358442547116,2.427502247341982e-13,8.878851401761675e-16,1.5442157219266296e-13,7.649093356336867e-09,1.7768439070856223e-10,1.533833306485777e-14,4.2939346885977025e-12,2.8667623609087433e-05,6.71385081214337e-11,1.1130498487957008e-17,5.567954183847358e-10,3.2538484275337986e-12,6.953644015735016e-10,5.510672780360037e-10,1.516825139984179e-10,6.750457987808664e-15,3.7209120694271115e-11,8.174112325253216e-11,1.1655125799767003e-09,6.566159673229459e-08,1.2906390472779278e-08,6.932323630360037e-13,6.014613023076567e-14,1.3964625590805211e-11,2.911508866245859e-10,1.1608865923634423e-15
0.035250000000000004,0.04840718866012286,1387.9941786131383,0.2638188881983942,0.6493416395475234,0.0,0.0020263944596488307,0.10387857467492928,0.044629237454374734,4.513223533626193e-06,1.390931231455064e-08,1.7691877324258595e-06,6.403734750006387e-06,7.451264640939076e-06,3.896494022753012e-08,0.0023070041278908924,0.01699249884012661,2.873447057501312e-10,6.353350957439126e-07,1.944788970716763e-09,0.019867306606851706,1.7887844049882175e-08,8.425031349743048e-06,3.9984792182464065e-05,5.958574236339893e-08,2.9263466564262767e-05,5.171377051209186e-11,0.16043353156318274,1.2540042345197725e-07,5.9376746150524286e-09,0.00011515701146007977,9.604851361908338e-06,1.2051954898067764e-06,6.813803477801787e-11,2.016017953031809e-10,7.171108946361101e-10,3.019906658907907e-10,9.183250616364365e-08,6.80387443436214e-11,6.334999577050297e-10,8.007296828662138e-05,3.711241270836496e-07,0.0001891877502098505,1.896659422129467e-13,7.226469714775985e-16,1.3979759375037665e-13,6.49089180872542e-09,1.5295312910799597e-10,1.3989988062338044e-14,3.91783643172043e-12,2.9332681306985844e-05,6.396430606674096e-11,9.332805552574173e-18,4.085462550139758e-10,2.796396840200642e-12,5.411452891224801e-10,4.903978260606011e-10,1.0572540103385616e-10,5.79100705383507e-15,3.033478391648179e-11,7.160481092653589e-11,1.0317200096689845e-09,5.5860659091838634e-08,1.1822305370755666e-08,4.589732203755313e-13,4.044126989523642e-14,9.404179669642793e-12,2.2749248184301589e-10,1.0407308306659997e-15
0.035375000000000004,0.04854588167525954,1391.9894931255617,0.26306517159055426,0.649287879200031,0.0,0.0014748584102885637,0.10352839540726072,0.04470042118616984,5.315436932417132e-06,1.3375083085741159e-08,1.7322088121908159e-06,5.834196897454746e-06,7.0219830465069225e-06,3.325994841325703e-08,0.002215484473639671,0.017369326408602146,2.6026930179561126e-10,4.979931728101394e-07,2.0388489907443973e-09,0.020002674364491633,1.40306281144351e-08,6.89470651511371e-06,3.4893393651346416e-05,5.6471244616084175e-08,2.762068190119255e-05,4.918225476919025e-11,0.16098940850406784,1.27416889124961e-07,6.1600009558857066e-09,9.686057349537989e-05,7.728804436381268e-06,1.0079188792779347e-06,5.081197945216728e-11,1.5102778865442938e-10,5.664304339168581e-10,2.4883935934076986e-10,7.463590184103908e-08,6.600851848769369e-11,6.108694338661422e-10,6.666586435635343e-05,2.9595110892234757e-07,0.00013885945677101532,1.4314278396150484e-13,5.6524548323460245e-16,1.2670942373909462e-13,5.384077407377948e-09,1.2898195205963982e-10,1.2530458309183967e-14,3.508771755905015e-12,2.9927619393558338e-05,6.130501652373492e-11,7.774417124179789e-18,2.908067557274012e-10,2.3611325437106145e-12,4.2182775195707333e-10,4.443203622444228e-10,7.147901867531751e-11,4.8483466438494785e-15,2.461277581865796e-11,6.316436087874977e-11,8.998907978827234e-10,4.704315459211126e-08,1.0843882746265393e-08,2.9666490022117365e-13,2.6495476716375535e-14,6.094874900659022e-12,1.7401427790500237e-10,9.367585411638952e-16
0.035437500000000004,0.04860905375556726,1393.8106933506958,0.26272329342244055,0.6492652218324348,0.0,0.0012384538783786162,0.10337034552287852,0.04473011063083087,5.883975254223949e-06,1.3268261324455443e-08,1.7234119697247644e-06,5.547887553798406e-06,6.837490239152569e-06,3.099692866386642e-08,0.002164849653243498,0.017558952468264142,2.492031663423567e-10,4.3369871267062495e-07,2.1319662635260632e-09,0.020064689296196876,1.219940162051344e-08,6.216966708400953e-06,3.245806515575644e-05,5.572187656007789e-08,2.720681400848383e-05,4.861840365597038e-11,0.16121657326528974,1.2833071062416094e-07,6.489131731222414e-09,8.81637392656081e-05,6.856585849840254e-06,9.236615943258917e-07,4.394007100362935e-11,1.306962150195047e-10,5.060881796114443e-10,2.2673950617967722e-10,6.770686404969682e-08,6.55041506840293e-11,6.045292948524603e-10,6.050273390602237e-05,2.6338919597997384e-07,0.00011720351454884545,1.2230456468727845e-13,4.908577339072716e-16,1.217582394954058e-13,4.862903809671754e-09,1.1774507432482446e-10,1.179778725387486e-14,3.302907321196616e-12,3.0201799350312417e-05,6.073491180753446e-11,7.111755399943643e-18,2.42858266274148e-10,2.155524049737973e-12,3.7548607142839154e-10,4.295652991401231e-10,5.811115402748289e-11,4.4236243781608164e-15,2.2265802202858072e-11,6.001557046675939e-11,8.370081318386436e-10,4.3282357671595875e-08,1.0487433634069254e-08,2.363144696206863e-13,2.1235363440630175e-14,4.833895202526198e-12,1.5141289551459743e-10,8.98229008761498e-16
0.035500000000000004,0.048668340412805496,1395.5213901939114,0.262403249923655,0.6492450515653826,0.0,0.0010267590118429248,0.10322283463532893,0.0447561276646816,6.6328124210609e-06,1.3328634233209802e-08,1.7276298924307906e-06,5.261293192918195e-06,6.677000229588924e-06,2.9126864371605646e-08,0.0021109839670811225,0.017749284340834313,2.404357404800853e-10,3.727601316928193e-07,2.2749580108478103e-09,0.020122896093385082,1.0458712715576602e-08,5.592704091656507e-06,3.0113378957239257e-05,5.567672824662586e-08,2.7135334044022597e-05,4.8673994363997245e-11,0.1614123283105866,1.2919317816683213e-07,7.0510839491267024e-09,7.977783426075483e-05,6.029566011133415e-06,8.495772250498474e-07,3.815419208207727e-11,1.134024343185171e-10,4.55515251006257e-10,2.079164201532412e-10,6.189346252886594e-08,6.557008710852659e-11,6.035653982801697e-10,5.4713166360643715e-05,2.3386179082120317e-07,9.77888100781254e-05,1.0315262255509112e-13,4.203309129380576e-16,1.181919334574138e-13,4.368581957622623e-09,1.0706860292950423e-10,1.1072234822244127e-14,3.09899598024628e-12,3.0461074775376776e-05,6.094059460011025e-11,6.530364741605281e-18,2.012936751977047e-10,1.958874093017976e-12,3.3721063769994446e-10,4.21088622237117e-10,4.6846220898578126e-11,4.0408066958465315e-15,2.027677418348969e-11,5.7678431901608845e-11,7.765885644164012e-10,4.004450083576325e-08,1.0247633662153606e-08,1.8690035521952152e-13,1.6891783510242266e-14,3.7902886458117536e-12,1.3156083924331175e-10,8.706605991090956e-16
0.035562500000000004,0.04872393801427487,1397.1278617013843,0.26210382848925395,0.6492269701888055,0.0,0.00083823513122598,0.10308498055238288,0.04477870924485154,7.662038596010116e-06,1.3632058162452525e-08,1.752928049482216e-06,4.975052828829291e-06,6.542655699807951e-06,2.7658150845167195e-08,0.0020538782959337583,0.017940257184496333,2.3483030530936986e-10,3.1555337959430936e-07,2.4948747798724825e-09,0.020177253161048223,8.822874669630332e-09,5.015408446641028e-06,2.7862914730081413e-05,5.649386591339961e-08,2.7455357184538722e-05,4.949651985290607e-11,0.1615793675657724,1.3001295289158283e-07,7.968604123353332e-09,7.170900313390439e-05,5.248419541373264e-06,7.855349275941357e-07,3.338933443216295e-11,9.897212838027158e-11,4.148421955700465e-10,1.9270198586666767e-10,5.7247419511962715e-08,6.653052381464236e-11,6.109205371558039e-10,4.926491889842671e-05,2.0699169934463952e-07,8.048633948328462e-05,8.569875977907712e-14,3.5420702902198867e-16,1.1644350549356677e-13,3.903781312024024e-09,9.691414812991812e-11,1.035726298988781e-14,2.898288624442056e-12,3.070603921885451e-05,6.226268539076916e-11,6.028597681284479e-18,1.6529583841476865e-10,1.7719180012688448e-12,3.0675812484176914e-10,4.1968370928829016e-10,3.738775114668729e-11,3.7092705802498665e-15,1.866726037358374e-11,5.631891715845609e-11,7.187372159965653e-10,3.741625230760877e-08,1.0162793247172262e-08,1.4651960140100244e-13,1.3313723840977393e-14,2.931762580745196e-12,1.143495152176971e-10,8.569655390159756e-16
0.035625000000000004,0.04877598141705222,1398.6347024936772,0.26182416676201903,0.6492105815153506,0.0,0.0006717051335368319,0.10295598848766753,0.044798029466325155,9.116687426325536e-06,1.426957657834187e-08,1.8091503160614888e-06,4.6898770182769925e-06,6.434117025147283e-06,2.6619251813608153e-08,0.0019934977877093833,0.018131752435435262,2.329692094063034e-10,2.624680030279339e-07,2.830787726779868e-09,0.020227643449940675,7.305895545903464e-09,4.477818472700827e-06,2.5696139719384973e-05,5.825110812656647e-08,2.8164743845182247e-05,5.116875998200479e-11,0.16172021442133389,1.3079439690387985e-07,9.413254279873026e-09,6.396861284053015e-05,4.514301872101693e-06,7.305623096421361e-07,2.954503062061609e-11,8.71337607102258e-11,3.838771294096423e-10,1.8128453029228542e-10,5.371964806561064e-08,6.866150676501816e-11,6.290734693312435e-10,4.406712462498328e-05,1.8220274897498195e-07,6.518052763778421e-05,6.996035266032821e-14,2.930168985135121e-16,1.1686176861980267e-13,3.4701163285144204e-09,8.712406755864839e-11,9.650696395041957e-15,2.7005262611741953e-12,3.093704149503602e-05,6.508918799407191e-11,5.59843810623942e-18,1.3396697245766116e-10,1.59518669404598e-12,2.83413207366423e-10,4.255419605429028e-10,2.9444801101737635e-11,3.4354242376300703e-15,1.7447527396899694e-11,5.6048026370832714e-11,6.63206013613592e-10,3.5459780345047365e-08,1.0262083087254367e-08,1.1347625793240331e-13,1.0363284575209651e-14,2.2279503284759775e-12,9.9603006054313e-11,8.592445819021194e-16
0.035687500000000004,0.04882453729441077,1400.0446493737657,0.2615637832964144,0.6491954883576581,0.0,0.0005263603090737958,0.10283515125813338,0.04481419953609581,1.1194311996407942e-05,1.534252415111392e-08,1.9081043620192517e-06,4.4066120967170025e-06,6.347754407736267e-06,2.607459675953305e-08,0.0019297903189005484,0.01832357277891638,2.3480239521849244e-10,2.1392578800881934e-07,3.335953292154339e-09,0.02027386146516741,5.922637030090571e-09,3.97242988255139e-06,2.358781192716909e-05,6.084857718047006e-08,2.916950491025604e-05,5.3625113177576474e-11,0.16183726507759963,1.3153719884379792e-07,1.16052478599679e-08,5.657539465581529e-05,3.829190902000928e-06,6.826633372809385e-07,2.647594251288058e-11,7.749541235132025e-11,3.6189469159331316e-10,1.7359051557689449e-10,5.110160034739028e-08,7.207127201654768e-11,6.589595771837757e-10,3.897630992966288e-05,1.587547501029668e-07,5.1776996766972855e-05,5.5970385396418073e-14,2.373267163977881e-16,1.1954175874737166e-13,3.068266501153857e-09,7.74311605449162e-11,8.944417555259956e-15,2.503820546896863e-12,3.1154145421875923e-05,6.981147578576298e-11,5.224143395445483e-18,1.0646286383535933e-10,1.4290072845991604e-12,2.6571404215521506e-10,4.376064077482486e-10,2.2753294783918544e-11,3.221974493538361e-15,1.6604975865719693e-11,5.6837415216162684e-11,6.093799017927232e-10,3.4187293892666124e-08,1.0548961878041215e-08,8.632807379666006e-14,7.92114884390907e-15,1.6523593794396038e-12,8.707784305223132e-11,8.774455838047262e-16
