grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02984375,0.1919430364405477,1522.9456983707325,0.23875500430663613,0.4754027440905824,0.0,0.1044919956971645,0.02759527437255809,0.025992383273904636,8.153362117873682e-07,4.0857582267009275e-07,1.5286216293614983e-06,0.0020858910019425233,4.020417229775842e-06,1.8598215300515108e-07,0.03327961479582147,0.05562963298306112,3.1845093514402e-07,0.00013284640542155445,3.164267695111089e-08,0.11815006896258798,2.1760197539552443e-05,0.0019852611774784598,0.009458390481999413,3.329842547805102e-06,0.00010594417419838815,8.982334518736374e-10,0.11693786267602171,0.00023514317558688558,3.0197379485569254e-08,0.009719780129996294,0.013082323720011564,0.0005082008125571751,7.835895463205798e-07,2.084030300776713e-06,4.0869949659391285e-07,1.5189809005860675e-07,4.988999316510992e-06,2.465902227905207e-07,1.9018338027610391e-06,0.0017417832329293763,6.267067703938631e-07,0.003393886762738912,2.0028052169631538e-11,2.352596336916174e-13,9.831652065335286e-12,1.0089502047319334e-06,1.4542899359183274e-09,2.683639342811687e-12,5.897678413142736e-10,1.607536529408947e-05,8.9111611577212e-10,1.007332325420472e-15,8.500268717486386e-08,1.2889704363495335e-10,2.381323768598966e-09,2.0067120586472206e-09,6.535547357079958e-08,7.137094148993067e-13,3.756196325063324e-10,1.2916065649118893e-09,6.850712101217088e-08,7.433475273044654e-06,2.428178571874222e-06,2.0848732184389444e-11,2.788974823232879e-12,9.978563767823213e-08,7.576677120071046e-08,3.389309244249528e-14
0.029875,0.19380888318992462,1535.1601002826635,0.2364564500195569,0.4756399871332317,0.0,0.0993906187992458,0.026134706368720076,0.026198078647099277,8.84527258021206e-07,4.58075816618056e-07,1.600746701886593e-06,0.0020982081735548917,3.8311437551928856e-06,1.651285128197174e-07,0.03382011474604466,0.0566778769491507,3.4419436372373863e-07,0.00012964277153154597,3.464782804466906e-08,0.11979481861392262,2.532229457695879e-05,0.0018214135302011612,0.009987753840590991,3.407339440581793e-06,0.00010616047242586316,8.836191961014381e-10,0.11907466662048882,0.00026571708402130153,3.260615657643965e-08,0.00992470684932756,0.01339456925194228,0.00048539463357516997,8.08685334803749e-07,2.124440749133858e-06,4.1966317691494765e-07,1.5981913518415547e-07,4.829102663045332e-06,3.0233467186242596e-07,2.2968571141284996e-06,0.0018317669377288805,5.639906463096404e-07,0.0031484492237065613,2.008939299077694e-11,2.5906105899051996e-13,9.880578127538964e-12,1.0781581530740686e-06,1.5087623709453118e-09,2.932230843205831e-12,6.33036063485668e-10,1.6154008011151907e-05,9.888662896083022e-10,9.063638043340301e-16,8.981473500478161e-08,1.3072614956960949e-10,1.9794202516841536e-09,1.7487243305626786e-09,6.415640421814929e-08,7.984407484054669e-13,3.3682811030696964e-10,1.127740878539081e-09,6.87927919268585e-08,7.67492657825693e-06,2.453174077740586e-06,1.7438195640740563e-11,2.413861208299987e-12,9.871781865329346e-08,7.261545147058024e-08,3.095487460873922e-14
0.02990625,0.1956240299025158,1546.9651334078426,0.23426242951264134,0.47587883511899326,0.0,0.09440090869253118,0.024716519650581203,0.026391938810708428,9.55981475676599e-07,5.102288220555291e-07,1.6664178510350956e-06,0.002110291873607889,3.6448446662726733e-06,1.4665888331606552e-07,0.034355678185926546,0.057705918772873364,3.69078802940987e-07,0.00012624985658831248,3.763672494652639e-08,0.12140978203556578,2.917410694679359e-05,0.0016759810199592669,0.010505002116217719,3.480113177114132e-06,0.00010599650532150093,8.65916614334903e-10,0.12114100373871353,0.0002994207961849329,3.499918039738048e-08,0.01011439090185219,0.01370513059942459,0.00046194012619149073,8.326730761410466e-07,2.1611344678596158e-06,4.293330039648514e-07,1.6724162176410579e-07,4.649940789049181e-06,3.671586968221435e-07,2.749575981695254e-06,0.001914901278635919,5.062923688016715e-07,0.0029001577267474443,2.0009463535832415e-11,2.820099433032529e-13,9.912195993352863e-12,1.1425407345964038e-06,1.5508565667309613e-09,3.1714870446196576e-12,6.734569514130724e-10,1.6163586877132918e-05,1.0905057218048936e-09,8.114492803555414e-16,9.405684987565714e-08,1.3192163975256927e-10,1.6422386872299924e-09,1.526741857443823e-09,6.275582174372392e-08,8.847423217587933e-13,3.016995457903328e-10,9.835156703896117e-10,6.869168199027289e-08,7.893187337464008e-06,2.4681297048290677e-06,1.45882403301837e-11,2.086117391105072e-12,9.741382789940846e-08,6.959618675161556e-08,2.816147490026899e-14
0.0299375,0.1973853151942292,1558.3459013721786,0.23217208681836868,0.4761180666367425,0.0,0.08953550904760564,0.023343340857883928,0.026573794407341693,1.029244242971027e-06,5.646145204701926e-07,1.7247533616615491e-06,0.002122106270247145,3.46088970163614e-06,1.3023434910649597e-07,0.034885233671081435,0.05871035141656459,3.9271571849404384e-07,0.00012271266422873538,4.0558319605351906e-08,0.12299154868149277,3.3283463651275325e-05,0.001547058989647983,0.011007917214116378,3.5482354377850203e-06,0.00010544322732180052,8.454574380563629e-10,0.12313443531090257,0.0003363045377243073,3.7344320137449204e-08,0.010286749733158877,0.014013404498855847,0.0004384640753676785,8.553722315101731e-07,2.1940286429272474e-06,4.3755893564570005e-07,1.7406142516251247e-07,4.455289360125343e-06,4.4161067464748835e-07,3.262343595089419e-06,0.001989807336633067,4.5334612623858636e-07,0.0026530032446751626,1.9794221424083384e-11,3.035578241396686e-13,9.925811191619189e-12,1.2006698886152551e-06,1.5794928262584455e-09,3.396898003059713e-12,7.103485296232302e-10,1.6105339032598205e-05,1.1951046572345156e-09,7.236129385487201e-16,9.762794084618943e-08,1.3245368127603887e-10,1.3602602447307818e-09,1.3355498831567475e-09,6.115612643924917e-08,9.710224798164363e-13,2.699269331881033e-10,8.566350584493319e-10,6.822503168526107e-08,8.085975581505869e-06,2.472611617372694e-06,1.2203526776498675e-11,1.7998460181780086e-12,9.587401216405847e-08,6.670091173683825e-08,2.5520081928781482e-14
0.02996875,0.1990899527593986,1569.2905128896666,0.2301841952614477,0.4763564613749765,0.0,0.08480609869144541,0.022017483600889513,0.026743569861831032,1.103802705276563e-06,6.207430174590389e-07,1.7749782290958997e-06,0.002133616664149444,3.279088770920573e-06,1.1558935036569649e-07,0.03540773352826575,0.05968792486821062,4.1474235556322226e-07,0.00011907396745128189,4.336141961838125e-08,0.12453686382139229,3.760950287991453e-05,0.001432767711041904,0.011494413798422793,3.6115100176293293e-06,0.00010449667279771039,8.225242976023037e-10,0.1250532239974827,0.00037636287308843145,3.960963435699979e-08,0.010439983182328,0.014318829461455898,0.00041545085195154386,8.766171208635428e-07,2.223044075380663e-06,4.4421922626395663e-07,1.801866190663839e-07,4.248933346438409e-06,5.260604666359862e-07,3.8362862346635926e-06,0.0020552735023193895,4.049003001086831e-07,0.002410674518196891,1.9452844545305683e-11,3.2319421174554587e-13,9.921311173155046e-12,1.2512742682996312e-06,1.5940348471043354e-09,3.6043126074964365e-12,7.431182964484962e-10,1.598164653003226e-05,1.3016322842520585e-09,6.43354714092764e-16,1.004505946150113e-07,1.3230676950250175e-10,1.125146691625007e-09,1.1705894430909181e-09,5.936572484298562e-08,1.055552012264282e-12,2.4122719013862875e-10,7.450964824184353e-10,6.74185838817649e-08,8.251387883463863e-06,2.466387665153583e-06,1.0206308394281582e-11,1.5500094586416207e-12,9.410377012354405e-08,6.391969983828021e-08,2.3036328072114825e-14
0.03,0.20073558133299998,1579.7902811869515,0.22829714734791914,0.4765928260111193,0.0,0.08022318200895766,0.02074091037274784,0.026901282923988978,1.1790989779316624e-06,6.780709119211162e-07,1.81645412359657e-06,0.0021447902489286283,3.0996010511226072e-06,1.0251227432443008e-07,0.03592217149962449,0.060635614136042446,4.3483369274847816e-07,0.0001153730458015734,4.599721206758854e-08,0.12604268576809005,4.210415129199016e-05,0.0013313408207535921,0.011962553402056302,3.6695535511055413e-06,0.00010315898762899191,7.973761256587636e-10,0.12689632029284068,0.00041953004327542723,4.1765030599261775e-08,0.010572638299331104,0.014620894816292003,0.0003932474163595391,8.962636731747748e-07,2.2481223299388574e-06,4.492261685668588e-07,1.8554119368517543e-07,4.034554417486472e-06,6.206660645701936e-07,4.471147345168642e-06,0.0021103043811707147,3.6071169816231494e-07,0.002176423487572747,1.8997182024221862e-11,3.4047324054560077e-13,9.899174635816052e-12,1.293304450318453e-06,1.5943207998432718e-09,3.790100672908162e-12,7.712826060201868e-10,1.5795938283085905e-05,1.4089924778088017e-09,5.707593494692584e-16,1.0247540976148833e-07,1.3148107144397133e-10,9.296433510363019e-10,1.0279432223473621e-09,5.739874515095803e-08,1.136542273483209e-12,2.1533946719236994e-10,6.471464176776023e-10,6.630169442318314e-08,8.387976145676219e-06,2.449448697753779e-06,8.532805018483044e-12,1.3322621039034403e-12,9.211341020300487e-08,6.124199834637933e-08,2.071414929180151e-14
0.03003125,0.20232030084165303,1589.8398122981616,0.22650895847593971,0.4768260194894057,0.0,0.07579591155778287,0.01951520332925663,0.02704704188741317,1.2545456416965064e-06,7.360200388841544e-07,1.8487046574634808e-06,0.002155596805527744,2.9228413156291954e-06,9.083055011003615e-08,0.03642759970709476,0.06155068009519387,4.527120758020122e-07,0.00011164479360730237,4.842163135076291e-08,0.1275062429293694,4.671401261693631e-05,0.0012411728411673409,0.012410566294389146,3.7218805959068965e-06,0.00010143916770898868,7.702689088720139e-10,0.12866333378878714,0.0004656778277935439,4.3783854300284135e-08,0.010683655432463805,0.014919147337344443,0.0003720799736684503,9.141943779213036e-07,2.2692376765381913e-06,4.525296184572687e-07,1.90067798894393e-07,3.815627538137403e-06,7.253500404125651e-07,5.1651994995483e-06,0.0021541573541091624,3.2054115613152907e-07,0.0019529678368515337,1.8441103165804812e-11,3.550350651229235e-13,9.860423052124225e-12,1.3259820594248954e-06,1.5806614642883904e-09,3.951283484332933e-12,7.944807015191198e-10,1.5552553535232874e-05,1.5160625464540413e-09,5.056098625719876e-16,1.0368309274862403e-07,1.299928112559898e-10,7.674776162664096e-10,9.042857128365801e-10,5.5274390681990637e-08,1.2122326866023116e-12,1.920231885844296e-10,5.612415679767995e-10,6.490645051463237e-08,8.494801793421437e-06,2.422015109576716e-06,7.130383311870983e-12,1.1428176828223508e-12,8.991774801864445e-08,5.865759391703338e-08,1.8555647045269493e-14
0.0300625,0.20384269431217156,1599.4369932965415,0.22481728282007682,0.4770549756643501,0.0,0.07153195138357346,0.018341545274342636,0.02718104058835742,1.3295424293283053e-06,7.939974665541616e-07,1.8714334526105079e-06,0.0021660092930833835,2.749391266600406e-06,8.039963470778698e-08,0.03692314416295634,0.06243072016332786,4.681541624849827e-07,0.0001079192057991662,5.059735736291356e-08,0.12892508558236151,5.138250752111141e-05,0.0011608367696385328,0.012836876236066707,3.767979709452751e-06,9.935338870764751e-05,7.4146895392347e-10,0.13035449079144115,0.0005146161546782968,4.564424533799983e-08,0.010772393098657662,0.015213195206195377,0.00035207647436604844,9.303211321544922e-07,2.28640352344952e-06,4.5411808870621657e-07,1.9372931724340758e-07,3.595332732983849e-06,8.397880160831304e-07,5.91523282130746e-06,0.002186364466912347,2.8415064742331e-07,0.0017424349287427966,1.7799800193665558e-11,3.666203713030947e-13,9.806527754346503e-12,1.348829123329248e-06,1.5538067494601437e-09,4.085624751616068e-12,8.124825700164094e-10,1.5256576822084246e-05,1.6217320717920374e-09,4.474903601927903e-16,1.0408419175423196e-07,1.2787365460652473e-10,6.332581282113576e-10,7.968150767171953e-10,5.301599411547697e-08,1.2809795801283251e-12,1.7105607794817036e-10,4.860164362510977e-10,6.326678680052642e-08,8.571463345237036e-06,2.3845290762808975e-06,5.955366526311124e-12,9.783462658392555e-13,8.753548261197112e-08,5.615729436856154e-08,1.656100617200084e-14
0.03009375,0.20530183572214716,1608.5828938519032,0.22321943949004808,0.4772787218415773,0.0,0.06743738679010111,0.01722071158154449,0.027303551425090167,1.4034930069915673e-06,8.514153177393253e-07,1.8845334439519433e-06,0.002176004309372354,2.579921018535486e-06,7.109515168254343e-08,0.03740801814143416,0.06327370659422075,4.809950617841261e-07,0.0001042212132651954,5.249528583832295e-08,0.13029712821618084,5.6052092779841066e-05,0.0010890822122544069,0.013240123831350977,3.8073731478844293e-06,9.692487487306658e-05,7.112583566479502e-10,0.13197058045684257,0.0005660964486962704,4.7330115452391815e-08,0.010838631211057196,0.015502709279320029,0.00033329019467793873,9.445862290408314e-07,2.299674480427555e-06,4.5401754111719205e-07,1.9650923017935456e-07,3.376487577241649e-06,9.63410191972287e-07,6.716621226078159e-06,0.002206738906978268,2.513018255888386e-07,0.001546346811781806,1.7089099405313585e-11,3.7507725800780796e-13,9.739287726787163e-12,1.3616764554104496e-06,1.5148854817185863e-09,4.191677698842491e-12,8.251903046850419e-10,1.491365553462048e-05,1.7249391460370842e-09,3.958701307371401e-16,1.0371666279082112e-07,1.2516918473257882e-10,5.223771073974105e-10,7.031792793955948e-10,5.064987181390584e-08,1.3413381151354489e-12,1.5223233431839044e-10,4.202566590741068e-10,6.141761775229376e-08,8.61809680669415e-06,2.337633995414708e-06,4.9713282632022915e-12,8.358958387205174e-13,8.498841391781751e-08,5.37333448621273e-08,1.472848922588028e-14
0.030125,0.20669728449587002,1617.2815945275356,0.22171244701156564,0.4774963924131475,0.0,0.06351668292202475,0.016153073053695396,0.027414916760418385,1.4758208628749266e-06,9.077091143275372e-07,1.8880868574465158e-06,0.002185562406772852,2.4151235868599216e-06,6.280746471794398e-08,0.03788153289872814,0.0640780111878362,4.911297639507207e-07,0.00010057081420317556,5.409538425303872e-08,0.13162067972581837,6.066639512280495e-05,0.0010248225088728392,0.013619185300734001,3.839657756468945e-06,9.418331999850914e-05,6.79933866089697e-10,0.13351289217177453,0.0006198174839692989,4.883167196608432e-08,0.010882554177564797,0.015787421851699526,0.00031572119997999316,9.569615759455445e-07,2.3091445486778465e-06,4.5228815868157673e-07,1.984108404399904e-07,3.1615037266054184e-06,1.095415752276162e-06,7.5634606070671354e-06,0.0022153668657226106,2.2175587916109452e-07,0.001365641949168117,1.6324825039112616e-11,3.803606358100811e-13,9.66069548681501e-12,1.3646521547500205e-06,1.4653257575636287e-09,4.268788329886888e-12,8.326332483983815e-10,1.452981120024988e-05,1.8247017611039616e-09,3.5016677077670167e-16,1.0264169506284408e-07,1.2193663531015292e-10,4.3091817804032285e-10,6.214050219471466e-10,4.820408634243084e-08,1.3921299776683803e-12,1.3536106025711635e-10,3.6287778894015475e-10,5.9394002489391877e-08,8.63534987764591e-06,2.2821439931629356e-06,4.147761299563922e-12,7.128337038843129e-13,8.230057457351042e-08,5.1379617956620304e-08,1.3054521335501499e-14
0.03015625,0.20802906784926736,1625.5399553174013,0.2202930640951805,0.47770723741216076,0.0,0.05977269137584319,0.015138609101929632,0.027515539146513928,1.5459834738844601e-06,9.623535246710215e-07,1.8823562529351852e-06,0.002194668261734803,2.255663527999033e-06,5.543804107075437e-08,0.03834310540480906,0.06484241618757415,4.985120643939359e-07,9.698343342595955e-05,5.538691864463908e-08,0.13289446018897683,6.517211630688232e-05,0.0009671167316381889,0.013973184787577923,3.864528058732616e-06,9.116393034360795e-05,6.478011462539803e-10,0.13498314713520665,0.0006754333179121405,5.0145463580165664e-08,0.010904716931561274,0.016067123275980075,0.0002993340448606181,9.674464986045172e-07,2.3149425337336674e-06,4.4901954848362255e-07,1.9945551740746767e-07,2.9523684019906545e-06,1.2347986297107354e-06,8.448766061370498e-06,0.0022125868779978406,1.9527442431295737e-07,0.0012007263846885944,1.552225067984189e-11,3.825250196764628e-13,9.572804950338877e-12,1.3581532127288897e-06,1.4067645222428525e-09,4.3170585616507115e-12,8.3495767028004e-10,1.411125471291091e-05,1.920142620801474e-09,3.097899466772456e-16,1.0093839340942617e-07,1.1824212316906076e-10,3.5557034923014316e-10,5.498338459230856e-10,4.5707227673374983e-08,1.4324914337205075e-12,1.2026495690687768e-10,3.1290844272702747e-10,5.723037451324892e-08,8.624332931465812e-06,2.2190063968105353e-06,3.459031915149325e-12,6.068031788443894e-13,7.949734860948292e-08,4.9091628048953946e-08,1.1533854848066056e-14
0.0301875,0.20929765258147415,1633.3673370004387,0.21895783471019356,0.4779106263567969,0.0,0.05620670095090993,0.014176930030506038,0.027605870853962662,1.6134841089261651e-06,1.0148745525895786e-06,1.8677680082880038e-06,0.0022033107071787817,2.102139856841676e-06,4.889703952224733e-08,0.03879226296779439,0.06556611207400372,5.0315119234838e-07,9.347043703669004e-05,5.636809640592025e-08,0.13411760437455247,6.952059428795612e-05,0.0009151499543727386,0.01430149964031372,3.881784635159206e-06,8.790620022754485e-05,6.151665272436745e-10,0.13638342718962265,0.0007325627556754682,5.1273983517811964e-08,0.01090599797023248,0.01634165693374071,0.0002840712451772376,9.760642224051965e-07,2.317224952182195e-06,4.443248143981745e-07,1.9968015622126278e-07,2.7506491774526984e-06,1.3803814542638628e-06,9.364706140196599e-06,0.0021989596837468407,1.716211647228213e-07,0.0010515454384905055,1.4695655781078374e-11,3.817120867631783e-13,9.477610857371969e-12,1.3428042697593172e-06,1.340954983050542e-09,4.337276069236201e-12,8.324121290715428e-10,1.3664214137063931e-05,2.0105060622685376e-09,2.7416929778942927e-16,9.869794912617768e-08,1.1415763212088547e-10,2.9354895932385e-10,4.870673727414377e-10,4.318730573290516e-08,1.4618990306546116e-12,1.0677927179450475e-10,2.694769604843401e-10,5.495985885629691e-08,8.58654976400759e-06,2.149259625175328e-06,2.88355295759586e-12,5.156916287932262e-13,7.660464683947863e-08,4.686642476862093e-08,1.0159795668468545e-14
0.03021875,0.2105039081762565,1640.775286743985,0.2177031355758679,0.47810604820455804,0.0,0.052818526339584906,0.013267306833059187,0.027686403184269088,1.6778807541964497e-06,1.0648571728321756e-06,1.8448924074988592e-06,0.0022114826466608905,1.9550636369537277e-06,4.310153353404105e-08,0.039228644814625006,0.06624868369009931,5.05106415193663e-07,9.003973303549387e-05,5.704520885839703e-08,0.1352896532810299,7.366892247228904e-05,0.0008682127383160013,0.014603759535515888,3.891333811653556e-06,8.445255250088502e-05,5.823284074029719e-10,0.1377161037218892,0.0007907997355356475,5.222490592982483e-08,0.010887543894048004,0.016610913138878396,0.00026986273145160333,9.828569966302162e-07,2.3161663763774785e-06,4.3833386906553996e-07,1.9913404210795748e-07,2.5575184040516626e-06,1.5308499938719044e-06,1.0302825435160033e-05,0.00217523228119388,1.5056399938025463e-07,0.0009176667080177867,1.3857995396460364e-11,3.7813454868316075e-13,9.376941459004423e-12,1.3194079563357036e-06,1.2696795683238116e-09,4.3308194985271734e-12,8.253299039899387e-10,1.3194781677808896e-05,2.095165779495296e-09,2.42770394913191e-16,9.601790499031205e-08,1.0975801519996661e-10,2.4252354652554287e-10,4.319219199302634e-10,4.067082789915915e-08,1.4801745570375244e-12,9.475095816177155e-11,2.31800444273124e-10,5.261370510277693e-08,8.523812950668856e-06,2.0739871232042264e-06,2.403122011519062e-12,4.376064004804732e-13,7.364819741422248e-08,4.4702418707030266e-08,8.924460731920228e-15
0.03025,0.21164906315379117,1647.7771953874812,0.2165252245363779,0.4782931087544885,0.0,0.04960662657905385,0.012408706604770416,0.02775765602600599,1.738788011686182e-06,1.1119469314249708e-06,1.814442545780785e-06,0.0022191808791195396,1.8148533807911816e-06,3.7973365096758406e-08,0.03965200089675395,0.06689008673197314,5.044844192037945e-07,8.669638977958834e-05,5.7431543375599215e-08,0.13641053619735463,7.758050570837752e-05,0.0008256774687360021,0.014879842418408742,3.893194913584963e-06,8.084695835415324e-05,5.495715119496103e-10,0.1389837691599221,0.0008497240509892558,5.301007566810985e-08,0.01085070983698521,0.01687482271501013,0.0002566316171291357,9.878793819914003e-07,2.311946794098371e-06,4.311862925780322e-07,1.9787539458923195e-07,2.3737912471970658e-06,1.6847584778226833e-06,1.1254071985016432e-05,0.002142300295426822,1.3187707504600606e-07,0.00079836586376176,1.3020769750969183e-11,3.720578085658427e-13,9.272381801496812e-12,1.2888952823783958e-06,1.1946745076906052e-09,4.299548856325196e-12,8.141111365284176e-10,1.2708784302932403e-05,2.1736210250596725e-09,2.1510214097632243e-16,9.299703873968547e-08,1.0511840318544412e-10,2.005525375597149e-10,3.833920280508436e-10,3.8182109733062695e-08,1.4874875221715922e-12,8.403834984020457e-11,1.991772640665511e-10,5.0220978645354564e-08,8.43818474909203e-06,1.9942867014583944e-06,2.002385391319224e-12,3.708557868222797e-13,7.065300571753786e-08,4.259917521148458e-08,7.819115060843546e-15
0.0303125,0.2137601880442151,1660.6112418710557,0.21438679195024168,0.4786410798473199,0.0,0.043710911973358656,0.010843011968236536,0.02787378665957588,1.8486477751159084e-06,1.1963889767915253e-06,1.734035801515011e-06,0.0022331347080485927,1.556458839061783e-06,2.94932687996715e-08,0.04045799926605277,0.06804869984761917,4.961513516705354e-07,8.028946449747727e-05,5.7425653167083204e-08,0.1384965551674584,8.459224557195228e-05,0.0007521570213073953,0.015353225960339792,3.874511351576906e-06,7.332224502624903e-05,4.855028709241766e-10,0.14132954383402974,0.0009681791743676558,5.412788817352246e-08,0.010726635681458301,0.017385826695384635,0.00023288406678766862,9.929589402603487e-07,2.29498378365587e-06,4.1399458958745085e-07,1.934785424265222e-07,2.036195401958738e-06,1.9971799011166614e-06,1.3161170479402774e-05,0.002052004091559998,1.0075816133848437e-07,0.0006008917500302096,1.139073346377273e-11,3.538027030037796e-13,9.05919645338537e-12,1.2110979141739833e-06,1.0397068349880369e-09,4.172638387855397e-12,7.812477116750716e-10,1.17120455120562e-05,2.310544386232291e-09,1.6935911035157996e-16,8.627900858858933e-08,9.541307902845365e-11,1.3766574462270017e-10,3.0302284113878817e-10,3.335504641747889e-08,1.471053950188732e-12,6.607459282923732e-11,1.4676492606660474e-10,4.5410474122529046e-08,8.207095382907286e-06,1.82649925955325e-06,1.3901876635351515e-12,2.654842415301203e-13,6.461396567980292e-08,3.858064755975785e-08,5.965440599120221e-15
0.03034375,0.2147331929770895,1666.495046406071,0.21341535681622392,0.4788019440871705,0.0,0.04100388738433584,0.01012816853466592,0.027920541622177553,1.8975780980914734e-06,1.233549187386874e-06,1.6856011161917696e-06,0.002239429832153049,1.4379680182823246e-06,2.597574356459716e-08,0.040842037060609716,0.06857031347271413,4.887942991429471e-07,7.721553889322747e-05,5.7071247213485567e-08,0.1394675816924593,8.765448307282984e-05,0.0007199906877807058,0.015552567241704807,3.8546986561911405e-06,6.951044560266484e-05,4.5447055191584476e-10,0.14242040263174316,0.0010266710733973319,5.451442878873298e-08,0.0106443208114916,0.017633705215764142,0.00022214981743532602,9.932309197325182e-07,2.2826893212142425e-06,4.0430568921058767e-07,1.9051298285063683e-07,1.8825217245585312e-06,2.1533072639067267e-06,1.4103068859989197e-05,0.001997472576521186,8.790290306623044e-08,0.0005191624180993467,1.0606674693551108e-11,3.4212453116714547e-13,8.950824974737594e-12,1.1653840998961307e-06,9.624854861430541e-10,4.081183724412764e-12,7.603790302663768e-10,1.1206950988921484e-05,2.3690422841408373e-09,1.5040477114202325e-16,8.277010446560767e-08,9.046774784215603e-11,1.142371388904281e-10,2.6965668699028175e-10,3.1063589601947495e-08,1.449045216340914e-12,5.85645671937367e-11,1.257900090068334e-10,4.302218272270596e-08,8.06743989855113e-06,1.7399287633458642e-06,1.1584253752569697e-12,2.243179826337587e-13,6.162975009083883e-08,3.6660459451477365e-08,5.193099170475271e-15
0.030375,0.2156526766865913,1672.0387679368093,0.2125054125922501,0.47895382887089966,0.0,0.03845652261233057,0.009457988178412076,0.027960189207847153,1.9421660118940444e-06,1.2671674463970374e-06,1.632821296332577e-06,0.0022452700795489574,1.3268325868321002e-06,2.2886379163165633e-08,0.04121305231984659,0.06905358286671383,4.795889524415578e-07,7.423103154790398e-05,5.6521642705106826e-08,0.1403903468191411,9.040632260357583e-05,0.0006905497387962679,0.01572719989991336,3.828229802673029e-06,6.570517142318398e-05,4.2440382919470566e-10,0.14345767072802673,0.0010842245059397137,5.48022736696489e-08,0.0105500036808951,0.017876237402152866,0.00021212114135073085,9.921170430395144e-07,2.2681534781246313e-06,3.940566666777218e-07,1.8712077485483147e-07,1.73881272114902e-06,2.3075628691604217e-06,1.5026641610624591e-05,0.0019377643438458466,7.660988415271222e-08,0.00044786726227109467,9.852722075554796e-12,3.292246024873732e-13,8.842902035117733e-12,1.116614584009653e-06,8.86899024162125e-10,3.974799992757268e-12,7.372362687618041e-10,1.0704249448268978e-05,2.420763617555763e-09,1.3369241651774567e-16,7.924480032174178e-08,8.553859221712153e-11,9.492503847290048e-11,2.401466506874722e-10,2.8864176482795677e-08,1.4190057253342868e-12,5.1909902480191994e-11,1.0775115830248061e-10,4.067411471651636e-08,7.914540312340599e-06,1.6529750117497643e-06,9.655331153745326e-13,1.8941130544974185e-13,5.868387395023922e-08,3.480357963984147e-08,4.513139587555913e-15
0.03040625,0.21652094591300539,1677.2602396501686,0.21165324618962494,0.4790967921874488,0.0,0.0360628241240336,0.00883052188509991,0.027993260544097398,1.9823546123512624e-06,1.297213344530607e-06,1.57657957982267e-06,0.002250666568743484,1.2229637284111256e-06,2.0173626243587047e-08,0.04157125522211814,0.0694997709094908,4.68761691110808e-07,7.133461448660265e-05,5.5805093705622725e-08,0.14126620125239633,9.28454327963765e-05,0.0006635040747027137,0.015877915655948052,3.795473977030488e-06,6.19399151280468e-05,3.954420718620436e-10,0.14444421861482312,0.001140483010057939,5.5008703190582335e-08,0.010445295470552991,0.018113459825819175,0.0002027330035687473,9.89708968346051e-07,2.2515626853996223e-06,3.833753298100616e-07,1.8336916587965414e-07,1.6048214925280023e-06,2.458690850687142e-06,1.5924776714443703e-05,0.0018739423440839113,6.671128026519695e-08,0.0003858731899421365,9.132814982405435e-12,3.1540944277116866e-13,8.735831678623541e-12,1.0657224223699004e-06,8.1383802205315e-10,3.856095395730154e-12,7.122811025586808e-10,1.020741474343826e-05,2.4657915599948437e-09,1.1894478698525666e-16,7.57619860873335e-08,8.067389629708699e-11,7.899056271369491e-11,2.1401843674794268e-10,2.6766325699098352e-08,1.3820569536004843e-12,4.6017794203877835e-11,9.225694855642854e-11,3.838106556441881e-08,7.750609612990113e-06,1.5664200088755298e-06,8.050634630754985e-13,1.5986325270488067e-13,5.579240972575387e-08,3.3011541787831684e-08,3.916389679197773e-15
