grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029171875,0.4206847547661994,1813.58219665546,0.19204418596258926,0.5246832921982048,0.0,0.020393632003982788,0.024928698039609908,0.01841246220033658,1.3120581271375018e-05,2.919211630823479e-06,1.4969152174890497e-05,0.00043901656143768467,4.708710484216856e-06,2.7831404346240006e-08,0.04355196689799359,0.08664326937868855,3.1218229129548594e-07,1.2996132205807847e-05,7.173673379830255e-07,0.15911861272074657,9.146009052710574e-05,8.937706149636834e-05,0.006411032733435024,3.4051331225681125e-06,0.00027066089425673977,1.1795050073375849e-09,0.10191343366155406,0.0017397648734787958,4.6102153029701917e-07,0.005661240370233259,0.0011216633365675852,1.3651796372954119e-05,5.516367311842692e-08,1.0751212103694843e-07,1.7541459807734833e-07,9.027643918665213e-08,5.282345614699557e-07,1.4729115036119654e-06,8.36120360997569e-06,0.004114785661460523,1.7384716791312034e-07,0.00028287428612483163,1.1414973134327075e-11,8.604202379266638e-13,2.467999288280608e-11,2.601972829513623e-06,7.211600237212913e-09,8.658176173355161e-12,1.4667006721414254e-09,4.7906966399600804e-05,3.810927948510537e-09,2.0932601624393332e-17,1.770431595501818e-07,1.9788192315958203e-10,3.1842539364495885e-11,2.1848110352122145e-10,1.482274022091545e-08,1.12047878289873e-11,2.3462618929335788e-11,6.077731002124746e-11,4.4860165234398067e-08,2.9292528706936747e-06,8.025512549509723e-07,5.112801177925105e-13,1.3594585926465893e-13,3.6856426616480407e-09,7.932654246113846e-09,3.4546345451512004e-15
0.0291796875,0.42236359443677185,1819.6313429534596,0.19128083547630806,0.5247722926790703,0.0,0.0191635036219594,0.024374876757079333,0.01842811428415877,1.408950612996792e-05,3.105557506604925e-06,1.5832714832009822e-05,0.000436966653833472,4.6835539324019736e-06,2.6319577018926082e-08,0.043784894721604614,0.08720931541814965,3.196070422039675e-07,1.2714661200457949e-05,7.463774052832354e-07,0.15983221879389511,9.078981572030891e-05,8.437673957220489e-05,0.006359429428985449,3.46375282114973e-06,0.00027614781175451086,1.1826421818859246e-09,0.10236262487802515,0.0017706198101326716,4.912420437632768e-07,0.005488399968709942,0.001091909822239177,1.2660303537772876e-05,5.4939465677436026e-08,1.0656333139357329e-07,1.7343375547262334e-07,8.978377830831149e-08,4.926809451094751e-07,1.5663078855758599e-06,8.844796406671536e-06,0.004083928970490313,1.6287241831869118e-07,0.0002556564979462429,1.0733839453726209e-11,8.345700472287699e-13,2.586370184101474e-11,2.522175509773343e-06,7.109225325507599e-09,8.610910755284686e-12,1.4573006554972543e-09,4.78268210712144e-05,4.033705665046369e-09,1.891711870226426e-17,1.7268187163882734e-07,1.9288742706174375e-10,2.8071192155050036e-11,2.094164180583173e-10,1.3826720232444808e-08,1.1691099350692854e-11,2.209660674070112e-11,5.7120960322895733e-11,4.355516190165807e-08,2.9071842613879426e-06,7.965037456856227e-07,4.4956632774515156e-13,1.2096744186067654e-13,3.4582323768246524e-09,7.795310032224034e-09,3.281386136513892e-15
0.029187499999999998,0.4240270782804157,1825.624290344771,0.19053042904090847,0.5248595611139933,0.0,0.01796967838333825,0.023827954538395636,0.01844219598188492,1.5175769526574745e-05,3.3112073181244493e-06,1.6791570617540715e-05,0.00043478625408151304,4.662190162982025e-06,2.489539379694845e-08,0.04401405051445434,0.0877728131324431,3.2750398768188307e-07,1.2432982684891461e-05,7.784075264422908e-07,0.16053727136072127,8.97631207628616e-05,7.965177562504134e-05,0.00630239995013853,3.528564247259741e-06,0.00028216710705047997,1.187308476183891e-09,0.10280045856241173,0.0018005752047806438,5.253629465427575e-07,0.0053113934325608085,0.0010614853536155796,1.1730590939645883e-05,5.479185501350305e-08,1.0578530787697717e-07,1.716459360393342e-07,8.937926900846625e-08,4.591047894633378e-07,1.6663306511553305e-06,9.36110672311295e-06,0.00404778447209227,1.5243485052759254e-07,0.00023057646542706087,1.005650458578082e-11,8.060780662379831e-13,2.719812768992646e-11,2.434996311158261e-06,6.995889193521447e-09,8.54935286099265e-12,1.4457092012532032e-09,4.7720277144034105e-05,4.278672620080335e-09,1.707735777459007e-17,1.6809362080639328e-07,1.8771958691919508e-10,2.4732050718359483e-11,2.0109729743407644e-10,1.286365695280045e-08,1.2203403895067268e-11,2.0838805221878654e-11,5.3755030082759295e-11,4.223797783579194e-08,2.888513099169277e-06,7.913157924751117e-07,3.9440192780238595e-13,1.0737406411563208e-13,3.2375168277930544e-09,7.661328896649904e-09,3.1200530816026034e-15
0.029195312499999997,0.4256746491152006,1831.559574796752,0.18979298216890583,0.5249449807646523,0.0,0.016812605266133984,0.023287884145084006,0.01845469214558081,1.6400242302139157e-05,3.5386582815834467e-06,1.7858656148765666e-05,0.0004324706425514712,4.6447006336134075e-06,2.3554679727107874e-08,0.04423917164952296,0.08833400197114663,3.359345831114623e-07,1.2150707129983494e-05,8.142157788366381e-07,0.16123362065782423,8.837482588559059e-05,7.51834145587986e-05,0.0062398896392742,3.5997674977417577e-06,0.00028875186165732173,1.193506035700109e-09,0.10322685287751382,0.0018295420197001068,5.640459001302188e-07,0.0051306401864265406,0.0010304246135752972,1.0858938214186337e-05,5.4720913243357985e-08,1.0517473887600861e-07,1.700489708010549e-07,8.906289536065184e-08,4.274049892388947e-07,1.773707256283078e-06,9.913797294277577e-06,0.004006110901902614,1.4250563115801392e-07,0.0002075069837119691,9.385708576036295e-12,7.751139136071824e-13,2.870606422326825e-11,2.340937323239144e-06,6.871502397225012e-09,8.473521290345437e-12,1.4319268205898455e-09,4.758723609447939e-05,4.548744259350505e-09,1.5398893666244435e-17,1.6327973252182314e-07,1.8239851091465115e-10,2.177603229092073e-11,1.9345623322665474e-10,1.1934216858783297e-08,1.2743736609710115e-11,1.967917935094511e-11,5.0658192220628036e-11,4.091056797330193e-08,2.8731195058680224e-06,7.87043610832771e-07,3.4516228368207995e-13,9.5057314945532e-14,3.023546365634704e-09,7.53068477506866e-09,2.969993844255823e-15
0.029203124999999996,0.4273056788769029,1837.4354663769666,0.1890685404134236,0.5250284305628501,0.0,0.01569275610555502,0.02275461702901873,0.01846558234729027,1.778752422201207e-05,3.7906086118323303e-06,1.9048112648121267e-05,0.00043001480558402483,4.631078727426824e-06,2.229318246840896e-08,0.044459975211506506,0.08889314712628271,3.449580381226503e-07,1.1867366426802568e-05,8.546930007410487e-07,0.16192111165331818,8.662430684655686e-05,7.095450595410585e-05,0.006171844137088999,3.677471303032323e-06,0.00029592916167916735,1.20120783573148e-09,0.10364170844207611,0.0018574319538215496,6.080447639615033e-07,0.004946588810799915,0.0009987647788152554,1.0041800344644527e-05,5.472442770353646e-08,1.0472476237634618e-07,1.686332888207724e-07,8.883058547384271e-08,3.9748098236834763e-07,1.8892160374577376e-06,1.0506769925823841e-05,0.003958632868229895,1.330573118255514e-07,0.00018632225443907142,8.724199303472831e-12,7.418858359269857e-13,3.041275636148504e-11,2.240588845802658e-06,6.735955079418642e-09,8.383475090370392e-12,1.415957593576709e-09,4.742759559081231e-05,4.847053441112127e-09,1.3868312510336484e-17,1.5824139569147476e-07,1.7694437009606114e-10,1.9159257572649117e-11,1.8642764501883922e-10,1.1038984970737932e-08,1.3313733208787261e-11,1.8608384639521325e-11,4.780997535377247e-11,3.957479056877133e-08,2.860844999762015e-06,7.837349260841385e-07,3.012753267918732e-13,8.391598129794804e-14,2.8163621138087482e-09,7.403269512389004e-09,2.8305554255950855e-15
0.0292109375,0.42891945557857525,1843.2499152174712,0.18835718431626827,0.5251097850699243,0.0,0.014610628918953782,0.022228105479772768,0.0184748403168322,1.9366726201738467e-05,4.0699444071011235e-06,2.037528171692696e-05,0.0004274134691307368,4.621219787354193e-06,2.1106629776057978e-08,0.04467615634788651,0.08945053828569081,3.54627254076562e-07,1.1582418958316238e-05,9.008923306839517e-07,0.16259958142811756,8.451610127943672e-05,6.694925440463938e-05,0.006098210250190721,3.7616668467954767e-06,0.00030371735147675043,1.210353033412621e-09,0.10404490478847137,0.0018841580772646187,6.582208954473438e-07,0.004759716983036078,0.0009665460135488366,9.27580226958865e-06,5.479817501738327e-08,1.0442477289174053e-07,1.6738371158302662e-07,8.867496770949375e-08,3.6923112207942953e-07,2.0136694644375582e-06,1.114406287707771e-05,0.0039050435580908595,1.240637152208395e-07,0.00016689922904029904,8.07476566571023e-12,7.066375123188658e-13,3.2345740848365464e-11,2.1346426125779465e-06,6.58911924570782e-09,8.279311891497383e-12,1.3978107619958133e-09,4.724123175827277e-05,5.1769531957285756e-09,1.2473287038765435e-17,1.5297970879405091e-07,1.713774513271894e-10,1.6842927976901092e-11,1.7994759167530572e-10,1.0178478965335975e-08,1.391458066302202e-11,1.761737189831516e-11,4.519041591594016e-11,3.823247819430706e-08,2.8514158113046987e-06,7.814161835322074e-07,2.622246786314765e-13,7.385658735903748e-14,2.6160011763636557e-09,7.278879738362515e-09,2.70104809040485e-15
0.029218749999999998,0.43051517462505573,1849.0005202006616,0.18765903185754365,0.5251889146722329,0.0,0.013566750067340986,0.021708305214268444,0.0184824333343013,2.1172406059319778e-05,4.379718975587598e-06,2.1856677826976956e-05,0.0004246611522889007,4.614911889067472e-06,1.99907827160879e-08,0.044887386600082506,0.09000648784476711,3.6498357188922235e-07,1.1295257727750924e-05,9.540788043906796e-07,0.16326885602181587,8.206049109526048e-05,6.315291972916794e-05,0.006018937207755272,3.852199150828554e-06,0.0003121226416305284,1.2208410863739417e-09,0.10443629659618005,0.0019096355449406408,7.155684991185877e-07,0.004570531196336862,0.0009338120420237671,8.557726232742101e-06,5.493435932153424e-08,1.0425695269155325e-07,1.662750529575002e-07,8.858298960496908e-08,3.425515427257258e-07,2.1478913563630203e-06,1.1829702926135408e-05,0.0038450098497888156,1.1549975342946233e-07,0.0001491186755618982,7.440255024137803e-12,6.69651867724026e-13,3.4534912507707266e-11,2.0239114309478154e-06,6.430869465036774e-09,8.161175418011151e-12,1.377503060278813e-09,4.702802411493521e-05,5.5419705597354904e-09,1.1202363197864182e-17,1.4749727037329233e-07,1.6571755622298285e-10,1.4792132851514868e-11,1.7395156611503282e-10,9.353165300469705e-09,1.4546590178109993e-11,1.669670564582929e-11,4.277878273675949e-11,3.688553599717846e-08,2.8443368647969143e-06,7.80074548132112e-07,2.2753746773899603e-13,6.479154284087937e-14,2.42250443698512e-09,7.157202895506202e-09,2.5806843790773246e-15
0.029234375,0.4336490814287373,1860.3022213415845,0.18630285217791326,0.5253399621891893,0.0,0.011597833634506673,0.020690097317362977,0.01849249756633376,2.5579545924098733e-05,5.0990279149723846e-06,2.5329781284087055e-05,0.0004186958967973072,4.6119729956918205e-06,1.7961308685392955e-08,0.045293396824824673,0.09111361435641711,3.8780363452429674e-07,1.0713101086303486e-05,1.0860640551017172e-06,0.16457748117618007,7.616484519950695e-05,5.615375647341741e-05,0.0058435784875558614,4.051010503006764e-06,0.00033073043773240235,1.2453310916206172e-09,0.10518226053720563,0.001956538048840244,8.551061914572815e-07,0.004187307949614692,0.0008670282259133665,7.257643895475891e-06,5.530973651021991e-08,1.0415334611714428e-07,1.642211050689042e-07,8.845364413910956e-08,2.9358781856600313e-07,2.4477237744137505e-06,1.3355324077963316e-05,0.003704753516452159,9.959076362273846e-08,0.00011817516721750032,6.2262041921373085e-12,5.916928704754024e-13,3.978038396323325e-11,1.7914401611978315e-06,6.081039884758269e-09,7.884852261184484e-12,1.330661424522814e-09,4.652423617262842e-05,6.384917761966781e-09,8.997629087627341e-18,1.359235064297486e-07,1.5418208317883717e-10,1.137199898796927e-11,1.6318214474477863e-10,7.810767010979671e-09,1.588794892294097e-11,1.5031722580190993e-11,3.849888981336904e-11,3.418857418514597e-08,2.834551031048171e-06,7.800604507970323e-07,1.6961674767775228e-13,4.933800751036873e-14,2.0566803356710063e-09,6.920970535458484e-09,2.3640814134857106e-15
0.029249999999999998,0.4366989630088011,1871.311264631572,0.18500172290170896,0.5254805441275625,0.0,0.009787517924410826,0.019698221180036387,0.018495406402347717,3.14366106986182e-05,5.978950468061662e-06,2.9636666840363082e-05,0.0004120613934351643,4.61838908765833e-06,1.6169484221497415e-08,0.04567517947707546,0.09221920459559775,4.136188717971309e-07,1.0114200264408626e-05,1.2653528189175814e-06,0.16584708123448502,6.91399075532087e-05,4.984523775555515e-05,0.005645314446087177,4.269009826318501e-06,0.000351521527295695,1.272965000541595e-09,0.10587894369108933,0.0019975580155078554,1.037374167567926e-06,0.003801515447054867,0.0007988200159695322,6.115305978187841e-06,5.57925016212645e-08,1.042923944384454e-07,1.6231930616071363e-07,8.835616474806064e-08,2.4978192185044055e-07,2.7956796584329786e-06,1.5117401172256162e-05,0.0035348338640957774,8.514806148694078e-08,9.247093084769626e-05,5.103371904292832e-12,5.108079815228329e-13,4.6452817945406516e-11,1.551158621932906e-06,5.685281474961711e-09,7.555759503031913e-12,1.2755516985244505e-09,4.591161209355714e-05,7.410536923051102e-09,7.173479134811784e-18,1.2356118546628945e-07,1.4249930909620794e-10,8.689317200598581e-12,1.5361759234312105e-10,6.414353824056643e-09,1.7331983603415275e-11,1.3561117683159092e-11,3.4835194444787304e-11,3.149516806425729e-08,2.8279980357922477e-06,7.834387356818698e-07,1.245134087896661e-13,3.6967766744995263e-14,1.7192144586757704e-09,6.690040960834115e-09,2.175209626616229e-15
0.029265624999999997,0.4396542766635306,1881.9925310260742,0.1837581587415089,0.5256095301872917,0.0,0.008140314154634062,0.018732686508598825,0.01849068603210552,3.9263316482812735e-05,7.045851668386108e-06,3.493637848305818e-05,0.00040471693046558924,4.6289116802362975e-06,1.4594265663295098e-08,0.04602916975113919,0.09332630718022175,4.421695249764852e-07,9.493478123567558e-06,1.509615400761397e-06,0.16707559608803446,6.126829165468048e-05,4.415122587590607e-05,0.005424028579372951,4.497534629793029e-06,0.0003738500825466272,1.301324375116374e-09,0.10652394981767974,0.0020322115125730065,1.2736953128562581e-06,0.0034179833590325423,0.000729709388950226,5.112623531449556e-06,5.6232994544717355e-08,1.0438792555714574e-07,1.6017481831141631e-07,8.806924648036312e-08,2.1049280005311214e-07,3.195652188214206e-06,1.713260082785662e-05,0.003333044882036774,7.204392312867983e-08,7.128041386926543e-05,4.08979622332866e-12,4.300274544458102e-13,5.484745607033296e-11,1.3116276091304572e-06,5.245029309651991e-09,7.177033957336526e-12,1.2125762092720217e-09,4.5189379653521935e-05,8.644595539906185e-09,5.669230999239889e-18,1.1055161067245993e-07,1.3080025863360405e-10,6.58494087354462e-12,1.4479228442646736e-10,5.166957967332132e-09,1.883811895717804e-11,1.2233441786113053e-11,3.1650707027553854e-11,2.8820637439444462e-08,2.8183685267256353e-06,7.891899598744697e-07,8.979016396327145e-14,2.718699982676922e-14,1.4110935161723837e-09,6.458951884557199e-09,2.007694579559042e-15
0.029281249999999998,0.44250230977612004,1892.3022235493474,0.18257545413312407,0.5257258201519946,0.0,0.006660316259066036,0.017793795585856597,0.018477775547153907,4.9731750096817174e-05,8.32388822418712e-06,4.138993773518943e-05,0.0003966311237859688,4.636898620741953e-06,1.3224163217914137e-08,0.04635138752074808,0.09443803543728743,4.726744858251212e-07,8.847104433204533e-06,1.8407301677834056e-06,0.16826053993274478,5.290717240199931e-05,3.900488335011539e-05,0.005179901003637629,4.7235004439863154e-06,0.0003965401239605256,1.3272471123352377e-09,0.10711411370427083,0.002060166093487376,1.5757319877409117e-06,0.0030417362079341722,0.0006603215299008686,4.23411766111445e-06,5.645408412830509e-08,1.0411103603179288e-07,1.5736058057551607e-07,8.734574577733355e-08,1.7521158398721363e-07,3.6474881774089602e-06,1.9396246411586382e-05,0.0030983711546807833,6.01868929976033e-08,5.397746963098974e-05,3.1992536442811626e-12,3.5240446868403876e-13,6.525989187757272e-11,1.0815145075075743e-06,4.764312552520542e-09,6.753000962997893e-12,1.142320084815807e-09,4.4357389593071795e-05,1.0105462140105634e-08,4.43405338160489e-18,9.712853722602706e-08,1.1919906209261243e-10,4.936116045421946e-12,1.3627168078825745e-10,4.07104884605943e-09,2.0341147707235237e-11,1.1006157865310565e-11,2.881837819633436e-11,2.618144133507529e-08,2.798091608726433e-06,7.956685613226004e-07,6.343552228074697e-14,1.9570362766930682e-14,1.1336502250557296e-09,6.221062930217422e-09,1.8551369234493106e-15
0.029296875,0.4452283049682408,1902.1880645478116,0.18145760061298588,0.5258284219938952,0.0,0.0053504977231780835,0.01688220018649233,0.018456059827914494,6.366822147177114e-05,9.832302805665575e-06,4.915000506050763e-05,0.00038778881346675513,4.6349503539593515e-06,1.2060669796933872e-08,0.046637525091823145,0.09555741228434582,5.037456555134916e-07,8.17363652659689e-06,2.2844870146684293e-06,0.16939899499536434,4.4452770637152224e-05,3.4348840615814266e-05,0.004913560639460285,4.929571507450155e-06,0.0004178090959214344,1.3470603699305302e-09,0.10764539587222005,0.002081285983795905,1.9531055028933435e-06,0.0026778031534336094,0.0005913906869927664,3.46703247506079e-06,5.626958786056772e-08,1.0312568137010113e-07,1.5347312828437554e-07,8.59452017652684e-08,1.4358349995954225e-07,4.144873323063049e-06,2.187211998769612e-05,0.0028318253500205907,4.95213955040065e-08,4.0027181686122806e-05,2.439540032674044e-12,2.8069008480474813e-13,7.796079516931642e-11,8.686553599652653e-07,4.250720728292201e-09,6.2893747847161194e-12,1.0655893314660128e-09,4.341662167206474e-05,1.1797507588616626e-08,3.425733112571725e-18,8.362511685751233e-08,1.0779365259859275e-10,3.6486503982346314e-12,1.2768017910789658e-10,3.127745141737373e-09,2.1752794413022382e-11,9.848632020465535e-12,2.6228255598623582e-11,2.359538402658956e-08,2.7594429648131667e-06,8.007070426507261e-07,4.3780219566781114e-14,1.3748589519993783e-14,8.883856156174073e-10,5.969355346152031e-09,1.711683904623585e-15
0.0293125,0.44781596268790674,1911.590872044428,0.18040906631636902,0.5259165513051342,0.0,0.0042118410649576755,0.015998929187165473,0.01842492178766684,8.20204722802846e-05,1.1582487776420948e-05,5.8348932664939546e-05,0.00037819840267465366,4.615768388181661e-06,1.1120938640946833e-08,0.04688312400556764,0.09668718921669185,5.333764980685611e-07,7.475078602533954e-06,2.8693936967299594e-06,0.1704877042418551,3.629492155543701e-05,3.0135085566273815e-05,0.0046262647088786924,5.09527152186544e-06,0.00043529661284981284,1.3570003992336166e-09,0.10811282529953796,0.002095666449596209,2.409634084964959e-06,0.0023309820509502107,0.000523752414309512,2.8011923098407326e-06,5.5508178690271514e-08,1.0113185856596736e-07,1.481904889691966e-07,8.366871814714248e-08,1.1540864071644452e-07,4.673455561767909e-06,2.4483796586673515e-05,0.002537222884243907,4.0022130610570354e-08,2.8969637597354064e-05,1.8116374528434752e-12,2.170321231031056e-13,9.316550617317578e-11,6.792068301166837e-07,3.7159675734177218e-09,5.7934141524940845e-12,9.834463201302525e-10,4.236981585412587e-05,1.370397360101272e-08,2.6092879206848405e-18,7.045538379595734e-08,9.666976072607446e-11,2.6501733483244137e-12,1.1873248000308236e-10,2.3356923118643923e-09,2.2968467129546468e-11,8.74266654291635e-12,2.3792437679441128e-11,2.1081702850956583e-08,2.6956165493635523e-06,8.017912169485267e-07,2.9429594613042626e-14,9.397862468854556e-15,6.766187684398456e-10,5.697454570516574e-09,1.5724933536971428e-15
0.029320312499999997,0.4490517506693847,1916.0873362549964,0.1799125812847283,0.5259550315395254,0.0,0.0037055073163765793,0.015567993953408308,0.018405590997944046,9.323365202707492e-05,1.254968486073062e-05,6.353111931390428e-05,0.00037313128042881685,4.59735432432772e-06,1.074727220002698e-08,0.0469891994702622,0.09725740935250222,5.467435056979263e-07,7.118330052761741e-06,3.2252583101480622e-06,0.17101268419318746,3.244925718163388e-05,2.8178033817331283e-05,0.0044753782523259044,5.155015467091647e-06,0.0004416067285846074,1.3569194349027343e-09,0.10832057453980463,0.00210046062563175,2.665484541446395e-06,0.002165447836048221,0.0004907270968217593,2.502997356411302e-06,5.4875064915402833e-08,9.969630705228468e-08,1.4497660264793936e-07,8.216716306777294e-08,1.0257317775494999e-07,4.941001903045465e-06,2.5797169417769134e-05,0.0023818979744885467,3.571320300449801e-08,2.4370131626622523e-05,1.545776417158538e-12,1.8874974741410997e-13,1.0175682055695221e-10,5.947522477782174e-07,3.4459290116142986e-09,5.535829462175631e-12,9.407225893119501e-10,4.18066957103127e-05,1.4729115804858327e-08,2.263054665563949e-18,6.41442552791332e-08,9.124201251138307e-11,2.240840051919751e-12,1.1404167981628648e-10,1.9954329753557593e-09,2.3472356020133916e-11,8.206317893387467e-12,2.260640729489036e-11,1.985806285953468e-08,2.6525909576866603e-06,7.998441865916532e-07,2.387511416193789e-14,7.684792739150676e-15,5.836835759746044e-10,5.552069268752942e-09,1.5029854939890545e-15
0.029328124999999997,0.4502465134747992,1920.438996285248,0.17943516949803076,0.5259897351086517,0.0,0.0032411709137998576,0.015144740831042903,0.018383696370008307,0.00010592544924106186,1.3576442291126389e-05,6.910779468180013e-05,0.0003678948203933235,4.5724334247691065e-06,1.04448980446352e-08,0.047083505530725274,0.09783102753370704,5.587450773011439e-07,6.758001458978919e-06,3.627331415276735e-06,0.17152390776015625,2.8799358695668897e-05,2.631748422148109e-05,0.004320101221615116,5.196598537773539e-06,0.0004458979974300784,1.3532065111271764e-09,0.10850993073494127,0.0021037108725965336,2.937031941012472e-06,0.002005786186989639,0.0004583768859485686,2.227326343293462e-06,5.4053149171900015e-08,9.793464128964775e-08,1.4135366098330892e-07,8.040580184201854e-08,9.058135123709038e-08,5.206414395669344e-06,2.7093584998211178e-05,0.0022225186942864527,3.169448683224089e-08,2.0347915525910976e-05,1.3102335134299293e-12,1.6291768516932596e-13,1.1101191502235448e-10,5.174225747112257e-07,3.1767934277855626e-09,5.27362162707483e-12,8.971748066500083e-10,4.121932452542475e-05,1.5789469968688326e-08,1.954332329280396e-18,5.808318442347773e-08,8.591552248724327e-11,1.8836803572761635e-12,1.0921107871331649e-10,1.6907510559646885e-09,2.388690863339091e-11,7.68094393538412e-12,2.143748561872398e-11,1.8660405695437257e-08,2.6015720891717923e-06,7.9592020439521e-07,1.922223455586151e-14,6.234640891764662e-15,4.992901465326902e-10,5.3999981821969745e-09,1.4333572818937483e-15
0.0293359375,0.4513983004657464,1924.6383056985662,0.17897732280829687,0.5260206803585733,0.0,0.002817990694306565,0.01472939289197069,0.018359188788751514,0.00012020766815379745,1.4660760941888641e-05,7.508451579001195e-05,0.00036249957777563995,4.5405443176885325e-06,1.022127271164493e-08,0.04716559460248482,0.09840821750330611,5.690026109451648e-07,6.395513834890063e-06,4.078969520046273e-06,0.1720210042025232,2.537499158721562e-05,2.4548968204022306e-05,0.004160852695844434,5.217662945041927e-06,0.0004478105742221829,1.3456337119183675e-09,0.10868003246181229,0.002105494331591634,3.2206298372433537e-06,0.001852420322459961,0.00042682164718205743,1.9733120901682418e-06,5.3036552861035245e-08,9.583847541407186e-08,1.373235761223204e-07,7.83836956969714e-08,7.943588835552145e-08,5.465109368600706e-06,2.8349972062751597e-05,0.002060486870047243,2.7965700637060472e-08,1.6855218034982698e-05,1.1032917611764715e-12,1.395735441694918e-13,1.209275044455138e-10,4.473197146522132e-07,2.910971348458669e-09,5.008131350384409e-12,8.530154379808083e-10,4.060885405461977e-05,1.6875691802218753e-08,1.6800612283541088e-18,5.232167964513735e-08,8.070036484767504e-11,1.5734301045116185e-12,1.0424122722503377e-10,1.4203274128051918e-09,2.4200234014487914e-11,7.166857549824657e-12,2.028163505290555e-11,1.7491484419075357e-08,2.5422894787051832e-06,7.897209259679348e-07,1.5354311801098002e-14,5.0168083517764965e-15,4.23347951210216e-10,5.240998295047288e-09,1.3634026898173128e-15
0.02934375,0.4525053546900584,1928.6783364788912,0.17853945454100667,0.5260479184672346,0.0,0.002434853686086945,0.01432218620415751,0.01833203341210503,0.00013617313331006035,1.579977295349798e-05,8.146332461230625e-05,0.00035695842236715535,4.5013972666032796e-06,1.0084654451486432e-08,0.04723508252916027,0.09898909772812471,5.771517099468846e-07,6.032509853665923e-06,4.583014558303244e-06,0.17250365376814578,2.2198555146500892e-05,2.2868649463498235e-05,0.0039981197553582565,5.216234467080013e-06,0.0004470249461065072,1.3340835270437088e-09,0.10882999201945472,0.002105899676936064,3.511432678985512e-06,0.0017057130573807436,0.0003961786088020965,1.7401575462611005e-06,5.182449790926677e-08,9.340878770276637e-08,1.3289917379809323e-07,7.610655933671742e-08,6.914153656779947e-08,5.712161140434098e-06,2.954176397521952e-05,0.001897354930347724,2.452583445772035e-08,1.38457450641421e-05,9.230603016693323e-13,1.1869918371455954e-13,1.3149170562470176e-10,3.8439778195648096e-07,2.650917780077808e-09,4.740775007855038e-12,8.084719213365153e-10,3.997669019371011e-05,1.797708569402821e-08,1.4373911199766363e-18,4.690200640440609e-08,7.560695837172606e-11,1.3053148184786433e-12,9.914209415547141e-11,1.1825374235906138e-09,2.4402096062187195e-11,6.664897849682085e-12,1.9136708250441775e-11,1.6354023014674028e-08,2.4747066078328144e-06,7.809954779024023e-07,1.2164256053839504e-14,4.002576306694891e-15,3.556713565518142e-10,5.075032605358666e-09,1.2930404151122738e-15
0.029351562499999997,0.4535661778754937,1932.5530195181943,0.1781218772845611,0.5260715353065754,0.0,0.0020903724022253035,0.013923365477670672,0.018302211279938994,0.00015388927455637768,1.6989749921022168e-05,8.824243629501334e-05,0.00035128648012566803,4.4548861334242296e-06,1.0043854312567215e-08,0.04729166457907166,0.09957372624644019,5.828579518532223e-07,5.670810931144467e-06,5.141693823213924e-06,0.1729716065304287,1.928494196635492e-05,2.1273220136812517e-05,0.0038324577374931642,5.190832854112602e-06,0.00044328347482886724,1.3185595789990749e-09,0.10895891068427885,0.0021050249793592418,3.803437563144255e-06,0.001565961965906435,0.00036655982959032273,1.5270988129784964e-06,5.04215524896363e-08,9.065595726960535e-08,1.2810363137312082e-07,7.358651853160616e-08,5.970073397021335e-08,5.942455546553993e-06,3.064366400097805e-05,0.0017347786304685582,2.1372694981755576e-08,1.1274441961405941e-05,7.674757886341507e-13,1.0022888418374386e-13,1.426835845040146e-10,3.284742825836658e-07,2.3990462482006666e-09,4.473018427063609e-12,7.63782861595072e-10,3.9324466531548336e-05,1.9082333202330583e-08,1.2236759944651645e-18,4.185696312274333e-08,7.064614582771075e-11,1.074997595956642e-12,9.393214398174524e-11,9.755075894630255e-10,2.4484396555817712e-11,6.1762346004347e-12,1.8002309484024187e-11,1.525070663709838e-08,2.3990056473468304e-06,7.695542255480643e-07,9.555842537311688e-15,3.165499206244495e-15,2.9598406327825805e-10,4.902276301705163e-09,1.22230595928492e-15
