grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02990625,0.1808976973833457,1505.4635602065548,0.24247294128036745,0.4704178050601646,0.0,0.1133424787156439,0.027907945985387105,0.025504515299898056,6.686994861216294e-07,3.3370044187695427e-07,1.3034296615530803e-06,0.0021017908517781403,4.094923256994152e-06,2.1331283054230053e-07,0.031561724787978813,0.055871929384244796,2.981207009677696e-07,0.00014699664947982397,2.6513973932751665e-08,0.11768289306442307,1.822715940305225e-05,0.0023102955253022557,0.008886865209198075,3.137077241857069e-06,9.852233859632829e-05,8.393262642730353e-10,0.11414236697170636,0.0001863820104617069,2.463419274800687e-08,0.009738622640679035,0.014239559776890055,0.0005605298506122176,8.149418401772652e-07,2.209741465667441e-06,3.927481001253911e-07,1.4122938529545366e-07,5.1288395591500095e-06,2.0106274058383635e-07,1.5856207816089208e-06,0.00156970440248952,6.633536188830843e-07,0.003663686317071868,1.9488277407158786e-11,1.998072535577138e-13,9.53694612695684e-12,8.927643112417036e-07,1.2512194756555257e-09,2.2401658304391e-12,5.061627238644632e-10,1.4910460894499376e-05,7.400881033019948e-10,1.1336748774701695e-15,7.476149007991626e-08,1.2159737329692287e-10,2.8605607581165986e-09,2.2360668459558262e-09,6.737856673318142e-08,5.724322143758496e-13,4.2073474044969615e-10,1.514749176139039e-09,6.480580900257957e-08,7.244352896827734e-06,2.4599785308654737e-06,2.5405483315185992e-11,3.2331311944089423e-12,1.1093822431692872e-07,8.405736924322827e-08,3.718449938164007e-14
0.0299375,0.18262844312100995,1517.3695280336067,0.2401750570693272,0.47064652553635833,0.0,0.10831238708557579,0.026485269523020494,0.025707809616856685,7.236299766336559e-07,3.742639383810484e-07,1.3671250115300376e-06,0.0021139903582226985,3.896231211057779e-06,1.894137011813833e-07,0.03205947960651752,0.05691739645736877,3.2320199256069204e-07,0.0001438903834893739,2.9117586475929748e-08,0.11929987176631152,2.1309626319471837e-05,0.002128590590150323,0.009415621723040356,3.2184938878113086e-06,9.888382967262583e-05,8.292663002078087e-10,0.11620751052144161,0.00021068041798770945,2.6620096792835525e-08,0.009962756422082443,0.014586753590829232,0.0005409088107084623,8.422455194749421e-07,2.257181879682753e-06,4.045903159481101e-07,1.491974313921851e-07,5.0087095543424695e-06,2.4639998069587946e-07,1.914108304426987e-06,0.0016565698418649437,6.004094064180373e-07,0.0034358464855961286,1.968961322546115e-11,2.2153033039081817e-13,9.561628574785745e-12,9.584966239813981e-07,1.30489586255524e-09,2.4620034075266143e-12,5.461912603953413e-10,1.5012155578373758e-05,8.215456762994312e-10,1.0330391169359318e-15,7.952779996145734e-08,1.2371493790499996e-10,2.404333023267194e-09,1.9581361077451506e-09,6.650897369836338e-08,6.420890146101964e-13,3.793641446254174e-10,1.3280283214945412e-09,6.542935227844434e-08,7.504261928177612e-06,2.489882572751285e-06,2.1414873883435895e-11,2.819823645296223e-12,1.1020581885396012e-07,8.064582003159383e-08,3.412548206617159e-14
0.02996875,0.1843163307950275,1528.9049211726654,0.23797563977607006,0.4708778904985155,0.0,0.1033738762332523,0.02509999972916707,0.025900381736503126,7.802709821086247e-07,4.171724940733959e-07,1.4255903263002315e-06,0.0021260058309397613,3.7027939278217876e-06,1.6833443967156283e-07,0.032553055562972805,0.057947136915261405,3.477012945640484e-07,0.00014054326845641237,3.1738212640741425e-08,0.12089203084788051,2.4681039955254267e-05,0.0019657110896286966,0.009935939110200801,3.2949535934739237e-06,9.890876839706296e-05,8.160190364286616e-10,0.11820757104139552,0.0002375870144833859,2.860421914783461e-08,0.010175980825377153,0.01493444190554677,0.0005197344223309253,8.686161378643325e-07,2.3009139428914978e-06,4.154145913951519e-07,1.5682395983851324e-07,4.8666137232906086e-06,2.993040004984401e-07,2.291903100110978e-06,0.0017386081094627884,5.422029162270809e-07,0.0032012368444924834,1.976040748487597e-11,2.429644642616393e-13,9.570880844764596e-12,1.0211769842663643e-06,1.3491287064692117e-09,2.6790886805963273e-12,5.842567365587111e-10,1.5052453195794771e-05,9.06586350678919e-10,9.359882882889169e-16,8.390506624560943e-08,1.252966476419482e-10,2.0168676937428774e-09,1.7170237509607987e-09,6.545556550172987e-08,7.137749904190282e-13,3.417058504482846e-10,1.1630534756512419e-09,6.568706896994739e-08,7.745459332779111e-06,2.5104431053005723e-06,1.8060137620056453e-11,2.4567285852140377e-12,1.0924123473731938e-07,7.735891066774757e-08,3.120201072675034e-14
0.03,0.1859584424161485,1540.0545471149314,0.23587418868766577,0.4711108043676428,0.0,0.09853879040458906,0.02375468318453309,0.026082021540705578,8.382784560500873e-07,4.621217101117291e-07,1.4780702314289055e-06,0.0021378043497959597,3.513576011405714e-06,1.4964986393313858e-07,0.03304148958915374,0.058958004603887997,3.712490172231643e-07,0.00013699982439009938,3.433555986305898e-08,0.12245620276722247,2.8323200599331423e-05,0.0018201193591469537,0.01044562575636946,3.3667123852706294e-06,9.858945600244375e-05,7.999246308988058e-10,0.12013985550152007,0.00026718439311494084,3.0561968726873564e-08,0.010376290589647627,0.015282060771338805,0.0004977110387690641,8.938729401416862e-07,2.3408733501076604e-06,4.250707208182097e-07,1.6401097111532383e-07,4.705746527787427e-06,3.6033062218561094e-07,2.721695614764135e-06,0.0018145641335529257,4.884923879773128e-07,0.002963524078737227,1.9702620581275666e-11,2.636446046409779e-13,9.563982497060487e-12,1.079542026772885e-06,1.3828067965166185e-09,2.887521270492192e-12,6.197324234906431e-10,1.5031759491442448e-05,9.945045305675832e-10,8.440728212633098e-16,8.779494810776401e-08,1.2630962345853865e-10,1.6888736617322797e-09,1.5078778998189797e-09,6.421446669298115e-08,7.863391598523835e-13,3.074642306167625e-10,1.0173439058461762e-09,6.559285444771088e-08,7.965643537190175e-06,2.52116447341976e-06,1.5235073811841104e-11,2.1376495203476887e-12,1.0803909993726065e-07,7.419459925758187e-08,2.842227295911152e-14
0.03003125,0.18755212622488804,1550.8055806856012,0.23386989851462642,0.4713441537217298,0.0,0.0938183293947473,0.022451626585960383,0.026252599272642528,8.972613270692566e-07,5.087435559080432e-07,1.5238846892538606e-06,0.002149353312366316,3.327981183115481e-06,1.3302583532172394e-07,0.033523829947956205,0.059946931176658474,3.9348991647619454e-07,0.00013330404705891132,3.6867538669827495e-08,0.12398931879252514,3.220991659876662e-05,0.001690161464363967,0.010942607045152916,3.433775841873966e-06,9.792169101319877e-05,7.812728536401885e-10,0.12200229366246591,0.000299515544909947,3.2468147791308166e-08,0.010561845749234345,0.015629061644729495,0.0004754347288340628,9.178390174373415e-07,2.3769726795370832e-06,4.3342517307718445e-07,1.706666301454327e-07,4.529422106099105e-06,4.2991137981343903e-07,3.205270738647578e-06,0.0018832752754405907,4.390519331156329e-07,0.002726263845794713,1.9521256015870884e-11,2.8311357549992984e-13,9.54061317264844e-12,1.132398851084123e-06,1.4051276370773121e-09,3.0835649995012544e-12,6.520495075276102e-10,1.4951467430206511e-05,1.084494532148314e-09,7.583185226779541e-16,9.111313791887857e-08,1.267312254456472e-10,1.4120651923501233e-09,1.3263214415104128e-09,6.278675606400183e-08,8.584910603213502e-13,2.763644604917028e-10,8.887237280806801e-10,6.516532871076418e-08,8.162741186512518e-06,2.5217022695802692e-06,1.2852881795367996e-11,1.8573064511848662e-12,1.0659844846603506e-07,7.114754092720317e-08,2.579291912587778e-14
0.0300625,0.18909504593649887,1561.1478205810088,0.2319616386592976,0.4715768279630314,0.0,0.08922286031396473,0.021192860071775368,0.02641206662630081,9.567900283497053e-07,5.566164387585695e-07,1.5624522683364632e-06,0.002160621095234603,3.1457855885191107e-06,1.181973880287628e-07,0.0339991511241501,0.060910985750546945,4.14094853999432e-07,0.00012949795425023619,3.929212527080724e-08,0.12548845209284634,3.630771356545919e-05,0.0015741845281686544,0.0114249289271538,3.4959433167522697e-06,9.69055756037561e-05,7.603203613692065e-10,0.12379343735601069,0.00033457857453648174,3.429810261639932e-08,0.010731036078110554,0.015974919948947928,0.00045337975559244805,9.403489296506999e-07,2.409122113011998e-06,4.4036736313993845e-07,1.767088554252726e-07,4.340978761476745e-06,5.083214726453296e-07,3.743340636872893e-06,0.0019437163650152676,3.9366626037233773e-07,0.00249276628391646,1.922404745058999e-11,3.00944931578387e-13,9.500905168237337e-12,1.1786834249365178e-06,1.4156401493481754e-09,3.263790567079333e-12,6.80715567113694e-10,1.4813906349332012e-05,1.175675046602766e-09,6.792894029921525e-16,9.379409921269515e-08,1.265506375719252e-10,1.1791098646670966e-09,1.1684907566088528e-09,6.117859577996519e-08,9.28849680149938e-13,2.481519715585965e-10,7.75281504115839e-10,6.44270783219983e-08,8.334986350467096e-06,2.5118919977467393e-06,1.084223285487726e-11,1.6111636091083103e-12,1.0492288910404356e-07,6.821035798472924e-08,2.3319033408546196e-14
0.03009375,0.19058522008127135,1571.0738511658008,0.23014794478836909,0.47180774118350566,0.0,0.08476174676968687,0.019980106339496595,0.02656045597883725,1.0164071848442296e-06,6.052781483143906e-07,1.5933115728112722e-06,0.002171577698242974,2.9670610775657516e-06,1.0495118030628577e-07,0.034466568624278125,0.06184743161049456,4.327710192663367e-07,0.00012562041428558032,4.1569277641158445e-08,0.12695086469212638,4.0576954257267e-05,0.001470614760974002,0.011890770566274748,3.552869266173402e-06,9.554621717985102e-05,7.373084833128632e-10,0.125512446687872,0.00037232299584100977,3.6028924204999245e-08,0.010882534458936215,0.016319142332793694,0.0004318997728591892,9.612550981356426e-07,2.437245994859136e-06,4.4581455236640045e-07,1.820684053189027e-07,4.143686348002165e-06,5.956533547242434e-07,4.33542130139404e-06,0.0019950381617762918,3.521262708435184e-07,0.002265983540012733,1.8821023979642987e-11,3.1676363006280057e-13,9.445447496770339e-12,1.2175111692550454e-06,1.414264836451448e-09,3.425201673135583e-12,7.053297010192754e-10,1.4622256163342816e-05,1.2671177274934722e-09,6.071739576370507e-16,9.579446894677177e-08,1.2576983283039566e-10,9.835640207527484e-10,1.0310312029724782e-09,5.940105689153308e-08,9.960028593517013e-13,2.225912764069216e-10,6.753328105430033e-10,6.340390564496873e-08,8.48098674753643e-06,2.4917666137920265e-06,9.144187931169066e-12,1.3952896517914575e-12,1.0302054500589958e-07,6.537474645313923e-08,2.100405328933769e-14
0.030125,0.1920210505852887,1580.5791142288583,0.2284270217541533,0.4720358534642645,0.0,0.08044320346257425,0.01881475695667234,0.02669787775551806,1.0756397429602415e-06,6.542407562842721e-07,1.616138693466317e-06,0.0021821953366993135,2.7920968556752827e-06,9.311194056091176e-08,0.03492525305924872,0.06275377718273314,4.4927010404502785e-07,0.0001217062983738264,4.366273430686947e-08,0.1283740542582046,4.497328143315547e-05,0.001378002387102379,0.012338462741282304,3.604128554446636e-06,9.385420968940245e-05,7.124776866893006e-10,0.1271590638992169,0.00041264792592826536,3.764057954123612e-08,0.01101533583774068,0.0166612722862575,0.0004112394553460116,9.804325885276543e-07,2.4612946212424644e-06,4.4971501200084205e-07,1.8669122350576375e-07,3.940660599173847e-06,6.917982689606633e-07,4.979763965726199e-06,0.002036596509433515,3.142256946256102e-07,0.0020484260924498628,1.8323992086671227e-11,3.3026280930125507e-13,9.375246948553759e-12,1.2482154990560536e-06,1.401289898844364e-09,3.5653365043000708e-12,7.255933943186079e-10,1.4380432630975862e-05,1.3578778511343204e-09,5.418778865551529e-16,9.709481312765036e-08,1.2440380941055582e-10,8.198013002891378e-10,9.110640359354912e-10,5.746965364619246e-08,1.0585724109965649e-12,1.9946447286968875e-10,5.873872263572446e-10,6.212407441939273e-08,8.599772187911903e-06,2.4615619540525416e-06,7.709779141988318e-12,1.2062457683261307e-12,1.00903768334924e-07,6.263236596018997e-08,1.8849690288083103e-14
0.03015625,0.19340134027457181,1589.6618992474923,0.22679675656475196,0.4722601900566044,0.0,0.07627418276987162,0.017697856906126085,0.02682451601883082,1.1340117526047632e-06,7.030064332880201e-07,1.6307590138406747e-06,0.0021924489516114303,2.6213255977537507e-06,8.253233382156921e-08,0.03537444290440818,0.06362781890255464,4.633941440617688e-07,0.00011778596512666985,4.5541544172421516e-08,0.12975579679751614,4.944927006435983e-05,0.0012950416070353179,0.012766508394345436,3.6492760703075633e-06,9.184581381645554e-05,6.860768085216779e-10,0.12873357613485173,0.0004554023498740963,3.911685662164473e-08,0.01112877978471252,0.017000893907341042,0.0003915519846592724,9.977822684579304e-07,2.4812516949061107e-06,4.520493256668462e-07,1.9053990420171622e-07,3.7347890423051153e-06,7.964373692343893e-07,5.67334788917346e-06,0.0020679704332312457,2.7975882833374665e-07,0.0018421113947768698,1.77459761898787e-11,3.4121547258141517e-13,9.291655313271263e-12,1.2703716000212036e-06,1.3773444708576535e-09,3.68233867374104e-12,7.413165208186218e-10,1.4092951338293771e-05,1.4470249285496983e-09,4.831107640226906e-16,9.76996384348504e-08,1.2248008168373425e-10,6.829381892357303e-10,8.061374133125529e-10,5.5403633606400796e-08,1.1152793817862018e-12,1.7856966396126732e-10,5.101200161717211e-10,6.061755621908659e-08,8.690822680509595e-06,2.4217102301514394e-06,6.498109712099628e-12,1.0409975866307109e-12,9.858865974536148e-08,5.997549446542115e-08,1.6855885836374332e-14
0.0301875,0.1947252994123888,1598.3232622506557,0.22525473994322556,0.4724798572991357,0.0,0.072260297714262,0.01663009790130533,0.026940622479701977,1.1910570289630727e-06,7.51083146985561e-07,1.6371523516454995e-06,0.002202316616250773,2.455257997386201e-06,7.308560542174162e-08,0.03581345542572516,0.0644676742423941,4.7499895594297894e-07,0.00011388505647784012,4.718121416902765e-08,0.13109418204772894,5.395616422523636e-05,0.001220573625755721,0.013173602111047848,3.687894968925137e-06,8.954279973828462e-05,6.583667246866934e-10,0.1302367689004465,0.000500387464879397,4.044604070536594e-08,0.011222556180356835,0.017337633778737958,0.00037291844426817024,1.0132323224835269e-06,2.4971377496068803e-06,4.528298631197192e-07,1.9359422270320984e-07,3.5286724000860857e-06,9.090432641108205e-07,6.411935777441917e-06,0.0020889685496498387,2.4851937958486056e-07,0.0016485449952996847,1.7100658453160083e-11,3.4948049546650526e-13,9.196275243168798e-12,1.2838044449705813e-06,1.3433524539121574e-09,3.774994589439202e-12,7.524182880655097e-10,1.3764778825870036e-05,1.5336713241337406e-09,4.3045935570384464e-16,9.763576816049094e-08,1.2003748152214586e-10,5.687598542625839e-10,7.141714003595335e-10,5.3225091458387306e-08,1.165003777033437e-12,1.5971945496334188e-10,4.423486718850053e-10,5.8915285960704143e-08,8.754075131498099e-06,2.372823059934166e-06,5.474860899739984e-12,8.968471080207739e-13,9.609443932660683e-08,5.739745690546462e-08,1.5020828455904996e-14
0.03021875,0.19599254180006592,1606.5668840824746,0.22379829490647615,0.472694054598712,0.0,0.06840578345282862,0.015611820521714502,0.027046509211217186,1.2463310087233006e-06,7.979992956459754e-07,1.6354511278658164e-06,0.0022117798263474593,2.2944279631604123e-06,6.466038453550086e-08,0.03624169537232041,0.06527180387150937,4.839952535710768e-07,0.00011002456251916976,4.856440967469518e-08,0.13238763933029593,5.8445576419164245e-05,0.001153579455874193,0.013558646065715597,3.71963138030967e-06,8.697196196878545e-05,6.296192621996174e-10,0.13166987232559804,0.0005473609509988019,4.162126028992132e-08,0.01129669496293053,0.017671161053386366,0.00035536629287883384,1.0267383479955152e-06,2.5090104066707136e-06,4.520986458823188e-07,1.9585077513690453e-07,3.3245842261439592e-06,1.0288918943798105e-06,7.190187825137676e-06,0.002099624249442097,2.2030030468149804e-07,0.0014687312926121364,1.6401853834049514e-11,3.5500299383948976e-13,9.090856810479693e-12,1.288581717919433e-06,1.300472160331952e-09,3.842737147054505e-12,7.589233294979464e-10,1.3401179296665782e-05,1.6169972571581063e-09,3.834448162894474e-16,9.694937252264096e-08,1.171243993732505e-10,4.736481398473259e-10,6.334035134826433e-10,5.095798885981635e-08,1.2068337749123386e-12,1.4273961928898605e-10,3.8301377141537396e-10,5.704844716095811e-08,8.78990955245982e-06,2.3156660093447157e-06,4.611115143956689e-12,7.713809901132715e-13,9.344272545980754e-08,5.4892855699119135e-08,1.334103821552653e-14
0.03025,0.1972030713228652,1614.3988787618387,0.22242451075713796,0.4729020822729816,0.0,0.06471349690217205,0.014643024694540242,0.027142540408255124,1.2994212429216345e-06,8.433164881253834e-07,1.6259319049740175e-06,0.0022208236707306813,2.1393492522071605e-06,5.715710486377903e-08,0.03665866119271105,0.06603902269139234,4.903476563988201e-07,0.00010622109929034065,4.968119284945874e-08,0.13363495275729095,6.287104177423511e-05,0.0010931674271387225,0.01392076087061267,3.744215831130688e-06,8.416435538127367e-05,6.001126743439803e-10,0.13303450260558342,0.0005960428786987004,4.2640497701030645e-08,0.01135154205036632,0.018001185982269984,0.0003388852749483439,1.038282206287711e-06,2.5169620510246934e-06,4.499239101368225e-07,1.9732183285745447e-07,3.124449721083695e-06,1.1550837783263808e-06,8.001825575061952e-06,0.0021001810499374266,1.9489447955787254e-07,0.0013032088041493985,1.5663047135893792e-11,3.5780962704580653e-13,8.977196187098086e-12,1.2849936490855384e-06,1.2500278293031075e-09,3.885618448953004e-12,7.609535210167065e-10,1.3007564665876665e-05,1.6962709880719884e-09,3.415642159639755e-16,9.570205378597778e-08,1.1379663047908152e-10,3.945131968160521e-10,5.623387116867259e-10,4.862716211907674e-08,1.2401007589411018e-12,1.2746797331808997e-10,3.3116365270191216e-10,5.504780629734914e-08,8.79911668152443e-06,2.2511272819861336e-06,3.8824251564425985e-12,6.624317622390674e-13,9.065678149383345e-08,5.245764173571479e-08,1.181151701881985e-14
0.03028125,0.1983572601404042,1621.8275624842609,0.22113028087387107,0.473103345443356,0.0,0.061184952019816274,0.013723387652260648,0.027229123562014044,1.3499561080226154e-06,8.866398373213273e-07,1.6090011656152444e-06,0.002229436887295226,1.9904833414612428e-06,5.048558200693956e-08,0.03706394867252966,0.06676850016098068,4.94071836879454e-07,0.00010248733855441493,5.052882832982363e-08,0.13483526567485205,6.718934068473465e-05,0.0010385585718698008,0.014259290650949228,3.761472929266441e-06,8.115433051883804e-05,5.701251150441046e-10,0.1343326009905193,0.0006461228622583784,4.350628854745105e-08,0.011387724358837725,0.018327457200288274,0.00032344011483668577,1.047869860642715e-06,2.521115584704736e-06,4.4639572782440556e-07,1.980335625237814e-07,2.9298429113105763e-06,1.2865727815777683e-06,8.83983236543224e-06,0.0020910702087020157,1.7209598020257377e-07,0.0011521034630468574,1.4897010180146923e-11,3.579997925262939e-13,8.857044422010036e-12,1.273522696446609e-06,1.1934391662226944e-09,3.904256369541481e-12,7.587163660258058e-10,1.2589354573907523e-05,1.770863364450338e-09,3.0431864363814853e-16,9.39664404567265e-08,1.1011501676704213e-10,3.2872940971834425e-10,4.997055408307664e-10,4.625739228562243e-08,1.2643981522186655e-12,1.137534509508015e-10,2.8594210249309966e-10,5.2943119174343456e-08,8.782849640114278e-06,2.180182904175136e-06,3.2680720399242933e-12,5.680488127992477e-13,8.776078527182709e-08,5.008906877296414e-08,1.0425950487837983e-14
0.0303125,0.1994558199372725,1628.8631931388618,0.2199123427501772,0.47329735448648214,0.0,0.05782038631924401,0.012852288145504003,0.027306700421613875,1.397611446598293e-06,9.276252201720331e-07,1.5851767397741528e-06,0.0022376118164758258,1.8482178440611919e-06,4.456334686733617e-08,0.037457252048323016,0.06745975092732825,4.95230006309433e-07,9.883253034581278e-05,5.111121672887792e-08,0.13598807512719177,7.136152510405098e-05,0.0009890714729020192,0.01457380254023885,3.7713214806647453e-06,7.797846339311899e-05,5.399273861587187e-10,0.1355663726032515,0.0006972680155073828,4.42251650554899e-08,0.011406107246338882,0.018649758151311487,0.0003089799957002252,1.055528231577934e-06,2.521618329919099e-06,4.416209919567488e-07,1.980237564925416e-07,2.741999889849445e-06,1.4221993272759196e-06,9.696670329668243e-06,0.0020728831412436142,1.517017570013031e-07,0.001015193007128361,1.4115505946792257e-11,3.55733864582281e-13,8.732030069638249e-12,1.2548063625514403e-06,1.1321543878866532e-09,3.899761299973536e-12,7.524909704604181e-10,1.2151851486786112e-05,1.8402561089113584e-09,2.7123078239938915e-16,9.182172270676061e-08,1.0614306541714915e-10,2.74076186976652e-10,4.4441888898501503e-10,4.3872596814812134e-08,1.2795839472906213e-12,1.0145534448985989e-10,2.4657833584821826e-10,5.076262539120956e-08,8.742561661876126e-06,2.1038599585191136e-06,2.7504691310277314e-12,4.864764563458088e-13,8.477917237642287e-08,4.778557517952233e-08,9.176941987814522e-15
0.03034375,0.20049976775013534,1635.5176889114812,0.21876731888059014,0.47348372281889406,0.0,0.05461885289228514,0.012028835508248861,0.027375738090876626,1.44211494504962e-06,9.659828307027099e-07,1.5550683934567208e-06,0.002245344270337107,1.7128551760006037e-06,3.931429218938977e-08,0.03783836277380903,0.06811261719717682,4.93924965125019e-07,9.526306529930181e-05,5.143803112182951e-08,0.13709321781895487,7.535359273027107e-05,0.0009441065327414383,0.014864081771263742,3.7737687427037485e-06,7.467448041970911e-05,5.097761564888443e-10,0.136738227075643,0.0007491312614082625,4.4806912945249406e-08,0.011407747720103948,0.018967903068130062,0.0002954451221252809,1.06130081445315e-06,2.518633454765882e-06,4.3571794698302943e-07,1.9733918112413727e-07,2.5618448336358495e-06,1.5607208110012296e-06,1.0564468747886471e-05,0.0020463414591895468,1.335134903699198e-07,0.0008919758627425261,1.3329079746040743e-11,3.512196180656327e-13,8.603593319075203e-12,1.2295963234845977e-06,1.0675911855331235e-09,3.873650047026746e-12,7.426126986996927e-10,1.1700134372884915e-05,1.9040429969064852e-09,2.418547285542966e-16,8.934950450536898e-08,1.0194471839539931e-10,2.2868378077113945e-10,3.955491102655089e-10,4.14951864517773e-08,1.285769908456865e-12,9.04426744059368e-11,2.1237846486582684e-10,4.85326467359133e-08,8.67993249797659e-06,2.023197580346325e-06,2.3146774537588817e-12,4.161368458210711e-13,8.173609746638979e-08,4.55466367365081e-08,8.056253691326567e-15
0.030375,0.2014903878342205,1641.8043309086863,0.2176917574259354,0.47366216315369414,0.0,0.05157833110825366,0.011251902044020259,0.02743672057993103,1.4832457279540725e-06,1.0014757612388638e-06,1.5193768982728103e-06,0.002252633342409167,1.5846133252623227e-06,3.4666790846847236e-08,0.03820716624802658,0.06872724461299727,4.902972411437687e-07,9.17830256893099e-05,5.1523771974288056e-08,0.1381508498384428,7.913672644533559e-05,0.0009031270776330543,0.015130125185692416,3.768909858462763e-06,7.12802569919577e-05,4.799095961518896e-10,0.13785072269439003,0.0008013595973039513,4.5263732334339536e-08,0.011393846448989692,0.01928173306400969,0.0002827705977725095,1.0652412745892757e-06,2.512327717243137e-06,4.288103320907505e-07,1.9603269219126847e-07,2.3900237059650156e-06,1.70081041400567e-06,1.1435004770337284e-05,0.002012267716681638,1.1733925311919908e-07,0.0007817387985707557,1.2547008581213557e-11,3.446978243429077e-13,8.472942335214683e-12,1.1987202838739693e-06,1.0010887450473968e-09,3.82775404032002e-12,7.294585564664904e-10,1.1238972908231183e-05,1.9619218786795487e-09,2.1578026165158693e-16,8.663028530767694e-08,9.758256206596682e-11,1.9098401004031616e-10,3.5229692801114926e-10,3.914561546277157e-08,1.283314704609588e-12,8.059393145931166e-11,1.8271946554480849e-10,4.627740749427505e-08,8.596816959481891e-06,1.939222306637962e-06,1.948007223933662e-12,3.556158736409232e-13,7.865505772471504e-08,4.337262130735746e-08,7.055096858275036e-15
0.0304375,0.20331576587603123,1653.3201047620992,0.2157373109828198,0.4739944955760299,0.0,0.04597783342701952,0.009835495639704733,0.02753588386817306,1.554538628813096e-06,1.0631854752378278e-06,1.4342185080178743e-06,0.0022658682435727925,1.3502597562788614e-06,2.696889793550341e-08,0.038906836081809434,0.06984168277317265,4.767905867876116e-07,8.510668427330967e-05,5.1058722926143414e-08,0.14012227995716645,8.599565568956238e-05,0.0008316911219987681,0.01558957293752033,3.738016899236044e-06,6.434032599583556e-05,4.220004495533472e-10,0.13990344928931894,0.0009057133287846944,4.5844518766243835e-08,0.0113234385494683,0.01989531631232103,0.0002598196367678329,1.0679395543978572e-06,2.490612065650533e-06,4.1247284333895223e-07,1.9177776652651643e-07,2.0726412934606615e-06,1.980537715438656e-06,1.3153102127696551e-05,0.0019243491314197235,9.031138259959136e-08,0.0005977826398389609,1.103091030758602e-11,3.268262794294961e-13,8.210721769836017e-12,1.1238689395548507e-06,8.669310896824002e-10,3.685748267717455e-12,6.950922489110582e-10,1.0308516230508761e-05,2.05919661264891e-09,1.721985183357535e-16,8.072486393644777e-08,8.86079391792653e-11,1.336879135362284e-10,2.801082085870896e-10,3.4584972923878356e-08,1.2546520518936877e-12,6.397268513855262e-11,1.349533547462116e-10,4.178659938702429e-08,8.376836632897654e-06,1.7657864895265626e-06,1.3805623951309412e-12,2.591108623898773e-13,7.2441219113051e-08,3.92265584663301e-08,5.378780130501796e-15
0.0305,0.20494989394148969,1663.5578094745401,0.21401717144631313,0.47429419167766007,0.0,0.04096827113324066,0.008585551942739056,0.027608962532251365,1.6111527933251678e-06,1.1122230997234046e-06,1.335362429434464e-06,0.0022773946508038326,1.1443674656119358e-06,2.0978090801749024e-08,0.039558512223624616,0.07081281129600586,4.5625925254115153e-07,7.879218208301875e-05,4.987681741489515e-08,0.14191377283306558,9.182511157790147e-05,0.0007714095431113134,0.015957167796264122,3.681267221576571e-06,5.7439308465487254e-05,3.6744266282436383e-10,0.14175469466588966,0.001007498252030303,4.6098098492019123e-08,0.011207590503602205,0.020490573738579456,0.00023957199222145197,1.0643551974067746e-06,2.4581125590024028e-06,3.9368572482508413e-07,1.857821354661403e-07,1.7906394790036008e-06,2.2523529645578486e-06,1.4797938625319656e-05,0.001816860275751082,6.922640114159989e-08,0.0004542764480129953,9.607303818795349e-12,3.0411970360580666e-13,7.949380107020921e-12,1.0365627544622241e-06,7.375030621787137e-10,3.4904694857990992e-12,6.524907456061358e-10,9.386526745125692e-06,2.1321956685209106e-09,1.3779890694989523e-16,7.464118367960377e-08,7.961901308415545e-11,9.40127266337037e-11,2.2318853487898551e-10,3.0313825333090905e-08,1.1995650482540128e-12,5.076006697454458e-11,9.934725160849696e-11,3.741718380657334e-08,8.100430545718988e-06,1.590211206211446e-06,9.795875642237538e-13,1.883791665203206e-13,6.630539350184778e-08,3.5345544185381364e-08,4.069803858615911e-15
