grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.040874999999999995,0.020335353852947192,1214.4459892300638,0.3012992798143852,0.668055367549957,1.3130837337699143e-18,0.006836739286483374,0.12488503195478834,0.042277622214436844,6.095779769158225e-07,1.5604708519701605e-09,2.862148787712413e-07,2.3201854986353746e-06,8.121975696845069e-06,2.0489115878646074e-07,0.0009626019352357476,0.0041703588435631385,1.2006634182588324e-11,2.734350461701699e-07,1.2033528007798913e-10,0.005666291060118365,1.4874439790911865e-09,1.2012225700173218e-05,8.434421499321536e-06,1.4918150468861906e-08,1.1074101622739503e-05,1.2092094842609548e-11,0.14657147798898149,2.001601029562293e-09,7.513444736127801e-10,7.011099433425112e-05,5.040631767511042e-06,4.6838180249923385e-07,1.71358181932284e-11,5.322366787491678e-11,2.9040708879344365e-10,6.408790888331124e-11,1.3416999465993776e-07,1.1763154932351554e-12,1.4841559143613785e-11,3.386329068951533e-05,1.375658882591466e-06,0.0004091586020188054,1.0255985498805183e-13,7.040032729254144e-17,2.536429479695091e-14,1.2115404191536083e-09,3.592819977076036e-11,7.145922175260065e-16,2.399093743750231e-13,1.096851679288526e-05,9.687332456156386e-12,4.356608586362644e-18,1.756649771798769e-10,9.204808222543103e-13,6.491633815085692e-09,1.1827717308763334e-09,1.5877188804874605e-10,2.7594019411172543e-16,6.796479747202633e-11,6.812429142659538e-11,2.385197950069288e-10,1.9125565864240685e-08,1.5803691962509308e-09,6.659768398246024e-12,3.0001251488736355e-13,1.0992459470274504e-11,2.2097333240959177e-10,3.414886718364146e-16
0.040999999999999995,0.020390684149696674,1217.9126572337805,0.3004817016282797,0.6679231484959489,1.3197647981502205e-18,0.006152262937757062,0.12454056500839292,0.0423982554781331,6.613382828647539e-07,1.6029954297906162e-09,3.0332489438424835e-07,2.273130303819334e-06,8.045205921853691e-06,1.8986739005091602e-07,0.0009630395671606441,0.004221886827780453,1.254666010696045e-11,2.649825962244387e-07,1.2458428082405848e-10,0.005702984686573594,1.4590584712776598e-09,1.1294748722148614e-05,8.527354541907014e-06,1.5173103388472328e-08,1.1216120007282825e-05,1.2327519634795733e-11,0.14755248416679406,2.0765171332837362e-09,8.012865532626977e-10,6.723044247571718e-05,4.843611732741084e-06,4.7089934237351676e-07,1.661366117033583e-11,5.1353619102244846e-11,2.7734404751476076e-10,6.29986842205882e-11,1.313442095994033e-07,1.2620326857199238e-12,1.5813479098001147e-11,3.3178854892931436e-05,1.284625683780756e-06,0.00038417230191151484,9.668855721746683e-14,6.890155220300908e-17,2.610965970988023e-14,1.2088224261072376e-09,3.571330488706541e-11,7.311803544143564e-16,2.4989572475593677e-13,1.1232964379970016e-05,9.946182658414461e-12,4.371062694217257e-18,1.6520245700330515e-10,8.982036048221392e-13,6.065575550628776e-09,1.1440810107752413e-09,1.4328364002969773e-10,2.846823350405208e-16,6.479066586780434e-11,6.80170108701766e-11,2.4103729164354393e-10,1.9002773192071658e-08,1.6474855111582732e-09,5.714814343783016e-12,2.613935835673667e-13,9.964249459733715e-12,2.1242395070626707e-10,3.496722101013688e-16
0.041124999999999995,0.020442273457039386,1221.1442936099531,0.299723388572405,0.6678003325026595,1.3262823721634256e-18,0.005517642256248622,0.12421992546730898,0.04250971874962796,7.154072058511323e-07,1.6349026280244412e-09,3.189831567925196e-07,2.223694439269743e-06,7.948415558652907e-06,1.7570582908311337e-07,0.0009624081649376519,0.004273430973521679,1.2994155444936226e-11,2.5542937002528615e-07,1.2808474177721829e-10,0.0057382244621290435,1.4175631193629676e-09,1.0585917840607155e-05,8.557895644634775e-06,1.5336225162707963e-08,1.1289516414185382e-05,1.2487288055272999e-11,0.14846283313888903,2.145508108742768e-09,8.473597510397224e-10,6.426855877513754e-05,4.637615929689275e-06,4.7022101398932867e-07,1.5959019839162325e-11,4.9169155894099156e-11,2.6299281608967166e-10,6.153792440235898e-11,1.2784745854563738e-07,1.3422940301280862e-12,1.671185459757507e-11,3.228838374560957e-05,1.1956713420934803e-06,0.0003588900868196318,9.053960040283432e-14,6.680222235401832e-17,2.6697497734883068e-14,1.197137291582588e-09,3.5222686551414256e-11,7.418433537731539e-16,2.5782970055475935e-13,1.1483625395096634e-05,1.0139690595286958e-11,4.3563133330644585e-18,1.536689324058637e-10,8.718411215069811e-13,5.654409555598475e-09,1.1037796897727385e-09,1.2841156845984974e-10,2.9023654399136224e-16,6.165033724207986e-11,6.761345282577092e-11,2.418077612216629e-10,1.8789215951251053e-08,1.7046104825834927e-09,4.887898729887435e-12,2.2674949680272316e-13,8.963799265542572e-12,2.0290638503321004e-10,3.5582132955141857e-16
0.041249999999999995,0.020490211283600294,1224.1464216210131,0.29902217140988296,0.6676867907934806,1.3326352757130565e-18,0.004931751307108322,0.12392257838817591,0.0426122831809906,7.716452346130045e-07,1.6558529729237568e-09,3.3282676191318257e-07,2.172087096922572e-06,7.83263795888593e-06,1.623843971219543e-07,0.00096065918509348,0.004324972759348884,1.3336901473566105e-11,2.4486520571941326e-07,1.308042937510704e-10,0.005771943835771551,1.3644023386831999e-09,9.889453931368354e-06,8.525491990534254e-06,1.5404105103211395e-08,1.1291687596758782e-05,1.2568139532788992e-11,0.14930386265036324,2.208238752318156e-09,8.884385653590258e-10,6.125750971984988e-05,4.424683649840616e-06,4.663062684829627e-07,1.5192469896659246e-11,4.6720835131554907e-11,2.477101221825686e-10,5.975360556872133e-11,1.2372902248989507e-07,1.4154951344686559e-12,1.751928441348093e-11,3.12092728717706e-05,1.1090764196214878e-06,0.0003335734565254338,8.422108164866108e-14,6.417279871097307e-17,2.7121397253502042e-14,1.1768642542986762e-09,3.4469060059438884e-11,7.463592729681663e-16,2.6351815437247537e-13,1.1720106383711732e-05,1.0265672929889165e-11,4.312168735891283e-18,1.4138334322417492e-10,8.418938116977346e-13,5.257983769780806e-09,1.0619641923573262e-09,1.1429403557849539e-10,2.9243157963665275e-16,5.856003736358227e-11,6.692567933560411e-11,2.408172633316874e-10,1.8492025543899062e-08,1.7509014295138266e-09,4.166667325557634e-12,1.958306317451232e-13,8.002268347003476e-12,1.9253598114218967e-10,3.5988630030552917e-16
0.041374999999999995,0.020534608417638982,1226.9259555442313,0.2983756663900241,0.6675823115077314,1.338822058288223e-18,0.0043931431840485684,0.12364783989860426,0.042706269216534934,8.29906665108251e-07,1.6658459126573524e-09,3.4453129610803727e-07,2.1185327989060397e-06,7.699138170836816e-06,1.498800407202812e-07,0.0009577532853042638,0.004376495429398869,1.3566116175161833e-11,2.3340512542680764e-07,1.3273611167888673e-10,0.005804089116184678,1.301299242184059e-09,9.20889119893991e-06,8.431314824877484e-06,1.5375853598328054e-08,1.1221917825748571e-05,1.2568931705770661e-11,0.15007739189815927,2.2645651318871127e-09,9.235356964392163e-10,5.82287021856518e-05,4.206889168923253e-06,4.5921101166159044e-07,1.4337100195462836e-11,4.406474592521563e-11,2.318512344957952e-10,5.769987823124246e-11,1.1905313325133374e-07,1.4802407197841195e-12,1.822103943089162e-11,2.996318416512469e-05,1.025131458782678e-06,0.0003084747425472701,7.783606775016403e-14,6.109576741574823e-17,2.737927088841849e-14,1.1485929387592797e-09,3.3472186869728525e-11,7.447005758454879e-16,2.6684152753252035e-13,1.1942198766101262e-05,1.0323979043311745e-11,4.23930209871107e-18,1.2867352114950293e-10,8.089371765539884e-13,4.876414110884365e-09,1.0187947583300446e-09,1.0104287819075592e-10,2.912391247520388e-16,5.5535162662890874e-11,6.597077592069575e-11,2.3809970484648253e-10,1.8119839763555873e-08,1.7858295917880004e-09,3.5398834167976456e-12,1.6838527975564125e-13,7.089280232258685e-12,1.8145545522990434e-10,3.618688433972644e-16
0.041499999999999995,0.020575594707664183,1229.4910526441608,0.29778130633525296,0.6674866087576831,1.3448410095532852e-18,0.0039000859821038823,0.12339489296140596,0.04279204026526184,8.900500068211492e-07,1.6652134405032012e-09,3.5382876560361707e-07,2.0632658683738796e-06,7.549393513282424e-06,1.3816882766179095e-07,0.0009536612967422502,0.004427984044345153,1.3676960905779165e-11,2.211857603294263e-07,1.3389890323078661e-10,0.005834620578557485,1.2301568387326772e-09,8.547515186841763e-06,8.278197286642754e-06,1.5253172654149956e-08,1.1081449046832714e-05,1.2490714901895466e-11,0.15078567398409548,2.314524036999207e-09,9.518637600414377e-10,5.521174728529209e-05,3.98627667653448e-06,4.490848335946289e-07,1.3417163294686348e-11,4.1259676632586485e-11,2.1575416155834474e-10,5.543398881132362e-11,1.1389662152584105e-07,1.535407860170326e-12,1.8805701526720045e-11,2.857515108536909e-05,9.441257809698321e-07,0.00028383013271586065,7.147969504521527e-14,5.766105192141138e-17,2.7473251603240638e-14,1.1130939322101274e-09,3.225787604024693e-11,7.370310541855736e-16,2.6775888487745303e-13,1.2149871574658952e-05,1.0316467174382972e-11,4.139218868815716e-18,1.1585843023551286e-10,7.735956800094164e-13,4.5100216664793194e-09,9.74490878991605e-10,8.874074147498279e-11,2.867735055876434e-16,5.2589755874128816e-11,6.477016095225673e-11,2.3373509476193936e-10,1.7682355759939037e-08,1.8091887813656251e-09,2.9972709267128563e-12,1.4415879957553112e-13,6.232633225551777e-12,1.6982920562739297e-10,3.6181978883192455e-16
0.041624999999999995,0.020613316457143316,1231.8509403308574,0.2972363754960614,0.6673993330194807,1.3506901750067426e-18,0.0034506042243932964,0.1231628057856104,0.04286999556138256,9.51950499369231e-07,1.6545954156863513e-09,3.605231616316889e-07,2.006525066534986e-06,7.3850681793591e-06,1.2722598213667805e-07,0.0009483648671670883,0.004479425474104861,1.3668776242407043e-11,2.0836069541020734e-07,1.3433557411255588e-10,0.005863513124287792,1.1529580847556922e-09,7.908301153645412e-06,8.070482225343587e-06,1.5040280191988512e-08,1.0873444413725969e-05,1.2336681965087778e-11,0.1514313397327106,2.358313092508712e-09,9.728851274070594e-10,5.223357696190379e-05,3.7648014294906277e-06,4.361625726973118e-07,1.2456778824503847e-11,3.8364310675015663e-11,1.9972645645635936e-10,5.3013306434718924e-11,1.0834595770769011e-07,1.5801910300836785e-12,1.926558995515535e-11,2.7072557132733788e-05,8.663366936006161e-07,0.00025985372488409827,6.523691102403889e-14,5.396143539244038e-17,2.7409395620727786e-14,1.0712818630792117e-09,3.085670984700526e-11,7.236912202143307e-16,2.6630787663999986e-13,1.2343259522463646e-05,1.0246872043145559e-11,4.0141744583633204e-18,1.0323227097135037e-10,7.36514812252946e-13,4.1592682478409805e-09,9.293235862924874e-10,7.7440337590053e-11,2.7927998806616796e-16,4.9736065320437715e-11,6.33487901462619e-11,2.278453225046622e-10,1.718986000977487e-08,1.8210871931454222e-09,2.529404770250096e-12,1.2289445565131512e-13,5.438135412918369e-12,1.5783633453997227e-10,3.598347091454484e-16
0.041749999999999995,0.02064793353355922,1234.0157253452765,0.29673804696813066,0.6673200823893825,1.3563673757145873e-18,0.0030425239974998983,0.12295055213795995,0.042940562497771326,1.015514788644e-06,1.634899792067079e-09,3.6450216617353353e-07,1.948548634496368e-06,7.207982363294903e-06,1.1702580152559133e-07,0.0009418567450448591,0.004530808334620023,1.3545029027985353e-11,1.950950435028237e-07,1.341107329151279e-10,0.005890756463733079,1.0716723299019346e-09,7.293857492553551e-06,7.813792290243264e-06,1.4743680563496331e-08,1.0602841588841557e-05,1.2111986574815206e-11,0.15201733517628083,2.3962640538164e-09,9.863443450912615e-10,4.931776184759135e-05,3.544280359588148e-06,4.2075083646250823e-07,1.1478795185478789e-11,3.543468077065013e-11,1.840354456281261e-10,5.049268668456144e-11,1.0249388272941721e-07,1.6141265474828197e-12,1.9596956370883116e-11,2.5484071114660278e-05,7.920199833660722e-07,0.00023673288929557484,5.918091298211107e-14,5.0088327469401863e-17,2.719721885613319e-14,1.0241735760543555e-09,2.9302611155041984e-11,7.0517394122792e-16,2.625997822736725e-13,1.2522647177166429e-05,1.012058125910603e-11,3.8670483401015836e-18,9.105178061110315e-11,6.983334863327695e-13,3.824692402899982e-09,8.836042466111767e-10,6.716552657576914e-11,2.6911328899580196e-16,4.698419699743042e-11,6.173428297472115e-11,2.2058779500274925e-10,1.665276555971452e-08,1.8219237485258988e-09,2.1276379948733245e-12,1.0433557642164823e-13,4.709566947583817e-12,1.4566289701401542e-10,3.5604784835190714e-16
0.041874999999999996,0.020679616299495468,1235.9961922066577,0.2962834214108257,0.6672484142407414,1.361870231044491e-18,0.0026735199759417446,0.12275703276958379,0.043004188728286534,1.080694605194719e-06,1.6072521109665129e-09,3.657434014800859e-07,1.8895699254934256e-06,7.020076432286412e-06,1.075413308622618e-07,0.0009341406993844272,0.004582122872489457,1.3312947104904734e-11,1.8155961880806264e-07,1.3330716107698168e-10,0.005916354820796897,9.88174245055963e-10,6.706378363193779e-06,7.514740350885841e-06,1.4371734388546162e-08,1.027609317854254e-05,1.1823391582020776e-11,0.15254685515066252,2.428812132046001e-09,9.922755220489455e-10,4.6484057535563205e-05,3.3263542696844213e-06,4.032103960157125e-07,1.0503883678404371e-11,3.252205817267065e-11,1.6890219878309568e-10,4.792230401112998e-11,9.643554428440746e-08,1.6370911246167125e-12,1.9799894510894233e-11,2.383865860713672e-05,7.214035329874778e-07,0.00021462510416171845,5.337229825576913e-14,4.6128142453589346e-17,2.684898283180449e-14,9.728441576696153e-10,2.76314198538835e-11,6.820930418426282e-16,2.5681023927552484e-13,1.2688450147266221e-05,9.94434394006259e-12,3.7011828904412825e-18,7.952776755919037e-11,6.596586300333058e-13,3.506836978124243e-09,8.376668582005885e-10,5.791402451950297e-11,2.5670878631023304e-16,4.434181558541064e-11,5.995572082506703e-11,2.1214742281088757e-10,1.608116567313468e-08,1.81234292223846e-09,1.784057839010344e-12,8.822872117878151e-14,4.04876556922394e-12,1.3349398636644348e-10,3.506231106598588e-16
0.041999999999999996,0.020708542471895026,1237.8035979141118,0.29586956585570595,0.6671838568752775,1.3671961828216902e-18,0.002341162426553184,0.12258109722330773,0.04306133435416228,1.14746200653479e-06,1.5729372527958278e-09,3.6431224876224057e-07,1.8298137474396167e-06,6.82337015721561e-06,9.874348559807699e-08,0.0009252310957081534,0.004633360803668351,1.298254497205323e-11,1.6792509594148336e-07,1.320203157522368e-10,0.005940326188085914,9.041879549533719e-10,6.147608729750371e-06,7.180604407247991e-06,1.3933859167498615e-08,9.900788883176211e-06,1.1478608887798422e-11,0.15302327529796403,2.4564642187582164e-09,9.909501956262768e-10,4.3748182940978245e-05,3.11246248353885e-06,3.8393585646532627e-07,9.549898527428336e-12,2.967138397960715e-11,1.5449890651087984e-10,4.534595147591271e-11,9.026206716626683e-08,1.6492222732116975e-12,1.987736394802825e-11,2.216502713175648e-05,6.546926337813975e-07,0.00019365629573124698,4.7859575547892315e-14,4.2159924188494404e-17,2.6377947969143347e-14,9.183859379033921e-10,2.5879929889037973e-11,6.551495500897507e-16,2.49166682549035e-13,1.2841194236320153e-05,9.725917411311842e-12,3.520199542523841e-18,6.88224922775126e-11,6.210429563175011e-13,3.206090611453473e-09,7.918341723595329e-10,4.966188519754975e-11,2.425484228868876e-16,4.1813803359104146e-11,5.804027513734303e-11,2.027276040951579e-10,1.5484388900308867e-08,1.7931119996475084e-09,1.4914768171149665e-12,7.432819343355621e-14,3.4558534353086003e-12,1.2150634903050653e-10,3.4373131671979815e-16
0.042249999999999996,0.020758681319306374,1240.9343061003894,0.2951549463292793,0.6670746582098677,1.3777191057481607e-18,0.0017791557555914125,0.1222785772925448,0.04315753767528574,1.2844691578100947e-06,1.4885077390403348e-09,3.5383561860496383e-07,1.7086771876779772e-06,6.409938602910112e-06,8.311460371005279e-08,0.0009039170862684436,0.00473553167462108,1.2055293060751689e-11,1.4086788295232167e-07,1.2828695689667612e-10,0.005983459070138469,7.413502445867488e-10,5.120515646931983e-06,6.4304173826026276e-06,1.2889971664736742e-08,9.029844913802128e-06,1.0644957119503943e-11,0.1538269300675872,2.4987095197985198e-09,9.66952016472848e-10,3.860744747488472e-05,2.7006610997030037e-06,3.4143939244194816e-07,7.752482701372922e-12,2.427956802805719e-11,1.282313302929985e-10,4.028821088534672e-11,7.781273546047267e-08,1.6403734766969045e-12,1.9652288707159453e-11,1.8826715087838555e-05,5.333158949293038e-07,0.00015543541784517073,3.789471501904829e-14,3.450001596375164e-17,2.5098330527026046e-14,8.038091375952387e-10,2.2261647180576235e-11,5.91942707200519e-16,2.2912576451546684e-13,1.3109098506652341e-05,9.187626843469386e-12,3.124305031904483e-18,5.020197731915406e-11,5.456565794709346e-13,2.6540756878305774e-09,7.011992653108478e-10,3.594645754575744e-11,2.1073842638001984e-16,3.7095969136218216e-11,5.3847341544995323e-11,1.816014345520234e-10,1.4241217000273662e-08,1.7273329712137637e-09,1.0332866145256032e-12,5.218119000534783e-14,2.4645000080254233e-12,9.85735709938851e-11,3.2590970136922657e-16
0.042499999999999996,0.02080003022437074,1243.514837569071,0.2945682003620254,0.6669874755802955,1.3882673792310009e-18,0.0013327594451505063,0.122031718425146,0.04323344089364487,1.4295785100183624e-06,1.3934193526967895e-09,3.353982019639134e-07,1.5868023090718083e-06,5.985370305105805e-06,6.988606950790678e-08,0.0008782510991432106,0.004837336858010552,1.0904057459960331e-11,1.1521590241178711e-07,1.2394011546721674e-10,0.006020622741384743,5.913538364064034e-10,4.218232221322918e-06,5.630748965533482e-06,1.172216991472216e-08,8.073419063772526e-06,9.70260045571131e-12,0.15446241754058726,2.528061801230396e-09,9.232707307543268e-10,3.394698779568613e-05,2.3167085993318054e-06,2.969680536585764e-07,6.171167417798822e-12,1.948482478747794e-11,1.058056467902001e-10,3.5556333372828404e-11,6.586879400660192e-08,1.596525759764404e-12,1.9032925879986236e-11,1.5648389973723995e-05,4.283362770012814e-07,0.00012246033894837432,2.9373901782625455e-14,2.7476212439762775e-17,2.352493413899712e-14,6.886076434346042e-10,1.8697063099203928e-11,5.222159891237048e-16,2.0508525383718443e-13,1.3333164147524297e-05,8.578751378182792e-12,2.7128940152529263e-18,3.550761895415493e-11,4.752685474808294e-13,2.1732027292837744e-09,6.152260950013954e-10,2.5528479265814964e-11,1.776313521461561e-16,3.284654463690386e-11,4.9453216589366816e-11,1.5909743132925146e-10,1.2988023152119469e-08,1.6360826034006472e-09,7.079175066137911e-13,3.6140915612064546e-14,1.710391299087783e-12,7.79896080870963e-11,3.0469517062454304e-16
0.042749999999999996,0.020833992079553054,1245.6338436281271,0.2940880195823645,0.6669185307995352,1.3988347397225112e-18,0.0009830226765866503,0.12183144970580535,0.043292488577609534,1.5868604555073994e-06,1.297446064551378e-09,3.117588148658971e-07,1.4654744264679156e-06,5.564467758022302e-06,5.882828521325951e-08,0.0008486323563771546,0.004938742920662563,9.647202215455526e-12,9.183877278761311e-08,1.1988562091508912e-10,0.006052318325629403,4.5955063715021895e-10,3.440038001549081e-06,4.834118849235997e-06,1.0521556713133136e-08,7.1019180966561246e-06,8.727967243410222e-12,0.15495697825402044,2.548500590246717e-09,8.687408133579437e-10,2.9766040499555233e-05,1.964595231976422e-06,2.5333864020291014e-07,4.836831272632502e-12,1.5379670320448092e-11,8.718460203141165e-11,3.126216441503492e-11,5.488102198039064e-08,1.5263458313055017e-12,1.8123014671257092e-11,1.2750399919439566e-05,3.393597079035743e-07,9.47005092825576e-05,2.2298127320214876e-14,2.1324994057863065e-17,2.178883478480383e-14,5.78856940238033e-10,1.5365545634789153e-11,4.512453001654856e-16,1.793065018024819e-13,1.3519451480315377e-05,7.959875301032917e-12,2.3112051124564992e-18,2.446316884489641e-11,4.1148662558157357e-13,1.7621158697389973e-09,5.362676051130859e-10,1.7816020491303957e-11,1.461283010685097e-16,2.904847978864638e-11,4.505906191010894e-11,1.3668617812546094e-10,1.176709098474482e-08,1.5287944034706063e-09,4.797419667667854e-13,2.471089723050409e-14,1.1559991952940722e-12,6.034086197535744e-11,2.8169322693701547e-16
0.043,0.02086185597324901,1247.3726615732105,0.29369522436204093,0.6668643584588555,1.4094149122901518e-18,0.0007126066312731188,0.12166943935862415,0.04333779570835546,1.7642240445459394e-06,1.2091221477043845e-09,2.859437230902653e-07,1.3457415626274419e-06,5.160346489130461e-06,4.9705979288511285e-08,0.0008155183206201632,0.0050397142769080154,8.388664402473526e-12,7.128653035196864e-08,1.17020443341863e-10,0.006079110725175886,3.48133434231891e-10,2.779857623150238e-06,4.0813144454666686e-06,9.367396036953565e-09,6.176422444664014e-06,7.788017036869297e-12,0.1553357986421657,2.5632635411883526e-09,8.13015536712036e-10,2.603212407660898e-05,1.6458978255868929e-06,2.126848412421452e-07,3.7478448507444204e-12,1.1971748684953208e-11,7.205021726642551e-11,2.7454259259782093e-11,4.513580813039572e-08,1.4396545681799597e-12,1.703733002829672e-11,1.0204829846477472e-05,2.654521657259748e-07,7.18337240628902e-05,1.6571348174444645e-14,1.613827156888783e-17,2.0012441665884963e-14,4.787895809553976e-10,1.2385133680405754e-11,3.831968951453655e-16,1.5370617199956366e-13,1.3673953423184431e-05,7.384179827401594e-12,1.9381932053545527e-18,1.649729570347862e-11,3.548678077415658e-13,1.4173615606703787e-09,4.661411391238127e-10,1.2233430937863399e-11,1.181206369452383e-16,2.5680761426262237e-11,4.084351066042865e-11,1.1551256340517339e-10,1.0610362900444163e-08,1.4146427694056516e-09,3.2159822471869907e-13,1.6686139458343184e-14,7.612419914222312e-13,4.582096130031922e-11,2.583957446277228e-16
0.04325,0.020884759722454984,1248.8029771431645,0.29337313678000004,0.666821910412749,1.4200019573319534e-18,0.0005062623141329342,0.12153833295397239,0.04337207652466272,1.9759334949473722e-06,1.1358651198797988e-09,2.6087471133452245e-07,1.228448621929275e-06,4.783734909022707e-06,4.228776131517249e-08,0.0007793861826367446,0.005140199263057148,7.209277275664211e-12,5.380642019577982e-08,1.1629640674725142e-10,0.006101573010292003,2.569927574926845e-10,2.227747650982412e-06,3.3996131005099915e-06,8.322984507196785e-09,5.344088650142137e-06,6.936671891119255e-12,0.15562123710941442,2.574757176445563e-09,7.659336365978555e-10,2.269663498103499e-05,1.3605225453820878e-06,1.7638549934070461e-07,2.8826784091287473e-12,9.212698973037883e-12,5.997426530023892e-11,2.4150487946764652e-11,3.677126009339371e-08,1.3465637885065015e-12,1.589251127047898e-11,8.03971812753071e-06,2.0523882903553601e-07,5.336188850505565e-05,1.2042423407490699e-14,1.1903591810620108e-17,1.8307532209127738e-14,3.908448196696305e-10,9.81500169880328e-12,3.209196959718705e-16,1.2969933089558336e-13,1.3802227392937123e-05,6.897527908782863e-12,1.605967648017555e-18,1.0939874969706813e-11,3.052356484229399e-13,1.1338481232905748e-09,4.061149372048087e-10,8.271788741680013e-12,9.455974206685794e-17,2.273289888182598e-11,3.6967600811938156e-11,9.634566987377487e-11,9.54569096563192e-09,1.3022294823056821e-09,2.1321266287844644e-13,1.112882495273893e-14,4.884545404156947e-13,3.4309778721097055e-11,2.361678271648016e-16
0.0435,0.020903671057295736,1249.9856859299998,0.29310772513978256,0.6667885978781883,1.4305904842402845e-18,0.00035103862675752606,0.12143186235846538,0.04339761839960566,2.2463845694465092e-06,1.0845479530010269e-09,2.391583164176946e-07,1.1142917177534189e-06,4.442221352456302e-06,3.635101461280177e-08,0.0007407043929641092,0.005240110697730745,6.163306032368283e-12,3.9400174616421224e-08,1.188612117475015e-10,0.006120239802778211,1.8460407064236442e-10,1.7712397976208624e-06,2.8029610936117267e-06,7.432257310318189e-09,4.6343463191351355e-06,6.2120105370855605e-12,0.15583246286088667,2.5846229256910513e-09,7.371712857315115e-10,1.9707459668315692e-05,1.1074013091418225e-06,1.4508793787001588e-07,2.2100957389985673e-12,7.0234614888304615e-12,5.0527151339087004e-11,2.1360759534925633e-11,2.979745992969466e-08,1.2565886775538917e-12,1.4797447404452403e-11,6.247049772540675e-06,1.5702384308071295e-07,3.871182886193294e-05,8.539330786156254e-15,8.545132005194733e-18,1.6770950972451885e-14,3.1589783769017704e-10,7.664436928779382e-12,2.659547274264168e-16,1.0815264059089268e-13,1.3909163342759395e-05,6.5411371720504804e-12,1.320052545396446e-18,7.157214240533392e-12,2.619965870872139e-13,9.051131949596905e-10,3.5682858700221585e-10,5.508881679247669e-12,7.567426971624915e-17,2.021145638659074e-11,3.357001551607905e-11,7.95833131793251e-11,8.600911524745072e-09,1.1991407952130213e-09,1.3970997083308511e-13,7.32831905500256e-15,3.051743153513033e-13,2.547968344664106e-11,2.161947802583222e-16
0.04375,0.020919384672734444,1250.9707585227331,0.29288755699831587,0.6667622853797909,1.4411757519074951e-18,0.00023626850709581104,0.12134484847248714,0.043416292134116144,2.614431126413263e-06,1.0619711167655898e-09,2.2302304263929094e-07,1.0038882047235197e-06,4.139321035456231e-06,3.1687818558767724e-08,0.0006999195091099029,0.005339297840235852,5.276380074468645e-12,2.789843257791783e-08,1.262301189503726e-10,0.006135573830571237,1.2876129178261169e-10,1.3965293443674933e-06,2.2931961110961542e-06,6.714352538665149e-09,4.054194029899008e-06,5.631883003929154e-12,0.15598544352665475,2.59387209258688e-09,7.355178145331983e-10,1.7017714181219568e-05,8.85079085771343e-07,1.1876854544970409e-07,1.69570112332782e-12,5.31265072469927e-12,4.3312893121160104e-11,1.9092283573653013e-11,2.4111973761672953e-08,1.1770762392845589e-12,1.3835326298635586e-11,4.790393634152084e-06,1.1887042403673236e-07,2.731100220600223e-05,5.8928745568876075e-15,5.957253711629734e-18,1.5470608167001753e-14,2.5354187089092247e-10,5.902534560408351e-12,2.186522512673587e-16,8.940695460113677e-14,1.3998872148606765e-05,6.3535442006589665e-12,1.0799541248577952e-18,4.621215802880459e-12,2.2439094720434214e-13,7.231955074162784e-10,3.1806908921619265e-10,3.6086393464132975e-12,6.121001370687551e-17,1.8133817615011748e-11,3.0740156541562916e-11,6.528593552817166e-11,7.802748524948508e-09,1.1108385807104598e-09,9.029266708207761e-14,4.755644498174416e-15,1.8514391522725607e-13,1.8899189625766568e-11,1.9929825475916308e-16
