grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02971875,0.2702841046039483,1706.116144464154,0.20665882150292586,0.4949137332381508,3.940206282816755e-33,0.034431999355941614,0.0189150919406355,0.021532668737840835,3.89832072701309e-06,1.4740889447287826e-06,4.392192377278057e-06,0.0010233426955020854,2.9083667372534356e-06,3.383902223287396e-08,0.05415311363237883,0.06575347420228544,3.820118121762669e-07,3.8496022991702474e-05,1.789968839237369e-07,0.15262118634553412,7.715634453918554e-05,0.00036093927894450775,0.010384526905010854,3.998155884943015e-06,0.00013871715817055042,9.189502504842333e-10,0.12672336766089526,0.0011877295168362663,1.2009193307974763e-07,0.009178325418757028,0.004908942421817089,7.356336716071173e-05,2.4860559653620633e-07,5.422651471455567e-07,3.078749332964056e-07,1.4735172294221307e-07,1.3391038782719068e-06,1.3199357180304284e-06,8.296046594259395e-06,0.0029149852137871756,1.823640509124168e-07,0.0006053933362129441,1.3511438648171592e-11,5.577252682617739e-13,1.2093028095109741e-11,1.812323309057881e-06,2.9087356926591868e-09,6.337204635878269e-12,1.1377809562416303e-09,2.4513886120883895e-05,2.445456586154731e-09,9.075575316609501e-17,1.3042011102526816e-07,1.6161471993258143e-10,1.1664586081350292e-10,3.9249591131803245e-10,3.0702307577377316e-08,3.725937668223004e-12,5.942023771506574e-11,1.428348846585231e-10,5.395882419966702e-08,5.533351323780201e-06,1.354961225421083e-06,1.6102677634649935e-12,3.4150719900368965e-13,1.9933416601396107e-08,1.9735885951494174e-08,6.509499005157338e-15
0.02975,0.2726761016416147,1718.19760484655,0.20484594873893888,0.4950815674973871,3.926742416620137e-33,0.030793358976329975,0.01766926578933987,0.021562896698910816,4.250615587309877e-06,1.5953336251676277e-06,4.515367045998485e-06,0.0010230512488427377,2.751609130305406e-06,2.91154202788862e-08,0.05504170218655902,0.06660654354848854,3.892690189141544e-07,3.6483188545986945e-05,1.866434021972824e-07,0.1544088237833722,8.102494192986343e-05,0.000325018842772233,0.01044484777255543,3.998830697965943e-06,0.00013450079443437868,8.715331006845688e-10,0.12825297552602363,0.00128439898420623,1.251199224467225e-07,0.008927649327654916,0.004845183934793403,6.468902764632649e-05,2.436558531318474e-07,5.254113414757185e-07,2.958486363901495e-07,1.4357846839181644e-07,1.1645810806746738e-06,1.5096985863248548e-06,9.37699439485189e-06,0.002863582998045354,1.545133449020363e-07,0.000488510298162311,1.2306990923677498e-11,5.461729752167288e-13,1.2352381252358553e-11,1.761755526354042e-06,2.761566430493891e-09,6.334641304146042e-12,1.1290534684083177e-09,2.3995228175313655e-05,2.6139726363534983e-09,7.404909031419044e-17,1.2446950668121691e-07,1.538786065814923e-10,8.774590996412167e-11,3.3727629430236563e-10,2.7341628429684165e-08,3.884698665021737e-12,5.026780944635002e-11,1.1908945204969385e-10,5.0824665069169335e-08,5.363874583068931e-06,1.3001097427040091e-06,1.2329115560651721e-12,2.686010275025924e-13,1.8083957292520735e-08,1.8599342252707485e-08,5.582336633593043e-15
0.02978125,0.27497190750781486,1729.7488544233818,0.20313564195780795,0.4952388947855327,3.9134851723798954e-33,0.027430789163717176,0.01649449138840416,0.021580232686125453,4.6220117385057905e-06,1.7173021678601657e-06,4.623309216817975e-06,0.0010220133096335668,2.5972185041250526e-06,2.5014811003772227e-08,0.05591572097275853,0.06740173570721276,3.9375961272649817e-07,3.4517044278885004e-05,1.934751714700105e-07,0.15612730093329508,8.410711707186197e-05,0.00029332011044201953,0.010461897305178791,3.9912988177829766e-06,0.00012983610808481286,8.238550207484423e-10,0.12968729733014578,0.0013802212924923572,1.298578440809776e-07,0.00864300184834274,0.004768891360239713,5.6815359594596474e-05,2.379799276890288e-07,5.076720269944668e-07,2.828074997077655e-07,1.390432394610166e-07,1.0079909574453403e-06,1.7077933893869492e-06,1.0489477671152057e-05,0.002792961846370982,1.3048550117497433e-07,0.0003914088301490416,1.1121976913871966e-11,5.283695251860071e-13,1.2620887470575138e-11,1.6939422530465392e-06,2.596863965977499e-09,6.275815180173582e-12,1.1114313727014276e-09,2.3409479761235018e-05,2.7793057992357264e-09,6.031741398220286e-17,1.1793702417795449e-07,1.454327636221915e-10,6.59378254073341e-11,2.9041885830196214e-10,2.415807309171777e-08,4.006494692421136e-12,4.2446546297954685e-11,9.909857655930602e-11,4.7631987606405536e-08,5.173291667204064e-06,1.2407814552305404e-06,9.404138871724717e-13,2.1013544141130502e-13,1.6305079272792974e-08,1.7485030915393764e-08,4.768057688705024e-15
0.0298125,0.2771746465057989,1740.7955785265506,0.20152130026971524,0.4953852107709723,3.9004471989200014e-33,0.024336766881758627,0.015388485159114325,0.02158555657557787,5.0148408924933056e-06,1.8404649864876649e-06,4.717696230135543e-06,0.0010202406134047167,2.447261155976077e-06,2.1477006566509306e-08,0.056774470448354784,0.06814035512783415,3.9566958020319956e-07,3.260025201865099e-05,1.9962325515063198e-07,0.1577772951020265,8.632806466749357e-05,0.00026520591190643575,0.010436377381287157,3.976711537528397e-06,0.00012484628612916609,7.765340690693071e-10,0.131030166716839,0.0014739500884656403,1.3443364701155788e-07,0.008328641814204606,0.004680934293473844,4.98304653630064e-05,2.3179250721773297e-07,4.89488823665476e-07,2.6911921448967025e-07,1.3393230625843588e-07,8.68745601077916e-07,1.9126582834464405e-06,1.1624402354852189e-05,0.002705938150618487,1.0985761702507504e-07,0.00031167105543419485,9.972940630986617e-12,5.051379789238152e-13,1.2908323675435476e-11,1.6113861922485663e-06,2.4204236158008187e-09,6.1652938754569435e-12,1.0857501078501795e-09,2.2767807162807005e-05,2.942250265611844e-09,4.904526205365635e-17,1.110786376323606e-07,1.364759228234767e-10,4.9510949943681807e-11,2.5058358496065233e-10,2.118385597353396e-08,4.090639363892854e-12,3.579106656739325e-11,8.233691011032449e-11,4.442304869908177e-08,4.967405202245812e-06,1.1785546740636327e-06,7.145943853797826e-13,1.6353951104578195e-13,1.4614777015620739e-08,1.6397817761877172e-08,4.05865633110256e-15
0.02984375,0.2792881230431743,1751.3659008361199,0.19999631481021618,0.49552021211287445,3.8876728335912454e-33,0.021501214431338924,0.014348424799687664,0.021579758435369144,5.4329607215231416e-06,1.96602096687202e-06,4.80124360176676e-06,0.0010177505566024742,2.3036371199289863e-06,1.8443158674686805e-08,0.057617451283033486,0.06882447927579888,3.9529687015620307e-07,3.0734372428515986e-05,2.0528381309500672e-07,0.1593602375044616,8.762956093596686e-05,0.00024015058186578346,0.010369381074038236,3.956871985192795e-06,0.00011966718962091273,7.301978861492132e-10,0.13228562749018888,0.0015643858610992602,1.390260648256163e-07,0.007988914674170627,0.004582237345477029,4.363426130450378e-05,2.2533448472032805e-07,4.713380515553841e-07,2.551557188038733e-07,1.2844224522585447e-07,7.458936865379254e-07,2.1233301448161532e-06,1.277658311268738e-05,0.0026055526742562777,9.223128527025244e-08,0.00024685505468560867,8.872233513307048e-12,4.773509748512603e-13,1.3226865405530052e-11,1.5166684456090133e-06,2.237665427219423e-09,6.0084383514087835e-12,1.0529417563732476e-09,2.2080515967059377e-05,3.104711643867956e-09,3.980205559895019e-17,1.0411532359880108e-07,1.2719783086661297e-10,3.7154190917859005e-11,2.166852023698511e-10,1.8440976743292897e-08,4.138302418317903e-12,3.0152745946061455e-11,6.834185587674505e-11,4.12344065606443e-08,4.752360170143839e-06,1.115023810465379e-06,5.409484189100466e-13,1.2662723685924454e-13,1.3026856063553107e-08,1.534333074283297e-08,3.445449048267609e-15
0.029875,0.2813166312638115,1761.489320802206,0.1985541890647711,0.4956437784757569,3.875149920498862e-33,0.018912068304156204,0.0133710610657641,0.021563716563324644,5.882466058315398e-06,2.0961337876963623e-06,4.8778881347525454e-06,0.0010145644512321883,2.168100248993516e-06,1.5857101341831243e-08,0.05844434058169482,0.06945685953041555,3.930508874758221e-07,2.8920340811342036e-05,2.1072648409744295e-07,0.16087820769418426,8.796669604167565e-05,0.00021771852103546384,0.010262323658089779,3.934304926330713e-06,0.00011444429642336614,6.854699828877163e-10,0.1334577837052112,0.001650408457964316,1.4387227780993444e-07,0.007628100346242457,0.004473746989692964,3.81379240047024e-05,2.1887461653143712e-07,4.5373625230413136e-07,2.4128705523307167e-07,1.2277581678941028e-07,6.382558124859843e-07,2.3398255914974004e-06,1.3946784775111222e-05,0.0024949184408910954,7.723606753885196e-08,0.0001946327237595734,7.8284378621024e-12,4.4587566304279723e-13,1.3592398596690631e-11,1.41230486737174e-06,2.053417872287451e-09,5.811047087898031e-12,1.0139832323785318e-09,2.1356803150347288e-05,3.2700083349153274e-09,3.223000505196495e-17,9.722557089823632e-08,1.1777292555832486e-10,2.7868420786914412e-11,1.8783943002574063e-10,1.5941793642832195e-08,4.152435954856437e-12,2.5399004777692456e-11,5.670830027533981e-11,3.80968234113288e-08,4.534569551120136e-06,1.051766277483826e-06,4.0795137604197396e-13,9.755707644844096e-14,1.1550954681592799e-08,1.4327614231889022e-08,2.9194753191312633e-15
0.02990625,0.28326475615208674,1771.195646379023,0.19718865332867375,0.49575595132571454,3.8629074429640654e-33,0.016555867625172173,0.012452829903771018,0.02153827824480625,6.372684027745558e-06,2.234227530128141e-06,4.9530059325749725e-06,0.0010107055782718282,2.0422767326359204e-06,1.3666284544992196e-08,0.05925495731706074,0.07004082111437238,3.8944965483473556e-07,2.715880938612558e-05,2.1631228803294802e-07,0.1623338174341683,8.73048889968255e-05,0.0001975473782750876,0.01011686719288326,3.912307547776882e-06,0.00010932947247057026,6.429553263683755e-10,0.13455066155591214,0.0017310019854755321,1.4927992996568366e-07,0.007250306565356045,0.004356402753979801,3.326295912054219e-05,2.1271121745095716e-07,4.372452293366448e-07,2.2787598471712365e-07,1.1713821430680477e-07,5.445282204888512e-07,2.563576232108639e-06,1.5144010907519504e-05,0.002377070625354733,6.45313369539089e-08,0.0001528760957079762,6.846986858182756e-12,4.1153742032005237e-13,1.4026347844829426e-11,1.300655862949344e-06,1.871773359912301e-09,5.579049720221979e-12,9.6985230161137e-10,2.060460314618135e-05,3.443240776577012e-09,2.6032925918486626e-17,9.054229626138447e-08,1.0835634814228347e-10,2.0895542655054724e-11,1.6332026976671237e-10,1.3690000075378313e-08,4.137618456001649e-12,2.1412168251342362e-11,4.7083147315238326e-11,3.503543632038279e-08,4.32063470927311e-06,9.903152076676363e-07,3.0648590693482714e-13,7.479184059923396e-14,1.0192706848262911e-08,1.3356832720714597e-08,2.471808353035957e-15
0.0299375,0.2851371695486729,1780.5139369453937,0.19589377315175185,0.49585690983299396,3.850920469717181e-33,0.014418340877438544,0.011589962137806274,0.021504243316170436,6.9175150943898666e-06,2.38533631148874e-06,5.033635929955398e-06,0.001006197105389293,1.927664539690168e-06,1.1822262824719951e-08,0.06004921735771789,0.0705801672386246,3.85111920324795e-07,2.5450350283540287e-05,2.225240698071091e-07,0.16373008857250312,8.561868253442978e-05,0.00017933469850874858,0.009934844125497838,3.8949488116652486e-06,0.00010447693632813435,6.032212824686696e-10,0.13556808111788612,0.001805271443533983,1.556439857939331e-07,0.006859409867295477,0.004231114234338778,2.894012033634654e-05,2.0717196324812596e-07,4.2247266241856056e-07,2.152711111546658e-07,1.1173251893680023e-07,4.6335617786187094e-07,2.7979036863392667e-06,1.6387952733758637e-05,0.0022548164567545953,5.3806717245756815e-08,0.00011970139547685656,5.930921437238487e-12,3.751050930705649e-13,1.4558001800291354e-11,1.1838966285973163e-06,1.6960061724009917e-09,5.3182644429466856e-12,9.214933691799354e-10,1.9830521857560964e-05,3.6317146615861736e-09,2.0966293033687523e-17,8.415328775822436e-08,9.908199316091541e-11,1.566208608244318e-11,1.425249971105852e-10,1.1681834884304195e-08,4.099807632167365e-12,1.808792879272046e-11,3.915956683388471e-11,3.2070145998444525e-08,4.117219054749514e-06,9.321307626754212e-07,2.2937077037545923e-13,5.70597317764231e-14,8.9539986224857e-09,1.2436990231340902e-08,2.0937678206824863e-15
0.02996875,0.28693842342976095,1789.4714641068776,0.1946640521178634,0.4959469444270494,3.839211701407257e-33,0.012484971781910485,0.010778589616445148,0.021462350612328478,7.537147939796803e-06,2.5564818503304797e-06,5.128649363062451e-06,0.0010010599717275807,1.8255957826961295e-06,1.0280766957072803e-08,0.06082707889367673,0.07107908989183949,3.807398948426326e-07,2.379552497542307e-05,2.300111619598663e-07,0.16507032817542522,8.289397410380651e-05,0.0001628272220943096,0.00971818596791478,3.886972574785041e-06,0.00010003756219873051,5.667700844009843e-10,0.13651353460195084,0.0018724512845766563,1.634679906656449e-07,0.006459042117746651,0.004098745428759255,2.5108313451630273e-05,2.0260921147534196e-07,4.1006327623035477e-07,2.0379604570832276e-07,1.0675299111575027e-07,3.933827076725282e-07,3.0484954146137933e-06,1.771137411857307e-05,0.002130584987224193,4.478151306873251e-08,9.348200547493607e-05,5.081719802068783e-12,3.372977779389531e-13,1.522720383242955e-11,1.0640474234827983e-06,1.5285431251430017e-09,5.034225680402172e-12,8.697939073096062e-10,1.903985093952709e-05,3.845374220409497e-09,1.6828615940622728e-17,7.810441548179335e-08,9.00621316311905e-11,1.1735098739017916e-11,1.2494462289735828e-10,9.90741109759761e-09,4.045974708012528e-12,1.5333511205712763e-11,3.2671054896577114e-11,2.9216172476882345e-08,3.9308268022600765e-06,8.785612680590199e-07,1.709750235747899e-13,4.331752495140327e-14,7.833295592021975e-09,1.157362468879022e-08,1.7770401507432854e-15
0.03,0.2886727429580322,1798.092695986015,0.19349452893151564,0.4960264292022524,3.8277552123505084e-33,0.010741523678610764,0.010014848107642636,0.021413267554972637,8.2601012803577e-06,2.7570228699734927e-06,5.248771267398296e-06,0.0009953109076395305,1.7371470712048412e-06,9.00143671351161e-09,0.06158847985389179,0.07154208678379217,3.7708720247481513e-07,2.2194839557619295e-05,2.396471972937903e-07,0.1663580032896954,7.913507613607385e-05,0.00014781227061736352,0.009468864017767685,3.893551768371511e-06,9.615058264277035e-05,5.34000323237867e-10,0.1373900672470691,0.0019319071251600725,1.7338780004262922e-07,0.006052616478403545,0.003960107953767545,2.1713577820170045e-05,1.9938789703221034e-07,4.006751085677935e-07,1.9373255703310643e-07,1.0237498509072128e-07,3.332803377187563e-07,3.3238046620536816e-06,1.9162003471457348e-05,0.002006282379466958,3.720360102367103e-08,7.284102596279226e-05,4.3001171271277464e-12,2.98809484789839e-13,1.6087099782288534e-11,9.430531865774417e-07,1.3709806416982753e-09,4.73208246311592e-12,8.155715588812517e-10,1.823665509908393e-05,4.097160772597156e-09,1.3454095250427268e-17,7.240506674316493e-08,8.138808454919255e-11,8.788148327560404e-12,1.1013856909229035e-10,8.352101522858088e-09,3.983581868463997e-12,1.3065712556481125e-11,2.7385543078522363e-11,2.648472988157287e-08,3.767445097716165e-06,8.307858057052687e-07,1.2690415044671584e-13,3.271674006296904e-14,6.82604638858744e-09,1.0771441275915168e-08,1.513723262686946e-15
0.03003125,0.29034382367687733,1806.3983172793342,0.1923808672878997,0.4960957953439609,3.816575269419533e-33,0.00917449629090452,0.009294977940652607,0.02135758346862629,9.125419132448265e-06,2.9988839351183945e-06,5.406330892264802e-06,0.0009889608457513458,1.6629917938887523e-06,7.947333974568572e-09,0.062333270205800255,0.07197388128842976,3.7490685315367145e-07,2.0648623468472243e-05,2.525954487729387e-07,0.16759661749760144,7.43769838483052e-05,0.00013411082061715938,0.009188849970264477,3.919843838557299e-06,9.293187755313314e-05,5.05157800042757e-10,0.13820015758958165,0.001983133166956877,1.8619344017228741e-07,0.00564338265617946,0.0038159646313874478,1.8708208229439335e-05,1.978633587327033e-07,3.9493628505882293e-07,1.8529695686623695e-07,9.874094139170886e-08,2.8177363866374526e-07,3.635250993755752e-06,2.0803258571573614e-05,0.0018831676869464368,3.0848235301547076e-08,5.663223130146504e-05,3.586803208117603e-12,2.603432046824138e-13,1.72064013640667e-11,8.228880245656586e-07,1.2241469145454969e-09,4.416563260097433e-12,7.595712844564365e-10,1.742392656007895e-05,4.403164940693715e-09,1.0706453167614332e-17,6.703545672952271e-08,7.313145948254218e-11,6.575419414652094e-12,9.771319604735793e-11,6.99795699557982e-09,3.919873174638356e-12,1.1209052725613822e-11,2.309989945717397e-11,2.3883775604448675e-08,3.632032932434311e-06,7.897332462546616e-07,9.37463950053094e-14,2.4573313822543435e-14,5.9251883283857844e-09,1.0033868488178939e-08,1.2963218850786242e-15
0.0300625,0.29195464124045434,1814.4043157571816,0.19131943429624715,0.4961555088154094,3.8056534590496816e-33,0.007771480963773922,0.008615423064562526,0.02129580758305054,1.0184669909986141e-05,3.296537143848596e-06,5.614609660404654e-06,0.0009820140713194822,1.6032045530724567e-06,7.084387677735635e-09,0.06306114387492887,0.0723793404137202,3.7487651643953423e-07,1.9156890706540307e-05,2.703698642012629e-07,0.16878959209120148,6.870124427510805e-05,0.00012157196798530592,0.00888010452204107,3.970319502286576e-06,9.045847519817669e-05,4.802805536541628e-10,0.13894559588861732,0.0020257493802545165,2.0284116254050307e-07,0.005234497294124292,0.0036670444741222046,1.60500496206158e-05,1.9834781424779346e-07,3.9338059205028096e-07,1.7861127819962784e-07,9.594317966002999e-08,2.376590043191734e-07,3.997054860713583e-06,2.2712919761074742e-05,0.0017617749154728943,2.5517115875574265e-08,4.3915806374748416e-05,2.9428597461163782e-12,2.226406954384509e-13,1.8670377276341516e-11,7.056450994867627e-07,1.0882116297485178e-09,4.091998934038781e-12,7.024713054823111e-10,1.660380172453508e-05,4.782400645349252e-09,8.473794445875387e-18,6.195555052873235e-08,6.534557820805905e-11,4.91213507311466e-12,8.730462941038872e-11,5.825142708770604e-09,3.860988436159921e-12,9.69430774881035e-12,1.9635228900433237e-11,2.141878899915622e-08,3.52788642945978e-06,7.559797214381099e-07,6.886872246864888e-14,1.8340889228834325e-14,5.121787430763895e-09,9.36255618237863e-09,1.1177261673061534e-15
0.03009375,0.29350728802790826,1822.121196672396,0.1903073595315663,0.4962060563503932,3.7950203497350805e-33,0.0065213742942316745,0.007972927536610977,0.021228372877997025,1.1503199419610541e-05,3.666593401449277e-06,5.8866883199565115e-06,0.0009744685134285403,1.5570508852682963e-06,6.380937277876034e-09,0.06377157732242075,0.07276338553874,3.7750371488075297e-07,1.7719260805378956e-05,2.948732725206618e-07,0.1699401563236751,6.225111178106764e-05,0.00011006854050136847,0.008544600913029199,4.0478847876270185e-06,8.87497862633575e-05,4.5914849917098e-10,0.13962736319200553,0.002059503607927721,2.2444306203947802e-07,0.0048290920254023175,0.003514068998158151,1.3701961635359885e-05,2.0106691075348766e-07,3.963654970104798e-07,1.7367387733323462e-07,9.400596677121792e-08,1.9982577913055025e-07,4.425523233457199e-06,2.4978815245439387e-05,0.0016419153216557759,2.1037872423202815e-08,3.3932882024166845e-05,2.3698044097271734e-12,1.8649098525913295e-13,2.057961776349807e-11,5.935629288795514e-07,9.628452794129755e-10,3.762391138204583e-12,6.448959049031116e-10,1.5777833635790723e-05,5.25601689046718e-09,6.6643376617610056e-18,5.7115256738938984e-08,5.8066896109253755e-11,3.659807488686745e-12,7.856695521492048e-11,4.8133551249378375e-09,3.81098259418225e-12,8.457679475912608e-12,1.683337395573228e-11,1.9093529527230398e-08,3.455971445260184e-06,7.296370033960675e-07,5.025287199563402e-14,1.3587502154398269e-14,4.405828108259504e-09,8.756882141979597e-09,9.712082375546394e-16
0.030125,0.2950028578827572,1829.5534255026782,0.18934256287202952,0.49624794384298476,3.784669010412231e-33,0.005414411547681648,0.00736462548395209,0.02115564664775093,1.3159919618008575e-05,4.126880987508695e-06,6.233786263568956e-06,0.0009663175358591613,1.5228196461243357e-06,5.8075259408503725e-09,0.0644637842327916,0.07313089242546034,3.8302147907467793e-07,1.633501958942985e-05,3.283896482990524e-07,0.17105125365149962,5.523929090782664e-05,9.949364084719526e-05,0.008184387003607185,4.152890925873331e-06,8.774758220964342e-05,4.412534094275702e-10,0.14024551883718664,0.0020842834048728724,2.5221698742874155e-07,0.0044303201221587716,0.0033577879077283,1.1631413115914452e-05,2.0611168730191445e-07,4.039836702854756e-07,1.7033710966925907e-07,9.287112571651704e-08,1.6727975474480727e-07,4.937642538483003e-06,2.769083942586125e-05,0.0015227933592086478,1.726385493177594e-08,2.6080903020639497e-05,1.869176927627961e-12,1.527027356395569e-13,2.3045668411222658e-11,4.889454185534441e-07,8.474229499196729e-10,3.431508420514994e-12,5.874323190566565e-10,1.4947308599238927e-05,5.8458072455231435e-09,5.2028579676868506e-18,5.2465288446011134e-08,5.1316411267218835e-11,2.7150964989540814e-12,7.116706887864085e-11,3.94313338935732e-09,3.7709266893129425e-12,7.440755623372323e-12,1.4554895583851185e-11,1.6910715520185793e-08,3.4143740501188154e-06,7.10255980823216e-07,3.636315646139405e-14,9.975230899091839e-15,3.767124209380588e-09,8.213580522921104e-09,8.504657548994217e-16
0.03015625,0.2964414057077133,1836.6992353090748,0.18842373656232975,0.4962817100169009,3.774634755781264e-33,0.004441996698367064,0.006788116895526679,0.02107794763076216,1.5244857034154982e-05,4.694964937312009e-06,6.663236262031659e-06,0.0009575533926550973,1.4977704921455234e-06,5.33703655417806e-09,0.06513669764091223,0.07348658076711549,3.912938001430349e-07,1.500337334672829e-05,3.735081887145905e-07,0.17212547359403374,4.794127450750793e-05,8.975790988014901e-05,0.007801683495854097,4.28221543060024e-06,8.729881350406402e-05,4.258073931125119e-10,0.1407991105078366,0.0021001394820294545,2.873778431636778e-07,0.004041364176833406,0.0031990196194242007,9.810135756865365e-06,2.1339547293295404e-07,4.15986630850086e-07,1.6830127245904074e-07,9.239247848862598e-08,1.391667020863539e-07,5.548952540601443e-06,3.092929623535133e-05,0.0014032542662693458,1.4073848935877448e-08,1.9890409269168995e-05,1.4417414301059384e-12,1.2203594496363017e-13,2.618302504077083e-11,3.939629954080008e-07,7.412534058013425e-10,3.1029870222124552e-12,5.306480796258198e-10,1.4113585853979345e-05,6.571999804287651e-09,4.027699501943369e-18,4.79676355244728e-08,4.5101230845387475e-11,2.001313727564248e-12,6.478703218656575e-11,3.1969268061078444e-09,3.738344460534695e-12,6.591232107598257e-12,1.2678552365555427e-11,1.4872557125840406e-08,3.398050602954294e-06,6.967780548193045e-07,2.603914369538339e-14,7.242331152066012e-15,3.196259155413402e-09,7.726632089785251e-09,7.497263200948955e-16
0.0301875,0.2978220095035937,1843.5509497594821,0.18755026731052146,0.4963079555588593,3.7649179693557734e-33,0.003596338456434212,0.006241518516311658,0.020995567719892482,1.7853816323432577e-05,5.386192040394426e-06,7.176417158255754e-06,0.0009481721564872588,1.4782616889544346e-06,4.945163657985958e-09,0.06578899117807312,0.07383489828730981,4.01756638041412e-07,1.3723888168317374e-05,4.3296593563403123e-07,0.17316502067729883,4.067062906900688e-05,8.078729804879708e-05,0.007399007607605135,4.428671129102129e-06,8.714764397048302e-05,4.1180459871213876e-10,0.14128612700889623,0.0021073168319708483,3.309576741917849e-07,0.0036653929183705055,0.0030386893364096027,8.213751123754055e-06,2.2262793754174254e-07,4.317434683764629e-07,1.6713250370757436e-07,9.234376521440772e-08,1.1479070566864932e-07,6.270868984398273e-06,3.475061139666242e-05,0.0012821484441428246,1.1371148556908192e-08,1.500296240723518e-05,1.0865488021684121e-12,9.510573372054245e-14,3.009775766407392e-11,3.1037220957624214e-07,6.437970892087239e-10,2.780409616523015e-12,4.75104530497039e-10,1.3278427290260134e-05,7.450510439784866e-09,3.0882460974231725e-18,4.3604049854343355e-08,3.941653856045042e-11,1.4618496983647892e-12,5.913358778368663e-11,2.559758310909717e-09,3.707248968964437e-12,5.8641419527935234e-12,1.1101930256959022e-11,1.2981078524212765e-08,3.3990350092945157e-06,6.875671660669809e-07,1.8408105750978733e-14,5.187509549741132e-15,2.6854002486274715e-09,7.287540351098422e-09,6.639031094266378e-16
0.03021875,0.299142955342637,1850.0959468999167,0.18672208935750567,0.49632738402173837,3.7555542120266795e-33,0.0028699470041053023,0.005723478407827711,0.020908794069675024,2.107987875116655e-05,6.211504897574005e-06,7.767112545441125e-06,0.0009381794782412509,1.4600857635585004e-06,4.61109502681943e-09,0.06641914874891044,0.07417990837870249,4.134204764351151e-07,1.2497019944621903e-05,5.094123926392074e-07,0.17417173128741126,3.373931256094817e-05,7.252113587276289e-05,0.006979302315183855,4.581016533662515e-06,8.694452652074175e-05,3.981398038860335e-10,0.1417035177441169,0.002106282756635661,3.8356142258046215e-07,0.003305465152253549,0.0028778553626822444,6.8212973820575434e-06,2.3331765398572282e-07,4.5025495436418427e-07,1.663070474140214e-07,9.244187143209128e-08,9.362067459759777e-08,7.107854527242327e-06,3.917265570616223e-05,0.00115875310522085,9.081435313137754e-09,1.114974677296567e-05,8.00212330368741e-13,7.228770531910342e-14,3.487403622854994e-11,2.3923958154078456e-07,5.548244356325174e-10,2.467335727829388e-12,4.2136228708426035e-10,1.2444274130476079e-05,8.490073649165229e-09,2.3427778042984182e-18,3.938058465313292e-08,3.424813192877551e-11,1.0550170337955819e-12,5.395269486721267e-11,2.019365204596393e-09,3.668943037099314e-12,5.223142615011453e-12,9.742517974649295e-12,1.1238182857607122e-08,3.4071707692650293e-06,6.805425060357326e-07,1.2813912593649288e-14,3.656229593834418e-15,2.228803847502422e-09,6.886046731164091e-09,5.887668550617612e-16
0.03025,0.30040204909977614,1856.318309944094,0.1859394699030309,0.496340846669787,3.746546232099786e-33,0.00225509100639736,0.005233145822454406,0.020817925812815982,2.5002027030076703e-05,7.175399026104079e-06,8.420798758914648e-06,0.0009275961491503824,1.4389777226528976e-06,4.318177869519219e-09,0.06702558582707821,0.07452519174049613,4.2495191034494834e-07,1.1324561813659293e-05,6.051198520696924e-07,0.17514714450315147,2.741326392316403e-05,6.491036712650585e-05,0.006546043628698418,4.72476471361054e-06,8.62792427612357e-05,3.837702084960588e-10,0.14204730231000126,0.002097736896915988,4.45099355187902e-07,0.0029643913847580004,0.0027177141518904824,5.6146366100731955e-06,2.4480899186733683e-07,4.7023200329071765e-07,1.6527635386632485e-07,9.238275956590945e-08,7.527953589024766e-08,8.055039251989903e-06,4.416289725253834e-05,0.0010331508738860374,7.149189228874708e-09,8.130795531942032e-06,5.767102196855256e-13,5.3659947591361505e-14,4.056072814059136e-11,1.8077147198792117e-07,4.744686375843988e-10,2.1672647640029356e-12,3.6997552161206055e-10,1.1614424843893829e-05,9.68983785767234e-09,1.756682333359074e-18,3.532649696161099e-08,2.95754653787776e-11,7.499884640919947e-13,4.9045177973199274e-11,1.5658107711051215e-09,3.6135373836379936e-12,4.641348754411998e-12,8.538341487782341e-12,9.64545178554295e-09,3.411298986711275e-06,6.734081322865585e-07,8.76048001391402e-15,2.5291723648843727e-15,1.8228658032994746e-09,6.511220686772929e-09,5.210830444411343e-16
