grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02959375,0.23379926327049422,1586.4962789525487,0.22619117386882412,0.49192364852034215,0.0,0.07347437806632512,0.028582101120711294,0.02468850150419848,1.6663289963372396e-06,6.764049421290548e-07,2.704562168639245e-06,0.0014121237886248104,3.941645585907693e-06,1.0776002239894305e-07,0.04463735079716498,0.05431950784711751,2.947498862849727e-07,7.074572599105265e-05,7.096524347062401e-08,0.12821443379033692,3.4304786795763004e-05,0.0010077926660103371,0.009376502122114015,3.7195471717493796e-06,0.0001396382662240022,1.1169139046483777e-09,0.12031626085221216,0.00048660067177728556,6.148952213517852e-08,0.00949528898412108,0.006803040273620073,0.00023880281926611752,3.930392965428826e-07,9.71321089812557e-07,3.7910014755245633e-07,1.555573726031735e-07,3.5006755959415134e-06,3.60987948966225e-07,2.5772642164429814e-06,0.002395705139680438,5.335881653995387e-07,0.002328564691929576,2.0232083667587463e-11,3.8045706840409866e-13,1.0073575571584992e-11,1.426084195213571e-06,2.5339285483528267e-09,4.287443973379544e-12,8.600729483997655e-10,2.2438335771780908e-05,1.3369568799986646e-09,4.741539105016593e-16,1.220663967463685e-07,1.6252069894998793e-10,1.0530130731755061e-09,1.3544277962014069e-09,5.566306341142995e-08,1.55004746804016e-12,2.2181448579494472e-10,6.241664033555497e-10,7.145846650592426e-08,6.580548960377283e-06,1.803991322200331e-06,1.0759462606402116e-11,1.7095640192919062e-12,4.640328197171323e-08,3.8713778252370575e-08,2.0416494564117787e-14
0.029625,0.23639427743624408,1600.9974645752252,0.22370816314145642,0.4921444174862956,0.0,0.06818224675106135,0.026943384787300816,0.0248746612867288,1.8473995727268468e-06,7.661690238909671e-07,2.8607496709220843e-06,0.0014198376923664788,3.809412578845292e-06,9.543524495845426e-08,0.04547526040797976,0.055372739537185744,3.1869787391502696e-07,6.82936987803652e-05,7.800365030015893e-08,0.13013919397578402,3.9437612134457755e-05,0.0008997434194310458,0.009775467709113915,3.7774315561929924e-06,0.00014009340008239274,1.0883922516844827e-09,0.12266826689603755,0.0005474577919401333,6.69241411008266e-08,0.009585105300813891,0.0068962594618198845,0.000217292414267783,4.0139928045205187e-07,9.77183169388486e-07,3.8387437601415006e-07,1.6123253822570457e-07,3.252783214853044e-06,4.482086108338631e-07,3.1479881836630025e-06,0.0024964806538623663,4.692636615925553e-07,0.0020585613641167545,1.976982678395777e-11,4.1173387356572907e-13,1.031618928851869e-11,1.5071011342181777e-06,2.6047817358430085e-09,4.626939100906999e-12,9.128451914476974e-10,2.256698082126048e-05,1.4971058713353435e-09,4.038759808178317e-16,1.2626528720030977e-07,1.636108924037425e-10,8.289909236990269e-10,1.1547444192613301e-09,5.30989310225934e-08,1.7443522503660385e-12,1.9390157367534116e-10,5.35706445659439e-10,7.053197114371241e-08,6.706305634332134e-06,1.815188991683456e-06,8.622771430438475e-12,1.4221922795309086e-12,4.469604700179916e-08,3.700071889907109e-08,1.8342570161213825e-14
0.02965625,0.23890900544390603,1614.9601467603527,0.22135343638677796,0.49236334481829597,0.0,0.06308761917760909,0.02536488769504917,0.025045278643810093,2.0396625379341538e-06,8.608578824447914e-07,3.0078274962554207e-06,0.0014270767184332966,3.66936004237243e-06,8.434244449629615e-08,0.04630790060287473,0.05638773547508586,3.413839614294533e-07,6.578152935008122e-05,8.487667424177434e-08,0.13201736254515997,4.47407618756502e-05,0.0008067776144300837,0.010145526966359415,3.83091384064218e-06,0.00013993774253015103,1.056998640184556e-09,0.12493005383809637,0.0006134314734591137,7.231099151291042e-08,0.009639709511696312,0.0069773075280807235,0.00019721174292230067,4.0833089487740434e-07,9.798103492194744e-07,3.864478949006817e-07,1.658334390146175e-07,3.0008513853287992e-06,5.494003891331166e-07,3.79934720310694e-06,0.0025804135915547506,4.1126045773013457e-07,0.0018011015221714413,1.9143935015528624e-11,4.390979612391016e-13,1.0536103060777098e-11,1.5744599479682806e-06,2.6463301539760826e-09,4.935264701244781e-12,9.590861481056446e-10,2.258693845175003e-05,1.6634243516461636e-09,3.427076526516908e-16,1.2904430306793807e-07,1.6354300899545755e-10,6.508589587115368e-10,9.880063574019697e-10,5.032158569850082e-08,1.939646086899532e-12,1.6915744230691446e-10,4.5897777579775466e-10,6.918981286787482e-08,6.7948382101721155e-06,1.8158941425155286e-06,6.899131820568658e-12,1.178805442247591e-12,4.28345316365953e-08,3.5360813901708254e-08,1.6397621391584082e-14
0.0296875,0.2413392648726677,1628.3706755750732,0.21912443095026257,0.49257876305665693,0.0,0.0582063128914735,0.02384960375617598,0.02520038416344814,2.2424868968528877e-06,9.596263331842659e-07,3.143872665165165e-06,0.00143379795900825,3.5225098882530503e-06,7.437216777960201e-08,0.04713367021609427,0.05736011260575377,3.623994083414828e-07,6.32400320476273e-05,9.144673491782253e-08,0.13384442370362984,5.010652482360559e-05,0.0007264902754772447,0.010484404591218691,3.879242076393523e-06,0.00013914621541732033,1.022984762660335e-09,0.12709975174017654,0.0006842423941534638,7.756754050048862e-08,0.00965745484691358,0.007045681344737459,0.00017869923942350518,4.1377017557731053e-07,9.792709361920337e-07,3.8676972922782845e-07,1.6928368741748615e-07,2.749838583531124e-06,6.648934061873303e-07,4.53117003492343e-06,0.002645750554213444,3.591814130836001e-07,0.0015602479787486423,1.837748364914163e-11,4.616944273698102e-13,1.0733284381286175e-11,1.626174345508754e-06,2.657730042327401e-09,5.205710944881487e-12,9.979463818988287e-10,2.2502314394725815e-05,1.8341719752380013e-09,2.9001735192997597e-16,1.3035070669643143e-07,1.6230605331767044e-10,5.098114029834461e-10,8.48182516602386e-10,4.736917119240018e-08,2.131099772932242e-12,1.472805340512872e-10,3.92518937585313e-10,6.747835438643807e-08,6.845265717188529e-06,1.8060181853810496e-06,5.509683283567693e-12,9.733146769922595e-13,4.084078579320945e-08,3.378072976599739e-08,1.4587548157228985e-14
0.02971875,0.24368179751461014,1641.2210896326944,0.2170179691414655,0.49278909623603095,0.0,0.05355144245577816,0.022399865548991232,0.02534015736964067,2.4551233029906237e-06,1.0615601346341161e-06,3.2672091697145053e-06,0.0014399640944202875,3.37029573944479e-06,6.543533348051419e-08,0.047951036329154574,0.05828605373093563,3.8138853429069295e-07,6.069536929203255e-05,9.759210513897901e-08,0.1356163586609988,5.542066776682402e-05,0.0006568398212004837,0.010790089961873015,3.9215057670905376e-06,0.00013771000875875946,9.866027626752179e-10,0.12917653512570365,0.0007594676562251623,8.261975876247818e-08,0.009637598933501674,0.00710106234703325,0.00016177854338490408,4.176943208278663e-07,9.756961432289281e-07,3.8486207003759896e-07,1.7154617959220847e-07,2.504115011932086e-06,7.946087466906396e-07,5.340845582772458e-06,0.00269134373688582,3.1263505942510455e-07,0.001338935660969931,1.7496184240020638e-11,4.788959064805927e-13,1.0909130647564431e-11,1.6609230259129313e-06,2.639432163052916e-09,5.432979218473108e-12,1.028814354232003e-09,2.2319199432161375e-05,2.0075546292651004e-09,2.4497163152084313e-16,1.302054294137659e-07,1.5992763062001796e-10,3.985647489202612e-10,7.3040134065258e-10,4.4286942564942494e-08,2.3137435993454383e-12,1.279925638512612e-10,3.3506479910364595e-10,6.544681630994783e-08,6.857695353954958e-06,1.7858050789057566e-06,4.3910811170910145e-12,8.00473496298762e-13,3.8740725625217787e-08,3.224949853443794e-08,1.2916214967995698e-14
0.02975,0.2459343114859243,1653.509038970291,0.21503029902235885,0.4929929006254825,0.0,0.0491331571865784,0.02101730744477217,0.025464916113149397,2.6767476268577906e-06,1.165724544620135e-06,3.3764831403804656e-06,0.001445544311470751,3.214399414893059e-06,5.745391593395977e-08,0.048758567065477675,0.05916240156417995,3.980613709587229e-07,5.81687955633614e-05,1.0321458620391726e-07,0.1373297523547687,6.056833504558114e-05,0.0005961237532761138,0.011060895395596643,3.956811361346091e-06,0.0001356381897100466,9.481443694757795e-10,0.13116054673208186,0.0008385485287499338,8.740745404834209e-08,0.009580309749423158,0.007143317573914281,0.00014639847539721644,4.201208452780594e-07,9.692761037654078e-07,3.808160547592739e-07,1.7262307530627984e-07,2.267321758663308e-06,9.380453719621245e-07,6.223376561977217e-06,0.0027166845948261476,2.7123008698549713e-07,0.0011389530724032278,1.652683161941629e-11,4.903308274524116e-13,1.1066240761862599e-11,1.6781028741232523e-06,2.593086302593506e-09,5.613367983756909e-12,1.0513323479558502e-09,2.2045315688103286e-05,2.1818159348451903e-09,2.0666637918774375e-16,1.2869672139035434e-07,1.5647190273381816e-10,3.1113255842607006e-10,6.307506602552388e-10,4.112433226429176e-08,2.482780756593479e-12,1.1103605719615049e-10,2.855080824768918e-10,6.314588174292648e-08,6.833198215699688e-06,1.7558099334227356e-06,3.4921154480773997e-12,6.557128745219944e-13,3.6562728569735854e-08,3.075886673614178e-08,1.1385154547930156e-14
0.02978125,0.2480954883871508,1665.2375370612708,0.2131571541438406,0.49318889485378015,0.0,0.0449585043950077,0.019702854619705657,0.025575101687651813,2.906507653316474e-06,1.2712121642333494e-06,3.470714826644975e-06,0.0014505148861651098,3.0566059710348887e-06,5.0355285143687074e-08,0.04955496043101958,0.05998672120517819,4.122019802380117e-07,5.567678804340909e-05,1.0824477494132077e-07,0.13898187209793636,6.543967661742305e-05,0.0005429345385433443,0.01129550467173411,3.98439975284591e-06,0.00013295777453379773,9.079540392273742e-10,0.1330527965111472,0.0009208058912198593,9.188816391807898e-08,0.009486613729398853,0.0071724926123204425,0.00013246496782718796,4.211043184078456e-07,9.602515405641239e-07,3.747828414827613e-07,1.7255297576352875e-07,2.0422954327792867e-06,1.0942996061931816e-06,7.171615341881794e-06,0.002721892084726517,2.3457376690413034e-07,0.0009610186208103962,1.5495893124691295e-11,4.958875577019753e-13,1.1208114630940978e-11,1.6778187525987296e-06,2.5213537634394166e-09,5.7448405918926796e-12,1.065396497575392e-09,2.1689614477113464e-05,2.3553221062470706e-09,1.7421218867169205e-16,1.259678533733252e-07,1.5203478596637526e-10,2.426276445020843e-10,5.460908732906589e-10,3.793189636230424e-08,2.633886955758848e-12,9.617245667825951e-11,2.42870870056493e-10,6.062631531441476e-08,6.773726431782766e-06,1.716856314959624e-06,2.7711810803952065e-12,5.350253304781885e-13,3.4336173920135745e-08,2.9303302909918154e-08,9.993476951713801e-15
0.0298125,0.2501649577875678,1676.4145711528438,0.2113938276952748,0.4933759787001806,0.0,0.04103141934741328,0.01845673727591581,0.025671260751566453,3.143570510929744e-06,1.377186852810425e-06,3.5493251127297342e-06,0.0014548594234730333,2.8986847341729567e-06,4.4069220287704296e-08,0.0503390677250578,0.06075732946057171,4.236724377319181e-07,5.3231466218704314e-05,1.1264461474061836e-07,0.1405707138004704,6.993471620243559e-05,0.0004961110520037377,0.011493004892430242,4.003711559720043e-06,0.00012971237555574905,8.664233963863063e-10,0.13485504293012898,0.0010054620144450438,9.603926786218118e-08,0.009358296256527196,0.007188797649939612,0.00011986370918605264,4.207314314715699e-07,9.489030003073539e-07,3.669614663146072e-07,1.7140591832968837e-07,1.8310608059871245e-06,1.2621157018051193e-06,8.176660497900122e-06,0.0027076615912102853,2.0227349647636503e-07,0.0008049283104479087,1.4428338980532235e-11,4.9569692184653e-13,1.1338833123570065e-11,1.6608182470433144e-06,2.427658287587034e-09,5.826979736185304e-12,1.071141881093334e-09,2.1261857427179836e-05,2.5266347718596773e-09,1.4678260343323366e-16,1.2220117207092682e-07,1.467371291110582e-10,1.890886404992301e-10,4.738947291115381e-10,3.475847966766752e-08,2.7634629469178868e-12,8.318078699987983e-11,2.062841061689416e-10,5.7937652818238725e-08,6.681983938651797e-06,1.6699791418947e-06,2.194366309422136e-12,4.3488458172760894e-13,3.209007158474018e-08,2.7879759603098614e-08,8.737976460400652e-15
0.02984375,0.2521432428680407,1687.052598852228,0.209735256452769,0.493553241500688,0.0,0.03735283273694485,0.017278527495837564,0.025754025301824367,3.3871694939079652e-06,1.4829216448353979e-06,3.6121378555866075e-06,0.0014585687772770272,2.7422991753641696e-06,3.8526738379622195e-08,0.05110991059715394,0.061473292410449014,4.3241281477677827e-07,5.0841194779176996e-05,1.164073311879125e-07,0.14209501567879096,7.396711474436184e-05,0.0004546936762163479,0.011652899165588908,4.0144136943778825e-06,0.00012595972755318312,8.239752083938303e-10,0.1365696642197539,0.0010916667782334018,9.985830934473392e-08,0.00919776865469756,0.0071925882914830805,0.00010847464088274071,4.191152012030145e-07,9.355394393545253e-07,3.575851574164373e-07,1.6927699098134797e-07,1.634883025044031e-06,1.4399627868671679e-06,9.228377632716264e-06,0.002675184242070915,1.7394046332222178e-07,0.0006697461420398436,1.3346766744102093e-11,4.900979686758722e-13,1.146276420955366e-11,1.6283853844291885e-06,2.315909540332588e-09,5.860845355781899e-12,1.0689152022193758e-09,2.0772209327120965e-05,2.694568876440002e-09,1.2363633144103166e-16,1.1760099345583284e-07,1.4071677268405978e-10,1.4732811661904878e-10,4.121171075901702e-10,3.164885870869719e-08,2.8688158521414393e-12,7.185678824161467e-11,1.749730648609377e-10,5.512703047187625e-08,6.561267353969866e-06,1.6163606313975546e-06,1.733988649610909e-12,3.52189159525663e-13,2.9851888611977856e-08,2.6487284381377166e-08,7.613399432074894e-15
0.029875,0.2540316823458449,1697.1679592598753,0.20817610994853133,0.493719962082379,0.0,0.03392087831558084,0.016167194740471735,0.025824091947426697,3.6366501270800153e-06,1.587829883913134e-06,3.659361968754716e-06,0.0014616406953757912,2.5889450443522834e-06,3.366004550507808e-08,0.05186669137799452,0.06213439499858658,4.384377341187243e-07,4.8511272087961716e-05,1.195551804381556e-07,0.14355424254021498,7.7466649344971e-05,0.00041788621099167375,0.011775100855185629,4.016401852065946e-06,0.00012176850127947406,7.810437350967301e-10,0.13819952694965268,0.0011785261830204435,1.033618036927123e-07,0.009007917088745182,0.0071843429858352474,9.818038592771077e-05,4.1638905969687435e-07,9.204876080988024e-07,3.4690765323265865e-07,1.6627939131413857e-07,1.4543633268838555e-06,1.626131367935824e-06,1.0316000240688033e-05,0.0026260478602851017,1.4919440625527728e-07,0.0005540089937585334,1.2270830681843931e-11,4.795930599914845e-13,1.1584328883470923e-11,1.5822098792121568e-06,2.1902309310376555e-09,5.84876079942206e-12,1.0592386098446937e-09,2.0230865823113066e-05,2.8582353455107064e-09,1.0412328147126755e-16,1.123775106469204e-07,1.3412039198135816e-10,1.1479994824194462e-10,3.5909258435378566e-10,2.8642014645932996e-08,2.9482574119181313e-12,6.201236810114952e-11,1.4824692901907715e-10,5.223821491549068e-08,6.415294572228763e-06,1.5572661344211548e-06,1.367452373263779e-12,2.8422069916275834e-13,2.7646639746352408e-08,2.5126561366719384e-08,6.6128205428321266e-15
0.02990625,0.255832334646114,1706.7802277725866,0.20671088055895276,0.4938756024424895,0.0,0.03073117816224799,0.015121175181863535,0.025882201598144288,3.891516515783757e-06,1.6914900023468038e-06,3.6915587181894003e-06,0.001464079246443543,2.4399139210081054e-06,2.9403089725641367e-08,0.052608796793765754,0.06274108801506571,4.418302310382791e-07,4.62446246430517e-05,1.2213564591978544e-07,0.1449485456737284,8.038038559187124e-05,0.00038502498208575466,0.011859912110398167,4.0097910078834336e-06,0.00011721482593007733,7.380560530499743e-10,0.13974785834919778,0.0012651310572567272,1.065829952859922e-07,0.008791947798383333,0.007164638865786922,8.887066391722043e-05,4.127014445492911e-07,9.040832685548654e-07,3.351907583653675e-07,1.6253765517960205e-07,1.2895591682177455e-06,1.8188417424549965e-06,1.1428766131033783e-05,0.0025621304757301,1.276685853691105e-07,0.0004559224679597163,1.1216953906940114e-11,4.647984246055428e-13,1.1707846973721795e-11,1.5242481246652714e-06,2.0547168253572547e-09,5.79405538394583e-12,1.0427685918729946e-09,1.964773262146208e-05,3.017070402469405e-09,8.768163846290569e-17,1.067332659882171e-07,1.2709589358920345e-10,8.948425760735086e-11,3.1345623460155273e-10,2.5770079496793814e-08,3.0011195415558368e-12,5.347521974611128e-11,1.2549097265968907e-10,4.931087338066493e-08,6.2480373894261475e-06,1.493985314058923e-06,1.0763393573027936e-12,2.2861014551759304e-13,2.5496264900509856e-08,2.3799446227002742e-08,5.72807225817945e-15
0.0299375,0.2575478705440005,1715.9115437569053,0.2053339707410156,0.494019797220938,0.0,0.027777180968753142,0.014138449829081079,0.025929120464358194,4.151480127139968e-06,1.7936653615344417e-06,3.709600185850065e-06,0.0014658940892378534,2.2962780781242037e-06,2.569235058909585e-08,0.05333579554509406,0.063294418611185,4.4273372273484354e-07,4.4042450504497195e-05,1.2421680194692786e-07,0.14627870422758926,8.26726514916907e-05,0.0003555543014077874,0.011907990260363252,3.994902248374518e-06,0.00011237888637880958,6.954168276661562e-10,0.1412181273821357,0.0013505841366053927,1.0956910080255578e-07,0.008553240527029923,0.0071341275751686355,8.044428128372737e-05,4.0821132143157673e-07,8.866648365829078e-07,3.2269394355893533e-07,1.5818159653479892e-07,1.140110871826452e-06,2.016357105302938e-06,1.2556551066384525e-05,0.0024854956238701174,1.0901429011625157e-07,0.0003735312685427355,1.0198279842420678e-11,4.463955318746495e-13,1.1837470882127658e-11,1.4565897241675062e-06,1.9132353620456444e-09,5.700790565571724e-12,1.0202537019125363e-09,1.9032166114679927e-05,3.1708550353191758e-09,7.383060394840144e-17,1.0085301004449871e-07,1.1978592360938107e-10,6.978861769177134e-11,2.7408273435007063e-10,2.3057910527665188e-08,3.0276976534377743e-12,4.608846675042699e-11,1.0616022838563266e-10,4.638009780647008e-08,6.063571034324711e-06,1.4277823508181e-06,8.456721462325094e-13,1.8330751052163778e-13,2.3419280506394518e-08,2.2508537919069593e-08,4.9501788497191976e-15
0.02996875,0.2591814602086517,1724.585938665924,0.20403977439964918,0.4941523405974278,0.0,0.025050529334640293,0.013216626674406273,0.025965623007099273,4.416514063706344e-06,1.8943212261956103e-06,3.7146244832764453e-06,0.0014670996411608205,2.1588920354223507e-06,2.2467629950277645e-08,0.05404743047947678,0.06379595053382014,4.4134288100820947e-07,4.190477694344057e-05,1.25882538405205e-07,0.14754605396747927,8.432401409654801e-05,0.0003290070756377496,0.011920305776858993,3.972250672236735e-06,0.00010734186313222593,6.534973979875587e-10,0.1426139379880121,0.001434024111046756,1.1237854723788329e-07,0.008295218662726943,0.007093512324640314,7.280975108035769e-05,4.030848843685913e-07,8.685696537688111e-07,3.0966637400036695e-07,1.5334129016969693e-07,1.0053608891372658e-06,2.2170955016937306e-06,1.3690471530636071e-05,0.0023982962137377366,9.290446100843506e-08,0.0003048552266026492,9.224809454319984e-12,4.2508734252910175e-13,1.197720624222809e-11,1.381339751423255e-06,1.7692841601487025e-09,5.5734929595329165e-12,9.924942887804262e-10,1.839277907960746e-05,3.3197289923326823e-09,6.216147554084961e-17,9.489711191824355e-08,1.1232280735212204e-10,5.446432623396235e-11,2.400393829028468e-10,2.0523188509394274e-08,3.029138709996791e-12,3.9710236126191745e-11,8.977389742602659e-11,4.347617306497527e-08,5.865949089471218e-06,1.3598570777974882e-06,6.633078068084568e-13,1.465527953162979e-13,2.1430667092489918e-08,2.1256812727755097e-08,4.2697579376820645e-15
0.03,0.2607366598373263,1732.8286887041315,0.20282275023714372,0.49427317176711083,0.0,0.02254143470295833,0.012353022714860768,0.025992477224002938,4.68691654542152e-06,1.993641225409212e-06,3.7079922830087613e-06,0.0014677141959333452,2.028406177017046e-06,1.967270902415712e-08,0.05474360621838374,0.0642476797577814,4.3789411799844016e-07,3.9830916540004865e-05,1.2722824222323501e-07,0.1487524087692967,8.532951452108875e-05,0.00030498941826180147,0.01189809518809368,3.942536229658927e-06,0.00010218337089148953,6.126290111406194e-10,0.14393893634501345,0.0015146457142466685,1.1507861642407826e-07,0.008021241198105414,0.007043527049888623,6.588517010221481e-05,3.9749350032820635e-07,8.501327615912982e-07,2.963413794301721e-07,1.4814322604160407e-07,8.844568784926203e-07,2.4197366460131392e-06,1.4823440289162763e-05,0.002302691129405109,7.903622463388187e-08,0.00024798867982350504,8.303669560285844e-12,4.0156203537886553e-13,1.2131012757931306e-11,1.3005230244319423e-06,1.6258986842403413e-09,5.4169117304124956e-12,9.603065812406247e-10,1.7737309843242402e-05,3.464203833130242e-09,5.2328485862512466e-17,8.899820398906938e-08,1.0482502055122905e-10,4.253648449511328e-11,2.1054953871134962e-10,1.8176907682598638e-08,3.0072935573804397e-12,3.421309957390753e-11,7.591006771323911e-11,4.062456177463389e-08,5.659107550129966e-06,1.2913173885702956e-06,5.194345507538954e-13,1.1684713805699562e-13,1.954194258471891e-08,2.004733163491495e-08,3.677365671824853e-15
0.03003125,0.26221730204781774,1740.6657111509296,0.20167748581594955,0.4943823597358482,0.0,0.020239042454565908,0.01154474254338972,0.02601043243547622,4.963387563777908e-06,2.0920455339028117e-06,3.6912478106932227e-06,0.0014677590308953155,1.9052881082368042e-06,1.7255808857497878e-08,0.05542437313811508,0.06465195032265819,4.3265624612543843e-07,3.781982018999649e-05,1.28357391344016e-07,0.14989997935883848,8.569643911132937e-05,0.00028316832355109145,0.011842811823148752,3.906637280408875e-06,9.697944712518625e-05,5.730994926017242e-10,0.1451967326444005,0.0015917153923786138,1.1774377629040954e-07,0.007734518635443121,0.006984918202961384,5.959770265731402e-05,3.916128105935441e-07,8.316877956857173e-07,2.829331070472824e-07,1.4270759800640924e-07,7.764346216021981e-07,2.623321499638128e-06,1.5950668983646055e-05,0.002200776367624589,6.713232097969157e-08,0.00020116573974243924,7.439462640819055e-12,3.7646544600627785e-13,1.2302975375931197e-11,1.2160131076887967e-06,1.4856076778587847e-09,5.2358117054435846e-12,9.244926065735565e-10,1.7072549393854685e-05,3.6051790159952195e-09,4.404010078544174e-17,8.326046591407405e-08,9.739511800287919e-11,3.324647420184525e-11,1.8496381556417997e-10,1.6024122695041052e-08,2.9645523308499663e-12,2.9483362081215074e-11,6.420053413060698e-11,3.784606757832757e-08,5.446797526976719e-06,1.2231620582879262e-06,4.061517788830194e-13,9.292415829109752e-14,1.7761367966759192e-08,1.8883021198364963e-08,3.16377372043605e-15
0.0300625,0.26362739307284955,1748.1230176816218,0.20059875185753084,0.4944800878837728,0.0,0.018131774063008314,0.010788751118356909,0.026020209560912454,5.2471223591457045e-06,2.1902124820775306e-06,3.666085785159277e-06,0.0014672575351451472,1.789847897303137e-06,1.516983971260944e-08,0.05608990857422002,0.0650113741242894,4.259216751894982e-07,3.587033480804775e-05,1.2937936378923306e-07,0.15099129285868212,8.544190270839203e-05,0.00026326168073250247,0.01175607673937111,3.8656051792959806e-06,9.180105840009692e-05,5.351524209322377e-10,0.1463908367829044,0.0016645824865271887,1.2045484234497003e-07,0.007438052662672975,0.006918429426350771,5.388286219642182e-05,3.856227666407146e-07,8.135694086137174e-07,2.696349188120761e-07,1.3714656721879663e-07,6.802805360223859e-07,2.8273439403219786e-06,1.7070119232695942e-05,0.0020945306623172785,5.694152375640485e-08,0.0001627968597244489,6.6346569286536234e-12,3.50382348036483e-13,1.2497534299282626e-11,1.1294859059238122e-06,1.3504270115058285e-09,5.0348078556418015e-12,8.858166175589419e-10,1.6404318411077087e-05,3.7439638182164415e-09,3.7051091510553386e-17,7.776085597576513e-08,9.011892850542835e-11,2.6005308799662658e-11,1.6273709216434993e-10,1.406483278940878e-08,2.903678547568171e-12,2.5420205133018775e-11,5.4325665186849243e-11,3.5157134532104474e-08,5.232542602737487e-06,1.1562722998753031e-06,3.1711959041771955e-13,7.372193990273322e-14,1.6094236196340984e-08,1.7766520696876567e-08,2.7201758542336133e-15
0.03009375,0.26497101871958184,1755.2262322331067,0.19958154694019464,0.494566638578985,0.0,0.016207637483249816,0.010081939202592193,0.026022493751537416,5.539924241390326e-06,2.289104367145821e-06,3.634324059158194e-06,0.0014662343817227622,1.6822638903103572e-06,1.3372454244157736e-08,0.05674049605083697,0.0653287573150779,4.179982864578368e-07,3.398137856862498e-05,1.3040861425182866e-07,0.1520291157724828,8.459050265449087e-05,0.0002450300938978343,0.011639631718331094,3.820657159550236e-06,8.671303520751302e-05,4.989878674366131e-10,0.1475246066048529,0.0017326861686974236,1.232989874189743e-07,0.00713459785040636,0.006844789156973972,4.8683700549331755e-05,3.797082641470584e-07,7.961164631959394e-07,2.5661900594244747e-07,1.3156326495115323e-07,5.949759281624918e-07,3.031834498020764e-06,1.818290593636209e-05,0.0019857743018911337,4.8238224602037273e-08,0.00013148328292289334,5.88998510543811e-12,3.238259162698744e-13,1.2719760756912147e-11,1.0423957051982192e-06,1.2218822162544121e-09,4.818242120863155e-12,8.44988047277883e-10,1.573748499964514e-05,3.882306111826155e-09,3.115549569197827e-17,7.255162962834388e-08,8.306576314069074e-11,2.0356291885316235e-11,1.4340992728013546e-10,1.2294907532611449e-08,2.8276531052331696e-12,2.19347116416742e-11,4.600934664204256e-11,3.2570241182532894e-08,5.019614402653613e-06,1.091409915118471e-06,2.47267045597715e-13,5.835624379957599e-14,1.4543203714521791e-08,1.670008382593331e-08,2.3383286307382686e-15
0.030125,0.26625226013433245,1762.0001758577075,0.19862113321141944,0.4946423780574758,0.0,0.014454500673783734,0.009421180740961465,0.026017929171324457,5.844337063214502e-06,2.389996894965023e-06,3.597880022076977e-06,0.001464714761182994,1.5826063555858776e-06,1.1825934883611329e-08,0.05737650325387009,0.06560703493460461,4.0920190072307004e-07,3.21520483156015e-05,1.315652290086502e-07,0.15301638220796981,8.317227491863125e-05,0.0002282701174146228,0.01149529584022166,3.7731640513709164e-06,8.177331582188616e-05,4.6476387168393203e-10,0.14860120684916564,0.0017955585829322134,1.2637050959061864e-07,0.0068266426761372165,0.006764701082764852,4.3949973740777886e-05,3.74059939064405e-07,7.796750939094404e-07,2.440366729321208e-07,1.2605126368231344e-07,5.195263087752682e-07,3.237435747596004e-06,1.929365279488306e-05,0.0018761391956308012,4.082137947644927e-08,0.00010601585946594813,5.204828765934668e-12,2.9723421906312704e-13,1.2975662726813058e-11,9.559702920355028e-07,1.1010503692203831e-09,4.590100142462809e-12,8.026505353484208e-10,1.5076013800157014e-05,4.0224266963645105e-09,2.618047914387611e-17,6.766359072966499e-08,7.628936726048348e-11,1.5945460919694913e-11,1.2659336493653723e-10,1.0706985111424276e-08,2.7395347551245233e-12,1.8948809769311894e-11,3.9014072424322646e-11,3.009435202579942e-08,4.8110184913047485e-06,1.029219738434512e-06,1.92550452996747e-13,4.609549656511632e-14,1.3108634091302048e-08,1.568552115466498e-08,2.0106347494966488e-15
