grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029390624999999997,0.2005629685872223,1435.380326101394,0.25494893959243553,0.48728652962207064,0.0,0.13032058421551138,0.04334368277383542,0.02407223075071786,5.341436601945731e-07,1.6785685840371142e-07,1.1689527550994927e-06,0.001644072743894898,5.345492367688554e-06,3.7802421424850113e-07,0.034502107359761516,0.04402619370381455,1.1292587493568858e-07,0.00010315108905922671,1.7130833266721562e-08,0.10572779703772352,5.5320543838522254e-06,0.00320504623574089,0.005329924755456099,2.8116493923916887e-06,0.00011120555085378872,1.0623088037623773e-09,0.09932471837977457,0.00013758703012125244,1.9978220847693e-08,0.007635677803113424,0.0070427504031285015,0.00045862957040228514,3.8416261489356563e-07,1.083310442615731e-06,2.962317974158209e-07,8.82370383030646e-08,5.046381466332627e-06,3.648722098513988e-08,3.1521819431113447e-07,0.001154517110303401,1.413464346344324e-06,0.004525549007140973,1.6238211875188723e-11,9.375752333366142e-14,8.280249121355706e-12,5.428590550485131e-07,1.1064846919236361e-09,1.1904940818354038e-12,3.0129381028918655e-10,1.6029510483354524e-05,3.8507876507230733e-10,1.4688468744135558e-15,5.268419071054845e-08,1.1202342914641743e-10,7.97898741944499e-09,5.98146338929858e-09,6.743842797715028e-08,3.064255571912423e-13,7.318235243633406e-10,2.7009466182434386e-09,5.840932788737125e-08,4.7690781644327675e-06,1.6115615549527457e-06,7.57259526453045e-11,7.794769964727922e-12,6.787816188115184e-08,7.326643653704479e-08,4.9317369655273355e-14
0.02940625,0.20194413809866874,1443.8787944286073,0.2532052522564125,0.48738031238656565,0.0,0.12732708644544116,0.04239028136319254,0.02423132790413,5.692394181473172e-07,1.8393485611765546e-07,1.2355540733825235e-06,0.0016499988967107442,5.246756403054556e-06,3.5200872204718324e-07,0.03486612615896021,0.04458940751043643,1.2247968065540384e-07,0.00010291159363617433,1.8640334211649318e-08,0.10670993816014211,6.278010673888355e-06,0.003040038709887007,0.005598315010850612,2.8877548369192084e-06,0.0001129417818401445,1.078602621585902e-09,0.10076654027785747,0.00014665337584451494,2.135344720045767e-08,0.007758511977710579,0.007144721098117612,0.00045840118804275367,3.940198203837381e-07,1.1070950729069875e-06,3.039000467340832e-07,9.264577115394736e-08,5.060985460533016e-06,4.249465614322233e-08,3.6285187735259274e-07,0.0012152832717873137,1.343822524845589e-06,0.004461649352522072,1.676861376191933e-11,1.0406329513436634e-13,8.399305817818244e-12,5.82014273827692e-07,1.1753525240225385e-09,1.3134812761712889e-12,3.2732679818256504e-10,1.64233232765666e-05,4.1918163662263517e-10,1.4319148565773717e-15,5.612134603536861e-08,1.1512311542157904e-10,7.247124047563618e-09,5.527856713300638e-09,6.7219525497988e-08,3.400247416609872e-13,6.918241756433206e-10,2.5153789467486596e-09,6.020858054755528e-08,4.933884835446513e-06,1.648548027439166e-06,6.793157699224362e-11,7.182506768149772e-12,6.782057798824975e-08,7.164834645117148e-08,4.7729165250044624e-14
0.029421875,0.203319474616705,1452.3133036049303,0.2514924662765754,0.4874767390461295,0.0,0.12433508448681148,0.04144120125408068,0.024388137473241683,6.061432361055091e-07,2.0122609238326276e-07,1.3033149604819742e-06,0.0016559195032820142,5.15284622581699e-06,3.282394034581469e-07,0.03523158278239174,0.04515380648358764,1.3249465325512961e-07,0.00010258111686277945,2.023984701312092e-08,0.10769177303669426,7.102561685170106e-06,0.0028794617287945406,0.005868606633426833,2.9596022424940263e-06,0.00011462610019140217,1.0922567432501747e-09,0.1022015045174542,0.00015638710147865582,2.2794458325144237e-08,0.007881069219171657,0.007246422314298131,0.0004567165040747389,4.038415023600071e-07,1.1297147256083152e-06,3.1155637444047317e-07,9.713025707869349e-08,5.065128091705659e-06,4.9377934704709375e-08,4.168153853464975e-07,0.0012773815872407642,1.2771870308625607e-06,0.004389864221082139,1.7276370912172786e-11,1.1509342635353304e-13,8.519391696158964e-12,6.227673808218681e-07,1.245526964358876e-09,1.4436112906873968e-12,3.5437655255848887e-10,1.6805119295301877e-05,4.5559575120439736e-10,1.3908156747085439e-15,5.966597043060183e-08,1.1817949629060209e-10,6.57586857059485e-09,5.103877934626082e-09,6.697583423146223e-08,3.7630344807907946e-13,6.537391030056405e-10,2.3425687256313015e-09,6.191159928191489e-08,5.0976455883683356e-06,1.6847743419383848e-06,6.09901389881633e-11,6.620469238551471e-12,6.773491466335286e-08,7.004329471295721e-08,4.6145739023444865e-14
0.0294375,0.204688332248465,1460.6801966583148,0.2498106065823535,0.48757569531832295,0.0,0.12134670101513306,0.040496998714270566,0.024542537911801943,6.449112133369796e-07,2.1978391364744973e-07,1.3720925371704706e-06,0.0016618308913922874,5.063340757950763e-06,3.0649968776886115e-07,0.03559836371654842,0.04571898585532076,1.4295730249402615e-07,0.0001021600130793411,2.1930268050419905e-08,0.1086727341317415,8.010527617414864e-06,0.0027240477043988646,0.006140160872522948,3.0272340811851668e-06,0.00011625392622276535,1.1033252693624635e-09,0.10362850024324652,0.00016682924885618204,2.4301655222637896e-08,0.008003052054843631,0.007347738293031615,0.00045360569450340785,4.136265014535818e-07,1.151252554171936e-06,3.19183286024756e-07,1.0167973380694401e-07,5.058882011957326e-06,5.724304306889661e-08,4.777934945136009e-07,0.0013406521575158683,1.2134063598274146e-06,0.004310360182084099,1.775845175565181e-11,1.2684127971187454e-13,8.640516968388375e-12,6.650418624036428e-07,1.3166935165145489e-09,1.5806203598513792e-12,3.823540332474897e-10,1.7173613349068e-05,4.943991450658808e-10,1.346009928643994e-15,6.330526928189657e-08,1.2118192624170874e-10,5.960953585885698e-09,4.708696501691157e-09,6.670338133418402e-08,4.1535073442456517e-13,6.175034982926053e-10,2.1816644874489457e-09,6.351068462835777e-08,5.260000344682426e-06,1.7201830563300104e-06,5.4799683078732555e-11,6.10395008453616e-12,6.76182921404497e-08,6.845666102270677e-08,4.4571047641611643e-14
0.029453124999999997,0.20605002939692207,1468.9756895502749,0.24815971269270143,0.48767706125278626,0.0,0.11836412957341462,0.03955823999297231,0.024694409878127543,6.855983954071635e-07,2.396592739207695e-07,1.4417395328172205e-06,0.0016677291277780175,4.977751065632075e-06,2.8658423983828155e-07,0.035966348581296555,0.04628451618691709,1.5384982729698394e-07,0.00010164924610367427,2.3711937089577308e-08,0.10965224937573238,9.006571002281499e-06,0.002574405043525381,0.006412364651697337,3.090773635014719e-06,0.00011782069409113277,1.1118968735887803e-09,0.10504643309587228,0.0001780216672463517,2.587511187007025e-08,0.008124136766982412,0.007448549309217154,0.0004491212497819599,4.233718982386304e-07,1.1717840499581497e-06,3.2676162710197426e-07,1.0628235320923885e-07,5.0423856901416914e-06,6.620603973755027e-08,5.46526365616892e-07,0.001404914523804233,1.1523403216394332e-06,0.004223371676961355,1.8211968462361473e-11,1.3929181286954116e-13,8.762596834939454e-12,7.087419163014482e-07,1.3885031294296387e-09,1.7241637056036083e-12,4.111590201220691e-10,1.7527544426197243e-05,5.356632679730433e-10,1.2980084755716499e-15,6.702418638249013e-08,1.24119226458362e-10,5.3983323992078164e-09,4.341347379440955e-09,6.639821143039717e-08,4.572427471522902e-13,5.830484274082768e-10,2.031848063663281e-09,6.499916034063132e-08,5.420552782375368e-06,1.754701428926231e-06,4.9271473884897914e-11,5.628746305280129e-12,6.746792084464579e-08,6.689313509275476e-08,4.300839159634835e-14
0.02946875,0.2074038706077834,1477.1958761648068,0.2465398371599585,0.48778071150615904,0.0,0.11538963002184105,0.038625499787327204,0.02484363678872097,7.282614997503357e-07,2.609001379974297e-07,1.5121027197705608e-06,0.0016736100197546984,4.895536955366901e-06,2.6830079348869884e-07,0.03633541024435615,0.04684994382844575,1.6514900028003263e-07,0.00010105038389153205,2.5584617911874806e-08,0.11062974327704508,1.0095204071982012e-05,0.0024310145392612823,0.006684633939294426,3.150413330094916e-06,0.00011932178873680276,1.118087946648822e-09,0.10645422985144379,0.0001900067269117898,2.7514480527646123e-08,0.00824397447492596,0.0075487321215531545,0.00044333637335062587,4.330688137457603e-07,1.1913591475111963e-06,3.342686412924663e-07,1.1092476421828997e-07,5.0158131407281385e-06,7.639703821081279e-08,6.238322720365148e-07,0.0014699674066727653,1.0938587540668012e-06,0.004129200963889059,1.8633978764177555e-11,1.524227247273357e-13,8.885382717083097e-12,7.537533316692502e-07,1.460573816164882e-09,1.8738160639559816e-12,4.4068112482871485e-10,1.786568223443083e-05,5.794516898194341e-10,1.2473557493429266e-15,7.080532283111162e-08,1.2697968773270497e-10,4.884149667526399e-09,4.00072213411527e-09,6.6056352811159e-08,5.020389845600913e-13,5.502968028733226e-10,1.8923122793295162e-09,6.637139673090346e-08,5.5788108061095394e-06,1.788216232230433e-06,4.432828797787822e-11,5.1911017050892244e-12,6.728101111195296e-08,6.53566873856642e-08,4.145989013393643e-14
0.0295,0.2100849319950714,1493.3994699568252,0.24339354606822805,0.48799400870694226,0.0,0.10948516491287588,0.036784240768743814,0.025133116159849308,8.19538064284715e-07,3.0748423340904195e-07,1.654110833830201e-06,0.0016852763871662933,4.7398704106274474e-06,2.3616282463586755e-07,0.037074579949214814,0.04797644092631651,1.888153694876623e-07,9.959866419600328e-05,2.958897508744031e-08,0.1125721915913154,1.2557482835160068e-05,0.0021646202512909107,0.007226446839698105,3.2585098314101405e-06,0.00012210697761167453,1.1238429625072199e-09,0.10923033605883102,0.00021641551345456196,3.0979694642932145e-08,0.008478279882254146,0.007746396554995676,0.00042817924085030194,4.5202943317629404e-07,1.2272340876133967e-06,3.487910054806941e-07,1.202120491485701e-07,4.932782229757927e-06,1.0088425056122861e-07,8.066760346995271e-07,0.0016014745175173565,9.842239104676536e-07,0.003920899651417676,1.9365729049599536e-11,1.8048225750662639e-13,9.129293817578678e-12,8.468073021983812e-07,1.6039603279288793e-09,2.189459667764903e-12,5.01406785422124e-10,1.8492298268801637e-05,6.74417934637693e-10,1.1403042908126897e-15,7.846727593064593e-08,1.3242612653339328e-10,3.9865726594544095e-09,3.3945865048215904e-09,6.524185125695067e-08,6.004096764017156e-13,4.895695760804982e-10,1.6408522794853566e-09,6.874995223432807e-08,5.885478537395368e-06,1.8512459710305639e-06,3.5935485129888706e-11,4.415420420470648e-12,6.677995571450951e-08,6.238077939412505e-08,3.840658311017544e-14
0.02953125,0.21272594843039708,1509.2552710166192,0.24037178848019192,0.4882146394574651,0.0,0.10364071690051752,0.0349737749891949,0.025410788712554592,9.191625249158532e-07,3.5989674529966187e-07,1.79694197293587e-06,0.0016968182044244232,4.591464064738797e-06,2.0864363140368765e-07,0.03781636613985862,0.04909661223573538,2.1372826965426e-07,9.782976658712012e-05,3.392501250786767e-08,0.11449970627384765,1.5423640660358902e-05,0.001925911279793011,0.007762225701812445,3.3543585730747896e-06,0.00012457798131053783,1.1218660389011984e-09,0.11195430340718625,0.0002464714687583053,3.469026271904303e-08,0.008702977545819992,0.007940056860781605,0.0004091434924595583,4.706138153155958e-07,1.2597447593050492e-06,3.626905659176086e-07,1.2945979932103852e-07,4.813524500499793e-06,1.318823112516966e-07,1.0334953692914445e-06,0.0017332670130520726,8.836391819454414e-07,0.0036893598156467807,1.9940111781945295e-11,2.106370695830885e-13,9.371380409382486e-12,9.428517629464336e-07,1.7431986440921939e-09,2.522630871829937e-12,5.634771966123743e-10,1.904260933511067e-05,7.797798208091128e-10,1.0295188918026091e-15,8.611930771823336e-08,1.3741672644334186e-10,3.242373873394997e-09,2.8801038400137764e-09,6.423852412623421e-08,7.105551933606799e-13,4.3489449145199865e-10,1.4225072818741226e-09,7.062167207631144e-08,6.177870098962716e-06,1.908900210718625e-06,2.917939868423449e-11,3.754175262964269e-12,6.610462267563939e-08,5.954429612306922e-08,3.543685090749564e-14
0.0295625,0.21532084977481367,1524.7307791261649,0.23747499073717013,0.4884413781386277,0.0,0.09787580183970518,0.03319875770032639,0.025675880263053463,1.0273170169391111e-06,4.1824182828826837e-07,1.939090133080165e-06,0.0017081940298998466,4.446611219514347e-06,1.848243651460424e-07,0.03855953452783765,0.05020612294384507,2.3955658094394907e-07,9.577507454881479e-05,3.8551385537850674e-08,0.1164075969582066,1.8702510447429142e-05,0.0017147649241327605,0.008288315303344316,3.4404380600104614e-06,0.00012669678606246477,1.1133936013811465e-09,0.11461884167680769,0.00028048853036443685,3.862256524072329e-08,0.008914622153651987,0.008128680679706362,0.0003872689219886686,4.886413829575395e-07,1.2889639774726613e-06,3.756991471451046e-07,1.3851368121960293e-07,4.661546668414478e-06,1.7057969065172467e-07,1.3112108972193088e-06,0.001863110086930006,7.914050689369521e-07,0.0034391439535909423,2.0341326186816044e-11,2.4226767959321884e-13,9.607471278055568e-12,1.0399231358366762e-06,1.8744502767380363e-09,2.8673791641219778e-12,6.257428347155542e-10,1.950897345730461e-05,8.95444847581382e-10,9.191463836784002e-16,9.355659028760091e-08,1.4184423080863271e-10,2.6281662164966516e-09,2.4461272597645876e-09,6.30224346331539e-08,8.320381251803048e-13,3.85740150192019e-10,1.2326935050343392e-09,7.19753572480939e-08,6.452117859550868e-06,1.9601139555029745e-06,2.371962280255898e-11,3.1890102930647026e-12,6.523965305308179e-08,5.685637530277292e-08,3.2562937675363394e-14
0.02959375,0.21786355755376507,1539.794331518117,0.23470339657417022,0.4886728976183665,0.0,0.09221018340484355,0.03146376607770496,0.02592771110178314,1.14405913746034e-06,4.824873791406102e-07,2.0789447989559523e-06,0.001719359742680051,4.302175385841306e-06,1.6399093242695457e-07,0.03930276538295335,0.051300410661910274,2.6591348144705574e-07,9.347190687265752e-05,4.340979404941368e-08,0.11829113598172428,2.238853143698568e-05,0.0015298015430339912,0.00880143479041922,3.5190330731330046e-06,0.00012842328673090357,1.0995586135977957e-09,0.11721738395665392,0.00031874606993854347,4.2742430836120825e-08,0.00910964582820926,0.008311246001174522,0.00036361806729891895,5.05924067224068e-07,1.3148880507508585e-06,3.87549134640897e-07,1.472125089548234e-07,4.480980312591544e-06,2.1821213789273696e-07,1.6467435320779162e-06,0.00198858284116998,7.069203631163615e-07,0.0031754829066974054,2.055971840876643e-11,2.746114377817681e-13,9.833189012385368e-12,1.1357624591913042e-06,1.9938061799490036e-09,3.216921711156988e-12,6.869985726937648e-10,1.988522420104338e-05,1.0210534909002121e-09,8.126624606080447e-16,1.0055894397163471e-07,1.4560177919457523e-10,2.1234855604479346e-09,2.081571868825633e-09,6.157537755822933e-08,9.638765616819612e-13,3.416094034554487e-10,1.0674934403198122e-09,7.281283204538723e-08,6.704296882222921e-06,2.0037722216873106e-06,1.9292868078364833e-11,2.7050613190492907e-12,6.417369675968202e-08,5.431720723231348e-08,2.9795354944496005e-14
0.029625,0.22034814495913468,1554.416189986882,0.2320569438652807,0.48890777246732203,0.0,0.08666349036175054,0.029773212308828068,0.026165710233767805,1.2692939040772676e-06,5.524457991279543e-07,2.21480503163122e-06,0.0017302694338856232,4.155795021768318e-06,1.456034895538186e-07,0.04004466839715573,0.05237477710105465,2.923720462562006e-07,9.096144084809285e-05,4.842559492749108e-08,0.1201455752219342,2.6459520455228077e-05,0.0013688212544976023,0.009298588292032967,3.591912668870827e-06,0.0001297163701029968,1.0812906784657237e-09,0.1197441840430088,0.00036147079787914326,4.7005142742224547e-08,0.00928450793548071,0.00848676840880689,0.00033917372289000584,5.222714625665445e-07,1.337466583746128e-06,3.979821737983208e-07,1.5539377143565256e-07,4.276456464122342e-06,2.7599584315043013e-07,2.0465825362887215e-06,0.0021071807934094464,6.296662237540611e-07,0.0029040033244774775,2.0592007915314062e-11,3.067937959028055e-13,1.004441490372646e-11,1.2279048665303458e-06,2.0975266211321358e-09,3.563925894099583e-12,7.460278089311488e-10,2.016693872442264e-05,1.155954725936941e-09,7.126782793469115e-16,1.0690532622892294e-07,1.4858862756189173e-10,1.7105813876163067e-09,1.7759548077177677e-09,5.988675475448161e-08,1.1044854186147683e-12,3.020473173742395e-10,9.235962994594034e-10,7.314688259245996e-08,6.930682306994221e-06,2.0388160993884806e-06,1.5694191438142257e-11,2.2902246153910606e-12,6.290048835062132e-08,5.19200131144455e-08,2.7144079629995236e-14
0.02965625,0.2227689934285103,1568.5695245574677,0.22953516326466655,0.48914449402033133,0.0,0.08125479818366156,0.02813125384159472,0.026389427372342886,1.4027605010415528e-06,6.277679249463444e-07,2.3449143329999005e-06,0.0017408764812008818,4.0059412815016826e-06,1.292611990093724e-07,0.04078380192978969,0.05342449571236606,3.184822553197945e-07,8.828651591962221e-05,5.3510528788364325e-08,0.12196618698938148,3.087586323782798e-05,0.0012292051667545224,0.00977699109087214,3.6601767815584226e-06,0.0001305359319503907,1.0592892430567135e-09,0.12219439208569385,0.00040881849111476683,5.135652931844549e-08,0.009435859114568053,0.008654328474838952,0.0003147655158798532,5.374996494723842e-07,1.3566286185974254e-06,4.0676203430915013e-07,1.629009102305646e-07,4.0529410406147185e-06,3.4505720090578787e-07,2.5163602260434334e-06,0.0022164344235564575,5.591872412208391e-07,0.002630419712998309,2.044119886411384e-11,3.378780100948767e-13,1.0237646906395514e-11,1.3138149710605887e-06,2.1822905440508704e-09,3.900838350740234e-12,8.016492246770235e-10,2.0351628863232927e-05,1.2992088230808898e-09,6.20895237566983e-16,1.1238997882297176e-07,1.5071664143563624e-10,1.3741687558935686e-09,1.519768630441629e-09,5.795493023840525e-08,1.2516618189678672e-12,2.6663746497411586e-10,7.982024254579241e-10,7.299942192841734e-08,7.127894693076412e-06,2.0643152654849912e-06,1.2762955853085285e-11,1.9345654717954637e-12,6.141955929323365e-08,4.965318375343062e-08,2.4618544534612898e-14
0.0296875,0.22512093647968714,1582.231221358685,0.22713710355242547,0.4893814977227736,0.0,0.07600219500818237,0.026541704944787966,0.026598542077183207,1.5440304055539827e-06,7.079494903494746e-07,2.467516033116272e-06,0.0017511347579050977,3.8518811292513875e-06,1.1466823943241957e-07,0.04151869636067832,0.05444492995780576,3.4379004365521496e-07,8.548952556622769e-05,5.8567231708487906e-08,0.12374833155752181,3.5581105975668925e-05,0.001108234374952772,0.010234026682393638,3.7242573750940695e-06,0.0001308456423034944,1.034052495369614e-09,0.12456410560403677,0.00046085711570928065,5.573531664338367e-08,0.009560704985801027,0.008813097560148244,0.00029103222478118785,5.51441781956296e-07,1.372310818499643e-06,4.1368877375948695e-07,1.6959139602641012e-07,3.815555848708538e-06,4.263586344526902e-07,3.0604327484473217e-06,0.002314034251705554,4.950739710845446e-07,0.0023602218386437517,2.0116214667537985e-11,3.6692502285922647e-13,1.0410310811635161e-11,1.3910454403566595e-06,2.2454267098869238e-09,4.220239492514431e-12,8.527637044414159e-10,2.0438835296407973e-05,1.4496142654178993e-09,5.381822347498668e-16,1.1683835124204007e-07,1.5191670916148324e-10,1.101176908010801e-09,1.304687375499242e-09,5.578795923821244e-08,1.4026271529673748e-12,2.3499896704417976e-10,6.889382899649175e-10,7.239986382360895e-08,7.29305551527103e-06,2.079538407374166e-06,1.0372334874865939e-11,1.6298483929894913e-12,5.973659156063748e-08,4.750236439668741e-08,2.2227433836881376e-14
0.02971875,0.22739938384074462,1595.382479292664,0.2248612849829471,0.48961720015878846,0.0,0.07092235674144397,0.02500795437993612,0.026792869400115937,1.692516646498697e-06,7.923490566924239e-07,2.5809224410426067e-06,0.0017609998983916578,3.693579631789694e-06,1.0160443839681135e-07,0.04224788071629869,0.05543165507252031,3.6785669567697604e-07,8.261057807201109e-05,6.349498656787412e-08,0.12548754690518157,4.050389973530287e-05,0.0010033092638521075,0.010667238394660472,3.784031393769594e-06,0.0001306160752012586,1.0059372194928632e-09,0.12685039362323935,0.0005175529824141173,6.007654951734304e-08,0.009656554267188675,0.008962360289615189,0.00026841754263894985,5.639577105539689e-07,1.3844810875919947e-06,4.1861122774561967e-07,1.7534436701414126e-07,3.569388644621924e-06,5.206269500609392e-07,3.6815057650855646e-06,0.002397950481346939,4.3694765772718475e-07,0.0020983895537200026,1.9631180128080123e-11,3.930557055684756e-13,1.0560966838352922e-11,1.45739664713789e-06,2.285098646160211e-09,4.51519690566734e-12,8.98398583609823e-10,2.04301166023744e-05,1.6057551478067882e-09,4.647308837906092e-16,1.2012065569401188e-07,1.5214421221189576e-10,8.805008139350531e-10,1.1236210160281212e-09,5.3403562724835884e-08,1.5541299427915028e-12,2.067835593550051e-10,5.937815023166128e-10,7.138368374692099e-08,7.423933696582734e-06,2.0840113929040943e-06,8.421441961185497e-12,1.3691665540329778e-12,5.786336160790666e-08,4.5452299565716294e-08,1.997832488385264e-14
0.02975,0.22960042146908072,1608.0091908440224,0.22270567941560246,0.489850041199724,0.0,0.06603015768246148,0.023532894036288596,0.02697236152167542,1.847492951315671e-06,8.802154665178937e-07,2.683588916882735e-06,0.0017704305280935723,3.5315672117849793e-06,8.990181025035227e-08,0.04296991125859235,0.05638057535578994,3.902768899720081e-07,7.968605650567523e-05,6.819601947246721e-08,0.12717965119758382,4.5561117043039804e-05,0.0009120753557145795,0.011074350075010866,3.838991542053295e-06,0.00012982772261805294,9.752255892418207e-10,0.12905129278607635,0.0005787614103666467,6.431570416767988e-08,0.009721537460437801,0.009101532181427245,0.0002471906447292808,5.749412922783934e-07,1.3931549744903575e-06,4.214359782569709e-07,1.8006684843478135e-07,3.319302293507179e-06,6.282917318168239e-07,4.380346084244704e-06,0.0024665353477713943,3.8444769511952057e-07,0.001849163090707838,1.9004404014240055e-11,4.155079498770706e-13,1.0689384678565612e-11,1.511057569632334e-06,2.300421042335045e-09,4.7795886690122385e-12,9.377459570485716e-10,2.032893657902012e-05,1.7660640185799066e-09,4.0024114073980403e-16,1.221611974596661e-07,1.5138282092991802e-10,7.027628672852604e-10,9.706575492097318e-10,5.0828313723263203e-08,1.70260420068217e-12,1.8167241415671556e-10,5.109961051671354e-10,6.999109623357139e-08,7.5190608988314e-06,2.077555226398346e-06,6.829414878234839e-12,1.1466532677596922e-12,5.5817264957822906e-08,4.348831041893298e-08,1.787725823306888e-14
0.02978125,0.23172088477685293,1620.1021219478,0.22066771458708417,0.4900785261378966,0.0,0.061338341266097635,0.02211886283239889,0.027137105114409775,2.0081206455231586e-06,9.707220515814692e-07,2.7741837546618328e-06,0.001779389367900936,3.3667926881826464e-06,7.942696001699238e-08,0.043683400429715975,0.057288029256627654,4.1069406108176043e-07,7.674764600760818e-05,7.258159056210744e-08,0.12882084633398566,5.06618289679335e-05,0.00083247577517293,0.011453305246759136,3.888425989344731e-06,0.0001284734280103537,9.42181476269997e-10,0.13116577583701922,0.0006442229867250063,6.839296511908549e-08,0.0097544857475683,0.00923017133004209,0.0002274804606393427,5.843247816351882e-07,1.398404328574271e-06,4.221317973599234e-07,1.836978784030864e-07,3.0697584189510943e-06,7.494406845183153e-07,5.15561280796815e-06,0.0025185985354854354,3.372222513943e-07,0.0016158883816735077,1.8257170641300904e-11,4.336822537732416e-13,1.0796488808997718e-11,1.5507121142904941e-06,2.2914951035979684e-09,5.008369518118819e-12,9.701919298369634e-10,2.0140462927191308e-05,1.9288939009321564e-09,3.440991742741598e-16,1.2294231334967787e-07,1.4964613567138109e-10,5.600907391210046e-10,8.409375091580631e-10,4.809611559576834e-08,1.8443687380678654e-12,1.59372935400699e-10,4.390787191331808e-10,6.826577654134551e-08,7.577801463484367e-06,2.06029998519747e-06,5.530964942957051e-12,9.572616562321735e-13,5.362046610197247e-08,4.159734655787938e-08,1.5928337357117686e-14
0.0298125,0.23375840401671663,1631.6569149078846,0.2187442992444514,0.4903012633070341,0.0,0.056857270746049016,0.020767609105016422,0.027287314504907262,2.1734806660887047e-06,1.0630043449439944e-06,2.8516460572702595e-06,0.001787844139098052,3.2004783425502048e-06,7.006862740305363e-08,0.044387044471044274,0.05815087571474723,4.288122170800145e-07,7.382183429053262e-05,7.657719726330265e-08,0.13040781143075933,5.571174571416511e-05,0.0007627545267455398,0.011802312995787633,3.931573224404098e-06,0.00012655988625452156,9.07087620639037e-10,0.13319369463608777,0.0007135659560907324,7.225712590735051e-08,0.009754964638006881,0.009347983601231982,0.00020931356458749007,5.920802272514704e-07,1.4003589225558345e-06,4.2072932053004903e-07,1.8621020812811038e-07,2.8246723304834572e-06,8.837970746168196e-07,6.0038284208862635e-06,0.0025534497124017055,2.9492222163304384e-07,0.0014009458389126932,1.741246549022958e-11,4.4717148247566376e-13,1.088419698904078e-11,1.5756009819270365e-06,2.259362172803229e-09,5.197758962000508e-12,9.953344512330751e-10,1.987129722492209e-05,2.0925927498859204e-09,2.955244183408034e-16,1.2250266122619574e-07,1.4697701621345494e-10,4.459146405675617e-10,7.304995172858132e-10,4.52461539918919e-08,1.975845979182726e-12,1.3961580716145883e-10,3.7671536551292053e-10,6.625358850893499e-08,7.600370552403258e-06,2.0326748559693415e-06,4.473024542748179e-12,7.966004737892331e-13,5.129876706020724e-08,3.9768617235631196e-08,1.4133440580444695e-14
0.02984375,0.23571142187407676,1642.6739404616721,0.21693186561791905,0.49051699407889665,0.0,0.052594772683634425,0.01948027325497374,0.02742332105418116,2.342607970843555e-06,1.1561980037113587e-06,2.9152261436352126e-06,0.001795768219611304,3.0339885396225787e-06,6.17293830918113e-08,0.04507964817064774,0.05896655712549777,4.4440379783250786e-07,7.092983911873173e-05,8.012638257271999e-08,0.13193777758188133,6.0617699668675616e-05,0.0007014321676629462,0.012119890518212995,3.9677358122426496e-06,0.0001241080265782617,8.702626234721998e-10,0.1351357015278241,0.0007863146462897355,7.586863634248338e-08,0.00972326229321059,0.009454821399477748,0.00019264864984846184,5.982181601038336e-07,1.399202396988967e-06,4.173163653144819e-07,1.8760958853147912e-07,2.5873128318100827e-06,1.030721890125432e-06,6.919494205216287e-06,0.002570906534990867,2.571983664519035e-07,0.0012057596052313215,1.6493751615538294e-11,4.557729946465923e-13,1.0955187222804682e-11,1.5855360138257252e-06,2.2058860290720585e-09,5.345339721721825e-12,1.0129885778427538e-09,1.952915976264272e-05,2.2555739941608807e-09,2.536774116478725e-16,1.2093049983474247e-07,1.434447611755371e-10,3.5478496437443084e-10,6.361243657508452e-10,4.232056631583586e-08,2.0937757502782614e-12,1.221524963327156e-10,3.227480612813985e-10,6.400132026498121e-08,7.587800802880327e-06,1.9953773551782662e-06,3.6122158086902623e-12,6.608148872490307e-13,4.888031708786929e-08,3.799385341107952e-08,1.2492093230662699e-14
