grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02971875,0.19867280038695756,1511.9374549535778,0.24048797939545025,0.47986983031789376,2.4881198485651302e-17,0.10719528537392853,0.0307341832116361,0.02596211393561538,8.185436719336953e-07,3.771199345875126e-07,1.5859495233003273e-06,0.002014066388435675,4.372495570348622e-06,2.1073228549161285e-07,0.03403671838965586,0.05283231229660322,2.7534946456496515e-07,0.0001244266927459796,3.031333232865847e-08,0.11509732499086514,1.7951096977884525e-05,0.0020693870028032713,0.008725652786018803,3.3165815208035556e-06,0.00011214572548819043,9.81102337887345e-10,0.11466009501071964,0.00022362105405074635,3.056526093691286e-08,0.009215960882381488,0.011221319990200793,0.000496510510568744,6.823338506396241e-07,1.8304967935831445e-06,3.939020740219431e-07,1.4257421052994824e-07,5.096551092372107e-06,1.8417005190816002e-07,1.4397166124702753e-06,0.0016967917316200209,7.449722993590611e-07,0.0036451937715555596,2.0022672546237894e-11,2.159715504928027e-13,9.869018104658089e-12,9.57783580562682e-07,1.5177857814684495e-09,2.5410049793189853e-12,5.670765615256427e-10,1.6958858558310223e-05,8.280733645661741e-10,1.0995588859186933e-15,8.322090021056472e-08,1.3052942782605727e-10,2.9588159235164444e-09,2.449653030802514e-09,6.543570309841255e-08,6.726848210724795e-13,4.2448811961140254e-10,1.4712134764541399e-09,7.001531213753821e-08,6.978580535779821e-06,2.287347301847284e-06,2.5572336604162282e-11,3.3155159433002346e-12,8.996544959934977e-08,7.387435886935498e-08,3.7030569792056284e-14
0.02975,0.20079410901141675,1525.3793479262417,0.2379473211241034,0.48010726977143653,2.489294647112637e-17,0.10181128068133018,0.0291467126326782,0.026196686228347407,8.980973092211689e-07,4.290336174773177e-07,1.6815413912463092e-06,0.002026723877393282,4.1872521708838675e-06,1.867726542652618e-07,0.03463545957963928,0.053913179949254916,3.0228584801005864e-07,0.00012168639959574785,3.370696733236336e-08,0.11683018445665039,2.1276486089784168e-05,0.0018788020345434492,0.009269790892209766,3.4005318551382315e-06,0.00011311030712914191,9.699026638775305e-10,0.11702176358929516,0.0002538367275679721,3.342995790388135e-08,0.009429595681489586,0.011496776876123093,0.00047413196286950275,7.065783390387222e-07,1.870843563152438e-06,4.063685094042785e-07,1.5123562401863955e-07,4.949194514273599e-06,2.3082179007718787e-07,1.7743517890042072e-06,0.001802365734437234,6.701971491673995e-07,0.0033992655014384405,2.0267222017388584e-11,2.4257006069129505e-13,9.98401227521076e-12,1.0380598558076483e-06,1.5999797479365122e-09,2.827099662078086e-12,6.183129058081688e-10,1.7182115423804635e-05,9.318696763978419e-10,9.901535535699684e-16,8.911365961330272e-08,1.3344311172774554e-10,2.443056296859837e-09,2.1158378133057045e-09,6.434488165006024e-08,7.671695564338397e-13,3.795007887235506e-10,1.2822418357911192e-09,7.086918215336749e-08,7.245620989329794e-06,2.3279232543609856e-06,2.1194487911273088e-11,2.8547356783216943e-12,8.908340595107008e-08,7.072446153418879e-08,3.395387380762708e-14
0.02978125,0.20286489235670166,1538.414810385194,0.235518427084122,0.4803479628393832,2.4904898654626243e-17,0.09652873248051201,0.027599854408227327,0.026418936878401297,9.817174890928146e-07,4.847942403881587e-07,1.7718978772495572e-06,0.002039178505806025,4.005059178696945e-06,1.6571596005881367e-07,0.035231142883888206,0.0549771891241169,3.290173303964203e-07,0.00011870789367645177,3.7168137231908065e-08,0.11853638374103734,2.4941891626448534e-05,0.0017101816591374589,0.009803156985983538,3.479020643076892e-06,0.00011368427345956542,9.54778088455676e-10,0.11931534256914975,0.0002875074571202575,3.6345068538175374e-08,0.009628702101218668,0.011769558386049239,0.000450321001674969,7.299489395586317e-07,1.907612260153889e-06,4.1765334269455064e-07,1.594942044908588e-07,4.777266093322995e-06,2.864178234643747e-07,2.166745438305535e-06,0.001902456364886055,6.014188700231787e-07,0.003145033142468323,2.0354467990632377e-11,2.6903165319860187e-13,1.0083173604469606e-11,1.115208203423932e-06,1.670184544737919e-09,3.110201729666147e-12,6.675631982084895e-10,1.7328405263692787e-05,1.0418898820811648e-09,8.854856803263705e-16,9.452308238792899e-08,1.3572181695968904e-10,2.012400085653134e-09,1.8309483564380992e-09,6.304353086713546e-08,8.662442206128987e-13,3.388637778215002e-10,1.1164904022614269e-09,7.128113878575066e-08,7.490843851571039e-06,2.3592948325003503e-06,1.7573956130215848e-11,2.4546945309062026e-12,8.797467302778981e-08,6.77211203093662e-08,3.100895206692829e-14
0.0298125,0.204880965962596,1551.0229167922655,0.23320087430435385,0.48059061573644013,2.4916988321973832e-17,0.09136286432543902,0.026096947910637464,0.026628521256108848,1.0690196355255963e-06,5.44063249507473e-07,1.8558127161928843e-06,0.002051390790603563,3.8244960843470906e-06,1.4709286133159832e-07,0.03582257301477486,0.05602046445686559,3.5511745440079973e-07,0.00011553708133343092,4.063978288437539e-08,0.12021201704927298,2.8922497072050928e-05,0.0015615218597078316,0.010323211727956564,3.5527245407409594e-06,0.00011384688238922025,9.36238790326698e-10,0.12153701550149999,0.0003247630683846852,3.9273549206840545e-08,0.009810642619768472,0.01203893750934887,0.000425907958459598,7.522541589543957e-07,1.940745890208845e-06,4.275594338925887e-07,1.6722174240649736e-07,4.5848303137904985e-06,3.518152734735513e-07,2.621227685380089e-06,0.001995283703784951,5.382920251356162e-07,0.0028871336669391936,2.0286062592429088e-11,2.9469601924149525e-13,1.0164574988854983e-11,1.187425144126718e-06,1.7263913789421632e-09,3.3847394606276356e-12,7.139325497837622e-10,1.739688726407548e-05,1.1572965237951937e-09,7.874157780652048e-16,9.930289582665062e-08,1.3730919863638962e-10,1.6541178352904647e-09,1.58788464424869e-09,6.152710755486103e-08,9.683245133637145e-13,3.022018075740724e-10,9.71098638141812e-10,7.126742194398977e-08,7.71134058353656e-06,2.3807156730188667e-06,1.4573804129349234e-11,2.1072463853643387e-12,8.66345570699225e-08,6.485788889707298e-08,2.8205169944074295e-14
0.02984375,0.20683848635166444,1563.1856566061017,0.2309938603597602,0.4808338982467511,2.4929146507417388e-17,0.08632814207089826,0.024641050290237766,0.026825197977104222,1.1595215469964827e-06,6.063964334431519e-07,1.9321371603740034e-06,0.0020633214283681256,3.644762362698754e-06,1.3054405709276618e-07,0.03640854875165817,0.0570392024246371,3.8016476587261256e-07,0.00011221960322692284,4.406042323081373e-08,0.1218532709767259,3.318173151879329e-05,0.0014306641472346857,0.010827563176499024,3.6218934475299716e-06,0.00011358122888170278,9.146842178669782e-10,0.12368374039056278,0.0003656757786397895,4.217537736413801e-08,0.009973002525983436,0.012304232413462748,0.0004015767605833943,7.733101854082587e-07,1.970169279319948e-06,4.3591287867124465e-07,1.7429845356545904e-07,4.376116131429062e-06,4.2773266093607426e-07,3.1410722165593135e-06,0.0020791779908932444,4.805011717333605e-07,0.0026300841262417293,2.0068025008561932e-11,3.1890197439029767e-13,1.0226894595845996e-11,1.2529747708713327e-06,1.7670315631477882e-09,3.645265578578522e-12,7.565922143709677e-10,1.7388162010462287e-05,1.2770767255591916e-09,6.970962805646098e-16,1.033263246553704e-07,1.381624292118879e-10,1.3570735211601077e-09,1.3803056443521742e-09,5.97979630969303e-08,1.0715283822845463e-12,2.691695055542546e-10,8.435986888335813e-10,7.0850650968276e-08,7.904527697018588e-06,2.3916105821715536e-06,1.2084106438262345e-11,1.8055546641095222e-12,8.506371089558139e-08,6.21246876058139e-08,2.555059354666454e-14
0.029875,0.20873403367390006,1574.8883591030342,0.2288961682215024,0.48107647088812544,2.494130343409582e-17,0.08143798685406083,0.023234879728613583,0.027008832342807137,1.252652975913972e-06,6.712567310426533e-07,1.9998213944492326e-06,0.002074932212254651,3.4655970459049544e-06,1.1579264469317075e-07,0.03698788309748815,0.05802975708025249,4.037586234147147e-07,0.00010879905800272605,4.7367258325067395e-08,0.12345648470437325,3.767232351014138e-05,0.0013154719378971427,0.011313962062281942,3.686413240589621e-06,0.00011287588935540001,8.904348005442218e-10,0.1257532612935624,0.00041025108096492453,4.500952019605624e-08,0.010113690231657058,0.012564821038827305,0.0003778490959589,7.92949975942625e-07,1.9958133997905016e-06,4.425723092457998e-07,1.8061841453231953e-07,4.155378209887395e-06,5.146993343982858e-07,3.7282276829503006e-06,0.0021526546088448477,4.277514323135962e-07,0.002378078844746647,1.9710294365947337e-11,3.410256730461361e-13,1.0269532866163e-11,1.3102871563607962e-06,1.791073143811733e-09,3.886690982958362e-12,7.948098446701563e-10,1.730423800355948e-05,1.4000756068524538e-09,6.150668793331643e-16,1.0649450648838281e-07,1.382553192639925e-10,1.1115952192056897e-09,1.2026917713693952e-09,5.786552331317968e-08,1.1737465260898865e-12,2.3944966455223725e-10,7.318558324029704e-10,7.005873847509572e-08,8.06825774032402e-06,2.39161958598689e-06,1.001605901811519e-11,1.5438268123028221e-12,8.326828833354812e-08,5.950947214191607e-08,2.3051844642231463e-14
0.02990625,0.21056467880152696,1586.1199723625887,0.2269061497773821,0.48131701521861303,2.495339007514522e-17,0.0767045108519323,0.0218807663815979,0.02717939704359387,1.3477703105616372e-06,7.380327316936367e-07,2.0579563700232836e-06,0.002086186936781612,3.2871758219232997e-06,1.0262164419080498e-07,0.03755942415025193,0.05898872280709871,4.255335250722362e-07,0.0001053155683989046,5.049950361463715e-08,0.12501821860510431,4.233807823204145e-05,0.001213943375966536,0.011780314544399303,3.745906070337461e-06,0.00011172647246880138,8.637680104719245e-10,0.12774410050061102,0.0004584211990805951,4.7736167712647294e-08,0.010231020847651782,0.012820153115318525,0.0003550900389749211,8.11030937460636e-07,2.0176347427080594e-06,4.47436208083964e-07,1.860942615383515e-07,3.92676009319492e-06,6.130118072412262e-07,4.383107526218499e-06,0.002214479296792145,3.797605529402056e-07,0.0021348191999167846,1.9226082319743536e-11,3.6051603629185187e-13,1.0292648906120208e-11,1.3580460672725094e-06,1.7980787443156873e-09,4.104497959263294e-12,8.279753621501661e-10,1.714843624194521e-05,1.5250387112671288e-09,5.413848621491916e-16,1.087426596129619e-07,1.3758047132485414e-10,9.093379909575392e-10,1.0503313970943565e-09,5.5745979936570773e-08,1.2727386604664961e-12,2.1275104086202158e-10,6.340147674260548e-10,6.892385667737154e-08,8.200913588097596e-06,2.380627345255053e-06,8.297451482615826e-12,1.317102603900142e-12,8.125978000392037e-08,5.699965259047382e-08,2.07138792171155e-14
0.0299375,0.21232803314314666,1596.8732030619178,0.22502172655559277,0.48155426423218667,2.4965339762477118e-17,0.07213829021224094,0.020580613576486353,0.02733696999852994,1.4441751159687358e-06,8.060612431535219e-07,2.105811361022752e-06,0.0020970522325115906,3.110000422325182e-06,9.085667898420648e-08,0.038122075683396324,0.059913009355089065,4.451710307525862e-07,0.0001018047542737276,5.340160592780013e-08,0.12653532441106474,4.711621909119924e-05,0.0011242710596727937,0.012224706776816445,3.799840922306448e-06,0.00011013683540820417,8.34949493179535e-10,0.12965553187994877,0.0005100417551983551,5.031899021823555e-08,0.01032377673079702,0.01306975892771566,0.00033352809899350397,8.274402795446526e-07,2.035627901956396e-06,4.504474262630074e-07,1.9066067532986266e-07,3.6941662770612173e-06,7.227012445885203e-07,5.104459096176225e-06,0.002263718160403319,3.3625281945932963e-07,0.0019033886258538254,1.8631085659742542e-11,3.7692389964686724e-13,1.0297120009120653e-11,1.3952571960528315e-06,1.7882190194302976e-09,4.29491717948621e-12,8.556206411288721e-10,1.69252413544329e-05,1.6506597024682218e-09,4.757622519189595e-16,1.1004331901543278e-07,1.3615019350756836e-10,7.431466804389402e-10,9.192580696311752e-10,5.3461510484933226e-08,1.366247311718633e-12,1.8880591293995409e-10,5.484536934313384e-10,6.748141337364923e-08,8.301475085629005e-06,2.3587753812790386e-06,6.869190143206755e-12,1.1210880280863093e-12,7.905453683264208e-08,5.4583194378079795e-08,1.8539774277254867e-14
0.02996875,0.2140222804765449,1607.1445313308238,0.2232404055407676,0.48178703006546647,2.497708965016428e-17,0.0677481871999476,0.01933587124903135,0.027481729387345014,1.5411350442586072e-06,8.746520367089221e-07,2.1428633184747615e-06,0.0021074982803855682,2.9347912026050304e-06,8.035321656341022e-08,0.0386748164034083,0.06079990503663961,4.624087156687238e-07,9.829712816876992e-05,5.602602090699345e-08,0.12800501008548065,5.1940083349549567e-05,0.0010448629284918404,0.012645434713098463,3.8476344453297285e-06,0.00010811978153842894,8.042544335162605e-10,0.1314875369129036,0.0005648920142308633,5.2727148436609274e-08,0.010391241198817286,0.013313254433608864,0.00031328233389450884,8.420981136112119e-07,2.049832356611467e-06,4.515946727811532e-07,1.9427640065980683e-07,3.4611523178858386e-06,8.435152441052373e-07,5.889325171052968e-06,0.002299768857516634,2.9695488613664347e-07,0.0016861795680400023,1.7942632022192744e-11,3.8992237029880984e-13,1.028443641372303e-11,1.4212910911463262e-06,1.7622419101978861e-09,4.455056168197019e-12,8.77431652163463e-10,1.6640111469754983e-05,1.7756293771917846e-09,4.17689793947908e-16,1.1040640414555733e-07,1.339960993777216e-10,6.069223591783818e-10,8.061615722997667e-10,5.10391150049568e-08,1.4521182751836243e-12,1.673676510636396e-10,4.737457117950571e-10,6.576903682279985e-08,8.36955322247454e-06,2.3264566428685604e-06,5.682620517113983e-12,9.520273813119578e-13,7.667303350184467e-08,5.2249382810164306e-08,1.6530569128753436e-14
0.03,0.21564619080908717,1616.9341169449567,0.22155930781032276,0.4820142269432677,2.4988581942372967e-17,0.06354122976916206,0.01814752274136215,0.027613946130063155,1.6379055915342807e-06,9.431128522203532e-07,2.1688153228909213e-06,0.002117499369476376,2.7623902986661924e-06,7.098755516974233e-08,0.039216716968042846,0.06164712503944684,4.77045928919977e-07,9.481788592868856e-05,5.833530874885025e-08,0.12942489376100239,5.674194074971659e-05,0.0009743382859154933,0.013041033164702677,3.888730627730361e-06,0.0001056971397991953,7.71977935764912e-10,0.1332407459473616,0.0006226787457265943,5.4936846174275694e-08,0.010433204447499657,0.013550342663794039,0.00029439049060741765,8.549581759175865e-07,2.060333641293942e-06,4.5091102988245e-07,1.969247082955559e-07,3.230840437956716e-06,9.749157017108896e-07,6.733101872762145e-06,0.0023223715274524924,2.615935584518525e-07,0.00148487279949955,1.7178828849680337e-11,3.993171493891385e-13,1.025655303343823e-11,1.4358984366104e-06,1.7214030524608272e-09,4.5829722271643386e-12,8.932524432505665e-10,1.6299261031518897e-05,1.8986822754009835e-09,3.6653720277368055e-16,1.0987630622120838e-07,1.3116745163170716e-10,4.954964694323176e-10,7.082912890127919e-10,4.850918984866448e-08,1.528415719614877e-12,1.4820851904819798e-10,4.0862784825760065e-10,6.38255653576909e-08,8.405389915260895e-06,2.2842944461995142e-06,4.6974665641178916e-12,8.066069433509835e-13,7.413894473534413e-08,4.998927280351292e-08,1.4685209175956627e-14
0.03003125,0.21719911707829684,1626.245614298623,0.2199752075111625,0.4822348881642634,2.4999764828599062e-17,0.05952255259696649,0.01701608521376645,0.02773397423324729,1.7337512900556606e-06,1.0107729098620157e-06,2.183602892123026e-06,0.002127034277818775,2.59367976069112e-06,6.265071332542168e-08,0.039746954013425075,0.062452843059878776,4.889464043558874e-07,9.13870330691539e-05,6.030340616487083e-08,0.13079304287308513,6.145571114177562e-05,0.0009115102597165813,0.013410299569201303,3.922655787806172e-06,0.00010289921913040304,7.384359783070134e-10,0.13491636787875785,0.0006830434231579468,5.6932273452920065e-08,0.010449943412674407,0.013780811630790146,0.00027683421219449944,8.660066681915032e-07,2.0672605807183265e-06,4.484699393725047e-07,1.9861241222930925e-07,3.0058659293897227e-06,1.1160928702010182e-06,7.629687484208717e-06,0.0023316001903689078,2.298952800456254e-07,0.001300463877295344,1.6357779642688226e-11,4.0504684089970416e-13,1.0215720036162085e-11,1.4391987795082378e-06,1.6673669092830982e-09,4.677688292236056e-12,9.030810661854439e-10,1.5909431215960393e-05,2.0186377836719697e-09,3.2162691919520847e-16,1.0852658133779226e-07,1.2772847803913223e-10,4.045136100525832e-10,6.233632946377098e-10,4.590398848068341e-08,1.5935208554940887e-12,1.3111779858627694e-10,3.519764765611064e-10,6.169007525042607e-08,8.409825864085518e-06,2.233108902763667e-06,3.880236586460309e-12,6.818838353931443e-13,7.147812295056382e-08,4.779587129992363e-08,1.3000599839766742e-14
0.0300625,0.2186809761102682,1635.085912716244,0.21848457870318388,0.48244817678843177,2.501059307639574e-17,0.055695399012190436,0.01594162298389565,0.027842239547563707,1.8279651754153158e-06,1.0770035215369924e-06,2.1873882990789465e-06,0.00213608647244697,2.429516545424582e-06,5.524446882915102e-08,0.040264820697861796,0.06321570582544528,4.980379867036282e-07,8.80197686949698e-05,6.191604122445109e-08,0.13210799664970552,6.601939132624736e-05,0.0008553626435085056,0.013752309646381316,3.949050590988713e-06,9.9763713287329e-05,7.039596491268303e-10,0.1365161119922256,0.0007455722092411961,5.8705886467335784e-08,0.010442179535644889,0.014004529234125505,0.0002605594042539944,8.752595038806959e-07,2.070779461109744e-06,4.443792626905394e-07,1.993676695272363e-07,2.7883557181700033e-06,1.2659941991042023e-06,8.571708397255833e-06,0.0023278371596549587,2.015870426030023e-07,0.0011333273422988023,1.549691037284773e-11,4.071743775216544e-13,1.016431409083369e-11,1.4316464710676124e-06,1.6020903154786967e-09,4.739155835323232e-12,9.070583047981781e-10,1.5477661687930933e-05,2.134433509302928e-09,2.8228377278469964e-16,1.0645304425116932e-07,1.2375495308275e-10,3.3032425366380706e-10,5.494777268332355e-10,4.325610849005974e-08,1.6462055048735742e-12,1.1590029240363699e-10,3.0278836694521194e-10,5.940097137012842e-08,8.384241035149147e-06,2.1738750179580433e-06,3.2029849860588004e-12,5.752342008890274e-13,6.871756520999269e-08,4.566411273670305e-08,1.1471769456818731e-14
0.03009375,0.2200922159133261,1643.4648187918979,0.2170836475254275,0.48265339036757693,2.5021028341041972e-17,0.05206117943783736,0.014923772392880995,0.027939227534877036,1.9198856675114413e-06,1.141234823486892e-06,2.1805442118163116e-06,0.0021446441381889835,2.270684381596212e-06,4.867891400145253e-08,0.04076973350652266,0.06393483125753435,5.043098564899915e-07,8.472704294178137e-05,6.317035565356888e-08,0.13336877185426885,7.037705056971872e-05,0.0008050259693890901,0.014066423726889375,3.967683660790193e-06,9.633419048939248e-05,6.688856732304233e-10,0.1380421057463885,0.0008098079813467165,6.025805832706567e-08,0.010411019849462922,0.014221435816714973,0.0002454914169726734,8.827585622419556e-07,2.071086668768825e-06,4.3877415271264993e-07,1.9923689623201256e-07,2.579936841228074e-06,1.4233652305401418e-06,9.550802486176146e-06,0.0023117342608890566,1.7639827483282577e-07,0.0009833069904957188,1.4612436301829248e-11,4.0587146709807973e-13,1.010468686945028e-11,1.4139795559108768e-06,1.5277006278680591e-09,4.768173013976523e-12,9.054505766927057e-10,1.5011075548547565e-05,2.2451496852541707e-09,2.4786537596271655e-16,1.0376616305075177e-07,1.193304054714411e-10,2.6988704437318017e-10,4.850485888952395e-10,4.0597127855842156e-08,1.685675431601959e-12,1.0237515850778473e-10,2.601659796423569e-10,5.699518145148755e-08,8.330474711015463e-06,2.107676591878948e-06,2.6423398854753775e-12,4.843153832845763e-13,6.588444355552274e-08,4.359068940693296e-08,1.0092117461831137e-14
0.030125,0.221433771791142,1651.394696693993,0.21576844725444633,0.48284996052947027,2.5031039175364922e-17,0.04861957863224697,0.013961776185435341,0.02802547064678665,2.008910332185554e-06,1.202968121707144e-06,2.1636287866300192e-06,0.0021527000554821146,2.117861216068326e-06,4.2871031912859035e-08,0.04126123532989317,0.06460979204420018,5.078077324369025e-07,8.151620839568338e-05,6.407387073073281e-08,0.13457485313356018,7.448031270670652e-05,0.0007597553593568897,0.014352283831919145,3.978452046170204e-06,9.265833258138492e-05,6.335457162262463e-10,0.13949681214827883,0.0008752635567540779,6.159620874259024e-08,0.010357887436017631,0.014431535121429535,0.00023154563130788639,8.88567332200388e-07,2.068400616951785e-06,4.318094396013803e-07,1.9828114827724477e-07,2.381769622870791e-06,1.586798983687726e-06,1.0557936853992955e-05,0.0022841652656549398,1.5406332562544728e-07,0.0008498201386177887,1.3718976677200123e-11,4.013983676182975e-13,1.0039042379189493e-11,1.3871580204033861e-06,1.4463792605073458e-09,4.766269312677034e-12,8.986287478603685e-10,1.4516686734656869e-05,2.3500243215125485e-09,2.1777854150244345e-16,1.0058355953982021e-07,1.1454228012473465e-10,2.2068089048369773e-10,4.2874604492814205e-10,3.7956474128750475e-08,1.7115822128081098e-12,9.037503419122706e-11,2.2330604732307405e-10,5.450747600156935e-08,8.250732567226726e-06,2.0356598920438175e-06,2.1787314683684264e-12,4.070376902796545e-13,6.300525724519233e-08,4.1573793173101747e-08,8.853721600779013e-15
0.03015625,0.22270701409438923,1658.8900823696629,0.21453487394289528,0.48303744845259117,2.5040600854038635e-17,0.04536870205427342,0.013054525100079274,0.028101535859668587,2.094506298792955e-06,1.2617837679113378e-06,2.1373547666518584e-06,0.0021602513535749763,1.971600188959734e-06,3.774391785570245e-08,0.04173899502066228,0.06524058704888527,5.086275359599781e-07,7.839169784534508e-05,6.464297803270069e-08,0.13572617021365999,7.828929829648729e-05,0.0007189111811324614,0.014609802474190966,3.9813733738901245e-06,8.878609106953142e-05,5.982562954637284e-10,0.14088294985094754,0.0009414352738804737,6.273356595626544e-08,0.010284447172057521,0.014634884388766593,0.0002186344240580143,8.92766427544903e-07,2.062953956091992e-06,4.236521600715322e-07,1.9657231332717687e-07,2.1945984765083605e-06,1.754789894149914e-06,1.1583736725865066e-05,0.002246173963649113,1.3432413010680373e-07,0.000731964969080711,1.2829315121637718e-11,3.940813438698348e-13,9.969348616034545e-12,1.3522978479174653e-06,1.3602590848766762e-09,4.7355688670035254e-12,8.870446732404069e-10,1.4001236295457204e-05,2.448459617428325e-09,1.9148633667317684e-16,9.702327574645542e-08,1.0947835318256926e-10,1.8062629736439002e-10,3.7944973928600587e-10,3.5360575078042686e-08,1.7240058627083662e-12,7.974535467301259e-11,1.9149039105307212e-10,5.196993667104848e-08,8.14748844966316e-06,1.9589902103188385e-06,1.7957698180571502e-12,3.415421928399567e-13,6.010513958260886e-08,3.9612814979433586e-08,7.747672746903015e-15
0.0301875,0.2239136904657542,1665.9672865297532,0.21337874061986958,0.48321553732171235,2.5049695002244578e-17,0.04230525050599797,0.012200604217670321,0.028168012827320673,2.1762173616899064e-06,1.3173448418836752e-06,2.1025552357650054e-06,0.0021672991686691703,1.8323217238467813e-06,3.322637879865174e-08,0.04220280381763701,0.06582760338388952,5.069080244841176e-07,7.535567625298391e-05,6.490114689498584e-08,0.1368230647397415,8.177304942771293e-05,0.0006819426857575559,0.014839144677032194,3.976573454277565e-06,8.476790825537919e-05,5.633103679909373e-10,0.1422034185420126,0.0010078161666935575,6.368772932377356e-08,0.010192531964088198,0.014831584274400924,0.00020667150936648168,8.954492494453553e-07,2.0549865200544803e-06,4.1447470515498167e-07,1.9418939722736747e-07,2.0188129858186426e-06,1.9257884643687638e-06,1.2618804145839296e-05,0.0021989218421339706,1.169327735148576e-07,0.0006286222225269577,1.1954288750977915e-11,3.842899158076653e-13,9.897284087193679e-12,1.3106063708285513e-06,1.271341120447212e-09,4.6786445541166765e-12,8.71207207179733e-10,1.347106108022162e-05,2.540020743449772e-09,1.6850930996327276e-16,9.319822235934532e-08,1.0422360987457968e-10,1.4801582571387526e-10,3.362114344605893e-10,3.2832300608622914e-08,1.7234132765702953e-12,7.034380491911458e-11,1.640782925483657e-10,4.9411575916851054e-08,8.023387517991713e-06,1.8788136695773834e-06,1.479736640604091e-12,2.861820388232113e-13,5.720733595419063e-08,3.770803779537195e-08,6.7644106208888424e-15
0.03021875,0.22505586535987532,1672.644000361977,0.21229582834755878,0.483384022763673,2.50583091453266e-17,0.039424712304858944,0.011398341741472702,0.02822550300142221,2.2536680055817236e-06,1.369397165776594e-06,2.0601484713819214e-06,0.00217384823613719,1.7003142724164725e-06,2.9252725991586087e-08,0.04265256911692627,0.06637157204083609,5.028228440578982e-07,7.240863130349349e-05,6.487703186216981e-08,0.13786624965466077,8.490949581158963e-05,0.0006483743806323772,0.015040704916424208,3.9642720042585e-06,8.06531187328576e-05,5.289711046840593e-10,0.1434612314403162,0.0010739081030053286,6.447919135961378e-08,0.010084073593014792,0.015021769140586203,0.00019557449298436167,8.96718062955003e-07,2.044739431126352e-06,4.044489095263216e-07,1.912151268415001e-07,1.8545123934602628e-06,2.098253270311936e-06,1.3654009213756187e-05,0.002143638586274637,1.0165370953458832e-07,0.0005385451675088705,1.1102786098629581e-11,3.7241559264263485e-13,9.824216068072309e-12,1.263323298651101e-06,1.1814330770739762e-09,4.5983733009560546e-12,8.516591543760273e-10,1.2931995803540027e-05,2.624428448595792e-09,1.4842334703835613e-16,8.921202174492462e-08,9.885772489734525e-11,1.2145311190896995e-10,2.982250987582523e-10,3.039067851394446e-08,1.710599010004681e-12,6.203982568678788e-11,1.404998238733224e-10,4.6858107055882767e-08,7.881156211027815e-06,1.7962256312503253e-06,1.2191636929582588e-12,2.3950554522741865e-13,5.43328479669821e-08,3.586034762756944e-08,5.89403813055925e-15
0.03025,0.22613585930762678,1678.9389159240268,0.21128193284501628,0.48354280211080203,2.506643616038798e-17,0.036721562895520886,0.010645858090570308,0.028274609960911683,2.326564712199504e-06,1.4177663214067072e-06,2.0111039699583026e-06,0.0021799064439515705,1.5757413918112824e-06,2.5762643203670352e-08,0.04308830614450589,0.06687351984805032,4.965724302864104e-07,6.954988193941208e-05,6.460263159562089e-08,0.13885676392021576,8.76850451234321e-05,0.0006177947456252478,0.015215080682504422,3.944768134325579e-06,7.648860795955655e-05,4.954679133906926e-10,0.1446594560704551,0.0011392324256758095,6.512994810967625e-08,0.009961041064772148,0.015205598139241662,0.00018526626148855578,8.966805963001683e-07,2.0324504397158203e-06,3.9374124480910317e-07,1.8773300699449696e-07,1.70156820624949e-06,2.270697658654638e-06,1.468074113434933e-05,0.0020815777258918907,8.826551717004193e-08,0.0004604344091194482,1.028182852778997e-11,3.588532765859053e-13,9.751204925709721e-12,1.21167027484271e-06,1.0921097054790572e-09,4.4978010699917295e-12,8.289563147736211e-10,1.2389307264220165e-05,2.7015470801260237e-09,1.308557573859151e-16,8.515625053958625e-08,9.345319698583748e-11,9.980008963785762e-11,2.6480292283321854e-10,2.8050846001196485e-08,1.686615640649711e-12,5.4714134263953766e-11,1.2024980487800873e-10,4.43318497645912e-08,7.723522782925447e-06,1.7122463229974078e-06,1.004479673997603e-12,2.0024011357540538e-13,5.1500230773768096e-08,3.4070978291522966e-08,5.126599158961408e-15
