grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028656249999999998,0.5747591891015069,1660.615919337487,0.2101815620359936,0.5352239947682755,0.0,0.05124849662705476,0.0425032886884363,0.018192961468745442,2.636051584107496e-05,4.084972311942739e-06,2.4250888355965395e-05,0.0005035794462045959,1.2084584430786345e-05,7.606818039228137e-08,0.04123310634996532,0.07514834020551947,2.926111704085447e-07,5.002354120923171e-05,6.991053654279375e-07,0.14239745274163385,2.1054538732344452e-07,0.0003163884673772052,5.252792961286683e-09,6.894278976601974e-06,0.0009400240233580175,0.07601331515329993,0.0005720596776527369,2.371989696597214e-06,0.002331495023707183,0.0012519959716679055,0.00025651343263805075,0.00010722926487326664,5.99527081062739e-08,2.1961001023646505e-07,1.606415883487779e-06,3.665427019441066e-07,7.123532100483805e-06,2.313399200860103e-06,7.092597668501692e-05,2.8580206260722357e-07,2.6722997726618015e-06,5.760706750904604e-05,0.003399590563507922,0.0001089821462453265,0.006487254873754845,0.00023965425162859283,7.410467513014191e-11,1.6082190675140115e-12,2.422290877027994e-11,5.820572927506706e-06,3.4861586444589907e-09,7.742234962453335e-07,0.001188117337793952,1.5923031840496983e-08,6.644163182209056e-12,4.591039801809951e-05,2.429589680018682e-07,4.598814349601705e-08,4.4772014924832716e-17,6.957949266068889e-11,3.2229060392565165e-08,3.363309521150183e-08,4.0337628477286194e-10,1.617424019529165e-09,2.5613448002163207e-12,1.890075257559305e-09,4.684856896662333e-08,1.3640136480656042e-10,3.2750874211238443e-10,2.2932704223100528e-07,9.869505779539463e-07,1.1448807894797822e-05,1.1797286578735757e-08,4.0661327321308074e-11,1.682305429117688e-08,2.7896807531898923e-12,2.41377785054746e-14
0.028671875,0.5836847206614945,1682.40561592703,0.20696752528660262,0.53569410456562,0.0,0.04556993087976183,0.040339013562540424,0.018432339719470406,3.1102494409604316e-05,4.924508974755701e-06,2.896259844396688e-05,0.0005023899623048037,1.2220657983093629e-05,7.133246196698857e-08,0.04203477771073698,0.07701417272785017,3.535852949379586e-07,5.045143068955614e-05,8.420495182499979e-07,0.14484313587885922,2.709893605811459e-07,0.00025495877915347997,7.2599382971119315e-09,6.772620912427673e-06,0.0009749866783282224,0.07816501107200219,0.0006229542958897465,2.7586500608402872e-06,0.0021980444705602584,0.001176605163270089,0.00026036345255586014,9.111231816794386e-05,5.8028881667820074e-08,2.0977556779339504e-07,1.5539803444572999e-06,3.6629707621422286e-07,6.264687645143174e-06,2.9135119202300243e-06,7.231804270575412e-05,3.5051285825946665e-07,3.1804554713308572e-06,5.8792192932406015e-05,0.0035191906717235866,0.00012438181142274214,0.006554551973885287,0.00026189559312172984,7.102664252388153e-11,1.767290578084995e-12,2.921240734190087e-11,6.193903122453603e-06,3.6477929124630463e-09,6.537416043363127e-07,0.0010142021625655878,1.6309676118591168e-08,7.1374904278293264e-12,4.760298997168783e-05,2.4170882078555685e-07,5.327793513322547e-08,3.6892492543403825e-17,6.871031912659061e-11,3.503505376113089e-08,4.188117905889875e-08,2.9279271576379725e-10,1.2938079601932343e-09,3.1235432316619185e-12,2.2971810413284452e-09,4.356125881689887e-08,1.115411557899822e-10,2.584794848856905e-10,2.1705258156685276e-07,9.426169502927062e-07,1.1047369124551516e-05,1.1178623361017532e-08,3.167018774442474e-11,2.214358416365942e-08,3.0001629424053443e-12,2.82459901521695e-14
0.028687499999999998,0.5924331933074154,1703.7271351814795,0.20391122770343692,0.5361479043806532,0.0,0.0401422468743482,0.038220511698821034,0.01866450548780712,3.6925289239309054e-05,5.915780211538124e-06,3.466837429925489e-05,0.000500189231175158,1.2251541225340207e-05,6.647544789228048e-08,0.04280866272176753,0.07885378480477873,4.242600974620859e-07,5.055360088593928e-05,1.007599851179702e-06,0.14721509938526228,3.4462185624789534e-07,0.00020530471263337623,9.89461695494487e-09,6.594966678375254e-06,0.001010280615240682,0.08028013199848193,0.0006766200545950231,3.2178825307266968e-06,0.002041690847540889,0.001091232485291416,0.00026267867222256344,7.643382617303007e-05,5.562961437531805e-08,1.9856106364426024e-07,1.4813807115828717e-06,3.599174561566487e-07,5.428381453776212e-06,3.6424142651534155e-06,7.349069530079008e-05,4.250456246037383e-07,3.7473665682941006e-06,5.9800907020265464e-05,0.0035961289615682296,0.00013926291165116813,0.00656954532157548,0.0002806841529133865,6.706288927414846e-11,1.900839929402115e-12,3.523240548864731e-11,6.470278392393836e-06,3.763498935867522e-09,5.478847606691717e-07,0.0008483125029188982,1.6440592358059303e-08,7.53782065156351e-12,4.907373068616616e-05,2.352477596957645e-07,6.158783050050936e-08,2.9925947308983467e-17,6.694553767632436e-11,3.766643065119511e-08,5.114196438483976e-08,2.1043268615066087e-10,1.0315988221303478e-09,3.751195104013276e-12,2.7520536758096843e-09,4.0033268270574515e-08,9.013178085820632e-11,2.0440572891035648e-10,2.0350486906112952e-07,8.977541811410087e-07,1.0494860936588493e-05,1.0572364147127838e-08,2.457694322481878e-11,2.8800129556354227e-08,3.2344845687084933e-12,3.236149278573024e-14
0.028695312499999997,0.5967291076237342,1714.186418603602,0.20244324777494174,0.5363673360350499,0.0,0.03753008870356373,0.03717796706815176,0.01877802810363436,4.03744247145128e-05,6.4796883758488395e-06,3.7990151455307796e-05,0.000498665155363989,1.2223134842658298e-05,6.400414825088146e-08,0.043183650195250674,0.07976427394555545,4.636444923858576e-07,5.046058598934537e-05,1.1005053305051789e-06,0.14837210044354462,3.869634152169804e-07,0.00018411471709881455,1.1494653774229461e-08,6.485654005984747e-06,0.0010278722545609374,0.08132373478974741,0.0007043901433162511,3.4810338378574002e-06,0.0019554809156121966,0.0010453393397496578,0.00026313713920845193,6.96471427151598e-05,5.429170276551533e-08,1.925920436723035e-07,1.4384019222195523e-06,3.5454154754706623e-07,5.024066437362366e-06,4.0616972764662165e-06,7.397271062629325e-05,4.662993900353655e-07,4.054349035626896e-06,6.022218449158767e-05,0.003616073675276073,0.00014624345379921392,0.006556079117364118,0.000288291981427995,6.478250009194179e-11,1.9546483823811558e-12,3.871641445975455e-11,6.563999257768308e-06,3.801710279910636e-09,4.999379458035537e-07,0.0007696074558991568,1.6400913733285787e-08,7.695373159217265e-12,4.9714210862569666e-05,2.2999463553481977e-07,6.621037158894679e-08,2.6783783187198876e-17,6.571263339370136e-11,3.886305535110062e-08,5.6094228730815003e-08,1.776987586889871e-10,9.19873827308858e-10,4.087107304281428e-12,2.9946073182681538e-09,3.821260705270209e-08,8.065396875736922e-11,1.8195305327078618e-10,1.9631877562157681e-07,8.754514208137907e-07,1.0168759953589527e-05,1.0269699053748077e-08,2.1628179112453207e-11,3.2716178315057535e-08,3.3611084789852624e-12,3.4359925474829956e-14
0.028703124999999996,0.6009664913896728,1724.5022765631334,0.2010158280375723,0.5365807671057907,0.0,0.03499544912475813,0.036149339096732194,0.0188895582865728,4.42315505640775e-05,7.0917075271958926e-06,4.1653393852519245e-05,0.0004968479897476622,1.2164045094199981e-05,6.151404628162372e-08,0.04354899861456672,0.08066634291250531,5.057116572706902e-07,5.026362915313998e-05,1.2011126354383853e-06,0.1495059855897696,4.330516693688662e-07,0.00016516116948113514,1.3300158397306841e-08,6.363013303118118e-06,0.001045272325392759,0.08235520664585326,0.0007326622627889097,3.7682514445375043e-06,0.0018644426192376906,0.0009976310925167585,0.00026308344035696547,6.324713653586565e-05,5.2841923274679804e-08,1.863231839741507e-07,1.3908710762319623e-06,3.476256449513131e-07,4.63098255277837e-06,4.518299504687459e-06,7.437534586703588e-05,5.101866092425463e-07,4.376144331293295e-06,6.058034767515438e-05,0.003622740047451965,0.0001527998868859768,0.006528196555627935,0.00029452103382578745,6.233177016688991e-11,1.998735737956315e-12,4.255412251823222e-11,6.626093750757814e-06,3.826089017534905e-09,4.5515263004485633e-07,0.0006942991665944727,1.6290363328398676e-08,7.821886648606968e-12,5.0290516244487386e-05,2.2343408217330132e-07,7.11481802611914e-08,2.3873327433371882e-17,6.424169290592791e-11,3.995739747545169e-08,6.122091935556198e-08,1.496366007044033e-10,8.194906225733763e-10,4.4320271805576335e-12,3.245293333253779e-09,3.636967521170446e-08,7.193492802687721e-11,1.620750984322238e-10,1.8890828856486417e-07,8.532105476531028e-07,9.8108470745195e-06,9.966089576457548e-09,1.9011203094965802e-11,3.705184890561212e-08,3.4938262125501754e-12,3.628786139023526e-14
0.0287109375,0.6051403331598567,1734.6652588198972,0.1996293568361492,0.5367875929537826,0.0,0.03254263676735857,0.03513536010782172,0.01899903453677936,4.855883531689648e-05,7.755649489830905e-06,4.569411773859952e-05,0.0004947255451807914,1.207311547019703e-05,5.9011725734810393e-08,0.04390375034973347,0.08155955251515103,5.504791845592632e-07,4.9955687426716094e-05,1.3105033412906197e-06,0.15061527658313134,4.829371794760822e-07,0.00014821136302213726,1.5325982385062765e-08,6.227259282432715e-06,0.0010623321474728638,0.08337352807170288,0.0007613497054655177,4.081631527167004e-06,0.00176911425008429,0.000948398314586687,0.00026247813559263794,5.723318400793926e-05,5.128656955851223e-08,1.7977866911176153e-07,1.3390682580491021e-06,3.392064137132308e-07,4.250683203217179e-06,5.013139977148555e-06,7.468990077595357e-05,5.566984419802632e-07,4.712275485781753e-06,6.0868699596250784e-05,0.0036154436245557707,0.00015882843398778125,0.0064856156558425184,0.0002992198927786212,5.973341509656289e-11,2.0321815639026754e-12,4.6783725075184136e-11,6.654884307592071e-06,3.8361542705388946e-09,4.133748991818383e-07,0.0006227380811833214,1.6108395309400583e-08,7.915430191770991e-12,5.0800290596392844e-05,2.1561584109918872e-07,7.642313553818861e-08,2.1189847336489486e-17,6.253563315295437e-11,4.092932273274269e-08,6.64814432605261e-08,1.256400075539847e-10,7.293190082048231e-10,4.7818028698371786e-12,3.50211224755936e-09,3.451712425266055e-08,6.393611400841906e-11,1.4446086701960648e-10,1.8131014751616761e-07,8.310066238447608e-07,9.423446343983859e-06,9.659998135688016e-09,1.669032975213589e-11,4.183577766172983e-08,3.63242011525016e-12,3.811910442327742e-14
0.028718749999999998,0.609245460870649,1744.6655198983783,0.1982842405781995,0.5369872237787513,0.0,0.030175683633220075,0.03413673110272985,0.019106392776911167,5.3427698041836995e-05,8.475485017156416e-06,5.015050117872638e-05,0.0004922863704285882,1.1949360751127804e-05,5.6505070243896193e-08,0.04424690887419471,0.08244355279150728,5.979218199737088e-07,4.95300557147397e-05,1.429973830411061e-06,0.15169851895551753,5.365974420944991e-07,0.00013305013277755906,1.7584590835150402e-08,6.0785839653581e-06,0.0010788737242925135,0.0843776430866644,0.0007903550185168779,4.423321559065786e-06,0.0016701344218681973,0.0008979536567705681,0.00026128422074666186,5.1601754981682473e-05,4.963101525703064e-08,1.729812210417428e-07,1.2833405750814746e-06,3.293391954498033e-07,3.884627994694272e-06,5.5466061668198255e-06,7.490745812934924e-05,6.0579421143282e-07,5.0620785505360775e-06,6.108040674985891e-05,0.0035936142613388067,0.00016422592385339574,0.006428129225211551,0.0003022544951330736,5.70098141961502e-11,2.0542113799030953e-12,5.1447021217101404e-11,6.649095801115323e-06,3.831535723877484e-09,3.7446158231152167e-07,0.0005552131191351211,1.5855459186094256e-08,7.974429014597234e-12,5.124147222871978e-05,2.0661736380056943e-07,8.205744411274267e-08,1.872667147922912e-17,6.060111363475094e-11,4.175913279100193e-08,7.182911840717601e-08,1.0516858715803268e-10,6.483361494820125e-10,5.131175416074409e-12,3.762620211530154e-09,3.2667063586929426e-08,5.662016666092285e-11,1.2883591348666016e-10,1.7356052542405757e-07,8.088200432060735e-07,9.009446894429716e-06,9.350048659364347e-09,1.4633064810757924e-11,4.709416779777098e-08,3.776570563481293e-12,3.982753849109265e-14
0.028726562499999997,0.6132765181400908,1754.4926579917496,0.19698091869840997,0.5371790906602776,0.0,0.027898300132636812,0.033154117861225706,0.01921156585567015,5.891991554947758e-05,9.255297594741027e-06,5.506248040315365e-05,0.0004895199444203016,1.179199732317755e-05,5.400329375378828e-08,0.04457744265514116,0.08331808953339266,6.479572600599322e-07,4.898050132732694e-05,1.5610746620216745e-06,0.15275429239056504,5.939160195558541e-07,0.00011948147493664712,2.0085098366968487e-08,5.917184751474957e-06,0.0010946855732598371,0.08536645473487324,0.0008195702938225561,4.795422841903914e-06,0.0015682348239342723,0.0008466279824752632,0.0002594681123343747,4.634699945794848e-05,4.7882424541009024e-08,1.6595865818601438e-07,1.2241090051046185e-06,3.181046889188616e-07,3.534106848280068e-06,6.118437330596303e-06,7.501899104590683e-05,6.573882430408033e-07,5.424589414563205e-06,6.120859283823289e-05,0.0035568186118802095,0.00016889194963953238,0.0063556157755288575,0.000303513271725604,5.418333435414389e-11,2.064201207607497e-12,5.6588348881690256e-11,6.607889974328814e-06,3.8120123188808635e-09,3.382782735781356e-07,0.0004919491395905821,1.553292510443229e-08,7.997719074678006e-12,5.1612200242166096e-05,1.965385539070118e-07,8.807327497939505e-08,1.6475955640322193e-17,5.844879006578876e-11,4.242816856058675e-08,7.72116496599831e-08,8.775534636221582e-11,5.756314524126435e-10,5.474093438338217e-12,4.024014022440847e-09,3.0830915121180116e-08,4.9951258371822075e-11,1.1496482095332895e-10,1.6569549872098945e-07,7.866239908439062e-07,8.572172205105512e-06,9.03504542931902e-09,1.2811186290207016e-11,5.285000766607243e-08,3.925747654387985e-12,4.138806433755275e-14
0.028734375,0.6172279902673635,1764.1358073682095,0.19571985010269738,0.5373626520738939,0.0,0.02571383689296396,0.03218815166647665,0.01931448226588477,6.512883535740916e-05,1.0099218568637562e-05,6.047122171003514e-05,0.0004864168967542144,1.1600476590462428e-05,5.151697514620442e-08,0.04489428868012422,0.08418300666284942,7.004235181962773e-07,4.830139918158632e-05,1.7056707493288753e-06,0.15378121677027126,6.546580739839989e-07,0.00010732821293389611,2.2832019752319654e-08,5.743306359973186e-06,0.0011095180446602509,0.08633881973401918,0.0008488775856450742,5.1998721171855726e-06,0.0014642302161933613,0.0007947661002586343,0.0002570006804514278,4.1461149924268775e-05,4.604699745107341e-08,1.587346994078235e-07,1.1618214467756898e-06,3.0559691147370307e-07,3.2002059914863592e-06,6.727601870583243e-06,7.501548855904744e-05,7.113290046142442e-07,5.798397265018331e-06,6.12464492067497e-05,0.0035047842767282687,0.00017273148870405812,0.006268051320294667,0.0003029119928750805,5.127702225263232e-11,2.061725895661082e-12,6.225512355283706e-11,6.530996306568431e-06,3.777519360407807e-09,3.0469516657161225e-07,0.0004331057600494757,1.5143270568186983e-08,7.984571008635108e-12,5.191094276935832e-05,1.855073870701969e-07,9.449161040707798e-08,1.4428593360547563e-17,5.609305196298565e-11,4.291944327716674e-08,8.257180913542612e-08,7.298178201153123e-11,5.103705721738317e-10,5.803353101144688e-12,4.283058093645903e-09,2.9019288324905244e-08,4.3892461856987855e-11,1.0263434403129757e-10,1.5775157075525446e-07,7.643715351205205e-07,8.115188040950139e-06,8.713959652781586e-09,1.1198594100466884e-11,5.912146005295566e-08,4.0792717256949844e-12,4.277702086723728e-14
0.0287421875,0.6210941926495851,1773.5834951330526,0.19450152554627512,0.5375374005524162,0.0,0.02362524088567205,0.031239426462371434,0.019415065676168578,7.216018236104262e-05,1.1011348610355325e-05,6.641840965242647e-05,0.0004829692494117514,1.1374518618885075e-05,4.905806643275614e-08,0.045196358975358016,0.0850382492172634,7.550652429369982e-07,4.748791420298108e-05,1.8659451006937218e-06,0.1547779634247103,7.184455042069571e-07,9.643193147256602e-05,2.5823834742286266e-08,5.55727527931733e-06,0.001123080783178438,0.08729354499865023,0.0008781497265228143,5.638293556223811e-06,0.001359002841643931,0.0007427216899407607,0.0002538583236227542,3.693495640870145e-05,4.41328720968275e-08,1.513386119639566e-07,1.0969908197514596e-06,2.9193403435794476e-07,2.8838108771107557e-06,7.372184479674997e-06,7.48881066684395e-05,7.67382973978301e-07,6.181540299027501e-06,6.118736041052697e-05,0.003437424577314033,0.00017565744995138717,0.006165520791667058,0.000300398409971082,4.8313901833032446e-11,2.046550417680319e-12,6.849633073072194e-11,6.4186618304095335e-06,3.728163833444775e-09,2.735901588247876e-07,0.00037877785325083225,1.4689971456638407e-08,7.934721977490406e-12,5.213637835726557e-05,1.7367143382994478e-07,1.0133207300468519e-07,1.2574893313709571e-17,5.3552149293291225e-11,4.3218296359424077e-08,8.784842001382929e-08,6.048706586384191e-11,4.5181648214602444e-10,6.111176362932366e-12,4.536205214447242e-09,2.724188197431344e-08,3.8408158148674816e-11,9.166015270709124e-11,1.4976518716660292e-07,7.419969572447969e-07,7.642352954039865e-06,8.385976568168502e-09,9.772684062215951e-12,6.592020943966483e-08,4.236208383012377e-12,4.397290533034182e-14
0.028749999999999998,0.6248693114372859,1782.823777005978,0.19332644972168905,0.5377028696701353,0.0,0.021635019707808345,0.03030850092623175,0.01951323361326769,8.013287226038261e-05,1.1995657493633266e-05,7.294540821881265e-05,0.00047917069374249884,1.1114154669101368e-05,4.663990696030973e-08,0.045482547106249376,0.08588386147296788,8.115054446124468e-07,4.653617617892565e-05,2.044449637203616e-06,0.1557432617943159,7.847295437820403e-07,8.66515230312167e-05,2.9051162467226932e-08,5.359543539440725e-06,0.0011350400576820674,0.0882293837432049,0.0009072512957599406,6.111805632214986e-06,0.0012534845679720264,0.0006908520330438885,0.00025002405762816353,3.275793149082644e-05,4.214760938304308e-08,1.4379688332294785e-07,1.0301506298402635e-06,2.772471410208128e-07,2.5856008899292748e-06,8.049275020760489e-06,7.462833767555491e-05,8.252096492086148e-07,6.571342570763762e-06,6.102504522459975e-05,0.0033548638302644904,0.00017759363990602864,0.006048229509535484,0.00029595615725321365,4.531726054127746e-11,2.0186773468428092e-12,7.536278392213685e-11,6.271763081472298e-06,3.664231176203319e-09,2.448449184013767e-07,0.00032899719613993533,1.4177658233181463e-08,7.848398649744162e-12,5.228755085371844e-05,1.6120233667891506e-07,1.0861134661166016e-07,1.0904406459615184e-17,5.084777451781215e-11,4.331302217265727e-08,9.297753203646298e-08,4.9949343822516194e-11,3.992987989371917e-10,6.388904658126542e-12,4.779558238620449e-09,2.5507408841070566e-08,3.346199610217947e-11,8.187558111030523e-11,1.417728589187642e-07,7.194127355557188e-07,7.157683122769373e-06,8.050503575311907e-09,8.512653741181221e-12,7.324889634904161e-08,4.3954302982693275e-12,4.495705268108778e-14
0.028757812499999997,0.6285474123069748,1791.844137124123,0.1921951490539952,0.5378586409433712,0.0,0.019745201494290533,0.02939589658288135,0.019608897073767218,8.917905517233085e-05,1.305587254760138e-05,8.00922529055161e-05,0.00047501687942378003,1.0819765733640349e-05,4.427721058123638e-08,0.045751738258001336,0.08671998542416705,8.692337445522407e-07,4.5443519827668586e-05,2.244084284317867e-06,0.15667591206408288,8.527679209786389e-07,7.786226141925194e-05,3.2495373346912214e-08,5.150720092878595e-06,0.0011450198753954475,0.08914503448823859,0.000936040064063698,6.620797425359606e-06,0.0011486340088605143,0.0006395120922193255,0.00024548858423457357,2.8918633520201054e-05,4.0100809075108534e-08,1.36141934805211e-07,9.61889283675652e-07,2.6168980172349047e-07,2.3060550447976135e-06,8.754884148727164e-06,7.42282044280511e-05,8.84343708550342e-07,6.964306041518019e-06,6.075370798795103e-05,0.0032574600378187345,0.00017847743222633756,0.0059165132337881485,0.00028960787600240494,4.230993802047875e-11,1.9783242581546034e-12,8.290514637168446e-11,6.091728718278162e-06,3.586187737362398e-09,2.1834803480428217e-07,0.0002837357202395843,1.3611966071904564e-08,7.726319847300611e-12,5.236373621811873e-05,1.4828471586717743e-07,1.1634297308438073e-07,9.406506109779072e-18,4.800489980827753e-11,4.319544565909274e-08,9.789388304099708e-08,4.1092209000546766e-11,3.522284115609615e-10,6.627846745629714e-12,5.009032527680595e-09,2.3823546581845212e-08,2.9019309138796586e-11,7.313697059299641e-11,1.3381070036723328e-07,6.965157068725797e-07,6.665416214218175e-06,7.707230969121935e-09,7.400519320445737e-12,8.109895479289135e-08,4.555523743562354e-12,4.571402289346383e-14
0.028765624999999996,0.6321225045156265,1800.6316918292987,0.19110814766418954,0.5380043507895258,0.0,0.017957304384332066,0.028502100925646548,0.019701959269141294,9.944395517648718e-05,1.4195345483673322e-05,8.789654619488228e-05,0.0004705057394652201,1.0492133207970532e-05,4.198605454486403e-08,0.0460028196756133,0.08754685390210919,9.275754906714646e-07,4.420870473088849e-05,2.4681271829032444e-06,0.15757479331025354,9.216031358683628e-07,6.995395394745236e-05,3.612646925969991e-08,4.931606740829867e-06,0.0011526036571621301,0.09003914028564576,0.0009643685959462413,7.164644493590686e-06,0.0010454126976878568,0.0005890486354414415,0.00024025130990997933,2.5404773559812878e-05,3.800192589610801e-08,1.284048360418702e-07,8.928058409321269e-07,2.4542702230912017e-07,2.0454614684919065e-06,9.483871434133833e-06,7.368046894469354e-05,9.441688954346076e-07,7.3559521685625346e-06,6.036820079547508e-05,0.0031458256953819006,0.00017826274186074926,0.005770847244420549,0.0002814171239389579,3.931447974614517e-11,1.925965164315423e-12,9.117381351509792e-11,5.880626555215065e-06,3.4946887093572942e-09,1.9399072420042159e-07,0.00024290955323307375,1.2999629442273012e-08,7.569714716502072e-12,5.236462736616839e-05,1.3511878434267797e-07,1.2453539352219123e-07,8.070159077018846e-18,4.505123978299211e-11,4.286139984528923e-08,1.0253248713591652e-07,3.367048562340373e-11,3.1007098269194243e-10,6.819095405387407e-12,5.22036403471327e-09,2.219690725408258e-08,2.5045137460241274e-11,6.531549381996945e-11,1.25914356831012e-07,6.731895147730329e-07,6.169869328094517e-06,7.356147392731424e-09,6.419795499151169e-12,8.944729918110801e-08,4.714857030736481e-12,4.6232430849000234e-14
0.0287734375,0.6355885792298261,1809.1731619666248,0.19006596847506416,0.5381396970178691,0.0,0.016272303738978613,0.027627566193895097,0.019792315441355304,0.00011108442656393827,1.541691521588307e-05,9.639224627083593e-05,0.00046563780690871365,1.0132477848687835e-05,3.978383408590917e-08,0.04623469514383104,0.08836478390615693,9.856896417752562e-07,4.2832215983478965e-05,2.720173023979032e-06,0.15843887843389148,9.900541097373838e-07,6.282977729131804e-05,3.990234572320249e-08,4.703216439087989e-06,0.001157341757767553,0.09091029204118341,0.000992086374119955,7.741421791082067e-06,0.0009447579366721983,0.0005397939640069495,0.0002343212443976234,2.22033792407604e-05,3.5862410232461216e-08,1.2062246887766823e-07,8.235354220662089e-07,2.2864173823746226e-07,1.8039192629207083e-06,1.0229920843837693e-05,7.29788601533828e-05,1.0039051282596654e-06,7.740754791611463e-06,5.986418703078622e-05,0.003020840972015853,0.000176922379843221,0.005611852720244217,0.0002714888996081528,3.6352533618204725e-11,1.8622925106125976e-12,1.0021650852846871e-10,5.641057033677912e-06,3.390566150237984e-09,1.716701179639139e-07,0.0002063844576580902,1.23482763864514e-08,7.380292123054896e-12,5.229018968381303e-05,1.2190717312567716e-07,1.3319190111863615e-07,6.884418014632587e-18,4.201676313993659e-11,4.2311062989887285e-08,1.0683042092212636e-07,2.7474503558448907e-11,2.723574900015131e-10,6.9545721400710784e-12,5.4093114887688e-09,2.063303087865882e-08,2.150638603926726e-11,5.830084671054678e-11,1.1811861796556655e-07,6.49312769429929e-07,5.6754741678719655e-06,6.997594975850703e-09,5.55622547056839e-12,9.825412107729258e-08,4.871508792413466e-12,4.6504903978861744e-14
0.028781249999999998,0.6389397052560247,1817.4551690453181,0.18906910158772625,0.5382644450012644,0.0,0.014690610420765325,0.026772713037931297,0.01987985186328751,0.00012426703157685304,1.6722753415574273e-05,0.00010560842727915097,0.0004604165589316675,9.7425122555953e-06,3.7689205769899854e-08,0.04644630007439809,0.08917416440346831,1.0425440220243253e-06,4.131652018330893e-05,3.0041239668289324e-06,0.15926724487378238,1.0567150798662737e-06,5.6404519763923915e-05,4.376697685108422e-08,4.466791770301177e-06,0.0011587602358538915,0.09175703279134911,0.0010190420390392564,8.347553143574666e-06,0.0008475568290206873,0.0004920600025567317,0.00022771775667117583,1.930081100795094e-05,3.369391283002208e-08,1.1283147328980284e-07,7.547072956820801e-07,2.1152425846454354e-07,1.5813613907035934e-06,1.0985540240034703e-05,7.211830643069617e-05,1.0625910879412105e-06,8.112055788562134e-06,5.9238307522129226e-05,0.002883661682506866,0.00017445051568724232,0.0054403010916846874,0.00025996859490853537,3.344487570895703e-11,1.7882464187959333e-12,1.100777640271554e-10,5.376201552613428e-06,3.2748359369484517e-09,1.512844693286056e-07,0.00017398161813619563,1.166642836878612e-08,7.160249486536547e-12,5.2140876085018874e-05,1.0885535171890871e-07,1.4230851047836977e-07,5.838170077149329e-18,3.893310782538366e-11,4.154912962275243e-08,1.1072861319873251e-07,2.23194189548165e-11,2.3866159654253644e-10,7.026995656285859e-12,5.5717144796681265e-09,1.9136390454002012e-08,1.8369948454961217e-11,5.19952184364633e-11,1.1045715677723173e-07,6.247663150010579e-07,5.186621885976176e-06,6.63227492533093e-09,4.796772556680987e-12,1.0745935055709494e-07,5.023350222216479e-12,4.652892154301744e-14
