grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0293125,0.21185979794362222,1410.0633771531718,0.2549437826668937,0.47618100068574865,2.2263133732363956e-39,0.12614054995792684,0.040014250175302,0.018223590319274115,2.002128920433437e-06,3.1737374277797754e-07,1.5581840181774015e-06,0.0016026943742448489,7.1135822416774445e-06,2.4761332451494565e-07,0.040835113759436374,0.051701233602251366,6.345494341316093e-08,9.077482107754792e-05,2.6198802287903374e-08,0.1309008452408189,2.1418373486926887e-09,0.003757563540996277,8.50835123091979e-11,5.039207007845673e-06,0.00020896798188616375,0.0824709527329172,1.4007082049250862e-05,1.1819325825718063e-07,0.0035964765649785886,0.007819429709116919,0.0009084797046850658,0.0008572054598841624,2.474535010608597e-07,1.0618133356459549e-06,1.3287435281328357e-06,2.0976373161580068e-07,1.933402522693584e-05,1.8999406465181674e-06,0.0015693990970098055,5.007638351574902e-08,6.930556006124434e-07,0.0020630567376163874,0.0008475486784698964,1.1766651423363284e-05,0.006638415344381943,1.8027538239308038e-05,3.958400090104517e-11,1.3515957193130405e-13,2.684890531885226e-12,1.006472429319306e-06,9.900035642578452e-10,1.4664921128221088e-06,0.0034554353479916435,2.1512077721720727e-09,1.0904318220845341e-12,1.2840719724364117e-05,4.7228395084276094e-08,9.243741960062202e-09,2.4439477761979237e-16,3.4998049144173154e-11,8.009528880895738e-09,3.289501035940585e-09,7.0874675768195175e-09,9.195458720608053e-09,9.502177773708349e-14,5.600872377803907e-10,1.3749871333497066e-07,7.155825256068309e-10,5.706417260128775e-09,2.5837266002505626e-07,2.7159282146167863e-06,1.332397611297876e-05,5.619777539199476e-08,1.504114463440175e-09,4.380808928122342e-10,1.2189180497515077e-12,2.452903890289789e-15
0.029328124999999997,0.21348364707256734,1418.9188971592182,0.2530045687744069,0.47638867642282956,2.2319188744920685e-39,0.12265432216108473,0.038991217488111025,0.01835263898195663,2.1125692637523506e-06,3.503198420921309e-07,1.6510401373704816e-06,0.0016092986164868124,7.109600286483756e-06,2.3446514695095802e-07,0.04129783597980863,0.052391849331246944,7.025619155962089e-08,9.071960853590371e-05,2.8922750481312238e-08,0.13221928467525976,2.4340967909052397e-09,0.003570844456129093,1.0014007816373814e-10,5.260225500346553e-06,0.0002115267727328431,0.08378013325798442,1.5291450401282632e-05,1.2479470279140097e-07,0.003642243635384107,0.00793377016062024,0.0009254629476080512,0.000850322871949622,2.5386511242278685e-07,1.086503603732179e-06,1.388547551316098e-06,2.2433287901503561e-07,1.937638707935351e-05,2.1098029243594292e-06,0.0015954591492516469,5.760802463733347e-08,7.843501340286953e-07,0.0020969521217567766,0.0008950128622670691,1.338122375414087e-05,0.006972673828783587,2.037576473403542e-05,4.1022888607774016e-11,1.50848065321892e-13,2.827282845267369e-12,1.0814567388350209e-06,1.0662219547327187e-09,1.3832911617016757e-06,0.0034056528690584553,2.265572216072663e-09,1.2035192647752454e-12,1.3156649368082307e-05,5.03979509860625e-08,1.0004667123875571e-08,2.3954203780731006e-16,3.58065814100237e-11,8.563248181616515e-09,3.8236152650089315e-09,6.386524909076135e-09,8.56551131499851e-09,1.05745099017068e-13,6.321960033632127e-10,1.3667683987051614e-07,6.83845585012143e-10,5.109233927570408e-09,2.628393806795813e-07,2.701654739758087e-06,1.3950828070320987e-05,5.4374534034112246e-08,1.3743643377499863e-09,5.107367249141465e-10,1.2555927038349869e-12,2.7696644913681926e-15
0.02934375,0.21510040836835465,1427.697584530564,0.2511029091219918,0.4765997685833912,2.2376615220153612e-39,0.1191700586001077,0.037973525665437366,0.0184797134274237,2.225889825332164e-06,3.860199377850267e-07,1.745695684069415e-06,0.0016158809400906174,7.107767136767973e-06,2.2232382317886016e-07,0.04176162276821316,0.05308173243316805,7.757280093913804e-08,9.057556536011565e-05,3.1841568237451436e-08,0.13353624760786015,2.766544204171611e-09,0.0033873965484620544,1.1767272760680431e-10,5.477474744543428e-06,0.00021389297148907005,0.0850844073325933,1.6692372299013665e-05,1.316668209829621e-07,0.003687209984559387,0.00804600481947314,0.0009427995354381418,0.0008413555870572938,2.6030085096522605e-07,1.1105345354823806e-06,1.4492378225290068e-06,2.394501118003793e-07,1.937535796916718e-05,2.339061249042825e-06,0.0016221318435167506,6.607370736738168e-08,8.852721917930214e-07,0.002131264590973749,0.0009434029367072736,1.5159455965363024e-05,0.007309741364085705,2.295623641197467e-05,4.2377406627710275e-11,1.6760521486967194e-13,2.9823816912642536e-12,1.1588343017360643e-06,1.1442050172826386e-09,1.304078278408577e-06,0.003349576205938771,2.3792126050548557e-09,1.3227485916028786e-12,1.345882315439705e-05,5.36431367598473e-08,1.0810334610181235e-08,2.3397226443412283e-16,3.65765928563178e-11,9.14578121973067e-09,4.431540615051026e-09,5.748576703144384e-09,7.969468058487903e-09,1.173304817247362e-13,7.121236991100543e-10,1.3560650268113265e-07,6.530032434739764e-10,4.574935068644744e-09,2.667464978103544e-07,2.684717320654113e-06,1.458364164137141e-05,5.260411864590296e-08,1.256025928936255e-09,5.93978666592954e-10,1.2944515271344185e-12,3.116379916244382e-15
0.029375,0.218308024190703,1445.0107036615577,0.24741343581117495,0.4770303101645658,2.2490491319953087e-39,0.11223441286682,0.03596188571300101,0.018726952059840537,2.4598343524112208e-06,4.658475583533737e-07,1.938905970170883e-06,0.0016289226514883438,7.10614535281794e-06,2.008642311412514e-07,0.04268922530544801,0.054453479731169596,9.373838352565327e-08,9.00196199816041e-05,3.8252365726641135e-08,0.13615556828974332,3.5665391986245282e-09,0.0030342384657566176,1.6152383701985348e-10,5.897478985450949e-06,0.00021798433962628603,0.08766883490963875,1.9859830415266398e-05,1.4615481596274844e-07,0.0037741921240595894,0.0082625105378508,0.0009784456074408332,0.0008174303960446292,2.729448923507868e-07,1.1557142417109354e-06,1.5716176318938277e-06,2.710451606318778e-07,1.924079016084283e-05,2.8585097930377684e-06,0.0016772350166587003,8.605192681855855e-08,1.1176469333931622e-06,0.002200955116429704,0.0010421541575683015,1.9221805847040018e-05,0.007987524160389671,2.883691727151021e-05,4.477765331953149e-11,2.0403977108640102e-13,3.329832385916274e-12,1.3187529011279737e-06,1.30381268314365e-09,1.1568468401131763e-06,0.003219317227076126,2.6011813135207704e-09,1.5779527295963742e-12,1.4018765405399746e-05,6.027562114684403e-08,1.2547963755431065e-08,2.20932610413827e-16,3.7984169238756265e-11,1.0392990972074384e-08,5.888881965090481e-09,4.641822958182585e-09,6.8775766853271025e-09,1.431345022518328e-13,8.976794551428836e-10,1.327349970241878e-07,5.938840794636025e-10,3.6682073845467393e-09,2.728060474685137e-07,2.642160807625719e-06,1.5854800501020286e-05,4.922281740481854e-08,1.0490957051355038e-09,7.966133088167082e-10,1.3790712488722505e-12,3.896656168407629e-15
0.02940625,0.22147432484048685,1461.9571017967776,0.2438762976961151,0.47747041666602197,2.2607088349691875e-39,0.10534729549815068,0.033981184274641515,0.018965060731940965,2.7025141601615754e-06,5.580133753876668e-07,2.13547022541629e-06,0.0016417903709057596,7.096767098613547e-06,1.8240778376546329e-07,0.04361802639227738,0.05581256646190317,1.1196286754390208e-07,8.910487044676953e-05,4.541870741492415e-08,0.13875603799152733,4.590087362866252e-09,0.0027048047867771494,2.1997119487993278e-10,6.296351959816423e-06,0.00022111386508418768,0.09022044841206817,2.3587957836263036e-05,1.6158392311765178e-07,0.0038564898361517323,0.008466007721137949,0.0010154706121888772,0.00078637975687167,2.854009985960337e-07,1.197928697533312e-06,1.6948603566480393e-06,3.0429949653910546e-07,1.8938210490080095e-05,3.470750925695564e-06,0.0017350129921781328,1.1065802143247213e-07,1.3949953394893503e-06,0.002272246092020954,0.0011421615818711958,2.400113006960628e-05,0.008664378205371833,3.5776842750261724e-05,4.6716947707922865e-11,2.4393793621513566e-13,3.72891999917292e-12,1.4829014914322822e-06,1.46501158336287e-09,1.0233091366626776e-06,0.003066644248690801,2.8099684413945244e-09,1.851345638694959e-12,1.4508517279719095e-05,6.695388709782943e-08,1.4465854219368514e-08,2.0580712323547079e-16,3.9188337557251674e-11,1.1745227757513026e-08,7.728600911703556e-09,3.731869769546807e-09,5.915788496061403e-09,1.725041351098224e-13,1.1220034323150077e-09,1.2894680585740217e-07,5.383498501475019e-10,2.94070156988258e-09,2.764387630419532e-07,2.5884334586468584e-06,1.7124276037977243e-05,4.6028743778167516e-08,8.772240824651298e-10,1.0570446315323658e-09,1.4747308174249907e-12,4.800637416168415e-15
0.0294375,0.22458993629094684,1478.4943379921046,0.24049313752142867,0.477917277151106,2.2725437507272946e-39,0.09853840633232192,0.03203821277520572,0.01919325145926009,2.9517163271091458e-06,6.631482432106243e-07,2.332394287594839e-06,0.0016544185217779843,7.069548083953705e-06,1.663268561010151e-07,0.04454579923579439,0.05715182805283005,1.3213270000587762e-07,8.783726803353064e-05,5.3279748963791645e-08,0.14132857819832864,5.8869074567666305e-09,0.0024036239680530974,2.9688015600472385e-10,6.672744181635072e-06,0.0002231647220528253,0.09273074307003508,2.7940609614049718e-05,1.7779886579945596e-07,0.003932855796354533,0.008653108342321029,0.0010537994301743404,0.0007494302708733506,2.9741903822845403e-07,1.2366255538405705e-06,1.8167376656756359e-06,3.387125737276062e-07,1.847751056485031e-05,4.186362190904328e-06,0.0017956162004951414,1.4045757706531802e-07,1.720851447599075e-06,0.002345083592566641,0.0012414669929636391,2.950982969883947e-05,0.009332564659158044,4.384061198882274e-05,4.813031241666651e-11,2.8637782013365737e-13,4.178938119850143e-12,1.6467487479491235e-06,1.623681887890383e-09,9.023052377176221e-07,0.002894261829261891,2.9984083840028333e-09,2.1368193076173453e-12,1.4919097270852677e-05,7.346697323054123e-08,1.6559145556110054e-08,1.8922877793277015e-16,4.015830898012416e-11,1.31895899331257e-08,1.0011298541495018e-08,2.9876006247574017e-09,5.077180911923059e-09,2.0532670022205837e-13,1.3902494930034792e-09,1.2432834875348876e-07,4.863441591948983e-10,2.3565324152856193e-09,2.7762363142710023e-07,2.523604983007306e-06,1.837205057237081e-05,4.3006338239768e-08,7.342669830023894e-10,1.386948851277174e-09,1.5832969492503758e-12,5.824005009268332e-15
0.02946875,0.22764524700378763,1494.579923257736,0.23726539083100964,0.4783679785637056,2.2844448505810422e-39,0.09183881718985842,0.0301397889091496,0.019410820384257885,3.205029996550928e-06,7.816081551490181e-07,2.5264107993431745e-06,0.001666737042860885,7.015731868161546e-06,1.520720709852956e-07,0.04547019351700513,0.05846376095695136,1.5402682575627827e-07,8.623084388589155e-05,6.17350135975347e-08,0.14386398965219233,7.51102499565778e-09,0.0021329955870165685,3.966481721024199e-10,7.027042671973774e-06,0.0002240387276108633,0.09519178742930955,3.297622055200309e-05,1.9459119362878973e-07,0.004001864620693467,0.00882031568308947,0.0010932936948665922,0.0007080533084843359,3.0874333039673123e-07,1.2711810054135334e-06,1.934802850351436e-06,3.7367623429442716e-07,1.78733899728839e-05,5.015736111442309e-06,0.0018591764440622932,1.7593988484566102e-07,2.0976628303619786e-06,0.002419396310330447,0.0013379130670768552,3.5729109194127166e-05,0.009984821861272074,5.3059912400959915e-05,4.897475452497314e-11,3.3015175815793996e-13,4.678205257484313e-12,1.8052299346591494e-06,1.7755910801627589e-09,7.928649432664095e-07,0.0027056386646088417,3.1596473446059754e-09,2.427065615441266e-12,1.5243147851392534e-05,7.958247698564327e-08,1.881828021011018e-08,1.7186296312101774e-16,4.0866657996735e-11,1.470730733661981e-08,1.2793655411214423e-08,2.3820813357565774e-09,4.3524678776790996e-09,2.412887116234522e-13,1.7074165186261573e-09,1.1899247598873018e-07,4.378001890971339e-10,1.887313420309228e-09,2.7642457327594857e-07,2.4480743006163345e-06,1.957602030719534e-05,4.0139622347120315e-08,6.151629048910949e-10,1.7986345430368319e-09,1.706836651265367e-12,6.9547616002367016e-15
0.0295,0.2306306946730906,1510.172867755267,0.2341940592657416,0.47881955966543754,2.296286343926683e-39,0.08528025559946342,0.02829258169723263,0.019617166138171757,3.459958559893182e-06,9.134122251940431e-07,2.7140886888954646e-06,0.0016786732602068466,6.92854841625134e-06,1.3919859178404189e-07,0.0463887770420467,0.059740726459701576,1.77315532350657e-07,8.430692123663361e-05,7.064545048509717e-08,0.14635310697596154,9.5176654715338e-09,0.0018932220729207703,5.240515795957163e-10,7.360748768721528e-06,0.00022366312041845787,0.0975964033615909,3.874369554591476e-05,2.1170588027526955e-07,0.004061942195799596,0.008964144552922907,0.001133741516968185,0.0006638093626734954,3.191176242691052e-07,1.3009460868046654e-06,2.046507792073411e-06,4.084976089273103e-07,1.714464299430373e-05,5.968551354880002e-06,0.0019257999683235773,2.1746935329615767e-07,2.5264347839237904e-06,0.0024950948490740825,0.0014292509117805293,4.2604011104634547e-05,0.01061446074921056,6.342463808384738e-05,4.923177690150609e-11,3.738206417151677e-13,5.224090117702957e-12,1.9530112497081757e-06,1.9166215122792993e-09,6.941607760454347e-07,0.0025048449847635303,3.2876817601990213e-09,2.713983024426042e-12,1.5475324798922766e-05,8.506335081362503e-08,2.1228836409358518e-08,1.5434307112010937e-16,4.129039663817778e-11,1.627399329310481e-08,1.6122866721211965e-08,1.892084266847198e-09,3.730725495343208e-09,2.7984889593994677e-13,2.078012281903879e-09,1.130705425198338e-07,3.926583776281756e-10,1.5105052790547599e-09,2.7297710320062153e-07,2.3626102908205105e-06,2.071343110163318e-05,3.74135916386433e-08,5.157650468425823e-10,2.3044050238658543e-09,1.847583102448858e-12,8.17235126570375e-15
0.02953125,0.23353707772107374,1525.235348903694,0.231279500396293,0.47926906311602524,2.30792128475808e-39,0.07889426661228525,0.026502927025551865,0.019811804660832932,3.714038477564923e-06,1.0582071824261108e-06,2.891960367041317e-06,0.0016901541015626501,6.803609413631467e-06,1.2737318597915973e-07,0.04729908316420633,0.060975181381902915,2.0156851400211613e-07,8.209297517935917e-05,7.98395243773153e-08,0.14878695754099372,1.1959440261203662e-08,0.0016830253696221737,6.840038095723941e-10,7.67571103790136e-06,0.00022199667958765614,0.0999383157218104,4.527821597290477e-05,2.2885121673711693e-07,0.004111418806436859,0.009081257411178274,0.0011748501176249548,0.0006181967366674238,3.2829504060372337e-07,1.3252918914499589e-06,2.1493066060912444e-06,4.424257212453993e-07,1.6312986978732303e-05,7.053238776240491e-06,0.0019955603945106502,2.6524295456094766e-07,3.006469101133859e-06,0.0025720713391794753,0.0015132633390096493,5.004181959594936e-05,0.011215395113515566,7.487612087884686e-05,4.890764089598971e-11,4.15807548620815e-13,5.813136429857985e-12,2.0848476597723082e-06,2.042993859573408e-09,6.05459993379662e-07,0.002296334273742993,3.3778545509439153e-09,2.9891703307068528e-12,1.561260073932189e-05,8.968704354829161e-08,2.377187499476902e-08,1.372180394940201e-16,4.1412207369578924e-11,1.7860475082136135e-08,2.0030847183654425e-08,1.4976557446085216e-09,3.2001730737126806e-09,3.202272685953761e-13,2.5057027425349003e-09,1.0670345044690879e-07,3.5085577970065216e-10,1.2080868229335386e-09,2.674734240703832e-07,2.2682982964491245e-06,2.176172019778584e-05,3.4815027067537745e-08,4.326807184705886e-10,2.9157841638429347e-09,2.0078779528935337e-12,9.447773110832495e-15
0.0295625,0.23635586250621,1539.734295131028,0.2285212567834283,0.4797135885976193,2.3191970182351497e-39,0.07271129828646422,0.02477664535587237,0.019994379842531548,3.964967866246377e-06,1.2152616986155374e-06,3.0566727000498694e-06,0.0017011085554928128,6.639061223142598e-06,1.1636657804360548e-07,0.048198662304141215,0.062159921383560676,2.2627280409650912e-07,7.962127495818196e-05,8.912378247494949e-08,0.15115693014562676,1.488197141040508e-08,0.0015000474941844776,8.812286860174814e-10,7.973416391393321e-06,0.0002190343914766148,0.1022122637426907,5.259739241934089e-05,2.457133608419207e-07,0.004148603721086342,0.009168607432351974,0.0012162426943073798,0.0005725303666492027,3.36050032601122e-07,1.3436576988123268e-06,2.24077435425041e-06,4.7468519024782426e-07,1.5401769121100115e-05,8.276457636633706e-06,0.002068491896988696,3.1925578826222937e-07,3.5352076937646182e-06,0.0026501994458805497,0.0015878932376629826,5.791394230819635e-05,0.011782137651653642,8.730377266891644e-05,4.803199321860981e-11,4.545169477471846e-13,6.441246935888069e-12,2.195973883759207e-06,2.151465436687102e-09,5.260866685643667e-07,0.00208469019597458,3.4272435329027257e-09,3.244458345451051e-12,1.5654440923273542e-05,9.326465480726773e-08,2.642472201358201e-08,1.2091924914534956e-16,4.1221749463543455e-11,1.943419548855296e-08,2.452882084398275e-08,1.1817565848148992e-09,2.7489351303490308e-09,3.614176552223821e-13,2.9929443785032e-09,1.0003300707550071e-07,3.123182095625469e-10,9.655729311498274e-10,2.6014683948190736e-07,2.1664673987934264e-06,2.269937627562838e-05,3.233295349495166e-08,3.6313398143649774e-10,3.6426387097323425e-09,2.1900872909563496e-12,1.0744758622820662e-14
0.02959375,0.23907945839639305,1553.642700429262,0.22591794043417732,0.48015034852597055,2.329939768453201e-39,0.06675977058524765,0.023118874219995745,0.020164669612285305,4.210731065272664e-06,1.3834909671559916e-06,3.2051488968662012e-06,0.0017114702278878847,6.4355098324572484e-06,1.0603658163133056e-07,0.049085135300775073,0.0632883196807534,2.5085924410679145e-07,7.692745425580317e-05,9.829660039659413e-08,0.15345495426745853,1.8319392566387178e-08,0.0013413392071512855,1.119873705769665e-09,8.254490860898236e-06,0.00021480992547756223,0.10441406928672439,6.0698209199374106e-05,2.619742576519615e-07,0.004171875752860111,0.009223578130673647,0.001257460560873805,0.0005278667790419691,3.421898902934218e-07,1.3555933324450037e-06,2.3187285530460587e-06,5.045144917811444e-07,1.4434696473686803e-05,9.642618454796756e-06,0.0021445830535867134,3.792787789695552e-07,4.108200105813849e-06,0.002729334826808644,0.001651363635256607,6.606118597416785e-05,0.012309791657554766,0.00010054598414091672,4.6654794561625525e-11,4.884625327088468e-13,7.1038881047699795e-12,2.28246937814982e-06,2.2394888213557017e-09,4.5539473313726526e-07,0.0018743657453719178,3.434886680758224e-09,3.4724249386651674e-12,1.5602823653334465e-05,9.565736729059448e-08,2.9162062070179188e-08,1.0574881809844059e-16,4.071684966648429e-11,2.0961079958902177e-08,2.9603036917015318e-08,9.299467395176913e-10,2.3656761607056305e-09,4.022274354111503e-13,3.540630394721064e-09,9.31946143425719e-08,2.7695633360726536e-10,7.7128182244964e-10,2.5125693509594643e-07,2.0586122612662313e-06,2.350683578733646e-05,2.995887445225732e-08,3.048498080559006e-10,4.492272707103359e-09,2.3964910035906943e-12,1.2021951681384455e-14
0.029625,0.24170143869338145,1566.940540622565,0.2234671801266018,0.48057672549850183,2.3399979250301387e-39,0.06106519427659487,0.021533927317109167,0.020322587349095544,4.449703044792888e-06,1.5615082989209112e-06,3.3347428172003743e-06,0.0017211798143934084,6.195746311182357e-06,9.630715372014409e-08,0.049956245836318754,0.0643545434252886,2.7473473372395137e-07,7.404913476610163e-05,1.0716324077750376e-07,0.1556736838032621,2.2290274630151932e-08,0.0012037673898000038,1.4031036536514794e-09,8.518480353200616e-06,0.00020939539228580318,0.1065406602751992,6.95551482477099e-05,2.773307019512906e-07,0.004179781385136504,0.00924410871792252,0.0012979711186121212,0.00048497837643606554,3.465642516616689e-07,1.3607911672674157e-06,2.381340474611756e-06,5.312050701056527e-07,1.3434695417039094e-05,1.115349133301333e-05,0.002223771804457455,4.4485119576067853e-07,4.71919954613143e-06,0.0028093160714302385,0.0017022764983908854,7.430190494136822e-05,0.012794058594987414,0.00011439550363692668,4.484189184482042e-11,5.163855261044148e-13,7.796286073022147e-12,2.341546105451856e-06,2.305319936227995e-09,3.927511954789975e-07,0.001669443012601938,3.4018139926184262e-09,3.666841073252137e-12,1.5462098461148806e-05,9.678774890188277e-08,3.195720076110763e-08,9.188631381167366e-17,3.9904344325477444e-11,2.2407675282888222e-08,3.521228696413377e-08,7.300936003369757e-10,2.0400451998928105e-09,4.4134371354136807e-13,4.1477863296274314e-09,8.631186450266852e-08,2.446643456402221e-10,6.157767714073979e-10,2.4107640164717066e-07,1.9463150532529403e-06,2.4167341419608298e-05,2.768682841496052e-08,2.559584363124126e-10,5.468584666447159e-09,2.6291484952579944e-12,1.323585149286644e-14
0.02965625,0.24421669362637574,1579.6152336253708,0.22116563054437363,0.48099032828749627,2.3492069646668318e-39,0.05564940451833973,0.02002518970387782,0.0204681787491706,4.680720422225135e-06,1.7476972718687807e-06,3.4433671995306742e-06,0.0017301872981091485,5.924321916234184e-06,8.714739645756321e-08,0.050809908949044906,0.06535373184881625,2.9731672820563827e-07,7.102468958536578e-05,1.1555012756585655e-07,0.1578066730569807,2.679450739284111e-08,0.0010843071811433348,1.7327241151067593e-09,8.763898673401466e-06,0.000202898216076117,0.10859005077728422,7.911975207381459e-05,2.915120840515379e-07,0.004171130266857121,0.009228795247865412,0.0013371815985265636,0.00044436903804950367,3.490717461126069e-07,1.359105967683306e-06,2.427225395269482e-06,5.541375459662161e-07,1.2422974382549845e-05,1.2807933085789574e-05,0.0023059419151111684,5.152887950549545e-07,5.360376303842313e-06,0.002889966123793494,0.0017396803619482977,8.244211049637322e-05,0.013231268469515937,0.00012860885141982475,4.266979964540031e-11,5.373474105545818e-13,8.513594659698801e-12,2.371722622921848e-06,2.3480690595102707e-09,3.375279934293899e-07,0.0014734382475755459,3.3308876707030266e-09,3.823005080530069e-12,1.5238697272487201e-05,9.664439909942173e-08,3.478335201963193e-08,7.940779187967491e-17,3.880036048725455e-11,2.3743309051496446e-08,4.128768094731331e-08,5.720947246454384e-10,1.7629192696133892e-09,4.774200897413624e-13,4.811349980227062e-09,7.949316562595555e-08,2.1532029264802084e-10,4.914318593058148e-10,2.298798250988569e-07,1.8311722770654615e-06,2.4667687302785228e-05,2.5513272898057605e-08,2.1491787707799902e-10,6.571379039431242e-09,2.8897473447641777e-12,1.4344130852393437e-14
0.0296875,0.24662151050080086,1591.6616537124198,0.2190090354425057,0.481389041798063,2.3574614122451406e-39,0.05052996339753468,0.01859505510427705,0.02060161453576159,4.903111749577815e-06,1.9402960068066053e-06,3.5295814182393412e-06,0.0017384537015708666,5.627036459526671e-06,7.855314132570501e-08,0.05164425278528874,0.06628212422331932,3.1806635293714634e-07,6.789218909382905e-05,1.2331645164615311e-07,0.15984852955044068,3.181154338447939e-08,0.0009802172598899774,2.108884294343902e-09,8.988470985247149e-06,0.00019545537383798951,0.11056128211942082,8.932171076810631e-05,3.042946585627144e-07,0.00414507779043225,0.009176959715204882,0.0013744578715143248,0.00040631656711211903,3.496633473834404e-07,1.3505622618869035e-06,2.4555037789231206e-06,5.728117394503908e-07,1.1418330037196057e-05,1.4601757028305312e-05,0.002390921254299799,5.897065177300137e-07,6.022625020297291e-06,0.0029710941568331793,0.0017631015271926567,9.028640806499394e-05,0.013618427820236506,0.00014291875183824622,4.0220310323877447e-11,5.507862335990414e-13,9.251027429527841e-12,2.3728685220621452e-06,2.367693377058887e-09,2.8910054961826845e-07,0.0012891690413908078,3.2264827511573326e-09,3.9379379283808585e-12,1.4940732136371639e-05,9.527960896177692e-08,3.761482467244831e-08,6.831036488798196e-17,3.7429905162818235e-11,2.4942010371489787e-08,4.7734825269771726e-08,4.476131821482392e-10,1.5264740896158303e-09,5.09173939956829e-13,5.5260647743463955e-09,7.283016783737416e-08,1.8878743787925617e-10,3.9208808172386184e-10,2.1793444035972664e-07,1.7147306787120171e-06,2.4998788004471093e-05,2.3436802122747975e-08,1.8045174198886255e-10,7.795910422040762e-09,3.1794448894377114e-12,1.5308874474379278e-14
0.02971875,0.24891358371659464,1603.0817604354897,0.21699233294549708,0.4817710663839764,2.3646475303040807e-39,0.04571976865978602,0.01724490735498362,0.02072317962851041,5.1166866792848726e-06,2.137484709612885e-06,3.5926310712630726e-06,0.0017459522672356464,5.310406050389685e-06,7.053244236591143e-08,0.05245765126269899,0.06713713101206083,3.365169876813483e-07,6.468853479899731e-05,1.3036180530235545e-07,0.16179502894967618,3.7300212869070234e-08,0.0008891182012801857,2.5298989894081915e-09,9.189477477806186e-06,0.000187225635827168,0.11245433170835985,0.00010007137168835838,3.155109147063034e-07,0.004101186124838809,0.009088682300358298,0.0014091470626555371,0.0003709265351095138,3.4834246153494613e-07,1.3353503618105474e-06,2.4658291106580524e-06,5.868680968798566e-07,1.0436707682346519e-05,1.652775794811144e-05,0.002478482077170805,6.670531946207727e-07,6.69593519910537e-06,0.0030524978374706115,0.0017725386748555106,9.7648616447862e-05,0.01395327265954439,0.0001570482004736494,3.757548391579781e-11,5.565324640882814e-13,1.0003955252404603e-11,2.3461246685113546e-06,2.364935292637429e-09,2.468510201768968e-07,0.0011186904255588279,3.094061773811826e-09,4.010431016636966e-12,1.4577524176405509e-05,9.280088271798502e-08,4.042801518654973e-08,5.85367157089652e-17,3.582574832220426e-11,2.598397380997737e-08,5.443820713794699e-08,3.49828002929601e-10,1.3241303478052722e-09,5.354817705134296e-13,6.284505418475827e-09,6.639756769853079e-08,1.649162978116381e-10,3.127772086829489e-10,2.0549271235160098e-07,1.598435206179834e-06,2.5156026783586932e-05,2.1457723365469058e-08,1.5149967714771753e-10,9.132714370685683e-09,3.4987152918171687e-12,1.6099309974858953e-14
