grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.02934375,0.17721719367323038,1332.5213676722424,0.27397108067228115,0.464354720643178,0.0,0.159077031038964,0.04511516808371443,0.016030372705092548,1.0568750663453501e-06,1.1383478919821197e-07,7.276064555949671e-07,0.0014999563285799007,7.369851133125965e-06,4.409171482431759e-07,0.03463743799120051,0.04901098455226264,2.6970964406154064e-08,0.00010012374330205913,9.789595835095128e-09,0.12530378257106234,6.742154756353509e-10,0.005690562620943637,1.9966004983416038e-11,3.0125014559568214e-06,0.00015818478118502312,0.07255189186155858,4.517653467920737e-06,6.043093868873966e-08,0.003456407805061184,0.008336663763330341,0.0009626182249219904,0.0009176644512050924,2.1296184678777102e-07,9.040741716308245e-07,8.579149211270087e-07,1.0964929235472389e-07,1.6918637842777517e-05,9.270453963819644e-07,0.002020503466854514,1.573655983944572e-08,2.531662005274914e-07,0.0023674013858576304,0.00047244424932407894,3.5900307397643957e-06,0.004085905871775784,5.395071263741664e-06,2.5279638059170333e-11,4.3791290917437594e-14,1.9168052298820675e-12,4.785999972794833e-07,4.282121860976964e-10,2.083098798816002e-06,0.003779905064422099,1.0936783015694052e-09,3.7266667015994027e-13,9.065595168553392e-06,2.2651984013562217e-08,4.0357907767284224e-09,2.5904291238558907e-16,2.540005217613771e-11,4.319331479247223e-09,8.975376598316228e-10,1.4868701235808994e-08,1.4139092190567466e-08,3.095584960571074e-14,2.279350173328763e-10,1.4249772754121226e-07,9.719937358139336e-10,1.4690245584003697e-08,1.9020962830016945e-07,2.9464659802126755e-06,8.682855520908879e-06,7.628071294754738e-08,3.274102842507954e-09,1.2665793490793925e-10,9.299304881753469e-13,7.756451104170892e-16
0.029375,0.1798567360834093,1349.0731189951268,0.26995033460353685,0.46466403212539725,0.0,0.1527450645946749,0.04325474014003065,0.016260336350280725,1.1832810879500665e-06,1.3921014469847658e-07,8.322379125847015e-07,0.0015115030281058505,7.218119108714185e-06,3.9030509351254784e-07,0.03538224613818187,0.050300757919611964,3.354599682046501e-08,0.00010120062558853195,1.2158303671615381e-08,0.1277356449358775,8.45308971989699e-10,0.005365461157686025,2.724984253428391e-11,3.389580730839833e-06,0.0001634953739769636,0.07489675779690208,5.320679508704558e-06,6.721476799034843e-08,0.00355775663425897,0.008605875167100381,0.0009947894486688064,0.0009396050640369528,2.251228708888866e-07,9.676460650203895e-07,9.45305954903298e-07,1.2721196174285253e-07,1.7629621563993465e-05,1.1461359583586356e-06,0.002078733380449328,2.106724205952008e-08,3.277089998769808e-07,0.002439690994871552,0.000532795327676377,4.780395969054053e-06,0.004618101363603276,7.053139245200543e-06,2.8176769839041525e-11,5.6676173441293384e-14,2.000312721981787e-12,5.638226846268655e-07,5.161744150465545e-10,1.8790649253419725e-06,0.003774399656958787,1.2409629550284e-09,4.732027365493216e-13,9.648614474683531e-06,2.621972276064255e-08,4.765557562582905e-09,2.6215445454644035e-16,2.7098659097999002e-11,4.940625883574297e-09,1.2258156684169814e-09,1.256243024903786e-08,1.2698667379351156e-08,3.909017033617115e-14,2.915704857255719e-10,1.4401518067144326e-07,9.051226035797043e-10,1.1933719985472784e-08,2.036285556842743e-07,2.9451630987527785e-06,9.665250399275421e-06,7.232292390211969e-08,2.801044843249996e-09,1.7253928802978712e-10,9.726798873274012e-13,1.0110633824268908e-15
0.02940625,0.18248951988797868,1365.4420590005946,0.266055750133351,0.4649904199580135,0.0,0.1463623085717356,0.041398630836957356,0.01648575847132327,1.3181467593603859e-06,1.6929073654206654e-07,9.43964151223408e-07,0.0015230919368391033,7.0948012640777565e-06,3.456722683283554e-07,0.036132932400166,0.05160219284914308,4.138218346812555e-08,0.00010200017192240495,1.4963098664756233e-08,0.1301837268417397,1.0584413197725712e-09,0.0050198732348272455,3.699623118276061e-11,3.777985400030943e-06,0.00016847046543873225,0.07724437342668641,6.281818723232257e-06,7.467622878375197e-08,0.0036588123415380604,0.008876430861782341,0.0010281982278935022,0.0009555157771411842,2.3754051811133853e-07,1.0275094421085696e-06,1.0383276437619573e-06,1.4678132231039917e-07,1.82300120585672e-05,1.4074255631050191e-06,0.002139186495401234,2.7939590396865663e-08,4.206808494709349e-07,0.0025136773689515366,0.0005978020967428386,6.281548313412618e-06,0.0051835210092957915,9.100996098997039e-06,3.1060505108118375e-11,7.224524247744079e-14,2.112311395971519e-12,6.588864006656158e-07,6.144760593734922e-10,1.6941675553848066e-06,0.0037483749249998845,1.396106462243165e-09,5.923343289957283e-13,1.0213915926457458e-05,3.016938085635498e-08,5.5928457400315485e-09,2.6266495763304845e-16,2.8762739853546265e-11,5.6467938675179074e-09,1.6572248093209003e-09,1.0576397308375621e-08,1.135059931973813e-08,4.884575833135952e-14,3.702772487644483e-10,1.4476637720403619e-07,8.411824412406597e-10,9.711506805569974e-09,2.161799537945244e-07,2.937190856837836e-06,1.0704997524225894e-05,6.845722204268084e-08,2.388460874885716e-09,2.330712333735872e-10,1.0192198211911799e-12,1.3019541565055894e-15
0.0294375,0.18511112237597444,1381.601796858576,0.2622877842100218,0.4653328180410886,0.0,0.1399427389768332,0.03955082422501407,0.01670595342405135,1.4607449422030745e-06,2.0467169969718227e-07,1.0617427440933394e-06,0.0015346998562707906,6.997378476068622e-06,3.0684509907385305e-07,0.036888423528538355,0.05291217463743453,5.06075798047778e-08,0.00010249415241679011,1.824282663109681e-08,0.13264310786659544,1.3239173146360253e-09,0.004661971087677334,4.995357693532981e-11,4.171618311904426e-06,0.00017300898115532495,0.0795878710236145,7.428963233950076e-06,8.282428353895275e-08,0.0037592223776903477,0.009146883509232723,0.0010629183583896744,0.0009645360140136257,2.501983593015208e-07,1.084142885597331e-06,1.1365751791180896e-06,1.683758067363486e-07,1.8705406429671983e-05,1.7166944144796503e-06,0.002202043208767563,3.6692641826986044e-08,5.353467882741902e-07,0.0025893564233042273,0.0006671082035351552,8.145791747574418e-06,0.00577756974198971,1.1598087523813741e-05,3.386407461836448e-11,9.06964102739728e-14,2.2548093799342477e-12,7.634050115618863e-07,7.223221020070384e-10,1.5260612372970123e-06,0.0037008337142357024,1.5567042215452904e-09,7.30759430564846e-13,1.075375050369252e-05,3.448114117275421e-08,6.5237551173536e-09,2.604066316722427e-16,3.036420680141121e-11,6.443530095068952e-09,2.2173585258455823e-09,8.871537824138295e-09,1.0097206866479704e-08,6.038890522055521e-14,4.668490904771654e-10,1.4468569064911869e-07,7.800781024457613e-10,7.913260474323928e-09,2.2756372994658744e-07,2.9214564835702104e-06,1.1796207126659847e-05,6.470627179150021e-08,2.032940513817174e-09,3.121308000642698e-10,1.0701847647755726e-12,1.655843214883505e-15
0.02946875,0.18771669762637352,1397.5248197976468,0.2586471355333142,0.4656898740260662,0.0,0.13350211293257336,0.037715644083812866,0.016920228346727944,1.6101081111071566e-06,2.459470580100787e-07,1.1842855569037244e-06,0.0015462982940109861,6.920549171186017e-06,2.7341295458728694e-07,0.037647500208455385,0.05422706983887098,6.132807031624244e-08,0.00010265861025117787,2.2027995962821304e-08,0.1351082390968798,1.6543223629080342e-09,0.00430020808502621,6.705901470819555e-11,4.56452983520505e-06,0.00017701123117424568,0.08192014010958612,8.79285016773542e-06,9.165368468570032e-08,0.0038585635267273156,0.009415523216498365,0.001099017034815776,0.000966046280028669,2.630485748166178e-07,1.137922903088868e-06,1.2394480210108905e-06,1.9196316491300307e-07,1.90444570708613e-05,2.0800531972019243e-06,0.002267490554205318,4.770193674360246e-08,6.75134638609312e-07,0.002666711908657767,0.0007401754739728493,1.0425280395055167e-05,0.006394892278453132,1.4605482745506169e-05,3.651794125714765e-11,1.121303376881986e-13,2.429412850545703e-12,8.765408205172016e-07,8.384184632995164e-10,1.3728265440885488e-06,0.003631249689616375,1.719752441634735e-09,8.884143469339951e-13,1.1260336907467777e-05,3.9115020058316395e-08,7.563209209712447e-09,2.553345150878837e-16,3.187498598020234e-11,7.334897849725216e-09,2.9356659154882328e-09,7.413296145444837e-09,8.941116065105521e-09,7.385983270098037e-14,5.843873944819088e-10,1.4372956024029408e-07,7.217514415453178e-10,6.453430748470408e-09,2.3751079717289718e-07,2.8970067017328373e-06,1.293139515199912e-05,6.108314867376738e-08,1.7290317981653795e-09,4.1431994309354275e-10,1.1263134908651372e-12,2.079506304137455e-15
0.0295,0.19030096417610662,1413.1822910857577,0.25513473540015097,0.46605998313029456,0.0,0.1270579579669977,0.0358977211519136,0.017127896672141707,1.7650399668282305e-06,2.9368308880516305e-07,1.3100798812022576e-06,0.0015578534355168633,6.857176816885853e-06,2.447978969695028e-07,0.038408803275570384,0.055542730137654435,7.361569567236023e-08,0.0001024751045858215,2.6337037032920575e-08,0.13757303759850256,2.0647334968208947e-09,0.003942744449823906,8.946637212905026e-11,4.9514190204933794e-06,0.00018038165858401156,0.08423394683105757,1.0406531360886326e-05,1.0114197126276033e-07,0.003956326335633373,0.009680374155480023,0.0011365493824996276,0.0009597441042970632,2.760115469804739e-07,1.1890656740760995e-06,1.3461331537538473e-06,2.1745147690623593e-07,1.92394769663692e-05,2.5038597513869103e-06,0.002335719115385823,6.137087931936146e-08,8.435136669818787e-07,0.0027457140796333223,0.000816270973432704,1.3168947770618121e-05,0.007029604830015924,1.8183517985023996e-05,3.8952861992221235e-11,1.365187180209245e-13,2.6372110592832057e-12,9.969478931532383e-07,9.60989212681442e-10,1.2328943183548276e-06,0.003539648046445928,1.8817022116592577e-09,1.0643441534082718e-12,1.1726055315126087e-05,4.400833049755653e-08,8.714488302193876e-09,2.475421203658493e-16,3.326780674713187e-11,8.322716180733312e-09,3.8451166174091135e-09,6.170968547023899e-09,7.884271078326983e-09,8.935861503209904e-14,7.262729675714759e-10,1.418809400698446e-07,6.661690935549952e-10,5.265316394698061e-09,2.4579743537140675e-07,2.8631070215831556e-06,1.4101422773691966e-05,5.75938421836962e-08,1.4705183416128951e-09,5.449873779418945e-10,1.188458954868067e-12,2.578293135391263e-15
0.02953125,0.19285822233333502,1428.5440141497777,0.25175170422915755,0.46644132940770094,0.0,0.1206294933494664,0.03410194283740877,0.017328292788015207,1.924138879281388e-06,3.4838624825635913e-07,1.4374160252867484e-06,0.0015693263128697924,6.799196548548728e-06,2.2032959152861215e-07,0.03917084515945063,0.05685451888583583,8.749652450889806e-08,0.0001019317346757891,3.1172382086537014e-08,0.14003099702672037,2.5727732529655883e-09,0.0035969067864797043,1.185678456946451e-10,5.3280483859154666e-06,0.0001830316091835257,0.08652206880513989,1.2304517811497935e-05,1.1124749317929275e-07,0.004051901086291731,0.009939203255473346,0.0011755519503074254,0.0009456927260325112,2.889769034712629e-07,1.2376101940036026e-06,1.4555983908267588e-06,2.4468178106428455e-07,1.9286869657299022e-05,2.994596451234714e-06,0.002406919319022273,7.811764346027216e-08,1.043839972563791e-06,0.0028263185985657113,0.0008944638079852827,1.6418832249409665e-05,0.007675539951926728,2.2388595610288818e-05,4.1103201401953515e-11,1.636765047347247e-13,2.878668149780105e-12,1.1227631039477373e-06,1.0878299384567677e-09,1.1049811933870988e-06,0.0034266639341519953,2.0385666818234006e-09,1.2566279324608984e-12,1.2143661885454946e-05,4.907455559167197e-08,9.978762331333856e-09,2.372627199076209e-16,3.451687825608585e-11,9.405949268478743e-09,4.981442075272722e-09,5.117168556024247e-09,6.9272048925417075e-09,1.0692951054911418e-13,8.961127059291063e-10,1.3915193307047438e-07,6.133136546622965e-10,4.2965365778822425e-09,2.522559605899197e-07,2.8192934128212244e-06,1.529550003732129e-05,5.423954524788175e-08,1.2512088474434018e-09,7.102013449511425e-10,1.257596139909895e-12,3.1553564681366347e-15
0.0295625,0.19538240796107778,1443.5786313681997,0.24849927204623504,0.4668319301563745,0.0,0.11423747199842224,0.03233338497102603,0.017520787106703125,2.085831030167377e-06,4.1046727630222407e-07,1.5644212396751654e-06,0.0015806731898447913,6.7384016011699384e-06,1.9931504299236644e-07,0.03993202643733451,0.05815736281334726,1.0293916557872008e-07,0.00010102385322790147,3.651693725164895e-08,0.1424753049761939,3.1984234576905352e-09,0.003268751556779667,1.560032761699731e-10,5.691497367948437e-06,0.00018488217092616787,0.0887774391414543,1.4521571727716633e-05,1.219059377397651e-07,0.004144567315048755,0.010189543108538576,0.0012160353642601623,0.0009243316672958964,3.018060410078156e-07,1.2834273338024905e-06,1.5665978520980053e-06,2.7342330203436353e-07,1.918732732404121e-05,3.558701173135961e-06,0.002481277131532941,9.83575628113093e-08,1.2791734096522359e-06,0.00290846571160485,0.000973634766737903,2.0206016028876837e-05,0.008326476682909688,2.7269191084698302e-05,4.2910310464209845e-11,1.9324255561278926e-13,3.1535382255792006e-12,1.251590885291131e-06,1.216393899699515e-09,9.880342028461403e-07,0.003293569992739577,2.1860840821226265e-09,1.4623728109963787e-12,1.2506520826958948e-05,5.4204195769281476e-08,1.1354667395956092e-08,2.2485452073523653e-16,3.559845459051603e-11,1.0580160238213753e-08,6.381865906131988e-09,4.227398986204826e-09,6.068608684097053e-09,1.2654451328389738e-13,1.0976570874732473e-09,1.3558415319243623e-07,5.631766148149414e-10,3.5056297152958524e-09,2.5678079849808e-07,2.765398577859871e-06,1.650126426499302e-05,5.101847955142965e-08,1.0653636682100824e-09,9.166570553729162e-10,1.3348264288892585e-12,3.81084405143569e-15
0.02959375,0.19786718562642042,1458.2540930486527,0.24537866647396236,0.46722967994831893,0.0,0.10790393485748882,0.030597226343274195,0.01770480076726343,2.248413910703297e-06,4.802040388995804e-07,1.6891008495816072e-06,0.0015918461781957328,6.66708709753802e-06,1.8109556771509633e-07,0.04069065720480453,0.059445829984017595,1.1984528826192637e-07,9.975440382549185e-05,4.23312689409131e-08,0.14489895968780206,3.96352148632588e-09,0.002962785419319386,2.0364973186346207e-10,6.040210663901519e-06,0.00018586709537569968,0.09099329244081857,1.709115351271521e-05,1.330297419876666e-07,0.0042334891038322406,0.010428730449295851,0.0012579764980577986,0.0008964444932596109,3.143362248676447e-07,1.326244511879211e-06,1.6776912238129836e-06,3.033721832848151e-07,1.8945772036182223e-05,4.202349475086398e-06,0.002558969219444283,1.2248146940480375e-07,1.5520754234755948e-06,0.002992079729181044,0.001052500972414499,2.4546519612072694e-05,0.008976333349670228,3.286128304387761e-05,4.4325701563977917e-11,2.2467320494505705e-13,3.460817413496725e-12,1.3805756754006922e-06,1.3439042831607027e-09,8.811819948278746e-07,0.0031422661335768925,2.3199318770455945e-09,1.6777840825755162e-12,1.2808845905181927e-05,5.926800745972163e-08,1.2837974154286923e-08,2.1077100931984853e-16,3.6491324804681626e-11,1.1837101992653903e-08,8.083279510511798e-09,3.4797184840437786e-09,5.3052058000527506e-09,1.4808746228763516e-13,1.3346852713998374e-09,1.312466606098994e-07,5.157522085819747e-10,2.859507496339815e-09,2.5932977431993896e-07,2.7015557852946113e-06,1.770494125208448e-05,4.792719035637043e-08,9.078826822983876e-10,1.1715039442333415e-09,1.4213767372990206e-12,4.5411440121911696e-15
0.029625,0.20030607868674738,1472.5383864856794,0.24239097715725846,0.4676323922449785,0.0,0.10165187533741837,0.028898648320603543,0.017879819224657277,2.410109236432995e-06,5.577067446444957e-07,1.8093881968883639e-06,0.0016027940914355415,6.578554800803626e-06,1.6508693226967228e-07,0.04144498276280106,0.0607142332216691,1.380436200611232e-07,9.813385411350165e-05,4.855223597448411e-08,0.1472948820659313,4.890885392327941e-09,0.0026818673689766436,2.6358416340365213e-10,6.373837292455708e-06,0.00018593573591202603,0.09316330517926184,2.0043576722409515e-05,1.4450814749542922e-07,0.004317718313625558,0.010653960447421583,0.0013013106725993644,0.000863087079750219,3.2638628688532426e-07,1.3656792686282472e-06,1.7872777677211865e-06,3.341545901966995e-07,1.8571038713661402e-05,4.931192336390238e-06,0.002640157672804982,1.508311381946225e-07,1.8644023572728262e-06,0.0030770688346107053,0.001129656304370578,2.9437594837569917e-05,0.009619309798300732,3.918359481142339e-05,4.5313750745816823e-11,2.5725239732242207e-13,3.798742373661037e-12,1.506504614844095e-06,1.4674837553641316e-09,7.836923615329615e-07,0.0029752277897178905,2.435978710866184e-09,1.8983108015262265e-12,1.304593749269182e-05,6.412277288818405e-08,1.4421399752587566e-08,1.9552075616981932e-16,3.717727757694773e-11,1.3164520035442328e-08,1.0119891941028666e-08,2.854487747033692e-09,4.6318980313811424e-09,1.71340666270503e-13,1.6108585988197331e-09,1.2623166974835263e-07,4.710322183133095e-10,2.3315615959289275e-09,2.59921043372084e-07,2.628184671161245e-06,1.889159683300781e-05,4.496138326256025e-08,7.74351235264668e-10,1.4820856859208463e-09,1.5185914868228953e-12,5.338298176916145e-15
0.02965625,0.2026926287912954,1486.4004693820978,0.23953700943983053,0.4680378381379048,0.0,0.09550481853396803,0.027242723332187916,0.018045404076869085,2.569124903469422e-06,6.428896181348989e-07,1.9232045893437536e-06,0.0016134635305812988,6.4674867114031336e-06,1.5080198332633715e-07,0.04219321295770358,0.06195675603188701,1.5728877479799424e-07,9.617973814649007e-05,5.509350798815411e-08,0.1496560226956106,6.003060514905804e-09,0.0024272856569990814,3.380133433403996e-10,6.69290179728497e-06,0.0001850558458649563,0.09528172330327066,2.3403975230578407e-05,1.5620922307692e-07,0.004396207539076482,0.010862355695789161,0.0013459245298972663,0.0008254875210235574,3.37763819719706e-07,1.401277750182894e-06,1.8936447331392043e-06,3.653346700377025e-07,1.8075333394033378e-05,5.7500618017202e-06,0.002724984440644169,1.836736227016292e-07,2.2171124286401084e-06,0.0031633252431761353,0.0012036262816744533,3.48549023047988e-05,0.010249976966274076,4.623317508468752e-05,4.585364265799599e-11,2.901201471653103e-13,4.164838121166134e-12,1.625962062763092e-06,1.5842914271765955e-09,6.949354834542911e-07,0.002795413077358055,2.5305520218978555e-09,2.118857937986331e-12,1.3214396159528672e-05,6.861935538210432e-08,1.609460559733935e-08,1.796231042778536e-16,3.764158677782622e-11,1.4546232212879117e-08,1.2520476480964038e-08,2.334176486056963e-09,4.042117898127848e-09,1.9597644770031164e-13,1.9295457909497674e-09,1.2064856453473033e-07,4.290017822947406e-10,1.900249242858649e-09,2.586266221849568e-07,2.5459629082563037e-06,2.0045479718643107e-05,4.2116442644689e-08,6.610095547855038e-10,1.855595289027368e-09,1.6279154862212862e-12,6.189708473673868e-15
0.0296875,0.2050205728210069,1499.8113144675165,0.23681714209236487,0.4684437829801643,0.0,0.08948632836820207,0.025634297465952936,0.01820120260694599,2.723723844910823e-06,7.354529632831804e-07,2.028528970340154e-06,0.0016238001784568627,6.3301902231493605e-06,1.3785773239553516e-07,0.042933554299683374,0.06316759573091438,1.772658258721979e-07,9.391586091191489e-05,6.184828718520718e-08,0.1519754662327569,7.320742201953001e-09,0.0021989743712158734,4.2916893230470403e-10,6.998382689855404e-06,0.00018321599002097682,0.0973434707271008,2.7190235202419738e-05,1.6798397529726186e-07,0.00446783376501746,0.011051047305763438,0.0013916503034078268,0.000784934173608809,3.4827347599564095e-07,1.4325547546720315e-06,1.9950279616659543e-06,3.964273954370956e-07,1.747351924235738e-05,6.662664083336178e-06,0.002813565675216596,2.211767776994119e-07,2.610106106891193e-06,0.003250725728413824,0.0012729339095107638,4.07510204523354e-05,0.010863321691145083,5.398191198486318e-05,4.5940351117322904e-11,3.22318418491655e-13,4.556011145398522e-12,1.7355217441100961e-06,1.6916573934195964e-09,6.143532127222731e-07,0.002606134128126382,2.600692712962371e-09,2.334048712869445e-12,1.3312291296424067e-05,7.261236693065718e-08,1.784440348847124e-08,1.6356674355314147e-16,3.7873533895969345e-11,1.596252683757485e-08,1.5305435134735744e-08,1.9032119687604417e-09,3.5283023831990025e-09,2.2155613409025411e-13,2.2936285220788936e-09,1.1461698971452767e-07,3.896362992609379e-10,1.5480341142896439e-09,2.555636761290046e-07,2.4557877296471816e-06,2.1150446932067634e-05,3.938777264641847e-08,5.646867665217924e-10,2.2986603206614705e-09,1.7508660673536732e-12,7.078243146174951e-15
0.02971875,0.20728402300037962,1512.744953601267,0.23423120320586957,0.46884802217593835,0.0,0.08361946412416021,0.024077873454852697,0.018346954664374276,2.8722955755110384e-06,8.348786027344821e-07,2.1234746244501658e-06,0.0016337502573568583,6.164713470780856e-06,1.2597044597081758e-07,0.04366424376850683,0.06434111640857726,1.9760088902845178e-07,9.137124876337588e-05,6.86942167997598e-08,0.1542465364038315,8.860997694908573e-09,0.0019958167912484718,5.39170460036545e-10,7.291287007891605e-06,0.00018042726576206016,0.09934423376283712,3.141107960265458e-05,1.7967237588838224e-07,0.004531432548992664,0.011217264137944383,0.0014382622019585385,0.0007426696919187825,3.577258449718906e-07,1.459032813159223e-06,2.0896810031720823e-06,4.2691571165685147e-07,1.6782301275568915e-05,7.671284677729076e-06,0.0029059862252297504,2.6338841634132326e-07,3.042117881186778e-06,0.0033391325256441895,0.0013361710755316546,4.7055604911981063e-05,0.011454761108717577,6.237453812763255e-05,4.5584535125673744e-11,3.52850573549234e-13,4.9686774749265214e-12,1.8319581397537694e-06,1.7872056612198999e-09,5.414343033037122e-07,0.0024109024694047685,2.644366457654749e-09,2.5385148326541403e-12,1.3339264535822733e-05,7.597041587742894e-08,1.9655167853486524e-08,1.4777706616708746e-16,3.786694584698353e-11,1.739088475183961e-08,1.8483981832870704e-08,1.5478498870163458e-09,3.0823989528402802e-09,2.4753859847470896e-13,2.705298576823079e-09,1.0825986965888949e-07,3.5289941295094967e-10,1.2605826339097334e-09,2.508847607683285e-07,2.3587304294040526e-06,2.219045359030085e-05,3.6771059507241764e-08,4.827229273291912e-10,2.816886085149539e-09,1.8889934369467143e-12,7.982806550441506e-15
0.02975,0.20947763553106571,1525.1794111942786,0.2317783756433174,0.4692484171150035,0.0,0.07792621490194358,0.02257750081889042,0.018482496661897305,3.013424467404505e-06,9.404400986952805e-07,2.2063677206630324e-06,0.0016432620820847493,5.9708315133259865e-06,1.149428490560808e-07,0.04438358299882002,0.06547200283465517,2.1787714953967193e-07,8.857894622249655e-05,7.550009712665615e-08,0.15646290364449034,1.0635467558032994e-08,0.0018159782542554264,6.698652210960526e-10,7.572300332957326e-06,0.00017672402819595836,0.10128051813063026,3.606450501088728e-05,1.9111081111975783e-07,0.004585841180243616,0.011358425100250171,0.0014854755216186363,0.0006998060064374747,3.6594620577009013e-07,1.4802777630363019e-06,2.175947562642635e-06,4.56270861406126e-07,1.6019381462690713e-05,8.776531604526808e-06,0.003002294547351066,3.10221346360535e-07,3.5106724892458655e-06,0.003428394611068479,0.001392068906828425,5.367731876598668e-05,0.01202014277831834,7.132853941594841e-05,4.481136880168653e-11,3.8074800912188276e-13,5.398911345827447e-12,1.9124539459263703e-06,1.868957564383209e-09,4.756956718292603e-07,0.002213261854450889,2.6606047170138846e-09,2.7271890392107017e-12,1.3296553161445578e-05,7.858569627572485e-08,2.15094223088893e-08,1.3259579507809525e-16,3.7620683667884447e-11,1.8806987618397407e-08,2.2051784315476315e-08,1.2560536195941678e-09,2.696330045398559e-09,2.732994306439274e-13,3.1658621075075474e-09,1.0169712194136536e-07,3.187419772712151e-10,1.0261476429970806e-09,2.4476796623864885e-07,2.255987001637162e-06,2.3150078975054554e-05,3.4262498775396624e-08,4.1289198672527367e-10,3.414394747172681e-09,2.0438291553598582e-12,8.879366856821524e-15
0.02978125,0.2115967551145775,1537.0974380504526,0.22945713913778848,0.46964293135457835,0.0,0.07242694512398994,0.021136679755778355,0.018607762611402016,3.145947999488847e-06,1.051227269944776e-06,2.2758206554411775e-06,0.0016522876211484008,5.749912167386955e-06,1.0464730398693617e-07,0.04508997134945549,0.06655540575403686,2.3765502499359702e-07,8.557476070973035e-05,8.213370595184127e-08,0.1586186946362136,1.2648759082493277e-08,0.0016572191581535518,8.226593849313482e-10,7.841563812568625e-06,0.0001721633807688062,0.10314967692421138,4.113675325066613e-05,2.021401632304771e-07,0.004629947909984766,0.011472228810533376,0.0015329489001561299,0.0006572691767897266,3.727824715659121e-07,1.4959288019955599e-06,2.25233162152879e-06,4.839743299022254e-07,1.520265175528938e-05,9.977140789619385e-06,0.003102498311426982,3.6144591282802197e-07,4.01211144916448e-06,0.003518349336246964,0.001439560340201206,6.050742257359138e-05,0.012555744124317668,8.073614793851808e-05,4.365844878712952e-11,4.0513614610681333e-13,5.842598884378675e-12,1.9747795001278544e-06,1.935409323626074e-09,4.1666928651661925e-07,0.002016623635088285,2.649557745803207e-09,2.895573989045079e-12,1.3186927302910333e-05,8.038170911016771e-08,2.3388547252903898e-08,1.1827351053533455e-16,3.713899489417388e-11,2.0185931812744105e-08,2.5989386961468074e-08,1.0173715403853671e-09,2.3623653581266162e-09,2.9816032288691815e-13,3.6755666437369405e-09,9.504061744516512e-08,2.87101855253512e-10,8.350869750176521e-10,2.3740766585431122e-07,2.148827626614908e-06,2.4015056171174906e-05,3.185898575413842e-08,3.533314669606662e-10,4.093403887487738e-09,2.216823872885299e-12,9.742361487962393e-15
