grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029156249999999998,0.17747695346823478,1273.3156887944697,0.28844197593614185,0.4685084796278553,0.0,0.17853796573160638,0.053438256156589314,0.015696503044412002,7.299374642006115e-07,5.840807956713813e-08,4.6959241105754675e-07,0.0014982950274605134,8.041238602397732e-06,6.250509139303465e-07,0.03315129520133083,0.04315819508674736,1.1332236509040083e-08,8.90035143315897e-05,4.4011299997806905e-09,0.11429364351078196,3.122984250658559e-10,0.00635450175603407,6.551945365031867e-12,1.912584866416972e-06,0.0001485252298737839,0.06392848125061842,3.2332493368061175e-06,4.6341515092338555e-08,0.0029828170255415615,0.006742368423668268,0.0007723809946825076,0.0007796901778600054,1.6826794122928203e-07,6.270812135690987e-07,6.138299602753504e-07,6.41231478980277e-08,1.4237573994228818e-05,3.7824113651119007e-07,0.0015307913928168707,4.950819432125464e-09,9.044068839711611e-08,0.0018827538315561154,0.00030851447108405433,1.1515470702543568e-06,0.002558313702259447,1.92494167621564e-06,1.5932324258261928e-11,1.5818890697512602e-14,1.8206531880496564e-12,2.615477861955139e-07,2.1155726998966761e-10,3.195616671482597e-06,0.0035850942301732364,7.029197590092146e-10,1.5196838371154648e-13,7.228172155134641e-06,1.3853451210457229e-08,2.2794602826579128e-09,2.310712812687939e-16,2.04627257797093e-11,2.7767477987513565e-09,2.703206268977769e-10,2.7922350030128e-08,2.1255454561558882e-08,1.3339792068523864e-14,8.157234531685704e-11,1.2912272702074063e-07,1.2761453632804992e-09,3.1165363994000166e-08,1.473350413518474e-07,2.8266487071795777e-06,5.75182773017598e-06,8.96678904420917e-08,5.349160884838953e-09,3.723297049026815e-11,8.187628006410729e-13,2.7977277221690716e-16
0.029187499999999998,0.18040870202678647,1291.2570268379102,0.2837546221294754,0.4687685528362882,0.0,0.17226288158005923,0.051490726099416566,0.015961029528899096,8.358028384905596e-07,7.323787961409696e-08,5.561050651412834e-07,0.0015104637788234607,7.83660619016307e-06,5.612097527780655e-07,0.03393495664587582,0.04441345747560579,1.4609247602267682e-08,9.077549437018593e-05,5.680520025790455e-09,0.11671166766517965,3.9858959571238797e-10,0.006145208927048648,9.229535321061153e-12,2.231161080755095e-06,0.00015483264976771648,0.0663325531469732,3.7654655488563433e-06,5.154544551631145e-08,0.0030822411289462164,0.0069868184077861665,0.0007992962544571166,0.0008128370885422478,1.7951549595384433e-07,7.056425520434382e-07,6.835778769768029e-07,7.58869200781106e-08,1.5201635678139666e-05,4.836189291306401e-07,0.0015763565935108734,6.9323091557190496e-09,1.217493148663112e-07,0.0019447775561614708,0.00035548468656271926,1.6351459160807992e-06,0.002965077832669352,2.6862559397119976e-06,1.8614216084497593e-11,2.1958813486674604e-14,1.826743130281892e-12,3.1771316461720066e-07,2.680824721227659e-10,2.8619808742897557e-06,0.0036413816011314666,8.264097059391399e-10,2.044424885269178e-13,7.882436787233964e-06,1.637143490988142e-08,2.7704253124286402e-09,2.4100091030524165e-16,2.215365559348859e-11,3.1774659528195805e-09,3.875775458217096e-10,2.35470285626193e-08,1.9225132748296293e-08,1.7642189681945026e-14,1.0865963515942002e-10,1.3280145721586848e-07,1.187873239965261e-09,2.479952990694457e-08,1.622077501782418e-07,2.839628476396445e-06,6.531609286203159e-06,8.541118298090532e-08,4.674408166617659e-09,5.2903401132427084e-11,8.543759166796758e-13,3.851719711930538e-16
0.029218749999999998,0.18334932753014593,1309.1091310817717,0.2792036583471322,0.46904853030074184,0.0,0.1658910790762666,0.04953434037729864,0.016223343401723232,9.530632877979405e-07,9.14614084671351e-08,6.533607023574097e-07,0.001522728436154313,7.639844108739872e-06,5.008809100162767e-07,0.03472890300431846,0.04568912500474213,1.8708230499175506e-08,9.2383782593986e-05,7.274221220255509e-09,0.11915990937775957,5.075625108398459e-10,0.005893394028372523,1.2946913577947177e-11,2.580304569190663e-06,0.00016116730912646136,0.06876575202962053,4.405510132394706e-06,5.743743007313981e-08,0.003182035545514858,0.007235560662916209,0.0008271790008381162,0.0008432622621421881,1.9087430531888325e-07,7.798495069585936e-07,7.597418855113289e-07,8.949952847079524e-08,1.6111037142059196e-05,6.143354107223022e-07,0.0016234640759773494,9.629514830463765e-09,1.6276708944206916e-07,0.002008424514824271,0.00040798229090115043,2.2881617490763274e-06,0.0034154690158111865,3.690208805766435e-06,2.1489524819048107e-11,2.99958403163706e-14,1.8556150382311324e-12,3.837733128867027e-07,3.3572575490629677e-10,2.5667522218885146e-06,0.003682145855342504,9.643916604292163e-10,2.7149762714649113e-13,8.547976652278857e-06,1.928986842958078e-08,3.346361993210865e-09,2.4932304445868027e-16,2.3905207901733164e-11,3.642591310110716e-09,5.505044228683376e-10,1.9806799872533095e-08,1.7332647986013257e-08,2.3106362735828384e-14,1.435925952083828e-10,1.3602532112431612e-07,1.1046707780015952e-09,1.9806480621681754e-08,1.7728746288493232e-07,2.8495980412277936e-06,7.383207884737343e-06,8.107543479501794e-08,4.033503303041922e-09,7.462715057806469e-11,8.924631447677933e-13,5.242559262856845e-16
0.029249999999999998,0.1862951143620994,1326.8452485418193,0.27478875711050327,0.46934842509819996,0.0,0.15943162751385642,0.04757208469290977,0.016482797563293572,1.0819277660434982e-06,1.1368933453402023e-07,7.61354410056287e-07,0.0015350813780807175,7.463069384871041e-06,4.450618446532338e-07,0.03553254188225438,0.04698356744187569,2.3784414093441392e-08,9.379483099297996e-05,9.237295415904235e-09,0.12163575644994161,6.452320758268937e-10,0.005603125931039708,1.808168609577252e-11,2.9563069079381937e-06,0.00016744184434217314,0.07122225889282739,5.175775291422723e-06,6.407086765015516e-08,0.0032819508583276347,0.007487824072935018,0.0008560994181773172,0.0008698675519114232,2.0243614614856704e-07,8.492030143720182e-07,8.424293839821219e-07,1.051035992856243e-07,1.694508127854148e-05,7.751583076569614e-07,0.0016722486262614267,1.3260938752346839e-08,2.1597149060960998e-07,0.0020737264882722444,0.0004661737091972902,3.1556032132577805e-06,0.003908491648682125,4.992180039328275e-06,2.4512639499442415e-11,4.031436316581342e-14,1.9107554915036176e-12,4.6056428748390667e-07,4.1528164522386353e-10,2.3039334805363764e-06,0.0037052858207821315,1.1165010727600844e-09,3.5561691040152224e-13,9.217438325507582e-06,2.2639172895425998e-08,4.016749499061268e-09,2.5562876894065254e-16,2.5694892497290215e-11,4.180437677905901e-09,7.742826632299076e-10,1.6612977760521033e-08,1.5563889226219935e-08,2.9957136666397763e-14,1.8825608849993087e-10,1.386883952352888e-07,1.0259242130597304e-09,1.587260114907381e-08,1.9225870973760265e-07,2.856066449154707e-06,8.305211500095767e-06,7.67448533707492e-08,3.4475806237694758e-09,1.0446268430051243e-10,9.33429952583369e-13,7.051242140977684e-16
0.029281249999999998,0.1892419949473788,1344.4382312968921,0.2705097400579802,0.46966790706875705,0.0,0.1528953340681983,0.04560734721686355,0.016738696169499724,1.2223871772876684e-06,1.405979054657288e-07,8.797775545187329e-07,0.0015475102856359003,7.314384715034412e-06,3.94453695864145e-07,0.03634512978502992,0.04829468380343421,3.000303959670705e-08,9.497477877000672e-05,1.162696542233963e-08,0.12413576252052244,8.193119379373463e-10,0.005280338329836956,2.5136739310986462e-11,3.3539734426872842e-06,0.00017355787887092695,0.0736956683168175,6.102606012726062e-06,7.149343166296535e-08,0.003381711113191553,0.007742615060629526,0.0008861320758990769,0.0008915159903048494,2.142611450947332e-07,9.138567617205396e-07,9.316087870857664e-07,1.2281814412876778e-07,1.7683357502409603e-05,9.714213822939086e-07,0.0017228578099628827,1.8093746265096062e-08,2.842546577748183e-07,0.002140709706596584,0.000530099804284719,4.2890809024905444e-06,0.004441838698802499,6.654314534156561e-06,2.7625750667752078e-11,5.33027149986001e-14,1.9954189061318743e-12,5.486948150234523e-07,5.071682445411605e-10,2.0686771741894662e-06,0.0037088477320872215,1.2817445084645677e-09,4.591120631154291e-13,9.8827294654773e-06,2.6440076249732314e-08,4.79118384875868e-09,2.5953493445173634e-16,2.749581499863829e-11,4.799332397892997e-09,1.077963777003729e-09,1.3889949753045832e-08,1.3911451892364259e-08,3.843353291048433e-14,2.4487204833256217e-10,1.406864037706054e-07,9.512006755549865e-10,1.2757520519810451e-08,2.0677468892203327e-07,2.8580136314326504e-06,9.294723925014763e-06,7.24865131598177e-08,2.927281286352901e-09,1.45044277016951e-10,9.77763304402385e-13,9.367696857640908e-16
0.0293125,0.1921854918585091,1361.8603386300897,0.2663666351631796,0.4700062795632445,0.0,0.1462949057206576,0.04364393837825662,0.016990301173151555,1.3741697077411054e-06,1.7291868595218077e-07,1.0079956492895996e-06,0.0015599974977811642,7.1972203380866466e-06,3.4942609168232854e-07,0.03716575880012542,0.04961984452999594,3.7532161220072755e-08,9.58907619330326e-05,1.449971141910268e-08,0.12665562220335191,1.0396272533789594e-09,0.004932589611392471,3.4775112202158694e-11,3.7669417761183134e-06,0.00017940898373590135,0.07617903488853532,7.21658229007902e-06,7.97437517382928e-08,0.003481000222617211,0.007998688381461847,0.0009173537080773545,0.0009071146442262347,2.2637176896678068e-07,9.742853895759356e-07,1.0270687908144547e-06,1.4272710054382773e-07,1.8306870470647654e-05,1.2090138851597246e-06,0.0017754509940146569,2.4446817731961614e-08,3.709064242757752e-07,0.002209393107965731,0.000599643650541629,5.745570671828747e-06,0.005011899877029519,8.745028103121032e-06,3.075911474832193e-11,6.932069431579241e-14,2.1126044785114054e-12,6.48422501315073e-07,6.113201519252539e-10,1.8570600919035374e-06,0.003691136508812347,1.4584040512946333e-09,5.839130962651388e-13,1.0535160885540274e-05,3.06989867315214e-08,5.6789762370435704e-09,2.6072073333404453e-16,2.927874940506077e-11,5.5071820694654584e-09,1.4849046711247996e-09,1.1573185286610326e-08,1.237275696376706e-08,4.878039096734708e-14,3.160260962497421e-10,1.4192339137211974e-07,8.802011549881821e-10,1.0278293475618976e-08,2.204750224118357e-07,2.854158457083829e-06,1.0347250543300922e-05,6.834949613932363e-08,2.4749090711430613e-09,1.9968840098480737e-10,1.0260450662535413e-12,1.2287193722711014e-15
0.02934375,0.19512065738642143,1379.0829267074191,0.262359728278086,0.4703624765198361,0.0,0.13964508382902982,0.041686098238420996,0.017236841919202946,1.5367202690740736e-06,2.1141890799581257e-07,1.145046233930791e-06,0.001572519493052478,7.110613037893034e-06,3.1002042884541684e-07,0.03799334749136487,0.050955844757481876,4.653336422918264e-08,9.651236402798602e-05,1.7906704585798617e-08,0.12919018952560915,1.3184450498235442e-09,0.00456862983975711,4.7859305089048884e-11,4.188228879917652e-06,0.00018488411549293164,0.07866494702679436,8.552631537545589e-06,8.884836556374462e-08,0.0035794441091037896,0.008254522098458946,0.0009498398743534612,0.0009157136883734728,2.3874987655423003e-07,1.0310413462395371e-06,1.128420692333037e-06,1.6487065699074065e-07,1.879948003911912e-05,1.4943171359588286e-06,0.0018301977716855776,3.268709434069661e-08,4.795264791954724e-07,0.002279786598216557,0.0006744998103533237,7.584513769034909e-06,0.005613868572054767,1.1337973151264853e-05,3.383361659676289e-11,8.865244685499243e-14,2.2649001510550235e-12,7.594854971581708e-07,7.271080124177812e-10,1.6659185520156116e-06,0.0036508350961183484,1.643972085350563e-09,7.313234853830815e-13,1.116561689092911e-05,3.540311763744519e-08,6.688601726644219e-09,2.589658512319951e-16,3.1012854844712245e-11,6.310912915818658e-09,2.0228512361347935e-09,9.607563995605169e-09,1.0948337054179005e-08,6.123732189960251e-14,4.046543756612869e-10,1.4231940275381403e-07,8.127592745028279e-10,8.296134961466346e-09,2.330075696940828e-07,2.843242910272416e-06,1.1457094960548867e-05,6.43662408697232e-08,2.0873476233645005e-09,2.724780238383604e-10,1.0789663306872697e-12,1.5903517033249134e-15
0.029359375,0.19658372435181024,1387.6077765726745,0.2604071260664296,0.4705471668867026,0.0,0.1362993251168192,0.040708336124564884,0.01735825081675921,1.6220125992604071e-06,2.333458431725216e-07,1.2166413737261514e-06,0.0015788006145969482,7.0770327351567435e-06,2.922869041696062e-07,0.038410417341862,0.05162826072468346,5.1643863234166283e-08,9.670315549166114e-05,1.9829738211157345e-08,0.13046429619205527,1.4857022523996928e-09,0.004383599547915939,5.6049216991285694e-11,4.399976718186694e-06,0.0001874448202141519,0.07990897435882585,9.320840419070184e-06,9.37395478045643e-08,0.0036283004518401513,0.0083819883885283,0.0009666276372776313,0.0009171233653439618,2.4515170221059243e-07,1.058698503267058e-06,1.1815576771741472e-06,1.7683795646390235e-07,1.8994358959361782e-05,1.6578431885612576e-06,0.001858522103236336,3.766189370114363e-08,5.434993562304171e-07,0.0023157188407323926,0.0007138302473475204,8.670931342916071e-06,0.005925478104393236,1.2856029558573086e-05,3.533224618546874e-11,9.966429325191271e-14,2.3555550358611877e-12,8.193041944202232e-07,7.889931358742242e-10,1.577257169609528e-06,0.0036218197131364896,1.7391381547966108e-09,8.136820205962751e-13,1.1468861850772514e-05,3.79185621405284e-08,7.245181670904502e-09,2.5692672220075776e-16,3.185262719913524e-11,6.7518779508075415e-09,2.3536242491603535e-09,8.741668169709548e-09,1.0279459532044987e-08,6.83365098676935e-14,4.5661756592316337e-10,1.4218034279891257e-07,7.804362931818362e-10,7.457306683652572e-09,2.3873423068800295e-07,2.835004536045711e-06,1.2033390114676741e-05,6.243491125655233e-08,1.916849198777647e-09,3.173444681675904e-10,1.1075486828254007e-12,1.8020403397469653e-15
0.029375,0.1980425714853058,1396.07097120191,0.25848887988305674,0.47073581642980095,0.0,0.13294768851446678,0.03973379126578755,0.01747808465807806,1.7096782936284377e-06,2.57127430846007e-07,1.2899538637751382e-06,0.0015850786187120963,7.049076029969091e-06,2.758528055651775e-07,0.03882874788215673,0.052301912621088194,5.7176196945714196e-08,9.681014879136762e-05,2.190248944651771e-08,0.13173979732792843,1.6738939411179723e-09,0.004198012594684144,6.554260068518848e-11,4.611178942427269e-06,0.00018986691111263712,0.08115068298768799,1.0160244797896964e-05,9.884800397437428e-08,0.003676763231355661,0.008508675796042921,0.000983760387960064,0.0009165247903736555,2.51596338130983e-07,1.0855995773291433e-06,1.2359457394996727e-06,1.8935849872160672e-07,1.9151865341811723e-05,1.8360738748284569e-06,0.0018874576028333322,4.327097198564847e-08,6.144638064373873e-07,0.0023520816692152386,0.0007542822187824328,9.876321942409096e-06,0.006242873741393583,1.4530639442905103e-05,3.678623697659336e-11,1.1156729121863022e-13,2.4558705755735044e-12,8.816459235224773e-07,8.532668732644667e-10,1.4928145816216656e-06,0.00358682418600764,1.835220888257806e-09,9.01769548339538e-13,1.1763018193745363e-05,4.05303577122216e-08,7.835292119564389e-09,2.5412671970946164e-16,3.2668089570596816e-11,7.218926022144161e-09,2.7304785115984447e-09,7.94617443063915e-09,9.639820753205737e-09,7.604390263393977e-14,5.142397817463151e-10,1.4180875523374333e-07,7.489547756519145e-10,6.7054677833957866e-09,2.440491909532016e-07,2.824602800983997e-06,1.2621253445432664e-05,6.054794966913896e-08,1.760020410031146e-09,3.687151345078876e-10,1.1376263228642952e-12,2.034838952338067e-15
0.029390624999999997,0.19949642607423956,1404.4684913652693,0.25660511057800767,0.47092819902050187,0.0,0.1295926436109267,0.03876311221290715,0.017596243533585458,1.7995645017821244e-06,2.828698169431705e-07,1.364776127914076e-06,0.0015913487638103826,7.025672733266539e-06,2.6065065452378774e-07,0.03924815334126247,0.05297622334156807,6.314401335593401e-08,9.683087533398451e-05,2.412909797288561e-08,0.1330158454639207,1.885700751935669e-09,0.004013017744806857,7.653066967604015e-11,4.820984441593061e-06,0.00019213532804738617,0.0823890553491299,1.1076409778537136e-05,1.0417093955896071e-07,0.0037247599351095616,0.00863430550698321,0.0010012450813282638,0.0009138828119411753,2.580827106453442e-07,1.1118026597161218e-06,1.2914654308200429e-06,2.0241939305722417e-07,1.9270805908274343e-05,2.0300336849125745e-06,0.0019170275450654502,4.9576518149199136e-08,6.929632336573716e-07,0.0023888730857177906,0.0007957513947940926,1.1208641701275221e-05,0.00656521801267385,1.6372129992436074e-05,3.8184802831770816e-11,1.2436748942359982e-13,2.566079134786571e-12,9.463458095431503e-07,9.196721639331567e-10,1.4123017619886646e-06,0.0035458393091972783,1.931684969320825e-09,9.954783093788603e-13,1.2046911461302474e-05,4.322947854116539e-08,8.459697716640246e-09,2.5057998490129346e-16,3.3455312051484977e-11,7.71237791298011e-09,3.1586597623622145e-09,7.2157495888621325e-09,9.029271709450653e-09,8.438311653296485e-14,5.779949326719893e-10,1.4120125607044069e-07,7.182803129079903e-10,6.030387661092861e-09,2.489200390167241e-07,2.8118624772236246e-06,1.3219124434871334e-05,5.870541865369228e-08,1.615929793789674e-09,4.273929856678243e-10,1.1693250542194588e-12,2.2898554855600614e-15
0.02940625,0.20094446140606215,1412.7961090697163,0.254755975576286,0.4711240702226572,0.0,0.1262368147910611,0.037796975321591667,0.017712627562509617,1.8915104645779006e-06,3.1067628009595574e-07,1.4408866601683772e-06,0.0015976058584129202,7.005676859774136e-06,2.4660409354493893e-07,0.039668435262459764,0.05365057396079931,6.955777732285598e-08,9.676327891921774e-05,2.6512537692994198e-08,0.13429154925285616,2.1240450242854595e-09,0.0038297156908401425,8.921933764721135e-11,5.028622936418984e-06,0.00019423520320633098,0.08362306196235329,1.2075083461483656e-05,1.0970482137358883e-07,0.0037722099946449305,0.008758578729171396,0.0010190873471957853,0.0009091874081886244,2.645979894234748e-07,1.137325211916348e-06,1.347985259264644e-06,2.1600433471669517e-07,1.935018288861105e-05,2.2407636970534987e-06,0.0019472550717416393,5.664087933484183e-08,7.795196284920768e-07,0.0024260899635341468,0.0008381177952436915,1.2675330787531852e-05,0.006891645060146455,1.8390703364548752e-05,3.951876241915291e-11,1.380586576309054e-13,2.6864266338026286e-12,1.013216114087174e-06,9.879215672614335e-10,1.335525074200236e-06,0.0034988994634544547,2.027939507203295e-09,1.0946098340402773e-12,1.2319390267800554e-05,4.600482997259577e-08,9.119277717689313e-09,2.463107659836085e-16,3.42102710720045e-11,8.23236011919219e-09,3.643666391764272e-09,6.545899770332442e-09,8.447985542337467e-09,9.33704893326271e-14,6.484072239518671e-10,1.403565019124425e-07,6.8840660307691e-10,5.424214258664391e-09,2.5331633059269465e-07,2.796673729964545e-06,1.3825483038114054e-05,5.6906948019109266e-08,1.4837253739439124e-09,4.942287492291997e-10,1.2027801401892394e-12,2.5681713870893263e-15
0.029421875,0.20238583457262385,1421.0495796065973,0.2529416269206393,0.47132317183916445,0.0,0.12288293590446006,0.036836071146726906,0.017827138949992247,1.985336463057833e-06,3.4064563137491336e-07,1.518045546949616e-06,0.0016038443713536647,6.987879595770987e-06,2.336299545898255e-07,0.04008938722406316,0.054324312882671345,7.642475597403042e-08,9.660575273261958e-05,2.9054603417861685e-08,0.135565995210001,2.392147210172058e-09,0.003649137332972121,1.0384455257688618e-10,5.2334144311588315e-06,0.0001961519924027031,0.08485167982688657,1.31621669211971e-05,1.1544400165927309e-07,0.0038190250577225427,0.00888117916433151,0.001037291473594895,0.0009024552138155303,2.711360727251146e-07,1.162213243368994e-06,1.4053790121842775e-06,2.300916690473767e-07,1.9389620490107232e-05,2.469337655988439e-06,0.0019781635163929395,6.45284414634029e-08,8.746606628055562e-07,0.002463728515697494,0.0008812456452250369,1.4283309175152196e-05,0.007221273489331846,2.059633283408808e-05,4.0778938428215656e-11,1.5262143343426406e-13,2.817064877361088e-12,1.082003318914294e-06,1.0576870033678708e-09,1.262262472727618e-06,0.0034460845338143494,2.1233690025142882e-09,1.1988993513484751e-12,1.25793248795823e-05,4.8843583341870385e-08,9.814486855163003e-09,2.4135397958960107e-16,3.4929208553309924e-11,8.77878771740944e-09,4.191327498907937e-09,5.932096663940568e-09,7.895757791007125e-09,1.0302181035417636e-13,7.259713512821811e-10,1.3927514020729346e-07,6.593206612865955e-10,4.879216008059227e-09,2.5721436833027305e-07,2.7789443270219663e-06,1.443871773811632e-05,5.5151771020603904e-08,1.3625046992279624e-09,5.701477356587497e-10,1.2381370787568855e-12,2.8705585658479234e-15
0.0294375,0.2038196505620412,1429.224438535832,0.25116225090883487,0.47152523039548194,0.0,0.11953388874173561,0.03588111404202346,0.017939681075194232,2.080845755884467e-06,3.728718863393417e-07,1.5959922476702343e-06,0.0016100583427713707,6.971034791971232e-06,2.2164134965013812e-07,0.040510790828134684,0.05499674915811667,8.374816250501615e-08,9.63571648379014e-05,3.175585563286803e-08,0.13683823422051095,2.693583553515474e-09,0.0034722289968405857,1.206616407027343e-10,5.4347705280669044e-06,0.0001978714920508452,0.08607388429846964,1.4343652944222161e-05,1.2138083313822185e-07,0.003865108038288582,0.009001772098606408,0.0010558598699642952,0.0008937294563865815,2.776764301565947e-07,1.1864354842748789e-06,1.463452639401549e-06,2.446512618922084e-07,1.938862924298846e-05,2.7168574170166863e-06,0.0020097757872816506,7.330676849505487e-08,9.789146250415697e-07,0.002501783721176517,0.0009249827288942489,1.6039100523907568e-05,0.007553211891863285,2.2998544941504792e-05,4.195613234045721e-11,1.680260577248167e-13,2.9581678305942286e-12,1.152431944148533e-06,1.1286189883473682e-09,1.192355103602114e-06,0.0033875214137157003,2.2173104477663015e-09,1.3079919710534618e-12,1.2825620207691382e-05,5.17306166508468e-08,1.0545829022567854e-08,2.357532972636207e-16,3.560827549100991e-11,9.351337075943227e-09,4.807743615808461e-09,5.370375709223987e-09,7.372537782010675e-09,1.1334367659944566e-13,8.112784986298737e-10,1.3795979524906953e-07,6.310097468144046e-10,4.389251864131603e-09,2.6059267164232963e-07,2.7585904809350358e-06,1.5056823822523121e-05,5.343882831039572e-08,1.2514174613885176e-09,6.561479862385115e-10,1.2755514544119635e-12,3.197815640765652e-15
0.02946875,0.2066606350371103,1445.3259559784271,0.2477094980414824,0.4719365247503431,0.0,0.1128745504539037,0.03399585345574301,0.018158039072972473,2.275716237895254e-06,4.4415606320016213e-07,1.7529583339142432e-06,0.0016223616332863133,6.9364745529108175e-06,2.0040358591643788e-07,0.04135221752544143,0.05633240101195831,9.972689078074537e-08,9.558714905958583e-05,3.761832278429912e-08,0.1393669122136949,3.4068551159969625e-09,0.003132713949694063,1.619450742399e-10,5.8248151681726e-06,0.00020067222604326727,0.08849083239991347,1.700106818994027e-05,1.3378585368769594e-07,0.003954565614359179,0.009235369715957988,0.0010940009451389486,0.0008705662300257242,2.905120869669314e-07,1.2321343802238236e-06,1.5802618307327764e-06,2.749386975925697e-07,1.9264390902985197e-05,3.2707200021663664e-06,0.002075021329260194,9.373432653949693e-08,1.2160187751748428e-06,0.0025789454191062528,0.0010135727748675223,2.000301710352557e-05,0.008219764486645744,2.8405951903888778e-05,4.401778044287036e-11,2.0107158424620693e-13,3.2706591925537844e-12,1.2964060030589546e-06,1.2725008976189442e-09,1.0620040991167193e-06,0.0032539869891884056,2.3982420998953133e-09,1.538924999081825e-12,1.3275078746471506e-05,5.7576188701063474e-08,1.2109059854238283e-08,2.2285992832524282e-16,3.6833431330862326e-11,1.057024284342248e-08,6.262678738759224e-09,4.387770901053403e-09,6.4114712154451205e-09,1.3599375515446982e-13,1.007007427666405e-09,1.3464850416344176e-07,5.766330190727902e-10,3.5515948425172456e-09,2.657412838419468e-07,2.709547003076192e-06,1.6296984788503875e-05,5.0142312021538996e-08,1.0558336425543312e-09,8.620640663723506e-10,1.3568564305445366e-12,3.9227360992057514e-15
0.0295,0.2094604083804687,1461.0604960187466,0.24439846428492143,0.4723559653680317,0.0,0.10627095022052925,0.03214288726746211,0.018367501110736473,2.4745702126376468e-06,5.252574572922008e-07,1.9096226689789464e-06,0.0016344886944121165,6.891830155546361e-06,1.8205544561743474e-07,0.042192670705997914,0.05765399271989572,1.1744852625940558e-07,9.445436618729225e-05,4.407161616465404e-08,0.14187517224121432,4.298119786790735e-09,0.002816487121288193,2.1563351200089412e-10,6.197184943013733e-06,0.00020254527653317285,0.09087067260402032,2.010398479967982e-05,1.4684117226521337e-07,0.004039752277600694,0.009456709965832985,0.001133560686427038,0.0008406356216930371,3.031058400625058e-07,1.2748763972298076e-06,1.697450799318003e-06,3.0662765983346546e-07,1.8985681677179258e-05,3.912406983840654e-06,0.0021433219588661333,1.1844836592598682e-07,1.4945975252373402e-06,0.0026576769156059776,0.0011024351036924894,2.459845792649066e-05,0.008884976556168088,3.468475091426865e-05,4.5651017007448947e-11,2.3665076415980913e-13,3.6243100891367574e-12,1.4420905234870757e-06,1.4162666813276816e-09,9.433135454375589e-07,0.003100378098243587,2.565047760468547e-09,1.783047556450492e-12,1.3658467295076512e-05,6.339236271680026e-08,1.3813066145513832e-08,2.0812736217604206e-16,3.785983645757369e-11,1.188196286232036e-08,8.061590647490719e-09,3.570783485888302e-09,5.561297316765217e-09,1.6127086535942052e-13,1.240129063138928e-09,1.304970340874647e-07,5.253896624553829e-10,2.8730981081036057e-09,2.686938678755926e-07,2.6499237806625675e-06,1.753434385898871e-05,4.7000258209861e-08,8.917331116943418e-10,1.1210600771574453e-09,1.4483984435081895e-12,4.744830826092203e-15
