grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028734375,0.5253567447040149,1664.5664935329355,0.20939584391645494,0.5701753055329575,0.0,0.034901987501348854,0.05566147214915288,0.0190249305283873,5.142980486962778e-05,3.896798584978458e-06,4.9988264674302016e-05,0.0002187384410060291,9.833741856498902e-06,3.953782802986922e-08,0.028492581539940214,0.08294687421116771,1.465222390310632e-07,2.329106147129105e-05,9.574245642352275e-07,0.12839644581195814,1.4762330992613636e-07,0.0001237962004203812,3.5020264808941713e-09,3.31539166660532e-06,0.0011491872210894025,0.07073606405813541,0.00031434159630057255,4.262383124979147e-06,0.0009264081140583233,0.00031249415759180996,5.740194273935993e-05,3.921138905695351e-05,1.3847482067624551e-08,5.0652136147434065e-08,5.797095033669946e-07,1.412382863893212e-07,3.4956113578598554e-06,4.988454607115159e-07,7.3563652560476445e-06,1.3380397871222733e-07,1.2324759473522208e-06,5.259230499675915e-06,0.0025427737919023036,6.229088066149052e-05,0.002887910911266037,8.31140865142101e-05,5.4183330271076764e-11,1.2058858548973382e-12,2.321045705911449e-11,4.355340887437671e-06,2.067613831409801e-09,7.368650644009492e-07,0.0007086801901204547,1.5693390512556963e-08,3.983230582976003e-12,6.110628833737e-05,1.3375819341427374e-07,4.215858512788531e-08,2.150567165672158e-17,3.9252980525208e-11,2.039027839743383e-08,1.1467154870058526e-08,2.52397225893544e-10,9.89327861588575e-10,2.117854359553528e-12,4.367415447729332e-10,1.9844181562009342e-08,7.258016761320121e-11,2.4048109446197696e-10,1.3353608578820042e-07,5.682489925253092e-07,4.754144355849997e-06,5.52096580493379e-09,1.1922677520294513e-11,8.456224968032512e-09,3.7360813612939964e-13,1.0749164846915144e-14
0.0287421875,0.5289128596040198,1674.3927072275228,0.20798798276217423,0.5703674937317312,0.0,0.032721379179848895,0.05472002622803162,0.019128970999662293,5.71072076860137e-05,4.266141595540035e-06,5.568732674901912e-05,0.0002173705333666722,9.766249883791337e-06,3.800688671010112e-08,0.028686109108146896,0.0839132540900856,1.6060738438447944e-07,2.3130417074855044e-05,1.0628040448446605e-06,0.12935018503504692,1.6362118600715843e-07,0.00011096774791034535,4.017489410427058e-09,3.236046572050644e-06,0.0011773836244459092,0.07155552938340405,0.0003249782750817683,4.6792018364907805e-06,0.0008775086890059182,0.0002962562094421428,5.731539582905389e-05,3.603232808326574e-05,1.338729181543932e-08,4.868202009230878e-08,5.586930915697868e-07,1.3824830155983162e-07,3.2619153861403544e-06,5.560566067051482e-07,7.357617763601254e-06,1.4797036259174485e-07,1.3445524414339337e-06,5.275159948054828e-06,0.002541046575861975,6.530367238779629e-05,0.0028725450425899457,8.388059251033615e-05,5.284905493512129e-11,1.2512155982432882e-12,2.5507835061787514e-11,4.457238497596758e-06,2.1040777873840776e-09,6.761476456093808e-07,0.0006452641338874266,1.5715726324687864e-08,4.097242003066561e-12,6.252377941997172e-05,1.2931067386631395e-07,4.5387200529300075e-08,1.9622506806683543e-17,3.8629834112654685e-11,2.0708577089503322e-08,1.2582619366652044e-08,2.1741826514348405e-10,8.859996760751425e-10,2.3166005756542417e-12,4.73083345478655e-10,1.920036237366892e-08,6.535615029431335e-11,2.2047020316519809e-10,1.2986600300283943e-07,5.640395265839632e-07,4.582410480162953e-06,5.397321445544721e-09,1.051936951683854e-11,9.606009365106595e-09,3.8596926111874126e-13,1.1546222133244363e-14
0.028749999999999998,0.5324185954923518,1684.0784362421286,0.20661847550495252,0.570555303382584,0.0,0.03059759553500873,0.053789442727196976,0.01923057297872219,6.354794359725665e-05,4.665760333073915e-06,6.204963495170748e-05,0.00021583570451136328,9.673026430460643e-06,3.652696131431712e-08,0.028869671096080116,0.08487659500318233,1.755901198173049e-07,2.290102993690035e-05,1.1795950450922102e-06,0.13028580074729973,1.8060221245279556e-07,9.94131799503391e-05,4.587967793769847e-09,3.1476521245440737e-06,0.00120500897495845,0.07236158150631947,0.0003357543826488245,5.139908104947541e-06,0.0008270285813828762,0.00027963340077695036,5.710392023703635e-05,3.2977115815082296e-05,1.2895773287398227e-08,4.6625413928944056e-08,5.358020660628759e-07,1.3458332107614028e-07,3.0318347492288968e-06,6.179938147207295e-07,7.34743736132008e-06,1.6312892819189527e-07,1.4627471661958692e-06,5.283821956440708e-06,0.0025285387357208825,6.810445786741848e-05,0.0028500939592513486,8.41164822225776e-05,5.13487784787934e-11,1.291138983633152e-12,2.8026463250429185e-11,4.539489953834211e-06,2.1333572130942795e-09,6.188451208100994e-07,0.0005840868834112395,1.5664470886522667e-08,4.19630993038304e-12,6.390238031329805e-05,1.2409230350547952e-07,4.8826870572611626e-08,1.7824787053423487e-17,3.785244528219424e-11,2.0957019618988973e-08,1.3726843241714744e-08,1.8683768773110567e-10,7.920662902225423e-10,2.5200287659388497e-12,5.102571362852161e-10,1.852152675181288e-08,5.862617955599492e-11,2.0225596091088594e-10,1.2598267798102773e-07,5.593715271347089e-07,4.394494876282149e-06,5.2670288155372744e-09,9.26450353513933e-12,1.0877671585533871e-08,3.987989518220895e-13,1.2330016058403065e-14
0.028757812499999997,0.5358688163292457,1693.611488296019,0.20528815067187928,0.5707382168272704,0.0,0.028534456471341053,0.0528704657719177,0.019329601422365634,7.086749888183807e-05,5.097566583760883e-06,6.914411168235144e-05,0.00021412861952999543,9.553231704010436e-06,3.5108395174643115e-08,0.02904235734620004,0.08583642539896705,1.9142586869322416e-07,2.2598978349389925e-05,1.309399861968793e-06,0.13120184003104884,1.9845510550414085e-07,8.902651776115457e-05,5.2143726308447e-09,3.0506948817887103e-06,0.001231718915546265,0.07315320673570885,0.00034663592073458155,5.648115813007118e-06,0.000775322819971154,0.0002627396762932058,5.6758686502911526e-05,3.0055448751060182e-05,1.23756406565191e-08,4.4493523392822175e-08,5.11224144417875e-07,1.302737880417436e-07,2.806482689443805e-06,6.84610385501115e-07,7.324926338861656e-06,1.7925196381541974e-07,1.5866614632804982e-06,5.28454948882652e-06,0.0025048592521233273,7.064304955570533e-05,0.002820458491031225,8.379747683510746e-05,4.9693508670839794e-11,1.324843761052936e-12,3.078682077261119e-11,4.600165948425301e-06,2.154942112332098e-09,5.648531023098107e-07,0.0005254882781192353,1.553741410594086e-08,4.278876563712061e-12,6.523767515825153e-05,1.181610762452044e-07,5.248674235795755e-08,1.6118285809446407e-17,3.692012622693922e-11,2.112772957766459e-08,1.4886387967970296e-08,1.601606102467129e-10,7.067983523653133e-10,2.724960553370425e-12,5.478779987302362e-10,1.7811830996681457e-08,5.2379541963445213e-11,1.8564886480694337e-10,1.2190330170337082e-07,5.541736088504927e-07,4.192059872346154e-06,5.129171489230415e-09,8.143890875386969e-12,1.2278048335746999e-08,4.120594606901138e-13,1.3088534081855874e-14
0.028765624999999996,0.5392581520590564,1702.9790073537038,0.20399787680545595,0.5709157256844928,0.0,0.02653565417673446,0.05196383377103353,0.01942591251997853,7.919667856097596e-05,5.563462962113105e-06,7.70425979862088e-05,0.00021224477107584203,9.406235635316322e-06,3.376312806471272e-08,0.02920322404735868,0.08679231168972648,2.0803666514002598e-07,2.222091104025752e-05,1.4541174529245506e-06,0.13209683396442656,2.170190488729581e-07,7.970392016947738e-05,5.896211513559249e-09,2.945733526521568e-06,0.0012571157614120756,0.07392936362588391,0.000357585026834774,6.207185703931148e-06,0.000722785009180523,0.0002456944684514331,5.6271685313221045e-05,2.7275281293778247e-05,1.1829777391005657e-08,4.229779560000742e-08,4.851728984776203e-07,1.2536063956978376e-07,2.5868921058949583e-06,7.557460707258394e-07,7.28921845310085e-06,1.9628141882253232e-07,1.7156686201945159e-06,5.276681379585975e-06,0.0024697606137648073,7.286962124480535e-05,0.002783588777981215,8.290962332914188e-05,4.7895864500923616e-11,1.3515740751655577e-12,3.381065757986793e-11,4.637570956162399e-06,2.168381683032667e-09,5.140744142433236e-07,0.00046976897554383096,1.53334697737409e-08,4.343524957010873e-12,6.652523404436262e-05,1.1159477689496303e-07,5.637456550768318e-08,1.4507395229249615e-17,3.583457440331668e-11,2.1213690108779734e-08,1.6045936196239342e-08,1.369370904622151e-10,6.295052714044501e-10,2.927474017214602e-12,5.854915129999643e-10,1.707582085047354e-08,4.660376834212803e-11,1.7047566303732983e-10,1.1764646022763e-07,5.483603968139113e-07,3.977006107622231e-06,4.982966391828649e-09,7.14439799377691e-12,1.3812941778241117e-08,4.2569707866711377e-13,1.3809259471671689e-14
0.0287734375,0.5425809975486581,1712.167437150027,0.20274856345312744,0.5710873364855997,0.0,0.0246047138280517,0.051070276383726375,0.019519353204383753,8.868226599785391e-05,6.065305847311967e-06,8.581880121432871e-05,0.00021018064576123723,9.231652560794552e-06,3.2504764165493055e-08,0.02935129982381122,0.08774386187937289,2.2530505567208788e-07,2.1764217763125844e-05,1.6159646857447257e-06,0.1329693074121935,2.360769961529211e-07,7.134543654887274e-05,6.631274976449131e-09,2.833403931871388e-06,0.0012807470783358346,0.07468898332377155,0.0003685601124956519,6.819969702747898e-06,0.000669840390225493,0.00022862079296141622,5.5636021457715874e-05,2.4642853386086063e-05,1.1261544041523177e-08,4.00509408636145e-08,4.578909045401269e-07,1.1989647064092465e-07,2.374008905980563e-06,8.311084102049484e-07,7.239499687835896e-06,2.1412113045154883e-07,1.8488617839478152e-06,5.259576409402989e-06,0.0024231614486915683,7.4736018955727e-05,0.002739489931863792,8.145058383361677e-05,4.596985518296114e-11,1.3706512548306826e-12,3.7120506184929724e-11,4.650285944832905e-06,2.1733042503605792e-09,4.664192478330036e-07,0.0004171852641155044,1.5052799302293917e-08,4.389029565351725e-12,6.776061604449126e-05,1.0448805956504834e-07,6.049641624038008e-08,1.2995209439750458e-17,3.460022052773589e-11,2.1209047768131653e-08,1.7188547651836445e-08,1.1676645657723729e-10,5.595482485048096e-10,3.1230603256084475e-12,6.225826852390682e-10,1.63183629448581e-08,4.128522327354368e-11,1.5658087446056439e-10,1.132320181745356e-07,5.41829848547119e-07,3.751450312804709e-06,4.827797177645736e-09,6.254290664751233e-12,1.548667735867103e-08,4.396400262562959e-13,1.4479517580298562e-14
0.028781249999999998,0.5458315553416989,1721.1626187281995,0.20154114663950268,0.5712525766277986,0.0,0.02274495431517379,0.0501905128824975,0.019609760647291207,9.948723285326342e-05,6.604859912804387e-06,9.554698008927532e-05,0.00020793390397184997,9.029380555783061e-06,3.134862603846289e-08,0.02948559329398533,0.08869072703424324,2.430647011485387e-07,2.1227207366963538e-05,1.7975174069056338e-06,0.13381778896458357,2.5535002684994876e-07,6.385616247112573e-05,7.4152118958043185e-09,2.7144260593476816e-06,0.0013021060472949491,0.07543097081608897,0.00037951608887341567,7.48848244809693e-06,0.0006169372328186824,0.0002116431705855263,5.484622341512218e-05,2.2162729962302154e-05,1.0674468954776546e-08,3.77658782940523e-08,4.296402601730397e-07,1.1394347133834128e-07,2.1686716584701875e-06,9.102550423087418e-07,7.175030986625147e-06,2.3262768433294756e-07,1.9849926152577767e-06,5.232629272374864e-06,0.0023651674676696136,7.61972800194532e-05,0.002688227753244167,7.943059948627973e-05,4.3930984993913673e-11,1.3815029585646636e-12,4.0739628903893115e-11,4.637247187079174e-06,2.169424062915391e-09,4.21801944850912e-07,0.0003679448118173283,1.469694550718817e-08,4.414377731041804e-12,6.893942354163338e-05,9.695231622368888e-08,6.485578310946019e-08,1.1583551961015621e-17,3.322429572627771e-11,2.1109401154880262e-08,1.8296013821466334e-08,9.928523784498839e-11,4.963273425342857e-10,3.3065819478400837e-12,6.585760999473808e-10,1.554456805107924e-08,3.6408404021307394e-11,1.4382179455565815e-10,1.0868113396361368e-07,5.344624401008569e-07,3.517677297278014e-06,4.663238200031161e-09,5.46272744279651e-12,1.7301528659297726e-08,4.537965083523111e-13,1.5086849120990413e-14
0.028789062499999997,0.5490038560141924,1729.9498116034074,0.20037658394302182,0.5714110002636449,0.0,0.02095944472086953,0.04932524924430949,0.019696962378960285,0.00011178996602895561,7.183746344945422e-06,0.00010630031870581266,0.00020550356574746976,8.799640675301851e-06,3.0311771067541206e-08,0.029605103000021223,0.08963260214488812,2.6109552932527517e-07,2.0609306486082677e-05,2.001707523980344e-06,0.13464082455965715,2.7449471485919355e-07,5.714722865598932e-05,8.241266252323544e-09,2.589606852504766e-06,0.0013206360719474587,0.07615420805205145,0.0003904047258975038,8.213506597033331e-06,0.000564536180155245,0.00019488534192598557,5.3898562130562006e-05,1.983787273235661e-05,1.0072510735689745e-08,3.5456625889002974e-08,4.0070412535311e-07,1.0757394256526256e-07,1.971615303726708e-06,9.92579786363923e-07,7.09517283829863e-06,2.5160282695133614e-07,2.1224252187438347e-06,5.195288120801148e-06,0.0022960889611151046,7.721320815297696e-05,0.0026299341884020652,7.687304275086048e-05,4.179593217474313e-11,1.3836832220448157e-12,4.4691324131895065e-11,4.597784395496793e-06,2.1565591792562946e-09,3.8014153296641617e-07,0.00032220348290844887,1.4268899909037635e-08,4.418815546282876e-12,7.00573161074401e-05,8.911069955183818e-08,6.945327389432841e-08,1.0273100407980699e-17,3.1717012199876494e-11,2.091205872803437e-08,1.9349329480313268e-08,8.417086308073528e-11,4.39291493951959e-10,3.4725789642351567e-12,6.928524769391373e-10,1.4759700584967797e-08,3.195683268548823e-11,1.320708545984695e-10,1.0401610094557333e-07,5.261237604686615e-07,3.278117637574679e-06,4.48909297855175e-09,4.760030684277765e-12,1.9257066059298533e-08,4.680531460596671e-13,1.561940090708841e-14
0.028796875,0.5520918299381996,1738.513873715872,0.19925583203513247,0.571562194216178,0.0,0.019250961854095437,0.048475176744962496,0.01978077656616877,0.00012578262482785684,7.803383144724641e-06,0.00011814906357151509,0.0002028902042188246,8.543021356999488e-06,2.9412978612742515e-08,0.029708829167921738,0.09056922425809373,2.7911538141752626e-07,1.9911251374594886e-05,2.2318351022766092e-06,0.135436991519147,2.931036214008927e-07,5.1136289025972006e-05,9.099866961163795e-09,2.4598428377129358e-06,0.0013357385644393149,0.07685755855017404,0.00040117511631786813,8.994119123488462e-06,0.0005130985028863341,0.00017846791647606902,5.279136341228021e-05,1.7669714365822155e-05,9.459766816101344e-09,3.313730048192191e-08,3.7137579876630656e-07,1.0086774401737839e-07,1.7834623072701553e-06,1.0773023290599154e-06,6.999410783540553e-06,2.707856691611793e-07,2.2590902326176156e-06,5.147073306657128e-06,0.0022164536804410045,7.775007971304478e-05,0.0025648123351100878,7.381447250816909e-05,3.958256188490066e-11,1.3769013405917655e-12,4.8998694092596046e-11,4.531693571178886e-06,2.1346387126787978e-09,3.4135787079420947e-07,0.00028006335772160244,1.3773167922888672e-08,4.401867339084779e-12,7.111009232911752e-05,8.109621857563248e-08,7.428555958498852e-08,9.063433999096416e-18,3.0091526865613775e-11,2.061624452051958e-08,2.0329246037709207e-08,7.113215092965103e-11,3.8792572092275635e-10,3.615334116094621e-12,7.24756985579119e-10,1.3969085722405464e-08,2.7912382669839017e-11,1.2121260974310772e-10,9.926028985292477e-08,5.166690414301429e-07,3.035290510720551e-06,4.3054178147028305e-09,4.137271865820397e-12,2.1349362038537227e-08,4.82273909603077e-13,1.6066383612339327e-14
0.0288046875,0.5550893578996355,1746.8393693566122,0.19817983364188857,0.5717057834468073,0.0,0.017621944494179448,0.047640969030047525,0.01986101317684354,0.0001416679601493494,8.4649218077177e-06,0.00013115841255767623,0.00020009613257056865,8.260519039059588e-06,2.867267368668792e-08,0.029795788193413626,0.09150036972089949,2.9678027135559996e-07,1.9135285225407043e-05,2.491517419364358e-06,0.13620491696700626,3.107116024300224e-07,4.574791952120464e-05,9.978570400212666e-09,2.326116083918901e-06,0.0013467869262756755,0.07753987467480518,0.00041177429657823957,9.827189605570688e-06,0.0004630731157754764,0.0001625059354471093,5.1525299044598335e-05,1.565825961448247e-05,8.840671007468432e-09,3.0822808993945944e-08,3.419579006884496e-07,9.391180835272365e-08,1.6047308379310444e-06,1.1634653840787213e-06,6.887381385527238e-06,2.8984917420800857e-07,2.392472781955221e-06,5.087596625861272e-06,0.002127012343025932,7.77822506852597e-05,0.002493140568020134,7.030410706166057e-05,3.7309566456331284e-11,1.361036710646739e-12,5.368374774628093e-11,4.4392595913134814e-06,2.1037165895063805e-09,3.053726168337061e-07,0.00024157210505908847,1.3215737581794985e-08,4.363371082241302e-12,7.209372056940867e-05,7.304507525031233e-08,7.934525842722297e-08,7.953182953329854e-18,2.836385894580391e-11,2.0223234914165963e-08,2.121691145075037e-08,5.991197066645937e-11,3.417587205424491e-10,3.729321046333686e-12,7.536242577632911e-10,1.31780087350073e-08,2.4256210769529496e-11,1.1114567682512005e-10,9.443796366157593e-08,5.05949819451504e-07,2.791768073321227e-06,4.1125529402036544e-09,3.586479919864386e-12,2.357019722702561e-08,4.96299832449169e-13,1.641843216913658e-14
0.028812499999999998,0.5579903792035493,1754.9108553179674,0.19714948568600515,0.5718414361952839,0.0,0.016074450381313478,0.04682328069027567,0.019937475500403028,0.00015965487884484332,9.169178989263281e-06,0.0001453862686248468,0.00019712558605733082,7.953581558455928e-06,2.8112791471273026e-08,0.02986502907017021,0.09242584836578739,3.136816338323425e-07,1.8285321141659267e-05,2.7846462257990268e-06,0.13694329673774866,3.2680736730171105e-07,4.0913641974461986e-05,1.0861833175597267e-08,2.1894879773503145e-06,0.0013531446414106224,0.07820000687804164,0.0004221479760398643,1.0706835028292574e-05,0.00041488360090218256,0.0001471065165814083,5.010363591731195e-05,1.3802181101619584e-05,8.219726873121797e-09,2.8527930832795693e-08,3.1275064438574007e-07,8.679712393114041e-08,1.4358370087244396e-06,1.249938407183454e-06,6.758897321591673e-06,3.083987684496515e-07,2.5196184118845183e-06,5.016580462524331e-06,0.0020287363901569573,7.729374814585987e-05,0.0024152755503182594,6.640270885721734e-05,3.499637521493911e-11,1.3361617430224632e-12,5.876698205456078e-11,4.321307554941933e-06,2.0639774404051306e-09,2.721046995177565e-07,0.0002067236985680282,1.2604032150990039e-08,4.303491788538481e-12,7.300445386834228e-05,6.50933120380956e-08,8.461997667971004e-08,6.940085064051663e-18,2.6552702002256963e-11,1.973641108455855e-08,2.199454322074342e-08,5.027972492064502e-11,3.0035054673082627e-10,3.809375572518081e-12,7.787953818979372e-10,1.239161852243015e-08,2.0968084997964544e-11,1.0178075007017178e-10,8.957413113219843e-08,4.938234217353785e-07,2.5501067098336465e-06,3.911133433560402e-09,3.1003083611741818e-12,2.5906165765120246e-08,5.099496283555806e-13,1.666806042707116e-14
0.028820312499999997,0.5607889774814976,1762.7130941815567,0.19616561725852477,0.5719688682792698,0.0,0.01461011192979838,0.04602274402239749,0.020009962784329243,0.00017995207841976364,9.916570174182394e-06,0.00016088089647629607,0.0001939848770326349,7.624140033769712e-06,2.775653429435649e-08,0.02991565250623306,0.09334549683055775,3.2935724807557694e-07,1.7367079712335936e-05,3.1152659273361237e-06,0.13765091890803216,3.4085298652395967e-07,3.65719354982887e-05,1.1731368629025363e-08,2.0510845549515604e-06,0.001354190500299206,0.07883681619004292,0.00043224142668962865,1.1623957175920405e-05,0.00036891531448022077,0.00013236657724935473,4.8532420125307484e-05,1.2098936498547705e-05,7.60162509978914e-09,2.626776183268831e-08,2.840488709498411e-07,7.961720988982941e-08,1.2771025115331765e-06,1.3354323991410465e-06,6.613970768743929e-06,3.2597878704649084e-07,2.6371944578547694e-06,4.9338757532597654e-06,0.0019228046673769993,7.627953287661155e-05,0.0023316535989661613,6.218083036905642e-05,3.26627602709808e-11,1.3025457502400192e-12,6.426634388824685e-11,4.179195722974703e-06,2.0157431993664224e-09,2.4147185809867936e-07,0.00017546063145028537,1.1946745346504803e-08,4.2227399925934275e-12,7.383887901560777e-05,5.73695881298479e-08,9.009266124910635e-08,6.021144774185174e-18,2.4678998807185436e-11,1.916121581930108e-08,2.2646123187434153e-08,4.203296278807625e-11,2.6329855097033524e-10,3.851202015972534e-12,7.996494878745788e-10,1.161483136224122e-08,1.802730459096098e-11,9.304185766672536e-11,8.469432380493497e-08,4.80162839916355e-07,2.312798694998106e-06,3.7020997919657757e-09,2.6721914118015063e-12,2.8337959049977404e-08,5.230215123632758e-13,1.6809900516250426e-14
0.028828124999999996,0.5634795254535745,1770.23145034959,0.19522894907908442,0.5720878467641525,0.0,0.013230097282516565,0.045239967205507596,0.020078273353245493,0.00020276037114346504,1.0707043959649691e-05,0.0001776786193125695,0.00019068252568376257,7.27463668715837e-06,2.7628027358179045e-08,0.029946831578133673,0.09425916895523757,3.4329972060496104e-07,1.63881518554657e-05,3.4874575246416433e-06,0.13832668727749578,3.5230909704790555e-07,3.266797981637711e-05,1.2566313184895816e-08,1.912079035368617e-06,0.0013493471996938883,0.07944918879555021,0.0004420004575228887,1.2565828634045634e-05,0.00032550390867745114,0.00011837081467122275,4.682057580305389e-05,1.0544874564396821e-05,6.9910090308669765e-09,2.4056908708030518e-08,2.561308201184264e-07,7.246491987773532e-08,1.1287649911441634e-06,1.4185233658916197e-06,6.452833460599154e-06,3.420834438465784e-07,2.7415867552335817e-06,4.839478067610397e-06,0.0018105805362452349,7.474654819420542e-05,0.002242790223154848,5.771653683638223e-05,3.0328626867119654e-11,1.2606651441035819e-12,7.019667862849194e-11,4.014828286106712e-06,1.959475044725718e-09,2.1338571426094382e-07,0.00014767742896285008,1.1253653752795259e-08,4.121973995807123e-12,7.459406233359106e-05,4.999139834021766e-08,9.574108011019698e-08,5.1926902204929605e-18,2.2765577133830474e-11,1.8505013611169983e-08,2.3158050718266824e-08,3.499143907102973e-11,2.3022603259180937e-10,3.851589436156745e-12,8.156268069172019e-10,1.0852245486475371e-08,1.5412088215299017e-11,8.486484957021717e-11,7.982434564667164e-08,4.648697833213813e-07,2.082199046973931e-06,3.4866850987067153e-09,2.2960831083852307e-12,3.083967495314996e-08,5.352962618232582e-13,1.684105118786058e-14
0.0288359375,0.5660568009890433,1777.4521988102088,0.19434006447789767,0.5721981925405758,0.0,0.011935073350713999,0.044475530385614435,0.020142208913686694,0.00022826321642582302,1.1540026631613811e-05,0.00019580164180239856,0.00018722933688996253,6.908028896398897e-06,2.77518118384225e-08,0.029957834356835116,0.09516672584934097,3.5498269468788265e-07,1.535799318654873e-05,3.905141837178583e-06,0.13896964873237308,3.60667301662016e-07,2.9153425972532824e-05,1.3344167697543764e-08,1.7736660341853913e-06,0.0013381155528143236,0.08003605391511451,0.00045137251922387295,1.351594872773373e-05,0.0002849254525533699,0.00010518995336266084,4.497989312371191e-05,9.135356671796786e-06,6.392506975953535e-09,2.190967101555443e-08,2.2925393106174914e-07,6.543015530501449e-08,9.909780862633362e-07,1.4976888106692775e-06,6.275952312434702e-06,3.5617801084337555e-07,2.8290614815094912e-06,4.733540463632698e-06,0.0016935763547380818,7.271418033221163e-05,0.0021492772447452026,5.309261734171862e-05,2.8013596971002726e-11,1.2111909273327438e-12,7.656869034302466e-11,3.830606075438326e-06,1.895769714631288e-09,1.877540773535599e-07,0.00012322559420895122,1.053531350620113e-08,4.002395163189335e-12,7.526760850901645e-05,4.305901964844477e-08,1.0153890097576253e-07,4.45052954800549e-18,2.083636325662953e-11,1.7776854643850625e-08,2.351973094665323e-08,2.8997748885298118e-11,2.0078720310822777e-10,3.808817261825913e-12,8.26261164163393e-10,1.010806463036712e-08,1.3100464856727701e-11,7.71978710763092e-11,7.49900074194824e-08,4.478852572085298e-07,1.8604729420781635e-06,3.266395554851379e-09,1.9665702085813598e-12,3.337858596241687e-08,5.465417492298908e-13,1.6761115635600836e-14
0.028843749999999998,0.5685161559158697,1784.3629968659236,0.19349936448330157,0.5722997821505462,0.0,0.010725177621042161,0.04372998305497273,0.020201579268422025,0.0002566165413645371,1.2414374824926482e-05,0.00021525612687329698,0.0001836384301463,6.527778373699017e-06,2.8152201489092918e-08,0.029948046897831437,0.09606802381034682,3.638836294074227e-07,1.428780286166696e-05,4.371897978369246e-06,0.1395790189702875,3.6548507141568596e-07,2.5985964298623908e-05,1.4041492780879607e-08,1.6370343984071268e-06,0.001320108589477669,0.08059640325502795,0.0004603078315440469,1.4454071665824404e-05,0.0002473892540264922,9.287942034302584e-05,4.302489667220613e-05,7.864863860774778e-06,5.810539648960929e-09,1.9839383491741807e-08,2.036457685672901e-07,5.8596994459883214e-08,8.63824997931793e-07,1.5713525276464254e-06,6.084039047602014e-06,3.677247942280943e-07,2.895963809487441e-06,4.616382560462669e-06,0.001573409739864078,7.021432315077176e-05,0.0020517775179681023,4.839353192521115e-05,2.5736692100929224e-11,1.154980695951836e-12,8.338838283183518e-11,3.629388589200876e-06,1.8253548283881427e-09,1.6447614030737523e-07,0.00010191955776557389,9.802745093428687e-09,3.865533965846105e-12,7.585782219757672e-05,3.6652749569400945e-08,1.0745589202367604e-07,3.7900025342868056e-18,1.8915874767308033e-11,1.6987160248968063e-08,2.372404157199e-08,2.3912640640426537e-11,1.746572654919002e-10,3.722808839701138e-12,8.312027810911613e-10,9.38603743621221e-09,1.106977663049008e-11,6.999983242435528e-11,7.021677315522867e-08,4.292025348153775e-07,1.6495311453138651e-06,3.0429689554077995e-09,1.678673005472793e-12,3.591511241770372e-08,5.565187860578812e-13,1.6572356693879197e-14
