grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028499999999999998,0.5060210555054137,1457.2240819704803,0.24458975697777072,0.5446292710983948,3.933581976896064e-40,0.09896047847031803,0.0676943758450173,0.01617829019638029,8.052090938248361e-06,6.441812056871025e-07,6.026445328496551e-06,0.00036751217874053834,8.589991703267835e-06,1.0038894817524373e-07,0.029629018005900516,0.06060381952053719,3.1714318644624165e-08,3.1613788210414476e-05,9.361022120680803e-08,0.11472346918800033,1.5458913001742448e-08,0.0011434421262092914,1.7979493463539873e-10,4.433761578006654e-06,0.0007366816856405587,0.054223814330983035,0.00024516313406605953,8.646870565666854e-07,0.002121366243252212,0.0009356501028200752,0.0001184679650320971,0.00018585282033004488,3.790228321470042e-08,1.5492697288959974e-07,1.04284285551497e-06,1.5683228720546867e-07,1.1165734455194313e-05,1.4261600286345296e-07,2.4915758947973092e-05,2.0076550540229293e-08,2.567872062765349e-07,1.8621499706551373e-05,0.001608179256526609,1.3820014862302378e-05,0.003447295801161662,4.487080200493959e-05,5.52667645606142e-11,2.784097902943953e-13,4.1193613392377775e-12,1.588869623919262e-06,1.129395158292226e-09,2.9969532675078744e-06,0.0022310976869048234,7.70433206351432e-09,1.5133191105931958e-12,2.8183514148361663e-05,1.2475836242400648e-07,1.0303188271932898e-08,9.614071983374654e-17,4.814538628890658e-11,1.2715179164879557e-08,1.57278288343634e-09,4.559719786212646e-09,8.670685053205466e-09,2.620390911500616e-13,1.254188486164594e-10,4.253947214378354e-08,4.444265722013597e-10,2.3226803296868287e-09,2.192504341645435e-07,9.864837037435942e-07,6.874429888883228e-06,1.4839792794467913e-08,2.3577586497266057e-10,7.187376496597191e-10,8.289762943529686e-13,1.9478173254155454e-15
0.028515624999999996,0.5157924552906753,1481.6764385078886,0.23995614316416056,0.5450712275497752,3.930877554732542e-40,0.0928051685120873,0.06537235553270254,0.016472048089181297,9.43750030930193e-06,8.157936523704509e-07,7.321372730373791e-06,0.00036997418370416323,9.052787113882177e-06,9.630376998938864e-08,0.030386456587111737,0.06255048088193571,4.1086948259502783e-08,3.280757368265538e-05,1.2467864912145282e-07,0.11731219445201847,2.1311027959770257e-08,0.0010050233683108528,2.7146485004056577e-10,4.7657526219572024e-06,0.000768887309376969,0.05636331236887571,0.0002664730220463248,9.85470223846859e-07,0.00212582242764498,0.0009440143644440196,0.00012291061491526535,0.0001762280091464888,3.8701398764628366e-08,1.5687384481793448e-07,1.0982499982273405e-06,1.7633275672050016e-07,1.0740586300030556e-05,1.8691463607079941e-07,2.570559763122892e-05,2.7811402815696208e-08,3.4112699149514166e-07,1.9267176735300067e-05,0.0018058164182557853,1.8456426662609554e-05,0.0036850249153753106,5.6132848274475176e-05,5.992057320711596e-11,3.6639231990473994e-13,5.110293266606349e-12,1.9368947098303238e-06,1.3289238815289304e-09,2.6052245416792692e-06,0.0021543992324914284,8.86702934116382e-09,1.879322223117349e-12,3.09475503758579e-05,1.3993351304929398e-07,1.2453350335641874e-08,9.122852436982299e-17,5.0183723304592134e-11,1.4070992653170723e-08,2.3068382660645028e-09,3.453543704550403e-09,7.196910941922746e-09,3.5231353510701825e-13,1.6894421968127438e-10,4.3219179586566695e-08,3.9376656885843197e-10,1.8136729703565783e-09,2.2296176174024315e-07,9.759235179203158e-07,7.444570749762371e-06,1.3916683834958778e-08,1.8469066366197293e-10,1.0593833362999633e-09,8.778935699044025e-13,2.7360841638944897e-15
0.028531249999999998,0.5256081985187788,1506.100853522813,0.23547495948267094,0.545529180659549,3.929896180720097e-40,0.08660561283003314,0.06304211363728363,0.016763096077124763,1.1079158283601505e-05,1.0289067628645502e-06,8.89687164755114e-06,0.00037220318348583226,9.52383588873327e-06,9.215697386917671e-08,0.031147580543713135,0.06452682206816678,5.2962052191282577e-08,3.400732347144861e-05,1.6478853677767097e-07,0.11991099509725282,2.929222914275353e-08,0.0008695672560618761,4.0834712905871414e-10,5.064702828282926e-06,0.0008031852591021617,0.05852167854322235,0.00028987122495529666,1.13012628072492e-06,0.0021203755122164575,0.0009463188467634572,0.00012740614847598635,0.00016512003415118429,3.9364993669943964e-08,1.5781872917882503e-07,1.1481363279002436e-06,1.9600291956143706e-07,1.0254422975223792e-05,2.449096397644406e-07,2.650278800011895e-05,3.8084910691720236e-08,4.4852809410318754e-07,1.991804006805935e-05,0.0020132629341841576,2.423933703667806e-05,0.003917193738303785,6.909277240136766e-05,6.411225690336496e-11,4.733161102323284e-13,6.346215531805893e-12,2.3358009800180146e-06,1.5455006805274083e-09,2.262473903871029e-06,0.002057259170978707,1.0097389670331721e-08,2.300396365993075e-12,3.378938471326416e-05,1.555239923385307e-07,1.499015883148955e-08,8.5275747047829e-17,5.2277609683299236e-11,1.5603901428768614e-08,3.3348540661318285e-09,2.6108374355678524e-09,5.9433108058666044e-09,4.710462024286174e-13,2.2542390057193776e-10,4.3596596799148514e-08,3.45928415450509e-10,1.422303606413645e-09,2.2520105318883052e-07,9.643102673761526e-07,7.959180170360827e-06,1.308579250252878e-08,1.4463561931790747e-10,1.5469465782591068e-09,9.310864115424356e-13,3.781246959085891e-15
0.028546875,0.535450831241828,1530.4580904051413,0.2311464708979484,0.5460008268089778,3.931368698635168e-40,0.08038531928791662,0.06070826285870436,0.017050794687151916,1.3032029475063634e-05,1.2917887408194886e-06,1.0814682336487774e-05,0.00037413824580162194,9.991970246208263e-06,8.797282334447257e-08,0.03191007490035567,0.06652895447938499,6.788315842662224e-08,3.519339450487019e-05,2.1586485096736024e-07,0.12251327447497352,4.007592201734093e-08,0.000740617231696859,6.108652708424883e-10,5.3188420587780604e-06,0.0008397765823664594,0.060692978986101556,0.00031552176055134145,1.3037026740056818e-06,0.002103455547299863,0.000941689693415959,0.00013190765508104714,0.0001527693045369278,3.9838952788740955e-08,1.5770659021295495e-07,1.1901207209100635e-06,2.1513066110083743e-07,9.708334023964718e-06,3.2061350244034433e-07,2.7301410585337483e-05,5.152283702326797e-08,5.833287460792121e-07,2.056969205377941e-05,0.002226774333700886,3.128986056261692e-05,0.004138643079071573,8.366476196380384e-05,6.766585709459391e-11,5.998295518670097e-13,7.872517829306158e-12,2.782183178009517e-06,1.7754921307512361e-09,1.9611842951912167e-06,0.001940479625369876,1.1368051498335128e-08,2.7732116191727882e-12,3.668196185575992e-05,1.7098618136589276e-07,1.7966697837532597e-08,7.846770009504215e-17,5.434913976322208e-11,1.7326254319123134e-08,4.7437224756941805e-09,1.968132145934723e-09,4.880211699011453e-09,6.257080424299128e-13,2.978494037779686e-10,4.362292472137025e-08,3.0113830671935214e-10,1.119167282782478e-09,2.2579524400057768e-07,9.509045986861765e-07,8.396105529868929e-06,1.2344542365643871e-08,1.1320160083631569e-10,2.235535445110802e-09,9.892942092725146e-13,5.132669906864909e-15
0.028562499999999998,0.5453000720518923,1554.7044535850468,0.22697149102948275,0.5464833717093065,3.936161294863909e-40,0.07417170054023407,0.058376028526043976,0.017334482808011527,1.536638666650893e-05,1.6139589809239075e-06,1.3152187577979252e-05,0.0003757088500817265,1.0443984951713873e-05,8.37598297136006e-08,0.03267115422276078,0.0685522295357919,8.646963740441992e-08,3.6340262896997216e-05,2.8000235284649776e-07,0.1251113802434851,5.449029056365924e-08,0.0006212129310586934,9.071981159801591e-10,5.518156258201474e-06,0.0008788230655921237,0.06287084980738024,0.0003435748898715063,1.5123640592465686e-06,0.0020733295272520273,0.0009293465107920063,0.00013634875429359615,0.00013948422004937845,4.0071243499372235e-08,1.5646824948866347e-07,1.2218014279812412e-06,2.3291000416466236e-07,9.105100568508428e-06,4.1903131686394165e-07,2.8093359681941048e-05,6.882625896916473e-08,7.500291269632518e-07,2.121623709533423e-05,0.0024414452078657836,3.9681831355807894e-05,0.004343954738147792,9.963329733507194e-05,7.042225847314347e-11,7.453083075868205e-13,9.743464990946652e-12,3.268609773268816e-06,2.013896289552356e-09,1.695396272343775e-06,0.001805736064740802,1.2643211580370583e-08,3.290336970474013e-12,3.959474991312231e-05,1.8563067499351391e-07,2.1441485924296774e-08,7.103589072156448e-17,5.630401784735341e-11,1.9241902646978727e-08,6.630206925749029e-09,1.4778167654032614e-09,3.983127103608457e-09,8.249529783541779e-13,3.895379687463141e-10,4.3256267330536856e-08,2.5961155153744723e-10,8.829969179774936e-10,2.2461863578983663e-07,9.351775533464113e-07,8.734439790587592e-06,1.1684804234911622e-08,8.850227607028751e-11,3.1945041074371215e-09,1.0533835896735883e-12,6.833592724456432e-15
0.028578124999999996,0.5551325630379584,1578.7913843937358,0.2229513791121916,0.5469735252852878,3.945215572999886e-40,0.06799608151446432,0.056051234582484614,0.017613484886706984,1.817349596064116e-05,2.0063772009025003e-06,1.6007499265958082e-05,0.0003768350127124815,1.0864984976877872e-05,7.951367527867003e-08,0.03342749579288357,0.0705912751709377,1.0941723009851522e-07,3.741594994390008e-05,3.5944540964886914e-07,0.12769658812976986,7.352652131839586e-08,0.0005136399275982433,1.3352921014102984e-09,5.65521663070258e-06,0.0009204263130096463,0.0650485353122949,0.0003741544543764567,1.763687833411306e-06,0.002028187175864626,0.0009086706777222537,0.00014063951801689063,0.00012562001771119756,4.0015428468125486e-08,1.5404087370205652e-07,1.2408957906425563e-06,2.484837146380495e-07,8.449876357883946e-06,5.462839873879467e-07,2.8867851777576575e-05,9.075820515438559e-08,9.531379163948962e-07,2.1849917803922127e-05,0.0026511990320557156,4.941820934610411e-05,0.004527630799237559,0.00011662705985234433,7.224930098385929e-11,9.075140154403134e-13,1.2025137349761275e-11,3.783141999542665e-06,2.2544135213978184e-09,1.4603643277326042e-06,0.001655612651854508,1.3879114803548415e-08,3.839898346987347e-12,4.249421373901907e-05,1.986419334272727e-07,2.5479841837967e-08,6.324009803364913e-17,5.803144470802806e-11,2.1341506503351895e-08,9.094694510204131e-09,1.1040464787659e-09,3.2310098545819345e-09,1.078383239934638e-12,5.039872671710366e-10,4.2466845388167505e-08,2.2152266881163747e-10,6.982050874990291e-10,2.216012494775872e-07,9.168496311425659e-07,8.955852127927232e-06,1.109466499347187e-08,6.907461927263441e-11,4.5108146348593095e-09,1.124349707236857e-12,8.913711276327566e-15
0.028593749999999998,0.5649216546159003,1602.665102499368,0.21908802622583412,0.547467508457889,3.959529505197607e-40,0.061893505352396364,0.05374025773489906,0.017887116983316177,2.1573681728306112e-05,2.481691362345539e-06,1.950610164139447e-05,0.00037742789668471585,1.1238813082622172e-05,7.52221156693299e-08,0.03417516897377418,0.0726400902122973,1.3749500716038452e-07,3.838168326500585e-05,4.566012874058695e-07,0.13025911041279659,9.833362177313478e-08,0.0004192761227246011,1.944854717003834e-09,5.7256122241699395e-06,0.000964601865859682,0.0672189233115834,0.0004073421934293848,2.0670429243132113e-06,0.001966286135760496,0.000879277007635625,0.00014466295915287837,0.00011155122236482413,3.9633769534304597e-08,1.503835435996426e-07,1.2453895904972834e-06,2.6099548522780475e-07,7.750614170347462e-06,7.096650080258046e-07,2.961091792467427e-05,1.1812605536369104e-07,1.197020174606004e-06,2.2460721459281055e-05,0.002848859402281786,6.040691806348702e-05,0.004684258750016593,0.00013410039204035646,7.305026253048448e-11,1.0823403422293454e-12,1.4799418036881592e-11,4.30918369468888e-06,2.489621506189168e-09,1.2522821992556487e-06,0.001493559928433639,1.5025384916784956e-08,4.405619027097289e-12,4.534445334247858e-05,2.091201570486625e-07,3.0155764046946854e-08,5.534663588917609e-17,5.940604607130525e-11,2.3597359199835694e-08,1.2231553217823315e-08,8.196967093559133e-10,2.6051002828866763e-09,1.3960005833672997e-12,6.446211633509028e-10,4.124201329055671e-08,1.869845062840085e-10,5.531921737496047e-10,2.167326723861075e-07,8.958914241624272e-07,9.045801192507865e-06,1.056011915474208e-08,5.378609334667302e-11,6.291070966832367e-09,1.203302524614108e-12,1.1380899535137757e-14
0.028609375,0.5746372156988383,1626.2662451833219,0.21538383923065255,0.5479610740783257,3.980089925924878e-40,0.055902306101244505,0.051449948082032966,0.0181546902282691,2.5727639257811348e-05,3.0545454402833247e-06,2.380910963612735e-05,0.00037739097649223404,1.1548542129552427e-05,7.087115639214721e-08,0.03490956277862553,0.07469220256261877,1.7153539126763845e-07,3.919190357707277e-05,5.741262177301921e-07,0.1327881328409656,1.3019182244735142e-07,0.0003385621748888811,2.798934934420543e-09,5.727892374039183e-06,0.0010112448934681583,0.06937456925801067,0.00044315930592616997,2.4340553726001106e-06,0.0018861609091802723,0.0008410823447534146,0.0001482728175575438,9.764204534275718e-05,3.889961992075332e-08,1.4548740834903097e-07,1.2336931925019907e-06,2.696481053136281e-07,7.018147386627806e-06,9.175695860407233e-07,3.0304925782684854e-05,1.517607554924083e-07,1.4857587985042638e-06,2.3035989895941315e-05,0.0030263177729701034,7.243895805443064e-05,0.004808651277091182,0.00015132849163046968,7.276998247810762e-11,1.2637070206966569e-12,1.8169125989258316e-11,4.825765790413546e-06,2.7112467311155215e-09,1.0680636728664278e-06,0.0013237629343863275,1.6027256972202104e-08,4.96729492185975e-12,4.810798225528711e-05,2.16147082784574e-07,3.5554183893913e-08,4.760630400870548e-17,6.029254053845812e-11,2.5958402503210464e-08,1.6116097647525177e-08,6.041128666298491e-10,2.0882690797057945e-09,1.7871749608742534e-12,8.143981735829589e-10,3.9590121469178056e-08,1.5603740675710565e-10,4.3919089701425946e-10,2.1006136241941269e-07,8.724926042262009e-07,8.994572581337462e-06,1.0066456026678079e-08,4.1757524409025644e-11,8.662887752681517e-09,1.2914282651479793e-12,1.4213112560661957e-14
0.028624999999999998,0.5842454504093065,1649.5294152384172,0.21184173299072184,0.5484495463307274,4.00779028219725e-40,0.0500634286171166,0.04918751818837979,0.018415510243578286,3.085200216370328e-05,3.741925519877744e-06,2.9122836117927996e-05,0.00037662182710298387,1.1777023809413407e-05,6.64516843925715e-08,0.03562531501323217,0.07674089154267184,2.124112554551176e-07,3.979475091709724e-05,7.151361397387558e-07,0.13527188532058054,1.7045283807551637e-07,0.0002710966395536009,3.974407356723654e-09,5.663057772706501e-06,0.00106008267059263,0.07150770008151795,0.0004815459541973861,2.879139736383419e-06,0.0017868882103390998,0.0007943634907390836,0.00015129351031667687,8.421967611197159e-05,3.779890983767255e-08,1.3938064383759554e-07,1.2049134550599728e-06,2.73763154715906e-07,6.265887354552041e-06,1.1792143535901746e-06,3.092819965822217e-05,1.9249379532140223e-07,1.823036076834249e-06,2.3560088132886654e-05,0.0031748113271421532,8.517236415771562e-05,0.004895963335254367,0.00016742310941060423,7.13979895030323e-11,1.4436569368799912e-12,2.226422660078591e-11,5.308339896192896e-06,2.9105177133542487e-09,9.051700970050429e-07,0.0011509194008931989,1.6828690594330576e-08,5.501706666585038e-12,5.0746597721055565e-05,2.1887419488128682e-07,4.177320093196712e-08,4.02356599762179e-17,6.055363017640099e-11,2.8346446244040993e-08,2.0788768437488997e-08,4.414601144296604e-10,1.6647398571744434e-09,2.2589158555367805e-12,1.0152619592663908e-09,3.7542316351883964e-08,1.2864830421433252e-10,3.494824861143403e-10,2.0169009188340334e-07,8.470152514439401e-07,8.798160392161564e-06,9.599266347545213e-09,3.2302827535653987e-11,1.1774912833164945e-08,1.3899129893445766e-12,1.7351807920619647e-14
0.028640624999999996,0.5937087005204199,1672.3825308872317,0.20846514001605185,0.5489278846373818,4.043397544702987e-40,0.04441949000482107,0.04696040660601805,0.01866887141380064,3.724009183348823e-05,4.5634882074968675e-06,3.5708735385788455e-05,0.0003750146187334866,1.1907490847687287e-05,6.196577390523287e-08,0.03631624827031663,0.07877946756147435,2.609928625774516e-07,4.0133201583195364e-05,8.835579169998856e-07,0.13769775257750058,2.204297918710051e-07,0.00021582919550638312,5.559878232592719e-09,5.533766242800558e-06,0.0011106091162227673,0.07361018933418738,0.0005223399419969851,3.4200369846548926e-06,0.001668385779673786,0.000739796196504198,0.00015352316118159054,7.155461847980527e-05,3.6330938368091584e-08,1.321317619831637e-07,1.1584892467101573e-06,2.728504658074172e-07,5.509269280404938e-06,1.504052007741629e-06,3.145483281969171e-05,2.4113579420027585e-07,2.2120927322920416e-06,2.4014212943051376e-05,0.003285324886217536,9.812615961440895e-05,0.004941803194187061,0.0001813750109418741,6.896663067982971e-11,1.6126953736476921e-12,2.7248762386603854e-11,5.730084045285155e-06,3.0785636776399896e-09,7.614824623497778e-07,0.0009799417381577604,1.7376263612770326e-08,5.983924627321666e-12,5.322227197771255e-05,2.1662738164755076e-07,4.892581130489126e-08,3.340436012204757e-17,6.006144937531756e-11,3.06549042533618e-08,2.6237916349557808e-08,3.195276953471239e-10,1.3200880514047652e-09,2.813234982693815e-12,1.2474072389143565e-09,3.5151688644252495e-08,1.0472005443655448e-10,2.7887782502159753e-10,1.917671813116217e-07,8.199841300752574e-07,8.45921734027438e-06,9.145179430736234e-09,2.4884148055982035e-11,1.5793225005359578e-08,1.4998122198923184e-12,2.069838374362476e-14
0.0286484375,0.5983721292570252,1683.6244101348943,0.20684046040224258,0.5491618532070119,4.064184611689102e-40,0.04167909361563273,0.045859605309321295,0.018792856379472745,4.106957095875842e-05,5.034660989440744e-06,3.961374079433311e-05,0.0003738526736805481,1.1930058021878923e-05,5.969798564092962e-08,0.03665075316016956,0.07979555395550031,2.885629300024811e-07,4.0180645273654806e-05,9.799138194613314e-07,0.13888756795830848,2.4956265704884937e-07,0.00019216444966042626,6.541123242684708e-09,5.445957252989022e-06,0.0011362686135742094,0.0746495684281319,0.00054359815599425,3.735485210435432e-06,0.0016021158205706378,0.0007098872119492806,0.0001542598190305196,6.556636677215085e-05,3.548535001708167e-08,1.2818814426661426e-07,1.1292418581936228e-06,2.705211201210596e-07,5.135247184655338e-06,1.6940613838099274e-06,3.1671213873247246e-05,2.6877608456257343e-07,2.4279440526746408e-06,2.420731336540986e-05,0.0033231451863248956,0.0001044747549640526,0.004947731131859843,0.00018716585554337577,6.736827601050195e-11,1.6893826258557712e-12,3.014920201437932e-11,5.907997989379907e-06,3.14787004451639e-09,6.961456572761487e-07,0.0008967234336328704,1.753652215770597e-08,6.196688367626528e-12,5.438265385547524e-05,2.1345789215694778e-07,5.2927723763260426e-08,3.022478847094726e-17,5.950052872832611e-11,3.17325439560985e-08,2.9232434636494186e-08,2.708138659525691e-10,1.1731056007032695e-09,3.1222733797267472e-12,1.3744777390980911e-09,3.385090809756922e-08,9.402037166659949e-11,2.4945823795274856e-10,1.8626859973546594e-07,8.061927618579801e-07,8.240494938003783e-06,8.918118301389274e-09,2.1814058286344373e-11,1.821234755497682e-08,1.5594984961378601e-12,2.2407157409925684e-14
0.028656249999999998,0.6029828026815783,1694.7321405230073,0.20525886492447967,0.5493912054427631,4.0876676278790714e-40,0.03900432668023154,0.04477056670472684,0.01891467520227404,4.5383469314749175e-05,5.548324879338708e-06,4.396964294513451e-05,0.0003724404718865296,1.1922038561880833e-05,5.742292681249801e-08,0.03697624094373389,0.08080673785425262,3.18347101152577e-07,4.013825503040288e-05,1.0853922568441463e-06,0.14005767867978114,2.8152766509675367e-07,0.0001710025911794783,7.661450775044601e-09,5.343263091524986e-06,0.0011619774406473786,0.07567789172491031,0.0005653426103380257,4.083579427899171e-06,0.00153151582857212,0.0006784427049988862,0.0001547115264349931,5.984073972342363e-05,3.454947951153527e-08,1.239860325756695e-07,1.0957966069579762e-06,2.6683707277636445e-07,4.766183940882398e-06,1.9030941477524887e-06,3.1851464147869143e-05,2.986716262830464e-07,2.6576701784437415e-06,2.437413262740074e-05,0.003348104970866782,0.00011063549665010928,0.004941810229589359,0.00019201695821144832,6.55358692306952e-11,1.7593330771001963e-12,3.33544827454934e-11,6.060393521580281e-06,3.2061544944427106e-09,6.349541741463757e-07,0.0008157607511281796,1.7615996968337074e-08,6.38688021226294e-12,5.548814270271471e-05,2.0891566747903003e-07,5.721429883359869e-08,2.722151230233266e-17,5.871305932751277e-11,3.2737981723999865e-08,3.2385022229419544e-08,2.2889099366233615e-10,1.0410940616554257e-09,3.448799301239975e-12,1.5081713353144132e-09,3.249161924061974e-08,8.411455635527057e-11,2.233381562663187e-10,1.8045232411276647e-07,7.921559023367787e-07,7.989577129449424e-06,8.689387929513394e-09,1.9096653632960224e-11,2.092915368192816e-08,1.6222748460586523e-12,2.4113212846013057e-14
0.028664062499999997,0.6075347191293015,1705.6941051433093,0.20372097415051324,0.5496152510706134,4.112670686313081e-40,0.03640051337007513,0.04369422472631422,0.01903422471259883,5.0258793579931585e-05,6.107802061176479e-06,4.8829715216479685e-05,0.0003707653524308921,1.1881683400224676e-05,5.51468450015865e-08,0.03729168365077313,0.08181233519634329,3.5039321617842836e-07,3.999823665171219e-05,1.2011403104063788e-06,0.14120633303319208,3.1638213462673433e-07,0.00015212583430070483,8.932486879915972e-09,5.226237489758195e-06,0.0011875312518661253,0.07669398513492427,0.0005875150700625022,4.4675233774083e-06,0.0014569510469700294,0.0006456624558568516,0.00015484927585737897,5.439289390454021e-05,3.352761265311164e-08,1.1954374103259548e-07,1.0583304924651032e-06,2.618030903461455e-07,4.403983103423899e-06,2.13185799594263e-06,3.199125243785866e-05,3.308689840724585e-07,2.9011865972131586e-06,2.45114742878289e-05,0.003359241589669042,0.0001165139136675273,0.004923687036145374,0.00019580475460472598,6.348746241326957e-11,1.8212163075623946e-12,3.6897684324595615e-11,6.184167549774249e-06,3.2525444581672983e-09,5.777114508846258e-07,0.0007375845256332744,1.7610691648561182e-08,6.551656984962829e-12,5.653437375036529e-05,2.0301310687133346e-07,6.18038464902627e-08,2.4401392210147172e-17,5.769216633588511e-11,3.36519352194358e-08,3.56718221966656e-08,1.9289731153949997e-10,9.226534525222703e-10,3.790012738802798e-12,1.6476626842290517e-09,3.108472470209189e-08,7.497145221241366e-11,2.0011994273522525e-10,1.7434967999506913e-07,7.778350498574063e-07,7.708110014476758e-06,8.457120177230966e-09,1.6693357861530436e-11,2.396884492673991e-08,1.6881675961445393e-12,2.579353863342298e-14
0.028671875,0.6120215994202188,1716.49807862742,0.2022274436367936,0.5498333029608751,4.140425480978542e-40,0.03387282149034953,0.04263149921588071,0.01915139685705616,5.5784820541256726e-05,6.716549611524506e-06,5.425152952871331e-05,0.0003688152842787107,1.1807415183069567e-05,5.287760669963047e-08,0.03759599925505784,0.08281172617580732,3.847158938057927e-07,3.975300335831812e-05,1.3285275297493386e-06,0.14233176406558984,3.5412482216612367e-07,0.00013531923013100644,1.0364281629798635e-08,5.095453002670258e-06,0.0012126846732455395,0.07769663381767652,0.0006100477623516058,4.8906725581918295e-06,0.0013788793684837825,0.0006117679039575793,0.0001546446333026337,4.923408380004525e-05,3.2424024261880353e-08,1.1488105105777771e-07,1.0171008666792511e-06,2.554453553112829e-07,4.050564576795557e-06,2.3807910326902673e-06,3.208610353968962e-05,3.65389641674456e-07,3.158247021452446e-06,2.4616030661259054e-05,0.0033557071145137486,0.00012201165965136343,0.0048930720420698156,0.00019841745678860571,6.12418466927083e-11,1.8737633371506497e-12,4.081522486412568e-11,6.276480206192696e-06,3.2862401024799425e-09,5.242393146611531e-07,0.000662675197154329,1.7517729341756468e-08,6.6883952388615414e-12,5.7517161708742945e-05,1.9579450365473427e-07,6.671488699945303e-08,2.1768372070555094e-17,5.6434387647140266e-11,3.445489255408466e-08,3.906345500644122e-08,1.620676620765113e-10,8.164989401293748e-10,4.1419196501251914e-12,1.7918364490585233e-09,2.964147084224233e-08,6.656097054256603e-11,1.7945663169997207e-10,1.6799250236532225e-07,7.632036549777845e-07,7.39839059653813e-06,8.219607438858688e-09,1.4569460410988926e-11,2.735554940345861e-08,1.7570746179880297e-12,2.7423671054732684e-14
0.0286796875,0.616436862980812,1727.1310821323545,0.2007789766273869,0.5500446839677852,4.169447417998868e-40,0.03142620735573222,0.041583290343988416,0.019266077836782178,6.2064760085003e-05,7.3781240691752855e-06,6.029660126353725e-05,0.00036657907938827743,1.1697865187763106e-05,5.062480118292082e-08,0.037888054888897224,0.0838043652654566,4.212847765271372e-07,3.93953345459773e-05,1.4692021219670948e-06,0.14343220058233652,3.9467823203967654e-07,0.00012037573385960992,1.1964607323962526e-08,4.951507489984714e-06,0.0012371455656508407,0.07868457816065084,0.0006328632952317931,5.35641667595512e-06,0.0012978492204528027,0.0005769994256638316,0.00015407041539799765,4.4372004760466104e-05,3.124448152551408e-08,1.1002200104217644e-07,9.724395734055254e-07,2.4781505373966364e-07,3.7077480942316375e-06,2.6499884541466535e-06,3.213145564254449e-05,4.0221915553338577e-07,3.4283496975389146e-06,2.4684427415756338e-05,0.0033367987573740313,0.00012702837610544798,0.00484974909164094,0.00019975953685630527,5.881896389596127e-11,1.915793414472424e-12,4.5146100374357496e-11,6.334827490207942e-06,3.306562892997573e-09,4.7437263842238136e-07,0.0005914544236876099,1.7335429073793117e-08,6.79478251180981e-12,5.843246852402691e-05,1.8733357811928676e-07,7.196576428209666e-08,1.9323954465958817e-17,5.494021220497686e-11,3.512770536859527e-08,4.2525128540792897e-08,1.3573707802847571e-10,7.214621318744853e-10,4.499446636855973e-12,1.9393186139805417e-09,2.8173237325375034e-08,5.885329336410654e-11,1.6104978539870576e-10,1.6141360514433017e-07,7.482301339250255e-07,7.063228840517979e-06,7.975322062925696e-09,1.2694707203432438e-11,3.111182606501787e-08,1.8288840336801757e-12,2.897852959137337e-14
