grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028062499999999997,0.16207628223784704,776.7303468563553,0.4955947539431811,0.4969779705303668,6.421930698836471e-40,0.279275182377933,0.11311260033628397,0.007573116413983504,3.608019365980735e-09,1.4162174140866038e-10,3.4562899044133173e-09,0.0006867244324601976,9.134810547304618e-07,1.8133714044421167e-07,0.016384774285683218,0.015122099205433764,1.8306153679337396e-12,1.9279204355129738e-05,2.4033041160920015e-12,0.052849878172689886,5.946424973169268e-13,0.002425755950969394,3.270735656744082e-16,7.396564470845814e-10,7.425533489603538e-05,0.012481956054892602,4.880960423448607e-06,1.0864912466967495e-08,0.0008069806306700043,0.0008005814664718358,0.0001224943221287794,0.00014256433655644206,2.0536355567746164e-11,5.101319306434977e-11,8.502338761068429e-10,3.5787182916539985e-10,9.471325387515182e-08,3.397551742828238e-11,9.664258420566124e-05,1.9533437237459174e-12,8.535949489918982e-13,9.168397355356315e-05,1.94305792622364e-07,1.8501527954038117e-11,0.00012894905042083675,5.787718839926909e-12,6.052872367529892e-13,5.714019257511482e-19,8.81669521012314e-15,6.7186038612148584e-09,7.132565111449856e-14,8.30885134111893e-05,0.0007315784117826249,8.523816514729885e-14,5.071490091009532e-18,5.1433129290217495e-08,2.7841161815892873e-11,6.855647653157457e-13,1.2603177198125498e-17,1.2413227755136283e-10,4.604440979702058e-10,1.63917205108007e-15,4.121841800964701e-06,3.9691495919806385e-07,2.913103159115453e-18,1.3044693496594026e-14,1.634057201481294e-08,2.7730728356490156e-08,8.149228669404648e-07,3.0778542440001575e-08,4.284587467652498e-09,3.2606505520372904e-08,3.299637811961849e-08,2.2274151280178977e-08,3.271525086562968e-16,4.166650594361446e-13,3.011920474433633e-21
0.028093749999999997,0.16686477611288184,797.9181103220135,0.4813727417238986,0.49680535482159177,6.466401240829065e-40,0.2755506096876943,0.11122440780981525,0.007870413779077242,5.459805296044819e-09,2.1697012065792487e-10,4.7104262993058845e-09,0.0006963761438660805,1.0834859196706603e-06,1.8969633605186368e-07,0.017165179350081876,0.016027706968510864,2.926819612088253e-12,2.037662482552285e-05,3.827811025811918e-12,0.05511461937103053,8.891008715036079e-13,0.0025893886337130657,5.66314760503567e-16,1.653480539527265e-09,8.045128559193318e-05,0.01358946400359231,5.126425681727712e-06,1.3215946884955987e-08,0.000871223099391346,0.0008619010539132892,0.00013072082025135647,0.0001548081224805165,4.062882788153954e-11,8.598628952601829e-11,1.3128472428635454e-09,5.940241444922791e-10,1.9626078836927686e-07,5.441112106822601e-11,0.00010210141238203458,2.341115548725826e-12,1.7032940010730427e-12,9.781210512187016e-05,4.178234268650823e-07,3.095527663120922e-11,0.00014457688100985946,1.3292358996648663e-11,6.576471612688901e-13,9.641966055647252e-19,1.7715490186909507e-14,7.807172881947447e-09,1.20189219857784e-13,8.97336968703853e-05,0.0007996770439850342,2.002352654944052e-13,1.1152756637340295e-17,7.453209010997502e-08,4.1932546117426806e-11,1.271157863890022e-12,1.5428236085390844e-17,1.1089392783498298e-10,4.988318161069427e-10,3.0832671473819014e-15,4.437263949312423e-06,4.3793091429603964e-07,4.683584112231697e-18,1.4034285225530407e-14,1.794033411582545e-08,2.4443817784685997e-08,9.096522096250527e-07,3.359514424418296e-08,9.001206873433262e-09,4.8865044247726176e-08,3.6090521529743986e-08,1.8415792523316553e-08,6.680542667911774e-16,4.472494514822012e-13,5.690625664299985e-21
0.028109375,0.1693155994593779,808.7233224688068,0.47440492652840377,0.49672564805544933,6.485196959820818e-40,0.2736001631523265,0.11025321475251311,0.008022525877891502,6.846150723576532e-09,2.7017637691903387e-10,5.513172731301168e-09,0.0007012501080254988,1.1799609745448637e-06,1.9396948306461762e-07,0.01756780509771325,0.01649876381554667,3.757484146950999e-12,2.0945509304093945e-05,4.8254524405965724e-12,0.05627685363446241,1.0912005631413204e-12,0.002674073253713355,7.473239438442163e-16,2.4626653053373985e-09,8.372513311081763e-05,0.014177266210385812,5.255457003392735e-06,1.4575455375925143e-08,0.0009051097220672761,0.0008941763122617647,0.00013502246930624393,0.00016130895003225817,5.7497168527340716e-11,1.121900114449822e-10,1.6508320906079508e-09,7.723627915745012e-10,2.7842212125236896e-07,6.954064105118136e-11,0.00010493461553910818,2.5471259581320897e-12,2.4505062334903636e-12,0.00010101341420916526,6.105631165409247e-07,4.089117581477393e-11,0.0001534580456099062,2.036778634443142e-11,6.858934118772458e-13,1.2501274500923199e-18,2.4893496491518726e-14,8.439656277053925e-09,1.5521626032654624e-13,9.297763571268635e-05,0.0008359307171076975,3.083327207207236e-13,1.6823763805124043e-17,8.933515127247168e-08,5.3430904368693956e-11,1.7386140682390305e-12,1.7041763578256265e-17,1.0363347594349714e-10,5.19287589106068e-10,4.244920543361923e-15,4.56313973438199e-06,4.5905616254957756e-07,5.96088659640169e-18,1.4740514099990528e-14,1.8794829681308816e-08,2.2835101076998542e-08,9.585676504939636e-07,3.506878712346783e-08,1.3017299433947535e-08,5.926024983782525e-08,3.771932439542076e-08,1.6825343542586076e-08,9.567509922478616e-16,4.633204162254375e-13,7.846331612127367e-21
0.028124999999999997,0.17180363031222157,819.6692276673091,0.467534673859144,0.49665095481836424,6.5015765736524255e-40,0.2715969513457561,0.10926779535645136,0.00817631786640393,8.638577465142526e-09,3.358340551060843e-10,6.451682627803594e-09,0.0007061349282998438,1.2841192455228452e-06,1.98283346337284e-07,0.017977174468866746,0.016980367519058775,4.849274327344919e-12,2.152577054086291e-05,6.075824728998073e-12,0.05745431564222872,1.337792942624436e-12,0.0027603017475176005,9.859426488657702e-16,3.6344586819718218e-09,8.710786479522578e-05,0.01478649850355815,5.388737330372189e-06,1.6063053712819267e-08,0.0009400845484552293,0.0009274400398974977,0.00013943617212218909,0.0001680490236157452,8.122089635403876e-11,1.4680806577029524e-10,2.0873335633927998e-09,1.0043094747323635e-09,3.8978649244137593e-07,8.906835943758174e-11,0.00010782696437339223,2.7604570805203187e-12,3.544884594546602e-12,0.00010429592075566689,8.839345196323091e-07,5.434549583603401e-11,0.00016309332769437888,3.09767369659976e-11,7.155714940266713e-13,1.618139658672443e-18,3.4747558608224886e-14,9.136523044245929e-09,1.997314895799755e-13,9.607947917383279e-05,0.0008735842683814766,4.719795002239624e-13,2.5543331656404174e-17,1.0677454940591776e-07,6.931940433005245e-11,2.3704240669807342e-12,1.880031350733309e-17,9.615614238444049e-11,5.405792752955157e-10,5.8378652304898775e-15,4.6541051197989804e-06,4.802123767560627e-07,7.590135014068227e-18,1.5630342192388357e-14,1.9684349453628003e-08,2.125780536297684e-08,1.0075839671572547e-06,3.6580272422416e-08,1.8638761640711764e-08,7.136720081833845e-08,3.939632716783591e-08,1.547891291339772e-08,1.3685542977735534e-15,4.798653626423668e-13,1.0801758195060766e-20
0.028140624999999996,0.1743289886927844,830.7553812565209,0.460761888255406,0.4965813739613694,6.515597102005247e-40,0.2695401709854748,0.1082681115322713,0.00833178460343731,1.0957441352498083e-08,4.165625955419255e-10,7.549873023531888e-09,0.0007110306678658479,1.3962249108552994e-06,2.0263252541946682e-07,0.018393331548041743,0.017472642231596763,6.288073529606024e-12,2.2117492151155395e-05,7.640816266397586e-12,0.05864703059901984,1.6385467908384859e-12,0.002848001560879073,1.3006396049331533e-15,5.321196993802468e-09,9.060150960904333e-05,0.015417683198295364,5.526953392872405e-06,1.7686697755599427e-08,0.0009761694310549104,0.000961711791732023,0.0001439636827506438,0.0001750350661419517,1.1448428489750485e-10,1.9276997813091232e-10,2.6544876415545315e-09,1.303642790175783e-09,5.377246111345197e-07,1.1436953339796424e-10,0.00011077909983627181,2.981921309184814e-12,5.152550640906867e-12,0.00010766078146716974,1.26894922954265e-06,7.258149228285029e-11,0.0001735570398194367,4.6867629807102196e-11,7.468294297261394e-13,2.0913174365682113e-18,4.814619635142838e-14,9.904858587298489e-09,2.560901987548137e-13,9.895049055437938e-05,0.0009126744363715598,7.180868189735588e-13,3.8957635054265196e-17,1.2725589067469942e-07,9.162654241650873e-11,3.2203999848024124e-12,2.0713579962582775e-17,8.866178828801147e-11,5.627790653519509e-10,8.02561940398008e-15,4.698901699289341e-06,5.010138411161202e-07,9.670718483918981e-18,1.6759450648964938e-14,2.0609926161897457e-08,1.9725580596761376e-08,1.0557378051987308e-06,3.812876597682546e-08,2.645584464379774e-08,8.538355981645391e-08,4.11196836245165e-08,1.4364875236908228e-08,1.956481020425265e-15,4.968942720039026e-13,1.4857582447041973e-20
0.028156249999999997,0.176891786929776,841.9812769904756,0.45408639537220885,0.4965170062955428,6.527292741385486e-40,0.2674290261684146,0.10725413102257844,0.008488920280440113,1.3942665469779734e-08,5.15284761604591e-10,8.835128847992338e-09,0.0007159374089810418,1.5164428666404275e-06,2.0701056666533026e-07,0.018816320678716178,0.01797571233193803,8.18159406272885e-12,2.2720762045578864e-05,9.59653224134018e-12,0.05985502652120301,2.00501033426501e-12,0.002937088474638074,1.7156672592233341e-15,7.719171267142265e-09,9.420803565307299e-05,0.016071341049604098,5.670979337429837e-06,1.9453304349264728e-08,0.0010133856803873683,0.0009970112758406118,0.00014860677466437339,0.00018227373730159615,1.608812007416839e-10,2.5395412650189365e-10,3.393253631107514e-09,1.6849611536444117e-09,7.29423229790133e-07,1.4715373141849915e-10,0.00011379167024099829,3.213776509582024e-12,7.509333534965191e-12,0.00011110915943792386,1.8040141331919319e-06,9.715080688838941e-11,0.0001849314436588617,7.048373791609037e-11,7.798240303595598e-13,2.6987845565023874e-18,6.616861251873305e-14,1.0752200557849439e-08,3.271778381838661e-13,0.0001014826899904237,0.0009532374728821422,1.083612644624152e-12,5.948042116771454e-17,1.5123485896597785e-07,1.2325168739186083e-10,4.356564326818586e-12,2.279145864369729e-17,8.134272309598105e-11,5.859768786780913e-10,1.1025928159712448e-14,4.686753924726408e-06,5.209566842178529e-07,1.2329570402784809e-17,1.8201429388164788e-14,2.15726064567087e-08,1.8248848996296906e-08,1.1018217559567964e-06,3.971391312496343e-08,3.7193966179226876e-08,1.0149939326871387e-07,4.2886993017803256e-08,1.3458929362644749e-08,2.7938359064339776e-15,5.144174211060427e-13,2.0412288612900043e-20
0.028164062499999996,0.17818764142151655,847.6466572122894,0.4507840855644914,0.49648670220740954,6.53044773962845e-40,0.2663493725407975,0.10674011542791982,0.008568368401045117,1.5751709403104906e-08,5.727880593305038e-10,9.562126576187433e-09,0.0007184030639511524,1.5798158557996301e-06,2.0921456519419e-07,0.01903108312052616,0.01823215671804755,9.348785187812843e-12,2.3027740995381768e-05,1.0751177263499904e-11,0.06046673971457979,2.2187726097107903e-12,0.0029822565633167396,1.971575083959571e-15,9.278130319562319e-09,9.606009714082318e-05,0.016407833078452127,5.745824408462129e-06,2.039521914598482e-08,0.0010324853722221909,0.0010151105228298517,0.00015097982658607208,0.00018600185293146725,1.9062863374869128e-10,2.9190816948439123e-10,3.846990831127776e-09,1.9122585578257342e-09,8.439310772174371e-07,1.6720129444520077e-10,0.00011532575076693066,3.3356345805763854e-12,9.081201477654704e-12,0.00011287067058458341,2.145634529293694e-06,1.1256278975453763e-10,0.00019101425794542884,8.649140468651083e-11,7.970869911184827e-13,3.0646989069790267e-18,7.731113485456941e-14,1.1209883915870074e-08,3.6934270438632534e-13,0.0001025785813332401,0.0009741490912213544,1.328351736737723e-12,7.351541802257676e-17,1.646910560790667e-07,1.4414393832223885e-10,5.06193094908485e-12,2.3896414848605173e-17,7.780265347436446e-11,5.980296833668045e-10,1.2936616317988706e-14,4.656602136357413e-06,5.304048340219808e-07,1.3932235495253674e-17,1.9079404918445372e-14,2.2069786401540455e-08,1.7536067320349367e-08,1.1236146552993273e-06,4.0522841909909385e-08,4.399995191076677e-08,1.1043627866785844e-07,4.378873367919942e-08,1.307181375550573e-08,3.3404632470210112e-15,5.233965299294734e-13,2.3944634688391654e-20
0.028171875,0.17949295533175222,853.3469605016754,0.4475058849064302,0.4964577598873228,6.557165078873154e-40,0.26525560579926877,0.10622246620469225,0.008648237158836817,1.779165324955506e-08,6.360196344582427e-10,1.0348649445792493e-08,0.0007208715751712894,1.64523622794329e-06,2.1142289764723407e-07,0.01924759465630432,0.018491388288003306,1.0684046693308557e-11,2.3337687753587435e-05,1.2040817641740795e-11,0.06108233990027516,2.4546529169920083e-12,0.0030277399141239152,2.2656302915974063e-15,1.1119185868459575e-08,9.79415901592494e-05,0.01675024207286194,5.822575656921627e-06,2.1375099486497367e-08,0.0010518804372022911,0.0010334786000327206,0.0001533829178364802,0.00018979671123954783,2.2560283165742003e-10,3.3571220301782e-10,4.36553135868541e-09,2.1655016952614232e-09,9.715653515882673e-07,1.899989784505914e-10,0.00011687541459663542,3.4620687305182488e-12,1.0978494424683954e-11,0.00011465383877649951,2.5440850842382975e-06,1.303474403426247e-10,0.00019736300400860786,1.0589674979838667e-10,8.148512134042978e-13,3.478843491564908e-18,9.011191193613528e-14,1.1690753453018961e-08,4.1657956232909837e-13,0.00010353691744858304,0.0009954491063275156,1.623614239964854e-12,9.074593637115396e-17,1.7921745038033548e-07,1.690830316491922e-10,5.8729032668823165e-12,2.5046505284662863e-17,7.43684286641515e-11,6.103807689217092e-10,1.5173887149792828e-14,4.6091288242293486e-06,5.393707344472411e-07,1.5745558756867104e-17,2.0076812526274755e-14,2.2576825705656096e-08,1.6839281799476894e-08,1.1442789126353638e-06,4.134137583683291e-08,5.190118222128721e-08,1.1997004255340075e-07,4.470047513334601e-08,1.272463790439069e-08,3.991847473759649e-15,5.325052900680512e-13,2.8075905929367363e-20
0.028179687499999998,0.18080773389993543,859.0821082252328,0.44425175414424156,0.49643019329957205,6.559202529799071e-40,0.26414762584759677,0.10570118129252706,0.008728525546086933,2.0086107689068052e-08,7.053980754037525e-10,1.1199548552897091e-08,0.0007233429637499995,1.7126827786578896e-06,2.1363437181830383e-07,0.019465861152229657,0.018753423186138925,1.2209094661308953e-11,2.3650616426944085e-05,1.3480473384618792e-11,0.061701831843632905,2.7148531361474677e-12,0.003073523903764708,2.6034601254338497e-15,1.3287666679590851e-08,9.985274377714151e-05,0.017098634038804746,5.901410855740406e-06,2.2393158465646544e-08,0.0010715733165939242,0.001052118096969962,0.00015581628521364727,0.00019365912827639693,2.6664668193983035e-10,3.86234948391593e-10,4.958313882422219e-09,2.4460683792850424e-09,1.1127578140690887e-06,2.1591400669609247e-10,0.00011844074875032033,3.594128163960789e-12,1.3265239923482381e-11,0.0001164588171935011,3.0073018046096263e-06,1.5082939268477358e-10,0.00020399089913182512,1.2939527733950863e-10,8.3313541538862e-13,3.947323184153049e-18,1.0476279283188028e-13,1.2195984600498304e-08,4.694503434317517e-13,0.00010433668368525031,0.0010171418282009883,1.9786784250865592e-12,1.1183040847488674e-16,1.9488685800121875e-07,1.988136414185546e-10,6.802742778443927e-12,2.6243011949461618e-17,7.105585809347244e-11,6.230483605512653e-10,1.7795382764231382e-14,4.543800871438744e-06,5.477375419759993e-07,1.7796836932634828e-17,2.121143920328752e-14,2.309386388482453e-08,1.615806551314224e-08,1.1635589032369622e-06,4.2169736087937487e-08,6.1044875883844e-08,1.3011909571543622e-07,4.562171717556808e-08,1.2412297294540047e-08,4.76815814741865e-15,5.417451307056147e-13,3.291066706491813e-20
0.028187499999999997,0.1821319933016127,864.8520003919003,0.44102165857605474,0.49640401658988065,6.585347470869859e-40,0.2630253334158814,0.10517625880642667,0.008809232468373646,2.2658933834697517e-08,7.813401448405666e-10,1.2119980223094258e-08,0.0007258172452252234,1.7821229823691395e-06,2.1584769399150968e-07,0.019685888564159943,0.019018277636474724,1.3947956376229124e-11,2.396654205561259e-05,1.5087185234744465e-11,0.06232522075004624,3.0017759077642244e-12,0.003119592857721424,2.9917239663374144e-15,1.5832528320455452e-08,0.00010179377741688222,0.017453074097054603,5.982524566915957e-06,2.3449385203359003e-08,0.00109156632659623,0.0010710316041717505,0.00015828016737656813,0.0001975899040031447,3.1472732894944454e-10,4.444677637568798e-10,5.635834416353117e-09,2.7550314501928847e-09,1.2677015819843656e-06,2.4534669530854214e-10,0.00012002184054516915,3.73311928432411e-12,1.6016489660708827e-11,0.00011828575908770554,3.543599929066863e-06,1.7436185880393015e-10,0.00021091189148254202,1.5779759286572229e-10,8.519577171593242e-13,4.476986836286565e-18,1.214634221488427e-13,1.272679548776834e-08,5.285818675150717e-13,0.0001049561564094449,0.001039231384300911,2.4039282504751067e-12,1.3751156608323947e-16,2.1177616318309712e-07,2.3418090980039174e-10,7.866620347418466e-12,2.7487214439173453e-17,6.787808409627429e-11,6.360524551441401e-10,2.0867629836301635e-14,4.460491132852576e-06,5.553790554142e-07,2.0118115937563335e-17,2.2503878611399227e-14,2.3621040534493288e-08,1.5492280451242513e-08,1.18118407310867e-06,4.300823050265653e-08,7.158651787873485e-08,1.4089945095551814e-07,4.655190714427425e-08,1.2129898724113302e-08,5.6929653052942435e-15,5.511175064639551e-13,3.856839149077741e-20
0.028195312499999996,0.1834657371595543,870.6565473742452,0.4378155517501266,0.4963792439011882,6.586362421196095e-40,0.26188863003282487,0.10464769731645632,0.00889035671964869,2.5533688515339545e-08,8.642549345701606e-10,1.3115422572045872e-08,0.0007282944436038949,1.8535126637228882e-06,2.1806146511892266e-07,0.019907682822283942,0.019285967814669205,1.5925711081858588e-11,2.4285480647726493e-05,1.6879248787598136e-11,0.06295251188618423,3.3180376942939035e-12,0.0031659299771489217,3.437809010734237e-15,1.8806309389817234e-08,0.00010376490102939102,0.017813626838589263,6.0661283501471635e-06,2.45435135153167e-08,0.00111186164798457,0.0010902217218979042,0.00016077480545286568,0.0002015898253075001,3.7090861139420597e-10,5.114898182834594e-10,6.4096518436084795e-09,3.092994480459661e-09,1.4363293457388598e-06,2.78730951857713e-10,0.00012161877868909976,3.880644971545781e-12,1.931726934017591e-11,0.00012013481899941753,4.1616037441093944e-06,2.0132422701566988e-10,0.0002181407173561837,1.9204595783886626e-10,8.713356527910655e-13,5.075394133878102e-18,1.4041939847768864e-13,1.3284459933414647e-08,5.946587498386706e-13,0.0001053731877626271,0.0010617217161569047,2.910917385109819e-12,1.6863803630097663e-16,2.2996601602415517e-07,2.7611374708755093e-10,9.080021979508923e-12,2.878039108648906e-17,6.484547419540233e-11,6.494149182641676e-10,2.4467322468991438e-14,4.359509937587778e-06,5.621600466064956e-07,2.2744132612204283e-17,2.3978006392242848e-14,2.4158496296544613e-08,1.484209618396747e-08,1.1968712736514674e-06,4.385726627466279e-08,8.368865740399864e-08,1.523247648839672e-07,4.7490437701750545e-08,1.1872850128654178e-08,6.793351376814052e-15,5.606239014814245e-13,4.5187128945433294e-20
0.028203124999999996,0.1848089797746725,876.4956375342149,0.4346333920594059,0.4963558895031213,6.6119991576852655e-40,0.2607374181414497,0.10411549550468747,0.008971896981193562,2.8733038823853618e-08,9.545368664024898e-10,1.4191680126539778e-08,0.0007307745769855917,1.9267955813020146e-06,2.2027417279843358e-07,0.020131249941182313,0.019556509971400154,1.816966933492559e-11,2.4607449357859784e-05,1.8877477940038222e-11,0.06358371094702572,3.66648952311045e-12,0.003212517269840644,3.950470447191526e-15,2.226503832330928e-08,0.00010576631179137145,0.018180355740052764,6.152450762376762e-06,2.5674990315796514e-08,0.0011324612895229154,0.001109691048747819,0.0001633004427399849,0.00020565966126398895,4.364129760982694e-10,5.88536077585429e-10,7.292633833807163e-09,3.460082369382317e-09,1.6183188558169492e-06,3.1653727526400915e-10,0.00012323165224459697,4.0386472855163324e-12,2.3266945241488887e-11,0.00012200615157835146,4.870157358543314e-06,2.32128295112419e-10,0.0002256929452552502,2.3323980402447284e-10,8.912861741262506e-13,5.751016065446369e-18,1.618357604087001e-13,1.3870299975530885e-08,6.684446812441003e-13,0.00010556555288518799,0.0010846165041815171,3.512385260209037e-12,2.061324642258287e-16,2.4954143057832873e-07,3.2562478093153317e-10,1.046049184768617e-11,3.012381204186729e-17,6.196557199776967e-11,6.631595050510963e-10,2.8684423839028025e-14,4.241595880564505e-06,5.679368486083804e-07,2.571554228730121e-17,2.5661513670909912e-14,2.470637171911209e-08,1.4207558513105529e-08,1.210327919100562e-06,4.4717359646772205e-08,9.751921015240293e-08,1.6440640036147045e-07,4.843664276010188e-08,1.163688359049457e-08,8.101460735972769e-15,5.70265828118151e-13,5.2927257259592914e-20
0.028210937499999998,0.18616172292342867,882.3691694828932,0.43147512665560356,0.4963339675059938,6.612066034130548e-40,0.2595716010514873,0.10357965232516494,0.009053851804894177,3.22781089266571e-08,1.0525595482054602e-09,1.5354896215089178e-08,0.0007332576721134378,2.001903527178538e-06,2.224841878297376e-07,0.02035659591510198,0.01982992030372853,2.0707788963327034e-11,2.4932466507352995e-05,2.1104188939081888e-11,0.06421882371826972,4.050232374210593e-12,0.003259335464392295,4.539424839487803e-15,2.6267237141724288e-08,0.00010779819364792383,0.018553323498762368,6.241737070834749e-06,2.6842946879853168e-08,0.0011533670719619338,0.0011294421895077452,0.0001658573253246946,0.00020980016646070034,5.12574310876282e-10,6.769416303357094e-10,8.298857878879423e-09,3.8557897288302585e-09,1.8130827385149582e-06,3.592706503698117e-10,0.00012486055184216628,4.20945469353509e-12,2.797659702805403e-11,0.000123899912873678,5.678115324029544e-06,2.672149610936967e-10,0.00023358503992902026,2.8265271610496683e-10,9.118259787476075e-13,6.513164494280915e-18,1.8591453177383692e-13,1.4485702616998286e-08,7.507736273490904e-13,0.00010551160640445906,0.001107919152140485,4.222183014808324e-12,2.5101523138317373e-16,2.705913606397393e-07,3.837740119253866e-10,1.2025656144180414e-11,3.151874154414768e-17,5.924317210786587e-11,6.773119140301364e-10,3.362301508173888e-14,4.10792676201501e-06,5.725601084113732e-07,2.9076395749411165e-17,2.7586558781752912e-14,2.5264808165809413e-08,1.3588928838616118e-08,1.221257768256638e-06,4.55891486780925e-08,1.1324843113113089e-07,1.7715353767490388e-07,4.9389795010794236e-08,1.1418111998163179e-08,9.654131286153365e-15,5.800448307828468e-13,6.197458746856986e-20
0.028218749999999997,0.1875239788498404,888.2770197533051,0.4283407076334724,0.49631349196671404,6.637304635085622e-40,0.2583910830124142,0.10304016664070055,0.009136219602989656,3.6187770449251074e-08,1.1586688764345485e-09,1.661155350869815e-08,0.0007357437492673921,2.078756364913958e-06,2.2468975621220412e-07,0.020583726810303134,0.020106215072175113,2.356988270182968e-11,2.5260551711093916e-05,2.3584731095087883e-11,0.06485785638168179,4.472641739485122e-12,0.003306363931719844,5.2161421374040205e-15,3.087307682155251e-08,0.00010986071355825715,0.01893259147003173,6.334248760732625e-06,2.8046174038258157e-08,0.001174580587948461,0.0011494777435019385,0.00016844570172477267,0.00021401207689230057,6.009077941728588e-10,7.782192479118779e-10,9.44381890267557e-09,4.279000502939476e-09,2.019794761751269e-06,4.0747188678636303e-10,0.00012650556849583562,4.395832531466599e-12,3.3573935085117076e-11,0.0001258162590439085,6.594146855643211e-06,3.0706137166857563e-10,0.00024183441157684556,3.4176234399643364e-10,9.32971894637691e-13,7.372262918422603e-18,2.1284426825836373e-13,1.5132112910048554e-08,8.425761317273293e-13,0.00010519092486054296,0.0011316327028791638,5.055177504385426e-12,3.043392010246782e-16,2.9320938349139537e-07,4.516544847323749e-10,1.3795158882222401e-11,3.2966428573109995e-17,5.668043458969833e-11,6.918997615722298e-10,3.94050420997567e-14,3.96007551989682e-06,5.758773858712494e-07,3.2878065318301925e-17,2.9790491007096976e-14,2.583394667477294e-08,1.298636225987765e-08,1.229367289379275e-06,4.6473402369473936e-08,1.3104552460292556e-07,1.905734365306875e-07,5.0349101923595824e-08,1.1213011948308967e-08,1.1494806688754044e-14,5.899624845763436e-13,7.254476816618503e-20
0.028226562499999996,0.18889574731900702,894.2190752008842,0.4252300763314938,0.4962944765336843,6.636523170884765e-40,0.2571957691462666,0.10249703729371501,0.009218998642067223,4.047792166883964e-08,1.2731777922422584e-09,1.7968483641134115e-08,0.0007382328373960678,2.157262588961024e-06,2.2688899632250827e-07,0.020812648674129863,0.02038541047514188,2.6785834378156682e-11,2.5591725862628876e-05,2.6346250512029715e-11,0.06550081522788286,4.9373860354731716e-12,0.0033535805882282206,5.993345440982621e-15,3.614266788354525e-08,0.00011195402038010279,0.019318219994842723,6.430262805187866e-06,2.9283102276239226e-08,0.0011961031819911422,0.0011698003117857417,0.00017106582354194764,0.00021829611340904893,7.030518685497052e-10,8.939924984931658e-10,1.0744273758983883e-08,4.727885602632111e-09,2.2374144806368366e-06,4.617142982129451e-10,0.00012816679496253951,4.601039400029978e-12,4.019956569671833e-11,0.0001277553477480831,7.62644686463209e-06,3.5217787135540196e-10,0.00025045948591489504,4.122711405138201e-10,9.547416677975076e-13,8.339735761836424e-18,2.4279791951398146e-13,1.581105363340051e-08,9.448686463096727e-13,0.00010458519330980213,0.0011557598104177257,6.027055305997672e-12,3.6721852788819426e-16,3.1749316577023465e-07,5.303306632245195e-10,1.5788399658626466e-11,3.446811090251837e-17,5.4277118277468356e-11,7.069525911381812e-10,4.617146478627342e-14,3.7999622070972113e-06,5.777378375578418e-07,3.717618505179049e-17,3.2316739667713474e-14,2.6413928803748082e-08,1.2400217125924884e-08,1.234374092785364e-06,4.737103268165667e-08,1.5107418024872213e-07,2.0467190258712307e-07,5.1313703113979764e-08,1.10184572412158e-08,1.3672959184963444e-14,6.000203988932764e-13,8.488716443103236e-20
