grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028796875,0.46345469678001244,1620.1947655827137,0.21596645662263012,0.5154035982293287,1.9924450885729713e-44,0.0614496801003096,0.037347635175112505,0.017561829880931808,1.3995799278460141e-05,2.698604075689558e-06,1.2001356270993891e-05,0.00074407774110463,1.0403538978983843e-05,8.855109205128193e-08,0.04868133159403367,0.06810175894109925,2.5544114994100014e-07,5.798213546453167e-05,3.853605573710532e-07,0.1473125187669415,1.1498688689744008e-07,0.0005766178909944786,2.973253266179428e-09,8.099756912126151e-06,0.0006239117703331752,0.08137309132375452,0.0004098833866258505,1.0998514844313926e-06,0.0033248611563813936,0.0025312624415662352,0.000469215539231898,0.00019714961787467117,1.0818388263303344e-07,4.0708615837327415e-07,2.106195175537929e-06,4.573264474230115e-07,9.90323124654949e-06,3.1322598235517976e-06,0.0002050254438042962,2.9284378112194275e-07,2.8981041237884836e-06,0.00019286583739332871,0.0028984479057757293,9.491618071665445e-05,0.00855372687096646,0.00022932801345002841,7.172941428233555e-11,1.1948781708933615e-12,1.558755778073604e-11,4.67811481234336e-06,3.4049801715442814e-09,7.751518925773161e-07,0.001533410166759072,1.1033694739885015e-08,6.055650714606185e-12,3.402063522386597e-05,2.084410242500349e-07,3.6047819222155406e-08,6.920129646507588e-17,7.010773557311348e-11,2.659421293331176e-08,3.157528157688573e-08,6.437808619298725e-10,2.2385708695939718e-09,1.5543513720869584e-12,2.441017383364409e-09,6.364680691051542e-08,2.0742521594326214e-10,4.960677174456952e-10,2.7177425736607085e-07,1.3054640682942774e-06,1.5955950529665038e-05,1.666937006091514e-08,8.860885104159335e-11,1.164987706595277e-08,3.894424897954822e-12,2.0232201044438725e-14
0.028812499999999998,0.46947932348655336,1637.6521399679812,0.21319505056244442,0.5158015005001417,1.9811917688293365e-44,0.05625917209595263,0.03554974023544075,0.01775106696135138,1.5589820374623153e-05,3.1353115686158843e-06,1.3458056470367945e-05,0.0007456545143050388,1.0560038738948802e-05,8.439622929513178e-08,0.04954722044069508,0.06947598417447151,2.9606609386228107e-07,5.8529069807539443e-05,4.444642277829253e-07,0.1494958002735772,1.4471980309423492e-07,0.0004896864724578125,3.909458132718387e-09,8.132654598434391e-06,0.000634768752510137,0.08331585009345895,0.0004483556711310789,1.2132592362064222e-06,0.0032559940308422336,0.002466521744669708,0.00047893631647011613,0.00017476740806786502,1.0724981551464987e-07,3.991605451802485e-07,2.107211681986549e-06,4.7010648570678735e-07,9.051799984408558e-06,3.777827741806618e-06,0.00020983521438653352,3.474486549308528e-07,3.353635472566191e-06,0.00019731880228944943,0.00302871776064494,0.00010809026045092694,0.008742513589927852,0.00025821437196922505,7.010086113450593e-11,1.3106384245792135e-12,1.7913985754042123e-11,4.975678001936911e-06,3.5666556673528563e-09,6.782184829607448e-07,0.001374689152566318,1.1363964144520669e-08,6.509851803878661e-12,3.4892130216159284e-05,2.136777708764928e-07,4.045419984226341e-08,5.947512660653085e-17,7.00919818919143e-11,2.881013341692348e-08,3.869756144069802e-08,4.976154762298214e-10,1.879265886885136e-09,1.822569169207458e-12,2.901055405635026e-09,6.042173243264782e-08,1.7882664616576886e-10,4.0070161441061663e-10,2.615666594736411e-07,1.2455307938692254e-06,1.5908299746315013e-05,1.579190766529081e-08,7.272998202665663e-11,1.4645288085644733e-08,4.1504248007328864e-12,2.3415981326752063e-14
0.028828124999999996,0.47541624409766986,1654.805910369536,0.2105327040792271,0.5161920924507035,1.9750349031362488e-44,0.05122955516175606,0.0337858403704759,0.017935083257160027,1.7377240057787023e-05,3.628416570929968e-06,1.5078598571820787e-05,0.0007466090267364247,1.0666071561987434e-05,8.018046361609306e-08,0.050403165227103926,0.07082390532851844,3.411880228224576e-07,5.893149039269239e-05,5.086439197134295e-07,0.1516321267141031,1.8065228024081462e-07,0.0004158438831249028,5.095172798455398e-09,8.133304246628172e-06,0.0006448448030823793,0.08523338957682568,0.0004895672456742638,1.3372519834956558e-06,0.003166415317558559,0.002387153581217545,0.0004874685451184891,0.00015387619285861848,1.0570728889672793e-07,3.892257588562651e-07,2.0899127427286795e-06,4.783034168435488e-07,8.204267345912516e-06,4.543871371240847e-06,0.00021451110209220336,4.0826792838736637e-07,3.846704622731204e-06,0.00020163647629775977,0.003141561166176384,0.00012157584621329213,0.008892751097536776,0.0002874345868357239,6.782499743115139e-11,1.4170763424207062e-12,2.0552126525620452e-11,5.229196664376937e-06,3.7011161986236386e-09,5.910332090399207e-07,0.0012182097685091717,1.1587772073369947e-08,6.9182323826555584e-12,3.562933696947675e-05,2.1641663578089643e-07,4.526095679278516e-08,5.0645955247544776e-17,6.954931221942727e-11,3.104194380530101e-08,4.685305845663059e-08,3.8256376753458556e-10,1.5767760986659967e-09,2.116698606559964e-12,3.4181705722378125e-09,5.695887902739521e-08,1.5307998172989405e-10,3.2332210971956216e-10,2.501963784262312e-07,1.1836104857600118e-06,1.5714409763331582e-05,1.494556894502791e-08,5.956880548420772e-11,1.824487888518544e-08,4.433781875466901e-12,2.6732295023914823e-14
0.028843749999999998,0.4812527616914106,1671.6305645310533,0.20797941251834534,0.5165728895010738,1.9741074039306024e-44,0.04638315120742351,0.03205970524018115,0.018113759860482928,1.939610725414143e-05,4.1848045994910856e-06,1.6888568961066647e-05,0.0007468832184002191,1.071767590239119e-05,7.590117887426125e-08,0.051246401761969915,0.07214146496586456,3.9105863749561405e-07,5.916452312341365e-05,5.77951300737274e-07,0.15371507276885868,2.2362955466970138e-07,0.00035340309017555275,6.581764847652342e-09,8.10404199801873e-06,0.0006541456655108786,0.08712228084327629,0.0005334277405013992,1.4731774710657379e-06,0.0030550930518793745,0.002293632194726797,0.000494499837124305,0.0001345954500081461,1.0358702218385773e-07,3.7746986219958905e-07,2.0544013251357233e-06,4.816052257611229e-07,7.3725055919401394e-06,5.4491099258846534e-06,0.00021899052653421463,4.7531375145826874e-07,4.375348320575562e-06,0.00020576978435728904,0.0032340225430289487,0.00013504340398396512,0.00900162468676859,0.00031622014192344823,6.496248331981847e-11,1.5101141325544805e-12,2.3552087405428384e-11,5.4286480951415465e-06,3.804654738014682e-09,5.128793636019527e-07,0.001066659820990711,1.1697434288716662e-08,7.268676562889799e-12,3.622384913436441e-05,2.164619384371449e-07,5.051304354932611e-08,4.2742422834125334e-17,6.843711322298551e-11,3.324074610852805e-08,5.603988578439718e-08,2.924668888232903e-10,1.3225930596828979e-09,2.43366771689964e-12,3.991084945384721e-09,5.332136547115822e-08,1.3009159539638408e-10,2.6067896959343906e-10,2.3783668405979307e-07,1.1206343329944996e-06,1.5377532950181032e-05,1.4124862248533929e-08,4.868660359240509e-11,2.2529150217244566e-08,4.746542381169216e-12,3.0103458284864086e-14
0.028859375,0.4869762761758824,1688.1016408574555,0.2055349935148895,0.5169414004660883,1.9784380104235694e-44,0.04174098496220209,0.030374808274363268,0.018287014863692743,2.1696146942094577e-05,4.812945390290925e-06,1.891990045375135e-05,0.000746420730092942,1.0711597513828237e-05,7.156327774372822e-08,0.05207398522835122,0.07342510171689917,4.459438946424874e-07,5.920213963215429e-05,6.526380908915834e-07,0.15573838865356027,2.745122047197149e-07,0.0003007119464305704,8.427440074837978e-09,8.046074974822209e-06,0.0006627005311052554,0.08897923297200297,0.0005797756853391831,1.6228302731427043e-06,0.0029216161056639708,0.002186807847199937,0.0004996992378568071,0.00011697150009917998,1.0093363242874802e-07,3.6411635146715027e-07,2.0010607118903846e-06,4.798453739930196e-07,6.5673362001067675e-06,6.513700746877593e-06,0.00022320196961097413,5.485429996058852e-07,4.937429277758218e-06,0.00020966217689740848,0.003303395938903317,0.0001481165063840522,0.009066553191281159,0.00034369425329850816,6.15873136564047e-11,1.5859063008263493e-12,2.697752772167816e-11,5.565358463454218e-06,3.874219481424883e-09,4.4306897167613503e-07,0.0009224289704839514,1.1688676703477966e-08,7.550372435435559e-12,3.666928844346602e-05,2.137094443703861e-07,5.626957587069157e-08,3.575510131940675e-17,6.672905494574383e-11,3.5350833942843054e-08,6.62155831862738e-08,2.2229230713252298e-10,1.1091420455652763e-09,2.7686407512258246e-12,4.6157647448194415e-09,4.9573502796961664e-08,1.097345646368655e-10,2.100778297253963e-10,2.2466623419943593e-07,1.0575052526694e-06,1.4904629717931752e-05,1.3325914424656954e-08,3.971142675975146e-11,2.758293097212031e-08,5.090243346403481e-12,3.344005323020877e-14
0.028874999999999998,0.4925742888464762,1704.195491943057,0.2031991256082394,0.517295161757942,1.9879506829057209e-44,0.037322326344209726,0.028734265156990776,0.018454798788482163,2.4342088308690054e-05,5.523263001697539e-06,2.1211644340335225e-05,0.0007451675180911234,1.064517777865001e-05,6.717798135127714e-08,0.052882794289445104,0.07467188101966073,5.061188764719128e-07,5.901774700470317e-05,7.332999861979372e-07,0.15769610571237258,3.34150129273805e-07,0.00025624478385165273,1.0697232139030609e-08,7.959364360079012e-06,0.0006705489247939588,0.09080106016302494,0.0006283720185306619,1.788533502159628e-06,0.0027663494704200323,0.0020679041314000074,0.0005027278481449498,0.0001009933737358333,9.780060492222943e-08,3.494052634186208e-07,1.9307294564361543e-06,4.730000601507117e-07,5.798116574441376e-06,7.758604663736063e-06,0.00022706513697085337,6.278745675034937e-07,5.530816020697075e-06,0.00021324934222865074,0.00334726839275487,0.00016038355769288848,0.009085229796512953,0.0003688996508403116,5.7783623329221125e-11,1.6410676177999825e-12,3.0908846488123137e-11,5.6325114397745536e-06,3.907524819216367e-09,3.8093751409217725e-07,0.0007875111255823357,1.156073741749446e-08,7.754275273625582e-12,3.69613246507538e-05,2.081520588127353e-07,6.260621306460763e-08,2.964635057496238e-17,6.441885909288543e-11,3.731135765454088e-08,7.729128441730224e-08,1.6794004550528143e-10,9.298188162871822e-10,3.1147381525349914e-12,5.284898864940939e-09,4.5777729932648415e-08,9.185465846710761e-11,1.6928484141734633e-10,2.10865396837299e-07,9.950407844233953e-07,1.4305911513033699e-05,1.2545931144118619e-08,3.2327287803330796e-11,3.349522341239577e-08,5.465638571920326e-12,3.66443687948396e-14
0.028890624999999996,0.4980343571742363,1719.8888476890043,0.20097140345960324,0.517631775035444,2.0024701257154973e-44,0.03314427932451734,0.027140788224899938,0.018617088731049714,2.7417597139954727e-05,6.328452521759672e-06,2.381027007764928e-05,0.000743072405756412,1.0516245464689101e-05,6.276160474753002e-08,0.05366953592420224,0.0758796084945796,5.71846144940233e-07,5.858489188216279e-05,8.210489856450765e-07,0.15958263717054655,4.0334012591216813e-07,0.00021865430722506037,1.3462257808221465e-08,7.842694457880853e-06,0.0006777199103373862,0.09258463173185127,0.0006788955117101594,1.9731841764148503e-06,0.002590561550043599,0.0019384996319576607,0.0005032520673121822,8.660931993263027e-05,9.424459304375574e-08,3.335731594332313e-07,1.8446504280119068e-06,4.6117864745305656e-07,5.07245045768951e-06,9.204552145098469e-06,0.0002304914640649042,7.131946988625061e-07,6.153436347492598e-06,0.00021645924750834304,0.003363550841486441,0.00017141320687764995,0.009055689093344263,0.00039083688489868,5.3642435146194446e-11,1.6728861212365794e-12,3.544633492291914e-11,5.625581435022942e-06,3.903142300081918e-09,3.258432941718238e-07,0.0006634386979670044,1.1316299709745738e-08,7.873496698614587e-12,3.70976116486609e-05,1.9988064396203015e-07,6.961662006713562e-08,2.4359694946855374e-17,6.152304314638074e-11,3.905856002803647e-08,8.912744803482172e-08,1.2608347273076396e-10,7.789713297767815e-10,3.462743252767799e-12,5.987468042511721e-09,4.199209155014406e-08,7.627702807595833e-11,1.3645036882848302e-10,1.9661340272274597e-07,9.339217372357566e-07,1.3594238886211875e-05,1.1782680294596839e-08,2.6265729793727254e-11,4.035823180415406e-08,5.8723723029492415e-12,3.961463863808916e-14
0.028906249999999998,0.5033440099244695,1735.1582208729444,0.19885140306712168,0.5179489476015786,2.0217364352700846e-44,0.029221426308287734,0.025596659598922874,0.0187738817512329,3.10297389712502e-05,7.243672239945749e-06,2.6769214469117227e-05,0.000740087661292567,1.0323054958600326e-05,5.833456551766115e-08,0.05443075180925845,0.07704691912667584,6.433286950245666e-07,5.787808223608888e-05,9.177070556207171e-07,0.16139286762808647,4.827554716527075e-07,0.0001867903865229391,1.6797551214016217e-08,7.693899856803225e-06,0.0006842039704887727,0.09432680627140654,0.0007309405457562256,2.180233624067402e-06,0.0023965040402998115,0.0018004940410280997,0.0005009592381089538,7.374174631332651e-05,9.031989424481434e-08,3.1683491255910314e-07,1.7443984387388902e-06,4.4460815382263033e-07,4.3960461838315274e-06,1.087053563828505e-05,0.00023338503549571248,8.04338821541967e-07,6.803125094373364e-06,0.00021921264838102038,0.0033505089119844097,0.0001807732338726083,0.008976398729042115,0.0004085130529424725,4.925849673384769e-11,1.6795074711912821e-12,4.0712848721671286e-11,5.542667413753984e-06,3.860569989563488e-09,2.7717015795808593e-07,0.000551252189087991,1.0961314796702945e-08,7.903608253083778e-12,3.7077661362509826e-05,1.8908138464250513e-07,7.741245483161569e-08,1.982778275417354e-17,5.8082235482833976e-11,4.052858164435272e-08,1.0153191239922627e-07,9.403722184921303e-11,6.51839118793664e-10,3.80083362318167e-12,6.7084739939991985e-09,3.826843604656251e-08,6.281316273728219e-11,1.1004720111339406e-10,1.8208613420548658e-07,8.746523580493138e-07,1.278445021290455e-05,1.1034085936491017e-08,2.129916180463965e-11,4.8264423019047555e-08,6.30860597501086e-12,4.2249931493322014e-14
0.028921875,0.5084906410651087,1749.9792231266895,0.1968387484724347,0.5182445352732157,2.0453977224382875e-44,0.02556552988912415,0.02410372450473197,0.018925188133666202,3.531371078490542e-05,8.286528815015614e-06,3.0147388765682913e-05,0.0007361697336483708,1.006431256818163e-05,5.392077921485422e-08,0.055162828040158055,0.07817333633077565,7.206305434861519e-07,5.687374543824731e-05,1.0260068203662756e-06,0.16312222636126816,5.728334000845029e-07,0.00015969550978970167,2.0777515381683207e-08,7.510216242601828e-06,0.0006899194025094717,0.09602435292089127,0.0007840177222175518,2.4135686617302904e-06,0.002187424717280141,0.0016560592146658351,0.0004955753087521459,6.229930791408554e-05,8.607405953370977e-08,2.993703864635599e-07,1.6318114915918821e-06,4.236177118117721e-07,3.7727282835790395e-06,1.2771796509748213e-05,0.00023564400433734005,9.010439554578784e-07,7.477240792043931e-06,0.0002214242161087709,0.0033068104583172434,0.00018805252967344486,0.008846372131746648,0.0004210001956224056,4.472723969369346e-11,1.6600790549095282e-12,4.685539388082058e-11,5.384706965264758e-06,3.780277887193331e-09,2.3433221882124122e-07,0.0004515042830744593,1.0504781854088025e-08,7.842853158318428e-12,3.690268415839628e-05,1.7603124275062548e-07,8.612130494514189e-08,1.597852345044985e-17,5.4160787260484467e-11,4.166081356105635e-08,1.1426115383483158e-07,6.96465990564086e-11,5.444651550158621e-10,4.1144333268258576e-12,7.428910166282589e-09,3.465135947893985e-08,5.126806729981933e-11,8.882023324299728e-11,1.6745429250517308e-07,8.175414875200618e-07,1.1892792316098714e-05,1.0298021751286089e-08,1.723546709740218e-11,5.730006970327013e-08,6.770611559887737e-12,4.445552168100416e-14
0.028937499999999998,0.5134614096662159,1764.3258840813946,0.19493316978125977,0.5185165878073897,2.0730694694458766e-44,0.02218528802584701,0.02266340468989242,0.019071025191136876,4.0437196378748264e-05,9.476771718313241e-06,3.400639210058131e-05,0.000731280302035834,9.739313264494178e-06,4.954746714535466e-08,0.055862011132664015,0.07925929614920267,8.035767498736963e-07,5.555137233417454e-05,1.1497504493476176e-06,0.16476674209173287,6.736082043902555e-07,0.00013658722981853516,2.5468021933872747e-08,7.288716923546521e-06,0.0006946772843045902,0.09767386477473093,0.0008375579177735993,2.677267674560722e-06,0.001967495611813696,0.001507575715868879,0.0004868838708852139,5.2185754851095655e-05,8.15457005930156e-08,2.8132055176889725e-07,1.5089644708067298e-06,3.9863386136792135e-07,3.2046098195226023e-06,1.491735036482961e-05,0.00023716261888151262,1.0028909371636836e-06,8.172238304683438e-06,0.00022300441832089995,0.0032316075033703225,0.00019288557280210111,0.008665297061537151,0.00042750153866711867,4.014124840782393e-11,1.6148429609352464e-12,5.404488707989321e-11,5.15549357560655e-06,3.663711163306896e-09,1.967803218790887e-07,0.000364293805332438,9.958537640702115e-09,7.692262934962899e-12,3.657542501233799e-05,1.6109196644471655e-07,9.588220875505818e-08,1.27394237940667e-17,4.984454406338098e-11,4.240170872757008e-08,1.2702564949805168e-07,5.119491552709965e-11,4.5359725167097356e-10,4.386370382562113e-12,8.126118831738438e-09,3.117778003721807e-08,4.144827329237447e-11,7.174650854910075e-11,1.5288087910033178e-07,7.627249680047215e-07,1.09368601123342e-05,9.572394050476605e-09,1.3913656152497513e-11,6.753397542558473e-08,7.252357161731571e-12,4.614850636901283e-14
0.028945312499999997,0.5158765192558501,1771.310216449207,0.19402057632055586,0.518643308755687,2.0876345401439356e-44,0.020598086236443585,0.02196214975812751,0.01914202404578006,4.3395545257595436e-05,1.0136443486095265e-05,3.614279601437837e-05,0.0007284536483643081,9.551638671663772e-06,4.738370394698833e-08,0.05619839074755504,0.0797884850951737,8.470995736106317e-07,5.476344467003121e-05,1.219179910413617e-06,0.16555729739607714,7.278800939577421e-07,0.00012627668464391866,2.8102134056433476e-08,7.162581947977018e-06,0.0006965777098225568,0.09848047097415259,0.0008643080969902346,2.8222422965154754e-06,0.001855126894273384,0.0014326352116942039,0.0004812348262793561,4.7584813934370156e-05,7.920895609615794e-08,2.7218874994512425e-07,1.4447452661735185e-06,3.8489729027361216e-07,2.941309981161053e-06,1.608391053180199e-05,0.00023760465748744829,1.0556058081859324e-06,8.526675153718929e-06,0.00022352421518082613,0.0031820094513662052,0.0001942759087314882,0.008555598267672042,0.00042828330095279226,3.785391070930303e-11,1.5827398771555843e-12,5.810509519204613e-11,5.015705069902847e-06,3.592314097879557e-09,1.798113602745729e-07,0.0003252229392826789,9.655578198726607e-09,7.583764300797785e-12,3.635369408900103e-05,1.530398970027056e-07,1.0123070621153141e-07,1.1323020965643428e-17,4.7572134578392906e-11,4.260963912902935e-08,1.3330890187670986e-07,4.375470065111563e-11,4.134564156768279e-10,4.5019953753448694e-12,8.45748141024447e-09,2.950327810030781e-08,3.7129663712590285e-11,6.449715782474798e-11,1.456574688596518e-07,7.361673672009849e-07,1.0441977758475225e-05,9.212356929037581e-09,1.2491119086729873e-11,7.312549016395162e-08,7.49777019753145e-12,4.677493645638012e-14
0.028953124999999996,0.5182424062054072,1778.1645044457277,0.1931348296316339,0.5187634538313731,2.104338400426138e-44,0.019082142777054636,0.02127450235573203,0.019211650499932714,4.6647049870008746e-05,1.084110341808045e-05,3.84220630183852e-05,0.0007253722347186868,9.347452957949906e-06,4.5242147980703825e-08,0.056525016255475145,0.08030805642531286,8.917563944127907e-07,5.388975305935816e-05,1.2944950918994873e-06,0.1663252935964566,7.845204910951641e-07,0.00011673891022850961,3.0928578175221646e-08,7.026026006870615e-06,0.000698087051781241,0.09927351136078368,0.0008909265401435993,2.976177296673587e-06,0.0017419503797061627,0.0013576308072872684,0.0004747081954816127,4.328263768983408e-05,7.68093986530014e-08,2.629376633579842e-07,1.37878733410428e-06,3.703529201147671e-07,2.6919680614202447e-06,1.7310691352535925e-05,0.00023781993846202468,1.1092710827276854e-06,8.88380370391888e-06,0.00022385063093359982,0.003124450457613769,0.0001949486721310446,0.008433318518598281,0.00042735489696464515,3.558558731179494e-11,1.5447795255984524e-12,6.25015116718957e-11,4.8607719061090916e-06,3.5128137476804474e-09,1.6397717668223402e-07,0.00028917334228693983,9.33574106656718e-09,7.454402196298241e-12,3.609554326257378e-05,1.4468366712528584e-07,1.0689662186203359e-07,1.0033900880062917e-17,4.524080546814905e-11,4.270413039016214e-08,1.3947491522203521e-07,3.731501640015155e-11,3.7649450954311784e-10,4.5999929152112744e-12,8.773045905046942e-09,2.7875602203154112e-08,3.317143893573692e-11,5.7986730784712796e-11,1.385059368489503e-07,7.101324568595869e-07,9.937746586053894e-06,8.854114656991475e-09,1.1204968858195676e-11,7.902513551825852e-08,7.744586086337411e-12,4.724992002964282e-14
0.0289609375,0.5205573526666495,1784.8847304840394,0.19227594754112198,0.5188768567992985,2.1204512258459915e-44,0.0176376111002342,0.020600538959317388,0.019279904935743355,5.022558265052273e-05,1.1593473675819351e-05,4.0850601997072326e-05,0.0007220335187751804,9.126976226529504e-06,4.312735715182798e-08,0.05684139178575784,0.08081831077509001,9.3734523022163e-07,5.2929065892850564e-05,1.3765721118971951e-06,0.16707041688399216,8.432829733752114e-07,0.00010790792077343005,3.394628455469851e-08,6.878893882937257e-06,0.0006991269890648655,0.10005246111834325,0.000917323630409814,3.139321519244966e-06,0.0016286731632096034,0.0012828856650663378,0.00046730191394163634,3.926697674130932e-05,7.435065740556877e-08,2.535774997280052e-07,1.3113933295216189e-06,3.550773486661073e-07,2.4564468529662113e-06,1.859568143308828e-05,0.00023779540122035098,1.1636605627557375e-06,9.24196919676711e-06,0.00022397264924777714,0.003059027239212979,0.00019488329784477456,0.008298674770056002,0.0004246835407159269,3.3347093441847806e-11,1.501312762425146e-12,6.726045644667003e-11,4.692032928504012e-06,3.425681508282143e-09,1.4921981990329133e-07,0.0002560561165994821,9.001237738775445e-09,7.305086579704848e-12,3.580168827865279e-05,1.3608954630417148e-07,1.1289695494670752e-07,8.863704832290252e-18,4.286555562239734e-11,4.2682295998071504e-08,1.4547901449744223e-07,3.175089344546127e-11,3.424536141341957e-10,4.677958739173161e-12,9.069248439154324e-09,2.62974772584848e-08,2.955080849395163e-11,5.213385257259966e-11,1.314451475074484e-07,6.845561833639451e-07,9.426264368480999e-06,8.497329692854962e-09,1.0042258618404712e-11,8.522621984486147e-08,7.99123747234499e-12,4.7568554890290224e-14
0.028968749999999998,0.5228196350362492,1791.4667462633424,0.19144395266176636,0.5189833739159848,2.13857390400774e-44,0.01626442375205011,0.019940318354808726,0.019346786869754933,5.416774485416505e-05,1.2396203434884462e-05,4.343399606940465e-05,0.0007184356962312376,8.8905365851599e-06,4.1044187099044175e-08,0.05714702136736688,0.08131959565275898,9.836163967198998e-07,5.1880612912389724e-05,1.4663551658087447e-06,0.16779239570237237,9.038392326884981e-07,9.972470488674871e-05,3.715041325633449e-08,6.721124280380406e-06,0.0006996070696585764,0.10081676911708001,0.0009434072554203512,3.311803571197179e-06,0.0015160123676101016,0.0012087197011301572,0.000459021071556354,3.552602293324659e-05,7.1835508355574e-08,2.441167950965547e-07,1.2428869957284252e-06,3.3915467381505293e-07,2.234584240992259e-06,1.9935943472458052e-05,0.00023751843022002978,1.2185039910616217e-06,9.599243147899238e-06,0.00022387967555146388,0.0029858999589395,0.00019406666178166103,0.008151952037524696,0.0004202573380125563,3.114829848259502e-11,1.4527586601277759e-12,7.240871595235491e-11,4.510924428697457e-06,3.331440495219131e-09,1.3548489673800503e-07,0.00022576694349419262,8.654446434570286e-09,7.13689927128993e-12,3.5472966436998125e-05,1.2732799239095604e-07,1.192475475907579e-07,7.804310925602345e-18,4.046170604950143e-11,4.2542402973642814e-08,1.512764631849726e-07,2.6951063657194358e-11,3.111026511750638e-10,4.73354364618913e-12,9.342524229550824e-09,2.47712126250473e-08,2.6246211429295235e-11,4.686614843091635e-11,1.244927832584045e-07,6.593783429013197e-07,8.909851978985165e-06,8.14176564135886e-09,8.991140158821696e-12,9.171649766524875e-08,8.235963606885101e-12,4.772774960274057e-14
0.028976562499999997,0.5250275215496604,1797.906224169852,0.19063887649939223,0.5190828860708927,2.1558833592314587e-44,0.014962289561910487,0.019293882582691144,0.019412294897714583,5.851286883583073e-05,1.3251813745795444e-05,4.617679458713726e-05,0.0007145778009473424,8.63858884585767e-06,3.899780366807804e-08,0.05744141245450777,0.08181230183199593,1.0302619808685404e-06,5.0744141549657474e-05,1.5648593379897775e-06,0.16849100256517754,9.657679497808109e-07,9.213641212738506e-05,4.053152087353446e-08,6.552768043101914e-06,0.0006994246639058483,0.10156585682615393,0.0009690836009276198,3.4935812675560583e-06,0.0014046824852521412,0.0011354462945023151,0.0004498783710735958,3.204838462096224e-05,6.926774376478504e-08,2.3456723911183157e-07,1.173617674361111e-06,3.226794248845137e-07,2.026175396616189e-06,2.1327546722558072e-05,0.00023697702570885264,1.2734746075871567e-06,9.95332432388273e-06,0.00022356169737895813,0.0029052989542076766,0.00019249365619219646,0.007993506918503425,0.00041408678719311184,2.8998258099786965e-11,1.3995843193341582e-12,7.797278749552653e-11,4.318979352426938e-06,3.230659697561559e-09,1.2272140718973996e-07,0.00019818862614315913,8.297855516547761e-09,6.9510614358326164e-12,3.5110255060047526e-05,1.184708482504389e-07,1.2596269322421608e-07,6.848049908916048e-18,3.8044737227933437e-11,4.2283946974997715e-08,1.568231939041782e-07,2.281885479515833e-11,2.8223614895154083e-10,4.764674780860711e-12,9.589392895347644e-09,2.3298731113993422e-08,2.3237608999148477e-11,4.212063561050268e-11,1.1766564611893909e-07,6.345389730865028e-07,8.390974408774565e-06,7.787302305175159e-09,8.041164130503741e-12,9.847708872500773e-08,8.476814531750818e-12,4.7726053474635423e-14
