grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0304375,0.13794837088051906,1470.3459711336543,0.24075308016551014,0.6231013520979547,0.0,0.02223461997781948,0.0898712769300057,0.023151370437462158,1.5327187376855457e-05,2.2895335373770551e-07,8.888811533641477e-06,3.341217195050782e-05,4.879093012562066e-06,1.8717715594978922e-08,0.008689700683502454,0.06862323285616982,1.9147355956750504e-09,1.8605827389484197e-06,7.709983711234502e-08,0.08133213709406265,3.1096735882627467e-09,5.391280421896771e-05,3.2422357848381135e-11,3.9826659842173376e-07,0.0002500982510074004,0.08110410205102996,8.097014018432e-06,4.4870717831810887e-07,0.00022874201773913515,4.891319227633374e-05,1.3099863010212977e-06,1.0257548489880893e-05,6.194454501306591e-10,2.5352648635286337e-09,4.386267592149638e-08,9.72554731240124e-09,8.922964141589677e-07,1.1478389670932584e-09,4.709417716285032e-08,1.7796037419016891e-09,2.1789033980770772e-08,3.141310760561008e-08,0.00044227309923760254,2.53467223003298e-06,0.0003174796587530847,1.4244900111834586e-06,1.2219805709621673e-11,6.818048364668053e-14,1.150622104007067e-12,3.61361762407745e-07,1.4850067376982355e-10,9.649473908977787e-07,0.00041829808451427074,2.8953163191952257e-09,1.9939526267419965e-13,4.0107938089446706e-05,9.278765802246273e-09,5.055691548567135e-09,7.142582375350892e-18,4.484013735090657e-12,1.3395197107337294e-09,6.933060506670148e-11,4.3069267443591836e-10,9.104217024667595e-10,4.3722659741811104e-14,1.5827830814867776e-12,2.752344381943396e-09,5.392040443534056e-11,2.6214983300506144e-10,2.6654930699098087e-08,9.412758393534631e-08,6.910064273847425e-07,8.547928531766329e-10,4.517886260809999e-12,3.006094951186176e-11,3.3161816297596065e-16,1.128748561718962e-16
0.03046875,0.13898628011064337,1480.515908065711,0.2389552071106541,0.6232274446102419,0.0,0.020250223483628323,0.08895808365639503,0.02327015110561485,1.7290558548939155e-05,2.5175294700396545e-07,1.015372695985456e-05,3.2747455336692915e-05,4.739851609280114e-06,1.7128271318211773e-08,0.008717782581046619,0.06968238389052081,2.090758385607156e-09,1.8150286571742189e-06,8.794832055629275e-08,0.08210890081700753,3.4472218575959154e-09,4.713744065178329e-05,3.7490971020833425e-11,3.874858346612787e-07,0.0002581242224027033,0.08195704361315044,8.601504725737538e-06,4.971747586129515e-07,0.00021108789784614375,4.4797756499097955e-05,1.2900053114985602e-06,9.401716436890842e-06,5.689475919881046e-10,2.3205852982871988e-09,4.130757201186165e-08,9.40905919301039e-09,8.186373063373076e-07,1.3009764098388583e-09,4.623671930031758e-08,1.9764236995865698e-09,2.3769994520713688e-08,3.121767109519571e-08,0.0004417211436290118,2.692344013884234e-06,0.00031657766745263566,1.489915028376363e-06,1.1966484696604939e-11,7.232031696583701e-14,1.2443277931084137e-12,3.742397593642731e-07,1.5486800920707517e-10,8.712212634399668e-07,0.00037219239510964463,2.935543772520971e-09,2.1185478116277108e-13,4.186097166323991e-05,8.858796979243845e-09,5.434707748674694e-09,6.57857726276983e-18,4.3616247596087045e-12,1.3394054044737065e-09,7.745336857382536e-11,3.5970040685734933e-10,7.999026093662897e-10,4.8039433620490716e-14,1.7369388282434444e-12,2.6301444319939018e-09,4.72050419395378e-11,2.317975138162586e-10,2.6174997622111488e-08,9.133321149318345e-08,6.541263248040966e-07,8.063076417690995e-10,3.736984817740083e-12,3.488437946974804e-11,3.461213061240659e-16,1.2443616805624333e-16
0.0305,0.13999998867333474,1490.4410792483084,0.23722498716564117,0.6233534538769974,0.0,0.018338782580768324,0.0880690245810759,0.023382386242089926,1.96110995638948e-05,2.7622651278741504e-07,1.1626004777350116e-05,3.201182581366858e-05,4.581501379425264e-06,1.5709958866045488e-08,0.008733430432766245,0.07074041979878506,2.2681112275567598e-09,1.7542213661052043e-06,1.001386384217278e-07,0.0828658378773691,3.790843880932643e-09,4.104180910354942e-05,4.3086622637571014e-11,3.736989022904295e-07,0.0002662451209406284,0.08275777616987763,9.121985144762983e-06,5.540844947541772e-07,0.0001925551751513667,4.056341803872063e-05,1.2614678307794047e-06,8.535186600582497e-06,5.172112771300392e-10,2.101434113555371e-09,3.843404928808222e-08,8.983709220568282e-09,7.454300640584028e-07,1.4713478805336698e-09,4.51431405406999e-08,2.176657959057559e-09,2.5730462618312526e-08,3.091141062256277e-08,0.0004375402764763387,2.8270745137795814e-06,0.0003132739341953245,1.529253872389919e-06,1.1614777223768491e-11,7.582467167201075e-14,1.3418538738429896e-12,3.8364782528708416e-07,1.5999623367315525e-10,7.82926077281849e-07,0.000327055011991149,2.9497830995833304e-09,2.2277680832432407e-13,4.361187958409917e-05,8.33643616601248e-09,5.83087313710858e-09,5.9985717682726326e-18,4.196175225542488e-12,1.3291889916232256e-09,8.558615423655669e-11,2.9915224511671794e-10,6.991790834617327e-10,5.223483715446834e-14,1.8851903796066934e-12,2.49836903610814e-09,4.093495692152246e-11,2.0490310277775022e-10,2.55204225083906e-08,8.830769821321678e-08,6.116781759725035e-07,7.567001908591245e-10,3.069092345487634e-12,4.0129631845883426e-11,3.6082966920363486e-16,1.357128310585206e-16
0.03053125,0.14098762184105032,1500.1066758372315,0.23556320236478995,0.6234784452397184,0.0,0.016504550623957507,0.08720504139098754,0.023487983623696508,2.2409953099966116e-05,3.028534861008937e-07,1.3362820045927261e-05,3.120579139421115e-05,4.404373759548743e-06,1.4473575255588052e-08,0.008735296350417004,0.07179644010181113,2.446495124413287e-09,1.6776696745489417e-06,1.140382312344005e-07,0.0836007899187573,4.133554685179569e-09,3.559331010907552e-05,4.9277566308000753e-11,3.570771402939587e-07,0.00027462815687268966,0.08350546732603858,9.655183709857105e-06,6.226651229658969e-07,0.00017339353844815513,3.627636968367186e-05,1.2239278124163124e-06,7.674830101123284e-06,4.655719771523681e-10,1.8837539234771016e-09,3.5330720426635365e-08,8.465483707171234e-09,6.741020504072573e-07,1.6621507328367545e-09,4.3803713896359366e-08,2.3794879974759136e-09,2.7664807604168724e-08,3.0484316265854385e-08,0.0004296065499766704,2.932797545447528e-06,0.00030753518169517844,1.5387409573262432e-06,1.1167699016425639e-11,7.853350351783636e-14,1.444461060255836e-12,3.8907054866504893e-07,1.6369869440223086e-10,6.999480889183923e-07,0.0002834812558394416,2.936218522165116e-09,2.3176903814285644e-13,4.535442287212673e-05,7.723779170322154e-09,6.253131411522287e-09,5.4152803061832414e-18,3.989827444258956e-12,1.3081609473640606e-09,9.357385221205157e-11,2.479165561504933e-10,6.07716948359471e-10,5.621099675830294e-14,2.0218986073879464e-12,2.3589371840684746e-09,3.516195521394489e-11,1.812611878252378e-10,2.4697902871965725e-08,8.516251501621506e-08,5.650094703288217e-07,7.066853194285918e-10,2.504152614233287e-12,4.5815040195776735e-11,3.7546433506189314e-16,1.464783089024081e-16
0.0305625,0.14194719100558525,1509.497010285814,0.23397078625223,0.6236013927204361,0.0,0.01475161508341811,0.0863669323909008,0.023586834085432645,2.586259401582742e-05,3.3238203138435033e-07,1.544157437933851e-05,3.0330847812069856e-05,4.209397978948579e-06,1.3442425224876243e-08,0.008721946578936471,0.07284958498424988,2.626331296999655e-09,1.5853154183396982e-06,1.3024114928835582e-07,0.0843115268156592,4.466418118420204e-09,3.0751053438515444e-05,5.616905653225719e-11,3.378232947469372e-07,0.0002834355413697911,0.08419967845421691,1.0197221348727053e-05,7.074913419373664e-07,0.00015389419093215294,3.200537275515532e-05,1.1771498195982817e-06,6.836046435769502e-06,4.152508593770663e-10,1.6728079065254298e-09,3.209261848710507e-08,7.874338580657067e-09,6.05883228572107e-07,1.8777241675571146e-09,4.221399442497012e-08,2.58502076553645e-09,2.9578711764319654e-08,2.9926557766194924e-08,0.00041783534272701536,3.003679882218542e-06,0.00029936449680810175,1.5158940969660412e-06,1.0630211325764455e-11,8.029453519588096e-14,1.5544655948441554e-12,3.9005764400159387e-07,1.6580934296194642e-10,6.221273360632014e-07,0.00024202301102442636,2.893360069800036e-09,2.38451390184436e-13,4.708193459801611e-05,7.035664796069016e-09,6.715159942989957e-09,4.840511689346911e-18,3.746110396472338e-12,1.275887978530869e-09,1.0124364240309557e-10,2.0489810154535417e-10,5.249359476405267e-10,5.986127645984127e-14,2.1408468589825937e-12,2.2137006584472273e-09,2.992265279365555e-11,1.606514173695442e-10,2.3716630669694316e-08,8.201044517049575e-08,5.156098722686803e-07,6.568564627655481e-10,2.031483831986781e-12,5.1993024267950206e-11,3.8967428234859713e-16,1.5649168923638493e-16
0.03059375,0.14287652618380517,1518.5948126458893,0.23244893320724458,0.6237211823953471,0.0,0.013084008334499434,0.08555536182506888,0.02367879016702948,3.0220153193266465e-05,3.658980387711793e-07,1.796442607526748e-05,2.9389536455000867e-05,3.998216725606896e-06,1.265607799133011e-08,0.00869185395898164,0.07389902842128515,2.8082524250643075e-09,1.4776267739750667e-06,1.4968521490650225e-07,0.08499571992206234,4.777554744393015e-09,2.6468544813305087e-05,6.390541809984265e-11,3.161756357118719e-07,0.00029276793766865055,0.08484035387805108,1.074357681719435e-05,8.148276612190338e-07,0.00013438652063477583,2.7819658249775317e-05,1.1211486824148642e-06,6.031891209533076e-06,3.6725266786929736e-10,1.472795936976503e-09,2.8812694173048933e-08,7.232082961720494e-09,5.41686989415427e-07,2.123386212818618e-09,4.0375785363862006e-08,2.793863530451296e-09,3.148357906430951e-08,2.9228627389789008e-08,0.00040217691606810486,3.0344366002493e-06,0.0002888001998146906,1.4598524974143856e-06,1.0009304690934185e-11,8.097162964846526e-14,1.6755971209397012e-12,3.862530833656914e-07,1.6618794091319346e-10,5.492623384268305e-07,0.000203177430113087,2.8200360919523843e-09,2.4246732909180137e-13,4.8787147114742045e-05,6.289201950677572e-09,7.236109869819957e-09,4.284484997854918e-18,3.469790961628178e-12,1.2322788608781936e-09,1.0838252696139256e-10,1.690292714314591e-10,4.50246069463248e-10,6.305853604643048e-14,2.235495230426137e-12,2.0642506775658845e-09,2.5234835512259055e-11,1.4281325416141184e-10,2.2588022338932025e-08,7.894425067878316e-08,4.6497152703427566e-07,6.075969155076228e-10,1.6400243322195124e-12,5.876228316642399e-11,4.030333701469746e-16,1.6546398629764027e-16
0.030625,0.14377319201317254,1527.3803555894333,0.23099922767121925,0.62383661911653,0.0,0.011505846180356888,0.08477088176245844,0.0237636426424822,3.5834174246157436e-05,4.048808550145048e-07,2.1061808990411614e-05,2.838553691383793e-05,3.773282300410976e-06,1.217560658228454e-08,0.00864339437814922,0.07494395662309856,2.9918557497913494e-09,1.3557053404788272e-06,1.7380210127262865e-07,0.08565090525973969,5.050756306568568e-09,2.2696092038870507e-05,7.26546262149576e-11,2.924231217087092e-07,0.00030258087755391944,0.08542780180223988,1.128903854929908e-05,9.528429769999212e-07,0.00011523117474502789,2.3786934825259373e-05,1.056229356087532e-06,5.272381465284055e-06,3.222842831852798e-10,1.2865683823434199e-09,2.5573114260680785e-08,6.559907355596199e-09,4.819972523012487e-07,2.404646736256778e-09,3.8297942339590535e-08,3.0058541200340716e-09,3.3382114450254985e-08,2.8381571042073673e-08,0.0003826236116543228,3.0207069180152894e-06,0.00027591616594055884,1.3716723942554435e-06,9.314123751662417e-12,8.045466199134461e-14,1.8133541966295142e-12,3.774285803195806e-07,1.6472590540676303e-10,4.811308430628944e-07,0.0001673783470887166,2.7154634331889424e-09,2.4349727611119923e-13,5.0461965744970576e-05,5.503610497852694e-09,7.840845861533863e-09,3.7552745837673805e-18,3.1666781362513544e-12,1.1776443205274344e-09,1.1470510619384664e-10,1.3926638991197363e-10,3.830861865587279e-10,6.563813257039435e-14,2.299335667499639e-12,1.91177437590461e-09,2.1095507012173987e-11,1.2742176707061137e-10,2.1325579885525013e-08,7.600830610591579e-08,4.1444115590234145e-07,5.590208194749129e-10,1.3186236652308645e-12,6.626815080434499e-11,4.150393606890687e-16,1.7301200528700987e-16
0.03065625,0.1446343985194061,1535.8305124229698,0.22962377483147373,0.6239464393226385,0.0,0.010021465974152535,0.08401396785374826,0.023841099030363355,4.318053096872789e-05,4.512267817806387e-07,2.489357162550316e-05,2.7323826514185725e-05,3.5379104941079474e-06,1.2090300904397037e-08,0.008574854788196098,0.07598352681224292,3.1735708594813875e-09,1.2214093194060535e-06,2.0468459765894378e-07,0.08627444396251108,5.264131398839149e-09,1.9382903249683224e-05,8.256183911955466e-11,2.66929997370479e-07,0.00031257922837732254,0.08596266966118112,1.1827649241066404e-05,1.1314124031456275e-06,9.680781127527052e-05,1.9971470872477063e-05,9.830296625061003e-07,4.564098081714814e-06,2.8071259957771893e-10,1.1155061729059437e-09,2.2438219504688964e-08,5.876104117560348e-09,4.2679027135121454e-07,2.7254847291026887e-09,3.599697852422984e-08,3.217747372603299e-09,3.524365259489573e-08,2.73774246349417e-08,0.0003592386338001821,2.959495917955447e-06,0.0002608255497240532,1.2545540284626597e-06,8.556127715167311e-12,7.867102874578559e-14,1.975286532971281e-12,3.635213995023538e-07,1.613541628601432e-10,4.175281611814808e-07,0.0001349883585458632,2.5794727016647502e-09,2.412765073593066e-13,5.209721568769213e-05,4.700396832060914e-09,8.559311820940488e-09,3.2584750449994097e-18,2.8434071907587656e-12,1.1127442350910657e-09,1.1982307505824202e-10,1.1459538496859551e-10,3.2295835852514004e-10,6.738233476335628e-14,2.3263671199854246e-12,1.75701442997575e-09,1.7481495777801275e-11,1.140713156307143e-10,1.9945001301271092e-08,7.316754064036237e-08,3.6509701185142075e-07,5.109712188482887e-10,1.0563852397098788e-12,7.467823040929098e-11,4.251153064774e-16,1.7861775002261392e-16
0.0306875,0.14545693044141214,1543.917973937895,0.22832529688074255,0.6240493329074629,0.0,0.008635516442137212,0.08328506860566978,0.023910771015255385,5.28736211662073e-05,5.072174751066544e-07,2.964607629681577e-05,2.6210933743526914e-05,3.296270803678848e-06,1.252521456719962e-08,0.008484464082840579,0.0770168015541525,3.3438923741917156e-09,1.077482178424138e-06,2.452261268237793e-07,0.08686349529782694,5.3898090401953415e-09,1.6478910516396184e-05,9.365921623941952e-11,2.4016153583650174e-07,0.000322110622487347,0.08644591739343496,1.235266640895157e-05,1.3610357194930332e-06,7.949597107848383e-05,1.643207751816988e-05,9.025663984357632e-07,3.9102166903561626e-06,2.42577923745914e-10,9.596235740055343e-10,1.9451210943919336e-08,5.194666787597678e-09,3.755356511955839e-07,3.0855961628984024e-09,3.349745221794221e-08,3.4201261715477947e-09,3.697278129406314e-08,2.6210013806012166e-08,0.00033221225834635285,2.8496681790812824e-06,0.00024368969834983516,1.1139363573903391e-06,7.74922815098298e-12,7.559841473242324e-14,2.1711035858826587e-12,3.44673840762519e-07,1.5605458584811128e-10,3.583181499889289e-07,0.00010628860307737795,2.412940673927522e-09,2.356202249484725e-13,5.3682425212287844e-05,3.903583483650535e-09,9.424662568051841e-09,2.7971849860678294e-18,2.5072642696269704e-12,1.0388124859740906e-09,1.2323760481084374e-10,9.405223669726213e-11,2.6944795152189466e-10,6.801825805944109e-14,2.3117072650526055e-12,1.600371440645316e-09,1.4353196201674927e-11,1.0227946124301358e-10,1.8464631059821128e-08,7.028491677221594e-08,3.176887628939713e-07,4.6309804298494983e-10,8.4304887324596e-13,8.412097835342141e-11,4.326149508213207e-16,1.81623818015698e-16
0.03071875,0.14623713420911305,1551.6110017231244,0.22710713876351402,0.624143976057684,0.0,0.00735293261385226,0.082584664811533,0.023972180470322325,6.565652407310576e-05,5.754121149155858e-07,3.5523601131910876e-05,2.5055288018117273e-05,3.0532948926725613e-06,1.3647584850498532e-08,0.008370460961941825,0.07804265572949501,3.4852133440980763e-09,9.276503884715326e-07,2.9914178244421163e-07,0.0874150270327286,5.396351463063469e-09,1.3936423661291196e-05,1.0573353958117498e-10,2.1269510412339967e-07,0.00033010146764425645,0.08687879292966985,1.2856585396407119e-05,1.6503623259895263e-06,6.364861907348411e-05,1.3219732225145337e-05,8.162781614142652e-07,3.3110741318715683e-06,2.0767074481845904e-10,8.179216459631877e-10,1.6636448382222262e-08,4.525449430686775e-09,3.2734524554147903e-07,3.477215271280355e-09,3.0832120819972064e-08,3.595157530305231e-09,3.83880419085903e-08,2.4876262288487462e-08,0.00030193906351348623,2.6924123523693447e-06,0.00022473289709287834,9.573437612973252e-07,6.9097073512024146e-12,7.127665511199721e-14,2.412492963716784e-12,3.2126409566631697e-07,1.4887602428837485e-10,3.034829627076319e-07,8.146354424015712e-05,2.2183930808111282e-09,2.2645743552699909e-13,5.520575538750504e-05,3.1393650202267255e-09,1.047003063726569e-08,2.3723896171959154e-18,2.166095319547443e-12,9.575469407903943e-10,1.2438306473022522e-10,7.676615166663915e-11,2.2221948841503885e-10,6.724351605693893e-14,2.2523395451278285e-12,1.4421501570483252e-09,1.166162075652502e-11,9.153482836891812e-11,1.6906252533221303e-08,6.713247292764387e-08,2.726767808153399e-07,4.1502463276562934e-10,6.693879280480512e-13,9.459079904402394e-11,4.3683598010244823e-16,1.813030636015585e-16
0.030734375,0.14660987261651712,1555.296037137786,0.22652974976590248,0.6241877591921056,0.0,0.006751667810704084,0.0822449972419747,0.023999615074151756,7.352403375822324e-05,6.151266976209785e-07,3.89659538201617e-05,2.4464768653778246e-05,2.9332279751996004e-06,1.4546795268803135e-08,0.008303912471118896,0.07855281541645054,3.5388312690016566e-09,8.522020843378338e-07,3.3266902684980686e-07,0.08767582184218652,5.344335539171075e-09,1.278321869952045e-05,1.1205413526142324e-10,1.9893502381455077e-07,0.00033297730704117334,0.08707710561517396,1.3097849812217046e-05,1.8188612014020031e-06,5.6377286193566776e-05,1.174981283766922e-05,7.716053255065181e-07,3.031216015777997e-06,1.9140206423617041e-10,7.522163798294207e-10,1.5302063148309193e-08,4.198585513372663e-09,3.0418239206643174e-07,3.678836872128236e-09,2.945104794103332e-08,3.6649808642486945e-09,3.8906655976600234e-08,2.4146866613931172e-08,0.00028581855251965407,2.5972448847258535e-06,0.00021467500312124138,8.763650096727265e-07,6.483973677647632e-12,6.868271488598385e-14,2.555078331769925e-12,3.080538870470808e-07,1.4462744501868367e-10,2.7777733624964423e-07,7.051892376206182e-05,2.112258182160488e-09,2.2058825797273898e-13,5.5939287713428576e-05,2.7784496514698015e-09,1.1074038541259265e-08,2.1732864583069893e-18,1.996549367192956e-12,9.14906201525828e-10,1.2391409879998285e-10,6.913221629177764e-11,2.008999296741957e-10,6.6275855813146e-14,2.2058255029113546e-12,1.3625644923497886e-09,1.046464789881548e-11,8.640105011383327e-11,1.6106795298222838e-08,6.536584685788336e-08,2.5118120783271093e-07,3.9082792991288073e-10,5.951522206257837e-13,1.0014216694153188e-10,4.374424765800271e-16,1.7965465066294445e-16
0.03075,0.14697045812722978,1558.8685285011618,0.22597396672313438,0.6242289870159553,0.0,0.006178291645904317,0.08191272600724205,0.024024771890625955,8.247935191809695e-05,6.588664348250769e-07,4.276702739627472e-05,2.3867848515623917e-05,2.814963623790543e-06,1.57021632675123e-08,0.00823084926481287,0.07906051627881647,3.5746303235553293e-09,7.771211450113922e-07,3.7121349889414485e-07,0.08792600606113338,5.251953962644904e-09,1.1704561907605974e-05,1.1835835552024098e-10,1.8526332665912906e-07,0.00033486985617119466,0.0872633243183153,1.3330711366930154e-05,2.0020737512897865e-06,4.9578280332667655e-05,1.0376209056893928e-05,7.262189975420418e-07,2.764478176248887e-06,1.75802187874695e-10,6.894493829248402e-10,1.4014012396785771e-08,3.877174732519871e-09,2.814127689662224e-07,3.879692052883961e-09,2.8044458943146212e-08,3.7168274139872563e-09,3.923535976826908e-08,2.337705911050653e-08,0.0002691676490816895,2.4920271265424115e-06,0.00020428427890791073,7.94906857797998e-07,6.057407710848487e-12,6.582749156554013e-14,2.7140249646981988e-12,2.939724173784296e-07,1.3996823253227635e-10,2.532257374084251e-07,6.0563546659584505e-05,2.0011439081349648e-09,2.138887780333756e-13,5.665230653348834e-05,2.4356118255633243e-09,1.1733098750202776e-08,1.983145274542151e-18,1.828950652949398e-12,8.71244977376642e-10,1.2267522063284227e-10,6.204739518112078e-11,1.810480721471587e-10,6.486131919156693e-14,2.1482673261258802e-12,1.2828356848591253e-09,9.357512019566712e-12,8.134293838018142e-11,1.5298079741392568e-08,6.34148736013969e-08,2.3036926534857777e-07,3.6652107579571453e-10,5.279510938833617e-13,1.0580570868915436e-10,4.3695015905451707e-16,1.7692813714043428e-16
0.030765624999999998,0.14731837819485905,1562.3237534331904,0.22544029124060574,0.6242675156542742,0.0,0.005633380392153878,0.08158794880754851,0.02404758547309663,9.262344349533933e-05,7.069156375500556e-07,4.694951406366378e-05,2.3266304221672976e-05,2.6992651400439346e-06,1.71458084091238e-08,0.008151121864516853,0.07956550462525996,3.5882155026911127e-09,7.031104316420549e-07,4.1533405116754654e-07,0.08816519745491776,5.117104438128973e-09,1.0695462117382245e-05,1.2449571123096653e-10,1.717757303639269e-07,0.00033554677557683424,0.08743767832293668,1.3554109597729825e-05,2.1980300028083957e-06,4.3274397702945594e-05,9.101792756348275e-06,6.804200952912652e-07,2.510582719481028e-06,1.6084011371435301e-10,6.294692272129829e-10,1.2772850860166272e-08,3.561879928807848e-09,2.5895236692737877e-07,4.074788302019994e-09,2.661865862428667e-08,3.745750535841941e-09,3.932640102221061e-08,2.2568307175156867e-08,0.00025212294243710044,2.3778362153579943e-06,0.0001936150923286308,7.142209371939278e-07,5.632856682569366e-12,6.274046928859425e-14,2.890975050224476e-12,2.791515973994725e-07,1.3493250796601505e-10,2.2986567618604337e-07,5.158409830917307e-05,1.886074040969756e-09,2.0640134279959957e-13,5.734310228080846e-05,2.113799792083438e-09,1.2449286892698351e-08,1.801835192134085e-18,1.6644223372757796e-12,8.268717855706629e-10,1.2061646119758727e-10,5.5449228965822856e-11,1.626319133521358e-10,6.298830282849659e-14,2.0801462785671078e-12,1.203128599877586e-09,8.334058041012484e-12,7.630363897113058e-11,1.4484233207386843e-08,6.12349311036826e-08,2.1025198389920627e-07,3.421228339467867e-10,4.670601570940661e-13,1.1146828214935354e-10,4.35272060467342e-16,1.7306900210324381e-16
0.03078125,0.14765312391517432,1565.6571589738728,0.22492919102374095,0.6243032113967186,0.0,0.005117442254862212,0.08127077398957902,0.024067998148818173,0.0001040458856868841,7.595228278682001e-07,5.153313463406928e-05,2.2662088413940497e-05,2.586893695208454e-06,1.891022554553663e-08,0.008064615746936498,0.08006749083509729,3.5755236659622304e-09,6.308898077854685e-07,4.6553866164195424e-07,0.08839303632500656,4.939229595550288e-09,9.751390953433947e-06,1.3028974593922352e-10,1.5856499916814418e-07,0.00033478525792345336,0.0876004143504775,1.376700354140764e-05,2.4036464345983884e-06,3.74809838756948e-05,7.928340302196791e-06,6.345287824024816e-07,2.269326494257693e-06,1.4649278578143887e-10,5.721637196633644e-10,1.1579880750070528e-08,3.2536036043394796e-09,2.3677757886663023e-07,4.258574572058889e-09,2.5180362136742882e-08,3.747272094282347e-09,3.913724990304116e-08,2.17226950486752e-08,0.00023483807034108633,2.2559127173395553e-06,0.0001827285778599793,6.355103311253436e-07,5.213150074638252e-12,5.94553267906622e-14,3.087504920166491e-12,2.6373456155312154e-07,1.2956175460224578e-10,2.0773752355975528e-07,4.3557480943221056e-05,1.7682166250695438e-09,1.9818228817918799e-13,5.800999825040724e-05,1.8155162168102084e-09,1.3223818970994103e-08,1.629276152122104e-18,1.5041183150259058e-12,7.821026072832409e-10,1.1771157530896792e-10,4.9292724771576886e-11,1.4561394806127832e-10,6.06588534804525e-14,2.0021856431159674e-12,1.123662960356563e-09,7.389076107766731e-12,7.124774077064685e-11,1.3669708124479182e-08,5.87951256538947e-08,1.908556118723205e-07,3.176896590235435e-10,4.11845231947982e-13,1.169926064874406e-10,4.323288391323158e-16,1.6805722970255168e-16
0.030796875,0.14797423992565717,1568.864484374295,0.22444108136496213,0.6243359526575223,0.0,0.004630891693193214,0.08096132013658615,0.02408596366318636,0.00011681924429762311,8.168892752561501e-07,5.65337155768818e-05,2.2057323720084117e-05,2.478594517033021e-06,2.1026828456764246e-08,0.00797125993581813,0.08056614634263673,3.533147862180669e-09,5.611721658531674e-07,5.222437482682777e-07,0.08860919751541933,4.719556989959173e-09,8.868317564888627e-06,1.3554365083173518e-10,1.4571819639188803e-07,0.00033238589952518934,0.08775179734635671,1.3968395013898863e-05,2.6146111133298493e-06,3.2205451816869014e-05,6.856456564130917e-06,5.888783797322303e-07,2.0406098532152836e-06,1.3275308128677977e-10,5.174833240308658e-10,1.0437105189287478e-08,2.953474829443688e-09,2.1491835562997894e-07,4.42510068127358e-09,2.373663806510647e-08,3.717566229794482e-09,3.863257417968644e-08,2.08429855746578e-08,0.00021747945949953317,2.1276499866202454e-06,0.00017169238352621598,5.598836496037826e-07,4.801072450244755e-12,5.6009677945776756e-14,3.3050447008115576e-12,2.478741556611094e-07,1.2390500085706804e-10,1.8688236676305275e-07,3.645080945758648e-05,1.648853148845291e-09,1.8930291426027574e-13,5.865141633767234e-05,1.5426902098342389e-09,1.4057121594457679e-08,1.4654561617009338e-18,1.3491739770488632e-12,7.37254428226099e-10,1.1396123198414107e-10,4.354757453460683e-11,1.2995277632723286e-10,5.789130884037077e-14,1.9153322500257878e-12,1.0447166682775942e-09,6.51831877402262e-12,6.615835756846732e-11,1.2859259996192984e-08,5.6078390542221087e-08,1.722199586555743e-07,2.93315348141511e-10,3.617825623721215e-13,1.2221863919566095e-10,4.28051044834688e-16,1.6191050948390457e-16
