grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029109375,0.26609033309459224,1458.9896708036742,0.24404952102473235,0.4923129801109985,0.0,0.10532125262621257,0.04101452426875312,0.019457859753734152,3.4697056482275687e-06,5.82534656053109e-07,2.834290701360471e-06,0.0013741866093277763,7.433723757229834e-06,1.6628301847560232e-07,0.046475778967769533,0.05210385062247015,8.449851587495924e-08,7.123464395900417e-05,5.148290999294556e-08,0.13141687724143805,5.786392360956625e-09,0.002444879480290549,2.0410317147443668e-10,6.320544713906387e-06,0.0002941396630205103,0.08380078403690137,4.4165466458598535e-05,2.2140716307713948e-07,0.003463485421800108,0.005525997614529968,0.0007030617323534828,0.0006201575905114725,1.9947505863560913e-07,8.339200507731508e-07,1.5967830435154226e-06,2.7529385391256585e-07,1.800088739106872e-05,1.8183311602720418e-06,0.0007344450118966718,7.770888883266331e-08,9.866367180701771e-07,0.0010165124895542283,0.0012315838644136696,2.0532967351042093e-05,0.007489926489798207,3.734631969982347e-05,4.917345939143722e-11,2.5083981727058956e-13,3.80830573667471e-12,1.5335260338354471e-06,1.5013370134316376e-09,1.3663110856150033e-06,0.002941615193757048,3.6127552197034728e-09,1.8954147463247293e-12,1.7237276810581138e-05,7.651261529389026e-08,1.4091836254698002e-08,1.947210694823265e-16,4.382782963329342e-11,1.097452358320677e-08,5.648673205330774e-09,4.383023200634398e-09,7.355773866321876e-09,2.0269112125263684e-13,7.527721670440829e-10,1.1319311158747576e-07,5.751475113592454e-10,3.1957584841374755e-09,2.884061366856956e-07,2.2771127845053432e-06,1.4875843190337729e-05,4.0256546530903094e-08,7.559977886339076e-10,9.285032271920937e-10,1.6761281027948383e-12,4.232296866289887e-15
0.029124999999999998,0.2685093372722393,1469.9007434472483,0.24185087771280603,0.49257144562829724,0.0,0.10133757465314293,0.039784326400652416,0.01962015372452359,3.706006204458058e-06,6.53545868143167e-07,3.035748356790764e-06,0.0013805139074046686,7.511846472882246e-06,1.588346598284078e-07,0.04709714516008408,0.05289829369755184,9.478699774721272e-08,7.118082290944343e-05,5.761574099356664e-08,0.13293389700353503,6.83480829765793e-09,0.0022662212565140974,2.4868345944015643e-10,6.560859283085003e-06,0.0002985413844414368,0.08533768563376389,4.836031449716729e-05,2.3613197064051267e-07,0.003501094328748406,0.005594369691175261,0.000718403644746253,0.0006015782079090859,2.0468739220355266e-07,8.509333636380841e-07,1.6690466094414863e-06,2.9509503454358903e-07,1.774658272040707e-05,2.06143225562848e-06,0.00074903220577848,9.096027367720227e-08,1.133254935627908e-06,0.00103620111354899,0.0013056122445631057,2.3580796529912027e-05,0.007835311054464252,4.2821866927858936e-05,5.065874946875618e-11,2.818400006034344e-13,4.125528713692204e-12,1.65807226539331e-06,1.6150345772977694e-09,1.271549701090666e-06,0.0028615423229420194,3.815636217030406e-09,2.0947108760785213e-12,1.7713588952769296e-05,8.174339021988329e-08,1.5436594087223447e-08,1.8609613187608817e-16,4.4760068216291105e-11,1.1759115971321099e-08,6.717049456873587e-09,3.8222840135484125e-09,6.695364367761236e-09,2.2933101416255636e-13,8.654847207401783e-10,1.1184151395232719e-07,5.414013972329118e-10,2.8040632516769955e-09,2.9056546216670206e-07,2.256182020268423e-06,1.556026938868645e-05,3.870729147447356e-08,6.769965230774601e-10,1.1108116694136931e-09,1.7394874551965817e-12,4.861574927064413e-15
0.029156249999999998,0.2733056084683477,1491.410852333919,0.23760660889661056,0.4930956519479999,0.0,0.09344278064937717,0.0373577186935654,0.019935663853144155,4.2066698178301905e-06,8.157008158637337e-07,3.4582803952100465e-06,0.0013928815423385388,7.655121304849192e-06,1.454893299807154e-07,0.04834080835023839,0.0544705220499912,1.1788773183109861e-07,7.084899206920486e-05,7.131404637751072e-08,0.13593896366642114,9.494000190001352e-09,0.0019353326178431383,3.66048754617144e-10,7.005592729481405e-06,0.0003063758884229815,0.08838140859182664,5.7882544112961304e-05,2.676158573536859e-07,0.003569373961989651,0.005714796606204643,0.0007498337938824679,0.0005597482603115103,2.1447375706246723e-07,8.809258363624078e-07,1.8101582826359237e-06,3.3565799435945014e-07,1.7085607567579045e-05,2.6315064628603585e-06,0.0007792290165016386,1.2286671902041913e-07,1.4759828256958788e-06,0.0010762906858129899,0.0014551707636703114,3.0586481084365204e-05,0.00851271723187665,5.550492180331142e-05,5.303636109651502e-11,3.49046605830257e-13,4.842295545978465e-12,1.913797554990517e-06,1.8434928373393252e-09,1.0978534547920777e-06,0.0026803173544928177,4.204872935804613e-09,2.5166414001240105e-12,1.859135600976165e-05,9.216116309131252e-08,1.8377715167397774e-08,1.6749261838600482e-16,4.641255544050693e-11,1.3433599132402985e-08,9.35644836885561e-09,2.892718257319923e-09,5.5261104727476635e-09,2.903177226876225e-13,1.1338107396100909e-09,1.0834319896201587e-07,4.773889825573005e-10,2.157104890581785e-09,2.9228879516511245e-07,2.2031404682442085e-06,1.6884437857237948e-05,3.5818397882156195e-08,5.42601383594644e-10,1.5713991180903355e-09,1.8798238807825868e-12,6.3052150416904126e-15
0.029187499999999998,0.2780313895447245,1512.434587210051,0.23356793954492083,0.4936265391892688,0.0,0.08566264333922749,0.03497635967554285,0.020239276440557317,4.745202605462892e-06,1.007730581613042e-06,3.9044366192414554e-06,0.001404810991946094,7.765333504886018e-06,1.33648360409798e-07,0.04958724923931973,0.056015524392701424,1.4439441988947925e-07,7.022240232328034e-05,8.687623890874775e-08,0.13890395511610273,1.3128029513073106e-08,0.0016432268158969557,5.324257695943607e-10,7.40250237575687e-06,0.00031265081509252764,0.09138375219431392,6.914930647555427e-05,3.0163548372551947e-07,0.0036261742975594665,0.005809330112836136,0.0007821608805930308,0.0005136120168933286,2.2342996222318138e-07,9.060777173571909e-07,1.9447626746805926e-06,3.768486825534484e-07,1.6244810284901495e-05,3.3350653556084478e-06,0.0008109503515606582,1.6297285449311075e-07,1.8908742841239096e-06,0.0011174430005739156,0.0016031803881219559,3.883142872895419e-05,0.009163135580718147,7.071100397543118e-05,5.45526687865871e-11,4.215490813652482e-13,5.675664479582515e-12,2.1708152583469804e-06,2.066372343071916e-09,9.433144606938553e-07,0.0024751993388545876,4.556074182816543e-09,2.957934513627183e-12,1.934728152439312e-05,1.0210449896583992e-07,2.1679784736786666e-08,1.4794077303066313e-16,4.772297461401858e-11,1.5231661903344444e-08,1.280660432428861e-08,2.175113420098673e-09,4.544577582175108e-09,3.619680863178946e-13,1.4676967110566056e-09,1.0388081281301065e-07,4.182627012773169e-10,1.6572142890272319e-09,2.9056555579784184e-07,2.1359194358441734e-06,1.8125043303801537e-05,3.315130756522473e-08,4.3502549859369453e-10,2.1900652758791737e-09,2.0425036462689828e-12,8.010792171847588e-15
0.029218749999999998,0.28266725407891846,1532.9004068646273,0.22973732488701165,0.49415920467084445,0.0,0.07805040624801197,0.03265141226521885,0.020529886956770833,5.319267603854766e-06,1.2314224974462385e-06,4.368278927398595e-06,0.0014161804249783528,7.827667865193308e-06,1.228830478138233e-07,0.050832411079564106,0.05752097155253284,1.740937040141109e-07,6.93106784668466e-05,1.0410109436095475e-07,0.1418137897823242,1.8003351892870448e-08,0.001391361521818735,7.634833985154678e-10,7.753087623382188e-06,0.0003170690096787944,0.09433248800066073,8.235508853483923e-05,3.3766090694389685e-07,0.003668466257598061,0.005873190353530429,0.0008150458903724398,0.0004653110014803945,2.3115316904286583e-07,9.2531452466305e-07,2.0678177088036083e-06,4.172981485113207e-07,1.5252456150237819e-05,4.193889029899344e-06,0.0008442146098984402,2.1215154092944238e-07,2.381431056934265e-06,0.001159601595874584,0.0017449697120879113,4.8249309739746504e-05,0.009775475875035819,8.851745075971423e-05,5.5140192545263996e-11,4.964316558860871e-13,6.628074081024979e-12,2.417692803742392e-06,2.275316200049529e-09,8.06225275912951e-07,0.002252084694064205,4.8516086545022915e-09,3.4024210889819278e-12,1.9963364826070855e-05,1.1103150357380349e-07,2.5331199344955714e-08,1.2840125309221045e-16,4.862371976447141e-11,1.7119692295822278e-08,1.720114882295028e-08,1.6249409027936332e-09,3.730169511786039e-09,4.4403185122111966e-13,1.876402324155125e-09,9.858544369054103e-08,3.6397765720667915e-10,1.2709408937226645e-09,2.855647096642873e-07,2.054926896166362e-06,1.9240058618481494e-05,3.066387885066616e-08,3.48674804961392e-10,3.003713623573769e-09,2.2318886496334517e-12,9.957583698134965e-15
0.029249999999999998,0.2871937263682376,1552.7391860499752,0.22611642546016925,0.49468862352991394,0.0,0.07066062289035588,0.030393884011855797,0.020806566028289456,5.9262193074773776e-06,1.4877775128035178e-06,4.842649807110938e-06,0.0014268643653921685,7.830704854698382e-06,1.1286388631664182e-07,0.05207194333045203,0.058974288056899346,2.0656419382570938e-07,6.812890910330546e-05,1.2266483617632516e-07,0.1446532687267131,2.4412514593233854e-08,0.001178082982627565,1.077161081620097e-09,8.060895494534696e-06,0.000319375421331669,0.09721651658643501,9.766615906386672e-05,3.7496618224721413e-07,0.0036929061964500543,0.005901967018006672,0.000848003398910928,0.00041684982667953413,2.3727913484907874e-07,9.376920898173383e-07,2.174252746308393e-06,4.554874150354666e-07,1.4142633326500843e-05,5.2304889638522905e-06,0.0008789988049750717,2.7096000975510956e-07,2.947727496772135e-06,0.001202687975844519,0.001875655887693827,5.868208572178401e-05,0.010339789461063403,0.00010885834463995292,5.478698170959827e-11,5.70139990960503e-13,7.700639445042063e-12,2.6422722053062113e-06,2.4622947591345857e-09,6.85149377218079e-07,0.002017873005903627,5.076045989270556e-09,3.832138914880361e-12,2.042574271907637e-05,1.1840458605907062e-07,2.931009524873885e-08,1.0968628397484524e-16,4.90530630563787e-11,1.9052303719251004e-08,2.2649726810382354e-08,1.206188190048577e-09,3.060505724287375e-09,5.353634755150965e-13,2.3680217420775925e-09,9.261674220261925e-08,3.1447101015269904e-10,9.727107609980605e-10,2.7758116086922765e-07,1.9612351608842817e-06,2.0187436206345172e-05,2.8319509658473937e-08,2.7923157774329824e-10,4.050537714474359e-09,2.4527474779677182e-12,1.2099662069684088e-14
0.029281249999999998,0.29159211971864274,1571.8879778672483,0.22270567172120706,0.4952097563692765,0.0,0.06354701201120053,0.028214205554396132,0.021068591561342134,6.563515434840855e-06,1.776900810279397e-06,5.319547179125676e-06,0.001436739434589194,7.767450829518928e-06,1.0337243998134671e-07,0.053301295990682146,0.060363197784463245,2.4118876622918877e-07,6.66961914935296e-05,1.421431499139883e-07,0.14740745161587687,3.2653804602777166e-08,0.0009996332933641277,1.4926845857861675e-09,8.329490724501759e-06,0.0003193832608931055,0.10002615459494583,0.0001152037322678872,4.1267433088809937e-07,0.0036960459512664703,0.005891940844607782,0.0008803913722066819,0.0003698817401370473,2.4149958984619685e-07,9.424733649018308e-07,2.2593448380468425e-06,4.898545040730166e-07,1.2952829554276185e-05,6.4670936790982956e-06,0.0009152290238584543,3.39519317865039e-07,3.585755472098729e-06,0.0012465991616709329,0.001990522151870183,6.987762509847729e-05,0.010847262982119825,0.0001314982014721843,5.353537958675294e-11,6.387933643041126e-13,8.893362190749512e-12,2.8327778275866164e-06,2.6201664483670112e-09,5.78820211299757e-07,0.0017799303230799592,5.2179083572396995e-09,4.228812029188451e-12,2.0725658171010245e-05,1.2375452497860348e-07,3.358545526221079e-08,9.239023005859214e-17,4.896051567327113e-11,2.0974462896097623e-08,2.9219215716056975e-08,8.898272941167832e-10,2.513120388898807e-09,6.337697413594877e-13,2.9483548278316915e-09,8.615127688387505e-08,2.6966748640970614e-10,7.428337480580661e-10,2.669978737138017e-07,1.8565535589325354e-06,2.092893371966607e-05,2.6089314161017446e-08,2.2333032460335624e-10,5.366910398182537e-09,2.7100436591206377e-12,1.4365573813985054e-14
0.0293125,0.2958453376331792,1590.2933437781026,0.21950394591756472,0.4957176721932872,0.0,0.056760125361953274,0.026121812706927643,0.021315470864890704,7.2291873441211986e-06,2.098011818725167e-06,5.790610787436819e-06,0.0014456905914995424,7.635696515077328e-06,9.429200958377858e-08,0.05451583223326214,0.061676298454399196,2.771889704223779e-07,6.503425679187117e-05,1.620531875360961e-07,0.1500620918382211,4.300627542166639e-08,0.0008512073355033446,2.029114517726633e-09,8.560844852239425e-06,0.0003169958262030271,0.10275333759789884,0.00013502787089855894,4.498225398099684e-07,0.0036746163876669306,0.005840392055741537,0.0009114147489376923,0.00032559750437118024,2.435828889172464e-07,9.391947461731754e-07,2.3190617792636537e-06,5.189088278326398e-07,1.1721194784902055e-05,7.924613842830016e-06,0.0009527720329194246,4.1743054982403016e-07,4.287175627313997e-06,0.0012912055912372951,0.002085396045363597,8.149958879991869e-05,0.011290183336127132,0.00015602092959453653,5.147494827619881e-11,6.985858425354025e-13,1.0205489725491568e-11,2.9790120432832223e-06,2.7431697958054516e-09,4.86058422404501e-07,0.0015454852620757557,5.270968389342503e-09,4.575406443213534e-12,2.0860030560787713e-05,1.267392797826147e-07,3.811970362990623e-08,7.687205369914731e-17,4.8312789359953886e-11,2.282537495375317e-08,3.691701343925923e-08,6.525887782836412e-10,2.0669155696739606e-09,7.359733520581975e-13,3.6197255941614024e-09,7.937046121995919e-08,2.2945787867808708e-10,5.660251540286083e-10,2.5425181064455527e-07,1.7430609249058691e-06,2.1432710648679657e-05,2.3952823608922158e-08,1.783222551329008e-10,6.9836972737346715e-09,3.0086073764887867e-12,1.6662528181525235e-14
0.02934375,0.2999385459902553,1607.913764539254,0.21650841477377228,0.49620768851038033,0.0,0.050345047031911276,0.02412477180640951,0.021546951574852292,7.922336397110376e-06,2.4495749161058345e-06,6.247692574084667e-06,0.0014536172793320615,7.437760955780305e-06,8.558524808490001e-08,0.05571095301653485,0.06290360913730376,3.136788442288481e-07,6.316635518220976e-05,1.8190868698671261e-07,0.15260411649711725,5.570214373357371e-08,0.0007278271876412266,2.7035688334194563e-09,8.754598994556763e-06,0.00031222020666763997,0.10539172648487423,0.00015712418740478708,4.8544583709862e-07,0.0036258489144105183,0.005745859551470084,0.0009401454873714877,0.00028472022875037544,2.4339153647842403e-07,9.277156497510005e-07,2.3503869487351586e-06,5.413499993211355e-07,1.0483993335043519e-05,9.62165391115959e-06,0.0009914290883023193,5.0373913768994e-07,5.039506995375102e-06,0.001336349548425936,0.002156977946008418,9.314811680700447e-05,0.011661955696866306,0.00018183800619397348,4.873137569619624e-11,7.461970153982582e-13,1.1635938778024767e-11,3.073397935918405e-06,2.8272903755283308e-09,4.057198935799655e-07,0.0013210510286795845,5.234860664511495e-09,4.85755268839196e-12,2.0831526262245253e-05,1.2718619293921773e-07,4.287235716925264e-08,6.328080062951962e-17,4.70992828362486e-11,2.454367447422063e-08,4.567949138392741e-08,4.759663169220046e-10,1.7031699506015572e-09,8.377360958571607e-13,4.379840955545668e-09,7.244969055360813e-08,1.9368934769217062e-10,4.3036422818170215e-10,2.398044126256265e-07,1.6232186947553277e-06,2.167566217775502e-05,2.1897738207418597e-08,1.4210505894829918e-10,8.922334142957939e-09,3.3526865469695224e-12,1.8884597232872695e-14
0.029375,0.30385965342782423,1624.7208837043097,0.21371451768914743,0.49667551920915437,0.0,0.04433935807054495,0.022229484000140777,0.02176302095728946,8.643600573781623e-06,2.829539012681362e-06,6.683432085052871e-06,0.0014604388077300156,7.179749516249726e-06,7.726701670105873e-08,0.0568822244597205,0.06403703550608643,3.4973117620649115e-07,6.111646500344595e-05,2.0127844991403833e-07,0.1550221095988984,7.090014876751163e-08,0.0006249192385619657,3.529391938205166e-09,8.908249557101658e-06,0.00030517031501258975,0.10793671433946343,0.0001813951397808057,5.186670357995523e-07,0.0035477890872894985,0.00560831854780322,0.0009655595346109109,0.0002475777248184143,2.408926529564336e-07,9.082404376346738e-07,2.3515804810491007e-06,5.561761059584928e-07,9.273501851460602e-06,1.1573684494483454e-05,0.00103093294197587,5.969557227950132e-07,5.826749469251736e-06,0.001381844240425564,0.0022030751918361963,0.00010438828496631218,0.011957204433136248,0.00020821626963886665,4.545300561200789e-11,7.791350958725932e-13,1.3183763020381791e-11,3.111678149422418e-06,2.8704692093576784e-09,3.3667097822211455e-07,0.0011119617224566503,5.11491569474325e-09,5.064648830460113e-12,2.0648121639715146e-05,1.2510931947485612e-07,4.7804265160968676e-08,5.1605528474490205e-17,4.5335833747082614e-11,2.607310494502207e-08,5.5368098936614564e-08,3.453793940601158e-10,1.4060169297775538e-09,9.34151965528336e-13,5.220853523855074e-09,6.55496234705476e-08,1.621644932973648e-10,3.2653911652514954e-10,2.2411752559671676e-07,1.4995924724653273e-06,2.1645319191679053e-05,1.9919043886918738e-08,1.129975588815669e-10,1.1191209433976205e-08,3.745393040933048e-12,2.092351078986653e-14
0.02940625,0.30759957217308187,1640.6995829513237,0.21111609159910685,0.49711741283399996,0.0,0.03877157326923552,0.02044049419796072,0.0219638940090584,9.395552810647308e-06,3.2356618743443394e-06,7.091755454025133e-06,0.001466098355075542,6.870512764372566e-06,6.937887792939248e-08,0.05802549723037566,0.06507070821907639,3.844474750188619e-07,5.89087714622623e-05,2.1983837751177752e-07,0.15730674056730828,8.866373917362543e-08,0.0005385946510968844,4.5146011333454956e-09,9.017983536022665e-06,0.0002960585716415599,0.1103853396893751,0.0002076570942225937,5.48778591616599e-07,0.0034395557440357197,0.005429253562572731,0.0009865886249485053,0.00021421065328241205,2.361595652732159e-07,8.813094247554647e-07,2.3226265582335626e-06,5.627662414372517e-07,8.11650948412412e-06,1.3792496869820202e-05,0.001070948797768392,6.951335873481456e-07,6.6303731873323625e-06,0.0014274735743644792,0.0022227140124557176,0.00011478219161147377,0.01217193444074877,0.0002343220686956134,4.1797051810302714e-11,7.959556611591923e-13,1.4848701312024488e-11,3.0931709478812353e-06,2.872635784995798e-09,2.777842690334126e-07,0.000922084503780322,4.921291731755856e-09,5.190514216465627e-12,2.0322240912151623e-05,1.2069940746394055e-07,5.288200324027009e-08,4.173058440765369e-17,4.306572859424156e-11,2.736772060595557e-08,6.577421545073945e-08,2.494562007404102e-10,1.162465441151876e-09,1.020080464943402e-12,6.128793926995968e-09,5.880996759531548e-08,1.346457361627379e-10,2.472805544034618e-10,2.076343654344252e-07,1.3746960161634698e-06,2.1341125238792906e-05,1.8017681492872008e-08,8.964651906497648e-11,1.3782937253072939e-08,4.188083281651584e-12,2.268001471451872e-14
0.0294375,0.31115226231031223,1655.8470660386697,0.20870560016954,0.4975302629491453,0.0,0.033660194561112904,0.018760416929837858,0.02214999167290147,1.0183021303061165e-05,3.6658893043086945e-06,7.468235322921373e-06,0.0014705651621840239,6.520504362854054e-06,6.196894247878858e-08,0.05913700767048381,0.06600116784893505,4.170229619786655e-07,5.656729057398167e-05,2.3740974398571392e-07,0.1594510820683853,1.0894725184493334e-07,0.0004657058653885551,5.660914916342207e-09,9.079758812240927e-06,0.0002851775684476717,0.11273611985210492,0.00023564350372873557,5.753040502652873e-07,0.0033015121610030945,0.005211616655575661,0.0010021825187174066,0.00018447975536456637,2.29364324022841e-07,8.477607679940636e-07,2.2640260539905413e-06,5.609199326511456e-07,7.033490321050199e-06,1.6286036933383933e-05,0.0011110795867543995,7.959943344284901e-07,7.430561241351687e-06,0.001472992636960167,0.0022161236622880126,0.00012392038087370111,0.012303699869047743,0.0002592758534930606,3.791731100787317e-11,7.9633161728608e-13,1.6631874093126188e-11,3.0205863081517746e-06,2.8355700331390994e-09,2.2794785735163766e-07,0.0007537296729745627,4.66761497938283e-09,5.2335433430106415e-12,1.986961342058093e-05,1.1429034673796612e-07,5.808208952517031e-08,3.34831493321834e-17,4.0357574895959975e-11,2.8395767065428968e-08,7.663214663715648e-08,1.7941881463017298e-10,9.62119679530551e-10,1.090655630056089e-12,7.083507194254584e-09,5.2345734758778506e-08,1.1085653918430536e-10,1.8692538788783482e-10,1.9076475149103633e-07,1.25086542537141e-06,2.077382733421213e-05,1.6198923585465226e-08,7.095674408492026e-11,1.6673032121267487e-08,4.679734735437543e-12,2.40737111010713e-14
0.02946875,0.3145145892686022,1670.1712418873974,0.2064744278114782,0.4979116767516049,0.0,0.029013442547114954,0.017189977239431345,0.022321911255382083,1.1013332464099368e-05,4.118738695425251e-06,7.810267251281858e-06,0.0014738347528133594,6.140712563358376e-06,5.507834097424053e-08,0.06021345267427848,0.0668273905349329,4.467981103787363e-07,5.411551316672832e-05,2.539802654319632e-07,0.16145077863568447,1.315913846810362e-07,0.0004037746494598969,6.963526077374591e-09,9.09027592753717e-06,0.0002728745335438131,0.11498882361940808,0.0002650135820306704,5.980299784620991e-07,0.0031353208603847552,0.004959679397268951,0.0010113757654461504,0.0001581506462093645,2.2076127683584983e-07,8.08665143176596e-07,2.1785214281923834e-06,5.508673779791449e-07,6.0384238363967165e-06,1.905865321313768e-05,0.001150875449837708,8.970855890574923e-07,8.207552338262024e-06,0.001518128879267206,0.0021846055261056097,0.00013144905639097135,0.012351724411850878,0.0002822091959771109,3.395457699758918e-11,7.809833190911606e-13,1.8536618508433983e-11,2.8994892496796912e-06,2.762620900168183e-09,1.8608150077144275e-07,0.0006077411721023582,4.36939999999615e-09,5.19639405267312e-12,1.9308020045710265e-05,1.063103844702599e-07,6.339449823594796e-08,2.6667680355659994e-17,3.7300233778233623e-11,2.914171310879926e-08,8.763815935155136e-08,1.2856062342771123e-10,7.967587123005942e-10,1.1417820432165331e-12,8.059169172683368e-09,4.6245711814468435e-08,9.04976923391671e-11,1.410738347718519e-10,1.7387410338024835e-07,1.1301648798946681e-06,1.9965894223481595e-05,1.4470624135498557e-08,5.603790950267043e-11,1.98202311494374e-08,5.216395289284166e-12,2.5049799834016868e-14
0.0295,0.3176860316020936,1683.6886706200564,0.20441320553862788,0.49825999786610364,0.0,0.02482963923778754,0.01572815255403195,0.022480391751836252,1.189649850038546e-05,4.593656040848756e-06,8.117053234946225e-06,0.0014759273171154996,5.741767100888261e-06,4.873382258257846e-08,0.06125203420551684,0.06755066781916445,4.7329107917742177e-07,5.157599079251727e-05,2.697082774977722e-07,0.1633040534822992,1.5632763726970022e-07,0.0003508670807200487,8.411621259374475e-09,9.047631444109975e-06,0.000259522336255176,0.11714420583963084,0.00029536546198534995,6.170067091838126e-07,0.002943895287345373,0.004678792809594576,0.0010133525755040356,0.00013495019072477237,2.1066444166280249e-07,7.652436899770592e-07,2.069638518497977e-06,5.332240920567067e-07,5.139186646001472e-06,2.2111711911517197e-05,0.0011898468522581788,9.95949796366074e-07,8.942919315272455e-06,0.0015625840497755718,0.0021303206156935727,0.00013709075047950095,0.012316935380376343,0.000302317936132429,3.003024923765983e-11,7.515021058336716e-13,2.0569455230886907e-11,2.737543916167668e-06,2.6583273717079848e-09,1.5115514551404746e-07,0.0004837212141244112,4.042526709780817e-09,5.085312705941458e-12,1.8656082256663367e-05,9.722884134253377e-08,6.882535770595852e-08,2.1087646398415292e-17,3.399579262434835e-11,2.9606343840337583e-08,9.847253975303288e-08,9.180873245335357e-11,6.598965681787942e-10,1.1705395320867232e-12,9.025382141401476e-09,4.057280110627133e-08,7.325001259292216e-11,1.0631811369412226e-10,1.5727605048797246e-07,1.014323372383066e-06,1.894887518971834e-05,1.2841518529763698e-08,4.4164037421083693e-11,2.3168446495599165e-08,5.7907864729763464e-12,2.5581978013338117e-14
0.02953125,0.32066828998812186,1696.4223495063356,0.20251213582253458,0.4985742864322762,0.0,0.0210981427630091,0.014372393042482275,0.02262627693144454,1.28453339000587e-05,5.0912860669652575e-06,8.38938692342085e-06,0.0014768846268195528,5.333282143636902e-06,4.294516178841199e-08,0.062250473285180324,0.0681743680455264,4.962061536564956e-07,4.896986350297738e-05,2.849127484131859e-07,0.16501156562023267,1.827886165889217e-07,0.000305466684065286,9.989405411691223e-09,8.951597651963244e-06,0.0002454905731730309,0.11920372625369154,0.00032625221421216306,6.325188491878481e-07,0.0027312539214857847,0.004375086863604741,0.001007503932922818,0.00011459857348049926,1.9942052762464167e-07,7.187754444979191e-07,1.941660188842565e-06,5.089168666325341e-07,4.338357083830351e-06,2.5444414347803673e-05,0.0012274803621738625,1.0902790573875332e-06,9.620605835251462e-06,0.0016060370247297207,0.002056031695693338,0.00014065749695874676,0.012201899805325985,0.0003189054798858295,2.6243036741801798e-11,7.101123076938374e-13,2.274099736543465e-11,2.5436804776174825e-06,2.5279974463723783e-09,1.2220587204815688e-07,0.00038032989659047086,3.7019735107315287e-09,4.909239840382797e-12,1.793221447546456e-05,8.75076217136948e-08,7.439827593327785e-08,1.6557642501594008e-17,3.055164743291673e-11,2.9805144904893616e-08,1.0882151655306471e-07,6.536276184097292e-11,5.463913242846271e-10,1.1754332604005942e-12,9.948775341860517e-09,3.5365841920717514e-08,5.8784851495894e-11,8.002690717718954e-11,1.412286306898512e-07,9.046982587823399e-07,1.7760982023240282e-05,1.1319735641570304e-08,3.474209238043795e-11,2.6649882025067168e-08,6.392132192052905e-12,2.56716314156395e-14
