grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028664062499999997,0.6042082106381242,1700.8570095284329,0.20438150113393969,0.5427233741612273,4.6390906726426904e-39,0.03962595868892838,0.04136940263000283,0.018816298398974283,4.155589387147337e-05,5.843388451432216e-06,3.972319476031014e-05,0.0004336576772860256,1.2218823078182717e-05,6.241466555764378e-08,0.039858187077623154,0.07995338190827533,3.7700147577802814e-07,4.5624404922737703e-05,1.0659379607269079e-06,0.14373178923255694,3.2062764187804277e-07,0.00018670122694214634,8.997450148745554e-09,5.98665741897667e-06,0.00109937841224054,0.0778913459470917,0.0006331922369263767,3.707187913542602e-06,0.0017744940041120023,0.0008622112028769758,0.0002038821477935123,6.753853310358854e-05,4.430364322467406e-08,1.583963914774745e-07,1.2871319190008036e-06,3.1329967775791817e-07,5.1009179184386e-06,2.703324726886599e-06,4.895625908255431e-05,3.632826557431023e-07,3.2113671038417717e-06,3.8557395786541457e-05,0.003510006306453721,0.00012627737759624222,0.005736239661540747,0.00023682459339297737,6.686263725251131e-11,1.862783677895611e-12,3.504495609372623e-11,6.36172232356609e-06,3.5198756829457405e-09,5.902353633218985e-07,0.0008324920566552021,1.726799092627495e-08,7.045148154409721e-12,5.25234839558049e-05,2.2545332960317643e-07,6.022875674303409e-08,2.8553617715507054e-17,6.348814733970948e-11,3.576447307595131e-08,4.178596617685713e-08,2.179178355678972e-10,1.0338096315258972e-09,3.694313296465995e-12,2.087691976301497e-09,3.6387137520892044e-08,8.679053750414837e-11,2.1277978937767005e-10,1.9276972913268784e-07,8.481231891074939e-07,9.200719335333968e-06,9.655836038636084e-09,2.1634974859980007e-11,2.535162544370873e-08,2.3451740852072045e-12,2.866712860707657e-14
0.028671875,0.6087243275824458,1711.6860182601058,0.20286519528390495,0.5429475021011496,4.649454084976874e-39,0.036991625710074104,0.040297845584468465,0.01893446893469515,4.5776332989233765e-05,6.422168888672557e-06,4.3868254198123306e-05,0.0004320056603766641,1.2184718977304802e-05,5.999992396699487e-08,0.04020608642748391,0.08092266510733466,4.138568636404289e-07,4.550439981263119e-05,1.1729123945188114e-06,0.14489671624421496,3.6050376969958976e-07,0.00016654657551212483,1.0485976980744704e-08,5.868796633978065e-06,0.0011213667043945396,0.07893239234510228,0.0006586975656331899,4.036743348675044e-06,0.0016929429406903262,0.0008228375318204484,0.00020414757718530008,6.139306624436787e-05,4.310323428845661e-08,1.5312547321602068e-07,1.245882287797143e-06,3.078979194809681e-07,4.712354941808789e-06,3.0235895083456345e-06,4.9225997687624475e-05,4.0082566795834523e-07,3.492463835209855e-06,3.8801692606899706e-05,0.0035254440336083387,0.00013283736167791024,0.005719109825872018,0.00024233250226274853,6.465141171403966e-11,1.922130768305688e-12,3.8681998287302095e-11,6.4729691206909005e-06,3.563087960579834e-09,5.373117453052133e-07,0.0007531994924379813,1.7242751974930016e-08,7.209713726659851e-12,5.336784512095827e-05,2.1966663679684263e-07,6.495079797672602e-08,2.5540938377205612e-17,6.233966679934557e-11,3.684887704987634e-08,4.594866149181044e-08,1.8349394329422596e-10,9.17792284186406e-10,4.046253391125208e-12,2.2779109224562347e-09,3.474534525684704e-08,7.741828180895206e-11,1.8984079327910291e-10,1.8602219540059144e-07,8.297707993861749e-07,8.891531273890363e-06,9.387377269459765e-09,1.8952428733057407e-11,2.8950297579109878e-08,2.4412504188877494e-12,3.055420331072648e-14
0.0286796875,0.6131769416735006,1722.3617218586753,0.2013920779527573,0.5431654807215482,4.6603977359488573e-39,0.034435627137672814,0.039240254207954586,0.019050435646596406,5.05345573366765e-05,7.051590805445954e-06,4.8471079440180824e-05,0.0004300616199639395,1.2117341835683176e-05,5.7577057823136574e-08,0.04054336458934908,0.0818845642141033,4.533040374579696e-07,4.5276471578586e-05,1.2898446055803288e-06,0.14603803713040744,4.038288828334605e-07,0.00014858534829057034,1.216606445332166e-08,5.7369782874623055e-06,0.0011430648962959303,0.07996053538182757,0.0006846381010243851,4.398495703361754e-06,0.0016072048869498318,0.0007820207141550437,0.00020398226291806114,5.559079215507682e-05,4.1804606735542576e-08,1.4759008595051264e-07,1.2003841808148086e-06,3.0102795937517545e-07,4.334051714516659e-06,3.3722996841897544e-06,4.943373227581859e-05,4.409478561969435e-07,3.7883094402772662e-06,3.899872207333616e-05,0.003526453075402654,0.0001389800680297366,0.005688229541735584,0.0002465094116328972,6.225363844529976e-11,1.9715841198170833e-12,4.26999659094064e-11,6.551602649707073e-06,3.5926356772063814e-09,4.879079305047409e-07,0.0006773200860231238,1.7135932152340537e-08,7.343739458982355e-12,5.4146230565702164e-05,2.1251863042222203e-07,7.000215282131695e-08,2.2742513246240376e-17,6.094708778363318e-11,3.782174415708272e-08,5.0250265773082986e-08,1.5404654580514345e-10,8.138070903096305e-10,4.4086948811211505e-12,2.4745839853323606e-09,3.3073902532079665e-08,6.880491948025954e-11,1.695029547870596e-10,1.7903153540991762e-07,8.112747010158011e-07,8.551671338476304e-06,9.115579991426459e-09,1.6579638695694642e-11,3.29513626494421e-08,2.541834008494207e-12,3.237794699238315e-14
0.028687499999999998,0.6175600559776073,1732.8726648578352,0.19996270072325542,0.5433766506969446,4.672298834265307e-39,0.03196272702848724,0.03819746779918157,0.019164109448603587,5.591488916516714e-05,7.735492997585219e-06,5.358125674796968e-05,0.00042781339304422697,1.201537539024663e-05,5.515433503665252e-08,0.04086894413644122,0.08283857762551788,4.953349072179808e-07,4.493318841016083e-05,1.4181415450867792e-06,0.14715408174230105,4.505839257391811e-07,0.00013259092058686843,1.4049212541929294e-08,5.5916445409084125e-06,0.0011642485976334988,0.08097459919797657,0.0007109277843124079,4.7952562965716095e-06,0.001517846110334794,0.0007400342117249516,0.00020335237957472776,5.0135520281340865e-05,4.041288958061789e-08,1.4181270509284097e-07,1.1509566443685575e-06,2.9273400842500305e-07,3.967786035640004e-06,3.7498443331959334e-06,4.957288547936247e-05,4.836391999056579e-07,4.0984174085408975e-06,3.914353870789124e-05,0.0035123103744064458,0.00014459910164563977,0.0056433468776591654,0.00024922976686101025,5.969117305554531e-11,2.0100597949420805e-12,4.7139897334447355e-11,6.595461685883319e-06,3.6079040111280806e-09,4.4186027617305175e-07,0.0006052489363517629,1.694649527324357e-08,7.445016643226139e-12,5.485542807763e-05,2.0407666743846845e-07,7.540354201165803e-08,2.0156487677547036e-17,5.931210426359792e-11,3.8662309392953124e-08,5.4651131369611776e-08,1.28918146853006e-10,7.206649220159602e-10,4.776630066481467e-12,2.6759340801409915e-09,3.138540474231852e-08,6.091486046601526e-11,1.5145028260664899e-10,1.7183345108626075e-07,7.926103905073184e-07,8.183872060026003e-06,8.838840299579514e-09,1.448218338170952e-11,3.738158746108129e-08,2.646718833656212e-12,3.411141092907186e-14
0.028695312499999997,0.621867423881737,1743.2067153151136,0.19857765589710005,0.5435803698263936,4.684652623240399e-39,0.029577403741864804,0.03717029629158585,0.019275396613438578,6.201442343046397e-05,8.477817351387309e-06,5.925122192262209e-05,0.000425249770443197,1.1877723290044384e-05,5.2741634690177843e-08,0.0411817035350817,0.08378429364468293,5.39886170327719e-07,4.446757029971246e-05,1.5594952114864054e-06,0.14824319695490368,5.006582503907837e-07,0.0001183519837238706,1.6143843248018753e-08,5.433247168381274e-06,0.0011846516112722992,0.08197336278003894,0.0007374699543320344,5.229808764839298e-06,0.0014255282117293625,0.0006971705999202755,0.00020222643002960823,4.5027880470584856e-05,3.893494066035929e-08,1.3582072324140511e-07,1.0979965018656728e-06,2.830868046344252e-07,3.6151853033351128e-06,4.156103248007613e-06,4.9636784246327185e-05,5.288456859684042e-07,4.421999910127428e-06,3.92311429647116e-05,0.003482445386403955,0.00014958852805748655,0.005584293325927768,0.00025038866124164357,5.698643095641122e-11,2.036607748766934e-12,5.204548993555434e-11,6.602812532650677e-06,3.608424689337363e-09,3.990159505692313e-07,0.0005373149353348435,1.667454937975166e-08,7.511730090683635e-12,5.5492424133452585e-05,1.9443571891981758e-07,8.117550339094441e-08,1.7779073701583696e-17,5.744069015327221e-11,3.9350593562050676e-08,5.9105794623553145e-08,1.0753937906149785e-10,6.37297248747254e-10,5.1440334566082666e-12,2.8798548295835716e-09,2.969209644934329e-08,5.3713504663910974e-11,1.3541163365923664e-10,1.6446407978716596e-07,7.737467173977246e-07,7.791358022156804e-06,8.555750163860264e-09,1.2630149052435189e-11,4.226518629211654e-08,2.7556264324093265e-12,3.572791899439234e-14
0.028703124999999996,0.6260925733786249,1753.3511506289992,0.19723756279052365,0.5437760205345593,4.697880749063566e-39,0.027283801712478323,0.03615951942581064,0.019384197330531948,6.894457538476152e-05,9.282546626840407e-06,6.55356622341312e-05,0.0004223607430637905,1.170354723828984e-05,5.035051100433865e-08,0.04148048117324539,0.0847213952642399,5.868173409760018e-07,4.3873252225377125e-05,1.7159554993281965e-06,0.14930375465683857,5.538255570738858e-07,0.00010567387252516181,1.8454109676456522e-08,5.262281734962132e-06,0.0012039603857639432,0.08295555488084909,0.0007641576156811785,5.7047628880133205e-06,0.0013309999350918774,0.0006537375876645691,0.00020057618286384033,4.026573385092379e-05,3.737710288003523e-08,1.2963890180522766e-07,1.0419369879174114e-06,2.7217329410277476e-07,3.2776753470516512e-06,4.590343181163896e-06,4.9618760849181725e-05,5.764491680195488e-07,4.757825407842176e-06,3.9256565370825905e-05,0.003436469685987481,0.00015384557569131762,0.005510995614495267,0.0002499066826509373,5.416308979190657e-11,2.050463734676858e-12,5.746360978999439e-11,6.572492336196115e-06,3.5938828943798984e-09,3.592282102048898e-07,0.0004737767323022826,1.6321560924048906e-08,7.542485385863539e-12,5.605451793890403e-05,1.8372392790014656e-07,8.73372198615532e-08,1.5604580623327434e-17,5.53429387372169e-11,3.986810595617551e-08,6.356352284337572e-08,8.940015834734668e-11,5.627187832611527e-10,5.503486069968632e-12,3.0838488285465893e-09,2.8005683706773067e-08,4.716463062777768e-11,1.2114173908680719e-10,1.5696049041071074e-07,7.546313240319194e-07,7.37766487027007e-06,8.265087314718473e-09,1.0995977957240689e-11,4.7622449894080435e-08,2.8680859612510048e-12,3.720151245916936e-14
0.0287109375,0.6302288002403963,1763.2925184754738,0.195943079226545,0.5439630175748013,4.711383358736333e-39,0.025085676954154482,0.03516588267902775,0.019490405016336015,7.683217470493213e-05,1.0153627597330907e-05,7.24906591842178e-05,0.0004191377721101195,1.1492306397979956e-05,4.7994221777014994e-08,0.04176408243929272,0.08564966537343338,6.358960180361709e-07,4.3144699789099124e-05,1.8899445406534392e-06,0.15033416501877997,6.097193443997709e-07,9.437981746725974e-05,2.0978549628785618e-08,5.079316221122291e-06,0.0012218108670103312,0.08391985072756084,0.0007908740801017506,6.222363933863904e-06,0.0012350833328356326,0.0006100532265254234,0.00019837767351889657,3.5844625084470145e-05,3.57475249864596e-08,1.232970897095735e-07,9.832791324726123e-07,2.6010569956191724e-07,2.9564742909739313e-06,5.051120496470022e-06,4.951227430963974e-05,6.262501644209774e-07,5.104107926532384e-06,3.921496353456327e-05,0.0033742072521210694,0.00015727341718999008,0.005423487445376865,0.000247734537131605,5.124535911660716e-11,2.0510571489659377e-12,6.344285919313873e-11,6.503895593430097e-06,3.564143177067919e-09,3.223592175207846e-07,0.00041482056939514224,1.5890305877598204e-08,7.536369392736298e-12,5.653923290694051e-05,1.720945107491211e-07,9.39063150054366e-08,1.3626058246210118e-17,5.30334267759863e-11,4.019858416412704e-08,6.796917623540236e-08,7.405940861064649e-11,4.960524354072289e-10,5.846692486107698e-12,3.285110754511115e-09,2.633716656085726e-08,4.1232708259331024e-11,1.0842799962543993e-10,1.49360192475926e-07,7.351905286538974e-07,6.946666772567112e-06,7.96586538358974e-09,9.55577141020351e-12,5.3468176725112986e-08,2.9835147197068458e-12,3.850780761038421e-14
0.028718749999999998,0.6342692101184569,1773.0167736854519,0.1946948826346897,0.5441408162043234,4.725612614363077e-39,0.022986349647765573,0.03419009781529005,0.019593904872379376,8.582049745091657e-05,1.1094872593957046e-05,8.017263906473083e-05,0.00041557409475551977,1.1243805948414322e-05,4.568776004028273e-08,0.0420312873598055,0.0865689870734329,6.867697353721916e-07,4.227742430471809e-05,2.0843209122256578e-06,0.15133288592947544,6.678063399290784e-07,8.431052671015094e-05,2.370836775910972e-08,4.8850305792417e-06,0.0012377854891736705,0.08486486864934008,0.0008174937977282943,6.784242034457814e-06,0.0011386570700631447,0.0005664408274550331,0.00019561224082167376,3.1758089477777716e-05,3.405410046616501e-08,1.168233622145517e-07,9.225521830417976e-07,2.470117094313717e-07,2.6525755037862393e-06,5.5361854627605895e-06,4.931104799076374e-05,6.779426554317284e-07,5.458341330427164e-06,3.9101732148205944e-05,0.0032957247584115817,0.00015978441972511973,0.005321921459348225,0.00024385696057000386,4.825826053111396e-11,2.0380640686633185e-12,7.00337924876227e-11,6.397104548337739e-06,3.5192560247219007e-09,2.88275665736048e-07,0.0003605597348175845,1.538504749644547e-08,7.492975554498767e-12,5.694445861818364e-05,1.5972968130665292e-07,1.0089719702960575e-07,1.1835255789359089e-17,5.0530894163424824e-11,4.032871965295356e-08,7.226429263075333e-08,6.112361870224122e-11,4.3649686201932635e-10,6.164171791333647e-12,3.4804949862798503e-09,2.4696699604824206e-08,3.588095819439517e-11,9.707824323180138e-11,1.4170124021737584e-07,7.153257056981079e-07,6.50244717801323e-06,7.657346640055258e-09,8.287602446981085e-12,5.980937422210164e-08,3.1011007276572226e-12,3.962471824025052e-14
0.028726562499999997,0.6382067369465457,1782.5091894619184,0.19349367624577776,0.5443089202483484,4.7398879255561545e-39,0.02098865185777228,0.03323283979910739,0.019694573366042384,9.606937111878442e-05,1.2109847962739604e-05,8.863706285459546e-05,0.00041166504481076645,1.0958243324761597e-05,4.344784892102626e-08,0.042280862004946226,0.08747934399782521,7.389524271213306e-07,4.1268267531692876e-05,2.302366961078069e-06,0.15229843862443201,7.273644928474906e-07,7.53239787338645e-05,2.6626140418231337e-08,4.680245090914486e-06,0.0012514146439933163,0.08578916969343528,0.0008438836473236651,7.391112108719529e-06,0.0010426344505375903,0.0005232232255280747,0.00019226757411567355,2.7997992211932197e-05,3.2306536908588225e-08,1.1025093825185177e-07,8.603409959391481e-07,2.3304217512861079e-07,2.3667480492295737e-06,6.042407722094531e-06,4.9009226751774236e-05,7.310942943995039e-07,5.817179529510423e-06,3.891262229030005e-05,0.003201358724158603,0.00016130325325958432,0.005206580064940232,0.0002382958058064556,4.522685130949219e-11,2.0114019291308313e-12,7.728698130917723e-11,6.2528475491360226e-06,3.459471816166172e-09,2.56851812404493e-07,0.00031103600065968763,1.4811427354074621e-08,7.412436173033764e-12,5.72683493305628e-05,1.468291872777338e-07,1.0832081188452252e-07,1.0223196421258216e-17,4.785826838336413e-11,4.024883624823817e-08,7.63884826251061e-08,5.0253787435598664e-11,3.8334378658226204e-10,6.446097771327532e-12,3.6666382124983267e-09,2.309347831591349e-08,3.107377979781657e-11,8.692631680269944e-11,1.3402174529792773e-07,6.949189761720365e-07,6.04933665562876e-06,7.3391075582047945e-09,7.172480076863631e-12,6.664308195889868e-08,3.219886495115133e-12,4.0533065883020576e-14
0.028734375,0.6420342142839389,1791.7545772033723,0.19234016264218742,0.544466890300046,4.754697985324979e-39,0.01909488424273766,0.03229474852590841,0.019792276994699237,0.00010775489372309885,1.320174072323977e-05,9.79369501811349e-05,0.0004074084077545857,1.0636267310693755e-05,4.1292935467909755e-08,0.042511570919325926,0.08838081499501725,7.917935014903099e-07,4.011567239365174e-05,2.547828058141742e-06,0.15322941954144476,7.874631776719068e-07,6.729406361416521e-05,2.9703855863231843e-08,4.465954103384109e-06,0.0012621793540041034,0.08669125795520509,0.0008699044348707555,8.042393575048859e-06,0.0009479397868832529,0.00048071699928886456,0.0001883387339539112,2.455471785734726e-05,3.051455274686744e-08,1.0361213067815428e-07,7.972455133912551e-07,2.1836112102648568e-07,2.099538789092427e-06,6.565713843017898e-06,4.8601546601644214e-05,7.851195748346311e-07,6.176272621641293e-06,3.864386978162106e-05,0.0030917395904113006,0.00016177033362284538,0.00507788535775996,0.0002311119025704198,4.217636737904662e-11,1.9712772718439583e-12,8.525282321394009e-11,6.072605459681171e-06,3.3852482656788523e-09,2.2796467007908118e-07,0.00026622244645979837,1.4176566248426092e-08,7.295441238065981e-12,5.750949964056842e-05,1.336118087551455e-07,1.1618255284621456e-07,8.780072275754044e-18,4.504218887181136e-11,3.995346622722847e-08,8.02809908506926e-08,4.114916131531532e-11,3.3594927438986816e-10,6.682146609238643e-12,3.839969819793218e-09,2.153565463326324e-08,2.6774845678488322e-11,7.782333493161664e-11,1.263597905377108e-07,6.738360169489464e-07,5.59177263165657e-06,7.011059719994572e-09,6.1930374274729434e-12,7.395327940198308e-08,3.338662741274584e-12,4.121746169106815e-14
0.0287421875,0.6457444313139551,1800.7372858014842,0.1912350418749891,0.544614351310727,4.7692922144047923e-39,0.01730677021833958,0.03137642650085681,0.019886872191845827,0.00012106755518300621,1.4373219000317563e-05,0.00010812120770653011,0.00040280476952376317,1.0279027367805124e-05,3.924313686618257e-08,0.042722193901235925,0.089273568518643,8.444738342340171e-07,3.882003441774017e-05,2.824849552871291e-06,0.15412451935143626,8.469570160932006e-07,6.0109680574686806e-05,3.290226517230809e-08,4.243342394031314e-06,0.0012695210596265667,0.08756958530240143,0.0008954129069172477,8.735813276740866e-06,0.0008554811202471682,0.00043922630238896345,0.00018382908902723788,2.1417401152164612e-05,2.8689547612309336e-08,9.69439775351306e-08,7.338998404066033e-07,2.0315047949934684e-07,1.85127249316279e-06,7.101064648784305e-06,4.808351840725547e-05,8.392648970166278e-07,6.530189156422133e-06,3.829232554628183e-05,0.0029678067136056714,0.0001611447722392028,0.004936406525821108,0.00022240546586836391,3.913152908294437e-11,1.9181632664209583e-12,9.397913416082898e-11,5.8585344681868e-06,3.297249680348931e-09,2.014973510446445e-07,0.00022602816805033436,1.3488869396558536e-08,7.143235388685744e-12,5.7666834646278456e-05,1.203011315996332e-07,1.2448219765566347e-07,7.495741959691168e-18,4.211261085186962e-11,3.944177645941381e-08,8.38824850746064e-08,3.355179465073913e-11,2.9374593857717144e-10,6.8626145197870025e-12,3.996876107775034e-09,2.0030279828703877e-08,2.2949314073819236e-11,6.964155393067761e-11,1.1875299626678302e-07,6.51934843488504e-07,5.134308311259649e-06,6.673510254372958e-09,5.33422464283897e-12,8.170846563577662e-08,3.4560599794249555e-12,4.1666537410840305e-14
0.028749999999999998,0.6493302445716124,1809.4415367050012,0.1901789754493272,0.5447509998455684,4.7841730370943976e-39,0.015625421282808156,0.03047844128966619,0.01997820463873685,0.00013620956380816282,1.5626275377385248e-05,0.00011923287706298322,0.0003978578874767156,9.888236961460539e-06,3.732016901415255e-08,0.04291154409818177,0.09015785100913279,8.959818409285604e-07,3.7384009660638344e-05,3.1379642137130683e-06,0.15498253842620052,9.044887792134503e-07,5.367310692500145e-05,3.616928824609736e-08,4.0138016095424516e-06,0.0012728536725741253,0.08842255769767585,0.0009202639419292277,9.466928726652707e-06,0.0007661234957064162,0.0003990369832774828,0.0001787511300772516,1.8574026108419438e-05,2.6843103078147806e-08,9.028316307145964e-08,6.709328608858341e-07,1.8760016946608373e-07,1.62207267990769e-06,7.642456276358173e-06,4.745161534950035e-05,8.925911723212394e-07,6.872332733261963e-06,3.785558772067847e-05,0.002830816103946417,0.000159407410006621,0.004782865110431684,0.00021231489138992445,3.6116542714778646e-11,1.8528339844239614e-12,1.0351051313733374e-10,5.61352897009562e-06,3.1963526794518456e-09,1.7733363834849294e-07,0.00019030395083140844,1.275800654479876e-08,6.957624809162611e-12,5.773982177027884e-05,1.0712440295901241e-07,1.3321163822311562e-07,6.3595862986954036e-18,3.910221900923841e-11,3.87178064257652e-08,8.713688549015485e-08,2.7234348249952476e-11,2.562179455350566e-10,6.978462281026851e-12,4.133758920650892e-09,1.8583271869632463e-08,1.9561998503196295e-11,6.226799238000526e-11,1.112382414262932e-07,6.29074625976275e-07,4.681455862545948e-06,6.3271717490501645e-09,4.582308726447974e-12,8.98582234564788e-08,3.570463694844265e-12,4.1873822789273923e-14
0.028757812499999997,0.6527846811906766,1817.8515441060515,0.18917257442863644,0.5448766100919805,4.798552947772011e-39,0.014051303156236185,0.02960132350692753,0.020066109973440906,0.00015338988433456644,1.696207763042737e-05,0.00013130732765016966,0.00039257501801753087,9.46621483374058e-06,3.5547199284809344e-08,0.043078490610020205,0.0910339750119286,9.451333581424501e-07,3.581289109880334e-05,3.491954810688322e-06,0.15580241015150764,9.585172094023875e-07,4.789894961774276e-05,3.9440897637114e-08,3.7789239712452217e-06,0.0012715850294174142,0.08924854728463599,0.0009443132459475996,1.0228734187338952e-05,0.0006806613926183733,0.00036041070291925923,0.000173127064435194,1.6011585930169326e-05,2.49881285937235e-08,8.366997383934444e-08,6.089769212823426e-07,1.7190896271301481e-07,1.4118567084257127e-06,8.1829798232035e-06,4.670346281332996e-05,9.439784198808166e-07,7.195001140309193e-06,3.733212485880566e-05,0.0026823320398311223,0.00015656287769551334,0.004618136251995351,0.00020101365521246831,3.315451554295325e-11,1.7763214271332599e-12,1.138856341486119e-10,5.3411012924921935e-06,3.0836278161935934e-09,1.55361742684598e-07,0.00015884956511961682,1.1994611882202719e-08,6.740934171763943e-12,5.7728353792086393e-05,9.429731128064608e-08,1.4235538163745382e-07,5.3609369936010555e-18,3.604556564301943e-11,3.779047150635462e-08,8.99932562446653e-08,2.2002781012749274e-11,2.2291016346175603e-10,7.022498177365575e-12,4.247230601655114e-09,1.7199410773713546e-08,1.6579319788358752e-11,5.5606868476635916e-11,1.0385129214316214e-07,6.05126426286361e-07,4.2376558167123995e-06,5.9731944924594975e-09,3.925357889650046e-12,9.833140254768834e-08,3.6801193181510446e-12,4.183749773610821e-14
0.028765624999999996,0.656101095925979,1825.951982162639,0.18821635356094,0.5449910389980653,4.812966241383195e-39,0.01258421541703039,0.02874556930818257,0.02015041409848994,0.0001728182219406324,1.8380812904817885e-05,0.00014437050490554568,0.0003869672403643155,9.015936455823938e-06,3.394864936778055e-08,0.0432219821844236,0.09190230153659376,9.905704324741536e-07,3.411488433849773e-05,3.891765413006525e-06,0.1565832205760227,1.0073601800840814e-06,4.271263429986792e-05,4.264080321286071e-08,3.5404924767043973e-06,0.0012651406097742965,0.09004590676352973,0.0009674201154662065,1.1011223186001818e-05,0.0005997945123374223,0.00032357973728764104,0.00016698916628566643,1.371614016806942e-05,2.3137692108107347e-08,7.71442887644882e-08,5.486329090360856e-07,1.562753211160741e-07,1.2203731902085814e-06,8.714913507434243e-06,4.583801756009033e-05,9.92135060230703e-07,7.489496724316732e-06,3.672139072011524e-05,0.0025242078571667374,0.00015264140492807327,0.004443246697186794,0.00018870556243648584,3.026730716044038e-11,1.6899283298160954e-12,1.2513626245961078e-10,5.045383719322088e-06,2.960340422408425e-09,1.3546838310742516e-07,0.0001314214785315541,1.1210114572467738e-08,6.4959962538940594e-12,5.763299192134348e-05,8.202102520644955e-08,1.5188858829050954e-07,4.488921792225572e-18,3.29784481341727e-11,3.667333615676954e-08,9.24075571736072e-08,1.7687327937946408e-11,1.9340684539614374e-10,6.9895618287730816e-12,4.334211817881705e-09,1.5882351196839564e-08,1.3967664522358027e-11,4.9574894043088424e-11,9.662634506790833e-08,5.799871401280415e-07,3.8071158644027704e-06,5.6131470335009266e-09,3.3524965522827234e-12,1.0703335277709943e-07,3.783078593375764e-12,4.1561093439188824e-14
0.0287734375,0.6592733211067842,1833.7282340195816,0.18731070993421728,0.5450942295375812,4.826612258720592e-39,0.011223276117895968,0.02791163807401735,0.020230935119111546,0.0001946963916152506,1.9881559299942743e-05,0.00015843731876747622,0.0003810496844283723,8.54104535902258e-06,3.254987158505699e-08,0.043341074769128005,0.09276322275269776,1.0308216044086783e-06,3.2301398064041976e-05,4.342280453089455e-06,0.15732423560099523,1.0492703043450547e-06,3.8049461856494883e-05,4.568376139244723e-08,3.3004457240193535e-06,0.0012529969251483775,0.09081299044582695,0.0009894505926699804,1.1801221416839678e-05,0.0005241060925166333,0.0002887422516781413,0.00016037975442326148,1.1672952120792253e-05,2.1305574144772326e-08,7.074766654365456e-08,4.904689450910227e-07,1.4089440673959395e-07,1.0471881539431318e-06,9.2298863178461e-06,4.48557314789689e-05,1.0356390971553729e-06,7.746423140723657e-06,3.602391692031458e-05,0.0023585451401019492,0.00014769912956716597,0.004259367454797758,0.0001756180862691793,2.7475075349670007e-11,1.595163906442714e-12,1.3728459859361474e-10,4.730963200076465e-06,2.8279131882958243e-09,1.1754304212096773e-07,0.00010774179874488046,1.041634109736641e-08,6.226068184690633e-12,5.745483579141629e-05,7.046890862185714e-08,1.6177855401621134e-07,3.7328363221425465e-18,2.993660934271773e-11,3.538413085301123e-08,9.434423808852531e-08,1.4143796002463169e-11,1.6733912245983618e-10,6.877403613211045e-12,4.392127623883063e-09,1.4634664580600979e-08,1.1695076978832752e-11,4.4102590632002116e-11,8.959573906183715e-08,5.535898467607321e-07,3.393747447816233e-06,5.24900219663407e-09,2.854233083440566e-12,1.158460843775761e-07,3.877321627011052e-12,4.10527368825511e-14
