grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.02946875,0.2440834156896225,1550.8131059012287,0.22655513836361577,0.6074232049258622,5.866546130844881e-22,0.025732757575879242,0.07843194449588499,0.02020042938364184,2.8224764685564465e-05,7.457781655301588e-07,2.150444464306777e-05,6.30709507094499e-05,5.710464009595825e-06,1.9713045299928673e-08,0.013859770846909755,0.07922905187165083,1.0396912411986266e-08,4.859699896760488e-06,2.6172633652833643e-07,0.1002395783695938,1.4958907729427067e-08,6.657685818627372e-05,2.1285254683030532e-10,8.638065165911516e-07,0.000509830524751189,0.07143457106720567,3.831236982246889e-05,1.2886946648861802e-06,0.0003601709737316115,8.09899805189525e-05,5.048495797509984e-06,1.6169623845387733e-05,1.6573101582138261e-09,6.514889399653665e-09,1.1090498846044553e-07,2.5882532876435718e-08,1.4405790701519455e-06,1.1108927412025092e-08,2.6474379438659296e-07,9.748390060016553e-09,1.0489861166422472e-07,1.77276367339161e-07,0.0009217706741595187,9.571324641939183e-06,0.0007508457775866381,7.87757948515562e-06,2.3347663080993636e-11,2.3972623740109636e-13,4.1093946927897465e-12,1.0622217447249034e-06,4.593705559161586e-10,8.829308010223791e-07,0.0004969814198349496,6.338746962786083e-09,7.34817233567962e-13,5.2232952968021326e-05,2.7773005500952346e-08,1.1455676336137236e-08,1.0958652297648965e-17,1.0516887179345908e-11,4.041265094273221e-09,4.977763330218486e-10,3.217948422505127e-10,8.601590321870113e-10,2.2936664111913903e-13,1.3828852915064057e-11,5.2280687066618224e-09,5.4898559457627813e-11,2.313378576909942e-10,5.2328187254170375e-08,1.7812736111003932e-07,1.3491795467891186e-06,1.5627242652627465e-09,5.083266834193498e-12,3.112399182630993e-10,1.8648981791903676e-14,6.871570017603064e-16
0.029484375,0.24570596221308905,1560.107406982162,0.2250590565522505,0.607576497262005,5.87063989663165e-22,0.023863092191562588,0.07758652067910955,0.020296905012631653,3.175845112335085e-05,8.212196483642203e-07,2.4470787449200868e-05,6.229779534996749e-05,5.6013365792869585e-06,1.8629829012423754e-08,0.013921931118225305,0.0802205137528053,1.1448168554045885e-08,4.794013896715996e-06,2.948888261432224e-07,0.10102001468431344,1.6610117125763328e-08,5.935830285916508e-05,2.4490001071637563e-10,8.434609032668695e-07,0.0005280889718306573,0.0721298622267003,3.9917759359262825e-05,1.442332883901658e-06,0.00033579570597411695,7.53923144740452e-05,5.002296232564626e-06,1.494043077205175e-05,1.573524554797366e-09,6.152767817955333e-09,1.0603786576692024e-07,2.5242743318829677e-08,1.3470143350840447e-06,1.2601452574571323e-08,2.6210893964861746e-07,1.0839750862272558e-08,1.1493814510098093e-07,1.7704022540066305e-07,0.0009203488492430835,1.0055040129761684e-05,0.0007467443736674255,8.008853638051646e-06,2.2859668978398555e-11,2.5097311397532566e-13,4.487083679050393e-12,1.0927147801325913e-06,4.725996941269804e-10,8.094802241067989e-07,0.00044912240298356117,6.392064275276501e-09,7.669472713071994e-13,5.397120213233693e-05,2.671324965047992e-08,1.238150857620166e-08,1.013509792929611e-17,1.0305065823457914e-11,4.043961648628384e-09,5.566177530659558e-10,2.778848629592582e-10,7.705612628353156e-10,2.5232013133520864e-13,1.4976936102898174e-11,5.09947935364476e-09,4.9203398424835845e-11,2.1249103353510697e-10,5.1237899675347074e-08,1.7702708841389025e-07,1.292436592452105e-06,1.5191294577739966e-09,4.406848590148212e-12,3.5626499765247715e-10,1.7902878153962233e-14,7.575528720526051e-16
0.0295,0.24730085456389422,1569.2410358510092,0.22360760611578323,0.6077272893894361,5.874833683966824e-22,0.02204579363513242,0.07675499416614041,0.02038975703924369,3.591701085470639e-05,9.04320317890588e-07,2.7913172860056657e-05,6.144687378604e-05,5.4743457133044825e-06,1.7658838648966317e-08,0.013973850279704469,0.08121053770888778,1.2572023960623102e-08,4.701643985899417e-06,3.325010278677745e-07,0.10178380056080893,1.8341165104350758e-08,5.2824682266347464e-05,2.80765867876166e-10,8.191271993684071e-07,0.0005466163848033309,0.07279990291989079,4.15538923692068e-05,1.621326967490174e-06,0.00031055445855219415,6.96734323045076e-05,4.937101080638862e-06,1.3726551996427478e-05,1.48638371156817e-09,5.781276264610455e-09,1.0067587909791642e-07,2.4431487482954865e-08,1.2543365693075926e-06,1.4284866242292083e-08,2.5871484063521844e-07,1.200918566799034e-08,1.2552831774857322e-07,1.7643500037995908e-07,0.0009134945930578895,1.0485255880947258e-05,0.0007394759670828238,8.04764520246489e-06,2.2254755849867885e-11,2.6077552365944246e-13,4.900476413703067e-12,1.1166541598541454e-06,4.835553087006584e-10,7.394048371912678e-07,0.0004024610777411101,6.4048968483715265e-09,7.95486052153547e-13,5.57007626260208e-05,2.5426001741754282e-08,1.338611487317129e-08,9.317317632177822e-18,1.0029400201499503e-11,4.026751860869701e-09,6.181214500021475e-10,2.394743746227832e-10,6.881087273769841e-10,2.757756222040679e-13,1.611535577134971e-11,4.957139518516445e-09,4.386439351434142e-11,1.954348807108204e-10,4.99679937797284e-08,1.7580430392999415e-07,1.2293978420070745e-06,1.4730668392228708e-09,3.809572081177316e-12,4.0635203485962566e-10,1.7188760279551286e-14,8.294676889980251e-16
0.029515624999999997,0.24886525673535434,1578.2000603161225,0.22220197725868515,0.6078749275805235,5.879114950996712e-22,0.020284730214758455,0.07593814042648703,0.020478815404293096,4.084512277185898e-05,9.961398277523535e-07,3.191433779836282e-05,6.0516773636404675e-05,5.329489970662313e-06,1.6816404835934575e-08,0.014014492098829396,0.08219851763699959,1.3766066437815616e-08,4.58104883036875e-06,3.755380990640525e-07,0.10252927538279699,2.0126176150904717e-08,4.693017574286791e-05,3.2069753596683023e-10,7.908912297224985e-07,0.0005652442333677,0.07344383465111687,4.3213745071249504e-05,1.8306092246641415e-06,0.00028471000278649237,6.389070324190652e-05,4.8517010081507235e-06,1.2538282305555e-05,1.3967204717242275e-09,5.403973957446873e-09,9.488924591362628e-08,2.3459577809016544e-08,1.1631925923330643e-06,1.6175855426456312e-08,2.545193857849763e-07,1.3254815853727931e-08,1.3663655750555814e-07,1.754228789242487e-07,0.0009009087925746654,1.084945043351752e-05,0.0007289634392514399,7.987770641085278e-06,2.1536869851162753e-11,2.688361599719664e-13,5.355262974904862e-12,1.1331811508136571e-06,4.919535261526155e-10,6.726345370187356e-07,0.0003573992647918105,6.374182623305094e-09,8.197384046756788e-13,5.7416291041788265e-05,2.392726519129099e-08,1.448052817415097e-08,8.513226865982942e-18,9.690326445286929e-12,3.988232063477339e-09,6.812511001694692e-10,2.0595650990998338e-10,6.123457550406349e-10,2.9922851591062195e-13,1.7220112772766804e-11,4.800713169244282e-09,3.888751735087457e-11,1.7998185228163307e-10,4.8523806629505916e-08,1.7445061193129814e-07,1.1609035851799646e-06,1.424175164653349e-09,3.2836768497346e-12,4.6194350025896816e-10,1.6506060094765018e-14,9.014641172351436e-16
0.02953125,0.25039610712704546,1586.969324659567,0.22084349790422605,0.6080187337286952,5.883463329990709e-22,0.01858379118204148,0.07513671739438971,0.020563889070626108,4.672068091229147e-05,1.0978950479049023e-06,3.656760487582816e-05,5.9506708518849414e-05,5.167082794799856e-06,1.612373961415187e-08,0.014042761721449566,0.08318386498727676,1.502361242766465e-08,4.431170685454913e-06,4.252791373887139e-07,0.1032547090209917,2.192853522156015e-08,4.1626895489738694e-05,3.64875050564531e-10,7.588966086835709e-07,0.000583719789475068,0.07406086287990286,4.488920056172957e-05,2.07574271598476e-06,0.0002585601352743408,5.810460328539571e-05,4.745133357878763e-06,1.1384829520208262e-05,1.3053217209221155e-09,5.024109857751927e-09,8.87542906882713e-08,2.2340741717131936e-08,1.0740978599760187e-06,1.8287407309265474e-08,2.49488439479155e-07,1.4570887749679559e-08,1.481949432473949e-07,1.7396506543683097e-07,0.000882373623571306,1.1135340661404274e-05,0.0007151597916910003,7.82622721467807e-06,2.071170325820283e-11,2.7486948242918173e-13,5.8583155277671565e-12,1.1415185795653783e-06,4.975286319658699e-10,6.091196427446474e-07,0.0003143166649042133,6.297474664405439e-09,8.390268120232311e-13,5.911201379327679e-05,2.2240762240894143e-08,1.567692318925917e-08,7.729942935211256e-18,9.289571912733177e-12,3.927393339368114e-09,7.446209849615534e-10,1.767670732435957e-10,5.428476809295764e-10,3.2202025005668077e-13,1.826398271618733e-11,4.6299089561021336e-09,3.42741965634746e-11,1.659416344853766e-10,4.69124269247118e-08,1.7293204062236753e-07,1.0878636186812963e-06,1.3720445095852924e-09,2.821830129963753e-12,5.23505893315574e-10,1.5853783510016145e-14,9.717362804169266e-16
0.029546875,0.25189010256686645,1595.532323332811,0.2195336444033693,0.6081580131537897,5.887861792507129e-22,0.016946872323210984,0.07435146681990058,0.020644762721596578,5.3759314764272316e-05,1.2109544761019546e-06,4.197603976501266e-05,5.841664093443234e-05,4.987790772762954e-06,1.5607627212668195e-08,0.014057512198192205,0.08416600813411769,1.6331570567873505e-08,4.2515825844385085e-06,4.833775284419444e-07,0.10395830463716299,2.3699061575271944e-08,3.686624232224019e-05,4.133570234153632e-10,7.233595249768745e-07,0.0006016849479808049,0.0746502564795744,4.657102170295535e-05,2.3627086693153947e-06,0.00023243089239254533,5.237743623175752e-05,4.616759542076542e-06,1.0274129453327586e-05,1.2129136576954052e-09,4.644580991874728e-09,8.235150334371091e-08,2.109126969656102e-08,9.874182511636414e-07,2.0625845786620505e-08,2.4359805800489006e-07,1.5945602420897453e-08,1.600808672342999e-07,1.720227068918085e-07,0.0008577794841086002,1.1331382339173651e-05,0.0006980535134152091,7.5637413359028344e-06,1.978677455550126e-11,2.786140344182332e-13,6.4177744764730675e-12,1.1410091413529893e-06,5.000422217967537e-10,5.488340356325815e-07,0.00027356214163658563,6.173166347768162e-09,8.527129850785463e-13,6.078169010764156e-05,2.039811951315742e-08,1.698817724525647e-08,6.973641699579142e-18,8.83027156670917e-12,3.843720720979063e-09,8.064824113717447e-10,1.5138342982666958e-10,4.792258834261956e-10,3.4333229654572575e-13,1.921709288790197e-11,4.4445540227501704e-09,3.002167356055719e-11,1.5312039630408838e-10,4.514284039245887e-08,1.7118197787172692e-07,1.0112357401107654e-06,1.3162464583505392e-09,2.417166166972468e-12,5.91495231476675e-10,1.5230474090240063e-14,1.0381191757782605e-15
0.0295625,0.25334369152958874,1603.8711220580878,0.21827404472604567,0.6082920641706976,5.892284207077501e-22,0.015377851847925396,0.0735831170608791,0.02072119453659972,6.221752951406239e-05,1.3368189752266459e-06,4.8250655971014466e-05,5.724742765980087e-05,4.792667733193367e-06,1.530114711713328e-08,0.0140575555730142,0.0851443884344085,1.7667890636924087e-08,4.042647331222643e-06,5.519266563406182e-07,0.1046382052768936,2.537485876654042e-08,3.260002946134846e-05,4.660060990196608e-10,6.845834169961824e-07,0.0006186575753027926,0.07521134719256667,4.8248850630123396e-05,2.6974803989183403e-06,0.0002066667925710357,4.677185272437767e-05,4.4663487446118506e-06,9.212734136795422e-06,1.1201592154166022e-09,4.2679385798918366e-09,7.576390639601347e-08,1.9729720456271183e-08,9.033661225346506e-07,2.31871370359455e-08,2.3683676713729596e-07,1.7358454024107062e-08,1.7209403861025932e-07,1.6955819634022914e-07,0.0008271549477993804,1.1427352523323708e-05,0.0006776748959750564,7.205161154958981e-06,1.8771493226836356e-11,2.798464270168732e-13,7.04306942910563e-12,1.1311572998450436e-06,4.992938856682519e-10,4.917775339521025e-07,0.00023544476924066188,6.000743011506371e-09,8.602228397023536e-13,6.241858952893732e-05,1.8438557344790642e-08,1.842719077335392e-08,6.249470060831782e-18,8.317073200932453e-12,3.737281066243626e-09,8.647459663027276e-10,1.2932471477309835e-10,4.211300598254317e-10,3.6219956222023833e-13,2.0047848338173826e-11,4.244688392315461e-09,2.612357736444252e-11,1.4132205105002895e-10,4.32261110089554e-08,1.6909606519019724e-07,9.320093791894091e-07,1.2563803636711776e-09,2.0633251867043285e-12,6.662911089904044e-10,1.46341823985678e-14,1.0981421011694993e-15
0.029578124999999997,0.25475308307277417,1611.966364517554,0.21706646939834875,0.6084201893374566,5.896709087253106e-22,0.013880551799764985,0.07283238707900554,0.02079291583044509,7.239318115955143e-05,1.4770858190677892e-06,5.550750443397395e-05,5.600098778629992e-05,4.583184110847145e-06,1.5244346820188864e-08,0.014041679933565462,0.08611845224449709,1.89989001312638e-08,3.8056791519990687e-06,6.335065007981419e-07,0.10529250646092281,2.6879544513497128e-08,2.8781392808820747e-05,5.223948095653731e-10,6.429707136163327e-07,0.000634019978460532,0.07574352993020421,4.991124777378917e-05,3.085310738203311e-06,0.00018161821898107083,4.134917677000958e-05,4.294164537429592e-06,8.205784981622915e-06,1.0276681536126959e-09,3.896441938525787e-09,6.907582871610216e-08,1.827671415446997e-08,8.220151702430428e-07,2.5952694174046516e-08,2.292078112583637e-07,1.8777392523592774e-08,1.8393301907896237e-07,1.6653690971968701e-07,0.0007906971522923729,1.1414999297096393e-05,0.0006541031825161659,6.759617569097464e-06,1.7677193767574568e-11,2.7839657550557734e-13,7.744847847009407e-12,1.1116731132540068e-06,4.951334109198388e-10,4.379765168219643e-07,0.00020022478914525518,5.781040451983005e-09,8.610747074286059e-13,6.401549689243672e-05,1.6407899105277862e-08,2.0005966393687828e-08,5.561521912582163e-18,7.756222509249729e-12,3.6087896955215534e-09,9.170511066808567e-10,1.1015321786025107e-10,3.6824725106767836e-10,3.7755079658024006e-13,2.0724252502472313e-11,4.030671812039885e-09,2.2570635768171077e-11,1.3035196316664142e-10,4.117558783321473e-08,1.6653099996974965e-07,8.511953559360655e-07,1.1921336141706104e-09,1.7544867781459287e-12,7.480907366015562e-10,1.4062445669845033e-14,1.1491358827424023e-15
0.02959375,0.25611427926525754,1619.7974107794228,0.2159128047416359,0.6085417081024241,5.901105520369237e-22,0.012458679956337888,0.07209999113871243,0.020859633472523405,8.4621697248546e-05,1.6333940135768967e-06,6.386356072202341e-05,5.46804891628302e-05,4.361251042907524e-06,1.5484714932169315e-08,0.01400867385961978,0.08708763831132871,2.027710736235199e-08,3.543091728707256e-06,7.311908851013463e-07,0.10591927741787241,2.8125692768248515e-08,2.5365527775447954e-05,5.816993197319794e-10,5.990282594993847e-07,0.000647020367427051,0.07624626498528901,5.154578650533286e-05,3.5296814754975168e-06,0.00015762643940628443,3.616756479427946e-05,4.101048174060506e-06,7.257076083313924e-06,9.360181853904234e-10,3.5321521485049293e-09,6.23720637298087e-08,1.6754802987836736e-08,7.433369864214023e-07,2.8885166997877568e-08,2.2073125726638752e-07,2.015642575150262e-08,1.9517701713417908e-07,1.6292939360700524e-07,0.0007487984043372268,1.128872773287226e-05,0.0006274742085360895,6.240379190436105e-06,1.651711505852599e-11,2.741633792550493e-13,8.534784923658892e-12,1.0825150653950927e-06,4.874742262461447e-10,3.8748175874960346e-07,0.00016810477717222385,5.5164773072767065e-09,8.549101303133658e-13,6.55647607389e-05,1.4356753769872443e-08,2.1734496856643473e-08,4.912880270098588e-18,7.155609909231181e-12,3.4596454274349632e-09,9.608902334192852e-10,9.347661983371097e-11,3.202974310763097e-10,3.882809082938997e-13,2.121563412622047e-11,3.8032903275101645e-09,1.9351435523751174e-11,1.2002338261175793e-10,3.900711577557421e-08,1.6330946914618847e-07,7.698208437311315e-07,1.1233506343501174e-09,1.4853928477918028e-12,8.367601550392063e-10,1.3512283917527145e-14,1.1883972955850493e-15
0.029609375,0.2574231392786044,1627.3426563934345,0.214815002994803,0.608655970364728,5.905448997420781e-22,0.011115747776339491,0.07138664340551118,0.02092103602669298,9.926634767093687e-05,1.807350600460683e-06,7.343143638296184e-05,5.329054274009381e-05,4.129237425031846e-06,1.607722006382629e-08,0.01395735951284543,0.08805136027353645,2.144035329999692e-08,3.2585076438950586e-06,8.484911721155021e-07,0.10651659371803825,2.9020254035411284e-08,2.2310304197732228e-05,6.425979869187415e-10,5.533630664633032e-07,0.0006567937058147948,0.07671908337865092,5.31392213696017e-05,4.030927226491229e-06,0.00013500719924650336,3.128004825042954e-05,3.888488784343024e-06,6.369202714644044e-06,8.457828245217502e-10,3.1770479461894284e-09,5.573742729105318e-08,1.5188359087510433e-08,6.672587031842081e-07,3.1924993516747786e-08,2.1144580606579335e-07,2.1434602309771465e-08,2.0528123541600615e-07,1.587139592122136e-07,0.0007020633226863083,1.1046268105944181e-05,0.000597987893407326,5.664342961503226e-06,1.5306292566983288e-11,2.6712950429243024e-13,9.425253539442453e-12,1.0439273986609071e-06,4.763074156152703e-10,3.403626078691991e-07,0.00013922154808862955,5.211215917037198e-09,8.415259030252751e-13,6.705840243344535e-05,1.233783108263652e-08,2.3619579172859748e-08,4.305720886700427e-18,6.524749808970939e-12,3.291924669053182e-09,9.937865528282367e-10,7.89505094922623e-11,2.770259159617538e-10,3.933545137483111e-13,2.149473398442897e-11,3.563846427904535e-09,1.645312214588686e-11,1.1016654908015049e-10,3.673921499705639e-08,1.5923328410052474e-07,6.889264598668731e-07,1.0501021302650668e-09,1.251355126380736e-12,9.31651945564019e-10,1.2980221365023674e-14,1.2134043138931749e-15
0.029625,0.2586754820524829,1634.580074437692,0.21377500513624945,0.6087623703020971,5.909706568667984e-22,0.009854961751172233,0.0706930613407747,0.02097680440041873,0.00011670113390561829,2.000440135288206e-06,8.431308515478599e-05,5.1837386626469045e-05,3.889974885369014e-06,1.7083592862659234e-08,0.013886635076313871,0.08900898456009441,2.2413444078838928e-08,2.95679603834072e-06,9.892123032822623e-07,0.10708258361840711,2.9473335948908054e-08,1.9576807175739917e-05,7.03202586276677e-10,5.066658824586752e-07,0.0006624074047072833,0.07716159657719514,5.467774695302194e-05,4.584674558578468e-06,0.00011403424324478042,2.673254693753658e-05,3.658667185502996e-06,5.543776489168923e-06,7.575594428291856e-10,2.833139053857495e-09,4.926156100211126e-08,1.3603303683511301e-08,5.937356601845925e-07,3.498874721625431e-08,2.0141013224586553e-07,2.253760098794768e-08,2.1359603547401104e-07,1.5387955057437223e-07,0.0006513101402790814,1.0689244442072094e-05,0.0005659146003798769,5.051137619715324e-06,1.4061325513455938e-11,2.573732955820453e-13,1.0428844135082618e-11,9.964656767200442e-07,4.617151232802662e-10,2.9669711673195407e-07,0.00011363957705396668,4.871199450894848e-09,8.209051419876704e-13,6.848830129635463e-05,1.0402524480214542e-08,2.5663741027370385e-08,3.741463138791925e-18,5.874653359330775e-12,3.108328118216417e-09,1.0135144056198247e-09,6.628032597027786e-11,2.381933867931172e-10,3.9193189734962533e-13,2.1540023932959217e-11,3.3142153999965506e-09,1.3861892573155335e-11,1.0063988339365283e-10,3.439317981827322e-08,1.5410593696435677e-07,6.095586838602571e-07,9.727437108977365e-10,1.0482438345738805e-12,1.0314186580366826e-09,1.246234355173527e-14,1.2220640409944876e-15
0.029640624999999997,0.25986723104689424,1641.4880030387283,0.21279463503098145,0.6088603597552708,5.913780077153875e-22,0.008679088765904971,0.07001996655782089,0.021026627391641683,0.00013728565472898618,2.2139226100634726e-06,9.659283125574596e-05,5.032903368687716e-05,3.6467396280835737e-06,1.8570472764733928e-08,0.013795526265585258,0.08995980478302222,2.311404946087398e-08,2.644001321443748e-06,1.15719132444273e-06,0.10761548919081265,2.9409970524570284e-08,1.712982932785107e-05,7.610779270321801e-10,4.5968178988506745e-07,0.0006629343252392846,0.07757351162089822,5.6147359388167185e-05,5.180469955967666e-06,9.492445156806109e-05,2.256198250344862e-05,3.4144577572877736e-06,4.781673863064326e-06,6.719899895333138e-10,2.5025527416443122e-09,4.301242496944204e-08,1.2026785913913319e-08,5.228262869740706e-07,3.7970441581753935e-08,1.907035440448695e-07,2.3383420035000185e-08,2.1942190240842998e-07,1.4842865041804296e-07,0.0005975504919549814,1.0223530464781156e-05,0.000531599061841682,4.421874394998198e-06,1.2799998031925995e-11,2.4507518639795177e-13,1.15577401233321e-11,9.41001877993216e-07,4.4388161787479827e-10,2.565596759217768e-07,9.134692599177724e-05,4.504017161521782e-09,7.932442851138311e-13,6.984646346489566e-05,8.5971082090686e-09,2.7864550172503015e-08,3.220943886328753e-18,5.217537720795359e-12,2.912078514596182e-09,1.0183392841735393e-09,5.522171018120263e-11,2.03565943155931e-10,3.8349977613889644e-13,2.13380837156646e-11,3.056852238339792e-09,1.1563320844790325e-11,9.134130811997584e-11,3.199303693184334e-08,1.4776296231669383e-07,5.32756285289197e-07,8.91952401825584e-10,8.724593948810971e-13,1.1338806736576836e-09,1.1954401382376044e-14,1.212963864156036e-15
0.0296484375,0.26043898258317655,1644.8105996152306,0.21232748001581875,0.6089060579943568,5.915795780391875e-22,0.00812332657082453,0.06969106973489612,0.021049223088473873,0.0001488881930350688,2.3287775859586884e-06,0.0001032860175422449,4.955709082864827e-05,3.5248875466494763e-06,1.9520688293557777e-08,0.013741977567964588,0.09043279470314242,2.3338008780455423e-08,2.4859283343073767e-06,1.252728488687801e-06,0.10786917785907106,2.916676764558238e-08,1.6001168495894485e-05,7.882269903534918e-10,4.3634553595796633e-07,0.0006609781135040844,0.07776809395843125,5.685181363299341e-05,5.488099068028341e-06,8.61164830084116e-05,2.0626265910172566e-05,3.2881572067564043e-06,4.424208168837692e-06,6.304499387953152e-10,2.343080821535913e-09,4.000223459800818e-08,1.1250994942347812e-08,4.884031176443202e-07,3.938560844624894e-08,1.8513076252133467e-07,2.3680859742056068e-08,2.2116233154185165e-07,1.4547616655460635e-07,0.0005699527836094511,9.95343948057295e-06,0.0005137407568040841,4.108843254498947e-06,1.216961657619153e-11,2.3806811915733964e-13,1.2173513795280742e-11,9.106697388653365e-07,4.33843397274226e-10,2.3785159156496823e-07,8.139278736142043e-05,4.313342120986611e-09,7.769094746219894e-13,7.049559678821888e-05,7.756219842923342e-09,2.9024364685886758e-08,2.9770166790851798e-18,4.8904398051306215e-12,2.8104652770202967e-09,1.0147752955399162e-09,5.023270325126625e-11,1.8776387056612373e-10,3.766387822200645e-13,2.1143328238505147e-11,2.9262737639027575e-09,1.0519743687084065e-11,8.6752737775713e-11,3.0781556310328925e-08,1.4409062260494084e-07,4.956620503255354e-07,8.506090632966345e-10,7.938638632368235e-13,1.1850526573194846e-09,1.1702304430020204e-14,1.201505522405568e-15
0.02965625,0.2609941534897101,1648.043172328481,0.21187582906754748,0.6089494679774115,5.917628398196102e-22,0.007589656241609701,0.0693675917741108,0.021070224628970378,0.00016139150682987916,2.4490414705899505e-06,0.00011034907875467865,4.877522919110151e-05,3.4034552564373587e-06,2.0616979338224493e-08,0.013683041605094669,0.09090375132947091,2.3464006664189427e-08,2.3277736376711258e-06,1.3563682665457856e-06,0.10811399473811861,2.877928901236815e-08,1.4933050789226344e-05,8.135922281963077e-10,4.132249626577599e-07,0.0006574444183011167,0.07795492362664427,5.7533850639412356e-05,5.7987282334497e-06,7.782597761541659e-05,1.8794149679133894e-05,3.159621424230344e-06,4.0827689826896505e-06,5.898368005111111e-10,2.187802396887528e-09,3.70792489174018e-08,1.048770219582812e-08,4.547326972000787e-07,4.0731571414073475e-08,1.794290162733476e-07,2.3883188237809245e-08,2.2202745129249048e-07,1.423776950572529e-07,0.0005420499613851454,9.66045569461281e-06,0.000495484394846286,3.7996354416181665e-06,1.1542203626914916e-11,2.305419356260397e-13,1.2824618067325037e-11,8.788080859785788e-07,4.231133735636005e-10,2.2004391310403127e-07,7.222547602218066e-05,4.1193169249269335e-09,7.589936891760165e-13,7.112398593822745e-05,6.960998020622603e-09,3.0220066848796784e-08,2.744214819901918e-18,4.56652768100295e-12,2.707051554167318e-09,1.00715690815185e-09,4.5576594064341233e-11,1.7292384091644235e-10,3.6803836828163925e-13,2.0886356033379612e-11,2.7949222721199817e-09,9.543737480354885e-12,8.220334975291485e-11,2.9566666220257824e-08,1.400804315154434e-07,4.5958682204452467e-07,8.088075875539917e-10,7.20961736639578e-13,1.2356192628689328e-09,1.1450881690512558e-14,1.18547773211943e-15
0.029664062499999998,0.261532350863864,1651.1835692779046,0.21143981905656803,0.6089905439859096,5.919590514513783e-22,0.007078230193662059,0.06904962237021758,0.021089604587091484,0.00017482216202256947,2.574757689753427e-06,0.0001177844682724967,4.798497486638581e-05,3.2829513891710535e-06,2.18673513112429e-08,0.013618660726643165,0.09137255300320785,2.348311575948833e-08,2.170498108108714e-06,1.4684532826310787e-06,0.10834978698750733,2.8247518708449987e-08,1.3922112004037343e-05,8.367611939492592e-10,3.9041342462634406e-07,0.0006522585103057314,0.07813400015764332,5.8191878311729694e-05,6.1086837793469966e-06,7.005980697253204e-05,1.7067095323339928e-05,3.0293723134559278e-06,3.7573461033086246e-06,5.502446160199867e-10,2.0370175223174633e-09,3.42521040668684e-08,9.74025740815208e-09,4.218741286513624e-07,4.1990462660020046e-08,1.7361376820867227e-07,2.3981114894378457e-08,2.219444122863341e-07,1.3913854740232462e-07,0.0005140029903646782,9.346648933052471e-06,0.00047689339406043873,3.4966561881035216e-06,1.0920181434802767e-11,2.2255007132672527e-13,1.3512111090654736e-11,8.456181128669675e-07,4.11745323972223e-10,2.031374767240195e-07,6.382229163968641e-05,3.923200941522782e-09,7.395881786130598e-13,7.173082986692067e-05,6.214375227022559e-09,3.144994680528611e-08,2.522539208276435e-18,4.247456427664357e-12,2.6023177779551642e-09,9.954920908814081e-10,4.123562623245821e-11,1.5901386476902747e-10,3.5776965077959147e-13,2.0568506866969354e-11,2.6632403389207728e-09,8.633345596081108e-12,7.76933274572335e-11,2.835200192362005e-08,1.3573272252551024e-07,4.2464591962821326e-07,7.667172958029888e-10,6.534273291473217e-13,1.2850108890312633e-09,1.1199814490625916e-14,1.1649724604753262e-15
