grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028781249999999998,0.3927845809489664,1510.904513447128,0.23346551151173986,0.5823554950751303,3.826865576907957e-40,0.05821076479425913,0.07502902267019543,0.01778855952931925,1.504069049172291e-05,7.660898440157351e-07,1.1839932466142269e-05,0.00014828307114425369,7.717502423954207e-06,4.731191666207439e-08,0.020665418695024956,0.07168722601720898,1.8540969623231838e-08,1.30330358355304e-05,1.7636877339900332e-07,0.10808869008989169,1.7410083796454795e-08,0.0003105693462127094,2.3213280941889152e-10,2.2099175278558645e-06,0.0006690106362156986,0.05906353741985288,0.00011065424256520118,1.1464169416504892e-06,0.0009553045127599335,0.0002712148451609198,2.3192901080693064e-05,5.599699392923896e-05,8.012099831641837e-09,3.208065481075095e-08,3.8026070604106353e-07,7.197182552783903e-08,4.46760060599208e-06,3.418015892259648e-08,2.1773348538008608e-06,1.4130692111282562e-08,1.633440625209235e-07,1.454989115169557e-06,0.0014613736971251406,1.387075341821971e-05,0.0016580624235281879,2.235355987002368e-05,4.210174367820803e-11,3.220507494286125e-13,4.586727603527671e-12,1.5532418322239298e-06,7.950371391069537e-10,1.86603439347311e-06,0.001301907988971516,8.776071329727385e-09,1.2094711223566237e-12,4.11885493998206e-05,8.024519993545363e-08,1.1147898062760955e-08,3.447322258760655e-17,2.4267231651051948e-11,9.2080527139225e-09,8.915301799405933e-10,1.296720338303055e-09,2.9449179529757256e-09,2.8638986581269344e-13,4.2938325695642505e-11,1.4444649472574521e-08,1.7088015232201846e-10,6.614481427997785e-10,1.1275284257395324e-07,3.933131342673102e-07,3.423844811961845e-06,4.366387446799915e-09,3.340363349832664e-11,5.485616975668785e-10,6.79795842304829e-14,1.1951578986074225e-15
0.028796875,0.39800843680483644,1528.6900562808469,0.23040127984702985,0.5826760191118455,3.847231771068648e-40,0.054189421919261196,0.07338454722431216,0.017993814391328813,1.744797846003819e-05,9.137139910667317e-07,1.4178354988476515e-05,0.0001481961860175624,7.876569388513632e-06,4.444002456863885e-08,0.021002875990847467,0.073315885876943,2.2549267958426086e-08,1.3378573265920531e-05,2.1857664768701863e-07,0.1097573056518921,2.190778475562567e-08,0.00026903090810055137,3.1118019818759477e-10,2.26155311457033e-06,0.0007051453081422424,0.06052162639493259,0.00011774054519856675,1.3167025953085957e-06,0.0009295401563840594,0.0002638081547581799,2.3709321272869967e-05,5.248391656391735e-05,7.97501751085937e-09,3.164365601875358e-08,3.856319565633751e-07,7.605555202292712e-08,4.248097954833824e-06,4.2400140313882664e-08,2.214208978458696e-06,1.7823438755478073e-08,2.001674497244699e-07,1.4847413237581799e-06,0.001555808406056969,1.650251837656359e-05,0.0017168129519821674,2.5503731373384462e-05,4.3497226806205005e-11,3.8018522326320954e-13,5.435836453355819e-12,1.7592444761927737e-06,8.800421064987748e-10,1.6728357300378866e-06,0.0012162864299207024,9.518622753561129e-09,1.3835925238015405e-12,4.39628212479198e-05,8.424828670914046e-08,1.2867239643734396e-08,3.236386665449067e-17,2.5104722446518403e-11,9.744627749963571e-09,1.1607435973910215e-09,1.0502980557520165e-09,2.5333912299350167e-09,3.58150188599574e-13,5.244848105814837e-11,1.4429469622756472e-08,1.5266439679565846e-10,5.68280508027748e-10,1.1302431142547236e-07,3.960591441638316e-07,3.498647856183432e-06,4.260689434375252e-09,2.7730345304306657e-11,7.247795151267156e-10,7.106748481044254e-14,1.5123419346814488e-15
0.028812499999999998,0.40320998356439997,1546.3494240463283,0.2274290248899363,0.582999763099857,3.86812852568248e-40,0.05020526807476318,0.07174907598968294,0.018194798209324233,2.0317485681734507e-05,1.0864956086853372e-06,1.7012833302520248e-05,0.0001479181826390439,8.008860617794555e-06,4.166543786170913e-08,0.021332515515987978,0.07495587938996588,2.731160398289391e-08,1.368741661864301e-05,2.693312573634986e-07,0.11141478414616025,2.7417798482374427e-08,0.00023100709610056832,4.144019236214604e-10,2.294447505942075e-06,0.0007435787832325953,0.06196342446446636,0.0001252899308186863,1.520051933336119e-06,0.0008977727993402546,0.00025453608265155496,2.418369411212742e-05,4.872352978390156e-05,7.884041473628415e-09,3.0982164229753477e-08,3.8747233776664674e-07,7.945482131672119e-08,4.008887855115521e-06,5.257829413789583e-08,2.247605297685113e-06,2.2305865328449163e-08,2.435627070839891e-07,1.5128924738508993e-06,0.0016442027603900248,1.9392778387965062e-05,0.001767704224183668,2.8656103960145727e-05,4.4511490346250984e-11,4.4298648964861997e-13,6.4267227892185545e-12,1.9725209942889097e-06,9.655983999802508e-10,1.4948822583587872e-06,0.001124190307584191,1.0232150222391741e-08,1.56607874014026e-12,4.678412715937346e-05,8.741805820017909e-08,1.481238227994901e-08,3.0054916608753625e-17,2.5816645873741187e-11,1.028404429424531e-08,1.4948322215583306e-09,8.475380265209106e-10,2.169755422880319e-09,4.449670897527753e-13,6.35848720830752e-11,1.4343531825058377e-08,1.3533856913919378e-10,4.89311879345777e-10,1.126377710526865e-07,3.9820212511129503e-07,3.5366403235386465e-06,4.160158112636997e-09,2.294675329875321e-11,9.498333820215634e-10,7.441262288991503e-14,1.891933209199725e-15
0.028828124999999996,0.408378410221456,1563.8509579541728,0.22455068947252788,0.5833251025706154,3.889493560382502e-40,0.04627344547780604,0.07012569654607335,0.01839106447153493,2.376432379757872e-05,1.288132492964003e-06,2.046130254855061e-05,0.000147422874445403,8.108128575437768e-06,3.8988284835137325e-08,0.021652131871807263,0.07660474787168375,3.2934414002258006e-08,1.3945339476287167e-05,3.3003831039595055e-07,0.11305657170797459,3.409626097898666e-08,0.00019675752322952084,5.478092569647377e-10,2.3072036303784543e-06,0.0007842632791050055,0.06338481197729674,0.00013330341621568787,1.7638755325369007e-06,0.0008597589967199365,0.00024340766234663255,2.459987184828129e-05,4.478165692032191e-05,7.735984522018429e-09,3.009769790148216e-08,3.854070715387966e-07,8.199868878780979e-08,3.7524008050537422e-06,6.513606135360934e-08,2.276499845073954e-06,2.7693767447998967e-08,2.9423797710719794e-07,1.5389001270210834e-06,0.0017236734751122724,2.2500182470098596e-05,0.0018093542784613015,3.168914907709091e-05,4.51042679324709e-11,5.092479944144985e-13,7.58128506536374e-12,2.188032306262041e-06,1.049855879075252e-09,1.3308097301326754e-06,0.0010270238972524548,1.0894026194134775e-08,1.7532222807786547e-12,4.9637711092019204e-05,8.952268707987865e-08,1.7009477074931254e-08,2.759704501690008e-17,2.6364578843492562e-11,1.081269673605926e-08,1.9022295970315873e-09,6.810354030250508e-10,1.84983937202809e-09,5.487365937974361e-13,7.646077813742962e-11,1.418087975743324e-08,1.1899166405416205e-10,4.22235439956477e-10,1.1156956919273079e-07,3.9968918293020946e-07,3.5344934330246614e-06,4.061907864786683e-09,1.8921037686795973e-11,1.2343453897051063e-09,7.804248891827724e-14,2.3376334982651302e-15
0.028843749999999998,0.4135015702378572,1581.159533245596,0.22176857455958013,0.5836501961570217,3.9112472090399246e-40,0.04241017708333068,0.06851766923598737,0.018582144293845235,2.7939546627910767e-05,1.5228411974320614e-06,2.467172019705783e-05,0.0001466830691061417,8.167965255164979e-06,3.641180295381382e-08,0.021959196688932547,0.07825986560404322,3.9528056073814196e-08,1.4136288749914825e-05,4.0237397579169956e-07,0.11467764240707097,4.2093228598734416e-08,0.00016637850892085084,7.18274474614301e-10,2.2988690221558407e-06,0.0008270607719345301,0.0647815724544914,0.00014177198578297295,2.0574319543739312e-06,0.0008154232198284244,0.00023049182641160447,2.493900126290818e-05,4.072982951913658e-05,7.529147382974806e-09,2.899626929798919e-08,3.791642929186156e-07,8.353188340990278e-08,3.4817764808306933e-06,8.05503445262051e-08,2.2997126085409993e-06,3.410632700075072e-08,3.528750994706358e-07,1.5621154431543547e-06,0.0017911026019634883,2.5762096593413906e-05,0.0018404314321901387,3.4463164878773434e-05,4.524474523107705e-11,5.773126361518356e-13,8.925886166369746e-12,2.399625318212169e-06,1.1307286659792286e-09,1.1794902911069923e-06,0.0009264272339888444,1.1479461787031707e-08,1.9404659753783117e-12,5.250735671932821e-05,9.034346954233701e-08,1.9488347524482573e-08,2.504510993347427e-17,2.670874600844701e-11,1.1313305604263003e-08,2.3893804891812337e-09,5.446782013841375e-10,1.5696573612387447e-09,6.709716105800607e-13,9.113254446625605e-11,1.3936281734586984e-08,1.0370015855572853e-10,3.651687583770908e-10,1.0980841819807302e-07,4.0049323541820435e-07,3.490004486152884e-06,3.96286468818943e-09,1.554050131040304e-11,1.5903186685204965e-09,8.198271682675735e-14,2.8498899661957473e-15
0.028859375,0.41856584102778516,1598.2360735579525,0.2190853745982877,0.5839729926717243,3.93328938948214e-40,0.038632622893625644,0.06692840056579595,0.018767540268939623,3.304204290540305e-05,1.795430447246624e-06,2.982810848377041e-05,0.00014567116703221694,8.182003846324601e-06,3.3944709746730694e-08,0.022250830230700767,0.07991849180427062,4.720127467075006e-08,1.4242728655135324e-05,4.884157277301177e-07,0.11627249713385103,5.153595071377799e-08,0.00013981717202162696,9.33343477654158e-10,2.2689299219108573e-06,0.0008717030252770976,0.0661494034302018,0.0001506743099211908,2.4122203014607696e-06,0.0007649134819818499,0.00021592352174449412,2.517974238131655e-05,3.6641943632058164e-05,7.263469587795365e-09,2.768880464730529e-08,3.6860354324944617e-07,8.392594497179282e-08,3.2007716617266453e-06,9.933824566684658e-08,2.315914044070056e-06,4.1662010127615535e-08,4.200979967649956e-07,1.5817740363996487e-06,0.0018432383282268323,2.9093099699600437e-05,0.0018596851065789005,3.682695476443242e-05,4.491300880737107e-11,6.450743980948548e-13,1.0492487711499472e-11,2.6001432674334257e-06,1.2059399675157437e-09,1.039994562390246e-06,0.0008242250428869715,1.196237629124313e-08,2.1224899003267268e-12,5.537539456388622e-05,8.96952012375547e-08,2.2282901220035006e-08,2.2455365655408787e-17,2.6809890515018883e-11,1.1765097370548728e-08,2.9592061481692725e-09,4.333923444457494e-10,1.325381353175271e-09,8.123919335027798e-13,1.0757116063213199e-10,1.3605643638674026e-08,8.952583769864871e-11,3.165590801253956e-10,1.0735565358124271e-07,4.006072137564652e-07,3.4023359379097564e-06,3.859805044279913e-09,1.2708827241314958e-11,2.0310235378004067e-09,8.62541176330288e-14,3.4245906139219397e-15
0.028874999999999998,0.4235559723860214,1615.036979456436,0.21650421749935211,0.5842912478366458,3.95552028458536e-40,0.0349586874768304,0.06536141210357152,0.018946717848867096,3.933358126865907e-05,2.1113640063519747e-06,3.615621889050307e-05,0.00014435993271718926,8.144163358451983e-06,3.160357089188272e-08,0.022523777308868276,0.08157783409869664,5.6052714531188616e-08,1.4246223126945108e-05,5.908176639701071e-07,0.11783517185683995,6.25043727586282e-08,0.00011689625314478148,1.2008283192688102e-09,2.217297206661425e-06,0.0009177387050289315,0.0674839206636576,0.00015997444525257383,2.842348714748995e-06,0.0007086536738363308,0.00019990658047411246,2.5298771661634708e-05,3.259081305678409e-05,6.940641717089014e-09,2.6191686771920755e-08,3.53750898235503e-07,8.309229531874968e-08,2.9137013801845758e-06,1.2202656681066095e-07,2.3236449801553507e-06,5.047368759160665e-08,4.964435120500409e-07,1.5969921360980222e-06,0.001876838529325197,3.2384994231070825e-05,0.0018659799107724829,3.8627631228447185e-05,4.410052666329607e-11,7.100175843824699e-13,1.23199034308988e-11,2.781631145280144e-06,1.2730790368941136e-09,9.115641699493474e-07,0.000722357676521003,1.2316617752231136e-08,2.2933616459519295e-12,5.822269082890453e-05,8.744913489110878e-08,2.5431269833918612e-08,1.9882645790590163e-17,2.6631838794471966e-11,1.2144461279783397e-08,3.6093402876293654e-09,3.429538262633641e-10,1.113359269125569e-09,9.723576633383873e-13,1.2562882550516752e-10,1.3186493397583e-08,7.651697287403225e-11,2.7512523265732874e-10,1.0422483032874783e-07,4.0005232063309427e-07,3.2723304229280407e-06,3.749433221194045e-09,1.0343861486349193e-11,2.570665969910023e-09,9.086852516186424e-14,4.051811570363565e-15
0.028882812499999997,0.4260174411428067,1623.3152815488806,0.21525328543892241,0.584448095424291,3.966879273471416e-40,0.03316351278297979,0.06458581872026464,0.019033959723379717,4.3063522334990606e-05,2.288357437403284e-06,3.987115352348813e-05,0.0001435802592387551,8.103590235525706e-06,3.048771689372729e-08,0.022652164567290745,0.08240863261965235,6.096480891043456e-08,1.4202279776437336e-05,6.494131079265879e-07,0.11860383311908222,6.857496315665002e-08,0.0001066786389756142,1.357259892945243e-09,2.183381700795049e-06,0.0009410682894435986,0.06813840995703167,0.00016476528943662675,3.092650531417266e-06,0.0006785756344617684,0.00019143711290652525,2.530340062039794e-05,3.060039043989516e-05,6.761462112526395e-09,2.5387724383679753e-08,3.4484386806941944e-07,8.221773709148803e-08,2.769759828622895e-06,1.3504890946905868e-07,2.323747204245305e-06,5.5398215750190006e-08,5.383312229411146e-07,1.6025713017306895e-06,0.0018855562164515152,3.3971506765066526e-05,0.001863887941500556,3.926468991748277e-05,4.351170330064816e-11,7.404243303525165e-13,1.3348810440709905e-11,2.862151953769215e-06,1.3027701809876375e-09,8.512183088371237e-07,0.0006721821073185055,1.243622014466384e-08,2.3724375354096085e-12,5.962976418275505e-05,8.569579531223601e-08,2.7163071427636223e-08,1.8618038299874322e-17,2.6430130999112872e-11,1.2297808317749235e-08,3.9617950132217725e-09,3.0446592326644086e-10,1.0183016886385291e-09,1.0592560173250853e-12,1.3516709404012945e-10,1.2943030272054774e-08,7.046493716562199e-11,2.5677126781670967e-10,1.0240871328068182e-07,3.9956378743919885e-07,3.1924442867164125e-06,3.6901805194101938e-09,9.317221117309884e-12,2.8837280905754335e-09,9.33090049588956e-14,4.379963723140145e-15
0.028890624999999996,0.42845365984336936,1631.5053781666043,0.21402934174139537,0.5846028677438305,3.9781158715730586e-40,0.03140148410353473,0.06381720943731932,0.019119408282891076,4.7233253079369656e-05,2.478604907987035e-06,4.3988313773421206e-05,0.00014271594555432984,8.04795641208337e-06,2.941499100218781e-08,0.02277443167256549,0.08323856517339383,6.619556054848941e-08,1.4125472330506964e-05,7.135611242815153e-07,0.11936192445523996,7.501677038290086e-08,9.726918229428232e-05,1.5295753719494234e-09,2.144168936522641e-06,0.0009644413716158897,0.06878277969959547,0.00016963457030312197,3.3685955172862844e-06,0.0006473614709488029,0.0001827109795419157,2.5268063590438653e-05,2.864451004370333e-05,6.569037004015398e-09,2.454334087340178e-08,3.349430926189646e-07,8.102190205396392e-08,2.6259832175267693e-06,1.4922411184839624e-07,2.321124999296162e-06,6.066980077838011e-08,5.826076222348714e-07,1.6066432961484187e-06,0.001888479776636275,3.549760801350313e-05,0.0018581778416250864,3.970834442167402e-05,4.280503274199682e-11,7.690239862996386e-13,1.4461562731712625e-11,2.93468217351429e-06,1.329496590062711e-09,7.9341451485765e-07,0.0006228360522058292,1.2514307743653874e-08,2.44628221015835e-12,6.102358186371764e-05,8.352942482643797e-08,2.899988286206618e-08,1.7376486448322432e-17,2.6147564468118893e-11,1.2423321052381194e-08,4.330011794186578e-09,2.6989686485952396e-10,9.300295065288039e-10,1.1496320768155084e-12,1.4498058384123284e-10,1.2677290402895693e-08,6.471027985211989e-11,2.3979833790627304e-10,1.0043265607747957e-07,3.988819225540158e-07,3.1029037916803926e-06,3.627693670789367e-09,8.38082586834968e-12,3.2274083668014755e-09,9.583317222370055e-14,4.71427184188943e-15
0.0288984375,0.43086215101332637,1639.6001479148904,0.21283293040691909,0.5847552432863978,3.9894406514702306e-40,0.029674968027615316,0.06305604580053237,0.019202977941915913,5.1904989795985336e-05,2.6829883447927615e-06,4.855016561250547e-05,0.00014176415810950862,7.976719786427565e-06,2.8390931419150777e-08,0.022890058226496646,0.08406729796820703,7.174268098967578e-08,1.4013637266973408e-05,7.839572117512381e-07,0.12010857340842339,8.180673965721916e-08,8.862312660557113e-05,1.718474540001071e-09,2.099781921610838e-06,0.0009877015149075106,0.06941644672838801,0.00017457267443470175,3.6727017635429745e-06,0.0006151611176203633,0.00017377226610906164,2.5189713744813237e-05,2.6730618865822524e-05,6.364029235133124e-09,2.3661425283656957e-08,3.2411767986252986e-07,7.950568570951902e-08,2.4828467814901813e-06,1.6459111942885617e-07,2.3155793398397375e-06,6.628955453702388e-08,6.292169279582757e-07,1.6090671967021371e-06,0.0018852933948095537,3.694440609587054e-05,0.0018487590556966092,3.994505266247607e-05,4.198412086187481e-11,7.95429548934983e-13,1.566547464879737e-11,2.9981681497825855e-06,1.3529634307100357e-09,7.380895549405869e-07,0.0005745594907453499,1.2548323279643403e-08,2.514083779727424e-12,6.24013125439602e-05,8.096046554520778e-08,3.094726535827417e-08,1.6163375224231244e-17,2.5781713202880848e-11,1.2517907544688322e-08,4.711259749342286e-09,2.3887894969762726e-10,8.481356921584407e-10,1.2426954013670231e-12,1.550027469609453e-10,1.2389640464120167e-08,5.925096404969182e-11,2.2407218674880834e-10,9.830256658344064e-08,3.979611880665619e-07,3.0041334336074575e-06,3.5614227523291995e-09,7.527324263329184e-12,3.603706288415072e-09,9.843724158111103e-14,5.05132089707492e-15
0.028906249999999998,0.43324033534908735,1647.592053389889,0.21166462998441374,0.5849048967117022,4.000573150311307e-40,0.027986321013601174,0.062302789984672216,0.019284578164484954,5.714918692990229e-05,2.902422092823827e-06,5.3601978531364584e-05,0.00014072232250880433,7.889420948589088e-06,2.742200495663901e-08,0.02299850062687012,0.08489450775437572,7.75985208884628e-08,1.3864783068172505e-05,8.613957723528369e-07,0.12084288538003769,8.890998037741979e-08,8.069407879620881e-05,1.924469208241844e-09,2.0503772967942375e-06,0.0010106645011072762,0.07003882124791576,0.00017956873109341163,4.007593180895643e-06,0.0005821450560502993,0.00016466827882478393,2.5065420305135935e-05,2.486557159148177e-05,6.1473147079847445e-09,2.2745826040861175e-08,3.123715124777638e-07,7.767664673182876e-08,2.340878001114693e-06,1.8117443487040983e-07,2.306914410072877e-06,7.225372544687174e-08,6.780679115476472e-07,1.609698285603261e-06,0.0018757280223254628,3.829243719831849e-05,0.0018355575446773796,3.9963951611784906e-05,4.105296814948362e-11,8.19253362594016e-13,1.6968449793690535e-11,3.0515804644309704e-06,1.3728844940996139e-09,6.851920466166934e-07,0.0005275822519185812,1.2536076954368458e-08,2.5750465101408357e-12,6.376002288644621e-05,7.800640217424053e-08,3.301083767717405e-08,1.498359791855666e-17,2.5331159308441192e-11,1.2578645171285853e-08,5.102197518405046e-09,2.1108407285386596e-10,7.722447158759188e-10,1.3374652324424148e-12,1.651541917477371e-10,1.2080647494974501e-08,5.408574534734112e-11,2.0947657476010137e-10,9.602483431775518e-08,3.9675780143226053e-07,2.8967293571608277e-06,3.4908544038071686e-09,6.750224618541651e-12,4.014543466173198e-09,1.0111560044683147e-13,5.387271880001431e-15
0.028914062499999997,0.435585475068294,1655.4731417641156,0.2105250516063541,0.5850515011388886,4.011762498725951e-40,0.02633787673293848,0.06155790399296696,0.019364112946017864,6.30453359505425e-05,3.1378454507062986e-06,5.919157289092607e-05,0.00013958817916899822,7.78569954543018e-06,2.6515679132288617e-08,0.02309919338957704,0.08571988365248208,8.374723538490172e-08,1.3677147862274961e-05,9.468067466880784e-07,0.12156394587994508,9.627762134043019e-08,7.343487194176296e-05,2.1478031102973875e-09,1.9961485703266058e-06,0.001033115163234914,0.07064930661628019,0.0001846105891382012,4.375925830265748e-06,0.0005485029084249018,0.00015544907871791665,2.48924361715476e-05,2.305558280198418e-05,5.91979111067661e-09,2.1800408651927667e-08,2.9980638480422564e-07,7.554505176818209e-08,2.200591042185323e-06,1.9897990466673684e-07,2.2949408848753924e-06,7.855148514791468e-08,7.29011662914585e-07,1.6083897553218483e-06,0.0018595715438570319,3.952197511590027e-05,0.0018185179429140404,3.9757341583903306e-05,4.0016326614762777e-11,8.401149242047708e-13,1.837898139986966e-11,3.0939448408913016e-06,1.3889881256853243e-09,6.346769197221108e-07,0.00048212090064255446,1.2475828470774018e-08,2.6284013965650376e-12,6.509668662869459e-05,7.46928110562003e-08,3.519589316556494e-08,1.3841522624221605e-17,2.4795334384774826e-11,1.2602867562759768e-08,5.49886678082752e-09,1.862107549879374e-10,7.019976165665679e-10,1.4326971571319297e-12,1.7534241260102766e-10,1.1751096102233748e-08,4.921268840854764e-11,1.9590549827384825e-10,9.360658775991366e-08,3.952235632780735e-07,2.781404604106007e-06,3.4155154689363083e-09,6.043421513768593e-12,4.461707822833962e-09,1.0386049331339137e-13,5.717891665667807e-15
0.028921875,0.43789473547159774,1663.2350235211184,0.20941483975289304,0.5851947306845685,4.022687510939566e-40,0.02473193136882823,0.060821848526408824,0.01944148042028946,6.968258972128916e-05,3.390212985465318e-06,6.536892031041006e-05,0.00013835984412991382,7.665309029226432e-06,2.5680481979608857e-08,0.023191551452470035,0.08654312885093335,9.016347591454077e-08,1.3449266058146046e-05,1.0412730275182357e-06,0.12227082385374657,1.0384493311713534e-07,6.679835752135924e-05,2.388401175816044e-09,1.9373290286947266e-06,0.001054805084660731,0.07124729930119933,0.00018968481775448728,4.780288300554264e-06,0.0005144413007887898,0.0001461668982277336,2.4668270596049672e-05,2.1306188043601207e-05,5.682512904270937e-09,2.0829460418875774e-08,2.8651341904068384e-07,7.312637205182107e-08,2.062470844659966e-06,2.1799047754077492e-07,2.2794795138450768e-06,8.516285769385845e-08,7.818270773947602e-07,1.6049947408902484e-06,0.0018366791982969608,4.06133888069149e-05,0.0017976058133079972,3.9321132825615915e-05,3.8879793800873564e-11,8.576488271414574e-13,1.9906112943884627e-11,3.1243640928692907e-06,1.401023325155537e-09,5.865050359762857e-07,0.00043837569184755257,1.2366366897416582e-08,2.6734208987330564e-12,6.640818683118177e-05,7.105274236076001e-08,3.7507336601396576e-08,1.2740969762644985e-17,2.4174769305175226e-11,1.2588253142254021e-08,5.896716578262292e-09,1.6398256442144683e-10,6.370533493235877e-10,1.5269388678653062e-12,1.8546216998957271e-10,1.1402000040677831e-08,4.462935439330418e-11,1.8326139129103508e-10,9.10557601781972e-08,3.933027001360752e-07,2.6589931564389414e-06,3.3349864448375972e-09,5.401311445622289e-12,4.946794549511248e-09,1.066617942281495e-13,6.038622596902262e-15
0.0289296875,0.44016512418035225,1670.8688896378071,0.20833466824357066,0.5853342631632689,4.033636234650459e-40,0.023170727898895738,0.06009508225604647,0.019516572532896192,7.716023212826756e-05,3.6604819614027045e-06,7.218561141115596e-05,0.00013703587485878929,7.528133662444337e-06,2.492606242890619e-08,0.023274972836570956,0.08736396173802227,9.680939804907862e-08,1.318003836759688e-05,1.146051641726113e-06,0.12296257534777293,1.1152951229537369e-07,6.073805429443339e-05,2.6457638287096087e-09,1.8741951739736368e-06,0.0010754507746633553,0.07183218920333552,0.00019477672247066028,5.223071453700603e-06,0.0004801810603532331,0.00013687549526307237,2.439076942087324e-05,1.962221622403429e-05,5.436571452149817e-09,1.9837299935311615e-08,2.725896570098411e-07,7.043981309640835e-08,1.926962896574343e-06,2.381616185525818e-07,2.260365142684305e-06,9.205614552854727e-08,8.362003880578726e-07,1.599368787270384e-06,0.001806984141950944,4.15475656330068e-05,0.0017728100741111756,3.865522738346246e-05,3.7649855885795304e-11,8.715137507908106e-13,2.15593854411184e-11,3.142043168237379e-06,1.4087645887710873e-09,5.406418051529426e-07,0.0003965276703054657,1.220708866920651e-08,2.709431344104362e-12,6.769132314291485e-05,6.712701605957942e-08,3.9949311632446883e-08,1.1685198369609038e-17,2.3471065166172793e-11,1.2532914180943173e-08,6.290650619360957e-09,1.4414470926789082e-10,5.770878429511564e-10,1.61848124927527e-12,1.9539605844099716e-10,1.1034608568866383e-08,4.033225219793053e-11,1.714527984940963e-10,8.838111736417508e-08,3.9092921492206956e-07,2.530421356882644e-06,3.248911777978989e-09,4.818642894276395e-12,5.471102044747151e-09,1.0950669540327161e-13,6.344661763108733e-15
0.028937499999999998,0.4423935701375138,1678.3655143543829,0.20728523813624447,0.5854697829557945,4.044249346036269e-40,0.02165643834936013,0.059378060816295083,0.01958927490574328,8.558780029950511e-05,3.949596962172854e-06,7.969415933208561e-05,0.0001356153407165303,7.374204446176287e-06,2.426323418753522e-08,0.023348842547064756,0.08818211662344909,1.0363336164229938e-07,1.2868809036709465e-05,1.2625850989958784e-06,0.1236382484077544,1.192301356788605e-07,5.520871630680373e-05,2.9189083629408363e-09,1.8070691559409376e-06,0.0010947333948060302,0.0724033603804824,0.00019987039225632464,5.706301301589797e-06,0.00044595353491060194,0.00012762940869013532,2.405819815233779e-05,1.800777528433838e-05,5.183198163148233e-09,1.882860908646797e-08,2.581420431876262e-07,6.750890648732908e-08,1.7944717886339128e-06,2.594170671719378e-07,2.2374509403329594e-06,9.91857050417098e-08,8.917111473539051e-07,1.5913726362265358e-06,0.0017705072981436304,4.23063728046029e-05,0.001744145427109493,3.7763800594726585e-05,3.6333869978092364e-11,8.814019171845758e-13,2.3348761125717386e-11,3.1463132008441474e-06,1.4120179304911415e-09,4.970570186429496e-07,0.00035673600024630495,1.1998074524905195e-08,2.7358290006502236e-12,6.894282448389555e-05,6.296307759910386e-08,4.252509441261014e-08,1.067690091733486e-17,2.2687095206334967e-11,1.243547990425397e-08,6.675110130964465e-09,1.2646368262274589e-10,5.217950109180883e-10,1.7054404515668187e-12,2.050158288978448e-10,1.0650406072671028e-08,3.6317045733673406e-11,1.60394670206742e-10,8.559226821047762e-08,3.880268364279981e-07,2.396703019040791e-06,3.1570178285643623e-09,4.290595492862246e-12,6.035525781405101e-09,1.1237951308027947e-13,6.631073983206071e-15
