grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028656249999999998,0.42233271383166165,1473.0444336986152,0.2405049408816456,0.5739652032391491,0.0,0.07354277687496445,0.07611340745551311,0.01706119104479168,1.077306974038713e-05,5.86083135961326e-07,8.057154804941993e-06,0.00018329146811393952,7.748532391102152e-06,6.211085119000504e-08,0.022046295103886494,0.06694078462301356,1.6083481093297817e-08,1.5663812396948936e-05,1.1226701045459551e-07,0.10715743064422428,1.2534056438838472e-08,0.0005163065651623544,1.47084565088927e-10,2.533913018997759e-06,0.000663590649758374,0.0550095210818663,0.00012993429704057715,9.434001651165649e-07,0.00118139529017473,0.0003642714285729489,3.297243283484074e-05,7.936158220954582e-05,1.1546590800886289e-08,4.694612116730554e-08,4.7358329216710516e-07,7.930605575919462e-08,5.983289846106836e-06,3.525905334114124e-08,3.707010946172278e-06,1.0826706953347385e-08,1.3361817687804582e-07,2.508125281561215e-06,0.0013877137215834716,1.0688052983422212e-05,0.001861877729616852,2.1971172078386473e-05,4.276837905652611e-11,2.4422625225853605e-13,3.5619264271195937e-12,1.3042040070036513e-06,7.442800025361907e-10,2.506268580421211e-06,0.0016276398232743519,7.734424676406923e-09,1.0507331266564337e-12,3.4451571411695825e-05,8.575077470678533e-08,9.006816204732487e-09,4.7035806390028357e-17,2.732344255716382e-11,9.659941490247204e-09,6.884819787521213e-10,2.3945013911621964e-09,4.794133102530358e-09,2.0713078920136807e-13,4.124636531696757e-11,1.857607420087847e-08,2.503687011198222e-10,1.1143185679941825e-09,1.3140986997939877e-07,4.822946023525096e-07,3.854002186454211e-06,6.048142303081523e-09,6.92126335516454e-11,4.0032416369356724e-10,1.2412393213142489e-13,9.494200837073553e-16
0.028671875,0.4288494039641565,1493.1310014485227,0.23685028709022163,0.5743184596124747,0.0,0.06891356496395808,0.0742544496290782,0.017299999358396555,1.2542637344884342e-05,7.164059881845626e-07,9.731874611749454e-06,0.00018381656903057028,8.012593164426606e-06,5.87053418129165e-08,0.022483446154333557,0.06868653655073707,2.010333753527692e-08,1.6198453118894944e-05,1.4397509470348698e-07,0.10908533954787272,1.6317733702928488e-08,0.0004535312973039499,2.0651033319913794e-10,2.6582903041926322e-06,0.0006984326389841292,0.05667165044176589,0.00013888732811916435,1.0784241490233967e-06,0.001167478583456798,0.0003609959657327156,3.3934035306789655e-05,7.550738895125598e-05,1.1673581533433107e-08,4.709560874724271e-08,4.908564794478243e-07,8.657708082803223e-08,5.757117901789313e-06,4.463809672531552e-08,3.793260660121113e-06,1.4238819714304709e-08,1.6987121662693563e-07,2.5741257820106465e-06,0.0015133511500252312,1.3379808627862644e-05,0.001958900476182047,2.6231692718592435e-05,4.5406398407983304e-11,3.032942087014924e-13,4.318663450602942e-12,1.5326048633056168e-06,8.491507473254738e-10,2.2318587956201407e-06,0.0015520629863404593,8.635663279590078e-09,1.2488417660979382e-12,3.727857852774162e-05,9.29292866503639e-08,1.060906192179848e-08,4.493317175222335e-17,2.8591907478940277e-11,1.0362795527514768e-08,9.438102928255087e-10,1.9072544844865355e-09,4.098633607694336e-09,2.681584324012115e-13,5.241956772200257e-11,1.876215350137776e-08,2.250552178631318e-10,9.306090594097833e-10,1.3328533570868678e-07,4.856034230402559e-07,4.057610507461828e-06,5.8399396030080955e-09,5.666379772357513e-11,5.544581926797464e-10,1.297711837217834e-13,1.261199773419515e-15
0.028687499999999998,0.43537007713193987,1513.1540212239531,0.2333029067466877,0.5746796430637268,0.0,0.06428541222638227,0.07239649426041743,0.017535349105841456,1.4645404178164168e-05,8.727868982855185e-07,1.1771032891784578e-05,0.00018416655016180924,8.263363686236675e-06,5.5369558097300915e-08,0.022917212638559715,0.07045223989419609,2.5031398258303163e-08,1.671970361983015e-05,1.834509719506462e-07,0.11101201100912714,2.1163911601556736e-08,0.00039375969588084734,2.884382693377608e-10,2.762801223535571e-06,0.0007359396199174863,0.0583306508522491,0.00014853639394342714,1.2401377517841622e-06,0.0011470222947480612,0.0003552520740103644,3.4877942845301654e-05,7.114390084903922e-05,1.1736970004603083e-08,4.691335377692606e-08,5.046838968640465e-07,9.348439745725793e-08,5.501053473375032e-06,5.653540654537316e-08,3.8770182357078465e-06,1.8568364193661356e-08,2.143252862608535e-07,2.6390806358968957e-06,0.0016393220099754655,1.652606870120204e-05,0.0020499108527094775,3.08366432778783e-05,4.7702546590043644e-11,3.7126952437616644e-13,5.22557899340209e-12,1.7832446032492679e-06,9.59795183879256e-10,1.9836229794609316e-06,0.001465197930681458,9.557671240895114e-09,1.467740179019187e-12,4.0189471314928896e-05,9.97263577643492e-08,1.245589551978499e-08,4.2432281347492295e-17,2.981196761550028e-11,1.1110100358989631e-08,1.2799376017152143e-09,1.515225214432136e-09,3.4882005223434542e-09,3.4527746847434223e-13,6.612119125347207e-11,1.8856388264966112e-08,2.0078396845488794e-10,7.797237228641245e-10,1.3440011959606682e-07,4.884393085596868e-07,4.225317848823618e-06,5.651940012594918e-09,4.628493980154174e-11,7.615884109575971e-10,1.3588050840688727e-13,1.6559448572804513e-15
0.028703124999999996,0.44188328190101217,1533.0821526232628,0.22986410372404678,0.5750472085552877,0.0,0.05967454250715865,0.0705428633501809,0.017766734827881842,1.715903832193022e-05,1.0595951600067407e-06,1.4261150210149516e-05,0.00018430878892014145,8.493519951520729e-06,5.210947377868469e-08,0.0233456081806195,0.07223533876715629,3.103425343848195e-08,1.7213898060529963e-05,2.3216489749846657e-07,0.11293287578727922,2.7315142812414792e-08,0.00033799034125445046,4.003428798886643e-10,2.8436738911584297e-06,0.0007762130331604961,0.05998185461198132,0.0001589124396718527,1.4344603953098398e-06,0.0011193634686568598,0.00034686816200051306,3.5786999621284564e-05,6.634307614891686e-05,1.172585152460266e-08,4.638704851801068e-08,5.142489398326865e-07,9.975260966246535e-08,5.216012001003359e-06,7.159552256103876e-08,3.95693208511289e-06,2.4000811630016797e-08,2.6826331905703196e-07,2.702259926288212e-06,0.0017626616545574365,2.013181503249742e-05,0.0021328166521917217,3.567726156340724e-05,4.957710553710282e-11,4.477982187044672e-13,6.307308562993917e-12,2.052663403070888e-06,1.0743606366840018e-09,1.7584007268834827e-06,0.0013680499551215134,1.0478557718256886e-08,1.7047966627920613e-12,4.3168458520223543e-05,1.0582407990546615e-07,1.4577530692197054e-08,3.958883398775571e-17,3.0938728262254965e-11,1.1894534276580704e-08,1.715044336369566e-09,1.1998123618129524e-09,2.9543425887121523e-09,4.4181712939574747e-13,8.274304099685017e-11,1.884694046722525e-08,1.776866485893771e-10,6.551929464041077e-10,1.3468570115008912e-07,4.905947539834143e-07,4.34929746273055e-06,5.480786730421837e-09,3.770975371635003e-11,1.036885009981471e-09,1.4251923907610152e-13,2.1465239303311292e-15
0.028718749999999998,0.44837592613521254,1552.880439434739,0.22653558909713314,0.5754193222044278,0.0,0.05509906980772429,0.06869719365681902,0.017993628236254826,2.0184662995828917e-05,1.2818085889486402e-06,1.7312186771680878e-05,0.0001842074024315993,8.694967298812817e-06,4.892735328825441e-08,0.023766298278147694,0.074032926346853,3.8296876517886025e-08,1.766429041157303e-05,2.917831073004998e-07,0.11484273805339455,3.504313788304811e-08,0.00028698967332946003,5.515859945819936e-10,2.897781032185773e-06,0.0008192970818145508,0.06162037116027645,0.00017003722666405585,1.6687914412528215e-06,0.0010839024449524545,0.0003357337239468302,3.6639271484129915e-05,6.119497777702456e-05,1.1630729344950405e-08,4.55073108822464e-08,5.187875451837546e-07,1.0509299537289566e-07,4.9039412200171785e-06,9.059574976054059e-08,4.0313321911193396e-06,3.073994027681141e-08,3.330133327561748e-07,2.7627461443759724e-06,0.0018798577062143695,2.4177015388156955e-05,0.002205492335147766,4.060307695952322e-05,5.0958796576349356e-11,5.31925670405571e-13,7.593068118003417e-12,2.335619354935136e-06,1.1905181783324098e-09,1.5536098850256048e-06,0.0012620471461825672,1.137175938971325e-08,1.9559241312649787e-12,4.619764787034387e-05,1.1086820400124738e-07,1.7007781644974557e-08,3.647259936115544e-17,3.1920918773357784e-11,1.2703640150129031e-08,2.267884279659019e-09,9.462481018669484e-10,2.489532273925958e-09,5.613464956151818e-13,1.0266519837740021e-10,1.8722673145813377e-08,1.5588936086696773e-10,5.520149535092426e-10,1.3409056665152924e-07,4.919165191711575e-07,4.422587738883111e-06,5.322369851557445e-09,3.063197513979281e-11,1.398627424663742e-09,1.4976104213930308e-13,2.7438156552304374e-15
0.028734375,0.45483309655910353,1572.5098535473817,0.22331951067265168,0.5757938527848316,0.0,0.05057893165531324,0.06686342065607992,0.018215476765049626,2.3855236255192958e-05,1.5451026151319844e-06,2.1064030066568684e-05,0.0001838236519308552,8.859005534909708e-06,4.5824460481982144e-08,0.02417655565667632,0.07584177861167336,4.7020396524347045e-08,1.8050988153202586e-05,3.642193140027275e-07,0.11673575306673949,4.4639928989230296e-08,0.00024125549829499674,7.535808594643893e-10,2.922770938704705e-06,0.0008651513934278725,0.06324110730673695,0.00018191959948577735,1.9524018380160778e-06,0.0010401706493498328,0.0003218173642919667,3.7407563766244195e-05,5.580347832124215e-05,1.1444145400080365e-08,4.427037871147027e-08,5.176382568814448e-07,1.09219184840721e-07,4.5679419538220505e-06,1.1445039516872416e-07,4.098195228894498e-06,3.900457929090367e-08,4.099143724384144e-07,2.8194008376416923e-06,0.0019868939096265854,2.8610302329535232e-05,0.002265830971133836,4.542217437398405e-05,5.1788192535384773e-11,6.21998662477574e-13,9.117947870215046e-12,2.6249791111800695e-06,1.3054892863537158e-09,1.367140470280375e-06,0.0011490263582173523,1.2206456847552064e-08,2.2155257958088563e-12,4.925712043472543e-05,1.144871995695186e-07,1.978477150147277e-08,3.31636517808834e-17,3.270193286800566e-11,1.3518787453491224e-08,2.9560147515680402e-09,7.427516688481084e-10,2.0868884174025214e-09,7.074198779492314e-13,1.2621807754309631e-10,1.8473877161579417e-08,1.3550394168570922e-10,4.662742831267481e-10,1.3258227885540607e-07,4.92306618696506e-07,4.439528214388761e-06,5.172052294378538e-09,2.479736562385844e-11,1.8684086227239473e-09,1.5768340041621325e-13,3.4547297172959703e-15
0.028749999999999998,0.46123786379136006,1591.9267548996174,0.22021848705234912,0.576168372063566,0.0,0.04613574539723901,0.06504575118013477,0.018431699892395806,2.8346905086151323e-05,1.8559494638058388e-06,2.5694053433573502e-05,0.0001831165779223781,8.976550109733435e-06,4.2804223020588227e-08,0.02457321503040467,0.07765841077976064,5.7416874354312734e-08,1.835108922931591e-05,4.5173255965403575e-07,0.1186054154640705,5.640115734045482e-08,0.00020100774156621852,1.019784800587676e-09,2.91712225503061e-06,0.0009136125285064391,0.0648387827544334,0.00019455126010900443,2.2968952385522806e-06,0.0009879133729227506,0.0003051831437426536,3.805921773002144e-05,5.028074734492184e-05,1.1161219482733366e-08,4.2680157878130944e-08,5.102948414079625e-07,1.1186543449018997e-07,4.2122825814277175e-06,1.4419878148801322e-07,4.155121637998095e-06,4.9023442692793466e-08,5.002721381055083e-07,2.8708328146434976e-06,0.0020793418309522586,3.334342879277027e-05,0.0023117957599729953,4.990591727986989e-05,5.2020710024316235e-11,7.156031178527202e-13,1.092451970355725e-11,2.911728848851109e-06,1.4160995067308968e-09,1.1972674420221406e-06,0.0010311877338946656,1.2948426393275157e-08,2.476541971839875e-12,5.23250250882354e-05,1.163196343575351e-07,2.2951636410353644e-08,2.974767650028088e-17,3.322173766581144e-11,1.431445287972924e-08,3.793286978117549e-09,5.798701636133216e-10,1.739981188202982e-09,8.831288677047339e-13,1.5362987758018716e-10,1.809311827858726e-08,1.1662167561135063e-10,3.9486433586155565e-10,1.3014861069354843e-07,4.917157575816191e-07,4.396180984314281e-06,5.024842700317825e-09,1.99953630271889e-11,2.471188778452351e-09,1.663630553856658e-13,4.2798715135539284e-15
0.028765624999999996,0.4675710711992281,1611.082244691194,0.2172356476722842,0.5765401668595261,0.0,0.041792578698997274,0.06324862517759458,0.018641682568736287,3.3894090198582325e-05,2.2217164522268356e-06,3.142527924381868e-05,0.00018204390398215522,9.038416690352474e-06,3.987562920048649e-08,0.024952629815327126,0.0794791569787652,6.969916426757578e-08,1.8539099847646664e-05,5.570975424738749e-07,0.12044456078515009,7.059806348765342e-08,0.00016620675965547534,1.3653879770594092e-09,2.880131357322146e-06,0.0009643410419643728,0.06640793766722551,0.00020790219691391103,2.7167063323794617e-06,0.000927182010018437,0.00028600334937669067,3.855633264523049e-05,4.47411101114096e-05,1.0780064512036446e-08,4.0749573104718714e-08,4.964599927422433e-07,1.1280704255981009e-07,3.842299072895248e-06,1.809671661008017e-07,4.199332907461526e-06,6.102738327181317e-08,6.05299797292036e-07,2.9153729023321773e-06,0.0021525117795048255,3.824739474054851e-05,0.0023414722457265175,5.379926526224408e-05,5.1628937276511196e-11,8.095553153513576e-13,1.3064724811750702e-11,3.1851403429464613e-06,1.5188598979664596e-09,1.0425795748244695e-06,0.0009110159530584672,1.356140086060197e-08,2.7306122832939743e-12,5.5377680662716825e-05,1.1604942100988326e-07,2.6557015219205197e-08,2.631086937892787e-17,3.341979072740222e-11,1.5058094025723102e-08,4.786640777135755e-09,4.499699583291384e-10,1.4427378746463708e-09,1.0903887557575204e-12,1.8495857246196766e-10,1.7576147678870436e-08,9.931010589514611e-11,3.3529016958050587e-10,1.2679780191619177e-07,4.901346485896784e-07,4.290751431034471e-06,4.8755392924082055e-09,1.6051463875682002e-11,3.235081712720586e-09,1.7586863450773425e-13,5.2110723022647984e-15
0.028781249999999998,0.4738111109928748,1629.9214027922803,0.21437467814050243,0.5769062659397753,0.0,0.03757362651107988,0.06147666812706209,0.01884476531674827,4.08088856609698e-05,2.6507424912047994e-06,3.853416221154624e-05,0.00018056325311981145,9.035670928919539e-06,3.705664861942925e-08,0.025310634726382487,0.08130027132275415,8.406453853836963e-08,1.8587728580588012e-05,6.838438625536181e-07,0.12224538351566946,8.743408637837766e-08,0.00013659493731436043,1.8064834543776512e-09,2.811858091631671e-06,0.0010167518607670815,0.0679429298067469,0.00022191600843808027,3.22956151252224e-06,0.0008584255124783394,0.0002645656168023788,3.885656965588102e-05,3.9294937438442824e-05,1.0302120445875173e-08,3.850196606788917e-08,4.7611436676077254e-07,1.118844867115734e-07,3.4642917608009215e-06,2.2589317954437893e-07,4.227699170201678e-06,7.523959567798074e-08,7.260596968338031e-07,2.951062487879282e-06,0.0022016748331965693,4.315134944205923e-05,0.002353124443018726,5.6837415139232274e-05,5.0603332552456233e-11,8.999642146664639e-13,1.5601927778138836e-11,3.43311447349001e-06,1.6100712823122096e-09,9.019256872308426e-07,0.0007911696879232679,1.4008999757445953e-08,2.968361959056946e-12,5.838966908274909e-05,1.1344672074239759e-07,3.065510484421759e-08,2.293499672486015e-17,3.3239224825505046e-11,1.5710917872847098e-08,5.932434162155688e-09,3.468594706165305e-10,1.1894384159680683e-09,1.3289071375029254e-12,2.20007659719393e-10,1.692278771321578e-08,8.361503126129273e-11,2.855413619451497e-10,1.2255755338053603e-07,4.876054628552946e-07,4.124133232272338e-06,4.71891084139267e-09,1.2821060666851838e-11,4.19056261301466e-09,1.8624962657365e-13,6.229156464114864e-15
0.028789062499999997,0.476887951669539,1639.198526672387,0.2129915506621101,0.5770863953985162,0.0,0.03551505215581634,0.06059965232044188,0.01894370580756204,4.49461823228647e-05,2.893186128537982e-06,4.274319182881429e-05,0.00017965185021095371,9.006841049920326e-06,3.56961450367419e-08,0.0254802662527363,0.08221187736641054,9.211479624873902e-08,1.8549152694170603e-05,7.568986976563144e-07,0.12313055704394367,9.689455079972702e-08,0.0001235485763203079,2.0689792917469504e-09,2.766144851062704e-06,0.0010433094155353534,0.06869720521387825,0.00022915782083948887,3.5296992515966036e-06,0.0008212884359708495,0.00025312164368786335,3.891589217528133e-05,3.663843473306903e-05,1.0033031967487936e-08,3.7285876650196977e-08,4.637379892119977e-07,1.1072509168933449e-07,3.2750014458018074e-06,2.518732662349071e-07,4.234667782745523e-06,8.32667738713982e-08,7.928937837745387e-07,2.964777368530047e-06,0.0022155977179334637,4.553057246599866e-05,0.002351616535043112,5.7943561795646676e-05,4.985089805939873e-11,9.422605386961455e-13,1.7047652557471382e-11,3.542830643534192e-06,1.6500427097501942e-09,8.364587196494948e-07,0.0007322414602321597,1.4157929373826979e-08,3.0776771893645316e-12,5.986888091707563e-05,1.112136574321562e-07,3.2924505062735406e-08,2.1292053451268338e-17,3.2993724807354403e-11,1.5987693724509935e-08,6.557379215724237e-09,3.037809725697529e-10,1.0775146395475987e-09,1.4599953834757546e-12,2.387535665242341e-10,1.65457275582608e-08,7.638778478143416e-11,2.6384525786758623e-10,1.2011207156117442e-07,4.860541664109157e-07,4.0193503222035336e-06,4.6358008861918926e-09,1.1439789687453915e-11,4.753175909338319e-09,1.9178821613227749e-13,6.760992856764977e-15
0.028796875,0.4799318997929174,1648.372062029903,0.21164066062521486,0.5772638564771906,0.0,0.03349732183424392,0.05973079460834154,0.019040627030121923,4.959843110107176e-05,3.155111315442581e-06,4.74322360947227e-05,0.0001786229161993091,8.958701180376253e-06,3.437637718760905e-08,0.025642669765706293,0.08312217955713443,1.0073700948092293e-07,1.8464929565105016e-05,8.372548955562965e-07,0.12400283457066133,1.0702700096302505e-07,0.00011164031581924495,2.361175875665974e-09,2.712903774368163e-06,0.0010698864419856683,0.06944060461228115,0.0002365303403625266,3.861654072354052e-06,0.0007825272384921145,0.00024127035436947365,3.890828378510604e-05,3.404255737283774e-05,9.741054123814945e-09,3.600091872105647e-08,4.49790030729074e-07,1.0907187068117384e-07,3.0862263027781676e-06,2.8026493611573917e-07,4.236333821044892e-06,9.191441933320154e-08,8.639001026493204e-07,2.9753881733964526e-06,0.0022218138414749596,4.782690336966774e-05,0.0023450269194773953,5.8742059760585845e-05,4.894505991410602e-11,9.81941437286235e-13,1.8623188277331155e-11,3.641235007371398e-06,1.6856820086948868e-09,7.741583626624847e-07,0.0006744128902076706,1.4252654528770693e-08,3.1790636440714936e-12,6.132735726548279e-05,1.083677321851724e-07,3.534032631638552e-08,1.9691225252524752e-17,3.2635815486901015e-11,1.6225033848526116e-08,7.212229009171259e-09,2.6556321061240936e-10,9.7460156049233e-10,1.5971916877387593e-12,2.5818789338388073e-10,1.6136379849708577e-08,6.956386391819523e-11,2.439829556853121e-10,1.1746175153175248e-07,4.842379719331792e-07,3.900602729353516e-06,4.548697036803089e-09,1.0191866200557336e-11,5.376368470236781e-09,1.975488622066806e-13,7.301429898392976e-15
0.0288046875,0.4829394134119433,1657.432896829785,0.21032266447388848,0.5774382263556986,0.0,0.03152362499155755,0.05887070639014391,0.01913542341669933,5.48421992428525e-05,3.4378425687907728e-06,5.2654330887299305e-05,0.0001774718875561358,8.89039604628046e-06,3.3103905540612045e-08,0.025797166248815468,0.0840307374840964,1.0992983724517495e-07,1.8331711323061608e-05,9.258491590518067e-07,0.12486107118647126,1.1780168131403293e-07,0.0001007994749271558,2.6845775337900227e-09,2.6523595322044127e-06,0.0010962758295574085,0.07017234897663983,0.00024401705448395683,4.228558627200743e-06,0.0007423457925023029,0.00022907943344111737,3.882799290358323e-05,3.151781950695105e-05,9.42740737607304e-09,3.465233768386438e-08,4.34378879149665e-07,1.0692668030882024e-07,2.898724253341265e-06,3.1114237607012285e-07,4.23224589644828e-06,1.0118790131254653e-07,9.390002604018926e-07,2.982576684759287e-06,0.0022198587318766547,5.000876029601647e-05,0.0023332198527167953,5.9208096140649904e-05,4.789164012943952e-11,1.018397209911458e-12,2.034047838263837e-11,3.726711880618873e-06,1.7165481046658089e-09,7.149270147808716e-07,0.0006180076861882595,1.4289753355249094e-08,3.2712618982305607e-12,6.276144695660796e-05,1.049232638350798e-07,3.7910309405289915e-08,1.813980081589901e-17,3.216167369608171e-11,1.641741893517067e-08,7.891688006244464e-09,2.317044581777877e-10,8.8008266544397e-10,1.739244789688114e-12,2.78175982868075e-10,1.5696145443792398e-08,6.31378845414766e-11,2.257642993567954e-10,1.146164691422786e-07,4.820964318181238e-07,3.768548034744856e-06,4.456769742959808e-09,9.065376290812764e-12,6.0644659040702905e-09,2.0352461752554963e-13,7.844199728048998e-15
0.028812499999999998,0.4859067661882367,1666.3713871393522,0.20903825852903765,0.5776090790189308,0.0,0.029597123567130137,0.058020000034159684,0.019227983190032726,6.076473892947737e-05,3.7427429626776335e-06,5.8466114221713616e-05,0.00017619458616810395,8.801182628471942e-06,3.188646087020556e-08,0.02594304416762365,0.08493712867372916,1.1968076473831867e-07,1.8146380751086566e-05,1.0237638594621811e-06,0.12570409412100417,1.2916739463540625e-07,9.09529442425744e-05,3.0402577119760236e-09,2.5847867203356477e-06,0.0011222333056463986,0.07089164359055684,0.00025159910470337664,4.6336541247435825e-06,0.0007009802456629186,0.0002166221232189841,3.866945338070033e-05,2.9073674327779424e-05,9.093500635872902e-09,3.324642710817688e-08,4.176106269252545e-07,1.0430043724004228e-07,2.713314150450995e-06,3.4454429503686484e-07,4.2219547671260126e-06,1.110830553253946e-07,1.0180458782800977e-06,2.9860161019495326e-06,0.0022093386845422314,5.204341996318666e-05,0.0023160859939650455,5.9321447525178025e-05,4.669709854155398e-11,1.0510198697547716e-12,2.2212472053981114e-11,3.797696883376352e-06,1.7422144496222391e-09,6.586817477260506e-07,0.0005633324572492395,1.4266378113928418e-08,3.3530449676304222e-12,6.416740553918914e-05,1.0090731724745422e-07,4.0642034319413714e-08,1.664418256595551e-17,3.156889570793412e-11,1.655955177292724e-08,8.589251322259285e-09,2.0175504148941176e-10,7.933851361253422e-10,1.884485420818592e-12,2.9855058885104764e-10,1.5226774019520085e-08,5.710518903763697e-11,2.0902379646906175e-10,1.115867983539246e-07,4.795725738545535e-07,3.6241151716825813e-06,4.359252600693408e-09,8.049581874198064e-12,6.821578463833231e-09,2.097035740562605e-13,8.382314066492197e-15
0.028820312499999997,0.48883003399376695,1675.177310745554,0.20778818200425428,0.5777759888146179,0.0,0.0277209292059138,0.05717928680702302,0.0193181877497833,6.746503492612878e-05,4.071200171056577e-06,6.492743588201612e-05,0.0001747873132890985,8.690453662283695e-06,3.073303089822256e-08,0.026079561753716164,0.08584095217806417,1.2996239108449148e-07,1.7906145735686198e-05,1.1322686035780685e-06,0.12653070730697047,1.4104732052368704e-07,8.202684254168853e-05,3.428731746427939e-09,2.5105129487716236e-06,0.0011474736586622862,0.0715976774637207,0.000259255255778251,5.080176841203364e-06,0.0006586969647700401,0.00020397637521242743,3.842742070950447e-05,2.6718461036340094e-05,8.741008390040353e-09,3.1790230326720086e-08,3.9961049745037464e-07,1.0121203245574672e-07,2.5307991515750295e-06,3.80464494178734e-07,4.2050210155511e-06,1.2158242433914248e-07,1.1007847918330926e-06,2.985375448192358e-06,0.0021899469479745594,5.389758339718147e-05,0.0022935459061508945,5.906744005211624e-05,4.536891205493831e-11,1.079215778879475e-12,2.4252967021189557e-11,3.852718919661706e-06,1.7622849070561037e-09,6.053483898941727e-07,0.0005106718728577625,1.4180375207117867e-08,3.4232493398450304e-12,6.554140148166481e-05,9.63595824310935e-08,4.354261569025762e-08,1.5209866183167505e-17,3.0856615199087066e-11,1.6646525935573964e-08,9.297214809385852e-09,1.7531083644397167e-10,7.139698451903663e-10,2.03083825192009e-12,3.1911355695983304e-10,1.4730366184598656e-08,5.146063154352924e-11,1.9361442048561316e-10,1.0838431417008952e-07,4.766045158482279e-07,3.468445046706364e-06,4.255455796438832e-09,7.134758960117819e-12,7.65148921467589e-09,2.1606802179777733e-13,8.908185314639108e-15
0.028828124999999996,0.49170511238738246,1683.8398908901838,0.20657321128673958,0.577938534357529,0.0,0.02589807943902025,0.0563491754839144,0.019405911015482197,7.505472266562849e-05,4.424607985221675e-06,7.210078457404174e-05,0.00017324695280516636,8.557762242252657e-06,2.965394089610489e-08,0.026205950116890593,0.08674183123739986,1.4072780378595477e-07,1.7608643082067684e-05,1.25285813580654e-06,0.1273396961866798,1.5333483007450796e-07,7.394784758618857e-05,3.849780651259065e-09,2.4299234725177335e-06,0.0011716675318510653,0.0722896230418804,0.0002669619008647282,5.571210425065442e-06,0.0006157893132471167,0.0001912238401492609,3.80971218702131e-05,2.4459364764395962e-05,8.371727108736198e-09,3.02910133713651e-08,3.8052111577202907e-07,9.768739779135845e-08,2.3519307847235438e-06,4.188419264918595e-07,4.181023753844576e-06,1.3265062689412746e-07,1.1868260982075995e-06,2.9803249172520005e-06,0.002161480256047061,5.553807570551985e-05,0.002265553786415843,5.84378244727115e-05,4.3915832635051546e-11,1.1024216120805742e-12,2.647665594003252e-11,3.890448665644468e-06,1.7763987020583163e-09,5.548593043774861e-07,0.0004602841005950283,1.4030405255847199e-08,3.4807892323237086e-12,6.687953355793023e-05,9.133316781689743e-08,4.6618262319387416e-08,1.3841416295572872e-17,3.002560438377778e-11,1.6674001520013453e-08,1.0006735795737308e-08,1.5200149046349867e-10,6.413229984193522e-10,2.175764001774497e-12,3.396338261494935e-10,1.4209366077120916e-08,4.619771733326111e-11,1.794007098059273e-10,1.0502173113250088e-07,4.731195021040307e-07,3.3028508860632934e-06,4.144778423419536e-09,6.311852594567516e-12,8.55748879550876e-09,2.2259359820860015e-13,9.413754384998226e-15
