grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029249999999999998,0.22712844404352014,1424.8624714415275,0.2513867896769673,0.48158217993389046,1.1740729414760451e-46,0.11931197426164217,0.040305392617867586,0.018896127793845002,2.365585133214857e-06,3.8961027135098455e-07,1.8859512252847534e-06,0.0015825934340148035,7.196834948386633e-06,2.2046618295577555e-07,0.04283520959932203,0.0513004380085764,7.00829495461383e-08,8.452074563447007e-05,3.1788804421237305e-08,0.13044144520356588,2.8279070515919884e-09,0.0033193613682755397,1.1163797742013733e-10,5.469035385755956e-06,0.00023145035743853872,0.08345371791026945,1.9715877140233574e-05,1.4282118311692237e-07,0.0035305484674686034,0.007106270039833444,0.0008384481279924345,0.0007881106627394519,2.3815878849111222e-07,1.0148565870395685e-06,1.420451734121765e-06,2.3093790177641204e-07,1.9240104047804554e-05,1.9243267091217938e-06,0.0012690981398298783,5.792199133198244e-08,7.805316731723843e-07,0.0017386961401522924,0.0009542901665303299,1.4045722560218286e-05,0.006989184955848816,2.2545816907458533e-05,4.251088694987152e-11,1.6424060702780089e-13,2.967165891696378e-12,1.1499760780806981e-06,1.1411953839627974e-09,1.4371647752280213e-06,0.003308195223779814,2.5310838525344267e-09,1.3116661591251946e-12,1.40612416104922e-05,5.511656192085557e-08,1.077921832531186e-08,2.313147858663938e-16,3.75278787186668e-11,8.874759649159059e-09,3.945592156452587e-09,6.206297648556531e-09,8.671933709395091e-09,1.19795891293706e-13,6.132904944487487e-10,1.3158900225354492e-07,6.762002896302918e-10,4.803447815436185e-09,2.708625898665181e-07,2.5934909307369273e-06,1.3956031076150022e-05,5.1431856194477336e-08,1.2505075417165535e-09,5.358760923360424e-10,1.3238097140399264e-12,2.944234583430217e-15
0.029265624999999997,0.22895367882769527,1434.2501447911395,0.24938271655891295,0.4818054132791421,1.1790251112672158e-46,0.11568469555613653,0.03922458178650489,0.01903662314177247,2.503645961557933e-06,4.317914307745932e-07,2.002822598660247e-06,0.0015893554841894702,7.215148173909273e-06,2.0928884693996785e-07,0.043345390578665495,0.052011805000742505,7.783487303782012e-08,8.441802339094313e-05,3.519481847346354e-08,0.1318090959898807,3.2469394612197006e-09,0.0031332374831065713,1.3260912640167308e-10,5.699307094190395e-06,0.0002344199080326505,0.08483595718465688,2.15497188498666e-05,1.5116830775048916e-07,0.00357393268790399,0.007207618286175019,0.0008549365065505952,0.0007771013626629939,2.44359194220042e-07,1.0375825574489664e-06,1.4844964016322096e-06,2.471120918414302e-07,1.919549163719818e-05,2.148130792319496e-06,0.0012914415443136388,6.69402250170205e-08,8.868455128596741e-07,0.0017687610246740618,0.0010087789256180198,1.6010153473738266e-05,0.007331746039514538,2.557731048396398e-05,4.397578238481587e-11,1.835656049573827e-13,3.1504125320474576e-12,1.237285359990708e-06,1.228221729912289e-09,1.3509103859325538e-06,0.0032491579747046025,2.6673839945854717e-09,1.447664414170028e-12,1.4416118189720369e-05,5.8838168015492035e-08,1.1701129396138921e-08,2.2516691102787056e-16,3.836342413566323e-11,9.493929819040973e-09,4.612197280998887e-09,5.543627761266061e-09,8.027576836078642e-09,1.33819892081521e-13,6.955961417420925e-10,1.3056839932872473e-07,6.436228930931479e-10,4.27860315353852e-09,2.747655777425157e-07,2.5774872088929943e-06,1.4608124758805454e-05,4.9664738825223924e-08,1.1365153136367015e-09,6.289707690557994e-10,1.3667916755521758e-12,3.338037064197485e-15
0.029281249999999998,0.2307702764269059,1443.553210844447,0.24741960392928367,0.4820319399258439,1.1836698308632592e-46,0.11206290737743603,0.0381500329868006,0.01917492770742797,2.645856279792205e-06,4.776468550391628e-07,2.122350751770938e-06,0.0015960828302993512,7.234052965283836e-06,1.9896070619098374e-07,0.04385684068917971,0.052721520612334954,8.61854937798664e-08,8.422814227145458e-05,3.884858517674371e-08,0.1331739316646342,3.728680258211198e-09,0.002952034363103351,1.5724560323981967e-10,5.923921526379723e-06,0.00023716847752641376,0.08621268153396339,2.355112111157242e-05,1.598734353145622e-07,0.00361619152179787,0.007305978378525292,0.0008717674886345665,0.0007640661481408842,2.505562394655707e-07,1.0596017933967653e-06,1.5492011146308792e-06,2.638409797841094e-07,1.9104348050201035e-05,2.394087761213637e-06,0.001314335235890917,7.710547921154508e-08,1.0046180638557058e-06,0.0017992186484417335,0.001064184531241151,1.8172978056044382e-05,0.007675471942162219,2.891688809113655e-05,4.5330795669658735e-11,2.0415684202919536e-13,3.3496508286242665e-12,1.327137221794434e-06,1.316819222761824e-09,1.2689686399258533e-06,0.00318351230973128,2.8021431125213813e-09,1.5905101896507009e-12,1.4754351544277644e-05,6.262766079152869e-08,1.2679493215490695e-08,2.1833918430052945e-16,3.9153021738112384e-11,1.0144078138406753e-08,5.37447794301158e-09,4.94576871806266e-09,7.422288716642032e-09,1.4902081035509348e-13,7.871760880900185e-10,1.2929165693519003e-07,6.120472229563085e-10,3.811240902037448e-09,2.7801661920563383e-07,2.558606800669261e-06,1.5262841280000925e-05,4.795775708004149e-08,1.0331674204506769e-09,7.36273081610957e-10,1.4125224123926433e-12,3.770175263563141e-15
0.0293125,0.23437183478140872,1461.8892074694409,0.2436175423804983,0.4824926678478526,1.1925385391347655e-46,0.10486635451901379,0.03602841196929463,0.019443841095062267,2.941118091139444e-06,5.806023087427183e-07,2.3674825946141395e-06,0.0016093687595364519,7.26841872523383e-06,1.8065661150777615e-07,0.04487986328192773,0.05412943896630143,1.046551431509053e-07,8.358744434783458e-05,4.68803011878092e-08,0.13588385378098786,4.904662973456474e-09,0.0026081953251410215,2.1964041496437063e-10,6.353014473403531e-06,0.0002419229769820436,0.08893915147530104,2.807867552051026e-05,1.7825874078664423e-07,0.0036966782225601722,0.007491937418463724,0.0009063541551419997,0.0007323712557931489,2.6260440291501276e-07,1.1004734225940734e-06,1.6784944276971222e-06,2.9857409887159965e-07,1.878239146414027e-05,2.9560499765517604e-06,0.001361697992541802,1.0117419284642745e-07,1.2763914522657639e-06,0.00186113969803582,0.0011766856656558586,2.310658197234128e-05,0.008361097056883118,3.654873473807713e-05,4.765016222046126e-11,2.486997767713806e-13,3.795147316076834e-12,1.5117951019527763e-06,1.4965816742712613e-09,1.1172133918465235e-06,0.003033504212258999,3.062868669939237e-09,1.894192539773714e-12,1.537705298614832e-05,7.0292846967768e-08,1.4795058536065649e-08,2.0297294507140523e-16,4.0574991389885566e-11,1.1531181144488944e-08,7.212486132588046e-09,3.922026205596416e-09,6.325653989576789e-09,1.8302224826323318e-13,1.0009022697981484e-09,1.2599206524294684e-07,5.517695377731251e-10,3.0235719962886854e-09,2.8250864159176914e-07,2.511492016592e-06,1.65645842617652e-05,4.4721118754394375e-08,8.539010946701206e-10,9.996586278244308e-10,1.512707018029336e-12,4.744794361489327e-15
0.02934375,0.23792250539574938,1479.8165785338201,0.23998188106738855,0.4829616730111562,1.2011326702979507e-46,0.09774086256540454,0.03394304008925401,0.019702602673357262,3.2498468213582667e-06,7.000158071546512e-07,2.618465404246861e-06,0.0016224091150789102,7.2864427226290685e-06,1.6478004020871404e-07,0.04590429882760677,0.05551910074041313,1.254800633359641e-07,8.260126247813022e-05,5.585157774412211e-08,0.13856741148215437,6.435839405872191e-09,0.0022936728977433697,3.040448037447585e-10,6.754351290213649e-06,0.00024554907070801775,0.09162887125435017,3.340964469267785e-05,1.9785545423665087e-07,0.0037706915632307113,0.00766060533031039,0.0009422061911215074,0.0006944345379749846,2.742714427840006e-07,1.1378593974001442e-06,1.806779742391288e-06,3.34730279241333e-07,1.828753051631489e-05,3.6258107356089495e-06,0.0014114455921095807,1.309004120190402e-07,1.6012228862263785e-06,0.001924568386906598,0.0012895484132967889,2.8886683310675028e-05,0.009037670041372277,4.557418060612559e-05,4.939498843508475e-11,2.969897615358455e-13,4.305836398008333e-12,1.6992044325921575e-06,1.6755717603168327e-09,9.802677647048476e-07,0.0028610324941469962,3.3036628342151727e-09,2.2158169365692372e-12,1.591483438072147e-05,7.786559196175501e-08,1.7136734180436505e-08,1.8591445232054803e-16,4.1754475704144214e-11,1.3025309364680859e-08,9.547330557846185e-09,3.095357855573629e-09,5.3744622495550355e-09,2.2188888233313724e-13,1.2607783424325621e-09,1.2177517280729154e-07,4.954771890604624e-10,2.3976667933021547e-09,2.8427151876530696e-07,2.452430194008905e-06,1.784322143707684e-05,4.168610448789277e-08,7.065229148301902e-10,1.3414441877458602e-09,1.626921780631195e-12,5.8751803622014024e-15
0.029375,0.2414105614906194,1497.285662714691,0.23651446747437743,0.483435614527436,1.2094448503203141e-46,0.09072212241696154,0.0319018095621293,0.019950337686737072,3.5695036340951596e-06,8.366912089488652e-07,2.871464431441751e-06,0.0016351238097647106,7.277077766886711e-06,1.5076599083112983e-07,0.04692747489689086,0.05688199719394284,1.4849061094983174e-07,8.127996593227508e-05,6.566400437100474e-08,0.14121405215800928,8.404800331598955e-09,0.0020117888764023995,4.165184856861478e-10,7.12769029055263e-06,0.00024789653491286417,0.09427248370080327,3.963236146466687e-05,2.1842303807061259e-07,0.003836573996986658,0.007808128435180661,0.0009791780467319937,0.0006518426896106467,2.852556744767416e-07,1.1710132915234021e-06,1.9311355845984516e-06,3.7159893424768563e-07,1.763538943647959e-05,4.4168774620606135e-06,0.0014636936911300727,1.6692947068624967e-07,1.9826735986039174e-06,0.001989453088834118,0.001400182575476882,3.550482273057513e-05,0.009696648054962492,5.606180427870159e-05,5.050202363093133e-11,3.476390233091713e-13,4.881070440486753e-12,1.8832403428573412e-06,1.8486359976187086e-09,8.568887954232703e-07,0.0026697421790704526,3.5152060287289656e-09,2.546821422031899e-12,1.635709225766641e-05,8.505804257379869e-08,1.9697113185612474e-08,1.679148004042466e-16,4.265431593233856e-11,1.460732874039852e-08,1.2456205251821236e-08,2.431554405748864e-09,4.5579192460337294e-09,2.65425647654981e-13,1.572893142226151e-09,1.1674816071937003e-07,4.430973403856987e-10,1.9000291769549213e-09,2.833461731768475e-07,2.381620608683386e-06,1.9073138260349572e-05,3.882933978415062e-08,5.85098847672659e-10,1.777847048028858e-09,1.757623903016169e-12,7.152507548776918e-15
0.02940625,0.24482412261579556,1514.2475285416726,0.2332167671392776,0.48391105955432406,1.2174710017130742e-46,0.08384710388464305,0.029912566552642298,0.02018627944667032,3.897313475669934e-06,9.910357053568632e-07,3.1222201888129355e-06,0.0016474285596412136,7.231220340485349e-06,1.3814296413277183e-07,0.04794656878494012,0.05820933095866239,1.7338390551816426e-07,7.96416113004837e-05,7.616514927482604e-08,0.14381314109493165,1.090079110089426e-08,0.0017633932480784222,5.639169639461889e-10,7.474553530793509e-06,0.00024883965650904,0.09686138153770596,4.682533470372411e-05,2.3964238576785995e-07,0.0038924561128401195,0.007930652137411334,0.0010170395425514725,0.0006063106860057136,2.952604521709977e-07,1.1991700727602745e-06,2.048452457607275e-06,4.083479882942417e-07,1.6846622407468824e-05,5.34263613740895e-06,0.0015185326408734682,2.097774629311357e-07,2.4226869173940287e-06,0.002055723782920992,0.0015058034231241813,4.290801988607336e-05,0.010330154912081616,6.802703699345401e-05,5.093812022985101e-11,3.989080939186673e-13,5.519100862454344e-12,2.057238721561447e-06,2.010637154672842e-09,7.460315795445147e-07,0.002464086506938494,3.6889240054780497e-09,2.87734380811002e-12,1.6695470734186052e-05,9.156595375748906e-08,2.2462721978683885e-08,1.4970205680278624e-16,4.3241448023360537e-11,1.6250968047649383e-08,1.6007966748838323e-08,1.9015857243466933e-09,3.863004567149678e-09,3.1312050069138796e-13,1.94295139387266e-09,1.110428961430234e-07,3.9454928882477264e-10,1.5043713130799957e-09,2.7986778609375526e-07,2.2996649448899175e-06,2.022692271947888e-05,3.6128520211833204e-08,4.84855215169624e-10,2.3257744931014615e-09,1.9075176018522644e-12,8.55670085099362e-15
0.0294375,0.24815156201799626,1530.6560678913538,0.2300895869055833,0.48438454707035455,1.225210225427189e-46,0.07715302418938479,0.027982880907302082,0.02040979055695355,4.2304264162045156e-06,1.1629864080826147e-06,3.366212586069149e-06,0.0016592376066114586,7.142419941489152e-06,1.2655119211348462e-07,0.048958661556671765,0.059492297291996246,1.997276902557529e-07,7.771081085641404e-05,8.7153661298206e-08,0.1463541574222298,1.4014068403274804e-08,0.0015473229155971966,7.53594915016506e-10,7.797245526621075e-06,0.000248287390326078,0.09938790836673252,5.5051048089868105e-05,2.6112921427248575e-07,0.003936318953937158,0.008024490027681686,0.001055465176911188,0.000559497798663386,3.040022135368944e-07,1.2216001186929052e-06,2.155601682024446e-06,4.440631748723673e-07,1.5945732394625894e-05,6.4156693092346245e-06,0.0015760196839036194,2.597671307589903e-07,2.9211613267825083e-06,0.0021232909048305355,0.001603594807665144,5.099442055509063e-05,0.010931037789820547,8.14202810107519e-05,5.070186183427944e-11,4.4881206154134625e-13,6.217155768841955e-12,2.2144336117054035e-06,2.1567514140982025e-09,6.467915925209078e-07,0.0022490750739696747,3.817751365243716e-09,3.196853884796632e-12,1.692435452748061e-05,9.709501816797955e-08,2.5414092295628076e-08,1.3191234305952909e-16,4.3488684662031114e-11,1.7923549622398732e-08,2.0254877775791007e-08,1.4809072184642675e-09,3.2754749293374592e-09,3.6410426736321577e-13,2.3757867795408278e-09,1.0480644888813725e-07,3.497581345319976e-10,1.1899689335293904e-09,2.7404596489332914e-07,2.207589674945132e-06,2.1277300307483345e-05,3.3563974341982095e-08,4.0195026436476384e-10,3.0017981902935917e-09,2.0794886477513613e-12,1.0055660806364396e-14
0.02946875,0.2513819250534676,1546.4700802594023,0.22713283933635164,0.48485265290305063,1.2326645357214815e-46,0.07067618159269143,0.02611981032729764,0.02062037921419637,4.566090369656741e-06,1.351980128005648e-06,3.5988561740862627e-06,0.0016704668309054608,7.007240349921282e-06,1.1574168293350341e-07,0.049960799805849936,0.0607223914862139,2.269764552137493e-07,7.551734449040025e-05,9.839175108383495e-08,0.14882690576790805,1.782914363996929e-08,0.00136101029265221,9.929623025471178e-10,8.097842811136118e-06,0.0002461921229920524,0.1018455160864735,6.434988482522427e-05,2.8245309114819914e-07,0.003966090597975357,0.008086304826451347,0.0010940285648257549,0.0005128570674639716,3.1122334475951894e-07,1.2376608090773448e-06,2.24958787844511e-06,4.777920043315332e-07,1.4959491032607272e-05,7.647070900354342e-06,0.0016361712556390742,3.169753430919926e-07,3.4756769362226983e-06,0.002192044521410349,0.0016908850748652638,5.961410974332794e-05,0.01149286582711701,9.611929015368181e-05,4.982221557493527e-11,4.952759159445241e-13,6.9716234194767015e-12,2.3484876207639573e-06,2.2827472865542695e-09,5.5835014671066e-07,0.002029963494278234,3.896777641565242e-09,3.494870711742359e-12,1.7041212017224657e-05,1.0138842151403547e-07,2.8526535807277785e-08,1.150446137317622e-16,4.3376736020272173e-11,1.9587528610817334e-08,2.5224471316019356e-08,1.14886327630929e-09,2.780844407959065e-09,4.1714130083001155e-13,2.8748573468168764e-09,9.819122151380159e-08,3.086411992953204e-10,9.403681633051941e-10,2.66144867668991e-07,2.106766398837937e-06,2.2198344465806085e-05,3.111948455289123e-08,3.332835740952129e-10,3.820932939206523e-09,2.2765001870451657e-12,1.1606110901121795e-14
0.0295,0.2545053169226917,1561.6550765738186,0.22434537355108491,0.48531205937357225,1.2398383670116686e-46,0.06445073260511,0.024329676235698712,0.020817709884277665,4.901830990460813e-06,1.5569680515559297e-06,3.8157275097758274e-06,0.0016810370678764194,6.825297427861567e-06,1.0556187122181122e-07,0.05095006259540522,0.06189171980987232,2.544995727418446e-07,7.309468443182544e-05,1.0962346718526407e-07,0.15122174712620956,2.2417280572488888e-08,0.001201105361215471,1.2889129752094206e-09,8.377421697109514e-06,0.00024255575315418877,0.10422887034467022,7.473487066786923e-05,3.031631352441069e-07,0.003979769633166954,0.008113286687591705,0.0011322036723100729,0.0004675413625751583,3.167059296160401e-07,1.24684627026751e-06,2.3277116375751065e-06,5.08595040397618e-07,1.3915326150590022e-05,9.045780352373573e-06,0.0016989559228983734,3.8119572716530913e-07,4.0813885286683085e-06,0.0022618539389022267,0.0017653177726600462,6.857494343983567e-05,0.01200991531466904,0.00011192755174622984,4.8354947431435396e-11,5.363135380673033e-13,7.778281510489852e-12,2.454021435979408e-06,2.385218111822514e-09,4.799342317553219e-07,0.0018119200370910762,3.92368072092576e-09,3.7616860072603436e-12,1.7046735222940884e-05,1.0425163961802801e-07,3.177145099214953e-08,9.94433003639621e-17,4.289622882221017e-11,2.1202751956935285e-08,3.091259811786553e-08,8.881887468648351e-10,2.365234857462404e-09,4.706625319079848e-13,3.4417349534405335e-09,9.134612451493122e-08,2.710993223829336e-10,7.424410746401567e-10,2.564640359726501e-07,1.998813457799897e-06,2.296667010172946e-05,2.8782637895812943e-08,2.7634472973176784e-10,4.795289166741166e-09,2.501446864276994e-12,1.315606702477431e-14
0.02953125,0.25751322453248987,1576.1845974503985,0.22172488616822342,0.48575962954524254,1.2467379509201794e-46,0.05850750634101418,0.022617868602180728,0.021001608002721533,5.235615113990516e-06,1.7764721925954707e-06,4.0127997425381785e-06,0.0016908773814661281,6.599007953767363e-06,9.593414858408345e-08,0.05192363009869715,0.06299328898612404,2.816185525200776e-07,7.04785830156824e-05,1.205960584835033e-07,0.15352984253089216,2.782907226110635e-08,0.0010640054700621683,1.6471818979769045e-09,8.635672831731227e-06,0.00023743204450134143,0.10653389996153817,8.618789257589959e-05,3.228174704245841e-07,0.003975563275113436,0.008103313553219922,0.0011693738887374784,0.00042437196039501004,3.2028353666339866e-07,1.2488260694993279e-06,2.3877237199315696e-06,5.355997453221717e-07,1.2839844871681822e-05,1.0617983164054536e-05,0.0017642885229391901,4.5192122223538254e-07,4.731099271802136e-06,0.002332567830820189,0.0018249976501136238,7.765278363990294e-05,0.01247717491171707,0.000128579487183626,4.6377075471171373e-11,5.70202017132916e-13,8.632523578899934e-12,2.5270563237027874e-06,2.4617502711336976e-09,4.107908562629018e-07,0.001599709517794529,3.898883224883361e-09,3.989013435155076e-12,1.6944752218887547e-05,1.0557054097862198e-07,3.511794769978483e-08,8.530563528213293e-17,4.204935982623101e-11,2.272919998204189e-08,3.7278765037431485e-08,6.845713735406899e-10,2.0159888250544965e-09,5.228449645789913e-13,4.0756402709419564e-09,8.440967804338922e-08,2.37013191390831e-10,5.856849653789722e-10,2.4532129092516866e-07,1.885494792981913e-06,2.3562593636884183e-05,2.6544855430499947e-08,2.290928367422035e-10,5.9327295387985574e-09,2.7569690997730476e-12,1.46486681525318e-14
0.0295625,0.26039874890606096,1590.0409405305434,0.21926791367717866,0.48619248219099703,1.2533704563811375e-46,0.052872951395955166,0.02098869444555125,0.02117205869289066,5.565974684955476e-06,2.0086754955698487e-06,4.186654402583728e-06,0.0016999280203670174,6.3331113191091026e-06,8.683265060391773e-08,0.05287884980019206,0.06402125064408223,3.0764905123169366e-07,6.770582324910863e-05,1.3108115442160905e-07,0.15574339314721525,3.4088038263362474e-08,0.0009462366583663865,2.0717097340571153e-09,8.870915051537365e-06,0.00023092470399399634,0.10875779064932581,9.865789555023946e-05,3.410123905245101e-07,0.003952024461772107,0.008055079207653592,0.001204849108495358,0.000383859692646821,3.2184950356921973e-07,1.2434689499638843e-06,2.4279530970751626e-06,5.580511690958078e-07,1.1757604578107076e-05,1.2366627382965898e-05,0.00183202603660925,5.283488111297088e-07,5.415506705215999e-06,0.0024040149372537584,0.001868595778187667,8.66049096035368e-05,0.012890384743269746,0.00014575220153992607,4.3980084121452716e-11,5.956248609543581e-13,9.529553371234289e-12,2.5653053101994303e-06,2.5110152253428047e-09,3.501739710230564e-07,0.0013974314781722036,3.825416272326256e-09,4.1704945659819555e-12,1.6741921575679475e-05,1.0532002902498352e-07,3.853457526208017e-08,7.270559690524217e-17,4.085081101577002e-11,2.412986420381371e-08,4.424461778361743e-08,5.262536566149417e-10,1.7220114852937697e-09,5.717327039260416e-13,4.773079275783457e-09,7.750535334159081e-08,2.0624279824857514e-10,4.6168959283677483e-10,2.330382517405137e-07,1.7686236721488662e-06,2.3971148524616693e-05,2.4401162240348305e-08,1.898613391037915e-10,7.2356776243769374e-09,3.0452353409053614e-12,1.602683662069266e-14
0.02959375,0.26315673780047116,1603.21529262617,0.21696989738695616,0.4866080609233653,1.2597431974164688e-46,0.04756829864752202,0.019445280198343438,0.02132919985319247,5.892076061633229e-06,2.2515339504410806e-06,4.334644451276646e-06,0.0017081428014071348,6.0340496441404595e-06,7.826209664399673e-08,0.05381329597871476,0.06497108208376924,3.3194283458594854e-07,6.481317282545542e-05,1.4089264013270818e-07,0.15785585437020358,4.1186071123315234e-08,0.0008446788409841859,2.564101140455572e-09,9.08041481285721e-06,0.00022318129584322,0.11089892747678479,0.00011206131080780611,3.57407339693475e-07,0.0039081715713425716,0.007968177588869014,0.0012378900251217772,0.00034625940724629237,3.213610180646551e-07,1.2308507750684792e-06,2.447395389609425e-06,5.753542765421489e-07,1.0690197201391875e-05,1.4291099176814189e-05,0.0019019656333011162,6.094058090582411e-07,6.123592402711941e-06,0.002476005346252315,0.001895404134052369,9.518497184067219e-05,0.013246103824605109,0.00016308249766863113,4.126278074672275e-11,6.117648103173953e-13,1.046453689412772e-11,2.5682796564892767e-06,2.532780572101369e-09,2.973412295244991e-07,0.0012083393276116066,3.7085263189818386e-09,4.302013689216737e-12,1.644724923346974e-05,1.0356228803610585e-07,4.1990964334828237e-08,6.16251202663542e-17,3.932765567211452e-11,2.5373377293383476e-08,5.169596481013505e-08,4.036657815962695e-10,1.4738719026293625e-09,6.153858224078154e-13,5.527632293991742e-09,7.073900390811977e-08,1.7862877377082228e-10,3.6372286697243167e-10,2.1992847186010618e-07,1.6499774679147454e-06,2.4182854580629267e-05,2.2349732400511154e-08,1.5728329734131026e-10,8.700220399164944e-09,3.3677063152126006e-12,1.7238072191928584e-14
0.029625,0.26578382017867747,1615.7073407236694,0.21482530561612184,0.4870041903941581,1.265862734713025e-46,0.042609000002252644,0.017989532452051805,0.02147331031019064,6.213730424406146e-06,2.5028977796555847e-06,4.454992147331214e-06,0.0017154907254238344,5.709299086882624e-06,7.024079375631485e-08,0.0547248186890664,0.06583969207197989,3.5392531428246404e-07,6.183653346795079e-05,1.498989255966884e-07,0.15986210151820004,4.908128533516084e-08,0.0007566608228436295,3.123253077322246e-09,9.260868354513362e-06,0.00021438375158637783,0.11295679401182133,0.00012628467749957944,3.717427512478237e-07,0.003843576738906825,0.007843136341963026,0.0012677379561337604,0.00031163712859177793,3.1883891262150845e-07,1.2112477453101636e-06,2.445753737492736e-06,5.871039628996493e-07,9.65567007835194e-06,1.638708930079784e-05,0.001973845173261263,6.937946317730738e-07,6.84311374055441e-06,0.0025483323283472846,0.0019053377487162656,0.00010315776908953135,0.013541787462557846,0.00018018714362692174,3.832460566593493e-11,6.183375088599693e-13,1.1432717040161917e-11,2.5372114619597184e-06,2.5278435424562304e-09,2.515576298624559e-07,0.001034752517415961,3.5551005190441242e-09,4.381801707276965e-12,1.607148884585543e-05,1.0043563875910914e-07,4.5459238363117744e-08,5.1984881608669223e-17,3.7518164630339993e-11,2.643605628593994e-08,5.9488199030552065e-08,3.0908877641593224e-10,1.2637292824155298e-09,6.520371453957533e-13,6.329933357524829e-09,6.41979648218048e-08,1.5399486918612346e-10,2.8640279691721385e-10,2.0628796529090595e-07,1.5312278769879536e-06,2.4194167876384742e-05,2.039125325567238e-08,1.3023284048459198e-10,1.0315617901588485e-08,3.724900614341291e-12,1.8238678444976625e-14
0.02965625,0.2682783532836109,1627.5244812728342,0.21282779508402946,0.4873791140139591,1.2717343456172094e-46,0.03800447288693556,0.01662215580600574,0.021604794025099412,6.531351168687288e-06,2.7606295235345256e-06,4.546816765119405e-06,0.0017219567204475393,5.3667342367170124e-06,6.278849863162466e-08,0.055611579500712466,0.06662544877588447,3.731252998915924e-07,5.881025000609117e-05,1.5802852563981358e-07,0.16175853030491227,5.769846259314891e-08,0.0006799655757843726,3.745203978764441e-09,9.408909973927728e-06,0.00020473671227709092,0.1149318385701843,0.00014118914969391208,3.8384928621697103e-07,0.0037584134976113488,0.0076813978067845215,0.0012936478706197863,0.0002799339113975434,3.143635468814083e-07,1.1851171309295799e-06,2.423433539295711e-06,5.931007485861575e-07,8.668271267541057e-06,1.8646667570785432e-05,0.002047346264268449,7.800512831569412e-07,7.561151128188488e-06,0.002620774664319786,0.0018988896865334776,0.00011031234254099435,0.013775852455809815,0.00019668406770805287,3.525999997548629e-11,6.155682263830838e-13,1.2429503888480753e-11,2.4748225708292744e-06,2.4978985934766632e-09,2.1210325835423089e-07,0.0008780587503590444,3.3730057282613606e-09,4.410338666954086e-12,1.56264941484575e-05,9.613654200702107e-08,4.891510546976983e-08,4.3670040979645185e-17,3.5469624614436044e-11,2.7303133282841678e-08,6.745447694616636e-08,2.363499465809099e-10,1.0851569241746297e-09,6.802350998598174e-13,7.167857653074882e-09,5.7951324699902045e-08,1.321512337732636e-10,2.25434408921573e-10,1.9238790267213055e-07,1.4138887239235092e-06,2.4007588700772076e-05,1.8528174665120937e-08,1.077792029765093e-10,1.2064287458650903e-08,4.116184179682578e-12,1.8996865017335844e-14
