grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028718749999999998,0.5769966935257542,1713.7455894825737,0.20256736422152596,0.5638254800214355,0.0,0.028347602755413953,0.04830831597807869,0.019396503077813126,7.509794784978706e-05,6.355534337983335e-06,7.355582292689753e-05,0.0002585317933371347,1.0321856267095223e-05,3.9220717902735095e-08,0.032142557066546354,0.08591486969239377,2.7746201072892356e-07,2.7716748844904543e-05,1.512718781928589e-06,0.13613225725994832,2.7833997580575153e-07,9.203853855066124e-05,7.923526335004215e-09,3.5881544230827434e-06,0.001290277873657915,0.07527253020616335,0.00045180634748245353,6.184951126139773e-06,0.0008883182501931027,0.0003301001930250399,8.13862908362893e-05,3.230334084461013e-05,1.6861412557579876e-08,5.987947343199716e-08,6.285457434111685e-07,1.6179118108561808e-07,2.961879974734698e-06,1.2145266996250349e-06,1.2400487434519037e-05,2.6127616483508515e-07,2.2568703416539635e-06,9.12418709943279e-06,0.0027973882811317347,9.09103573151611e-05,0.0034080656955195253,0.00011545789827664011,5.245619670272514e-11,1.5789851599821411e-12,3.887722573315414e-11,5.329155458248188e-06,2.5701404333522926e-09,5.041570571825588e-07,0.0005129790075157405,1.6470174879445838e-08,5.212251997828645e-12,6.448820526282156e-05,1.377818128770135e-07,6.302338807780797e-08,1.6140154661848094e-17,4.260293275212322e-11,2.6127912654504832e-08,2.339988588952729e-08,1.3651551312597345e-10,6.63413181864234e-10,3.5741428546027782e-12,9.224090431121466e-10,2.0658830713523123e-08,5.0644509442409755e-11,1.6874855042407287e-10,1.329793375186916e-07,6.230892954541603e-07,4.9020323868207785e-06,5.9766151364357005e-09,8.756916828477744e-12,1.9365096841608164e-08,7.433464052296478e-13,1.8635411325869424e-14
0.028726562499999997,0.5808007608014383,1723.5785756911007,0.2012406090327579,0.5640120117832698,0.0,0.026232638200135026,0.04734638857816258,0.01949878957154696,8.418675916751235e-05,6.953710904378455e-06,8.206599461145802e-05,0.0002562244061053596,1.0150417627466292e-05,3.760686171664392e-08,0.032334946877818974,0.08690216459994848,3.018361800561289e-07,2.7224108921579058e-05,1.6824163193624875e-06,0.13709093753158322,3.0527614660281274e-07,8.201016777517552e-05,8.990271132708882e-09,3.4552216632627736e-06,0.0013151280140265933,0.07611915705097812,0.00046665039968914966,6.800335741358952e-06,0.0008249476025357781,0.00030770170963045955,8.060811930516184e-05,2.9053503551875627e-05,1.60788038529468e-08,5.6776271049279704e-08,5.939410754714997e-07,1.5500537146404028e-07,2.7058905431095213e-06,1.3409529404941774e-06,1.2343203364253194e-05,2.861929852385858e-07,2.4403036366025833e-06,9.107412403660664e-06,0.0027513424060809834,9.359414942107194e-05,0.00335797947207794,0.00011403881373896192,5.0262996404928446e-11,1.6034331982065577e-12,4.2872666374009524e-11,5.348196824562442e-06,2.5764425392342855e-09,4.5570266806347556e-07,0.0004543417365825732,1.6179942344127065e-08,5.269614338165754e-12,6.563635533148055e-05,1.2940008138111854e-07,6.781363316271338e-08,1.4358307220406236e-17,4.1170654812427576e-11,2.625668732391015e-08,2.517817306553215e-08,1.1519626828175881e-10,5.86673206842951e-10,3.83486471601335e-12,9.865890650841643e-10,1.9666505138614994e-08,4.466590858240222e-11,1.5366328187229656e-10,1.2772082321938934e-07,6.140149117515116e-07,4.628144437062258e-06,5.787957537698377e-09,7.628831276554807e-12,2.1839585584440937e-08,7.703292749573203e-13,1.9566046145763794e-14
0.028734375,0.5845232567847408,1733.2077354057938,0.19995902095567578,0.5641913842068693,0.0,0.024197752789215807,0.04639951748004464,0.01959801061159222,9.457063987287617e-05,7.59889868872069e-06,9.152688090096765e-05,0.0002536872299254023,9.946415261218088e-06,3.6079915989521814e-08,0.03251258652589583,0.0878838294472439,3.271143951308639e-07,2.663168687256748e-05,1.872729789746303e-06,0.13802318792019921,3.3293967854934286e-07,7.307444764750888e-05,1.0139359548986702e-08,3.313773380749891e-06,0.0013378153954610643,0.07694756471124824,0.0004814951844172547,7.473305196950342e-06,0.0007612290433998155,0.00028532217773176704,7.960069670748997e-05,2.6005198229177924e-05,1.5265748484878454e-08,5.360819969209022e-08,5.579008340947983e-07,1.4753504847080197e-07,2.4598037074206693e-06,1.4743689973562984e-06,1.2260645810666393e-05,3.1222576145795203e-07,2.629080806031715e-06,9.073310949245569e-06,0.00269163451264985,9.576093428918595e-05,0.0032987481003250887,0.00011180019938634456,4.7943597403539435e-11,1.6177478160064214e-12,4.7261200409251707e-11,5.335990522177603e-06,2.5717496672775413e-09,4.105252658138424e-07,0.00039951829003086236,1.580488963730872e-08,5.301423933693238e-12,6.671907833211159e-05,1.204002866571814e-07,7.289571029495523e-08,1.2706626357208491e-17,3.95624381513902e-11,2.6260824479960112e-08,2.6917661233494834e-08,9.690181641758715e-11,5.17752462651411e-10,4.083118295333802e-12,1.049540966100094e-09,1.8660459052366658e-08,3.921001037375599e-11,1.3996249430132598e-10,1.2231422007723408e-07,6.041426109701581e-07,4.342862437112458e-06,5.589003517474075e-09,6.631315838516831e-12,2.4537754217944968e-08,7.978778990602276e-13,2.041102886042633e-14
0.0287421875,0.5881571584346974,1742.6170285598057,0.19872358239109583,0.5643630798060454,0.0,0.022246498592503154,0.04546849920772997,0.01969399022474915,0.00010643476606888841,8.293294028392176e-06,0.0001020167393854104,0.0002509175939842024,9.70983488795462e-06,3.465740443255652e-08,0.032674324350262886,0.08885954631818226,3.530227345651017e-07,2.593754514449132e-05,2.0868345523322043e-06,0.13892736952815274,3.608980627425106e-07,6.511373047359701e-05,1.1362311923043417e-08,3.164736874005215e-06,0.0013577623397970943,0.07775644103209971,0.0004962724350034291,8.205249358242181e-06,0.0006977460058749761,0.0002631338815967786,7.835664599100938e-05,2.316084818964521e-05,1.4427822552464673e-08,5.039503720970091e-08,5.207974754223964e-07,1.394732448606367e-07,2.224581396194749e-06,1.6138366704373747e-06,1.2151442028781643e-05,3.391349254215022e-07,2.8212113656650947e-06,9.02080332796358e-06,0.002618505363422843,9.735222742145372e-05,0.0032305066816894564,0.00010876168780436092,4.551811639630894e-11,1.6213546098347528e-12,5.207435383598148e-11,5.291683002390769e-06,2.5558473379224157e-09,3.685161921408702e-07,0.0003486905601451137,1.534822259415964e-08,5.306753011060084e-12,6.77320251974676e-05,1.1093407148405179e-07,7.827293484743599e-08,1.1184593398122257e-17,3.7790144535187374e-11,2.6134513272302728e-08,2.858973633986964e-08,8.124730611284592e-11,4.559527342488355e-10,4.311688948739737e-12,1.1102006584271113e-09,1.76479761927521e-08,3.425410981305552e-11,1.2748636227782538e-10,1.1678751143015348e-07,5.933357540554118e-07,4.0492609825077146e-06,5.379358196146852e-09,5.750777983082778e-12,2.7461111324684586e-08,8.257869096514792e-13,2.1154106955454002e-14
0.028749999999999998,0.591695297949027,1751.7898934298307,0.19753528070117457,0.564526620607178,0.0,0.020382065092820572,0.04455411020480029,0.019786541322618964,0.00011998146008086336,9.038848254773755e-06,0.00011361160336384258,0.00024791470709365626,9.441077830732898e-06,3.335878754966152e-08,0.0328190031541443,0.08982905802254247,3.791973704498192e-07,2.514122090311825e-05,2.3283582867794415e-06,0.13980188039368374,3.8861667754256437e-07,5.801976506894033e-05,1.2646196167399728e-08,3.0091492224376075e-06,0.0013743381941959223,0.07854444041007483,0.000510909684359435,8.995926809218284e-06,0.0006350928101178654,0.00024130649043541672,7.687156463451024e-05,2.052092003912797e-05,1.3570764284706672e-08,4.715654422948104e-08,4.830192050622053e-07,1.3092370999331487e-07,2.001024979757015e-06,1.7581165035023094e-06,1.2014412883680811e-05,3.6659243278909704e-07,3.0140985649091767e-06,8.948931049109964e-06,0.0025324584915162474,9.831772898066693e-05,0.0031534817315601446,0.00010496271874210037,4.300796279793677e-11,1.6138803468956574e-12,5.734366475838026e-11,5.215013797452575e-06,2.528665071081831e-09,3.2956874808859135e-07,0.0003019750375924859,1.4814902063586109e-08,5.285044895650964e-12,6.867106789484053e-05,1.0116917919493276e-07,8.394401868654552e-08,9.790318304308655e-18,3.5869352936264244e-11,2.5874545321782075e-08,3.016505702753321e-08,6.788696799497276e-11,4.006259279605699e-10,4.512802848321445e-12,1.1674192319310775e-09,1.663620500278723e-08,2.9773688136359904e-11,1.16090296883192e-10,1.111697639935769e-07,5.814420110307836e-07,3.7505424599565665e-06,5.158920350527346e-09,4.974718373864311e-12,3.0605932342739e-08,8.538031135883785e-13,2.1780534380534505e-14
0.028757812499999997,0.5951304127918119,1760.7093194091817,0.19639509856254347,0.5646815750715686,0.0,0.018607224782187768,0.043657103198769795,0.019875466418908562,0.0001354274951225582,9.837182310533473e-06,0.0001263830308660945,0.0002446799132223826,9.141012022126392e-06,3.2205406214015666e-08,0.03294547622882457,0.09079216588476735,4.0518236130829995e-07,2.42440037160198e-05,2.601332432415038e-06,0.1406451761267351,4.154618267325176e-07,5.169416983194699e-05,1.3973426898312382e-08,2.848157583103071e-06,0.0013868722466081182,0.07931019079383178,0.0005253311671622981,9.842927019126406e-06,0.0005738574954590531,0.00022000355892817005,7.514451011409755e-05,1.8084083221600918e-05,1.2700935580212774e-08,4.3914056968269564e-08,4.449726169816401e-07,1.2200130436254919e-07,1.7897813115485075e-06,1.905658336673025e-06,1.1848623319660976e-05,3.9417358867785186e-07,3.2044992331712633e-06,8.856892782584616e-06,0.002434272141478909,9.86176384574172e-05,0.00306799707399664,0.00010046236731611765,4.0435315104367156e-11,1.5951682556581143e-12,6.309934867647565e-11,5.106332296832243e-06,2.490293917344593e-09,2.9358014334347276e-07,0.0002594225217934279,1.421159702882234e-08,5.236158718050391e-12,6.953230341922936e-05,9.128005420891099e-08,8.990293819078772e-08,8.520793770163554e-18,3.3819310332320834e-11,2.548059340133701e-08,3.161449753127818e-08,5.6518467164384947e-11,3.511861886848722e-10,4.678787732788553e-12,1.220008903310103e-09,1.5632025108947395e-08,2.574387571059583e-11,1.056480041074279e-10,1.0549084506675782e-07,5.683004256217168e-07,3.450003014114492e-06,4.92792843548311e-09,4.292116361407112e-12,3.396200019577167e-08,8.816252173122932e-13,2.227754184277484e-14
0.028765624999999996,0.5984552713224408,1769.3581681078094,0.19530397817157058,0.5648275646955048,0.0,0.016924283873253607,0.04277820614574443,0.01996055849809268,0.00015300012616105738,1.068949240003031e-05,0.00014039567594949638,0.0002412169489715384,8.811030151625167e-06,3.122037792065803e-08,0.03305262554121598,0.0917487232348816,4.304204583290898e-07,2.3249179449155924e-05,2.910168122652151e-06,0.14145579013168202,4.4071070312398385e-07,4.60482781894338e-05,1.5321226049036274e-08,2.683018474097505e-06,0.001394670789778122,0.08005230286593207,0.000539458877015458,1.0741057626468858e-05,0.0005146043348298278,0.00019937911589302103,7.317843430231323e-05,1.5847342921514016e-05,1.1824793712111548e-08,4.068867320600467e-08,4.0706354852114994e-07,1.1282720944261246e-07,1.5913432051099854e-06,2.054601864960954e-06,1.1653432640856707e-05,4.213501685578159e-07,3.388497303771647e-06,8.744080989694151e-06,0.002325002625654464,9.822502353094063e-05,0.0029744783990535073,9.533828484572973e-05,3.78230767660981e-11,1.5653115111810835e-12,6.936982608961538e-11,4.966673572275611e-06,2.4409929808503904e-09,2.6044599947989e-07,0.00022101947127242663,1.3546659636968802e-08,5.160383810347514e-12,7.031219959422097e-05,8.144450908462389e-08,9.613744772096278e-08,7.371946658037195e-18,3.1662681185428064e-11,2.4955371863748898e-08,3.2910152541816176e-08,4.6871890685051785e-11,3.0709119916459296e-10,4.8022273787671416e-12,1.266767506651533e-09,1.4641928599163634e-08,2.2138358175686492e-11,9.604754359328283e-11,9.978124352477192e-08,5.537512052374e-07,3.1509352591233393e-06,4.686976355487199e-09,3.692851177325488e-12,3.7511100077788796e-08,9.089029015583625e-13,2.263498509040853e-14
0.0287734375,0.6016627672241152,1777.7193693653367,0.19426280112454541,0.5649642695739793,0.0,0.015335031416587078,0.04191811851259189,0.02004160322521868,0.00017293079551132854,1.1596457579209378e-05,0.00015570470194310615,0.00023753217082054878,8.453094422440304e-06,3.0428386895714555e-08,0.033139383511595955,0.09269862798558594,4.5426525420432065e-07,2.2162270622040238e-05,3.259525919684546e-06,0.14223236004402004,4.6357384097999194e-07,4.1003036631780346e-05,1.6662075825687037e-08,2.5150845839149742e-06,0.0013970431744842182,0.08076938355213617,0.0005532138848594346,1.1681801946991278e-05,0.000457855802934474,0.00017957428827735465,7.098053092687381e-05,1.3806204564421396e-05,1.0949198792796787e-08,3.750236582999834e-08,3.696958257891512e-07,1.0352760919347932e-07,1.406055719983148e-06,2.2027964781610862e-06,1.1428543381802957e-05,4.4749499692488307e-07,3.5615575449425402e-06,8.610116778040977e-06,0.0022059739916087647,9.712773908414694e-05,0.0028734556555194157,8.96846342469299e-05,3.5194343574064867e-11,1.524653701629809e-12,7.61801644508117e-11,4.797737395829927e-06,2.3811964676610502e-09,2.30063013524829e-07,0.0001866912413657998,1.2829926528418926e-08,5.05845929434867e-12,7.100761264540952e-05,7.183317590599462e-08,1.0262948314850594e-07,6.338892343361721e-18,2.9425043937940475e-11,2.4304655992000688e-08,3.402640023657566e-08,3.8712515318704514e-11,2.678514360405129e-10,4.876746431976629e-12,1.306538435696073e-09,1.3671909241161706e-08,1.893078273142354e-11,8.719332380924573e-11,9.40717668350456e-08,5.376465257229295e-07,2.856574412095833e-06,4.43703641689717e-09,3.1679872131745106e-12,4.122581955109878e-08,9.352406700416647e-13,2.2845617738927432e-14
0.028781249999999998,0.6047460927952975,1785.7763783497196,0.19327234191763118,0.5650914332017403,0.0,0.013840696552496475,0.04107751006742181,0.02011838150842407,0.00019544734502278897,1.2558145551010286e-05,0.00017235320358968911,0.00023363476069800714,8.069781981832577e-06,2.985538373996145e-08,0.0332047566333899,0.09364181091591452,4.7598681735661105e-07,2.099119115381451e-05,3.6542057371874476e-06,0.1429736532963349,4.832266778533878e-07,3.648847192252336e-05,1.796376433556953e-08,2.3457886997988802e-06,0.0013933317510022394,0.08146005205825764,0.0005665177762967268,1.2652783440355091e-05,0.00040407615958652543,0.00016071426419774187,6.856246358260694e-05,1.1954808568134159e-05,1.0080964301373475e-08,3.4376434985212e-08,3.332529840560968e-07,9.422872841938688e-08,1.2341313000922766e-06,2.3478351063474884e-06,1.1174045418696651e-05,4.718919146288076e-07,3.718623575158067e-06,8.454881878162027e-06,0.002078756130769625,9.533012418083491e-05,0.0027655631568351004,8.36091580287381e-05,3.257220999807805e-11,1.4738061647566864e-12,8.355138540714887e-11,4.6019148519310736e-06,2.3115159505730577e-09,2.0232286934829646e-07,0.0001563068001587888,1.2072527650024376e-08,4.931574736133374e-12,7.161597085463023e-05,6.260508298665375e-08,1.0935409483548265e-07,5.415978828268911e-18,2.7134450505607753e-11,2.3537152818694133e-08,3.494091846247803e-08,3.1832350304149194e-11,2.330132128943523e-10,4.8972675451284805e-12,1.3382492967431674e-09,1.2727372605123625e-08,1.609374394938163e-11,7.900321138518073e-11,8.839322672305762e-08,5.198654493553668e-07,2.5699940076166153e-06,4.179447918807936e-09,2.7093276553477687e-12,4.5068250016331666e-08,9.602023133929364e-13,2.2905614678782628e-14
0.028789062499999997,0.6076988754769604,1793.5134951211035,0.19233323861172125,0.5652088658105854,0.0,0.012441908039138642,0.04025701664180735,0.0201906735878188,0.0002207638026595579,1.3573932268559055e-05,0.00019036972272634136,0.00022953686429736682,7.664301447068731e-06,2.9528116191717353e-08,0.03324785202200309,0.09457822355092597,4.948069290417964e-07,1.9746341297653832e-05,4.098922031956352e-06,0.14367859837523933,4.988548019008295e-07,3.244328137494534e-05,1.9190833614227625e-08,2.1766141265762003e-06,0.0013829500571578847,0.08212296062683082,0.000579294309836707,1.3637516391852347e-05,0.00035365666847670383,0.00014290556860179437,6.59404286304837e-05,1.028609399522402e-05,9.226995450384518e-09,3.1332096657863825e-08,2.980941464976274e-07,8.505407676896921e-08,1.0756486714018214e-06,2.487111873559252e-06,1.0890453377468261e-05,4.937622597254988e-07,3.854320118692521e-06,8.27854492372246e-06,0.0019451258256276886,9.285385526222852e-05,0.002651536459952895,7.722933381615476e-05,2.997924493618593e-11,1.4136269359066302e-12,9.149888325395937e-11,4.382214278128965e-06,2.2327330533645325e-09,1.7711576737452982e-07,0.00012968519270263278,1.1286525384136259e-08,4.781357157266463e-12,7.213529818336187e-05,5.389833343402418e-08,1.1628076602565036e-07,4.597028522829742e-18,2.482043060802736e-11,2.266421674016703e-08,3.563562839485613e-08,2.605151576183607e-11,2.0216614860246788e-10,4.860687425954108e-12,1.360976479867251e-09,1.1813063542221802e-08,1.3600106208457596e-11,7.140950257758941e-11,8.27761158708376e-08,5.003260206107299e-07,2.294041858881847e-06,3.915902596569547e-09,2.3096195650312803e-12,4.8989480470818595e-08,9.83320448277556e-13,2.2814544832794672e-14
0.028796875,0.6105153868802576,1800.916428534393,0.19144593968856483,0.5653164466872889,0.0,0.011138665673517517,0.03945723823339818,0.020258263510779237,0.0002490691645219666,1.4642430066596826e-05,0.00020976601266599543,0.00022525367732075836,7.240497529763862e-06,2.94735242819543e-08,0.03326790456802837,0.09550782256301793,5.099267664156167e-07,1.8440554205212127e-05,4.598106351733347e-06,0.1443463135932556,5.097054040213217e-07,2.8814117484997786e-05,2.030551036965563e-08,2.009063026553974e-06,0.0013654215063112506,0.08275681742670432,0.0005914710994574438,1.4615292523172872e-05,0.0003069043357832867,0.00012623393184914815,6.313503656961092e-05,8.791933879159652e-06,8.393934010561316e-09,2.838925888608682e-08,2.6453915869180895e-07,7.612003986568827e-08,9.305775847140762e-07,2.6178940068749575e-06,1.0578733859205107e-05,5.122985974659188e-07,3.9632134721227725e-06,8.081581221326738e-06,0.0018070169053056957,8.973830168370729e-05,0.002532206188712613,7.066798838766312e-05,2.7437157303271436e-11,1.3452142787078897e-12,1.0003167660539889e-10,4.142221697279813e-06,2.1457941234206276e-09,1.5432427747095656e-07,0.0001066030362375098,1.0484562921303543e-08,4.609851989802278e-12,7.256442044455747e-05,4.5826464236494125e-08,1.2337322033935976e-07,3.8753742370764285e-18,2.2513401716580174e-11,2.16994340254277e-08,3.60974684264679e-08,2.1211805391194968e-11,1.7492842629428252e-10,4.766097680249733e-12,1.3739876146816336e-09,1.0933017358638011e-08,1.1422151190399687e-11,6.435647531275933e-11,7.725016509295546e-08,4.790015300209388e-07,2.031246481654627e-06,3.6483974519031163e-09,1.9622185486713986e-12,5.292924429581166e-08,1.0041074351298448e-12,2.2575645101123523e-14
0.0288046875,0.6131907004183701,1807.9726879528312,0.19061067142090735,0.5654141249234493,0.0,0.009930318900338249,0.038678733824889025,0.020320945013649103,0.00028051463350872615,1.5761443499827676e-05,0.00023053518844888744,0.00022080342408111896,6.802807915003366e-06,2.971790771525308e-08,0.03326430525936177,0.09643055506345845,5.205867840205121e-07,1.7088919379917394e-05,5.155617605806292e-06,0.14497613935907191,5.151463923060847e-07,2.555499697528223e-05,2.1270188110230785e-08,1.8446137546664076e-06,0.0013404214831464138,0.08336041355041668,0.0006029814107187451,1.556162073313831e-05,0.0002640342024377422,0.00011076274237734578,6.017097241916953e-05,7.463296535989052e-06,7.58814012896447e-09,2.5566626133351034e-08,2.328635552642369e-07,6.753243973425263e-08,7.987640306192843e-07,2.7374164521774896e-06,1.0240320215171753e-05,5.267146084003544e-07,4.040158203455337e-06,7.864783011626488e-06,0.001666454861344409,8.603971469051561e-05,0.0024084878478821967,6.404841676186439e-05,2.4966320613120743e-11,1.2698613549124285e-12,1.0915111223627954e-10,3.88596918504936e-06,2.051786157010128e-09,1.3382784735124955e-07,8.680332008054344e-05,9.679389172228056e-09,4.419473188530687e-12,7.290297284273385e-05,3.847293149571984e-08,1.3059173641793546e-07,3.2440802547010544e-18,2.024327788665451e-11,2.0658091045369303e-08,3.631896346027739e-08,1.7176965569569077e-11,1.5095322301768428e-10,4.615064964197977e-12,1.3767942831111462e-09,1.0090535269909303e-08,9.532787585343587e-12,5.7800424563788814e-11,7.184401649889548e-08,4.5592903080589294e-07,1.7837604377451157e-06,3.3791786108608395e-09,1.6612302337850086e-12,5.681691299625081e-08,1.0220708615230454e-12,2.219545156523486e-14
0.028812499999999998,0.61572090333228,1814.672166693045,0.18982738708398217,0.5655019191829281,0.0,0.008815561049606936,0.03792201838675215,0.020378527509294784,0.0003152012945201111,1.692794402004624e-05,0.00025265034780287845,0.00021620725697135546,6.356194599407523e-06,3.028595127789514e-08,0.03323662779449685,0.09734634208019663,5.261135011989985e-07,1.5708417668207633e-05,5.774503213005112e-06,0.14556766494328896,5.14721867810884e-07,2.262647302417858e-05,2.204917539188307e-08,1.6846799753301148e-06,0.0013078131521690203,0.08393265069953892,0.0006137658267541601,1.6448888416130555e-05,0.00022516627201653644,9.65322790325158e-05,5.7076456320498085e-05,6.29038338088238e-06,6.815449258273072e-09,2.2880859731980905e-08,2.0328952155071515e-07,5.938355050326898e-08,6.799597193230358e-07,2.842984700913185e-06,9.877112328562449e-06,5.362980643353245e-07,4.080675123947011e-06,7.629260314971249e-06,0.001525486730754308,8.182979935748445e-05,0.00228136833792849,5.7489558592907645e-05,2.258535487663307e-11,1.1890239812883696e-12,1.1885031121161365e-10,3.6178288003290513e-06,1.951921850535822e-09,1.1549727792452129e-07,7.000451035868882e-05,8.88341780823791e-09,4.212960965754541e-12,7.315159691899393e-05,3.189005556983143e-08,1.3789396904956106e-07,2.6959717153999626e-18,1.8038863967397458e-11,1.95565780913694e-08,3.62985334047213e-08,1.3827873438446104e-11,1.29916481637906e-10,4.41167168896173e-12,1.3691823586547295e-09,9.288181410245568e-09,7.904898123993889e-12,5.170719148864806e-11,6.658468681591849e-08,4.312207527718782e-07,1.5532980146127085e-06,3.1106620574978342e-09,1.4012652579380527e-12,6.05728340922096e-08,1.0367301349262633e-12,2.168376545006743e-14
0.028820312499999997,0.6181032347266515,1821.0074986553273,0.189095741412831,0.5655799161888712,0.0,0.007792435537626628,0.0371875565840538,0.020430842935284316,0.00035316819001992704,1.81380836948772e-05,0.00027606382966963074,0.00021148901878301888,5.906015459522575e-06,3.1199518441370836e-08,0.033184653533334496,0.0982550648748695,5.25989940247226e-07,1.4317404159169866e-05,6.456726035217056e-06,0.14612075491308174,5.082019778294775e-07,1.9994906984241792e-05,2.2611657922823736e-08,1.530564641458649e-06,0.0012676783490191187,0.08447257110074008,0.000623773861215908,1.7247743355859116e-05,0.00019032687704375673,8.355971178745029e-05,5.388248982517027e-05,5.262789983835282e-06,6.081041021230872e-09,2.0346333223069216e-08,1.7598220938289077e-07,5.174899435157195e-08,5.737940070059905e-07,2.9320913098421574e-06,9.491459539584089e-06,5.404706280553546e-07,4.08133695630629e-06,7.376429854796303e-06,0.001386103017990244,7.719305017834697e-05,0.002151888360002881,5.110132528895774e-05,2.031076482479163e-11,1.104255943836642e-12,1.291135033583254e-10,3.3423388773712355e-06,1.8474996824461566e-09,9.920017462552165e-08,5.5910237657212525e-05,8.10824859083711e-09,3.99329695907946e-12,7.331189834231475e-05,2.6098811661123188e-08,1.4523773267221715e-07,2.2238306860464768e-18,1.5926323296496568e-11,1.8411758062867846e-08,3.6040513782409705e-08,1.1062109928669217e-11,1.1152268746222542e-10,4.162209836554374e-12,1.3512345386069663e-09,8.52780594443999e-09,6.512400071225123e-12,4.605149190553902e-11,6.149727371947286e-08,4.0506345068345127e-07,1.3411049658710536e-06,2.8453460992110065e-09,1.177532224762002e-12,6.4111334390029e-08,1.047635936739527e-12,2.105299158299357e-14
0.028828124999999996,0.6203362519218444,1826.9745287681815,0.1884150543686256,0.5656482684713553,0.0,0.006858359924773649,0.036475758641386906,0.020477752085263038,0.00039438290123197363,1.9387233258666806e-05,0.00030070707031135894,0.00020667491715164798,5.457867073234781e-06,3.247639031710652e-08,0.0331083916767701,0.09915655158080655,5.199026729185286e-07,1.2934930739606146e-05,7.202972072702903e-06,0.14663556627124116,4.956159881083131e-07,1.763156719055416e-05,2.2933633744729308e-08,1.3834214517036552e-06,0.0012203344627870888,0.08497938561232778,0.0006329652568997105,1.7928597547832404e-05,0.00015945443917884944,7.18399199025786e-05,5.0621957574718326e-05,4.369650834948029e-06,5.389326399897967e-09,1.7974731667726985e-08,1.5104793820209854e-07,4.4686876802356607e-08,4.798071164133294e-07,3.0025279497406262e-06,9.086126398332592e-06,5.388402336402225e-07,4.040118847360791e-06,7.107993615306519e-06,0.001250165562804707,7.222365035430881e-05,0.002021122176190096,4.498065844230798e-05,1.8156535551970855e-11,1.0171579798527755e-12,1.3991591621030766e-10,3.0640548602579996e-06,1.7398803316491473e-09,8.479660946615779e-08,4.421839996111991e-05,7.364260838824808e-09,3.763640912516679e-12,7.33865943045096e-05,2.1090998639929695e-08,1.525824331058322e-07,1.8204216334668795e-18,1.3928768198488173e-11,1.724036023914612e-08,3.555489942559616e-08,8.790464264442166e-12,9.549519457414662e-11,3.875003939208327e-12,1.3233340994742883e-09,7.810581952869762e-09,5.329780506678234e-12,4.081425130984914e-11,5.6604388565868625e-08,3.777191877419236e-07,1.1479424855898535e-06,2.5857167144402005e-09,9.856639664432305e-13,6.734394807289168e-08,1.0543892729737715e-12,2.031783088281964e-14
