grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029281249999999998,0.25735456707606696,1502.076691804126,0.2354941414071855,0.4885259681988112,0.0,0.0889523611166294,0.033605968936464906,0.020273055780870596,4.040001073656946e-06,9.010255934896285e-07,3.2975720075303775e-06,0.0015477530557847857,7.514933480613644e-06,1.4493719399280005e-07,0.04831655000705127,0.055899760177016054,1.4381257191489333e-07,7.588438022664336e-05,7.262816008296662e-08,0.1393278030457006,9.926792618657304e-09,0.0018597811789773416,4.504158532802029e-10,7.234517029021444e-06,0.0002763766418346254,0.0930160280492394,5.0105373517830396e-05,2.508662270198996e-07,0.0037054138883737863,0.006795173125890316,0.0008742678369757925,0.0005883820031359954,2.560242705441695e-07,1.0464879420302308e-06,1.9268711758526855e-06,3.7045280804156047e-07,1.7130813642193446e-05,3.8117349300838407e-06,0.0011077922320751061,1.6051811716140558e-07,1.892804698936422e-06,0.0015419541401972324,0.001478730978889894,3.6034573203836346e-05,0.009390150076525453,6.0845691709570296e-05,5.220957539940281e-11,3.7286806143444107e-13,5.153130580299281e-12,1.986434034787507e-06,1.9313072071140535e-09,9.139430938518611e-07,0.0026016926173344354,3.9479288345946855e-09,2.695112366831398e-12,1.765230141258917e-05,9.183087616177879e-08,2.0520385459458396e-08,1.6061540867716708e-16,4.477918304871804e-11,1.4670632242993614e-08,1.2268677740656032e-08,2.393018661221682e-09,4.6699948592678505e-09,2.9984274103664073e-13,1.47571774894031e-09,1.1190835675341833e-07,4.393429143562361e-10,1.8441601735151674e-09,2.880022199815585e-07,2.280530487548281e-06,1.853230194532412e-05,3.660562778532387e-08,5.279493698880983e-10,1.8608949336478647e-09,1.851316136766083e-12,7.403641378282996e-15
0.0293125,0.26129543258477955,1520.6315313305704,0.2319424120280972,0.48902773823841145,0.0,0.0817321150289847,0.03145974957669157,0.020538340680885094,4.466896422856774e-06,1.0833592542548945e-06,3.6345915101313755e-06,0.001559927285116185,7.520158407737598e-06,1.3300033128000794e-07,0.04944404590442416,0.05729761965153882,1.7057318897517418e-07,7.458819646407484e-05,8.556138347614689e-08,0.14206064248309364,1.3216640270382436e-08,0.001605672300812054,6.266600122799679e-10,7.589537575136868e-06,0.0002789702898807276,0.09578888244333582,5.947504384454009e-05,2.779088049801756e-07,0.003756189277100694,0.0068922914015550445,0.0009095474441696629,0.0005415817511830406,2.6520628075122874e-07,1.071417455562857e-06,2.048666388867998e-06,4.0910265133034577e-07,1.626239652098616e-05,4.696018612056396e-06,0.001151153412789523,2.0533130879184457e-07,2.348683413564772e-06,0.0015965910868483326,0.0016009403801897745,4.4175840478689646e-05,0.010019056786834457,7.502430169573631e-05,5.280002830566457e-11,4.338536744453781e-13,5.912660244358722e-12,2.19231312107721e-06,2.1158970418643002e-09,7.898364252058743e-07,0.0023898101402780305,4.177975639058348e-09,3.0760157227997654e-12,1.8120000850295467e-05,9.9507650437715e-08,2.368110009186616e-08,1.4174555236973937e-16,4.553972168511192e-11,1.640859196835436e-08,1.611100010073058e-08,1.8355189338103956e-09,3.903603315134232e-09,3.6048044801821465e-13,1.8531973653267549e-09,1.0645928025881843e-07,3.8759983913674505e-10,1.4406103593786509e-09,2.8418506339038964e-07,2.2010250180239415e-06,1.9686547272853182e-05,3.397876808259769e-08,4.3126931173220934e-10,2.4906231254034995e-09,2.0147896659891116e-12,9.030162760043925e-15
0.02934375,0.26514144078368085,1538.6055002972769,0.2285779726240623,0.48952739159159325,0.0,0.07470607155834949,0.029375715320843217,0.020790508871560646,4.909316905084968e-06,1.2894661606935887e-06,3.970998458927544e-06,0.0015715399844891348,7.476055644544937e-06,1.220081243242318e-07,0.05056571149243461,0.058648530364815474,1.993737321191928e-07,7.300562415622324e-05,9.930250293618933e-08,0.14473128150964915,1.7429689575026734e-08,0.0013869187039235223,8.595564523583451e-10,7.912644334510822e-06,0.000279820027531422,0.09849937972370305,7.027844538885943e-05,3.056242785294646e-07,0.003792881214593436,0.006958218182463469,0.0009452277529809274,0.0004937992464693489,2.7301128619599113e-07,1.0901875498533196e-06,2.1581679535534454e-06,4.4638451394083286e-07,1.5275117538935994e-05,5.741276883967393e-06,0.0011966070564260712,2.583462741622112e-07,2.8709760306114716e-06,0.001652408192602254,0.0017144146347916672,5.315000476792953e-05,0.01060958392195754,9.109356276331761e-05,5.2604458846277123e-11,4.938158078019388e-13,6.755714552609272e-12,2.380014076741682e-06,2.282719971823649e-09,6.793192050232208e-07,0.002167101484973836,4.353552812619577e-09,3.4459714164132264e-12,1.8460196179013582e-05,1.0601813757230526e-07,2.709239936159841e-08,1.2339800959917465e-16,4.59107179817189e-11,1.818495055837621e-08,2.0794164149466044e-08,1.4007122972498076e-09,3.2630409442061307e-09,4.266943194515799e-13,2.3010600910715034e-09,1.0039703904795728e-07,3.4007247948649634e-10,1.1238353363089332e-09,2.7771092674830044e-07,2.1100706289765507e-06,2.071487281176622e-05,3.1495358236528643e-08,3.52294374354544e-10,3.2843354337100663e-09,2.2037978680590943e-12,1.0797919709066838e-14
0.029375,0.2688784274711928,1555.947543188859,0.22540109930263746,0.49002083238442634,0.0,0.06791792800725806,0.027362419836740797,0.021028933881867266,5.364277520743388e-06,1.519078858092347e-06,4.300693100208038e-06,0.0015824904498695246,7.377317400194488e-06,1.1170902292702042e-07,0.05167794569709138,0.05994236646082673,2.2964183876235724e-07,7.11623663689903e-05,1.1354768301961372e-07,0.14732752103818886,2.2721598897341123e-08,0.0012005909525812332,1.160773744409701e-09,8.206582476614017e-06,0.0002788171984151886,0.10113948639219679,8.259059196531792e-05,3.3341427091165843e-07,0.003812882200448121,0.006989349016601968,0.000980807513278472,0.00044661930702622247,2.7915132067420506e-07,1.1020849923067597e-06,2.2516382906029472e-06,4.811023536032553e-07,1.4200117213063845e-05,6.963709192567023e-06,0.001244135854158392,3.197104144008241e-07,3.4570889744478305e-06,0.0017093068744080874,0.0018156442115346114,6.277422388800005e-05,0.011154188350121805,0.00010890635566739716,5.1653059019609757e-11,5.49996513410306e-13,7.679851145625272e-12,2.5410253147058915e-06,2.4262790927254603e-09,5.813824607925444e-07,0.0019396818607647058,4.466919075323511e-09,3.791374205980927e-12,1.866757692689456e-05,1.1101395859467622e-07,3.072744181105165e-08,1.0613664997378043e-16,4.586013538996176e-11,1.9955562867554907e-08,2.636596580681645e-08,1.0637614101265617e-09,2.730447260607267e-09,4.969349533801223e-13,2.8239436806951993e-09,9.38838767408027e-08,2.966789577453664e-10,8.75463085836489e-10,2.688871075053577e-07,2.009123539667794e-06,2.1585803536830275e-05,2.9132721862189537e-08,2.8769259071573744e-10,4.26494432983565e-09,2.4221016403358196e-12,1.2654119513042444e-14
0.02940625,0.2724934503598153,1572.61422828866,0.2224108257108036,0.4905040637789209,0.0,0.061409010726122856,0.025427604870793083,0.021253174037514956,5.8290887273125315e-06,1.7712675077010469e-06,4.617510010242785e-06,0.001592683734088614,7.2224199845784356e-06,1.019536746547974e-07,0.052777125834770386,0.06116967446045772,2.606843500269646e-07,6.908774322947975e-05,1.2795845145268708e-07,0.14983774337363825,2.923328955848902e-08,0.001042781511551426,1.54163301082666e-09,8.472911196723612e-06,0.0002759173209269902,0.10370254325901186,9.644830714549537e-05,3.606312901343839e-07,0.00381367006127145,0.006982765191812849,0.0010156630045904387,0.0004012653559837874,2.833893126549412e-07,1.1065756977616628e-06,2.3257390238907634e-06,5.120804386702719e-07,1.3069432021810451e-05,8.377668239561975e-06,0.0012936708356518147,3.892008615044748e-07,4.101250706936114e-06,0.0017671654091991071,0.0019014941678939987,7.280665739350177e-05,0.011646193016365443,0.0001282037606671749,5.001148494381018e-11,5.996971654096402e-13,8.681850402770038e-12,2.6679590964618582e-06,2.5420886053828954e-09,4.95084324438935e-07,0.0017136118769463435,4.513853532691482e-09,4.099459416178561e-12,1.874101500432462e-05,1.1422897089502562e-07,3.455390804150753e-08,9.033734516397378e-17,4.5368289962020664e-11,2.1672216801107416e-08,3.28326985795741e-08,8.042672201943587e-10,2.2887438663445013e-09,5.690639999626442e-13,3.4240915617726624e-09,8.708259697424033e-08,2.5731537994862835e-10,6.810148619384341e-10,2.5806668547705904e-07,1.8999868458201234e-06,2.2271501360558484e-05,2.687392220388782e-08,2.348006567982948e-10,5.451810093018625e-09,2.673401900697393e-12,1.453196134043873e-14
0.0294375,0.2759752555622742,1588.5715853827123,0.21960480971256302,0.49097328649912675,0.0,0.05521665293722102,0.023577930825698014,0.021462980926219725,6.30162086066098e-06,2.0445083671069113e-06,4.915571344677143e-06,0.0016020350613090318,7.013403721496691e-06,9.267346980790783e-08,0.05385969809910058,0.062322065428521055,2.917304327646024e-07,6.681332901538048e-05,1.4219386744934995e-07,0.15225124381069186,3.707718002532603e-08,0.0009092916747752913,2.012072051207991e-09,8.711407018408698e-06,0.00027114683932459853,0.10618334618404031,0.00011184308171065846,3.866255995069274e-07,0.0037930105200086385,0.006936439624660046,0.001049059693454526,0.00035856853735615716,2.855540939793461e-07,1.1033522669421888e-06,2.377752890498038e-06,5.382409910133847e-07,1.1914073468931403e-05,9.994840197580964e-06,0.00134508497724945,4.6619441117588897e-07,4.7945766478082485e-06,0.0018258381922851715,0.0019694212600913875,8.296001147691902e-05,0.012079791601648416,0.00014861993931543683,4.777356799816463e-11,6.405400622024407e-13,9.757989894441023e-12,2.7552304213673646e-06,2.6269271479708193e-09,4.195118872373443e-07,0.0014944755222519317,4.4940150100569895e-09,4.3592538648838855e-12,1.8683564583568618e-05,1.1550758392703075e-07,3.85362411470175e-08,7.619887839255062e-17,4.4430869674209985e-11,2.3286250629259954e-08,4.0151340788522686e-08,6.056089370794588e-10,1.922456165273918e-09,6.404459471302419e-13,4.100638530030145e-09,8.014793816607838e-08,2.2184989629803708e-10,5.290374355002668e-10,2.456261428099311e-07,1.7846787515203928e-06,2.27494045924611e-05,2.470769053943496e-08,1.9147816581743406e-10,6.8585303291681515e-09,2.9610687825826202e-12,1.6355830000335098e-14
0.02946875,0.2793146212611788,1603.796150560863,0.21697930962668366,0.4914250015234495,0.0,0.049372736560430557,0.02181876214358066,0.02165829982278924,6.780524318916441e-06,2.336808669289653e-06,5.189627600629155e-06,0.0016104738284466933,6.755319826686321e-06,8.385542852090349e-08,0.05492226817002567,0.06339255152744079,3.2198286870353244e-07,6.437180346207534e-05,1.5594380277515376e-07,0.15455856463251816,4.6324281650780594e-08,0.0007961188306792662,2.579571979702244e-09,8.920069737975354e-06,0.0002646034630010554,0.10857815420600549,0.00012871673935150368,4.1079427760644985e-07,0.003749159760691517,0.006849395654639156,0.0010801752612156796,0.00031900292466123726,2.855506261989338e-07,1.092361400867811e-06,2.405768296090545e-06,5.586773676928631e-07,1.0762418584794965e-05,1.1823533164455294e-05,0.0013981889889426017,5.496706558537309e-07,5.5253960229940845e-06,0.0018851556224654432,0.0020176344296693642,9.292012658336564e-05,0.012450104616359495,0.0001696979661065277,4.5052148748465745e-11,6.706898734763241e-13,1.0904287113372498e-11,2.7995238713750187e-06,2.678986213049271e-09,3.5376169035476016e-07,0.001287028226521645,4.410843296713344e-09,4.562331925586219e-12,1.85021360223824e-05,1.1481882866678848e-07,4.263812907532892e-08,6.377544330964121e-17,4.3060935339531057e-11,2.4752482586113812e-08,4.822633976987669e-08,4.543672445854842e-10,1.6181629092477136e-09,7.081217668038367e-13,4.849024552593757e-09,7.322026034206442e-08,1.9012160896848202e-10,4.104580521344034e-10,2.319466213957282e-07,1.6653048359714384e-06,2.3003640300850975e-05,2.2627975041189013e-08,1.5599528369910346e-10,8.490878299905204e-09,3.2878128108827843e-12,1.804806238915561e-14
0.0295,0.28250455990731865,1618.2751977956245,0.21452925903691522,0.4918561070172002,0.0,0.04390252793984538,0.02015402403786637,0.02183926237973835,7.265378512544952e-06,2.645872112336264e-06,5.435340961611164e-06,0.0016179468028664045,6.455461375139833e-06,7.551855301062064e-08,0.055961685440326245,0.06437579798706092,3.5067119217478815e-07,6.179603822057577e-05,1.6895796939637824e-07,0.15675179736526296,5.6993863457579473e-08,0.0006997310682698721,3.2482043271071927e-09,9.095594776291229e-06,0.00025644988162925556,0.11088462963969414,0.00014696048495782698,4.3262530328667474e-07,0.003681040115792607,0.006721802004150908,0.0011081329616174469,0.0002827596559101145,2.8336443970916375e-07,1.0738099902949856e-06,2.408804333851272e-06,5.727143522877806e-07,9.639014611831427e-06,1.386814791762865e-05,0.0014527298776031048,6.382485083833372e-07,6.279803881642971e-06,0.0019449246642156668,0.002045181647994857,0.00010236714944193023,0.012753279076808835,0.00019091489046689638,4.196936013653602e-11,6.890014499987633e-13,1.2116706332247931e-11,2.799986897503005e-06,2.6979034492654047e-09,2.9693463277814844e-07,0.0010949566246196657,4.271042404108457e-09,4.7032958080905404e-12,1.820689440390574e-05,1.1225427857424273e-07,4.6824954295305076e-08,5.301752218345159e-17,4.128937482635684e-11,2.6032866386946712e-08,5.691179562673864e-08,3.3981103260009623e-10,1.364610151347602e-09,7.690463097994962e-13,5.660626379650193e-09,6.64215413010948e-08,1.6194237070880476e-10,3.180919031529265e-10,2.173987595400627e-07,1.5439441698040854e-06,2.3026048747561505e-05,2.0633187831504766e-08,1.2694648981514854e-10,1.034515897887992e-08,3.6553190867296676e-12,1.9536178931807633e-14
0.02953125,0.2855403793221586,1632.006258049926,0.21224841925224483,0.4922639783046537,0.0,0.03882390286906027,0.01858613880753871,0.02200617241826025,7.756759698200054e-06,2.9692858618695686e-06,5.649479696081678e-06,0.0016244202175054936,6.122510733958061e-06,6.769465740049476e-08,0.056975114732908984,0.06526827228536933,3.771006478112096e-07,5.911837611123631e-05,1.8106657525061758e-07,0.1588248183874885,6.904701056714173e-08,0.0006171675624777036,4.017947487002468e-09,9.234084802914228e-06,0.00024690176361965845,0.11310171989881206,0.00016641744294471886,4.517308236574011e-07,0.0035883659404557294,0.006554994251163711,0.0011320428508784428,0.00024983213526104007,2.7906013727064246e-07,1.0481512628692807e-06,2.386865619390853e-06,5.799492486672113e-07,8.563841065477203e-06,1.6128894507171685e-05,0.0015083926687928719,7.302520719195157e-07,7.04237775535433e-06,0.0020049300880147403,0.0020519584673641574,0.00011099663316964393,0.012986602889199027,0.00021171288749110824,3.8647578480457714e-11,6.950776056609067e-13,1.3391347952754905e-11,2.7581442157389493e-06,2.6846831056904286e-09,2.481407903447533e-07,0.0009207691271128828,4.083758999099725e-09,4.7799432482697754e-12,1.7810470097872512e-05,1.0801125721782701e-07,5.106599189339505e-08,4.3810680366887415e-17,3.916357694605147e-11,2.7099340153470653e-08,6.601893795388434e-08,2.534406864213563e-10,1.1525845579256639e-09,8.203564896333491e-13,6.522678605340824e-09,5.985334143126535e-08,1.3710042702370014e-10,2.4625759077199743e-10,2.02330702075557e-07,1.4225559855776395e-06,2.2816715847840053e-05,1.8725225501930916e-08,1.0318430255477738e-10,1.2407218416812739e-08,4.063876225032815e-12,2.0759403536963433e-14
0.0295625,0.2884196176166831,1644.9960956374932,0.2101295844010647,0.4926465219772647,0.0,0.03414700935088794,0.01711604118658056,0.022159486122821166,8.256234246608242e-06,3.3047094960938326e-06,5.830009769436955e-06,0.0016298806062254782,5.765721256240076e-06,6.041479217573034e-08,0.05796009075949892,0.06606828505594521,4.006920663523419e-07,5.637003353407675e-05,1.9219055335700903e-07,0.16077343159877963,8.238478271392647e-08,0.000546024085250446,4.884377956029644e-09,9.331780645279457e-06,0.00023621181723927076,0.11522949463200508,0.00018688833500618706,4.678661263503938e-07,0.003471704892622129,0.006351421480670618,0.0011510473874181111,0.0002200922027421503,2.727743949077387e-07,1.0160537334128325e-06,2.3412209685997285e-06,5.802698268101292e-07,7.552019602552178e-06,1.8601797891035866e-05,0.0015648053924125376,8.237986134138685e-07,7.796986147762433e-06,0.0020649363527929366,0.002038645412092542,0.00011853822641650568,0.013148599157786685,0.0002315326182718924,3.5201930552426596e-11,6.8923896963494e-13,1.472464528546149e-11,2.6775774387675517e-06,2.6415191531876968e-09,2.0650997851925675e-07,0.0007658126343436,3.859608335806635e-09,4.7931336203810056e-12,1.7327084155798123e-05,1.0236545371286364e-07,5.53362022217297e-08,3.600653864511681e-17,3.6744448494173915e-11,2.793551139434825e-08,7.532792367528643e-08,1.885862303883103e-10,9.746530081940982e-10,8.596298381127108e-13,7.418524464344905e-09,5.3596280110022534e-08,1.1536556084910193e-10,1.9047215797814142e-10,1.8705892895629454e-07,1.3029098656189443e-06,2.238403969437904e-05,1.6908358720858188e-08,8.376806236407047e-11,1.465226503734314e-08,4.512039281784736e-12,2.167350938142243e-14
0.02959375,0.29114187535251784,1657.259327215181,0.2081648150137395,0.4930022000318995,0.0,0.029874366315780505,0.01574326445085861,0.022299788282350026,8.766296123275845e-06,3.6500515960552466e-06,5.976087046963002e-06,0.0016343343823537412,5.394215432347187e-06,5.370102279411282e-08,0.05891455264973083,0.06677592940267743,4.210094791634691e-07,5.3580564265798656e-05,2.023414679381193e-07,0.16259540615631124,9.685101730950582e-08,0.0004843793533171094,5.8387791582800425e-09,9.385659287707897e-06,0.00022465211759432844,0.11726895388743552,0.0002081396037186049,4.809337381555494e-07,0.003332473177153643,0.006114524606787377,0.001164367399798112,0.00019334762748215398,2.6470466660979667e-07,9.783578689403142e-07,2.2730478883739593e-06,5.738424847481274e-07,6.613919779083279e-06,2.127900572139586e-05,0.0016215471408533172,9.168996440181683e-07,8.527615501787743e-06,0.0021246900769288533,0.0020065904010276693,0.0001247702779276322,0.013239072652923841,0.00024984512291551815,3.1734835113270703e-11,6.72422852335279e-13,1.6113596243448338e-11,2.563445740311547e-06,2.5715477549274177e-09,1.712046137489894e-07,0.0006303916628036841,3.6097015111033944e-09,4.746404913420928e-12,1.6771685994121228e-05,9.56384728680694e-08,5.961758170449144e-08,2.94444733221902e-17,3.4102228361474364e-11,2.853705781479758e-08,8.460235918488791e-08,1.400594445845256e-10,8.248564381864917e-10,8.85095872537129e-13,8.32819614294965e-09,4.771060433803862e-08,9.649037994683206e-11,1.4720695751608858e-10,1.7186172939473732e-07,1.18653937269223e-06,2.174332011220262e-05,1.5188101057791615e-08,6.792416301140696e-11,1.704556408527028e-08,4.996368163375462e-12,2.2253434064126358e-14
0.029625,0.2937085757572089,1668.816875964395,0.2063456768735633,0.49333002413443844,0.0,0.02600135247368265,0.014466083385413967,0.02242776632194862,9.29026197522118e-06,4.003609182852491e-06,6.087960240611762e-06,0.0016378063013358702,5.0164495774590195e-06,4.7562591032492825e-08,0.059836858024676975,0.06739293471716692,4.3777325983005295e-07,5.077735478717092e-05,2.1161288732632e-07,0.16429041215888823,1.1223890380806227e-07,0.000430704317200462,6.86861772335067e-09,9.393828836016055e-06,0.00021249679995858885,0.11922182302300043,0.0002299129802053064,4.909735390222505e-07,0.00317286140902766,0.0058485627547621415,0.0011713445177653934,0.00016937986885875078,2.5509411302082365e-07,9.360222536276365e-07,2.1851749342173272e-06,5.610928834346282e-07,5.7555667721550474e-06,2.414936708226376e-05,0.0016781587261351888,1.0075645295011761e-06,9.2191386551937e-06,0.002183923049856912,0.0019576548845010554,0.00012952949831102786,0.013259094002664139,0.00026617855164912693,2.833266897829221e-11,6.460365177461966e-13,1.755599135743077e-11,2.421933859791786e-06,2.47856226831648e-09,1.4143208967229706e-07,0.00051395536008871,3.3447937158362962e-09,4.6454214460654676e-12,1.615918261992162e-05,8.816561638155003e-08,6.389985558550626e-08,2.3965238015372923e-17,3.131164701575482e-11,2.891093369072588e-08,9.360467465888864e-08,1.0385775096984862e-10,6.984152034244052e-10,8.957693979272489e-13,9.229285699380863e-09,4.223752786034062e-08,8.022269738596333e-11,1.1369137641296528e-10,1.569752436949405e-07,1.0747158244943156e-06,2.0916857769144096e-05,1.3570161809400645e-08,5.501470062394122e-11,1.9543900603334555e-08,5.511279035497801e-12,2.2493573022202712e-14
0.02965625,0.29612267826251515,1679.6943837498075,0.2046634707759756,0.4936295251915065,0.0,0.02251700538742308,0.013281697134643307,0.022544183853036564,9.832150253889275e-06,4.364172784191423e-06,6.166811500372894e-06,0.001640337064257138,4.63984786578937e-06,4.199519628364289e-08,0.06072577827638941,0.06792245703427187,4.5085953256467594e-07,4.798515247302782e-05,2.201659327107661e-07,0.1658598695117187,1.283004150719394e-07,0.00038377508188568144,7.95830506865925e-09,9.355713361876656e-06,0.00020000691496546472,0.12109034893320174,0.00025193569658143783,4.981430809634656e-07,0.002995716940273841,0.005558401395393261,0.001171476747621462,0.000147965844466936,2.442153388037746e-07,8.900682906290955e-07,2.0806300294935903e-06,5.426557855092884e-07,4.979261677369298e-06,2.7199221235757045e-05,0.0017341552664074927,1.0938976551248085e-06,9.857970624488644e-06,0.0022423557391893553,0.0018940476381016428,0.00013271553521994607,0.013210921189910062,0.0002801384635760369,2.506435823070743e-11,6.117915922558601e-13,1.9050655857491762e-11,2.2597050715529834e-06,2.3667237487679193e-09,1.1645528547423328e-07,0.00041531584090104506,3.074636500763708e-09,4.497340302806492e-12,1.5503808943404528e-05,8.026843204998551e-08,6.818073407425919e-08,1.94186694879866e-17,2.844717398518771e-11,2.9073661656007487e-08,1.0211056689927142e-07,7.69167289858607e-11,5.914748237425596e-10,8.914967933770872e-13,1.0098031485276702e-08,3.720111243193743e-08,6.63065504374713e-11,8.775521977148736e-11,1.4259197033806632e-07,9.684400216489527e-07,1.993164368642066e-05,1.2059569633137835e-08,4.451287166469074e-11,2.209767105169002e-08,6.0490363749958235e-12,2.240606220476542e-14
0.0296875,0.2983883744958723,1689.9207085457228,0.20310943898779613,0.49390070437785566,0.0,0.019405034212480056,0.012186434420931718,0.022649855178055893,1.03965453536479e-05,4.731078408459903e-06,6.214552420842994e-06,0.0016419803621408608,4.270598677657672e-06,3.698225194781645e-08,0.06158047804199485,0.06836882978804533,4.602866377840476e-07,4.522565885715031e-05,2.2821180185053588e-07,0.1673067323523997,1.4475692230697926e-07,0.00034260103635317947,9.090088665502877e-09,9.272059610515544e-06,0.00018741849828610274,0.12287710916381503,0.0002739304268740882,5.026911598972287e-07,0.002804390120280709,0.005249284480311734,0.001164444820374975,0.00012888887096583417,2.3235356894189864e-07,8.415249710345376e-07,1.9627395411648386e-06,5.193201314654729e-07,4.284301708039263e-06,3.0413286096987052e-05,0.001789039896271366,1.174179890183962e-06,1.0432556205480009e-05,0.0022997012793045664,0.0018181628255498504,0.0001342909333873069,0.013097868540168308,0.0002914203055069983,2.198152154215302e-11,5.715428632301711e-13,2.0597623153081023e-11,2.083418009902319e-06,2.240295279872543e-09,9.560003056724076e-08,0.0003328661718507326,2.80755849317301e-09,4.310178060625036e-12,1.4818664432451407e-05,7.223439813546931e-08,7.246554681785649e-08,1.5667546081278397e-17,2.5578821111112362e-11,2.9049034729803824e-08,1.0992109512307046e-07,5.6906360519484365e-11,5.009007294682569e-10,8.729155108884269e-13,1.0910526892595187e-08,3.26105128506591e-08,5.44886866265875e-11,6.770234571157702e-11,1.288615028071077e-07,8.684473103097325e-07,1.881778239704544e-05,1.06600182341289e-08,3.598327141330255e-11,2.4653305556007727e-08,6.599899304385572e-12,2.2017618916220933e-14
0.02971875,0.3005107886740768,1699.526579277512,0.20167494099349897,0.49414397305286883,0.0,0.01664494550673419,0.01117596502571184,0.022745621881712526,1.098844726678686e-05,5.1042044851988506e-06,6.233597868078607e-06,0.0016427996737339641,3.9135859304330385e-06,3.2497184737293095e-08,0.062400482841869435,0.06873729769574133,4.6619136343828416e-07,4.251722939202598e-05,2.359935903123058e-07,0.16863523415285717,1.6130951054477372e-07,0.0003063695276105262,1.0244920951061068e-08,9.144813155512972e-06,0.0001749343347531962,0.12458484244156708,0.00029562434072959924,5.049285302922574e-07,0.002602564121817527,0.004926608478351123,0.0011501280105851652,0.00011194328882939033,2.19790986784194e-07,7.913792086281968e-07,1.8349312028056386e-06,4.919702006109303e-07,3.667714793314901e-06,3.377551765239645e-05,0.0018423177826391252,1.2469280167829558e-06,1.0933660160726942e-05,0.0023556699380009776,0.0017324367914872245,0.00013427730166334386,0.01292413955219274,0.00029981452301988134,1.9119730038704805e-11,5.271479975665568e-13,2.2198192001935065e-11,1.8993423456949665e-06,2.103419740072074e-09,7.82593217990973e-08,0.0002647751349813298,2.550264358916724e-09,4.092240389986711e-12,1.4115416480773682e-05,6.430456654889412e-08,7.676631491758639e-08,1.258913117528366e-17,2.2768880043124466e-11,2.886556487552751e-08,1.1687155011641783e-07,4.2065855959500683e-11,4.2411935412597884e-10,8.413432805204227e-13,1.1643950107244632e-08,2.8462430456358123e-08,4.4523748782271165e-11,5.220978639411879e-11,1.1589312303519622e-07,7.752231489271452e-07,1.760676474825136e-05,9.373454620109821e-09,2.90660720941796e-11,2.7155732071796623e-08,7.152420068684215e-12,2.1365604934261747e-14
