grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028703124999999996,0.3553638822539293,1410.13236645053,0.25465150811083925,0.5052162359195879,0.0,0.12467409299747059,0.055738965428211384,0.015445871767606843,3.4933741763055144e-06,3.440747348470679e-07,2.639848743542097e-06,0.0008020119452513965,6.854411713812356e-06,1.4620355860272124e-07,0.04121736507038334,0.0510133018722679,3.438278636303038e-08,5.115734166249717e-05,4.120425496385693e-08,0.12337687733616239,4.996784849858835e-09,0.0027798630451391386,8.449025582910883e-11,5.131107283704626e-06,0.00040899520862074676,0.06249140509967825,0.00010582738857788165,2.903598349353213e-07,0.0032803019798763877,0.0029040826763988433,0.0004057234453562468,0.0004977249096791199,9.91469955048315e-08,4.157811446833853e-07,1.2812339598916584e-06,1.8050614972119167e-07,1.709569266716653e-05,4.134799480709916e-07,0.00021547215040632333,2.418060802362494e-08,3.3634010643482475e-07,0.0002182206204690543,0.0010748435154080956,9.634792776449759e-06,0.005145667045958878,2.5772159018484893e-05,4.505521778604029e-11,1.539931531095565e-13,2.828890761181485e-12,1.1238362459067202e-06,1.0674141175009473e-09,2.58680621137417e-06,0.0028280663914619754,3.775653354803638e-09,1.2050528212736774e-12,1.7893895142729464e-05,7.247548632895855e-08,7.491195143826874e-09,1.9747651650630588e-16,4.9131323893383273e-11,8.89296451945381e-09,1.6681701481897848e-09,8.715434919305066e-09,1.302393277201111e-08,1.4662792681611776e-13,2.515614260002458e-10,8.132170966381814e-08,7.2795035253817e-10,5.3279909219778086e-09,2.784209916984759e-07,1.8227630421409509e-06,9.74592870881926e-06,3.5686068172687725e-08,8.187253958488949e-10,4.873352362718119e-10,2.1701714536261884e-12,1.7309013640179143e-15
0.028718749999999998,0.3603910581993811,1427.0544845102856,0.2510993169508759,0.5055199492503121,0.0,0.1195240143146582,0.05400573615303113,0.015653847953781875,3.890682170875924e-06,4.1231187940797374e-07,2.9787291648555904e-06,0.0008071863944161029,7.085109343402059e-06,1.4043185141215153e-07,0.04202405338197698,0.05222060647189965,4.161228170417765e-08,5.203557682990935e-05,5.0224959485821436e-08,0.1254923751719655,6.352382941508892e-09,0.0025601872240722206,1.1354961616129496e-10,5.520784411689604e-06,0.0004204429244164625,0.06434514137278988,0.00011584903054057084,3.1701311518661266e-07,0.0033325849703790206,0.002965005038240001,0.0004175592412566911,0.0004855005521199456,1.0279329757944806e-07,4.301272578603023e-07,1.371019110832572e-06,2.023013884215673e-07,1.6910043897894894e-05,4.995944782467115e-07,0.00022094608249931133,3.111238338855671e-08,4.1960258029433544e-07,0.0002241096728229934,0.0011874853884444204,1.2219192989133859e-05,0.005512426181527696,3.207067446813507e-05,4.8747999548331586e-11,1.9190523797554193e-13,3.1934795374626282e-12,1.3003035065554659e-06,1.2210652736825736e-09,2.348318801072312e-06,0.0027926240239487263,4.223549891085443e-09,1.4421844020495877e-12,1.9072669212880335e-05,8.107805233880112e-08,8.67068970717681e-09,1.9171708017068832e-16,5.094315276080352e-11,9.70829303112894e-09,2.2068598816582356e-09,7.172855892379712e-09,1.1492805035665432e-08,1.8025329595381764e-13,3.1443284617642307e-10,8.211943179312523e-08,6.756673262097227e-10,4.4146698763138535e-09,2.8579181254864153e-07,1.8116536757607486e-06,1.0566725959381807e-05,3.3590841209246663e-08,6.955660770374664e-10,6.464034666228962e-10,2.2554054830225685e-12,2.2065066416201935e-15
0.028734375,0.3654345978308653,1443.9393392048676,0.24763377390617272,0.5058347787889296,0.0,0.11433468323326282,0.052268711971611745,0.015860016308763582,4.326749594896228e-06,4.927374596349443e-07,3.3545174416146968e-06,0.0008122935843398255,7.330875236124439e-06,1.3488735588395593e-07,0.042838321200331264,0.053439592418012154,5.015695034158057e-08,5.289330903536073e-05,6.09795212891348e-08,0.12761773816214741,8.101684843623248e-09,0.002339526445569595,1.5255806753112193e-10,5.902059727554435e-06,0.00043193127126202823,0.06621189633254165,0.0001269211936235798,3.466641895098375e-07,0.003381823782863077,0.003021682037160406,0.00042969348557475806,0.0004704699700758524,1.0646694264312232e-07,4.434527541661935e-07,1.4629248925213412e-06,2.2564065627719704e-07,1.665428542045448e-05,6.027366349935401e-07,0.00022655918881540066,3.976545905256302e-08,5.203813869092509e-07,0.00023010479772657842,0.00130724735465143,1.534960147146987e-05,0.005884648005759468,3.957403827560385e-05,5.232272187641586e-11,2.3657746357426304e-13,3.6267787168933e-12,1.4973198735588302e-06,1.3867566868370378e-09,2.130952717134694e-06,0.002743851262964325,4.697084990567027e-09,1.7109160914103026e-12,2.025722717249294e-05,9.031408937305373e-08,1.0005523301004825e-08,1.8452070863210716e-16,5.277831780053628e-11,1.0603103282181971e-08,2.9044793833744093e-09,5.894696955307597e-09,1.0109337755470087e-08,2.2076077955138568e-13,3.910526295900141e-10,8.262066225660777e-08,6.251697314560807e-10,3.6634654197221486e-09,2.920515321960021e-07,1.7983255037940685e-06,1.1396424494275889e-05,3.1644832999184664e-08,5.908048703646833e-10,8.537657842832771e-10,2.3463717658876504e-12,2.7945631203308483e-15
0.028749999999999998,0.3704898036553091,1460.7724199543932,0.2442548964485409,0.5061598492466738,0.0,0.10911526126088249,0.05052997103189257,0.01606406923270151,4.8042211119933525e-06,5.870181193955687e-07,3.769892446991354e-06,0.0008173115940040028,7.588415348547334e-06,1.2959121384456161e-07,0.04365954296401719,0.05466839715786172,6.01889812033742e-08,5.372755528482732e-05,7.370152228459384e-08,0.1297500684124812,1.0354636590579368e-08,0.0021214126620682453,2.0475857929335124e-10,6.268505975972019e-06,0.0004433946733053712,0.06808869560354779,0.00013914983908289684,3.7954325619447763e-07,0.0034275121074288377,0.003073169260700466,0.000442115898152637,0.0004527866107383377,1.1010868072357715e-07,4.5569560700473246e-07,1.5558079760537973e-06,2.5033401665382373e-07,1.6327585674778564e-05,7.259931468008951e-07,0.00023231289359846222,5.0467712072143874e-08,6.412926007187838e-07,0.00023620227903667435,0.0014335480520919466,1.9097408725087416e-05,0.006259034446049903,4.842837283046417e-05,5.5706885200630634e-11,2.8846768533273803e-13,4.135487867515247e-12,1.714758719574631e-06,1.5632792569500286e-09,1.9322538798773053e-06,0.0026814983243840422,5.191733817312856e-09,2.0114712591474245e-12,2.1438835291851285e-05,1.0011007657756859e-07,1.1508136141532315e-08,1.7601086870092848e-16,5.461456052651044e-11,1.1583591661944021e-08,3.800605557127258e-09,4.835716964307892e-09,8.862327036748306e-09,2.69287281161394e-13,4.839000665611517e-10,8.279968173281666e-08,5.764396752354079e-10,3.0430831882027625e-09,2.970595412794153e-07,1.7819949008380707e-06,1.2223337026057091e-05,2.984824477976006e-08,5.017488173659318e-10,1.1222745673615629e-09,2.443861741762769e-12,3.5141730452895087e-15
0.028765624999999996,0.3755514219277889,1477.538028742704,0.2409628706379591,0.5064941512087953,0.0,0.10387613705963343,0.04879180111197581,0.016265694550349923,5.3258049289743e-06,6.969122859413593e-07,4.227480232806891e-06,0.0008222153059846318,7.853638808861503e-06,1.245471820926063e-07,0.0444869957064395,0.05590486517297159,7.188463638361482e-08,5.4534986609043774e-05,8.862453945063136e-08,0.13188615331102477,1.3246884813943852e-08,0.0019092223165446782,2.7432780570264476e-10,6.614086048320043e-06,0.0004547555003447873,0.06997243021970438,0.00015264718362429608,4.158644326711473e-07,0.003469031286278765,0.003118453687907602,0.00045480723225857484,0.0004326940964252563,1.1365091731588705e-07,4.6674067959213557e-07,1.6483336393845313e-06,2.7612115461714155e-07,1.5930168522440843e-05,8.729285381598992e-07,0.00023820702923025265,6.357620302580818e-08,7.850162227406019e-07,0.0002423970651451999,0.0015655658539829856,2.353128188867705e-05,0.0066320875809057,5.877641205933573e-05,5.882805211377101e-11,3.4785658960714945e-13,4.7264874257243615e-12,1.9517747850032043e-06,1.7489674022063384e-09,1.750181541514786e-06,0.0026055718577198384,5.701635689986034e-09,2.343041233813717e-12,2.260814548281835e-05,1.1035808066233e-07,1.3190227456817363e-08,1.6635817335832942e-16,5.642685752669104e-11,1.2655403033222661e-08,4.94149988993088e-09,3.95871073980787e-09,7.742191099386378e-09,3.270656187476369e-13,5.95758369017735e-10,8.263445156724812e-08,5.295048913520713e-10,2.528972832213203e-09,3.006979660240715e-07,1.761955292937636e-06,1.303452701521035e-05,2.819549881587949e-08,4.260272007721054e-10,1.46744471574196e-09,2.548787901393425e-12,4.384877571917446e-15
0.028781249999999998,0.38061362381286484,1494.2192096299323,0.23775803894834396,0.5068365507164342,0.0,0.09862895351715968,0.04705669720058101,0.016464579860693024,5.894287028271621e-06,8.24246712594216e-07,4.729819366678934e-06,0.0008269763783334701,8.121809185538652e-06,1.1974351980202116e-07,0.04531985387763446,0.057146543801961575,8.541995285941802e-08,5.53118227776909e-05,1.0597261030610486e-07,0.13402248165622543,1.694347420010929e-08,0.001706009629709457,3.665784839792336e-10,6.9335309608834506e-06,0.0004659245702867841,0.07185988566528664,0.00016753037543204482,4.558172374663042e-07,0.003505633293517017,0.0031564700315355465,0.00046773675637072805,0.0004105197492625493,1.1701978691975626e-07,4.764333567518369e-07,1.738997299943542e-06,3.0267069657004765e-07,1.5463515223881226e-05,1.0476389929769474e-06,0.0002442393827488504,7.946948975043565e-08,9.54199865947035e-07,0.0002486825384732768,0.0017022263381913966,2.8713340888243527e-05,0.007000200742907422,7.075065935002418e-05,6.161648833239205e-11,4.1479149025544e-13,5.4068131294562145e-12,2.2066958520972328e-06,1.9417099345048023e-09,1.5830410493946772e-06,0.0025163697469856635,6.219610118738626e-09,2.7036503653411218e-12,2.3755301264413795e-05,1.20913744780009e-07,1.5062457403536673e-08,1.5577357794397786e-16,5.8187202598530645e-11,1.3823176164974247e-08,6.3800464949504774e-09,3.233007833596641e-09,6.74036656615262e-09,3.953988585218023e-13,7.297078887783833e-10,8.210777036453299e-08,4.844264980981546e-10,2.1017566106526236e-09,3.0287649844372427e-07,1.7376148420043977e-06,1.38161013435552e-05,2.667656038134693e-08,3.616005531930538e-10,1.9077303703504286e-09,2.662195479580366e-12,5.425626443371797e-15
0.028796875,0.38567000764640064,1510.7977502636381,0.23464087721877108,0.5071858004462139,0.0,0.09338659959287919,0.04532735214693464,0.016660417329960715,6.5125636629219875e-06,9.70890520110498e-07,5.279338486000282e-06,0.0008315633146013108,8.387719088603881e-06,1.1515591944847699e-07,0.04615718513552707,0.05839068857356595,1.0096597639468235e-07,5.605371191732438e-05,1.2594933571445295e-07,0.13615526447093723,2.1642228523115196e-08,0.0015143602766841237,4.881768449968934e-10,7.222666428918054e-06,0.0004768025079548493,0.07374777481728896,0.00018391961270101454,4.995584685917838e-07,0.003536427523173543,0.0031861226077130648,0.0004808594645007381,0.00038666116570925166,1.2013766254211353e-07,4.84594612894721e-07,1.8261558671379936e-06,3.29583114584047e-07,1.4930512172421707e-05,1.2548095321204734e-06,0.0002504051826454188,9.853681639519679e-08,1.1513438400037325e-06,0.00025505025974494435,0.0018422000380579689,3.469477341658549e-05,0.007359748561898616,8.446512589041234e-05,6.400784179942134e-11,4.890332394447412e-13,6.183655425913151e-12,2.476942444964165e-06,2.1389835992261265e-09,1.429425201189747e-06,0.002414506853413183,6.737254592403522e-09,3.0900711618657854e-12,2.4870073526629356e-05,1.3159638830334684e-07,1.7134207651014174e-08,1.4449803677858876e-16,5.986444713199219e-11,1.5090008897303996e-08,8.175240274148648e-09,2.6332516719544354e-09,5.848834989004085e-09,4.756204698468634e-13,8.891012049928351e-10,8.120841710823509e-08,4.4128689801165434e-10,1.7460267812726994e-09,3.0353577220428983e-07,1.7085252222034694e-06,1.4553566870917614e-05,2.527833967935955e-08,3.0673935587977207e-10,2.4647382533840767e-09,2.785272446544791e-12,6.653496926843741e-15
0.028812499999999998,0.3907136258059369,1527.2542719886012,0.2316119609632325,0.5075405514668441,0.0,0.0881631604156808,0.043606639526379665,0.016852908757184842,7.183700362752507e-06,1.1387296906905471e-06,5.8783551615907926e-06,0.0008359416436504342,8.645882371545905e-06,1.1075114490475406e-07,0.0469979472394977,0.059634279531505394,1.1868384861123589e-07,5.675560043626632e-05,1.4872632853336053e-07,0.1382804594893353,2.757648970621707e-08,0.0013362804139529308,6.473652073409349e-10,7.478642182269148e-06,0.0004872820861629631,0.07563277377444495,0.00020193564594164673,5.472055681158893e-07,0.0035603737920053037,0.003206312610121727,0.0004941131164441201,0.00036156658205176514,1.2292607368516752e-07,4.910365740523822e-07,1.908068844367033e-06,3.563976046928038e-07,1.4335526985218427e-05,1.4997752654916632e-06,0.00025669653062428545,1.2116436166389481e-07,1.3786733302605419e-06,0.0002614896858019475,0.0019839124891128266,4.151106929008348e-05,0.00770716804058684,0.00010000582052713482,6.594569828868921e-11,5.700114824746747e-13,7.064396880671553e-12,2.758987332057709e-06,2.3379081485086782e-09,1.2881626375873709e-06,0.002300928088315843,7.245132960013479e-09,3.497801715939542e-12,2.5942027189148383e-05,1.421916957490441e-07,1.9413441216991158e-08,1.3278943442490288e-16,6.142425841674055e-11,1.6456865983448814e-08,1.039114290058898e-08,2.1384119272976497e-09,5.059782797447113e-09,5.690383656669582e-13,1.0775146576259038e-09,7.993219928071581e-08,4.001784549986009e-10,1.4494315020600655e-09,3.026490295023323e-07,1.674401951795466e-06,1.5232241324300135e-05,2.3986044464570835e-08,2.5998887148721763e-10,3.1633458674636507e-09,2.919356457226911e-12,8.08222563820393e-15
0.028828124999999996,0.3957370376928126,1543.5684161815184,0.2286719224759371,0.5078993647728871,0.0,0.08297382059276366,0.041897588235811994,0.01704177070975221,7.911027524700519e-06,1.3296460893340426e-06,6.529106620256993e-06,0.0008400742157199775,8.890736624352462e-06,1.064909848671538e-07,0.047840986169658824,0.0608740496473943,1.3872015394928167e-07,5.741160116748765e-05,1.7443203257754938e-07,0.14039379871402574,3.501686668350892e-08,0.001173132298117633,8.541771408514172e-10,7.700028656950845e-06,0.000497251607140719,0.07751155930843949,0.00022169663109183516,5.988328211799266e-07,0.003576284079238244,0.0032159702616684997,0.0005074152568216393,0.00033571070163787803,1.253089451712425e-07,4.955778692728639e-07,1.982948573908738e-06,3.8260310965623766e-07,1.3684402300020455e-05,1.7885878632704992e-06,0.0002631017874727964,1.4771912295120825e-07,1.6380062473589507e-06,0.00026798785985041095,0.002125567830049357,4.917712731143572e-05,0.0080390240852266,0.00011742032754112364,6.738384811557395e-11,6.56793758770476e-13,8.056701270837857e-12,3.0483653438053747e-06,2.5353200710912874e-09,1.1582723321310944e-06,0.0021769056397254747,7.73305568753984e-09,3.921112938915611e-12,2.696071707467857e-05,1.5245728235153822e-07,2.190670536835736e-08,1.2090805277613285e-16,6.282926849547314e-11,1.7921965675865104e-08,1.3095257955139041e-08,1.7309894434656858e-09,4.365392631225115e-09,6.768620413460432e-13,1.2986707775180838e-09,7.828280470136008e-08,3.6119345453512755e-10,1.2019827872143291e-09,3.0022201091401976e-07,1.6351362518055844e-06,1.5837706459263418e-05,2.278438369730283e-08,2.201299379003267e-10,4.031694197884491e-09,3.0659370400253324e-12,9.720654953344787e-15
0.028843749999999998,0.40073238781026016,1559.7191227531825,0.22582140134106043,0.5082607221842042,0.0,0.07783471789977528,0.04020334880603872,0.017226739507715434,8.698284406471998e-06,1.545506135440936e-06,7.233823584928301e-06,0.0008439216143301134,9.116846446435797e-06,1.0233612372956985e-07,0.04868503558565185,0.06210652588759543,1.6120299036450086e-07,5.801486981579144e-05,2.0314221656093973e-07,0.14249081905716118,4.4271669048657184e-08,0.0010256220401897791,1.1206313409547042e-09,7.886764276878095e-06,0.0005065992874670453,0.07938084648493594,0.00024331433654059198,6.544719066000894e-07,0.003582835399591775,0.0032140908848631456,0.0005206604080489778,0.000309568412122759,1.2721601123269436e-07,4.980581323300568e-07,2.0490183919437706e-06,4.076533789862169e-07,1.298436397185681e-05,2.1280886098182597e-06,0.0002696049273232084,1.7853144359082736e-07,1.9306278807872317e-06,0.00027452907322810026,0.0022651861466815495,5.768254621152322e-05,0.008352055379455459,0.00013670697923842486,6.828811172174051e-11,7.480735545180827e-13,9.168669305211154e-12,3.33974099083216e-06,2.7278607814826107e-09,1.0389236810996648e-06,0.002044018098482193,8.190443774372836e-09,4.353167345705417e-12,2.791590777561981e-05,1.6213114501569812e-07,2.4619321803151707e-08,1.0910211062180954e-16,6.403949077776816e-11,1.948019278700133e-08,1.6356321367475133e-08,1.3963785776824814e-09,3.757755905671809e-09,8.001137542559653e-13,1.5563264846650296e-09,7.62723458345865e-08,3.2441569604684567e-10,9.955336747537714e-10,2.9629119592305835e-07,1.590798299132325e-06,1.635628877215837e-05,2.1658558057641982e-08,1.861411069698901e-10,5.1010314548144416e-09,3.226650912044001e-12,1.1571225588274889e-14
0.028859375,0.40569150523761344,1575.6849840722166,0.22306099191053425,0.5086230366683396,0.0,0.07276274737629579,0.03852715196266003,0.017407575831207507,9.549824943627004e-06,1.7881650750581117e-06,7.994858105093167e-06,0.0008474426752833457,9.31909596172883e-06,9.824957441021128e-08,0.0495287177212512,0.06332808284591229,1.8623924579998156e-07,5.8557501217142675e-05,2.3487365304156558e-07,0.14456689673391543,5.56857819733257e-08,0.0008938382866366566,1.4608917188822955e-09,8.039959918239001e-06,0.0005152184920450887,0.08123742488928641,0.0002668897521043652,7.141183378443942e-07,0.003578595798934021,0.0031997735130039873,0.000533717671422338,0.00028358922664138843,1.28586211739443e-07,4.983510174528549e-07,2.1045767726868698e-06,4.30985634131436e-07,1.2243847407345329e-05,2.5259892186715194e-06,0.00027618488004765266,2.1387760293002552e-07,2.2571852823909387e-06,0.00028109449810478096,0.0024006534428494945,6.698744464019573e-05,0.008643199675948355,0.00015780428259723635,6.86376027805983e-11,8.421812697649625e-13,1.0409078015950544e-11,3.6270368654766055e-06,2.912074343646005e-09,9.294019489674862e-07,0.001904110615605936,8.606757760768927e-09,4.786205075996659e-12,2.8797808467967817e-05,1.709426666723247e-07,2.75558051389229e-08,9.759493963507398e-17,6.50130737429992e-11,2.1122593686423264e-08,2.0241553381561754e-08,1.122356663980012e-09,3.228887504616267e-09,9.395268711994794e-13,1.85412299467341e-09,7.392149199109721e-08,2.8991390063314714e-10,8.233833769980767e-10,2.9092069242864556e-07,1.5416319902188818e-06,1.6775550225972618e-05,2.059500777368942e-08,1.5716471710735717e-10,6.405397978134694e-09,3.4032679339666184e-12,1.3628661569779126e-14
0.028874999999999998,0.41060601831105753,1591.4446460199713,0.22039119188752268,0.5089846625748834,0.0,0.06777531916429844,0.0368722605372248,0.01758406873449754,1.0470900250206982e-05,2.059493245742785e-06,8.814874448783058e-06,0.0008505950947742776,9.492857964493394e-06,9.419940022271137e-08,0.05037054577526334,0.0645350081136118,2.1391353316858173e-07,5.9030457211446765e-05,2.695825853347961e-07,0.14661728656028317,6.963788171016943e-08,0.0007773340498589802,1.8913859185984897e-09,8.161590275499703e-06,0.0005230135306561528,0.08307819185674692,0.000292508198535573,7.777451477982988e-07,0.0035620647687314546,0.00317226030389299,0.0005464289959878197,0.00025817521817360714,1.293708413592342e-07,4.963750762712414e-07,2.148064776469053e-06,4.520420558124992e-07,1.1472251688861238e-05,2.990960678997677e-06,0.0002828148867796789,2.5396421348970973e-07,2.617614881845143e-06,0.0002876617911012642,0.002529781717260306,7.701915581568378e-05,0.00890960087117322,0.00018058136823376797,6.842535299060573e-11,9.371202291766953e-13,1.1787723799336885e-11,3.903620299421957e-06,3.0845096994887714e-09,8.290789465063661e-07,0.0017592369605115097,8.971963555597561e-09,5.211787323013273e-12,2.9597310211748946e-05,1.786254833405676e-07,3.0720543652508487e-08,8.65751161918099e-17,6.570743831580152e-11,2.2836010193260245e-08,2.4813465880822112e-08,8.986749166615326e-10,2.7708162481954e-09,1.0954368592757304e-12,2.1953952246228274e-09,7.125911251226992e-08,2.577369648663884e-10,6.799787322053489e-10,2.8419818820470235e-07,1.4880417604290494e-06,1.7084768727311205e-05,1.9581916905527867e-08,1.3247784043555424e-10,7.981162869228196e-09,3.597664914335207e-12,1.5878988596342876e-14
0.028890624999999996,0.4154674764390296,1606.9772195781113,0.21781235624729534,0.509343906549037,0.0,0.06289007691660525,0.035241916373067055,0.01775603887124609,1.1468033972846914e-05,2.3614306045968736e-06,9.697108629012597e-06,0.0008533360993328335,9.634127526944516e-06,9.016056165125893e-08,0.05120892779570513,0.06572357778472249,2.4428915036804954e-07,5.942353687383614e-05,3.0716954978864646e-07,0.14863716742719701,8.653608270664558e-08,0.0006752387876294145,2.4308826853993695e-09,8.254119267165821e-06,0.0005299055962025168,0.08490018114564322,0.00032023408726491087,8.453247746483092e-07,0.0035317284313986855,0.0031309747617125475,0.0005586083812271646,0.0002336646672785337,1.2953620517192316e-07,4.921018620042467e-07,2.178133680818794e-06,4.702929831700791e-07,1.0679635763776133e-05,3.532728390552457e-06,0.0002894618979392539,2.9891632700013955e-07,3.011115788759829e-06,0.00029420466887255533,0.0026503753012015767,8.767010816822541e-05,0.009148602947779406,0.00020483027393629127,6.765827755682622e-11,1.0306275523432767e-12,1.3315892546423225e-11,4.162539999667148e-06,3.2418227607572195e-09,7.373888060899508e-07,0.0016115862386928037,9.276999494334173e-09,5.621083029439352e-12,3.030621098088375e-05,1.8493120633583529e-07,3.411876450779914e-08,7.619039430524628e-17,6.608080796871818e-11,2.4602903129286273e-08,3.012635635237927e-08,7.16729332185572e-10,2.3757207656307287e-09,1.2676724071673685e-12,2.5829410480941594e-09,6.832140224922934e-08,2.279109793914787e-10,5.606876217260197e-10,2.762304190790548e-07,1.4305724318689207e-06,1.727538696561383e-05,1.860949333489909e-08,1.1146812608485475e-10,9.866448797228753e-09,3.811784299810115e-12,1.8299000861972024e-14
0.028906249999999998,0.42026746994568814,1622.262662820864,0.21532466032617728,0.5096990399351823,0.0,0.058124586908143774,0.03363928433339428,0.017923340766339422,1.254950788769161e-05,2.6960749159610847e-06,1.0645696689070203e-05,0.0008556231422277952,9.7396100738515e-06,8.611584159227874e-08,0.05204217195903852,0.0668901397513536,2.774112730442582e-07,5.972539746574014e-05,3.4749196033069846e-07,0.15062169486487723,1.0681231434564968e-07,0.0005863851065629942,3.10053908889743e-09,8.320114163527415e-06,0.0005358383014869678,0.08670058559310849,0.00035010552566786413,9.168593982140872e-07,0.0034861287221397445,0.00307555665759301,0.000570042263291354,0.0002103227151777903,1.2906553317569234e-07,4.855606746025386e-07,2.193716577789207e-06,4.852605848489983e-07,9.87637428739847e-06,4.1621683236140855e-06,0.00029608604594708813,3.487710644589578e-07,3.4361782413651084e-06,0.0003006924586261325,0.0027602985768796877,9.87971388790697e-05,0.009357737463983572,0.0002302608411574895,6.635651636486828e-11,1.120257238097552e-12,1.5006983292510104e-11,4.396799280616393e-06,3.380874394111411e-09,6.538086565010565e-07,0.0014633988047843835,9.514205678083568e-09,6.0051819707278064e-12,3.091741309770779e-05,1.8964277987181053e-07,3.77577888531232e-08,6.654568297956366e-17,6.60940918563663e-11,2.6401402423979382e-08,3.622264141149368e-08,5.692942049409362e-10,2.036080816819954e-09,1.4554552497898523e-12,3.0187540506992577e-09,6.515052312981826e-08,2.0043789007675204e-10,4.6162588747196883e-10,2.671385756930762e-07,1.369883331735715e-06,1.734141271205794e-05,1.767005501770707e-08,9.361410395380135e-11,1.2100508928734656e-08,4.0475748062468484e-12,2.0856248473965276e-14
0.028921875,0.42499773883957176,1637.2820951017427,0.21292807507959657,0.510048313264828,0.0,0.05349601070326541,0.03206739585675065,0.018085864008808794,1.3725976184507149e-05,3.065807080424685e-06,1.1666064237869679e-05,0.0008574145855276789,9.80675765176874e-06,8.205591203655317e-08,0.05286849302414761,0.06803120179804213,3.1331234006366147e-07,5.992363106469574e-05,3.903856030747676e-07,0.15256606078142165,1.3091588937872662e-07,0.0005094345199770422,3.9239390331083495e-09,8.361899327074476e-06,0.0005407821771567608,0.08847677244571922,0.0003821289972092063,9.924191157867922e-07,0.0034239444952899765,0.0030058915807904215,0.0005804912950051392,0.00018833920888788758,1.279599251010124e-07,4.768394619931112e-07,2.1943055195458633e-06,4.965386022502793e-07,9.072793186562203e-06,4.891393573715584e-06,0.00030264022545764926,4.034781867404154e-07,3.890671539497193e-06,0.00030708962987181023,0.002857539658993897,0.0001102224033584714,0.009534711462803885,0.00025649888768804137,6.455223561861349e-11,1.2034805963612874e-12,1.6877312266236216e-11,4.599648887967746e-06,3.4988210425777593e-09,5.778438904080732e-07,0.001316877291634321,9.677678363622735e-09,6.355416250141763e-12,3.142507918499598e-05,1.9258620369215043e-07,4.164855805857679e-08,5.770471475935733e-17,6.571302691089236e-11,2.820560092158968e-08,4.312918698118454e-08,4.503044310467558e-10,1.744818392325845e-09,1.6573167767307625e-12,3.5037271659234784e-09,6.17928610160423e-08,1.7529513167423643e-10,3.795237504465117e-10,2.5705398084411955e-07,1.3067180471648807e-06,1.727971219449064e-05,1.6757957207457625e-08,7.846932117373019e-11,1.4723142477645707e-08,4.306911307808054e-12,2.350956532621044e-14
