grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029265624999999997,0.335888940762257,1646.4611993972937,0.21055785002780306,0.5014497995059056,0.0,0.0406219229621928,0.02299621592090024,0.021174110313897012,1.1107885936824796e-05,3.3658155085529884e-06,8.726958363532455e-06,0.001260516613718291,7.754497824159505e-06,7.148548105009815e-08,0.057972246031696026,0.06581658464350743,3.8119953192857606e-07,5.9416464096068055e-05,2.7358113327384996e-07,0.15655319953261748,1.101983333364381e-07,0.0004875823105217924,4.777547025189789e-09,8.755331263121121e-06,0.0003581473495941548,0.10524802375610999,0.00025803141261288384,6.699343754092018e-07,0.003380760161947566,0.004463881656965184,0.0008501458498006122,0.0001910050375817637,1.9380162854071148e-07,7.198780110892485e-07,2.261417965469096e-06,5.426741692379258e-07,7.933702854588571e-06,1.082126237695186e-05,0.0007285924219002459,6.299672430791193e-07,5.969815252448598e-06,0.0009274012828195742,0.0024193907280953076,0.0001178321487387775,0.011322402648246084,0.00025321894784399756,4.673825899365964e-11,9.24240970419201e-13,1.6130361411399546e-11,3.532961370537734e-06,3.083303669963119e-09,3.2684794988027954e-07,0.0009701824035898227,6.052239272791021e-09,5.630723898059673e-12,2.3423044069255876e-05,1.3790209136625914e-07,5.171172934024808e-08,4.2176825803423093e-17,4.8643219762482917e-11,2.7835619573447535e-08,6.2126433366066e-08,2.644299420178304e-10,1.2194549940271605e-09,1.2619806831417478e-12,5.54908717569353e-09,5.8133284547493794e-08,1.3698724983207906e-10,2.598333572659114e-10,2.1682489497583516e-07,1.3315006651352026e-06,1.9877540377561108e-05,1.7339187402538807e-08,7.914674504530283e-11,1.517449712674339e-08,4.296183042393842e-12,2.4075175098268142e-14
0.029281249999999998,0.338220369237288,1655.6963519925282,0.20910642786659625,0.501686189752247,0.0,0.03763347181648992,0.021989735197700457,0.0212862574247574,1.1704442745173416e-05,3.6335923314987847e-06,9.092470867135835e-06,0.0012622710092326961,7.6068945842147955e-06,6.765543255325984e-08,0.05860613707748527,0.06641951013489321,4.039680770102812e-07,5.85504515581045e-05,2.8859667404584956e-07,0.15781135300201546,1.2498460625274172e-07,0.0004461763063395658,5.489906482152972e-09,8.778467102248314e-06,0.00035362799282157004,0.106574855740365,0.00027692905825933164,6.938364104006273e-07,0.0033056409501345183,0.004358452843044409,0.0008578733871892866,0.00017504413409654752,1.9072400669706084e-07,7.043217247469479e-07,2.232133525518784e-06,5.427953191875153e-07,7.3281538363377385e-06,1.1970896385123257e-05,0.000742292827142992,6.840255895962813e-07,6.398168284255723e-06,0.0009431454734860284,0.0024297781594326143,0.0001239824999691982,0.011396817571945259,0.00026939222365289555,4.457535539431857e-11,9.354526882969016e-13,1.730429862340406e-11,3.523172079541394e-06,3.081859774243857e-09,2.9379358179564886e-07,0.0008715196347685316,5.9313156513122865e-09,5.700394374274097e-12,2.3275330450408285e-05,1.3489467593353458e-07,5.4779358894685345e-08,3.7301136640322647e-17,4.724435400188563e-11,2.8592888562546358e-08,6.837004188320353e-08,2.197287284210746e-10,1.093509579929311e-09,1.3303378767107294e-12,6.056294708159101e-09,5.4763562347652715e-08,1.2282256162645688e-10,2.2259735734003209e-10,2.0747887997300637e-07,1.2672647869573015e-06,1.9584893854484337e-05,1.6423859083092556e-08,6.92989057223448e-11,1.703644406235094e-08,4.557935543947648e-12,2.522292046392173e-14
0.0293125,0.342707169049245,1673.4602437746416,0.20636875932208143,0.5021319668485507,0.0,0.0320713042491859,0.020073948663658896,0.021498249430552147,1.297625196651866e-05,4.202839398526401e-06,9.816802553052766e-06,0.0012646714011971061,7.266298089776421e-06,6.030895677845697e-08,0.05984256929395321,0.0675348818175223,4.4874588909369085e-07,5.6653286806861166e-05,3.182033391730699e-07,0.16019932897323802,1.583126086874516e-07,0.0003748960839985113,7.124405145624044e-09,8.782965892884187e-06,0.00034277964963679713,0.10914181276548926,0.00031667790595614546,7.388555896004122e-07,0.0031265523999750074,0.004118041016027254,0.0008684258938414471,0.00014628592337678425,1.830241822463239e-07,6.684195005356464e-07,2.1466577078447478e-06,5.350829701057896e-07,6.1901572694808135e-06,1.4534527528166598e-05,0.0007691890432676474,7.945230129758043e-07,7.249914075776794e-06,0.0009742116542269822,0.002424188963698526,0.0001350047509013366,0.011470594171070695,0.00030019796912570063,4.003961608523018e-11,9.403947698757178e-13,1.9833300823659673e-11,3.447346899809311e-06,3.0406040269451136e-09,2.3611642494339107e-07,0.0006934553666462311,5.622785089656854e-09,5.7565260752554446e-12,2.2850301740799657e-05,1.268423667360778e-07,6.111496175604948e-08,2.895167852823555e-17,4.397877755329646e-11,2.985875650978002e-08,8.14148833316504e-08,1.5096767440428616e-10,8.800707847048374e-10,1.450167180182769e-12,7.111586340824018e-09,4.823861046582343e-08,9.784761628185435e-11,1.6306531605823615e-10,1.8849230587814604e-07,1.1401823395719197e-06,1.8770523377305414e-05,1.4653090925722461e-08,5.296429928912737e-11,2.1140358641528905e-08,5.1268109546960305e-12,2.718413004912426e-14
0.02934375,0.34695590864981307,1690.2838488148373,0.2038416166296052,0.5025396215118035,0.0,0.027055206302670397,0.018282697964491324,0.0216953076845939,1.438081322933025e-05,4.821466719045217e-06,1.0534838428696075e-05,0.0012655879059037317,6.8764642800895044e-06,5.341830189468274e-08,0.06103619038974506,0.06853216721407762,4.920121846586413e-07,5.453847871590726e-05,3.473248989547085e-07,0.16241791472551848,1.9660852941005145e-07,0.000315766598260755,9.05130770832888e-09,8.728403899444907e-06,0.00033000589776574534,0.11159957947893767,0.0003585599453551075,7.805132658683993e-07,0.002911488281398811,0.003843915173431323,0.00087135115402893,0.00012134429330777121,1.7370518399777525e-07,6.278425596003811e-07,2.029775894846939e-06,5.175025136312831e-07,5.16319623810271e-06,1.7484468986237544e-05,0.0007949920896262025,9.059686573809184e-07,8.078173460785931e-06,0.00100448499700505,0.0023850455075232835,0.00014379160613759836,0.011444051035858839,0.0003275989318122463,3.53607643374886e-11,9.218439414182771e-13,2.2634882663372754e-11,3.2998580771275846e-06,2.951030166717022e-09,1.8841041984184467e-07,0.000541554112774343,5.243754374960139e-09,5.702669926688557e-12,2.2263777514311052e-05,1.166185009041027e-07,6.7785104680655e-08,2.222210261703078e-17,4.019278202919074e-11,3.076651078420389e-08,9.484008884867676e-08,1.0305197295763482e-10,7.084249862170392e-10,1.5406990216530216e-12,8.188635010124326e-09,4.209111694598429e-08,7.700277966143805e-11,1.1917116986586034e-10,1.6946328156468042e-07,1.0172710129903372e-06,1.769005850578443e-05,1.2970982562841763e-08,4.033986219514127e-11,2.5716056871570994e-08,5.751215148268686e-12,2.860584973541585e-14
0.029359375,0.3489901937120115,1698.3452715852998,0.2026534114905187,0.502728420448259,0.0,0.02474814251279967,0.01743191369599596,0.021788743679488836,1.5147236383313381e-05,5.152184433105301e-06,1.0893693015660199e-05,0.0012654932362563922,6.667068760194256e-06,5.0154363561466635e-08,0.06161636521351201,0.06898792505029365,5.129611062746441e-07,5.339971124355275e-05,3.6186542895789673e-07,0.16346445556911451,2.17549781865124e-07,0.00028989399345736785,1.0129271740470137e-08,8.6780166033855e-06,0.0003230860242971599,0.11278929740665208,0.00038007994282944485,8.003924187606873e-07,0.0027920080094907688,0.0036966519521619604,0.0008695827367927587,0.00011016305159251723,1.6861665845271037e-07,6.06463308253866e-07,1.961649875354667e-06,5.05441481330968e-07,4.6939721800912015e-06,1.9118289003652968e-05,0.0008073026455748996,9.613119107859803e-07,8.47847381881351e-06,0.0010192143212280928,0.002353785325686722,0.0001471747061407563,0.01139338201419498,0.0003395299599964788,3.301665731857697e-11,9.041135316760901e-13,2.415566502222345e-11,3.2016597910884062e-06,2.8895982611751934e-09,1.6784732130989985e-07,0.0004751207070349628,5.035130462101542e-09,5.636125809408421e-12,2.191479769254956e-05,1.1090835842970429e-07,7.128627537689027e-08,1.9379469035975437e-17,3.8151152895933685e-11,3.1082792989474674e-08,1.0154453907931208e-07,8.493093486708982e-11,6.35407951574346e-10,1.5729347895452188e-12,8.72067027182445e-09,3.91829275568382e-08,6.799596029396125e-11,1.0179465015121138e-10,1.6004854248804274e-07,9.581348865892132e-07,1.706811140405762e-05,1.2167123914772776e-08,3.517069904896952e-11,2.816420086704922e-08,6.080543765389601e-12,2.908804995990324e-14
0.029375,0.35096326059780353,1706.1741620343598,0.20151412208837022,0.5029066336880474,0.0,0.02257830049638914,0.016612196867397892,0.02187874416019325,1.5962143734268154e-05,5.49779565206022e-06,1.1252652584236998e-05,0.0012650329395272942,6.449762063269304e-06,4.7019527336671044e-08,0.062184008950313015,0.06941469488288061,5.333313824930112e-07,5.220886087636249e-05,3.765350300475382e-07,0.16446725759139663,2.396128053776835e-07,0.0002662729605015299,1.1281960196450949e-08,8.612099501215798e-06,0.00031587925301621576,0.11395109948605403,0.00040185908280339106,8.19681658879849e-07,0.0026654443163550584,0.0035437109980745963,0.0008655453424197867,9.981457882634728e-05,1.6327567547843197e-07,5.844796986632905e-07,1.8877742575646252e-06,4.913447922557233e-07,4.254842733967995e-06,2.0859955279212943e-05,0.0008191275711766967,1.0159140573031804e-06,8.866087253714883e-06,0.0010335994656782046,0.0023151228403502522,0.00014982814191875167,0.011317975827431315,0.00035008949288577786,3.069871517576064e-11,8.813559158760026e-13,2.576361903421438e-11,3.0896239359782525e-06,2.8183399609872076e-09,1.4926340182124797e-07,0.00041498770187906096,4.8177964417064475e-09,5.545300681284757e-12,2.153421851701646e-05,1.0490593669628356e-07,7.490463801165305e-08,1.6853385129068333e-17,3.603708841493758e-11,3.130679364793925e-08,1.0817636903125257e-07,6.989055645221487e-11,5.697931884047235e-10,1.5953680411178644e-12,9.240217550248648e-09,3.63976496075027e-08,5.985356993066962e-11,8.691985341706808e-11,1.5076993126455267e-07,9.008342176500969e-07,1.639861794747074e-05,1.1390301424479138e-08,3.0642828442025966e-11,3.070389621057476e-08,6.4189509121838615e-12,2.94178349470754e-14
0.029390624999999997,0.3528750346975827,1713.7726072783857,0.20042237733125243,0.5030740917151957,0.0,0.020543790967977326,0.01582315999808879,0.021965434095971136,1.6832616252502754e-05,5.859655292560328e-06,1.1612613082474761e-05,0.0012642127306438065,6.225920981532598e-06,4.401535698471664e-08,0.06273862721519949,0.069813155265767,5.53074178930961e-07,5.0967056248064185e-05,3.9148866494682507e-07,0.16542642464419896,2.627260082648746e-07,0.0002446735590948533,1.2509001220275542e-08,8.530670079878987e-06,0.00030844792545916394,0.11508499385908474,0.0004237919822001551,8.385157026781947e-07,0.0025327427371141043,0.003386148833863713,0.0008591667289702797,9.025024725516887e-05,1.5773662879280204e-07,5.620823515102617e-07,1.808995951775673e-06,4.7541533028456575e-07,3.845628145116763e-06,2.2713013752451998e-05,0.0008303952750802598,1.0694574604563824e-06,9.239008076738696e-06,0.0010475876839546568,0.002269526514813698,0.0001517161635316848,0.011218334624700626,0.0003591279394395761,2.842484191433274e-11,8.540250555535244e-13,2.7467501215588983e-11,2.9655305086749277e-06,2.7382242876018896e-09,1.3249960469145165e-07,0.0003608788344796187,4.594653548470234e-09,5.4319045950163735e-12,2.1125006748175354e-05,9.869561311113598e-08,7.86573540754156e-08,1.461466791397892e-17,3.3872286315662826e-11,3.144084103393154e-08,1.1467678050363699e-07,5.742661695091397e-11,5.107941629175309e-10,1.6075135320103645e-12,9.740602756686012e-09,3.3740560802196724e-08,5.251845539499423e-11,7.419403513680135e-11,1.4166891377983692e-07,8.455286381127822e-07,1.568894887287761e-05,1.06415011237188e-08,2.6681452233868035e-11,3.332388487040951e-08,6.763996844732847e-12,2.959422492309456e-14
0.02940625,0.3547255786993537,1721.142922973257,0.199376807342046,0.5032306834210679,0.0,0.018642046357069664,0.01506430798082388,0.02204894234805877,1.776645372373627e-05,6.239348224375923e-06,1.1974530166210786e-05,0.0012630396863266555,5.996785367650203e-06,4.114228889370051e-08,0.06327976156577664,0.07018415169002505,5.72151126884106e-07,4.9675471750298894e-05,4.0690841199140033e-07,0.16634225096003605,2.8680157147272176e-07,0.00022489757332887296,1.3809702095465446e-08,8.43380609022979e-06,0.00030084972661763537,0.11619100426599607,0.00044576865651837285,8.57053113727966e-07,0.002394954084040256,0.0032250481252674426,0.0008503994905717492,8.142408005562451e-05,1.5205076636368245e-07,5.394476128783667e-07,1.7261737213228472e-06,4.578690584328527e-07,3.4658265399676985e-06,2.468085599315085e-05,0.0008410344656874957,1.121665908677136e-06,9.595623589373503e-06,0.001061124091023525,0.002217489095778618,0.00015281319840182203,0.01109509354239933,0.00036651251117554145,2.6209913011997768e-11,8.226245107065948e-13,2.927723894651987e-11,2.831204294535184e-06,2.650253402315899e-09,1.1740524775556994e-07,0.0003124663895822014,4.368431853287077e-09,5.2978424884910304e-12,2.069007558325631e-05,9.235670100089728e-08,8.256393071908458e-08,1.2636084496186371e-17,3.167843522736984e-11,3.1488487294070176e-08,1.2098793956021416e-07,4.7113513454878204e-11,4.5771749148594967e-10,1.6090636824517786e-12,1.0215085888135949e-08,3.121493628524163e-08,4.593360520157893e-11,6.331343021164539e-11,1.3278113842434207e-07,7.923497673971854e-07,1.4946584926060863e-05,9.921606045669768e-09,2.321954871842575e-11,3.601197844948637e-08,7.112850426600923e-12,2.961869333267493e-14
0.029421875,0.3565150687171823,1728.2875473263937,0.19837605637633507,0.5033763541091464,0.0,0.016869892701924263,0.014335052832456785,0.022129400060933346,1.877225985179211e-05,6.6386704372142255e-06,1.2339327590763647e-05,0.0012615220780451116,5.7634584544335684e-06,3.8399664649370555e-08,0.06380698862697633,0.0705286787531122,5.905257055108307e-07,4.833533944558717e-05,4.230051642514897e-07,0.167215206242367,3.1173237163999943e-07,0.00020677199450082716,1.5182842008348294e-08,8.321651497864253e-06,0.0002931355715467122,0.11726915576239176,0.000467675640712675,8.754620906668331e-07,0.0022532185644664636,0.0030615019042041533,0.0008392230099383302,7.329248117519575e-05,1.462650099123113e-07,5.167332463834025e-07,1.6401562373928845e-06,4.389286039852628e-07,3.1146380480554508e-06,2.6766593105584188e-05,0.0008509748762285621,1.1722872198614047e-06,9.934554880824494e-06,0.0010741519901866306,0.002159516821257539,0.00015310449774751653,0.010949015974189685,0.0003721292307413546,2.4066590476006308e-11,7.876964346261371e-13,3.120387738403706e-11,2.688515831136388e-06,2.5554568315402334e-09,1.0383742638460561e-07,0.00026938610485863836,4.14165982962589e-09,5.145167237525727e-12,2.0232255543106138e-05,8.596250185280855e-08,8.664584351443456e-08,1.0892309645972234e-17,2.947680880500156e-11,3.145433055592116e-08,1.2705376008037247e-07,3.859229529503216e-11,4.099479225334039e-10,1.599890247791181e-12,1.06569475297756e-08,2.8822330081688067e-08,4.004254664867368e-11,5.40153616807846e-11,1.2413748844730094e-07,7.413922913265768e-07,1.4178919367823037e-05,9.231312539909155e-09,2.0197056095864975e-11,3.8754766311258175e-08,7.4623047333009e-12,2.94949445917257e-14
0.0294375,0.35824377247494366,1735.2089493119797,0.19741879360039646,0.5035111031773362,0.0,0.015223624129637714,0.013634728811443862,0.022206939216155398,1.9859442360576555e-05,7.059595753008626e-06,1.2707798214751185e-05,0.0012596692218818618,5.526911314400974e-06,3.57858486325057e-08,0.0643199190537449,0.07084786114222918,6.081565729571143e-07,4.694796872458439e-05,4.400166489960507e-07,0.16804591915120576,3.3738812711684276e-07,0.00019014421119779886,1.6626462733058607e-08,8.194416292904657e-06,0.00028534790241826184,0.11831946136086212,0.0004893971578869867,8.939097239658275e-07,0.0021087470703860666,0.0028965982996964294,0.0008256449639266937,6.581401984481702e-05,1.4042110572363162e-07,4.940761399000691e-07,1.5517669217787444e-06,4.18818175886474e-07,2.791027016690552e-06,2.8972892626599528e-05,0.0008601479966502211,1.2210831409728833e-06,1.0254560446235011e-05,0.0010866133001740188,0.0020961210993955853,0.0001525865371479707,0.010780987619283226,0.00037588484684546153,2.200551093134846e-11,7.498092715072223e-13,3.325945166111019e-11,2.5393491762083223e-06,2.4548758902642033e-09,9.166155900036489e-08,0.00023125080168085263,3.916645245036413e-09,4.976035066809022e-12,1.9754271992722173e-05,7.957967295840464e-08,9.092604325104414e-08,9.359877303930599e-18,2.7287847726672664e-11,3.13438146724909e-08,1.3282066303692758e-07,3.156112742326082e-11,3.669390183676167e-10,1.5800439068127797e-12,1.105963456281709e-08,2.6562833566598e-08,3.478993823120034e-11,4.6072748872794814e-11,1.1576433958048395e-07,6.927117292332641e-07,1.3393121288197066e-05,8.571086201603755e-09,1.7560299217680575e-11,4.153737661872773e-08,7.808803717501248e-12,2.922867170541851e-14
0.029453124999999997,0.35991203017674467,1741.9095522283733,0.19650372160956853,0.5036349817478275,0.0,0.013699077717418403,0.012962607531271568,0.02228169133960822,2.103815632144361e-05,7.504227187106891e-06,1.3080499588473597e-05,0.0012574913536376705,5.287993975855988e-06,3.3298397532387043e-08,0.06481819655739292,0.07114293382487077,6.249907604735991e-07,4.5514774939790125e-05,4.5820419842268336e-07,0.16883515990692644,3.63610648499386e-07,0.0001748784716122734,1.8137580607488796e-08,8.052375162865617e-06,0.00027751939357702264,0.11934190986927547,0.0005108163294757564,9.125512347124812e-07,0.001962799810399991,0.0027314060413328187,0.0008097023595738977,5.89492645309396e-05,1.3455507432577388e-07,4.7159106060977837e-07,1.4617926071178787e-06,3.977594729079362e-07,2.4937831968248557e-06,3.1301778156313546e-05,0.0008684878107574548,1.2678193476524302e-06,1.0554444706539476e-05,0.0010984490952751975,0.0020278130149831556,0.00015126720637032771,0.010592009998186555,0.0003777086904499397,2.0035400455872144e-11,7.095456518278894e-13,3.545677578382549e-11,2.3855702368200597e-06,2.349548923900188e-09,8.075176249199372e-08,0.00019766241083600408,3.695466754212941e-09,4.7926644091760894e-12,1.92587300436626e-05,7.326799363755919e-08,9.54283154066091e-08,8.017123817602122e-18,2.5130788440858594e-11,3.116301183124246e-08,1.3823831822078034e-07,2.5766942259835687e-11,3.2820496056550857e-10,1.549752052740805e-12,1.1416914722610601e-08,2.443531256591531e-08,3.012212412614576e-11,3.928958522109971e-11,1.0768378937664014e-07,6.463262092546995e-07,1.2596035083895234e-05,7.941147773469802e-09,1.5261458989312597e-11,4.434313964052558e-08,8.148480552935107e-12,2.88273070798639e-14
0.02946875,0.36152023869251226,1748.391673959745,0.19562958256967009,0.5037480904455383,0.0,0.012291706825773796,0.012317912719758597,0.022353786354823463,2.2319196290966545e-05,7.974733078180167e-06,1.3457648110339525e-05,0.0012549995347013298,5.047453250623605e-06,3.0934258246964725e-08,0.06530149720842514,0.07141522183247567,6.409566975359739e-07,4.4037318726745035e-05,4.778483580707415e-07,0.16958382268858274,3.902083519931024e-07,0.00016085326460003738,1.971181528789612e-08,7.895868235444423e-06,0.00026967209894295316,0.12033645522560625,0.0005318164270413466,9.315187151291081e-07,0.0018166625457158826,0.002566960904498719,0.0007914620647259835,5.266065337756483e-05,1.2869699192850073e-07,4.4937053054954584e-07,1.3709760830121569e-06,3.759686549607488e-07,2.221577596909784e-06,3.3754395952607055e-05,0.0008759315396067572,1.3122542717408723e-06,1.0832961552109181e-05,0.0011096002666087514,0.0019551007759767073,0.0001491658070356535,0.010383193900725942,0.00037755448548389706,1.816318825950953e-11,6.674909313388484e-13,3.780914422562401e-11,2.228997780317541e-06,2.240498406711726e-09,7.099104740739942e-08,0.00016822219760587466,3.479974194586185e-09,4.597298850945986e-12,1.874810619637614e-05,6.70804478694256e-08,1.0017650326799534e-07,6.8441222996582185e-18,2.302334454531966e-11,3.091839159012853e-08,1.4326037368775497e-07,2.0998134808921377e-11,2.9331343969424723e-10,1.5094155950527985e-12,1.1723033683344506e-08,2.2437622952653847e-08,2.598761160374263e-11,3.349703044015287e-11,9.991391505600448e-08,6.022201573333149e-07,1.1794112924238134e-05,7.341481499144637e-09,1.3258078079486793e-11,4.715316867926233e-08,8.477208131882601e-12,2.829977462126839e-14
0.029484375,0.36306883957567826,1754.6574851624814,0.19479516190928284,0.5038505774596317,0.0,0.010996651374242333,0.011699834303589436,0.022423351567793723,2.3713835922583264e-05,8.473269100551267e-06,1.3839017481282104e-05,0.0012522055914727646,4.805956400323331e-06,2.8689976064387438e-08,0.06576952921113138,0.07166611998901667,6.559574832569287e-07,4.251735728991834e-05,4.992433122132986e-07,0.1702929084287918,4.169504119185257e-07,0.00014795934686070972,2.1342947730314743e-08,7.725305617957638e-06,0.00026181708209600525,0.1213030076330116,0.0005522821689468498,9.509095717139947e-07,0.0016716208390677228,0.0024042532068934805,0.0007710207933201962,4.691238587853551e-05,1.2287111371331675e-07,4.274858306888183e-07,1.2800124428438623e-06,3.536544069081767e-07,1.973011540179929e-06,3.6330756993086006e-05,0.0008824203935061017,1.3541272663306803e-06,1.1088717190411645e-05,0.0011200083066873771,0.0018784899561089267,0.00014631286898471348,0.01015575301515841,0.00037540209097759275,1.6394126529121768e-11,6.242226016180581e-13,4.0329947472289666e-11,2.071377573749594e-06,2.128719956010473e-09,6.227134358631367e-08,0.00014253911147285461,3.2717952766465203e-09,4.392174411239574e-12,1.8224745888297507e-05,6.10635245839408e-08,1.051936148363814e-07,5.822607991541505e-18,2.0981444560849482e-11,3.061657986071161e-08,1.478451734568942e-07,1.7078205755864947e-11,2.6187951637708004e-10,1.4596052081007893e-12,1.1972870240015973e-08,2.056680375036967e-08,2.233745797158369e-11,2.8549977382916705e-11,9.24690538733987e-08,5.603491016144421e-07,1.099337889578216e-05,6.77185967755359e-09,1.1512598621009294e-11,4.994590347153208e-08,8.790662004348692e-12,2.7656248006530436e-14
0.0295,0.3645583112907548,1760.708986262616,0.1939992895567051,0.5039426369555305,0.0,0.009808803947619807,0.01110754153553389,0.02249051075906024,2.523361350640448e-05,9.00188829442867e-06,1.4223848325405903e-05,0.0012491220883258326,4.564119217258102e-06,2.6561898017967376e-08,0.06622203331769133,0.07189707289597064,6.698649999150763e-07,4.0956907979848296e-05,5.226901465893347e-07,0.17096350851743627,4.435610955688362e-07,0.00013609820694557097,2.3022433520600417e-08,7.541176255437321e-06,0.0002539545596835825,0.12224142678936353,0.0005721010649086485,9.707750699660773e-07,0.0015289329149325822,0.002244216429370896,0.0007485045047780179,4.167031912107469e-05,1.1709631870509321e-07,4.0598903948131197e-07,1.189548747668598e-06,3.310170041054707e-07,1.746658004435931e-06,3.9029466976982984e-05,0.0008879003347005149,1.3931472158617594e-06,1.1320080885046712e-05,0.0011296162122591041,0.0017984861364860206,0.0001427497947725087,0.009910997777058457,0.00037125910374271427,1.4731915272440676e-11,5.80300711022003e-13,4.303220872326209e-11,1.9143598407146623e-06,2.0151731282928604e-09,5.4493368861448384e-08,0.00012023628640827954,3.072346284549681e-09,4.179491071946154e-12,1.7690865965879833e-05,5.5257634364476074e-08,1.1050084287852258e-07,4.935894990297693e-18,1.9019028297281843e-11,3.026411199872207e-08,1.5195645646110533e-07,1.3860258413592526e-11,2.335602931613864e-10,1.40105687891251e-12,1.2162084648109588e-08,1.8819246537410496e-08,1.912555887427511e-11,2.432401725346942e-11,8.536009438106996e-08,5.20645209983796e-07,1.019942103354088e-05,6.231877810744421e-09,9.991925902425404e-12,5.2696680150257824e-08,9.084395773138932e-12,2.6907916975203936e-14
0.029515624999999997,0.36598916582272356,1766.5480036177987,0.19324083879962523,0.5040245078404609,0.0,0.008722871037398862,0.010540194927267769,0.022555383349523322,2.68900661293397e-05,9.562442240713e-06,1.4610776250077218e-05,0.0012457623313867007,4.3225367150660804e-06,2.4546357579724385e-08,0.0666587840112047,0.07210955544279843,6.825155241347125e-07,3.935832304858731e-05,5.484890419057905e-07,0.17159678982623147,4.697148822344432e-07,0.00012518079745504096,2.4738909244266413e-08,7.3440607118332475e-06,0.00024607456561947204,0.12315151748163135,0.000591164807173643,9.911094630768624e-07,0.0013898019412930138,0.0020877170194494124,0.0007240671798959102,3.690184938706951e-05,1.1138683115997805e-07,3.8491593361027596e-07,1.1001861809445242e-06,3.0824817129648864e-07,1.5410947547642685e-06,4.184746001621511e-05,0.000892322850656352,1.4289827753771707e-06,1.1525112283210567e-05,0.001138369492269303,0.0017155993228916346,0.00013852834596993693,0.009650329288199852,0.0003651621981912333,1.317883012703414e-11,5.362593902354078e-13,4.592805518965533e-11,1.7594801237538052e-06,1.900773775084725e-09,4.756635818042885e-08,0.00010095579552582944,2.8828445210650002e-09,3.961388233700314e-12,1.714856099728212e-05,4.9697548208165726e-08,1.1611653591640398e-07,4.168785001074244e-18,1.7147902476453087e-11,2.986718529699976e-08,1.5556402059563195e-07,1.1222261359638818e-11,2.080502444437843e-10,1.3346659088108757e-12,1.228725471696559e-08,1.7190840080247197e-08,1.6308835615655407e-11,2.0712749683258507e-11,7.859476721005459e-08,4.830232150769848e-07,9.417404603504808e-06,5.7209950179850634e-09,8.667014381554471e-12,5.5377406644885514e-08,9.353928554650026e-12,2.6066761273673234e-14
