grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029046875,0.375499441510934,1634.6888147168597,0.21351259431460573,0.5925150118040423,0.0,0.024308560161822982,0.06598557644085572,0.019521492405808513,5.8070964699726195e-05,2.3274142826717593e-06,5.2423205842859606e-05,0.00010851699390398871,6.871296154506928e-06,2.257272164518168e-08,0.02007792500436375,0.08545568284369186,5.091036272005414e-08,9.979920673390912e-06,7.646704015736736e-07,0.11619066650011318,6.283337596123321e-08,6.323620188966144e-05,1.2776325966899256e-09,1.52037111198852e-06,0.0008954729301065417,0.07054103330703544,0.00012427273826281853,3.6050411791425605e-06,0.00044386741100179805,0.00011534197790810006,1.5272233288661875e-05,1.9102638113082422e-05,3.799831745612032e-09,1.4181425440858485e-08,2.134285378449893e-07,5.361734429287305e-08,1.8267130032278318e-06,9.725160838586056e-08,1.176487373873764e-06,4.805154004079528e-08,4.580624646574715e-07,8.174872557709269e-07,0.0015235382433321963,2.7684391947403073e-05,0.0013946675239257147,2.5225159934133337e-05,3.3884639658784004e-11,6.214411762963201e-13,1.3351740466740012e-11,2.368883707378418e-06,1.0474784747570477e-09,6.465583475058111e-07,0.00043781750616044956,1.0516658804421849e-08,1.921804344913294e-12,6.395714091336839e-05,5.432496117993508e-08,2.7720891847493874e-08,1.2021026773502594e-17,1.9000674489594175e-11,9.10701248022967e-09,3.057212102147803e-09,1.899904500589177e-10,6.659182112800645e-10,9.498199795970077e-13,9.00377537711325e-11,8.986365117176338e-09,4.535560278695107e-11,1.9104562770240917e-10,7.79292279148263e-08,3.1397864968387426e-07,2.140469929964153e-06,2.6321139801536913e-09,4.890524731225266e-12,2.413115439584382e-09,1.1071940169706338e-13,3.4364516927040023e-15
0.0290546875,0.3772279357951964,1641.3871302893801,0.212534258385472,0.5926354730021942,0.0,0.022950632673364574,0.06535712532619466,0.01958717124184969,6.36483650666496e-05,2.49528014518923e-06,5.744523253922187e-05,0.00010755848572811401,6.761358496974327e-06,2.19549785180643e-08,0.020137998284087837,0.08618217645553744,5.436583237781505e-08,9.809179870476974e-06,8.338386304886665e-07,0.11678356313819703,6.709473730965032e-08,5.81293028125799e-05,1.403353571017796e-09,1.4794450958678155e-06,0.000913483560497932,0.07103892052522717,0.0001273610222030752,3.915250446224838e-06,0.0004177732633129162,0.00010880453589612515,1.5120701164605795e-05,1.782358060810828e-05,3.6550727279603482e-09,1.3586162335230887e-08,2.046544095959487e-07,5.2020644956362844e-08,1.7262777936086045e-06,1.0575514232046854e-07,1.1670029917966558e-06,5.1619177332507436e-08,4.873666701545438e-07,8.151584303546172e-07,0.0015049688359784319,2.8319083673388423e-05,0.0013791478662974112,2.492489385544269e-05,3.3018532868951106e-11,6.326852863074759e-13,1.4319520334749807e-11,2.3880306453573195e-06,1.0558721482945447e-09,6.027722047258272e-07,0.0004016432989893202,1.043247603353355e-08,1.952226210803449e-12,6.516748767792022e-05,5.18393026398939e-08,2.9357179544341416e-08,1.1190416362418787e-17,1.8545293158833732e-11,9.068055846226671e-09,3.2568959419672807e-09,1.700886931647495e-10,6.112273410074758e-10,1.0043482010673861e-12,9.444202950883987e-11,8.762002259912616e-09,4.157408197428209e-11,1.8042699065339356e-10,7.607139049049904e-08,3.128798038921255e-07,2.0536514286750225e-06,2.575237317574252e-09,4.420958056304283e-12,2.6447042507228523e-09,1.0838942454939704e-13,3.616182137893914e-15
0.029062499999999998,0.3789296623551033,1647.9838536782229,0.21157979454892337,0.5927531981014137,0.0,0.02162677767752097,0.06473613182000768,0.019650963040743125,6.988280518458375e-05,2.6742749666316473e-06,6.295315027845245e-05,0.00010653733334058078,6.6396882950275164e-06,2.1409343173937855e-08,0.020191083686115944,0.08690691051774509,5.792883916308064e-08,9.611910286801493e-06,9.100612032218623e-07,0.11736483797054194,7.138586332911095e-08,5.341260126498398e-05,1.5369482165320092e-09,1.4356523193668976e-06,0.0009308011291160306,0.07152563754674085,0.00013045868960529237,4.254029528786054e-06,0.0003915901547357166,0.00010227394930305743,1.4940983809139085e-05,1.6583450148463705e-05,3.5060912166248573e-09,1.298071145601848e-08,1.9550870781156985e-07,5.0266822276530746e-08,1.627372042906386e-06,1.147645603336996e-07,1.1558965874401732e-06,5.53171119069569e-08,5.173987892671675e-07,8.11872127584618e-07,0.001481751712737096,2.8860108866092476e-05,0.0013610612505826954,2.4497744569511768e-05,3.208445451934976e-11,6.416755648836383e-13,1.535944748382816e-11,2.3990948935317135e-06,1.0615479705123987e-09,5.607568832289895e-07,0.00036684550477724727,1.0313149901073673e-08,1.97715956062617e-12,6.635880687315041e-05,4.9181266312801996e-08,3.1081403784803996e-08,1.0386211391505831e-17,1.8036293977408127e-11,9.005028523567659e-09,3.4545276692684773e-09,1.5206172957140393e-10,5.601361707533797e-10,1.0572077535262538e-12,9.87334628700002e-11,8.52476315571389e-09,3.799746222006567e-11,1.704127837292132e-10,7.411886330578077e-08,3.114824989921114e-07,1.962927711795736e-06,2.5146470340812603e-09,3.990290468197574e-12,2.8930491572668543e-09,1.0615463245363253e-13,3.788954071670807e-15
0.029070312499999997,0.38060271207065893,1654.4724404656774,0.21064973314088603,0.5928679582620536,0.0,0.02033850750612929,0.06412290724615391,0.019712783796283044,7.685514986635462e-05,2.8650165037255514e-06,6.898537261387667e-05,0.00010545316551959552,6.506394272337344e-06,2.094427760139914e-08,0.020236750940582825,0.08762969041285605,6.157502748621991e-08,9.387844816251945e-06,9.942837726974498e-07,0.11793381881955796,7.565457683301829e-08,4.905950600801303e-05,1.6780321081700671e-09,1.389173241985711e-06,0.0009472078443820359,0.07200079242971966,0.00013355767390533244,4.62305674819728e-06,0.00036546740103906796,9.578223732947584e-05,1.4732361154964081e-05,1.538511491111906e-05,3.3534593054956307e-09,1.2367289441681711e-08,1.8605061599071028e-07,4.8368110826158524e-08,1.5302134898871182e-06,1.2425584853758532e-07,1.143118751103581e-06,5.9123518130452245e-08,5.479535931961501e-07,8.075738816265443e-07,0.0014538982852986748,2.9298231556898913e-05,0.001340415298892885,2.3946327235747774e-05,3.108688578860425e-11,6.482390267857876e-13,1.6477154158708132e-11,2.4016882401015736e-06,1.0643843613442384e-09,5.205013261781701e-07,0.00033353907463280644,1.0158584181480462e-08,1.9962405111775433e-12,6.752870374412688e-05,4.637746979044448e-08,3.289639445034178e-08,9.610457412240403e-18,1.747545302765664e-11,8.91740602348938e-09,3.647603499462685e-09,1.3574681836674656e-10,5.124621989204839e-10,1.1074475726665496e-12,1.0286256271079432e-10,8.275188710400304e-09,3.462378528051931e-11,1.6094308472017165e-10,7.20772746026764e-08,3.097346531028491e-07,1.8688723830551726e-06,2.4501537262890396e-09,3.59568649675455e-12,3.1585496227674626e-09,1.0401637139219625e-13,3.952297786178575e-15
0.029078124999999996,0.3822451272936832,1660.846071981535,0.2097446235632905,0.5929795290845662,0.0,0.01908729103672858,0.06351776096264519,0.01977254502736545,8.465336151859508e-05,3.068117460327631e-06,7.558063691386443e-05,0.00010430593910433114,6.361686626270212e-06,2.0569159991117025e-08,0.020274563950192497,0.08835032915385033,6.527314456745987e-08,9.137017871370464e-06,1.0875735355391532e-06,0.11848982881158736,7.984017953544041e-08,4.504418113485112e-05,1.8260013996569526e-09,1.3402173138104442e-06,0.0009624614492510904,0.07246399452691898,0.00013664936094087357,5.0236989800930914e-06,0.0003395576797408545,8.936138976014945e-05,1.44943466161405e-05,1.4231044188013825e-05,3.1978037348206627e-09,1.1748249788289333e-08,1.7634162065609814e-07,4.633869859903705e-08,1.4349956444510481e-06,1.3419183474816924e-07,1.1286293367358908e-06,6.300950535946164e-08,5.787704935597594e-07,8.022119173617675e-07,0.0014214755177283686,2.9624955075821333e-05,0.0013172334024048713,2.3275393344120608e-05,3.003083596720086e-11,6.522239740578702e-13,1.7678505701202586e-11,2.395499775362526e-06,1.0642790519262618e-09,4.819976598106032e-07,0.0003018249627741923,9.969123286490064e-09,2.0091465298140104e-12,6.867472096924082e-05,4.345753698394931e-08,3.480441764870743e-08,8.864889042698856e-18,1.6865252941457486e-11,8.80495525461689e-09,3.833451383811625e-09,1.209937276249347e-10,4.680332109937997e-10,1.154057023152996e-12,1.0677725847795526e-10,8.01396405551536e-09,3.145062384895924e-11,1.519615750490085e-10,6.995281525022683e-08,3.0757748607644043e-07,1.7720998565891754e-06,2.381620714914495e-09,3.234529546587809e-12,3.441414106417528e-09,1.0196561125847793e-13,4.1036963297524025e-15
0.0290859375,0.3838548784121251,1667.0976982077843,0.2088650279755136,0.5930876923983504,0.0,0.017874542472168676,0.06292100018475842,0.019830153988766582,9.337209609270236e-05,3.2841747779013673e-06,8.277741026868233e-05,0.00010309597842182369,6.2058866750557375e-06,2.0294306077304463e-08,0.020304084007802776,0.08906864676757406,6.898376125865931e-08,8.859804307699301e-06,1.1911242562599794e-06,0.11903219009305709,8.387369590524393e-08,4.1341716968792505e-05,1.9799839773377977e-09,1.2890238524616344e-06,0.0009762964252341204,0.07291485550298005,0.0001397246257939901,5.4568616586009655e-06,0.00031401443633628947,8.304295581372019e-05,1.4226722505299433e-05,1.3123308869560822e-05,3.0397630147569666e-09,1.1125942024784624e-08,1.6644562496311216e-07,4.419438031354644e-08,1.3418883837367439e-06,1.445206237968355e-07,1.112398986447338e-06,6.693811107790491e-08,6.095260860713331e-07,7.957383234217187e-07,0.0013846103477474878,2.983276222425343e-05,0.0012915560895164636,2.2491841270975614e-05,2.892185181548032e-11,6.535046267854553e-13,1.896955496098573e-11,2.3803092892060806e-06,1.0611509651589509e-09,4.45239865073143e-07,0.0002717887697625527,9.745580554514626e-09,2.015600795084235e-12,6.979434566316976e-05,4.045383357503569e-08,3.680689778515464e-08,8.150936493170676e-18,1.620887164610294e-11,8.667759139104063e-09,4.009283630141536e-09,1.0766280069852585e-10,4.2668492088767653e-10,1.1959644109976358e-12,1.1042360699154786e-10,7.74192201806486e-09,2.8474895621367266e-11,1.4341501902218768e-10,6.775224657614713e-08,3.049460184547675e-07,1.673256504819719e-06,2.308972331189729e-09,2.904345951668064e-12,3.7415924943567775e-09,1.0000188541432562e-13,4.240645458401044e-15
0.029093749999999998,0.3854299106425814,1673.2200625971366,0.20801151747690363,0.5931922380952452,0.0,0.016701608645437314,0.06233292961034412,0.0198855140893949,0.00010311188607572107,3.5137575594870347e-06,9.061320481004126e-05,0.00010182401526387319,6.039435265517975e-06,2.013096986190979e-08,0.020324873890484107,0.08978446932101525,7.265922726234441e-08,8.556957191606671e-06,1.306249859386713e-06,0.1195602285064917,8.767874255220517e-08,3.792828669613695e-05,2.138823925116361e-09,1.235861706495841e-06,0.0009884268265200487,0.07335299072755636,0.0001427738865505659,5.922818083691419e-06,0.0002889890141977649,7.685760692713743e-05,1.3929573412870314e-05,1.2063589845987164e-05,2.880024448544688e-09,1.0502835420118353e-08,1.564293056788873e-07,4.195261868612603e-08,1.2510425654690158e-06,1.5517442611982345e-07,1.0944106148161425e-06,7.086373559976771e-08,6.398316538750543e-07,7.881103013262452e-07,0.0013434928192997421,2.9915349434657378e-05,0.0012634423011744474,2.16046562901004e-05,2.7765976283674833e-11,6.519859178567341e-13,2.0356454509860158e-11,2.3559978992455266e-06,1.054944321447595e-09,4.102237328294253e-07,0.00024349958224771152,9.48927027200279e-09,2.0153827283756786e-12,7.088503065630506e-05,3.7400488266583735e-08,3.8904364365970345e-08,7.469729663394282e-18,1.551021695852625e-11,8.506233527357611e-09,4.17226320044597e-09,9.562586618098432e-11,3.882622566957748e-10,1.2320958940549463e-12,1.1374703343318587e-10,7.460042126385606e-09,2.5693063895789905e-11,1.352542478279533e-10,6.548290747972797e-08,3.017706717502061e-07,1.5730165655754637e-06,2.2322045788173926e-09,2.6028560310394983e-12,4.058708885619515e-09,9.811398881792459e-14,4.360722699421496e-15
0.029101562499999997,0.3869681234307109,1679.20577345744,0.2071846627376688,0.5932929659116393,0.0,0.015569755314600312,0.0617538511575987,0.019938525558118283,0.00011397791885017755,3.7573934090379364e-06,9.912381704391163e-05,0.00010049122861457268,5.862902046003333e-06,2.009132182101902e-08,0.02033650239709516,0.09049762748011075,7.624289474988539e-08,8.229640022543578e-06,1.4343770532307062e-06,0.12007327898180044,9.117292197213233e-08,3.478125401049466e-05,2.3010399692175192e-09,1.181028209135027e-06,0.0009985504824462986,0.0737780211743939,0.0001457871701029311,6.42101475668397e-06,0.00026462770285145675,7.083469845988991e-05,1.3603317386759196e-05,1.1053191140220541e-05,2.7192902992840972e-09,9.88140645369705e-09,1.4636062020033906e-07,3.963218398513283e-08,1.1625945545006884e-06,1.6606865739419397e-07,1.0746608703254013e-06,7.473168507012347e-08,6.692307946478207e-07,7.7929150804578e-07,0.0012983779280935756,2.986787124244315e-05,0.0012329705874426727,2.0624783756785517e-05,2.6569732476794258e-11,6.47607704452073e-13,2.1845373378682243e-11,2.322559474790809e-06,1.0456305354391992e-09,3.769452084621928e-07,0.00021700901540048183,9.202014660982157e-09,2.0083321094650947e-12,7.194420873113878e-05,3.433279762909007e-08,4.109617585523397e-08,6.822115258559795e-18,1.4773907624735455e-11,8.321135962339083e-09,4.319578235209124e-09,8.476479242921386e-11,3.526168848288464e-10,1.2613924992679005e-12,1.1669346065657427e-10,7.1694457371754995e-09,2.3100987112026228e-11,1.2743409067407203e-10,6.315270544871892e-08,2.979793113875191e-07,1.472072830871841e-06,2.1513924686282976e-09,2.3279144440544e-12,4.391976139230355e-09,9.629942763742711e-14,4.4616593590512284e-15
0.029109375,0.3884674294856329,1685.0473596671936,0.20638502692273147,0.593389687183003,0.0,0.014480152162439683,0.06118406348149454,0.01998908636535442,0.00012607828643829646,4.015553858156318e-06,0.0001083425044918646,9.909928250488954e-05,5.676992716118365e-06,2.0188390966923847e-08,0.020338549829218188,0.0912079546410411,7.96699147851032e-08,7.879452629184862e-06,1.5770238968123378e-06,0.12057069196527338,9.427000394453211e-08,3.1879273127617736e-05,2.4648269979877102e-09,1.1248466092669975e-06,0.0010063552024564227,0.07418957581645579,0.00014875419738452056,6.949872535291746e-06,0.00024106871262612463,6.500182568636688e-05,1.3248731600948121e-05,1.0093059461235096e-05,2.5583022571148444e-09,9.264222222834095e-09,1.3630848727241966e-07,3.725303362947832e-08,1.0766709218393051e-06,1.771017070184045e-07,1.0531614644421287e-06,7.847841693035756e-08,6.972037021207674e-07,7.692534110880573e-07,0.0012495853919985884,2.968715889649376e-05,0.00120024008381994,1.9564923184209655e-05,2.534006519981722e-11,6.40348998676169e-13,2.3442380964972132e-11,2.280108890532241e-06,1.0332119707704518e-09,3.4540018863486284e-07,0.0001923505476267645,8.886149683233576e-09,1.9943589330183486e-12,7.296932673887435e-05,3.1286072063765067e-08,4.3380507069074e-08,6.208667327937755e-18,1.4005245429348343e-11,8.11356417219414e-09,4.448525619715221e-09,7.497196764895363e-11,3.1960805950280643e-10,1.282875773473063e-12,1.1921088804710115e-10,6.871386292132362e-09,2.0694095540970676e-11,1.1991438649993332e-10,6.077011132564195e-08,2.9350018552551185e-07,1.3711297357646896e-06,2.0666977933707686e-09,2.077544534449634e-12,4.740118850226306e-09,9.454490984439327e-14,4.5414160644850405e-15
0.0291171875,0.38992573802026576,1690.7373755904644,0.20561315294512336,0.5934822264703371,0.0,0.013433856903035227,0.06062386148628223,0.020037093459986145,0.00013952174212120402,4.288638789971073e-06,0.00011829911694233929,9.76503605345471e-05,5.482556064461964e-06,2.043596592870245e-08,0.020330613903306056,0.09191528465415269,8.286752359196008e-08,7.508446056349594e-06,1.7357744633745766e-06,0.12105184070058907,9.688272148358347e-08,2.9202350716841422e-05,2.6280386000577822e-09,1.0676625880867266e-06,0.001011526583035122,0.07458729463090742,0.00015166448216267202,7.506580776924529e-06,0.0002184392689438314,5.93843983768321e-05,1.2866972143870314e-05,9.183806276575766e-06,2.3978149510722824e-09,8.653850958239239e-09,1.2634134088300328e-07,3.4835927884027516e-08,9.933956987070285e-07,1.8815523639271276e-07,1.0299403808184814e-06,8.203217078168471e-08,7.231739372487885e-07,7.579766629994318e-07,0.0011974975255280755,2.9371929628662173e-05,0.0011653712756564435,1.8439255235451038e-05,2.4084295465301034e-11,6.302309145742994e-13,2.5153326331671656e-11,2.2288890467852434e-06,1.017723430597704e-09,3.155826267354492e-07,0.00016953913086360784,8.544500482499005e-09,1.973446458461866e-12,7.395786832782162e-05,2.8294805593780085e-08,4.575413736896983e-08,5.629711995079774e-18,1.3210176698535036e-11,7.884944595430383e-09,4.55659759679591e-09,6.614918310843432e-11,2.891001952970191e-10,1.2956800383895914e-12,1.212508493907798e-10,6.567235455943996e-09,1.8467256004652844e-11,1.1266006713335843e-10,5.834412679086855e-08,2.882653302719011e-07,1.270892244755429e-06,1.9783727806268148e-09,1.8498922279378733e-12,5.101285449351846e-09,9.284587091311515e-14,4.598254199046743e-15
0.029124999999999998,0.3913410265958854,1696.2684903446482,0.20486955310551025,0.5935704230961383,0.0,0.012431798626274027,0.060073535589441215,0.020082444275053547,0.00015441490058370924,4.576960813111471e-06,0.00012901921288889954,9.614719501613487e-05,5.2805875041319706e-06,2.0848440081036404e-08,0.020312316560498634,0.0926194491307278,8.575714808818841e-08,7.119124502744715e-06,1.912238542106822e-06,0.12151612945998226,9.892631087988273e-08,2.6731904013732083e-05,2.788220204418845e-09,1.0098392192604706e-06,0.0010137577774552867,0.07497083215536243,0.00015450744978339072,8.086921591399086e-06,0.00019685288752817234,5.40052361150545e-05,1.2459584211145401e-05,8.325733535352308e-06,2.2386074139945195e-09,8.052903355534297e-09,1.1652637835082776e-07,3.2402131382061755e-08,9.128932903774394e-07,1.9909539625766677e-07,1.0050428399641657e-06,8.531452663323927e-08,7.465229397760297e-07,7.454523922307316e-07,0.001142554456429142,2.892294465261715e-05,0.0011285063843436455,1.7263096664798257e-05,2.281004025629216e-11,6.173194048700201e-13,2.698369956303288e-11,2.1692742199823243e-06,9.99235043613131e-10,2.874842198274296e-07,0.0001485711822713956,8.180351113205297e-09,1.9456592782897155e-12,7.49074019663995e-05,2.539151101684535e-08,4.8212526605760295e-08,5.085340755762118e-18,1.2395190812509903e-11,7.637009696370519e-09,4.641569473161221e-09,5.82076865323786e-11,2.6096345484331346e-10,1.2991132593487827e-12,1.2277015972153062e-10,6.25846483533825e-09,1.6414918879964116e-11,1.0564202230333512e-10,5.588425773089353e-08,2.8221452504914314e-07,1.1720559408898246e-06,1.8867622992600982e-09,1.6432471434763772e-12,5.47298328810405e-09,9.118725342658616e-14,4.6308047303019635e-15
0.029132812499999997,0.3927113278678506,1701.6336252808787,0.20415469335199132,0.5936541324958807,0.0,0.011474760719147527,0.059533370850012986,0.02012503857172692,0.00017085896987937112,4.880729638877999e-06,0.00014052317824608842,9.459308866017697e-05,5.072230438942675e-06,2.144059535198691e-08,0.02028331106273357,0.09332027451396377,8.825625064969545e-08,6.714430379627028e-06,2.1080060156547407e-06,0.12196300257722444,1.003225084025582e-07,2.4450787250826362e-05,2.9426344186187726e-09,9.517511119387311e-07,0.0010127606070841873,0.07533986168507342,0.00015727256856237114,8.685120457393322e-06,0.00017640699403083875,4.88842059868375e-05,1.2028502556910784e-05,7.518858888294683e-06,2.081461899243703e-09,7.463959949540406e-09,1.0692823143503478e-07,2.997300705433279e-08,8.352961967097016e-07,2.0977477777771365e-07,9.785320313383694e-07,8.824255564024868e-08,7.666087830192913e-07,7.316834088472185e-07,0.0010852471617714885,2.834313367075218e-05,0.001089809386980863,1.6052504602892983e-05,2.1525134513722847e-11,6.017259886473223e-13,2.8938482264084637e-11,2.1017701177791706e-06,9.77852775509748e-10,2.610924671687644e-07,0.00012942490760577995,7.797382636779578e-09,1.9111442254915774e-12,7.581561125362628e-05,2.2605849191764615e-08,5.074973658578568e-08,4.575438575999374e-18,1.1567251894636689e-11,7.371765456856938e-09,4.701582703203757e-09,5.1067247500217143e-11,2.3507157252455777e-10,1.2926946979692543e-12,1.2373247009492315e-10,5.9466241748976e-09,1.4531006290947187e-11,9.88371016422603e-11,5.340045116635258e-08,2.752995170599865e-07,1.075294468380133e-06,1.7923015051638894e-09,1.4560075462844256e-12,5.852017575454491e-09,8.956263326001671e-14,4.638123659052344e-15
0.029140624999999996,0.3940348126612813,1706.8260716549557,0.2034689804754277,0.5937332274508007,0.0,0.010563364001719382,0.059003645833156884,0.020164780499446283,0.0001889460579762262,5.2000376184826394e-06,0.00015282539313367732,9.299192672750382e-05,4.858772025448617e-06,2.2227312228560453e-08,0.02024328977481253,0.09401757885789465,9.028195459313814e-08,6.2977102253028854e-06,2.324588886634862e-06,0.12239195407769811,1.0100391549727116e-07,2.234331270317478e-05,3.088337205961682e-09,8.937773452819161e-07,0.0010082779212892486,0.07569407996274849,0.0001599494982189319,9.293775820466725e-06,0.0001571809772221501,4.403791078129538e-05,1.1576038835174531e-05,6.7629410653162375e-06,1.9271631748539732e-09,6.8895731213243435e-09,9.760791902648186e-08,2.7569578253369504e-08,7.607438474600112e-07,2.2003539747509822e-07,9.504894830807879e-07,9.073191469355906e-08,7.827918462218672e-07,7.166852089938087e-07,0.0010261077817887295,2.7637642211613038e-05,0.00104946549448012,1.4823834987416278e-05,2.0237527420081774e-11,5.836080232182785e-13,3.102200011989467e-11,2.027009897881603e-06,9.537198258459103e-10,2.36390382983333e-07,0.0001120610630618832,7.3996034438666926e-09,1.8701353127710366e-12,7.668035491026947e-05,1.996367484224476e-08,5.3358631294832766e-08,4.0996956725183985e-18,1.0733623703534733e-11,7.091449052050692e-09,4.735219195872014e-09,4.4655815444497896e-11,2.1130236813928019e-10,1.2761956967380125e-12,1.241098814296415e-10,5.633316513851787e-09,1.2809036812901984e-11,9.222867081780996e-11,5.090303872744191e-08,2.674882076369053e-07,9.812476249950776e-07,1.6955106717063046e-09,1.2866916985111567e-12,6.234472255558809e-09,8.795580468805242e-14,4.619739538441814e-15
0.0291484375,0.39530977784413784,1711.8396504880488,0.20281274473959937,0.5938075991200541,0.0,0.00969805032155739,0.05848463121554509,0.020201580942790807,0.00020875520837992112,5.534846586029707e-06,0.00016593345863648366,9.134817723782806e-05,4.641634259320286e-06,2.32232048671576e-08,0.02019199191055707,0.09471116867332198,9.175452127674934e-08,5.872659936552459e-06,2.563359635084454e-06,0.12280253778465036,1.0091833850377136e-07,2.0395240734029042e-05,3.2222576195984577e-09,8.36294030819757e-07,0.001000096357860407,0.07603321242297198,0.00016252824634632173,9.90385766956849e-06,0.00013923477691239145,3.947944370862297e-05,1.1104856574265596e-05,6.057501750793132e-06,1.7764809542566077e-09,6.332206460254779e-09,8.86217245803788e-08,2.5212128209526883e-08,6.893880128584963e-07,2.2971245251084436e-07,9.210150895901632e-07,9.270049552038934e-08,7.944645368962641e-07,7.004867755625882e-07,0.0009656980652467657,2.6813823397206272e-05,0.0010076801200133228,1.3593284075790582e-05,1.8955174725908814e-11,5.631664184977973e-13,3.323776264816168e-11,1.9457453637479925e-06,9.270155457265616e-10,2.133547762295306e-07,9.642406189057018e-05,6.9912531393077625e-09,1.82295130821455e-12,7.749970049965166e-05,1.7486371723118285e-08,5.6030975373412605e-08,3.657634502846293e-18,9.901769336850954e-12,6.79847921190477e-09,4.741562675092937e-09,3.890865880622217e-11,1.895360076985727e-10,1.2496687273360113e-12,1.2388424490810277e-10,5.32017120587085e-09,1.1242048043518437e-11,8.580631670997618e-11,4.840263850435839e-08,2.5876863334419274e-07,8.9050867233798e-07,1.5969857006899465e-09,1.1339117344888525e-12,6.6157134118258074e-09,8.63590136407999e-14,4.575678620599935e-15
0.029156249999999998,0.39653473629688535,1716.6688434208452,0.20218622650042675,0.5938771579729166,0.0,0.008879067756560315,0.0579765881461795,0.02023535994518106,0.00023034833634037784,5.884977201229578e-06,0.00017984753904457207,8.966687781405645e-05,4.422357419308528e-06,2.4442178014518997e-08,0.02012921155747939,0.09540083572827004,9.260209237511607e-08,5.443248273165106e-06,2.825484409095234e-06,0.12319437735368277,1.0003279433147266e-07,1.8593758510696086e-05,3.3413156409628252e-09,7.796663664382854e-07,0.0009880588993496618,0.07635701871687108,0.00016499933456345144,1.0504832443451037e-05,0.00012260808907243258,3.521822121578155e-05,1.0617931728147445e-05,5.401844614409562e-06,1.6301594846718318e-09,5.794205782141997e-09,8.0020068678952e-08,2.2919699321971176e-08,6.213858948328227e-07,2.3863897668680604e-07,8.902266781359245e-07,9.407267025819542e-08,8.010842155701068e-07,6.831310622180314e-07,0.0009045957703218091,2.5881134828836072e-05,0.0009646771823469953,1.2376426654050739e-05,1.7685916366035687e-11,5.406427618201328e-13,3.5588328129365394e-11,1.8588342625414794e-06,8.979547652410887e-10,1.9195618188928705e-07,8.244351479502839e-05,6.576700627885942e-09,1.7699962043422862e-12,7.827199056985238e-05,1.5190316812836947e-08,5.875775264466558e-08,3.2486164917526093e-18,9.07911913259917e-12,6.495400519114131e-09,4.7202420115380574e-09,3.3767714706815005e-11,1.6965559498671805e-10,1.21345401431821e-12,1.230482637706621e-10,5.0088159508561e-09,9.822710960572293e-12,7.956595459743857e-11,4.591006367045607e-08,2.491521564971054e-07,8.036124575418821e-07,1.4973853797864708e-09,9.96378512909825e-13,6.990450847490279e-09,8.475584178806005e-14,4.5064792109944136e-15
