grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029859375,0.18928280830470143,1517.2581075547191,0.23224093421501102,0.615223419351146,0.0,0.0234274965723378,0.08366630844194115,0.021321949933646316,2.2126687883986657e-05,4.4519554941972234e-07,1.5013073987891917e-05,4.631165845711758e-05,5.182435078621504e-06,1.815197521251256e-08,0.011205112512365648,0.07544329704441549,4.838658069632462e-09,3.0917633338366962e-06,1.5942430664360968e-07,0.09206795863755331,7.51054965562524e-09,5.758202255654257e-05,9.340842359342367e-11,5.960980997179012e-07,0.00037265594088523724,0.07506084656402817,1.9504921487016905e-05,8.166589124121583e-07,0.00028546436755694303,6.152931961380791e-05,2.6751181937644733e-06,1.2706053065939616e-05,9.984510558654855e-10,4.001157159399967e-09,7.059592211606206e-08,1.623550403048823e-08,1.1158019376753543e-06,3.970306485675014e-09,1.1621998685877568e-07,4.572482899146834e-09,5.181517618743642e-08,7.766133758494769e-08,0.0006635977001201485,5.374049671625596e-06,0.0005088344740743145,3.765322117571339e-06,1.7449392782709334e-11,1.398112834268696e-13,2.35953109795057e-12,6.648129558534781e-07,2.8209723124351065e-10,8.946582256230787e-07,0.00044455608695147817,4.515951188869185e-09,4.2068024638106763e-13,4.739705239811277e-05,1.675277337313755e-08,7.909948356981175e-09,8.793415890681321e-18,7.077626877535944e-12,2.465522857130112e-09,2.0546457946748867e-10,3.434141678572454e-10,8.381021284172226e-10,1.1120617601026145e-13,5.2640482445446814e-12,3.751331506047494e-09,5.1664725429616355e-11,2.305976631393857e-10,3.8616212456991376e-08,1.292514756312849e-07,9.670790756090908e-07,1.1368000454771018e-09,4.398941677844554e-12,1.1257548205907766e-10,0.0,3.0631232356558687e-16
0.029875,0.19025499743869045,1524.3449155011454,0.23105419537142852,0.6153293901882327,0.0,0.022026755812069258,0.08302684836675163,0.021398178571040444,2.4189908980231567e-05,4.780576539252857e-07,1.6567048837460086e-05,4.5778272690042856e-05,5.090065041485576e-06,1.7244225989042237e-08,0.011236828575680587,0.07619977582048552,5.1861924744704115e-09,3.051149851407038e-06,1.7478143370154272e-07,0.09263986409248051,8.11925333510997e-09,5.2577738995828705e-05,1.0379759586032311e-10,5.848650475151804e-07,0.0003826262546495443,0.07560577678687032,2.021041288479888e-05,8.875141001909878e-07,0.0002698835076903529,5.7997397287149875e-05,2.6502432858878475e-06,1.1951293767408212e-05,9.509473861982558e-10,3.797022189885781e-09,6.792372348124088e-08,1.588121276136427e-08,1.0559026191129883e-06,4.3617403465182094e-09,1.1500273332390634e-07,4.94289848908654e-09,5.5359313316199454e-08,7.74536613482653e-08,0.0006626418450778401,5.584953763637232e-06,0.000506877545823043,3.836888261351405e-06,1.7166206910375467e-11,1.4503518075082404e-13,2.5106109273417266e-12,6.796023911678947e-07,2.8905237795291617e-10,8.353805839459875e-07,0.00041015981475778625,4.549698020615764e-09,4.3623035912979407e-13,4.8698316863754236e-05,1.6232741566604873e-08,8.36723734713374e-09,8.287103374877506e-18,6.9510555132013214e-12,2.463268346627311e-09,2.232845396054688e-10,3.0527672857591404e-10,7.684060513148424e-10,1.1933253498042329e-13,5.598739831278598e-12,3.6632429451921773e-09,4.728276944395487e-11,2.1435553231071696e-10,3.803798590590663e-08,1.2781836830362918e-07,9.324512305249393e-07,1.1042426719781354e-09,3.902591199184781e-12,1.2482440580802693e-10,0.0,3.295464301394957e-16
0.029890624999999997,0.19121338132093132,1531.32884691165,0.2298961299649512,0.6154344327795803,0.0,0.02065827743704772,0.08239692085381181,0.0214719053111885,2.653086092198736e-05,5.13298068812538e-07,1.8313875254578716e-05,4.5205428642738354e-05,4.987793968298319e-06,1.640888048127365e-08,0.011262492178691458,0.07695554938270113,5.548232498996767e-09,2.999249732724662e-06,1.9163746847058338e-07,0.09320203968244126,8.747789200673891e-09,4.793963226191403e-05,1.1509839767793581e-10,5.717753610255082e-07,0.0003928051355113978,0.07613181931419084,2.092838546193855e-05,9.676597553074106e-07,0.00025381162613505163,5.440192396842146e-05,2.618333845392216e-06,1.119842379118386e-05,9.024372786426351e-10,3.5901000284963736e-09,6.504433757935905e-08,1.5455050333238777e-08,9.964585464202466e-07,4.791157666823781e-09,1.1355055471459414e-07,5.329203093375509e-09,5.9004511682239866e-08,7.713590684638867e-08,0.0006592355308963156,5.775857177701712e-06,0.0005034088191492624,3.878793853859692e-06,1.6823774035873244e-11,1.4971120575722052e-13,2.6705774487816933e-12,6.917032959721455e-07,2.950693947401745e-10,7.782851558651351e-07,0.0003763432478712722,4.56539891212663e-09,4.504497035431805e-13,4.999714426847813e-05,1.5626015617114074e-08,8.85147590050854e-09,7.778525286004452e-18,6.79561097957938e-12,2.453022212290736e-09,2.416585828231919e-10,2.710006220209518e-10,7.030154613041499e-10,1.2753629248792344e-13,5.928394184490156e-12,3.5696075502185503e-09,4.31161786966718e-11,1.9939825341930454e-10,3.736272899795556e-08,1.2631920378130941e-07,8.948106200881819e-07,1.0709588395505043e-09,3.4547024822646217e-12,1.3803122139973106e-10,0.0,3.5311761548863533e-16
0.02990625,0.1921569862621252,1538.2040578561428,0.2287671982052806,0.6155382353464647,0.0,0.019323729013996472,0.08177687396059091,0.021543066991087996,2.9206022735807284e-05,5.51251025247969e-07,2.028446957769264e-05,4.459284028979338e-05,4.875683947395145e-06,1.565230776815687e-08,0.011281631558901174,0.07771032225523347,5.924914596511975e-09,2.935571471224018e-06,2.1026329870723064e-07,0.09375372904845289,9.390651416732475e-09,4.3650905419737696e-05,1.273807452618526e-10,5.568625686356092e-07,0.0004031871767062482,0.07663861324165734,2.1656892706606452e-05,1.0588910094623875e-06,0.00023735119789789193,5.0766613306451504e-05,2.579068540422518e-06,1.0452517767785355e-05,8.533845971505577e-10,3.3823607818439072e-09,6.198921314381094e-08,1.4962369996730672e-08,9.37866581805134e-07,5.262618166301082e-09,1.1185465533918648e-07,5.731487349366044e-09,6.27513619996083e-08,7.670000647855871e-08,0.0006532705917080879,5.943086485067163e-06,0.0004983998374222107,3.888728425722026e-06,1.642353306087195e-11,1.5374768825481602e-13,2.8408105434312887e-12,7.008384978777055e-07,3.000480244954238e-10,7.233289306985735e-07,0.00034329862699916734,4.5619124145835614e-09,4.631104901445349e-13,5.129126581758332e-05,1.4937209753366413e-08,9.367107888963584e-09,7.271569195143043e-18,6.611790204974943e-12,2.4343562721144755e-09,2.604270300549553e-10,2.4026407950176335e-10,6.417252324593381e-10,1.357272074233646e-13,6.247967516588471e-12,3.470558804032323e-09,3.91729602263567e-11,1.8564376606783758e-10,3.6592545963336605e-08,1.2477473283590662e-07,8.545709260124746e-07,1.036940559301046e-09,3.0518493679716865e-12,1.5226464635294174e-10,0.0,3.7678608591979384e-16
0.029921875,0.19308480833866706,1544.9642603149548,0.22766791897032745,0.6156404702812901,0.0,0.018024771908618502,0.08116703536617742,0.02161159406293218,3.228428435688589e-05,5.923165241380537e-07,2.251439256461035e-05,4.394042989636453e-05,4.753917278013482e-06,1.4983131484648163e-08,0.011293751908812771,0.0784638108892026,6.315940230469572e-09,2.859749257219523e-06,2.3100559257616833e-07,0.09429415585977477,1.004064815450978e-08,3.969360397148015e-05,1.4071932295984111e-10,5.40169868337199e-07,0.00041374926136201497,0.07712584880575435,2.2393742751852306e-05,1.1633140358956128e-06,0.00022061716340844706,4.7116199805547366e-05,2.5321871709354e-06,9.718296988175786e-06,8.041471087264024e-10,3.1753343690771248e-09,5.879066279231734e-08,1.4409267185891872e-08,8.804413422402883e-07,5.78017931108887e-09,1.0990805212491294e-07,6.149422220059382e-09,6.65946801970922e-08,7.613771168177018e-08,0.0006446534077357982,6.0830167142205524e-06,0.000491830781297827,3.8650093404069915e-06,1.5967026526978144e-11,1.5705351214069073e-13,3.0229705860314643e-12,7.067362838803346e-07,3.038968077444101e-10,6.704617486213023e-07,0.000311211279893567,4.5381774163265536e-09,4.739955041087022e-13,5.257822674072138e-05,1.4172275984852741e-08,9.919624340096184e-09,6.769885129701226e-18,6.400366310638355e-12,2.406935604084456e-09,2.7938262770735334e-10,2.127688831076259e-10,5.843365774943133e-10,1.4379197933450857e-13,6.552334984856032e-12,3.3661928955938e-09,3.54583083515473e-11,1.7300930863519436e-10,3.5729765044437014e-08,1.2319863309938945e-07,8.121659935664862e-07,1.002149297038356e-09,2.6905471709745854e-12,1.6760347608075228e-10,0.0,4.002551188122487e-16
0.0299375,0.19399574729274097,1551.6027837641554,0.22659886094982523,0.615740796332973,0.0,0.016763085735901934,0.08056772397337943,0.02167740760333453,3.5849227527714777e-05,6.36965657718022e-07,2.5044000550636098e-05,4.3248347900017134e-05,4.62281712060319e-06,1.441252248834212e-08,0.011298335311883644,0.07921573202079638,6.7207100559871875e-09,2.771573385305503e-06,2.543163269715377e-07,0.09482251066535358,1.0688518213645607e-08,3.604888963996648e-05,1.5518685744702052e-10,5.217576174595224e-07,0.0004244410666541907,0.07759325929394696,2.313647574337034e-05,1.283374560379533e-06,0.00020373621955986355,4.347615842509588e-05,2.4775032329101914e-06,9.000048081515188e-06,7.551241113293095e-10,2.9706382311136806e-09,5.548220326896372e-08,1.3802663909383448e-08,8.244709468765544e-07,6.3479331259577095e-09,1.0770587144733956e-07,6.582596890560231e-09,7.053067523272898e-08,7.544066496829385e-08,0.0006333107313960438,6.192151001616582e-06,0.00048369145069209786,3.8066958922758403e-06,1.545683299305001e-11,1.5954374403540744e-13,3.219204546258964e-12,7.091678384226252e-07,3.065254848454506e-10,6.19648101636931e-07,0.00028025785556016314,4.4933170424697715e-09,4.828828673862604e-13,5.385545218763099e-05,1.3339054127544785e-08,1.0515043473399735e-08,6.276805540525357e-18,6.162603868174601e-12,2.3705382956975998e-09,2.9826911843489886e-10,1.8821716011563986e-10,5.306569939884507e-10,1.5159395634330611e-13,6.8355459194441824e-12,3.25657496098348e-09,3.1974892030817706e-11,1.614081780353317e-10,3.4777627289922066e-08,1.21601564447623e-07,7.680452452335599e-07,9.665237167519598e-10,2.3674214100371372e-12,1.8414545174132609e-10,0.0,4.231722739331981e-16
0.029953124999999997,0.1948886591072954,1558.1123606898896,0.2255606705835937,0.6158388595223431,0.0,0.015540354407165214,0.07997923954864829,0.021740418425680398,4.00014570476232e-05,6.857440301531935e-07,2.7918638469365355e-05,4.2517000464765894e-05,4.4828526347856195e-06,1.3954614772097948e-08,0.011294842191975504,0.07996581369576589,7.137430941009424e-09,2.671020615161305e-06,2.807650292898929e-07,0.09533796167076311,1.1322525313862865e-08,3.2697521546661966e-05,1.7085020619000872e-10,5.017027434602193e-07,0.00043517655766734563,0.07804062829051295,2.3882368447428386e-05,1.421833625245761e-06,0.00018684503999028448,3.9872346182314484e-05,2.414917366441338e-06,8.301531506138859e-06,7.065728237817306e-10,2.7693262252084003e-09,5.2095376346269105e-08,1.3149468835544506e-08,7.701166001005767e-07,6.969273259135676e-09,1.05245715155155e-07,7.029329242500889e-09,7.45406567618923e-08,7.460050631212083e-08,0.000619192868716756,6.267211956811326e-06,0.000473982087600682,3.7137019778367576e-06,1.489565955716146e-11,1.6113792513508345e-13,3.4320095182985997e-12,7.07921272178657e-07,3.0785630947973737e-10,5.708494013713068e-07,0.00025060389180974065,4.426607848471778e-09,4.895700759250671e-13,5.512013262113481e-05,1.244679852654867e-08,1.116045101202161e-08,5.795306445556362e-18,5.899987226937932e-12,2.3250737760139424e-09,3.167636009213306e-10,1.6632786466251756e-10,4.805083057526487e-10,1.5896051142000093e-13,7.091781421036905e-12,3.141735419035684e-09,2.8722499390391816e-11,1.5074387415651008e-10,3.373965839089839e-08,1.1997705120262586e-07,7.22641713121144e-07,9.299617623345849e-10,2.079078695913777e-12,2.0199436106525147e-10,0.0,4.451035784983488e-16
0.02996875,0.1957622822589868,1564.4852040645667,0.22455406037888972,0.615934297025058,0.0,0.014358289152161694,0.07940187727499154,0.02180052442016052,4.4860619778593086e-05,7.392716300152972e-07,3.118831599695391e-05,4.174707992991185e-05,4.334654723657602e-06,1.3626903878167446e-08,0.011282713221963425,0.08071377984216335,7.563283848604773e-09,2.5582908432147983e-06,3.1107415260718664e-07,0.09583964052690044,1.1928165578394288e-08,2.9620044269866382e-05,1.8775587013867927e-10,4.801082408807523e-07,0.00044582260141007405,0.07846778040596804,2.462841161455088e-05,1.5817050223001917e-06,0.00017008823482314722,3.633065650056176e-05,2.3444317636980387e-06,7.62594270739903e-06,6.587985151495731e-10,2.5725697391373693e-09,4.866206823679226e-08,1.2457170722534976e-08,7.175212397976875e-07,7.646768775261987e-09,1.0252793719187835e-07,7.487210981527198e-09,7.860183452994963e-08,7.36090212192177e-08,0.0006022836599559193,6.305256911551555e-06,0.00046271496101348773,3.586885279942257e-06,1.4287322657673325e-11,1.6176751024759182e-13,3.664471187103512e-12,7.028467339134841e-07,3.0781667012567767e-10,5.240457593244809e-07,0.00022240182891056622,4.337622970767445e-09,4.938581449629566e-13,5.6369303450400124e-05,1.1506736010358171e-08,1.1863168199734932e-08,5.327927759410602e-18,5.614575948161837e-12,2.2706003835251365e-09,3.344838600764538e-10,1.4682866271478048e-10,4.337236579123705e-10,1.6569962165707673e-13,7.314588332042541e-12,3.0216936294385648e-09,2.5698253450703347e-11,1.4091597601967562e-10,3.2620368874386614e-08,1.1831038513728323e-07,6.763813024290655e-07,8.92345109209601e-10,1.822342203135495e-12,2.2126677052240572e-10,0.0,4.655553550183345e-16
0.029984375,0.19661530196019486,1570.712794950389,0.22357983501216502,0.6160267385647281,0.0,0.013218609189352188,0.07883591712588835,0.021857610282711718,5.05671003735821e-05,7.982387823210244e-07,3.4907423044009454e-05,4.093960413039596e-05,4.179016231986104e-06,1.3450733812394829e-08,0.011261373175652362,0.08145936080560419,7.993061517758372e-09,2.433840511168238e-06,3.461277655266616e-07,0.09632665634762203,1.2487904554147597e-08,2.67971747809673e-05,2.0591720905677898e-10,4.5710264400289033e-07,0.00045619051530113524,0.0788745883492705,2.5371323480589223e-05,1.7661503885189857e-06,0.0001536152033710041,3.287660891016754e-05,2.266164914139771e-06,6.975863756690799e-06,6.119372530308122e-10,2.380892140287886e-09,4.520973791925925e-08,1.1732569670923086e-08,6.666653884301825e-07,8.381006700374863e-09,9.9555990408736e-08,7.951193220124808e-09,8.266249857205958e-08,7.245835260781362e-08,0.0005826054796471182,6.30379069512524e-06,0.0004499157040110752,3.428109627157131e-06,1.3635790696839286e-11,1.6137367653085969e-13,3.920050534568865e-12,6.938269644741616e-07,3.0635122740818907e-10,4.792206121358331e-07,0.0001957885128115936,4.226210470895984e-09,4.95578840296906e-13,5.7599719990175785e-05,1.0531493506216904e-08,1.2631340136663753e-08,4.876795445885001e-18,5.3085631923694196e-12,2.2073385983808013e-09,3.509754997634459e-10,1.2945876641809183e-10,3.9015605382706314e-10,1.7157277350455296e-13,7.497996577120708e-12,2.896469576393608e-09,2.2897023212491798e-11,1.3181125750946827e-10,3.142466987826777e-08,1.165619459664453e-07,6.296497474570611e-07,8.535279574197855e-10,1.594040469309925e-12,2.4206269477945054e-10,0.0,4.839465933596347e-16
0.03,0.19744627267628076,1576.7860144012088,0.22263887138869498,0.6161158122869858,0.0,0.012123056920785365,0.07828164146720742,0.021911546131281347,5.728245648806551e-05,8.633966916484561e-07,3.9133671660666666e-05,4.009596145389319e-05,4.016900604375451e-06,1.3451736411237266e-08,0.011230236522156265,0.08220227304828034,8.419562601030892e-09,2.2984221919660746e-06,3.870027434648873e-07,0.09679808260472547,1.2981361405952215e-08,2.420991839301772e-05,2.2529166076566914e-10,4.328494175395727e-07,0.0004660266630576552,0.07926096308514984,2.6107533880706272e-05,1.978209715133583e-06,0.0001375765704056189,2.9534924520273128e-05,2.1803672116160467e-06,6.353288420495835e-06,5.661999152099308e-10,2.195043965447933e-09,4.1766580163338794e-08,1.0983084965061695e-08,6.175488212249292e-07,9.170322330545866e-09,9.633665437564138e-08,8.414575474381604e-09,8.665952481868625e-08,7.114127245265516e-08,0.0005602331087456806,6.260910946576959e-06,0.00043562567337395347,3.240271626252594e-06,1.2946191319133064e-11,1.599163169113271e-13,4.202838333934467e-12,6.808277390659872e-07,3.034152055356062e-10,4.3637986577749015e-07,0.00017088275067359254,4.092672202138512e-09,4.945789099850098e-13,5.880796388688945e-05,9.535466539113625e-09,1.3472723619077097e-08,4.443563985724816e-18,4.984815855100787e-12,2.1356817206005067e-09,3.6573551737822346e-10,1.1397750548696517e-10,3.49670567256272e-10,1.763426786314313e-13,7.63575745778303e-12,2.766127706206272e-09,2.0311660311443457e-11,1.2331813236720874e-10,3.015858449211385e-08,1.146823809035274e-07,5.828197781656711e-07,8.133792300810705e-10,1.39133276918705e-12,2.644674503573187e-10,0.0,4.996627875477997e-16
0.030015624999999997,0.19825370147704247,1582.6949763796558,0.22173213700499805,0.6162011467329859,0.0,0.011073366471414763,0.07773932372483698,0.02196218886176128,6.518889693211723e-05,9.355421591115322e-07,4.39271428274546e-05,3.9217962780031285e-05,3.8494373618849904e-06,1.366022902058909e-08,0.011188715410931908,0.0829422287131933,8.831800844653812e-09,2.1531122468450834e-06,4.349601929879487e-07,0.0972529773527916,1.338558276928437e-08,2.183987609797434e-05,2.457554535992026e-10,4.075440045746815e-07,0.00047500929608527005,0.07962686141310556,2.6833216450640586e-05,2.2205623870805147e-06,0.00012211976356301998,2.632905833406178e-05,2.0874350118338232e-06,5.7596282397510086e-06,5.216172010587283e-10,2.0151048746938486e-09,3.835472309947065e-08,1.0214993899218255e-08,5.699910995839859e-07,1.0009261823419612e-08,9.288032392612809e-08,8.866379867485415e-09,9.048485670580372e-08,6.965154419813491e-08,0.000535298368887491,6.175428138456653e-06,0.00041990377615257245,3.0272690352268374e-06,1.2223830875156317e-11,1.5737119372827565e-13,4.517230497620412e-12,6.638650208233601e-07,2.989872921293982e-10,3.955385398379415e-07,0.00014778269846652095,3.9377396614411e-09,4.907501522234372e-13,5.9990320636492644e-05,8.534088775520734e-09,1.4395311373470512e-08,4.02950067996001e-18,4.646235713685625e-12,2.0561985903153313e-09,3.7821058271567234e-10,1.0015174145305984e-10,3.1215331252332647e-10,1.7972637318514888e-13,7.722612708200146e-12,2.6308008455344435e-09,1.793371093013171e-11,1.1531286059146116e-10,2.882872450961848e-08,1.125935787241591e-07,5.362155381329077e-07,7.717757200050457e-10,1.2113988179162918e-12,2.884976579817022e-10,0.0,5.120306574359401e-16
0.03003125,0.19903597386456753,1588.4292776096543,0.22086065337114397,0.6162823786864344,0.0,0.01007126210017609,0.07720924830971278,0.02200938339780418,7.44859782997856e-05,1.0154959169064217e-06,4.934831308606589e-05,3.830789873878993e-05,3.677922368229671e-06,1.4111460214497656e-08,0.011136230997668138,0.08367890994373232,9.216182960133309e-09,1.999341459935732e-06,4.914511608717979e-07,0.09769037500246419,1.3676290570340658e-08,1.9669324136411126e-05,2.67081225332966e-10,3.814195195551189e-07,0.0004827486624559856,0.07997227675185362,2.754429251584387e-05,2.4949203794291547e-06,0.00010738420119303295,2.328068259474285e-05,1.9879240183448963e-06,5.19581393550594e-06,4.783389015315107e-10,1.8415568491379455e-09,3.499877895469972e-08,9.435587468442785e-09,5.23907106147754e-07,1.0888429489326122e-08,8.920115070098827e-08,9.293378005174399e-09,9.401606920690667e-08,6.798434758307982e-08,0.0005080046015941775,6.047025703589125e-06,0.00040282943670760953,2.79391756785182e-06,1.1475160793861945e-11,1.5373980495535877e-13,4.868179544657621e-12,6.430569325214932e-07,2.930637152620744e-10,3.5673354764372423e-07,0.0001265629133584603,3.7627593362041954e-09,4.840140747202658e-13,6.114293433836802e-05,7.543767598341796e-09,1.540579117384981e-08,3.6354661125149305e-18,4.296495928450505e-12,1.969631923189831e-09,3.878433121170954e-10,8.778199844160765e-11,2.774970904169019e-10,1.8148722140414137e-13,7.753554581728555e-12,2.490746360359975e-09,1.5753780033007183e-11,1.0768472290485054e-10,2.7442973741488653e-08,1.1021399880255496e-07,4.90160548797061e-07,7.286581288235021e-10,1.0518458773593068e-12,3.1410067467176583e-10,0.0,5.204124884604943e-16
0.030046875,0.19979146533850117,1593.9779321114404,0.2200254996940117,0.616359155442067,0.0,0.009118407990341793,0.07669169781722274,0.022052966834740263,8.53858028542442e-05,1.1040743762300257e-06,5.545638003952942e-05,3.736859640064184e-05,3.5038090896105736e-06,1.4845531607848074e-08,0.011072227277582922,0.08441197713075453,9.554600283858557e-09,1.838896915972466e-06,5.580700022260306e-07,0.09810931626955577,1.3829083093405027e-08,1.7681476382345486e-05,2.8890191692725385e-10,3.5473851182003034e-07,0.0004887967014551305,0.08029724804927216,2.8236495824751616e-05,2.801667845656869e-06,9.349629223885753e-05,2.040917776079561e-05,1.8825571194327506e-06,4.662350778899395e-06,4.363415586485059e-10,1.674251967414941e-09,3.171665463353428e-08,8.650850767317076e-09,4.790439154462409e-07,1.1792915498261961e-08,8.53172196883028e-08,9.677137439773145e-09,9.707735633030301e-08,6.613679917392905e-08,0.00047862578860646896,5.8763548844971054e-06,0.00038450441791272627,2.545786100955737e-06,1.0706792813323873e-11,1.4904540523218922e-13,5.260730993667427e-12,6.1858684965715e-07,2.856713440430328e-10,3.20012295688609e-07,0.0001072719673953663,3.5696323219032725e-09,4.743534603764939e-13,6.226170603733816e-05,6.580970221896377e-09,1.6510224127581567e-08,3.2620490895171063e-18,3.9391966823469186e-12,1.876885399996071e-09,3.9408428028583344e-10,7.66743336562864e-11,2.456117742671004e-10,1.813617381788872e-13,7.725193187397745e-12,2.3463689852975947e-09,1.376216800276284e-11,1.0031649576274492e-10,2.6010018012724425e-08,1.0743844106540606e-07,4.449361200100874e-07,6.840218073948512e-10,9.103084686683762e-13,3.4107496129147695e-10,0.0,5.241824435678452e-16
0.0300625,0.20051847880719142,1599.3298113289652,0.21922775086045324,0.6164311442023795,0.0,0.008216381434967853,0.07618697331217386,0.022092773633205675,9.810374980397605e-05,1.2020562337348664e-06,6.230640879256849e-05,3.6403473616110947e-05,3.3286976332899015e-06,1.5906942239873695e-08,0.010996189666391758,0.08514103888308114,9.827302133532568e-09,1.6739196913107613e-06,6.365070738272165e-07,0.0985088493241216,1.3822114509293677e-08,1.586056667702107e-05,3.107147635058184e-10,3.2779159561078907e-07,0.0004926655170354442,0.08060185298708446,2.8905413079940386e-05,3.13890750138702e-06,8.056434446102e-05,1.7731051480043464e-05,1.7722278080956544e-06,4.1594830408347595e-06,3.9576905560195184e-10,1.5136310233511695e-09,2.8531138690316496e-08,7.868368513441385e-09,4.353503787506167e-07,1.2702836735223346e-08,8.125054666483212e-08,9.997909173520586e-09,9.949095908477345e-08,6.410849352303257e-08,0.00044751502068029515,5.66517183961501e-06,0.000365055596634292,2.2889729685174827e-06,9.926340555467685e-12,1.4334233296531567e-13,5.7002566484436935e-12,5.907507914501096e-07,2.7686203643856033e-10,2.854351161553606e-07,8.992952336582865e-05,3.3609467078152366e-09,4.61796876948809e-13,6.334252185984419e-05,5.661625263128695e-09,1.7712432391025255e-08,2.909581615646915e-18,3.5787430332033734e-12,1.7790056002456481e-09,3.964588191254375e-10,6.668087555090675e-11,2.1640286858113912e-10,1.791984998976887e-13,7.635021647596558e-12,2.1982713858618907e-09,1.194926204086033e-11,9.312024644458485e-11,2.453992163982257e-08,1.0417621962303309e-07,4.008453437763594e-07,6.379755257934231e-10,7.848991897175033e-13,3.690832628317499e-10,0.0,5.228564700975398e-16
0.030078124999999997,0.20121539045541997,1604.4737188236743,0.21846846280356425,0.6164980340247596,0.0,0.00736660218145925,0.07569537911286343,0.022128643177826382,0.0001128481406506615,1.3101439400344907e-06,6.994712929325442e-05,3.5416579640497704e-05,3.1543176640146644e-06,1.7343411312958332e-08,0.010907665298461223,0.08586565921139068,1.0011306302891108e-08,1.506851815145205e-06,7.284481984740142e-07,0.09888807149916978,1.3638041490384404e-08,1.4192091752798219e-05,3.3184394056828884e-10,3.0088314588393934e-07,0.0004938550480465581,0.0808862188866962,2.9546592712420853e-05,3.502188930462578e-06,6.867434373843912e-05,1.5259467536551758e-05,1.6579926932228568e-06,3.687263608482676e-06,3.5661025494239584e-10,1.3595816952348481e-09,2.5458264840189454e-08,7.0944071320521995e-09,3.9264719480235656e-07,1.3592374277364468e-08,7.702706669387355e-08,1.0231967734888339e-08,1.0103795541096562e-07,6.190210146667355e-08,0.00041509174901392085,5.416349925905722e-06,0.000344635623408149,2.0298104030828027e-06,9.141448608753186e-12,1.3670997554732226e-13,6.1918488051415675e-12,5.599148639644843e-07,2.667245081943705e-10,2.5306709459135475e-07,7.452515768412522e-05,3.1398368826482757e-09,4.4644874055573757e-13,6.438118619347824e-05,4.800154718802983e-09,1.901478223413004e-08,2.5782926606856317e-18,3.219321543548006e-12,1.6771516014982886e-09,3.9458525721245966e-10,5.765835159238916e-11,1.8978551124079967e-10,1.7485143889996793e-13,7.482749361475436e-12,2.0472565211755043e-09,1.0305861069915845e-11,8.601115243378565e-11,2.3043675630685714e-08,1.0032968688287499e-07,3.5815992666462167e-07,5.907195973842371e-10,6.737535280703158e-13,3.9756262499790975e-10,0.0,5.160591225054236e-16
