grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028765624999999996,0.5869419369428328,1750.730366596935,0.1973121260452762,0.5306534056290547,2.1611035283994993e-39,0.028722244470595328,0.03053561999383424,0.019000877005899024,4.8305735895956e-05,8.767627859918156e-06,4.419812009518255e-05,0.000563526353181489,1.1607027913250684e-05,5.697917980601743e-08,0.047721369140310756,0.08150714737402558,6.722470282618781e-07,5.326379844782153e-05,1.3510482055086375e-06,0.15582738142391112,5.894825364397018e-07,0.00013844295990180684,2.0026691043836634e-08,6.5728731019488445e-06,0.0009637263787266536,0.08785705455517073,0.000832684650685955,3.814147037967461e-06,0.0018437747200507006,0.0010989154413340836,0.0003288406851177073,5.4399802621652075e-05,6.030986292433213e-08,2.0950044242831609e-07,1.415595537827278e-06,3.650446074949424e-07,3.849251949999365e-06,7.661392946862931e-06,0.00011097544675945452,7.162913343878694e-07,5.9429740968179845e-06,9.395725464293912e-05,0.0035933185471169666,0.00017854522538038716,0.00723780957234391,0.00035258538245384907,5.372713471828504e-11,2.003489439449068e-12,5.2531329674401475e-11,6.448367441556204e-06,3.940302957185129e-09,3.220233011559763e-07,0.0005188457227456812,1.4368370947595669e-08,8.225379845893861e-12,4.687997313823757e-05,2.0376453899479251e-07,8.56064900764287e-08,1.773845028534248e-17,6.034854400569915e-11,4.330897952149179e-08,8.831706334298313e-08,8.989766275955016e-11,6.026479114740884e-10,5.101269622552521e-12,4.957788311270604e-09,3.374636654559032e-08,5.418839011211337e-11,1.1232630304164549e-10,1.739907502092081e-07,8.172510525815723e-07,9.928240235349175e-06,9.780500725693282e-09,1.5244834469770125e-11,5.4091855849249946e-08,4.901221563700881e-12,4.3642081129064726e-14
0.0287734375,0.5905596456992355,1759.8722411543802,0.19610340956094954,0.5308308730298623,2.1316338473856423e-39,0.026585923979738458,0.029618092141810607,0.019097632881884423,5.283417626325662e-05,9.52667773641788e-06,4.808462134398784e-05,0.0005607523728430402,1.1443276523284619e-05,5.448180972988087e-08,0.04806693025516458,0.08228998101148177,7.236361319982489e-07,5.26728493419812e-05,1.4617421488591867e-06,0.15683122830658178,6.494787961940518e-07,0.0001253323084308618,2.2709865622639615e-08,6.421534004224945e-06,0.0009748735572678097,0.08881546571311072,0.0008630094490546059,4.1031390695145e-06,0.0017354160988046286,0.001039305090470615,0.00032632864671749344,4.90482243048e-05,5.835846430708561e-08,2.016759918080907e-07,1.3532979664542926e-06,3.529982947763328e-07,3.509653214569009e-06,8.408254094199438e-06,0.0001112103067554354,7.709794477086384e-07,6.322790608030775e-06,9.419146195749654e-05,0.0035553812552601284,0.00018273598876302524,0.007157342693923225,0.00035455938379015136,5.094542318746075e-11,1.999989691560233e-12,5.744865226087688e-11,6.37205300059021e-06,3.90489026597063e-09,2.918001239802748e-07,0.000460745070986729,1.4040627500539901e-08,8.211993533733864e-12,4.7027761303873446e-05,1.941123191639315e-07,9.150683292296258e-08,1.5635278437869035e-17,5.80708031369897e-11,4.3939369633008734e-08,9.442105291243843e-08,7.540588657122179e-11,5.38856760915292e-10,5.3917531606122096e-12,5.268918206344397e-09,3.1853572991628834e-08,4.8004158010261407e-11,1.00236615780526e-10,1.659749582583386e-07,7.924862786943828e-07,9.464737482051008e-06,9.441954285436365e-09,1.3437687104177564e-11,6.01740868450564e-08,5.091808520163827e-12,4.5060441742872494e-14
0.028781249999999998,0.5941064278318068,1768.845845826284,0.19493268010823298,0.5310003581812371,2.0987635596075493e-39,0.024538687365203128,0.028716678789180567,0.019192427277010756,5.791283628367803e-05,1.0346019236762593e-05,5.2329141925299956e-05,0.0005576523763345917,1.1249942505594668e-05,5.199491140502275e-08,0.048399979542445896,0.08306261651778096,7.773154725787405e-07,5.196108642681506e-05,1.5830606218002074e-06,0.15780751870811632,7.130192075029631e-07,0.0001134903111426374,2.564819224331577e-08,6.258036817242008e-06,0.0009852875338305226,0.08975831140904017,0.0008933977509987525,4.415381123235179e-06,0.0016249144589713643,0.0009791179188713927,0.0003230600760682614,4.406914272658887e-05,5.631688121558759e-08,1.93644441710193e-07,1.2880111282107144e-06,3.397155135566856e-07,3.186730645697257e-06,9.202584903025174e-06,0.00011129666076763096,8.27789450474841e-07,6.712301717814303e-06,9.430516423596357e-05,0.003504049438230883,0.00018609041896676406,0.007061753404680901,0.0003545927876843894,4.811633707454458e-11,1.9854608995790632e-12,6.284837302295126e-11,6.264934482428344e-06,3.855762739533481e-09,2.637104842710754e-07,0.00040680871767253754,1.366183799089919e-08,8.16480954976645e-12,4.711207291147828e-05,1.836535130287627e-07,9.779492675097592e-08,1.3724639878217645e-17,5.56231174968122e-11,4.440414694776551e-08,1.0049318716010964e-07,6.30584040501976e-11,4.812334459504268e-10,5.666362267389665e-12,5.575246906698044e-09,2.999599495430181e-08,4.237281068043232e-11,8.947959993557965e-11,1.5792639372423366e-07,7.678910992702086e-07,8.9827717894256e-06,9.09982382244331e-09,1.1829106484766878e-11,6.67540838495797e-08,5.287219862147726e-12,4.630080022362762e-14
0.028789062499999997,0.5975779629390362,1777.6423046843368,0.19380024687368622,0.5311614466639757,2.066282816633336e-39,0.022582652049820056,0.027831806084911547,0.019285215750901825,6.361915676040536e-05,1.1229636923529962e-05,5.695906121028506e-05,0.000554219207650244,1.1026902902902954e-05,4.952804761166794e-08,0.04871960129265732,0.08382512473552524,8.330626292048495e-07,5.112450756336884e-05,1.7167114167800074e-06,0.1587552356588836,7.797975824297106e-07,0.00010278117933281478,2.884274459218782e-08,6.082430313869624e-06,0.0009947684790515142,0.09068461049207809,0.0009237259376642564,4.7520287241757365e-06,0.0015131415834033159,0.0009187213813792941,0.00031901279598235005,3.945028531313476e-05,5.4192277805706036e-08,1.8543136094891084e-07,1.2202067174963714e-06,3.2530473462886474e-07,2.881052276670383e-06,1.0042516392290819e-05,0.0001112233828850675,8.864996888311644e-07,7.109711809849491e-06,9.428981819813409e-05,0.003439262686353359,0.0001885367783684467,0.0069511398048805574,0.00035262304931327486,4.525992378048259e-11,1.959915914437714e-12,6.877492689023456e-11,6.127786106858097e-06,3.7931863002891834e-09,2.3765157790379786e-07,0.0003570646295168827,1.3235292212842556e-08,8.084027809460943e-12,4.713250990025265e-05,1.7251026445493018e-07,1.0449198535764811e-07,1.1995777053007902e-17,5.3024375130881816e-11,4.469121539105522e-08,1.0647271263985666e-07,5.256753099040378e-11,4.291884776636173e-10,5.918883370091669e-12,5.872856349999308e-09,2.818145578446234e-08,3.726132775442497e-11,7.989859965257888e-11,1.4987758942081868e-07,7.434084144791793e-07,8.485815300476187e-06,8.753389743131858e-09,1.0398372021407447e-11,7.384075869359746e-08,5.486301998897366e-12,4.734573649099285e-14
0.028796875,0.6009698529119136,1786.2523954573298,0.19270642978586708,0.5313137596421313,2.0306491646196086e-39,0.020719546209430912,0.026963867185614547,0.019375950214386473,7.003973744193472e-05,1.2181433934724358e-05,6.200119370413377e-05,0.0005504470522844089,1.0774277469869047e-05,4.709175161094935e-08,0.04902486624576133,0.0845776659078201,8.905534195524307e-07,5.015989058385164e-05,1.8646713328274719e-06,0.1596734205345121,8.493617116499969e-07,9.308465197907742e-05,3.2287839519111854e-08,5.8948803299417035e-06,0.0010030853087937862,0.0915933364875047,0.0009538632543695955,5.1139189836841335e-06,0.0014010138184970726,0.0008584862413786032,0.00031417181249277,3.5178902234972986e-05,5.1990860258419416e-08,1.770584233469279e-07,1.15037056789764e-06,3.0988449035518474e-07,2.5930193224765666e-06,1.0925117143936666e-05,0.00011097966877788283,9.468009771513615e-07,7.5126447165268865e-06,9.413723282363312e-05,0.0033611174487061762,0.0001900137687285545,0.006825708066752996,0.0003486204924121546,4.23960074811052e-11,1.9235604011855297e-12,7.527449359166747e-11,5.96187332421695e-06,3.717574373746412e-09,2.135238336699882e-07,0.0003114918322759178,1.276505315285332e-08,7.970257930942561e-12,4.708897846687883e-05,1.6082273592697507e-07,1.1161705614378995e-07,1.0437638469147842e-17,5.0295962515313784e-11,4.479090169958762e-08,1.1229655582563195e-07,4.3676288442686715e-11,3.821864368921987e-10,6.142540870787597e-12,6.157511177172318e-09,2.641686499367492e-08,3.263651438254767e-11,7.135226794907745e-11,1.4186075127085085e-07,7.189671242773264e-07,7.977482173552953e-06,8.402118597841358e-09,9.126333027527719e-12,8.14345636891164e-08,5.687658591855712e-12,4.8180586719969504e-14
0.0288046875,0.6042776192630597,1794.6664491041472,0.19165156783700363,0.5314569591689601,1.9960162572474448e-39,0.01895068235786801,0.026113221565937057,0.01946457868233937,7.727046638510184e-05,1.3205136584940847e-05,6.74811255577994e-05,0.0005463316632106276,1.0492458325850724e-05,4.4697522573655394e-08,0.04931483908082419,0.08532048733326836,9.493517170187738e-07,4.9064961638444794e-05,2.0291680299164858e-06,0.16056118157542765,9.210917541129828e-07,8.42947269146534e-05,3.596969866016839e-08,5.69570144820332e-06,0.0010099757078736746,0.0924834157886317,0.0009836731083712191,5.501430724552957e-06,0.0012894715346298499,0.0007987811430159883,0.00030853029465906484,3.124195814277014e-05,4.972074894603852e-08,1.6855294871329408e-07,1.0790381370453507e-06,2.935931910286553e-07,2.322876537858723e-06,1.184629802385812e-05,0.00011055524066340336,1.0082812723274165e-06,7.918046842586894e-06,9.383973797902265e-05,0.0032698846834500746,0.00019047251200095678,0.006685781167040119,0.0003425914449599605,3.9543706830422534e-11,1.8767631535346255e-12,8.239334686215767e-11,5.7688676541038654e-06,3.6294824472798216e-09,1.9123363705919083e-07,0.00027002414475519926,1.2255815999226841e-08,7.82450066851867e-12,4.698155216702184e-05,1.4874045098247202e-07,1.1918681203219718e-07,9.039387335869867e-18,4.746151256899406e-11,4.469638137916943e-08,1.1790060742816145e-07,3.616366708239005e-11,3.3975698100386423e-10,6.330665504840944e-12,6.424831724010507e-09,2.4708219415990042e-08,2.846696304110117e-11,6.371864573826014e-11,1.3390742106166453e-07,6.944849452156194e-07,7.461584657321649e-06,8.045707103417656e-09,7.996373924219482e-12,8.952572551725516e-08,5.889611261870414e-12,4.8793633989136276e-14
0.028812499999999998,0.6074967510154151,1802.8745053211665,0.19063600065890787,0.5315907535127025,1.9587293434334335e-39,0.017276939098239873,0.025280198744647642,0.019551044187230974,8.54165830564758e-05,1.4304180122451031e-05,7.342250066320212e-05,0.0005418706188501419,1.0182148745431589e-05,4.235782083818123e-08,0.04958858567793524,0.08605391670501272,1.0088829303349288e-06,4.783854704346286e-05,2.212701686224999e-06,0.16141769810502005,9.941782633354682e-07,7.631774544659361e-05,3.986451357778726e-08,5.485392053646748e-06,0.0010151463275909157,0.09335372566817036,0.00101301446620251,5.914307992442573e-06,0.001179457988159419,0.0007399672433905217,0.0003020904960768831,2.762615656673097e-05,4.738967824086674e-08,1.599402847169177e-07,1.0067532542766455e-06,2.7657866533260404e-07,2.0707223250872676e-06,1.2800726706212578e-05,0.00010994056733561159,1.0704027623432108e-06,8.322046088054039e-06,9.339036555373229e-05,0.0031660270675570226,0.00018987879192761272,0.006531806875881638,0.00033458039725543494,3.6721597810692694e-11,1.8200887048139777e-12,9.017781245890469e-11,5.550911945052161e-06,3.5296169831050105e-09,1.7069002290193495e-07,0.00023255420171071432,1.1712996507700227e-08,7.648167942722019e-12,4.681063645833293e-05,1.3642540446662795e-07,1.272139985333679e-07,7.790105828770277e-18,4.454641932904338e-11,4.44040359007222e-08,1.2322110293820015e-07,2.983324497502083e-11,3.014736771196941e-10,6.476524980626721e-12,6.670294351393864e-09,2.3060608651047726e-08,2.472127838635608e-11,5.688806693058617e-11,1.260484566527154e-07,6.698688380747759e-07,6.942004292002305e-06,7.684090791507253e-09,6.993215971730954e-12,9.809127801375594e-08,6.0902194687216345e-12,4.917679981639735e-14
0.028820312499999997,0.6106227212792491,1810.8662625440281,0.18966007202473067,0.531714902257488,1.923136445016724e-39,0.015698740610687927,0.024465098096291944,0.019635284572679133,9.45919229522722e-05,1.54815909677346e-05,7.98462613745751e-05,0.0005370635773429728,9.844391867918505e-06,4.008604249418937e-08,0.049845183700552916,0.0867783559324221,1.0684311826134414e-06,4.648078774116504e-05,2.4180000806971783e-06,0.16224223025556744,1.0676098701963289e-06,6.907120598190339e-05,4.393750844720555e-08,5.264655286282844e-06,0.0010182768502878202,0.09420309549999775,0.0010417437030997222,6.3514833536903015e-06,0.0010718952266823819,0.0006823924403548238,0.0002948645492178182,2.4318027851060952e-05,4.5007438603710916e-08,1.5125192647797869e-07,9.340970079031045e-07,2.590058142819501e-07,1.8365153292034496e-06,1.3781786843134318e-05,0.00010912710847330356,1.132490659262074e-06,8.71988968707142e-06,9.278303387732659e-05,0.0030502115270553596,0.00018821472057047804,0.006364363453937824,0.00032467111285851177,3.3947262036896436e-11,1.7542567532965458e-12,9.86722734419834e-11,5.310515477793044e-06,3.4188180673766156e-09,1.5180737062367427e-07,0.000198938341466698,1.114256327077429e-08,7.443039173610423e-12,4.6576822204886805e-05,1.240419956638972e-07,1.3570729137076314e-07,6.679225626955804e-18,4.157739467822336e-11,4.3913710509733726e-08,1.2819616860922256e-07,2.451675165066336e-11,2.6696199417611753e-10,6.574113161985274e-12,6.889436698994196e-09,2.147823581991856e-08,2.1369930127617462e-11,5.07662940743652e-11,1.1831373030784318e-07,6.450212691149195e-07,6.422747211676305e-06,7.317488230738357e-09,6.103616442766452e-12,1.0709332461581969e-07,6.28725894357908e-12,4.9325456736943186e-14
0.028828124999999996,0.613651056081627,1818.6312960688401,0.1887241062030895,0.5318292211770372,1.885300346603583e-39,0.0142160451476898,0.023668192931233588,0.019717231433523587,0.0001049179532338851,1.6739853098969525e-05,8.676988365980231e-05,0.0005319125588785524,9.48060998938895e-06,3.7896485655272824e-08,0.050083733175174006,0.08749427059190701,1.1271163789216209e-06,4.499332120415886e-05,2.648016557226788e-06,0.16303412469219855,1.1401648815880843e-06,6.248213817803545e-05,4.8141093902563005e-08,5.034420264655323e-06,0.001019024614424467,0.09503030833080438,0.0010697165185362054,6.8108588631988e-06,0.0009676611077957364,0.0006263859192059987,0.00028687512892128,2.130387847317655e-05,4.258396779912771e-08,1.4251912774140692e-07,8.616490065634587e-07,2.4104686859580607e-07,1.6200916959830734e-06,1.4781557095860494e-05,0.00010810756628575731,1.1937160844037027e-06,9.105854729033658e-06,9.201273726837356e-05,0.0029233190334830264,0.00018548054558513782,0.006184163820438717,0.00031298644088973397,3.1237331658691803e-11,1.6801660332604098e-12,1.0791881409644546e-10,5.050591371609181e-06,3.298067974024021e-09,1.3450177392762775e-07,0.00016900144066606674,1.0551065151268309e-08,7.211275285807716e-12,4.6281071831346094e-05,1.1175856088199113e-07,1.4466958563095375e-07,5.696228224489136e-18,3.858196478130898e-11,4.3228857156738914e-08,1.3276736685969248e-07,2.006542471016505e-11,2.3588133025905776e-10,6.618081502852843e-12,7.077902040663943e-09,1.9964437642835515e-08,1.838360121354425e-11,4.526931474315619e-11,1.1073194135127362e-07,6.19844972647888e-07,5.907812403967878e-06,6.9464057827296725e-09,5.315439302806451e-12,1.1647588028915712e-07,6.478260050148645e-12,4.923915605609783e-14
0.0288359375,0.6165773747700243,1826.1590758793052,0.18782840565438388,0.5319335865390465,1.849765158560931e-39,0.012828333410049988,0.022889730409316907,0.019796810012076546,0.00011652163895695449,1.8080781136871755e-05,9.420663865784892e-05,0.0005264221995805463,9.092625328168679e-06,3.580428688586402e-08,0.05030337051036797,0.08820217994993725,1.1839073867558699e-06,4.3379532876490356e-05,2.905850498864309e-06,0.1637928262753091,1.21042153695416e-06,5.6486178118336074e-05,5.241504518973125e-08,4.7958455001428735e-06,0.0010170343785412062,0.09583410653449573,0.0010967902915860878,7.289127182841026e-06,0.0008675655188830722,0.0005722525951312505,0.0002781558775940831,1.8569824920745456e-05,4.013117279530182e-08,1.3377900495052381e-07,7.900052765252022e-07,2.2288527676346338e-07,1.4211640254468648e-06,1.5790854067482853e-05,0.00010687615082146892,1.253097018012716e-06,9.473270290966664e-06,9.107572623205521e-05,0.0027864453033876945,0.00018169559616112383,0.00599205634480121,0.00029968664395544443,2.8607149316814657e-11,1.598844017741631e-12,1.1795500281205525e-10,4.7743350866624956e-06,3.1684620499070037e-09,1.1869378753032001e-07,0.00014254240804657486,9.94543116090279e-09,6.955350294454843e-12,4.592456374069726e-05,9.973668914714913e-08,1.540981053873555e-07,4.831015084813695e-18,3.5587846233128804e-11,4.235652709411242e-08,1.36881283951063e-07,1.6352287352495434e-11,2.0793133107061987e-10,6.6045033836597404e-12,7.231661697488996e-09,1.8521719694824464e-08,1.5734790493725893e-11,4.0325439602070564e-11,1.0333039774312605e-07,5.942497474503704e-07,5.4012098998255315e-06,6.571664655809406e-09,4.618145880150458e-12,1.2616392705786716e-07,6.660512698947191e-12,4.89210372223545e-14
0.028843749999999998,0.6193974826918799,1833.4392575227278,0.18697322190856372,0.5320279388561231,1.812663355516784e-39,0.011534606701249249,0.022129935444922613,0.019873938289714142,0.0001295329756552182,1.9505383999049162e-05,0.00010216490526169116,0.0005206000213873211,8.682690915895449e-06,3.3825335471887896e-08,0.05050328251614248,0.08890264286573717,1.2376122754839944e-06,4.164474663043523e-05,3.1947119767940548e-06,0.16451788596480493,1.2767771316940005e-06,5.1026308520107806e-05,5.6685465865524014e-08,4.5503201543696735e-06,0.0010119487338738676,0.09661319833745703,0.0011228264139115853,7.781554653594337e-06,0.0007723297008450803,0.0005202681788914926,0.0002687516152561988,1.6101717407047265e-05,3.7661445921968134e-08,1.250694899084009e-07,7.197441567724462e-07,2.0470704871067165e-07,1.2393444421299836e-06,1.679930288354285e-05,0.00010542883857105524,1.3094973312877382e-06,9.81454795117145e-06,8.996968230791498e-05,0.002640896418459647,0.0001768992192410491,0.0057890234403924195,0.0002849663101504458,2.6070716851983022e-11,1.5114588078983892e-12,1.2881327645334732e-10,4.485228393448203e-06,3.0312153129704538e-09,1.0430450311748771e-07,0.00011933932357363512,9.332920663158821e-09,6.678056057126199e-12,4.550889618802149e-05,8.813123437078266e-08,1.639827802500801e-07,4.0736270792736465e-18,3.262250185978406e-11,4.130722571873236e-08,1.4049099006448025e-07,1.3265673132798677e-11,1.8283669937497622e-10,6.530885575803967e-12,7.347094825661139e-09,1.7151786910360067e-08,1.3396313808796751e-11,3.5871404592347996e-11,9.613468608179582e-08,5.681602184621102e-07,4.906823887071543e-06,6.194388225819524e-09,4.002089650001041e-12,1.3606086398805165e-07,6.83113001470918e-12,4.8378486069657e-14
0.028851562499999997,0.6221074362669374,1840.4617758636641,0.18615874744443237,0.5321122856512361,1.7785038406122166e-39,0.010333387436147343,0.021389010278189107,0.01994852713281584,0.00014408108819755986,2.101374958002437e-05,0.0001106475927948458,0.0005144566391345821,8.253492473553679e-06,3.1976139861311497e-08,0.050682723576143715,0.08959624459033962,1.2869184274656552e-06,3.979647208485309e-05,3.517804670051012e-06,0.1652089746568813,1.337494221917016e-06,4.605220583921707e-05,6.086690609565842e-08,4.299444682901809e-06,0.0010034242979854466,0.09736626915682542,0.0011476929772227802,8.281879993649599e-06,0.0006825672934180042,0.00047067451641416444,0.00025871819226606164,1.3885166309762257e-05,3.51887373375637e-08,1.1643304182016941e-07,6.514317065632757e-07,1.8670025363460017e-07,1.0741355795816834e-06,1.7795486552566664e-05,0.00010376362658707044,1.3616509864348526e-06,1.0121354014145157e-05,8.86938681020266e-05,0.002488171177024558,0.00017115056026708757,0.005576175814336247,0.0002690495851959798,2.364047933194063e-11,1.4192616049141175e-12,1.4051872964215115e-10,4.186906009598459e-06,2.887622221602775e-09,9.125843964924411e-08,9.915505499430765e-05,8.720895488492007e-09,6.382412072410501e-12,4.5035920586452024e-05,7.708043928863139e-08,1.7430682364151268e-07,3.4145678581705793e-18,2.9712370557482e-11,4.009460000271675e-08,1.4355738568180613e-07,1.0710589330283464e-11,1.603527088721993e-10,6.396694918561679e-12,7.421199876593793e-09,1.5855591670486084e-08,1.1342671629902972e-11,3.185366456586561e-11,8.916855217777629e-08,5.415216114677336e-07,4.428387324714763e-06,5.815998768623269e-09,3.458852232905774e-12,1.460493756634708e-07,6.987085801098131e-12,4.7622168141403574e-14
0.028859375,0.6247036568321421,1847.2172038735266,0.18538508225496217,0.5321867033233386,1.7432360317797713e-39,0.009222729854447248,0.020667137673224242,0.02002047975130888,0.00016029002253242306,2.260492918321674e-05,0.00011965166535672598,0.0005080059641006566,7.808157667141445e-06,3.027365334793155e-08,0.0508410324073032,0.09028358008653765,1.3304068928874788e-06,3.7844545490648534e-05,3.878253686520174e-06,0.165865893143423,1.3907577778418207e-06,4.1519290455372685e-05,6.486294663866074e-08,4.045008465240698e-06,0.0009911478013388878,0.09809199413763828,0.0011712672840564842,8.782187233340568e-06,0.0005987702207531404,0.00042367585811568695,0.00024812205534792544,1.1905482901995486e-05,3.2727511732807464e-08,1.0791300383369338e-07,5.8559515557186e-07,1.690481705842375e-07,9.249586743363539e-07,1.876712453615542e-05,0.00010188075992396941,1.408188569340451e-06,1.0384829820235966e-05,8.724925966977867e-05,0.002329937338512771,0.00016452820672231867,0.005354744162989609,0.0002521842168818894,2.1327196971741778e-11,1.3235850673003062e-12,1.530883846775512e-10,3.883125391845205e-06,2.739059934547717e-09,7.947948805853034e-08,8.17422720823689e-05,8.116692734325753e-09,6.071658841228939e-12,4.450795502373608e-05,6.670509680966432e-08,1.8504552416570182e-07,2.8445572012433135e-18,2.6882556935994174e-11,3.873500818026479e-08,1.4605029321807683e-07,8.603941359669334e-12,1.4025243996962016e-10,6.2033968387427365e-12,7.451687727510498e-09,1.4633374110826675e-08,9.548760603082344e-12,2.8225428785416208e-11,8.245346280194432e-08,5.143090568687148e-07,3.969353058532097e-06,5.4381797337727015e-09,2.9807214276391786e-12,1.5599051951912043e-07,7.125305934407536e-12,4.6666536559351806e-14
0.0288671875,0.6271830140647213,1853.6969109845013,0.1846522216385867,0.5322513376518021,1.7113197869744817e-39,0.008200235440352604,0.019964479747992012,0.020089692315374642,0.00017827312816081218,2.4276859606213755e-05,0.00012916784939319103,0.0005012653043532518,7.350225199451798e-06,2.8735025427169542e-08,0.05097765110087802,0.09096523887877822,1.3666270863266392e-06,3.580128592484341e-05,4.278959568791529e-06,0.16648858721695267,1.4347617279590424e-06,3.738825551900325e-05,6.857079756195884e-08,3.7889463244229584e-06,0.0009748571653568142,0.09878905582722691,0.001193438546461405,9.273000707219445e-06,0.0005212985341660702,0.00037943580120050835,0.0002370393656299766,1.0147734958348609e-05,3.02930393175669e-08,9.955486007389426e-08,5.227172376167946e-07,1.5192484422788947e-07,7.911384039552876e-07,1.970133502228461e-05,9.97829300775026e-05,1.4476926556031504e-06,1.0595953625232824e-05,8.563863803959555e-05,0.002167992522640017,0.0001571284594097196,0.0051260659246737655,0.0002346341174077355,1.9139859866004855e-11,1.2257830452207306e-12,1.6652931282619067e-10,3.5776309377235476e-06,2.586939216152081e-09,6.889401595764872e-08,6.684877387780476e-05,7.52739165166091e-09,5.7491520476321256e-12,4.392760167472684e-05,5.710131512068661e-08,1.9616743506318437e-07,2.3548151718488407e-18,2.4155981044100744e-11,3.7246955509876126e-08,1.4794928445730546e-07,6.875269513461588e-12,1.2233196582598606e-10,5.954534778833946e-12,7.4371421969484775e-09,1.348472363506889e-08,7.99103708989224e-12,2.4947384429542827e-11,7.600860478994137e-08,4.865305676205802e-07,3.5328356970145432e-06,5.062837656731622e-09,2.5609168398067456e-12,1.657273888490112e-07,7.24273769185806e-12,4.5528577685334606e-14
0.028874999999999998,0.6295429495388761,1859.8934604939664,0.18396002169074915,0.5323064031325859,1.6789956766310007e-39,0.007263078238206714,0.019281180037362004,0.02015605404817228,0.00019812745714677064,2.602629486871861e-05,0.00013918046732927484,0.0004942554387329934,6.883616857333105e-06,2.7377296570636312e-08,0.05109214277638814,0.09164178748502129,1.3941410194317161e-06,3.368148875544659e-05,4.722498046893227e-06,0.1670771581558024,1.4678010859509069e-06,3.362430890496776e-05,7.188396047475892e-08,3.5332937664812644e-06,0.0009543604304109771,0.09945616293178906,0.0012141102007320864,9.743360161150245e-06,0.0004503759628945662,0.00033807539350573057,0.00022555480977558417,8.59673435985805e-06,2.79007969814389e-08,9.140402236145947e-08,4.632201946033174e-07,1.354909514671388e-07,6.719354000534683e-07,2.0584917814621465e-05,9.747542383844252e-05,1.4787565893991858e-06,1.0745971191304188e-05,8.386665132532776e-05,0.0020042208135976737,0.00014906344620736373,0.0048915696325121,0.00021667137294292067,1.7085517938425955e-11,1.1272167350622037e-12,1.8083801117188447e-10,3.274096426470415e-06,2.4327039042514764e-09,5.942693116228763e-08,5.4222011990203545e-05,6.959632404167814e-09,5.4183443465440755e-12,4.3297957725232916e-05,4.8339929145130045e-08,2.0763388646354707e-07,1.9368556608225365e-18,2.1553260602160312e-11,3.565047802239735e-08,1.4924416655920816e-07,5.463282803273507e-12,1.0639974294423169e-10,5.655750098570324e-12,7.37709367719604e-09,1.2408629741664685e-08,6.646470925839312e-12,2.198537529676286e-11,6.985038712350967e-08,4.5823552295596124e-07,3.121511653398476e-06,4.692040987035309e-09,2.1932134769967725e-12,1.7508673185101396e-07,7.336462990539397e-12,4.422813391391408e-14
