grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028085937499999998,0.28074158734710225,867.157593276314,0.432805724115299,0.5466851652293251,2.9072888035299516e-39,0.2141604701032438,0.12258489685956413,0.008746290988678608,6.210663749644335e-08,1.875380059246567e-09,3.817832541817923e-08,0.00024621360552064064,1.655410032955857e-06,8.566821379605076e-08,0.012351511701846537,0.022674832252680684,1.3546760534587533e-11,9.608909074432543e-06,3.978895614230209e-11,0.055264961623710425,1.6791805008794554e-11,0.0012384959877074226,5.156327966169845e-15,1.9898734388121067e-08,0.00019863071138541394,0.013362284208146726,4.4553960414713705e-05,5.103821022308436e-08,0.000722144870650555,0.00024609446783995995,2.8601610430396117e-05,8.018101210261556e-05,1.47356641349191e-10,1.6817680234534344e-10,5.711193597582893e-09,3.2767638576041826e-09,9.376759511726983e-07,5.833250723325656e-11,6.170460661815003e-06,1.6690382647963052e-12,8.973704196585924e-12,3.887817854180575e-06,6.104869357788031e-06,1.5663815888925623e-09,0.00033511905913214264,2.6096618983733914e-10,6.723664832451403e-12,3.791459385150147e-17,6.959702283972882e-14,2.4052032526430232e-08,8.049785392984067e-13,0.00018379081773930452,0.0008117809376428069,4.802849082153156e-12,3.7227080178749416e-16,2.555895004529364e-07,1.2356184371270226e-09,1.254079045797392e-11,1.2954332550271701e-17,1.9849604968012915e-10,1.6769695246646365e-09,1.3401619133075865e-14,3.5585406536921486e-06,7.153223945186078e-07,4.1681431866618995e-17,0.0,8.397594514756366e-09,4.246669309051437e-09,6.229433904599557e-07,6.248357800492449e-08,3.713314990251696e-08,3.5290030182798415e-08,1.272170617339679e-08,4.956949189673261e-09,4.869992529939074e-15,1.6422484471717987e-13,2.848192313850897e-20
0.028093749999999997,0.2838672086307794,876.1390480789577,0.4280401629595492,0.5466725333751611,2.9082240661482305e-39,0.21274172008092668,0.1218231093472208,0.008868010604427259,7.407305788043285e-08,2.1248688634653836e-09,4.2189870876181847e-08,0.00024746878183216377,1.741202423238352e-06,8.703612100254092e-08,0.012563690622469712,0.02316122544927046,1.6300919930739145e-11,9.804368334565705e-06,4.6892836621089824e-11,0.056111048373473256,1.8724153975433933e-11,0.0012641635923134138,6.242527092970917e-15,2.586982794784028e-08,0.00020452635071373162,0.01378321555018902,4.5381387487894064e-05,5.624219502050989e-08,0.0007424904628063837,0.00025280582025382666,2.9288865917984456e-05,8.234461365561867e-05,1.8422358631528087e-10,2.0676225262582616e-10,6.973408042768506e-09,3.854046901800432e-09,1.1477151677012544e-06,7.076310725997731e-11,6.295731091301242e-06,1.8458675835037215e-12,1.1876671512052708e-11,3.980379144365655e-06,7.803342269124392e-06,1.977996088553566e-09,0.00034652127915440475,3.439864051249135e-10,6.948027643716844e-12,4.6102675608076227e-17,8.671394261442974e-14,2.562734716743364e-08,9.622601309964858e-13,0.00018549209464868943,0.0008385425379652227,6.444920409414367e-12,5.135778007951332e-16,2.904501645092431e-07,1.4668104236044567e-09,1.5146227437752498e-11,1.386656258149386e-17,1.8449492876137752e-10,1.7274885707406602e-09,1.672961073352972e-14,3.480010983462184e-06,7.295858356300758e-07,4.926415239248354e-17,0.0,8.688885344725135e-09,4.147311576363177e-09,6.345758545565702e-07,6.426183524950643e-08,4.679984732716994e-08,4.14100224132298e-08,1.3097155890988977e-08,4.76508988837046e-09,6.3840479003086e-15,1.6852159255208365e-13,3.5569132792331506e-20
0.028101562499999996,0.2870258532034054,885.201567906414,0.4233296938172321,0.5466632285605756,2.9090933352542647e-39,0.21129612966556852,0.12105363474849795,0.008990627221231529,8.801911362616842e-08,2.4017162198660364e-09,4.660950645737813e-08,0.00024872548210854475,1.82970930015689e-06,8.840851367210917e-08,0.012778375897166874,0.023655331952179847,1.9583574824409157e-11,1.000272211310914e-05,5.5192552621633325e-11,0.056964844789058444,2.0867030403052874e-11,0.001289874814947214,7.561953767860729e-15,3.335572564312483e-08,0.0002105615564644077,0.01421493489025755,4.6229953964016425e-05,6.182594202770621e-08,0.0007632626602259968,0.0002596616723966233,2.9988859980004484e-05,8.454578579380307e-05,2.2959412814336375e-10,2.5375325741823383e-10,8.506155842752413e-09,4.492095008680837e-09,1.3879535988912308e-06,8.566737573829026e-11,6.422860168662458e-06,2.043416320307373e-12,1.566049010144999e-11,4.074599027438866e-06,9.88825060981436e-06,2.4807837122450244e-09,0.0003584240629620866,4.521624974427074e-10,7.175711484382948e-12,5.594338582145264e-17,1.0725235219050404e-13,2.7304737312601494e-08,1.147503265102505e-12,0.0001863254034301345,0.0008660285840787449,8.574600822376034e-12,7.021814581756195e-16,3.2952127484119505e-07,1.749733452007657e-09,1.822999153575442e-11,1.4829390900425637e-17,1.7096114561698076e-10,1.7795635403226191e-09,2.0874049970938453e-14,3.3712921576980793e-06,7.40921605226445e-07,5.822794413630965e-17,0.0,8.988640193420436e-09,4.040827120800405e-09,6.433123429177081e-07,6.604327923198843e-08,5.85069727117261e-08,4.8379837878761364e-08,1.3476149424982243e-08,4.58668916017088e-09,8.351410809647746e-15,1.7290964715024742e-13,4.4385110158041056e-20
0.028109375,0.29021754934644656,894.3447769221494,0.4186740847609199,0.5466573136636391,2.9098404887460632e-39,0.20982345509682526,0.12027648918580319,0.009114135494329925,1.0410618812512466e-07,2.70773552616468e-09,5.1475608218124475e-08,0.0002499837277383313,1.9208037847412322e-06,8.97840586107132e-08,0.012995578736758441,0.024157214607441493,2.347043213759059e-11,1.02040199477402e-05,6.48715894266885e-11,0.05782635879961854,2.3242677113924975e-11,0.0013155975536286687,9.166971599327674e-15,4.2622144729639106e-08,0.00021673808014663963,0.014657597060482652,4.710194126226185e-05,6.77873168575793e-08,0.0007844584327325614,0.00026666373080858806,3.070173987004086e-05,8.678382587347436e-05,2.851988515006797e-10,3.108116278079234e-10,1.0360687378340174e-08,5.18569973166888e-09,1.657811727101146e-06,1.0342022613163471e-10,6.55186263039532e-06,2.2661099736558007e-12,2.055363623638632e-11,4.1704939232409675e-06,1.2414376087714868e-05,3.088156044234635e-09,0.00037085459992534925,5.927913177391747e-10,7.405466418341887e-12,6.771920868372057e-17,1.316098297284561e-13,2.908726178507684e-08,1.365105430137188e-12,0.0001861618543285861,0.0008942480156283108,1.1302125877239394e-11,9.496810190771875e-16,3.7323331854146383e-07,2.093902911495472e-09,2.1862403126941224e-11,1.5844268148614016e-17,1.5804129584314492e-10,1.8332915464846853e-09,2.6031698964682865e-14,3.234065151732801e-06,7.486728235642237e-07,6.882116425754071e-17,0.0,9.297028984881812e-09,3.926905483597468e-09,6.486465291082857e-07,6.782445794869359e-08,7.251852102998794e-08,5.62632059300262e-08,1.3858021971025732e-08,4.420082660387951e-09,1.0898287910281355e-14,1.7739051000633405e-13,5.534066727415337e-20
0.028117187499999998,0.2934423202201474,903.5682799168212,0.41407308642326307,0.5466548491732557,2.9105233376852808e-39,0.20832345636682162,0.1194916867674875,0.009238529479056673,1.2246016462623423e-07,3.044655030465332e-09,5.6829299823980553e-08,0.00025124354053091837,2.0143370826073404e-06,9.116127905033502e-08,0.013215310423195629,0.024666936342108082,2.803994125284346e-11,1.040831761329277e-05,7.613688745068014e-11,0.058695598980781846,2.58760366602332e-11,0.001341297142549486,1.1122215369301242e-14,5.3935622971708725e-08,0.0002230575542210268,0.015111351076886416,4.799988963310656e-05,7.411855091669464e-08,0.0008060730011364997,0.00027381365629958887,3.14276554207361e-05,8.905788050002151e-05,3.5305718487457785e-10,3.7987019930098333e-10,1.2595298733845417e-08,5.926792438848159e-09,1.955511198877397e-06,1.2441556464093748e-10,6.6827534233670845e-06,2.5196431296305423e-12,2.682784143745476e-11,4.268080337587343e-06,1.5433176853357398e-05,3.813516491741045e-09,0.00038384201048440394,7.752581304057388e-10,7.635728297348109e-12,8.174612159278507e-17,1.6013222959791268e-13,3.0976803848773355e-08,1.6200532104291069e-12,0.00018488624506170112,0.0009232078290283643,1.4748961158327405e-11,1.2683652767780428e-15,4.220504156340306e-07,2.5087600847487114e-09,2.612010062020781e-11,1.6912551360178046e-17,1.4585318631853051e-10,1.8887802747665397e-09,3.2445604601934545e-14,3.071499296131768e-06,7.521808665399618e-07,8.13355062253606e-17,1.7643308940184893e-15,9.61422214795755e-09,3.805572573749606e-09,6.501052565566251e-07,6.960212973202996e-08,8.907927836877553e-08,6.511856254053905e-08,1.424203856603833e-08,4.263486264296832e-09,1.4181792343467318e-14,1.819657800540223e-13,6.894008357253277e-20
0.028124999999999997,0.2967001841767066,912.8716700094567,0.4095264312608609,0.5466558911004323,2.9110845168439876e-39,0.2067958970699792,0.11869923763947893,0.009363802517527879,1.4316055460827966e-07,3.414104535767955e-09,6.271449439068841e-08,0.0002525049412449636,2.1101409395656366e-06,9.253854436594917e-08,0.013437582191901765,0.025184559946910816,3.3370779026045643e-11,1.0615677451127423e-05,8.922010025566397e-11,0.059572573979285275,2.8795193466853245e-11,0.001366936079454832,1.3506760891547655e-14,6.75458553440704e-08,0.00022952145031195615,0.015576339393069719,4.8926584379519946e-05,8.080601353152005e-08,0.0008280996624238969,0.00028111305237521657,3.216675897197088e-05,9.13669385308184e-05,4.3550315750883966e-10,4.631576509444579e-10,1.5275408011219048e-08,6.704717601209972e-09,2.278145719916169e-06,1.4905887949352925e-10,6.815547658055133e-06,2.81126707093414e-12,3.480017278922467e-11,4.367374830748046e-06,1.8989155397925584e-05,4.669791013630773e-09,0.0003974175341251003,1.0116694409745177e-09,7.864615948989907e-12,9.836466425254882e-17,1.9307570463680726e-13,3.297405877517535e-08,1.9179916324819275e-12,0.00018240771140761957,0.0009529124562810536,1.9044711322375512e-11,1.6702810285793073e-15,4.7647222793854264e-07,3.002714705682518e-09,3.108508904515297e-11,1.803547886051154e-17,1.34482860096497e-10,1.946147888658145e-09,4.041523517234793e-14,2.8880389157277436e-06,7.508306328214627e-07,9.611210254372572e-17,5.399611931810429e-15,9.94039027788749e-09,3.677247146444539e-09,6.472832355958201e-07,7.137338013105327e-08,1.0839670989251608e-07,7.49989699552062e-08,1.462739042954977e-08,4.115163522227703e-09,1.839575335767381e-14,1.8663704710867775e-13,8.580221686896935e-20
0.028132812499999996,0.29999115501244983,922.2545314239275,0.40503383505921803,0.546660488753669,2.9115834466272573e-39,0.2052405435854165,0.11789914548952854,0.009489947216710988,1.662322003820618e-07,3.817618485636321e-09,6.917794360984962e-08,0.00025376794868094094,2.208030903225965e-06,9.391406049364058e-08,0.013662405234499912,0.025710148086016186,3.9541118668593635e-11,1.0826168648124279e-05,1.043802426961903e-10,0.060457292580850315,3.203188376113302e-11,0.0013924737500031008,1.6416974535227357e-14,8.36651541045646e-08,0.0002361310333323563,0.016052697371019043,4.988503441162433e-05,8.783027106412519e-08,0.0008505296393846398,0.00028856345459600226,3.291920556584887e-05,9.370982610401215e-05,5.352246698853552e-10,5.632384868812184e-10,1.8473415548620172e-08,7.50685764860985e-09,2.621881158224723e-06,1.7776147981840009e-10,6.950260637061944e-06,3.1501205056417157e-12,4.4836247379025545e-11,4.468394025907649e-06,2.3116246586039236e-05,5.668981923556866e-09,0.0004116147171766795,1.3177068072801274e-09,8.089954385174247e-12,1.17943123870594e-16,2.305689870884727e-13,3.5078609098088464e-08,2.26529631192245e-12,0.00017867049274207042,0.0009833630754509722,2.4322354943773857e-11,2.1659867375754495e-15,5.370348868373663e-07,3.581963521219659e-09,3.6844963502815275e-11,1.9214162543659838e-17,1.2398373921849018e-10,2.0055226616743494e-09,5.030943818689846e-14,2.6890222140894305e-06,7.441037870697449e-07,1.1355012158241577e-16,9.160749303011413e-15,1.0275703751075533e-08,3.542728664544425e-09,6.398792539226114e-07,7.3135746365413e-08,1.3062200178311718e-07,8.595331003984493e-08,1.5013191523107813e-08,3.973558595349399e-09,2.377791140085721e-14,1.9140600228056146e-13,1.0668382661333642e-19
0.028140624999999996,0.30331524190266984,931.7164457890437,0.4005949969903671,0.5466686827798358,2.9119655962854152e-39,0.20365716490293345,0.11709140584207331,0.009616955365769807,1.9164110918581112e-07,4.256659353652836e-09,7.626931196487765e-08,0.0002550325781648712,2.307810153325092e-06,9.528586022252156e-08,0.01388979056444431,0.026243763049541437,4.6626716373014625e-11,1.103986721035422e-05,1.2190520040758665e-10,0.06134976308226627,3.562206135251915e-11,0.001417866149882091,1.9968776869797916e-14,1.0244662925535823e-07,0.00024288731095454302,0.01654055286876444,5.087844428923816e-05,9.516644759522837e-08,0.0008733519549065353,0.00029616631671218696,3.368515276042781e-05,9.608520276418545e-05,6.552914442610515e-10,6.830472814941893e-10,2.2268139259612342e-08,8.31947797827315e-09,2.9822327582980277e-06,2.1093506589033475e-10,7.086907801093602e-06,3.547606907360751e-12,5.73509602823029e-11,4.571154569786772e-06,2.7834667235431306e-05,6.8218244423497325e-09,0.00042646957796800046,1.713771934049505e-09,8.309323494620003e-12,1.4086622563140952e-16,2.7257401627964955e-13,3.728914641554524e-08,2.6691629441177337e-12,0.00017366361199931587,0.0010145568822062447,3.071326992065077e-11,2.7631826531998565e-15,6.043129203375301e-07,4.2492231914941106e-09,4.349172742013369e-11,2.0449560456108507e-17,1.1437781600555053e-10,2.0670423441076007e-09,6.25814852315778e-14,2.4802254187665056e-06,7.316361431678602e-07,1.3411496738382358e-16,1.311882066514394e-14,1.06203322474494e-08,3.4031821151939472e-09,6.277312410079639e-07,7.488734442654952e-08,1.5583158755133904e-07,9.802888289185728e-08,1.539847543829641e-08,3.837378031934086e-09,3.061765646224973e-14,1.9627432691889575e-13,1.3251034165223338e-19
0.028148437499999998,0.3066724495410039,941.2569939444387,0.3962096010472037,0.5466805036709959,2.912291418081491e-39,0.20204553187199145,0.11627600440063035,0.009744817961844267,2.1929572500688443e-07,4.732666458483128e-09,8.404131454690844e-08,0.0002562988408665841,2.409273707611226e-06,9.665179428468782e-08,0.01411974902453779,0.026785466784715897,5.4701698471785287e-11,1.1256855855753237e-05,1.421151721332439e-10,0.06224999340236743,3.960652661855576e-11,0.0014430656383161882,2.430056470970817e-14,1.2396451279839882e-07,0.00024979098628780366,0.01704002617812754,5.1910182623983355e-05,1.0278490632839093e-07,0.0008965533566695684,0.0003039229988610003,3.446476077306358e-05,9.849155920756871e-05,7.991977117982599e-10,8.25943275938238e-10,2.6743877825933815e-08,9.128776724311363e-09,3.354393896074907e-06,2.489907608232081e-10,7.225504764272271e-06,4.017830475378242e-12,7.281160638967385e-11,4.675673143121965e-06,3.3148853040036234e-05,8.137628624323534e-09,0.0004420207518522732,2.2265349898666265e-09,8.520139893225598e-12,1.675371128999368e-16,3.1885885317283957e-13,3.9603789364936414e-08,3.1376985974091163e-12,0.00016742778379628357,0.001046486393080931,3.834152424781371e-11,3.465408814623417e-15,6.789198266062413e-07,5.002607824904072e-09,5.1122150735867725e-11,2.174247012890184e-17,1.0565876599997726e-10,2.130853366835758e-09,7.778821651149011e-14,2.267386203146716e-06,7.132709932739753e-07,1.5834938076650364e-16,1.7365294267841446e-14,1.0974444244181457e-08,3.2600613911801404e-09,6.108443687843599e-07,7.66269947507105e-08,1.8401208754876162e-07,1.1127540243825368e-07,1.5782192751430486e-08,3.7056367208874505e-09,3.9265851971067076e-14,2.0124380467062275e-13,1.6440940541007973e-19
0.028156249999999997,0.3100627773300164,950.8757572231003,0.39187731725721103,0.546695971119467,2.9125049240260157e-39,0.20040541736334055,0.11545291681422686,0.009873525186993012,2.4905429480255295e-07,5.247131708899596e-09,9.254994593726724e-08,0.0002575667428452678,2.5122126964248994e-06,9.800952246485215e-08,0.014352291168948539,0.027335320682724963,6.383879856205731e-11,1.1477223582599951e-05,1.653650533500061e-10,0.06315799055888781,4.4031600541950754e-11,0.0014680207251444378,2.957527668307717e-14,1.4819944197384625e-07,0.0002568424149482826,0.017551230123005798,5.298374855401325e-05,1.1065221026552614e-07,0.0009201182916783243,0.00031183475290672875,3.52581922370285e-05,0.00010092721535781596,9.70892646782459e-10,9.95764655975526e-10,3.1988897598414265e-08,9.92193567023788e-09,3.7335547831933557e-06,2.923411111442909e-10,7.366067270151746e-06,4.5781020121106374e-12,9.1739711178318e-11,4.78196642348705e-06,3.904690001905267e-05,9.624394952813592e-09,0.00045830959435772195,2.8910087001689193e-09,8.719768335623365e-12,1.9836654631303877e-16,3.689777624188654e-13,4.2020542960077934e-08,3.6800406626833725e-12,0.00016005833908408468,0.0010791388361484327,4.731957949144908e-11,4.271180049381728e-15,7.615099631594792e-07,5.834921579525733e-09,5.983672422663476e-11,2.309349877906991e-17,9.77964491979468e-11,2.1971099154022606e-09,9.66125159320786e-14,2.0557971755201023e-06,6.891013460306367e-07,1.8688474279838043e-16,2.2016057222731532e-14,1.133820638729347e-08,3.115028024381325e-09,5.894090385721999e-07,7.835433918034651e-08,2.150502378476556e-07,1.2575012362242934e-07,1.616320896079614e-08,3.5776603981405505e-09,5.0145748797984746e-14,2.0631620929619305e-13,2.037559239633128e-19
0.028164062499999996,0.3134862191952313,960.5723153728258,0.3875978031444748,0.5467150943565394,2.9126668036515296e-39,0.19873659594538703,0.11462210897904601,0.010003066502509435,2.8073824113218535e-07,5.801704189206435e-09,1.0185485069667076e-07,0.00025883628516964975,2.6164185295489e-06,9.935650557275507e-08,0.014587427308208918,0.027893385695289,7.411298122033389e-11,1.1701065195643408e-05,1.9204943180683356e-10,0.06407376097443461,4.8949858247594956e-11,0.0014926759203194035,3.598344864133911e-14,1.750325287704731e-07,0.0002640415764095664,0.018074270561614165,5.410273944468568e-05,1.1873232184297498e-07,0.0009440289545018507,0.0003199027109558379,3.6065612367095306e-05,0.0001033903193528699,1.1748237711380303e-09,1.1969095059884623e-09,3.809339806586317e-08,1.0688108683151531e-08,4.115185170232348e-06,3.4140886649517365e-10,7.5086112510184414e-06,5.249540729526684e-12,1.1471764855239325e-10,4.8900511080510465e-06,4.550190955479741e-05,1.1289271849639947e-08,0.0004753802549188344,3.7533256019940795e-09,8.905663454792767e-12,2.3377721335746654e-16,4.222775697320134e-13,4.453781363444279e-08,4.306474992838698e-12,0.00015170301221831297,0.0011124957146171558,5.774502221704602e-11,5.173809825294123e-15,8.527786043921954e-07,6.733615795480812e-09,6.974058825919219e-11,2.4503057969751254e-17,9.074240969971724e-11,2.265973008569074e-09,1.1989188786294093e-13,1.8500049281503161e-06,6.594916182425686e-07,2.204556691880817e-16,2.721629558711822e-14,1.1711782852487503e-08,2.9698362271260678e-09,5.638033515841583e-07,8.006994431153697e-08,2.487305332598181e-07,1.4152370816219023e-07,1.6540303169735743e-08,3.4530698599037548e-09,6.376726266564768e-14,2.1149341553897944e-13,2.5222087797072143e-19
0.028171875,0.3169427619686735,970.346240643913,0.38337070597419703,0.5467378736071596,2.9127256536538908e-39,0.19703884463694013,0.11378353902496705,0.010133430696376126,3.141504834177386e-07,6.398320851130632e-09,1.1201985784005609e-07,0.00026010746397999335,2.7216867039886385e-06,1.0068999767259972e-07,0.014825167439197576,0.02845972221917893,8.560492221331967e-11,1.1928480567952957e-05,2.2260670671550486e-10,0.06499731020306586,5.442090540121015e-11,0.0015169716392203197,4.3745636845019465e-14,2.0424988931063069e-07,0.0002713880599834331,0.018609246990840902,5.5270820884973194e-05,1.2698795095573475e-07,0.0009682653989647696,0.00032812787112303986,3.68871887550403e-05,0.00010587884595478763,1.4159640493491416e-09,1.434425433783593e-09,4.514679124519103e-08,1.1419173243535618e-08,4.495251460679719e-06,3.9664027054136924e-10,7.6531528115458e-06,6.057798417301271e-12,1.4239641984311141e-10,4.999943889508927e-06,5.2475208669204835e-05,1.3139406908754201e-08,0.000493279704985498,4.874412452777599e-09,9.075532862368569e-12,2.741988994472606e-16,4.779162482662567e-13,4.715501488238381e-08,5.028596493793513e-12,0.00014255450025559552,0.0011465325833840932,6.970039904754344e-11,6.162168657190566e-15,9.534637080699145e-07,7.681571918114784e-09,8.09431258546291e-11,2.5971331290836442e-17,8.443559370942462e-11,2.337609595856868e-09,1.4865262136579811e-13,1.6536364958963079e-06,6.250741419574668e-07,2.5991611136008446e-16,3.314704575075253e-14,1.209533455200125e-08,2.8262256721329026e-09,5.345796444343252e-07,8.177538219077708e-08,2.847407986807885e-07,1.5868625555400076e-07,1.6912167643529632e-08,3.331736825476435e-09,8.074349386320476e-14,2.1677729033039886e-13,3.118383639157886e-19
0.028179687499999998,0.3204323850783867,980.1970916161645,0.3791956638172703,0.5467643025179093,2.9127408310397958e-39,0.1953119431329775,0.11293715975978433,0.01026460603911763,3.490969306787063e-07,7.039361138771985e-09,1.231137262756663e-07,0.0002613802715982131,2.827820190303694e-06,1.0200703933204432e-07,0.015065521345142793,0.029034390334907886,9.840791725985428e-11,1.2159573969846476e-05,2.57526514620997e-10,0.06592864350833795,6.051223373220903e-11,0.0015408441761568293,5.311684989517068e-14,2.3555909989865102e-07,0.0002788810736612828,0.01915625348370233,5.649170158378534e-05,1.3538197349969557e-07,0.000992805724413579,0.00033651108670200273,3.772309164089432e-05,0.00010839059492365671,1.6998414721769904e-09,1.714131987200417e-09,5.32343823837631e-08,1.2110222252406418e-08,4.870357770419039e-06,4.5852556028215455e-10,7.799708322523617e-06,7.0339565453896475e-12,1.755110711221895e-10,5.11166149778325e-06,5.992126457962204e-05,1.5183207074948034e-08,0.0005120577460432815,6.334820960188805e-09,9.227514200620586e-12,3.200809495684393e-16,5.349135140306359e-13,4.987315561097533e-08,5.859462663038995e-12,0.0001328381664641673,0.0011812190844401544,8.32555420679575e-11,7.222373021393042e-15,1.0643452633459993e-06,8.658672464084708e-09,9.355995462595587e-11,2.7498270599008793e-17,7.880793784401012e-11,2.412191805138441e-09,1.8415356105469852e-13,1.4693520539151449e-06,5.867164450220272e-07,3.0625900361168887e-16,4.0032223629651904e-14,1.2489018336158539e-08,2.6858180352364547e-09,5.024334556344207e-07,8.34732843493168e-08,3.2268653789659335e-07,1.7735300734671355e-07,1.7277408381462625e-08,3.21374146780658e-09,1.0181271814930295e-13,2.221697996521618e-13,3.850789067765748e-19
0.028187499999999997,0.32395505850014883,990.1244014701512,0.37507230823575083,0.5467943713271873,2.9126607554292416e-39,0.19355567506538893,0.11208292236419012,0.010396580378382134,3.8540875005786106e-07,7.727818913150802e-09,1.3521109843575233e-07,0.0002626546974816139,2.9346322653145523e-06,1.0330445156823543e-07,0.015308498577501687,0.0296174498007851,1.1263448787248859e-10,1.2394453253466362e-05,2.97356461649334e-10,0.0668677658536084,6.730015120126815e-11,0.0015642257263506834,6.439118160557099e-14,2.6861563507325837e-07,0.0002865194716707942,0.01971537955473727,5.776911307204102e-05,1.438788190795259e-07,0.0010176263095109934,0.00034505305162518075,3.857349382123134e-05,0.00011092318768713017,2.0325378836253037e-09,2.0427635171751915e-09,6.24333760902696e-08,1.2759732522320373e-08,5.237820116522515e-06,5.276234822654682e-10,7.948294436527806e-06,8.215647161829382e-12,2.149000074554275e-10,5.225220692223377e-06,6.779366396832439e-05,1.7432002994872084e-08,0.0005317669855365593,8.240994272023364e-09,9.360352373171577e-12,3.7190052091163177e-16,5.922072068449588e-13,5.269546793572788e-08,6.813809931288683e-12,0.00012279642357686872,0.0012165192146181324,9.847332852398666e-11,8.340216275196545e-15,1.1862468467205814e-06,9.643979451359949e-09,1.0771357891739261e-10,2.9083561073246497e-17,7.378911651761596e-11,2.4898963086648227e-09,2.279402614262579e-13,1.2988809222637665e-06,5.454631907465916e-07,3.606397762652151e-16,4.814866289633762e-14,1.2892985993673832e-08,2.5500315703642456e-09,4.68159638355641e-07,8.51673596099521e-08,3.6211172491124234e-07,1.976691757956046e-07,1.763454685639248e-08,3.0993110730931924e-09,1.2786481127696575e-13,2.2767290718809586e-13,4.749536140411148e-19
0.028195312499999996,0.32751074286868387,1000.1276711752854,0.3710002642730245,0.5468280703569853,2.912542397092401e-39,0.19176982852878457,0.11122077981378932,0.010529341314456004,4.229629330638929e-07,8.467487208609447e-09,1.483936926862253e-07,0.00026393072984731567,3.0419488661388872e-06,1.0457883115402497e-07,0.015554108593257251,0.030208960383386062,1.2842579080393058e-10,1.263322924650356e-05,3.42709542820694e-10,0.067814682665919,7.487086007483069e-11,0.0015870444505074876,7.790998886584995e-14,3.0305688219985015e-07,0.0002943018043332441,0.020286711187653565,5.9106796134427073e-05,1.5244575485287705e-07,0.0010427020884565352,0.00035375428809600204,3.9438571059788586e-05,0.00011347406266878214,2.420662924022945e-09,2.428149809463909e-09,7.280838035477448e-08,1.3369455354965498e-08,5.595665982106549e-06,6.045915151201364e-10,8.098928209101943e-06,9.648488766031215e-12,2.6153423791906085e-10,5.3406383182534674e-06,7.605146515848117e-05,1.99020916259034e-08,0.0005524628158111717,1.0733316315387676e-08,9.473563800482122e-12,4.30189999471962e-16,6.487310938080848e-13,5.562800195280814e-08,7.908249747569922e-12,0.00011267161285478597,0.0012523917973512398,1.1541787807902623e-10,9.503941440233313e-15,1.3200340736365697e-06,1.0618097961850416e-08,1.2353670361991915e-10,3.0726619224692995e-17,6.93104015346168e-11,2.5709039232462843e-09,2.8191669868756753e-13,1.1431395342874059e-06,5.024580769373492e-07,4.2440325866212016e-16,5.783701986455038e-14,1.3307383226018387e-08,2.420029193282463e-09,4.3259894142190544e-07,8.686237517330075e-08,4.025244323500087e-07,2.1981368128112337e-07,1.79820230009365e-08,2.988778323997645e-09,1.599772641626437e-13,2.332886752523734e-13,5.851338591771293e-19
