grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.035125,0.015451735857824883,926.9456911082116,0.3914638160064812,0.6645094869868133,0.0,0.07142459350738883,0.1470479355760797,0.02920363359082789,2.0035492311068246e-08,1.9364897318224483e-11,5.75381587451778e-10,4.474109048783576e-06,2.17556695394159e-06,1.293082429610776e-06,0.0010348155940598052,0.008788036586661722,8.946692651176142e-15,3.14901495247801e-08,1.3968266649265184e-13,0.011925024649055179,2.6903220007835555e-14,2.587659917084489e-05,7.910321133376133e-18,4.071380851971434e-10,2.5023916902659824e-06,0.06584958317036003,1.3429457978989551e-09,4.606243488023123e-10,3.6305147499755627e-05,6.245102636181668e-06,2.7767859186320243e-09,3.8637044839639905e-07,1.7085211495069968e-13,1.1566770685992451e-12,9.112451235294835e-11,1.917677121027825e-11,1.535516708584298e-08,9.675122737527782e-16,4.966625880592408e-11,1.6686972281802464e-15,9.073148103501292e-14,3.5697338691904534e-11,8.815957132442267e-07,9.078611809139545e-12,4.2844704554165015e-08,2.1427244019166798e-13,1.852936318318159e-14,2.771614727102657e-19,4.0726796744154815e-16,1.620010702998164e-11,3.8516311624427594e-16,7.929375356992446e-06,0.00012795860380294561,1.1493168721534762e-12,3.2880213468798596e-18,7.128205123096294e-07,3.4094827526887127e-12,7.11276412056727e-13,9.815838106587491e-20,1.8780465277590893e-14,2.4765809545337172e-12,7.343252367859422e-18,1.7253349528825153e-08,4.2141601945642235e-09,4.00100081664782e-20,3.1927337155507443e-19,1.985070997757945e-10,4.847779193723647e-10,1.027508220188941e-09,1.1684483498626507e-11,1.7944724860136646e-10,1.0534476916622335e-08,1.222736166210043e-10,8.998573578943399e-12,2.7383880864617505e-19,1.3572059036109793e-14,1.8922931312395388e-23
0.035250000000000004,0.015575313969660864,934.3763652770766,0.38835785232990605,0.6644529987829929,0.0,0.07005499617080296,0.1463319333590747,0.02949044495523745,2.348380941365016e-08,2.346977114094417e-11,7.181409523763374e-10,4.48960810827636e-06,2.2798623069655577e-06,1.2631374410977756e-06,0.0010480866183442288,0.00892889564011411,1.0831548533980274e-14,3.216690529899664e-08,1.8487313226887607e-13,0.012061328760707533,3.426869138374841e-14,2.6358441429187448e-05,1.0944115079914017e-17,4.79898082938983e-10,2.6202163511677198e-06,0.06740947957223539,1.3869052074867681e-09,5.150716175665319e-10,3.7087485847799755e-05,6.367422313973094e-06,2.8285817413026205e-09,4.243819461250082e-07,2.0145441344550413e-13,1.2971642103706769e-12,1.0043611732840473e-10,2.0386638876885965e-11,1.8105609118303614e-08,1.1720322128885065e-15,5.042171265674078e-11,2.185132449789835e-15,1.1522822803485487e-13,3.6334093993604275e-11,1.034224086608015e-06,1.2114131542464851e-11,5.196993982801948e-08,2.8908825055509583e-13,2.1881101668934785e-14,3.674453801329765e-19,5.02725531666384e-16,2.0128471429351498e-11,5.072177272516656e-16,7.811749497893201e-06,0.00013115152655929842,1.4020546613155504e-12,4.088254928619218e-18,7.818510456474993e-07,4.220200973140243e-12,8.988481812844407e-13,1.1111649203917475e-19,2.0472950423900184e-14,2.5638217480258758e-12,1.0048994601647827e-17,1.7285796565139963e-08,4.162607477735741e-09,5.277636045757204e-20,3.967373588273283e-19,2.0372192266371344e-10,4.333420758261497e-10,1.0947009202608573e-09,1.378513571788503e-11,2.2425337059860902e-10,1.0752367007132597e-08,1.2508858363950354e-10,8.463397067288272e-12,3.639568969047362e-19,1.3262435284665584e-14,2.5893677167087858e-23
0.035375000000000004,0.015699416240377136,941.8451591691438,0.3852879234365176,0.6643904966171139,0.0,0.06866892948649451,0.14561014800848557,0.02977771500270174,2.737924974141607e-08,2.829758785808776e-11,8.912893826450528e-10,4.5050232745947615e-06,2.3869732522874946e-06,1.2307675091198472e-06,0.0010614610426915166,0.009071269641334602,1.3072552523976198e-14,3.28841431728739e-08,2.4382603458933875e-13,0.012198392058060822,4.3403481684916214e-14,2.6842621781542566e-05,1.5033475315401317e-17,5.626913647785743e-10,2.7493097002054823e-06,0.06899472282150838,1.4338649106781783e-09,5.742855885514977e-10,3.788305353947045e-05,6.490503251020111e-06,2.8813882979779446e-09,4.647586459535357e-07,2.3777629424535765e-13,1.45368617332402e-12,1.1063357591589507e-10,2.162668644730666e-11,2.119886400671207e-08,1.4123712857138926e-15,5.118477911310561e-11,2.8451748677207386e-15,1.4550734797936209e-13,3.6978628076266066e-11,1.205807551828569e-06,1.6095556293330732e-11,6.29812329510881e-08,3.877593786574702e-13,2.5768333864156755e-14,4.853026065438438e-19,6.168730989534794e-16,2.496846187663833e-11,6.668602507982681e-16,7.662491073759565e-06,0.00013440180489459916,1.6991168710464743e-12,5.0303098811140146e-18,8.5661367888971e-07,5.167039032314395e-12,1.1294810258548794e-12,1.253560750286772e-19,2.2307941280310313e-14,2.65586697311425e-12,1.3668946495889053e-17,1.7226488871682e-08,4.097689422554183e-09,6.923599376773402e-20,4.920004113484968e-19,2.0904568737018417e-10,3.884302072315238e-10,1.1611922562006012e-09,1.6255649552001762e-11,2.7855769049831326e-10,1.0989933669688952e-08,1.2785502706552265e-10,7.9690616281494e-12,4.812881269075737e-19,1.2949461103988441e-14,3.521221867447703e-23
0.035500000000000004,0.015824005409679768,949.3499962428326,0.3822543866501334,0.6643219374781469,0.0,0.06726679631419051,0.1448827848174034,0.03006534364958063,3.175410493569092e-08,3.394626589589595e-11,1.1001108798753493e-09,4.520344311865085e-06,2.4966111855341913e-06,1.1960312089366945e-06,0.0010749390130952124,0.009215160251214449,1.5733317146385194e-14,3.364635049843924e-08,3.2045349032987505e-13,0.012336209124730602,5.4671640785046955e-14,2.7328132651370774e-05,2.049917607809605e-17,6.564069948309785e-10,2.8907151527118224e-06,0.07060485073797208,1.4841753299365637e-09,6.385390398053926e-10,3.869165023571964e-05,6.6141761222370275e-06,2.935271441981122e-09,5.074233540886425e-07,2.8085816127780987e-13,1.6278561618013839e-12,1.217860295578245e-10,2.2899906737657495e-11,2.464799549229823e-08,1.6932884532887416e-15,5.195545631583324e-11,3.683572457809132e-15,1.827101589868856e-13,3.7630917726119856e-11,1.3972906456275095e-06,2.1292858589765075e-11,7.624698975230191e-08,5.17145861617661e-13,3.026050192979976e-14,6.384861138611814e-19,7.52345380883962e-16,3.0915217325709966e-11,8.752150173576189e-16,7.484116681803656e-06,0.00013770656537924852,2.0456820152486797e-12,6.126212225394753e-18,9.374708065581568e-07,6.258527937424069e-12,1.4113507410346973e-12,1.4092235437908692e-19,2.4295663285724795e-14,2.7531687695932775e-12,1.8482622910369584e-17,1.7077836823763933e-08,4.020769137336544e-09,9.034208482974943e-20,6.0889048174029865e-19,2.1447886209425e-10,3.492050290083414e-10,1.226181445607524e-09,1.9157772344846768e-11,3.438749511952201e-10,1.1250448036755612e-08,1.3055334365173046e-10,7.511857070763348e-12,6.332895207105083e-19,1.2633308908842646e-14,4.759100326068432e-23
0.035625000000000004,0.015949041222909778,956.8886048319122,0.37925762417294345,0.6642472925741967,0.0,0.06584905238546102,0.14415007231566118,0.03035322337396625,3.664333901367948e-08,4.0527244760855895e-11,1.3507602012249454e-09,4.535558590262394e-06,2.608455667260874e-06,1.1590193210295343e-06,0.0010885206415190882,0.009360568947266446,1.8891906154795897e-14,3.4458221166347144e-08,4.19711391883975e-13,0.012474774574414295,6.851160224154353e-14,2.781376682101904e-05,2.7746603070057908e-17,7.620217027879187e-10,3.045499021749183e-06,0.07223931866215184,1.5382349461530428e-09,7.081667896956875e-10,3.9512924900284504e-05,6.73825263509853e-06,2.990304944142661e-09,5.522760783080381e-07,3.3192123344507604e-13,1.8214356834446633e-12,1.3396627375599641e-10,2.421186634505885e-11,2.8463579319636456e-08,2.020148826145968e-15,5.273373365851186e-11,4.7426070337688206e-15,2.281751744288087e-13,3.829092706814905e-11,1.609599332700501e-06,2.8044582871768306e-11,9.220110187573811e-08,6.859434092122621e-13,3.543388468493367e-14,8.367207184060827e-19,9.119646067017937e-16,3.820045662099699e-11,1.146527133354802e-15,7.280260602179782e-06,0.00014106190400400707,2.4472735294705606e-12,7.387910713502786e-18,1.0247939217866666e-06,7.502085798206652e-12,1.7539771425814736e-12,1.5785180172873236e-19,2.6447064006217772e-14,2.856233440656469e-12,2.484890278333584e-17,1.6845205321448982e-08,3.93364856345493e-09,1.1727843179220898e-19,7.520111957301308e-19,2.2002162870377027e-10,3.149275698226153e-10,1.2889383241263455e-09,2.2562662990435618e-11,4.2186260427797757e-10,1.1537127814828508e-08,1.3316320603686686e-10,7.088560627556871e-12,8.293466206497229e-19,1.231416899336686e-14,6.394208643296403e-23
0.035750000000000004,0.01607448040239355,964.4585148291575,0.3762980407715715,0.664166548068882,0.0,0.06441620748368267,0.14341226277380723,0.03064123916984659,4.20875838712123e-08,4.817424283568464e-11,1.6507274101250962e-09,4.550650635854005e-06,2.722158683318111e-06,1.1198567133534792e-06,0.0011022059717738896,0.009507497002270104,2.2646070178446645e-14,3.5324596959148475e-08,5.478882571893391e-13,0.012614083003475444,8.54716843312411e-14,2.8298090623434012e-05,3.729073782439197e-17,8.806514921289139e-10,3.214753423272073e-06,0.0738974975260845,1.5964952307429898e-09,7.835865804390788e-10,4.034634278475511e-05,6.862524425102615e-06,3.046570937540702e-09,5.991978453807834e-07,3.9242103270464244e-13,2.0363769497097146e-12,1.4725265845696717e-10,2.5571408902511144e-11,3.265417922144471e-08,2.3991794348371237e-15,5.351958890966564e-11,6.0750573982227266e-15,2.8348718300100113e-13,3.895860517965863e-11,1.8437245608458865e-06,3.677555971509362e-11,1.1135316339992134e-07,9.053598590311333e-13,4.1376263427434374e-14,1.0922508175606432e-18,1.09875352802371e-15,4.710116915560106e-11,1.4989253722428502e-15,7.055426250749923e-06,0.00014446274523710208,2.9098958326578143e-12,8.82827243029673e-18,1.118962029376915e-06,8.904815754766014e-12,2.168687675988174e-12,1.7617199941385147e-19,2.8774279972588686e-14,2.9656256745953456e-12,3.323435861782124e-17,1.6536342872413806e-08,3.838473298788226e-09,1.5154236720736138e-19,9.270660153863218e-19,2.2567382045966064e-10,2.8495040452397775e-10,1.3488395248002743e-09,2.655114859941218e-11,5.143359005856485e-10,1.1853213133076227e-08,1.356643120091394e-10,6.696436976573573e-12,1.081401745024454e-18,1.1992249443779322e-14,8.544772573487806e-23
0.036000000000000004,0.016326425788564455,979.6837987445873,0.3704911019616029,0.663987378892341,0.0,0.06151805169853516,0.14192791033686294,0.031215080893813602,5.477079485741644e-08,6.715110863287063e-11,2.426918888036974e-09,4.58029525126873e-06,2.9531162366096356e-06,1.0358991521908312e-06,0.0011297802801547988,0.009804762910315342,3.2411508795364575e-14,3.722778313523015e-08,9.228284403450337e-13,0.012893822546098556,1.3074733572664207e-13,2.9254134110359043e-05,6.585128391448739e-17,1.1609534022203654e-09,3.598467565419521e-06,0.07726998016117848,1.7266083312699064e-09,9.525497592230244e-10,4.20408384560513e-05,7.11002644506509e-06,3.1626195465032303e-09,6.984560399767315e-07,5.481478076261106e-13,2.5379344853919533e-12,1.773860239496834e-10,2.8464179361551395e-11,4.2143697289468443e-08,3.3388878577149817e-15,5.510776179364199e-11,9.803324480387838e-15,4.30923782007951e-13,4.031153335069674e-11,2.3797580037353765e-06,6.23753076299611e-11,1.6082017973974063e-07,1.5518970303075775e-12,5.584728694601054e-14,1.8368287177755897e-18,1.5639440856867884e-15,7.098524302341059e-11,2.5332438876715767e-15,6.556551865666377e-06,0.0001513555677829786,4.041666816065512e-12,1.2283101127666137e-17,1.3294647621780732e-06,1.2195363282360767e-11,3.262109070528881e-12,2.16985332567725e-19,3.399307019802983e-14,3.204312917132996e-12,5.841169301627293e-17,1.571215573361677e-08,3.6289348985254593e-09,2.4907674787411464e-19,1.3985836867121652e-18,2.3726038090429246e-10,2.3560326515762646e-10,1.4552169848027778e-09,3.649001253777597e-11,7.492060448227718e-10,1.2581039346076792e-08,1.4026529745078566e-10,5.993480195500907e-12,1.8143153054639142e-18,1.1343214115027235e-14,1.4984539545662565e-22
0.036250000000000004,0.016579391974514513,994.9991640763196,0.364838197352929,0.6637846240972625,0.0,0.05856798160728152,0.14042712214130587,0.03178791066964217,7.033618754008767e-08,9.244158651509388e-11,3.517524933788854e-09,4.609183021547752e-06,3.1868259324366414e-06,9.457618466336449e-07,0.0011577609577225166,0.010108021450859681,4.645895568855037e-14,3.940435304250462e-08,1.5355038763466764e-12,0.013176430154850944,1.971872406714281e-13,3.0181794460643933e-05,1.1361920735592363e-16,1.5115249827116143e-09,4.0532685621031795e-06,0.08072584107497191,1.880158274056787e-09,1.1526777144339575e-09,4.3770921418730706e-05,7.355285504138084e-06,3.2847073491769217e-09,8.042147791468605e-07,7.655765542771395e-13,3.1533749272163835e-12,2.1295746452342636e-10,3.1717133600542276e-11,5.3195136077008806e-08,4.5887126951633895e-15,5.672509984288652e-11,1.5559599413340823e-14,6.448519809429513e-13,4.169354688041403e-11,3.0185468276635746e-06,1.0383588239806184e-10,2.3092605765132382e-07,2.6189775309288223e-12,7.442147074136702e-14,3.0360627733102543e-18,2.1754518560212206e-15,1.0584315972808816e-10,4.244841781500636e-15,6.035392254011475e-06,0.0001583338948425208,5.505950235281644e-12,1.6671864214607742e-17,1.5720223649915175e-06,1.622694300739888e-11,4.8254388082871e-12,2.634586595870171e-19,4.0064894547062483e-14,3.476083655487804e-12,1.0094124632527817e-16,1.471061507294411e-08,3.415765655662297e-09,4.035029665269872e-19,2.092166604891623e-18,2.492622577134634e-10,1.9751381023678628e-10,1.544212583894839e-09,4.9974818739654505e-11,1.0656860036212015e-09,1.3458929364150622e-08,1.442485284123851e-10,5.390793489619226e-12,3.007391320255841e-18,1.0686147749507035e-14,2.5817080275334186e-22
0.036500000000000005,0.016832921705256475,1010.3773685575825,0.3593431720784303,0.6635587974165991,0.0,0.05557209420242602,0.13891280189502764,0.032358544708859675,8.949605979992685e-08,1.2610588716299894e-10,5.0427314413934095e-09,4.637031219011398e-06,3.4198960444402044e-06,8.516463869428663e-07,0.0011861407137516023,0.010417272080695443,6.703970948647828e-14,4.189030946744737e-08,2.5241810062114875e-12,0.013461856022557554,2.9393113017807337e-13,3.1059474141860446e-05,1.9245558869336487e-16,1.951404640471536e-09,4.5903788404060155e-06,0.08425686958170346,2.0631897139288303e-09,1.3933907823176658e-09,4.552208293227234e-05,7.595793776011411e-06,3.4138141611777775e-09,9.152670862566522e-07,1.0685453609422086e-12,3.908432161371467e-12,2.548084669748708e-10,3.5506496074695665e-11,6.585097855647568e-08,6.25381116097135e-15,5.837056264035948e-11,2.436864087003512e-14,9.534549489772683e-13,4.31033691128627e-11,3.7769212043951507e-06,1.6953365984932784e-10,3.290737445071596e-07,4.363962056327891e-12,9.782525817178068e-14,4.927344835899694e-18,2.9599436238959196e-15,1.558976334661145e-10,7.040523455211895e-15,5.525504930071625e-06,0.00016530350830978088,7.384189047084667e-12,2.2270621958112e-17,1.84971737751677e-06,2.1139113186246858e-11,7.038277781912508e-12,3.1553032983471593e-19,4.7100842291068926e-14,3.7877809579431206e-12,1.7200612676164346e-16,1.3612229333156382e-08,3.214699403424904e-09,6.461359964029471e-19,3.1021550261689286e-18,2.616572959641908e-10,1.6793122780252068e-10,1.6133573586933687e-09,6.810310816187291e-11,1.4813531569846217e-09,1.4512681816196701e-08,1.4756732465473832e-10,4.876734808752537e-12,4.944508488249666e-18,1.0023318068521848e-14,4.382748354148956e-22
0.036750000000000005,0.0170864979355131,1025.7871054449693,0.35401025438378536,0.6633107513841554,0.0,0.05253760816629676,0.1373883466923861,0.03292565285545169,1.1320755976124372e-07,1.7092574522254913e-10,7.170746505175213e-09,4.663444087486724e-06,3.6486200601550655e-06,7.561303732960365e-07,0.0012149044950032573,0.010732503846090095,9.768099472077138e-14,4.471594153656999e-08,4.097699082820562e-12,0.01375003813881735,4.340039510780897e-13,3.185966096120723e-05,3.2135980172224053e-16,2.5057860557038643e-09,5.222985549764514e-06,0.08785312757068219,2.2832929011928374e-09,1.6875404062618497e-09,4.7272760205920584e-05,7.828512364271319e-06,3.551081676318771e-09,1.030283867203812e-06,1.4892798462854402e-12,4.8365815147953915e-12,3.0394296051765835e-10,4.0056985370110727e-11,8.01128798787949e-08,8.481497057378136e-15,6.004232366930244e-11,3.776168522555019e-14,1.3969245470809813e-12,4.453905286424065e-11,4.6759141499388835e-06,2.712891993566951e-10,4.6464185268918344e-07,7.194752190805822e-12,1.2675722235206513e-13,7.845335869567882e-18,3.940409383732426e-15,2.2650331607469539e-10,1.1538882990914125e-14,5.047923430668041e-06,0.00017213843139691337,9.777955221775767e-12,2.949658030894563e-17,2.165491809556996e-06,2.7128180823403247e-11,1.0143162721343436e-11,3.729811668290509e-19,5.5212036493004497e-14,4.147448689694746e-12,2.8968912006624247e-16,1.247786894080776e-08,3.035247501315005e-09,1.0250356563610024e-18,4.558439715484904e-18,2.7440754699708015e-10,1.4485968936342945e-10,1.6601140587917225e-09,9.220646704659346e-11,2.0124116246089435e-09,1.577606559779546e-08,1.5025896946764635e-10,4.442253899504734e-12,8.088645388078697e-18,9.357304258229055e-15,7.348118477703709e-22
0.037000000000000005,0.017339533862012674,1041.192305776972,0.34884418050812865,0.6630417328097806,0.0,0.04947304830965073,0.13585772633012239,0.03348773623192538,1.4266793346274205e-07,2.304890766686396e-10,1.0130222244701093e-08,4.6878766933826765e-06,3.868905559220904e-06,6.619585357962029e-07,0.0012440251755026356,0.01105368963186222,1.4371388442816142e-13,4.790160573057633e-08,6.562241973091307e-12,0.014040893428028505,6.353506001413284e-13,3.254832599855261e-05,5.302540205820473e-16,3.2054920701373055e-09,5.966012505473447e-06,0.09150268326363278,2.5499751613352745e-09,2.051371020188464e-09,4.8992361126917244e-05,8.049725726637424e-06,3.6978036024141627e-09,1.1477412720807443e-06,2.0691424892839568e-12,5.9807566375022846e-12,3.6150072542217625e-10,4.563418231306013e-11,9.589615146468106e-08,1.147256949912363e-14,6.173734016425981e-11,5.798320416200554e-14,2.0313122417569605e-12,4.599769714797198e-11,5.737997032008822e-06,4.251459331322323e-10,6.490072515204685e-07,1.1743498724365828e-11,1.6179755815033326e-13,1.2243959753531896e-17,5.12948928782287e-15,3.241821889442787e-10,1.865149797022059e-14,4.611524101262674e-06,0.00017867512346162246,1.2805747596981489e-11,3.892928955102918e-17,2.522004785234094e-06,3.4422858417258075e-11,1.4455919591730903e-11,4.353870857865911e-19,6.449613892994526e-14,4.564286177057052e-12,4.826876224470838e-16,1.134745958261745e-08,2.880577542603175e-09,1.612371438978145e-18,6.636970225073339e-18,2.8745272616011653e-10,1.268203621674264e-10,1.681422665622997e-09,1.2382332005819282e-10,2.6694657952802594e-09,1.729092104320168e-08,1.5243717395655136e-10,4.079281703035219e-12,1.3189269563614258e-17,8.691030001178116e-15,1.2179794622792126e-21
0.037250000000000005,0.017591361919903382,1056.5513750039029,0.3438503231236138,0.662753439500937,0.0,0.046388443234476544,0.13432556617451816,0.03404310469083559,1.7929562618959182e-07,3.092216779695148e-10,1.422282031704697e-08,4.709591542581392e-06,4.076256496779936e-06,5.717781436051407e-07,0.00127345739644278,0.01138077800905205,2.12830579112345e-13,5.1452005159866624e-08,1.0351287802378492e-11,0.014334304753104285,9.217730226440462e-13,3.308476102443121e-05,8.6505707114855045e-16,4.085327793246412e-09,6.8349489477897254e-06,0.09519133457250573,2.87508387538456e-09,2.5042155242396366e-09,5.063911221450132e-05,8.254851115821077e-06,3.855378931914383e-09,1.2658437497441172e-06,2.857216311839254e-12,7.394692276447508e-12,4.286745991024178e-10,5.2534975726591554e-11,1.1298653820293166e-07,1.5493973093488947e-14,6.345071672770291e-11,8.824111698900562e-14,2.932534000814166e-12,4.7475050424485166e-11,6.98321195809337e-06,6.519209936786503e-10,8.952134050117853e-07,1.8960808858766058e-11,2.033029021503078e-13,1.8712285224927162e-17,6.5223696219331624e-15,4.564519969786598e-10,2.967077693257986e-14,4.216595664264301e-06,0.00018470666924724476,1.659462834718818e-11,5.1326061828097505e-17,2.9214578860372976e-06,4.3241621772062753e-11,2.037033352522624e-11,5.020643856531557e-19,7.501909072645537e-14,5.048390914319479e-12,7.954270646711375e-16,1.024508101258261e-08,2.749059679667351e-09,2.513448265583201e-18,9.572276237846423e-18,3.0070107397997183e-10,1.126999343060126e-10,1.6743212177873383e-09,1.6461408764630607e-10,3.4524510312739097e-09,1.910372283230718e-08,1.542607506205743e-10,3.780013929122267e-12,2.1444979014392797e-17,8.027791024396235e-15,1.9952973640049038e-21
0.037500000000000006,0.017841224821659094,1071.8165631362965,0.33903476587049575,0.6624480685992619,0.0,0.04329550089628003,0.13279721739482458,0.034589860096324386,2.2470579215293353e-07,4.1233373042808565e-10,1.9834106399742507e-08,4.727610451480735e-06,4.265865096990082e-06,4.878658877250371e-07,0.0013031289206339163,0.011713682252510764,3.1551633567172507e-13,5.5348699032826876e-08,1.6053986201920577e-11,0.014630102623520984,1.3234000850699637e-12,3.342225325305237e-05,1.3939337684938441e-15,5.18115971986334e-09,7.84366961711747e-06,0.09890237902485144,3.2732368162330047e-09,3.067863080163067e-09,5.215810050481941e-05,8.438209516744965e-06,4.025198362491495e-09,1.3824748211717926e-06,3.904931725230061e-12,9.14236989751412e-12,5.065010462000747e-10,6.106906790153646e-11,1.3101224360964968e-07,2.089300334737572e-14,6.517478754751122e-11,1.3297991394240385e-13,4.1999130249171056e-12,4.896496586465439e-11,8.424886778713954e-06,9.77204814311158e-10,1.2170981587460326e-06,3.0221742543500874e-11,2.5128506543578593e-13,2.797516110173048e-17,8.092465476907998e-15,6.31389550850613e-10,4.634471080969382e-14,3.8588489263612986e-06,0.00018997873575077992,2.126691574150579e-11,6.763354786611402e-17,3.3653925628754737e-06,5.37386274023231e-11,2.8352741918357636e-11,5.720217948281871e-19,8.679075643605715e-14,5.61014826718927e-12,1.294554727676992e-15,9.185170184592776e-09,2.6361825443877424e-09,3.876387181202535e-18,1.3671049413542632e-17,3.1401695749381854e-10,1.0160225863476217e-10,1.637248404298568e-09,2.1620247884174934e-10,4.34663161868579e-09,2.125836748400062e-08,1.5588372189310565e-10,3.536272904796395e-12,3.474202825438667e-17,7.371262691892568e-15,3.2261472331338935e-21
0.037750000000000006,0.018088270283271365,1086.9335845128367,0.3344043065200999,0.6621283461960242,0.0,0.040207726700488895,0.1312787985649344,0.03512589103745291,2.8067582427402483e-07,5.456304349097389e-10,2.743954900034056e-08,4.740666967295254e-06,4.432829142015737e-06,4.1190444529798784e-07,0.0013329289359455578,0.012052266311172214,4.651265111037417e-13,5.954098195271269e-08,2.4433284623040466e-11,0.014928040737408317,1.8761015324980042e-12,3.351005654894473e-05,2.2140034397586364e-15,6.525246397128477e-09,9.001379465786842e-06,0.10261648555838165,3.762182623871806e-09,3.765337811449891e-09,5.348012095782089e-05,8.592781994874898e-06,4.208425409431815e-09,1.4951754388087885e-06,5.255100985232302e-12,1.1293890679121486e-11,5.954998250284201e-10,7.15265152553484e-11,1.494336049965885e-07,2.8111506604836118e-14,6.689783459313451e-11,1.981251419159246e-13,5.957987519703756e-12,5.0458672464136924e-11,1.0065162771571655e-05,1.430388945585678e-09,1.6276956012490153e-06,4.741833569270864e-11,3.052853427349122e-13,4.0866691937727134e-17,9.792509709246999e-15,8.568246083679696e-10,7.090263956274095e-14,3.5323751966350444e-06,0.00019418988534250904,2.6921782682913293e-11,8.898445340713299e-17,3.85446798071777e-06,6.594083505742655e-11,3.892130893170318e-11,6.439243287073842e-19,9.97342249832284e-14,6.259108860567859e-12,2.0761873171372135e-15,8.17691357249345e-09,2.5360521301408783e-09,5.899926399792407e-18,1.932486636987324e-17,3.27204771495644e-10,9.280024874514673e-11,1.5712254502682189e-09,2.799274096376792e-10,5.3216992689807706e-09,2.378593035327511e-08,1.57400808045389e-10,3.339056565819443e-12,5.598779091146058e-17,6.725475505882093e-15,5.13728860662995e-21
0.038000000000000006,0.018331551338562332,1101.8416203913291,0.3299663715611067,0.6617975278696872,0.0,0.03714044939098395,0.1297771934082069,0.035648883926668165,3.49079718788287e-07,7.150672280054777e-10,3.759540993514656e-08,4.747168011919178e-06,4.572473128280286e-06,3.4486107437479165e-07,0.0013626930200466428,0.012396327939814263,6.773514987623958e-13,6.393590229407774e-08,3.642016316419183e-11,0.015227765204642437,2.6185976880169475e-12,3.329705734799859e-05,3.456525259381008e-15,8.139293771708465e-09,1.030902871414063e-05,0.10631171922570859,4.362971654787202e-09,4.61865881262019e-09,5.4522144970333715e-05,8.710004387481904e-06,4.405630000912087e-09,1.6011332691132893e-06,6.924565032802009e-12,1.3914731357104234e-11,6.951427735495262e-10,8.412244243679012e-11,1.675500273795614e-07,3.769441562715909e-14,6.860236667925648e-11,2.911819185574322e-13,8.354160384523097e-12,5.1943829073202974e-11,1.1890505377881753e-05,2.0422422376257677e-09,2.1367847925109035e-06,7.297703405934987e-11,3.642582256895535e-13,5.826274489671886e-17,1.1561386161107407e-14,1.139099847790464e-09,1.059785627574028e-13,3.2313538583829184e-06,0.00019699934607575492,3.3611915775081625e-11,1.1665642526691504e-16,4.388234124203296e-06,7.968028797250527e-11,5.260072724681344e-11,7.160668618923192e-19,1.1364915422405943e-13,7.0022171279934345e-12,3.2716327576363287e-15,7.226575488586701e-09,2.442332607151916e-09,8.833307773607585e-18,2.7017407605133013e-17,3.399893589672008e-10,8.568614293306568e-11,1.4802658699682535e-09,3.565018092147509e-10,6.33501062007612e-09,2.6691212512540164e-08,1.5880514253986937e-10,3.1780653559699464e-12,8.953360879050729e-17,6.094749750125064e-15,8.03363189466264e-21
